segment_onset,segment_offset,speaker_type,vcm_type
464041,464834,OCH,NA
466511,476314,NA,NA
466535,467971,CHI,N
467011,468594,OCH,NA
468943,470511,CHI,C
471126,472510,FEM,NA
472799,474301,CHI,N
474594,476309,CHI,N
484392,485011,OCH,NA
484412,484891,NA,NA
486314,486493,OCH,NA
490283,492011,NA,NA
490445,491878,CHI,N
504368,505510,CHI,N
504401,505554,NA,NA
523960,525651,NA,NA
523992,525652,OCH,NA
524165,525012,CHI,N
527492,529492,NA,NA
527494,528993,CHI,N
528491,528678,OCH,NA
530029,531781,NA,NA
530493,531511,FEM,NA
532290,535012,NA,NA
532492,533010,CHI,N
532492,533992,OCH,NA
533304,534904,FEM,NA
538706,540512,OCH,NA
538859,544991,NA,NA
540493,542250,FEM,NA
540705,541026,OCH,NA
543491,544541,FEM,NA
546305,548273,OCH,NA
546389,552942,NA,NA
547493,547613,CHI,N
548974,549084,OCH,NA
548996,550358,FEM,NA
549803,549994,OCH,NA
550493,550771,OCH,NA
551381,552724,OCH,NA
551492,552511,CHI,N
553652,555000,NA,NA
553670,555007,OCH,NA
553907,554283,CHI,N
556988,563328,NA,NA
557164,558391,OCH,NA
557241,559161,CHI,N
558492,559263,OCH,NA
559379,563075,OCH,NA
564011,565511,NA,NA
564221,565352,FEM,NA
569508,569662,NA,NA
570491,571011,CHI,N
570491,571107,NA,NA
586992,591493,NA,NA
587085,587255,OCH,NA
587731,591040,FEM,NA
588205,588445,OCH,NA
594992,601511,NA,NA
595767,596518,CHI,N
596511,597032,OCH,NA
596600,597010,FEM,NA
597350,601015,OCH,NA
597351,598510,CHI,N
599900,600717,FEM,NA
603492,606362,NA,NA
605011,606008,CHI,N
605131,605534,OCH,NA
606852,608054,NA,NA
606984,607973,CHI,N
608232,610510,NA,NA
608273,610472,CHI,N
611700,614511,FEM,NA
611707,614859,NA,NA
616992,625168,NA,NA
617011,625011,FEM,NA
617863,618492,OCH,NA
627492,631512,NA,NA
627510,631482,FEM,NA
635955,646762,NA,NA
635992,639539,FEM,NA
640492,642612,OCH,NA
640992,641492,FEM,NA
642511,643512,FEM,NA
642855,643012,OCH,NA
643525,644156,CHI,N
644986,646601,FEM,NA
647944,649937,NA,NA
647992,649914,FEM,NA
650874,655015,NA,NA
651149,653560,CHI,Y
653992,654755,FEM,NA
655833,658204,NA,NA
655992,657086,OCH,NA
656512,657045,CHI,N
657195,658125,CHI,N
657342,657511,OCH,NA
659492,662211,NA,NA
659637,660646,OCH,NA
659991,662011,CHI,N
664828,665712,NA,NA
664931,665562,CHI,N
671492,673492,NA,NA
671510,672992,CHI,N
674511,682133,NA,NA
674992,676511,CHI,N
676011,676379,OCH,NA
679011,681991,FEM,NA
682378,687992,NA,NA
682410,684011,FEM,NA
684526,686802,CHI,N
687160,687297,MAL,NA
688542,694190,NA,NA
688549,690409,FEM,NA
689934,690091,MAL,NA
691433,692284,CHI,N
692140,693492,FEM,NA
693228,694011,CHI,N
693623,693955,FEM,NA
695974,697289,NA,NA
695993,697012,FEM,NA
696512,696652,MAL,NA
698801,754671,NA,NA
698846,700366,FEM,NA
700797,723511,FEM,NA
705011,705278,CHI,N
724059,725232,CHI,Y
724164,725214,OCH,NA
725195,731427,FEM,NA
731649,733011,OCH,NA
731714,731841,FEM,NA
732011,735815,FEM,NA
736012,740492,FEM,NA
740843,742228,CHI,N
741427,744027,OCH,NA
742510,754565,FEM,NA
755011,757542,NA,NA
755502,757200,FEM,NA
755894,757192,OCH,NA
763992,765820,NA,NA
763992,765992,FEM,NA
766527,766714,NA,NA
767087,767249,NA,NA
772011,774876,FEM,NA
772011,777992,NA,NA
774860,775705,CHI,N
775541,777772,FEM,NA
780983,782905,NA,NA
780992,782710,OCH,NA
781856,781978,CHI,N
783086,784407,NA,NA
783143,784510,OCH,NA
785241,786864,NA,NA
787241,788493,OCH,NA
787242,788010,NA,NA
788366,788493,NA,NA
790493,790780,NA,NA
791453,791993,NA,NA
791529,791914,FEM,NA
796652,799182,NA,NA
796731,797072,OCH,NA
798677,798812,FEM,NA
804008,804511,NA,NA
804055,804160,FEM,NA
808937,810851,CHI,N
808979,810992,NA,NA
816510,816633,NA,NA
816851,818010,NA,NA
816914,817996,FEM,NA
819801,820695,NA,NA
819809,820594,CHI,N
829730,833831,NA,NA
829737,830795,CHI,N
831011,833286,CHI,N
833247,833492,FEM,NA
836511,836776,NA,NA
836511,836783,OCH,NA
837216,838291,NA,NA
840353,842849,NA,NA
840466,842511,FEM,NA
841492,842385,OCH,NA
851511,853992,NA,NA
851992,852512,OCH,NA
851997,853850,FEM,NA
856511,857240,OCH,NA
856992,861509,NA,NA
857763,858077,OCH,NA
857770,858408,CHI,N
858414,860012,FEM,NA
860666,861670,OCH,NA
860834,860993,FEM,NA
863511,864522,FEM,NA
863511,866807,NA,NA
864749,865011,FEM,NA
865011,865667,OCH,NA
867512,871439,NA,NA
867711,871000,FEM,NA
873285,892165,NA,NA
873332,874937,FEM,NA
874505,874632,OCH,NA
874981,878297,OCH,NA
875028,878012,CHI,Y
878507,878991,FEM,NA
878534,879010,OCH,NA
879422,880404,FEM,NA
881369,882717,FEM,NA
881862,882895,CHI,N
883092,890367,FEM,NA
889613,890936,OCH,NA
890391,890953,CHI,N
891383,891992,CHI,N
893275,920845,NA,NA
893489,895949,FEM,NA
895978,896844,CHI,Y
896965,904992,FEM,NA
903992,906992,OCH,NA
905082,906010,CHI,Y
906068,907992,FEM,NA
907568,908413,CHI,N
909492,919492,FEM,NA
920492,920667,OCH,NA
922992,926887,FEM,NA
923002,941997,NA,NA
927011,931992,FEM,NA
932318,934247,CHI,C
932607,933410,OCH,NA
934026,939077,FEM,NA
937992,939011,CHI,N
939298,940067,FEM,NA
939954,941812,MAL,NA
942437,946055,NA,NA
943491,945992,FEM,NA
947357,950501,NA,NA
947606,947965,CHI,N
947989,950088,FEM,NA
949037,950173,MAL,NA
951326,962992,NA,NA
951816,952493,FEM,NA
952634,954961,FEM,NA
955122,955512,FEM,NA
957012,959002,NA,J
959010,959526,OCH,NA
960220,961764,OCH,NA
961107,962840,FEM,NA
964492,964765,NA,NA
965237,968683,NA,NA
965390,968330,FEM,NA
968821,1030227,NA,NA
968893,974992,FEM,NA
974261,978301,OCH,NA
975993,976992,CHI,Y
977508,987643,FEM,NA
980613,981477,CHI,N
982788,985831,CHI,Y
988997,990993,FEM,NA
992010,995993,FEM,NA
995936,997440,OCH,NA
997544,1002396,FEM,NA
1001511,1001938,MAL,NA
1003992,1004333,MAL,NA
1004587,1005011,CHI,N
1004738,1005988,MAL,NA
1006493,1008503,FEM,NA
1008988,1012429,FEM,NA
1009348,1010646,MAL,NA
1012858,1020599,FEM,NA
1021164,1021387,OCH,NA
1021174,1021493,CHI,C
1021493,1024785,FEM,NA
1021818,1022010,OCH,NA
1024549,1026257,CHI,Y
1024778,1025698,OCH,NA
1026903,1028012,CHI,C
1027472,1027756,OCH,NA
1027890,1030011,FEM,NA
1027963,1028501,OCH,NA
1038493,1039993,OCH,NA
1042511,1050306,NA,NA
1042894,1050275,FEM,NA
1052249,1057011,NA,NA
1052251,1057008,FEM,NA
1057467,1068011,NA,NA
1057479,1060511,FEM,NA
1061492,1068011,FEM,NA
1064991,1065207,OCH,NA
1066730,1066963,OCH,NA
1070633,1077439,NA,NA
1071311,1077072,OCH,NA
1071623,1072992,NA,J
1074131,1074784,CHI,N
1076419,1076792,FEM,NA
1078373,1079804,OCH,NA
1078814,1079384,NA,NA
1089462,1091992,NA,NA
1089492,1091957,FEM,NA
1095279,1097493,OCH,NA
1095512,1097920,NA,NA
1103714,1106242,NA,NA
1103920,1104934,CHI,N
1104511,1105724,FEM,NA
1106354,1107518,NA,NA
1106511,1107696,OCH,NA
1107937,1109670,NA,NA
1107948,1109516,OCH,NA
1111011,1112347,FEM,NA
1111011,1114720,NA,NA
1115940,1117072,OCH,NA
1116511,1120492,NA,NA
1117967,1119315,FEM,NA
1118759,1121567,OCH,NA
1119530,1119635,CHI,N
1122992,1126821,OCH,NA
1123414,1127187,NA,NA
1124726,1125030,CHI,N
1125993,1126493,CHI,N
1129835,1132155,NA,NA
1129883,1131012,OCH,NA
1133273,1135403,NA,NA
1133320,1133431,OCH,NA
1134010,1134282,OCH,NA
1134493,1134668,OCH,NA
1137011,1140001,FEM,NA
1137011,1141508,NA,NA
1139515,1140749,MAL,NA
1144695,1146492,NA,NA
1144992,1146426,FEM,NA
1154993,1159246,NA,NA
1155992,1157553,CHI,N
1159724,1160991,NA,NA
1159775,1160836,CHI,C
1162937,1163325,NA,NA
1163693,1164307,MAL,NA
1163756,1164637,NA,NA
1164900,1166493,NA,NA
1165219,1166053,CHI,N
1165305,1165992,FEM,NA
1168005,1169301,NA,NA
1173697,1174510,NA,NA
1179492,1180321,OCH,NA
1179492,1180329,NA,NA
1181338,1181512,NA,NA
1183494,1184510,NA,NA
1198810,1199011,NA,NA
1216991,1217582,NA,NA
1217072,1217344,FEM,NA
1225493,1228559,NA,NA
1226296,1226942,CHI,N
1226389,1227641,OCH,NA
1238993,1239992,NA,NA
1258991,1259663,NA,NA
1265576,1265797,OCH,NA
1265600,1265877,NA,NA
1274992,1277010,NA,NA
1275318,1277011,CHI,Y
1284766,1288200,CHI,N
1284766,1288283,NA,NA
1291336,1291473,NA,NA
1293992,1295907,CHI,N
1293992,1295992,NA,NA
1317492,1319011,NA,NA
1317536,1317641,OCH,NA
1324510,1327024,NA,NA
1324910,1325511,CHI,C
1325492,1326992,FEM,NA
1327695,1335554,NA,NA
1327735,1329492,CHI,N
1329848,1332011,FEM,NA
1331733,1333010,CHI,Y
1332173,1332853,FEM,NA
1332867,1333415,OCH,NA
1333430,1333869,MAL,NA
1334011,1334298,FEM,NA
1334418,1335081,FEM,NA
1337595,1337884,NA,NA
1343164,1343512,OCH,NA
1343258,1343491,NA,NA
1354992,1356107,NA,NA
1355169,1355790,CHI,N
1358492,1359634,NA,NA
1358594,1358798,OCH,NA
1359244,1359362,OCH,NA
1361991,1371534,NA,NA
1362260,1364368,FEM,NA
1364156,1366441,CHI,N
1365481,1365873,MAL,NA
1366511,1371359,FEM,NA
1371018,1371322,CHI,N
1372584,1383991,NA,NA
1373993,1374923,CHI,N
1374764,1375613,FEM,NA
1375993,1377090,FEM,NA
1377493,1378511,CHI,N
1378034,1380489,MAL,NA
1379305,1379438,CHI,N
1379722,1381239,FEM,NA
1382010,1383510,OCH,NA
1382493,1383511,FEM,NA
1388991,1390326,NA,NA
1389454,1389876,FEM,NA
1394508,1402719,NA,NA
1394729,1394840,MAL,NA
1394992,1396033,MAL,NA
1395181,1395343,FEM,NA
1395492,1398400,FEM,NA
1398992,1400857,MAL,NA
1399511,1399629,FEM,NA
1400006,1402497,FEM,NA
1401060,1401647,CHI,N
1401752,1401855,CHI,N
1408529,1409010,NA,NA
1422623,1422739,NA,NA
1445745,1446491,NA,NA
1445865,1446354,CHI,N
1448120,1457428,NA,NA
1448358,1448886,OCH,NA
1448511,1450011,CHI,N
1449510,1449910,FEM,NA
1451370,1452042,CHI,N
1452622,1453361,FEM,NA
1452889,1453012,CHI,N
1454510,1457208,CHI,N
1468370,1468807,OCH,NA
1468582,1468992,NA,NA
1472011,1473894,FEM,NA
1472011,1476365,NA,NA
1473517,1475012,CHI,N
1474991,1476145,FEM,NA
1477511,1484545,NA,NA
1477992,1484511,FEM,NA
1478291,1478475,MAL,NA
1478795,1478937,MAL,NA
1480702,1480830,MAL,NA
1481320,1481460,MAL,NA
1481674,1481797,MAL,NA
1482121,1482936,MAL,NA
1485010,1507655,NA,NA
1485300,1498353,FEM,NA
1497813,1499620,CHI,N
1498179,1498491,OCH,NA
1500350,1501992,CHI,N
1500734,1503265,OCH,NA
1503510,1504246,FEM,NA
1503939,1505437,OCH,NA
1504511,1505512,CHI,N
1505871,1507626,FEM,NA
1515512,1515660,NA,NA
1515993,1519306,NA,NA
1516408,1517021,MAL,NA
1516492,1518011,FEM,NA
1519511,1523460,NA,NA
1521236,1521943,FEM,NA
1521524,1522511,OCH,NA
1521852,1522512,CHI,C
1522358,1523195,FEM,NA
1524675,1527071,NA,NA
1525011,1525728,FEM,NA
1525993,1526393,FEM,NA
1527263,1527369,NA,NA
1527512,1527841,NA,NA
1528082,1532031,NA,NA
1528492,1532010,FEM,NA
1530436,1530558,MAL,NA
1534493,1543496,NA,NA
1534510,1537325,FEM,NA
1537993,1538484,MAL,NA
1538011,1540166,FEM,NA
1540704,1542883,FEM,NA
1540775,1540910,MAL,NA
1542993,1543123,OCH,NA
1543961,1550492,NA,NA
1544010,1550298,FEM,NA
1552011,1558493,FEM,NA
1552011,1560511,NA,NA
1557698,1557838,MAL,NA
1557993,1560492,MAL,NA
1563774,1579696,NA,NA
1563933,1568403,FEM,NA
1564491,1565510,MAL,NA
1568511,1576690,FEM,NA
1577062,1579011,MAL,NA
1578012,1578511,FEM,NA
1584498,1584992,NA,NA
1589011,1603346,NA,NA
1589291,1592048,FEM,NA
1593349,1598265,FEM,NA
1598511,1598757,FEM,NA
1598992,1602222,FEM,NA
1602253,1602395,MAL,NA
1602379,1602492,FEM,NA
1603518,1609320,NA,NA
1603992,1608445,FEM,NA
1609843,1609973,MAL,NA
1612454,1619012,NA,NA
1612492,1613992,FEM,NA
1614202,1617491,MAL,NA
1623993,1630512,NA,NA
1624492,1627612,FEM,NA
1628130,1628488,MAL,NA
1628146,1630011,FEM,NA
1630152,1630493,FEM,NA
1630873,1631001,NA,NA
1631991,1633010,NA,NA
1632194,1632310,MAL,NA
1635512,1639034,NA,NA
1635512,1639035,FEM,NA
1641085,1652492,NA,NA
1641325,1641985,OCH,NA
1641337,1642012,CHI,N
1641713,1645010,FEM,NA
1645176,1645512,OCH,NA
1645643,1645851,OCH,NA
1646204,1648070,FEM,NA
1649244,1650638,MAL,NA
1649511,1649631,FEM,NA
1649845,1652358,FEM,NA
1653510,1656394,MAL,NA
1653546,1656658,NA,NA
1655392,1656580,FEM,NA
1658011,1667010,NA,NA
1658014,1667010,FEM,NA
1677412,1682105,NA,NA
1677491,1678411,CHI,N
1677569,1678258,OCH,NA
1678852,1682013,FEM,NA
1688140,1688327,NA,NA
1693992,1696992,FEM,NA
1693992,1699935,NA,NA
1696214,1698492,OCH,NA
1699010,1699172,FEM,NA
1699512,1699841,FEM,NA
1701493,1702916,FEM,NA
1701508,1703511,NA,NA
1710992,1712759,NA,NA
1711010,1712530,FEM,NA
1713575,1719523,NA,NA
1715720,1719513,FEM,NA
1719873,1720011,FEM,NA
1719900,1720011,NA,NA
1724510,1729491,NA,NA
1724601,1729491,FEM,NA
1738717,1740752,NA,NA
1738721,1740724,FEM,NA
1749463,1751510,NA,NA
1749755,1751198,FEM,NA
1759516,1759629,NA,NA
1759916,1763851,NA,NA
1759992,1763850,FEM,NA
1764992,1766740,NA,NA
1765098,1765717,FEM,NA
1769492,1773436,NA,NA
1769705,1770093,FEM,NA
1769757,1771011,MAL,NA
1770512,1771766,FEM,NA
1772449,1773453,MAL,NA
1773989,1774991,NA,NA
1776176,1776289,NA,NA
1776492,1780844,NA,NA
1776809,1779995,FEM,NA
1780512,1780844,MAL,NA
1783480,1786992,NA,NA
1783600,1786511,FEM,NA
1787503,1790492,NA,NA
1787996,1789972,FEM,NA
1792005,1792304,NA,NA
1792010,1793313,MAL,NA
1792449,1793180,NA,NA
1793991,1794300,NA,NA
1794062,1794300,MAL,NA
1795510,1800993,NA,NA
1796777,1797088,MAL,NA
1796896,1798184,FEM,NA
1797410,1797537,MAL,NA
1798382,1800815,FEM,NA
1802512,1802772,NA,NA
1802993,1808833,NA,NA
1803492,1808492,FEM,NA
1809010,1809116,NA,NA
1809233,1827492,NA,NA
1809511,1812010,FEM,NA
1812495,1816012,FEM,NA
1816595,1818085,OCH,NA
1818011,1822491,FEM,NA
1818161,1818991,CHI,N
1822294,1823887,OCH,NA
1823492,1824309,FEM,NA
1824572,1824756,MAL,NA
1824964,1825318,MAL,NA
1826138,1827010,FEM,NA
1828011,1828305,NA,NA
1828492,1835279,NA,NA
1828899,1830502,FEM,NA
1831012,1833233,FEM,NA
1833511,1833958,FEM,NA
1838104,1848011,NA,NA
1838653,1839492,OCH,NA
1839491,1840505,FEM,NA
1841358,1841520,MAL,NA
1841630,1843512,FEM,NA
1843624,1847509,FEM,NA
1844222,1844399,MAL,NA
1848157,1848295,NA,NA
1849011,1851011,NA,NA
1849993,1850199,FEM,NA
1855011,1855951,MAL,NA
1855511,1855786,NA,NA
1855992,1856274,NA,NA
1856491,1867991,NA,NA
1856530,1867991,FEM,NA
1868493,1870493,FEM,NA
1868500,1871082,NA,NA
1870005,1870147,MAL,NA
1875493,1875910,NA,NA
1876500,1877371,NA,NA
1877507,1877850,NA,NA
1878004,1884253,NA,NA
1879016,1879163,MAL,NA
1880012,1880511,FEM,NA
1880678,1880806,FEM,NA
1880992,1882376,CHI,C
1881453,1881814,OCH,NA
1883512,1883912,FEM,NA
1884608,1885511,NA,NA
1884892,1885155,FEM,NA
1889497,1889659,NA,NA
1891510,1891890,NA,NA
1892012,1898492,NA,NA
1892030,1893010,FEM,NA
1893491,1896670,CHI,N
1895032,1895135,OCH,NA
1895992,1897992,FEM,NA
1901180,1903645,NA,NA
1901327,1903190,FEM,NA
1902779,1902894,OCH,NA
1905846,1907012,NA,NA
1905851,1906992,FEM,NA
1907213,1907417,NA,NA
1913993,1921511,NA,NA
1914206,1921493,FEM,NA
1923151,1932512,NA,NA
1923510,1925992,FEM,NA
1926767,1927008,FEM,NA
1927992,1932428,FEM,NA
1934984,1938992,NA,NA
1938063,1938672,OCH,NA
1947011,1955351,NA,NA
1947483,1951012,FEM,NA
1949034,1949213,MAL,NA
1951493,1951667,OCH,NA
1951493,1952062,CHI,N
1951862,1952011,OCH,NA
1953754,1953943,MAL,NA
1958492,1959417,MAL,NA
1962993,1967510,NA,NA
1963410,1964011,FEM,NA
1964247,1964492,FEM,NA
1965338,1966720,FEM,NA
1969491,1975514,NA,NA
1969777,1969942,FEM,NA
1970492,1973077,OCH,NA
1971154,1971360,CHI,N
1971776,1971967,CHI,N
1976959,1980511,NA,NA
1977011,1980124,FEM,NA
1982492,1983729,NA,NA
1982865,1983214,FEM,NA
1986501,1987024,NA,NA
1993992,1995511,FEM,NA
1993992,1996245,NA,NA
1995511,1995631,OCH,NA
1995881,1996011,OCH,NA
1999581,1999762,NA,NA
2000185,2000320,NA,NA
2009154,2009682,NA,NA
2009811,2025066,NA,NA
2010400,2012221,OCH,NA
2012011,2013607,FEM,NA
2013491,2014122,OCH,NA
2014627,2019155,FEM,NA
2020511,2023194,FEM,NA
2023512,2024762,FEM,NA
2025339,2034511,NA,NA
2025420,2027330,FEM,NA
2027511,2029106,OCH,NA
2027533,2028512,CHI,Y
2030511,2032492,FEM,NA
2032511,2033993,CHI,Y
2038119,2053511,NA,NA
2038492,2039511,OCH,NA
2039907,2040089,MAL,NA
2040010,2040511,OCH,NA
2041759,2041987,OCH,NA
2043255,2053010,FEM,NA
2053738,2053861,NA,NA
2054012,2070462,NA,NA
2055162,2056650,FEM,NA
2056187,2057154,OCH,NA
2059012,2061361,FEM,NA
2061511,2064511,CHI,N
2064069,2064238,FEM,NA
2064493,2067512,FEM,NA
2064658,2065790,CHI,N
2068732,2069685,OCH,NA
2070169,2070456,MAL,NA
2072010,2072130,NA,NA
2072478,2078492,NA,NA
2072491,2078492,FEM,NA
2078725,2078843,NA,NA
2079511,2079854,NA,NA
2079987,2096511,NA,NA
2079992,2086138,FEM,NA
2088379,2089000,FEM,NA
2088845,2089982,MAL,NA
2089378,2092291,FEM,NA
2093190,2093340,OCH,NA
2094071,2094515,FEM,NA
2096992,2100647,NA,NA
2097011,2098037,FEM,NA
2102335,2104282,NA,NA
2102345,2104011,FEM,NA
2107615,2108493,NA,NA
2107698,2108434,FEM,NA
2110992,2113493,NA,NA
2111172,2113492,FEM,NA
2115188,2115512,NA,NA
2115281,2115492,FEM,NA
2117510,2123524,NA,NA
2117991,2122011,FEM,NA
2122212,2122529,FEM,NA
2122694,2122991,FEM,NA
2126787,2129595,NA,NA
2127011,2129510,FEM,NA
2131491,2132991,NA,NA
2131709,2132678,FEM,NA
2134991,2137492,NA,NA
2135347,2136491,FEM,NA
2135992,2137489,MAL,NA
2145992,2146416,OCH,NA
2147415,2147710,OCH,NA
2147511,2148515,NA,NA
2152011,2152256,NA,NA
2152491,2184511,NA,NA
2152791,2158903,FEM,NA
2157492,2159198,MAL,NA
2159320,2165493,FEM,NA
2166510,2172779,FEM,NA
2167013,2167199,MAL,NA
2168513,2168987,MAL,NA
2170513,2171600,CHI,Y
2172920,2175011,OCH,NA
2173436,2179612,FEM,NA
2179302,2180909,OCH,NA
2180993,2182171,FEM,NA
2182420,2184253,FEM,NA
2183080,2183510,OCH,NA
2185934,2200511,NA,NA
2186134,2198011,FEM,NA
2186296,2186492,CHI,N
2205493,2209511,NA,NA
2205662,2205854,FEM,NA
2205762,2206989,MAL,NA
2209032,2209493,FEM,NA
2211452,2217621,NA,NA
2211492,2217577,FEM,NA
2220249,2220777,NA,NA
2221511,2227011,NA,NA
2221921,2222512,CHI,N
2222011,2222148,FEM,NA
2222492,2227011,FEM,NA
2228511,2267992,NA,NA
2228956,2232164,FEM,NA
2229071,2229511,MAL,NA
2230863,2231275,MAL,NA
2233011,2238063,FEM,NA
2237993,2239382,MAL,NA
2238209,2238432,FEM,NA
2239228,2245511,FEM,NA
2241955,2243597,MAL,NA
2244011,2249418,MAL,NA
2248563,2252897,FEM,NA
2251047,2251165,MAL,NA
2251328,2255910,MAL,NA
2256076,2260011,FEM,NA
2257544,2258442,MAL,NA
2259510,2263931,MAL,NA
2263511,2266491,FEM,NA
2265204,2267224,MAL,NA
2266790,2267511,FEM,NA
2267359,2267921,MAL,NA
2268493,2371493,NA,NA
2268513,2269556,MAL,NA
2269492,2271993,FEM,NA
2271011,2280751,MAL,NA
2273451,2274372,FEM,NA
2276492,2282741,FEM,NA
2280941,2281127,MAL,NA
2283512,2293512,FEM,NA
2284703,2287511,MAL,NA
2293010,2299492,MAL,NA
2299038,2309492,FEM,NA
2299784,2299887,MAL,NA
2308664,2311492,MAL,NA
2311524,2319492,FEM,NA
2316992,2318305,MAL,NA
2320338,2323598,FEM,NA
2321609,2321744,MAL,NA
2321862,2322144,MAL,NA
2322798,2325930,MAL,NA
2323725,2324191,FEM,NA
2324368,2329992,FEM,NA
2329484,2331263,MAL,NA
2330277,2332493,FEM,NA
2332275,2333433,MAL,NA
2333485,2346511,FEM,NA
2333853,2335765,MAL,NA
2342206,2342376,MAL,NA
2345512,2345888,MAL,NA
2345993,2348902,MAL,NA
2348992,2353685,FEM,NA
2353043,2354336,MAL,NA
2353794,2355991,FEM,NA
2354709,2355323,MAL,NA
2356482,2368735,FEM,NA
2363786,2364539,OCH,NA
2368011,2370988,MAL,NA
2370011,2371015,FEM,NA
2377011,2389183,NA,NA
2377250,2378992,FEM,NA
2379316,2381010,OCH,NA
2379491,2381037,CHI,N
2381621,2382991,CHI,N
2381992,2384807,OCH,NA
2383928,2384245,FEM,NA
2385219,2385511,OCH,NA
2385492,2388138,FEM,NA
2388373,2389171,FEM,NA
2390492,2391531,MAL,NA
2390511,2392187,NA,NA
2391054,2391930,FEM,NA
2393980,2395578,FEM,NA
2393990,2395610,NA,NA
2398101,2400789,NA,NA
2398211,2399510,CHI,N
2399099,2399599,FEM,NA
2402647,2404787,OCH,NA
2402852,2404722,NA,NA
2405511,2417511,NA,NA
2405992,2407764,FEM,NA
2408511,2409719,CHI,N
2411200,2411993,FEM,NA
2412175,2412791,FEM,NA
2413493,2415361,CHI,N
2414578,2417511,FEM,NA
2418527,2420493,NA,NA
2418569,2420493,FEM,NA
2426401,2427952,OCH,NA
2426510,2437492,NA,NA
2428010,2428128,FEM,NA
2428993,2432084,FEM,NA
2432287,2433011,CHI,N
2433491,2437418,FEM,NA
2433849,2433952,CHI,N
2438648,2439109,NA,NA
2439428,2445196,NA,NA
2440137,2440432,FEM,NA
2440267,2442910,CHI,N
2441991,2442440,OCH,NA
2442493,2444883,FEM,NA
2445429,2448664,NA,NA
2445640,2446016,CHI,N
2445665,2445856,FEM,NA
2445992,2446834,FEM,NA
2447263,2447413,OCH,NA
2447493,2448578,FEM,NA
2449511,2451799,NA,NA
2449577,2450917,CHI,N
2450512,2451717,FEM,NA
2453390,2455010,FEM,NA
2453455,2455181,NA,NA
2455712,2458512,NA,NA
