segment_onset,segment_offset,speaker_type,vcm_type
256497,256696,NA,NA
263954,271408,NA,NA
264013,269324,OCH,NA
268545,268781,CHI,N
269114,270992,CHI,Y
269841,269991,OCH,NA
270408,270751,OCH,NA
275493,276052,OCH,NA
276011,276198,NA,NA
276581,277411,NA,NA
277854,281261,NA,NA
278083,278297,OCH,NA
278363,278476,FEM,NA
278613,279492,FEM,NA
280511,281238,OCH,NA
281554,283155,OCH,NA
281558,283431,NA,NA
282194,282511,FEM,NA
287859,296032,NA,NA
287992,292992,FEM,NA
291075,291689,CHI,N
292687,294516,MAL,NA
293139,293497,FEM,NA
293802,294011,FEM,NA
294730,294831,MAL,NA
295561,296012,OCH,NA
296320,296470,NA,NA
296347,296511,OCH,NA
304511,314979,FEM,NA
304511,315011,NA,NA
311865,312415,MAL,NA
317960,323303,NA,NA
317962,318688,OCH,NA
318025,323229,CHI,C
345011,349992,NA,NA
345013,349257,CHI,N
347146,347519,OCH,NA
349512,349672,FEM,NA
351992,356881,CHI,N
351992,356955,NA,NA
359400,363492,NA,NA
359512,359693,FEM,NA
359922,363410,FEM,NA
370270,375012,NA,NA
370609,372470,FEM,NA
372841,374130,FEM,NA
373521,373659,OCH,NA
375835,379308,NA,NA
375992,378522,MAL,NA
380924,384777,NA,NA
381014,384603,CHI,N
385493,392918,CHI,N
385496,392960,NA,NA
395309,398512,CHI,N
395319,398559,NA,NA
408255,410869,NA,NA
408405,409011,CHI,N
409396,409865,CHI,N
412324,412493,NA,NA
438247,438473,NA,NA
438600,439511,OCH,NA
438870,439511,NA,NA
442375,443318,NA,NA
442493,443094,FEM,NA
446227,448436,NA,NA
447009,447198,OCH,NA
447976,448430,OCH,NA
450537,451153,NA,NA
450635,450922,OCH,NA
451889,452370,NA,NA
461126,463492,MAL,NA
461768,463012,NA,NA
471722,473080,NA,NA
471778,473062,CHI,N
477011,482011,NA,NA
477012,479047,MAL,NA
478437,478715,FEM,NA
479432,480812,CHI,N
480511,482310,MAL,NA
484886,485487,NA,NA
484977,485272,CHI,N
491486,494010,NA,NA
492011,493992,FEM,NA
501215,502511,NA,NA
501506,501886,MAL,NA
506010,510492,NA,NA
506491,506972,FEM,NA
508366,510055,FEM,NA
512725,514033,NA,NA
512868,514059,MAL,NA
515511,515788,NA,NA
516512,519010,NA,NA
516748,517079,OCH,NA
517180,518967,FEM,NA
519563,519841,NA,NA
520012,520442,FEM,NA
520012,521067,NA,NA
523186,523493,FEM,NA
523225,523493,NA,NA
524615,525697,NA,NA
528216,529772,NA,NA
528491,529644,FEM,NA
533512,538826,NA,NA
533873,536511,MAL,NA
534492,534992,FEM,NA
535359,535492,FEM,NA
536907,538402,FEM,NA
537013,538378,MAL,NA
542511,546991,NA,NA
542965,544384,FEM,NA
544970,545512,FEM,NA
546083,547011,OCH,NA
547992,549992,MAL,NA
548365,554653,NA,NA
549823,551509,OCH,NA
552012,553511,FEM,NA
553012,553736,MAL,NA
553839,554990,MAL,NA
554847,554992,NA,NA
555883,561786,NA,NA
556011,556747,FEM,NA
556991,561510,FEM,NA
561089,561195,MAL,NA
565993,568011,FEM,NA
565993,568074,NA,NA
569366,569493,NA,NA
575492,583432,NA,NA
575512,576516,MAL,NA
575993,576842,FEM,NA
576993,583363,FEM,NA
580031,580554,MAL,NA
584437,586492,NA,NA
584450,586492,FEM,NA
589493,592485,MAL,NA
589695,589881,NA,NA
590855,592512,NA,NA
601666,606060,NA,NA
601682,605459,CHI,N
605345,606012,MAL,NA
617556,619011,NA,NA
617676,618857,CHI,N
644294,645092,NA,NA
644492,645012,CHI,N
647487,648010,NA,NA
650442,652445,NA,NA
650492,652105,CHI,N
655126,657510,CHI,N
655202,657510,NA,NA
667114,668010,CHI,N
667131,668010,NA,NA
675076,682012,NA,NA
675165,677074,CHI,N
677636,682012,CHI,Y
684511,685944,NA,NA
686990,688051,NA,NA
686991,688010,CHI,N
689511,690718,OCH,NA
690010,690511,NA,NA
692461,694992,CHI,Y
692472,694991,NA,NA
696992,698993,CHI,Y
696992,699000,NA,NA
701625,704004,NA,NA
701647,704009,CHI,N
749512,750511,NA,NA
749579,750492,CHI,N
753489,753632,MAL,NA
765992,768662,NA,NA
766010,768342,OCH,NA
766145,766511,NA,J
766672,766849,CHI,N
767500,768511,CHI,N
770011,772093,NA,NA
770087,771876,FEM,NA
771010,771867,OCH,NA
773287,775133,NA,NA
773297,774900,CHI,N
775727,776620,NA,NA
775811,776010,OCH,NA
777278,782992,NA,NA
777430,782887,CHI,Y
777492,777868,OCH,NA
777992,780103,OCH,NA
787091,788512,NA,NA
787126,788511,CHI,N
792992,793986,CHI,N
792992,793999,NA,NA
797011,803511,NA,NA
797410,799511,OCH,NA
797426,802510,CHI,Y
799856,800511,OCH,NA
802231,803198,MAL,NA
805859,808167,NA,NA
805992,806492,OCH,NA
805992,808010,CHI,N
807474,807698,OCH,NA
808819,813107,NA,NA
808891,812823,CHI,N
812511,812896,OCH,NA
814011,833492,NA,NA
814094,830319,CHI,Y
817511,819011,OCH,NA
825388,826510,FEM,NA
830993,833492,MAL,NA
835880,838977,NA,NA
835993,838511,CHI,N
837783,837940,FEM,NA
839381,847521,NA,NA
839548,845176,CHI,C
845797,846992,CHI,N
845993,847424,FEM,NA
848097,851680,NA,NA
848207,851511,OCH,NA
848576,849654,CHI,N
849805,849920,CHI,N
850993,851202,CHI,N
854034,856375,NA,NA
854152,856292,CHI,N
856712,860511,NA,NA
856801,856992,FEM,NA
857351,858991,CHI,N
858803,860082,FEM,NA
878636,880992,NA,NA
879491,880991,FEM,NA
881142,883700,NA,NA
881240,882104,FEM,NA
881758,881871,MAL,NA
881992,883764,MAL,NA
884262,892242,NA,NA
884491,885419,FEM,NA
884535,884817,CHI,N
886258,886574,MAL,NA
886511,888342,FEM,NA
888708,890492,FEM,NA
890794,891511,CHI,N
893344,894218,CHI,N
893359,894196,NA,NA
896511,899064,MAL,NA
897011,897119,NA,NA
897249,898523,NA,NA
900013,900960,MAL,NA
900055,900843,NA,NA
908224,910723,NA,NA
908493,910012,FEM,NA
908626,910977,MAL,NA
915511,917055,FEM,NA
915511,917317,NA,NA
935012,935128,NA,NA
935238,938659,NA,NA
935268,938511,MAL,NA
936014,936510,FEM,NA
938753,943763,MAL,NA
938903,944185,NA,NA
944511,945105,NA,NA
944511,949427,MAL,NA
945493,948342,NA,NA
948491,948628,NA,NA
948819,949086,NA,NA
952207,953721,NA,NA
952261,953552,MAL,NA
952493,953011,FEM,NA
955567,956011,NA,NA
961511,963161,OCH,NA
961608,963068,NA,NA
964361,966489,MAL,NA
964751,966241,NA,NA
968519,969785,MAL,NA
968524,969837,NA,NA
977009,979765,NA,NA
977010,979690,CHI,N
981798,982593,MAL,NA
990838,993540,MAL,NA
991491,993011,NA,NA
1014432,1020770,NA,NA
1014471,1018047,CHI,N
1018391,1019010,FEM,NA
1019098,1020492,CHI,N
1022898,1024629,NA,NA
1022993,1024211,FEM,NA
1023143,1023246,CHI,N
1023420,1023935,CHI,N
1030166,1031990,MAL,NA
1030416,1031962,NA,NA
1032185,1032553,MAL,NA
1032310,1032975,NA,NA
1033493,1034011,MAL,NA
1040492,1045274,CHI,N
1040492,1045369,NA,NA
1042669,1043511,FEM,NA
1047511,1053579,NA,NA
1047819,1052181,FEM,NA
1052492,1053403,MAL,NA
1055511,1055697,NA,NA
1058709,1060459,NA,NA
1058810,1059991,FEM,NA
1063004,1064233,NA,NA
1066380,1068842,NA,NA
1066417,1067495,FEM,NA
1067653,1068377,OCH,NA
1070074,1071993,NA,NA
1070152,1071492,FEM,NA
1074457,1088586,NA,NA
1074511,1078375,CHI,C
1075012,1075415,OCH,NA
1078655,1084094,FEM,NA
1080964,1081929,MAL,NA
1083011,1085492,MAL,NA
1085010,1086743,FEM,NA
1087207,1089595,MAL,NA
1088814,1089427,NA,NA
1091502,1092020,MAL,NA
1098920,1106110,NA,NA
1098993,1100512,CHI,C
1101629,1104992,CHI,C
1105010,1107437,MAL,NA
1108510,1110491,NA,NA
1108694,1110491,FEM,NA
1117493,1123511,CHI,C
1117493,1123527,NA,NA
1117992,1118971,OCH,NA
1130733,1132132,NA,NA
1131111,1131511,FEM,NA
1131779,1131916,FEM,NA
1138634,1139010,MAL,NA
1140888,1142010,OCH,NA
1140895,1144992,NA,NA
1142797,1144142,FEM,NA
1146493,1147470,NA,NA
1149044,1151012,NA,NA
1149155,1150689,FEM,NA
1151645,1151854,OCH,NA
1151845,1152010,NA,NA
1154466,1155011,OCH,NA
1154491,1155949,NA,NA
1155467,1155789,FEM,NA
1156201,1159699,NA,NA
1156240,1159512,FEM,NA
1160313,1164010,MAL,NA
1160408,1161640,NA,NA
1161992,1163534,NA,NA
1167860,1168290,NA,NA
1168467,1168946,NA,NA
1169735,1170511,NA,NA
1169782,1170992,OCH,NA
1170656,1170992,NA,NA
1175011,1179110,NA,NA
1175075,1177991,OCH,NA
1175217,1176582,CHI,C
1177013,1178139,CHI,Y
1178005,1178933,MAL,NA
1180565,1183012,NA,NA
1181972,1183011,CHI,N
1187089,1187492,NA,NA
1187117,1187492,FEM,NA
1196492,1198011,NA,NA
1196507,1197778,CHI,N
1205012,1208132,NA,NA
1205250,1207493,FEM,NA
1206968,1208261,MAL,NA
1211414,1212565,NA,NA
1211416,1212442,CHI,N
1214992,1216622,OCH,NA
1215199,1215518,NA,NA
1216056,1216232,NA,NA
1216367,1216492,NA,NA
1219011,1220236,NA,NA
1219139,1220177,MAL,NA
1220414,1220546,NA,NA
1220430,1221991,OCH,NA
1220758,1221128,NA,NA
1221254,1221991,NA,NA
1222493,1225011,NA,NA
1223152,1224991,CHI,Y
1226991,1233260,NA,NA
1227017,1229012,CHI,C
1228713,1229481,FEM,NA
1229447,1230286,MAL,NA
1229992,1232493,CHI,C
1234992,1237037,MAL,NA
1234999,1235222,NA,NA
1235490,1237199,NA,NA
1251185,1252498,NA,NA
1251199,1252316,MAL,NA
1255492,1258449,NA,NA
1255741,1255992,CHI,N
1256249,1259290,MAL,NA
1259800,1261493,NA,NA
1259950,1261472,CHI,N
1270492,1271280,MAL,NA
1277254,1283992,NA,NA
1277341,1278011,CHI,N
1277544,1277713,OCH,NA
1278315,1283511,CHI,N
1284512,1285992,NA,NA
1284567,1285510,CHI,N
1286764,1299800,NA,NA
1286798,1299285,CHI,C
1291128,1291511,OCH,NA
1300492,1301997,NA,NA
1300583,1300983,MAL,NA
1300698,1301493,FEM,NA
1301560,1301984,MAL,NA
1306348,1307011,MAL,NA
1306493,1306856,NA,NA
1308012,1309445,OCH,NA
1308764,1309063,NA,NA
1311044,1318012,CHI,C
1311053,1320603,NA,NA
1314492,1315661,FEM,NA
1318559,1319516,MAL,NA
1320253,1320385,MAL,NA
1320967,1323194,NA,NA
1320977,1321993,CHI,N
1321961,1323286,MAL,NA
1327328,1328325,NA,NA
1327354,1328319,CHI,N
1331794,1337628,NA,NA
1333370,1334992,CHI,N
1334011,1334622,FEM,NA
1334900,1335492,FEM,NA
1334991,1336010,OCH,NA
1335493,1337417,CHI,N
1338010,1344012,NA,NA
1338491,1344039,CHI,C
1350489,1351510,MAL,NA
1350611,1351011,NA,NA
1364492,1367069,CHI,N
1364492,1367416,NA,NA
1390865,1396937,NA,NA
1390993,1392492,FEM,NA
1392758,1395490,MAL,NA
1395134,1396025,FEM,NA
1411511,1411767,NA,NA
1414181,1415021,MAL,NA
1414479,1415475,NA,NA
1415988,1417006,NA,NA
1416101,1416491,MAL,NA
1417156,1417331,NA,NA
1431815,1433567,NA,NA
1431910,1433511,CHI,C
1449058,1464276,NA,NA
1449448,1453012,CHI,N
1453012,1454511,FEM,NA
1454772,1454981,MAL,NA
1455131,1455372,CHI,N
1455491,1463942,CHI,N
1478491,1480734,MAL,NA
1491436,1492558,CHI,N
1491436,1497390,NA,NA
1492992,1497241,CHI,N
1500675,1507012,NA,NA
1500716,1502311,OCH,NA
1500992,1504097,CHI,Y
1504016,1504958,FEM,NA
1505172,1506991,CHI,Y
1521680,1529012,NA,NA
1521769,1525492,CHI,N
1522648,1522992,OCH,NA
1524752,1526488,MAL,NA
1525993,1529012,CHI,N
1531204,1532930,NA,NA
1531259,1532783,CHI,N
1538551,1555519,NA,NA
1538767,1553492,CHI,N
1539010,1539150,OCH,NA
1539258,1540991,OCH,NA
1553511,1555992,MAL,NA
1561332,1561492,MAL,NA
1562434,1564516,MAL,NA
1562937,1564257,NA,NA
1579665,1582016,NA,NA
1580018,1580220,FEM,NA
1580366,1581993,FEM,NA
1597511,1599470,MAL,NA
1597553,1599092,NA,NA
1605992,1606392,OCH,NA
1609492,1610121,OCH,NA
1610408,1610511,OCH,NA
1616993,1618011,NA,NA
1617400,1617511,FEM,NA
1636534,1636742,MAL,NA
1637238,1637439,MAL,NA
1638512,1640534,MAL,NA
1638993,1640696,NA,NA
1649032,1649528,NA,NA
1649231,1649511,OCH,NA
1656492,1659730,NA,NA
1656767,1657493,FEM,NA
1656794,1657960,MAL,NA
1658139,1658777,OCH,NA
1659023,1659752,MAL,NA
1663921,1666083,MAL,NA
1664493,1665654,NA,NA
1666511,1673119,MAL,NA
1667424,1673011,NA,NA
1684992,1685753,NA,NA
1689491,1690610,MAL,NA
1689913,1690510,NA,NA
1695990,1696744,NA,NA
1695992,1696130,FEM,NA
1706511,1707510,NA,NA
1706954,1707443,FEM,NA
1711221,1711640,NA,NA
1712507,1713209,NA,NA
1712733,1713035,FEM,NA
1748513,1750492,NA,NA
1748687,1748856,MAL,NA
1748993,1750168,FEM,NA
1765790,1769511,CHI,N
1765903,1769492,NA,NA
1792493,1795492,NA,NA
1792552,1795492,CHI,Y
1792643,1792992,OCH,NA
1796492,1802665,CHI,N
1796492,1803618,NA,NA
1812638,1818266,NA,NA
1812684,1818246,CHI,Y
1827993,1829011,CHI,N
1827993,1829011,NA,NA
1859011,1861512,NA,NA
1859345,1861512,CHI,Y
1874492,1875628,CHI,C
1874492,1875694,NA,NA
1878820,1880273,CHI,Y
1878825,1880325,NA,NA
1886669,1886809,MAL,NA
1886993,1888942,MAL,NA
1887811,1888243,NA,NA
1890010,1890511,MAL,NA
1892098,1892294,NA,NA
1892266,1892992,MAL,NA
1892452,1893633,NA,NA
1894904,1895803,NA,NA
1897012,1903011,NA,NA
1897493,1898116,FEM,NA
1898492,1900509,FEM,NA
1901011,1902326,FEM,NA
1909118,1910512,CHI,Y
1909119,1911011,NA,NA
1909735,1909841,OCH,NA
1909992,1910821,OCH,NA
1912066,1912341,NA,NA
1914011,1917079,NA,NA
1914135,1915512,CHI,N
1915712,1917010,CHI,N
1919012,1922757,NA,NA
1919202,1922719,CHI,N
1919231,1919511,FEM,NA
1919673,1919789,FEM,NA
1924511,1926997,NA,NA
1924590,1926124,CHI,C
1926511,1926673,FEM,NA
1927670,1927800,NA,NA
1929120,1929417,NA,NA
1932010,1932120,NA,NA
1932223,1938946,NA,NA
1932405,1934530,OCH,NA
1932594,1933105,CHI,Y
1933511,1933707,CHI,N
1933818,1935976,CHI,N
1935482,1935723,OCH,NA
1936572,1937492,OCH,NA
1937010,1938939,CHI,Y
1940340,1940843,MAL,NA
1940510,1942511,NA,NA
1941013,1942506,CHI,Y
1959351,1960537,OCH,NA
1959366,1967510,NA,NA
1959512,1967118,CHI,Y
1972978,1975082,NA,NA
1973525,1975012,CHI,C
1985371,1987264,NA,NA
1985826,1987053,CHI,N
1986309,1987011,OCH,NA
1989679,1993493,NA,NA
1989755,1989927,FEM,NA
1990138,1991010,FEM,NA
1991010,1992068,MAL,NA
1992090,1993018,FEM,NA
1995011,1996628,NA,NA
1995565,1996188,OCH,NA
2003333,2005164,NA,NA
2003439,2005042,CHI,Y
2006544,2007511,NA,NA
2006576,2007492,CHI,N
2008511,2010025,CHI,N
2008511,2010042,NA,NA
2013508,2015406,NA,NA
2013587,2013732,CHI,N
2013873,2015122,CHI,N
2016487,2022493,NA,NA
2016596,2016809,OCH,NA
2016628,2019217,CHI,Y
2018954,2019511,FEM,NA
2019504,2022128,CHI,N
2029911,2032022,NA,NA
2029968,2030734,FEM,NA
2030133,2031939,CHI,Y
2033351,2036618,NA,NA
2033365,2034344,CHI,N
2034578,2036510,CHI,Y
2037992,2038161,NA,NA
2040118,2044011,NA,NA
2040491,2041353,OCH,NA
2040503,2042255,CHI,Y
2042071,2043581,FEM,NA
2042520,2042660,MAL,NA
2045488,2046725,NA,NA
2045532,2046526,MAL,NA
2051511,2053627,FEM,NA
2051511,2053992,NA,NA
2054511,2056231,NA,NA
2054646,2056006,FEM,NA
2060478,2064484,NA,NA
2060512,2062011,CHI,N
2061511,2062284,FEM,NA
2062488,2063045,CHI,N
2063011,2063738,MAL,NA
2063394,2064023,FEM,NA
2063865,2064211,MAL,NA
2094771,2096484,NA,NA
2094947,2095992,OCH,NA
2098511,2099395,NA,NA
2107250,2107749,NA,NA
2107264,2107510,CHI,N
2117613,2118362,OCH,NA
2117725,2118071,NA,NA
2118484,2123405,OCH,NA
2118658,2123423,NA,NA
2127492,2127774,OCH,NA
2127511,2127636,NA,NA
2137318,2137463,NA,NA
2137992,2138512,NA,NA
2138068,2138488,FEM,NA
2163157,2166228,FEM,NA
2163210,2166339,NA,NA
2170493,2171070,NA,NA
2170515,2171301,MAL,NA
2171617,2173011,MAL,NA
2172152,2173716,NA,NA
2172975,2173510,FEM,NA
2174897,2179509,NA,NA
2175010,2179492,FEM,NA
2182245,2186076,NA,NA
2182329,2186838,MAL,NA
2182332,2183510,FEM,NA
2191431,2194374,NA,NA
2191487,2194011,FEM,NA
2192603,2194371,MAL,NA
2198510,2201011,NA,NA
2198510,2201141,MAL,NA
2199317,2199845,FEM,NA
2201356,2201461,MAL,NA
2204044,2205090,NA,NA
2204493,2204972,FEM,NA
2204493,2204992,CHI,N
2205988,2207608,MAL,NA
2206011,2207511,NA,NA
2215966,2220554,MAL,NA
2216492,2218490,NA,NA
2218982,2220491,NA,NA
2224370,2224922,MAL,NA
2224429,2225447,NA,NA
2233276,2234992,NA,NA
2233286,2234491,FEM,NA
2242991,2247510,NA,NA
2243805,2243930,OCH,NA
2244427,2245686,CHI,N
2245511,2246834,MAL,NA
2245661,2246512,FEM,NA
2247218,2248087,OCH,NA
2248285,2248763,OCH,NA
2250990,2253493,NA,NA
2251150,2251828,FEM,NA
2252067,2253034,MAL,NA
2254574,2255291,NA,NA
2255322,2258591,MAL,NA
2255492,2258921,NA,NA
2255992,2256491,FEM,NA
2257030,2257261,FEM,NA
2257991,2258524,FEM,NA
2259497,2260078,NA,NA
2259512,2260013,CHI,N
2264070,2265113,NA,NA
2264498,2264965,FEM,NA
2282011,2287492,NA,NA
2282229,2287492,FEM,NA
2284514,2284725,CHI,N
2285137,2285264,MAL,NA
2290418,2292428,NA,NA
2290493,2292071,CHI,C
2292071,2292231,FEM,NA
2295511,2305660,NA,NA
2295851,2298492,MAL,NA
2295913,2298512,FEM,NA
2298993,2299157,CHI,N
2299388,2302493,FEM,NA
2299597,2299712,MAL,NA
2300513,2302903,MAL,NA
2303014,2305633,CHI,N
2303591,2303760,FEM,NA
2303863,2304006,FEM,NA
2316509,2318114,CHI,N
2316511,2321268,NA,NA
2319087,2321114,CHI,N
2320156,2320465,OCH,NA
2331492,2332364,CHI,N
2331492,2333369,NA,NA
2332511,2332992,CHI,N
2335087,2335209,NA,NA
2367735,2371512,NA,NA
2367880,2371274,OCH,NA
2368069,2368493,CHI,N
2369993,2371012,CHI,N
2379011,2380150,NA,NA
2379601,2379777,OCH,NA
2384095,2385492,OCH,NA
2384198,2386493,NA,NA
2388079,2390492,NA,NA
2388108,2390341,FEM,NA
2391132,2397356,NA,NA
2391144,2395672,FEM,NA
2395965,2397048,FEM,NA
2398494,2400011,NA,NA
2398511,2399510,FEM,NA
2399051,2399434,MAL,NA
2405511,2410720,NA,NA
2405687,2407992,FEM,NA
2408059,2410256,MAL,NA
2410881,2417992,NA,NA
2410928,2411751,OCH,NA
2412015,2412147,OCH,NA
2412668,2412820,FEM,NA
2413096,2413940,MAL,NA
2414063,2414343,MAL,NA
2414492,2414673,MAL,NA
2414892,2416772,MAL,NA
2416011,2417737,FEM,NA
2417011,2417487,MAL,NA
2418891,2420022,OCH,NA
2419011,2420012,NA,NA
2422492,2424780,NA,NA
2422992,2424511,CHI,N
2424116,2424396,FEM,NA
2428135,2431124,MAL,NA
2428604,2437273,NA,NA
2431007,2431722,CHI,N
2431011,2434011,OCH,NA
2434011,2437325,MAL,NA
2441293,2444511,NA,NA
2441492,2441603,FEM,NA
2441878,2441991,FEM,NA
2442012,2444992,MAL,NA
2446608,2448604,NA,NA
2446673,2448011,OCH,NA
2446784,2447511,CHI,N
2450010,2451399,NA,NA
2453915,2454946,OCH,NA
2457250,2457493,MAL,NA
2460807,2464012,NA,NA
2460878,2463991,FEM,NA
2464204,2468499,NA,NA
2465012,2465660,FEM,NA
2465881,2467957,FEM,NA
2468829,2469556,MAL,NA
2469015,2469140,NA,NA
2472020,2477719,NA,NA
2473937,2474843,FEM,NA
2475632,2475786,FEM,NA
2476160,2476643,FEM,NA
2476992,2477512,CHI,N
2477088,2477208,OCH,NA
2478011,2480993,NA,NA
2478035,2480993,FEM,NA
2486487,2488011,NA,NA
2486511,2487512,CHI,N
2486754,2487512,OCH,NA
2499636,2503539,NA,NA
2499721,2503511,CHI,N
2513511,2515492,NA,NA
2514780,2514991,FEM,NA
2515801,2517492,NA,NA
2517991,2523588,NA,NA
2518305,2519893,CHI,N
2519492,2520511,FEM,NA
2520669,2521010,CHI,N
2521493,2522347,CHI,N
2522492,2523526,MAL,NA
2522991,2523511,FEM,NA
2529449,2531123,MAL,NA
2529925,2530889,NA,NA
2540941,2541415,MAL,NA
2540992,2541512,NA,NA
2546908,2552902,NA,NA
2546918,2548607,CHI,N
2548493,2552182,FEM,NA
2551510,2553186,MAL,NA
2557546,2559011,OCH,NA
2557992,2558375,NA,NA
2558665,2558780,NA,NA
2565489,2565631,NA,NA
2565749,2566853,NA,NA
2566213,2566491,FEM,NA
2568011,2571011,OCH,NA
2568512,2568628,NA,NA
2568815,2572718,NA,NA
2569028,2571011,CHI,C
2571153,2571546,OCH,NA
2571635,2572511,FEM,NA
2573490,2577992,NA,NA
2573723,2573858,OCH,NA
2574492,2574759,CHI,N
2574825,2576324,OCH,NA
2575997,2577511,FEM,NA
2578193,2580512,NA,NA
2578961,2580492,FEM,NA
2579374,2579490,MAL,NA
2579867,2579982,MAL,NA
2585512,2586989,MAL,NA
2587992,2593065,NA,NA
2588011,2590598,CHI,N
2588510,2588905,OCH,NA
2589357,2589531,OCH,NA
2589641,2589763,OCH,NA
2590954,2591509,CHI,N
2591492,2592511,MAL,NA
2595000,2601897,NA,NA
2595012,2601990,MAL,NA
2595242,2595657,FEM,NA
2596037,2596167,FEM,NA
2603510,2603988,MAL,NA
2603561,2604020,NA,NA
2604143,2604307,NA,NA
2604479,2604634,NA,NA
2606011,2606122,NA,NA
2606308,2606667,NA,NA
2610993,2615011,MAL,NA
2613011,2614491,NA,NA
2616011,2618510,MAL,NA
2616511,2618011,NA,NA
2622491,2624427,NA,NA
2622615,2624011,FEM,NA
2624010,2624331,MAL,NA
2627434,2630949,NA,NA
2627492,2631493,MAL,NA
2634064,2641249,NA,NA
2634095,2637796,CHI,N
2638204,2638862,CHI,N
2638302,2639492,OCH,NA
2639512,2641063,FEM,NA
2640492,2640946,OCH,NA
2642011,2643837,NA,NA
2642606,2643511,FEM,NA
2642613,2643890,MAL,NA
2644518,2645694,NA,NA
2644544,2645011,OCH,NA
2644679,2645091,CHI,N
2644738,2645369,FEM,NA
2646123,2646408,NA,NA
2647011,2651140,OCH,NA
2647011,2651181,NA,NA
2647639,2648012,CHI,N
2648158,2648511,CHI,N
2652008,2652162,NA,NA
2654031,2657556,NA,NA
2654033,2655692,CHI,N
2656252,2657511,OCH,NA
2660511,2663012,MAL,NA
2661010,2665644,NA,NA
2663010,2665480,OCH,NA
2675433,2676997,MAL,NA
2675747,2676265,NA,NA
2677418,2678490,MAL,NA
2685493,2685809,OCH,NA
2685511,2688491,NA,NA
2686006,2688385,MAL,NA
2692492,2699205,NA,NA
2692511,2696581,FEM,NA
2693145,2699490,MAL,NA
2703993,2706220,FEM,NA
2703993,2706492,NA,NA
