segment_onset,segment_offset,speaker_type,vcm_type
1863916,1865492,OCH,NA
1864011,1866512,CHI,N
1865762,1865873,OCH,NA
1867119,1869208,CHI,Y
1868511,1869026,OCH,NA
1869642,1877011,CHI,N
1874492,1874992,FEM,NA
1878338,1879540,NA,NA
1878653,1879294,OCH,NA
1878658,1879220,CHI,N
1882118,1882224,NA,NA
1882494,1886422,NA,NA
1882992,1883993,OCH,NA
1882992,1884011,CHI,N
1884511,1886271,CHI,N
1890587,1891922,NA,NA
1890638,1892005,OCH,NA
1895950,1897879,NA,NA
1895992,1897511,CHI,N
1904043,1908679,NA,NA
1904062,1908674,CHI,N
1905226,1905434,OCH,NA
1905670,1907226,OCH,NA
1907358,1907512,OCH,NA
1909737,1914011,NA,NA
1909857,1913993,CHI,N
1910491,1910667,OCH,NA
1915491,1918598,CHI,C
1915491,1919301,NA,NA
1927208,1928322,NA,NA
1927316,1928011,CHI,N
1927493,1927895,OCH,NA
1932490,1939645,NA,NA
1932606,1936978,CHI,Y
1932677,1934012,OCH,NA
1937312,1939185,CHI,Y
1940011,1949010,NA,NA
1940434,1948995,CHI,N
1946185,1946511,OCH,NA
1954992,1956492,OCH,NA
1955284,1956011,NA,NA
1956209,1956783,NA,NA
1958146,1961710,FEM,NA
1958148,1961753,NA,NA
1964409,1964949,OCH,NA
1966061,1971493,NA,NA
1966091,1967011,CHI,N
1967298,1967833,CHI,N
1968499,1969992,FEM,NA
1969491,1969970,CHI,N
1970492,1971010,CHI,N
1970833,1970941,OCH,NA
1975177,1976773,NA,NA
1975242,1976202,CHI,N
1975382,1975645,OCH,NA
1978493,1984956,CHI,N
1978493,1988066,NA,NA
1981010,1981196,OCH,NA
1981535,1982944,OCH,NA
1983999,1985011,OCH,NA
1985396,1988012,CHI,Y
1990874,1995538,CHI,C
1990877,1995599,NA,NA
1995756,2001011,NA,NA
1995945,2000727,CHI,C
1996105,1997652,OCH,NA
1997931,1998054,OCH,NA
2003591,2008039,NA,NA
2003655,2008048,CHI,N
2024151,2027992,NA,NA
2024499,2027511,CHI,C
2031011,2032493,OCH,NA
2031492,2034710,NA,NA
2031630,2034659,CHI,N
2036509,2041188,NA,NA
2036991,2040516,CHI,C
2037012,2039992,OCH,NA
2041492,2043011,MAL,NA
2041511,2042012,NA,NA
2045363,2048022,CHI,N
2045363,2049511,NA,NA
2047388,2047553,FEM,NA
2047769,2047992,FEM,NA
2048412,2049008,CHI,N
2051492,2055476,NA,NA
2051492,2055491,CHI,N
2059234,2063789,CHI,N
2059261,2063841,NA,NA
2064739,2066511,NA,NA
2064975,2066249,CHI,N
2065087,2065251,OCH,NA
2065750,2066015,OCH,NA
2075492,2080011,NA,NA
2075510,2080011,CHI,N
2087007,2088512,NA,NA
2087213,2089089,OCH,NA
2090489,2091993,NA,NA
2090492,2091937,CHI,N
2095403,2096311,NA,NA
2095463,2096011,CHI,N
2095539,2095902,OCH,NA
2097745,2098152,OCH,NA
2097746,2098299,NA,NA
2099491,2100011,OCH,NA
2099491,2100011,NA,NA
2104264,2116512,NA,NA
2104361,2111962,CHI,Y
2112229,2113511,CHI,N
2113511,2115511,FEM,NA
2113717,2113860,CHI,N
2115835,2115945,FEM,NA
2117838,2117992,OCH,NA
2118493,2119882,NA,NA
2118923,2119824,FEM,NA
2123511,2154991,NA,NA
2123855,2125402,FEM,NA
2124510,2127637,CHI,N
2127519,2130011,FEM,NA
2128958,2130139,MAL,NA
2130833,2137308,FEM,NA
2131014,2131601,MAL,NA
2131530,2131824,CHI,N
2131809,2132914,MAL,NA
2137511,2143227,FEM,NA
2141807,2143213,MAL,NA
2143493,2145587,CHI,N
2144350,2144510,FEM,NA
2145511,2147544,MAL,NA
2146319,2152197,FEM,NA
2151011,2152353,MAL,NA
2152357,2153319,CHI,N
2152511,2153144,OCH,NA
2153701,2154901,CHI,N
2156320,2164174,NA,NA
2156510,2163992,FEM,NA
2161200,2161303,MAL,NA
2161492,2162764,MAL,NA
2167012,2190590,NA,NA
2167049,2175085,FEM,NA
2171011,2171921,CHI,N
2173512,2175053,MAL,NA
2176343,2177582,FEM,NA
2177952,2178932,CHI,C
2178917,2180993,FEM,NA
2178951,2179484,MAL,NA
2180623,2183011,MAL,NA
2182548,2184492,FEM,NA
2183993,2186011,MAL,NA
2185289,2185448,FEM,NA
2186482,2187928,CHI,N
2188112,2190512,FEM,NA
2191418,2199331,NA,NA
2191615,2193115,CHI,C
2192059,2192744,FEM,NA
2193178,2193991,FEM,NA
2194059,2196511,CHI,N
2194358,2195011,OCH,NA
2195674,2195954,MAL,NA
2196011,2197511,FEM,NA
2196806,2196992,CHI,N
2197484,2197992,CHI,N
2197684,2197836,OCH,NA
2199511,2202721,FEM,NA
2199511,2203384,NA,NA
2201345,2202189,MAL,NA
2202319,2202510,MAL,NA
2203917,2207177,NA,NA
2203985,2205011,CHI,N
2204597,2206686,FEM,NA
2205394,2206044,MAL,NA
2207812,2211521,NA,NA
2207993,2210511,FEM,NA
2209813,2211485,MAL,NA
2212512,2221096,NA,NA
2212601,2216891,FEM,NA
2217011,2219993,FEM,NA
2218879,2220197,MAL,NA
2220072,2221012,CHI,N
2221511,2225399,NA,NA
2221892,2224536,FEM,NA
2223082,2225490,MAL,NA
2225510,2230510,NA,NA
2225991,2230417,FEM,NA
2226555,2226960,MAL,NA
2227309,2227527,MAL,NA
2228011,2228217,CHI,N
2231012,2231493,NA,NA
2232287,2234346,NA,NA
2232434,2233833,FEM,NA
2232888,2233063,CHI,N
2234805,2243410,NA,NA
2235911,2236993,FEM,NA
2236424,2238444,MAL,NA
2236992,2237716,CHI,N
2237585,2237993,FEM,NA
2238025,2238266,CHI,N
2239063,2239576,MAL,NA
2239539,2239721,FEM,NA
2239736,2239854,MAL,NA
2239993,2243252,CHI,N
2244331,2245813,NA,NA
2244491,2245733,FEM,NA
2247954,2249198,NA,NA
2247991,2248313,CHI,C
2248214,2248680,MAL,NA
2248513,2248736,FEM,NA
2249492,2256580,NA,NA
2249549,2250810,CHI,N
2251058,2254409,FEM,NA
2251965,2252348,CHI,N
2254392,2256540,CHI,C
2259767,2261724,NA,NA
2259834,2259993,CHI,N
2260261,2261662,CHI,C
2263493,2265511,CHI,N
2263493,2266012,NA,NA
2265011,2265612,FEM,NA
2266356,2268616,NA,NA
2266488,2267522,CHI,N
2266569,2267011,OCH,NA
2267259,2268376,FEM,NA
2268913,2271203,NA,NA
2268977,2270226,FEM,NA
2269991,2271172,CHI,C
2272011,2272438,NA,NA
2274623,2285992,NA,NA
2275015,2275398,OCH,NA
2275933,2281024,FEM,NA
2281120,2283042,CHI,N
2283058,2285372,FEM,NA
2286122,2288010,NA,NA
2286539,2287643,FEM,NA
2287398,2287573,CHI,N
2291782,2292901,CHI,N
2291784,2292913,NA,NA
2298512,2300321,NA,NA
2298805,2304492,CHI,N
2300473,2304493,NA,NA
2306080,2310773,NA,NA
2306143,2310512,CHI,N
2312663,2324511,NA,NA
2312693,2324492,CHI,C
2326109,2327511,NA,NA
2326121,2327493,CHI,N
2337513,2337992,NA,NA
2339493,2341093,CHI,N
2339493,2341321,NA,NA
2341727,2346901,NA,NA
2342032,2342506,CHI,N
2342107,2343540,FEM,NA
2343492,2344668,CHI,N
2344493,2345764,FEM,NA
2345510,2345821,CHI,N
2345910,2346862,FEM,NA
2347093,2353605,NA,NA
2347115,2347523,CHI,N
2347984,2350991,FEM,NA
2348511,2348754,CHI,N
2350931,2352240,CHI,N
2352041,2353492,FEM,NA
2354010,2355492,NA,NA
2354187,2355010,CHI,N
2362827,2363068,OCH,NA
2369147,2372201,NA,NA
2369258,2372085,OCH,NA
2370755,2371926,CHI,C
2399492,2400273,NA,NA
2399622,2400243,CHI,N
2400867,2403010,NA,NA
2400992,2402992,CHI,N
2405315,2406837,NA,NA
2405344,2406792,CHI,N
2416048,2417018,NA,NA
2416125,2417245,OCH,NA
2416316,2416488,CHI,N
2429492,2431907,OCH,NA
2430041,2430593,NA,NA
2432460,2441510,NA,NA
2432511,2433993,FEM,NA
2433480,2433826,OCH,NA
2433981,2434492,OCH,NA
2433993,2435228,CHI,N
2435346,2436188,CHI,N
2436618,2437310,MAL,NA
2437511,2439011,FEM,NA
2439492,2440898,MAL,NA
2442992,2444084,FEM,NA
2442992,2445483,NA,NA
2445491,2447511,OCH,NA
2445751,2446411,NA,NA
2446627,2446992,NA,NA
2450010,2451932,OCH,NA
2450447,2451829,NA,NA
2452823,2455010,NA,NA
2453492,2453835,FEM,NA
2454511,2454923,FEM,NA
2465897,2469297,NA,NA
2466612,2467010,OCH,NA
2466653,2466992,CHI,N
2467803,2469011,CHI,N
2471182,2474992,NA,NA
2471237,2473051,CHI,N
2472785,2472933,MAL,NA
2473092,2474567,FEM,NA
2479511,2483764,NA,NA
2479960,2481577,FEM,NA
2480487,2480990,MAL,NA
2481492,2483617,CHI,C
2485590,2495732,NA,NA
2485824,2486511,OCH,NA
2485829,2486281,CHI,N
2487287,2490750,CHI,N
2487672,2487856,OCH,NA
2490991,2491492,FEM,NA
2491012,2491149,OCH,NA
2491493,2492993,OCH,NA
2493492,2495208,FEM,NA
2495917,2497157,NA,NA
2497633,2517141,NA,NA
2497750,2502011,FEM,NA
2505011,2508511,FEM,NA
2507622,2509512,OCH,NA
2508992,2509338,CHI,N
2510011,2517043,FEM,NA
2518477,2519358,NA,NA
2518493,2519225,CHI,N
2521493,2523493,FEM,NA
2521493,2523596,NA,NA
2522738,2522897,MAL,NA
2527706,2529491,NA,NA
2528051,2528335,FEM,NA
2528511,2528751,FEM,NA
2532884,2535280,NA,NA
2532954,2535018,OCH,NA
2534510,2534667,CHI,N
2537212,2540012,NA,NA
2537431,2539736,FEM,NA
2543692,2546016,NA,NA
2546525,2562239,NA,NA
2546849,2549011,FEM,NA
2549148,2552157,FEM,NA
2550138,2551491,MAL,NA
2553171,2553492,FEM,NA
2554600,2555105,OCH,NA
2555692,2558512,FEM,NA
2558512,2559786,OCH,NA
2560297,2562012,OCH,NA
2560359,2561501,CHI,N
2564009,2566309,CHI,Y
2564011,2581524,NA,NA
2566011,2566170,FEM,NA
2566492,2579072,FEM,NA
2574325,2574482,MAL,NA
2580512,2580774,FEM,NA
2590488,2592992,OCH,NA
2590731,2592020,NA,NA
2596504,2597511,NA,NA
2598353,2598466,NA,NA
2599012,2602512,NA,NA
2600011,2602009,FEM,NA
2602081,2602493,CHI,N
2610260,2611492,OCH,NA
2619599,2631430,NA,NA
2619614,2631018,FEM,NA
2632011,2635096,FEM,NA
2632011,2635443,NA,NA
2635603,2643992,NA,NA
2635934,2636214,FEM,NA
