segment_onset,segment_offset,speaker_type,vcm_type
379011,388194,FEM,NA
394338,397492,FEM,NA
394364,397511,NA,NA
400830,402234,NA,NA
400979,402012,FEM,NA
402894,406090,NA,NA
403039,403511,CHI,N
403512,405993,FEM,NA
408714,412582,NA,NA
409011,412604,FEM,NA
415493,419492,NA,NA
415571,416511,CHI,N
416991,418721,FEM,NA
419626,421011,NA,NA
419634,421011,FEM,NA
424346,429435,NA,NA
424435,426021,OCH,NA
424492,425526,CHI,N
426477,429331,FEM,NA
430027,435010,NA,NA
430341,431062,OCH,NA
431023,431192,CHI,N
431740,433257,FEM,NA
432498,433011,MAL,NA
433510,434992,FEM,NA
439992,445510,NA,NA
439994,441088,FEM,NA
441577,441943,OCH,NA
441992,442301,FEM,NA
442493,445510,FEM,NA
449474,457993,NA,NA
449511,451992,FEM,NA
451676,453407,CHI,C
452993,453165,FEM,NA
453527,454011,CHI,N
454037,457952,FEM,NA
459493,460624,FEM,NA
459511,463556,NA,NA
461012,463511,FEM,NA
466493,467683,FEM,NA
466493,467858,NA,NA
468312,469249,NA,NA
468492,469010,OCH,NA
468492,469076,CHI,N
469903,471012,NA,NA
469922,471012,FEM,NA
482080,483057,MAL,NA
482286,484011,NA,NA
483217,483953,FEM,NA
489993,491775,CHI,N
489993,491993,NA,NA
500415,502838,NA,NA
500492,502836,OCH,NA
501992,502443,CHI,N
505492,510166,NA,NA
505511,509306,FEM,NA
509407,510011,OCH,NA
510992,512416,CHI,C
510992,512443,NA,NA
513010,522492,NA,NA
513039,515157,CHI,C
514966,517182,FEM,NA
516908,522013,CHI,N
521512,521856,OCH,NA
525552,526011,NA,NA
527511,531299,NA,NA
527570,530346,FEM,NA
528900,530012,OCH,NA
531959,534121,NA,NA
531986,533950,FEM,NA
534823,535992,NA,NA
535067,535443,CHI,N
537035,537148,NA,NA
537249,537354,NA,NA
539475,541011,NA,NA
539492,541011,CHI,N
543201,545493,NA,NA
543336,545010,FEM,NA
546812,551510,NA,NA
546991,551500,FEM,NA
553461,564131,NA,NA
553492,559304,FEM,NA
559459,561012,CHI,N
560334,562308,OCH,NA
562493,563436,FEM,NA
562493,563465,MAL,NA
565491,567673,NA,NA
565512,567493,FEM,NA
569012,572011,NA,NA
569283,571794,FEM,NA
575502,576371,NA,NA
575993,576216,OCH,NA
576604,576785,NA,NA
576605,576828,OCH,NA
577262,584587,NA,NA
577272,577512,OCH,NA
577736,578183,OCH,NA
579320,581011,CHI,N
580021,581489,OCH,NA
581781,583416,FEM,NA
582626,584511,OCH,NA
585289,586322,OCH,NA
585424,586811,NA,NA
587717,590010,NA,NA
587780,589854,FEM,NA
588634,589012,MAL,NA
595492,597789,NA,NA
595900,597641,FEM,NA
598801,600510,NA,NA
598880,600270,FEM,NA
599992,600365,CHI,N
602492,606225,FEM,NA
602492,606512,NA,NA
610991,612491,NA,NA
610993,612313,FEM,NA
617623,620257,NA,NA
618511,619230,CHI,N
621020,621492,NA,NA
628180,629992,NA,NA
628783,629512,CHI,N
628984,629436,OCH,NA
636162,637011,MAL,NA
636412,637588,NA,NA
637998,638511,NA,NA
640668,646524,MAL,NA
641640,643132,NA,NA
643324,643478,NA,NA
644610,646512,NA,NA
650680,654048,NA,NA
650815,652708,CHI,Y
654507,659492,NA,NA
654833,655991,MAL,NA
656053,659374,FEM,NA
656311,656512,MAL,NA
660989,667493,NA,NA
661510,665211,MAL,NA
661844,661993,FEM,NA
666058,667011,CHI,N
666159,667047,OCH,NA
668825,670293,MAL,NA
668969,675754,NA,NA
671389,673704,MAL,NA
673993,675756,FEM,NA
677482,679752,MAL,NA
678515,678707,NA,NA
678844,679286,NA,NA
679492,679742,NA,NA
679992,682927,NA,NA
680130,681520,MAL,NA
680361,681949,FEM,NA
683492,688278,NA,NA
683993,689491,MAL,NA
689837,689992,MAL,NA
694992,696511,FEM,NA
694992,697738,NA,NA
702992,705010,FEM,NA
702992,705245,NA,NA
710915,711992,FEM,NA
710924,712011,NA,NA
742809,748012,NA,NA
742814,744336,CHI,N
744442,746864,CHI,N
747492,747747,CHI,N
764576,764951,MAL,NA
764993,765511,NA,NA
774993,776041,NA,NA
775030,775933,FEM,NA
776466,779163,NA,NA
777492,779144,FEM,NA
781512,782776,CHI,N
781512,782788,NA,NA
857512,859819,NA,NA
857566,859586,FEM,NA
873266,874549,MAL,NA
873492,874722,NA,NA
874382,874493,FEM,NA
875910,877019,FEM,NA
875946,877016,NA,NA
878511,878653,NA,NA
878779,881511,NA,NA
878939,881511,FEM,NA
886493,888511,FEM,NA
886555,889177,NA,NA
935511,937104,NA,NA
936271,937012,FEM,NA
960765,962020,NA,NA
960766,962011,FEM,NA
963821,964373,NA,NA
965792,970004,NA,NA
965841,967223,FEM,NA
966511,966767,OCH,NA
966992,967186,OCH,NA
967375,969511,OCH,NA
972999,973603,NA,NA
973063,973596,OCH,NA
973090,973492,FEM,NA
973991,979543,NA,NA
974000,975993,OCH,NA
977010,978463,FEM,NA
977920,978463,OCH,NA
978703,979240,OCH,NA
979703,987010,NA,NA
979940,980929,OCH,NA
979992,981512,FEM,NA
981182,986351,OCH,NA
985056,986914,FEM,NA
987122,989250,NA,NA
987177,988492,FEM,NA
988129,990456,OCH,NA
989511,991242,NA,NA
990458,990618,FEM,NA
991511,993953,FEM,NA
991511,995492,NA,NA
995844,995993,NA,NA
996094,996253,NA,NA
996511,998180,NA,NA
998759,1014674,NA,NA
998909,1002186,FEM,NA
1002486,1002945,FEM,NA
1002743,1002951,CHI,N
1003266,1003725,CHI,N
1003642,1009560,FEM,NA
1010100,1011511,OCH,NA
1010991,1013011,FEM,NA
1013511,1017352,OCH,NA
1014947,1029061,NA,NA
1017595,1017735,MAL,NA
1017821,1020492,OCH,NA
1020011,1020909,CHI,N
1020992,1022219,FEM,NA
1022011,1024507,OCH,NA
1022510,1024511,CHI,N
1025035,1026010,OCH,NA
1025069,1025612,CHI,N
1025703,1028511,FEM,NA
1026143,1026249,OCH,NA
1029248,1034241,NA,NA
1030011,1033209,FEM,NA
1034903,1044510,NA,NA
1035011,1035674,OCH,NA
1035956,1039491,OCH,NA
1038511,1041575,CHI,C
1041442,1044059,FEM,NA
1043035,1044510,MAL,NA
1045153,1048992,NA,NA
1046993,1048964,FEM,NA
1050511,1057492,NA,NA
1050992,1053402,OCH,NA
1051491,1052011,FEM,NA
1053159,1057430,FEM,NA
1056873,1057011,CHI,N
1064834,1065801,CHI,N
1064855,1065743,NA,NA
1068512,1070493,NA,NA
1068626,1070422,FEM,NA
1071993,1073363,FEM,NA
1071998,1073491,NA,NA
1073785,1074732,NA,NA
1073942,1074511,CHI,N
1073989,1074510,OCH,NA
1074938,1075907,NA,NA
1074988,1075825,FEM,NA
1076159,1078341,NA,NA
1076279,1077011,CHI,N
1076595,1078345,FEM,NA
1079457,1082213,FEM,NA
1079458,1082404,NA,NA
1082553,1085884,NA,NA
1082703,1085715,FEM,NA
1086510,1089828,NA,NA
1087206,1088492,CHI,N
1087270,1089371,OCH,NA
1088908,1089320,FEM,NA
1091298,1091492,NA,NA
1094003,1095491,NA,NA
1094011,1095429,FEM,NA
1099975,1102012,FEM,NA
1099992,1102012,NA,NA
1103492,1105730,NA,NA
1103510,1105689,FEM,NA
1109992,1114705,NA,NA
1110176,1112287,CHI,N
1110228,1112213,OCH,NA
1112493,1114537,MAL,NA
1113510,1114511,FEM,NA
1116992,1119511,MAL,NA
1117112,1122011,NA,NA
1119682,1122011,FEM,NA
1123991,1126193,FEM,NA
1123991,1129511,NA,NA
1124464,1124970,MAL,NA
1126815,1126935,CHI,N
1127123,1127277,CHI,N
1127993,1129387,FEM,NA
1131447,1134535,NA,NA
1131492,1132511,CHI,N
1131710,1133011,OCH,NA
1132512,1134183,FEM,NA
1135308,1138212,NA,NA
1135352,1138076,FEM,NA
1140667,1152152,NA,NA
1140944,1143087,FEM,NA
1142908,1145056,CHI,N
1143992,1144934,OCH,NA
1145144,1147496,FEM,NA
1145266,1145492,CHI,N
1147844,1152162,FEM,NA
1153875,1155991,NA,NA
1154095,1155761,FEM,NA
1154324,1154435,MAL,NA
1156221,1157266,FEM,NA
1156221,1158325,NA,NA
1157379,1158273,CHI,N
1159488,1161658,NA,NA
1159513,1161492,FEM,NA
1159770,1161512,OCH,NA
1163393,1170194,NA,NA
1163492,1166010,OCH,NA
1163614,1164195,CHI,N
1165970,1170192,FEM,NA
1170737,1186878,NA,NA
1170820,1171034,FEM,NA
1171493,1173148,CHI,C
1171511,1175649,OCH,NA
1174716,1174826,FEM,NA
1174993,1176868,FEM,NA
1176984,1179007,CHI,N
1178992,1180808,FEM,NA
1180116,1180425,OCH,NA
1181010,1182458,CHI,N
1182477,1186512,FEM,NA
1187013,1187437,NA,NA
1189991,1190624,NA,NA
1190194,1190391,OCH,NA
1193206,1197285,NA,NA
1193250,1197011,CHI,N
1194112,1194225,OCH,NA
1195344,1195494,OCH,NA
1195614,1195842,OCH,NA
1199225,1203979,NA,NA
1199426,1199593,CHI,N
1200302,1203010,FEM,NA
1202730,1202949,MAL,NA
1203279,1203640,FEM,NA
1204450,1208492,NA,NA
1204526,1204956,CHI,N
1205164,1205993,CHI,N
1206186,1207492,CHI,N
1206809,1207901,OCH,NA
1208987,1209915,NA,NA
1209117,1209279,FEM,NA
1209511,1209796,FEM,NA
1218011,1219224,MAL,NA
1218713,1218848,NA,NA
1231011,1232992,FEM,NA
1231011,1232992,NA,NA
1240010,1244492,NA,NA
1240076,1240719,OCH,NA
1241148,1241410,CHI,N
1241249,1241533,MAL,NA
1242493,1244493,FEM,NA
1256492,1257992,FEM,NA
1256492,1258011,NA,NA
1266992,1272834,FEM,NA
1266992,1274010,NA,NA
1268387,1268991,CHI,N
1268651,1269582,OCH,NA
1273011,1273887,FEM,NA
1273119,1273445,OCH,NA
1287206,1291160,NA,NA
1287470,1289596,OCH,NA
1289512,1290011,FEM,NA
1290335,1290853,FEM,NA
1290492,1291007,MAL,NA
1292001,1293992,NA,NA
1292011,1293864,FEM,NA
1300511,1304011,MAL,NA
1301493,1304011,NA,NA
1307134,1309993,MAL,NA
1308000,1310511,NA,NA
1309993,1310415,FEM,NA
1328321,1329185,MAL,NA
1333672,1333928,NA,NA
1334991,1337289,MAL,NA
1335511,1337011,NA,NA
1342988,1352511,NA,NA
1342992,1349513,FEM,NA
1347492,1348491,OCH,NA
1349381,1353131,MAL,NA
1355356,1356910,NA,NA
1355493,1356877,FEM,NA
1358011,1358119,NA,NA
1358382,1367834,NA,NA
1358458,1359992,OCH,NA
1358682,1359791,CHI,N
1360294,1361492,CHI,N
1361011,1365118,MAL,NA
1366033,1366421,FEM,NA
1366833,1367493,OCH,NA
1366991,1367511,FEM,NA
1368748,1371289,NA,NA
1369270,1370512,OCH,NA
1369492,1370692,FEM,NA
1378890,1384141,NA,NA
1379079,1379492,OCH,NA
1379492,1383719,FEM,NA
1384361,1386049,NA,NA
1384418,1385491,OCH,NA
1385083,1385550,FEM,NA
1386379,1391519,NA,NA
1386745,1386861,FEM,NA
1386990,1388510,OCH,NA
1387375,1387787,FEM,NA
1387970,1388483,CHI,N
1388971,1391155,FEM,NA
1392992,1396105,FEM,NA
1392992,1396492,NA,NA
1395510,1395947,OCH,NA
1397053,1400492,NA,NA
1397491,1398011,FEM,NA
1398176,1400491,FEM,NA
1404440,1406959,NA,NA
1404444,1406952,FEM,NA
1410144,1411011,MAL,NA
1412061,1413511,NA,NA
1412159,1413511,FEM,NA
1431800,1436020,NA,NA
1431913,1433234,FEM,NA
1433492,1436492,MAL,NA
1447107,1450018,NA,NA
1447198,1450011,FEM,NA
1451307,1453992,NA,NA
1451510,1453091,FEM,NA
1452220,1454014,MAL,NA
1455992,1457992,FEM,NA
1455992,1458010,NA,NA
1456856,1456964,MAL,NA
1459510,1461343,NA,NA
1459750,1460511,OCH,NA
1461659,1464325,NA,NA
1461976,1464124,FEM,NA
1472011,1475511,NA,NA
1472224,1475294,FEM,NA
1472992,1473512,CHI,N
1474094,1474221,CHI,N
1483010,1485136,NA,NA
1483036,1484511,OCH,NA
1483993,1485011,FEM,NA
1504513,1507512,MAL,NA
1505390,1507167,NA,NA
1514054,1514214,NA,NA
1514354,1514491,NA,NA
1514697,1517257,NA,NA
1515078,1515184,FEM,NA
1515491,1517251,FEM,NA
1520993,1522513,NA,NA
1521215,1521971,CHI,N
1537608,1539091,FEM,NA
1537613,1540013,NA,NA
1539471,1540011,OCH,NA
1544547,1546012,NA,NA
1544665,1545510,CHI,N
1544790,1545900,OCH,NA
1547939,1568012,NA,NA
1547993,1548660,OCH,NA
1549059,1552272,CHI,C
1549316,1549488,OCH,NA
1552043,1553511,FEM,NA
1553109,1554255,OCH,NA
1554010,1554353,FEM,NA
1555389,1557075,FEM,NA
1557449,1562593,FEM,NA
1557578,1559011,OCH,NA
1562679,1562789,OCH,NA
1563747,1566992,FEM,NA
1567178,1567870,MAL,NA
1569512,1570867,FEM,NA
1569512,1571493,NA,NA
1571609,1573992,NA,NA
1571668,1571769,FEM,NA
1572467,1573992,FEM,NA
1577991,1578496,NA,NA
1578992,1580492,NA,NA
1579011,1580287,FEM,NA
1588258,1592991,NA,NA
1588327,1589885,FEM,NA
1590011,1592613,FEM,NA
1609829,1612723,MAL,NA
1610155,1612011,NA,NA
1615012,1624735,NA,NA
1615493,1618011,FEM,NA
1618245,1619782,OCH,NA
1619992,1624457,FEM,NA
1625010,1627690,NA,NA
1625349,1627011,OCH,NA
1625473,1625620,FEM,NA
1625717,1626012,CHI,N
1628380,1630511,NA,NA
1628492,1630493,FEM,NA
1633107,1633208,OCH,NA
1633512,1633620,NA,NA
1634847,1636511,MAL,NA
1635334,1635931,NA,NA
1636619,1636935,MAL,NA
1637977,1639546,OCH,NA
1638510,1642018,NA,NA
1641327,1641746,CHI,N
1641360,1641510,OCH,NA
1643510,1648194,NA,NA
1643512,1645635,OCH,NA
1646492,1647511,FEM,NA
1649882,1650603,NA,NA
1651492,1652445,NA,NA
1651511,1652439,FEM,NA
1655011,1655166,NA,NA
1655492,1660453,NA,NA
1655642,1656511,OCH,NA
1657218,1660318,FEM,NA
1660713,1664993,NA,NA
1660836,1661168,OCH,NA
1661312,1661698,OCH,NA
1662302,1665993,OCH,NA
1665146,1665993,NA,NA
1667488,1669991,MAL,NA
1667863,1668661,NA,NA
1670490,1672512,MAL,NA
1670755,1672016,NA,NA
1673492,1675816,MAL,NA
1674226,1677739,NA,NA
1676492,1677010,FEM,NA
1677319,1677650,MAL,NA
1679341,1682583,NA,NA
1679493,1681493,OCH,NA
1679516,1681023,CHI,N
1681224,1681403,CHI,N
1681493,1682514,FEM,NA
1688138,1691012,NA,NA
1688789,1691001,CHI,N
1691587,1691816,NA,NA
1692780,1701950,NA,NA
1692937,1695492,CHI,N
1693492,1695510,OCH,NA
1695511,1697602,MAL,NA
1698486,1699871,CHI,N
1698808,1699005,OCH,NA
1699988,1700751,CHI,N
1700492,1701640,FEM,NA
1700787,1701594,OCH,NA
1702429,1704071,NA,NA
1702492,1703972,OCH,NA
1704512,1712992,NA,NA
1705320,1709299,CHI,N
1706493,1707511,OCH,NA
1707991,1708769,OCH,NA
1708908,1709043,OCH,NA
1709559,1712510,FEM,NA
1713791,1720828,NA,NA
1714492,1716492,OCH,NA
1714510,1715048,FEM,NA
1714868,1715798,CHI,C
1716235,1719492,FEM,NA
1717217,1718121,MAL,NA
1719004,1720992,MAL,NA
1722087,1722654,NA,NA
1723994,1725493,NA,NA
1724365,1725492,MAL,NA
1726704,1726993,NA,NA
1728493,1731262,NA,NA
1728513,1729698,OCH,NA
1729173,1729367,FEM,NA
1729492,1729711,FEM,NA
1730511,1730700,FEM,NA
1731512,1735012,NA,NA
1731605,1735012,FEM,NA
1738356,1749492,NA,NA
1738463,1741492,FEM,NA
1739991,1740396,OCH,NA
1741412,1742011,OCH,NA
1742011,1745011,FEM,NA
1745407,1746111,CHI,N
1746667,1747011,FEM,NA
1746854,1749220,CHI,C
1747300,1747415,OCH,NA
1748512,1749238,FEM,NA
1750012,1768838,NA,NA
1750319,1751011,CHI,N
1750992,1753128,FEM,NA
1752422,1753542,MAL,NA
1753937,1754504,CHI,N
1754519,1768797,FEM,NA
1758324,1758614,MAL,NA
1770512,1772157,FEM,NA
1770512,1772205,NA,NA
1773554,1774492,NA,NA
1775888,1780492,NA,NA
1775912,1780011,FEM,NA
1778492,1779511,MAL,NA
1780797,1783011,OCH,NA
1780891,1784492,NA,NA
1782648,1782749,FEM,NA
1783736,1784450,FEM,NA
1785417,1787493,NA,NA
1785488,1787493,FEM,NA
1788011,1790350,NA,NA
1788058,1790316,FEM,NA
1791992,1802512,NA,NA
1792031,1793212,CHI,N
1792103,1793011,OCH,NA
1793041,1798281,MAL,NA
1798814,1800010,CHI,N
1798991,1799791,OCH,NA
1799753,1803012,MAL,NA
1805011,1808511,MAL,NA
1805510,1808492,NA,NA
1810225,1812991,NA,NA
1810510,1813488,MAL,NA
1814282,1819512,NA,NA
1814493,1816521,FEM,NA
1817002,1817805,OCH,NA
1817601,1819526,MAL,NA
1821493,1828292,NA,NA
1821511,1822993,FEM,NA
1822583,1828807,MAL,NA
1833686,1848740,NA,NA
1833717,1835511,CHI,N
1835366,1839553,MAL,NA
1839628,1841493,CHI,C
1840492,1842507,OCH,NA
1842281,1844011,MAL,NA
1843592,1843786,FEM,NA
1843985,1844442,FEM,NA
1844149,1844488,MAL,NA
1844740,1847011,FEM,NA
1844819,1846783,OCH,NA
1846783,1848590,MAL,NA
1849492,1850646,NA,NA
1849537,1850492,FEM,NA
1856010,1863357,NA,NA
1856491,1857880,FEM,NA
1856660,1857568,OCH,NA
1857617,1858417,CHI,N
1858272,1858449,OCH,NA
1858488,1858915,FEM,NA
1859156,1860118,CHI,N
1859512,1863511,MAL,NA
1863758,1868011,NA,NA
1863992,1865492,FEM,NA
1865307,1868215,MAL,NA
1870511,1879510,MAL,NA
1871470,1873242,NA,NA
1873608,1896609,NA,NA
1879991,1880764,FEM,NA
1880165,1880319,OCH,NA
1881120,1882851,OCH,NA
1881495,1885246,FEM,NA
1883550,1884556,OCH,NA
1885776,1887679,OCH,NA
1885884,1885992,FEM,NA
1886011,1887037,CHI,N
1887854,1889849,OCH,NA
1889448,1889686,CHI,N
1889992,1890561,CHI,N
1890010,1892011,OCH,NA
1890992,1892079,FEM,NA
1892219,1893908,OCH,NA
1892248,1893990,FEM,NA
1893122,1893313,CHI,N
1894430,1896106,OCH,NA
1895493,1896470,FEM,NA
1896770,1898992,NA,NA
1896851,1898876,FEM,NA
1896924,1897511,OCH,NA
1897641,1897815,OCH,NA
1900511,1904704,NA,NA
1900640,1900797,FEM,NA
1900992,1903284,FEM,NA
1903510,1904511,OCH,NA
1903515,1904082,FEM,NA
1904980,1907513,NA,NA
1905152,1905491,OCH,NA
1905162,1907511,FEM,NA
1909492,1914600,NA,NA
1909513,1910993,FEM,NA
1911590,1912233,OCH,NA
1912820,1914592,OCH,NA
1914989,1916688,NA,NA
1915010,1916510,OCH,NA
1915304,1915454,FEM,NA
1917046,1917561,NA,NA
1922171,1927988,NA,NA
1922304,1924032,FEM,NA
1924796,1926014,OCH,NA
1926998,1927685,MAL,NA
1927164,1927512,FEM,NA
1931874,1932993,NA,NA
1931992,1932767,FEM,NA
1936492,1937832,OCH,NA
1936513,1937806,NA,NA
1938290,1940015,NA,NA
1938413,1939513,FEM,NA
1941011,1945306,NA,NA
1941290,1942950,OCH,NA
1941511,1942957,CHI,N
1944005,1944515,CHI,N
1944368,1944493,OCH,NA
1945510,1947493,NA,NA
1945853,1946012,OCH,NA
1946305,1946421,OCH,NA
1946928,1947424,OCH,NA
1949873,1958012,NA,NA
1949992,1953510,FEM,NA
1954493,1956280,OCH,NA
1954493,1956317,CHI,N
1956511,1957942,CHI,C
1963945,1966635,NA,NA
1963992,1964993,FEM,NA
1964010,1966691,OCH,NA
1966987,1970165,OCH,NA
1967011,1974547,NA,NA
1970647,1970991,OCH,NA
1970749,1971885,CHI,N
1971361,1974512,FEM,NA
1975902,1977492,OCH,NA
1975946,1987190,NA,NA
1976010,1977745,CHI,N
1977345,1979520,MAL,NA
1979407,1984402,FEM,NA
1983992,1985992,MAL,NA
1985757,1986894,OCH,NA
1985992,1986220,CHI,N
1987495,1989287,NA,NA
1987858,1988511,CHI,N
1989947,1998339,NA,NA
1990241,1993493,CHI,N
1991601,1992011,OCH,NA
1992666,1993493,OCH,NA
1994016,1997491,MAL,NA
1997511,1998058,FEM,NA
1998889,2000514,NA,NA
1998977,2000492,FEM,NA
2000789,2002088,MAL,NA
2000830,2000992,NA,NA
2001110,2001620,NA,NA
2002011,2017779,NA,NA
2002664,2003096,FEM,NA
2003199,2007912,MAL,NA
2003403,2003511,FEM,NA
2008451,2009583,CHI,N
2008493,2008844,FEM,NA
2010992,2011306,MAL,NA
2011011,2013019,OCH,NA
2011460,2013218,CHI,N
2013181,2017685,MAL,NA
2018007,2020879,MAL,NA
2018512,2027012,NA,NA
2021492,2022791,CHI,N
2022158,2022511,OCH,NA
2022784,2023162,MAL,NA
2023010,2023899,FEM,NA
2024659,2027165,OCH,NA
2024710,2024992,CHI,N
2029978,2036822,NA,NA
2029992,2032393,CHI,N
2032012,2032336,FEM,NA
2032493,2033868,FEM,NA
2034011,2035530,FEM,NA
2034502,2034981,MAL,NA
2035731,2035996,FEM,NA
2038333,2052511,NA,NA
2039484,2040512,MAL,NA
2043161,2043510,CHI,N
2043492,2046175,OCH,NA
2043725,2043993,CHI,N
2045491,2046824,CHI,N
2047493,2050053,CHI,N
2047742,2050295,OCH,NA
2050453,2051379,FEM,NA
2051398,2052265,CHI,N
2051436,2052010,OCH,NA
2052758,2053500,NA,NA
2054050,2054151,NA,NA
2054290,2055512,NA,NA
2055005,2055110,MAL,NA
2058492,2062319,NA,NA
2058510,2060500,CHI,N
2059012,2060200,OCH,NA
2060569,2062125,MAL,NA
2062010,2062140,FEM,NA
2063949,2065993,NA,NA
2064172,2064570,FEM,NA
2064725,2065660,OCH,NA
2067010,2069492,MAL,NA
2067512,2068771,NA,NA
2068991,2069131,NA,NA
2069511,2077370,NA,NA
2070735,2071361,FEM,NA
2072368,2077010,CHI,N
2073313,2073510,OCH,NA
2077993,2080992,MAL,NA
2078011,2080510,NA,NA
2082491,2088385,NA,NA
2082512,2085165,FEM,NA
2085112,2085274,OCH,NA
2085318,2086675,FEM,NA
2093879,2095992,MAL,NA
2093992,2095963,NA,NA
2099512,2100511,NA,NA
2099721,2099886,OCH,NA
2102072,2135694,NA,NA
2103254,2104911,OCH,NA
2103356,2105123,CHI,N
2105305,2106378,FEM,NA
2106511,2108603,FEM,NA
2108492,2109958,CHI,N
2109512,2111402,OCH,NA
2109551,2109706,FEM,NA
2109993,2110519,FEM,NA
2111010,2113511,MAL,NA
2113739,2115513,CHI,N
2114011,2115175,OCH,NA
2115511,2117251,MAL,NA
2116976,2124310,FEM,NA
2120511,2121086,MAL,NA
2125049,2126492,CHI,N
2125982,2126758,MAL,NA
2126663,2132897,FEM,NA
2131313,2132209,MAL,NA
2132495,2132679,MAL,NA
2133493,2135493,FEM,NA
2136011,2144995,NA,NA
2136397,2139011,CHI,N
2137011,2137190,FEM,NA
2138493,2138766,FEM,NA
2139428,2144492,FEM,NA
2145752,2149677,NA,NA
2145887,2147490,CHI,N
2147011,2147721,FEM,NA
2148198,2148512,CHI,N
2148215,2148549,OCH,NA
2149055,2149588,OCH,NA
2151024,2153694,NA,NA
2151345,2152756,FEM,NA
2153161,2153512,CHI,N
2154831,2157030,NA,NA
2154904,2156841,FEM,NA
2157810,2158979,NA,NA
2157848,2158778,CHI,N
2160010,2168593,NA,NA
2161304,2162511,CHI,N
2163011,2165584,OCH,NA
2164821,2165611,CHI,N
2165513,2167492,MAL,NA
2166510,2166812,FEM,NA
2167012,2167299,FEM,NA
2167406,2168511,FEM,NA
2169600,2172011,MAL,NA
2170017,2172261,NA,NA
2172395,2175880,NA,NA
2172675,2172840,OCH,NA
2172992,2175171,OCH,NA
2173996,2175010,CHI,N
2175282,2175385,OCH,NA
2176403,2177318,NA,NA
2176629,2177297,CHI,N
2180258,2187511,NA,NA
2180731,2182511,FEM,NA
2182992,2183304,CHI,N
2183755,2183866,CHI,N
2184511,2185010,CHI,N
2185491,2187381,FEM,NA
2186506,2186962,OCH,NA
2190643,2194609,NA,NA
