segment_onset,segment_offset,speaker_type,vcm_type
210740,211199,FEM,NA
212011,212370,FEM,NA
212826,212993,FEM,NA
213503,214119,FEM,NA
214081,214906,CHI,N
214770,215479,FEM,NA
217348,219511,NA,NA
217492,217951,MAL,NA
217492,218297,FEM,NA
218511,218897,FEM,NA
221662,231939,NA,NA
222434,228011,FEM,NA
224012,224638,CHI,N
228511,231491,FEM,NA
237786,237973,MAL,NA
246011,246392,NA,NA
246512,248437,NA,NA
246829,248442,FEM,NA
251011,254197,NA,NA
251043,254033,FEM,NA
254767,255827,NA,NA
254786,255427,MAL,NA
259057,260512,NA,NA
259288,260493,FEM,NA
261492,263512,FEM,NA
261492,263512,NA,NA
287504,287617,NA,NA
287992,290565,NA,NA
288129,289012,CHI,N
289190,289544,CHI,N
301512,303761,NA,NA
302010,303492,FEM,NA
304992,312992,NA,NA
305036,312778,FEM,NA
316933,317895,NA,NA
316992,317815,FEM,NA
320007,326374,NA,NA
320492,321012,FEM,NA
321511,324555,FEM,NA
323141,326492,MAL,NA
328430,331479,MAL,NA
328497,336511,NA,NA
331012,336458,FEM,NA
340261,341570,NA,NA
340492,340786,OCH,NA
340985,341417,CHI,N
348401,350072,MAL,NA
348501,349628,NA,NA
357397,358889,MAL,NA
360992,361119,NA,NA
362894,364305,NA,NA
362936,363771,CHI,N
363805,364112,MAL,NA
364959,365511,MAL,NA
368511,368702,NA,NA
368916,369868,NA,NA
370209,374926,NA,NA
370511,373511,MAL,NA
373493,374944,FEM,NA
379804,382079,NA,NA
379929,380417,CHI,N
380698,381992,CHI,N
382673,386124,NA,NA
383248,385011,MAL,NA
384510,386081,CHI,N
388199,390602,CHI,N
388258,396491,NA,NA
390012,391892,FEM,NA
391510,394407,CHI,N
394583,396011,CHI,N
395992,396461,MAL,NA
401340,402012,MAL,NA
412493,413011,NA,NA
412511,413011,OCH,NA
421819,423171,NA,NA
421823,422969,CHI,N
422889,423053,MAL,NA
424913,425672,NA,NA
424928,425630,CHI,C
451492,452538,CHI,C
451492,453011,NA,NA
471250,472590,NA,NA
471273,472140,CHI,C
471965,472662,MAL,NA
510703,515742,NA,NA
510729,511743,CHI,C
511512,514011,MAL,NA
513554,513780,FEM,NA
514247,515027,CHI,N
514979,515992,MAL,NA
519011,520990,MAL,NA
534634,535139,MAL,NA
535027,535132,NA,NA
537011,538911,MAL,NA
537260,540353,NA,NA
538809,539687,CHI,N
539637,540511,MAL,NA
541991,543557,MAL,NA
542266,543243,NA,NA
544992,547371,MAL,NA
545511,546658,NA,NA
548890,553009,MAL,NA
549492,552395,NA,NA
556492,558011,NA,NA
556494,557113,CHI,C
556818,558492,MAL,NA
559901,560257,OCH,NA
560058,560176,NA,NA
565098,570992,MAL,NA
565486,570665,NA,NA
566504,567010,FEM,NA
620511,620636,OCH,NA
620754,621740,OCH,NA
620843,622930,NA,NA
622029,622394,CHI,N
622065,622527,OCH,NA
624458,625476,NA,NA
624491,625323,CHI,N
625971,640291,NA,NA
625983,626992,CHI,N
628248,637435,FEM,NA
637603,638609,OCH,NA
639178,640285,FEM,NA
640724,643596,NA,NA
640788,643778,OCH,NA
644512,644974,OCH,NA
644537,644898,NA,NA
645236,649239,NA,NA
645442,648993,OCH,NA
650482,661113,NA,NA
650511,651594,FEM,NA
650720,655810,OCH,NA
656493,656635,FEM,NA
657492,659492,FEM,NA
658903,661056,OCH,NA
663442,664316,NA,NA
663451,664253,OCH,NA
664689,667573,NA,NA
664892,666745,OCH,NA
666011,667072,FEM,NA
667886,673011,NA,NA
668226,668739,FEM,NA
669511,670260,FEM,NA
670555,670705,FEM,NA
670952,672174,FEM,NA
675098,676593,NA,NA
675191,676511,OCH,NA
676785,676947,NA,NA
680834,681794,NA,NA
680835,681670,CHI,N
686011,687056,NA,NA
686065,687012,CHI,N
695010,696029,NA,NA
695091,695997,CHI,N
702511,703886,NA,NA
704271,704684,NA,NA
705086,705494,OCH,NA
708006,712773,OCH,NA
708011,712776,NA,NA
713406,717549,NA,NA
713527,714845,CHI,N
713699,716396,OCH,NA
715934,717623,MAL,NA
719749,720471,MAL,NA
721013,727150,OCH,NA
721200,727400,NA,NA
722856,722979,MAL,NA
723511,725933,CHI,N
729992,731592,NA,NA
730009,732490,MAL,NA
734849,736537,NA,NA
735104,735992,OCH,NA
735325,736255,FEM,NA
745011,745460,NA,NA
745019,745287,OCH,NA
749707,752010,OCH,NA
749977,752054,NA,NA
750784,751201,CHI,N
751312,751545,CHI,N
756326,757684,NA,NA
757011,758012,OCH,NA
758518,759762,MAL,NA
759024,759326,NA,NA
763943,765512,NA,NA
763992,764805,CHI,C
764513,766141,MAL,NA
766361,766488,MAL,NA
766668,767412,OCH,NA
766992,767233,NA,NA
769168,771490,MAL,NA
769503,770991,NA,NA
774154,775992,NA,NA
774208,775492,CHI,N
774829,776370,MAL,NA
781012,784048,MAL,NA
781566,785419,NA,NA
783923,784510,FEM,NA
784029,784510,CHI,N
784333,785511,MAL,NA
785992,788906,NA,NA
786080,787012,FEM,NA
787205,788263,CHI,N
788010,794007,MAL,NA
789099,789323,NA,NA
790266,790889,NA,NA
795012,797511,OCH,NA
795012,798115,NA,NA
798756,807037,MAL,NA
798952,802011,NA,NA
800639,801010,FEM,NA
802511,806993,NA,NA
804652,804920,FEM,NA
823900,824511,NA,NA
824067,824511,OCH,NA
826529,826716,OCH,NA
830378,830911,NA,NA
830387,830620,FEM,NA
830574,830680,MAL,NA
883992,885877,NA,NA
884154,884365,FEM,NA
885985,887607,NA,NA
886177,887584,FEM,NA
904304,905511,CHI,N
904355,905789,NA,NA
906992,908040,MAL,NA
907242,907998,NA,NA
921993,922435,NA,NA
930992,932561,MAL,NA
931581,931924,NA,NA
934492,935479,OCH,NA
934492,935493,NA,NA
939322,941993,OCH,NA
939384,943186,NA,NA
941134,941963,CHI,N
941822,943520,MAL,NA
946974,949839,NA,NA
946991,949261,CHI,N
950248,952465,NA,NA
950349,951991,CHI,N
951492,952285,OCH,NA
961985,962429,FEM,NA
961991,962518,NA,NA
995478,996641,NA,NA
995492,996511,FEM,NA
1013511,1019873,NA,NA
1013992,1016584,FEM,NA
1015634,1018213,OCH,NA
1016739,1016947,FEM,NA
1017144,1018077,FEM,NA
1018214,1019869,FEM,NA
1020136,1020258,NA,NA
1020490,1022260,NA,NA
1020492,1022277,FEM,NA
1023992,1030786,NA,NA
1024010,1030753,FEM,NA
1041272,1044510,OCH,NA
1041395,1042239,NA,NA
1042796,1045371,NA,NA
1044298,1044690,FEM,NA
1048312,1050351,NA,NA
1048491,1050243,OCH,NA
1049579,1049942,FEM,NA
1051147,1053029,OCH,NA
1051179,1055011,NA,NA
1053511,1054532,FEM,NA
1053992,1054694,MAL,NA
1056512,1058512,NA,NA
1057010,1058409,FEM,NA
1066748,1071866,NA,NA
1067351,1067491,FEM,NA
1068010,1071795,OCH,NA
1072511,1076313,NA,NA
1072634,1075555,OCH,NA
1074492,1076205,CHI,N
1078151,1080178,NA,NA
1078336,1078437,FEM,NA
1078491,1079632,CHI,N
1078512,1080071,OCH,NA
1079786,1079894,CHI,N
1084209,1084442,OCH,NA
1096100,1097492,OCH,NA
1097906,1098281,OCH,NA
1098853,1099094,OCH,NA
1099511,1099692,OCH,NA
1099511,1101855,NA,NA
1100815,1101671,CHI,N
1100910,1101585,OCH,NA
1105210,1105971,OCH,NA
1114511,1115402,NA,NA
1114614,1115232,OCH,NA
1154770,1157011,NA,NA
1154778,1156870,FEM,NA
1164269,1164377,OCH,NA
1166078,1182950,MAL,NA
1166977,1189679,NA,NA
1173493,1174040,FEM,NA
1179993,1180358,FEM,NA
1180499,1180615,FEM,NA
1180793,1180894,FEM,NA
1181608,1181937,FEM,NA
1183091,1184600,MAL,NA
1183493,1189529,FEM,NA
1185526,1185911,MAL,NA
1186508,1187229,MAL,NA
1187877,1188312,MAL,NA
1190330,1191940,MAL,NA
1191070,1191492,NA,NA
1192629,1195012,MAL,NA
1193493,1193660,NA,NA
1193959,1194393,NA,NA
1195115,1195944,MAL,NA
1198017,1198766,MAL,NA
1198994,1200877,NA,NA
1199217,1200592,FEM,NA
1201510,1202023,NA,NA
1202170,1202511,NA,NA
1203992,1213930,MAL,NA
1204168,1213645,NA,NA
1215010,1219475,MAL,NA
1215511,1218516,NA,NA
1220034,1224788,MAL,NA
1220511,1224492,NA,NA
1234011,1236309,MAL,NA
1234492,1239124,NA,NA
1236492,1239798,MAL,NA
1236992,1237129,FEM,NA
1251511,1254012,NA,NA
1251671,1254012,OCH,NA
1256534,1256699,NA,NA
1256826,1260510,NA,NA
1256862,1260011,FEM,NA
1266315,1268003,NA,NA
1266371,1267572,OCH,NA
1266492,1267629,CHI,N
1268622,1270225,NA,NA
1269010,1270011,FEM,NA
1270991,1274444,MAL,NA
1271012,1274011,NA,NA
1277414,1278928,FEM,NA
1277453,1279011,NA,NA
1282993,1283511,OCH,NA
1282993,1284684,NA,NA
1283894,1283997,OCH,NA
1286970,1293841,NA,NA
1286992,1289010,OCH,NA
1287336,1288011,CHI,N
1288702,1291993,MAL,NA
1289257,1289475,OCH,NA
1291992,1293511,OCH,NA
1292242,1293011,CHI,N
1295011,1305328,NA,NA
1295237,1296493,OCH,NA
1296289,1304512,MAL,NA
1304702,1305169,FEM,NA
1312743,1313933,MAL,NA
1312784,1313935,NA,NA
1315511,1316888,NA,NA
1316010,1316540,CHI,N
1318427,1322214,MAL,NA
1318493,1322081,NA,NA
1323783,1326010,NA,NA
1324011,1326596,MAL,NA
1324061,1324203,FEM,NA
1340012,1340808,NA,NA
1347011,1348511,NA,NA
1347492,1349392,MAL,NA
1350992,1351913,NA,NA
1351158,1351484,MAL,NA
1363011,1366990,NA,NA
1363048,1363615,OCH,NA
1363740,1366597,MAL,NA
1394165,1401011,MAL,NA
1394796,1394936,NA,NA
1395122,1395745,NA,NA
1397490,1400555,NA,NA
1408992,1439534,NA,NA
1409010,1410510,CHI,N
1409493,1411992,OCH,NA
1413492,1415795,CHI,C
1413511,1413773,OCH,NA
1413956,1414857,OCH,NA
1415570,1419848,MAL,NA
1416511,1420510,FEM,NA
1419827,1420492,CHI,N
1420619,1423530,MAL,NA
1420991,1421190,FEM,NA
1423011,1424088,CHI,N
1423769,1431390,MAL,NA
1425011,1425171,FEM,NA
1431511,1437011,MAL,NA
1433511,1434512,OCH,NA
1435683,1438511,FEM,NA
1437143,1437258,MAL,NA
1437991,1439356,CHI,N
1438801,1438909,FEM,NA
1464674,1468628,NA,NA
1464718,1467813,OCH,NA
1464757,1468571,CHI,C
1469173,1472492,NA,NA
1469492,1472511,FEM,NA
1473992,1475646,NA,NA
1473996,1475540,OCH,NA
1474092,1474483,CHI,N
1476255,1484547,NA,NA
1476271,1484644,FEM,NA
1490422,1492012,NA,NA
1490972,1491237,OCH,NA
1491443,1491570,OCH,NA
1493839,1498432,NA,NA
1493870,1494812,CHI,C
1493961,1494717,OCH,NA
1494906,1496514,OCH,NA
1495625,1495841,FEM,NA
1495986,1497512,FEM,NA
1502118,1503908,NA,NA
1502310,1503510,OCH,NA
1504349,1507901,NA,NA
1504487,1506492,FEM,NA
1506492,1506907,OCH,NA
1506519,1507511,CHI,N
1508514,1510512,FEM,NA
1508564,1510763,NA,NA
1511894,1512302,MAL,NA
1511939,1512788,NA,NA
1514054,1515519,FEM,NA
1514195,1518868,NA,NA
1515827,1516775,FEM,NA
1515993,1518035,OCH,NA
1516766,1517401,CHI,N
1518031,1518152,FEM,NA
1525603,1527512,FEM,NA
1525603,1527945,NA,NA
1526874,1527375,MAL,NA
1528782,1529027,FEM,NA
1528797,1529011,NA,NA
1531008,1532758,FEM,NA
1531011,1532737,NA,NA
1535284,1541298,NA,NA
1535549,1535971,FEM,NA
1535730,1541012,OCH,NA
1539758,1540511,CHI,N
1541811,1543011,NA,NA
1541887,1543011,FEM,NA
1543988,1545044,NA,NA
1543998,1544957,CHI,N
1544030,1544955,OCH,NA
1545374,1546191,NA,NA
1549511,1554992,NA,NA
1549992,1553002,CHI,N
1550126,1551511,OCH,NA
1552510,1552746,OCH,NA
1552959,1555011,OCH,NA
1553870,1554351,CHI,N
1568514,1569835,NA,NA
1569115,1569697,OCH,NA
1573474,1574512,FEM,NA
1573477,1574511,NA,NA
1582465,1583078,NA,NA
1584252,1584449,NA,NA
1585224,1586010,NA,NA
1586906,1587247,NA,NA
1587013,1587158,FEM,NA
1600493,1604553,NA,NA
1600992,1603542,FEM,NA
1604905,1607738,NA,NA
1604986,1606463,CHI,N
1605012,1605235,OCH,NA
1605621,1607492,OCH,NA
1607011,1607267,CHI,Y
1612685,1613512,NA,NA
1612685,1613608,OCH,NA
1615511,1625783,NA,NA
1615533,1621510,CHI,N
1617344,1621492,OCH,NA
1622489,1623557,CHI,N
1622511,1625606,OCH,NA
1624138,1625512,CHI,C
1626974,1628059,NA,NA
1627008,1627403,CHI,N
1627059,1627930,OCH,NA
1627511,1627747,CHI,N
1629843,1629992,OCH,NA
1630331,1630819,OCH,NA
1630940,1631141,OCH,NA
1632145,1633409,OCH,NA
1632272,1632793,NA,NA
1634729,1636708,OCH,NA
1634737,1636867,NA,NA
1638831,1638946,NA,NA
1645918,1647010,OCH,NA
1645961,1652200,NA,NA
1647191,1647866,CHI,N
1647206,1647992,OCH,NA
1647992,1650004,CHI,N
1648242,1659511,OCH,NA
1653011,1659602,NA,NA
1654179,1654692,CHI,N
1654989,1657144,CHI,C
1658011,1659511,CHI,N
1661992,1663011,OCH,NA
1672500,1673710,CHI,N
1672512,1673707,NA,NA
1675934,1676793,NA,NA
1675937,1676793,CHI,N
1678411,1679228,CHI,N
1678420,1679301,NA,NA
1686683,1687518,NA,NA
1686688,1687510,FEM,NA
1689839,1690011,NA,NA
1692492,1693564,NA,NA
1692873,1693168,FEM,NA
1694115,1694287,NA,NA
1694400,1697017,NA,NA
1694491,1694692,OCH,NA
1694591,1696992,CHI,N
1694802,1695492,OCH,NA
1700134,1701074,OCH,NA
1700227,1701476,NA,NA
1708266,1711493,NA,NA
1708368,1708913,FEM,NA
1708592,1711216,CHI,N
1708855,1709992,OCH,NA
1720427,1727518,NA,NA
1720433,1722664,OCH,NA
1720590,1720992,CHI,N
1722787,1723511,OCH,NA
1723191,1723493,FEM,NA
1723493,1726556,CHI,N
1725246,1727492,OCH,NA
1732180,1735012,NA,NA
1732254,1732807,CHI,N
1732355,1734991,OCH,NA
1736993,1742557,CHI,N
1736993,1744685,NA,NA
1741880,1743142,OCH,NA
1742951,1744053,FEM,NA
1744786,1749189,NA,NA
1745211,1745542,CHI,N
1745493,1745992,FEM,NA
1745646,1747256,CHI,N
1747303,1749070,FEM,NA
1749841,1750616,NA,NA
1749887,1750562,CHI,N
1755815,1757011,CHI,N
1755825,1758834,NA,NA
1757518,1758797,CHI,N
1759863,1762511,NA,NA
1760511,1760707,OCH,NA
1760900,1762402,OCH,NA
1761492,1762380,CHI,N
1765010,1768491,NA,NA
1765012,1768011,CHI,N
1773147,1776510,NA,NA
1773259,1774401,CHI,N
1773301,1776011,OCH,NA
1774992,1776011,CHI,C
1781922,1782535,NA,NA
1781938,1785011,OCH,NA
1783681,1783784,NA,NA
1784062,1784511,NA,NA
1785569,1786772,NA,NA
1785578,1786756,FEM,NA
1788137,1789470,OCH,NA
1789104,1789448,NA,NA
1791492,1793787,NA,NA
1791917,1793010,OCH,NA
1792010,1793667,CHI,C
1793220,1793416,OCH,NA
1816319,1818032,OCH,NA
1816695,1816820,NA,NA
1817245,1818011,NA,NA
1820510,1821470,NA,NA
1820684,1821351,CHI,N
1823992,1825492,CHI,N
1823992,1825992,NA,NA
1827191,1827576,NA,NA
1827230,1827605,OCH,NA
1850261,1853393,NA,NA
1850433,1853492,OCH,NA
1861441,1862116,NA,NA
1870493,1875993,NA,NA
1870511,1871886,CHI,N
1870779,1875992,OCH,NA
1878010,1878386,NA,NA
1878512,1879131,NA,NA
1879659,1884470,NA,NA
1879689,1880992,CHI,N
1881124,1883141,FEM,NA
1881245,1881491,CHI,N
1884580,1885338,NA,NA
1885911,1886019,MAL,NA
1887611,1889847,NA,NA
1888022,1888491,OCH,NA
1888512,1889254,FEM,NA
1890231,1893010,NA,NA
1890493,1892736,OCH,NA
1890493,1892758,CHI,N
1920839,1922867,NA,NA
1922246,1922415,CHI,N
1924693,1925832,NA,NA
1924700,1925783,CHI,N
1927079,1935491,NA,NA
1927253,1928549,OCH,NA
1927267,1928511,CHI,N
1928519,1931511,FEM,NA
1931511,1933011,OCH,NA
1933011,1935492,FEM,NA
1936992,1939604,NA,NA
1937010,1939632,FEM,NA
1942496,1943551,NA,NA
1942535,1943254,OCH,NA
1942557,1943011,CHI,N
1943668,1943778,NA,NA
1944992,1946492,CHI,N
1944992,1950112,NA,NA
1945510,1946816,OCH,NA
1946492,1948752,FEM,NA
1948885,1950108,FEM,NA
1959733,1963503,NA,NA
1959743,1961493,FEM,NA
1961472,1963011,OCH,NA
1962011,1963231,CHI,N
1964559,1965612,NA,NA
1964574,1965602,FEM,NA
1966992,1970111,NA,NA
1967007,1968492,CHI,N
1971493,1972046,NA,NA
1971511,1972034,FEM,NA
1973600,1975011,FEM,NA
1973631,1974993,NA,NA
1981436,1984011,NA,NA
1982011,1983710,FEM,NA
1993012,1996011,NA,NA
1993310,1995904,CHI,N
1993459,1994492,OCH,NA
1995011,1995630,OCH,NA
2014981,2016992,NA,NA
2014997,2017294,OCH,NA
2018267,2021252,OCH,NA
2018405,2036060,NA,NA
2020310,2023535,CHI,N
2021787,2022351,OCH,NA
2022884,2025493,OCH,NA
2023915,2024091,CHI,N
2025672,2027965,CHI,N
2025754,2025901,OCH,NA
2026964,2029051,OCH,NA
2031315,2031511,OCH,NA
2031323,2031789,CHI,N
2031725,2034511,FEM,NA
2033419,2033804,CHI,N
2034011,2036046,OCH,NA
2034052,2034843,CHI,N
2035128,2035266,CHI,N
2039492,2039713,NA,NA
2040512,2043614,NA,NA
2040771,2041510,CHI,N
2040788,2042435,OCH,NA
2042012,2043511,FEM,NA
2044492,2045992,OCH,NA
2044492,2046129,NA,NA
2045010,2046060,CHI,N
2049916,2051111,NA,NA
2050059,2050602,CHI,N
2050115,2050628,OCH,NA
2051271,2051436,NA,NA
2051624,2051934,NA,NA
2054928,2055981,MAL,NA
2055350,2055674,NA,NA
2057140,2077230,NA,NA
2058726,2060015,FEM,NA
2060179,2060692,OCH,NA
2061011,2065491,FEM,NA
2066011,2071779,OCH,NA
2070510,2072010,CHI,N
2072103,2073163,FEM,NA
2072328,2072492,OCH,NA
2073492,2075288,MAL,NA
2074992,2076160,FEM,NA
2075799,2075915,CHI,N
2077854,2084128,NA,NA
2078492,2080394,FEM,NA
2080337,2084011,OCH,NA
2082341,2082491,CHI,N
2082837,2083158,CHI,N
2083492,2083865,CHI,N
2084636,2091011,NA,NA
2084746,2085456,OCH,NA
2085991,2088440,CHI,N
2087613,2088431,OCH,NA
2088492,2090991,FEM,NA
2096353,2098008,FEM,NA
2096380,2098049,NA,NA
2098511,2102011,MAL,NA
2098776,2109492,NA,NA
2101633,2102868,FEM,NA
2102434,2102611,MAL,NA
2102993,2105339,FEM,NA
2103074,2103197,MAL,NA
2104756,2106042,MAL,NA
2106511,2109250,FEM,NA
2111962,2115492,NA,NA
2112051,2112282,FEM,NA
2112453,2114696,FEM,NA
2114881,2116941,OCH,NA
2116511,2116764,NA,NA
2122065,2137992,NA,NA
2122212,2122349,FEM,NA
2122573,2122708,FEM,NA
2122910,2124304,FEM,NA
2125013,2125443,OCH,NA
2125054,2125766,FEM,NA
2126078,2126512,OCH,NA
2126186,2126561,CHI,N
2127161,2127492,FEM,NA
2127438,2128489,MAL,NA
2128478,2137589,FEM,NA
2130273,2132141,MAL,NA
2132403,2133390,CHI,N
2136864,2137058,MAL,NA
2138012,2139084,MAL,NA
2139860,2142997,NA,NA
2140015,2141471,CHI,N
2140992,2141282,OCH,NA
2142028,2142203,OCH,NA
2143830,2146510,MAL,NA
2144011,2163508,NA,NA
2146655,2153783,FEM,NA
2150992,2152491,MAL,NA
2153512,2154958,MAL,NA
2154961,2155098,OCH,NA
2155089,2155492,CHI,N
2155582,2157809,FEM,NA
2155660,2156490,MAL,NA
2157656,2158552,MAL,NA
2158010,2158132,FEM,NA
2158763,2160299,FEM,NA
2159195,2162011,MAL,NA
2161991,2163010,FEM,NA
2164011,2202359,NA,NA
2164148,2165137,MAL,NA
2164948,2172282,FEM,NA
2169992,2170999,MAL,NA
2171510,2176669,MAL,NA
2176011,2201860,FEM,NA
2179511,2179820,CHI,N
2192159,2192282,MAL,NA
2192493,2192712,MAL,NA
2192992,2193925,MAL,NA
2195054,2195241,MAL,NA
2202635,2205512,NA,NA
2202771,2203100,OCH,NA
2203097,2203269,MAL,NA
2204493,2205011,FEM,NA
2205713,2225492,NA,NA
2205919,2209605,MAL,NA
2207350,2217440,FEM,NA
2210617,2212715,MAL,NA
2217313,2220237,MAL,NA
2219986,2220511,FEM,NA
2221992,2224010,FEM,NA
2222993,2226279,MAL,NA
2225855,2239785,NA,NA
2227843,2228472,FEM,NA
2228641,2229422,CHI,N
2229591,2230497,OCH,NA
2229694,2230992,CHI,N
2231012,2236118,FEM,NA
2235200,2235791,OCH,NA
2236248,2236761,FEM,NA
2236982,2237492,FEM,NA
2237011,2237352,CHI,N
2237284,2239491,MAL,NA
2237581,2237804,CHI,N
2239091,2239511,OCH,NA
2241010,2241150,NA,NA
2241493,2253511,NA,NA
2241493,2248444,FEM,NA
2249011,2251834,FEM,NA
2252492,2253074,OCH,NA
2253410,2253511,OCH,NA
2255011,2257510,FEM,NA
2255011,2259490,NA,NA
2258159,2259489,OCH,NA
2262011,2265511,NA,NA
2262511,2262822,FEM,NA
2262992,2265289,FEM,NA
2277862,2286492,NA,NA
2278493,2283407,FEM,NA
2280700,2284210,MAL,NA
2283512,2286463,FEM,NA
2286782,2290231,NA,NA
2287011,2290102,FEM,NA
2290992,2295493,NA,NA
2291011,2295473,FEM,NA
2298491,2305604,NA,NA
2298653,2300680,OCH,NA
2298817,2299689,CHI,N
2300493,2302935,FEM,NA
2303011,2305011,OCH,NA
2304492,2304598,FEM,NA
2309322,2309511,NA,NA
2311511,2320001,FEM,NA
2311511,2320374,NA,NA
2316011,2317744,MAL,NA
2322511,2322617,NA,NA
2322778,2324572,NA,NA
2322992,2324526,FEM,NA
2328492,2333938,NA,NA
2328509,2329992,CHI,C
2328991,2331740,OCH,NA
2331901,2332011,OCH,NA
2332324,2333824,CHI,N
2334545,2335593,NA,NA
2334569,2335452,CHI,N
2336501,2339648,OCH,NA
2336511,2339493,NA,NA
2336992,2337512,CHI,N
2340510,2342574,NA,NA
2340988,2342012,FEM,NA
2343769,2345880,NA,NA
2343816,2346011,OCH,NA
2347670,2353205,NA,NA
2348011,2353257,OCH,NA
2355974,2369992,NA,NA
2355991,2362510,OCH,NA
2358725,2359010,FEM,NA
2359054,2359164,CHI,N
2360991,2362685,CHI,N
2363129,2364511,CHI,N
2363546,2365492,OCH,NA
2365011,2369938,FEM,NA
2366012,2366358,OCH,NA
2370494,2373688,NA,NA
2370992,2373493,FEM,NA
2371196,2372040,OCH,NA
2373071,2373633,OCH,NA
2374387,2376773,NA,NA
2374491,2375311,FEM,NA
2375011,2375286,MAL,NA
2375511,2376098,FEM,NA
2377011,2380621,NA,NA
2377250,2380492,OCH,NA
2385138,2388167,OCH,NA
2385148,2388196,NA,NA
2393000,2403039,NA,NA
2393493,2394011,OCH,NA
2393837,2393992,FEM,NA
2394492,2396512,FEM,NA
2396491,2398992,OCH,NA
2398012,2402222,FEM,NA
2403942,2404992,OCH,NA
2403989,2408069,NA,NA
2404787,2406208,FEM,NA
2405992,2408106,OCH,NA
2408479,2409492,OCH,NA
2408689,2410496,NA,NA
2410229,2410418,FEM,NA
2412492,2414011,FEM,NA
2412492,2414014,NA,NA
2417769,2417872,NA,NA
2418512,2431649,NA,NA
2418695,2420070,CHI,N
2420256,2421992,FEM,NA
2421556,2422992,OCH,NA
2422992,2429750,FEM,NA
2429992,2431492,FEM,NA
2434249,2439155,NA,NA
2434644,2436222,CHI,N
2437003,2437232,FEM,NA
2437363,2439084,FEM,NA
2443492,2449609,NA,NA
2443510,2445533,CHI,N
2446053,2447521,CHI,Y
2447493,2449553,FEM,NA
2450512,2454493,NA,NA
2450679,2454316,FEM,NA
2456171,2467840,NA,NA
2456671,2458461,FEM,NA
2458446,2459502,OCH,NA
2459943,2461333,FEM,NA
2461440,2461617,OCH,NA
2461592,2466511,FEM,NA
2463080,2463434,OCH,NA
2467000,2467385,FEM,NA
2467989,2470993,NA,NA
2468618,2470491,CHI,N
2469845,2470377,MAL,NA
2475011,2477068,OCH,NA
2475176,2479493,NA,NA
2477490,2478668,CHI,N
2478757,2479380,FEM,NA
2485191,2489584,NA,NA
2485213,2486499,FEM,NA
2487011,2488012,CHI,N
2487993,2489493,FEM,NA
2489849,2491511,NA,NA
2489992,2490819,CHI,N
2490757,2491447,FEM,NA
2496992,2498172,NA,NA
2497492,2498012,OCH,NA
