segment_onset,segment_offset,speaker_type,vcm_type
380216,381188,MAL,NA
385493,385842,NA,NA
386512,386775,NA,NA
408011,410011,OCH,NA
408011,410228,NA,NA
420491,422175,NA,NA
420491,422626,OCH,NA
420733,421011,CHI,N
422992,425837,OCH,NA
423011,427012,NA,NA
423492,426334,CHI,N
431011,431337,OCH,NA
436003,444265,NA,NA
436511,438492,FEM,NA
438011,438431,OCH,NA
439012,440338,FEM,NA
440763,442992,FEM,NA
443018,444451,MAL,NA
445510,447476,NA,NA
445993,446859,OCH,NA
448455,458509,NA,NA
448708,449992,FEM,NA
450730,455492,FEM,NA
451378,451489,MAL,NA
454992,456011,OCH,NA
456011,458510,MAL,NA
459118,462490,MAL,NA
459493,468492,NA,NA
462562,463375,FEM,NA
463492,465492,FEM,NA
466001,467052,OCH,NA
469493,471017,NA,NA
472510,474010,OCH,NA
472649,472782,NA,NA
472974,480492,NA,NA
474512,474834,FEM,NA
474992,476992,FEM,NA
477792,478712,OCH,NA
482492,483474,NA,NA
486511,487041,OCH,NA
490332,490992,OCH,NA
490433,491741,NA,NA
492510,496366,NA,NA
493012,494492,FEM,NA
494492,494892,OCH,NA
495992,496245,OCH,NA
496479,503492,NA,NA
496719,497510,OCH,NA
497492,499665,FEM,NA
499789,500493,FEM,NA
500010,502529,OCH,NA
505241,510514,NA,NA
505833,506182,OCH,NA
509011,510511,FEM,NA
512787,513521,OCH,NA
513010,522011,NA,NA
516512,517857,FEM,NA
518871,521011,FEM,NA
521304,521436,FEM,NA
522674,527887,NA,NA
523365,524511,FEM,NA
526677,526861,FEM,NA
535759,535923,MAL,NA
537526,537663,NA,NA
543996,544288,NA,NA
544492,544597,NA,NA
544511,547489,MAL,NA
544857,548993,NA,NA
546998,548010,FEM,NA
549254,549681,NA,NA
549516,549950,MAL,NA
552493,553426,MAL,NA
552712,556686,NA,NA
553993,554950,OCH,NA
555091,556127,MAL,NA
556325,556428,MAL,NA
573510,575511,FEM,NA
573510,576492,NA,NA
575758,575993,FEM,NA
580492,581844,NA,NA
580993,581730,MAL,NA
582770,584535,NA,NA
584013,584261,FEM,NA
585509,589043,NA,NA
586227,586495,FEM,NA
587463,587897,MAL,NA
587491,588871,FEM,NA
591511,597689,NA,NA
591992,593011,OCH,NA
594751,597370,MAL,NA
597009,597566,FEM,NA
599459,600966,NA,NA
599829,600750,FEM,NA
606162,606356,NA,NA
606683,607841,NA,NA
615678,616788,NA,NA
615713,615824,OCH,NA
615992,616773,OCH,NA
621678,624511,NA,NA
621775,623518,OCH,NA
623739,624016,MAL,NA
624117,624225,MAL,NA
626759,628200,NA,NA
627053,628238,OCH,NA
631015,631224,MAL,NA
634993,635199,OCH,NA
635011,638492,NA,NA
635511,638672,MAL,NA
639821,641542,MAL,NA
640406,641052,NA,NA
642992,645992,NA,NA
643307,644078,CHI,N
644011,645511,FEM,NA
648010,648194,NA,NA
648493,655511,NA,NA
649738,649930,OCH,NA
650229,650383,MAL,NA
650820,652511,FEM,NA
652511,655489,MAL,NA
656993,662012,NA,NA
657011,657328,FEM,NA
658717,660293,MAL,NA
660012,661468,FEM,NA
660606,661126,MAL,NA
661492,663340,MAL,NA
663010,663368,NA,NA
663491,665992,NA,NA
664077,664517,CHI,N
664205,664310,OCH,NA
665113,665400,MAL,NA
666510,666809,NA,NA
666510,666962,MAL,NA
667011,667227,NA,NA
667492,667922,NA,NA
668994,670175,NA,NA
670580,671535,NA,NA
671424,671761,OCH,NA
676510,679991,NA,NA
676958,679511,FEM,NA
684064,691492,NA,NA
684492,684894,MAL,NA
684492,687983,FEM,NA
687761,689130,CHI,N
688844,691320,FEM,NA
692393,697683,NA,NA
692489,697349,FEM,NA
696992,697389,CHI,N
697923,704354,NA,NA
698019,700025,FEM,NA
699393,700070,MAL,NA
700976,703217,FEM,NA
703669,704012,OCH,NA
704511,707516,NA,NA
705956,707512,FEM,NA
709258,711511,NA,NA
709337,711492,FEM,NA
715993,718939,NA,NA
717218,718112,OCH,NA
718011,718376,FEM,NA
721118,721994,NA,NA
721835,721941,OCH,NA
723011,730718,NA,NA
723045,724511,OCH,NA
725011,726459,FEM,NA
728492,729051,FEM,NA
729694,730141,MAL,NA
730492,731641,MAL,NA
736579,738012,NA,NA
736857,737046,OCH,NA
737591,737746,OCH,NA
743384,743511,NA,NA
745234,747014,NA,NA
745251,745492,MAL,NA
747532,749012,NA,NA
747556,748511,OCH,NA
748400,748565,MAL,NA
748973,749181,MAL,NA
752492,752895,OCH,NA
755511,755752,OCH,NA
755943,756775,OCH,NA
755992,756942,NA,NA
759011,760511,NA,NA
760082,760492,CHI,N
762510,768153,NA,NA
763493,763837,CHI,N
763936,764945,MAL,NA
764937,766267,OCH,NA
768364,768523,NA,NA
769031,770362,NA,NA
769132,770470,MAL,NA
771471,774011,MAL,NA
771739,773609,NA,NA
774266,774511,MAL,NA
775639,782991,NA,NA
775722,788154,MAL,NA
783251,785492,NA,NA
786011,789918,NA,NA
790815,792195,OCH,NA
790946,795418,NA,NA
792477,793010,MAL,NA
793630,794953,OCH,NA
797011,798769,NA,NA
801490,803993,NA,NA
802011,802343,CHI,N
802492,803015,CHI,N
804170,808893,NA,NA
804824,804929,FEM,NA
808338,808525,MAL,NA
810010,814133,NA,NA
811142,811908,OCH,NA
814377,814807,NA,NA
817012,817641,OCH,NA
817069,817271,NA,NA
821354,821794,MAL,NA
821362,821796,NA,NA
823001,823818,NA,NA
824057,827624,NA,NA
826259,826380,FEM,NA
826868,827011,FEM,NA
828011,828244,NA,NA
828012,828199,FEM,NA
830993,833593,NA,NA
831079,831526,MAL,NA
836312,836719,NA,NA
836900,837010,NA,NA
839511,842511,NA,NA
839656,840343,OCH,NA
840917,841609,MAL,NA
841804,841983,MAL,NA
842579,842950,OCH,NA
842756,842992,NA,NA
844273,846511,NA,NA
846572,847021,MAL,NA
846680,846992,NA,NA
848003,851628,NA,NA
848991,850491,FEM,NA
851840,853205,NA,NA
853328,853487,NA,NA
857279,857476,NA,NA
858590,858926,NA,NA
859982,860169,NA,NA
861011,862015,NA,NA
863511,871962,NA,NA
863992,865288,OCH,NA
866383,866992,FEM,NA
867512,869358,OCH,NA
870364,871511,OCH,NA
874974,875835,NA,NA
877507,877753,OCH,NA
877871,878767,OCH,NA
878011,878765,NA,NA
880862,883992,NA,NA
881012,882819,OCH,NA
886493,887511,MAL,NA
887001,892494,NA,NA
887510,889010,FEM,NA
890522,892491,FEM,NA
890536,890852,OCH,NA
892684,892973,NA,NA
894011,895992,OCH,NA
894011,895992,NA,NA
896164,896719,OCH,NA
897991,904510,NA,NA
898030,898992,OCH,NA
899492,900564,MAL,NA
901366,902490,MAL,NA
903872,904010,MAL,NA
905764,906692,MAL,NA
905985,920438,NA,NA
907011,915992,FEM,NA
911203,912492,OCH,NA
915639,920283,MAL,NA
922256,922796,NA,NA
922367,922539,MAL,NA
922992,937356,NA,NA
923209,924991,OCH,NA
925229,925921,MAL,NA
926115,926533,OCH,NA
926800,933010,OCH,NA
933512,934012,OCH,NA
938010,939627,MAL,NA
938311,952017,NA,NA
940118,940903,OCH,NA
941993,942339,FEM,NA
944079,945512,MAL,NA
946510,948491,FEM,NA
949681,952011,FEM,NA
954121,955031,NA,NA
962992,963405,NA,NA
966472,967695,NA,NA
970010,975992,NA,NA
970100,971992,OCH,NA
976166,976956,NA,NA
976254,976828,MAL,NA
977299,984697,NA,NA
978310,980072,FEM,NA
980723,980993,FEM,NA
981426,981553,FEM,NA
982010,982432,FEM,NA
985125,988006,NA,NA
986178,986330,OCH,NA
987010,987570,FEM,NA
992893,997491,NA,NA
992991,993879,MAL,NA
995539,995645,FEM,NA
996337,996491,FEM,NA
997596,999010,NA,NA
1001992,1002254,OCH,NA
1002491,1005196,NA,NA
1005490,1013170,NA,NA
1005991,1008315,FEM,NA
1010011,1012011,FEM,NA
1013511,1015509,NA,NA
1016373,1016493,NA,NA
1016606,1017961,NA,NA
1021493,1023904,NA,NA
1024010,1028230,NA,NA
1025511,1026010,OCH,NA
1028715,1031152,NA,NA
1031353,1042215,NA,NA
1031582,1031690,OCH,NA
1032011,1032197,OCH,NA
1032311,1033492,OCH,NA
1033968,1034122,MAL,NA
1035362,1035593,FEM,NA
1037470,1039387,OCH,NA
1039954,1041861,MAL,NA
1042511,1045923,NA,NA
1042732,1044700,FEM,NA
1045180,1045779,MAL,NA
1046993,1048024,OCH,NA
1047011,1048369,NA,NA
1048493,1048596,NA,NA
1050565,1052772,MAL,NA
1051098,1055015,NA,NA
1053035,1054010,MAL,NA
1053992,1055782,OCH,NA
1056491,1058351,OCH,NA
1056512,1058361,NA,NA
1060914,1061992,NA,NA
1060940,1061819,CHI,Y
1062492,1073451,NA,NA
1062902,1063493,OCH,NA
1063513,1065511,CHI,N
1066058,1066186,OCH,NA
1066488,1066993,OCH,NA
1066490,1068010,CHI,N
1067791,1068010,OCH,NA
1068491,1069991,FEM,NA
1069970,1071511,OCH,NA
1076011,1076131,NA,NA
1076490,1080773,NA,NA
1081011,1087992,NA,NA
1081367,1085142,FEM,NA
1085257,1086676,OCH,NA
1085493,1086384,FEM,NA
1089877,1090103,NA,NA
1091011,1096556,NA,NA
1091510,1091631,FEM,NA
1091932,1092966,FEM,NA
1093525,1094399,OCH,NA
1094644,1096510,MAL,NA
1096748,1103361,NA,NA
1097511,1099011,OCH,NA
1098993,1100777,FEM,NA
1099511,1099835,OCH,NA
1100510,1100618,OCH,NA
1100512,1101992,CHI,N
1100933,1101979,OCH,NA
1106492,1110491,NA,NA
1106992,1110008,FEM,NA
1111290,1111492,NA,NA
1111992,1113177,NA,NA
1113315,1114493,NA,NA
1115228,1115604,NA,NA
1115716,1115993,NA,NA
1119493,1119992,NA,NA
1123349,1123624,OCH,NA
1123394,1125716,NA,NA
1126011,1126117,NA,NA
1126288,1139992,NA,NA
1128013,1128172,MAL,NA
1128536,1129012,MAL,NA
1129499,1129961,OCH,NA
1131008,1132491,FEM,NA
1132456,1133011,CHI,N
1132512,1132873,OCH,NA
1132993,1133187,OCH,NA
1135458,1135991,FEM,NA
1136651,1136769,MAL,NA
1137012,1138222,MAL,NA
1139036,1139622,MAL,NA
1140126,1140330,NA,NA
1141115,1143992,NA,NA
1141120,1142252,OCH,NA
1142633,1142992,OCH,NA
1142719,1143144,CHI,N
1144780,1146763,NA,NA
1145543,1145744,FEM,NA
1147596,1151391,NA,NA
1148492,1148737,FEM,NA
1149491,1150510,FEM,NA
1150782,1151859,OCH,NA
1153933,1158921,NA,NA
1153992,1156334,OCH,NA
1156471,1157657,MAL,NA
1157838,1157992,MAL,NA
1159615,1161355,NA,NA
1162011,1162116,NA,NA
1162223,1162378,NA,NA
1162492,1167362,NA,NA
1163292,1163726,FEM,NA
1165511,1165671,OCH,NA
1165992,1166102,OCH,NA
1168012,1168206,NA,NA
1168493,1169063,NA,NA
1169208,1169340,NA,NA
1170992,1180351,NA,NA
1171493,1175011,OCH,NA
1178893,1179511,FEM,NA
1181321,1183030,NA,NA
1181491,1183013,OCH,NA
1183852,1187991,NA,NA
1184006,1185430,MAL,NA
1185411,1187510,FEM,NA
1186824,1186930,OCH,NA
1193511,1194058,MAL,NA
1194843,1195491,MAL,NA
1220992,1223368,NA,NA
1222239,1222666,OCH,NA
1223492,1225649,NA,NA
1223616,1224274,OCH,NA
1224656,1224901,OCH,NA
1225513,1238993,MAL,NA
1226011,1232493,NA,NA
1233006,1239751,NA,NA
1239013,1239548,FEM,NA
1241846,1243010,OCH,NA
1241992,1243011,NA,NA
1250368,1253907,NA,NA
1250461,1254602,MAL,NA
1255949,1257993,NA,NA
1255993,1257674,CHI,N
1258095,1258424,NA,NA
1258180,1258281,MAL,NA
1258492,1259861,MAL,NA
1258674,1259764,NA,NA
1264511,1265802,NA,NA
1264704,1265777,CHI,N
1271219,1279491,MAL,NA
1271492,1279010,NA,NA
1276764,1277387,CHI,N
1280011,1280241,NA,NA
1280510,1282992,NA,NA
1280802,1281718,CHI,N
1282031,1282993,FEM,NA
1290306,1291481,OCH,NA
1292470,1302492,NA,NA
1292492,1294077,CHI,C
1294512,1295933,FEM,NA
1297213,1298177,FEM,NA
1299591,1300639,FEM,NA
1300992,1304507,OCH,NA
1301186,1301493,FEM,NA
1303815,1304282,NA,NA
1309755,1322647,NA,NA
1309885,1315511,FEM,NA
1315967,1316605,FEM,NA
1315992,1316286,MAL,NA
1316928,1318511,CHI,N
1317011,1317364,OCH,NA
1317492,1317870,OCH,NA
1317992,1320977,OCH,NA
1319510,1319733,FEM,NA
1319988,1322610,FEM,NA
1324753,1336751,NA,NA
1324995,1326735,CHI,N
1326718,1333453,FEM,NA
1330417,1330803,OCH,NA
1333363,1334932,MAL,NA
1334512,1336394,FEM,NA
1335209,1335388,MAL,NA
1337789,1342023,NA,NA
1338010,1340992,FEM,NA
1341011,1342516,OCH,NA
1344112,1346279,OCH,NA
1344121,1346993,NA,NA
1346593,1347492,OCH,NA
1349695,1349857,NA,NA
1357148,1358387,NA,NA
1357336,1357493,FEM,NA
1358583,1358831,NA,NA
1361225,1362344,MAL,NA
1361598,1362018,NA,NA
1362992,1363488,NA,NA
1362992,1363510,OCH,NA
1364548,1366394,MAL,NA
1365010,1366819,NA,NA
1367533,1368724,OCH,NA
1368011,1370617,NA,NA
1368993,1371131,MAL,NA
1374511,1376541,MAL,NA
1374965,1376858,NA,NA
1379012,1384992,NA,NA
1380309,1382493,FEM,NA
1382493,1384511,OCH,NA
1394812,1395393,OCH,NA
1398133,1403493,NA,NA
1398305,1399945,CHI,N
1398506,1399458,OCH,NA
1399997,1400510,FEM,NA
1400242,1400438,OCH,NA
1402294,1403757,OCH,NA
1406992,1408163,NA,NA
1409010,1414010,NA,NA
1409020,1409612,MAL,NA
1410264,1412492,FEM,NA
1411992,1413347,CHI,N
1417492,1423040,NA,NA
1417535,1419854,FEM,NA
1418992,1419156,MAL,NA
1419275,1419921,MAL,NA
1420865,1421412,MAL,NA
1421012,1422993,FEM,NA
1426992,1429630,NA,NA
1427443,1428493,CHI,N
1427492,1428489,OCH,NA
1428972,1429156,MAL,NA
1433012,1436011,NA,NA
1433013,1436368,MAL,NA
1437512,1438489,MAL,NA
1437848,1437976,NA,NA
1439011,1441993,MAL,NA
1439512,1441981,NA,NA
1442991,1449375,NA,NA
1443493,1443647,OCH,NA
1444240,1445038,CHI,N
1445452,1448311,FEM,NA
1448823,1449451,OCH,NA
1452079,1454993,MAL,NA
1452696,1454586,NA,NA
1455992,1458112,MAL,NA
1456493,1458111,NA,NA
1460008,1463611,NA,NA
1460300,1461491,OCH,NA
1461296,1462492,FEM,NA
1465511,1474492,NA,NA
1466314,1467991,FEM,NA
1467011,1469510,MAL,NA
1469510,1471010,FEM,NA
1472599,1472732,OCH,NA
1472980,1473512,OCH,NA
1473729,1474068,OCH,NA
1477992,1478596,NA,NA
1478819,1479011,NA,NA
1480012,1480925,NA,NA
1486011,1489992,NA,NA
1487700,1488866,FEM,NA
1488561,1489020,OCH,NA
1492992,1496510,OCH,NA
1492992,1496514,NA,NA
1498510,1504492,NA,NA
1498993,1499314,OCH,NA
1499492,1500491,OCH,NA
1501816,1503303,OCH,NA
1504599,1504879,NA,NA
1504992,1506943,NA,NA
1505491,1506510,OCH,NA
1506718,1506910,OCH,NA
1508510,1515010,NA,NA
1508591,1509992,OCH,NA
1510265,1510373,CHI,N
1510267,1510448,OCH,NA
1510491,1513741,FEM,NA
1510849,1510992,OCH,NA
1514168,1514426,OCH,NA
1516477,1518011,OCH,NA
1526992,1530036,NA,NA
1529503,1529859,OCH,NA
1530254,1530492,NA,NA
1531011,1531510,OCH,NA
1531011,1535523,NA,NA
1532002,1532611,FEM,NA
1533809,1535512,OCH,NA
1537010,1539992,NA,NA
1537512,1539174,FEM,NA
1538992,1539276,OCH,NA
1542011,1543989,NA,NA
1542869,1543117,FEM,NA
1550492,1556520,NA,NA
1551493,1552492,FEM,NA
1553511,1555992,FEM,NA
1561508,1563717,OCH,NA
1562890,1563492,NA,NA
1564112,1564259,OCH,NA
1564454,1564736,OCH,NA
1565004,1567491,OCH,NA
1565492,1567011,NA,NA
1574488,1576511,NA,NA
1575133,1578991,OCH,NA
1577603,1579002,NA,NA
1582652,1582753,OCH,NA
1582662,1582772,NA,NA
1582991,1583519,OCH,NA
1583012,1583493,NA,NA
1589951,1592992,NA,NA
1590017,1591512,OCH,NA
1590781,1592337,CHI,N
1591792,1591919,OCH,NA
1595180,1598010,NA,NA
1602511,1605493,NA,NA
1603493,1604992,FEM,NA
1605918,1606109,NA,NA
1606316,1606491,NA,NA
1608010,1608131,OCH,NA
1608010,1608872,NA,NA
1608240,1608346,OCH,NA
1610992,1611517,NA,NA
1612266,1617992,NA,NA
1613130,1613793,FEM,NA
1614332,1617511,OCH,NA
1616993,1617329,CHI,N
1619492,1623019,NA,NA
1619582,1621310,FEM,NA
1620493,1622027,MAL,NA
1622265,1623058,MAL,NA
1624011,1626979,NA,NA
1624052,1624202,OCH,NA
1628672,1628918,OCH,NA
1629674,1629782,NA,NA
1630511,1638871,NA,NA
1631981,1638510,FEM,NA
1642510,1644012,NA,NA
1642992,1643093,OCH,NA
1643011,1643851,FEM,NA
1645005,1651799,MAL,NA
1645437,1648832,NA,NA
1649207,1651514,NA,NA
1652140,1652253,NA,NA
1652992,1666776,NA,NA
1653011,1654150,FEM,NA
1655314,1657403,OCH,NA
1656075,1657904,CHI,Y
1656546,1658083,FEM,NA
1658011,1662479,MAL,NA
1663492,1663743,OCH,NA
1663991,1664502,OCH,NA
1664444,1666261,FEM,NA
1665483,1666011,MAL,NA
1667010,1667214,NA,NA
1667510,1667804,NA,NA
1668425,1681780,NA,NA
1668482,1671683,MAL,NA
1672564,1681013,MAL,NA
1672574,1672891,FEM,NA
1681990,1715359,NA,NA
1682120,1682491,FEM,NA
1682215,1682434,MAL,NA
1683170,1684577,MAL,NA
1684716,1687590,FEM,NA
1687785,1726807,MAL,NA
1715524,1726464,NA,NA
1762351,1763838,NA,NA
1770491,1772371,NA,NA
1783492,1783777,OCH,NA
1784012,1788993,NA,NA
1784270,1791493,OCH,NA
1784492,1784868,FEM,NA
1789764,1791539,NA,NA
1793129,1793244,OCH,NA
1794050,1794156,NA,NA
1794493,1794775,NA,NA
1797992,1799992,NA,NA
1798511,1798909,OCH,NA
1799132,1799302,OCH,NA
1799542,1799810,OCH,NA
1805993,1806533,MAL,NA
1810050,1810825,MAL,NA
1812333,1815332,MAL,NA
1812512,1816992,NA,NA
1815875,1816511,FEM,NA
1816992,1824301,MAL,NA
1817188,1825887,NA,NA
1820991,1821278,FEM,NA
1824594,1825492,OCH,NA
1834491,1836244,OCH,NA
1834512,1837492,NA,NA
1835853,1836825,FEM,NA
1837752,1839755,OCH,NA
1837905,1838992,NA,NA
1841829,1843479,NA,NA
1841992,1843011,CHI,N
1843214,1844866,MAL,NA
1843742,1848565,NA,NA
1844804,1845606,CHI,N
1845833,1846668,MAL,NA
1846790,1848135,CHI,N
1847991,1848548,MAL,NA
1851491,1856511,NA,NA
1851512,1851622,CHI,N
1851746,1853493,CHI,N
1853013,1853114,MAL,NA
1853265,1854510,MAL,NA
1854034,1855492,CHI,N
1855359,1856991,MAL,NA
1858992,1859945,MAL,NA
1859031,1861954,NA,NA
1859964,1861513,CHI,N
1862492,1862757,OCH,NA
1863511,1869854,NA,NA
1863569,1864668,CHI,N
1864547,1869820,FEM,NA
1872087,1873010,NA,NA
1872175,1872988,FEM,NA
1875499,1880258,NA,NA
1875552,1879931,FEM,NA
1880511,1901721,NA,NA
1880935,1888309,FEM,NA
1883942,1884511,OCH,NA
1887962,1888468,OCH,NA
1889011,1891434,FEM,NA
1891277,1892352,OCH,NA
1891510,1892182,CHI,N
1892486,1897393,FEM,NA
1897511,1899799,FEM,NA
1899938,1901511,FEM,NA
1902196,1904734,NA,NA
1902273,1903053,CHI,N
1903726,1904685,FEM,NA
1909486,1911511,MAL,NA
1909808,1911992,NA,NA
1912478,1913772,NA,NA
1912493,1913747,OCH,NA
1915699,1917992,MAL,NA
1915993,1917972,NA,NA
1921511,1922812,NA,NA
1931945,1933104,MAL,NA
1932044,1933011,NA,NA
1937863,1941012,MAL,NA
1938296,1944465,NA,NA
1941492,1942950,CHI,C
1942630,1944193,MAL,NA
1944992,1946261,OCH,NA
1951881,1954512,OCH,NA
1953492,1954992,NA,NA
1956012,1956301,NA,NA
1956018,1956396,OCH,NA
1956766,1957510,OCH,NA
1958027,1958142,OCH,NA
1958482,1960492,OCH,NA
1959432,1959818,NA,NA
1961862,1963573,OCH,NA
1962011,1962296,NA,NA
1962492,1963521,NA,NA
1964491,1966011,OCH,NA
1966240,1966368,OCH,NA
1967909,1969770,OCH,NA
1969129,1969271,NA,NA
1972492,1976010,OCH,NA
1973012,1974993,NA,NA
1980302,1983469,NA,NA
1980511,1982114,CHI,N
1982743,1982989,MAL,NA
1987394,1993017,NA,NA
1987492,1989196,CHI,C
1989492,1992992,FEM,NA
1993235,1999305,NA,NA
1993273,1994446,FEM,NA
1994595,1996011,CHI,Y
1995388,1995714,OCH,NA
1995968,1999005,MAL,NA
1999510,2001100,FEM,NA
1999510,2002485,NA,NA
2000511,2007990,MAL,NA
2003311,2007511,NA,NA
2008992,2009238,OCH,NA
2009510,2017487,MAL,NA
2009608,2017485,NA,NA
2014117,2015011,FEM,NA
2017666,2018010,FEM,NA
2019106,2019639,FEM,NA
2019138,2020599,NA,NA
2019791,2020569,FEM,NA
2023993,2026011,FEM,NA
2023993,2026693,NA,NA
2029192,2032626,NA,NA
2029992,2031011,FEM,NA
2032747,2033419,NA,NA
2038427,2039431,NA,NA
2038492,2039012,FEM,NA
2041011,2043573,MAL,NA
2041511,2046012,NA,NA
2043993,2045492,FEM,NA
2048993,2049131,OCH,NA
2049585,2054239,NA,NA
2049638,2049770,OCH,NA
2050211,2052653,MAL,NA
2051988,2052720,FEM,NA
2052829,2052993,FEM,NA
2053605,2054012,FEM,NA
2059715,2062359,OCH,NA
2059768,2063511,NA,NA
2062513,2062714,OCH,NA
2066992,2067478,OCH,NA
2070510,2070613,OCH,NA
2071131,2073510,OCH,NA
2071403,2072491,NA,NA
2072920,2073089,NA,NA
2073198,2073492,NA,NA
2074012,2074436,OCH,NA
2075993,2081044,OCH,NA
2077512,2081511,NA,NA
2078892,2080839,CHI,N
2100492,2102637,CHI,N
2100492,2102860,NA,NA
2105511,2105695,NA,NA
2106613,2106758,NA,NA
2106874,2108356,NA,NA
2107539,2108011,OCH,NA
2110492,2113538,MAL,NA
2111090,2113461,NA,NA
2134009,2135511,NA,NA
2134672,2134777,OCH,NA
2141492,2143011,FEM,NA
2141492,2143028,NA,NA
2144510,2145011,OCH,NA
2146853,2147783,OCH,NA
2146907,2147729,NA,NA
2166991,2168511,OCH,NA
2167493,2171011,NA,NA
2168993,2169160,FEM,NA
2169492,2170010,FEM,NA
2170333,2170512,FEM,NA
2176013,2177466,MAL,NA
2176440,2184680,NA,NA
2177366,2179280,CHI,N
2179011,2184619,MAL,NA
2186590,2186732,NA,NA
2186615,2186799,OCH,NA
2188198,2188988,MAL,NA
2196565,2200109,NA,NA
2197493,2197979,FEM,NA
2198477,2199030,FEM,NA
2199187,2200010,OCH,NA
2200340,2200510,NA,NA
2209758,2214512,NA,NA
2209886,2212176,CHI,Y
2212162,2213655,MAL,NA
2212844,2214213,FEM,NA
2214872,2216887,NA,NA
2215011,2216255,CHI,N
2215234,2216511,OCH,NA
2216683,2216843,OCH,NA
2219010,2221074,MAL,NA
2219523,2221030,NA,NA
2223512,2225991,MAL,NA
2224586,2226489,NA,NA
2229636,2234150,NA,NA
2229832,2231612,CHI,Y
2230232,2230473,OCH,NA
2231596,2233992,FEM,NA
2234454,2236511,MAL,NA
2234454,2239010,NA,NA
2236012,2238594,FEM,NA
2237961,2238364,MAL,NA
2241992,2242863,NA,NA
2243190,2245105,NA,NA
2243992,2244113,FEM,NA
2245949,2248711,MAL,NA
2245983,2248875,NA,NA
2249196,2253779,NA,NA
2249483,2253541,FEM,NA
2259166,2259306,OCH,NA
2259492,2261993,OCH,NA
2259510,2279195,NA,NA
2260995,2263992,FEM,NA
2263992,2264993,OCH,NA
2265011,2270450,FEM,NA
2271012,2271248,FEM,NA
2271512,2274430,FEM,NA
2273670,2273812,OCH,NA
2274264,2275491,MAL,NA
2276478,2280462,OCH,NA
2276552,2278010,CHI,N
2279332,2279492,NA,NA
2280903,2282022,OCH,NA
2280992,2282604,NA,NA
2282757,2285128,NA,NA
2283992,2285011,FEM,NA
2286036,2287511,NA,NA
2286201,2287070,OCH,NA
2288820,2291510,NA,NA
2288900,2291170,FEM,NA
2292617,2293992,NA,NA
2292653,2293993,OCH,NA
2312511,2313765,MAL,NA
2313510,2313687,NA,NA
2313993,2318492,NA,NA
2314032,2316572,FEM,NA
2316639,2318510,MAL,NA
2316742,2316963,FEM,NA
2319511,2339074,NA,NA
2321089,2322532,CHI,C
2321163,2321492,OCH,NA
2322935,2324646,FEM,NA
2323492,2331492,MAL,NA
2325993,2327512,FEM,NA
2332540,2334511,FEM,NA
2336492,2337469,CHI,N
2337513,2339305,MAL,NA
2345011,2352492,NA,NA
2345379,2347011,FEM,NA
2346511,2351990,MAL,NA
2351012,2352242,FEM,NA
2354960,2355353,NA,NA
2360478,2363109,NA,NA
2360492,2363057,FEM,NA
2376493,2376895,OCH,NA
2376618,2376746,NA,NA
2385418,2386274,OCH,NA
2386562,2387011,OCH,NA
2388791,2392230,NA,NA
2389481,2392989,OCH,NA
2394011,2395785,OCH,NA
2394492,2395101,NA,NA
2395216,2395511,NA,NA
2401652,2404178,OCH,NA
2401993,2405739,NA,NA
