segment_onset,segment_offset,speaker_type,vcm_type
659492,662421,MAL,NA
660076,661536,NA,NA
663692,663839,NA,NA
668512,669881,NA,NA
668658,669716,OCH,NA
668947,669629,CHI,N
670511,670712,NA,NA
671011,674992,NA,NA
671242,673061,CHI,N
673480,674852,FEM,NA
675511,678491,MAL,NA
676078,677938,NA,NA
681510,683449,NA,NA
681900,683078,FEM,NA
695010,697511,NA,NA
695456,695917,MAL,NA
696011,696564,CHI,N
696995,697601,MAL,NA
699573,704992,NA,NA
699624,701011,FEM,NA
700319,704511,MAL,NA
704477,704597,FEM,NA
714012,718990,MAL,NA
714493,718823,NA,NA
721680,723011,CHI,N
721740,723011,NA,NA
724012,725887,NA,NA
724034,725011,CHI,N
725011,726982,MAL,NA
729518,730551,NA,NA
729923,730519,MAL,NA
735510,737668,FEM,NA
735510,737675,NA,NA
739110,742131,NA,NA
739493,742115,CHI,Y
743511,743887,NA,NA
743511,743892,OCH,NA
748011,749867,NA,NA
748511,749631,CHI,N
751505,754338,MAL,NA
752011,753645,NA,NA
758457,758808,MAL,NA
759248,762718,NA,NA
759756,761491,MAL,NA
761088,762534,FEM,NA
762920,764013,NA,NA
762991,763992,CHI,N
770654,772650,OCH,NA
770938,777011,NA,NA
772492,777009,MAL,NA
779510,781348,OCH,NA
779510,781533,NA,NA
779787,780820,CHI,Y
781010,781450,CHI,N
783770,786512,MAL,NA
784105,786122,NA,NA
788010,795028,NA,NA
788493,790673,FEM,NA
790493,792582,MAL,NA
792492,794510,OCH,NA
792744,794394,CHI,Y
794510,794898,FEM,NA
795513,800493,MAL,NA
796492,806766,NA,NA
799991,801692,FEM,NA
801328,801537,MAL,NA
802011,803491,OCH,NA
802143,803434,CHI,N
803491,804870,MAL,NA
804492,806492,FEM,NA
807511,811740,NA,NA
808081,810914,FEM,NA
808208,808351,MAL,NA
809934,810489,MAL,NA
812012,815179,NA,NA
812492,813523,OCH,NA
812683,814011,FEM,NA
813340,815184,MAL,NA
815511,831230,NA,NA
815707,816591,FEM,NA
816991,821605,OCH,NA
817057,817992,CHI,N
818740,818865,MAL,NA
820493,821693,CHI,Y
821512,823991,MAL,NA
823993,824511,FEM,NA
824163,825192,CHI,N
824683,824995,FEM,NA
825491,831433,MAL,NA
832224,843152,NA,NA
832427,833438,FEM,NA
832493,833993,OCH,NA
833529,835117,MAL,NA
834928,837493,FEM,NA
837493,842988,MAL,NA
843492,896297,NA,NA
843639,846493,OCH,NA
844223,844326,CHI,N
847631,847938,MAL,NA
848011,849224,FEM,NA
848343,848488,MAL,NA
849430,852488,MAL,NA
851504,855130,FEM,NA
854493,855511,OCH,NA
855471,857511,FEM,NA
856992,860031,MAL,NA
860004,861799,FEM,NA
860492,861057,CHI,Y
861492,863696,MAL,NA
863494,868011,FEM,NA
869010,870773,FEM,NA
870878,872388,CHI,C
872350,875350,FEM,NA
874513,876276,CHI,Y
875463,876752,FEM,NA
875991,877510,OCH,NA
876736,877011,CHI,N
878502,880510,FEM,NA
880492,884512,CHI,Y
880728,881012,FEM,NA
882357,882862,FEM,NA
884463,886539,FEM,NA
887011,896051,FEM,NA
889437,890559,CHI,N
897011,902011,NA,NA
897158,901864,FEM,NA
902424,903205,NA,NA
903511,911992,NA,NA
903769,909280,FEM,NA
907117,908261,CHI,Y
910361,911517,FEM,NA
912205,944084,NA,NA
912251,913019,FEM,NA
913278,915241,CHI,Y
914598,919996,FEM,NA
920015,923171,CHI,Y
921198,921301,OCH,NA
921449,922151,OCH,NA
923174,924080,FEM,NA
924011,927064,OCH,NA
926512,933492,FEM,NA
929948,930218,OCH,NA
933010,933822,MAL,NA
933728,936492,OCH,NA
935229,935492,CHI,N
936011,940493,FEM,NA
937513,940849,MAL,NA
940869,942011,CHI,Y
941011,943017,OCH,NA
942011,944011,FEM,NA
946510,969079,NA,NA
946698,952832,FEM,NA
953024,954256,CHI,N
954992,956769,FEM,NA
955835,959073,CHI,Y
959492,960116,FEM,NA
960491,961493,OCH,NA
961750,961888,MAL,NA
961804,965491,FEM,NA
965164,968993,CHI,Y
965920,966193,FEM,NA
970010,990174,NA,NA
970012,974992,CHI,Y
974687,978588,FEM,NA
975323,975770,OCH,NA
978661,984512,CHI,Y
978757,978992,FEM,NA
981258,982321,FEM,NA
984788,990077,FEM,NA
990510,994012,NA,NA
990779,993950,FEM,NA
996011,1011992,NA,NA
996071,997205,FEM,NA
996931,998011,CHI,N
997847,1003532,FEM,NA
1003523,1005011,CHI,N
1004992,1005964,FEM,NA
1006400,1011621,FEM,NA
1014491,1016011,FEM,NA
1014491,1022510,NA,NA
1016326,1016930,OCH,NA
1016582,1016948,FEM,NA
1017492,1022511,FEM,NA
1025555,1039588,NA,NA
1025588,1030561,CHI,Y
1027510,1027777,FEM,NA
1028592,1029490,FEM,NA
1030912,1033674,FEM,NA
1033229,1034925,CHI,Y
1033869,1035992,FEM,NA
1035511,1036929,CHI,Y
1036530,1037991,FEM,NA
1037710,1039492,CHI,Y
1038258,1038410,OCH,NA
1040491,1046993,NA,NA
1040492,1043492,CHI,Y
1042203,1043492,OCH,NA
1043012,1046564,FEM,NA
1047556,1047711,NA,NA
1047992,1053512,NA,NA
1049011,1052992,FEM,NA
1052492,1053211,CHI,N
1056011,1058151,FEM,NA
1056011,1058505,NA,NA
1057992,1058321,CHI,N
1058768,1059806,NA,NA
1061689,1098895,NA,NA
1062492,1063010,FEM,NA
1062926,1065574,CHI,Y
1066637,1066969,OCH,NA
1066979,1070778,FEM,NA
1067973,1070155,CHI,Y
1071483,1072492,FEM,NA
1072018,1077197,CHI,N
1073574,1074155,FEM,NA
1076492,1078492,FEM,NA
1077523,1080166,CHI,Y
1079219,1080471,FEM,NA
1080992,1084011,CHI,C
1082550,1085010,FEM,NA
1084519,1085648,CHI,N
1085653,1092710,FEM,NA
1093412,1098520,FEM,NA
1099199,1107657,NA,NA
1099288,1100132,FEM,NA
1100404,1101973,CHI,N
1101779,1107569,FEM,NA
1104222,1104492,CHI,N
1112493,1129324,NA,NA
1112651,1116728,FEM,NA
1112756,1114341,MAL,NA
1117167,1129314,FEM,NA
1130011,1141992,NA,NA
1130011,1131845,FEM,NA
1132491,1140491,FEM,NA
1132554,1134307,MAL,NA
1140011,1141218,CHI,N
1140748,1141011,OCH,NA
1141155,1141521,OCH,NA
1142507,1142785,NA,NA
1146992,1147849,NA,NA
1147011,1147237,FEM,NA
1150448,1159908,NA,NA
1150458,1151492,FEM,NA
1151278,1153878,OCH,NA
1151690,1151813,CHI,N
1151773,1152053,FEM,NA
1152993,1153619,CHI,C
1153496,1159586,FEM,NA
1160988,1164324,NA,NA
1161133,1164069,FEM,NA
1165492,1166992,FEM,NA
1165492,1167174,NA,NA
1167976,1170818,NA,NA
1167991,1168492,OCH,NA
1169014,1170415,FEM,NA
1169034,1169987,MAL,NA
1171010,1181741,NA,NA
1171241,1181666,FEM,NA
1173493,1174396,MAL,NA
1183282,1184519,NA,NA
1183486,1184282,FEM,NA
1184789,1185614,NA,NA
1184833,1185623,FEM,NA
1186353,1194158,FEM,NA
1186355,1201070,NA,NA
1191642,1191910,OCH,NA
1194495,1198418,FEM,NA
1198729,1199424,FEM,NA
1201510,1206012,NA,NA
1201983,1203333,CHI,Y
1203871,1205869,FEM,NA
1207173,1213017,NA,NA
1207175,1212992,FEM,NA
1213758,1227511,NA,NA
1214686,1214794,OCH,NA
1215052,1218992,FEM,NA
1217533,1220483,OCH,NA
1219072,1220010,CHI,Y
1220336,1224511,FEM,NA
1223947,1225174,CHI,N
1225992,1227161,FEM,NA
1227707,1227992,NA,NA
1229992,1234234,FEM,NA
1229992,1237890,NA,NA
1232732,1233447,CHI,N
1234013,1235545,CHI,N
1235594,1236014,FEM,NA
1236511,1237809,CHI,N
1238419,1240755,NA,NA
1238429,1239777,FEM,NA
1239722,1240751,CHI,N
1240993,1241580,NA,NA
1241020,1241189,MAL,NA
1241148,1241492,FEM,NA
1241792,1242082,MAL,NA
1241799,1243068,NA,NA
1242292,1243050,FEM,NA
1243478,1244992,FEM,NA
1243490,1244994,NA,NA
1245458,1248214,NA,NA
1245491,1248183,FEM,NA
1252795,1253991,NA,NA
1252979,1253949,FEM,NA
1255993,1265080,FEM,NA
1256005,1270492,NA,NA
1261492,1261905,OCH,NA
1265510,1270491,FEM,NA
1270878,1282679,FEM,NA
1270880,1283074,NA,NA
1276199,1277984,MAL,NA
1280089,1281836,OCH,NA
1286511,1287201,NA,NA
1287983,1288965,FEM,NA
1287984,1288959,NA,NA
1289333,1291027,NA,NA
1289336,1290511,FEM,NA
1290256,1291012,OCH,NA
1292993,1294011,NA,NA
1293011,1293229,FEM,NA
1293352,1293723,FEM,NA
1295495,1295838,NA,NA
1295588,1295789,FEM,NA
1298511,1299626,NA,NA
1298879,1299492,CHI,N
1300274,1302287,NA,NA
1300307,1300771,NA,J
1300492,1302335,FEM,NA
1303442,1305231,NA,NA
1303482,1304775,FEM,NA
1304988,1305207,OCH,NA
1306100,1307948,FEM,NA
1306103,1307968,NA,NA
1308992,1311511,FEM,NA
1308992,1313850,NA,NA
1310523,1311778,CHI,Y
1311994,1313771,FEM,NA
1314011,1334575,NA,NA
1314142,1315225,CHI,Y
1315011,1316599,FEM,NA
1317595,1318511,FEM,NA
1317806,1319510,OCH,NA
1319102,1334492,FEM,NA
1335511,1338491,NA,NA
1335653,1338010,FEM,NA
1341821,1358492,NA,NA
1341993,1345511,FEM,NA
1345413,1346992,OCH,NA
1346768,1348712,FEM,NA
1348993,1350198,CHI,N
1350592,1350953,OCH,NA
1351510,1354767,CHI,N
1351696,1352101,OCH,NA
1353792,1354904,OCH,NA
1355376,1356011,FEM,NA
1355918,1358262,OCH,NA
1358853,1386837,NA,NA
1359155,1360493,CHI,Y
1359332,1360512,OCH,NA
1361492,1363993,FEM,NA
1364504,1386598,FEM,NA
1364529,1366257,OCH,NA
1369371,1369511,CHI,N
1369798,1370733,MAL,NA
1373714,1373890,MAL,NA
1387292,1388900,NA,NA
1387483,1388511,FEM,NA
1389012,1397731,NA,NA
1389493,1397011,FEM,NA
1397358,1397491,FEM,NA
1400909,1402834,FEM,NA
1400988,1404299,NA,NA
1403220,1403959,FEM,NA
1404511,1404761,NA,NA
1405011,1407011,FEM,NA
1405011,1407011,NA,NA
1411442,1412011,FEM,NA
1411493,1412011,NA,NA
1415492,1417492,NA,NA
1415669,1417324,FEM,NA
1419491,1420979,CHI,N
1419495,1422284,NA,NA
1420570,1420992,FEM,NA
1426511,1429459,FEM,NA
1426511,1429643,NA,NA
1428511,1429311,MAL,NA
1432121,1435511,FEM,NA
1432394,1435511,NA,NA
1444011,1447008,NA,NA
1444210,1447011,FEM,NA
1455992,1459681,NA,NA
1456010,1457488,FEM,NA
1458010,1459617,MAL,NA
1462992,1463498,NA,NA
1473466,1474946,NA,NA
1481492,1481912,NA,NA
1483512,1485010,NA,NA
1483824,1484992,FEM,NA
1489993,1490511,NA,NA
1497012,1499999,NA,NA
1497197,1499511,FEM,NA
1498230,1499464,OCH,NA
1500707,1501369,MAL,NA
1501900,1503989,MAL,NA
1506511,1508639,MAL,NA
1507493,1508068,NA,NA
1508492,1511035,NA,NA
1508757,1508858,MAL,NA
1509246,1509455,MAL,NA
1509641,1511528,MAL,NA
1513024,1513196,NA,NA
1521492,1524845,OCH,NA
1521511,1521692,NA,NA
1521992,1526536,NA,NA
1522913,1523672,FEM,NA
1525198,1525427,OCH,NA
1526205,1526510,OCH,NA
1528511,1529029,OCH,NA
1528566,1528723,NA,NA
1529356,1530210,OCH,NA
1531511,1533080,FEM,NA
1531511,1535011,NA,NA
1532879,1534916,OCH,NA
1535718,1535910,NA,NA
1538771,1539353,MAL,NA
1538809,1552491,NA,NA
1539010,1539212,FEM,NA
1539466,1540457,MAL,NA
1539511,1542932,FEM,NA
1542993,1543965,CHI,N
1543921,1552137,FEM,NA
1545168,1545848,CHI,N
1545492,1545598,OCH,NA
1547225,1547817,MAL,NA
1553342,1557176,NA,NA
1553448,1555510,FEM,NA
1558254,1572792,NA,NA
1558405,1568186,FEM,NA
1568012,1569512,CHI,N
1568354,1568492,FEM,NA
1569392,1569601,FEM,NA
1570011,1572134,FEM,NA
1572983,1575992,NA,NA
1573864,1575894,FEM,NA
1576542,1576689,NA,NA
1576991,1580432,NA,NA
1577212,1580086,FEM,NA
1577629,1577858,MAL,NA
1582011,1582440,FEM,NA
1582011,1582765,NA,NA
1582931,1583267,NA,NA
1583511,1584755,NA,NA
1587286,1590990,MAL,NA
1587647,1588921,NA,NA
1589993,1590440,NA,NA
1591426,1592754,MAL,NA
1591692,1592060,NA,NA
1592330,1592624,NA,NA
1602011,1603425,MAL,NA
1604510,1608501,MAL,NA
1606362,1608011,NA,NA
1610499,1615683,MAL,NA
1610992,1611822,NA,NA
1611993,1612617,NA,NA
1612720,1613510,NA,NA
1613922,1614794,NA,NA
1615508,1615660,NA,NA
1615920,1616355,NA,NA
1624992,1626992,NA,NA
1626492,1626909,FEM,NA
1632692,1632797,MAL,NA
1633066,1633231,MAL,NA
1635383,1636011,MAL,NA
1636748,1639483,MAL,NA
1637315,1638773,NA,NA
1640512,1642512,MAL,NA
1640711,1640849,NA,NA
1640986,1644012,NA,NA
1643227,1643993,FEM,NA
1644138,1644511,NA,NA
1648269,1650002,MAL,NA
1648564,1649038,NA,NA
1649221,1649489,NA,NA
1654511,1655088,OCH,NA
1655230,1655333,OCH,NA
1657522,1657799,MAL,NA
1660993,1661511,FEM,NA
1660993,1661629,NA,NA
1663646,1665490,MAL,NA
1663991,1669011,NA,NA
1664511,1666300,FEM,NA
1666806,1668801,FEM,NA
1666951,1667108,MAL,NA
1671511,1679511,NA,NA
1671676,1679344,FEM,NA
1684545,1689491,MAL,NA
1685011,1696128,NA,NA
1689992,1691840,FEM,NA
1690782,1691889,CHI,N
1692011,1694011,MAL,NA
1694469,1695991,FEM,NA
1696511,1698011,OCH,NA
1696614,1700698,NA,NA
1698492,1700650,FEM,NA
1701503,1703012,NA,NA
1701511,1702881,CHI,N
1704945,1707510,NA,NA
1705264,1707493,FEM,NA
1705384,1705489,MAL,NA
1710134,1716594,NA,NA
1710420,1712244,CHI,N
1712325,1712797,FEM,NA
1712713,1714510,CHI,N
1714011,1714146,OCH,NA
1714363,1715997,FEM,NA
1716756,1716952,NA,NA
1717688,1723512,NA,NA
1717919,1718795,CHI,N
1718661,1720956,FEM,NA
1721471,1723496,FEM,NA
1725011,1725640,NA,NA
1729382,1730361,NA,NA
1729411,1729605,MAL,NA
1730006,1730364,MAL,NA
1731530,1732777,MAL,NA
1731584,1731786,NA,NA
1731993,1732487,NA,NA
1791749,1791941,NA,NA
1798635,1801011,NA,NA
1798811,1800831,OCH,NA
1798863,1800785,CHI,N
1803268,1803783,OCH,NA
1803394,1803991,NA,NA
1808914,1832492,NA,NA
1809034,1809577,FEM,NA
1809042,1816636,CHI,N
1810787,1811538,FEM,NA
1814132,1814321,OCH,NA
1814162,1814710,FEM,NA
1817289,1818992,FEM,NA
1818511,1820992,CHI,C
1820492,1820870,OCH,NA
1821374,1824995,CHI,Y
1821466,1825637,OCH,NA
1826039,1828012,FEM,NA
1827466,1827648,OCH,NA
1827797,1830511,OCH,NA
1830992,1831512,FEM,NA
1834005,1834196,NA,NA
1834378,1845492,NA,NA
1835342,1837932,OCH,NA
1837510,1839491,FEM,NA
1839738,1841422,OCH,NA
1841974,1845011,FEM,NA
1853810,1855057,NA,NA
1853898,1855012,OCH,NA
1853992,1854103,CHI,N
1854358,1854476,CHI,N
1857992,1859011,NA,NA
1858083,1858223,FEM,NA
1858174,1858466,OCH,NA
1858327,1858433,FEM,NA
1858557,1858873,FEM,NA
1865511,1869011,NA,NA
1865803,1868333,CHI,N
1865940,1867992,OCH,NA
1877352,1883618,NA,NA
1877487,1879100,FEM,NA
1879669,1881022,CHI,N
1881402,1883010,CHI,N
1881584,1882711,OCH,NA
1886340,1893492,NA,NA
1886396,1887626,OCH,NA
1887511,1887923,FEM,NA
1889011,1889492,FEM,NA
1889286,1889711,OCH,NA
1890074,1891011,OCH,NA
1890511,1891002,FEM,NA
1890992,1893275,CHI,N
1895240,1897493,NA,NA
1895506,1895830,OCH,NA
1895527,1895993,FEM,NA
1895970,1896905,OCH,NA
1901510,1904696,NA,NA
1901708,1902798,OCH,NA
1903291,1904643,CHI,N
1905657,1908767,NA,NA
1905739,1908642,CHI,N
1909511,1910394,NA,NA
1909664,1909777,OCH,NA
1910998,1913511,NA,NA
1911114,1911941,CHI,N
1912162,1913171,FEM,NA
1914914,1915287,NA,NA
1914958,1915260,CHI,N
1916160,1918360,NA,NA
1916339,1918290,OCH,NA
1916511,1917017,CHI,N
1917179,1917650,CHI,C
1917761,1917990,CHI,N
1920090,1926400,OCH,NA
1920360,1926325,NA,NA
1924992,1925157,FEM,NA
1926529,1928011,OCH,NA
1926610,1930559,NA,NA
1928554,1928667,FEM,NA
1928823,1930482,FEM,NA
1930011,1930264,OCH,NA
1931033,1932491,NA,NA
1931133,1932250,FEM,NA
1931237,1934669,OCH,NA
1933389,1934417,NA,NA
1935557,1936183,OCH,NA
1940282,1940447,OCH,NA
1953666,1953857,NA,NA
2003356,2004438,NA,NA
2003493,2004229,OCH,NA
2003518,2004141,CHI,N
2005992,2007011,CHI,N
2005992,2007492,NA,NA
2006151,2007511,OCH,NA
2011049,2011186,NA,NA
2024872,2029668,NA,NA
2024958,2025695,FEM,NA
2025170,2025518,CHI,C
2026492,2027705,FEM,NA
2027984,2029390,CHI,N
2033193,2038213,NA,NA
2033270,2033511,FEM,NA
2034013,2036354,CHI,N
2036875,2038085,CHI,C
2037153,2037539,OCH,NA
2037724,2037839,OCH,NA
2039663,2040120,NA,NA
2039720,2040010,FEM,NA
2041988,2044268,NA,NA
2042012,2044076,FEM,NA
2045496,2058054,NA,NA
2045507,2049918,FEM,NA
2050196,2053991,FEM,NA
2054120,2054242,FEM,NA
2054447,2057992,FEM,NA
2070492,2072993,FEM,NA
2070492,2072993,NA,NA
2075443,2079449,FEM,NA
2075471,2092302,NA,NA
2079383,2081011,CHI,N
2081327,2084511,FEM,NA
2083322,2085511,CHI,Y
2085338,2086607,FEM,NA
2086347,2087225,CHI,C
2086514,2086678,OCH,NA
2086835,2087174,OCH,NA
2087161,2092195,FEM,NA
2093992,2097165,FEM,NA
2093992,2097198,NA,NA
2099993,2102089,NA,NA
2100004,2102010,FEM,NA
2103835,2105209,NA,NA
2103860,2104992,FEM,NA
2105511,2117492,NA,NA
2106584,2106736,MAL,NA
2107011,2107322,FEM,NA
2107237,2108022,MAL,NA
2107492,2110634,FEM,NA
2111066,2111862,CHI,N
2111707,2113013,FEM,NA
2112991,2114847,CHI,N
2113769,2114839,FEM,NA
2114993,2115145,CHI,N
2115511,2117279,FEM,NA
2115897,2116979,CHI,N
2119758,2121513,NA,NA
2119762,2121512,FEM,NA
2123985,2130492,NA,NA
2124056,2124415,FEM,NA
2125011,2126992,FEM,NA
2127492,2127737,CHI,N
2127511,2130302,FEM,NA
2134991,2135413,FEM,NA
2135012,2135231,NA,NA
2139068,2150467,NA,NA
2139151,2139991,OCH,NA
2139510,2140182,CHI,N
2140644,2140992,CHI,N
2140698,2143992,FEM,NA
2143478,2145204,OCH,NA
2144726,2145214,FEM,NA
2145493,2149634,FEM,NA
2149435,2150343,OCH,NA
