segment_onset,segment_offset,speaker_type,vcm_type
638081,639433,CHI,N
643012,644246,NA,NA
644539,646010,MAL,NA
644612,655992,NA,NA
645666,648493,CHI,C
648147,648289,OCH,NA
648493,650128,MAL,NA
650239,650995,OCH,NA
650373,652202,CHI,N
651962,652301,FEM,NA
652698,654576,CHI,N
653010,654561,OCH,NA
655147,655775,CHI,N
658032,677514,NA,NA
658068,659837,FEM,NA
660315,664272,CHI,C
660511,662416,OCH,NA
664475,666011,OCH,NA
664492,665736,FEM,NA
665682,667057,CHI,N
667408,669011,FEM,NA
669352,670992,CHI,N
671303,671819,FEM,NA
671757,677160,CHI,C
675992,676517,OCH,NA
676662,677011,OCH,NA
678134,678883,NA,NA
678203,678478,MAL,NA
682327,689011,NA,NA
682371,684010,CHI,C
683318,683672,OCH,NA
684215,688997,CHI,N
684426,685580,OCH,NA
691511,697993,NA,NA
691836,691986,CHI,N
691991,692312,OCH,NA
692045,692183,FEM,NA
692511,694447,OCH,NA
693510,693615,FEM,NA
693993,697810,CHI,Y
698288,703114,NA,NA
698510,701202,FEM,NA
699990,702010,OCH,NA
701492,703011,CHI,N
704492,706519,NA,NA
704572,705551,CHI,C
705512,706511,FEM,NA
710166,711732,CHI,C
710218,711772,NA,NA
712444,716551,NA,NA
712577,714369,CHI,C
713011,715011,OCH,NA
714256,715898,FEM,NA
715492,715730,CHI,N
715993,716479,CHI,N
718433,720409,CHI,N
718463,720412,NA,NA
720890,726474,NA,NA
720898,724492,CHI,N
724248,725492,FEM,NA
725006,726167,CHI,C
727341,728492,NA,NA
727468,728480,CHI,N
729871,753552,NA,NA
729938,731992,CHI,C
730011,733992,OCH,NA
732556,738493,FEM,NA
737011,738589,OCH,NA
737102,737470,CHI,N
739275,742059,OCH,NA
741012,742026,FEM,NA
742630,744763,CHI,N
742993,744000,OCH,NA
745011,746992,CHI,N
746012,752511,OCH,NA
749274,749517,CHI,N
749751,749879,CHI,N
750492,750956,FEM,NA
750921,751993,CHI,C
751992,753470,FEM,NA
754194,762523,NA,NA
754341,758691,CHI,C
754417,755510,OCH,NA
757492,759492,OCH,NA
758992,759162,FEM,NA
759881,762492,CHI,C
765492,767976,NA,NA
765725,767596,CHI,Y
765992,766815,OCH,NA
767262,767510,OCH,NA
780179,781993,NA,NA
780211,781542,CHI,N
782355,788992,NA,NA
782509,783616,FEM,NA
782644,782992,CHI,N
783277,783461,CHI,N
784250,785055,MAL,NA
784323,788992,CHI,N
789487,790511,CHI,C
789509,790513,NA,NA
792855,793992,CHI,N
792862,793993,NA,NA
794711,797538,NA,NA
794880,797511,CHI,C
794951,795881,OCH,NA
800989,816745,NA,NA
800992,806011,CHI,N
803743,803913,OCH,NA
806131,807589,CHI,C
806585,806809,OCH,NA
806924,812511,OCH,NA
808010,808992,CHI,C
809583,810061,CHI,C
810238,810724,CHI,N
811510,813073,FEM,NA
812570,812933,CHI,N
813090,814492,CHI,N
813989,815010,FEM,NA
814639,816750,CHI,C
814897,815010,OCH,NA
815295,815492,OCH,NA
818184,821861,NA,NA
818222,818607,CHI,N
818878,819492,CHI,C
818951,819093,OCH,NA
819011,821490,FEM,NA
822012,827512,NA,NA
822192,823387,CHI,C
822297,822489,OCH,NA
822901,824492,FEM,NA
824011,824121,CHI,N
824298,827511,CHI,N
824776,824923,FEM,NA
833419,836011,NA,NA
833492,834992,CHI,N
834038,834323,OCH,NA
834511,835512,FEM,NA
834992,835677,OCH,NA
835512,835735,CHI,N
836511,844851,NA,NA
836555,838011,CHI,C
836818,837196,OCH,NA
837493,841562,OCH,NA
838048,841511,FEM,NA
841990,844430,OCH,NA
841992,843052,CHI,C
842992,843492,FEM,NA
843492,844511,CHI,N
845686,854098,NA,NA
845854,847511,CHI,N
846734,849012,FEM,NA
848510,851510,CHI,C
850264,853950,OCH,NA
853511,853869,CHI,N
855274,860072,NA,NA
855436,856511,FEM,NA
855993,857056,OCH,NA
856550,856962,CHI,C
857491,859465,OCH,NA
857512,859993,FEM,NA
857618,857868,CHI,N
860768,868095,NA,NA
860828,866012,CHI,C
861492,862928,OCH,NA
866356,867736,CHI,C
868345,879793,NA,NA
868492,871648,CHI,C
868585,869935,OCH,NA
870269,874596,OCH,NA
874002,874621,CHI,C
874992,876492,CHI,N
876012,878012,FEM,NA
878332,879491,CHI,N
880011,882530,NA,NA
880053,881050,CHI,C
880600,882325,OCH,NA
881533,881779,FEM,NA
882011,882239,CHI,N
883244,886778,NA,NA
883342,886651,CHI,C
888492,890758,NA,NA
888511,890492,OCH,NA
888585,889491,CHI,C
889512,890180,FEM,NA
890360,890510,FEM,NA
892566,894085,NA,NA
892591,893752,CHI,N
893315,893622,OCH,NA
894238,897394,NA,NA
894767,897043,FEM,NA
894772,895413,OCH,NA
898933,901512,NA,NA
899333,899993,CHI,N
900615,901493,CHI,N
902991,905726,NA,NA
903093,904011,CHI,N
904772,905572,CHI,N
919416,920012,NA,NA
919492,919968,CHI,N
931223,931672,NA,NA
934418,935511,OCH,NA
934492,940727,NA,NA
934642,935320,CHI,N
936011,938011,CHI,C
938010,939001,FEM,NA
938993,940338,CHI,N
941142,943830,NA,NA
941235,942882,CHI,C
942992,943672,FEM,NA
945300,948194,NA,NA
945425,947156,CHI,Y
945449,947012,OCH,NA
949058,949652,CHI,N
949077,949781,NA,NA
950294,964223,NA,NA
950461,951720,FEM,NA
950992,951404,CHI,N
951986,952389,FEM,NA
952163,953613,CHI,N
952557,952670,FEM,NA
953559,958993,FEM,NA
953912,954034,MAL,NA
957258,957511,MAL,NA
958340,960512,MAL,NA
961237,962062,CHI,N
962363,962493,FEM,NA
963142,963960,CHI,N
965203,971519,NA,NA
965323,966192,CHI,N
966492,971511,FEM,NA
968188,969403,MAL,NA
973011,989623,NA,NA
973492,974317,CHI,N
974206,978661,FEM,NA
976377,977509,MAL,NA
978907,980097,CHI,N
979774,980439,MAL,NA
980826,983173,CHI,N
983011,986511,FEM,NA
986983,989570,CHI,Y
990061,998254,NA,NA
990109,991856,CHI,N
991609,992993,FEM,NA
992174,992702,MAL,NA
993099,993327,CHI,N
993190,993706,OCH,NA
993364,994702,FEM,NA
995217,997011,FEM,NA
995237,995394,CHI,N
997383,998173,CHI,N
999791,1010559,NA,NA
999857,1000686,CHI,N
1000510,1002132,FEM,NA
1002456,1003148,CHI,N
1003101,1005858,FEM,NA
1006012,1007305,MAL,NA
1007195,1008012,CHI,N
1007993,1008685,MAL,NA
1008546,1009314,CHI,N
1009501,1010357,MAL,NA
1009662,1009780,FEM,NA
1009979,1010435,FEM,NA
1011315,1012106,NA,NA
1011326,1012097,CHI,N
1040599,1042688,NA,NA
1041549,1042697,CHI,N
1056993,1058508,NA,NA
1057087,1058285,CHI,N
1057197,1058166,OCH,NA
1060337,1061579,NA,NA
1060341,1061512,CHI,N
1067629,1072184,NA,NA
1067658,1072270,CHI,N
1074764,1077658,NA,NA
1074791,1075775,CHI,N
1076073,1076436,OCH,NA
1076777,1077012,OCH,NA
1077011,1077510,CHI,N
1079408,1083242,NA,NA
1079411,1083117,CHI,C
1101057,1102859,CHI,N
1101074,1102890,NA,NA
1103762,1104181,CHI,N
1103762,1104197,NA,NA
1110011,1111891,NA,NA
1110188,1111511,CHI,N
1126049,1126272,CHI,N
1126128,1126266,NA,NA
1132518,1134010,NA,NA
1132819,1133079,CHI,N
1133030,1133332,FEM,NA
1133339,1133489,CHI,N
1133511,1133838,FEM,NA
1137004,1141012,NA,NA
1137036,1140310,OCH,NA
1137122,1137227,CHI,N
1138492,1139992,FEM,NA
1140833,1140949,OCH,NA
1145686,1155492,NA,NA
1145880,1146498,CHI,N
1145991,1146340,OCH,NA
1146963,1148991,FEM,NA
1148511,1152618,CHI,C
1152131,1153992,FEM,NA
1153162,1155224,CHI,C
1156165,1156948,NA,NA
1156262,1156792,CHI,N
1158487,1159511,NA,NA
1170011,1174491,NA,NA
1170013,1174186,CHI,N
1173444,1173571,MAL,NA
1183280,1186073,CHI,C
1183289,1186087,NA,NA
1193773,1198675,NA,NA
1193793,1196829,FEM,NA
1196512,1197133,CHI,C
1197411,1198700,CHI,C
1199991,1203010,NA,NA
1200515,1201214,CHI,N
1200565,1200985,MAL,NA
1201409,1203010,CHI,N
1205957,1206512,NA,NA
1205992,1206510,CHI,N
1208010,1208391,NA,NA
1209511,1210993,NA,NA
1209578,1210793,CHI,N
1219511,1220512,NA,NA
1219605,1220315,CHI,N
1281511,1284670,NA,NA
1281617,1282825,CHI,N
1283484,1284097,CHI,N
1283492,1283991,OCH,NA
1284989,1286091,NA,NA
1285743,1285952,CHI,N
1288575,1292576,NA,NA
1288756,1290047,CHI,N
1290401,1292492,CHI,N
1293234,1294511,NA,NA
1293396,1294010,OCH,NA
1293735,1293863,CHI,N
1296059,1297011,NA,NA
1296280,1296570,CHI,N
1301182,1301671,NA,NA
1301285,1301493,OCH,NA
1307008,1309993,NA,NA
1307234,1308017,FEM,NA
1308656,1309863,CHI,N
1310217,1311694,NA,NA
1310337,1312011,MAL,NA
1321491,1327851,NA,NA
1321496,1323059,CHI,N
1323493,1323777,OCH,NA
1324301,1325011,OCH,NA
1324492,1325307,CHI,N
1325943,1327769,CHI,N
1329510,1333444,NA,NA
1329834,1332011,CHI,C
1331011,1331230,FEM,NA
1331414,1333010,FEM,NA
1332131,1332254,CHI,N
1332492,1333135,CHI,N
1336412,1337241,NA,NA
1336468,1337190,CHI,N
1338598,1340296,NA,NA
1338773,1339932,CHI,N
1348132,1349474,NA,NA
1348323,1349293,FEM,NA
1352994,1362596,NA,NA
1354072,1355613,CHI,N
1356011,1361376,CHI,N
1361391,1362091,FEM,NA
1361465,1362511,MAL,NA
1370149,1372512,MAL,NA
1370495,1373106,NA,NA
1379071,1381012,NA,NA
1379222,1380992,CHI,N
1379384,1379992,OCH,NA
1399493,1400320,CHI,N
1399493,1400323,NA,NA
1404965,1406082,NA,NA
1404992,1406011,CHI,N
1417492,1421012,CHI,Y
1417492,1422737,NA,NA
1421147,1421842,FEM,NA
1421948,1422689,CHI,N
1424976,1431993,NA,NA
1424993,1426699,CHI,C
1425011,1426678,OCH,NA
1427011,1428201,FEM,NA
1428081,1429011,CHI,N
1429010,1430163,FEM,NA
1430617,1431626,CHI,N
1432352,1433592,NA,NA
1433027,1433371,NA,J
1433992,1435759,NA,NA
1434027,1435694,FEM,NA
1437939,1438282,NA,NA
1440143,1442266,NA,NA
1440219,1442214,CHI,C
1442880,1443514,NA,NA
1442932,1443511,CHI,N
1444510,1454353,NA,NA
1444544,1446010,CHI,N
1446010,1449404,FEM,NA
1449492,1450341,CHI,N
1450558,1450885,OCH,NA
1450568,1454208,CHI,N
1451039,1451182,OCH,NA
1454937,1455229,OCH,NA
1454956,1455093,NA,NA
1455992,1457032,NA,NA
1458420,1462691,NA,NA
1458489,1461010,CHI,N
1463078,1464820,NA,NA
1463258,1463992,MAL,NA
1465012,1465282,MAL,NA
1465012,1474403,NA,NA
1465493,1466922,MAL,NA
1466837,1469993,OCH,NA
1467025,1467386,MAL,NA
1468672,1470095,CHI,C
1470523,1470832,FEM,NA
1470795,1471554,MAL,NA
1471492,1472575,CHI,N
1472750,1474510,MAL,NA
1475874,1476848,CHI,N
1475881,1476993,NA,NA
1477130,1478301,NA,NA
1477374,1478240,CHI,N
1480886,1483195,NA,NA
1480889,1483083,CHI,N
1485510,1486939,NA,NA
1485992,1486510,FEM,NA
1493586,1495992,NA,NA
1493665,1494526,CHI,N
1494011,1494131,OCH,NA
1494867,1495512,OCH,NA
1494906,1495655,CHI,N
1496254,1496770,NA,NA
1496519,1496683,MAL,NA
1497307,1497606,NA,NA
1499011,1499510,NA,NA
1499123,1499511,CHI,N
1505314,1507958,NA,NA
1505392,1506313,CHI,Y
1506492,1507874,CHI,N
1509752,1514553,NA,NA
1510238,1511677,CHI,N
1512233,1513203,CHI,N
1513367,1514511,FEM,NA
1525287,1526564,NA,NA
1525505,1526325,CHI,N
1525993,1526195,OCH,NA
1527128,1531718,NA,NA
1527218,1530510,CHI,N
1531229,1531649,OCH,NA
1532942,1533529,OCH,NA
1532993,1533415,NA,NA
1535993,1537294,CHI,N
1535993,1537416,NA,NA
1541992,1542189,FEM,NA
1542039,1542270,NA,NA
1543836,1549010,NA,NA
1543992,1544778,CHI,N
1545119,1545340,FEM,NA
1545772,1545910,OCH,NA
1546455,1547311,CHI,N
1546553,1547019,OCH,NA
1547503,1548062,CHI,N
1548484,1548638,CHI,N
1553168,1553981,NA,NA
1553207,1553890,CHI,N
1554756,1555492,NA,NA
1554866,1555337,CHI,N
1557284,1558644,CHI,C
1557333,1558637,NA,NA
1560492,1561992,NA,NA
1560608,1561511,NA,J
1560674,1561492,OCH,NA
1569012,1569182,NA,NA
1571992,1573087,NA,NA
1572239,1572983,OCH,NA
1572291,1572963,CHI,N
1573317,1577742,NA,NA
1573464,1575401,CHI,N
1575011,1575274,OCH,NA
1575759,1577777,OCH,NA
1579277,1587336,NA,NA
1580462,1582219,CHI,N
1582566,1582991,CHI,N
1583076,1583493,FEM,NA
1583506,1583624,CHI,N
1583980,1587244,CHI,N
1584993,1585751,MAL,NA
1591993,1593551,CHI,N
1591993,1593608,NA,NA
1593803,1595163,NA,NA
1593852,1595128,CHI,N
1602607,1605813,NA,NA
1602614,1603993,CHI,N
1604281,1605678,CHI,C
1606002,1608491,NA,NA
1606011,1608215,CHI,N
1609511,1614992,NA,NA
1609548,1611732,CHI,C
1612346,1612732,FEM,NA
1612607,1613977,CHI,N
1614813,1614992,FEM,NA
1615992,1616510,NA,NA
1618512,1618620,NA,NA
1619323,1620492,NA,NA
1619414,1620182,CHI,N
1622162,1622388,NA,NA
1623684,1625539,NA,NA
1623809,1625011,OCH,NA
1623988,1624778,CHI,N
1625732,1625872,NA,NA
1629612,1629793,NA,NA
1633579,1634375,NA,NA
1635253,1635491,NA,NA
1636011,1638643,NA,NA
1636214,1637517,OCH,NA
1637774,1638277,OCH,NA
1639511,1640815,NA,NA
1639513,1639783,FEM,NA
1639992,1640358,FEM,NA
1645748,1648510,NA,NA
1645780,1648289,OCH,NA
1646215,1646492,CHI,N
1650117,1652993,NA,NA
1650338,1650453,MAL,NA
1650915,1652712,CHI,N
1653171,1660636,NA,NA
1653220,1657972,CHI,Y
1656904,1659383,OCH,NA
1658492,1659376,CHI,N
1660110,1660231,CHI,N
1660345,1660499,CHI,N
1662169,1664715,NA,NA
1662601,1662832,CHI,N
1663281,1663867,CHI,N
1663386,1664155,MAL,NA
1665061,1665370,NA,NA
1665492,1669660,NA,NA
1666018,1666246,MAL,NA
1666209,1666349,OCH,NA
1666511,1667211,CHI,Y
1666778,1666894,OCH,NA
1667426,1669544,CHI,N
1669839,1671803,NA,NA
1670011,1671511,CHI,N
1672993,1674011,OCH,NA
1673411,1676146,NA,NA
1673992,1675796,CHI,C
1677090,1679495,NA,NA
1677306,1679493,CHI,Y
1682451,1697718,NA,NA
1682492,1684512,CHI,Y
1682623,1686511,OCH,NA
1686511,1686712,CHI,N
1687055,1688493,CHI,Y
1689512,1690307,MAL,NA
1690511,1690847,CHI,N
1691385,1692696,CHI,N
1692860,1694276,MAL,NA
1694287,1694768,CHI,N
1695176,1697500,FEM,NA
1701010,1701147,NA,NA
1701756,1704070,NA,NA
1702087,1703862,MAL,NA
1704491,1705606,MAL,NA
1704728,1706012,NA,NA
1707252,1707520,OCH,NA
1708493,1711262,NA,NA
1708741,1709193,CHI,N
1708798,1709044,OCH,NA
1709517,1710511,OCH,NA
1710757,1711041,OCH,NA
1713452,1715011,MAL,NA
1713493,1714902,NA,NA
1723012,1726822,NA,NA
1723196,1725319,CHI,N
1723493,1724993,OCH,NA
1725614,1725876,CHI,N
1725982,1726402,CHI,N
1727735,1729505,NA,NA
1727917,1729021,OCH,NA
1728010,1729163,FEM,NA
1729925,1731423,NA,NA
1730028,1731142,CHI,N
1743594,1743992,NA,NA
1761343,1762214,NA,NA
1761411,1761988,MAL,NA
1765992,1767318,CHI,N
1765992,1767398,NA,NA
1768492,1769925,CHI,N
1768492,1770011,NA,NA
1770512,1770728,NA,NA
1771441,1774912,NA,NA
1771991,1772941,FEM,NA
1773353,1774458,CHI,N
1778993,1780547,NA,NA
1779108,1780512,OCH,NA
1784867,1788600,NA,NA
1785012,1788460,CHI,N
1786492,1786851,OCH,NA
1787022,1788254,OCH,NA
1788900,1789492,NA,NA
1789764,1789992,NA,NA
1792992,1793461,NA,NA
1797000,1801013,NA,NA
1797611,1799511,FEM,NA
1798116,1799992,OCH,NA
1802247,1802725,MAL,NA
1802343,1803992,NA,NA
1802771,1803647,CHI,N
1804400,1806492,NA,NA
1804532,1806012,OCH,NA
1804805,1804992,FEM,NA
1806678,1808040,NA,NA
1807093,1807508,OCH,NA
1816012,1820011,NA,NA
1816493,1819993,CHI,N
1818133,1818511,OCH,NA
1827090,1828123,OCH,NA
1829512,1831493,NA,NA
1829839,1831039,FEM,NA
1832993,1834098,NA,NA
1833011,1833909,FEM,NA
1834417,1838725,NA,NA
1834588,1835992,OCH,NA
1834866,1834979,CHI,N
1835511,1837175,FEM,NA
1837195,1837992,CHI,N
1839849,1840991,NA,NA
1841149,1843633,NA,NA
1841444,1843049,OCH,NA
1841493,1842080,CHI,N
1844011,1854511,NA,NA
1844291,1847295,FEM,NA
1847477,1849011,CHI,N
1847492,1847818,OCH,NA
1848042,1848771,OCH,NA
1849360,1849510,CHI,N
1849395,1849510,OCH,NA
1850011,1852492,FEM,NA
1853147,1854384,OCH,NA
1853800,1854301,CHI,N
1858493,1872671,NA,NA
1860526,1861962,CHI,N
1862902,1863641,FEM,NA
1862907,1864456,MAL,NA
1863918,1865558,FEM,NA
1865769,1867755,FEM,NA
1865889,1866944,CHI,N
1867291,1867418,MAL,NA
1867570,1868454,CHI,N
1868346,1869424,FEM,NA
1869553,1871011,CHI,C
1869969,1871010,OCH,NA
1871141,1872256,FEM,NA
1872816,1873823,NA,NA
1872992,1873770,OCH,NA
1874460,1878718,NA,NA
1874510,1876451,FEM,NA
1877011,1878535,FEM,NA
1877118,1877992,CHI,N
1880192,1881296,NA,NA
1880202,1882914,CHI,C
1881510,1882992,NA,NA
1883453,1886511,NA,NA
1883905,1884879,CHI,N
1884602,1886900,MAL,NA
1887011,1887991,NA,NA
1887052,1887992,CHI,N
1890734,1891183,MAL,NA
1890734,1891466,NA,NA
1892761,1892866,NA,NA
1892992,1902199,NA,NA
1893512,1897493,CHI,N
1896031,1898459,OCH,NA
1898866,1900964,CHI,N
1899992,1900389,OCH,NA
1900493,1900706,OCH,NA
1901510,1902354,MAL,NA
1903593,1903995,NA,NA
1903670,1903992,MAL,NA
1905326,1922004,NA,NA
1905444,1910586,CHI,Y
1911597,1912512,FEM,NA
1911605,1912233,MAL,NA
1912852,1914511,CHI,N
1914011,1916492,FEM,NA
1916944,1917881,CHI,N
1918492,1918657,OCH,NA
1919123,1919440,OCH,NA
1920669,1921889,CHI,N
1921379,1921868,OCH,NA
1923991,1928689,NA,NA
1924487,1925611,CHI,N
1926168,1926514,MAL,NA
1926593,1926782,CHI,N
1926685,1926812,OCH,NA
1934017,1934171,OCH,NA
1934493,1936012,NA,NA
1934715,1935861,OCH,NA
1943492,1945667,NA,NA
1945834,1946109,NA,NA
1946715,1948593,NA,NA
1947588,1947931,CHI,N
1947699,1947885,OCH,NA
1947893,1948268,MAL,NA
1950386,1952492,OCH,NA
1950492,1953249,NA,NA
1953987,1955791,NA,NA
1954454,1954996,CHI,N
1954511,1955046,OCH,NA
1956207,1959990,NA,NA
1956437,1957038,MAL,NA
1957157,1957510,MAL,NA
1959130,1959984,MAL,NA
1963011,1964491,NA,NA
1963180,1964150,CHI,N
1965485,1969992,NA,NA
1966152,1966285,FEM,NA
1968322,1969740,FEM,NA
