segment_onset,segment_offset,speaker_type,vcm_type
283993,285011,CHI,N
284511,286511,FEM,NA
287317,289700,MAL,NA
290701,291511,NA,NA
290792,291459,FEM,NA
296511,301492,MAL,NA
296668,300991,NA,NA
301838,302493,NA,NA
301992,302274,FEM,NA
304361,305993,NA,NA
304992,307955,MAL,NA
306511,310428,NA,NA
307511,308829,FEM,NA
308767,311990,MAL,NA
312937,314511,MAL,NA
313126,316525,NA,NA
313991,315506,FEM,NA
317235,322892,MAL,NA
317640,322011,NA,NA
322260,322471,NA,NA
324010,334194,NA,NA
324493,325617,FEM,NA
325512,325672,CHI,N
326675,328975,CHI,C
328512,334493,MAL,NA
335240,338077,NA,NA
335337,336280,CHI,N
336386,338990,MAL,NA
339618,342515,MAL,NA
341049,341538,NA,NA
342011,342213,NA,NA
345011,347490,MAL,NA
345511,347003,NA,NA
350011,352988,MAL,NA
350511,352511,NA,NA
353341,353486,MAL,NA
357011,359321,NA,NA
357227,358828,MAL,NA
357991,358629,FEM,NA
359512,364041,NA,NA
359578,360992,CHI,N
360590,360696,MAL,NA
360992,364492,MAL,NA
364674,366491,MAL,NA
365492,366015,NA,NA
368012,383422,MAL,NA
368992,369978,NA,NA
370334,393181,NA,NA
383010,384098,CHI,N
384011,389165,MAL,NA
388992,390116,CHI,N
389991,393074,MAL,NA
390872,391010,FEM,NA
396492,398730,MAL,NA
396640,398010,NA,NA
403512,406511,MAL,NA
404438,406011,NA,NA
407707,410491,MAL,NA
408490,409526,NA,NA
414855,417136,NA,NA
414992,415851,CHI,N
416232,417012,FEM,NA
418031,418274,MAL,NA
420680,423993,NA,NA
420992,423930,FEM,NA
421121,421779,MAL,NA
424541,424764,MAL,NA
424983,427550,MAL,NA
425061,430491,NA,NA
426472,428927,FEM,NA
428492,430011,CHI,N
439467,443087,NA,NA
439584,441012,CHI,N
440728,443065,FEM,NA
446983,451011,MAL,NA
447216,451448,NA,NA
448997,451117,FEM,NA
456015,456307,MAL,NA
456411,461986,MAL,NA
456492,458836,NA,NA
459135,461489,NA,NA
462491,466330,MAL,NA
463010,465992,NA,NA
468011,469526,MAL,NA
468460,475468,NA,NA
469193,471493,FEM,NA
470597,472011,CHI,N
472152,475738,MAL,NA
476882,481308,NA,NA
476992,478491,FEM,NA
478265,478390,MAL,NA
478492,481535,MAL,NA
481709,481881,MAL,NA
483707,485011,NA,NA
483710,484932,CHI,N
486992,489623,MAL,NA
487510,489010,NA,NA
490976,491511,NA,NA
491213,491334,FEM,NA
495141,499010,MAL,NA
495511,498491,NA,NA
499287,499476,MAL,NA
499993,504357,MAL,NA
500492,504240,NA,NA
504841,511070,NA,NA
504964,506032,OCH,NA
505334,506011,CHI,N
506766,507991,CHI,N
509041,509510,MAL,NA
509585,511011,CHI,N
512511,517511,MAL,NA
513361,516729,NA,NA
520639,525511,NA,NA
520680,525491,MAL,NA
521492,522064,FEM,NA
524543,525036,FEM,NA
534818,542326,NA,NA
534990,536512,CHI,N
535213,540490,MAL,NA
540493,542142,CHI,N
543711,554216,NA,NA
543883,545684,CHI,C
544239,544492,FEM,NA
545511,552880,MAL,NA
553205,554191,CHI,N
557859,560022,CHI,N
557901,561801,NA,NA
560046,561803,FEM,NA
567953,578748,MAL,NA
568436,577508,NA,NA
571371,571594,FEM,NA
575000,575233,FEM,NA
575993,576334,FEM,NA
579776,579992,NA,NA
580227,586746,NA,NA
580325,580511,MAL,NA
580524,580652,FEM,NA
581173,581612,FEM,NA
581992,583499,FEM,NA
582012,587512,MAL,NA
595510,600491,MAL,NA
596408,600019,NA,NA
600851,601528,NA,NA
600991,601492,FEM,NA
603514,605544,MAL,NA
604010,605573,NA,NA
610492,613491,MAL,NA
610991,612964,NA,NA
620934,625011,MAL,NA
623012,624688,NA,NA
625305,625507,MAL,NA
625708,625985,MAL,NA
629011,630511,NA,NA
629124,630324,CHI,N
638992,640600,MAL,NA
639492,639860,NA,NA
641760,643012,NA,NA
641974,642885,MAL,NA
642156,642856,FEM,NA
644902,647011,NA,NA
645746,646971,FEM,NA
645935,646443,MAL,NA
648719,652863,MAL,NA
648992,652381,NA,NA
653010,673139,MAL,NA
653992,655366,NA,NA
655511,655624,NA,NA
655810,660292,NA,NA
661640,672884,NA,NA
663199,663511,FEM,NA
674011,687492,MAL,NA
674511,686762,NA,NA
687695,694511,MAL,NA
688190,690249,NA,NA
690992,693019,NA,NA
695581,703986,MAL,NA
696011,703011,NA,NA
707511,710311,MAL,NA
707830,709842,NA,NA
711512,726985,MAL,NA
712348,720988,NA,NA
721992,726302,NA,NA
728492,729942,CHI,N
728492,731432,NA,NA
729528,731086,FEM,NA
730011,730114,MAL,NA
730453,730683,MAL,NA
735492,735735,NA,NA
737512,744011,MAL,NA
738086,741512,NA,NA
741631,741871,NA,NA
742166,742277,NA,NA
747657,748497,NA,NA
747667,747944,FEM,NA
750826,752011,NA,NA
750905,751782,CHI,N
757011,766010,MAL,NA
757424,766449,NA,NA
766268,766437,MAL,NA
768616,770784,MAL,NA
768871,770493,NA,NA
774510,779385,MAL,NA
775074,789018,NA,NA
776301,777146,CHI,N
779448,779993,OCH,NA
780511,781318,CHI,N
780884,781119,OCH,NA
781134,789035,MAL,NA
794065,800511,NA,NA
794132,795467,CHI,N
794688,801490,MAL,NA
807926,809924,NA,NA
808010,810602,MAL,NA
808233,808491,FEM,NA
817091,817513,NA,NA
818512,820157,NA,NA
818743,820128,FEM,NA
824207,824909,NA,NA
824291,824505,MAL,NA
826180,827041,MAL,NA
828993,829162,MAL,NA
828993,829992,NA,NA
830512,832240,MAL,NA
830993,831697,NA,NA
849908,850993,NA,NA
849938,850934,CHI,N
851555,851820,NA,NA
858959,859511,MAL,NA
860903,861295,NA,NA
865726,867029,NA,NA
883364,884616,NA,NA
883391,884491,CHI,N
883511,884593,OCH,NA
896010,904760,MAL,NA
896788,898992,NA,NA
899905,901920,NA,NA
903012,904485,NA,NA
910170,914914,MAL,NA
910492,915011,NA,NA
914372,914757,FEM,NA
917492,918992,NA,NA
917526,918991,MAL,NA
922992,927282,MAL,NA
923511,926511,NA,NA
937540,940512,MAL,NA
938010,940511,NA,NA
982307,983757,NA,NA
982484,982904,CHI,N
984795,984992,NA,NA
984805,985117,MAL,NA
992512,994588,MAL,NA
992993,994493,NA,NA
1028012,1030511,MAL,NA
1028511,1030011,NA,NA
1033847,1056466,MAL,NA
1034598,1045511,NA,NA
1040808,1041370,FEM,NA
1042625,1043346,FEM,NA
1045882,1065579,NA,NA
1056491,1057492,CHI,N
1056993,1063488,MAL,NA
1060832,1060982,CHI,N
1063022,1064294,CHI,N
1063896,1070011,MAL,NA
1066510,1075833,NA,NA
1070498,1070601,CHI,N
1070867,1071010,CHI,N
1071012,1075992,MAL,NA
1076512,1077072,MAL,NA
1076660,1077352,NA,NA
1081014,1097491,MAL,NA
1081384,1081492,NA,NA
1081789,1089906,NA,NA
1091011,1097295,NA,NA
1100277,1103936,MAL,NA
1100621,1103885,NA,NA
1104511,1110016,MAL,NA
1104535,1104643,NA,NA
1104992,1115974,NA,NA
1109285,1109582,FEM,NA
1110140,1110336,MAL,NA
1110483,1112493,FEM,NA
1111701,1118991,MAL,NA
1117302,1118846,NA,NA
1119012,1122996,NA,NA
1119226,1120466,FEM,NA
1120390,1123320,MAL,NA
1126845,1127987,MAL,NA
1126992,1134493,NA,NA
1128421,1129457,CHI,N
1129493,1130804,FEM,NA
1130492,1130818,CHI,N
1131646,1133011,CHI,N
1132822,1134093,FEM,NA
1134746,1135541,NA,NA
1135694,1137630,NA,NA
1135716,1137986,MAL,NA
1138960,1140511,MAL,NA
1139010,1141126,NA,NA
1139493,1140654,FEM,NA
1141376,1146511,NA,NA
1142048,1147011,MAL,NA
1142669,1142993,FEM,NA
1148001,1151430,MAL,NA
1148653,1156166,NA,NA
1150946,1152693,FEM,NA
1152996,1157517,MAL,NA
1158511,1162542,MAL,NA
1159388,1162510,NA,NA
1169650,1169984,MAL,NA
1169807,1170011,NA,NA
1172426,1178493,MAL,NA
1172991,1175011,NA,NA
1176002,1177490,NA,NA
1180369,1182011,NA,NA
1180454,1181554,MAL,NA
1180833,1181702,FEM,NA
1184171,1185384,MAL,NA
1184308,1185153,NA,NA
1198660,1208615,NA,NA
1198770,1200449,FEM,NA
1199814,1203491,MAL,NA
1203942,1204992,CHI,N
1204544,1204719,OCH,NA
1204931,1206511,FEM,NA
1207011,1208597,CHI,C
1209931,1222511,NA,NA
1210088,1210984,CHI,N
1210494,1220511,MAL,NA
1213571,1213827,FEM,NA
1220992,1222492,FEM,NA
1221424,1221878,MAL,NA
1226013,1230993,MAL,NA
1226991,1230466,NA,NA
1231259,1237992,MAL,NA
1232832,1234523,NA,NA
1235849,1237511,NA,NA
1248416,1248946,NA,NA
1250988,1252512,NA,NA
1251101,1251518,MAL,NA
1251492,1251845,CHI,N
1251728,1252303,FEM,NA
1259511,1264487,MAL,NA
1260487,1262185,NA,NA
1262707,1263450,NA,NA
1274709,1277991,MAL,NA
1275492,1277512,NA,NA
1279493,1280492,FEM,NA
1279493,1280492,NA,NA
1282512,1285011,MAL,NA
1283011,1290666,NA,NA
1284520,1284878,FEM,NA
1285887,1286992,CHI,N
1286148,1287139,FEM,NA
1287274,1291012,MAL,NA
1287895,1288492,FEM,NA
1291511,1294488,MAL,NA
1292011,1294011,NA,NA
1295511,1298736,NA,NA
1295512,1298511,MAL,NA
1295980,1296368,CHI,N
1298158,1298310,FEM,NA
1299512,1301993,NA,NA
1299734,1301946,MAL,NA
1299829,1301511,FEM,NA
1303678,1306511,NA,NA
1303935,1305621,FEM,NA
1303938,1304208,MAL,NA
1304949,1306188,CHI,C
1308511,1309510,NA,NA
1308560,1309011,OCH,NA
1308823,1309032,CHI,N
1312011,1314993,MAL,NA
1312991,1314992,NA,NA
1315992,1320012,MAL,NA
1316491,1319512,NA,NA
1322511,1325493,MAL,NA
1323403,1324751,NA,NA
1327992,1332987,MAL,NA
1328908,1332280,NA,NA
1338176,1340523,NA,NA
1338409,1338741,FEM,NA
1338491,1340783,MAL,NA
1342244,1343473,NA,NA
1342329,1343417,FEM,NA
1349050,1349165,MAL,NA
1349480,1360989,MAL,NA
1349992,1351536,NA,NA
1353092,1360512,NA,NA
1370993,1373011,NA,NA
1371190,1373011,FEM,NA
1377579,1380011,MAL,NA
1378492,1379449,NA,NA
1386511,1394787,MAL,NA
1386992,1394427,NA,NA
1395510,1400991,MAL,NA
1395993,1400460,NA,NA
1402512,1408984,MAL,NA
1403315,1408011,NA,NA
1410286,1411935,MAL,NA
1410586,1411504,NA,NA
1414493,1421029,MAL,NA
1414992,1420510,NA,NA
1422839,1425510,MAL,NA
1423467,1424992,NA,NA
1428341,1431011,NA,NA
1428526,1431395,MAL,NA
1431511,1449987,MAL,NA
1432510,1437351,NA,NA
1437510,1444991,NA,NA
1446230,1449511,NA,NA
1452146,1462992,MAL,NA
1452511,1462489,NA,NA
1464011,1475989,MAL,NA
1464492,1466441,NA,NA
1467511,1472012,NA,NA
1473491,1477853,NA,NA
1475847,1477661,FEM,NA
1480012,1483671,MAL,NA
1480511,1482006,NA,NA
1482334,1483085,NA,NA
1491510,1491832,MAL,NA
1491961,1495991,MAL,NA
1492493,1495493,NA,NA
1496492,1499366,MAL,NA
1497226,1498519,NA,NA
1500491,1502491,MAL,NA
1506198,1526510,MAL,NA
1506511,1522515,NA,NA
1523183,1526492,NA,NA
1533227,1534118,NA,NA
1533445,1534012,FEM,NA
1533517,1533907,MAL,NA
1537010,1540557,MAL,NA
1537491,1540694,NA,NA
1546511,1550001,MAL,NA
1547471,1551011,NA,NA
1549992,1550991,CHI,N
1556832,1558511,MAL,NA
1557492,1558199,NA,NA
1564512,1567490,MAL,NA
1565011,1566992,NA,NA
1575194,1580736,NA,NA
1575215,1578492,CHI,N
1578013,1580580,MAL,NA
1580891,1584495,NA,NA
1581053,1581993,CHI,N
1582183,1582635,FEM,NA
1591993,1592703,CHI,N
1591993,1593495,NA,NA
1592809,1593511,MAL,NA
1594011,1597148,MAL,NA
1594996,1596542,NA,NA
1599510,1604011,MAL,NA
1600329,1603729,NA,NA
1603842,1603992,NA,NA
1605511,1608076,NA,NA
1605963,1606557,MAL,NA
1605992,1607992,FEM,NA
1611109,1612942,NA,NA
1611206,1612647,OCH,NA
1611642,1611993,CHI,N
1615511,1617511,MAL,NA
1616024,1616517,NA,NA
1617624,1617904,MAL,NA
1620304,1621708,MAL,NA
1627634,1629141,MAL,NA
1628080,1628245,NA,NA
1629570,1630274,MAL,NA
1629826,1630234,NA,NA
1639202,1643001,NA,NA
1639511,1642678,FEM,NA
1639727,1639992,MAL,NA
1643365,1645474,NA,NA
1643527,1648490,MAL,NA
1645596,1647015,NA,NA
1650993,1664716,NA,NA
1652901,1653291,OCH,NA
1654992,1656194,FEM,NA
1657005,1659992,FEM,NA
1659493,1661736,MAL,NA
1662010,1663822,FEM,NA
1663325,1665065,MAL,NA
1664881,1665011,NA,NA
1665527,1665714,NA,NA
1665993,1668992,NA,NA
1666911,1667162,FEM,NA
1667010,1668989,MAL,NA
1669511,1672992,NA,NA
1670492,1671327,FEM,NA
1670502,1670829,MAL,NA
1670974,1672520,MAL,NA
1671511,1672512,FEM,NA
1673258,1674230,NA,NA
1673630,1674020,FEM,NA
1675099,1682492,NA,NA
1675509,1675875,FEM,NA
1676015,1679390,FEM,NA
1678511,1681230,MAL,NA
1681304,1682445,FEM,NA
1682832,1684752,NA,NA
1683320,1684581,FEM,NA
1685586,1687491,NA,NA
1685801,1687129,FEM,NA
1686808,1686911,CHI,N
1688094,1691511,NA,NA
1688253,1689731,FEM,NA
1690011,1691511,FEM,NA
1693103,1731804,NA,NA
1693751,1698012,FEM,NA
1694014,1696083,MAL,NA
1697097,1721507,MAL,NA
1703492,1703991,FEM,NA
1704137,1705271,FEM,NA
1705386,1705857,FEM,NA
1710106,1710344,FEM,NA
1711410,1712785,FEM,NA
1721491,1721856,CHI,N
1721621,1731511,MAL,NA
1723839,1724436,CHI,N
1731011,1731426,FEM,NA
1739011,1743010,NA,NA
1739143,1741099,FEM,NA
1740526,1741036,CHI,N
1741510,1743010,MAL,NA
1741932,1742492,FEM,NA
1745398,1748106,NA,NA
1745493,1746504,CHI,Y
1746009,1747992,FEM,NA
1748512,1751264,FEM,NA
1748512,1751364,NA,NA
1753491,1756991,NA,NA
1753517,1754992,CHI,N
1754595,1754737,FEM,NA
1756011,1756791,CHI,N
1756510,1756662,FEM,NA
1757511,1759494,NA,NA
1757545,1759447,FEM,NA
1760064,1768488,NA,NA
1760312,1762551,MAL,NA
1761011,1763217,FEM,NA
1764107,1768010,FEM,NA
1766482,1768011,MAL,NA
1780512,1781896,NA,NA
1780753,1781492,FEM,NA
1786992,1787493,NA,NA
1789310,1794529,NA,NA
1789447,1791647,FEM,NA
1789987,1794990,MAL,NA
1805993,1810406,NA,NA
1806011,1810230,FEM,NA
1814511,1817010,NA,NA
1814795,1816994,FEM,NA
1823653,1827845,NA,NA
1823676,1826012,FEM,NA
1825011,1827642,MAL,NA
1829998,1835791,NA,NA
1830011,1833369,FEM,NA
1832510,1836493,MAL,NA
1840158,1840575,NA,NA
1840349,1840454,OCH,NA
1844011,1845511,FEM,NA
1844011,1845656,NA,NA
1845830,1845931,NA,NA
1847848,1851331,NA,NA
1847856,1849829,FEM,NA
1850561,1850679,CHI,N
1850840,1850950,CHI,N
1855619,1858685,NA,NA
1855702,1856993,CHI,C
1856491,1858271,FEM,NA
1857791,1858456,CHI,N
1866842,1867991,NA,NA
1866876,1867991,FEM,NA
1869573,1870695,NA,NA
1876790,1881491,NA,NA
1876851,1879477,FEM,NA
1877850,1879436,MAL,NA
1879477,1880003,CHI,N
1880025,1881210,FEM,NA
1880202,1880990,MAL,NA
1882789,1885442,MAL,NA
1883004,1895220,NA,NA
1883613,1883819,FEM,NA
1884511,1894020,FEM,NA
1891492,1892035,CHI,C
1895385,1905591,NA,NA
1895511,1900671,FEM,NA
1898492,1901413,MAL,NA
1901011,1905567,FEM,NA
1906372,1908491,MAL,NA
1906511,1929493,NA,NA
1907646,1917616,FEM,NA
1911008,1911921,MAL,NA
1918180,1929454,FEM,NA
1922614,1924820,MAL,NA
1938479,1962993,NA,NA
1938511,1955681,FEM,NA
1938963,1939511,MAL,NA
1955011,1956989,MAL,NA
1956012,1962993,FEM,NA
1961096,1961989,MAL,NA
1964935,1966430,MAL,NA
1964993,1967040,NA,NA
1965686,1965985,FEM,NA
1966511,1967010,CHI,N
1968011,1974491,NA,NA
1968511,1974232,FEM,NA
1968769,1969051,MAL,NA
1975364,1977011,NA,NA
1975487,1976564,FEM,NA
1977456,1977861,NA,NA
1980011,1991290,NA,NA
1980011,1985392,FEM,NA
1985637,1987243,FEM,NA
1987332,1990012,OCH,NA
1991491,2002576,NA,NA
1991739,2002569,FEM,NA
1996264,1997116,CHI,N
2003511,2022991,NA,NA
2003776,2022706,FEM,NA
2004121,2004413,MAL,NA
2011011,2012012,CHI,C
2015992,2017492,MAL,NA
2025346,2026991,FEM,NA
2025366,2026991,NA,NA
2030493,2032977,MAL,NA
2030722,2033705,NA,NA
2032493,2033629,FEM,NA
2048510,2050010,FEM,NA
2048510,2050272,NA,NA
2049536,2049706,MAL,NA
2054511,2056992,FEM,NA
2054511,2058763,NA,NA
2057429,2058511,CHI,N
2059916,2061109,NA,NA
2059992,2060512,FEM,NA
2061455,2065571,NA,NA
2062402,2063666,OCH,NA
2063011,2063254,CHI,N
2063389,2063492,CHI,N
2064970,2065510,MAL,NA
2067280,2069011,NA,NA
2067491,2068448,CHI,N
2067544,2068860,OCH,NA
2072441,2073644,NA,NA
2072603,2072932,OCH,NA
2072787,2073190,FEM,NA
2074292,2078992,NA,NA
2074773,2074894,CHI,N
2075004,2078639,CHI,N
2080991,2082255,NA,NA
2081359,2082181,CHI,N
2089571,2091652,NA,NA
2089618,2091516,FEM,NA
2094491,2097186,NA,NA
2094491,2097205,FEM,NA
2115511,2118953,NA,NA
2115745,2116773,FEM,NA
2116181,2116799,MAL,NA
2117548,2117658,FEM,NA
2117824,2118884,FEM,NA
2137156,2137510,MAL,NA
2137349,2137492,NA,NA
2146011,2146467,FEM,NA
2146011,2146510,NA,NA
2153993,2155991,MAL,NA
2154043,2155511,NA,NA
2173841,2175010,NA,NA
2173895,2174928,FEM,NA
2176511,2178993,FEM,NA
2176511,2181992,NA,NA
2178144,2179015,MAL,NA
2179011,2181510,CHI,N
2184011,2186989,MAL,NA
2185491,2186195,NA,NA
2189492,2193859,CHI,N
2189492,2196367,NA,NA
2193510,2193885,FEM,NA
2194012,2196012,FEM,NA
2195654,2195848,MAL,NA
2196955,2197272,MAL,NA
2197493,2198651,MAL,NA
2197493,2199894,NA,NA
2198904,2199511,OCH,NA
2199104,2199511,CHI,N
2205795,2209469,NA,NA
2205843,2208511,FEM,NA
2208992,2209468,MAL,NA
2211133,2212171,NA,NA
2211481,2211645,MAL,NA
2213011,2227993,NA,NA
2213252,2218017,FEM,NA
2218290,2219034,MAL,NA
2218496,2220796,FEM,NA
2219940,2221508,MAL,NA
2221992,2222292,MAL,NA
2222051,2222193,FEM,NA
2222323,2223492,FEM,NA
2223992,2224419,FEM,NA
2225011,2225990,MAL,NA
2226034,2227011,FEM,NA
2227011,2227132,OCH,NA
2228030,2228477,MAL,NA
2229010,2240014,NA,NA
2229510,2231012,FEM,NA
2230497,2230720,MAL,NA
2231012,2233224,MAL,NA
2233011,2235991,FEM,NA
2235546,2236828,MAL,NA
2236511,2236838,FEM,NA
2236992,2239088,FEM,NA
2238607,2241989,MAL,NA
2240637,2244395,NA,NA
2242492,2243555,FEM,NA
2243676,2243789,FEM,NA
2246992,2249491,FEM,NA
2247011,2263511,NA,NA
2249780,2251010,CHI,N
2250511,2251010,OCH,NA
2252456,2253011,CHI,N
2252759,2252961,OCH,NA
2253511,2255492,FEM,NA
2254127,2254232,OCH,NA
2255469,2256362,OCH,NA
2255475,2256509,CHI,Y
2256658,2260490,MAL,NA
2260511,2263451,FEM,NA
2266674,2271122,NA,NA
2266712,2268492,CHI,N
2267833,2269510,FEM,NA
2269011,2271012,CHI,N
2273840,2276074,NA,NA
2273992,2275011,FEM,NA
2274845,2275636,CHI,C
2275184,2275371,OCH,NA
2278493,2278830,MAL,NA
2280511,2284433,MAL,NA
2281011,2283973,NA,NA
2285449,2289511,NA,NA
2285493,2289511,FEM,NA
2292713,2294011,NA,NA
2292992,2294011,FEM,NA
2297492,2307301,NA,NA
2297633,2299128,CHI,N
2298491,2299789,FEM,NA
2299249,2299387,CHI,N
2299516,2299619,CHI,N
2300765,2307051,CHI,N
2300834,2301511,FEM,NA
2308566,2312405,NA,NA
2309131,2310921,CHI,N
2309615,2310010,FEM,NA
2310987,2313847,MAL,NA
2312511,2312631,NA,NA
2313390,2313496,NA,NA
2313993,2314098,NA,NA
2315491,2317253,NA,NA
2315550,2316011,FEM,NA
2315993,2318011,MAL,NA
2320993,2323008,NA,NA
2321794,2322493,CHI,N
2322096,2322201,OCH,NA
2325491,2326188,NA,NA
2325635,2326011,CHI,N
2327012,2328163,NA,NA
2327236,2328016,CHI,N
2351992,2358605,NA,NA
2352083,2357367,CHI,N
2352871,2352993,FEM,NA
2357451,2358595,FEM,NA
2380717,2395012,NA,NA
2380771,2385256,FEM,NA
2385472,2391203,FEM,NA
2386042,2386555,MAL,NA
2389902,2395493,MAL,NA
2398444,2409681,NA,NA
2399011,2399954,FEM,NA
2399014,2401992,CHI,N
2401512,2405992,FEM,NA
2405492,2407127,CHI,N
2407072,2409510,MAL,NA
2415904,2418511,NA,NA
2415992,2418010,CHI,Y
2416245,2416891,OCH,NA
2417167,2417624,OCH,NA
2423792,2424232,MAL,NA
2424441,2424546,MAL,NA
2425012,2429992,NA,NA
2425135,2426011,CHI,N
2426789,2428527,OCH,NA
2428513,2428704,CHI,N
2428993,2429715,CHI,N
2452915,2460575,NA,NA
2452992,2454907,CHI,C
2454985,2455797,FEM,NA
2456335,2459275,CHI,C
2458958,2459918,OCH,NA
2459681,2460010,FEM,NA
2460716,2476204,NA,NA
2460873,2463458,CHI,N
2461079,2461445,OCH,NA
2463441,2464511,OCH,NA
2463708,2465993,CHI,N
2465507,2467512,FEM,NA
2467511,2468777,CHI,N
2467677,2467991,FEM,NA
2468510,2468704,OCH,NA
2469263,2469844,OCH,NA
2469493,2470993,FEM,NA
2470183,2470510,OCH,NA
2470993,2472566,CHI,N
2472512,2473992,FEM,NA
2474511,2476043,FEM,NA
2477010,2478530,NA,NA
2477144,2478511,CHI,N
2482778,2485991,NA,NA
2482829,2483011,CHI,N
2483457,2486012,MAL,NA
2484646,2484838,FEM,NA
2485131,2485511,FEM,NA
2487491,2489062,NA,NA
2487873,2489010,FEM,NA
2487993,2488433,MAL,NA
2490267,2495510,NA,NA
2490332,2493017,FEM,NA
2491432,2491979,MAL,NA
2492993,2494156,CHI,N
2493511,2494032,OCH,NA
2494329,2494462,OCH,NA
2496992,2499231,FEM,NA
2496992,2499373,NA,NA
2499512,2502571,FEM,NA
2499512,2502993,NA,NA
2504010,2518492,FEM,NA
2504010,2518511,NA,NA
2512510,2513011,MAL,NA
2515085,2516155,MAL,NA
2516844,2517033,MAL,NA
2520109,2521020,MAL,NA
2522067,2524507,NA,NA
2522136,2523795,CHI,N
2524778,2540349,NA,NA
2524993,2527735,FEM,NA
2526922,2527111,MAL,NA
2527801,2528145,MAL,NA
2528012,2533193,FEM,NA
2528408,2529480,MAL,NA
2533683,2534994,FEM,NA
2533989,2535012,CHI,N
2535275,2535511,FEM,NA
2535511,2540793,MAL,NA
2541819,2546099,NA,NA
2542016,2543493,CHI,N
2543387,2543492,MAL,NA
2543970,2545011,CHI,N
2544499,2544828,OCH,NA
2544866,2546491,MAL,NA
2549492,2553010,NA,NA
2549689,2549908,OCH,NA
2550012,2553080,FEM,NA
2550386,2550492,OCH,NA
2563157,2564428,NA,NA
2563491,2564169,CHI,N
2566492,2568127,CHI,C
2566492,2568453,NA,NA
2569264,2571424,NA,NA
2569423,2570373,CHI,N
2570493,2571511,MAL,NA
2573173,2574511,NA,NA
2573238,2573991,MAL,NA
2586190,2587992,NA,NA
2586362,2587644,CHI,N
2589940,2592149,NA,NA
2590032,2591971,CHI,N
2592832,2596779,NA,NA
2592933,2596011,CHI,C
2593526,2593992,FEM,NA
2595993,2596710,FEM,NA
2598011,2600512,NA,NA
2598062,2600011,CHI,N
2599244,2600491,OCH,NA
2612388,2619492,NA,NA
2612491,2613836,CHI,N
2614493,2617824,FEM,NA
2616545,2619512,MAL,NA
2630875,2631493,NA,NA
2630904,2631493,FEM,NA
2633511,2638925,NA,NA
2633558,2635024,CHI,Y
2634695,2634950,OCH,NA
2634992,2636013,FEM,NA
2636572,2637374,FEM,NA
2637080,2637257,MAL,NA
2637691,2638644,CHI,N
2639345,2640511,NA,NA
2639348,2640511,CHI,N
2642993,2644993,NA,NA
2643589,2643817,FEM,NA
2643697,2643918,MAL,NA
2643798,2644969,CHI,N
2645833,2648992,NA,NA
2645992,2648992,FEM,NA
2653170,2660492,NA,NA
2653312,2654026,CHI,N
2653493,2658901,FEM,NA
2659274,2660440,CHI,C
2661250,2661491,NA,NA
2663511,2671992,NA,NA
2663898,2671993,FEM,NA
2673054,2675077,NA,NA
2673143,2673511,OCH,NA
2673167,2673511,CHI,N
2673948,2675011,CHI,N
2678493,2681895,NA,NA
2678992,2681721,CHI,N
2682757,2691419,NA,NA
2682855,2691090,CHI,N
2689011,2691011,OCH,NA
2693633,2695520,NA,NA
