segment_onset,segment_offset,speaker_type,vcm_type
302381,303991,OCH,NA
302456,303749,NA,NA
309044,317529,NA,NA
309398,310905,FEM,NA
309516,309688,MAL,NA
310497,312188,MAL,NA
312152,317547,OCH,NA
318477,340992,NA,NA
318526,332040,OCH,NA
323511,324161,CHI,N
324788,324992,CHI,N
331992,334493,FEM,NA
333013,333162,OCH,NA
333511,341511,OCH,NA
336369,337243,CHI,C
344049,344159,NA,NA
344993,346993,NA,NA
345269,346943,FEM,NA
350511,355067,NA,NA
350992,353493,FEM,NA
355492,356268,NA,NA
355585,356334,OCH,NA
356817,358660,OCH,NA
358688,359905,NA,NA
359011,359512,OCH,NA
360332,370011,NA,NA
361577,361844,OCH,NA
362510,362928,FEM,NA
363511,364510,FEM,NA
364993,365214,FEM,NA
366512,366880,FEM,NA
366771,367107,MAL,NA
367991,369510,OCH,NA
368094,368492,FEM,NA
369730,369939,OCH,NA
372492,373115,NA,NA
375327,376513,NA,NA
377013,377131,NA,NA
377452,380753,NA,NA
377497,379093,CHI,N
379598,379991,CHI,N
379657,379871,OCH,NA
383493,388653,NA,NA
383662,384151,OCH,NA
385012,385333,OCH,NA
386488,388493,FEM,NA
388856,389512,NA,NA
389991,392418,NA,NA
390012,392378,OCH,NA
394011,396581,NA,NA
394548,396455,MAL,NA
395059,396011,FEM,NA
397138,397992,OCH,NA
397178,397492,NA,NA
398161,398993,OCH,NA
398277,402560,NA,NA
399396,402511,FEM,NA
402941,408010,NA,NA
403113,405492,OCH,NA
403507,404125,FEM,NA
404460,406991,FEM,NA
407199,407493,OCH,NA
407303,407492,FEM,NA
408230,408412,NA,NA
411510,415982,NA,NA
411684,414522,FEM,NA
412595,412992,OCH,NA
413215,413492,OCH,NA
414101,414255,OCH,NA
414440,414664,OCH,NA
414977,415110,MAL,NA
418659,422314,NA,NA
419064,420993,MAL,NA
421492,422012,FEM,NA
431492,434492,OCH,NA
431511,434992,NA,NA
432010,433681,FEM,NA
435198,439511,NA,NA
435557,435673,FEM,NA
435810,439011,FEM,NA
436808,437959,OCH,NA
440976,442493,OCH,NA
441045,441545,NA,NA
441907,442493,NA,NA
446567,446695,OCH,NA
446992,447139,OCH,NA
447010,447361,NA,NA
447491,448991,NA,NA
447614,448554,OCH,NA
467863,469515,OCH,NA
467993,469493,NA,NA
470863,471978,MAL,NA
471012,473709,NA,NA
472252,472380,MAL,NA
472510,473668,OCH,NA
479245,480762,OCH,NA
479274,484993,NA,NA
480511,480810,FEM,NA
480992,484993,FEM,NA
481096,481454,OCH,NA
491511,491636,NA,NA
491751,493012,OCH,NA
491776,492566,NA,NA
492796,492992,NA,NA
499414,502804,OCH,NA
499510,502492,NA,NA
508012,508523,NA,NA
509208,509993,OCH,NA
509331,509476,NA,NA
515012,517962,OCH,NA
515347,522510,NA,NA
517992,520012,MAL,NA
520493,520614,FEM,NA
521704,523491,MAL,NA
523233,523493,NA,NA
526967,527359,OCH,NA
533771,535011,MAL,NA
539492,539870,NA,NA
541600,543011,NA,NA
547493,548259,MAL,NA
549524,549642,NA,NA
550221,551746,NA,NA
551019,551492,FEM,NA
564492,564781,NA,NA
565712,567010,NA,NA
565993,566511,FEM,NA
566124,566227,OCH,NA
571011,575954,NA,NA
571058,571235,FEM,NA
571511,573492,FEM,NA
574012,574336,FEM,NA
574493,575492,FEM,NA
579992,582262,OCH,NA
580011,587633,NA,NA
581011,583492,FEM,NA
582545,586490,MAL,NA
586619,588968,OCH,NA
587893,588683,NA,NA
590993,592762,NA,NA
592010,592233,FEM,NA
593124,594511,NA,NA
596012,599512,OCH,NA
596492,602341,NA,NA
599633,599923,OCH,NA
600011,602011,FEM,NA
600704,602236,OCH,NA
604603,605737,NA,NA
604704,605992,OCH,NA
617178,617362,MAL,NA
617477,621092,MAL,NA
618437,620011,NA,NA
620468,620622,NA,NA
621992,623123,NA,NA
622250,622483,FEM,NA
623519,624511,NA,NA
623562,624011,FEM,NA
624129,624426,FEM,NA
625992,629011,MAL,NA
626010,629436,NA,NA
629956,634858,MAL,NA
629993,632382,NA,NA
633050,633342,NA,NA
643756,649990,MAL,NA
644011,644934,NA,NA
645278,646022,NA,NA
647636,649150,NA,NA
649369,649511,NA,NA
657492,659056,MAL,NA
659991,660752,NA,NA
660931,662011,NA,NA
674011,676654,NA,NA
674239,675992,FEM,NA
674551,674735,MAL,NA
675523,676650,MAL,NA
679492,681510,NA,NA
679993,681203,FEM,NA
680726,681011,OCH,NA
683043,684012,MAL,NA
698510,698660,NA,NA
700039,701200,NA,NA
700250,700544,MAL,NA
705512,707993,MAL,NA
706388,707512,NA,NA
709282,710642,MAL,NA
711011,711511,NA,NA
723566,724992,MAL,NA
723953,726904,NA,NA
724992,726511,FEM,NA
742370,742547,OCH,NA
742492,742654,NA,NA
747154,747993,NA,NA
755011,755119,NA,NA
755222,757492,NA,NA
755398,757011,MAL,NA
759203,762460,MAL,NA
760658,761492,NA,NA
769338,770376,NA,NA
769492,769644,FEM,NA
775079,776993,MAL,NA
784510,811491,NA,NA
784701,789775,OCH,NA
789197,789997,FEM,NA
790644,798881,OCH,NA
794490,795303,FEM,NA
798964,800100,MAL,NA
800493,810780,OCH,NA
803512,803642,CHI,N
803993,805012,CHI,N
812012,812267,OCH,NA
812654,813174,OCH,NA
812784,821011,NA,NA
813556,813846,MAL,NA
813972,814092,MAL,NA
814205,814318,MAL,NA
814786,816992,FEM,NA
815204,815521,MAL,NA
816853,816964,MAL,NA
817136,819981,MAL,NA
821273,825259,MAL,NA
821276,834511,NA,NA
824781,826011,FEM,NA
826279,826611,OCH,NA
828510,830619,FEM,NA
830010,830267,OCH,NA
830399,835333,OCH,NA
831487,833011,CHI,N
835491,837994,OCH,NA
836492,837057,NA,NA
866982,868163,NA,NA
868411,869032,NA,NA
868664,868829,OCH,NA
892011,893992,OCH,NA
892492,893083,NA,NA
893322,893533,NA,NA
923992,924272,NA,NA
925511,930001,NA,NA
925621,928810,FEM,NA
927236,927882,OCH,NA
928714,929526,MAL,NA
932492,933024,OCH,NA
933285,933989,OCH,NA
935074,936215,NA,NA
938491,940263,NA,NA
939634,939801,FEM,NA
948491,950432,OCH,NA
948993,950149,NA,NA
953947,956721,NA,NA
954312,955232,MAL,NA
957508,959143,NA,NA
957992,958375,FEM,NA
958510,959011,FEM,NA
964023,964490,NA,NA
965010,968010,NA,NA
965321,967776,FEM,NA
967037,967511,OCH,NA
970142,970247,NA,NA
970512,972804,NA,NA
971180,971637,FEM,NA
971610,972241,CHI,N
973887,978511,NA,NA
974143,975142,OCH,NA
974307,975203,CHI,N
975993,976531,CHI,N
976077,978129,FEM,NA
977368,977886,OCH,NA
991492,993034,NA,NA
991511,991875,FEM,NA
991992,993011,FEM,NA
994493,995855,OCH,NA
994532,995588,NA,NA
1004506,1006085,NA,NA
1007689,1008757,NA,NA
1008035,1008585,OCH,NA
1009004,1009493,NA,NA
1017993,1019255,OCH,NA
1020992,1022026,OCH,NA
1021493,1021864,NA,NA
1025288,1027877,OCH,NA
1025342,1027801,NA,NA
1026511,1027010,CHI,N
1028413,1030011,OCH,NA
1029011,1030012,NA,NA
1035497,1036010,NA,NA
1035514,1036042,OCH,NA
1042813,1046512,NA,NA
1042836,1046511,FEM,NA
1051220,1052599,NA,NA
1051432,1052174,FEM,NA
1059843,1062511,NA,NA
1060133,1060381,FEM,NA
1060493,1061254,FEM,NA
1061026,1061801,CHI,N
1063511,1063808,NA,NA
1063538,1063661,FEM,NA
1072492,1073272,OCH,NA
1073993,1076183,OCH,NA
1074492,1076159,NA,NA
1091141,1093542,OCH,NA
1092012,1092366,NA,NA
1092511,1093908,NA,NA
1149992,1150549,NA,NA
1158511,1159243,OCH,NA
1159350,1161881,OCH,NA
1159562,1159746,NA,NA
1163492,1164010,OCH,NA
1184574,1186022,OCH,NA
1184995,1185778,NA,NA
1186183,1186492,OCH,NA
1204762,1204944,OCH,NA
1205258,1205511,OCH,NA
1227012,1228011,OCH,NA
1227493,1227756,NA,NA
1228510,1229990,MAL,NA
1231492,1231951,MAL,NA
1295099,1297546,NA,NA
1295274,1297405,FEM,NA
1298477,1301493,NA,NA
1298514,1299721,CHI,C
1300266,1301010,FEM,NA
1304451,1305992,NA,NA
1304512,1305599,FEM,NA
1306515,1307492,NA,NA
1306792,1306993,FEM,NA
1308498,1311141,NA,NA
1308511,1310011,FEM,NA
1311346,1312870,NA,NA
1314897,1318815,NA,NA
1314993,1318517,FEM,NA
1320881,1322305,NA,NA
1321010,1321979,FEM,NA
1333854,1335012,OCH,NA
1333881,1335167,NA,NA
1343093,1343385,MAL,NA
1343491,1343606,MAL,NA
1346159,1346466,OCH,NA
1356991,1358511,NA,NA
1357175,1358511,FEM,NA
1360417,1361617,NA,NA
1360506,1361446,FEM,NA
1369961,1372649,NA,NA
1369992,1372667,FEM,NA
1375631,1375992,NA,NA
1380491,1387492,FEM,NA
1380491,1388206,NA,NA
1389493,1394905,FEM,NA
1389493,1395013,NA,NA
1396060,1399314,NA,NA
1396086,1399240,FEM,NA
1401847,1406510,NA,NA
1401886,1405992,FEM,NA
1409010,1412993,NA,NA
1410451,1411001,OCH,NA
1412193,1412502,FEM,NA
1424993,1437779,NA,NA
1425031,1426011,FEM,NA
1426992,1427510,FEM,NA
1427993,1428442,FEM,NA
1429491,1429962,CHI,N
1430344,1433277,CHI,C
1432510,1433053,FEM,NA
1433496,1435182,FEM,NA
1433744,1434512,CHI,C
1435654,1436815,FEM,NA
1436081,1436805,MAL,NA
1438611,1438867,NA,NA
1442775,1443312,MAL,NA
1445990,1446749,NA,NA
1447154,1447490,MAL,NA
1448288,1448880,MAL,NA
1449161,1451804,MAL,NA
1450335,1451992,NA,NA
1451010,1451204,FEM,NA
1453143,1458774,NA,NA
1453472,1453992,FEM,NA
1453623,1453773,CHI,N
1453989,1454321,CHI,N
1454976,1455992,CHI,N
1455511,1458253,MAL,NA
1458010,1458511,FEM,NA
1458388,1458491,MAL,NA
1459510,1461903,NA,NA
1460492,1461923,FEM,NA
1464492,1466649,FEM,NA
1464492,1466772,NA,NA
1467236,1471515,NA,NA
1468046,1468979,FEM,NA
1468206,1468473,CHI,N
1469590,1470896,FEM,NA
1470658,1471503,CHI,N
1472011,1474716,NA,NA
1472450,1472715,MAL,NA
1472469,1473552,CHI,N
1473437,1474672,FEM,NA
1475511,1482836,NA,NA
1476011,1477105,FEM,NA
1476968,1478011,CHI,N
1478032,1478547,FEM,NA
1479166,1481770,CHI,C
1480511,1482548,FEM,NA
1484792,1486866,FEM,NA
1484801,1486991,NA,NA
1487719,1509996,NA,NA
1487786,1490010,CHI,N
1489622,1490370,FEM,NA
1490530,1491639,CHI,C
1491510,1494850,FEM,NA
1494492,1494991,CHI,N
1494776,1495240,OCH,NA
1495145,1495435,FEM,NA
1496524,1497975,CHI,C
1498215,1498510,FEM,NA
1500442,1500651,FEM,NA
1500512,1502026,CHI,Y
1503983,1506162,FEM,NA
1507057,1507243,OCH,NA
1507933,1508510,OCH,NA
1507992,1508586,CHI,N
1508976,1509992,FEM,NA
1511988,1513497,NA,NA
1512250,1512888,MAL,NA
1512707,1513178,FEM,NA
1513769,1516638,NA,NA
1514992,1516492,FEM,NA
1516777,1529745,NA,NA
1517179,1518266,CHI,C
1518492,1520336,FEM,NA
1520492,1522770,CHI,C
1523951,1526011,FEM,NA
1525336,1526316,CHI,N
1526804,1528011,CHI,C
1528011,1529710,FEM,NA
1530819,1532672,NA,NA
1530993,1532512,CHI,N
1531204,1532416,OCH,NA
1537491,1539010,NA,NA
1538028,1538511,FEM,NA
1540991,1557463,NA,NA
1541511,1544385,FEM,NA
1544992,1546011,FEM,NA
1546511,1547491,CHI,N
1547009,1551290,MAL,NA
1550492,1553589,FEM,NA
1552773,1554415,MAL,NA
1555492,1557065,FEM,NA
1559993,1560992,NA,NA
1574979,1577991,NA,NA
1575011,1577023,FEM,NA
1584860,1586011,NA,NA
1584993,1585992,FEM,NA
1587673,1589199,NA,NA
1587796,1589011,CHI,N
1592907,1593992,NA,NA
1601512,1604507,NA,NA
1601989,1604304,MAL,NA
1602264,1602428,FEM,NA
1609762,1611159,NA,NA
1609978,1610724,CHI,N
1609991,1610511,OCH,NA
1617211,1624493,NA,NA
1617492,1618010,FEM,NA
1619603,1620612,MAL,NA
1622989,1624012,FEM,NA
1623842,1623943,MAL,NA
1624075,1624185,MAL,NA
1639008,1639708,NA,NA
1639514,1639617,OCH,NA
1646492,1648012,NA,NA
1646835,1647961,FEM,NA
1646963,1647785,MAL,NA
1649503,1652011,NA,NA
1649511,1652010,FEM,NA
1660012,1660510,NA,NA
1664599,1666011,NA,NA
1665242,1665406,MAL,NA
1667615,1671434,NA,NA
1667701,1669267,FEM,NA
1669989,1671032,FEM,NA
1672093,1674511,FEM,NA
1672132,1674624,NA,NA
1679493,1680900,MAL,NA
1679606,1683011,NA,NA
1681012,1682993,FEM,NA
1684657,1686751,MAL,NA
1685126,1686684,NA,NA
1689491,1693551,NA,NA
1689498,1692076,FEM,NA
1697510,1706385,NA,NA
1697747,1700147,FEM,NA
1699056,1704395,MAL,NA
1704512,1706512,MAL,NA
1707011,1707175,NA,NA
1707475,1708022,NA,NA
1707603,1707745,OCH,NA
1708427,1708992,NA,NA
1710983,1713491,MAL,NA
1711493,1712571,NA,NA
1712757,1713218,NA,NA
1715013,1716471,MAL,NA
1715072,1718493,NA,NA
1716373,1717510,FEM,NA
1717511,1718522,MAL,NA
1718666,1718831,MAL,NA
1725656,1730666,NA,NA
1726010,1730370,FEM,NA
1731512,1734516,NA,NA
1731603,1733010,FEM,NA
1732512,1734773,MAL,NA
1736993,1740435,NA,NA
1737028,1738012,FEM,NA
1737534,1740079,MAL,NA
1742992,1752012,NA,NA
1743010,1746010,FEM,NA
1745263,1746978,MAL,NA
1747492,1751510,FEM,NA
1754943,1758585,NA,NA
1754992,1757511,FEM,NA
1757273,1758481,CHI,N
1763139,1765010,NA,NA
1763269,1764992,FEM,NA
1763341,1763491,MAL,NA
1769509,1771657,MAL,NA
1769511,1771992,NA,NA
1770512,1771273,FEM,NA
1773986,1777493,FEM,NA
1773993,1777515,NA,NA
1775210,1775412,OCH,NA
1784967,1785575,NA,NA
1785011,1785575,MAL,NA
1793834,1795164,MAL,NA
1793991,1795888,NA,NA
1794531,1794735,FEM,NA
1797280,1797596,FEM,NA
1799476,1800026,NA,NA
1799477,1800010,FEM,NA
1806644,1808492,NA,NA
1807010,1808505,FEM,NA
1809280,1809493,NA,NA
1809292,1809493,FEM,NA
1815991,1819098,MAL,NA
1816022,1819059,NA,NA
1820510,1820616,NA,NA
1820991,1825449,NA,NA
1821493,1824838,FEM,NA
1831992,1837535,NA,NA
1832159,1832296,FEM,NA
1833011,1837989,MAL,NA
1834993,1835658,FEM,NA
1838990,1844414,NA,NA
1838992,1839259,MAL,NA
1839545,1839655,MAL,NA
1840011,1842991,FEM,NA
1842492,1844441,MAL,NA
1845011,1848995,MAL,NA
1845511,1855867,NA,NA
1849510,1855455,FEM,NA
1856512,1858113,NA,NA
1857271,1857492,OCH,NA
1858511,1861491,NA,NA
1858626,1860992,FEM,NA
1860511,1863376,MAL,NA
1864011,1864198,FEM,NA
1864011,1887218,NA,NA
1864311,1870658,FEM,NA
1870607,1871263,MAL,NA
1870992,1871497,FEM,NA
1871512,1875245,MAL,NA
1875353,1876674,FEM,NA
1876492,1880459,MAL,NA
1877496,1878542,FEM,NA
1878667,1879011,FEM,NA
1880191,1886160,FEM,NA
1880837,1880991,MAL,NA
1887972,1896443,NA,NA
1888512,1890783,FEM,NA
1890587,1891348,MAL,NA
1891512,1891797,FEM,NA
1892492,1895992,FEM,NA
1895194,1895417,MAL,NA
1898011,1898117,NA,NA
1898284,1900967,NA,NA
1898348,1899209,MAL,NA
1898512,1899992,FEM,NA
1899335,1900985,MAL,NA
1922304,1922993,NA,NA
1929511,1929675,NA,NA
1929992,1930691,NA,NA
1930071,1930191,FEM,NA
1931966,1934492,FEM,NA
1931992,1935011,NA,NA
1934012,1934846,MAL,NA
1934984,1935181,MAL,NA
1936992,1938992,FEM,NA
1936992,1940993,NA,NA
1942010,1945566,NA,NA
1942491,1945442,FEM,NA
1946408,1947319,NA,NA
1949010,1951492,NA,NA
1949503,1951245,FEM,NA
1953992,1954220,NA,NA
1969993,1972288,MAL,NA
1969993,1977011,NA,NA
1971992,1972098,FEM,NA
1972357,1972796,FEM,NA
1974011,1976941,FEM,NA
1977735,1978051,NA,NA
1980992,1983226,NA,NA
1981010,1982539,FEM,NA
1983992,1989161,NA,NA
1984009,1985739,MAL,NA
1986512,1988017,MAL,NA
1988123,1989132,FEM,NA
1994748,1996402,MAL,NA
1994795,1996017,NA,NA
1997003,2005997,NA,NA
1997057,2005116,FEM,NA
2003132,2004026,MAL,NA
2005324,2005498,FEM,NA
2007163,2018491,NA,NA
2007325,2009492,MAL,NA
2008117,2008919,FEM,NA
2009251,2009511,FEM,NA
2010788,2011166,MAL,NA
2011011,2017705,FEM,NA
2020511,2027521,MAL,NA
2020744,2025666,NA,NA
2025771,2027745,NA,NA
2035042,2035719,NA,NA
2036492,2037275,NA,NA
2036529,2037012,FEM,NA
2037992,2042493,NA,NA
2038718,2041511,MAL,NA
2039089,2040739,FEM,NA
2047950,2048817,NA,NA
2048004,2048510,FEM,NA
2050993,2051493,FEM,NA
2050993,2051493,NA,NA
2055049,2055354,NA,NA
2055512,2056713,NA,NA
2063011,2064511,NA,NA
2063234,2064488,MAL,NA
2066492,2067074,NA,NA
2066573,2067074,MAL,NA
2067321,2067937,NA,NA
2068431,2071644,NA,NA
2068438,2071270,FEM,NA
2070993,2071167,MAL,NA
2071270,2071594,MAL,NA
2077982,2078694,MAL,NA
2091958,2092133,MAL,NA
2092500,2092723,MAL,NA
2092912,2093722,MAL,NA
2093146,2093721,NA,NA
2093992,2094640,NA,NA
2097011,2097868,MAL,NA
2097503,2097847,NA,NA
2097993,2098401,MAL,NA
2098739,2099463,NA,NA
2098767,2099417,MAL,NA
2102993,2103411,MAL,NA
2103111,2103319,NA,NA
2103481,2103859,NA,NA
2110011,2110136,FEM,NA
2111182,2112336,FEM,NA
2111206,2112333,NA,NA
2114051,2115663,FEM,NA
2114065,2115720,NA,NA
2121512,2121796,NA,NA
2123499,2124044,MAL,NA
2124576,2125113,NA,NA
2124768,2124938,CHI,N
2125388,2126993,NA,NA
2125421,2126990,FEM,NA
2128776,2129478,MAL,NA
2128992,2130992,NA,NA
2129686,2130511,FEM,NA
2132511,2133785,NA,NA
2132992,2133512,FEM,NA
2137011,2140011,NA,NA
2137335,2140322,MAL,NA
2142492,2148221,MAL,NA
2143036,2148050,NA,NA
2149053,2150798,MAL,NA
2149492,2150162,NA,NA
2155378,2156401,NA,NA
2155493,2155849,MAL,NA
2161875,2163645,NA,NA
2162013,2162492,FEM,NA
2165857,2167612,NA,NA
2166826,2167493,FEM,NA
2171991,2174401,MAL,NA
2172012,2176135,NA,NA
2173746,2174264,FEM,NA
2174492,2175491,OCH,NA
2174911,2175355,CHI,N
2178286,2179506,NA,NA
2178510,2179465,FEM,NA
2184011,2184510,NA,NA
2186587,2187515,MAL,NA
2187010,2187531,NA,NA
2189428,2191494,MAL,NA
2189788,2191840,NA,NA
2192572,2192790,NA,NA
2192989,2194511,NA,NA
2192992,2194366,FEM,NA
2196992,2197151,MAL,NA
2198100,2199011,NA,NA
2200993,2203988,MAL,NA
2201015,2205492,NA,NA
2203991,2204998,FEM,NA
2204707,2205016,MAL,NA
2206492,2206907,NA,NA
2206629,2206990,MAL,NA
2207967,2216296,NA,NA
2208492,2208657,MAL,NA
2209511,2215510,FEM,NA
2212265,2216192,MAL,NA
2216852,2217920,NA,NA
2218511,2218992,NA,NA
2229491,2233345,OCH,NA
2230011,2233479,NA,NA
2234294,2234400,NA,NA
2234677,2236229,MAL,NA
2234724,2236310,NA,NA
2237667,2240409,NA,NA
2238207,2238492,OCH,NA
2239304,2239420,OCH,NA
2241992,2242807,OCH,NA
2247006,2248493,OCH,NA
2247257,2248492,NA,NA
2254492,2260908,NA,NA
2254510,2256491,OCH,NA
2256992,2258992,FEM,NA
2259644,2260538,OCH,NA
2261213,2264337,NA,NA
2262543,2262815,FEM,NA
2262992,2264011,FEM,NA
2283010,2284630,NA,NA
2283056,2283491,MAL,NA
2284951,2288513,NA,NA
2285429,2288477,FEM,NA
2289511,2290689,FEM,NA
2289511,2291011,NA,NA
2301510,2307492,NA,NA
2302462,2303010,FEM,NA
2303993,2305076,OCH,NA
2305511,2307264,FEM,NA
2308095,2310976,NA,NA
2308407,2309009,OCH,NA
2309173,2310511,FEM,NA
2311418,2312417,NA,NA
2311446,2312411,FEM,NA
2313510,2314992,NA,NA
2313709,2314629,FEM,NA
2315491,2325010,MAL,NA
2315588,2345803,NA,NA
2318011,2320697,FEM,NA
2321231,2322993,FEM,NA
2323919,2327524,FEM,NA
2326511,2339670,MAL,NA
2333510,2333686,FEM,NA
2333991,2335491,FEM,NA
2338052,2339686,FEM,NA
2340704,2341890,FEM,NA
2342393,2342952,CHI,N
2342507,2345588,FEM,NA
2342667,2343140,MAL,NA
2346260,2346363,NA,NA
2348492,2352993,NA,NA
2348600,2352993,FEM,NA
2350473,2350694,OCH,NA
2362485,2363226,NA,NA
2362493,2363011,CHI,C
2397399,2398511,OCH,NA
2397475,2398493,NA,NA
2399622,2399725,NA,NA
2421875,2422022,MAL,NA
2421920,2425118,NA,NA
2422492,2424510,FEM,NA
2426316,2428010,NA,NA
2426492,2427626,FEM,NA
2480603,2480755,NA,NA
2511010,2511251,FEM,NA
2511010,2511511,NA,NA
2513136,2513411,NA,NA
2513744,2514011,NA,NA
2614213,2614512,FEM,NA
2614334,2614511,NA,NA
2616071,2617337,NA,NA
2616314,2617011,FEM,NA
2617220,2617331,FEM,NA
2621950,2622993,NA,NA
2621992,2622993,FEM,NA
2623966,2624174,NA,NA
2641712,2648011,MAL,NA
2641749,2644086,NA,NA
2644675,2647650,NA,NA
2651827,2652492,NA,NA
2655295,2655492,NA,NA
2663059,2663511,NA,NA
2663062,2663514,MAL,NA
2665011,2667559,NA,NA
2665013,2667492,FEM,NA
2670724,2671332,NA,NA
2684303,2684608,NA,NA
2685511,2687128,NA,NA
2686510,2687104,FEM,NA
2694047,2694224,NA,NA
2739062,2740702,OCH,NA
2739305,2740631,NA,NA
2741992,2743492,NA,NA
2741992,2743860,OCH,NA
2745001,2745511,OCH,NA
2746153,2747002,OCH,NA
2746421,2757591,NA,NA
2746825,2749741,FEM,NA
2750353,2750491,FEM,NA
2750731,2751197,FEM,NA
2752505,2753303,OCH,NA
2752993,2755492,FEM,NA
2756076,2757316,OCH,NA
2757932,2765492,NA,NA
2757956,2759866,FEM,NA
2760492,2761012,FEM,NA
2761493,2765492,FEM,NA
2768011,2783492,NA,NA
2768011,2772992,FEM,NA
2771773,2775482,MAL,NA
2773138,2773992,FEM,NA
2776299,2777566,FEM,NA
2777424,2778988,MAL,NA
2778511,2782811,FEM,NA
2784716,2807492,NA,NA
2784910,2792597,FEM,NA
2793012,2806492,FEM,NA
2805757,2807510,MAL,NA
2808056,2808493,NA,NA
2809510,2820011,NA,NA
2809954,2810602,CHI,N
2810786,2812011,FEM,NA
2812236,2812492,FEM,NA
2812658,2812879,CHI,N
2812786,2813010,OCH,NA
2813199,2815992,FEM,NA
2816756,2817492,FEM,NA
2817992,2819003,FEM,NA
2819215,2819991,FEM,NA
2820511,2823236,NA,NA
2822459,2822746,FEM,NA
2823763,2827668,NA,NA
2823846,2827012,FEM,NA
2829484,2849511,NA,NA
2829492,2832982,FEM,NA
2832158,2832739,OCH,NA
2833375,2834011,OCH,NA
2834441,2844169,FEM,NA
2844045,2845511,CHI,N
2845483,2845934,FEM,NA
2845992,2846797,OCH,NA
2845992,2847011,CHI,N
2847511,2848895,FEM,NA
2849648,2849869,NA,NA
2851492,2854492,NA,NA
2851511,2854493,FEM,NA
2858247,2858382,OCH,NA
2861011,2871919,NA,NA
2861011,2865147,FEM,NA
2865385,2866884,FEM,NA
2866033,2866912,MAL,NA
2867010,2871647,FEM,NA
2872766,2887144,NA,NA
