segment_onset,segment_offset,speaker_type,vcm_type
133228,135511,CHI,N
136016,136512,FEM,NA
136991,142003,NA,NA
137012,139012,CHI,C
139011,139821,FEM,NA
139492,140088,MAL,NA
140044,140511,CHI,N
145434,158662,NA,NA
145493,146559,CHI,N
146492,149079,FEM,NA
149938,152992,FEM,NA
149970,150512,CHI,N
150655,150886,CHI,N
152511,158513,CHI,C
159759,163011,NA,NA
159762,162749,CHI,N
164982,170512,NA,NA
164992,165993,FEM,NA
165193,167493,MAL,NA
167987,169293,CHI,C
169194,170492,FEM,NA
172409,192004,NA,NA
172493,180573,CHI,N
173591,173821,FEM,NA
180492,182512,FEM,NA
181936,182667,MAL,NA
182652,191511,CHI,C
192252,193121,NA,NA
194488,195116,NA,NA
194511,195011,CHI,N
196204,197051,NA,NA
196493,196873,OCH,NA
196599,196783,CHI,N
215492,228587,NA,NA
215511,224451,CHI,C
223493,225695,FEM,NA
225847,228539,CHI,N
234306,235204,MAL,NA
234333,246009,NA,NA
235263,235447,FEM,NA
236157,241491,CHI,C
240732,242011,OCH,NA
241250,243010,FEM,NA
242492,244991,CHI,N
245511,245759,OCH,NA
250857,250992,NA,NA
251746,253511,MAL,NA
252118,257370,NA,NA
253579,256822,CHI,N
256552,256857,FEM,NA
258682,263510,NA,NA
258771,263491,CHI,C
265675,265923,NA,NA
266716,272011,NA,NA
266747,268492,CHI,N
268604,269510,OCH,NA
269124,271730,CHI,N
269717,270378,FEM,NA
269884,269992,OCH,NA
270491,270749,FEM,NA
273787,274011,NA,NA
273799,273993,FEM,NA
275493,279619,CHI,N
275493,279837,NA,NA
276991,277781,OCH,NA
277423,278083,FEM,NA
278166,278279,OCH,NA
280479,283373,NA,NA
280857,283522,MAL,NA
280925,281492,FEM,NA
283492,283657,NA,NA
284383,290166,NA,NA
284415,290051,CHI,N
291067,291492,NA,NA
292511,293848,OCH,NA
292548,293993,NA,NA
292992,293492,CHI,N
294173,296782,NA,NA
294467,295302,FEM,NA
295208,296992,MAL,NA
297862,298497,NA,NA
298050,298359,OCH,NA
298922,299506,NA,NA
301425,302073,NA,NA
301558,301752,CHI,N
301884,301992,CHI,N
305080,307275,NA,NA
306612,306715,CHI,N
308730,310323,NA,NA
308897,310011,CHI,N
315250,317687,NA,NA
315492,317512,CHI,N
319391,321492,NA,NA
320158,321012,FEM,NA
322512,324493,NA,NA
323011,324157,CHI,N
324975,325630,NA,NA
326221,332492,NA,NA
326288,332172,CHI,N
327993,331493,FEM,NA
332647,332897,NA,NA
333511,336493,NA,NA
334012,336184,CHI,N
338011,338657,NA,NA
343848,345012,NA,NA
343992,344780,CHI,N
348551,350991,NA,NA
348892,349444,CHI,N
349658,350510,CHI,N
354289,356327,NA,NA
354451,355993,CHI,N
358351,366014,NA,NA
358489,361231,CHI,N
361825,365451,CHI,N
366577,366800,NA,NA
367178,369492,NA,NA
367301,369373,CHI,N
373699,376649,NA,NA
373732,376511,CHI,N
378908,381120,NA,NA
379036,379895,CHI,N
379045,380992,FEM,NA
382011,393840,NA,NA
382214,388512,FEM,NA
384686,384894,CHI,N
388493,392840,CHI,C
392511,392725,FEM,NA
395037,395523,OCH,NA
395045,395558,NA,NA
403972,404517,NA,NA
403993,404493,FEM,NA
405130,407349,NA,NA
405393,407192,CHI,N
408161,410890,NA,NA
408297,410256,CHI,N
410400,410511,CHI,N
411757,419714,NA,NA
412023,412431,CHI,N
412207,413511,MAL,NA
412700,418075,CHI,N
418389,419228,OCH,NA
419011,419247,CHI,N
420397,422859,NA,NA
420483,422815,CHI,N
424874,426492,CHI,N
424987,426788,NA,NA
430873,432314,NA,NA
430993,431999,CHI,N
433107,442493,NA,NA
433961,440046,CHI,C
434039,434511,OCH,NA
440208,441762,FEM,NA
441938,444014,MAL,NA
442851,444198,NA,NA
444842,446251,NA,NA
445179,445491,FEM,NA
447687,447906,NA,NA
453637,454511,NA,NA
453664,454511,CHI,N
468573,472449,MAL,NA
468615,472491,NA,NA
469670,470991,FEM,NA
479100,479377,NA,NA
486511,489002,NA,NA
487473,488713,FEM,NA
488032,488152,MAL,NA
491506,493489,MAL,NA
492473,493094,NA,NA
494775,497183,NA,NA
494837,496513,FEM,NA
496795,496955,MAL,NA
497684,500391,NA,NA
497710,499993,FEM,NA
499510,500011,CHI,N
506993,507511,NA,NA
507035,507280,CHI,N
510965,511964,NA,NA
510992,511866,OCH,NA
514262,515050,NA,NA
514456,515011,FEM,NA
536060,538011,NA,NA
536362,537992,FEM,NA
536466,536746,MAL,NA
541787,542511,NA,NA
541789,542511,FEM,NA
557294,558161,NA,NA
557310,558093,FEM,NA
559801,563620,NA,NA
560027,563586,CHI,N
564059,569331,CHI,C
564098,569515,NA,NA
567010,568991,OCH,NA
570972,573913,NA,NA
571101,573641,CHI,N
574838,575937,NA,NA
575011,575777,FEM,NA
583725,585674,NA,NA
584125,585492,CHI,N
585691,587245,MAL,NA
586027,587208,NA,NA
588399,589649,NA,NA
588411,589692,CHI,N
591011,592010,NA,NA
591337,591884,CHI,N
597512,601992,FEM,NA
597512,604198,NA,NA
601012,603012,MAL,NA
603492,604135,CHI,N
606992,608271,FEM,NA
606992,610348,NA,NA
608492,608622,MAL,NA
609512,610133,CHI,N
626739,626992,NA,NA
631918,632693,NA,NA
631992,632510,CHI,N
641431,647511,NA,NA
641461,644993,CHI,C
643103,643429,OCH,NA
643992,644122,FEM,NA
644396,645127,FEM,NA
645310,647511,FEM,NA
672011,673513,CHI,N
672011,673590,NA,NA
675208,675316,CHI,N
675208,675324,NA,NA
675493,677753,CHI,N
675493,677992,NA,NA
678950,683992,NA,NA
678993,681178,CHI,C
681122,683938,FEM,NA
688424,692493,MAL,NA
689011,692270,NA,NA
695804,698023,NA,NA
696149,698056,MAL,NA
696160,696504,FEM,NA
703725,707005,NA,NA
703753,706510,MAL,NA
707398,708743,NA,NA
707560,708208,MAL,NA
708510,709511,MAL,NA
709099,709511,NA,NA
714936,721217,NA,NA
714992,716492,FEM,NA
716499,721281,MAL,NA
724648,725061,MAL,NA
724864,724985,NA,NA
726435,727540,NA,NA
726492,727169,MAL,NA
726703,727348,FEM,NA
733020,733175,NA,NA
733290,743348,NA,NA
733727,737510,FEM,NA
738291,738480,MAL,NA
739010,742105,FEM,NA
743492,745996,NA,NA
743889,744512,FEM,NA
744491,745914,CHI,N
744614,744854,FEM,NA
764492,774825,NA,NA
764512,773101,CHI,N
771544,773152,FEM,NA
773261,774420,FEM,NA
775487,789082,NA,NA
775511,780984,CHI,C
780015,783493,FEM,NA
781993,783054,MAL,NA
783150,783434,OCH,NA
783430,785497,MAL,NA
784492,788728,FEM,NA
787971,789058,MAL,NA
814955,819758,NA,NA
814968,819722,CHI,C
816249,817904,OCH,NA
820324,834005,NA,NA
820992,827011,CHI,C
823760,824445,OCH,NA
827511,829440,MAL,NA
829108,830272,FEM,NA
829793,830512,CHI,N
830393,833571,FEM,NA
831992,833894,MAL,NA
835512,845865,NA,NA
835512,836565,FEM,NA
836664,838694,CHI,C
838007,838174,OCH,NA
838331,839413,OCH,NA
838510,839011,FEM,NA
839012,840860,CHI,C
839258,839511,FEM,NA
840900,842304,FEM,NA
841156,841745,MAL,NA
841995,843674,CHI,C
842630,842935,OCH,NA
843924,845012,FEM,NA
844992,845767,CHI,N
854710,857098,NA,NA
854753,856467,FEM,NA
857628,863992,NA,NA
857824,858151,OCH,NA
858992,860455,CHI,N
860011,861012,FEM,NA
861010,863887,CHI,C
865510,870544,NA,NA
865515,866011,MAL,NA
865661,865985,FEM,NA
866349,868389,CHI,C
868300,869123,FEM,NA
869042,869832,CHI,N
869717,870659,MAL,NA
869847,869992,FEM,NA
873992,876942,CHI,C
873992,878413,NA,NA
877012,877510,MAL,NA
877112,878170,FEM,NA
883184,897212,NA,NA
883211,892086,CHI,C
884512,886885,OCH,NA
887174,887311,OCH,NA
891616,892973,FEM,NA
892343,895463,MAL,NA
894491,895525,FEM,NA
896056,897163,CHI,N
896295,896406,FEM,NA
902492,903402,MAL,NA
902492,909353,NA,NA
902713,904492,FEM,NA
904399,905184,CHI,N
904856,904993,FEM,NA
905511,907992,FEM,NA
906491,907615,MAL,NA
908238,909051,CHI,N
908511,908877,OCH,NA
922173,922968,NA,NA
922251,922705,CHI,N
925992,932492,NA,NA
926011,927801,FEM,NA
926571,926725,MAL,NA
927136,927511,MAL,NA
927683,928761,CHI,N
928493,930994,MAL,NA
929954,932236,FEM,NA
933778,937020,NA,NA
933992,937011,CHI,C
937373,943993,NA,NA
937492,940600,MAL,NA
939701,940531,FEM,NA
941127,943501,CHI,C
941181,941596,FEM,NA
941779,942039,FEM,NA
943100,943228,MAL,NA
948483,952511,NA,NA
948512,952511,CHI,C
955992,965992,NA,NA
956222,956511,FEM,NA
956284,962492,CHI,C
959992,961431,OCH,NA
960194,960344,FEM,NA
962012,964992,FEM,NA
964011,966011,MAL,NA
966175,966811,NA,NA
967012,968441,NA,NA
967483,968070,CHI,N
969859,976913,CHI,C
969870,977165,NA,NA
971691,971833,OCH,NA
972748,972927,FEM,NA
976577,977011,FEM,NA
982339,983422,NA,NA
982425,983313,CHI,C
984763,991127,NA,NA
985492,986992,MAL,NA
986511,990993,FEM,NA
994537,1005011,NA,NA
994788,995910,OCH,NA
994992,995513,CHI,N
996180,998213,FEM,NA
997483,997633,CHI,N
998443,999648,CHI,N
999839,1001565,FEM,NA
1000146,1000511,OCH,NA
1002461,1002834,CHI,N
1002944,1003511,FEM,NA
1003463,1004616,CHI,N
1003799,1004493,FEM,NA
1006779,1009012,FEM,NA
1006784,1009492,NA,NA
1008011,1008445,MAL,NA
1013369,1017171,NA,NA
1013455,1014992,FEM,NA
1015492,1017036,CHI,C
1017510,1043992,NA,NA
1017993,1018655,FEM,NA
1019069,1019309,FEM,NA
1020171,1025817,CHI,N
1026299,1030648,FEM,NA
1027338,1029010,MAL,NA
1030492,1032011,CHI,N
1032050,1033775,FEM,NA
1034387,1037992,CHI,C
1038493,1040116,FEM,NA
1040992,1042556,FEM,NA
1042511,1043881,CHI,N
1042821,1042926,OCH,NA
1045730,1052492,NA,NA
1045820,1047212,FEM,NA
1047273,1048493,CHI,C
1049011,1049568,FEM,NA
1051010,1052186,CHI,N
1053010,1054897,NA,NA
1053093,1054856,CHI,C
1057492,1060992,CHI,N
1057492,1065945,NA,NA
1060251,1064260,FEM,NA
1062195,1062985,MAL,NA
1064941,1065493,FEM,NA
1067035,1074492,NA,NA
1067563,1068317,CHI,N
1067590,1068280,FEM,NA
1068226,1068569,OCH,NA
1070511,1074011,FEM,NA
1070653,1073923,MAL,NA
1075511,1089095,NA,NA
1075582,1077205,OCH,NA
1076615,1077992,FEM,NA
1078262,1080493,MAL,NA
1079992,1084493,FEM,NA
1085371,1087781,MAL,NA
1086539,1086833,FEM,NA
1087336,1088586,FEM,NA
1088198,1088512,CHI,N
1089229,1090992,NA,NA
1089293,1090273,CHI,C
1095010,1107511,NA,NA
1095491,1099011,FEM,NA
1100048,1100706,FEM,NA
1100993,1104321,FEM,NA
1104568,1106483,MAL,NA
1105741,1107511,FEM,NA
1108011,1123992,NA,NA
1108171,1108492,FEM,NA
1108996,1114992,FEM,NA
1109487,1112074,MAL,NA
1113492,1116965,MAL,NA
1116624,1116796,FEM,NA
1117510,1119469,FEM,NA
1120355,1123511,FEM,NA
1124511,1136992,NA,NA
1124992,1128991,FEM,NA
1128944,1130491,OCH,NA
1129493,1130011,CHI,N
1130220,1130321,CHI,N
1131011,1132521,MAL,NA
1131015,1131703,FEM,NA
1132002,1136702,FEM,NA
1135769,1136012,CHI,N
1137142,1137341,NA,NA
1137512,1140315,NA,NA
1137515,1140014,FEM,NA
1140608,1142356,NA,NA
1140730,1141491,FEM,NA
1142483,1142775,NA,NA
1143011,1156492,NA,NA
1143485,1148490,MAL,NA
1143939,1145510,FEM,NA
1148492,1149876,FEM,NA
1149992,1151274,MAL,NA
1151012,1155779,FEM,NA
1156670,1163511,NA,NA
1156764,1158423,MAL,NA
1158492,1162010,FEM,NA
1162195,1162404,FEM,NA
1162237,1163241,CHI,N
1165011,1170492,NA,NA
1165185,1166439,CHI,N
1165901,1168085,MAL,NA
1168493,1169571,CHI,N
1168653,1169363,OCH,NA
1169328,1170146,FEM,NA
1172492,1181731,NA,NA
1173511,1176491,MAL,NA
1175197,1179644,FEM,NA
1180234,1181371,MAL,NA
1181849,1192446,NA,NA
1181927,1183012,CHI,N
1182511,1186492,FEM,NA
1184050,1185012,OCH,NA
1186010,1187012,CHI,N
1187079,1188512,FEM,NA
1188493,1190219,CHI,N
1190835,1191280,MAL,NA
1191319,1192385,FEM,NA
1194969,1195752,NA,NA
1194991,1195698,FEM,NA
1196382,1198284,NA,NA
1196502,1197511,FEM,NA
1196821,1197493,CHI,N
1197492,1197941,OCH,NA
1199492,1201180,CHI,N
1199492,1201721,NA,NA
1201890,1204590,NA,NA
1202140,1204555,FEM,NA
1205925,1211619,NA,NA
1206492,1211335,CHI,C
1212111,1234003,NA,NA
1212268,1213269,FEM,NA
1213491,1219028,CHI,N
1215511,1217492,OCH,NA
1219804,1222992,CHI,C
1222992,1224489,MAL,NA
1224413,1225493,CHI,C
1225564,1226035,MAL,NA
1225743,1229432,CHI,C
1229126,1229327,FEM,NA
1229513,1231113,MAL,NA
1230955,1232405,FEM,NA
1232955,1233373,MAL,NA
1233289,1233660,FEM,NA
1234853,1236341,NA,NA
1234992,1235993,OCH,NA
1237511,1243429,NA,NA
1237992,1240511,FEM,NA
1237992,1243002,MAL,NA
1240804,1240993,FEM,NA
1245011,1252029,NA,NA
1245159,1246511,FEM,NA
1245491,1248510,MAL,NA
1248991,1251910,CHI,N
1251381,1252000,FEM,NA
1254493,1256005,FEM,NA
1254493,1256164,NA,NA
1256646,1263484,NA,NA
1256901,1259512,CHI,C
1259099,1259312,FEM,NA
1260406,1263293,FEM,NA
1264992,1265736,NA,NA
1265083,1265314,FEM,NA
1266843,1277233,NA,NA
1266968,1267467,MAL,NA
1267512,1267640,FEM,NA
1268063,1268681,FEM,NA
1268998,1269449,FEM,NA
1271249,1272010,FEM,NA
1272021,1272816,MAL,NA
1272481,1272920,FEM,NA
1274370,1275992,FEM,NA
1274640,1274917,MAL,NA
1275451,1276965,CHI,N
1277741,1289010,NA,NA
1277826,1279282,CHI,N
1278514,1279349,FEM,NA
1279511,1283510,FEM,NA
1283214,1284991,MAL,NA
1284010,1288112,FEM,NA
1285210,1285433,MAL,NA
1286476,1286694,MAL,NA
1287075,1289011,MAL,NA
1288286,1288492,FEM,NA
1290511,1299068,NA,NA
1290992,1292492,OCH,NA
1290992,1292511,CHI,N
1292510,1295492,FEM,NA
1295492,1297492,OCH,NA
1296010,1296511,CHI,N
1297488,1297991,FEM,NA
1298492,1299040,MAL,NA
1299950,1309230,NA,NA
1300069,1300516,OCH,NA
1300146,1301179,CHI,N
1300619,1301250,OCH,NA
1301403,1304010,OCH,NA
1302699,1304781,CHI,N
1304267,1309161,FEM,NA
1307213,1307707,CHI,N
1310833,1315106,FEM,NA
1310867,1320784,NA,NA
1312492,1312683,OCH,NA
1315992,1316240,MAL,NA
1316009,1317011,FEM,NA
1316491,1318862,MAL,NA
1318992,1319221,FEM,NA
1321461,1332394,NA,NA
1322652,1328189,MAL,NA
1323719,1326993,FEM,NA
1328381,1328489,MAL,NA
1328927,1331772,MAL,NA
1328992,1329549,FEM,NA
1330604,1331157,FEM,NA
1332212,1332369,MAL,NA
1332642,1344492,NA,NA
1332703,1340087,MAL,NA
1332838,1333493,FEM,NA
1339757,1344011,FEM,NA
1340628,1344288,MAL,NA
1344669,1349156,NA,NA
1344774,1346360,CHI,N
1345120,1345255,OCH,NA
1346942,1347841,MAL,NA
1347162,1348095,CHI,N
1348554,1348821,MAL,NA
1350511,1356151,NA,NA
1351492,1352012,FEM,NA
1351740,1356490,MAL,NA
1356492,1362518,NA,NA
1356991,1358491,OCH,NA
1357116,1357945,CHI,N
1358741,1361184,OCH,NA
1361512,1361661,FEM,NA
1361787,1361947,FEM,NA
1362158,1362386,FEM,NA
1363993,1368993,NA,NA
1364438,1367481,CHI,Y
1365007,1367427,OCH,NA
1367493,1368882,FEM,NA
1371011,1371316,NA,NA
1371511,1371754,NA,NA
1371988,1374492,NA,NA
1372437,1373993,FEM,NA
1376102,1377010,OCH,NA
1376168,1392856,NA,NA
1377462,1378842,CHI,N
1378490,1380010,FEM,NA
1380530,1390726,FEM,NA
1390993,1391126,OCH,NA
1391236,1391498,OCH,NA
1392265,1392376,MAL,NA
1392989,1401040,NA,NA
1394353,1399127,FEM,NA
1399553,1400218,FEM,NA
1400510,1400770,FEM,NA
1403123,1405470,MAL,NA
1403399,1408877,NA,NA
1405510,1408492,FEM,NA
1411012,1412796,NA,NA
1411361,1412441,MAL,NA
1411493,1412011,FEM,NA
1413462,1416552,NA,NA
1413499,1416511,FEM,NA
1416683,1416882,NA,NA
1417510,1418512,FEM,NA
1417510,1435020,NA,NA
1418990,1429987,MAL,NA
1419314,1419491,FEM,NA
1421511,1421715,FEM,NA
1421992,1422510,FEM,NA
1425833,1428391,FEM,NA
1430047,1430759,FEM,NA
1430544,1432491,CHI,N
1432040,1432194,MAL,NA
1432175,1432317,FEM,NA
1432310,1433922,MAL,NA
1432487,1432691,FEM,NA
1432934,1435011,FEM,NA
1436505,1438493,NA,NA
1437011,1438493,FEM,NA
1439492,1448819,NA,NA
1439551,1440992,OCH,NA
1440545,1442153,CHI,N
1441218,1441512,OCH,NA
1443108,1443992,CHI,N
1444245,1444510,FEM,NA
1444492,1446492,OCH,NA
1445011,1447011,CHI,N
1449011,1450869,NA,NA
1449060,1450773,CHI,N
1450641,1450786,OCH,NA
1451466,1455521,NA,NA
1451711,1453397,MAL,NA
1454011,1455511,FEM,NA
1459667,1460828,MAL,NA
1460012,1460547,NA,NA
1465493,1468338,FEM,NA
1465493,1475103,NA,NA
1467011,1475435,MAL,NA
1469900,1470459,FEM,NA
1476011,1480211,NA,NA
1477108,1479990,MAL,NA
1483927,1487493,NA,NA
1484023,1487175,FEM,NA
1488124,1510993,NA,NA
1488262,1490511,CHI,N
1488881,1489490,MAL,NA
1490952,1493969,MAL,NA
1494178,1495511,FEM,NA
1495996,1498510,OCH,NA
1496510,1499372,CHI,N
1499892,1501650,FEM,NA
1500073,1509548,MAL,NA
1504626,1505492,FEM,NA
1509607,1510992,FEM,NA
1515713,1531449,NA,NA
1515993,1518396,CHI,C
1518571,1521890,FEM,NA
1520952,1521112,CHI,N
1521880,1522685,CHI,N
1522511,1526531,FEM,NA
1528443,1528829,CHI,N
1528511,1529653,OCH,NA
1528705,1528933,FEM,NA
1528934,1529887,CHI,N
1530011,1531226,FEM,NA
1532589,1533510,NA,NA
1536791,1547512,NA,NA
1537002,1538511,FEM,NA
1539041,1539392,FEM,NA
1539992,1543011,MAL,NA
1540709,1540991,FEM,NA
1542402,1543156,FEM,NA
1543838,1544010,CHI,N
1543912,1546511,FEM,NA
1544326,1544493,CHI,N
1546160,1547512,MAL,NA
1546813,1547010,FEM,NA
1550453,1554672,NA,NA
1550507,1551012,FEM,NA
1551781,1553533,OCH,NA
1552380,1553406,CHI,N
1553513,1554512,FEM,NA
1558718,1578492,NA,NA
1558825,1561822,CHI,C
1561371,1562007,FEM,NA
1561992,1563180,MAL,NA
1562213,1565011,FEM,NA
1564910,1565114,MAL,NA
1565492,1565664,MAL,NA
1566010,1570011,MAL,NA
1566181,1567978,FEM,NA
1569009,1572082,FEM,NA
1571113,1571349,MAL,NA
1571493,1578489,MAL,NA
1574311,1574772,FEM,NA
1574956,1575137,FEM,NA
1578731,1578885,NA,NA
1592435,1593194,NA,NA
1592492,1593027,FEM,NA
1592595,1592764,CHI,N
1599946,1601964,FEM,NA
1599958,1602547,NA,NA
1601863,1602012,MAL,NA
1603511,1603680,NA,NA
1603992,1605492,NA,NA
1604011,1605670,MAL,NA
1604639,1605005,FEM,NA
1608101,1616511,NA,NA
1608155,1608459,OCH,NA
1608817,1608993,OCH,NA
1609207,1610515,FEM,NA
1611087,1614511,FEM,NA
1611147,1611279,MAL,NA
1615493,1616414,FEM,NA
1617114,1640958,NA,NA
1617778,1617889,FEM,NA
1618267,1619067,FEM,NA
1618513,1619229,MAL,NA
1621006,1621590,CHI,N
1621095,1622578,MAL,NA
1622066,1626425,CHI,C
1626401,1628011,MAL,NA
1627953,1629268,CHI,N
1628419,1628600,FEM,NA
1628648,1628992,OCH,NA
1629013,1630255,MAL,NA
1629612,1630592,FEM,NA
1630002,1630775,CHI,N
1631075,1639992,MAL,NA
1639416,1639931,FEM,NA
1640198,1640780,CHI,N
1641659,1645984,MAL,NA
1642012,1646259,NA,NA
1645174,1645641,FEM,NA
1646868,1648152,MAL,NA
1647025,1651865,NA,NA
1648524,1649511,FEM,NA
1648595,1648801,MAL,NA
1648905,1651600,MAL,NA
1652817,1653750,NA,NA
1653991,1654334,NA,NA
1654484,1669120,NA,NA
1654521,1657992,CHI,C
1655645,1659646,FEM,NA
1660451,1661511,CHI,N
1662010,1668510,CHI,C
1662186,1662512,FEM,NA
1666492,1667992,OCH,NA
1672287,1674533,NA,NA
1672334,1673510,CHI,N
1672491,1673735,OCH,NA
1673992,1674390,FEM,NA
1676870,1679442,NA,NA
1676896,1678511,CHI,N
1677275,1677410,OCH,NA
1679962,1682492,NA,NA
1680055,1682087,CHI,N
1691511,1704491,NA,NA
1692510,1696933,CHI,N
1697510,1702491,CHI,C
1702991,1703516,FEM,NA
1707524,1710702,NA,NA
1709984,1712097,MAL,NA
1711137,1711496,NA,NA
1711992,1720752,NA,NA
1712279,1712449,MAL,NA
1713086,1714428,CHI,N
1714740,1719993,FEM,NA
1719510,1720511,MAL,NA
1721623,1724330,NA,NA
1721741,1723012,FEM,NA
1725779,1727149,MAL,NA
1725946,1727652,NA,NA
1728511,1745003,NA,NA
1728933,1730492,FEM,NA
1731011,1731448,FEM,NA
1732492,1733516,FEM,NA
1733643,1737593,FEM,NA
1738257,1739889,OCH,NA
1738326,1739011,FEM,NA
1739991,1744873,FEM,NA
1748797,1751679,NA,NA
1749149,1749487,OCH,NA
1749516,1750015,MAL,NA
1750511,1751944,MAL,NA
1752511,1763979,NA,NA
1753012,1753670,FEM,NA
1754420,1755817,FEM,NA
1754492,1761446,CHI,C
1761011,1762037,FEM,NA
1761507,1764011,MAL,NA
1765128,1769121,NA,NA
1765182,1766026,CHI,N
1766446,1767536,MAL,NA
1767511,1768785,CHI,N
1770616,1771456,NA,NA
1770660,1771511,FEM,NA
1774178,1796492,NA,NA
1774259,1783510,CHI,C
1775314,1775456,OCH,NA
1782213,1782846,FEM,NA
1783257,1785356,FEM,NA
1784192,1785488,MAL,NA
1785589,1794296,CHI,N
1787992,1789990,OCH,NA
1792010,1793468,OCH,NA
1794012,1794270,FEM,NA
1795480,1796381,FEM,NA
1797986,1798492,MAL,NA
1798011,1801011,NA,NA
1799133,1800993,FEM,NA
1799461,1799790,MAL,NA
1802993,1813304,MAL,NA
1803374,1821992,NA,NA
1804861,1805003,FEM,NA
1805174,1807491,FEM,NA
1809010,1809982,FEM,NA
1812989,1816492,FEM,NA
1815500,1819992,MAL,NA
1819488,1821992,FEM,NA
1823259,1823370,NA,NA
1827471,1840757,NA,NA
1827492,1828655,FEM,NA
1829019,1830437,FEM,NA
1829491,1830414,CHI,N
1831386,1833492,CHI,C
1834179,1834530,FEM,NA
1834412,1835578,CHI,C
1835576,1838342,FEM,NA
1838992,1839491,MAL,NA
1839549,1840683,CHI,N
1841928,1845230,MAL,NA
1841991,1842327,NA,NA
1842510,1843465,NA,NA
1844348,1844601,NA,NA
1847013,1847777,NA,NA
1848493,1868994,NA,NA
1848513,1850992,CHI,Y
1851010,1851420,FEM,NA
1851810,1852215,FEM,NA
1852554,1856467,CHI,Y
1856370,1857695,FEM,NA
1858017,1865526,CHI,Y
1858493,1858699,MAL,NA
1863066,1863174,OCH,NA
1865511,1867521,FEM,NA
1867418,1868515,CHI,N
1869141,1869369,NA,NA
1870012,1876993,NA,NA
1870233,1876620,CHI,C
1870511,1870957,FEM,NA
1877885,1887011,NA,NA
1877995,1886642,CHI,C
1885535,1886011,OCH,NA
1889637,1890010,NA,NA
1892955,1900010,NA,NA
1892992,1894511,MAL,NA
1894661,1899200,CHI,C
1899023,1899948,MAL,NA
1903618,1903753,NA,NA
1903964,1904087,MAL,NA
1903969,1904079,NA,NA
1906738,1909148,NA,NA
1906991,1907492,FEM,NA
1907159,1907378,MAL,NA
1907493,1908421,CHI,N
1908316,1908993,FEM,NA
1911011,1916511,NA,NA
1911202,1911330,CHI,N
1911492,1913957,CHI,N
1913492,1913740,MAL,NA
1913969,1914683,MAL,NA
1915491,1916019,CHI,N
1918323,1921603,CHI,C
1918456,1926161,NA,NA
1921388,1921493,FEM,NA
1921492,1924882,MAL,NA
1921836,1921991,FEM,NA
1922992,1923525,CHI,N
1925011,1925900,CHI,N
1926632,1928503,MAL,NA
1926669,1933856,NA,NA
1926804,1926991,FEM,NA
1928502,1931492,CHI,Y
1932209,1933645,CHI,N
1936806,1950838,NA,NA
1936852,1947817,CHI,C
1946511,1946692,FEM,NA
1947105,1948992,FEM,NA
1947669,1950362,MAL,NA
1949511,1950012,FEM,NA
1950971,1952367,NA,NA
1950991,1952279,CHI,N
1953168,1957507,NA,NA
1953288,1957488,CHI,C
1956791,1956982,FEM,NA
1962799,1967011,NA,NA
1963065,1964373,FEM,NA
1963165,1967093,MAL,NA
1968670,1978032,NA,NA
1968757,1976980,CHI,C
1971786,1973011,OCH,NA
1977276,1977850,FEM,NA
1980533,1981471,NA,NA
1980992,1981512,MAL,NA
1981790,1982011,NA,NA
1983985,1985354,NA,NA
