segment_onset,segment_offset,speaker_type,vcm_type
462164,464992,CHI,N
464992,465864,FEM,NA
465991,467754,FEM,NA
468426,469493,NA,NA
470192,470978,NA,NA
491010,493136,NA,NA
491083,493081,CHI,C
493876,494252,NA,NA
493896,494011,FEM,NA
495303,497009,NA,NA
495334,497003,CHI,C
498992,500011,CHI,N
498992,500011,NA,NA
502826,503258,NA,NA
507688,508601,NA,NA
507992,508475,CHI,N
509991,510462,NA,NA
512931,514991,FEM,NA
512936,515007,NA,NA
517492,525406,FEM,NA
517492,525492,NA,NA
526497,527511,NA,NA
526581,527249,FEM,NA
536308,536993,NA,NA
536365,536810,CHI,N
541993,542228,NA,NA
542003,542194,CHI,N
543225,545609,NA,NA
543380,544428,FEM,NA
544011,545511,CHI,N
545194,545309,OCH,NA
547012,548011,FEM,NA
547012,548011,NA,NA
549634,550253,NA,NA
549946,550076,OCH,NA
555969,556838,NA,NA
558819,559511,NA,NA
559096,559511,FEM,NA
561457,562493,NA,NA
561492,562265,CHI,N
566973,567845,NA,NA
567010,567626,CHI,N
569393,569511,NA,NA
573377,574096,CHI,N
573426,574099,NA,NA
574690,575758,NA,NA
574769,575582,CHI,N
576237,576632,NA,NA
580375,581992,NA,NA
580384,581012,CHI,N
582805,583251,NA,NA
585993,587512,FEM,NA
585993,587512,NA,NA
600510,603991,NA,NA
601012,603992,FEM,NA
605840,608030,NA,NA
605991,607900,FEM,NA
607699,607819,CHI,N
610006,610683,FEM,NA
610011,610846,NA,NA
610991,612555,NA,NA
611388,612492,FEM,NA
618158,619064,NA,NA
618236,618992,CHI,N
625992,626292,CHI,N
625992,626493,NA,NA
637146,637848,NA,NA
637230,637794,CHI,N
644510,645740,NA,NA
644993,645639,FEM,NA
656512,656655,NA,NA
658010,658874,NA,NA
658581,658684,FEM,NA
663586,664526,NA,NA
663638,664495,FEM,NA
667751,669071,NA,NA
667762,669024,FEM,NA
670098,670449,NA,NA
689779,691011,CHI,N
689789,691168,NA,NA
690539,690855,OCH,NA
694752,695383,NA,NA
696328,706956,NA,NA
696430,698993,CHI,N
698747,701671,FEM,NA
701841,704011,FEM,NA
703180,704576,CHI,N
705176,706011,CHI,N
708404,709781,NA,NA
708564,709511,CHI,N
714236,717010,NA,NA
714260,716914,CHI,N
723797,728993,NA,NA
724493,727311,CHI,N
727512,728612,FEM,NA
731511,734198,NA,NA
731847,733011,CHI,N
732331,734015,FEM,NA
733632,733813,MAL,NA
738647,742992,NA,NA
738750,739690,FEM,NA
739511,742267,CHI,N
739798,740510,FEM,NA
743254,756190,NA,NA
743649,743752,MAL,NA
743735,743872,FEM,NA
743992,744522,CHI,N
744149,744338,FEM,NA
744491,748777,FEM,NA
748506,751613,CHI,N
750063,750471,OCH,NA
751013,751202,FEM,NA
751861,751993,FEM,NA
751937,755493,CHI,N
757634,760702,NA,NA
757991,758544,FEM,NA
758707,760626,CHI,N
762186,764246,CHI,N
762274,764351,NA,NA
768992,777011,NA,NA
769622,772992,FEM,NA
769993,777011,CHI,C
775025,775492,FEM,NA
782011,805319,NA,NA
782220,785467,FEM,NA
783992,784787,OCH,NA
786491,786626,CHI,N
786994,791491,FEM,NA
789991,794492,CHI,C
792344,792493,FEM,NA
793753,794892,FEM,NA
794991,803339,CHI,C
795412,796696,FEM,NA
803901,805283,CHI,N
803944,804511,FEM,NA
812511,824371,NA,NA
812631,817282,FEM,NA
817012,821597,CHI,N
821011,823993,FEM,NA
824511,827511,NA,NA
824567,826011,CHI,N
826067,826583,MAL,NA
826698,827375,FEM,NA
835601,837118,NA,NA
835778,837010,CHI,N
837761,837992,NA,NA
837786,837992,FEM,NA
843725,845895,NA,NA
843760,845743,CHI,N
852992,855665,NA,NA
853117,853264,FEM,NA
853492,854202,CHI,N
854661,855510,CHI,N
855834,858526,NA,NA
856511,858556,CHI,N
859667,861560,NA,NA
859668,861511,CHI,N
864353,865826,FEM,NA
864356,865925,NA,NA
866455,866992,NA,NA
866492,866961,FEM,NA
876012,878992,NA,NA
876204,878502,FEM,NA
880308,882325,FEM,NA
880333,883551,NA,NA
885344,894266,NA,NA
885492,888501,FEM,NA
889545,889700,OCH,NA
889972,890492,OCH,NA
891064,891511,CHI,N
891103,891469,OCH,NA
892337,894011,FEM,NA
893658,894011,CHI,N
895042,898245,NA,NA
895789,898030,FEM,NA
899507,901807,NA,NA
899735,901809,FEM,NA
900266,900541,MAL,NA
903110,905089,NA,NA
903493,905020,FEM,NA
907754,910699,NA,NA
908344,909510,FEM,NA
909822,910669,FEM,NA
910968,911511,NA,NA
911270,911491,FEM,NA
912895,915634,NA,NA
912895,915644,CHI,N
916648,923174,CHI,C
916711,923294,NA,NA
923511,926992,NA,NA
923663,926803,CHI,N
929492,943655,NA,NA
929492,931512,FEM,NA
931507,933657,CHI,C
934013,934145,CHI,N
934365,935831,CHI,N
937010,940633,CHI,N
941423,943448,CHI,Y
944204,959761,NA,NA
944241,946992,FEM,NA
944791,945257,CHI,N
946892,948831,CHI,N
948993,950011,FEM,NA
949458,949990,MAL,NA
949992,959493,CHI,Y
952643,953512,OCH,NA
955955,956512,OCH,NA
960000,971758,NA,NA
960463,964668,CHI,Y
965215,967989,FEM,NA
967952,971597,CHI,Y
968993,970186,OCH,NA
973991,979558,NA,NA
974017,975011,CHI,N
974174,974771,OCH,NA
975107,975784,MAL,NA
976111,976427,OCH,NA
976111,978043,CHI,Y
977010,977493,OCH,NA
979012,979167,CHI,N
984810,992993,NA,NA
984820,985318,CHI,N
985838,989034,CHI,N
989511,990213,FEM,NA
990628,992893,CHI,N
995510,999746,NA,NA
995752,999972,CHI,N
1000156,1001371,CHI,N
1000306,1001224,NA,NA
1007515,1009478,CHI,N
1007660,1009359,NA,NA
1013297,1013511,NA,NA
1021992,1022422,NA,NA
1022102,1022257,CHI,N
1024002,1026542,NA,NA
1024010,1026492,CHI,N
1027492,1029514,NA,NA
1027510,1029464,CHI,C
1030539,1037675,NA,NA
1030695,1037617,CHI,N
1038125,1041642,CHI,N
1038126,1041747,NA,NA
1043872,1048511,NA,NA
1043992,1044498,CHI,N
1044244,1044394,OCH,NA
1044657,1046515,CHI,N
1046753,1048493,FEM,NA
1052133,1054057,FEM,NA
1052134,1054010,NA,NA
1057506,1058924,NA,NA
1058030,1058805,CHI,N
1060329,1061409,NA,NA
1060450,1061137,FEM,NA
1068095,1068738,NA,NA
1068098,1068766,CHI,N
1070493,1071511,CHI,N
1070493,1071511,NA,NA
1076470,1079661,NA,NA
1076492,1079492,FEM,NA
1078718,1079511,MAL,NA
1096975,1097702,NA,NA
1097012,1097511,CHI,N
1109492,1110402,NA,NA
1109550,1110249,CHI,N
1121992,1122392,NA,NA
1128202,1129012,NA,NA
1128371,1129004,CHI,N
1140750,1142043,NA,NA
1140991,1142010,FEM,NA
1141214,1141319,MAL,NA
1145597,1146525,NA,NA
1145615,1146548,FEM,NA
1153011,1157491,FEM,NA
1153011,1157510,NA,NA
1158011,1158161,NA,NA
1164443,1166522,MAL,NA
1164510,1166155,NA,NA
1166284,1166426,NA,NA
1168992,1172492,MAL,NA
1169119,1169512,NA,NA
1170985,1172511,NA,NA
1172991,1175522,MAL,NA
1173034,1175012,NA,NA
1178018,1178266,MAL,NA
1180653,1181093,MAL,NA
1183012,1184991,MAL,NA
1183332,1184908,NA,NA
1185958,1186849,NA,NA
1185992,1186373,MAL,NA
1186520,1186692,MAL,NA
1188511,1191992,MAL,NA
1189190,1191011,NA,NA
1194504,1195100,MAL,NA
1196151,1196367,MAL,NA
1206205,1209175,MAL,NA
1206576,1208749,NA,NA
1210920,1211539,MAL,NA
1211007,1211510,NA,NA
1211775,1212757,MAL,NA
1211990,1212495,NA,NA
1213130,1214512,MAL,NA
1213660,1214038,NA,NA
1216100,1217293,MAL,NA
1218512,1222732,MAL,NA
1219008,1219717,NA,NA
1221274,1221989,NA,NA
1223141,1224842,MAL,NA
1223498,1223653,NA,NA
1227383,1229989,MAL,NA
1227511,1229011,NA,NA
1233993,1239511,MAL,NA
1234492,1236900,NA,NA
1237749,1239011,NA,NA
1240417,1253510,MAL,NA
1241052,1241322,NA,NA
1241813,1242885,NA,NA
1243976,1253078,NA,NA
1254511,1261492,MAL,NA
1255168,1258351,NA,NA
1258502,1260907,NA,NA
1263511,1269011,MAL,NA
1263705,1268511,NA,NA
1271614,1274358,MAL,NA
1271992,1273936,NA,NA
1275510,1277491,MAL,NA
1275823,1277011,NA,NA
1281358,1285303,MAL,NA
1281992,1284511,NA,NA
1288359,1291012,MAL,NA
1288563,1290510,NA,NA
1293992,1300700,MAL,NA
1294512,1298866,NA,NA
1299993,1300476,NA,NA
1302011,1305469,MAL,NA
1302207,1304512,NA,NA
1309471,1316994,NA,NA
1309492,1310000,CHI,N
1310011,1317185,MAL,NA
1315535,1315935,FEM,NA
1317511,1320211,MAL,NA
1318012,1320511,NA,NA
1320121,1320227,CHI,N
1322011,1327261,MAL,NA
1322492,1326010,NA,NA
1327398,1327531,MAL,NA
1332011,1333493,NA,NA
1332111,1333380,CHI,N
1334507,1337764,MAL,NA
1335012,1337486,NA,NA
1342511,1352783,MAL,NA
1343010,1344876,NA,NA
1345493,1351492,NA,NA
1351657,1352492,NA,NA
1356011,1357979,MAL,NA
1356281,1363549,NA,NA
1358119,1358576,CHI,N
1358512,1361511,MAL,NA
1362413,1363491,CHI,N
1364011,1370010,MAL,NA
1364573,1369892,NA,NA
1372493,1374388,NA,NA
1372516,1374021,MAL,NA
1372766,1373033,FEM,NA
1374661,1384990,NA,NA
1374828,1375506,CHI,N
1375495,1377343,MAL,NA
1377012,1378259,FEM,NA
1378836,1379521,MAL,NA
1380017,1380476,FEM,NA
1380512,1384992,MAL,NA
1385314,1400333,NA,NA
1385513,1394924,CHI,C
1395304,1396470,CHI,N
1396487,1404486,MAL,NA
1400615,1401491,NA,NA
1402010,1402709,NA,NA
1407243,1410167,NA,NA
1407491,1408704,FEM,NA
1409027,1409204,FEM,NA
1413393,1421895,MAL,NA
1413671,1413808,NA,NA
1414992,1419196,NA,NA
1419512,1419858,NA,NA
1420713,1421388,NA,NA
1423011,1427459,MAL,NA
1423926,1425571,NA,NA
1426137,1426716,NA,NA
1441179,1443992,MAL,NA
1441511,1443141,NA,NA
1444225,1446041,MAL,NA
1444508,1445698,NA,NA
1447492,1447661,MAL,NA
1447991,1449248,MAL,NA
1454011,1455390,FEM,NA
1454011,1455449,NA,NA
1459819,1463992,NA,NA
1459865,1461755,CHI,N
1462006,1463992,FEM,NA
1465093,1466401,MAL,NA
1465368,1466011,NA,NA
1470366,1470847,NA,NA
1470385,1470851,CHI,N
1474188,1475957,FEM,NA
1474237,1476011,NA,NA
1477810,1478011,NA,NA
1482393,1483188,NA,NA
1483966,1484422,NA,NA
1485675,1486316,MAL,NA
1487992,1488993,NA,NA
1488178,1488347,MAL,NA
1492763,1493011,NA,NA
1496068,1498263,MAL,NA
1496510,1497128,NA,NA
1500446,1502603,NA,NA
1500508,1501510,CHI,N
1501011,1501114,MAL,NA
1502349,1502494,FEM,NA
1511992,1512513,FEM,NA
1511992,1512750,NA,NA
1512980,1516196,NA,NA
1512992,1514492,FEM,NA
1515070,1515323,CHI,N
1516440,1522493,NA,NA
1516671,1516772,FEM,NA
1516978,1520542,FEM,NA
1521136,1521511,FEM,NA
1521175,1522130,CHI,N
1521793,1521992,FEM,NA
1530642,1539010,FEM,NA
1530679,1539010,NA,NA
1540510,1541511,NA,NA
1540780,1541480,FEM,NA
1549383,1550757,NA,NA
1549405,1550510,FEM,NA
1550077,1550244,MAL,NA
1551511,1554511,MAL,NA
1551958,1553988,NA,NA
1563538,1566491,MAL,NA
1564010,1566010,NA,NA
1582011,1586432,NA,NA
1582335,1583526,CHI,N
1583511,1586511,MAL,NA
1586888,1587344,NA,NA
1586979,1587220,OCH,NA
1597560,1598301,MAL,NA
1597649,1598010,NA,NA
1609511,1611511,MAL,NA
1609949,1611091,NA,NA
1612806,1613491,NA,NA
1612837,1613013,CHI,N
1613665,1614026,MAL,NA
1613677,1614011,NA,NA
1619836,1621991,MAL,NA
1619990,1621541,NA,NA
1628817,1630645,FEM,NA
1628866,1631991,NA,NA
1630684,1631172,MAL,NA
1632979,1633392,MAL,NA
1646804,1648465,MAL,NA
1647737,1647993,NA,NA
1650373,1654710,NA,NA
1650993,1654668,FEM,NA
1656511,1657822,MAL,NA
1672221,1673510,MAL,NA
1672491,1673721,NA,NA
1680178,1681948,NA,NA
1680298,1681511,CHI,N
1689992,1692538,MAL,NA
1690991,1692240,NA,NA
1695121,1695275,NA,NA
1698992,1702298,MAL,NA
1699213,1702510,NA,NA
1701768,1702023,FEM,NA
1716512,1720491,MAL,NA
1717306,1719994,NA,NA
1735013,1737116,MAL,NA
1735493,1736543,NA,NA
1741012,1741220,MAL,NA
1741384,1744536,MAL,NA
1742216,1744491,NA,NA
1746979,1749510,MAL,NA
1746993,1750753,NA,NA
1749992,1750856,FEM,NA
1751936,1752947,NA,NA
1752087,1752511,FEM,NA
1757459,1758323,NA,NA
1761279,1761961,NA,NA
1761492,1761794,CHI,N
1764140,1764248,MAL,NA
1768804,1770370,NA,NA
1768942,1769511,FEM,NA
1769695,1770164,OCH,NA
1770479,1772082,NA,NA
1771165,1771514,FEM,NA
1773166,1775648,OCH,NA
1774491,1776011,NA,NA
1785011,1786081,MAL,NA
1785257,1786249,NA,NA
1786258,1786460,MAL,NA
1790422,1796681,NA,NA
1790510,1796782,FEM,NA
1800228,1800360,NA,NA
1813678,1815992,NA,NA
1813725,1814791,CHI,N
1814511,1816413,MAL,NA
1816493,1824512,NA,NA
1816658,1820781,FEM,NA
1821012,1824512,FEM,NA
1833268,1833874,MAL,NA
1833621,1834144,NA,NA
1842492,1843012,NA,NA
1847468,1849122,NA,NA
1847492,1849126,MAL,NA
1852332,1853992,FEM,NA
1852381,1853993,NA,NA
1859539,1860992,FEM,NA
1859554,1862057,NA,NA
1863535,1863992,NA,NA
1863537,1863993,FEM,NA
1866993,1878353,NA,NA
1867138,1878076,FEM,NA
1878679,1880545,NA,NA
1879261,1879496,MAL,NA
1879511,1880512,FEM,NA
1883849,1885992,NA,NA
1883874,1885967,FEM,NA
1886799,1888082,FEM,NA
1886799,1888109,NA,NA
1889582,1907993,NA,NA
1889696,1893645,FEM,NA
1894011,1896492,FEM,NA
1897327,1900493,FEM,NA
1899793,1907498,MAL,NA
1906747,1907699,FEM,NA
1910331,1911077,NA,NA
1910353,1911011,CHI,N
1911916,1920143,MAL,NA
1912152,1919067,NA,NA
1917827,1918510,FEM,NA
1919720,1923510,NA,NA
1920491,1922492,FEM,NA
1921615,1923989,MAL,NA
1926992,1930721,NA,NA
1927010,1930510,MAL,NA
1927493,1927827,FEM,NA
1930993,1938185,NA,NA
1931011,1934492,FEM,NA
1933696,1939312,MAL,NA
1938305,1938864,NA,NA
1940492,1942147,NA,NA
1940912,1942011,FEM,NA
1943102,1943532,NA,NA
1943992,1944493,NA,NA
1943992,1944726,MAL,NA
1945193,1945314,MAL,NA
1945510,1948949,NA,NA
1945991,1965041,MAL,NA
1946012,1946540,FEM,NA
1949214,1977034,NA,NA
1954493,1955372,FEM,NA
1965760,1966011,OCH,NA
1966012,1976976,FEM,NA
1977220,1978492,NA,NA
1977283,1978493,FEM,NA
1979375,1983725,NA,NA
1979505,1982991,FEM,NA
1982060,1982433,MAL,NA
1982833,1983511,OCH,NA
1985506,1986988,MAL,NA
1985511,1991328,NA,NA
1986373,1990863,FEM,NA
1989806,1991284,MAL,NA
1991744,2005107,NA,NA
1992556,1994799,FEM,NA
1995195,1996766,FEM,NA
1996991,1998511,MAL,NA
1997011,1998342,FEM,NA
1998717,2004998,FEM,NA
1999979,2000944,CHI,C
2002693,2003127,CHI,N
2005756,2013492,NA,NA
2005948,2006447,OCH,NA
2007011,2011992,FEM,NA
2014492,2015970,NA,NA
2017367,2034512,NA,NA
2017367,2020696,FEM,NA
2021235,2021510,OCH,NA
2021512,2021718,FEM,NA
2022011,2026491,FEM,NA
2026991,2029212,MAL,NA
2027320,2034492,FEM,NA
2030302,2030952,CHI,N
2040512,2042012,NA,NA
2040992,2041635,CHI,N
2045832,2047997,MAL,NA
2046873,2048879,NA,NA
2051875,2053011,FEM,NA
2051889,2053011,NA,NA
2064511,2066511,MAL,NA
2065397,2066131,NA,NA
2067139,2067372,MAL,NA
2071550,2072632,MAL,NA
2071789,2072123,NA,NA
2084493,2088011,MAL,NA
2084992,2087672,NA,NA
2095538,2099217,MAL,NA
2096012,2099352,NA,NA
2097564,2098172,FEM,NA
2099382,2099630,MAL,NA
2100001,2102865,MAL,NA
2100492,2102011,NA,NA
2103206,2104315,NA,NA
2104893,2109993,NA,NA
2104964,2105911,MAL,NA
2105899,2109905,FEM,NA
2129993,2134991,NA,NA
2130992,2132011,FEM,NA
2139492,2139991,NA,NA
2142992,2145233,FEM,NA
2143010,2145472,NA,NA
2152011,2155006,NA,NA
2152268,2154011,CHI,N
2158382,2159805,CHI,C
2158404,2159806,NA,NA
2177906,2178714,MAL,NA
2178152,2178388,NA,NA
2179006,2179433,NA,NA
2181404,2182260,MAL,NA
2184492,2184639,NA,NA
2189511,2189749,NA,NA
2193536,2195274,NA,NA
2193713,2194143,MAL,NA
2194288,2195101,FEM,NA
2200242,2202044,NA,NA
2200298,2202002,FEM,NA
2216492,2217218,CHI,N
2216492,2217481,NA,NA
2218799,2218969,NA,NA
2219601,2220511,NA,NA
2219712,2220267,CHI,N
2228452,2231493,NA,NA
2228492,2229002,CHI,N
2229491,2230571,FEM,NA
2231825,2233880,NA,NA
2231850,2233627,FEM,NA
2242691,2243514,NA,NA
2242775,2243484,CHI,N
2253234,2254010,NA,NA
2260268,2263493,NA,NA
2260410,2261517,CHI,C
2260492,2261145,OCH,NA
2261603,2263213,FEM,NA
2264510,2266996,NA,NA
2264733,2266993,FEM,NA
2270428,2275941,NA,NA
2270492,2272380,CHI,Y
2271686,2272030,OCH,NA
2272190,2274011,FEM,NA
2274208,2275511,OCH,NA
2276488,2285511,NA,NA
2276492,2277140,FEM,NA
2277180,2280493,CHI,Y
2278010,2279011,OCH,NA
2279716,2283007,FEM,NA
2283630,2285493,FEM,NA
2285658,2286011,NA,NA
2289291,2293196,NA,NA
2289782,2290992,OCH,NA
2290493,2293104,FEM,NA
2294428,2295896,NA,NA
2294492,2295493,CHI,N
2296009,2297961,NA,NA
2296306,2297627,FEM,NA
2299511,2302012,FEM,NA
2299511,2302012,NA,NA
2326992,2329436,FEM,NA
2326992,2329538,NA,NA
2329012,2329351,CHI,N
2333423,2335011,FEM,NA
2333451,2336011,NA,NA
2334992,2335896,CHI,N
2337763,2341470,NA,NA
2337879,2341350,FEM,NA
2350340,2354054,NA,NA
2350421,2354058,FEM,NA
2375992,2381542,FEM,NA
2375992,2381745,NA,NA
2377763,2378992,OCH,NA
2382510,2384511,FEM,NA
2382510,2384511,NA,NA
2390992,2392511,FEM,NA
2391010,2392536,NA,NA
2394510,2396810,FEM,NA
2394510,2396893,NA,NA
2400492,2401992,NA,NA
2400904,2401626,FEM,NA
2403992,2405482,FEM,NA
2403992,2405492,NA,NA
2406829,2408171,NA,NA
2406893,2408074,FEM,NA
2411078,2411844,NA,NA
2411173,2411512,OCH,NA
2418992,2421010,NA,NA
2419214,2421011,FEM,NA
2424992,2439511,NA,NA
2424992,2439513,FEM,NA
2430493,2431863,CHI,N
2443996,2448875,NA,NA
2444011,2448807,FEM,NA
2452511,2455491,FEM,NA
2452511,2455511,NA,NA
2458109,2458219,NA,NA
2462425,2466708,NA,NA
2462442,2466706,FEM,NA
2467010,2468991,FEM,NA
2467409,2468977,NA,NA
2470534,2473609,NA,NA
2470692,2471011,OCH,NA
2471992,2473545,FEM,NA
2473786,2476766,FEM,NA
2473824,2479590,NA,NA
2475510,2476227,OCH,NA
2476553,2478510,OCH,NA
2476766,2478011,CHI,N
2478011,2479511,FEM,NA
2479116,2479440,OCH,NA
2484582,2485991,FEM,NA
2484621,2485991,NA,NA
2501422,2503012,FEM,NA
2501430,2503015,NA,NA
2505992,2508493,FEM,NA
2505992,2508506,NA,NA
2511965,2512510,FEM,NA
2511984,2512492,NA,NA
2518050,2519614,NA,NA
2518057,2519584,FEM,NA
2530103,2532012,NA,NA
2530246,2531993,FEM,NA
2534993,2536011,FEM,NA
2534993,2536011,NA,NA
2537992,2539065,NA,NA
2539492,2542141,MAL,NA
2540012,2541516,NA,NA
2550018,2550487,FEM,NA
2550037,2550486,NA,NA
2556492,2567248,MAL,NA
2556993,2558993,NA,NA
2560012,2560226,NA,NA
2560493,2569992,NA,NA
2562511,2563993,FEM,NA
2565635,2569817,FEM,NA
2572012,2572839,NA,NA
2573011,2573210,NA,NA
2573333,2575096,NA,NA
2573546,2580635,MAL,NA
2573557,2574510,FEM,NA
2576224,2581492,NA,NA
2580876,2580992,FEM,NA
2583510,2585822,NA,NA
2583566,2583909,MAL,NA
2584850,2585512,FEM,NA
2586772,2593510,MAL,NA
2587493,2593327,NA,NA
2594287,2595205,NA,NA
2596011,2598991,NA,NA
2596062,2598511,FEM,NA
2598229,2598376,MAL,NA
2598598,2598814,MAL,NA
2599460,2599598,MAL,NA
2601011,2605993,MAL,NA
2601511,2605490,NA,NA
2606992,2607436,NA,NA
2607044,2607307,MAL,NA
2619511,2621811,NA,NA
2619837,2620676,OCH,NA
2626992,2628020,NA,NA
2627110,2628011,FEM,NA
2630374,2632812,MAL,NA
2630656,2639485,NA,NA
2631827,2633511,FEM,NA
2632993,2634773,MAL,NA
2634992,2638750,MAL,NA
2641493,2646010,NA,NA
2642639,2645005,MAL,NA
2647492,2651741,NA,NA
2647991,2648582,MAL,NA
2649512,2650459,FEM,NA
2651012,2654512,MAL,NA
2651992,2652330,NA,NA
2652485,2653513,NA,NA
2656145,2656840,MAL,NA
2656189,2656353,NA,NA
2656493,2658012,NA,NA
2661992,2663052,MAL,NA
2664976,2668493,MAL,NA
2665146,2668052,NA,NA
2669011,2672622,MAL,NA
2669699,2673511,NA,NA
2672492,2673511,FEM,NA
2683992,2684316,NA,NA
2683992,2685782,MAL,NA
2684618,2685534,NA,NA
2688245,2688451,MAL,NA
2688289,2688606,NA,NA
2688984,2689492,NA,NA
2690256,2691908,NA,NA
2690287,2691539,MAL,NA
2690510,2691190,FEM,NA
2692990,2693469,NA,NA
2693010,2693315,FEM,NA
2695511,2700511,NA,NA
2695634,2696348,FEM,NA
2697941,2700307,FEM,NA
2698262,2700083,CHI,N
2710488,2720011,NA,NA
2710655,2711738,FEM,NA
2712012,2715770,FEM,NA
2716492,2719285,FEM,NA
2717872,2719986,MAL,NA
2719545,2719852,FEM,NA
2721644,2725512,NA,NA
2721816,2725717,MAL,NA
2721992,2723237,FEM,NA
2734001,2735989,MAL,NA
2734066,2736720,NA,NA
2746398,2747491,OCH,NA
2746408,2747491,NA,NA
2749012,2751736,MAL,NA
2749537,2753018,NA,NA
2751011,2752737,FEM,NA
2752993,2754512,MAL,NA
2753480,2753583,NA,NA
2776511,2783492,MAL,NA
2777306,2783229,NA,NA
2787580,2788110,NA,NA
2787661,2787813,MAL,NA
2790188,2791511,NA,NA
2790485,2791438,MAL,NA
2790767,2790942,FEM,NA
2795094,2795519,NA,NA
2796252,2796750,NA,NA
2800221,2800396,NA,NA
2802013,2805511,MAL,NA
2802992,2805012,NA,NA
