segment_onset,segment_offset,speaker_type,vcm_type
186815,187421,CHI,N
186992,187286,FEM,NA
187397,187512,FEM,NA
188674,190510,FEM,NA
190021,190595,MAL,NA
190797,191389,MAL,NA
191309,192867,CHI,N
192583,193511,MAL,NA
192669,192777,FEM,NA
193099,193362,FEM,NA
195073,197464,NA,NA
195347,196948,CHI,N
197729,202510,NA,NA
198345,201512,CHI,N
201511,201791,FEM,NA
204512,209703,NA,NA
204992,205584,CHI,N
208045,209488,CHI,Y
208342,208936,MAL,NA
210011,212282,OCH,NA
210011,216243,NA,NA
210905,211823,CHI,N
212821,213076,OCH,NA
212841,214657,CHI,N
213334,213493,OCH,NA
217510,230134,NA,NA
217986,219010,CHI,N
217991,218546,FEM,NA
219815,221511,OCH,NA
219826,219963,CHI,N
220305,220433,CHI,N
222492,225511,CHI,N
224512,224966,MAL,NA
225177,225307,MAL,NA
225654,225786,MAL,NA
226113,226337,MAL,NA
226493,227011,FEM,NA
226511,230011,CHI,Y
232511,240058,NA,NA
233342,235345,CHI,N
235845,239763,CHI,Y
235919,237498,OCH,NA
240511,242150,NA,NA
240992,241512,CHI,N
241027,241921,OCH,NA
242879,263899,NA,NA
242971,244475,CHI,Y
244991,253285,CHI,Y
246567,246918,OCH,NA
247021,248511,FEM,NA
247512,247659,OCH,NA
252634,253753,FEM,NA
252963,253066,MAL,NA
253306,253490,MAL,NA
253490,259511,CHI,Y
255180,256010,FEM,NA
256173,256443,MAL,NA
259872,260842,FEM,NA
260967,263512,MAL,NA
261971,262725,CHI,N
264367,264483,NA,NA
265240,265387,OCH,NA
266019,266535,NA,NA
266993,268098,NA,NA
267492,267975,CHI,N
268878,271011,NA,NA
269965,271006,FEM,NA
273697,278663,NA,NA
274992,277511,FEM,NA
279011,288220,NA,NA
279511,283492,FEM,NA
283255,284787,CHI,N
284761,286992,FEM,NA
286991,288010,CHI,N
290491,290788,NA,NA
291087,326052,NA,NA
291337,292491,OCH,NA
291492,295677,CHI,Y
295817,295930,MAL,NA
296011,298991,CHI,Y
299018,299121,FEM,NA
299511,301988,MAL,NA
301639,309715,CHI,N
309945,312490,MAL,NA
312243,316713,FEM,NA
316826,319011,CHI,N
317397,317912,MAL,NA
319334,320144,CHI,N
320509,326012,FEM,NA
320605,320772,MAL,NA
321361,321462,MAL,NA
323021,323200,CHI,N
326511,328990,MAL,NA
326958,331310,NA,NA
328492,331288,FEM,NA
334100,337492,NA,NA
334454,337411,FEM,NA
335755,336386,MAL,NA
341493,343429,MAL,NA
341720,344040,NA,NA
344993,350511,MAL,NA
346150,355497,NA,NA
350492,351769,FEM,NA
350870,350983,MAL,NA
352632,352762,MAL,NA
353492,354948,CHI,N
354561,354870,MAL,NA
356525,357814,MAL,NA
360172,362992,NA,NA
360342,361154,CHI,C
360998,362483,MAL,NA
361265,362510,FEM,NA
363992,369492,NA,NA
364002,366511,MAL,NA
366267,368871,FEM,NA
371901,383010,NA,NA
372006,372290,CHI,N
372244,374384,MAL,NA
374492,375071,CHI,N
374571,374740,OCH,NA
374971,376866,MAL,NA
375096,375504,FEM,NA
376166,379492,FEM,NA
377173,377296,MAL,NA
379510,380565,CHI,N
380106,380352,OCH,NA
380698,383687,FEM,NA
380762,381511,MAL,NA
383147,383992,NA,NA
386417,397011,NA,NA
386492,388822,FEM,NA
388584,390992,CHI,N
390511,393491,FEM,NA
391512,397307,MAL,NA
393741,393992,FEM,NA
394853,396510,FEM,NA
398010,399989,MAL,NA
398171,410011,NA,NA
400096,403511,CHI,C
403402,408370,FEM,NA
405992,407401,MAL,NA
408377,409012,CHI,N
413993,416988,MAL,NA
414010,416918,NA,NA
417147,417512,NA,NA
419828,426991,NA,NA
419907,421513,CHI,C
421673,426489,MAL,NA
421991,422134,FEM,NA
422310,422511,FEM,NA
425512,426670,FEM,NA
428993,444067,NA,NA
429017,430492,FEM,NA
429992,431880,CHI,C
431492,433510,MAL,NA
432511,436011,FEM,NA
434712,438868,MAL,NA
437162,439973,FEM,NA
440227,440558,FEM,NA
440257,441912,CHI,N
440296,440465,OCH,NA
441492,444691,MAL,NA
443259,443510,FEM,NA
444209,444493,NA,NA
445510,451992,NA,NA
445844,450022,FEM,NA
448013,448531,MAL,NA
448698,452007,MAL,NA
453421,457760,NA,NA
453443,455009,CHI,N
454493,454834,MAL,NA
455492,457492,FEM,NA
458485,467491,NA,NA
458511,460396,FEM,NA
461123,461548,MAL,NA
461849,462686,MAL,NA
462011,467254,FEM,NA
463384,465011,MAL,NA
469511,477056,NA,NA
469726,470207,MAL,NA
469748,474794,FEM,NA
470369,470494,MAL,NA
470787,470936,MAL,NA
472011,477489,MAL,NA
484819,488493,NA,NA
485011,488432,FEM,NA
485381,487392,MAL,NA
489179,492162,MAL,NA
489200,489637,NA,NA
490126,496091,NA,NA
492764,493927,CHI,C
494011,496546,MAL,NA
496692,498012,MAL,NA
496712,512418,NA,NA
496992,500760,FEM,NA
500513,504492,MAL,NA
503511,505992,FEM,NA
505384,506491,CHI,N
506177,507510,FEM,NA
508088,508493,CHI,N
508312,510985,MAL,NA
510492,512201,FEM,NA
514090,517610,MAL,NA
514510,521469,NA,NA
515994,518993,FEM,NA
518012,518798,MAL,NA
519073,520011,OCH,NA
519080,520470,CHI,N
520466,521224,FEM,NA
522929,527511,NA,NA
522968,524159,FEM,NA
524566,527286,MAL,NA
526510,527447,FEM,NA
529511,532012,NA,NA
529649,530100,CHI,N
531252,531819,FEM,NA
534511,539805,NA,NA
535174,539661,FEM,NA
539995,542413,NA,NA
540010,541075,FEM,NA
540511,540911,MAL,NA
541959,542290,FEM,NA
546510,549510,NA,NA
547012,549511,FEM,NA
552511,552771,NA,NA
552992,557992,NA,NA
553517,557824,FEM,NA
559972,564732,NA,NA
560206,560338,FEM,NA
560380,561690,CHI,N
561215,563495,FEM,NA
561992,563180,MAL,NA
563866,564345,CHI,N
565874,566969,NA,NA
565886,566731,FEM,NA
567548,571704,NA,NA
568034,570074,OCH,NA
568242,568585,CHI,N
569141,569992,CHI,Y
570426,571621,FEM,NA
573163,578492,NA,NA
573200,575112,CHI,C
574832,577147,FEM,NA
576784,578230,OCH,NA
577274,577493,FEM,NA
581779,584012,CHI,Y
581831,584492,NA,NA
590011,591758,NA,NA
590185,590511,CHI,N
590203,591523,OCH,NA
592010,592118,OCH,NA
592473,593199,OCH,NA
592512,594389,NA,NA
596401,599492,NA,NA
596492,598011,OCH,NA
596546,598260,CHI,C
598447,599011,MAL,NA
600791,602541,FEM,NA
600868,602824,NA,NA
604457,608283,NA,NA
605696,608173,FEM,NA
613992,619011,NA,NA
614021,616014,FEM,NA
621920,636012,NA,NA
621992,623511,FEM,NA
623619,624923,CHI,N
625246,627502,CHI,Y
625511,627890,OCH,NA
629124,635871,CHI,Y
631513,632991,FEM,NA
633503,635849,OCH,NA
637595,643012,NA,NA
637991,639010,CHI,N
638992,639998,FEM,NA
640992,642997,OCH,NA
641456,642048,CHI,N
647548,649359,NA,NA
647602,648819,FEM,NA
648560,648742,CHI,N
651993,653493,NA,NA
652010,653456,CHI,N
655012,657012,NA,NA
655337,656295,CHI,N
655730,656867,MAL,NA
663888,668512,NA,NA
663938,668309,CHI,Y
671510,679510,NA,NA
671723,672992,OCH,NA
672011,674011,CHI,N
674477,676590,FEM,NA
676502,678512,CHI,Y
685992,686287,NA,NA
688492,688986,OCH,NA
688492,689493,NA,NA
689943,692012,NA,NA
689992,691737,CHI,N
693510,697511,NA,NA
693718,694992,FEM,NA
695010,695511,CHI,N
695993,698237,OCH,NA
698436,700491,OCH,NA
698510,699011,NA,NA
699194,699344,NA,NA
701516,701988,MAL,NA
702010,719012,NA,NA
702992,703827,CHI,N
704479,704994,CHI,N
704492,705157,OCH,NA
705358,705512,OCH,NA
706992,712227,CHI,Y
712285,715510,FEM,NA
712309,714452,MAL,NA
714803,716572,MAL,NA
715790,716006,FEM,NA
717071,717731,FEM,NA
717992,718510,CHI,N
720885,722492,OCH,NA
720993,726444,NA,NA
722512,725514,MAL,NA
722554,723568,FEM,NA
723706,726166,FEM,NA
727491,728314,MAL,NA
727491,729010,NA,NA
727920,728603,FEM,NA
731012,731144,FEM,NA
731012,731258,NA,NA
732011,735312,NA,NA
732422,734493,CHI,N
732716,732832,OCH,NA
734493,734690,FEM,NA
735480,738511,NA,NA
735688,736706,FEM,NA
737200,738511,CHI,C
741120,742156,CHI,Y
741162,744993,NA,NA
742762,744512,FEM,NA
743226,743327,MAL,NA
744533,744660,MAL,NA
745003,747099,MAL,NA
745484,754556,NA,NA
747318,748327,MAL,NA
747458,747993,FEM,NA
748583,749491,CHI,N
749485,749907,MAL,NA
749955,751555,CHI,C
750077,750183,OCH,NA
751511,754511,FEM,NA
756511,759020,NA,NA
756604,758069,CHI,N
760011,760122,NA,NA
760492,761992,NA,NA
760511,761792,FEM,NA
760826,761142,MAL,NA
764993,766493,NA,NA
765210,766197,FEM,NA
765852,766370,MAL,NA
768597,773759,NA,NA
768820,769986,CHI,C
768962,769760,OCH,NA
769115,769269,FEM,NA
770511,771248,FEM,NA
771496,772011,OCH,NA
771545,772011,CHI,C
772222,772492,OCH,NA
772541,773513,MAL,NA
774485,776333,NA,NA
774564,775165,FEM,NA
775082,776013,CHI,N
775167,775931,OCH,NA
776437,778773,NA,NA
776657,777511,MAL,NA
777180,778540,FEM,NA
779490,781513,NA,NA
780011,781449,FEM,NA
782399,784567,NA,NA
782431,784011,FEM,NA
785084,787237,NA,NA
785492,787014,CHI,C
789352,790493,NA,NA
789413,790375,CHI,N
791537,791844,NA,NA
792011,802992,NA,NA
792492,794466,CHI,N
795243,796520,MAL,NA
795511,795973,FEM,NA
796323,799992,FEM,NA
797450,798481,MAL,NA
799649,802012,CHI,N
800761,802511,OCH,NA
807308,817492,NA,NA
807481,810011,FEM,NA
810817,810993,FEM,NA
811936,812511,OCH,NA
812226,812493,FEM,NA
812948,817511,MAL,NA
813049,813554,FEM,NA
815263,815459,FEM,NA
821927,834408,NA,NA
822012,823627,CHI,C
822741,824015,MAL,NA
824140,825318,CHI,N
824399,824529,MAL,NA
824892,825302,MAL,NA
825393,826319,OCH,NA
825491,826399,FEM,NA
827113,827935,CHI,N
827209,831750,FEM,NA
828635,829114,MAL,NA
832305,834011,FEM,NA
835885,837512,NA,NA
835993,837493,FEM,NA
839508,846116,NA,NA
839509,840579,FEM,NA
841030,841433,FEM,NA
841436,842636,CHI,N
841993,842285,MAL,NA
843492,846011,FEM,NA
847667,847829,NA,NA
847989,888384,NA,NA
848033,848166,FEM,NA
848510,851544,FEM,NA
849275,851096,MAL,NA
851781,852427,CHI,N
851862,851983,OCH,NA
852419,855311,FEM,NA
852736,853011,MAL,NA
855492,857379,CHI,C
856992,858264,FEM,NA
858112,864992,CHI,C
864727,867592,FEM,NA
866492,867120,MAL,NA
867522,869512,CHI,N
867993,868216,OCH,NA
868511,870992,OCH,NA
870011,872848,FEM,NA
871493,871640,MAL,NA
871795,872068,MAL,NA
873011,878693,CHI,C
875510,875853,OCH,NA
875995,876144,OCH,NA
876454,877175,OCH,NA
877492,877641,FEM,NA
877510,878727,OCH,NA
879491,881762,FEM,NA
879680,882010,MAL,NA
881990,883581,FEM,NA
883990,884361,FEM,NA
884542,885053,FEM,NA
884579,885573,CHI,N
885328,886627,FEM,NA
885662,886172,MAL,NA
886992,887492,CHI,N
889512,909511,NA,NA
889684,889841,FEM,NA
890236,891512,FEM,NA
890332,891196,CHI,N
891861,892256,OCH,NA
892011,892416,CHI,N
892704,897510,MAL,NA
893319,894588,FEM,NA
894814,895384,FEM,NA
896549,896691,FEM,NA
896810,897466,FEM,NA
898174,898555,FEM,NA
898476,899404,CHI,Y
898803,904454,FEM,NA
899434,900011,MAL,NA
903493,904511,MAL,NA
905295,905590,CHI,N
906010,908190,FEM,NA
906159,906308,MAL,NA
906702,907490,MAL,NA
908359,909491,CHI,N
915735,924108,NA,NA
915779,918010,CHI,C
918179,920540,FEM,NA
919731,919849,CHI,N
919979,920367,CHI,N
921491,922011,FEM,NA
922080,922833,MAL,NA
923079,924011,CHI,N
927933,932511,NA,NA
928187,928314,FEM,NA
928797,930969,FEM,NA
928992,929569,MAL,NA
931048,932347,CHI,C
939693,939990,NA,NA
942011,955145,NA,NA
942241,948341,CHI,N
947104,947492,OCH,NA
948898,949050,FEM,NA
949619,951511,CHI,C
951011,952992,FEM,NA
952513,953011,MAL,NA
955682,957715,NA,NA
956011,957542,FEM,NA
977012,977142,NA,NA
977493,980421,NA,NA
977992,980010,CHI,N
986992,998118,NA,NA
986992,989511,CHI,Y
989685,994511,FEM,NA
992361,993028,MAL,NA
993266,993489,MAL,NA
993683,993830,MAL,NA
994837,996074,OCH,NA
994849,994992,FEM,NA
994992,995996,CHI,N
996300,996992,OCH,NA
996302,998011,CHI,N
1004506,1006089,NA,NA
1004510,1006069,MAL,NA
1007993,1020511,NA,NA
1007993,1012993,FEM,NA
1013570,1013838,CHI,N
1014272,1020406,FEM,NA
1025296,1037294,NA,NA
1025374,1030492,CHI,N
1029491,1029805,OCH,NA
1029920,1030511,OCH,NA
1030511,1031407,FEM,NA
1030791,1031083,OCH,NA
1032369,1033027,MAL,NA
1032934,1037011,FEM,NA
1037991,1048992,NA,NA
1038334,1039500,CHI,N
1040776,1041643,FEM,NA
1040853,1042510,MAL,NA
1042011,1046042,FEM,NA
1045752,1045973,MAL,NA
1046859,1048680,CHI,N
1047696,1047991,FEM,NA
1049325,1052511,NA,NA
1049993,1050263,CHI,N
1050492,1052012,CHI,N
1053992,1059627,NA,NA
1054421,1057108,CHI,C
1054492,1054732,FEM,NA
1055531,1055698,FEM,NA
1057511,1058011,FEM,NA
1058068,1059445,CHI,C
1060012,1065723,NA,NA
1060214,1062556,FEM,NA
1060820,1061358,CHI,N
1061512,1065532,MAL,NA
1069511,1071295,NA,NA
1069544,1071029,CHI,C
1069991,1071063,OCH,NA
1072011,1076896,NA,NA
1072362,1073597,CHI,N
1073420,1073948,MAL,NA
1073512,1075115,FEM,NA
1074511,1076924,MAL,NA
1075316,1075493,FEM,NA
1078643,1087318,NA,NA
1078834,1079548,CHI,N
1080037,1083226,CHI,Y
1080143,1081091,OCH,NA
1081358,1081868,OCH,NA
1083252,1085836,FEM,NA
1085746,1087216,CHI,N
1088245,1096645,NA,NA
1088399,1089975,CHI,N
1088687,1088856,OCH,NA
1088984,1090010,OCH,NA
1090398,1091491,OCH,NA
1091246,1096584,FEM,NA
1098011,1100733,NA,NA
1098012,1100511,CHI,N
1101074,1105674,NA,NA
1101467,1102012,FEM,NA
1101696,1101823,MAL,NA
1102194,1103819,CHI,C
1103993,1105075,MAL,NA
1104492,1105511,FEM,NA
1105253,1105381,MAL,NA
1108628,1111011,NA,NA
1108698,1110806,CHI,C
1112992,1114415,MAL,NA
1113063,1113421,NA,NA
1113629,1113999,NA,NA
1141992,1143217,NA,NA
1142112,1143126,FEM,NA
1147478,1153516,NA,NA
1147510,1149034,OCH,NA
1147552,1149049,CHI,C
1149660,1150478,MAL,NA
1150512,1152491,CHI,N
1151265,1151493,OCH,NA
1151992,1152486,MAL,NA
1152510,1153295,FEM,NA
1154696,1163019,NA,NA
1154878,1157894,CHI,N
1155492,1155752,OCH,NA
1155897,1157601,OCH,NA
1156091,1156511,FEM,NA
1158126,1158259,FEM,NA
1158261,1158437,CHI,N
1158492,1162991,FEM,NA
1164491,1166023,NA,NA
1164669,1165918,CHI,C
1166940,1168298,NA,NA
1167011,1168012,CHI,C
1171493,1173029,CHI,N
1171493,1180585,NA,NA
1173380,1174492,CHI,N
1173403,1173902,FEM,NA
1175457,1177011,CHI,N
1175577,1175915,MAL,NA
1175852,1176736,OCH,NA
1177511,1178181,CHI,N
1178756,1180160,CHI,N
1179151,1180182,OCH,NA
1180771,1181492,NA,NA
1181137,1181427,OCH,NA
1182902,1196584,NA,NA
1182992,1189021,CHI,N
1188007,1191070,FEM,NA
1188581,1188956,MAL,NA
1191000,1192905,CHI,C
1192492,1193685,FEM,NA
1193788,1195246,CHI,C
1195511,1196512,FEM,NA
1198675,1206353,NA,NA
1198716,1202157,CHI,C
1201011,1201289,OCH,NA
1202011,1204996,MAL,NA
1205194,1205511,FEM,NA
1205493,1205906,CHI,N
1207011,1211510,CHI,C
1207011,1215010,NA,NA
1211011,1214776,MAL,NA
1212405,1214852,FEM,NA
1216296,1217523,MAL,NA
1216301,1217511,NA,NA
1220992,1227641,NA,NA
1220994,1225515,CHI,Y
1227980,1233812,NA,NA
1228022,1229011,CHI,N
1229511,1232511,CHI,C
1229708,1230010,OCH,NA
1234011,1234197,NA,NA
1234403,1239493,NA,NA
1234673,1237160,CHI,N
1238502,1239012,CHI,N
1238672,1239011,OCH,NA
1240512,1242493,NA,NA
1240993,1241492,FEM,NA
1241492,1241980,OCH,NA
1241504,1241971,CHI,N
1244573,1249973,NA,NA
1244970,1245130,OCH,NA
1245117,1245512,FEM,NA
1245294,1245480,MAL,NA
1246281,1247135,CHI,N
1247442,1249511,CHI,N
1248311,1248436,OCH,NA
1249034,1249355,MAL,NA
1253991,1255510,CHI,N
1253991,1255520,NA,NA
1255622,1255733,NA,NA
1272000,1274827,FEM,NA
1272011,1282261,NA,NA
1275205,1276351,OCH,NA
1275991,1276307,CHI,N
1276148,1278011,MAL,NA
1277492,1278992,FEM,NA
1278836,1279536,CHI,C
1279734,1282064,FEM,NA
1284528,1286992,NA,NA
1284809,1286058,CHI,N
1285664,1285767,MAL,NA
1287676,1288218,NA,NA
1289736,1291012,NA,NA
1290350,1290510,OCH,NA
1290389,1290728,CHI,N
1311491,1313946,CHI,N
1311491,1316574,NA,NA
1314250,1317281,MAL,NA
1314441,1315145,CHI,N
1318935,1319527,NA,NA
1320327,1321370,NA,NA
1320670,1320866,CHI,N
1322463,1324010,MAL,NA
1322543,1323993,NA,NA
1324230,1324373,MAL,NA
1325992,1328098,NA,NA
1326205,1326512,CHI,N
1326512,1326993,FEM,NA
1329139,1329483,MAL,NA
1329173,1332011,NA,NA
1331011,1331929,FEM,NA
1334492,1337511,NA,NA
1334510,1337492,FEM,NA
1335646,1335811,MAL,NA
1339718,1342011,NA,NA
1339720,1341526,CHI,N
1341179,1341711,OCH,NA
1346510,1351535,NA,NA
1346814,1348068,CHI,N
1346833,1347493,FEM,NA
1347911,1349570,FEM,NA
1348049,1350985,MAL,NA
1349830,1350011,FEM,NA
1352511,1359342,NA,NA
1353491,1355892,MAL,NA
1355511,1356253,FEM,NA
1356848,1357032,FEM,NA
1357258,1357487,FEM,NA
1364011,1369200,NA,NA
1364124,1366601,CHI,N
1366325,1368171,MAL,NA
1368294,1372180,MAL,NA
1369950,1371511,NA,NA
1375957,1386485,NA,NA
1376163,1376492,CHI,N
1378304,1380010,FEM,NA
1380993,1382915,MAL,NA
1383011,1386189,CHI,N
1388510,1390491,NA,NA
1388963,1389770,FEM,NA
1388991,1389501,NA,J
1389511,1390010,OCH,NA
1401492,1402172,NA,NA
1402989,1403651,NA,NA
1407011,1408469,NA,NA
1407552,1408011,FEM,NA
1410360,1411715,NA,NA
1410576,1410991,FEM,NA
1411346,1412379,MAL,NA
1412962,1413804,MAL,NA
1412993,1413503,NA,NA
1422127,1424491,MAL,NA
1422733,1424015,NA,NA
1425492,1425840,MAL,NA
1426295,1427809,NA,NA
1426994,1427650,MAL,NA
1430003,1432992,NA,NA
1430146,1431894,FEM,NA
1432252,1432591,MAL,NA
1432384,1432909,FEM,NA
1434684,1438493,NA,NA
1434853,1438498,MAL,NA
1439012,1439164,FEM,NA
1448012,1451492,NA,NA
1448187,1451491,FEM,NA
1451974,1458263,NA,NA
1451986,1453512,FEM,NA
1453511,1455492,MAL,NA
1455492,1456511,FEM,NA
1456027,1457490,MAL,NA
1457011,1458010,FEM,NA
1459625,1460988,MAL,NA
1459681,1462214,NA,NA
1460683,1462163,FEM,NA
1469821,1470334,NA,NA
1478009,1484511,NA,NA
1478491,1484510,FEM,NA
1480586,1481011,OCH,NA
1486510,1490395,NA,NA
1486991,1488339,FEM,NA
1489460,1489835,MAL,NA
1494337,1497992,NA,NA
1494492,1497359,CHI,N
1501492,1511369,NA,NA
1501575,1502493,FEM,NA
1502489,1506060,CHI,N
1502990,1504991,OCH,NA
1505279,1505512,OCH,NA
1507010,1511094,FEM,NA
1512692,1512840,NA,NA
1532010,1534796,FEM,NA
1532010,1534960,NA,NA
1543477,1545191,NA,NA
1544493,1545011,OCH,NA
1552252,1552401,NA,NA
1552507,1552647,NA,NA
1553961,1554992,NA,NA
1554159,1554562,MAL,NA
1554721,1554846,MAL,NA
1563369,1564785,NA,NA
1563479,1563616,MAL,NA
1563587,1564103,FEM,NA
1563803,1563911,MAL,NA
1563892,1564461,CHI,N
1566511,1576493,NA,NA
1566839,1568322,CHI,N
1566992,1568246,OCH,NA
1568194,1569993,FEM,NA
1570784,1572423,CHI,N
1571660,1572379,OCH,NA
1572011,1576444,FEM,NA
1577882,1593010,NA,NA
1578023,1578529,CHI,N
1578072,1578222,FEM,NA
1578493,1579644,FEM,NA
1578766,1579439,MAL,NA
1579961,1580562,CHI,N
1580511,1582021,FEM,NA
1580519,1582250,MAL,NA
1582489,1582992,FEM,NA
1582880,1584152,OCH,NA
1583699,1584161,CHI,N
1584276,1586377,FEM,NA
1586714,1588423,OCH,NA
1586993,1588473,CHI,N
1588511,1593010,FEM,NA
1595231,1597815,CHI,N
1595282,1603011,NA,NA
1597921,1600500,FEM,NA
1600012,1601333,CHI,N
1601011,1602992,FEM,NA
1604175,1611492,NA,NA
1604325,1605565,FEM,NA
1604510,1607991,MAL,NA
1607492,1611431,FEM,NA
1608263,1609375,MAL,NA
1609492,1610044,MAL,NA
1614992,1627066,NA,NA
1615022,1616011,CHI,N
1615285,1616011,OCH,NA
1616195,1617292,MAL,NA
1616217,1618704,FEM,NA
1618491,1618668,CHI,N
1619042,1620993,MAL,NA
1619995,1620262,FEM,NA
1620417,1627003,FEM,NA
1622012,1622322,CHI,N
1625169,1625512,MAL,NA
1628002,1645010,NA,NA
1628068,1629011,CHI,N
1628242,1628370,OCH,NA
1628993,1629622,FEM,NA
1629511,1632213,CHI,N
1632012,1632122,FEM,NA
1632430,1633188,CHI,N
1632979,1634839,FEM,NA
1633492,1633700,CHI,N
1635167,1637798,CHI,N
1636011,1638012,FEM,NA
1638443,1639012,CHI,N
1638595,1638885,FEM,NA
1638773,1638908,OCH,NA
1639011,1641149,FEM,NA
1640993,1642993,CHI,N
1641992,1643492,OCH,NA
1643512,1644965,MAL,NA
1647992,1653011,NA,NA
1648340,1649493,FEM,NA
1648421,1653490,MAL,NA
1654450,1658991,MAL,NA
1654990,1658510,NA,NA
1662761,1666089,NA,NA
1662954,1663511,OCH,NA
1663013,1663627,CHI,N
1663819,1664511,FEM,NA
1663843,1666511,MAL,NA
1667476,1681997,NA,NA
1667539,1668511,CHI,N
1669483,1671294,FEM,NA
1669655,1669893,CHI,N
1670519,1670639,MAL,NA
1671011,1672994,CHI,N
1672993,1678621,FEM,NA
1675723,1677702,MAL,NA
1678492,1681494,MAL,NA
1683107,1688099,NA,NA
1683492,1684135,FEM,NA
1683556,1685265,CHI,N
1686295,1687464,CHI,N
1687306,1688011,OCH,NA
1687640,1687951,CHI,N
1689992,1694121,FEM,NA
1689992,1696575,NA,NA
1692230,1693907,MAL,NA
1694500,1696272,FEM,NA
1694530,1695264,MAL,NA
1695662,1695795,MAL,NA
1697703,1700012,FEM,NA
1697772,1700199,NA,NA
1702492,1705011,MAL,NA
1702510,1708707,NA,NA
1704011,1708604,FEM,NA
1709011,1717492,NA,NA
1709417,1710296,FEM,NA
1709492,1710300,MAL,NA
1710978,1711992,OCH,NA
1711223,1711397,FEM,NA
1711511,1711896,FEM,NA
1712011,1714011,FEM,NA
1714245,1717259,CHI,N
1714883,1714993,FEM,NA
1718012,1725368,NA,NA
1718969,1719389,OCH,NA
1719011,1719178,FEM,NA
1719957,1720902,FEM,NA
1720254,1721491,OCH,NA
1720879,1722492,CHI,C
1721993,1724435,FEM,NA
1728955,1732991,MAL,NA
1728992,1733010,NA,NA
1731547,1731653,FEM,NA
1732180,1732511,FEM,NA
1736011,1738017,NA,NA
1736193,1738010,CHI,N
1739011,1746510,NA,NA
1739492,1743292,FEM,NA
1739762,1742126,MAL,NA
1743709,1744529,CHI,N
1744492,1746488,FEM,NA
1751510,1754492,NA,NA
1751875,1753492,CHI,N
1751993,1752641,OCH,NA
1752945,1754099,FEM,NA
1753660,1754011,CHI,N
1755660,1764140,NA,NA
1755694,1757110,FEM,NA
1756019,1758010,MAL,NA
1757344,1757815,FEM,NA
1759207,1759939,CHI,N
1759371,1759531,FEM,NA
1760732,1762204,CHI,N
1762243,1763947,FEM,NA
1765808,1767492,NA,NA
1765839,1767327,FEM,NA
1768993,1778728,NA,NA
1769492,1769991,CHI,C
1769511,1775886,FEM,NA
1771369,1772002,CHI,N
1774276,1774777,MAL,NA
