segment_onset,segment_offset,speaker_type,vcm_type
459010,461011,OCH,NA
459030,460491,CHI,N
465991,467506,CHI,N
465991,467511,NA,NA
469775,471388,OCH,NA
469945,471012,NA,NA
475511,481993,NA,NA
475586,478510,CHI,N
478992,481780,FEM,NA
485730,486947,NA,NA
485754,486962,OCH,NA
550236,550361,CHI,N
550484,552733,CHI,N
550493,552872,NA,NA
589255,590109,NA,NA
590949,594722,NA,NA
590993,592635,FEM,NA
592790,594677,CHI,N
597512,603405,NA,NA
597653,598620,OCH,NA
598448,599425,FEM,NA
599010,601246,OCH,NA
601425,603362,FEM,NA
609726,611493,OCH,NA
609920,611650,NA,NA
612492,614100,OCH,NA
612517,619993,NA,NA
613992,614694,FEM,NA
614890,617993,CHI,N
615534,615991,OCH,NA
617571,619873,FEM,NA
634669,638559,OCH,NA
634674,640214,NA,NA
635992,638437,CHI,N
638503,640012,FEM,NA
638781,638992,OCH,NA
640702,643338,NA,NA
640740,642247,CHI,N
640789,642011,OCH,NA
642608,643275,FEM,NA
643511,649011,NA,NA
643618,645992,CHI,N
645752,647303,FEM,NA
646844,648511,OCH,NA
647231,648930,CHI,N
654991,656544,FEM,NA
655001,668766,NA,NA
657190,658682,CHI,N
657511,657756,OCH,NA
657992,658438,OCH,NA
658515,658788,MAL,NA
658724,659011,OCH,NA
658837,658953,CHI,N
659024,661673,FEM,NA
660616,660751,MAL,NA
660891,661097,MAL,NA
662224,665992,OCH,NA
666011,668291,FEM,NA
667992,668648,OCH,NA
670012,673347,OCH,NA
670294,672493,NA,NA
677972,679492,NA,NA
677992,679011,OCH,NA
678183,678365,CHI,N
678491,679011,CHI,N
684966,687708,OCH,NA
685137,690294,NA,NA
687172,687511,CHI,N
687493,689511,FEM,NA
689862,690189,OCH,NA
691708,695491,NA,NA
691816,693930,CHI,C
691991,692848,OCH,NA
692992,693370,OCH,NA
694432,695380,FEM,NA
708991,711294,OCH,NA
709511,714013,NA,NA
710492,711376,CHI,N
711334,713853,FEM,NA
712952,713867,MAL,NA
719653,719798,NA,NA
723605,723954,OCH,NA
724555,725139,OCH,NA
727282,728510,FEM,NA
727291,728511,NA,NA
731012,734681,OCH,NA
731042,735084,NA,NA
736012,738256,FEM,NA
736012,738423,NA,NA
746511,750131,NA,NA
746555,752039,OCH,NA
747011,749002,CHI,N
750288,754838,NA,NA
751272,751493,CHI,N
751731,754011,FEM,NA
753992,754773,OCH,NA
754993,758992,OCH,NA
755150,759347,NA,NA
759458,763952,NA,NA
759812,762154,CHI,N
761010,762293,OCH,NA
762510,763659,FEM,NA
764512,766011,OCH,NA
764891,767714,NA,NA
766336,767374,MAL,NA
766493,767511,FEM,NA
768651,773614,OCH,NA
769492,773377,NA,NA
769993,771532,CHI,N
773803,774809,OCH,NA
774203,774492,NA,NA
780050,783869,NA,NA
780098,780312,MAL,NA
780992,783835,CHI,N
799794,805012,NA,NA
799831,803511,OCH,NA
803491,804584,FEM,NA
813323,815248,OCH,NA
813324,819186,NA,NA
814492,816011,CHI,N
818569,819011,MAL,NA
820317,825999,NA,NA
820493,823537,OCH,NA
820765,821011,CHI,N
823679,824288,OCH,NA
824494,825709,FEM,NA
825198,825373,MAL,NA
828954,829882,NA,NA
828993,829690,FEM,NA
829985,832992,NA,NA
830010,832816,FEM,NA
839182,839820,OCH,NA
839255,843907,NA,NA
839992,840171,FEM,NA
840527,842397,OCH,NA
842010,842253,CHI,N
842457,843616,MAL,NA
844511,845741,NA,NA
844992,845648,OCH,NA
874869,876511,NA,NA
874977,876492,CHI,N
881511,883371,NA,NA
881513,883012,CHI,N
894969,897735,NA,NA
894989,897492,CHI,C
898388,899584,NA,NA
898439,899512,CHI,C
901120,902492,NA,NA
901267,902303,CHI,C
901598,902192,OCH,NA
902983,905011,NA,NA
903152,905012,CHI,C
903266,903992,OCH,NA
915011,915991,NA,NA
915033,915760,OCH,NA
924954,926537,NA,NA
924991,926424,CHI,N
925493,926394,OCH,NA
927512,928992,OCH,NA
927720,938992,NA,NA
928511,931098,CHI,N
930511,930985,OCH,NA
931510,933992,OCH,NA
931578,933115,CHI,C
934060,935992,FEM,NA
936377,939011,OCH,NA
946509,947992,NA,NA
946510,947992,CHI,N
954469,959321,OCH,NA
954492,959527,NA,NA
955797,958416,CHI,N
960010,961066,NA,NA
960240,961011,FEM,NA
980240,986760,NA,NA
980309,985493,CHI,Y
986258,986488,OCH,NA
987866,1003131,NA,NA
987930,996511,CHI,Y
995578,997512,OCH,NA
996661,996774,CHI,N
997117,999815,CHI,Y
997670,997903,OCH,NA
998139,998743,OCH,NA
1000043,1000954,MAL,NA
1000991,1002096,FEM,NA
1001201,1001403,CHI,N
1002432,1002923,FEM,NA
1002574,1002901,OCH,NA
1010276,1010615,OCH,NA
1032063,1035625,NA,NA
1032510,1035659,OCH,NA
1037347,1042890,NA,NA
1037394,1041010,OCH,NA
1039107,1039321,CHI,N
1039780,1040497,CHI,N
1041260,1041510,OCH,NA
1042991,1044650,NA,NA
1043511,1043859,CHI,N
1043791,1043931,OCH,NA
1045656,1045799,OCH,NA
1049829,1052011,OCH,NA
1049956,1053393,NA,NA
1052101,1053146,FEM,NA
1052315,1052458,MAL,NA
1052661,1052923,MAL,NA
1057489,1058010,NA,NA
1058734,1060011,NA,NA
1058834,1059644,CHI,N
1058992,1059881,OCH,NA
1061046,1062457,NA,NA
1061107,1061642,CHI,N
1061110,1061635,OCH,NA
1061902,1062440,FEM,NA
1062622,1062992,NA,NA
1062663,1062970,CHI,N
1064991,1066147,OCH,NA
1064991,1067991,NA,NA
1066589,1067672,FEM,NA
1066885,1067523,MAL,NA
1070012,1075361,NA,NA
1070493,1071767,FEM,NA
1070493,1072349,MAL,NA
1072435,1075177,CHI,N
1072492,1074991,OCH,NA
1115034,1119398,NA,NA
1115492,1117168,FEM,NA
1117829,1119397,OCH,NA
1117992,1119204,CHI,N
1119624,1120743,NA,NA
1119693,1120510,OCH,NA
1123011,1124989,MAL,NA
1123409,1124749,NA,NA
1135001,1138111,OCH,NA
1135011,1138016,NA,NA
1145487,1151645,NA,NA
1145492,1147180,FEM,NA
1147492,1151657,OCH,NA
1151012,1151225,CHI,N
1154903,1156992,NA,NA
1154972,1156992,FEM,NA
1157613,1161864,NA,NA
1157637,1159026,CHI,N
1158492,1158934,OCH,NA
1159093,1159884,FEM,NA
1159581,1161765,OCH,NA
1159604,1160991,CHI,N
1182539,1183911,NA,NA
1182642,1184011,OCH,NA
1184826,1188123,NA,NA
1184828,1185493,OCH,NA
1185152,1185992,CHI,N
1186709,1187320,OCH,NA
1187683,1187992,OCH,NA
1215905,1220743,NA,NA
1216610,1218222,CHI,N
1216677,1220479,OCH,NA
1218458,1220559,CHI,N
1221318,1222433,NA,NA
1221343,1222452,FEM,NA
1223058,1225498,NA,NA
1223093,1224991,CHI,N
1224011,1225493,OCH,NA
1226492,1227493,NA,NA
1226845,1227311,CHI,N
1252066,1253387,NA,NA
1252073,1253350,OCH,NA
1252511,1253291,CHI,N
1275991,1280910,CHI,C
1276012,1281866,NA,NA
1281054,1281823,CHI,N
1284189,1298492,NA,NA
1284230,1291687,CHI,Y
1285511,1287884,OCH,NA
1292115,1295991,CHI,N
1293602,1294066,MAL,NA
1295492,1298393,FEM,NA
1299844,1300409,NA,NA
1299993,1300358,CHI,N
1306493,1310011,NA,NA
1306576,1309776,CHI,N
1306660,1306781,OCH,NA
1309237,1309426,FEM,NA
1313737,1314798,CHI,N
1313744,1314773,NA,NA
1315609,1317534,NA,NA
1315919,1317510,FEM,NA
1319485,1322803,NA,NA
1319492,1322806,FEM,NA
1327492,1329492,FEM,NA
1327492,1332011,NA,NA
1329001,1329183,MAL,NA
1329973,1331817,CHI,N
1333437,1342644,NA,NA
1333511,1338395,FEM,NA
1339104,1340012,OCH,NA
1340012,1342639,FEM,NA
1344367,1356213,NA,NA
1344406,1346763,FEM,NA
1346480,1347525,CHI,N
1346841,1346956,OCH,NA
1347256,1356122,FEM,NA
1361845,1363011,FEM,NA
1361853,1363176,NA,NA
1368490,1369312,NA,NA
1368492,1369012,FEM,NA
1371889,1372196,NA,NA
1377410,1378610,MAL,NA
1377493,1378573,NA,NA
1379492,1389038,NA,NA
1379710,1381667,FEM,NA
1380380,1381074,MAL,NA
1381830,1386012,FEM,NA
1386494,1387755,CHI,N
1386511,1387793,OCH,NA
1387562,1389012,FEM,NA
1390330,1392107,NA,NA
1390380,1391185,CHI,N
1391099,1392010,FEM,NA
1417308,1418012,FEM,NA
1417308,1418012,NA,NA
1419601,1420011,NA,NA
1424971,1426375,NA,NA
1425011,1425227,FEM,NA
1425511,1426431,FEM,NA
1430887,1431648,NA,NA
1430987,1431562,FEM,NA
1434512,1434890,NA,NA
1438511,1440570,NA,NA
1438992,1440011,MAL,NA
1445011,1445154,NA,NA
1445479,1445705,NA,NA
1448049,1452499,NA,NA
1448621,1448957,FEM,NA
1449492,1451492,FEM,NA
1451491,1452043,OCH,NA
1452180,1452499,OCH,NA
1471492,1471654,NA,NA
1471767,1472030,NA,NA
1473226,1473705,NA,NA
1479992,1480993,FEM,NA
1479992,1485191,NA,NA
1481630,1481733,FEM,NA
1482491,1483973,MAL,NA
1482857,1483756,FEM,NA
1490511,1490708,NA,NA
1495010,1496514,NA,NA
1495012,1496512,FEM,NA
1506074,1511955,NA,NA
1506479,1511803,FEM,NA
1512682,1514478,NA,NA
1512783,1514012,CHI,N
1514594,1514815,NA,NA
1514992,1519547,NA,NA
1515422,1519099,FEM,NA
1520763,1520993,OCH,NA
1522228,1536778,NA,NA
1522636,1524296,OCH,NA
1523357,1523494,FEM,NA
1523620,1524992,CHI,N
1526079,1527011,FEM,NA
1526980,1528738,CHI,N
1528045,1530011,FEM,NA
1529091,1533133,CHI,N
1532473,1534157,FEM,NA
1533912,1535189,CHI,N
1534511,1536011,FEM,NA
1539999,1545499,NA,NA
1540492,1542011,CHI,C
1542011,1543012,FEM,NA
1543116,1544512,CHI,N
1546496,1550647,NA,NA
1546940,1547512,OCH,NA
1547107,1550511,CHI,N
1547659,1547816,OCH,NA
1571010,1572991,NA,NA
1571370,1572897,FEM,NA
1577510,1588023,NA,NA
1577510,1583035,FEM,NA
1582958,1583630,CHI,N
1584993,1587511,FEM,NA
1588827,1589664,NA,NA
1592732,1595012,NA,NA
1592786,1593709,FEM,NA
1594011,1594943,FEM,NA
1611492,1612275,NA,NA
1611605,1611806,OCH,NA
1612511,1617968,NA,NA
1613233,1617511,FEM,NA
1618512,1618856,NA,NA
1619590,1619992,NA,NA
1634011,1635574,NA,NA
1634069,1635500,CHI,N
1635849,1635992,NA,NA
1666374,1668218,NA,NA
1666470,1668028,CHI,N
1691557,1697511,FEM,NA
1691742,1697508,NA,NA
1706226,1707330,FEM,NA
1706250,1707295,NA,NA
1708396,1710512,FEM,NA
1708425,1710605,NA,NA
1719043,1719490,FEM,NA
1719377,1719478,NA,NA
1727011,1729024,NA,NA
1735992,1740542,FEM,NA
1735992,1740553,NA,NA
1740791,1741010,NA,NA
1744387,1746491,FEM,NA
1744458,1746510,NA,NA
1751131,1751258,NA,NA
1751492,1752206,FEM,NA
1751492,1752248,NA,NA
1758011,1758197,NA,NA
1758993,1760198,FEM,NA
1758993,1760493,NA,NA
1762511,1763402,OCH,NA
1779200,1780511,NA,NA
1779492,1780260,FEM,NA
1788492,1792355,NA,NA
1788510,1791991,CHI,N
1790517,1791492,OCH,NA
1796067,1797807,NA,NA
1796492,1796634,OCH,NA
1796973,1797511,CHI,N
1796992,1797100,OCH,NA
1797063,1797208,MAL,NA
1812596,1815011,NA,NA
1812797,1815011,FEM,NA
1819992,1823723,FEM,NA
1819992,1823728,NA,NA
1825011,1828236,NA,NA
1825067,1828241,CHI,N
1833287,1837492,NA,NA
1833492,1833958,FEM,NA
1835011,1837492,FEM,NA
1839993,1852389,NA,NA
1839993,1843511,FEM,NA
1844011,1849492,FEM,NA
1850759,1852138,CHI,N
1867209,1868076,NA,NA
1867234,1867992,FEM,NA
1869953,1872636,NA,NA
1870012,1870667,OCH,NA
1872133,1872366,FEM,NA
1873974,1874492,NA,NA
1874796,1878692,NA,NA
1875511,1877814,FEM,NA
1877756,1878512,OCH,NA
1880054,1880982,NA,NA
1880084,1880511,FEM,NA
1881306,1881510,NA,NA
1883491,1884806,NA,NA
1883512,1884324,FEM,NA
1887801,1889011,OCH,NA
1887840,1890977,NA,NA
1889511,1890373,FEM,NA
1891186,1893071,NA,NA
1891492,1891809,OCH,NA
1892303,1893019,FEM,NA
1894793,1895996,NA,NA
1894808,1895756,FEM,NA
1896409,1900645,NA,NA
1896492,1899470,OCH,NA
1899992,1900512,FEM,NA
1915512,1917306,NA,NA
1916011,1916728,FEM,NA
1917511,1919011,NA,NA
1918137,1918905,FEM,NA
1922567,1923991,NA,NA
1922609,1923190,FEM,NA
1923615,1923750,FEM,NA
1945580,1953879,NA,NA
1945914,1946282,OCH,NA
1945991,1946452,CHI,N
1946513,1947512,OCH,NA
1947665,1947992,OCH,NA
1948011,1952549,FEM,NA
1952532,1953806,MAL,NA
1959010,1960989,FEM,NA
1959010,1960991,NA,NA
1973992,1974839,OCH,NA
1974193,1974849,NA,NA
1976992,1982012,NA,NA
1978992,1982011,FEM,NA
1983034,1985661,FEM,NA
1983104,1985632,NA,NA
1989664,1991200,NA,NA
1989809,1990950,FEM,NA
1990626,1991011,OCH,NA
1993390,1999526,NA,NA
1994510,1997488,FEM,NA
1994687,1994992,OCH,NA
1997472,1997923,OCH,NA
1997992,1999492,FEM,NA
2000511,2001608,FEM,NA
2000511,2011993,NA,NA
2002408,2003716,CHI,N
2004011,2008788,FEM,NA
2008587,2009140,OCH,NA
2009355,2011188,FEM,NA
2010072,2010794,OCH,NA
2011492,2012012,OCH,NA
2013512,2015692,NA,NA
2014492,2015511,FEM,NA
2018184,2022008,NA,NA
2018633,2020408,OCH,NA
2020025,2020349,FEM,NA
2021726,2021858,FEM,NA
2022636,2022742,NA,NA
2023491,2023739,OCH,NA
2028542,2032492,NA,NA
2029064,2030011,OCH,NA
2030511,2032492,FEM,NA
2063011,2065514,NA,NA
2063240,2065010,CHI,N
2068185,2069285,NA,NA
2068453,2069437,OCH,NA
2072993,2073120,OCH,NA
2073789,2077593,NA,NA
2074189,2077788,OCH,NA
2074493,2074910,FEM,NA
2082419,2084079,NA,NA
2082491,2083991,CHI,N
2087996,2088511,OCH,NA
2089049,2089334,OCH,NA
2092510,2094992,NA,NA
2093050,2094511,FEM,NA
2095630,2096000,NA,NA
2096690,2096838,NA,NA
2097011,2100217,NA,NA
2097991,2099015,FEM,NA
2100727,2100977,OCH,NA
2104643,2105222,NA,NA
2106771,2108492,NA,NA
2106837,2108194,CHI,N
2115350,2116540,OCH,NA
2125475,2125757,OCH,NA
2125492,2129993,NA,NA
2164318,2165089,NA,NA
2172742,2173510,NA,NA
2172815,2172985,FEM,NA
2176011,2176149,NA,NA
2176492,2178740,NA,NA
2177000,2177511,FEM,NA
2192010,2195491,NA,NA
2193011,2195073,FEM,NA
2196993,2201310,NA,NA
2197066,2197218,FEM,NA
2197493,2201394,FEM,NA
2241277,2242035,NA,NA
2245511,2245865,NA,NA
2270832,2279511,NA,NA
2271011,2279492,FEM,NA
2285096,2287003,NA,NA
2285493,2287145,FEM,NA
2287275,2287476,NA,NA
2287371,2287491,FEM,NA
2289700,2289923,NA,NA
2290040,2290340,NA,NA
2290511,2292096,NA,NA
2291745,2291946,FEM,NA
2292794,2292991,NA,NA
2299511,2303979,NA,NA
2299750,2302992,CHI,Y
2300069,2300452,OCH,NA
2304512,2305795,OCH,NA
2304543,2305753,NA,NA
2306284,2307492,NA,NA
2306333,2307384,CHI,Y
2309511,2311561,CHI,N
2309511,2312012,NA,NA
2312322,2312459,NA,NA
2330377,2330512,NA,NA
2376511,2378511,FEM,NA
2376992,2378492,NA,NA
2391491,2391832,NA,NA
2398278,2398438,NA,NA
2400629,2402244,NA,NA
2400634,2402021,FEM,NA
2402987,2404011,MAL,NA
2403385,2404011,NA,NA
2453993,2454104,NA,NA
2453993,2454258,FEM,NA
2464992,2465512,NA,NA
2465957,2466492,NA,NA
2468303,2468991,NA,NA
2468424,2468937,MAL,NA
2469110,2469353,NA,NA
2469493,2470511,NA,NA
2471713,2473011,OCH,NA
2471793,2473059,NA,NA
2473431,2474972,NA,NA
2474180,2474393,FEM,NA
2477993,2478428,NA,NA
2481492,2482992,FEM,NA
2481492,2482992,NA,NA
2484493,2486012,FEM,NA
2484493,2486012,NA,NA
2486705,2486860,FEM,NA
2489856,2492902,FEM,NA
2489878,2494309,NA,NA
2494474,2495011,NA,NA
2494668,2494835,MAL,NA
2500526,2501879,NA,NA
2500586,2501862,FEM,NA
2502704,2503006,NA,NA
2502824,2502993,FEM,NA
2504405,2504803,NA,NA
2504910,2505644,NA,NA
2505107,2505677,MAL,NA
2506511,2506906,NA,NA
2508420,2509512,NA,NA
2508560,2509491,FEM,NA
2510992,2512821,FEM,NA
2510992,2512830,NA,NA
2514736,2518035,NA,NA
2514993,2516512,FEM,NA
2517348,2517491,FEM,NA
2518250,2520520,NA,NA
2518992,2520485,FEM,NA
2523992,2524993,FEM,NA
2524006,2524993,NA,NA
2539769,2539909,OCH,NA
2540145,2542781,OCH,NA
2540408,2542544,NA,NA
2552977,2553119,MAL,NA
2554492,2555908,NA,NA
2555012,2555863,FEM,NA
2556492,2558880,NA,NA
2556510,2558658,FEM,NA
2559911,2561286,NA,NA
2560378,2560992,FEM,NA
2561741,2561908,NA,NA
2562047,2562376,MAL,NA
2562065,2562362,NA,NA
2568319,2568491,FEM,NA
2568323,2568492,NA,NA
2574011,2576048,NA,NA
2574492,2576065,FEM,NA
2587493,2589493,FEM,NA
2587493,2589653,NA,NA
2590245,2591011,NA,NA
2591681,2591831,NA,NA
2592007,2594511,NA,NA
2592010,2594492,FEM,NA
2596931,2597068,OCH,NA
2598075,2598402,OCH,NA
2599992,2600318,MAL,NA
2601086,2601410,OCH,NA
2601669,2601850,NA,NA
2602010,2602516,NA,NA
2606794,2607148,OCH,NA
2614046,2615030,NA,NA
2614440,2615010,FEM,NA
2615272,2615474,NA,NA
2620510,2621344,OCH,NA
2625603,2627491,NA,NA
2625823,2627403,FEM,NA
2633054,2635857,NA,NA
2633074,2634993,CHI,N
2634839,2635752,FEM,NA
2648992,2649265,OCH,NA
2662522,2662991,NA,NA
2663510,2666077,NA,NA
2664492,2666011,FEM,NA
2664887,2664990,OCH,NA
2669510,2671116,NA,NA
2670023,2670717,CHI,N
2673511,2675099,FEM,NA
2673511,2675313,NA,NA
2676642,2676823,FEM,NA
2690849,2692012,NA,NA
2690896,2692011,FEM,NA
2703954,2712370,NA,NA
2703993,2712287,CHI,Y
2713011,2714992,NA,NA
2713012,2714227,CHI,N
2715140,2715511,NA,NA
2717974,2721492,NA,NA
2718492,2721204,CHI,N
2726011,2727810,NA,NA
2726259,2726563,FEM,NA
2726263,2727861,MAL,NA
2726792,2726991,FEM,NA
2730512,2730743,NA,NA
2731072,2731511,NA,NA
2733470,2734511,NA,NA
2733492,2734513,FEM,NA
2764409,2765403,NA,NA
2764493,2765011,CHI,N
2767004,2770011,NA,NA
2767245,2768472,CHI,N
2767340,2767635,OCH,NA
2768492,2768742,MAL,NA
2768578,2769010,FEM,NA
2768992,2769449,CHI,N
2774442,2784842,NA,NA
2774486,2783867,CHI,Y
2786010,2789993,NA,NA
2786051,2788511,CHI,N
2788339,2789055,FEM,NA
2789012,2789214,OCH,NA
2796785,2798783,NA,NA
2796992,2797159,FEM,NA
2797065,2797511,CHI,N
2797360,2797562,FEM,NA
2799185,2799502,NA,NA
2799821,2799963,NA,NA
2800992,2801105,OCH,NA
2801993,2802128,OCH,NA
2802416,2802985,OCH,NA
2802441,2803997,NA,NA
2803354,2803484,OCH,NA
2811011,2812992,NA,NA
2811144,2812992,FEM,NA
2819038,2820467,CHI,N
2819117,2820492,NA,NA
2843492,2845512,NA,NA
2843959,2845493,CHI,N
2848200,2848924,NA,NA
2848228,2848608,CHI,N
2872493,2872701,NA,NA
2909417,2911992,NA,NA
2909434,2911935,CHI,Y
2917991,2918511,NA,NA
2935511,2937288,NA,NA
2935654,2936511,CHI,N
2935671,2937011,OCH,NA
2952465,2953268,FEM,NA
2952492,2953169,NA,NA
2975493,2976492,FEM,NA
2975493,2976511,NA,NA
2995981,2997311,OCH,NA
2995982,3001816,NA,NA
2996492,2997493,CHI,N
2998510,3001890,FEM,NA
3005492,3006511,NA,NA
3005993,3006487,FEM,NA
3011339,3012893,FEM,NA
3011362,3014084,NA,NA
3013284,3014011,FEM,NA
3038011,3042010,NA,NA
3038246,3039761,FEM,NA
3040541,3040703,FEM,NA
3041012,3042011,FEM,NA
3053386,3054010,CHI,N
3053390,3054492,NA,NA
3089492,3090661,CHI,N
3089492,3090759,NA,NA
3110992,3118442,NA,NA
3111014,3118010,CHI,N
3119207,3119450,NA,NA
3134719,3136012,NA,NA
3134995,3135511,CHI,N
3143008,3143492,NA,NA
3231011,3233492,FEM,NA
3231011,3233492,NA,NA
3234052,3235836,NA,NA
3234094,3234511,OCH,NA
3234116,3234492,CHI,N
3234782,3235837,MAL,NA
3250992,3254492,NA,NA
3251028,3251139,NA,J
3251492,3251669,OCH,NA
3251510,3251739,CHI,N
3251948,3254209,CHI,Y
3293627,3295510,NA,NA
3293992,3295011,CHI,N
3327310,3329691,NA,NA
3327492,3327966,CHI,N
3328010,3329642,FEM,NA
3359492,3359659,NA,NA
3370499,3371159,NA,NA
3370812,3370928,MAL,NA
3371072,3371177,MAL,NA
3395512,3398511,NA,NA
3396317,3398511,FEM,NA
3400993,3401511,FEM,NA
3400993,3409123,NA,NA
3402493,3403011,CHI,N
3402511,3406991,FEM,NA
3406013,3408180,MAL,NA
3407711,3407993,FEM,NA
3408536,3408695,FEM,NA
3411404,3416649,NA,NA
3411411,3416581,FEM,NA
3414579,3415035,MAL,NA
3417010,3417369,NA,NA
3417512,3421567,FEM,NA
3417512,3421581,NA,NA
3419493,3420011,MAL,NA
3422993,3424392,NA,NA
3423011,3424349,FEM,NA
3426114,3428306,NA,NA
3426206,3428251,FEM,NA
3460536,3460700,NA,NA
3460916,3462011,NA,NA
3460992,3462013,FEM,NA
3463680,3465781,NA,NA
3463719,3465660,FEM,NA
3467492,3479978,NA,NA
3467684,3470301,FEM,NA
3469778,3472078,CHI,N
3471976,3475270,FEM,NA
3475492,3476010,CHI,N
3475492,3476319,OCH,NA
3476328,3478358,FEM,NA
3478440,3479010,OCH,NA
3478992,3479171,FEM,NA
3479357,3479475,FEM,NA
3482011,3484510,FEM,NA
3482011,3484584,NA,NA
3494991,3495973,FEM,NA
3494998,3495930,NA,NA
3515010,3515300,NA,NA
3515992,3516351,NA,NA
3523954,3524511,MAL,NA
3529511,3530512,FEM,NA
3529511,3530512,NA,NA
3559467,3564511,NA,NA
3559493,3560993,FEM,NA
3561960,3563519,MAL,NA
3563691,3563818,FEM,NA
3563992,3564306,FEM,NA
3571341,3575011,NA,NA
3571452,3573069,CHI,N
