segment_onset,segment_offset,speaker_type,vcm_type
737886,738510,NA,NA
743052,744326,CHI,N
743116,744324,NA,NA
754512,756493,NA,NA
754606,756322,CHI,N
763493,766181,NA,NA
763538,765992,CHI,N
766962,768548,NA,NA
766989,768673,CHI,N
771059,772441,CHI,N
771069,772463,NA,NA
777084,783669,CHI,N
777139,783865,NA,NA
801510,802421,NA,NA
801510,802511,CHI,N
810392,811121,NA,NA
810440,811069,CHI,N
813011,813205,NA,NA
813356,814632,NA,NA
813491,814510,CHI,N
813741,814011,OCH,NA
816060,816511,NA,NA
816129,816306,CHI,N
822214,823360,NA,NA
822339,823092,CHI,N
842516,846264,CHI,N
842741,846131,NA,NA
883960,892992,NA,NA
883992,892991,CHI,C
911483,912408,NA,NA
911485,912445,CHI,N
921907,922992,NA,NA
921910,922796,CHI,N
923930,925353,NA,NA
924095,925011,CHI,N
924213,924426,OCH,NA
924546,924688,OCH,NA
958475,958784,NA,NA
964546,965891,CHI,N
964548,965949,NA,NA
969492,969946,CHI,N
969492,970008,NA,NA
983308,984511,CHI,N
983364,984641,NA,NA
996011,997214,CHI,N
996011,997317,NA,NA
1014542,1014697,NA,NA
1028992,1029512,NA,NA
1037011,1038125,NA,NA
1037011,1038207,CHI,N
1077992,1078782,NA,NA
1078022,1078685,CHI,N
1132201,1132415,NA,NA
1187011,1188702,NA,NA
1187374,1188511,CHI,N
1189893,1193089,NA,NA
1189988,1193078,CHI,N
1196654,1199668,NA,NA
1196993,1199524,CHI,N
1207452,1209008,NA,NA
1207484,1208861,CHI,N
1219727,1220734,NA,NA
1219917,1220681,CHI,N
1221920,1226991,NA,NA
1221944,1225511,CHI,N
1226370,1226490,CHI,N
1245493,1246845,NA,NA
1245738,1246605,CHI,N
1246087,1246425,OCH,NA
1252511,1253230,NA,NA
1252596,1253195,CHI,N
1258862,1260875,NA,NA
1259574,1260565,CHI,N
1260004,1260146,MAL,NA
1262927,1268992,CHI,N
1262982,1268991,NA,NA
1272228,1273246,CHI,N
1272255,1273170,NA,NA
1276344,1277858,CHI,N
1276395,1277713,NA,NA
1280472,1281992,CHI,N
1280492,1281992,NA,NA
1299986,1308992,CHI,N
1299993,1309510,NA,NA
1319468,1320011,NA,NA
1321166,1321492,NA,NA
1323511,1325767,CHI,N
1323511,1325992,NA,NA
1327067,1327202,OCH,NA
1329919,1330062,NA,NA
1330263,1332011,NA,NA
1330493,1331934,CHI,N
1336184,1336992,NA,NA
1336311,1336826,CHI,N
1336336,1336795,OCH,NA
1342511,1353492,NA,NA
1342514,1353010,CHI,Y
1347992,1350511,OCH,NA
1358608,1360270,NA,NA
1358694,1360010,CHI,N
1361991,1362884,NA,NA
1362201,1362512,FEM,NA
1364545,1364682,NA,NA
1365010,1367572,NA,NA
1365326,1367511,CHI,N
1369305,1371004,NA,NA
1369371,1370787,NA,J
1373510,1376549,NA,NA
1373728,1376384,CHI,N
1374513,1375274,OCH,NA
1375988,1376184,OCH,NA
1394643,1395542,NA,NA
1394744,1395510,CHI,N
1399457,1400097,NA,NA
1399498,1399938,OCH,NA
1400208,1400492,NA,NA
1400301,1400745,OCH,NA
1404712,1405058,OCH,NA
1457992,1458562,OCH,NA
1463493,1465012,OCH,NA
1463992,1464287,NA,NA
1468010,1468299,OCH,NA
1469794,1471762,NA,NA
1470012,1471711,CHI,N
1474679,1476603,NA,NA
1474737,1476232,CHI,N
1476689,1478626,OCH,NA
1477011,1477274,NA,NA
1480992,1481738,OCH,NA
1494092,1494322,OCH,NA
1494492,1494597,OCH,NA
1500068,1501413,NA,NA
1500523,1501294,OCH,NA
1504300,1505491,OCH,NA
1504658,1505011,NA,NA
1505242,1505458,NA,NA
1508721,1509089,OCH,NA
1534511,1534840,OCH,NA
1538997,1540155,OCH,NA
1540657,1540787,OCH,NA
1541005,1541339,OCH,NA
1543148,1543330,OCH,NA
1543492,1544418,OCH,NA
1545100,1545416,OCH,NA
1551992,1553992,OCH,NA
1552510,1554270,NA,NA
1553492,1554089,CHI,N
1555242,1555522,NA,NA
1567995,1568574,NA,NA
1581679,1581993,NA,NA
1608672,1609495,NA,NA
1608844,1609511,OCH,NA
1613534,1614629,NA,NA
1613591,1614511,OCH,NA
1642278,1644492,NA,NA
1642680,1643510,OCH,NA
1645846,1647010,NA,NA
1646006,1646536,CHI,N
1648991,1650169,NA,NA
1675991,1677412,OCH,NA
1676511,1676916,NA,NA
1682962,1683544,NA,NA
1683052,1683200,CHI,N
1688352,1688455,OCH,NA
1697402,1699491,NA,NA
1697412,1698112,CHI,N
1698719,1699512,OCH,NA
1746532,1746743,OCH,NA
1756996,1758405,OCH,NA
1773959,1775036,NA,NA
1774011,1775010,CHI,N
1787010,1787550,CHI,N
1787010,1787562,NA,NA
1800205,1801992,CHI,N
1800217,1801992,NA,NA
1802424,1804012,CHI,N
1802437,1804038,NA,NA
1806570,1807010,NA,NA
1815011,1815991,CHI,N
1815019,1815974,NA,NA
1816356,1817512,CHI,N
1816376,1817525,NA,NA
1818939,1822010,NA,NA
1819010,1822010,CHI,C
1826511,1828492,CHI,N
1826511,1828492,NA,NA
1832998,1836511,NA,NA
1833011,1836492,CHI,N
1838511,1843511,CHI,N
1838511,1843877,NA,NA
1845690,1852011,CHI,C
1845705,1852096,NA,NA
1858832,1860492,NA,NA
1858992,1860042,CHI,N
1859544,1860011,OCH,NA
1866512,1868493,NA,NA
1866655,1867991,CHI,N
1866763,1868010,OCH,NA
1879740,1880974,NA,NA
1879755,1880754,CHI,N
1889084,1889778,NA,NA
1889335,1889492,CHI,N
1910036,1910512,OCH,NA
1976493,1977492,CHI,N
1976495,1977492,NA,NA
1989144,1990416,CHI,C
1989190,1990395,NA,NA
2011492,2013011,NA,NA
2012276,2012511,OCH,NA
2012324,2012511,CHI,N
2020093,2020512,NA,NA
2025763,2026992,NA,NA
2039302,2039530,NA,NA
2064493,2065492,CHI,N
2064493,2065492,NA,NA
2090581,2091015,OCH,NA
2090588,2091003,NA,NA
2091174,2091491,OCH,NA
2092029,2092893,OCH,NA
2096513,2097885,OCH,NA
2100484,2101682,OCH,NA
2101378,2101493,NA,NA
2106989,2109011,OCH,NA
2107492,2108997,NA,NA
2126321,2127992,OCH,NA
2126493,2127310,NA,NA
2142492,2142740,OCH,NA
2163972,2165001,NA,NA
2163993,2164992,CHI,N
2170128,2170958,OCH,NA
2170284,2170824,NA,NA
2178492,2178608,OCH,NA
2243492,2244010,OCH,NA
2243575,2244512,NA,NA
2244616,2244817,NA,NA
2330500,2333011,OCH,NA
2330993,2332967,NA,NA
2334914,2335181,OCH,NA
2335331,2336777,OCH,NA
2335520,2337823,NA,NA
2336928,2337876,OCH,NA
2343212,2343511,OCH,NA
2346010,2346948,OCH,NA
2347431,2348511,OCH,NA
2347491,2348502,NA,NA
2349763,2349937,OCH,NA
2355559,2355697,OCH,NA
2355897,2358992,OCH,NA
2356142,2358160,NA,NA
2362249,2362511,OCH,NA
2364577,2364722,NA,NA
2365229,2365379,OCH,NA
2371493,2372511,OCH,NA
2371991,2372472,NA,NA
2375195,2375511,NA,NA
2375198,2375352,OCH,NA
2383859,2383974,OCH,NA
2384492,2386043,NA,NA
2384512,2386993,OCH,NA
2384686,2384824,CHI,N
2385340,2385465,CHI,N
2386245,2386493,NA,NA
2388936,2389992,NA,NA
2389016,2389252,OCH,NA
2392129,2394044,OCH,NA
2392492,2393992,NA,NA
2394338,2394492,OCH,NA
2395707,2396649,OCH,NA
2395820,2396505,NA,NA
2397362,2400011,OCH,NA
2397786,2399020,NA,NA
2399235,2399517,NA,NA
2404492,2408233,OCH,NA
2404632,2405526,NA,NA
2406221,2406326,NA,NA
2406598,2406794,NA,NA
2412766,2413493,OCH,NA
2412912,2413493,NA,NA
2417011,2419019,OCH,NA
2417185,2418012,NA,NA
2419126,2419511,OCH,NA
2427165,2431433,OCH,NA
2427859,2429265,NA,NA
2430493,2431197,NA,NA
2432057,2432960,OCH,NA
2432168,2432991,NA,NA
2441733,2441851,OCH,NA
2442614,2443382,OCH,NA
2444356,2446276,NA,NA
2444492,2446311,CHI,N
2447621,2448510,NA,NA
2447727,2448515,OCH,NA
2449671,2450292,OCH,NA
2450414,2450620,OCH,NA
2454511,2454928,OCH,NA
2455675,2456011,NA,NA
2457699,2459336,NA,NA
2457992,2459011,CHI,N
2461963,2462115,NA,NA
2468904,2472075,CHI,C
2468924,2472081,NA,NA
2515511,2518758,CHI,C
2515636,2518822,NA,NA
2525492,2526010,CHI,N
2525492,2526020,NA,NA
2530702,2530842,NA,NA
2530718,2530840,CHI,N
2530945,2533012,NA,NA
2530960,2533012,CHI,N
2536010,2543511,CHI,N
2536010,2543516,NA,NA
2557695,2558576,NA,NA
2557739,2558512,CHI,N
2560299,2565010,NA,NA
2560375,2562435,CHI,N
2562595,2564991,CHI,N
2573981,2574303,OCH,NA
2574492,2574992,OCH,NA
2603510,2603785,OCH,NA
2603991,2605483,OCH,NA
2606723,2608721,OCH,NA
2607491,2608541,NA,NA
2609854,2609964,OCH,NA
2653082,2654992,OCH,NA
2677492,2677750,OCH,NA
2688265,2689492,NA,NA
2688834,2688993,CHI,N
2702747,2703284,NA,NA
2718492,2719675,NA,NA
2718492,2719705,CHI,N
2731892,2732049,OCH,NA
2732199,2732447,OCH,NA
2754795,2756992,OCH,NA
2754980,2756219,NA,NA
2763909,2765666,NA,NA
2763992,2765511,CHI,N
2769971,2770992,NA,NA
2769992,2771011,OCH,NA
2784993,2785543,NA,NA
2784993,2787511,OCH,NA
2785909,2786992,NA,NA
2788315,2788511,OCH,NA
2792458,2793081,NA,NA
2792492,2792986,OCH,NA
2793751,2793992,NA,NA
2805992,2806753,NA,NA
2806181,2806456,CHI,N
2811491,2813297,NA,NA
2811687,2813010,CHI,N
2822992,2823726,OCH,NA
2823059,2823520,NA,NA
2835596,2836372,NA,NA
2847992,2848660,OCH,NA
2848011,2848627,NA,NA
2900720,2900993,OCH,NA
2902994,2903328,NA,NA
2911012,2912993,OCH,NA
2911209,2911315,NA,NA
2911493,2912993,NA,NA
2913177,2915011,NA,NA
2943493,2944991,NA,NA
2943511,2944793,CHI,N
2947011,2948822,NA,NA
2947416,2948511,CHI,N
2967789,2971849,OCH,NA
2967955,2971021,NA,NA
2971208,2972307,NA,NA
2972012,2972184,OCH,NA
2973237,2974511,NA,NA
2973287,2974991,OCH,NA
2974794,2974991,NA,NA
2975511,2976274,NA,NA
2985609,2988992,NA,NA
2987493,2989012,CHI,N
2996026,2998011,NA,NA
2996085,2998010,CHI,N
3014493,3014992,NA,NA
3051606,3052656,CHI,N
3051608,3052791,NA,NA
3094512,3096491,CHI,N
3094524,3094625,NA,NA
3094841,3096491,NA,NA
3111704,3114215,NA,NA
3111782,3114155,CHI,N
3144557,3145510,CHI,N
3144557,3145671,NA,NA
3145871,3146749,NA,NA
3145871,3146868,CHI,N
3157512,3158172,NA,NA
3157529,3158126,CHI,N
3158695,3159834,CHI,N
3158696,3159852,NA,NA
3163281,3164992,NA,NA
3163492,3164992,CHI,C
3167011,3168008,NA,NA
3167171,3167686,CHI,N
3167444,3167633,OCH,NA
3174331,3175576,NA,NA
3174425,3175524,CHI,N
3176086,3177510,NA,NA
3176234,3177510,CHI,N
3180182,3181579,CHI,N
3180247,3184132,NA,NA
3181992,3184088,CHI,N
3188648,3190992,NA,NA
3188651,3190992,CHI,N
3200420,3201920,CHI,C
3200459,3201763,NA,NA
3203380,3204205,NA,NA
3203493,3204035,CHI,N
3230295,3233405,NA,NA
3230332,3233292,CHI,N
3235486,3240548,NA,NA
3235493,3237493,CHI,C
3237362,3238010,OCH,NA
3238083,3238274,FEM,NA
3238491,3240511,CHI,N
3243269,3257231,NA,NA
3243491,3257163,CHI,C
3258350,3263222,NA,NA
3258372,3262852,CHI,N
3263309,3265491,CHI,C
3263342,3266174,NA,NA
3266997,3273919,NA,NA
3267149,3273666,CHI,C
3267353,3267512,OCH,NA
3267613,3267773,OCH,NA
3267908,3268011,OCH,NA
3275512,3277493,NA,NA
3275524,3277210,CHI,C
3290876,3292059,NA,NA
3290993,3292011,CHI,N
3293352,3294213,CHI,N
3293362,3294354,NA,NA
3296072,3298016,NA,NA
3296138,3298014,CHI,N
3300743,3306324,NA,NA
3300899,3302052,CHI,N
3302193,3302473,NA,J
3302925,3306317,CHI,N
3308992,3310573,CHI,N
3308992,3310860,NA,NA
3311511,3312010,NA,NA
3329011,3330263,NA,NA
3329252,3329910,CHI,N
3338734,3341243,NA,NA
3338849,3341011,CHI,N
3342806,3345012,NA,NA
3342986,3345011,CHI,N
3361171,3362585,NA,NA
3361385,3362011,CHI,N
3361492,3362488,OCH,NA
3362788,3362992,NA,NA
3364991,3365285,OCH,NA
3369001,3369198,NA,NA
3381583,3382570,NA,NA
3381610,3382447,CHI,N
3456812,3457408,NA,NA
3459760,3461010,NA,NA
3459790,3460625,CHI,N
3466010,3467326,NA,NA
3466169,3467193,CHI,N
3470032,3471512,NA,NA
3470273,3471491,CHI,N
3496262,3496768,NA,NA
3497011,3499670,NA,NA
3497153,3499510,CHI,N
3515275,3516262,NA,NA
3515493,3516031,CHI,C
3515511,3515975,OCH,NA
3520992,3521924,FEM,NA
3520992,3522922,NA,NA
3522017,3522739,CHI,N
3526487,3531867,NA,NA
3526512,3527511,MAL,NA
3527967,3531511,CHI,N
3533671,3538045,NA,NA
3533681,3537993,CHI,N
3539012,3539174,NA,NA
3539401,3540511,NA,NA
3539492,3540511,CHI,N
3544882,3545819,NA,NA
3544973,3545672,CHI,N
3550510,3551511,NA,NA
3550628,3551492,CHI,N
3556492,3557599,NA,NA
3556610,3557228,OCH,NA
3556685,3557406,CHI,N
3558467,3561013,NA,NA
3558511,3559512,FEM,NA
3559584,3561012,CHI,N
3562664,3563741,NA,NA
3562667,3563641,CHI,N
3570995,3572608,MAL,NA
3572787,3573028,MAL,NA
3593967,3595493,NA,NA
3593992,3595011,CHI,N
3599562,3599678,NA,NA
3605555,3607511,CHI,C
3605600,3607679,NA,NA
3609657,3611775,NA,NA
3610016,3611865,CHI,N
3614544,3618992,NA,NA
3614590,3618853,CHI,N
3623034,3624131,OCH,NA
3623493,3625012,NA,NA
3628142,3628493,NA,NA
3629510,3631493,NA,NA
3636043,3637511,NA,NA
3636142,3637492,FEM,NA
3644126,3645613,NA,NA
3644312,3645078,CHI,N
3645776,3646991,NA,NA
3649992,3652493,NA,NA
3650493,3652012,CHI,N
3657511,3658011,NA,NA
3657729,3657992,CHI,N
3666867,3668004,NA,NA
3666878,3667902,CHI,N
3672521,3675677,NA,NA
3672648,3672916,OCH,NA
3673414,3675010,OCH,NA
3674688,3675010,CHI,N
3676440,3677010,NA,NA
3679698,3681271,NA,NA
3679712,3681070,CHI,N
3683284,3685510,NA,NA
3683377,3685011,CHI,N
3684511,3684978,OCH,NA
3694493,3706992,CHI,N
3694493,3712205,NA,NA
3707510,3712122,CHI,N
3709493,3710511,OCH,NA
3719010,3723991,NA,NA
3719012,3723992,CHI,N
3725612,3725815,MAL,NA
3738349,3739377,NA,NA
3743607,3744009,NA,NA
3746974,3749807,NA,NA
3746993,3748014,FEM,NA
3748397,3749951,CHI,N
3752011,3756571,NA,NA
3752364,3754288,CHI,N
3754784,3756512,CHI,N
3760827,3761521,NA,NA
3760911,3761497,CHI,N
3765666,3782941,NA,NA
3765683,3778609,CHI,N
3778010,3778405,OCH,NA
3779043,3780992,NA,J
3781207,3782753,CHI,N
3784492,3787492,NA,NA
3784511,3787012,CHI,N
3785511,3787011,OCH,NA
3788011,3799646,NA,NA
3788061,3788171,OCH,NA
3788377,3790090,OCH,NA
3788422,3799511,CHI,Y
3804489,3812493,NA,NA
3804503,3812301,CHI,Y
3804827,3804935,OCH,NA
3805110,3805250,OCH,NA
3814511,3821492,NA,NA
3814607,3820380,CHI,Y
3814751,3817132,OCH,NA
3817275,3817921,OCH,NA
3818092,3818463,OCH,NA
3820444,3820937,FEM,NA
3825492,3829630,NA,NA
3825611,3826510,FEM,NA
3826097,3826372,MAL,NA
3826492,3828510,CHI,Y
3828163,3828723,FEM,NA
3828624,3828992,CHI,N
3832394,3840065,NA,NA
3832491,3840011,CHI,Y
3845991,3849486,CHI,N
3845991,3849491,NA,NA
3852510,3863492,NA,NA
3853011,3863011,CHI,Y
3858589,3860012,FEM,NA
3861167,3861992,FEM,NA
3864729,3869491,NA,NA
3864993,3868992,CHI,N
3871439,3885644,NA,NA
3871493,3872517,FEM,NA
3872492,3874510,OCH,NA
3874039,3877119,CHI,N
3874510,3874993,FEM,NA
3875992,3877404,FEM,NA
3877991,3885573,CHI,Y
3888177,3892013,NA,NA
3888292,3891492,CHI,N
3891480,3891696,OCH,NA
3891954,3892330,OCH,NA
3893321,3902511,NA,NA
3893408,3894447,OCH,NA
3893613,3895341,NA,J
3895574,3896377,CHI,N
3895756,3896573,OCH,NA
3896713,3906281,MAL,NA
3902892,3904925,NA,NA
3906087,3906264,NA,NA
3906510,3906841,NA,NA
3931985,3936335,MAL,NA
3932511,3936124,NA,NA
3970492,3972043,CHI,N
3970492,3972058,NA,NA
3982618,3983911,CHI,N
3982654,3983992,NA,NA
3999601,4000865,NA,NA
3999993,4000577,FEM,NA
4001010,4004787,NA,NA
4001250,4001493,CHI,N
4001989,4002696,FEM,NA
4002991,4003379,CHI,N
4003493,4004826,CHI,N
4019492,4021303,NA,NA
4019510,4021356,CHI,N
4022109,4023493,CHI,C
4022143,4023493,NA,NA
4025919,4027510,NA,NA
4025972,4027492,OCH,NA
4026000,4027169,CHI,N
4029991,4031069,NA,NA
4030039,4031011,CHI,N
4034510,4037791,NA,NA
4034516,4037670,CHI,N
4039038,4040105,CHI,N
4039048,4040136,NA,NA
4045066,4046225,NA,NA
4045165,4046010,CHI,N
4047720,4049659,NA,NA
4047978,4049578,CHI,Y
4053041,4064511,NA,NA
4053071,4056492,FEM,NA
4054713,4055270,MAL,NA
4056001,4056160,MAL,NA
4056320,4059204,MAL,NA
4059492,4060511,CHI,N
4060493,4064511,FEM,NA
4067493,4069511,FEM,NA
4067493,4069758,NA,NA
4070296,4070492,NA,NA
4071492,4077771,NA,NA
4071560,4077512,CHI,Y
4076641,4076908,OCH,NA
4077103,4077204,OCH,NA
4080512,4085202,NA,NA
4080905,4082289,CHI,N
4081011,4083115,OCH,NA
4083298,4084493,OCH,NA
4083510,4085073,CHI,Y
4089253,4093011,NA,NA
4089312,4093011,CHI,N
4100212,4111511,NA,NA
4100262,4100491,CHI,N
4100723,4111442,CHI,Y
4101081,4102011,OCH,NA
4104729,4105011,OCH,NA
4105318,4105991,OCH,NA
4114439,4115492,NA,NA
4114493,4115207,CHI,N
4114805,4115166,OCH,NA
4119282,4124674,NA,NA
4119360,4124627,CHI,Y
4119491,4119847,OCH,NA
4131992,4134010,CHI,C
4131992,4134164,NA,NA
4136959,4153896,NA,NA
4136960,4140951,CHI,Y
4141299,4153851,CHI,Y
4141992,4142132,OCH,NA
4142637,4142902,OCH,NA
4149492,4150012,OCH,NA
4150852,4150992,OCH,NA
4172511,4178355,NA,NA
4172669,4173366,FEM,NA
4172762,4172983,MAL,NA
4173491,4176994,FEM,NA
4177565,4178468,MAL,NA
4180012,4180161,NA,NA
4181200,4181369,MAL,NA
4181439,4181738,NA,NA
4184492,4185199,NA,NA
4184587,4184992,FEM,NA
4186510,4189011,MAL,NA
4186510,4189011,NA,NA
4186991,4187494,FEM,NA
4194511,4198951,NA,NA
4194821,4196964,MAL,NA
4194992,4196912,FEM,NA
4197410,4198949,FEM,NA
4200699,4205166,NA,NA
4200741,4201512,CHI,N
4201011,4202992,OCH,NA
4201752,4201971,NA,J
4202511,4204921,FEM,NA
4203856,4203991,CHI,N
4206305,4211344,NA,NA
4206472,4208011,FEM,NA
4207334,4207488,MAL,NA
4209511,4211119,CHI,N
4212991,4216142,NA,NA
4212992,4214511,FEM,NA
4215051,4216011,CHI,N
4218492,4220993,NA,NA
4218622,4220829,MAL,NA
4218625,4220010,FEM,NA
4228362,4229380,OCH,NA
4228457,4232011,NA,NA
4229511,4231985,FEM,NA
4229639,4230542,MAL,NA
4231011,4231171,MAL,NA
4234216,4235313,NA,NA
4234300,4235184,CHI,N
4236357,4239496,NA,NA
4236416,4237992,CHI,N
4238047,4239117,FEM,NA
4239984,4246813,NA,NA
4240271,4242011,CHI,N
4241747,4245492,MAL,NA
4245510,4246809,CHI,N
4256423,4259010,NA,NA
4256702,4257203,CHI,N
4256707,4258820,FEM,NA
4257735,4258400,MAL,NA
4260136,4261248,NA,NA
4260203,4261150,CHI,N
4269491,4271511,CHI,C
4269491,4272760,NA,NA
4271712,4272471,FEM,NA
4272011,4273012,MAL,NA
4288648,4289510,CHI,N
4288648,4289510,NA,NA
4329950,4331577,NA,NA
4329956,4331562,CHI,Y
4333417,4334138,NA,NA
4333492,4334012,CHI,N
4343492,4347471,CHI,N
4343492,4347493,NA,NA
4347601,4357274,NA,NA
4347655,4352993,CHI,C
4353357,4357225,CHI,Y
4359358,4361992,CHI,C
4359439,4361992,NA,NA
4363433,4364042,CHI,N
4363435,4364012,NA,NA
4366379,4372201,NA,NA
4366398,4372063,CHI,Y
4372512,4372645,NA,NA
4373011,4373192,NA,NA
4373369,4389491,NA,NA
4373492,4385510,CHI,Y
4375510,4379410,OCH,NA
4380461,4382530,OCH,NA
4385151,4386020,OCH,NA
4385637,4389142,CHI,Y
4386228,4386512,OCH,NA
4386698,4387010,OCH,NA
4387326,4387491,OCH,NA
4402205,4417683,NA,NA
4402247,4417510,CHI,Y
4402728,4403119,OCH,NA
4406992,4407718,OCH,NA
4419642,4422291,CHI,N
4419657,4422296,NA,NA
4424011,4425415,OCH,NA
4424492,4425641,NA,NA
4424993,4425292,CHI,N
4435325,4444510,NA,NA
4435396,4437011,CHI,Y
4435992,4439510,OCH,NA
4437705,4437835,CHI,N
4439011,4444500,CHI,Y
4441738,4441993,FEM,NA
4443211,4443363,OCH,NA
4443491,4444159,OCH,NA
4447992,4457493,NA,NA
4448172,4455400,CHI,Y
4451510,4451888,OCH,NA
4451993,4454347,OCH,NA
4455216,4457476,FEM,NA
4459658,4460892,NA,NA
4460083,4460493,MAL,NA
4460123,4460823,FEM,NA
4463772,4464511,NA,NA
4463790,4464511,CHI,N
4466510,4474527,NA,NA
4466625,4470371,CHI,Y
4469511,4473254,OCH,NA
4470922,4474473,CHI,Y
4475442,4476615,NA,NA
4475468,4476607,CHI,N
4482491,4488407,NA,NA
4482493,4487599,CHI,Y
4488672,4497158,NA,NA
4488924,4490512,CHI,Y
4490628,4494651,CHI,Y
4490735,4492978,OCH,NA
4494342,4494580,OCH,NA
4495011,4496992,OCH,NA
4495026,4495492,CHI,N
4496011,4496775,CHI,Y
4498448,4512530,NA,NA
4498478,4512542,CHI,Y
4519493,4526208,CHI,Y
4519493,4527559,NA,NA
4523268,4527011,OCH,NA
4526511,4527444,CHI,N
4528011,4531293,NA,NA
4528357,4531084,CHI,N
4528492,4531011,OCH,NA
4537985,4552295,NA,NA
4538035,4546248,CHI,Y
4538135,4538331,OCH,NA
4538830,4538975,OCH,NA
4543027,4543160,OCH,NA
4543493,4544607,OCH,NA
4546827,4552205,CHI,Y
4568383,4573010,NA,NA
4568403,4573010,CHI,Y
4582511,4585407,NA,NA
4582589,4585281,CHI,N
4587325,4589910,CHI,C
4587410,4596119,NA,NA
4590272,4592992,CHI,C
4593370,4595992,CHI,Y
4596384,4599492,NA,NA
4596512,4599340,CHI,C
4601510,4619141,NA,NA
4601595,4607228,CHI,Y
4603014,4603677,OCH,NA
4604511,4606492,OCH,NA
4607562,4612992,CHI,Y
4613085,4613492,FEM,NA
4613119,4619007,CHI,Y
4625351,4631899,NA,NA
4625492,4631824,CHI,Y
4645542,4648102,CHI,C
4645814,4648170,NA,NA
4649010,4650866,CHI,N
4649010,4650924,NA,NA
4657011,4671650,NA,NA
4657103,4668826,CHI,Y
4668415,4668714,OCH,NA
4669010,4671583,CHI,C
4669147,4669491,OCH,NA
4670182,4670492,OCH,NA
4675514,4684085,CHI,Y
4675550,4696176,NA,NA
4680511,4680719,OCH,NA
4680944,4682979,OCH,NA
4684546,4696045,CHI,Y
4701011,4704153,CHI,N
4701011,4704238,NA,NA
4708409,4710895,CHI,N
4708461,4710953,NA,NA
4722992,4727992,CHI,Y
4722992,4728132,NA,NA
4728512,4734212,NA,NA
4729011,4729141,CHI,N
4729290,4734012,CHI,Y
4731856,4732728,OCH,NA
4733451,4733746,OCH,NA
4740797,4745011,NA,NA
4740802,4744997,CHI,N
4753865,4757512,NA,NA
4753912,4757511,CHI,Y
4759337,4768352,NA,NA
4759346,4768107,CHI,Y
4775492,4776535,CHI,N
4775492,4776705,NA,NA
4784397,4786179,CHI,N
4784452,4786221,NA,NA
4788752,4792940,NA,NA
4788796,4792510,CHI,Y
4806746,4813493,NA,NA
4806753,4813184,CHI,Y
4814286,4820844,NA,NA
4814404,4820805,CHI,Y
4822511,4823675,OCH,NA
4822553,4839889,NA,NA
4823012,4839700,CHI,Y
4826512,4826998,OCH,NA
4841117,4852162,CHI,Y
4841162,4858511,NA,NA
4843530,4845791,OCH,NA
4850359,4850639,OCH,NA
4852396,4858512,CHI,Y
4869011,4875229,NA,NA
4869131,4875079,CHI,Y
4870992,4871837,OCH,NA
4872037,4872511,OCH,NA
4876762,4878915,NA,NA
4876991,4878738,CHI,Y
4881011,4886023,NA,NA
4881180,4885897,CHI,Y
4881205,4882511,OCH,NA
4896511,4898492,NA,NA
4896705,4898492,CHI,N
4898723,4898861,NA,NA
4899304,4905011,NA,NA
4899493,4902492,CHI,N
4902982,4903986,OCH,NA
4903001,4904942,CHI,Y
