segment_onset,segment_offset,speaker_type,vcm_type
653511,654557,OCH,NA
656512,656720,OCH,NA
656870,657351,OCH,NA
661014,661490,OCH,NA
665633,665736,OCH,NA
665909,667321,OCH,NA
672511,673993,NA,NA
672855,673964,OCH,NA
672992,673228,FEM,NA
675177,676492,NA,NA
675280,676812,OCH,NA
678011,683514,NA,NA
678491,680867,CHI,N
680493,681781,FEM,NA
681510,683491,CHI,C
683723,685061,NA,NA
683755,685044,CHI,N
691111,692056,NA,NA
691492,691674,OCH,NA
691603,691914,FEM,NA
696011,703492,NA,NA
696325,702493,CHI,Y
701992,703491,OCH,NA
704357,715010,NA,NA
704492,710424,FEM,NA
710272,711511,CHI,C
711752,713931,FEM,NA
713971,714506,CHI,N
716086,716626,NA,NA
717010,717327,NA,NA
718268,725492,NA,NA
718421,719307,CHI,C
718492,718735,OCH,NA
719020,719128,OCH,NA
719675,720795,CHI,N
720510,720971,FEM,NA
721511,721779,CHI,N
722360,723146,FEM,NA
722993,725511,CHI,N
726600,727430,CHI,N
726602,727491,NA,NA
731357,737491,NA,NA
731690,731992,FEM,NA
732470,734033,CHI,N
734228,734424,CHI,N
734731,737492,CHI,Y
739511,745832,NA,NA
740111,740811,CHI,N
740136,740511,OCH,NA
741216,742666,CHI,Y
742190,742372,OCH,NA
743069,743511,CHI,N
743101,745484,OCH,NA
746186,749880,NA,NA
746187,747510,OCH,NA
748150,749684,CHI,C
750092,750387,NA,NA
750511,750759,NA,NA
751680,752831,NA,NA
751727,752794,CHI,N
754427,755242,NA,NA
754441,755239,CHI,C
757330,760697,NA,NA
757391,758493,CHI,C
758012,758706,OCH,NA
758926,759211,FEM,NA
759500,760315,CHI,N
760253,760407,FEM,NA
761279,762313,NA,NA
761314,762298,CHI,C
763337,765408,NA,NA
763383,765200,CHI,C
765958,768368,NA,NA
765992,767934,CHI,C
769593,770930,NA,NA
769625,770924,CHI,N
772511,778225,NA,NA
774210,776993,OCH,NA
774574,774711,FEM,NA
775511,777900,CHI,N
777563,777678,FEM,NA
779011,782204,NA,NA
779036,782036,CHI,N
781068,781304,OCH,NA
781679,781924,OCH,NA
785045,790172,NA,NA
785265,785506,FEM,NA
785406,787193,CHI,N
786512,787511,OCH,NA
786672,788010,FEM,NA
787625,787988,OCH,NA
788577,789892,CHI,N
788812,789011,OCH,NA
790508,792516,NA,NA
790891,792492,FEM,NA
793226,793472,NA,NA
794279,795492,NA,NA
794526,795339,CHI,N
797435,801492,NA,NA
797830,798512,FEM,NA
798331,800798,CHI,N
802762,806993,NA,NA
802810,806820,CHI,N
805005,805493,FEM,NA
810010,811510,OCH,NA
810493,811779,NA,NA
812293,815604,NA,NA
812796,815511,CHI,N
815955,818913,NA,NA
816072,817992,CHI,N
816492,817489,OCH,NA
817597,818010,OCH,NA
817992,818512,FEM,NA
820498,827950,NA,NA
820663,820909,FEM,NA
821377,821750,OCH,NA
821480,821861,CHI,N
822120,823011,CHI,N
822169,822493,OCH,NA
825010,827489,OCH,NA
833993,842512,NA,NA
834531,835992,OCH,NA
834963,836510,CHI,N
837007,838364,FEM,NA
838274,839011,OCH,NA
839405,839518,OCH,NA
840495,840605,FEM,NA
841664,842101,OCH,NA
845910,846492,NA,NA
853875,854525,OCH,NA
854012,854400,NA,NA
854845,855993,OCH,NA
854894,856107,NA,NA
855011,855786,CHI,C
856346,859139,NA,NA
856420,858302,OCH,NA
856583,857833,CHI,N
858453,858991,OCH,NA
858669,859012,CHI,N
863511,864097,NA,NA
863517,863625,FEM,NA
864562,869262,NA,NA
864680,866492,CHI,C
865001,868676,OCH,NA
874781,874953,NA,NA
876204,877271,NA,NA
876577,877152,OCH,NA
876611,877011,CHI,N
877762,880290,NA,NA
877897,878165,OCH,NA
878810,879566,CHI,N
879010,879758,OCH,NA
880713,880985,NA,NA
880806,880973,OCH,NA
881729,883492,NA,NA
881876,883452,CHI,N
885897,886241,MAL,NA
885992,886340,NA,NA
886511,887510,NA,NA
886866,887333,CHI,N
887922,888703,NA,NA
889010,901675,NA,NA
889129,891011,FEM,NA
890830,891512,CHI,N
891474,893671,FEM,NA
891781,891916,CHI,N
892331,892991,OCH,NA
893805,895493,CHI,N
896493,897511,CHI,Y
896878,896993,OCH,NA
898857,899756,FEM,NA
899993,901225,CHI,N
902011,906270,NA,NA
902051,903946,CHI,Y
904144,905688,CHI,Y
907252,908992,NA,NA
907389,908513,CHI,N
907409,907689,OCH,NA
914011,924298,NA,NA
914011,916765,CHI,N
915992,916512,OCH,NA
917202,920493,FEM,NA
917205,918363,OCH,NA
920099,920460,OCH,NA
920811,920958,OCH,NA
921491,922991,OCH,NA
922357,923381,CHI,Y
927624,929511,NA,NA
927700,929458,CHI,N
931492,933512,NA,NA
931510,932808,CHI,N
932470,933250,FEM,NA
935965,943425,NA,NA
935992,936108,OCH,NA
937715,938110,FEM,NA
938334,939849,CHI,N
939946,943245,FEM,NA
942278,942492,OCH,NA
945802,956118,NA,NA
945872,955492,CHI,C
953230,953346,OCH,NA
958011,962493,NA,NA
958136,960011,CHI,C
960905,961511,OCH,NA
961764,962012,OCH,NA
964011,964251,NA,NA
965491,966406,NA,NA
965523,966255,CHI,N
969165,970836,NA,NA
969275,970671,CHI,N
971139,972666,NA,NA
972108,972339,FEM,NA
973134,973330,NA,NA
973510,976492,NA,NA
973775,976347,FEM,NA
977354,994116,NA,NA
977422,979010,CHI,N
978510,981536,FEM,NA
981538,982767,CHI,N
983365,984011,CHI,N
984329,984521,OCH,NA
984511,984717,CHI,N
985373,987003,CHI,N
986492,986808,OCH,NA
986992,992924,FEM,NA
987738,987841,CHI,N
993163,994012,CHI,N
996492,997992,FEM,NA
996492,1000991,NA,NA
998382,999659,CHI,N
998992,1000855,OCH,NA
1001334,1007557,NA,NA
1001366,1002321,CHI,N
1001992,1006012,FEM,NA
1005760,1006735,MAL,NA
1007178,1007512,OCH,NA
1008558,1008707,OCH,NA
1008836,1009673,OCH,NA
1009002,1009788,NA,NA
1010011,1010146,NA,NA
1010536,1011690,NA,NA
1010561,1011683,FEM,NA
1012535,1012878,NA,NA
1013853,1019010,NA,NA
1013992,1018012,FEM,NA
1018265,1018516,FEM,NA
1018621,1018992,FEM,NA
1020511,1027026,NA,NA
1020700,1021542,OCH,NA
1021493,1024105,FEM,NA
1024350,1027004,CHI,N
1028177,1030620,NA,NA
1028212,1029010,CHI,C
1028997,1030048,FEM,NA
1030109,1030433,OCH,NA
1031398,1034169,NA,NA
1032195,1032323,FEM,NA
1032213,1032321,OCH,NA
1032335,1034044,CHI,N
1032465,1033511,OCH,NA
1033739,1033992,OCH,NA
1034284,1037170,NA,NA
1034385,1035762,CHI,N
1035730,1037011,OCH,NA
1036051,1036687,CHI,N
1036441,1036949,FEM,NA
1037678,1045992,NA,NA
1037689,1039510,FEM,NA
1038992,1041105,OCH,NA
1040492,1043455,FEM,NA
1041250,1041491,OCH,NA
1043457,1044491,CHI,N
1044453,1045511,FEM,NA
1045334,1045984,CHI,N
1046199,1049301,NA,NA
1046309,1049215,FEM,NA
1046512,1046880,OCH,NA
1046993,1047519,OCH,NA
1050109,1050492,NA,NA
1052156,1052404,NA,NA
1054510,1062991,NA,NA
1054841,1057171,FEM,NA
1057492,1058651,CHI,C
1058798,1060885,FEM,NA
1061416,1061988,FEM,NA
1061672,1062492,OCH,NA
1061993,1062511,CHI,N
1065493,1067724,NA,NA
1065563,1067242,FEM,NA
1065992,1066510,OCH,NA
1066714,1066976,OCH,NA
1068152,1068393,NA,NA
1069418,1072493,NA,NA
1069492,1071109,CHI,N
1071492,1072288,OCH,NA
1073993,1074413,NA,NA
1075489,1076993,NA,NA
1078611,1079725,CHI,N
1078613,1091116,NA,NA
1079992,1086912,FEM,NA
1081380,1082511,OCH,NA
1083011,1083423,CHI,N
1086011,1086170,OCH,NA
1086323,1089011,OCH,NA
1087187,1087641,CHI,N
1087825,1087992,FEM,NA
1089114,1091011,FEM,NA
1091694,1097011,NA,NA
1091787,1093960,OCH,NA
1093011,1096902,FEM,NA
1103981,1120436,NA,NA
1103993,1111702,FEM,NA
1109896,1112824,CHI,Y
1112498,1119928,FEM,NA
1118011,1119093,MAL,NA
1119272,1119483,MAL,NA
1121011,1125879,NA,NA
1121492,1123687,FEM,NA
1122512,1123443,MAL,NA
1124359,1125510,CHI,N
1129511,1136492,NA,NA
1130011,1136488,FEM,NA
1142935,1145011,NA,NA
1142939,1144837,FEM,NA
1144511,1144744,CHI,N
1156310,1161394,NA,NA
1156451,1157386,CHI,N
1156511,1157424,OCH,NA
1157510,1160635,FEM,NA
1159556,1159954,OCH,NA
1160467,1160992,OCH,NA
1160556,1160811,CHI,N
1160784,1161010,FEM,NA
1162011,1164838,FEM,NA
1162011,1164878,NA,NA
1163265,1163992,OCH,NA
1166511,1169285,NA,NA
1166579,1169210,FEM,NA
1170663,1180818,NA,NA
1170825,1174743,FEM,NA
1175386,1180553,FEM,NA
1179510,1179839,MAL,NA
1181751,1184942,NA,NA
1181974,1184735,FEM,NA
1185470,1185863,NA,NA
1189011,1190412,CHI,C
1189011,1190700,NA,NA
1190219,1190511,FEM,NA
1195244,1195813,NA,NA
1195285,1195687,CHI,N
1196475,1196846,NA,NA
1196524,1196747,FEM,NA
1199799,1200386,NA,NA
1201763,1202965,NA,NA
1205493,1207273,NA,NA
1205508,1207229,FEM,NA
1210910,1211256,NA,NA
1210913,1211306,CHI,N
1213869,1214568,NA,NA
1213993,1214487,CHI,N
1213993,1214511,OCH,NA
1215613,1218541,NA,NA
1215859,1217039,FEM,NA
1216998,1218417,CHI,N
1217012,1217530,OCH,NA
1217828,1218010,OCH,NA
1219011,1220606,NA,NA
1219013,1220387,FEM,NA
1222493,1223512,NA,NA
1222793,1223325,CHI,N
1225493,1226185,NA,NA
1225537,1226011,CHI,N
1227012,1246972,NA,NA
1228132,1228670,CHI,N
1229845,1229985,FEM,NA
1229945,1231011,MAL,NA
1230100,1234273,FEM,NA
1234614,1236992,CHI,N
1236543,1238011,FEM,NA
1238011,1240993,CHI,N
1238142,1238650,OCH,NA
1238833,1239992,OCH,NA
1240512,1246963,FEM,NA
1247511,1249290,NA,NA
1247511,1249339,FEM,NA
1251011,1253409,NA,NA
1251242,1252992,FEM,NA
1253510,1253631,MAL,NA
1254498,1257581,NA,NA
1254882,1256991,FEM,NA
1256492,1256716,MAL,NA
1256912,1257511,MAL,NA
1257896,1259611,NA,NA
1257974,1259511,OCH,NA
1257992,1259428,CHI,N
1261670,1263467,FEM,NA
1261676,1263468,NA,NA
1264012,1266224,NA,NA
1264034,1266228,FEM,NA
1270407,1276992,NA,NA
1270996,1272100,FEM,NA
1271989,1273648,CHI,C
1273614,1276938,FEM,NA
1279493,1291167,NA,NA
1279493,1282892,FEM,NA
1282964,1283690,CHI,N
1284010,1288492,FEM,NA
1288487,1289459,CHI,N
1289491,1291099,FEM,NA
1296511,1298411,FEM,NA
1296511,1298492,NA,NA
1300448,1305011,NA,NA
1300615,1300991,CHI,N
1300642,1305011,FEM,NA
1317497,1318493,NA,NA
1317511,1318259,FEM,NA
1320511,1322266,NA,NA
1320840,1321993,FEM,NA
1325492,1327011,NA,NA
1325511,1326993,FEM,NA
1330547,1330665,NA,NA
1333511,1334974,FEM,NA
1333511,1335011,NA,NA
1337492,1347998,NA,NA
1337558,1340012,CHI,N
1340088,1342452,OCH,NA
1340290,1340511,CHI,N
1340511,1340729,FEM,NA
1340663,1345493,CHI,N
1343680,1347511,OCH,NA
1346993,1347628,FEM,NA
1348512,1352511,NA,NA
1348790,1348993,FEM,NA
1348826,1352493,CHI,N
1359627,1364887,NA,NA
1360010,1361011,FEM,NA
1360258,1364384,CHI,Y
1368492,1368659,OCH,NA
1372739,1378390,NA,NA
1373055,1375515,CHI,N
1373372,1373510,OCH,NA
1375491,1376309,FEM,NA
1376582,1378286,CHI,C
1376619,1377345,OCH,NA
1392724,1393784,CHI,N
1392724,1393833,NA,NA
1396511,1397443,NA,NA
1401315,1408222,NA,NA
1401319,1408194,CHI,C
1403992,1404512,OCH,NA
1406005,1407242,FEM,NA
1416012,1420021,NA,NA
1416023,1416652,FEM,NA
1416407,1418127,CHI,C
1418641,1419920,CHI,N
1419491,1419852,FEM,NA
1423575,1424512,NA,NA
1423943,1424486,CHI,N
1424228,1424387,OCH,NA
1427281,1428511,OCH,NA
1427492,1428992,NA,NA
1431122,1433154,NA,NA
1431398,1432719,CHI,N
1432499,1432879,FEM,NA
1436481,1438012,CHI,N
1436484,1438720,NA,NA
1438877,1444257,NA,NA
1438990,1441028,CHI,N
1440992,1441512,OCH,NA
1441010,1441623,FEM,NA
1441992,1442532,CHI,N
1442806,1444222,CHI,N
1444615,1450003,NA,NA
1444660,1446317,FEM,NA
1446304,1449134,CHI,N
1448511,1449942,FEM,NA
1450135,1450881,NA,NA
1451010,1452053,CHI,N
1451010,1463143,NA,NA
1452713,1452988,MAL,NA
1453012,1456492,FEM,NA
1456491,1458508,CHI,C
1458716,1462945,FEM,NA
1461232,1462697,CHI,C
1463964,1468372,NA,NA
1463992,1466540,CHI,N
1466684,1467236,CHI,N
1467145,1467511,FEM,NA
1467469,1468340,CHI,N
1471220,1491718,NA,NA
1471282,1475438,CHI,Y
1472887,1473685,OCH,NA
1474492,1475299,OCH,NA
1476492,1477511,FEM,NA
1478490,1481220,CHI,N
1478559,1479492,OCH,NA
1482010,1483011,FEM,NA
1483034,1487617,CHI,C
1487492,1489173,FEM,NA
1489403,1490800,CHI,N
1490493,1491492,FEM,NA
1491011,1491175,OCH,NA
1491856,1494143,NA,NA
1492145,1493657,OCH,NA
1492150,1493500,CHI,N
1494806,1496510,NA,NA
1494982,1496393,FEM,NA
1498821,1502061,NA,NA
1499074,1502012,FEM,NA
1507012,1527616,NA,NA
1507764,1510010,OCH,NA
1508063,1508510,CHI,N
1509492,1509683,FEM,NA
1509614,1510076,CHI,N
1510010,1510275,FEM,NA
1511018,1512547,CHI,C
1511506,1511714,OCH,NA
1511927,1512045,OCH,NA
1512493,1513730,FEM,NA
1513105,1513297,OCH,NA
1513991,1515086,CHI,N
1515444,1518470,FEM,NA
1518264,1519256,CHI,C
1518750,1520993,FEM,NA
1520993,1521783,CHI,N
1522010,1527478,FEM,NA
1526808,1527431,CHI,N
1528124,1529243,CHI,C
1528126,1544178,NA,NA
1529101,1530491,FEM,NA
1529899,1530849,CHI,C
1531057,1531595,FEM,NA
1531057,1534358,CHI,C
1531992,1532672,OCH,NA
1534493,1537912,FEM,NA
1537392,1538011,CHI,N
1538749,1539925,CHI,C
1539010,1539275,FEM,NA
1539759,1540923,FEM,NA
1540242,1540380,MAL,NA
1540910,1543905,CHI,N
1541511,1544203,OCH,NA
1544498,1562661,NA,NA
1544572,1546055,OCH,NA
1545711,1545848,FEM,NA
1547637,1554240,FEM,NA
1547993,1548492,CHI,N
1548985,1550188,CHI,C
1553992,1555617,CHI,C
1555905,1557336,FEM,NA
1556530,1559034,CHI,N
1557615,1558012,FEM,NA
1560259,1561616,FEM,NA
1562090,1562296,CHI,N
1563465,1569636,NA,NA
1563808,1564648,FEM,NA
1563830,1564498,CHI,C
1565349,1566991,OCH,NA
1568015,1568855,FEM,NA
1568992,1569556,CHI,N
1569306,1569448,OCH,NA
1570992,1571534,NA,NA
1571052,1571472,CHI,N
1574684,1580008,FEM,NA
1574686,1614492,NA,NA
1577382,1577510,CHI,N
1580511,1583820,CHI,Y
1580659,1581552,OCH,NA
1583825,1584738,FEM,NA
1584262,1586326,CHI,C
1585190,1587601,FEM,NA
1587511,1589470,CHI,N
1589191,1590992,FEM,NA
1590987,1592303,CHI,N
1592215,1593992,FEM,NA
1593908,1596011,CHI,Y
1595012,1597189,OCH,NA
1597511,1599089,CHI,C
1598511,1598638,OCH,NA
1599011,1601566,OCH,NA
1600484,1601512,CHI,N
1601794,1601993,OCH,NA
1602943,1604556,CHI,N
1604011,1605012,OCH,NA
1605511,1606785,CHI,C
1606858,1607511,FEM,NA
1607918,1610012,CHI,N
1611510,1613768,CHI,N
1615010,1616284,NA,NA
1615012,1616195,FEM,NA
1616939,1620989,NA,NA
1617011,1618599,OCH,NA
1617121,1617268,CHI,N
1617428,1618511,CHI,Y
1618923,1619991,OCH,NA
1619011,1619732,FEM,NA
1621870,1644511,NA,NA
1621991,1623491,CHI,C
1623491,1624011,FEM,NA
1624345,1625884,OCH,NA
1625992,1627264,OCH,NA
1626492,1629270,CHI,C
1628512,1629329,FEM,NA
1629710,1629987,FEM,NA
1630083,1632098,CHI,Y
1630155,1632178,OCH,NA
1632493,1633993,FEM,NA
1633993,1635880,CHI,C
1636011,1636139,FEM,NA
1636511,1638531,CHI,N
1638492,1639903,FEM,NA
1639514,1639899,CHI,N
1640372,1643401,CHI,N
1642511,1643510,OCH,NA
1643819,1644189,OCH,NA
1646166,1659199,NA,NA
1646490,1647010,CHI,N
1647216,1648991,CHI,N
1649268,1650658,FEM,NA
1650848,1652449,CHI,C
1652992,1653491,FEM,NA
1653743,1655950,CHI,C
1655885,1657493,FEM,NA
1657162,1659010,OCH,NA
1657268,1658556,CHI,N
1659462,1660313,NA,NA
1659585,1660010,FEM,NA
1661492,1676502,NA,NA
1661511,1663359,CHI,N
1662010,1667992,OCH,NA
1663328,1663991,FEM,NA
1664778,1666012,CHI,Y
1667004,1668614,CHI,C
1668639,1669493,FEM,NA
1669876,1673712,CHI,C
1675169,1676227,CHI,Y
1676791,1676899,NA,NA
1679894,1682037,NA,NA
1679992,1681863,CHI,Y
1682981,1684689,NA,NA
1683001,1684640,CHI,C
1688011,1689159,NA,NA
1688288,1688511,FEM,NA
1688492,1688914,CHI,N
1691511,1692491,NA,NA
1691726,1692011,CHI,N
1696012,1697991,OCH,NA
1696447,1697792,NA,NA
1698511,1706592,NA,NA
1698978,1702991,CHI,C
1701604,1701785,FEM,NA
1703293,1705460,FEM,NA
1705551,1706511,CHI,N
1707114,1708805,NA,NA
1707434,1708583,FEM,NA
1711992,1713691,NA,NA
1712121,1712364,CHI,N
1712512,1713660,CHI,C
1712527,1712819,FEM,NA
1717382,1721398,NA,NA
1717440,1718512,CHI,N
1718783,1719077,FEM,NA
1718992,1719633,CHI,N
1719205,1719492,FEM,NA
1720536,1721098,CHI,C
1721512,1724011,NA,NA
1721513,1723381,MAL,NA
1721933,1722492,CHI,N
1722992,1724011,CHI,N
1732011,1736451,NA,NA
1732131,1733010,CHI,N
1732992,1734011,FEM,NA
1735106,1736275,CHI,N
1736672,1736993,NA,NA
1737801,1763513,NA,NA
1737907,1748231,CHI,Y
1743512,1743613,OCH,NA
1743992,1746535,OCH,NA
1748512,1751224,CHI,N
1749131,1749533,OCH,NA
1750580,1750842,FEM,NA
1750992,1751377,FEM,NA
1751556,1753557,FEM,NA
1752573,1758417,CHI,N
1756161,1756991,OCH,NA
1759035,1759492,CHI,N
1759394,1760648,FEM,NA
1759733,1759856,OCH,NA
1760511,1762617,CHI,N
1762887,1763511,FEM,NA
1766492,1768088,CHI,N
1766492,1769820,NA,NA
1768220,1769492,CHI,N
1770513,1771510,CHI,N
1770652,1771511,NA,NA
1772337,1772907,NA,NA
1772354,1772481,CHI,N
1773011,1773187,NA,NA
1778196,1781461,NA,NA
1778492,1778764,CHI,N
1778922,1781325,CHI,Y
1782493,1787010,NA,NA
1782570,1785258,CHI,N
1785605,1786867,OCH,NA
1785655,1786927,CHI,N
1826511,1846656,NA,NA
1826511,1829491,FEM,NA
1829642,1833373,CHI,C
1833742,1834491,FEM,NA
1834304,1835835,CHI,C
1835992,1837720,FEM,NA
1837500,1839512,CHI,C
1839640,1841493,FEM,NA
1841176,1842884,CHI,C
1844304,1845011,OCH,NA
1844492,1844993,CHI,N
1844492,1846551,FEM,NA
1849618,1861633,NA,NA
1849638,1851017,CHI,N
1851393,1854510,FEM,NA
1852991,1861511,CHI,C
1859725,1859863,OCH,NA
1862990,1868992,NA,NA
1862992,1864511,FEM,NA
1864483,1866491,CHI,C
1866669,1868836,FEM,NA
1867224,1867511,OCH,NA
1867779,1868010,OCH,NA
1870622,1872011,FEM,NA
1870631,1878491,NA,NA
1872492,1874492,CHI,N
1874652,1874768,FEM,NA
1874991,1876510,FEM,NA
1876492,1877992,CHI,N
1876529,1877288,OCH,NA
1877604,1878257,OCH,NA
1879009,1895010,NA,NA
1880381,1881326,CHI,N
1881588,1882493,FEM,NA
1882011,1885089,CHI,C
1885344,1886819,FEM,NA
1886716,1888439,CHI,N
1889011,1890785,FEM,NA
1890552,1892493,CHI,C
1892479,1893512,FEM,NA
1893154,1893375,CHI,N
1893488,1895010,CHI,C
1897012,1899847,NA,NA
1897493,1899525,CHI,C
1900010,1913238,NA,NA
1900493,1902213,FEM,NA
1902425,1904101,CHI,N
1904045,1907493,FEM,NA
1906492,1908011,CHI,C
1908117,1909511,FEM,NA
1909011,1910992,CHI,C
1911570,1912582,FEM,NA
1911776,1913080,CHI,C
1911992,1912529,OCH,NA
1916291,1918265,NA,NA
1916404,1917992,CHI,N
1917010,1918095,FEM,NA
1921820,1923826,NA,NA
1921823,1923624,CHI,C
1925993,1929599,CHI,Y
1925993,1929687,NA,NA
1930843,1932384,NA,NA
1930851,1932338,CHI,N
1964491,1965915,NA,NA
1964557,1965875,OCH,NA
1964933,1965181,FEM,NA
1972195,1974492,NA,NA
1972264,1974365,CHI,N
1978089,1983492,NA,NA
1978305,1980487,CHI,N
1978440,1980011,OCH,NA
1980852,1982155,CHI,N
1982239,1982776,FEM,NA
1985013,1987472,NA,NA
1985195,1987078,CHI,N
1985492,1986984,OCH,NA
1987929,1991798,NA,NA
1987991,1991668,CHI,N
1988587,1989993,OCH,NA
