segment_onset,segment_offset,speaker_type,vcm_type
1306505,1307646,NA,NA
1306603,1307594,CHI,N
1313280,1314993,NA,NA
1313511,1314927,FEM,NA
1316547,1318093,MAL,NA
1317011,1317511,NA,NA
1327366,1328203,NA,NA
1327369,1328230,CHI,N
1330979,1331880,NA,NA
1330992,1331713,CHI,N
1332248,1332607,NA,NA
1333660,1335012,NA,NA
1334011,1334730,CHI,N
1334492,1334603,FEM,NA
1339526,1339934,NA,NA
1339705,1339833,CHI,N
1342204,1343512,NA,NA
1342268,1343491,CHI,N
1348449,1350010,CHI,N
1348461,1350010,NA,NA
1360493,1361858,NA,NA
1360511,1361696,CHI,N
1361991,1362433,MAL,NA
1362056,1362258,NA,NA
1366131,1366484,FEM,NA
1366220,1366461,NA,NA
1371976,1372965,NA,NA
1371992,1372719,CHI,N
1382800,1386896,NA,NA
1383134,1385859,MAL,NA
1385601,1386797,CHI,N
1388009,1388144,NA,NA
1389452,1391492,CHI,N
1389479,1396511,NA,NA
1391011,1396992,MAL,NA
1397512,1400796,MAL,NA
1398492,1400011,NA,NA
1411493,1414524,CHI,N
1411493,1415600,NA,NA
1414798,1415492,CHI,N
1416638,1420145,NA,NA
1416734,1418038,CHI,N
1418398,1420011,CHI,N
1425985,1427202,MAL,NA
1426397,1426900,NA,NA
1429512,1433991,MAL,NA
1429917,1438017,NA,NA
1434628,1435457,MAL,NA
1435511,1437917,CHI,Y
1438736,1442492,NA,NA
1438781,1442279,CHI,Y
1443511,1445625,NA,NA
1444011,1445511,CHI,Y
1447242,1449510,MAL,NA
1447511,1452120,NA,NA
1449050,1452012,CHI,N
1453012,1454203,CHI,N
1453012,1459592,NA,NA
1454347,1455668,FEM,NA
1455011,1456201,CHI,Y
1457283,1459510,CHI,Y
1461297,1464469,CHI,N
1461316,1464907,NA,NA
1472398,1481502,NA,NA
1472405,1478159,CHI,Y
1475012,1476841,OCH,NA
1478358,1481498,CHI,N
1483220,1487580,NA,NA
1483232,1486492,CHI,N
1485753,1486163,OCH,NA
1486755,1487511,CHI,N
1486769,1487012,OCH,NA
1489531,1500010,NA,NA
1489604,1495576,CHI,C
1495989,1499960,CHI,Y
1501011,1501512,NA,NA
1501821,1508355,NA,NA
1501868,1504453,CHI,N
1503993,1505149,FEM,NA
1505338,1507837,CHI,N
1509011,1512511,NA,NA
1509492,1510010,FEM,NA
1509887,1512493,CHI,N
1515272,1519209,NA,NA
1515275,1519193,CHI,C
1520711,1521622,NA,NA
1520713,1521570,CHI,N
1530510,1533492,NA,NA
1530993,1532058,OCH,NA
1530993,1532286,CHI,N
1532491,1532656,FEM,NA
1537685,1538991,NA,NA
1538165,1538896,CHI,N
1556638,1557510,NA,NA
1557011,1557241,CHI,N
1562011,1564017,NA,NA
1563011,1563349,FEM,NA
1563670,1563842,CHI,N
1564513,1567510,MAL,NA
1565011,1567127,NA,NA
1568314,1569529,CHI,N
1568315,1569557,NA,NA
1578992,1580217,OCH,NA
1578992,1580264,NA,NA
1580398,1580511,NA,NA
1581272,1582792,MAL,NA
1581932,1582487,NA,NA
1583012,1584511,NA,NA
1583202,1583305,OCH,NA
1583493,1584377,OCH,NA
1588341,1589993,OCH,NA
1588602,1595354,NA,NA
1590011,1592370,CHI,C
1592087,1593559,MAL,NA
1593493,1595407,CHI,C
1608863,1610598,NA,NA
1608891,1610531,CHI,N
1632511,1634492,NA,NA
1632690,1634195,CHI,N
1636011,1637830,CHI,N
1636011,1638082,NA,NA
1639658,1641852,NA,NA
1639735,1641298,CHI,N
1643510,1645992,MAL,NA
1644172,1645988,NA,NA
1657700,1657857,OCH,NA
1657992,1664486,OCH,NA
1658011,1664012,NA,NA
1665012,1668730,MAL,NA
1665179,1668510,NA,NA
1675912,1676511,OCH,NA
1680267,1681492,CHI,N
1680267,1681492,NA,NA
1689262,1692423,NA,NA
1689491,1691511,CHI,N
1690273,1690376,OCH,NA
1690639,1691493,OCH,NA
1692073,1692211,OCH,NA
1722492,1724492,NA,NA
1722511,1722708,OCH,NA
1723246,1724382,OCH,NA
1731011,1731467,OCH,NA
1816226,1816493,OCH,NA
1829512,1830499,NA,NA
1832993,1833217,OCH,NA
1852254,1852505,NA,NA
1871677,1872511,NA,NA
1874487,1875012,NA,NA
1874492,1875366,OCH,NA
1875179,1875415,NA,NA
1893679,1894511,OCH,NA
1894011,1894991,NA,NA
1923843,1925041,CHI,N
1923846,1925328,NA,NA
1948992,1950011,NA,NA
1949010,1949992,CHI,N
1974365,1975410,NA,NA
1974512,1975271,OCH,NA
1974588,1974976,CHI,N
2006512,2008910,NA,NA
2007492,2007833,CHI,N
2007492,2008103,FEM,NA
2107784,2112430,NA,NA
2107934,2108938,CHI,N
2108823,2112011,FEM,NA
2112558,2114011,NA,NA
2113511,2113904,FEM,NA
2115011,2121491,NA,NA
2115347,2116813,MAL,NA
2115492,2115770,FEM,NA
2116108,2116282,FEM,NA
2116753,2117526,CHI,N
2117510,2120011,FEM,NA
2120494,2121334,FEM,NA
2122988,2125511,NA,NA
2122991,2125070,FEM,NA
2128012,2133392,NA,NA
2128275,2130011,FEM,NA
2130275,2130992,FEM,NA
2131102,2132698,CHI,N
2293878,2294777,NA,NA
2293952,2294566,CHI,N
2302255,2303492,NA,NA
2302304,2303401,CHI,N
2329493,2330993,OCH,NA
2330156,2330993,NA,NA
2337010,2338412,MAL,NA
2344793,2346040,NA,NA
2344818,2346011,CHI,N
2354965,2357289,MAL,NA
2355575,2356466,NA,NA
2365370,2371329,NA,NA
2365419,2366622,CHI,N
2366511,2374010,MAL,NA
2366747,2366865,CHI,N
2372492,2373513,NA,NA
2374507,2380940,NA,NA
2374523,2375314,CHI,N
2376371,2380909,CHI,Y
2382014,2382178,NA,NA
2382715,2387018,NA,NA
2383304,2383711,OCH,NA
2383992,2384794,FEM,NA
2384573,2387207,CHI,N
2389510,2389677,NA,NA
2399254,2402742,NA,NA
2399492,2400585,CHI,N
2400384,2401489,MAL,NA
2401566,2402530,CHI,N
2402943,2405991,MAL,NA
2403481,2405359,NA,NA
2418992,2419627,CHI,N
2418992,2419637,NA,NA
2422980,2423512,NA,NA
2423127,2423520,MAL,NA
2426492,2427989,MAL,NA
2426951,2427322,NA,NA
2429652,2431429,MAL,NA
2430216,2431055,NA,NA
2449470,2450511,NA,NA
2449492,2450511,FEM,NA
2509238,2510510,CHI,N
2509257,2510511,NA,NA
2516133,2516577,MAL,NA
2518862,2527492,NA,NA
2518879,2521619,CHI,C
2521699,2523474,FEM,NA
2523511,2524510,MAL,NA
2523712,2523850,FEM,NA
2523977,2527492,FEM,NA
2538901,2539947,NA,NA
2538992,2539696,CHI,N
2546589,2553911,NA,NA
2546618,2548498,CHI,N
2548252,2554383,MAL,NA
2559296,2561856,MAL,NA
2559418,2561018,NA,NA
2561178,2561917,NA,NA
2578591,2579416,NA,NA
2578827,2579892,OCH,NA
2579700,2579811,NA,NA
2581855,2582503,NA,NA
2582029,2582365,CHI,N
2598522,2598640,NA,NA
2598991,2600282,NA,NA
2658511,2659011,NA,NA
2699232,2700160,FEM,NA
2699252,2700035,NA,NA
2709492,2711450,NA,NA
2709511,2711089,CHI,N
2719492,2721063,FEM,NA
2719492,2721078,NA,NA
2727493,2728337,NA,NA
2727695,2727805,CHI,N
2751511,2753010,NA,NA
2751992,2753011,FEM,NA
2783992,2785511,NA,NA
2784110,2785011,FEM,NA
2784535,2785031,CHI,N
2793481,2794011,NA,NA
2806481,2810511,NA,NA
2806491,2808766,CHI,N
2809888,2809989,OCH,NA
2969771,2969882,MAL,NA
2970319,2970511,NA,NA
2970331,2970523,MAL,NA
2977985,2981966,NA,NA
2978211,2981518,CHI,N
2978345,2978978,OCH,NA
2983286,2994511,NA,NA
2983330,2986079,CHI,N
2984492,2986011,OCH,NA
2986185,2986544,OCH,NA
2986357,2994234,FEM,NA
2986700,2986978,OCH,NA
2987199,2987493,OCH,NA
2990993,2992510,OCH,NA
2999641,3002493,NA,NA
2999945,3001511,OCH,NA
3000993,3002117,FEM,NA
3003011,3004511,FEM,NA
3003011,3004511,NA,NA
3006420,3008835,NA,NA
3006492,3007003,MAL,NA
3011826,3013006,MAL,NA
3011963,3013011,NA,NA
3014548,3014663,NA,NA
3016057,3016231,NA,NA
3016546,3017511,NA,NA
3016805,3017426,MAL,NA
3025492,3025733,NA,NA
3028170,3029992,NA,NA
3028308,3029727,FEM,NA
3073012,3074011,NA,NA
3073076,3073552,OCH,NA
3086340,3087128,OCH,NA
3086488,3087278,NA,NA
3091993,3093011,NA,NA
3092234,3094215,OCH,NA
3100255,3101468,OCH,NA
3100493,3101416,NA,NA
3106898,3107711,OCH,NA
3111556,3112165,OCH,NA
3153479,3154012,OCH,NA
3153492,3153954,NA,NA
3162572,3163011,OCH,NA
3162733,3163357,NA,NA
3195673,3195995,NA,NA
3221492,3221993,OCH,NA
3221492,3222754,NA,NA
3231392,3234011,NA,NA
3231514,3234011,FEM,NA
3235623,3235991,MAL,NA
3240010,3242038,NA,NA
3240147,3242012,CHI,N
3266960,3268504,NA,NA
3267015,3268011,FEM,NA
3300207,3301489,MAL,NA
3300777,3300931,NA,NA
3369662,3370011,OCH,NA
3423958,3424459,NA,NA
3423992,3424382,OCH,NA
3425868,3426138,NA,NA
3425951,3426137,FEM,NA
3448963,3450510,NA,NA
3449010,3449368,CHI,N
3452164,3452993,NA,NA
3452492,3452885,OCH,NA
3454873,3457183,NA,NA
3455063,3456347,OCH,NA
3455069,3455450,CHI,N
3457931,3459124,NA,NA
3458012,3459011,OCH,NA
3458148,3458298,CHI,N
3460526,3463375,NA,NA
3460811,3461027,MAL,NA
3461577,3462424,CHI,N
3461852,3462061,OCH,NA
3463800,3471512,NA,NA
3464211,3465512,CHI,N
3464297,3468634,OCH,NA
3467954,3469510,FEM,NA
3468990,3469182,OCH,NA
3469444,3471491,OCH,NA
3471910,3472511,NA,NA
3474272,3480479,NA,NA
3474328,3475511,CHI,N
3474993,3475413,OCH,NA
3475637,3476010,OCH,NA
3475992,3478041,FEM,NA
3478493,3480012,CHI,N
3478574,3480297,OCH,NA
3486993,3488493,FEM,NA
3486993,3489074,NA,NA
3493010,3495992,NA,NA
3493056,3494158,FEM,NA
3493236,3494173,OCH,NA
3498512,3500122,NA,NA
3498770,3499511,OCH,NA
3499006,3499565,FEM,NA
3500621,3501284,NA,NA
3500682,3501161,FEM,NA
3509372,3511510,NA,NA
3509492,3511011,FEM,NA
3513734,3513852,NA,NA
3513993,3518492,NA,NA
3514226,3518205,CHI,N
3514955,3515512,OCH,NA
3521512,3521726,OCH,NA
3524492,3526021,NA,NA
3524511,3525993,CHI,N
3528669,3536361,NA,NA
3528834,3532493,CHI,N
3531278,3534034,OCH,NA
3534312,3536106,OCH,NA
3534492,3535326,NA,J
3535512,3536011,NA,J
3544992,3545095,OCH,NA
3544992,3545351,NA,NA
3545682,3546511,NA,NA
3545746,3546402,OCH,NA
3557491,3559511,NA,NA
3558492,3558791,FEM,NA
3558803,3559012,OCH,NA
3562010,3563233,NA,NA
3562086,3563093,CHI,N
3565433,3565845,NA,NA
3569049,3570416,NA,NA
3569493,3569611,OCH,NA
3569493,3570011,CHI,N
3572993,3573992,CHI,N
3572993,3573992,NA,NA
3575230,3575407,NA,NA
3579768,3579869,NA,NA
3585649,3587203,OCH,NA
3586493,3588466,NA,NA
3588690,3589512,NA,NA
3593889,3594512,NA,NA
3597492,3598552,NA,NA
3597529,3598511,CHI,N
3603479,3605592,NA,NA
3603493,3605511,CHI,N
3608909,3609744,NA,NA
3608916,3609684,CHI,N
3618992,3620992,OCH,NA
3619114,3621011,NA,NA
3628511,3628985,OCH,NA
3628662,3628910,NA,NA
3630057,3630511,OCH,NA
3631600,3631728,NA,NA
3631934,3633007,NA,NA
3632059,3632192,OCH,NA
3632487,3632745,OCH,NA
3641011,3641325,NA,NA
3642592,3643944,NA,NA
3642801,3643731,CHI,N
3645908,3647493,OCH,NA
3645992,3646947,NA,NA
3647201,3647436,NA,NA
3651234,3652447,NA,NA
3651320,3652022,CHI,N
3656991,3658010,NA,NA
3657363,3657905,CHI,N
3659011,3659288,NA,NA
3661492,3662621,NA,NA
3661511,3662329,CHI,N
3663495,3664492,OCH,NA
3663498,3664536,NA,NA
3668223,3668993,NA,NA
3668360,3668463,CHI,N
3668483,3668618,OCH,NA
3672675,3674511,NA,NA
3672751,3674460,CHI,N
3673758,3674065,OCH,NA
3677010,3678082,NA,NA
3677307,3678016,CHI,N
3681492,3682493,CHI,N
3681492,3682511,NA,NA
3685483,3688510,NA,NA
3685492,3686224,CHI,N
3687282,3687861,CHI,N
3687491,3688510,OCH,NA
3691492,3691953,OCH,NA
3691492,3691959,NA,NA
3695492,3697512,NA,NA
3695515,3696052,CHI,N
3696673,3697512,OCH,NA
3697993,3698197,OCH,NA
3698011,3698224,NA,NA
3699557,3699940,NA,NA
3699731,3699837,OCH,NA
3702358,3705510,NA,NA
3702993,3703101,OCH,NA
3703384,3703910,OCH,NA
3704354,3705380,CHI,N
3707664,3708542,NA,NA
3707672,3708544,OCH,NA
3709044,3709235,OCH,NA
3709132,3709417,NA,NA
3709638,3710991,NA,NA
3709741,3710760,CHI,N
3711332,3711492,NA,NA
3712492,3713747,NA,NA
3712689,3713511,CHI,N
3718595,3718801,CHI,N
3718600,3718831,NA,NA
3719053,3719191,NA,NA
3721628,3722779,NA,NA
3721852,3722650,CHI,N
3726032,3726999,NA,NA
3726062,3726926,CHI,N
3728506,3729583,NA,NA
3728511,3729534,CHI,N
3730430,3731731,NA,NA
3730563,3731152,CHI,N
3731927,3735511,NA,NA
3732112,3735511,CHI,N
3732218,3732319,OCH,NA
3748992,3751225,NA,NA
3749336,3751128,OCH,NA
3749342,3750992,CHI,N
3753054,3753435,NA,NA
3768010,3770484,CHI,N
3768010,3770511,NA,NA
3779706,3779993,NA,NA
3779728,3779858,CHI,N
3789011,3792324,NA,NA
3789323,3791510,CHI,C
3792511,3792616,NA,NA
3793218,3794877,NA,NA
3793492,3794614,CHI,N
3805993,3813492,NA,NA
3806011,3807641,CHI,N
3806323,3807010,OCH,NA
3808166,3809511,MAL,NA
3809312,3810812,FEM,NA
3810741,3812634,CHI,C
3813991,3818492,NA,NA
3815011,3817014,FEM,NA
3816992,3817918,CHI,N
3818738,3820328,NA,NA
3818789,3820011,CHI,N
3831330,3832511,FEM,NA
3831335,3832596,NA,NA
3838475,3839992,NA,NA
3838843,3839992,CHI,N
3842097,3842512,FEM,NA
3842129,3842492,NA,NA
3853634,3854010,OCH,NA
3853816,3854010,NA,NA
3858492,3863490,MAL,NA
3858889,3862983,NA,NA
3865042,3865346,MAL,NA
3865139,3865338,NA,NA
3870062,3876458,MAL,NA
3870492,3873796,NA,NA
3874262,3877510,NA,NA
3876491,3877495,FEM,NA
3879510,3882681,MAL,NA
3880428,3882119,NA,NA
3884029,3884785,NA,NA
3887492,3888437,MAL,NA
3895511,3895992,NA,NA
3895617,3895988,MAL,NA
3899011,3900039,MAL,NA
3904511,3906587,NA,NA
3904720,3905007,CHI,N
3905903,3906510,FEM,NA
3907492,3908010,NA,NA
3908491,3908990,MAL,NA
3909492,3911492,NA,NA
3909992,3911433,FEM,NA
3921033,3923492,NA,NA
3921492,3922953,CHI,N
3922631,3923038,MAL,NA
3929470,3929600,MAL,NA
3934573,3935815,NA,NA
3935211,3935491,FEM,NA
3937098,3937640,MAL,NA
3938497,3941270,NA,NA
3939172,3940804,CHI,N
3942250,3943013,MAL,NA
3945971,3946882,MAL,NA
3949493,3952493,NA,NA
3949992,3952382,CHI,C
3960510,3966069,NA,NA
3960998,3961660,FEM,NA
3961882,3962665,MAL,NA
3961992,3962512,FEM,NA
3963492,3965510,MAL,NA
3967491,3972726,NA,NA
3967738,3968216,MAL,NA
3967778,3968043,FEM,NA
3968440,3969010,FEM,NA
3968492,3972542,CHI,C
3978801,3981039,NA,NA
3978990,3980956,FEM,NA
3982492,3991534,FEM,NA
3982492,3991694,NA,NA
3992770,3994247,NA,NA
3992779,3994097,FEM,NA
3995013,3995239,NA,NA
3995958,3997490,MAL,NA
3995990,3997458,NA,NA
3996052,3996492,FEM,NA
3998751,4000297,NA,NA
3998904,4000011,FEM,NA
3999512,4000032,MAL,NA
4001992,4004859,FEM,NA
4001992,4004992,NA,NA
4006992,4007409,NA,NA
4007168,4009510,MAL,NA
4008012,4008316,NA,NA
4011010,4012954,FEM,NA
4011010,4012991,NA,NA
4014038,4020003,NA,NA
4014058,4017038,FEM,NA
4016993,4019003,MAL,NA
4021149,4023532,OCH,NA
4021348,4024760,NA,NA
4022992,4023839,FEM,NA
4025511,4025616,NA,NA
4026896,4036346,NA,NA
4026974,4033992,FEM,NA
4033493,4034011,CHI,N
4034392,4036240,FEM,NA
4038491,4039895,FEM,NA
4038491,4045405,NA,NA
4039696,4040928,CHI,Y
4040005,4042508,OCH,NA
4041033,4041345,CHI,N
4041603,4042563,CHI,N
4043493,4043626,CHI,N
4043731,4045012,CHI,N
4046011,4048993,NA,NA
4046492,4048512,FEM,NA
4050010,4052511,OCH,NA
4050101,4054143,NA,NA
4051969,4054011,CHI,N
4057511,4062265,NA,NA
4057876,4062420,FEM,NA
4058588,4058730,MAL,NA
4063527,4063637,NA,NA
4064126,4069190,NA,NA
4064806,4065883,MAL,NA
4066678,4068185,OCH,NA
4068492,4068808,FEM,NA
4069362,4069473,NA,NA
4069637,4069774,NA,NA
4080893,4094493,NA,NA
4080993,4082011,FEM,NA
4081148,4081880,MAL,NA
4082252,4083482,CHI,N
4085238,4085992,FEM,NA
4085512,4086734,CHI,N
4086475,4089011,FEM,NA
4087010,4087155,OCH,NA
4088512,4088991,OCH,NA
4089493,4091047,CHI,N
4089493,4091056,OCH,NA
4091084,4092270,FEM,NA
4091243,4094012,OCH,NA
4094069,4094189,CHI,N
4098014,4103495,NA,NA
4098511,4099964,OCH,NA
4100482,4101510,CHI,N
4100824,4101028,OCH,NA
4101994,4103422,OCH,NA
4104918,4107491,OCH,NA
4104926,4107491,NA,NA
4113599,4114392,NA,NA
4114059,4117351,MAL,NA
4114493,4114658,NA,NA
4114992,4116533,NA,NA
4119510,4122998,NA,NA
4119992,4122657,OCH,NA
4120234,4122737,CHI,N
4126493,4134011,NA,NA
4126656,4128538,MAL,NA
4128511,4132492,OCH,NA
4131992,4134528,MAL,NA
4137991,4150990,MAL,NA
4138511,4144907,NA,NA
4145536,4151636,NA,NA
4151993,4155827,MAL,NA
4152237,4160656,NA,NA
4156286,4158601,OCH,NA
4158511,4161511,MAL,NA
4164252,4164935,NA,NA
4165433,4167202,NA,NA
4165511,4166868,OCH,NA
4165710,4166991,CHI,N
4174804,4178025,NA,NA
4174902,4177992,OCH,NA
4179965,4181953,NA,NA
4180022,4181492,FEM,NA
4184131,4184511,OCH,NA
4184153,4184526,NA,NA
4188459,4189492,OCH,NA
4188475,4192965,NA,NA
4189757,4193360,MAL,NA
4208725,4212905,NA,NA
4208876,4210511,OCH,NA
4208929,4209511,CHI,N
4209992,4212010,FEM,NA
4215211,4215312,NA,NA
4215491,4216244,NA,NA
4215551,4215890,OCH,NA
4217226,4220582,NA,NA
4219493,4220991,MAL,NA
4222388,4222628,NA,NA
4222851,4227778,NA,NA
4224435,4225058,CHI,N
4224442,4224984,OCH,NA
4225527,4226011,OCH,NA
4225633,4226011,CHI,N
4227010,4227299,OCH,NA
4231798,4235786,NA,NA
4231833,4232594,OCH,NA
4232174,4232290,FEM,NA
4232825,4235009,FEM,NA
4236992,4238511,NA,NA
4237031,4238457,FEM,NA
4241992,4243492,NA,NA
4242011,4243491,MAL,NA
4247011,4252492,NA,NA
4247012,4247425,MAL,NA
4247441,4248992,OCH,NA
4249329,4251011,FEM,NA
4251992,4252110,OCH,NA
4252235,4252522,OCH,NA
4252642,4253410,OCH,NA
4252691,4256515,NA,NA
4253798,4255793,FEM,NA
4256992,4258011,MAL,NA
4257701,4257912,NA,NA
4261214,4261842,NA,NA
4262666,4262924,NA,NA
4264954,4265367,NA,NA
4265938,4269416,NA,NA
4265968,4269512,MAL,NA
4266516,4266624,FEM,NA
4274183,4274650,NA,NA
4276339,4276947,NA,NA
4282025,4282185,NA,NA
4282040,4282470,MAL,NA
4286132,4290511,NA,NA
4286164,4286287,OCH,NA
4286491,4288011,OCH,NA
4288150,4288493,OCH,NA
4288859,4288999,OCH,NA
4289313,4291512,OCH,NA
4291010,4291511,NA,NA
4295734,4297511,NA,NA
4295950,4296512,FEM,NA
4296279,4297502,OCH,NA
4309492,4323512,NA,NA
4309492,4311492,FEM,NA
4311011,4316320,OCH,NA
4314295,4316011,CHI,N
4316085,4317992,FEM,NA
4317416,4317554,MAL,NA
4319011,4323512,FEM,NA
4320010,4321147,OCH,NA
4325493,4327488,NA,NA
4325506,4326510,OCH,NA
4325911,4326259,CHI,N
4328512,4331801,NA,NA
4328888,4330010,OCH,NA
4328917,4331453,CHI,N
4330311,4331425,OCH,NA
4332027,4332881,NA,NA
4332405,4332511,OCH,NA
4337872,4338716,OCH,NA
4337992,4338662,NA,NA
4338888,4338994,OCH,NA
4339167,4339493,NA,NA
4340010,4344011,NA,NA
4340257,4341011,CHI,N
4341809,4343000,CHI,N
4347872,4351330,NA,NA
4347950,4349511,OCH,NA
4349992,4351435,MAL,NA
4353510,4353692,NA,NA
4353991,4357010,NA,NA
4355993,4357011,FEM,NA
4359288,4361492,NA,NA
4359422,4360094,OCH,NA
4360471,4360884,MAL,NA
4362992,4365491,NA,NA
4364321,4364473,FEM,NA
4372010,4375935,FEM,NA
4372010,4376011,NA,NA
4382011,4382207,NA,NA
4382328,4382471,NA,NA
4382648,4382999,MAL,NA
4383511,4384419,MAL,NA
4384638,4384765,MAL,NA
4409276,4411493,OCH,NA
4409512,4411493,NA,NA
4411906,4412510,OCH,NA
4411938,4416560,NA,NA
4413560,4416636,OCH,NA
4413769,4414510,FEM,NA
4416792,4426014,NA,NA
4416809,4417011,OCH,NA
4417295,4417516,OCH,NA
4417489,4419394,CHI,N
4417760,4417880,OCH,NA
4418648,4419414,OCH,NA
4419873,4424504,OCH,NA
4420907,4421518,CHI,N
4425300,4425406,MAL,NA
4425717,4426027,MAL,NA
4427492,4429011,NA,NA
4427511,4429011,OCH,NA
4435550,4436681,OCH,NA
4435582,4436498,NA,NA
4436993,4437676,OCH,NA
4436994,4438820,NA,NA
4443758,4444644,NA,NA
4443803,4444444,FEM,NA
4445511,4447094,OCH,NA
4445720,4447389,NA,NA
4447818,4448513,NA,NA
4447992,4448434,FEM,NA
4449836,4453010,NA,NA
4449853,4453010,OCH,NA
4453174,4456492,NA,NA
4453189,4453400,OCH,NA
4454011,4456962,OCH,NA
4456669,4456979,NA,NA
4473510,4473837,MAL,NA
4475498,4476510,NA,NA
4475638,4476230,OCH,NA
4479011,4481510,OCH,NA
4479511,4482559,NA,NA
4481011,4482155,FEM,NA
4494764,4511511,NA,NA
4494984,4496687,FEM,NA
4497795,4498192,OCH,NA
4498492,4500780,OCH,NA
4501492,4502456,FEM,NA
4503492,4506015,OCH,NA
4503536,4508538,CHI,N
4506273,4506786,OCH,NA
4509010,4511011,OCH,NA
4509101,4511011,CHI,N
4514992,4516803,CHI,N
