segment_onset,segment_offset,speaker_type,vcm_type
495941,497011,FEM,NA
496461,497404,MAL,NA
498012,500486,MAL,NA
498639,509010,NA,NA
500192,503456,CHI,N
502821,503997,FEM,NA
503680,503977,CHI,N
504510,506748,MAL,NA
507047,508996,FEM,NA
507156,507991,MAL,NA
514694,516090,NA,NA
514774,515976,FEM,NA
523010,526368,NA,NA
523024,524492,CHI,N
523572,523690,MAL,NA
524991,526358,FEM,NA
531522,531623,NA,NA
531760,535005,NA,NA
531993,532990,FEM,NA
533326,534230,FEM,NA
535920,538492,NA,NA
535992,538442,FEM,NA
538891,540710,NA,NA
538934,540429,FEM,NA
541011,546149,NA,NA
541286,544710,CHI,C
544836,545940,FEM,NA
550596,555119,NA,NA
551602,552663,FEM,NA
552574,554877,OCH,NA
554011,555010,CHI,N
558011,559908,NA,NA
558409,559686,FEM,NA
563492,565993,CHI,N
563492,566008,NA,NA
567010,569511,NA,NA
567493,569118,OCH,NA
567707,568991,FEM,NA
571492,572572,CHI,N
571492,572572,NA,NA
574778,576493,NA,NA
574855,576011,CHI,N
580726,581511,FEM,NA
580733,581722,NA,NA
582660,599425,NA,NA
582763,583511,OCH,NA
585087,585738,MAL,NA
586180,586340,MAL,NA
587719,589862,CHI,C
588997,590102,OCH,NA
590460,591422,OCH,NA
590875,591293,FEM,NA
591496,596531,FEM,NA
591636,591906,OCH,NA
597485,599010,FEM,NA
597491,598011,CHI,N
600526,606512,NA,NA
600860,601091,FEM,NA
600882,603032,MAL,NA
601486,606287,FEM,NA
606668,606992,NA,NA
608005,608314,OCH,NA
608472,609992,OCH,NA
608492,610053,NA,NA
611511,616761,NA,NA
611673,614010,CHI,C
613862,616673,FEM,NA
624584,628492,NA,NA
624640,628148,CHI,C
629011,629119,NA,NA
629292,633511,NA,NA
629475,630992,CHI,C
630872,631010,OCH,NA
631010,633011,FEM,NA
636127,637992,MAL,NA
636437,638195,NA,NA
639011,648010,NA,NA
639993,642011,OCH,NA
642011,642151,CHI,N
642217,642511,FEM,NA
642792,645511,CHI,N
645808,647695,CHI,N
645992,647511,OCH,NA
660493,665723,NA,NA
660729,661510,FEM,NA
660992,663491,MAL,NA
663495,665493,FEM,NA
666665,680654,NA,NA
666721,668511,CHI,N
667992,670535,MAL,NA
669219,669511,FEM,NA
670493,671993,OCH,NA
671993,673427,CHI,N
673010,676480,MAL,NA
673512,674010,FEM,NA
675930,676991,FEM,NA
676676,678438,CHI,N
677957,679992,FEM,NA
681011,684928,NA,NA
681492,681988,MAL,NA
681549,681915,OCH,NA
681568,681803,FEM,NA
682012,684012,FEM,NA
682454,682989,MAL,NA
688129,698492,NA,NA
688184,693491,CHI,N
693269,693385,FEM,NA
693780,695022,OCH,NA
693937,695689,CHI,N
696114,696225,CHI,N
696455,697859,CHI,N
697229,697511,OCH,NA
698878,704511,NA,NA
699192,701028,FEM,NA
700442,700700,MAL,NA
701796,703387,CHI,C
702987,704440,FEM,NA
708266,708637,NA,NA
709012,714508,NA,NA
709204,714187,FEM,NA
712493,714012,MAL,NA
716492,720348,FEM,NA
716492,720491,NA,NA
720915,725677,NA,NA
720932,723222,OCH,NA
723436,725491,CHI,N
726168,730662,NA,NA
726492,727010,FEM,NA
726492,727602,CHI,N
728011,728568,FEM,NA
728303,729849,OCH,NA
729010,730539,CHI,C
739329,742004,NA,NA
739511,741733,FEM,NA
742684,744358,NA,NA
742765,744198,CHI,N
745511,750784,NA,NA
745700,747150,CHI,N
747011,749277,FEM,NA
748158,749466,MAL,NA
749810,750868,MAL,NA
752689,754992,NA,NA
752880,753157,FEM,NA
752905,754874,CHI,C
756137,757803,NA,NA
756253,757725,OCH,NA
756440,757010,CHI,N
758511,761137,NA,NA
758690,760511,CHI,N
761992,763717,FEM,NA
761992,771174,NA,NA
763941,765542,OCH,NA
763992,764891,CHI,N
765320,765919,MAL,NA
765688,765894,OCH,NA
767166,768523,CHI,N
768511,769675,FEM,NA
769799,771132,CHI,C
777796,778096,NA,NA
778375,783211,NA,NA
778493,782992,OCH,NA
782011,782256,CHI,N
783705,785524,NA,NA
783891,785452,CHI,N
783945,785278,OCH,NA
799511,801492,NA,NA
799593,801409,CHI,C
803338,809033,NA,NA
803471,804890,CHI,N
803512,804992,OCH,NA
805295,806011,FEM,NA
807246,809011,CHI,N
813750,814992,NA,NA
813888,814725,FEM,NA
827525,828198,NA,NA
827528,828073,CHI,N
843991,845511,NA,NA
844012,845499,FEM,NA
849212,850402,NA,NA
849233,850387,CHI,N
851020,851585,NA,NA
851200,851349,FEM,NA
852728,854404,NA,NA
852896,854229,CHI,N
855196,860633,NA,NA
855198,857491,CHI,N
858480,860385,CHI,Y
859515,860333,OCH,NA
861805,865160,NA,NA
861992,864873,CHI,Y
862115,862265,FEM,NA
865343,869871,NA,NA
867385,869626,FEM,NA
873992,875011,NA,NA
874182,874992,FEM,NA
875136,875308,NA,NA
878005,879092,NA,NA
878492,879010,CHI,N
885011,894270,NA,NA
885146,888492,FEM,NA
887139,891992,OCH,NA
891992,892287,FEM,NA
892288,895778,MAL,NA
894443,894964,NA,NA
895278,895437,NA,NA
900329,903159,NA,NA
900882,901746,FEM,NA
900992,902511,OCH,NA
901511,902780,CHI,N
905992,906201,NA,NA
906431,907045,NA,NA
914802,916992,CHI,N
914806,917216,NA,NA
918493,919003,NA,NA
925860,927991,NA,NA
925963,927683,CHI,C
926610,927511,OCH,NA
930493,931492,CHI,N
930493,931492,NA,NA
937492,937887,NA,NA
944337,945409,NA,NA
944376,945291,CHI,N
948362,950841,NA,NA
948432,950761,CHI,N
955992,958707,MAL,NA
956492,956765,NA,NA
956944,957342,NA,NA
957710,957897,NA,NA
958149,958429,NA,NA
958544,958645,NA,NA
969492,973441,CHI,Y
969492,974630,NA,NA
972392,972512,OCH,NA
973824,974992,MAL,NA
980512,982885,NA,NA
980988,981717,CHI,C
981447,982011,FEM,NA
981496,981678,MAL,NA
982213,982518,CHI,N
1000369,1003493,NA,NA
1000492,1003400,CHI,N
1006266,1013843,NA,NA
1006511,1013516,CHI,C
1023724,1026493,NA,NA
1025855,1026326,CHI,N
1035511,1040403,NA,NA
1035528,1037492,CHI,N
1036010,1037721,OCH,NA
1038383,1040362,CHI,N
1041552,1042492,NA,NA
1041591,1042492,CHI,N
1046991,1049878,NA,NA
1046994,1048935,CHI,N
1047492,1048602,OCH,NA
1051944,1052992,NA,NA
1052031,1052510,FEM,NA
1053329,1055381,NA,NA
1053695,1054483,FEM,NA
1054193,1054355,MAL,NA
1055511,1058584,NA,NA
1056014,1057948,MAL,NA
1056188,1058480,FEM,NA
1066510,1070493,NA,NA
1066696,1069519,CHI,N
1069845,1070012,FEM,NA
1071512,1072012,OCH,NA
1072011,1072193,NA,NA
1072892,1073958,NA,NA
1072902,1073702,FEM,NA
1073358,1073512,CHI,C
1074649,1075709,NA,NA
1074725,1075009,CHI,N
1075098,1075518,FEM,NA
1080010,1082000,FEM,NA
1080010,1082163,NA,NA
1081534,1081639,MAL,NA
1082366,1084570,NA,NA
1082373,1084492,FEM,NA
1085511,1088000,NA,NA
1085555,1087167,FEM,NA
1087754,1087972,FEM,NA
1092199,1094742,FEM,NA
1092251,1103821,NA,NA
1095424,1096492,MAL,NA
1096511,1097998,OCH,NA
1097729,1103831,FEM,NA
1104511,1106750,FEM,NA
1104511,1106978,NA,NA
1112322,1114296,CHI,N
1112356,1114373,NA,NA
1114511,1115993,NA,NA
1114644,1115862,CHI,N
1119911,1121627,NA,NA
1119992,1121511,FEM,NA
1126739,1127402,NA,NA
1130510,1130809,NA,NA
1130993,1131511,NA,NA
1135618,1138526,NA,NA
1135657,1136992,FEM,NA
1137140,1138510,FEM,NA
1144511,1147510,NA,NA
1144665,1147510,CHI,N
1144992,1145510,OCH,NA
1149010,1152468,NA,NA
1149228,1151717,OCH,NA
1149451,1152014,CHI,Y
1154885,1155827,OCH,NA
1155527,1155708,NA,NA
1156012,1156316,NA,NA
1156511,1163992,NA,NA
1156862,1159010,CHI,N
1158629,1158886,OCH,NA
1159491,1162991,OCH,NA
1165992,1177492,NA,NA
1166079,1166265,MAL,NA
1166511,1168954,FEM,NA
1169230,1170492,OCH,NA
1169601,1169993,CHI,N
1170543,1171172,FEM,NA
1170685,1170801,MAL,NA
1171390,1173099,FEM,NA
1173410,1175347,FEM,NA
1174719,1176211,OCH,NA
1177725,1178376,OCH,NA
1185497,1187902,NA,NA
1187011,1187510,CHI,C
1187182,1187295,MAL,NA
1188665,1189011,NA,NA
1193493,1194755,CHI,N
1193493,1194821,NA,NA
1195045,1195163,NA,NA
1197791,1199878,NA,NA
1197958,1199511,OCH,NA
1200012,1208746,NA,NA
1200283,1208526,FEM,NA
1209499,1210614,NA,NA
1209792,1210011,OCH,NA
1209897,1210511,CHI,N
1211919,1213993,NA,NA
1212011,1213992,FEM,NA
1216991,1218938,NA,NA
1217012,1218767,FEM,NA
1224926,1225994,FEM,NA
1224929,1227150,NA,NA
1233655,1236854,NA,NA
1233730,1236511,CHI,Y
1237493,1241511,NA,NA
1237699,1241123,CHI,Y
1238492,1239012,OCH,NA
1242602,1243012,NA,NA
1248166,1250372,NA,NA
1248438,1250239,FEM,NA
1251011,1252758,NA,NA
1251128,1253069,MAL,NA
1251379,1251978,FEM,NA
1252903,1253011,NA,NA
1255875,1257492,NA,NA
1256032,1257082,CHI,N
1256820,1256933,FEM,NA
1262102,1262313,NA,NA
1263011,1265888,NA,NA
1264094,1265346,OCH,NA
1264511,1264943,CHI,N
1265153,1265295,CHI,N
1272011,1276493,FEM,NA
1272011,1276652,NA,NA
1276808,1277208,NA,NA
1277492,1279993,NA,NA
1277993,1279993,FEM,NA
1285511,1296065,NA,NA
1285511,1292492,FEM,NA
1292868,1293273,FEM,NA
1293489,1295992,FEM,NA
1296511,1301374,NA,NA
1297011,1299372,FEM,NA
1298646,1298945,OCH,NA
1302011,1303511,FEM,NA
1302011,1303511,NA,NA
1308511,1310182,NA,NA
1308611,1310094,FEM,NA
1311414,1316011,NA,NA
1311431,1315511,FEM,NA
1313992,1315634,OCH,NA
1317011,1317215,NA,NA
1317992,1319511,NA,NA
1318083,1318493,FEM,NA
1318268,1318978,CHI,C
1322011,1330519,NA,NA
1322252,1328492,FEM,NA
1326012,1326510,OCH,NA
1329575,1330186,FEM,NA
1337567,1344992,NA,NA
1337639,1344973,FEM,NA
1362570,1363510,CHI,N
1362592,1363529,NA,NA
1371511,1372993,NA,NA
1371926,1372913,FEM,NA
1375378,1376699,NA,NA
1375399,1376428,CHI,C
1382948,1387197,NA,NA
1382992,1387010,FEM,NA
1388512,1391511,MAL,NA
1388534,1391512,NA,NA
1401511,1402512,NA,NA
1401695,1401892,MAL,NA
1405991,1407976,CHI,C
1405991,1409128,NA,NA
1408386,1409078,FEM,NA
1424294,1424512,NA,NA
1424621,1424869,NA,NA
1444066,1449992,NA,NA
1444350,1446535,OCH,NA
1446010,1448691,FEM,NA
1449144,1449510,FEM,NA
1452011,1453493,NA,NA
1454342,1455511,NA,NA
1454588,1455131,MAL,NA
1465994,1468512,NA,NA
1466313,1468512,FEM,NA
1470383,1473647,NA,NA
1470393,1473422,FEM,NA
1473886,1475521,NA,NA
1473965,1475487,FEM,NA
1483491,1493599,NA,NA
1483618,1492371,FEM,NA
1492906,1493512,FEM,NA
1495827,1497493,FEM,NA
1495832,1497992,NA,NA
1497511,1497644,MAL,NA
1499393,1499754,NA,NA
1499394,1499742,MAL,NA
1544992,1547511,NA,NA
1546261,1547167,FEM,NA
1551012,1551211,NA,NA
1551450,1553554,NA,NA
1551569,1552593,FEM,NA
1552708,1552851,OCH,NA
1552993,1553811,OCH,NA
1555924,1556815,NA,NA
1556209,1556331,OCH,NA
1561493,1563879,NA,NA
1561508,1562510,FEM,NA
1565043,1580254,NA,NA
1566754,1568678,FEM,NA
1567991,1569992,MAL,NA
1568801,1569010,FEM,NA
1569972,1572011,FEM,NA
1570280,1570391,MAL,NA
1570592,1570879,MAL,NA
1571093,1572404,MAL,NA
1572183,1580011,FEM,NA
1582035,1585830,NA,NA
1582092,1585011,FEM,NA
1590511,1590757,NA,NA
1590889,1592625,NA,NA
1591486,1592490,MAL,NA
1593010,1593277,NA,NA
1593896,1596324,NA,NA
1594094,1594246,OCH,NA
1594094,1594492,CHI,N
1594492,1596200,FEM,NA
1594863,1594988,OCH,NA
1597992,1598493,NA,NA
1598225,1598338,MAL,NA
1599011,1616021,NA,NA
1599512,1599681,FEM,NA
1600410,1602730,FEM,NA
1603010,1607991,FEM,NA
1607291,1609854,MAL,NA
1609693,1613492,FEM,NA
1613748,1615493,FEM,NA
1615521,1617568,MAL,NA
1616667,1617607,NA,NA
1618390,1621012,NA,NA
1618419,1620511,FEM,NA
1633011,1636011,NA,NA
1633492,1635865,FEM,NA
1635312,1635513,MAL,NA
1636134,1636492,NA,NA
1636300,1636416,FEM,NA
1640620,1644511,NA,NA
1641013,1644511,CHI,C
1641084,1641617,OCH,NA
1641816,1641992,OCH,NA
1651492,1653991,NA,NA
1651514,1653581,FEM,NA
1653018,1653398,MAL,NA
1664499,1665986,CHI,N
1664511,1665986,NA,NA
1668492,1670136,CHI,C
1668492,1670274,NA,NA
1671011,1671510,NA,NA
1679938,1681442,CHI,N
1679942,1681498,NA,NA
1689974,1691493,NA,NA
1689992,1691389,CHI,N
1698577,1699973,MAL,NA
1698769,1699081,NA,NA
1703054,1703181,NA,NA
1703487,1704385,NA,NA
1703584,1703900,CHI,N
1720992,1723012,MAL,NA
1721392,1722511,NA,NA
1725990,1726430,MAL,NA
1726512,1728718,NA,NA
1728300,1728464,FEM,NA
1728879,1728992,NA,NA
1734752,1735608,NA,NA
1735761,1737362,MAL,NA
1743005,1744733,NA,NA
1743101,1743492,OCH,NA
1746492,1748993,NA,NA
1746773,1748511,FEM,NA
1750493,1755010,NA,NA
1750511,1750616,FEM,NA
1750984,1755010,FEM,NA
1760992,1762992,NA,NA
1763512,1766011,NA,NA
1766372,1766500,NA,NA
1777607,1779011,NA,NA
1778271,1779012,FEM,NA
1784492,1792992,NA,NA
1784531,1784754,OCH,NA
1784867,1786011,OCH,NA
1785704,1792869,FEM,NA
1793531,1797495,NA,NA
1795510,1795810,FEM,NA
1800984,1802553,NA,NA
1801015,1802512,CHI,N
1811992,1816864,NA,NA
1812431,1815867,CHI,N
1816987,1818632,NA,NA
1817139,1818011,CHI,N
1825364,1825691,MAL,NA
1829846,1831012,MAL,NA
1830072,1830381,NA,NA
1842011,1844011,CHI,C
1842161,1844026,NA,NA
1846511,1849422,NA,NA
1846886,1849117,CHI,N
1850524,1851449,NA,NA
1850578,1851410,OCH,NA
1852183,1854569,NA,NA
1852492,1853511,MAL,NA
1852492,1854011,FEM,NA
1854510,1855018,MAL,NA
1856012,1857180,NA,NA
1856110,1857155,CHI,N
1858601,1859556,CHI,N
1858609,1861451,NA,NA
1859822,1859965,CHI,N
1860065,1861145,OCH,NA
1860125,1861271,CHI,N
1864011,1868071,NA,NA
1864340,1868069,CHI,N
1875493,1877493,NA,NA
1875494,1877435,CHI,N
1878971,1881492,NA,NA
1878992,1881493,CHI,N
1881989,1884510,CHI,N
1881993,1884511,NA,NA
1890665,1891011,NA,NA
1894011,1894359,FEM,NA
1894011,1894365,NA,NA
1894492,1896566,FEM,NA
1894492,1896645,NA,NA
1902570,1903216,NA,NA
1902702,1902829,OCH,NA
1904511,1906315,CHI,N
1904511,1906512,NA,NA
1909648,1909850,NA,NA
1909992,1911992,CHI,N
1909992,1913350,NA,NA
1913993,1920340,NA,NA
1916742,1919012,FEM,NA
1919492,1926343,MAL,NA
1920464,1925827,NA,NA
1926511,1934012,MAL,NA
1926992,1937993,NA,NA
1933522,1937511,FEM,NA
1938619,1952431,NA,NA
1939013,1943777,MAL,NA
1943578,1948492,FEM,NA
1947993,1952305,MAL,NA
1954722,1971511,MAL,NA
1954736,1971441,NA,NA
1971955,1972730,NA,NA
1972208,1972490,MAL,NA
1972834,1989010,MAL,NA
1973285,1975889,NA,NA
1976030,1994581,NA,NA
1988992,1990511,FEM,NA
1990511,1999988,MAL,NA
1995352,2009265,NA,NA
2000541,2001020,MAL,NA
2000698,2000992,CHI,N
2002428,2009163,FEM,NA
2003633,2003898,MAL,NA
2004067,2004496,MAL,NA
2013491,2016015,NA,NA
2013949,2014317,MAL,NA
2014595,2014992,FEM,NA
2017011,2017217,NA,NA
2017992,2019511,NA,NA
2018238,2019492,FEM,NA
2020759,2024811,MAL,NA
2021012,2021336,NA,NA
2021488,2024623,NA,NA
2026991,2028387,NA,NA
2027012,2028259,CHI,N
2028967,2029650,NA,NA
2031065,2034961,NA,NA
2031321,2031476,MAL,NA
2031899,2034012,FEM,NA
2032278,2033193,MAL,NA
2033620,2034118,MAL,NA
2035511,2037509,NA,NA
2035800,2037012,FEM,NA
2038993,2042012,NA,NA
2039020,2041992,FEM,NA
2048492,2049653,NA,NA
2048870,2049511,FEM,NA
2058013,2059608,MAL,NA
2058146,2059602,NA,NA
2059803,2060011,MAL,NA
2059901,2064478,NA,NA
2060125,2062855,FEM,NA
2060152,2060380,MAL,NA
2062493,2063858,MAL,NA
2066133,2073890,NA,NA
2066497,2068141,MAL,NA
2069992,2073510,FEM,NA
2070303,2070465,MAL,NA
2074857,2080022,NA,NA
2075370,2075483,OCH,NA
2075510,2079992,FEM,NA
2078155,2078840,MAL,NA
2081680,2086007,MAL,NA
2081992,2097298,NA,NA
2087011,2087389,OCH,NA
2088011,2097613,MAL,NA
2099112,2103469,MAL,NA
2099189,2099304,NA,NA
2099903,2103263,NA,NA
2112011,2115842,NA,NA
2112885,2113639,CHI,N
2114512,2115546,FEM,NA
2115965,2120356,NA,NA
2116172,2119491,FEM,NA
2124510,2126491,NA,NA
2125297,2125400,MAL,NA
2125496,2126195,FEM,NA
2125597,2126113,MAL,NA
2138481,2139424,NA,NA
2141421,2142624,NA,NA
2141492,2142592,FEM,NA
2145184,2146510,NA,NA
2145201,2146224,CHI,Y
2148726,2150012,CHI,N
2148800,2151034,NA,NA
2149991,2151491,MAL,NA
2152751,2155768,NA,NA
2152857,2155511,CHI,N
2161878,2163491,NA,NA
2161963,2163151,FEM,NA
2165493,2166526,FEM,NA
2165493,2166576,NA,NA
2169271,2170493,NA,NA
2177169,2179493,NA,NA
2177493,2179105,OCH,NA
2177511,2179011,CHI,N
2179268,2179492,OCH,NA
2181711,2182153,OCH,NA
2182511,2182680,NA,NA
2183930,2189992,NA,NA
2183959,2189740,FEM,NA
2188985,2189252,MAL,NA
2193310,2197481,NA,NA
2193386,2196992,FEM,NA
2197819,2199056,NA,NA
2197992,2198309,FEM,NA
2197992,2198956,OCH,NA
2200993,2204511,NA,NA
2201511,2204511,FEM,NA
2201759,2201929,MAL,NA
2209270,2214235,NA,NA
2209535,2211012,OCH,NA
2210038,2213992,FEM,NA
2214743,2216076,NA,NA
2214898,2215514,MAL,NA
2215090,2215711,FEM,NA
2217009,2220647,NA,NA
2217048,2220092,FEM,NA
2218192,2221012,MAL,NA
2228992,2233066,NA,NA
2229851,2233083,FEM,NA
2247991,2250230,NA,NA
2248086,2250138,FEM,NA
2252011,2258152,MAL,NA
2252991,2256351,NA,NA
2256512,2256747,NA,NA
2261491,2263361,NA,NA
2261512,2263051,FEM,NA
2265011,2277173,NA,NA
2265158,2266386,FEM,NA
2265580,2267510,MAL,NA
2266512,2271993,FEM,NA
2272085,2275009,OCH,NA
2274075,2274180,CHI,N
2274382,2274492,CHI,N
2274510,2277021,FEM,NA
2279991,2280686,FEM,NA
2279991,2280693,NA,NA
2283010,2286010,NA,NA
2283402,2285889,FEM,NA
2292511,2296858,NA,NA
2292631,2294978,OCH,NA
2295309,2296512,OCH,NA
2297174,2297493,NA,NA
2297503,2299562,MAL,NA
2298011,2308474,NA,NA
2300599,2301991,FEM,NA
2300992,2305511,OCH,NA
2305436,2307993,MAL,NA
2309492,2310992,OCH,NA
2309639,2310491,NA,NA
2312552,2316732,MAL,NA
2312992,2316338,NA,NA
2332513,2338510,MAL,NA
2332933,2338510,NA,NA
2340114,2341012,MAL,NA
2343398,2347019,NA,NA
2343468,2345527,OCH,NA
2345998,2350733,MAL,NA
2347633,2347738,NA,NA
2348792,2348998,NA,NA
2351492,2357992,NA,NA
2351511,2355480,MAL,NA
2354866,2357512,FEM,NA
2356523,2356783,MAL,NA
2358788,2359789,MAL,NA
2359169,2359512,NA,NA
2361511,2364555,MAL,NA
2361511,2364668,NA,NA
2362147,2362491,FEM,NA
2365548,2369531,NA,NA
2365786,2366385,FEM,NA
2366756,2366992,FEM,NA
2367141,2367377,MAL,NA
2367483,2372991,MAL,NA
2367664,2367853,FEM,NA
2369736,2369842,NA,NA
2371002,2371723,NA,NA
2374351,2383820,NA,NA
2374453,2376011,CHI,C
2375981,2376491,MAL,NA
2376992,2379086,FEM,NA
2379194,2380051,OCH,NA
2380438,2382001,FEM,NA
2380760,2382188,MAL,NA
2382492,2383234,OCH,NA
2384512,2387492,NA,NA
2384677,2385511,FEM,NA
2384989,2387794,MAL,NA
2389136,2389332,NA,NA
2389993,2394684,NA,NA
2390511,2394264,FEM,NA
2393012,2393174,MAL,NA
2395011,2405570,NA,NA
2395492,2396037,FEM,NA
2395492,2396992,OCH,NA
2397011,2399738,FEM,NA
2401512,2405495,FEM,NA
2405788,2409992,MAL,NA
2406338,2416510,NA,NA
2410658,2413542,CHI,N
2411012,2411511,OCH,NA
2411632,2412059,OCH,NA
2412330,2412453,OCH,NA
2412624,2412992,OCH,NA
2413430,2415978,FEM,NA
