segment_onset,segment_offset,speaker_type,vcm_type
397307,400582,CHI,N
402200,402510,NA,NA
403685,423576,NA,NA
404646,405011,FEM,NA
404954,411510,CHI,Y
414011,416993,FEM,NA
414143,414555,CHI,N
416524,417909,OCH,NA
417511,422511,FEM,NA
422894,423010,CHI,N
423991,424492,NA,NA
424683,447366,NA,NA
425993,435993,CHI,N
429222,431050,OCH,NA
432194,432315,OCH,NA
436013,437999,FEM,NA
436740,437493,OCH,NA
437992,439011,OCH,NA
438514,442441,CHI,N
442922,444397,FEM,NA
443492,447167,CHI,Y
449992,489491,NA,NA
450492,450652,OCH,NA
451101,452512,OCH,NA
451702,455003,CHI,Y
454992,456194,OCH,NA
455552,455743,CHI,N
456899,458452,CHI,Y
456956,457499,OCH,NA
458713,459675,CHI,N
460223,463839,OCH,NA
460850,468818,CHI,Y
465011,465359,OCH,NA
469510,471025,OCH,NA
469766,475492,CHI,Y
472399,472738,MAL,NA
475637,476513,FEM,NA
476992,477510,OCH,NA
476992,480011,CHI,Y
479010,481016,OCH,NA
480512,481108,CHI,N
481444,488839,CHI,N
481790,481962,MAL,NA
485637,487492,OCH,NA
490671,494512,NA,NA
490710,494352,OCH,NA
491110,493992,CHI,Y
496549,518011,NA,NA
496587,497510,OCH,NA
498992,500865,CHI,Y
500513,500807,OCH,NA
501010,501218,CHI,N
501498,503012,CHI,N
504011,505493,FEM,NA
504510,507510,OCH,NA
507182,512432,CHI,Y
512011,515492,OCH,NA
513859,513992,FEM,NA
514357,517992,CHI,Y
520423,524178,NA,NA
520493,521625,CHI,N
520511,523208,OCH,NA
522047,522570,CHI,N
522894,523010,CHI,N
524868,525128,MAL,NA
524937,525214,NA,NA
527442,540674,NA,NA
527717,529977,CHI,N
529028,529190,MAL,NA
530506,540511,CHI,N
537879,538269,FEM,NA
546320,565875,NA,NA
546492,548692,OCH,NA
546782,551991,CHI,Y
549344,549619,OCH,NA
553031,556075,CHI,Y
556769,561492,CHI,N
559047,559439,MAL,NA
561732,563992,MAL,NA
563011,564103,CHI,N
564578,564774,MAL,NA
564879,565456,MAL,NA
566011,576992,NA,NA
566376,572011,CHI,Y
572176,572367,CHI,N
572523,572783,OCH,NA
573564,576733,CHI,N
575662,575832,MAL,NA
575993,576455,MAL,NA
581011,595011,NA,NA
581324,582993,CHI,N
581663,584012,OCH,NA
583347,585156,CHI,Y
585422,585525,MAL,NA
586013,591585,CHI,N
589820,589928,FEM,NA
590907,593312,FEM,NA
592993,594637,CHI,N
593453,593568,FEM,NA
593872,593992,FEM,NA
594535,594651,FEM,NA
598720,599511,NA,NA
601477,605297,NA,NA
601926,602758,OCH,NA
603475,605142,CHI,N
609991,622991,NA,NA
610038,611110,CHI,N
610200,610473,MAL,NA
611290,611798,CHI,N
611915,622322,CHI,N
623511,631196,NA,NA
623660,625511,CHI,Y
624719,626285,OCH,NA
625619,630992,CHI,N
636012,638040,OCH,NA
636333,641011,NA,NA
638159,638272,OCH,NA
638493,640847,CHI,Y
638494,640082,OCH,NA
643992,648047,NA,NA
644492,644993,FEM,NA
644492,647649,CHI,N
650513,661040,NA,NA
650756,651269,FEM,NA
651706,657992,CHI,Y
656505,658111,OCH,NA
658533,658685,MAL,NA
658992,659510,MAL,NA
659234,660694,CHI,N
660013,660575,MAL,NA
662462,665511,NA,NA
662582,664033,OCH,NA
664511,665014,NA,J
664774,665012,OCH,NA
664829,665011,FEM,NA
670211,673492,NA,NA
670381,675697,OCH,NA
671065,671316,FEM,NA
673809,675756,NA,NA
676780,678511,NA,NA
677012,678492,OCH,NA
677121,677492,CHI,N
685847,695589,NA,NA
686203,689492,OCH,NA
688222,689192,FEM,NA
689737,689853,FEM,NA
691492,695301,OCH,NA
693186,693721,FEM,NA
694511,695010,FEM,NA
696992,698350,FEM,NA
696992,698492,NA,NA
698738,698843,NA,NA
699378,700477,NA,NA
699511,700211,OCH,NA
700712,702103,NA,NA
700849,702010,OCH,NA
706845,716992,OCH,NA
706877,730097,NA,NA
707565,707992,CHI,N
708510,711715,CHI,Y
711992,713016,FEM,NA
717547,718991,CHI,N
717722,718011,OCH,NA
718419,719590,OCH,NA
720640,726992,CHI,Y
723992,729348,OCH,NA
728011,729211,CHI,N
734010,737454,OCH,NA
734056,744621,NA,NA
735858,737284,CHI,N
738209,739993,FEM,NA
742311,743168,OCH,NA
742674,742942,MAL,NA
743555,744088,MAL,NA
745011,746992,NA,NA
745119,746869,FEM,NA
764353,765080,NA,NA
764397,765065,CHI,N
769993,771431,NA,NA
770492,771010,CHI,N
789080,791512,NA,NA
789991,790511,OCH,NA
798010,799492,NA,NA
798161,799293,OCH,NA
798258,799011,CHI,N
801173,801306,OCH,NA
801993,802690,OCH,NA
804779,805962,NA,NA
805002,805655,OCH,NA
805992,810010,OCH,NA
806093,810307,NA,NA
815493,817511,NA,NA
815719,817498,OCH,NA
815734,817229,CHI,N
826661,826820,NA,NA
831620,839992,NA,NA
831716,835651,OCH,NA
832164,833511,CHI,N
833510,835545,FEM,NA
835861,836372,OCH,NA
836511,839935,FEM,NA
841303,845993,NA,NA
841492,842010,CHI,N
842513,844123,OCH,NA
842596,842993,CHI,N
843013,844800,FEM,NA
857532,860011,NA,NA
857910,860011,OCH,NA
860309,860992,NA,NA
869493,869807,NA,NA
870878,872491,NA,NA
870991,872679,OCH,NA
879512,881321,NA,NA
879680,881356,CHI,N
889993,893162,NA,NA
890141,892772,CHI,Y
893270,896493,NA,NA
893774,894010,CHI,N
894275,896393,CHI,N
903992,909492,FEM,NA
904011,910329,NA,NA
911010,911673,NA,NA
912492,913758,NA,NA
912511,913982,MAL,NA
915290,915854,MAL,NA
915492,916837,NA,NA
917489,920878,NA,NA
917652,919491,FEM,NA
920992,925427,NA,NA
922065,924500,CHI,N
923010,923191,FEM,NA
923493,925057,FEM,NA
926011,947658,NA,NA
926434,930011,FEM,NA
930882,932969,CHI,N
933992,935030,MAL,NA
935229,935955,FEM,NA
937069,937219,OCH,NA
937109,937328,FEM,NA
937376,937511,OCH,NA
937448,937953,FEM,NA
938059,938182,FEM,NA
938687,938932,FEM,NA
940493,942353,CHI,N
943007,944396,FEM,NA
944563,945969,CHI,N
944718,945430,FEM,NA
946436,947403,CHI,N
947212,947354,FEM,NA
949642,955013,NA,NA
950165,950594,MAL,NA
951011,951249,OCH,NA
951551,953635,OCH,NA
953011,954992,FEM,NA
956111,959564,NA,NA
956235,956878,MAL,NA
957513,959302,CHI,N
960802,962781,NA,NA
961084,962512,CHI,N
964511,964948,NA,NA
965225,967687,NA,NA
965491,967511,MAL,NA
967078,967201,CHI,N
981011,1001845,NA,NA
981492,988669,CHI,N
990510,991647,CHI,N
992993,993493,OCH,NA
992993,993815,CHI,N
994992,996011,CHI,N
995902,996044,OCH,NA
996511,996727,CHI,N
997491,999165,CHI,N
999635,1000511,FEM,NA
1003035,1013202,NA,NA
1003151,1004010,CHI,N
1004424,1004991,MAL,NA
1005625,1010910,CHI,N
1011169,1012821,CHI,N
1014479,1016011,NA,NA
1014760,1015796,CHI,N
1022993,1024512,NA,NA
1023170,1023992,FEM,NA
1023513,1024512,OCH,NA
1028492,1046378,NA,NA
1028612,1030492,CHI,N
1032082,1033886,CHI,N
1032978,1033098,MAL,NA
1033170,1033899,FEM,NA
1035916,1040592,CHI,N
1040992,1042129,MAL,NA
1044011,1044401,CHI,N
1044510,1046047,CHI,N
1047679,1047787,NA,NA
1051512,1055511,NA,NA
1051513,1055394,CHI,N
1059850,1064973,NA,NA
1059991,1061992,CHI,N
1062357,1064760,CHI,N
1066757,1073202,NA,NA
1067742,1073105,CHI,N
1074398,1077992,NA,NA
1074408,1074519,OCH,NA
1075604,1077268,CHI,N
1077022,1077633,FEM,NA
1079511,1081011,NA,NA
1079759,1080648,CHI,N
1080010,1080157,FEM,NA
1080392,1080773,FEM,NA
1089300,1100156,NA,NA
1089511,1090569,FEM,NA
1090002,1090589,CHI,N
1091256,1091511,FEM,NA
1091330,1096674,CHI,N
1096779,1099774,CHI,N
1101212,1103303,NA,NA
1101492,1102138,MAL,NA
1101492,1102957,CHI,N
1104246,1109011,NA,NA
1104712,1108868,CHI,N
1111013,1111119,NA,NA
1115169,1116803,NA,NA
1115272,1116548,CHI,N
1117243,1119366,NA,NA
1117268,1119148,CHI,N
1119985,1120128,NA,NA
1120242,1120438,NA,NA
1123961,1134493,NA,NA
1123991,1129138,CHI,N
1129307,1129511,CHI,N
1130011,1132011,CHI,N
1132588,1133511,CHI,N
1133661,1133830,CHI,N
1134986,1137144,NA,NA
1135510,1137010,CHI,N
1138318,1138492,NA,NA
1139668,1145355,NA,NA
1139886,1142016,CHI,N
1142945,1143996,MAL,NA
1143480,1145086,CHI,N
1149208,1150028,NA,NA
1149491,1149776,CHI,N
1151180,1152339,NA,NA
1151253,1152044,CHI,N
1152510,1157011,NA,NA
1152514,1156108,CHI,N
1158737,1162598,NA,NA
1158992,1162510,CHI,N
1164810,1165991,NA,NA
1164849,1165514,FEM,NA
1165409,1165541,MAL,NA
1167013,1181519,NA,NA
1167453,1171010,CHI,N
1172046,1172643,FEM,NA
1172919,1174990,MAL,NA
1174011,1174323,FEM,NA
1174574,1177124,FEM,NA
1177492,1181512,FEM,NA
1184603,1187126,NA,NA
1185011,1186882,FEM,NA
1187511,1195606,NA,NA
1188115,1190955,CHI,N
1191454,1194581,CHI,N
1196252,1196993,OCH,NA
1198061,1199492,NA,NA
1199775,1199991,NA,NA
1200491,1201471,NA,NA
1202951,1203992,NA,NA
1203010,1203992,OCH,NA
1205030,1205859,NA,NA
1205332,1205455,OCH,NA
1206011,1206205,NA,NA
1206826,1216553,NA,NA
1206957,1209964,CHI,N
1209587,1210071,FEM,NA
1210616,1214072,CHI,N
1214011,1215822,MAL,NA
1215786,1216510,OCH,NA
1218491,1221491,FEM,NA
1218491,1222754,NA,NA
1221085,1222492,OCH,NA
1225319,1233028,NA,NA
1225709,1225972,CHI,N
1225918,1226283,OCH,NA
1226482,1227012,OCH,NA
1226608,1226991,CHI,N
1227153,1227269,MAL,NA
1227371,1227472,MAL,NA
1227687,1227788,OCH,NA
1228993,1232687,CHI,N
1233380,1236240,NA,NA
1234259,1236146,CHI,N
1236884,1240512,NA,NA
1237802,1238404,CHI,N
1238510,1240491,CHI,N
1244077,1247302,NA,NA
1244145,1244489,MAL,NA
1246511,1246768,MAL,NA
1248510,1258834,NA,NA
1248715,1250942,CHI,N
1249864,1251489,MAL,NA
1251052,1251180,CHI,N
1251426,1253103,CHI,N
1253510,1255744,CHI,N
1255637,1256994,FEM,NA
1257216,1258843,MAL,NA
1260632,1263599,NA,NA
1260802,1261875,MAL,NA
1261616,1263342,CHI,N
1263016,1263117,MAL,NA
1266474,1273936,NA,NA
1266509,1268804,CHI,N
1269083,1269638,CHI,N
1270787,1271028,MAL,NA
1271511,1273818,CHI,N
1274690,1275645,NA,NA
1274803,1275500,CHI,N
1275931,1278992,NA,NA
1276086,1278445,CHI,N
1279432,1280406,NA,NA
1280705,1286253,NA,NA
1281493,1283012,OCH,NA
1282109,1283746,CHI,N
1284778,1285515,CHI,N
1289216,1290634,NA,NA
1289491,1290055,CHI,N
1291386,1293696,MAL,NA
1291511,1292746,NA,NA
1292956,1293641,NA,NA
1295011,1297991,NA,NA
1295209,1298012,FEM,NA
1299491,1301442,MAL,NA
1299513,1301398,NA,NA
1303962,1305493,NA,NA
1303992,1305298,FEM,NA
1309011,1312413,NA,NA
1309303,1311908,CHI,N
1312635,1313717,NA,NA
1314341,1315529,MAL,NA
1314492,1317317,NA,NA
1315008,1316078,CHI,N
1321837,1325946,NA,NA
1321880,1324062,CHI,N
1329510,1332141,NA,NA
1329762,1332011,CHI,N
1335493,1353011,NA,NA
1335793,1336492,OCH,NA
1338512,1338885,MAL,NA
1339713,1339823,OCH,NA
1340012,1341914,FEM,NA
1340180,1340312,OCH,NA
1341164,1341959,MAL,NA
1342956,1344011,FEM,NA
1344335,1347011,CHI,N
1347486,1348512,OCH,NA
1347641,1347992,CHI,N
1348264,1348743,CHI,N
1348993,1349432,MAL,NA
1349413,1351158,CHI,N
1351505,1352904,CHI,N
1352476,1352603,MAL,NA
1353691,1354272,NA,NA
1357012,1358492,NA,NA
1357035,1358473,CHI,N
1361991,1363616,CHI,Y
1361991,1363790,NA,NA
1372476,1376492,NA,NA
1373844,1374511,CHI,N
1375010,1375418,FEM,NA
1376752,1385492,NA,NA
1377101,1377223,MAL,NA
1377385,1377490,MAL,NA
1377511,1379011,CHI,N
1379492,1380182,OCH,NA
1380044,1381985,MAL,NA
1381683,1383337,FEM,NA
1383787,1383991,FEM,NA
1384385,1384999,FEM,NA
1384693,1384850,OCH,NA
1386992,1396992,NA,NA
1386992,1388739,FEM,NA
1389246,1389374,FEM,NA
1389282,1390993,OCH,NA
1389511,1396524,FEM,NA
1394513,1396492,MAL,NA
1398548,1401874,NA,NA
1398992,1399993,FEM,NA
1399012,1401344,MAL,NA
1400239,1400423,FEM,NA
1402512,1404010,NA,NA
1402989,1403678,CHI,N
1407731,1427780,NA,NA
1407731,1410510,FEM,NA
1410492,1411216,OCH,NA
1411503,1414287,FEM,NA
1413511,1414993,CHI,N
1414511,1416992,FEM,NA
1417011,1417492,OCH,NA
1419010,1421511,MAL,NA
1421164,1421272,FEM,NA
1421373,1427105,FEM,NA
1421650,1421912,MAL,NA
1425134,1425667,MAL,NA
1428281,1431511,NA,NA
1428492,1429491,FEM,NA
1429618,1431378,FEM,NA
1442870,1444011,CHI,N
1442872,1444031,NA,NA
1446950,1449993,NA,NA
1447035,1447465,CHI,N
1447716,1448410,CHI,N
1448874,1449853,CHI,N
1451987,1452544,NA,NA
1453634,1454047,NA,NA
1455511,1457992,NA,NA
1455585,1455703,MAL,NA
1456142,1457511,FEM,NA
1458496,1463511,NA,NA
1458992,1459210,FEM,NA
1459492,1463255,FEM,NA
1460616,1461018,MAL,NA
1462693,1462857,MAL,NA
1463182,1463435,MAL,NA
1466692,1467991,NA,NA
1466993,1467511,FEM,NA
1473788,1474152,NA,NA
1473842,1473991,FEM,NA
1475992,1477949,NA,NA
1476112,1476993,CHI,N
1476790,1477381,MAL,NA
1482808,1486991,NA,NA
1482999,1485945,OCH,NA
1484511,1486764,FEM,NA
1487631,1489264,NA,NA
1487992,1488512,FEM,NA
1490597,1499590,NA,NA
1492013,1492511,CHI,N
1492992,1493475,OCH,NA
1493853,1494444,OCH,NA
1494074,1494244,FEM,NA
1495152,1495493,FEM,NA
1495992,1496189,OCH,NA
1498719,1499468,FEM,NA
1501323,1502892,NA,NA
1501511,1502225,FEM,NA
1504624,1507008,NA,NA
1505993,1506725,CHI,N
1509926,1510596,NA,NA
1513011,1514489,NA,NA
1513711,1514241,MAL,NA
1516727,1518992,NA,NA
1516818,1518490,FEM,NA
1517889,1518510,OCH,NA
1519258,1526675,NA,NA
1520103,1520287,FEM,NA
1520512,1523281,FEM,NA
1523868,1525537,FEM,NA
1525508,1526342,CHI,N
1526028,1526141,MAL,NA
1531492,1533191,NA,NA
1531639,1532616,OCH,NA
1532491,1533056,FEM,NA
1538887,1541160,NA,NA
1538992,1540141,CHI,N
1539992,1541091,FEM,NA
1542542,1549236,NA,NA
1542576,1544493,OCH,NA
1542956,1545011,FEM,NA
1545245,1545473,OCH,NA
1546943,1547557,FEM,NA
1547993,1548877,CHI,N
1549511,1550702,NA,NA
1550016,1550310,FEM,NA
1551020,1557824,NA,NA
1551189,1551511,FEM,NA
1552532,1553354,MAL,NA
1552993,1557343,CHI,N
1558011,1559992,NA,NA
1558221,1559887,FEM,NA
1566697,1568077,MAL,NA
1567082,1567541,NA,NA
1586010,1587853,NA,NA
1586382,1586964,OCH,NA
1589492,1590493,NA,NA
1593493,1595074,NA,NA
1593494,1594798,OCH,NA
1596005,1596299,NA,NA
1599807,1602659,NA,NA
1599829,1602492,CHI,N
1605511,1605644,NA,NA
1605795,1611011,NA,NA
1606492,1609713,FEM,NA
1609511,1610613,CHI,N
1613490,1614761,MAL,NA
1613512,1614901,NA,NA
1618684,1619992,NA,NA
1618851,1619879,CHI,N
1628011,1629960,NA,NA
1628512,1629739,FEM,NA
1630650,1632359,NA,NA
1630991,1631658,FEM,NA
1633011,1634736,NA,NA
1633492,1634012,FEM,NA
1637061,1643264,NA,NA
1637342,1637512,OCH,NA
1637766,1638510,OCH,NA
1638492,1643109,CHI,N
1638569,1639698,FEM,NA
1641327,1641469,FEM,NA
1641770,1642438,FEM,NA
1643596,1644511,NA,NA
1643868,1644460,CHI,N
1649511,1651992,NA,NA
1649938,1651582,CHI,N
1652957,1653224,NA,NA
1660510,1664013,NA,NA
1660822,1663913,CHI,N
1665527,1666096,MAL,NA
1665588,1667844,NA,NA
1666202,1666347,MAL,NA
1666319,1666511,CHI,N
1666511,1668011,OCH,NA
1669010,1669515,NA,NA
1670608,1673932,NA,NA
1671224,1673683,CHI,N
1673494,1673669,FEM,NA
1675492,1679427,NA,NA
1675574,1679010,CHI,N
1678246,1679211,MAL,NA
1680350,1684240,NA,NA
1680492,1681992,CHI,N
1682591,1684010,CHI,N
1686496,1688992,NA,NA
1686992,1688762,CHI,N
1692011,1692335,NA,NA
1692993,1697887,NA,NA
1693265,1695901,CHI,N
1696511,1697510,OCH,NA
1696813,1697491,CHI,N
1700465,1701734,NA,NA
1700914,1701656,FEM,NA
1720011,1722011,NA,NA
1720319,1720493,FEM,NA
1720492,1721511,CHI,N
1724868,1726088,NA,NA
1724914,1726011,CHI,N
1733847,1734039,MAL,NA
1736011,1737752,OCH,NA
1744367,1745511,NA,NA
1744784,1744936,MAL,NA
1745646,1746491,MAL,NA
1754992,1755556,NA,NA
1755162,1755494,OCH,NA
1758913,1767455,NA,NA
1758993,1760832,CHI,N
1760402,1762289,FEM,NA
1763027,1764357,CHI,N
1763998,1767366,FEM,NA
1778095,1778519,NA,NA
1795993,1797004,OCH,NA
1800046,1800184,FEM,NA
1800060,1800168,NA,NA
1801605,1801770,NA,NA
1802368,1803011,NA,NA
1809164,1814086,NA,NA
1809231,1814010,FEM,NA
1816511,1817518,NA,NA
1821493,1825492,NA,NA
1821992,1825456,FEM,NA
1826493,1828408,FEM,NA
1826493,1828493,NA,NA
1843012,1845533,NA,NA
1843493,1845511,FEM,NA
1850307,1851492,NA,NA
1850378,1851075,OCH,NA
1852011,1859979,NA,NA
1852274,1853661,OCH,NA
1852946,1855457,FEM,NA
1854684,1855109,OCH,NA
1857511,1859764,FEM,NA
1861756,1862526,FEM,NA
1861780,1865012,NA,NA
1863182,1864991,OCH,NA
1867990,1868511,NA,NA
1867992,1868512,FEM,NA
1870364,1871020,FEM,NA
1870406,1871167,NA,NA
1876510,1876657,NA,NA
1876993,1878277,NA,NA
1879095,1879664,NA,NA
1880540,1882492,NA,NA
1887011,1888511,FEM,NA
1887011,1888518,NA,NA
1892012,1893011,NA,NA
1892204,1892994,FEM,NA
1899511,1901992,OCH,NA
1900066,1900201,NA,NA
1901100,1901795,NA,NA
1904492,1905994,NA,NA
1904588,1904694,FEM,NA
1904992,1905794,FEM,NA
1908492,1911011,NA,NA
1908779,1908929,FEM,NA
1909644,1911011,CHI,N
1909751,1909874,OCH,NA
1925993,1928543,OCH,NA
1926011,1931379,NA,NA
1928068,1929361,FEM,NA
1929005,1931491,MAL,NA
1932663,1935491,MAL,NA
1933505,1935495,NA,NA
1938752,1944925,NA,NA
1938836,1941274,OCH,NA
1940011,1940701,FEM,NA
1942496,1944875,OCH,NA
1945173,1945813,NA,NA
1945235,1945831,OCH,NA
1948148,1948310,MAL,NA
1948423,1949493,MAL,NA
1949010,1950014,NA,NA
1949626,1949776,FEM,NA
1957269,1962480,NA,NA
1957492,1958000,CHI,C
1957492,1959993,OCH,NA
1958190,1958492,CHI,N
1959491,1960476,FEM,NA
1961128,1961995,FEM,NA
1961699,1962011,OCH,NA
1961781,1962010,CHI,N
1964491,1965991,OCH,NA
1964608,1966233,NA,NA
1966513,1974515,NA,NA
1967492,1970011,FEM,NA
1970011,1972050,MAL,NA
1972978,1974512,OCH,NA
1973511,1973913,CHI,N
1978678,1980511,MAL,NA
1979463,1979991,NA,NA
1986010,1987011,OCH,NA
1986010,1987294,NA,NA
1987485,1989016,NA,NA
1987754,1988993,FEM,NA
2016638,2020011,NA,NA
2016961,2019830,CHI,N
2018871,2019688,MAL,NA
2022985,2026011,NA,NA
2022992,2025731,CHI,N
2024511,2025539,OCH,NA
2031203,2032831,NA,NA
2031494,2032447,CHI,N
2031510,2032389,OCH,NA
2036114,2038011,NA,NA
2036492,2037721,CHI,Y
2041492,2043362,NA,NA
2041556,2043011,CHI,Y
2044413,2045532,NA,NA
2048632,2050011,OCH,NA
2048639,2051540,NA,NA
2049172,2051511,CHI,Y
2052511,2052629,OCH,NA
2052758,2053549,OCH,NA
2053492,2053614,NA,NA
2053986,2066541,NA,NA
2054114,2056811,CHI,N
2054185,2054514,OCH,NA
2057780,2058993,CHI,N
2060011,2063558,CHI,N
2064123,2066511,CHI,C
2068328,2072543,OCH,NA
2068492,2073492,NA,NA
2071511,2071666,CHI,N
2072058,2072358,CHI,N
2078457,2080511,NA,NA
2078492,2080492,CHI,Y
2085978,2087984,NA,NA
2086012,2087512,CHI,C
2088391,2089513,NA,NA
2091012,2097075,MAL,NA
2091258,2098011,NA,NA
2094236,2094511,FEM,NA
2096992,2097753,FEM,NA
2097244,2097809,MAL,NA
2098926,2102993,MAL,NA
2099139,2102511,NA,NA
2101493,2101771,CHI,N
2102645,2102765,NA,NA
2103381,2107136,MAL,NA
2103901,2113012,NA,NA
2107249,2109492,FEM,NA
2107313,2107487,MAL,NA
2111511,2113011,OCH,NA
2119697,2122134,NA,NA
2119765,2121512,CHI,N
2122814,2126817,NA,NA
2122862,2123993,OCH,NA
2123992,2126491,CHI,Y
2127755,2131010,NA,NA
2128025,2131010,CHI,N
2134412,2137152,NA,NA
2134492,2136728,FEM,NA
2136144,2136512,OCH,NA
2138010,2139492,NA,NA
2138236,2139225,FEM,NA
2145339,2146011,NA,NA
2152725,2155735,NA,NA
2152992,2155581,CHI,N
2153491,2154011,FEM,NA
2160010,2163974,NA,NA
2160316,2161642,FEM,NA
2161488,2163904,CHI,N
2166671,2168045,NA,NA
2167307,2167655,OCH,NA
2171003,2173065,NA,NA
2171318,2172511,OCH,NA
2172493,2172890,CHI,N
2187992,2190010,NA,NA
2188230,2189511,OCH,NA
2188387,2188510,FEM,NA
2195512,2198011,NA,NA
2196185,2197621,FEM,NA
2199511,2204899,OCH,NA
