segment_onset,segment_offset,speaker_type,vcm_type
907011,908012,NA,NA
930746,931095,NA,J
930746,931124,NA,NA
944362,947718,NA,NA
944501,946818,CHI,N
946510,947312,FEM,NA
947862,952012,NA,NA
948567,949011,FEM,NA
949733,951756,CHI,N
1049124,1049492,NA,NA
1049492,1051534,MAL,NA
1049758,1050843,NA,NA
1052511,1052638,NA,NA
1052823,1054337,NA,NA
1052992,1054266,FEM,NA
1059011,1061498,FEM,NA
1059011,1061993,NA,NA
1065012,1065373,NA,NA
1066365,1066527,MAL,NA
1066370,1066490,NA,NA
1074992,1075437,OCH,NA
1116492,1116819,FEM,NA
1116497,1116720,NA,NA
1118742,1121515,NA,NA
1118742,1121992,MAL,NA
1126695,1131012,NA,NA
1127167,1127332,FEM,NA
1127834,1130956,CHI,C
1128274,1128375,FEM,NA
1128495,1128802,FEM,NA
1134473,1142926,NA,NA
1135492,1142190,CHI,N
1136732,1137010,OCH,NA
1137346,1137451,OCH,NA
1142211,1142511,MAL,NA
1142613,1142746,MAL,NA
1146511,1146659,NA,NA
1146860,1147889,NA,NA
1146992,1147586,CHI,N
1151511,1158440,NA,NA
1151513,1158390,CHI,Y
1159993,1162809,CHI,C
1159993,1165207,NA,NA
1162991,1165011,CHI,C
1191011,1191608,NA,NA
1192011,1192175,NA,NA
1192492,1196361,NA,NA
1192701,1195511,FEM,NA
1200936,1201895,NA,NA
1208898,1210493,NA,NA
1208955,1210109,FEM,NA
1211990,1213354,NA,NA
1211993,1213063,FEM,NA
1219895,1222335,NA,NA
1219992,1221121,NA,J
1220268,1222190,OCH,NA
1238807,1239511,NA,NA
1238993,1239511,FEM,NA
1241992,1243278,NA,NA
1242010,1243190,FEM,NA
1261369,1262861,OCH,NA
1261683,1262415,NA,NA
1266992,1271175,MAL,NA
1267242,1270043,NA,NA
1270218,1270491,NA,NA
1270794,1271179,NA,NA
1275132,1276138,NA,NA
1275134,1276012,FEM,NA
1277201,1279920,NA,NA
1277492,1278511,FEM,NA
1277601,1279511,MAL,NA
1281511,1283011,NA,NA
1285492,1311491,NA,NA
1286160,1288625,CHI,N
1287492,1288373,OCH,NA
1289866,1292998,FEM,NA
1294010,1302954,CHI,C
1303493,1304992,MAL,NA
1304792,1306697,CHI,C
1307107,1307492,CHI,N
1307910,1308261,MAL,NA
1308830,1310992,CHI,N
1316491,1324294,CHI,C
1316491,1324991,NA,NA
1325511,1330012,NA,NA
1325715,1329698,CHI,C
1334701,1344104,NA,NA
1334774,1344101,CHI,C
1357179,1358512,NA,NA
1357481,1358256,CHI,N
1357493,1357861,OCH,NA
1362511,1362685,NA,NA
1362857,1363993,NA,NA
1362920,1363993,CHI,N
1372511,1372806,NA,NA
1373510,1379345,NA,NA
1373652,1378011,CHI,N
1378126,1379012,CHI,N
1381064,1387721,NA,NA
1381143,1387626,CHI,Y
1383510,1385462,OCH,NA
1388973,1393210,NA,NA
1388978,1391827,CHI,Y
1391327,1392890,FEM,NA
1392552,1392814,CHI,N
1399834,1401424,NA,NA
1399893,1401229,CHI,N
1410011,1424458,NA,NA
1410011,1415019,CHI,Y
1415278,1416512,FEM,NA
1416756,1424159,CHI,Y
1425357,1431216,NA,NA
1425492,1425840,FEM,NA
1426277,1431199,CHI,Y
1436257,1438992,NA,NA
1436290,1438492,CHI,C
1440992,1442676,CHI,C
1440992,1443029,NA,NA
1442860,1442992,CHI,N
1449125,1450543,NA,NA
1449993,1450136,FEM,NA
1451793,1451896,OCH,NA
1451817,1451957,NA,NA
1456010,1456255,NA,NA
1457798,1460262,NA,NA
1457865,1459794,OCH,NA
1461169,1463010,NA,NA
1461286,1462493,CHI,N
1461846,1462165,OCH,NA
1462305,1462680,OCH,NA
1471964,1472404,NA,NA
1472511,1474747,OCH,NA
1472511,1474992,NA,NA
1482492,1484185,CHI,C
1482492,1488648,NA,NA
1482999,1483421,OCH,NA
1484774,1488596,CHI,C
1491353,1495687,NA,NA
1491365,1495653,CHI,N
1497511,1498775,NA,NA
1497835,1498198,OCH,NA
1497992,1498407,FEM,NA
1498993,1504115,NA,NA
1499470,1500412,FEM,NA
1500091,1501316,MAL,NA
1501688,1503829,FEM,NA
1501797,1502642,MAL,NA
1503058,1503748,MAL,NA
1506833,1511011,NA,NA
1506992,1510968,FEM,NA
1513011,1515012,NA,NA
1513429,1515010,FEM,NA
1517579,1517733,NA,NA
1518534,1518934,NA,NA
1521843,1524013,NA,NA
1525087,1535011,NA,NA
1526513,1529719,MAL,NA
1529491,1530261,FEM,NA
1529940,1533347,MAL,NA
1532966,1533803,FEM,NA
1534100,1534431,OCH,NA
1536972,1548493,MAL,NA
1537010,1541014,NA,NA
1538330,1540169,FEM,NA
1541285,1549017,NA,NA
1549209,1549493,NA,NA
1551194,1553072,MAL,NA
1551511,1551722,NA,NA
1552011,1558287,NA,NA
1553011,1555492,CHI,N
1553720,1553848,OCH,NA
1554571,1556493,FEM,NA
1554751,1555053,OCH,NA
1555492,1555762,OCH,NA
1556511,1558386,MAL,NA
1559118,1565230,MAL,NA
1559270,1564817,NA,NA
1575491,1575766,MAL,NA
1582511,1586492,NA,NA
1582991,1584098,FEM,NA
1584495,1585644,FEM,NA
1597538,1599426,NA,NA
1597663,1599249,FEM,NA
1604711,1606491,MAL,NA
1605830,1605995,NA,NA
1614264,1616491,MAL,NA
1614492,1614789,NA,NA
1614992,1616438,NA,NA
1617011,1617448,NA,NA
1618010,1619753,NA,NA
1618458,1618993,FEM,NA
1620029,1620171,MAL,NA
1620300,1620967,MAL,NA
1620511,1623019,NA,NA
1623186,1623372,NA,NA
1627774,1628603,NA,NA
1630596,1630704,MAL,NA
1633200,1648516,NA,NA
1634167,1634584,MAL,NA
1634762,1635518,MAL,NA
1635512,1638035,FEM,NA
1638492,1642392,MAL,NA
1640993,1641202,FEM,NA
1642150,1642260,FEM,NA
1642493,1645011,FEM,NA
1645591,1647243,MAL,NA
1646474,1648011,FEM,NA
1649511,1651718,NA,NA
1651850,1658511,NA,NA
1652545,1653510,MAL,NA
1652648,1656597,FEM,NA
1656902,1658780,MAL,NA
1659520,1662139,MAL,NA
1659636,1662010,NA,NA
1664493,1667242,NA,NA
1664631,1665510,FEM,NA
1664710,1665728,MAL,NA
1666113,1667271,MAL,NA
1667613,1668197,MAL,NA
1677225,1681012,NA,NA
1677601,1678511,CHI,N
1678492,1678730,FEM,NA
1680492,1681012,MAL,NA
1689422,1691761,NA,NA
1689501,1690338,FEM,NA
1692806,1693020,MAL,NA
1697085,1697773,NA,NA
1697120,1697736,OCH,NA
1697993,1698992,OCH,NA
1697996,1699002,NA,NA
1699252,1701493,NA,NA
1700492,1701010,FEM,NA
1707384,1708152,NA,NA
1707460,1707784,OCH,NA
1708511,1708612,NA,NA
1714510,1716491,NA,NA
1715156,1715492,CHI,N
1722011,1722126,NA,NA
1722992,1728124,NA,NA
1723283,1723425,MAL,NA
1723511,1728103,FEM,NA
1729168,1733993,NA,NA
1729345,1731223,FEM,NA
1730916,1733036,OCH,NA
1731351,1731491,FEM,NA
1733203,1733799,OCH,NA
1734478,1735438,MAL,NA
1734510,1734799,NA,NA
1734941,1738983,NA,NA
1737492,1738493,OCH,NA
1737511,1738512,FEM,NA
1739872,1740496,OCH,NA
1740094,1740492,NA,NA
1741011,1749897,NA,NA
1741637,1743056,FEM,NA
1743233,1744411,FEM,NA
1744011,1745511,OCH,NA
1747079,1749436,OCH,NA
1747511,1748264,FEM,NA
1749576,1749704,OCH,NA
1750646,1754991,NA,NA
1751267,1752830,OCH,NA
1751993,1753011,FEM,NA
1753279,1755925,OCH,NA
1755218,1761511,NA,NA
1757492,1757610,OCH,NA
1757492,1758903,FEM,NA
1759011,1760992,FEM,NA
1759074,1759992,OCH,NA
1763188,1764519,NA,NA
1763323,1763490,MAL,NA
1763502,1764459,FEM,NA
1766991,1768827,NA,NA
1767646,1768245,OCH,NA
1767886,1768436,CHI,N
1771048,1771514,NA,NA
1773993,1775100,OCH,NA
1775459,1776007,OCH,NA
1776477,1777012,NA,NA
1776494,1776992,OCH,NA
1777474,1778011,OCH,NA
1777474,1782221,NA,NA
1778492,1781940,FEM,NA
1782670,1782859,NA,NA
1784992,1785547,OCH,NA
1785011,1785512,NA,NA
1788203,1788738,OCH,NA
1789462,1790841,NA,NA
1789525,1790500,MAL,NA
1795957,1796899,NA,NA
1796069,1796781,OCH,NA
1797066,1797512,OCH,NA
1797123,1799860,NA,NA
1797992,1800461,MAL,NA
1799992,1800245,NA,NA
1806906,1809711,NA,NA
1806965,1808948,CHI,Y
1808011,1809071,FEM,NA
1810991,1824192,NA,NA
1810998,1812903,FEM,NA
1813511,1820998,CHI,C
1820772,1821000,FEM,NA
1820969,1821820,MAL,NA
1821990,1823510,CHI,N
1824746,1824992,NA,NA
1826992,1827947,MAL,NA
1832863,1833985,NA,NA
1836010,1837247,NA,NA
1836012,1836230,FEM,NA
1836515,1836657,FEM,NA
1837990,1839068,NA,NA
1840484,1849615,NA,NA
1840504,1843601,FEM,NA
1843018,1844010,OCH,NA
1845011,1847014,FEM,NA
1846949,1849011,OCH,NA
1854510,1856403,OCH,NA
1854510,1856511,NA,NA
1858012,1862062,NA,NA
1858493,1862011,FEM,NA
1863147,1865606,NA,NA
1864333,1864434,OCH,NA
1865810,1866011,MAL,NA
1868493,1871993,NA,NA
1868538,1871869,FEM,NA
1868587,1869848,OCH,NA
1875530,1875672,NA,NA
1879659,1881993,NA,NA
1879686,1881993,FEM,NA
1883491,1888861,NA,NA
1883554,1883993,FEM,NA
1884492,1884992,FEM,NA
1886510,1888579,FEM,NA
1889877,1892712,NA,NA
1890010,1892492,FEM,NA
1894943,1896062,NA,NA
1894990,1895992,FEM,NA
1899183,1899434,NA,NA
1900042,1907992,NA,NA
1900247,1904086,FEM,NA
1904318,1904492,FEM,NA
1905513,1906249,FEM,NA
1905852,1905968,OCH,NA
1906433,1907776,FEM,NA
1908748,1911706,NA,NA
1909032,1910993,OCH,NA
1910512,1910774,CHI,N
1911485,1911612,MAL,NA
1916806,1920770,NA,NA
1916992,1918511,FEM,NA
1917493,1919012,OCH,NA
1919293,1919511,OCH,NA
1919492,1920690,FEM,NA
1928294,1932491,NA,NA
1928350,1930591,FEM,NA
1931126,1932110,MAL,NA
1935228,1937329,NA,NA
1935684,1936153,FEM,NA
1937490,1941984,NA,NA
1937642,1941493,FEM,NA
1944285,1947571,NA,NA
1944493,1945700,FEM,NA
1945129,1947512,OCH,NA
1952215,1954010,NA,NA
1952512,1952829,FEM,NA
1952993,1953744,FEM,NA
1953388,1953491,OCH,NA
1956012,1956338,OCH,NA
1956201,1958862,NA,NA
1956450,1956625,OCH,NA
1957011,1957612,OCH,NA
1957888,1958058,FEM,NA
1959010,1964658,NA,NA
1959157,1959586,FEM,NA
1959387,1964426,MAL,NA
1959717,1960492,FEM,NA
1962510,1964511,FEM,NA
1966493,1970011,NA,NA
1966562,1969991,FEM,NA
1973121,1974208,NA,NA
1973152,1974011,FEM,NA
1975290,1977531,NA,NA
1975447,1977474,FEM,NA
1977877,1980658,NA,NA
1978496,1980615,FEM,NA
1982981,1984169,NA,NA
1982991,1983906,OCH,NA
1984790,1988312,NA,NA
1985069,1988204,FEM,NA
1995011,1996381,NA,NA
1995011,1996401,OCH,NA
1997511,1997703,NA,NA
1997536,1997642,OCH,NA
2000528,2002492,NA,NA
2000992,2002494,FEM,NA
2005602,2008061,NA,NA
2005626,2008024,FEM,NA
2009213,2012527,NA,NA
2009510,2011010,FEM,NA
2011352,2011993,FEM,NA
2015341,2016492,NA,NA
2015385,2016389,FEM,NA
2023660,2024156,NA,NA
2024789,2025010,NA,NA
2025867,2027447,NA,NA
2025950,2027011,MAL,NA
2035636,2037511,NA,NA
2035751,2037511,FEM,NA
2041511,2050134,NA,NA
2041944,2042486,MAL,NA
2042167,2043215,FEM,NA
2043510,2043834,FEM,NA
2043944,2047012,FEM,NA
2048492,2049231,MAL,NA
2049239,2049511,OCH,NA
2051511,2056540,NA,NA
2051668,2051876,FEM,NA
2051992,2056511,FEM,NA
2058880,2060490,MAL,NA
2058966,2062979,NA,NA
2059768,2059883,FEM,NA
2059989,2060156,FEM,NA
2060708,2060971,FEM,NA
2061288,2062992,FEM,NA
2065868,2067485,NA,NA
2065993,2066992,FEM,NA
2068011,2070414,NA,NA
2070088,2070231,MAL,NA
2079845,2081041,CHI,N
2079849,2090700,NA,NA
2081511,2086440,FEM,NA
2086511,2091276,MAL,NA
2091007,2091209,NA,NA
2091639,2093305,NA,NA
2092038,2093012,FEM,NA
2100301,2100510,MAL,NA
2100695,2104716,NA,NA
2101614,2101724,MAL,NA
2102510,2102790,FEM,NA
2102617,2102948,MAL,NA
2103452,2104270,MAL,NA
2103992,2104512,FEM,NA
2108492,2108745,OCH,NA
2108511,2108663,NA,NA
2110217,2110409,NA,NA
2112460,2113511,OCH,NA
2112480,2113405,NA,NA
2115696,2118180,NA,NA
2115747,2118228,OCH,NA
2120992,2123498,NA,NA
2121188,2122513,OCH,NA
2122511,2123232,FEM,NA
2124757,2126127,NA,NA
2124876,2126010,CHI,N
2128290,2134331,NA,NA
2128427,2129006,FEM,NA
2129129,2129240,FEM,NA
2129993,2132992,CHI,C
2132769,2132885,FEM,NA
2133338,2134023,FEM,NA
2134443,2155557,NA,NA
2134497,2138010,CHI,N
2138856,2140316,FEM,NA
2141061,2141992,FEM,NA
2141551,2144202,CHI,N
2144883,2147048,CHI,C
2147239,2150012,FEM,NA
2150211,2154175,CHI,N
2154399,2154510,FEM,NA
2160992,2164154,NA,NA
2161011,2164011,FEM,NA
2161991,2163252,OCH,NA
2167992,2168491,NA,NA
2174283,2185512,NA,NA
2174798,2177576,OCH,NA
2174808,2174968,FEM,NA
2177012,2177857,FEM,NA
2177992,2178731,FEM,NA
2178374,2179068,OCH,NA
2179011,2181775,FEM,NA
2180512,2182993,OCH,NA
2182717,2184135,FEM,NA
2184261,2185493,FEM,NA
2188956,2195232,NA,NA
2188991,2190491,CHI,N
2190491,2195248,FEM,NA
2202031,2203011,NA,NA
2202078,2202966,OCH,NA
2206492,2216929,NA,NA
2206492,2215491,FEM,NA
2212491,2212901,MAL,NA
2216282,2216783,MAL,NA
2218992,2220511,OCH,NA
2218992,2225929,NA,NA
2221012,2222517,FEM,NA
2223453,2225529,CHI,N
2224511,2225405,OCH,NA
2226725,2231101,NA,NA
2226796,2227992,OCH,NA
2227492,2227676,FEM,NA
2228079,2229491,FEM,NA
2229657,2230556,FEM,NA
2230151,2230480,OCH,NA
2230711,2230920,FEM,NA
2234343,2235730,NA,NA
2234621,2235510,OCH,NA
2235011,2235146,FEM,NA
2238511,2240511,NA,NA
2238692,2240494,FEM,NA
2241992,2248202,NA,NA
2243992,2245492,CHI,N
2245882,2246133,OCH,NA
2246979,2247985,CHI,N
2248493,2254168,CHI,N
2248503,2255508,NA,NA
2255075,2255269,OCH,NA
2255546,2256992,OCH,NA
2255749,2257011,NA,NA
2262376,2265039,NA,NA
2262776,2262940,FEM,NA
2263668,2264999,OCH,NA
2263678,2264048,CHI,N
2265734,2266681,NA,NA
2265756,2266201,OCH,NA
2267408,2276814,NA,NA
2267445,2269249,CHI,C
2268493,2270511,OCH,NA
2270511,2275351,CHI,N
2276083,2276631,CHI,N
2277155,2278512,NA,NA
2277210,2278493,CHI,N
2278641,2278842,NA,NA
2283296,2284511,OCH,NA
2283950,2284510,NA,NA
2296735,2299511,NA,NA
2296748,2299510,CHI,C
2305275,2309892,NA,NA
2305280,2309813,CHI,C
2314035,2316580,NA,NA
2314359,2316511,CHI,C
2332311,2333735,NA,NA
2332371,2333689,CHI,C
2338894,2340879,NA,NA
2338916,2340695,CHI,C
2346492,2347972,CHI,C
2346492,2348402,NA,NA
2348777,2352933,NA,NA
2348865,2352625,CHI,C
2355333,2358992,NA,NA
2355360,2358895,CHI,N
2360132,2366492,NA,NA
2360183,2365991,CHI,C
2366724,2368503,NA,NA
2366957,2368319,NA,J
2367417,2368190,OCH,NA
2371511,2373011,NA,NA
2371773,2372888,CHI,N
2372028,2372730,OCH,NA
2375992,2377301,NA,NA
2376010,2377117,CHI,N
2379491,2380323,CHI,N
2379491,2380389,NA,NA
2382011,2389173,NA,NA
2382013,2389011,CHI,C
2390148,2399492,NA,NA
2390153,2399492,CHI,C
2408243,2412219,CHI,C
2408263,2418491,NA,NA
2412492,2413364,FEM,NA
2412605,2418218,NA,J
2422492,2426993,CHI,Y
2422492,2427085,NA,NA
2426279,2426429,OCH,NA
2428739,2435492,NA,NA
2429224,2435334,CHI,C
2429492,2430472,OCH,NA
2436011,2439756,NA,NA
2436156,2439705,CHI,C
2466492,2468468,CHI,C
2466492,2468497,NA,NA
2479992,2482711,NA,NA
2480011,2482652,CHI,C
2480205,2480971,OCH,NA
2483757,2484867,CHI,N
2483819,2484835,NA,NA
2486339,2491677,NA,NA
2486548,2491668,CHI,C
2493492,2499272,CHI,C
2493492,2499365,NA,NA
2500721,2502302,CHI,C
2500757,2502389,NA,NA
2505597,2508012,CHI,C
2505600,2508011,NA,NA
2513714,2517011,NA,NA
2513776,2517011,CHI,C
2519208,2522011,NA,NA
2519223,2522011,CHI,C
2523653,2525118,CHI,N
2523773,2525118,NA,NA
2525690,2534227,NA,NA
2525715,2532106,CHI,C
2529510,2529672,OCH,NA
2529993,2532204,OCH,NA
2532598,2533683,OCH,NA
2532635,2533837,FEM,NA
2538609,2539492,NA,NA
2538628,2539492,CHI,N
2571510,2572953,NA,NA
2571537,2572821,CHI,C
2589322,2590512,CHI,C
2589374,2590663,NA,NA
2593991,2599511,CHI,C
2593996,2599512,NA,NA
2601511,2603992,NA,NA
2601761,2603708,CHI,N
2601772,2603510,FEM,NA
2640381,2644704,NA,NA
2640419,2644511,CHI,C
2648148,2649700,CHI,C
2648158,2649785,NA,NA
2652136,2653805,NA,NA
2652159,2653777,CHI,C
2675828,2678634,NA,NA
2675837,2678512,CHI,N
2679477,2682029,NA,NA
2679703,2682011,CHI,N
2687492,2689304,CHI,Y
2687492,2689510,NA,NA
2688204,2689011,OCH,NA
2691436,2696998,CHI,C
2691436,2697011,NA,NA
2698736,2704495,NA,NA
2698772,2704493,CHI,Y
2707364,2708275,CHI,C
2707369,2708260,NA,NA
2715506,2715795,NA,NA
2716511,2719712,NA,NA
2716806,2718011,FEM,NA
2717012,2717434,OCH,NA
2718510,2719511,CHI,N
2718645,2719038,OCH,NA
2719298,2719431,OCH,NA
2729607,2733071,NA,NA
2729638,2731221,CHI,N
2731679,2732992,CHI,Y
2736492,2738102,CHI,C
2736492,2738137,NA,NA
2740011,2741295,NA,NA
2740159,2741011,CHI,N
2740279,2741057,OCH,NA
2741511,2743183,NA,NA
2741992,2742741,FEM,NA
2746492,2748801,NA,NA
2746565,2746953,OCH,NA
2748369,2748674,OCH,NA
2748855,2751395,OCH,NA
2748941,2754992,NA,NA
2749992,2750510,CHI,N
2752174,2752442,OCH,NA
2752216,2754540,CHI,Y
2756285,2771596,NA,NA
2756656,2757304,OCH,NA
2757491,2757707,CHI,N
2757993,2763506,CHI,Y
2759198,2759561,OCH,NA
2763011,2764295,FEM,NA
2764992,2768011,OCH,NA
2767492,2768501,CHI,N
2769238,2769992,CHI,N
2769797,2770675,FEM,NA
2771813,2775151,NA,NA
2771992,2774945,FEM,NA
2774598,2775050,MAL,NA
2775490,2776011,NA,NA
2777011,2779492,NA,NA
2777286,2777487,OCH,NA
2777615,2779162,CHI,C
2778378,2778992,OCH,NA
2779655,2780193,NA,NA
2779716,2780389,OCH,NA
2780489,2785639,NA,NA
2780710,2784011,CHI,Y
2783492,2785203,OCH,NA
2784164,2784707,FEM,NA
2784772,2784948,CHI,N
2791511,2793992,NA,NA
