segment_onset,segment_offset,speaker_type,vcm_type
575559,577010,FEM,NA
582987,584803,MAL,NA
582992,587123,NA,NA
585993,586921,FEM,NA
588011,589545,FEM,NA
588011,589555,NA,NA
591789,592526,FEM,NA
591813,592534,NA,NA
606295,608215,FEM,NA
606295,608393,NA,NA
609010,612606,NA,NA
609282,610185,CHI,N
610300,612511,FEM,NA
619738,620992,NA,NA
619854,620546,CHI,N
629011,630511,NA,NA
629991,630990,MAL,NA
645845,646512,MAL,NA
649991,651017,FEM,NA
649991,651167,NA,NA
654689,656498,NA,NA
654893,656459,FEM,NA
663512,665824,FEM,NA
663512,665993,NA,NA
667487,668101,NA,NA
667492,668094,FEM,NA
675717,677492,MAL,NA
687185,689492,FEM,NA
687197,689519,NA,NA
689793,689968,NA,NA
703176,707496,NA,NA
703191,707066,FEM,NA
706612,706850,MAL,NA
710367,711401,MAL,NA
710411,711280,NA,NA
715993,718436,NA,NA
716023,718239,FEM,NA
719751,721541,FEM,NA
719778,721687,NA,NA
721963,726992,NA,NA
722010,723485,FEM,NA
724493,725993,CHI,N
724493,726228,OCH,NA
729363,731882,MAL,NA
731400,733869,NA,NA
732272,733801,FEM,NA
735659,736685,NA,NA
735691,736550,FEM,NA
738511,740511,FEM,NA
738511,740637,NA,NA
748054,748564,MAL,NA
748285,749011,NA,NA
756724,757848,NA,NA
759011,761598,NA,NA
759903,760554,MAL,NA
760011,761287,FEM,NA
785644,786061,NA,NA
787511,789011,FEM,NA
787511,789018,NA,NA
798010,803491,NA,NA
798147,803415,FEM,NA
806011,810493,NA,NA
806011,810495,FEM,NA
812511,814803,NA,NA
812670,814715,FEM,NA
815751,821011,NA,NA
815996,820790,FEM,NA
816200,816718,MAL,NA
818276,821011,MAL,NA
821492,822015,MAL,NA
821848,821980,NA,NA
824511,839165,NA,NA
824713,827992,FEM,NA
824766,825011,CHI,N
828232,828993,CHI,N
828991,831510,FEM,NA
832121,836323,CHI,N
833012,834510,FEM,NA
836511,838511,FEM,NA
838011,839057,CHI,N
842064,845992,NA,NA
842069,843510,FEM,NA
843011,844147,CHI,N
844761,845993,FEM,NA
847010,850883,NA,NA
847385,848992,FEM,NA
848492,850912,CHI,C
852208,853889,NA,NA
852221,853510,FEM,NA
852960,853228,MAL,NA
870132,871511,MAL,NA
882011,884512,FEM,NA
882011,891814,NA,NA
883994,885872,MAL,NA
886348,891530,FEM,NA
890654,891511,MAL,NA
895992,899492,NA,NA
896010,898492,FEM,NA
896533,899010,MAL,NA
901830,901990,MAL,NA
916512,917511,CHI,N
916512,918011,NA,NA
917730,917992,FEM,NA
930992,938692,NA,NA
931065,934334,FEM,NA
934509,935493,FEM,NA
934991,938742,MAL,NA
936321,936655,FEM,NA
939723,941476,NA,NA
939776,940513,FEM,NA
950511,950803,NA,NA
951991,953010,NA,NA
952079,952876,OCH,NA
963011,963359,NA,NA
963011,964511,FEM,NA
963475,964511,NA,NA
991992,993904,NA,NA
992041,993776,FEM,NA
1008374,1010011,NA,NA
1008413,1009993,CHI,N
1014010,1014118,NA,NA
1014010,1014153,MAL,NA
1014459,1014832,MAL,NA
1015217,1016567,MAL,NA
1015511,1016512,NA,NA
1023501,1024633,NA,NA
1023511,1024569,CHI,N
1034513,1035801,MAL,NA
1035992,1036512,MAL,NA
1038511,1041010,FEM,NA
1038511,1041010,NA,NA
1044993,1045845,NA,NA
1045150,1045368,FEM,NA
1045594,1045842,FEM,NA
1046404,1046598,NA,NA
1049011,1052583,NA,NA
1049014,1052575,FEM,NA
1054777,1054909,NA,NA
1055012,1057015,NA,NA
1055860,1057011,FEM,NA
1077011,1077510,NA,NA
1079754,1082105,NA,NA
1079828,1079949,OCH,NA
1086974,1090859,NA,NA
1088492,1090512,CHI,N
1091151,1091492,NA,NA
1092972,1095078,NA,NA
1093510,1094011,CHI,N
1096676,1099511,NA,NA
1096777,1096966,FEM,NA
1097277,1098511,MAL,NA
1100795,1102321,NA,NA
1101511,1101973,CHI,N
1102761,1104337,NA,NA
1103131,1104012,CHI,N
1105998,1107414,FEM,NA
1106003,1107424,NA,NA
1126011,1126769,NA,NA
1127037,1127170,NA,NA
1128344,1130993,NA,NA
1129174,1130011,CHI,N
1133992,1134993,FEM,NA
1134020,1134992,NA,NA
1139511,1142135,NA,NA
1139992,1142052,FEM,NA
1145109,1145409,MAL,NA
1145131,1145475,NA,NA
1146493,1148690,NA,NA
1146511,1148666,FEM,NA
1162492,1166010,NA,NA
1163511,1165511,FEM,NA
1187011,1189991,FEM,NA
1187011,1189991,NA,NA
1191579,1194492,NA,NA
1191886,1192011,CHI,N
1192011,1194478,FEM,NA
1198010,1201010,FEM,NA
1198010,1201034,NA,NA
1205631,1207167,NA,NA
1205882,1207011,FEM,NA
1211876,1215548,NA,NA
1211993,1213385,OCH,NA
1213993,1215286,OCH,NA
1215763,1215998,NA,NA
1216166,1216480,NA,NA
1221563,1222270,NA,NA
1221991,1222138,MAL,NA
1224992,1227859,NA,NA
1225007,1227388,FEM,NA
1228228,1230250,NA,NA
1228510,1229576,FEM,NA
1232599,1233011,MAL,NA
1236843,1237992,OCH,NA
1236850,1238862,NA,NA
1239121,1240010,NA,NA
1239730,1239885,FEM,NA
1240135,1240491,NA,NA
1240724,1240989,NA,NA
1242010,1244492,FEM,NA
1242010,1246512,NA,NA
1243991,1246492,MAL,NA
1249965,1252706,MAL,NA
1250216,1250489,NA,NA
1251011,1251136,NA,NA
1251573,1252766,NA,NA
1253175,1253511,NA,NA
1256011,1257373,NA,NA
1256072,1256511,MAL,NA
1261492,1261951,NA,NA
1266428,1267491,NA,NA
1266492,1267010,FEM,NA
1267194,1267386,FEM,NA
1275014,1281320,NA,NA
1275178,1275990,OCH,NA
1275991,1278495,FEM,NA
1278691,1278836,FEM,NA
1278992,1280858,FEM,NA
1282134,1289907,NA,NA
1282800,1283041,FEM,NA
1283644,1284562,FEM,NA
1284940,1289491,FEM,NA
1288675,1289520,MAL,NA
1293511,1297492,FEM,NA
1293511,1297492,NA,NA
1300011,1326010,NA,NA
1300485,1305492,FEM,NA
1301084,1301511,MAL,NA
1301759,1301961,MAL,NA
1305080,1306511,MAL,NA
1305953,1319443,FEM,NA
1319510,1321010,MAL,NA
1320870,1326010,FEM,NA
1326254,1333644,NA,NA
1326621,1332991,FEM,NA
1328511,1329564,OCH,NA
1330170,1330492,OCH,NA
1332534,1332991,CHI,N
1333253,1333493,FEM,NA
1334473,1338491,NA,NA
1334991,1336532,FEM,NA
1336033,1337459,MAL,NA
1336679,1336993,FEM,NA
1337246,1337367,FEM,NA
1337583,1338012,FEM,NA
1338743,1341510,NA,NA
1339657,1339854,FEM,NA
1339781,1340670,MAL,NA
1339991,1341380,FEM,NA
1340808,1341010,MAL,NA
1341773,1346515,NA,NA
1341914,1343429,FEM,NA
1343993,1346533,FEM,NA
1347850,1351011,FEM,NA
1347874,1357913,NA,NA
1350493,1351737,MAL,NA
1351374,1351492,FEM,NA
1352307,1356148,FEM,NA
1353112,1354290,MAL,NA
1355231,1356448,MAL,NA
1360490,1362360,NA,NA
1360493,1362299,FEM,NA
1362493,1370576,FEM,NA
1362499,1370704,NA,NA
1371011,1379011,NA,NA
1371453,1371559,MAL,NA
1371992,1379012,FEM,NA
1381511,1384614,NA,NA
1381976,1384534,FEM,NA
1392766,1393492,NA,NA
1394309,1408265,NA,NA
1394493,1395883,FEM,NA
1396492,1398704,MAL,NA
1397532,1399992,FEM,NA
1399206,1401960,MAL,NA
1400161,1400993,FEM,NA
1401811,1408337,FEM,NA
1411493,1412011,NA,NA
1411811,1411970,MAL,NA
1417279,1420004,NA,NA
1417286,1419900,FEM,NA
1421677,1422511,NA,NA
1426143,1428511,NA,NA
1426165,1427510,CHI,N
1427944,1428442,FEM,NA
1429512,1431176,NA,NA
1429993,1431011,FEM,NA
1432291,1433511,NA,NA
1432937,1433352,OCH,NA
1435458,1436526,NA,NA
1435492,1436511,FEM,NA
1439006,1439438,NA,NA
1439108,1439223,FEM,NA
1443774,1447011,NA,NA
1443852,1446512,FEM,NA
1446827,1446992,FEM,NA
1446992,1447095,MAL,NA
1447262,1447363,MAL,NA
1457992,1459366,NA,NA
1457992,1459492,FEM,NA
1460450,1460904,NA,NA
1460492,1460813,FEM,NA
1461056,1463533,NA,NA
1461105,1463260,FEM,NA
1463765,1474492,NA,NA
1464492,1474011,FEM,NA
1465359,1465816,OCH,NA
1474662,1474794,NA,NA
1474959,1475511,NA,NA
1478009,1478357,NA,NA
1478010,1478299,FEM,NA
1478881,1479126,NA,NA
1479679,1482011,NA,NA
1479836,1480511,FEM,NA
1483513,1484463,MAL,NA
1484992,1501611,NA,NA
1485010,1488115,FEM,NA
1487511,1491939,MAL,NA
1490992,1494105,FEM,NA
1493993,1495890,CHI,N
1495090,1499493,FEM,NA
1498011,1501897,MAL,NA
1499870,1500010,FEM,NA
1502511,1503257,NA,NA
1503510,1503691,NA,NA
1503903,1507649,NA,NA
1504023,1507012,FEM,NA
1504680,1504891,MAL,NA
1505015,1505511,MAL,NA
1507508,1509012,MAL,NA
1508168,1508448,NA,NA
1508821,1511492,NA,NA
1509492,1510957,FEM,NA
1514012,1517402,FEM,NA
1514012,1519992,NA,NA
1517786,1519450,MAL,NA
1520574,1525491,NA,NA
1520740,1525404,FEM,NA
1529498,1529992,NA,NA
1533492,1537993,NA,NA
1533630,1534992,FEM,NA
1534910,1536565,CHI,N
1535775,1537599,FEM,NA
1546511,1548543,FEM,NA
1546511,1549312,NA,NA
1548759,1548992,FEM,NA
1555576,1566492,NA,NA
1555811,1555929,FEM,NA
1556147,1556991,MAL,NA
1557011,1562565,FEM,NA
1557392,1557525,MAL,NA
1562011,1564217,MAL,NA
1563992,1564655,FEM,NA
1564804,1564924,FEM,NA
1564993,1565467,OCH,NA
1567492,1567681,NA,NA
1568511,1588017,NA,NA
1568580,1581192,FEM,NA
1580992,1581751,OCH,NA
1582684,1582804,MAL,NA
1582991,1584986,MAL,NA
1584151,1585084,FEM,NA
1586491,1587812,FEM,NA
1588417,1589510,NA,NA
1588758,1588993,FEM,NA
1588778,1589510,MAL,NA
1591010,1594010,FEM,NA
1591010,1594604,NA,NA
1595347,1597693,NA,NA
1595752,1596010,CHI,N
1596491,1596732,FEM,NA
1599021,1599225,MAL,NA
1601512,1615582,NA,NA
1601853,1603097,MAL,NA
1603233,1614097,MAL,NA
1613635,1615140,FEM,NA
1617492,1619011,MAL,NA
1617492,1619502,NA,NA
1619936,1627066,NA,NA
1620010,1623987,FEM,NA
1624511,1625706,MAL,NA
1624919,1625778,FEM,NA
1625815,1626239,MAL,NA
1626517,1626986,MAL,NA
1631011,1639492,MAL,NA
1631050,1639491,NA,NA
1640476,1641298,MAL,NA
1640491,1641740,NA,NA
1642391,1653991,NA,NA
1642476,1653991,MAL,NA
1651750,1652072,FEM,NA
1655011,1658992,FEM,NA
1655011,1659017,NA,NA
1659526,1659992,NA,NA
1664061,1669790,NA,NA
1664722,1667616,FEM,NA
1666600,1667513,MAL,NA
1667868,1667979,MAL,NA
1668755,1669491,MAL,NA
1671832,1673563,NA,NA
1672009,1673399,FEM,NA
1678016,1682992,NA,NA
1679511,1681894,FEM,NA
1683992,1699014,NA,NA
1684012,1685011,MAL,NA
1684511,1699010,FEM,NA
1688992,1690496,MAL,NA
1691493,1692492,MAL,NA
1696991,1698098,MAL,NA
1713617,1718011,NA,NA
1713845,1716992,FEM,NA
1716915,1717771,MAL,NA
1723559,1724625,NA,NA
1723763,1724565,FEM,NA
1725654,1727402,NA,NA
1725970,1726993,FEM,NA
1727992,1731011,NA,NA
1728322,1728487,MAL,NA
1728461,1730348,FEM,NA
1730104,1731137,MAL,NA
1733511,1734010,MAL,NA
1740493,1741222,MAL,NA
1740547,1745993,NA,NA
1741346,1741510,MAL,NA
1742278,1742437,MAL,NA
1743012,1743765,CHI,N
1743512,1745493,FEM,NA
1746488,1747453,NA,NA
1747634,1747735,NA,NA
1750012,1752275,NA,NA
1750184,1751627,FEM,NA
1752511,1756014,NA,NA
1752992,1755493,FEM,NA
1754879,1755627,MAL,NA
1757012,1782993,NA,NA
1757492,1758491,FEM,NA
1758011,1761011,MAL,NA
1760493,1768492,FEM,NA
1766735,1769990,MAL,NA
1769985,1771492,FEM,NA
1772012,1782839,FEM,NA
1778426,1780065,MAL,NA
1780264,1780487,MAL,NA
1783841,1786990,MAL,NA
1784373,1786587,NA,NA
1788473,1789992,NA,NA
1788510,1789511,FEM,NA
1789622,1789983,FEM,NA
1794979,1798307,NA,NA
1795232,1795451,CHI,N
1796703,1798011,CHI,N
1797491,1797990,FEM,NA
1800085,1801383,NA,NA
1800492,1801020,FEM,NA
1808416,1810023,NA,NA
1808583,1808735,FEM,NA
1813492,1823283,NA,NA
1813647,1815684,FEM,NA
1816099,1818210,MAL,NA
1816322,1822993,FEM,NA
1823453,1826492,NA,NA
1823595,1824488,MAL,NA
1824184,1826013,FEM,NA
1826732,1827491,NA,NA
1826876,1828629,MAL,NA
1832993,1837526,NA,NA
1834010,1837510,FEM,NA
1843403,1846209,NA,NA
1843508,1844013,CHI,N
1844323,1846005,FEM,NA
1847011,1849763,FEM,NA
1847011,1854105,NA,NA
1849039,1851940,MAL,NA
1850960,1853689,FEM,NA
1852305,1854020,MAL,NA
1855011,1855116,NA,NA
1855492,1859606,NA,NA
1855992,1857342,CHI,N
1857511,1858073,CHI,N
1858634,1859491,FEM,NA
1862934,1869991,NA,NA
1862944,1869723,FEM,NA
1872889,1877501,NA,NA
1872975,1877244,FEM,NA
1873312,1873413,MAL,NA
1877680,1878426,NA,NA
1877686,1878371,FEM,NA
1879964,1880539,NA,NA
1880012,1880511,FEM,NA
1881510,1882656,NA,NA
1883252,1883492,MAL,NA
1884011,1884261,NA,NA
1884777,1885493,NA,NA
1887329,1890944,NA,NA
1887442,1888011,OCH,NA
1888188,1889017,OCH,NA
1888770,1888897,FEM,NA
1889004,1890511,FEM,NA
1892233,1895856,NA,NA
1892388,1895721,FEM,NA
1892616,1894165,MAL,NA
1897992,1903542,NA,NA
1898043,1899012,OCH,NA
1899006,1903010,FEM,NA
1902607,1903510,MAL,NA
1905010,1907011,NA,NA
1905512,1906749,CHI,N
1905571,1906511,OCH,NA
1909992,1912695,FEM,NA
1909992,1918511,NA,NA
1911992,1912512,CHI,N
1913011,1917999,FEM,NA
1914992,1915287,OCH,NA
1917240,1918485,MAL,NA
1922992,1923594,FEM,NA
1922992,1923692,NA,NA
1927010,1930771,NA,NA
1927476,1928492,OCH,NA
1927992,1928117,FEM,NA
1928480,1929498,FEM,NA
1929015,1931281,MAL,NA
1934818,1935510,NA,NA
1939511,1944992,FEM,NA
1939511,1948396,NA,NA
1944518,1944990,MAL,NA
1945117,1945492,FEM,NA
1946012,1947575,FEM,NA
1948511,1950462,NA,NA
1948992,1950408,MAL,NA
1953011,1954521,NA,NA
1953492,1953787,CHI,N
1955293,1956467,NA,NA
1955473,1955989,MAL,NA
1959871,1961022,NA,NA
1959910,1960528,MAL,NA
1962993,1973380,NA,NA
1963011,1965991,FEM,NA
1963244,1963468,MAL,NA
1965013,1973194,MAL,NA
1971511,1972819,FEM,NA
1979797,1980965,NA,NA
1980295,1980724,CHI,N
1984492,1986736,NA,NA
1984993,1986557,FEM,NA
1988493,1991272,NA,NA
1989124,1989463,MAL,NA
1989362,1990839,OCH,NA
1993057,1993205,NA,NA
1993493,1996011,NA,NA
1993992,1995868,FEM,NA
1994223,1994547,MAL,NA
1994682,1994822,MAL,NA
2001993,2002104,NA,NA
2002492,2002695,FEM,NA
2002492,2012992,NA,NA
2002809,2003511,FEM,NA
2004647,2005408,OCH,NA
2005999,2011993,FEM,NA
2009229,2009354,MAL,NA
2010992,2013025,MAL,NA
2015288,2015448,NA,NA
2017011,2019492,NA,NA
2017081,2019023,MAL,NA
2017992,2018812,FEM,NA
2019161,2019271,MAL,NA
2021622,2023946,NA,NA
2021760,2022913,FEM,NA
2022729,2023679,MAL,NA
2029511,2032169,NA,NA
2029987,2032245,MAL,NA
2030108,2030992,FEM,NA
2032646,2033016,NA,NA
2032651,2033512,MAL,NA
2062059,2062208,OCH,NA
2070276,2070413,NA,NA
2078242,2078492,NA,NA
2078266,2078492,FEM,NA
2079010,2079234,FEM,NA
2079010,2083143,NA,NA
2079493,2079753,FEM,NA
2080770,2083063,FEM,NA
2087279,2087382,NA,NA
2096138,2101011,NA,NA
2096466,2099497,FEM,NA
2096550,2097080,OCH,NA
2100038,2100510,FEM,NA
2103037,2104011,NA,NA
2106992,2107799,FEM,NA
2106992,2107927,NA,NA
2133307,2135855,NA,NA
2133326,2134992,FEM,NA
2134566,2136076,MAL,NA
2136348,2136490,MAL,NA
2137492,2142560,NA,NA
2137801,2141125,CHI,N
2140580,2142543,FEM,NA
2143992,2145949,MAL,NA
2144389,2145513,NA,NA
2147511,2150012,FEM,NA
2147511,2150012,NA,NA
2154992,2157493,NA,NA
2155262,2157511,MAL,NA
2155312,2155491,FEM,NA
2159899,2160042,MAL,NA
2161316,2163522,NA,NA
2161492,2163382,FEM,NA
2162047,2163414,MAL,NA
2164011,2164505,NA,NA
2164106,2164590,MAL,NA
2164992,2166766,MAL,NA
2165010,2166387,NA,NA
2166531,2166636,NA,NA
2173492,2175991,MAL,NA
2173596,2177492,NA,NA
2174983,2177011,FEM,NA
2200905,2204621,NA,NA
2200993,2201168,FEM,NA
2201415,2204012,FEM,NA
2201492,2202359,MAL,NA
2205993,2206844,NA,NA
2206118,2206493,FEM,NA
2217702,2220228,NA,NA
2217807,2218303,FEM,NA
2218489,2219993,FEM,NA
2220990,2223140,NA,NA
2220991,2223136,FEM,NA
2227387,2229562,NA,NA
2227782,2227990,CHI,N
2227993,2228341,FEM,NA
2228146,2229010,CHI,N
2230457,2233224,MAL,NA
2230511,2234841,NA,NA
2232546,2233251,FEM,NA
2233756,2235017,MAL,NA
2236187,2237491,NA,NA
2236493,2237435,FEM,NA
2236729,2236979,MAL,NA
2243511,2246511,NA,NA
2243555,2243666,FEM,NA
2245482,2246326,MAL,NA
2248511,2250511,MAL,NA
2248992,2253940,NA,NA
2250109,2253821,FEM,NA
2250732,2250886,MAL,NA
2255011,2257510,MAL,NA
2255408,2257011,NA,NA
2260511,2264701,NA,NA
2260570,2264993,MAL,NA
2260992,2262492,FEM,NA
2264843,2264980,NA,NA
2265492,2266992,NA,NA
2265958,2266641,FEM,NA
2266124,2266620,MAL,NA
2279872,2281993,MAL,NA
2280012,2282186,NA,NA
2282290,2282479,NA,NA
2282588,2283881,NA,NA
2282612,2283726,FEM,NA
2285111,2285492,NA,NA
2289511,2290083,MAL,NA
2293512,2300424,NA,NA
2294009,2298520,FEM,NA
2298011,2301492,MAL,NA
2298836,2298993,FEM,NA
2300618,2301011,NA,NA
2303981,2309511,NA,NA
2305582,2306674,MAL,NA
2306510,2307377,FEM,NA
2307493,2307636,FEM,NA
2307806,2309007,FEM,NA
2308159,2309227,MAL,NA
2316750,2318492,NA,NA
2316992,2318415,FEM,NA
2324967,2325590,NA,NA
2324992,2325530,FEM,NA
2333492,2337010,NA,NA
2333494,2336977,FEM,NA
2335851,2336325,MAL,NA
2342513,2342702,NA,NA
2342993,2345610,NA,NA
2343035,2344012,FEM,NA
2345925,2348011,NA,NA
2345993,2347151,FEM,NA
2366393,2367044,NA,NA
2366444,2367013,FEM,NA
2377110,2377491,NA,NA
2378371,2381672,NA,NA
2378492,2381622,FEM,NA
2383398,2384063,FEM,NA
2383398,2384200,NA,NA
2385992,2387251,NA,NA
2386010,2386452,FEM,NA
2386493,2387065,MAL,NA
2397992,2398269,NA,NA
2402011,2404991,FEM,NA
2402011,2407004,NA,NA
2405013,2407016,MAL,NA
2405222,2405492,FEM,NA
2407210,2407311,MAL,NA
2411299,2417082,NA,NA
2411512,2416973,FEM,NA
2413321,2413853,MAL,NA
2417536,2419011,NA,NA
2417669,2418960,FEM,NA
2421088,2421908,NA,NA
2421488,2421618,FEM,NA
2423010,2425251,MAL,NA
2423301,2426993,NA,NA
2424526,2424845,FEM,NA
2425282,2425992,FEM,NA
2425496,2426090,OCH,NA
2428434,2429296,OCH,NA
2428448,2431992,NA,NA
2430010,2431510,FEM,NA
2438316,2440992,OCH,NA
2438492,2441364,NA,NA
2468510,2470491,NA,NA
2472512,2474606,NA,NA
2472992,2474511,FEM,NA
2483418,2485367,NA,NA
2483509,2484511,FEM,NA
2487011,2490670,NA,NA
2487446,2490580,FEM,NA
2507797,2507971,NA,NA
2507817,2507964,FEM,NA
2509512,2514556,NA,NA
2509772,2514011,FEM,NA
2516231,2522492,NA,NA
2516508,2518379,OCH,NA
2518493,2519389,FEM,NA
2519301,2520811,OCH,NA
2520754,2522426,FEM,NA
2528511,2530492,FEM,NA
2528511,2537991,NA,NA
2529510,2531476,MAL,NA
2531491,2533508,FEM,NA
2533167,2533332,MAL,NA
2534011,2534890,OCH,NA
2535511,2537511,FEM,NA
2553098,2553670,NA,NA
2554183,2554310,MAL,NA
2554462,2554901,MAL,NA
2554511,2554720,NA,NA
2554990,2562005,NA,NA
2555218,2556222,CHI,N
2556179,2559517,FEM,NA
2559632,2561993,OCH,NA
2563491,2564304,NA,NA
2563618,2564011,CHI,N
2567346,2568681,NA,NA
2567398,2568225,FEM,NA
2568799,2572144,NA,NA
2569096,2569214,OCH,NA
2569983,2572011,FEM,NA
2579764,2582067,NA,NA
2579788,2580512,OCH,NA
2580981,2581123,FEM,NA
2581492,2581819,FEM,NA
2588510,2590992,NA,NA
2588632,2590758,FEM,NA
2594982,2597805,NA,NA
2595011,2597512,FEM,NA
2595061,2595169,MAL,NA
2596884,2596992,CHI,N
2602447,2603932,NA,NA
2602749,2603011,FEM,NA
2603129,2603510,CHI,N
2604395,2611715,NA,NA
2604481,2607966,FEM,NA
2608669,2610510,FEM,NA
2609992,2611852,MAL,NA
2610677,2610993,FEM,NA
2616992,2619972,NA,NA
2617353,2618743,FEM,NA
2619228,2619959,MAL,NA
2634992,2636372,NA,NA
2640965,2647349,NA,NA
2641493,2641992,OCH,NA
2641493,2642011,CHI,N
2642743,2645991,FEM,NA
2645504,2645826,MAL,NA
2645992,2646119,MAL,NA
2646246,2647252,MAL,NA
2647969,2649056,NA,NA
2648022,2648287,MAL,NA
2653493,2656093,NA,NA
2653796,2655397,FEM,NA
2654011,2655909,OCH,NA
2656992,2663492,NA,NA
2657240,2661013,FEM,NA
2661810,2663224,CHI,N
2664703,2672727,NA,NA
2664709,2669993,FEM,NA
2669843,2671011,MAL,NA
2671010,2672510,FEM,NA
2672985,2687811,NA,NA
2673084,2675497,OCH,NA
2673884,2673985,CHI,N
2674492,2675018,CHI,N
2675984,2677371,FEM,NA
2676041,2676890,MAL,NA
2678010,2680992,FEM,NA
2681065,2682420,CHI,N
2681230,2681380,OCH,NA
2681677,2682539,OCH,NA
2682858,2683000,OCH,NA
