segment_onset,segment_offset,speaker_type,vcm_type
560287,561492,OCH,NA
561492,564011,CHI,Y
561695,564267,OCH,NA
564389,564591,OCH,NA
565010,566510,OCH,NA
566011,567898,FEM,NA
568151,569992,CHI,Y
569992,571992,OCH,NA
570993,573511,CHI,Y
573588,574514,OCH,NA
581492,584948,NA,NA
581904,582959,CHI,N
582147,582312,OCH,NA
583993,584172,OCH,NA
588482,596769,NA,NA
588644,588968,MAL,NA
588929,591011,CHI,Y
590426,593197,FEM,NA
593904,596493,FEM,NA
597011,599993,NA,NA
597512,598992,OCH,NA
597512,599512,CHI,Y
600873,605492,NA,NA
601059,601420,CHI,N
601062,601410,OCH,NA
602524,603115,OCH,NA
604149,604799,OCH,NA
605234,605342,OCH,NA
609512,612011,NA,NA
610384,611992,CHI,C
617993,618764,NA,NA
618011,618116,OCH,NA
618283,618511,OCH,NA
620011,621751,FEM,NA
620011,622492,NA,NA
622102,622934,MAL,NA
624488,627056,NA,NA
624491,626067,FEM,NA
626189,626363,FEM,NA
626527,627011,MAL,NA
627249,627479,NA,NA
628012,628289,NA,NA
628064,628266,FEM,NA
631510,633172,MAL,NA
631991,632875,NA,NA
632995,633113,NA,NA
633587,634522,NA,NA
633590,634501,OCH,NA
635511,636007,NA,NA
635511,636011,FEM,NA
645972,646102,NA,NA
650437,652492,NA,NA
650511,652425,FEM,NA
653145,653970,NA,NA
655693,661491,NA,NA
656492,657653,OCH,NA
658493,661131,CHI,Y
664011,664257,NA,NA
664419,666549,NA,NA
664492,666492,CHI,C
668478,678492,NA,NA
668491,670511,FEM,NA
670012,672386,OCH,NA
670992,671837,CHI,N
673439,674801,FEM,NA
674511,677012,OCH,NA
674637,678282,CHI,Y
679472,689280,NA,NA
679936,680770,FEM,NA
680992,681539,NA,J
681011,681607,OCH,NA
682552,683011,OCH,NA
684099,685010,CHI,N
686262,689011,CHI,Y
690512,695281,NA,NA
690981,694282,CHI,Y
691511,693705,OCH,NA
696298,709450,NA,NA
696482,705098,CHI,Y
699008,700512,OCH,NA
701553,702965,OCH,NA
703146,703850,OCH,NA
705363,705478,MAL,NA
705650,705942,MAL,NA
705905,706828,CHI,N
706590,710012,MAL,NA
719511,732086,NA,NA
719911,721511,CHI,N
722491,731926,CHI,Y
725154,725510,OCH,NA
731511,731648,FEM,NA
735809,736231,NA,NA
736709,736993,OCH,NA
739479,745991,NA,NA
739992,740117,MAL,NA
742011,742640,FEM,NA
743626,745511,CHI,N
743992,744993,OCH,NA
748011,755510,NA,NA
748492,750510,CHI,Y
750511,753697,FEM,NA
754075,754380,FEM,NA
754491,755011,NA,J
758459,761011,MAL,NA
758665,761514,NA,NA
761948,764181,NA,NA
762053,763511,OCH,NA
763157,763459,FEM,NA
763649,763838,FEM,NA
765398,776011,NA,NA
765772,767510,OCH,NA
767492,775011,CHI,Y
767802,767940,OCH,NA
774676,774806,OCH,NA
779043,780617,NA,NA
779547,780038,OCH,NA
779915,780045,CHI,N
780152,780388,CHI,N
780305,780452,OCH,NA
796512,798512,MAL,NA
796692,799011,NA,NA
797897,798964,FEM,NA
805493,808318,NA,NA
805511,808280,FEM,NA
814011,814262,NA,NA
814895,816672,NA,NA
814992,816492,CHI,N
815226,815516,OCH,NA
816789,816897,NA,NA
821310,822169,NA,NA
821414,821971,CHI,N
821487,821806,OCH,NA
824364,829183,NA,NA
824416,827005,OCH,NA
827812,829159,CHI,N
830993,834334,NA,NA
831290,834355,OCH,NA
831308,831799,CHI,N
844012,844378,NA,NA
845512,848011,NA,NA
846502,847992,OCH,NA
846944,847477,FEM,NA
853991,854853,MAL,NA
856735,867491,NA,NA
857491,858991,FEM,NA
859562,860492,OCH,NA
861492,861910,CHI,N
861492,865510,MAL,NA
864992,866492,FEM,NA
869888,873022,OCH,NA
869889,883511,NA,NA
870510,871011,CHI,N
873229,874908,MAL,NA
876493,879195,CHI,N
876506,879010,OCH,NA
879859,883011,CHI,Y
880492,880882,OCH,NA
882492,883164,OCH,NA
891827,893305,NA,NA
895492,898096,NA,NA
895705,896591,OCH,NA
895841,897954,CHI,Y
899492,901493,NA,NA
899753,901010,CHI,N
901606,901992,NA,NA
902991,903808,FEM,NA
902991,904064,NA,NA
907524,910511,NA,NA
908513,910012,CHI,N
915076,915204,NA,NA
915492,917107,NA,NA
916230,916983,CHI,N
920992,921993,NA,NA
922573,926491,NA,NA
924011,925965,FEM,NA
926594,929505,NA,NA
927011,929011,FEM,NA
927344,928544,OCH,NA
957007,958011,NA,NA
957493,958011,FEM,NA
961511,963492,FEM,NA
961511,963511,NA,NA
966057,970993,NA,NA
966544,970511,CHI,Y
966693,969017,OCH,NA
973510,975930,NA,NA
973991,975511,CHI,Y
988035,989417,OCH,NA
988036,989492,NA,NA
994246,995010,NA,NA
994493,995011,OCH,NA
998414,999010,NA,NA
1007225,1010973,NA,NA
1007245,1010929,OCH,NA
1008011,1009992,CHI,Y
1012481,1013021,NA,NA
1012492,1012885,OCH,NA
1015011,1016493,NA,NA
1015441,1016043,CHI,N
1015492,1015831,OCH,NA
1019643,1021189,NA,NA
1019765,1020788,CHI,N
1021881,1021992,NA,NA
1022109,1022234,NA,NA
1022434,1024010,NA,NA
1022475,1023160,OCH,NA
1023265,1024563,OCH,NA
1024370,1024492,NA,NA
1031493,1033992,NA,NA
1031511,1033511,CHI,N
1042011,1042745,OCH,NA
1047549,1049280,NA,NA
1047926,1049011,FEM,NA
1052170,1052469,NA,NA
1061993,1063758,NA,NA
1062197,1063508,CHI,N
1062273,1063010,OCH,NA
1063306,1063453,OCH,NA
1065464,1067023,OCH,NA
1065493,1069492,NA,NA
1066483,1068597,CHI,Y
1071051,1071854,OCH,NA
1071510,1071694,NA,NA
1072011,1080832,NA,NA
1073010,1073511,FEM,NA
1073491,1074011,OCH,NA
1073854,1074389,FEM,NA
1074492,1078010,FEM,NA
1077511,1079492,OCH,NA
1079438,1080515,FEM,NA
1083306,1086992,NA,NA
1083449,1084462,OCH,NA
1083993,1084317,CHI,N
1084976,1086010,CHI,N
1085096,1086132,OCH,NA
1091492,1095341,NA,NA
1091823,1094801,OCH,NA
1091991,1092492,CHI,C
1107010,1111011,NA,NA
1107489,1110580,CHI,Y
1109511,1110512,OCH,NA
1138492,1139604,OCH,NA
1138679,1144565,NA,NA
1140213,1142002,OCH,NA
1142129,1143992,OCH,NA
1142554,1143011,CHI,N
1143637,1144283,FEM,NA
1147510,1151511,MAL,NA
1148072,1151320,NA,NA
1155425,1157993,NA,NA
1155492,1157011,FEM,NA
1155691,1156589,MAL,NA
1156773,1158493,OCH,NA
1159512,1160671,NA,NA
1159731,1160511,FEM,NA
1163012,1164512,NA,NA
1163079,1163992,OCH,NA
1171992,1174792,NA,NA
1172011,1174510,FEM,NA
1176010,1176511,NA,NA
1179498,1181010,NA,NA
1179510,1180931,FEM,NA
1182492,1182911,OCH,NA
1182511,1182685,NA,NA
1182992,1184453,NA,NA
1183143,1183403,OCH,NA
1183587,1184011,FEM,NA
1188245,1189541,NA,NA
1188248,1189082,OCH,NA
1190005,1190511,NA,NA
1190147,1190512,OCH,NA
1190676,1190828,OCH,NA
1192151,1198601,NA,NA
1192492,1197511,OCH,NA
1193992,1194839,CHI,N
1195876,1197511,CHI,N
1198795,1206011,NA,NA
1198979,1206040,OCH,NA
1199266,1199492,CHI,N
1202492,1204510,CHI,N
1209011,1211141,NA,NA
1209649,1209787,FEM,NA
1221613,1223491,OCH,NA
1221623,1229212,NA,NA
1222511,1223780,CHI,N
1223512,1226511,MAL,NA
1226510,1229011,OCH,NA
1230407,1236511,NA,NA
1230493,1231565,OCH,NA
1230692,1231564,CHI,N
1231463,1232511,MAL,NA
1232552,1236492,OCH,NA
1237012,1252080,NA,NA
1238510,1239011,OCH,NA
1238598,1238993,CHI,N
1238949,1244492,FEM,NA
1243245,1244992,OCH,NA
1245512,1248857,FEM,NA
1249054,1251030,OCH,NA
1252285,1254470,NA,NA
1253170,1254326,FEM,NA
1255993,1257664,NA,NA
1256097,1256237,OCH,NA
1256475,1260491,OCH,NA
1258011,1272010,NA,NA
1259992,1271145,FEM,NA
1267702,1267844,MAL,NA
1275244,1319576,NA,NA
1275510,1277515,OCH,NA
1276133,1276492,NA,J
1276992,1279157,FEM,NA
1278511,1278887,MAL,NA
1278992,1279407,MAL,NA
1281155,1281303,FEM,NA
1281575,1282056,FEM,NA
1282103,1283011,OCH,NA
1282164,1282555,FEM,NA
1284539,1284993,FEM,NA
1284992,1288510,OCH,NA
1286734,1294512,FEM,NA
1295011,1297492,OCH,NA
1296992,1301621,FEM,NA
1300992,1302011,OCH,NA
1302492,1302991,FEM,NA
1303255,1306063,OCH,NA
1306064,1312981,FEM,NA
1313992,1316938,OCH,NA
1317992,1318157,FEM,NA
1318493,1319018,CHI,N
1318888,1319151,OCH,NA
1320663,1328512,NA,NA
1321010,1322991,OCH,NA
1323724,1325562,OCH,NA
1323883,1324992,CHI,N
1325012,1326799,FEM,NA
1335005,1340132,NA,NA
1335049,1337492,FEM,NA
1337627,1337836,FEM,NA
1338010,1340043,FEM,NA
1342492,1343145,OCH,NA
1350992,1361669,NA,NA
1351492,1353504,FEM,NA
1353043,1353267,OCH,NA
1353934,1355458,OCH,NA
1355010,1355125,FEM,NA
1355992,1361114,FEM,NA
1358060,1358506,OCH,NA
1362012,1365019,NA,NA
1362466,1364125,FEM,NA
1364469,1364817,FEM,NA
1373637,1389086,NA,NA
1373993,1388992,FEM,NA
1393502,1415011,NA,NA
1393691,1395807,OCH,NA
1393991,1394219,FEM,NA
1394511,1396259,CHI,Y
1396783,1410992,FEM,NA
1397785,1399511,OCH,NA
1405460,1405754,OCH,NA
1410991,1414869,OCH,NA
1416869,1418496,NA,NA
1416992,1418438,FEM,NA
1436992,1439059,NA,NA
1437278,1437421,FEM,NA
1438027,1438520,FEM,NA
1443012,1446993,NA,NA
1444735,1445130,OCH,NA
1446277,1446842,FEM,NA
1448979,1452492,NA,NA
1448992,1452011,OCH,NA
1450460,1450912,CHI,N
1456512,1458493,NA,NA
1456584,1458010,CHI,N
1457992,1458151,OCH,NA
1461491,1462510,NA,NA
1461638,1462040,MAL,NA
1462244,1462360,OCH,NA
1467766,1476993,FEM,NA
1467978,1478653,NA,NA
1478793,1489002,NA,NA
1478993,1480502,OCH,NA
1479992,1480139,CHI,N
1481065,1485069,OCH,NA
1481288,1481398,CHI,N
1485010,1488993,MAL,NA
1490177,1490396,NA,NA
1503011,1504992,FEM,NA
1503011,1505011,NA,NA
1508394,1511492,OCH,NA
1508509,1511511,NA,NA
1510512,1511011,CHI,N
1515491,1517369,NA,NA
1515581,1517302,FEM,NA
1520672,1523011,OCH,NA
1521489,1525492,NA,NA
1523011,1524992,FEM,NA
1525989,1527715,NA,NA
1525993,1527745,OCH,NA
1532993,1534993,FEM,NA
1532993,1537492,NA,NA
1534511,1536511,CHI,Y
1534891,1535510,OCH,NA
1535694,1535826,OCH,NA
1538492,1538600,OCH,NA
1540995,1542011,OCH,NA
1541020,1541661,NA,NA
1544493,1545011,OCH,NA
1548372,1553553,OCH,NA
1548492,1553511,NA,NA
1554145,1556175,OCH,NA
1554223,1554491,NA,NA
1554631,1555964,NA,NA
1556295,1556405,OCH,NA
1557510,1557640,NA,NA
1557510,1560492,OCH,NA
1557952,1560011,NA,NA
1563865,1564051,NA,NA
1565251,1566493,NA,NA
1573089,1574512,NA,NA
1573104,1574491,OCH,NA
1582490,1584510,NA,NA
1582492,1584708,OCH,NA
1586512,1592012,OCH,NA
1587070,1588493,NA,NA
1589510,1591683,NA,NA
1599991,1601511,OCH,NA
1604284,1605992,OCH,NA
1604698,1605969,NA,NA
1617562,1618245,OCH,NA
1619514,1620992,NA,NA
1619549,1620310,FEM,NA
1623677,1624492,NA,NA
1623993,1624403,FEM,NA
1626345,1628492,NA,NA
1626510,1627683,FEM,NA
1627513,1628309,OCH,NA
1632511,1636740,NA,NA
1632992,1636278,CHI,Y
1640137,1641511,OCH,NA
1640233,1642891,NA,NA
1645188,1648011,OCH,NA
1645274,1645838,NA,NA
1646511,1646746,NA,NA
1646992,1650544,NA,NA
1647493,1649012,CHI,Y
1648510,1650491,FEM,NA
1650851,1653900,NA,NA
1651961,1653152,CHI,C
1652493,1653011,OCH,NA
1654012,1663992,NA,NA
1654511,1663991,FEM,NA
1665991,1675443,NA,NA
1666492,1667044,FEM,NA
1667512,1670220,OCH,NA
1669533,1670033,FEM,NA
1671133,1673357,FEM,NA
1674089,1674222,MAL,NA
1674869,1675011,OCH,NA
1681854,1682688,NA,NA
1683869,1689011,NA,NA
1683992,1686002,OCH,NA
1685485,1689002,FEM,NA
1690289,1694010,NA,NA
1690511,1693992,FEM,NA
1692095,1692292,MAL,NA
1694998,1695580,OCH,NA
1695992,1701512,NA,NA
1696047,1698310,OCH,NA
1696493,1697376,CHI,Y
1698373,1699488,MAL,NA
1698963,1701324,FEM,NA
1704993,1709993,OCH,NA
1705153,1713786,NA,NA
1706992,1709010,CHI,Y
1709333,1709492,CHI,N
1709512,1710992,FEM,NA
1710492,1713069,MAL,NA
1714071,1720011,NA,NA
1715624,1716404,CHI,N
1715992,1719993,OCH,NA
1722566,1724011,NA,NA
1722855,1724011,CHI,N
1732992,1733930,NA,NA
1733493,1733822,OCH,NA
1746662,1747492,NA,NA
1746748,1747011,FEM,NA
1749121,1750412,NA,NA
1749522,1749726,FEM,NA
1759492,1760010,NA,NA
1759637,1759794,FEM,NA
1761510,1761664,NA,NA
1761510,1766011,OCH,NA
1761983,1766011,NA,NA
1762447,1763287,CHI,N
1767739,1769278,OCH,NA
1767992,1769492,NA,NA
1770010,1772011,NA,NA
1770260,1771529,OCH,NA
1771764,1771877,OCH,NA
1780503,1782660,OCH,NA
1780751,1782622,NA,NA
1782808,1782995,OCH,NA
1786011,1789182,NA,NA
1786011,1789492,OCH,NA
1787434,1788511,CHI,N
1790569,1792992,NA,NA
1791011,1792511,CHI,Y
1791492,1792847,OCH,NA
1794164,1800993,NA,NA
1794611,1800581,CHI,Y
1794687,1795510,OCH,NA
1822993,1823695,OCH,NA
1823216,1823346,NA,NA
1823565,1824699,NA,NA
1825011,1826992,NA,NA
1825011,1827011,OCH,NA
1836064,1838511,NA,NA
1838050,1838312,OCH,NA
1841505,1843012,NA,NA
1841727,1842021,CHI,N
1841955,1842510,OCH,NA
1843621,1843992,OCH,NA
1843687,1843957,NA,NA
1844861,1845452,NA,NA
1844922,1845028,OCH,NA
1846010,1846234,OCH,NA
1846511,1849754,OCH,NA
1846992,1854491,NA,NA
1850172,1850992,OCH,NA
1852011,1853582,CHI,N
1852193,1853511,OCH,NA
1855011,1866526,NA,NA
1855492,1856010,OCH,NA
1855992,1856179,FEM,NA
1856122,1857511,OCH,NA
1857340,1857526,CHI,N
1858012,1858687,CHI,N
1858972,1860030,NA,J
1859875,1863198,FEM,NA
1862993,1865011,OCH,NA
1865471,1866512,FEM,NA
1867511,1877582,NA,NA
1867992,1871944,FEM,NA
1869661,1870512,OCH,NA
1871313,1871497,OCH,NA
1874159,1874309,FEM,NA
1874629,1877012,FEM,NA
1878584,1884011,NA,NA
1878645,1878750,MAL,NA
1880012,1882260,FEM,NA
1882486,1883512,FEM,NA
1885815,1899426,NA,NA
1885992,1889797,FEM,NA
1890555,1890744,OCH,NA
1896576,1898204,FEM,NA
1900125,1901040,NA,NA
1901735,1902511,OCH,NA
1901993,1905992,NA,NA
1902808,1902916,OCH,NA
1903493,1905010,FEM,NA
1905240,1905361,FEM,NA
1906511,1906641,NA,NA
1909126,1913011,NA,NA
1909492,1910589,FEM,NA
1911318,1911510,OCH,NA
1911932,1912521,FEM,NA
1917989,1928511,NA,NA
1919013,1919119,FEM,NA
1919395,1924512,FEM,NA
1922792,1922991,MAL,NA
1925053,1925198,OCH,NA
1926011,1928294,FEM,NA
1929121,1937515,NA,NA
1929511,1932491,OCH,NA
1932010,1933492,CHI,N
1932981,1933875,FEM,NA
1934992,1936053,CHI,N
1951263,1951364,OCH,NA
1961219,1961347,NA,NA
1961599,1961947,NA,NA
1964993,1972064,NA,NA
1965011,1969088,FEM,NA
1969512,1970769,FEM,NA
1970492,1971511,CHI,N
1974976,1977511,NA,NA
1975030,1977011,OCH,NA
1975146,1975991,CHI,Y
1976127,1977011,FEM,NA
1977207,1977391,OCH,NA
1977738,1977991,NA,NA
1988903,1989018,OCH,NA
1989058,1989213,NA,NA
1993012,1996492,NA,NA
1993169,1994011,FEM,NA
1993493,1996853,MAL,NA
1999991,2003072,MAL,NA
2000492,2002991,NA,NA
2004011,2014492,NA,NA
2004492,2014011,CHI,Y
2004787,2006456,OCH,NA
2006664,2006993,OCH,NA
2015113,2016011,OCH,NA
2015209,2015493,NA,NA
2025591,2025839,NA,NA
2026011,2028993,NA,NA
2026728,2028664,CHI,N
2029944,2073514,NA,NA
2030010,2035511,OCH,NA
2030694,2031161,CHI,N
2032012,2032884,CHI,Y
2034992,2037493,CHI,Y
2037511,2042599,FEM,NA
2038343,2039511,OCH,NA
2042705,2045992,FEM,NA
2043149,2043492,OCH,NA
2045993,2048624,CHI,N
2048558,2053209,FEM,NA
2053920,2056858,FEM,NA
2059012,2060512,CHI,N
2060011,2062493,FEM,NA
2062010,2063699,OCH,NA
2063855,2064074,OCH,NA
2064012,2065232,FEM,NA
2065551,2068511,FEM,NA
2069322,2069467,OCH,NA
2070011,2072428,FEM,NA
2070353,2070483,CHI,N
2074057,2076048,NA,NA
2079010,2082993,NA,NA
2080753,2080869,CHI,N
2085991,2095492,NA,NA
2086347,2092010,CHI,N
2086757,2087199,OCH,NA
2093011,2095063,FEM,NA
2096511,2099130,NA,NA
2097993,2098322,OCH,NA
2099512,2112992,NA,NA
2100511,2105992,CHI,Y
2105823,2106010,OCH,NA
2107478,2112751,CHI,Y
2107593,2108546,OCH,NA
2109809,2109996,OCH,NA
2120511,2126512,NA,NA
2120923,2126492,CHI,Y
2121140,2123670,OCH,NA
2132992,2137511,NA,NA
2133010,2137492,CHI,Y
2139485,2146088,NA,NA
2139510,2139900,OCH,NA
2140143,2140249,OCH,NA
2140460,2141133,OCH,NA
2141611,2142991,OCH,NA
2142352,2143307,CHI,N
2143992,2145011,FEM,NA
2144713,2145396,CHI,Y
2144819,2145157,OCH,NA
2146336,2149510,NA,NA
2147150,2149676,OCH,NA
2147492,2148491,FEM,NA
2150283,2151010,OCH,NA
2150636,2151011,NA,NA
2158010,2160511,NA,NA
2158400,2160010,FEM,NA
2159492,2159767,OCH,NA
2165451,2167076,NA,NA
2167180,2167330,NA,NA
2167302,2167412,OCH,NA
2167854,2168512,OCH,NA
2167987,2168512,NA,NA
2171460,2174020,NA,NA
2171492,2173488,OCH,NA
2171576,2174011,CHI,Y
2175992,2177907,NA,NA
2176246,2176997,FEM,NA
2176809,2177651,OCH,NA
2176991,2177511,CHI,N
2179956,2183636,NA,NA
2179992,2181011,FEM,NA
2180829,2181124,OCH,NA
2181492,2183492,CHI,Y
2181776,2183485,OCH,NA
2186582,2189795,NA,NA
2187511,2189511,FEM,NA
2190809,2194795,NA,NA
2190908,2192493,OCH,NA
2192037,2192238,CHI,N
2192236,2193515,FEM,NA
2193991,2194511,OCH,NA
2195681,2206012,NA,NA
2197010,2199732,MAL,NA
2198964,2200685,FEM,NA
2201501,2205649,FEM,NA
2205011,2205170,OCH,NA
2205541,2205706,OCH,NA
2210210,2210603,MAL,NA
2210213,2210787,NA,NA
2211931,2212491,NA,NA
2212016,2212812,MAL,NA
2215485,2219493,NA,NA
2215991,2217992,FEM,NA
2217257,2219463,OCH,NA
2218011,2218370,CHI,N
2222949,2224495,MAL,NA
2222983,2225511,NA,NA
2224511,2225048,FEM,NA
2226999,2229993,NA,NA
2227431,2229564,CHI,Y
2230750,2235293,NA,NA
2231012,2234512,OCH,NA
2231493,2234055,CHI,Y
2234466,2234783,FEM,NA
2235762,2235873,NA,NA
2236012,2253226,NA,NA
2236143,2238492,OCH,NA
2237011,2239011,CHI,N
2239159,2240310,CHI,N
2239358,2240075,OCH,NA
2240511,2243511,CHI,Y
2240786,2241653,OCH,NA
2242601,2244688,OCH,NA
2244181,2246493,CHI,N
2246010,2247725,FEM,NA
2248401,2252011,CHI,Y
2248992,2250303,OCH,NA
2251295,2251970,OCH,NA
2253342,2263189,NA,NA
2254055,2254759,OCH,NA
2255992,2257406,CHI,N
2257011,2259508,FEM,NA
2259681,2259993,FEM,NA
2260560,2260673,FEM,NA
2260779,2261511,FEM,NA
2261773,2263992,OCH,NA
2263348,2263493,NA,NA
2263788,2264196,NA,NA
2264993,2270012,NA,NA
2266620,2269463,OCH,NA
2267492,2269492,CHI,N
2271993,2273815,OCH,NA
2271993,2277474,NA,NA
2273010,2273369,CHI,N
2274011,2276924,FEM,NA
2277904,2299992,NA,NA
2278010,2281417,OCH,NA
2278260,2278582,FEM,NA
2280511,2281238,FEM,NA
2281817,2281957,OCH,NA
2282131,2282511,CHI,N
2282492,2285011,FEM,NA
2282600,2282818,MAL,NA
2284752,2287714,OCH,NA
2286510,2288354,CHI,Y
2288010,2291491,FEM,NA
2291492,2291806,OCH,NA
2291907,2292012,OCH,NA
2292011,2295941,FEM,NA
2294263,2294393,OCH,NA
2296991,2299991,FEM,NA
2305493,2318993,FEM,NA
2305493,2319012,NA,NA
2315420,2316510,MAL,NA
2320638,2323991,NA,NA
2320741,2323991,FEM,NA
2324511,2344992,NA,NA
2324938,2325993,FEM,NA
2326077,2326339,OCH,NA
2326831,2327162,OCH,NA
2326992,2327282,FEM,NA
2327493,2330492,FEM,NA
2327657,2327993,OCH,NA
2328900,2329344,OCH,NA
2330124,2331486,OCH,NA
2332476,2334992,FEM,NA
2335510,2336023,FEM,NA
2336511,2337993,OCH,NA
2338492,2340993,FEM,NA
2340492,2343511,OCH,NA
2342991,2343610,CHI,N
2343992,2344493,FEM,NA
2349157,2378837,NA,NA
