segment_onset,segment_offset,speaker_type,vcm_type
1528011,1528141,FEM,NA
1528384,1529641,FEM,NA
1529639,1530694,CHI,N
1531648,1532193,NA,NA
1532743,1535517,NA,NA
1532746,1538014,MAL,NA
1536582,1537414,NA,NA
1542626,1542828,NA,NA
1544943,1545642,NA,NA
1547492,1548992,OCH,NA
1547574,1549840,NA,NA
1569534,1569995,MAL,NA
1581979,1583221,NA,NA
1582062,1582195,FEM,NA
1584492,1592317,NA,NA
1584519,1584887,OCH,NA
1587247,1591049,OCH,NA
1588803,1589424,CHI,N
1590514,1591067,FEM,NA
1592511,1594980,NA,NA
1593319,1593511,FEM,NA
1594080,1594181,MAL,NA
1595742,1602991,NA,NA
1595854,1597493,OCH,NA
1596149,1601993,CHI,Y
1597688,1599350,FEM,NA
1599991,1600463,OCH,NA
1602253,1602709,MAL,NA
1603511,1603786,NA,NA
1603991,1608011,NA,NA
1604510,1606491,CHI,N
1608512,1626992,NA,NA
1609492,1611046,FEM,NA
1610992,1612992,CHI,N
1611213,1613992,OCH,NA
1613010,1623473,FEM,NA
1621628,1622511,MAL,NA
1623340,1625011,OCH,NA
1624011,1625709,CHI,N
1625960,1626061,MAL,NA
1627511,1672491,NA,NA
1628210,1631011,OCH,NA
1630493,1631743,CHI,N
1633487,1639197,FEM,NA
1639011,1640957,CHI,N
1641310,1642714,FEM,NA
1642511,1644011,CHI,N
1644013,1649943,FEM,NA
1648588,1648728,MAL,NA
1649012,1650170,MAL,NA
1650011,1652161,CHI,N
1650313,1650880,MAL,NA
1652387,1659493,FEM,NA
1652640,1652949,MAL,NA
1659464,1660510,CHI,N
1659511,1660993,OCH,NA
1662942,1663607,CHI,N
1664012,1664164,CHI,N
1664162,1664511,FEM,NA
1664440,1665783,CHI,N
1665235,1665490,OCH,NA
1665956,1669012,FEM,NA
1669559,1669758,FEM,NA
1669577,1671011,CHI,N
1675510,1676320,NA,NA
1675689,1675917,OCH,NA
1683511,1685845,NA,NA
1683992,1685492,CHI,N
1686783,1687873,NA,NA
1689692,1689834,MAL,NA
1691918,1701243,NA,NA
1691992,1692726,OCH,NA
1693421,1694759,OCH,NA
1694981,1695992,OCH,NA
1696992,1700460,FEM,NA
1703498,1708851,NA,NA
1704863,1706772,CHI,N
1706000,1709221,OCH,NA
1708992,1717011,NA,NA
1710168,1710352,OCH,NA
1710428,1710631,FEM,NA
1710992,1711277,FEM,NA
1711856,1712489,MAL,NA
1712510,1713762,FEM,NA
1712991,1715492,OCH,NA
1715788,1715894,OCH,NA
1720511,1741512,NA,NA
1720600,1721687,OCH,NA
1721652,1721765,FEM,NA
1722563,1722701,FEM,NA
1722824,1723980,FEM,NA
1724979,1728621,CHI,N
1725086,1725955,OCH,NA
1726010,1727011,FEM,NA
1727612,1727992,FEM,NA
1730170,1734468,CHI,N
1731871,1732991,OCH,NA
1733289,1734421,OCH,NA
1735148,1737349,FEM,NA
1737511,1741492,FEM,NA
1740790,1741305,MAL,NA
1743512,1747992,NA,NA
1743695,1744719,OCH,NA
1745548,1746679,CHI,Y
1745726,1747511,OCH,NA
1746593,1747012,FEM,NA
1748449,1749257,NA,NA
1752094,1753496,NA,NA
1752492,1753471,OCH,NA
1773492,1774511,FEM,NA
1773492,1774938,NA,NA
1775088,1775204,NA,NA
1775512,1776600,NA,NA
1797560,1797992,NA,NA
1809493,1816511,NA,NA
1810011,1811992,OCH,NA
1812697,1815491,MAL,NA
1814663,1816442,OCH,NA
1823492,1836371,NA,NA
1824029,1824206,OCH,NA
1824679,1827558,OCH,NA
1827011,1827448,CHI,N
1827699,1828418,MAL,NA
1829230,1830516,OCH,NA
1829491,1834010,CHI,N
1833246,1835997,OCH,NA
1835492,1836010,FEM,NA
1838992,1864215,NA,NA
1839078,1844011,CHI,N
1840492,1841925,OCH,NA
1841493,1841773,FEM,NA
1843808,1843992,FEM,NA
1844230,1845838,FEM,NA
1846108,1846959,CHI,N
1846493,1850511,FEM,NA
1850006,1851992,OCH,NA
1850651,1850989,FEM,NA
1852203,1853281,CHI,N
1853903,1854006,OCH,NA
1855011,1858092,FEM,NA
1859482,1860992,OCH,NA
1859623,1859734,CHI,N
1860011,1860352,FEM,NA
1860476,1861512,FEM,NA
1860550,1863707,CHI,N
1864510,1908385,NA,NA
1864991,1866010,CHI,N
1866014,1870992,FEM,NA
1870493,1873011,CHI,N
1870992,1872907,OCH,NA
1872961,1876172,FEM,NA
1876492,1877422,FEM,NA
1877597,1879273,CHI,N
1878512,1886777,FEM,NA
1880159,1880404,OCH,NA
1887011,1888906,OCH,NA
1887511,1888464,CHI,N
1888294,1893491,FEM,NA
1894224,1895512,CHI,N
1894627,1895076,OCH,NA
1895675,1898491,FEM,NA
1898519,1901492,CHI,N
1901190,1905491,FEM,NA
1905512,1907436,OCH,NA
1910149,1925993,NA,NA
1910269,1910409,OCH,NA
1911634,1912992,FEM,NA
1912992,1913189,CHI,N
1913107,1913350,OCH,NA
1913250,1914492,FEM,NA
1916492,1919381,FEM,NA
1917673,1918010,OCH,NA
1918735,1924984,CHI,C
1920554,1920881,FEM,NA
1922012,1923991,FEM,NA
1927992,1929992,FEM,NA
1927992,1934003,NA,NA
1929992,1933510,CHI,N
1933318,1933510,FEM,NA
1935510,1937491,OCH,NA
1935887,1944436,NA,NA
1937169,1938742,FEM,NA
1939913,1942792,OCH,NA
1940169,1940508,CHI,N
1941511,1942864,FEM,NA
1942010,1943522,CHI,N
1943479,1943592,FEM,NA
1943651,1943826,CHI,N
1947007,1947660,NA,NA
1947993,1960060,NA,NA
1949279,1949399,FEM,NA
1949545,1949690,CHI,N
1950011,1955084,FEM,NA
1954149,1954257,CHI,N
1954955,1955510,CHI,N
1956113,1957510,OCH,NA
1956158,1956460,CHI,N
