segment_onset,segment_offset,speaker_type,vcm_type
369885,370921,MAL,NA
370008,370767,CHI,N
372158,376387,NA,NA
372492,373511,CHI,N
373012,376011,FEM,NA
377492,379876,NA,NA
378397,379647,FEM,NA
388601,390896,NA,NA
388631,390732,FEM,NA
392909,393587,NA,NA
392992,393507,OCH,NA
393162,393364,CHI,N
396510,396810,NA,NA
396922,400089,NA,NA
397005,399992,FEM,NA
401492,405493,NA,NA
401510,404991,FEM,NA
413218,415165,NA,NA
413412,415044,CHI,N
413485,413973,OCH,NA
413740,414275,FEM,NA
421985,430267,NA,NA
422012,430249,FEM,NA
430512,430735,NA,NA
431011,433370,NA,NA
431212,433225,FEM,NA
433828,438511,NA,NA
433890,435296,CHI,N
435770,438510,FEM,NA
440969,442530,NA,NA
440981,441901,FEM,NA
446474,454100,NA,NA
446492,449011,FEM,NA
450492,452011,OCH,NA
450752,450973,CHI,N
451492,454011,FEM,NA
455799,462512,NA,NA
455993,456493,CHI,N
455993,462011,FEM,NA
460510,463011,MAL,NA
463992,466692,NA,NA
464010,466011,FEM,NA
464670,464808,MAL,NA
464969,465943,MAL,NA
467254,468530,NA,NA
467353,467964,FEM,NA
468121,468437,FEM,NA
477993,479411,NA,NA
478011,479292,FEM,NA
480992,484512,FEM,NA
480992,486011,NA,NA
482011,482737,OCH,NA
484223,485511,OCH,NA
484512,485987,CHI,N
488796,488992,NA,NA
490011,493396,NA,NA
490436,493492,FEM,NA
502011,505457,NA,NA
502382,503492,CHI,N
503562,503726,FEM,NA
503842,504235,FEM,NA
504907,505012,FEM,NA
505202,505320,FEM,NA
505649,505890,NA,NA
506456,507755,NA,NA
506491,507492,CHI,N
512143,522403,NA,NA
512492,514564,CHI,N
514846,516250,CHI,N
516051,519846,FEM,NA
520012,521512,CHI,N
521495,522151,MAL,NA
524011,527992,NA,NA
524413,527658,FEM,NA
525130,525363,CHI,C
536510,536621,NA,NA
538422,541492,NA,NA
538491,540492,CHI,C
540194,541011,FEM,NA
571227,574011,NA,NA
571274,572511,CHI,N
571509,573991,OCH,NA
576580,576826,NA,NA
576961,581003,NA,NA
577036,578892,CHI,N
577115,577572,OCH,NA
578915,579101,MAL,NA
578961,581001,FEM,NA
582139,586567,NA,NA
582250,583011,MAL,NA
582447,585633,FEM,NA
584096,584236,CHI,N
585536,586511,CHI,N
592223,592869,NA,NA
596690,597605,NA,NA
617993,618521,NA,NA
619010,619511,NA,NA
623970,624596,OCH,NA
625992,626513,NA,NA
626007,626294,OCH,NA
627011,629993,NA,NA
627492,629885,FEM,NA
627703,627954,OCH,NA
631172,634225,NA,NA
632492,633893,FEM,NA
632492,634021,MAL,NA
639708,641271,FEM,NA
639713,641492,NA,NA
640511,640892,MAL,NA
642588,646029,NA,NA
643103,643489,FEM,NA
643263,643990,MAL,NA
644011,646011,FEM,NA
647011,650511,NA,NA
647355,649010,FEM,NA
648511,650895,MAL,NA
653314,653466,NA,NA
653977,655583,NA,NA
654391,655493,FEM,NA
659691,665700,NA,NA
659941,660910,OCH,NA
659991,662573,FEM,NA
662826,665595,FEM,NA
665277,665517,MAL,NA
668010,668305,NA,NA
668490,678942,NA,NA
668760,670512,CHI,N
668761,670992,OCH,NA
670012,670515,FEM,NA
670940,673719,MAL,NA
670992,672165,FEM,NA
672440,673588,FEM,NA
673780,675376,CHI,N
675287,677493,FEM,NA
677406,678700,CHI,N
680115,682397,NA,NA
680353,680534,OCH,NA
680390,680822,CHI,N
680493,682012,FEM,NA
680663,681225,OCH,NA
683292,685913,NA,NA
683348,685010,FEM,NA
683475,686477,MAL,NA
685174,685405,FEM,NA
693011,700623,NA,NA
693417,694003,FEM,NA
693492,694570,OCH,NA
694290,694492,CHI,N
695010,699995,FEM,NA
701195,708109,NA,NA
701492,706337,FEM,NA
705993,706513,CHI,N
707030,708054,FEM,NA
719253,723777,NA,NA
719273,723505,CHI,N
721266,722000,FEM,NA
722270,722407,FEM,NA
722512,722696,FEM,NA
724925,726992,NA,NA
725002,726735,FEM,NA
727608,733992,NA,NA
727993,728300,OCH,NA
728128,728241,CHI,N
728288,729992,FEM,NA
728813,731511,OCH,NA
729132,729308,CHI,N
730126,733511,CHI,N
732321,733700,FEM,NA
735163,753675,NA,NA
735492,736493,FEM,NA
735558,737509,OCH,NA
736511,738512,CHI,C
738123,738629,FEM,NA
738882,740510,FEM,NA
739992,742510,OCH,NA
740510,740620,CHI,N
740799,741005,FEM,NA
741511,742542,FEM,NA
742689,746012,CHI,C
745532,745778,OCH,NA
745797,745962,FEM,NA
746511,753637,FEM,NA
746535,746992,CHI,N
747669,749399,OCH,NA
751570,752017,CHI,N
755254,759635,NA,NA
755492,757510,FEM,NA
757510,759511,CHI,N
758567,758727,OCH,NA
760928,768012,NA,NA
760960,764111,FEM,NA
764311,767991,FEM,NA
770992,774590,FEM,NA
770992,774995,NA,NA
775320,794176,NA,NA
775430,776118,FEM,NA
776420,779510,FEM,NA
776611,776916,CHI,N
778511,781992,CHI,C
780582,785099,FEM,NA
784559,784814,MAL,NA
786200,787511,OCH,NA
786275,788773,FEM,NA
788911,789652,OCH,NA
789045,791014,MAL,NA
790496,791124,CHI,N
791627,794011,CHI,C
792492,793493,FEM,NA
793562,793984,MAL,NA
798287,798847,NA,NA
798491,798651,CHI,N
800977,802055,OCH,NA
801070,801306,NA,NA
811350,813010,CHI,C
811384,813088,NA,NA
813549,814745,NA,NA
813981,814538,CHI,N
816345,820349,NA,NA
816492,818272,CHI,N
818100,820093,FEM,NA
818105,818270,OCH,NA
818476,818780,OCH,NA
818512,818964,CHI,N
819126,819732,CHI,N
819180,819328,OCH,NA
828077,829235,NA,NA
828492,829103,FEM,NA
831668,832745,NA,NA
831713,832710,CHI,N
841492,844919,FEM,NA
841492,844992,NA,NA
848306,850010,NA,NA
848492,848794,CHI,N
848492,849992,OCH,NA
851511,852993,CHI,C
851511,856511,NA,NA
852819,855492,FEM,NA
853011,853197,OCH,NA
853845,854012,OCH,NA
855451,856474,CHI,N
864133,864511,NA,NA
868926,875279,NA,NA
868992,871596,FEM,NA
871096,871212,OCH,NA
871493,872784,OCH,NA
871493,873511,CHI,C
872785,872922,MAL,NA
873447,875042,FEM,NA
874010,874918,CHI,N
875505,881685,NA,NA
875600,878945,FEM,NA
876405,877691,OCH,NA
879405,881511,FEM,NA
883906,885511,FEM,NA
883909,886013,NA,NA
886299,886505,NA,NA
887051,889437,NA,NA
887492,889171,FEM,NA
894640,895187,NA,NA
895490,896173,NA,NA
895681,895992,FEM,NA
898582,898759,NA,NA
898992,901677,NA,NA
899257,901684,FEM,NA
906677,921993,NA,NA
907011,912249,CHI,C
907511,907892,OCH,NA
912521,914043,CHI,C
914465,915726,FEM,NA
915827,921993,CHI,C
917224,917354,FEM,NA
923493,925012,CHI,N
923493,926509,NA,NA
925304,926423,FEM,NA
927992,930493,FEM,NA
927992,930493,NA,NA
930992,934991,NA,NA
931137,932173,FEM,NA
931608,932156,CHI,N
932383,934477,CHI,C
934230,934370,FEM,NA
934511,934708,FEM,NA
937011,940011,NA,NA
937131,940012,CHI,C
942285,947876,NA,NA
942511,944219,CHI,C
944902,945317,OCH,NA
944992,946642,CHI,C
945147,945538,MAL,NA
945486,947011,OCH,NA
947121,947536,OCH,NA
947511,947724,CHI,N
948220,948910,NA,NA
948248,948891,FEM,NA
949175,953011,NA,NA
949286,950989,CHI,C
950840,953010,FEM,NA
954992,956357,MAL,NA
955493,955950,NA,NA
959011,962153,NA,NA
959124,962054,FEM,NA
963011,965876,NA,NA
963195,965492,FEM,NA
963314,963491,CHI,N
966011,966246,NA,NA
966379,985993,NA,NA
966511,967736,OCH,NA
966992,967493,CHI,N
967511,968011,FEM,NA
968574,971011,FEM,NA
971467,973536,CHI,N
971560,971680,FEM,NA
971872,971992,FEM,NA
973011,973171,FEM,NA
973441,979992,FEM,NA
979493,981061,CHI,C
980512,982908,FEM,NA
983038,985993,FEM,NA
987989,991877,NA,NA
987992,989884,FEM,NA
988492,989110,OCH,NA
989272,989385,OCH,NA
989992,991492,CHI,N
992058,999493,NA,NA
992319,992491,CHI,N
992491,992992,FEM,NA
992579,992829,OCH,NA
993479,995511,FEM,NA
996035,997525,CHI,N
996867,999304,FEM,NA
999996,1004606,NA,NA
1000001,1001012,CHI,N
1001492,1004511,FEM,NA
1008492,1009992,CHI,N
1008492,1010053,NA,NA
1014491,1015703,FEM,NA
1014491,1015760,NA,NA
1015929,1017551,NA,NA
1015991,1016479,CHI,N
1016682,1017620,FEM,NA
1021067,1049491,NA,NA
1021111,1022010,CHI,N
1022239,1022458,CHI,N
1023013,1023168,FEM,NA
1023492,1026492,FEM,NA
1026724,1026992,CHI,N
1026945,1027185,OCH,NA
1027011,1027180,FEM,NA
1027990,1030511,FEM,NA
1030593,1031892,MAL,NA
1031793,1036719,FEM,NA
1036542,1037706,CHI,N
1037205,1037492,FEM,NA
1037639,1038773,FEM,NA
1038012,1042070,CHI,N
1042040,1049210,FEM,NA
1047281,1048579,MAL,NA
1050492,1055511,NA,NA
1050513,1054614,CHI,C
1051724,1053224,OCH,NA
1057485,1059510,NA,NA
1057501,1059502,FEM,NA
1057820,1058330,MAL,NA
1061984,1064119,NA,NA
1061993,1063011,MAL,NA
1062550,1062742,CHI,N
1062944,1063827,OCH,NA
1062960,1063638,CHI,N
1063508,1063656,FEM,NA
1065724,1071902,NA,NA
1065859,1068011,OCH,NA
1068992,1070597,OCH,NA
1069092,1069315,FEM,NA
1069676,1070560,CHI,C
1070845,1071603,FEM,NA
1073547,1076012,NA,NA
1073873,1076011,CHI,C
1078010,1083692,NA,NA
1078196,1080970,CHI,N
1081797,1082475,FEM,NA
1081841,1083512,CHI,N
1084426,1086303,NA,NA
1084501,1085426,FEM,NA
1085223,1086014,CHI,N
1087169,1088993,NA,NA
1087223,1088843,FEM,NA
1088515,1088675,CHI,N
1089798,1089992,NA,NA
1090388,1098674,NA,NA
1090459,1091556,FEM,NA
1091679,1093758,CHI,N
1091937,1092511,OCH,NA
1093105,1093417,OCH,NA
1093510,1095473,MAL,NA
1095383,1096492,CHI,N
1096991,1098517,CHI,N
1103510,1104992,NA,NA
1103951,1104543,CHI,N
1106828,1109012,CHI,N
1106845,1109226,NA,NA
1112407,1121390,NA,NA
1112609,1114011,OCH,NA
1112619,1114460,CHI,N
1114015,1117992,FEM,NA
1114371,1114492,OCH,NA
1117309,1120029,CHI,C
1118652,1118849,OCH,NA
1118991,1119511,OCH,NA
1119992,1121011,FEM,NA
1120218,1121128,CHI,N
1122491,1124906,NA,NA
1122569,1124732,CHI,N
1124059,1124680,OCH,NA
1129535,1130521,CHI,N
1129537,1130661,NA,NA
1133511,1142205,NA,NA
1133639,1135011,CHI,N
1134984,1137439,OCH,NA
1135264,1135375,CHI,N
1135492,1137512,CHI,N
1137448,1139103,FEM,NA
1138283,1138435,MAL,NA
1138544,1138905,MAL,NA
1140510,1142203,FEM,NA
1143931,1150992,NA,NA
1143938,1146756,FEM,NA
1145011,1146616,MAL,NA
1147568,1148469,CHI,N
1147660,1150492,OCH,NA
1149547,1150011,CHI,N
1155104,1160992,NA,NA
1155187,1156512,OCH,NA
1155195,1158700,CHI,Y
1158987,1160992,FEM,NA
1167055,1167418,NA,NA
1169011,1171493,NA,NA
1169196,1171478,FEM,NA
1174333,1174448,NA,NA
1175418,1176110,NA,NA
1175450,1176081,OCH,NA
1178012,1182013,NA,NA
1178069,1180511,OCH,NA
1179492,1179693,CHI,N
1189011,1191188,NA,NA
1189043,1191174,FEM,NA
1198395,1198511,NA,NA
1203010,1205511,NA,NA
1203517,1205493,FEM,NA
1207943,1210014,NA,NA
1207992,1209992,FEM,NA
1210511,1213604,NA,NA
1210670,1211603,CHI,N
1212955,1213512,FEM,NA
1218603,1221284,NA,NA
1218628,1220992,FEM,NA
1221878,1224011,NA,NA
1221883,1223810,FEM,NA
1225513,1228343,NA,NA
1225640,1226487,OCH,NA
1227143,1228012,FEM,NA
1228510,1234011,NA,NA
1229011,1229315,FEM,NA
1229492,1229900,FEM,NA
1230520,1230647,FEM,NA
1231298,1232391,FEM,NA
1231949,1232767,OCH,NA
1232791,1233533,FEM,NA
1234872,1244492,NA,NA
1235491,1244443,FEM,NA
1246992,1250218,NA,NA
1247009,1247512,OCH,NA
1248639,1249511,FEM,NA
1249687,1249915,FEM,NA
1256457,1256749,MAL,NA
1256602,1256750,NA,NA
1258883,1260856,NA,NA
1259012,1260728,FEM,NA
1262993,1267512,NA,NA
1263511,1267512,FEM,NA
1263872,1264012,MAL,NA
1269511,1275731,NA,NA
1270011,1275615,FEM,NA
1277245,1278492,NA,NA
1277492,1278039,FEM,NA
1288504,1290541,FEM,NA
1288511,1290610,NA,NA
1307451,1309940,NA,NA
1307593,1308968,OCH,NA
1307789,1308029,CHI,N
1307961,1309274,FEM,NA
1309097,1309510,OCH,NA
1311211,1313352,NA,NA
1311366,1313492,OCH,NA
1314311,1317894,NA,NA
1314374,1315238,OCH,NA
1314510,1315011,CHI,N
1315938,1317847,OCH,NA
1321971,1324588,NA,NA
1322155,1323233,FEM,NA
1322224,1322587,OCH,NA
1323493,1324511,FEM,NA
1329629,1329831,MAL,NA
1352541,1353511,OCH,NA
1352546,1353678,NA,NA
1354450,1376332,NA,NA
1355493,1356227,OCH,NA
1356969,1358511,OCH,NA
1357013,1358267,CHI,C
1357992,1369332,FEM,NA
1362474,1362867,OCH,NA
1370372,1370512,FEM,NA
1370512,1371842,OCH,NA
1372493,1376077,FEM,NA
1377965,1379033,NA,NA
1378026,1378492,FEM,NA
1383492,1384828,NA,NA
1383620,1384492,CHI,N
1384012,1384511,OCH,NA
1386011,1390135,NA,NA
1386205,1390010,FEM,NA
1403011,1408543,NA,NA
1403460,1404992,OCH,NA
1403504,1407498,FEM,NA
1407127,1408806,MAL,NA
1420991,1425222,NA,NA
1421201,1425200,FEM,NA
1421596,1421878,OCH,NA
1429512,1439993,NA,NA
1429999,1431511,OCH,NA
1430894,1431014,CHI,N
1430992,1436011,FEM,NA
1435526,1436493,OCH,NA
1436010,1436692,CHI,C
1437492,1439279,FEM,NA
1438344,1439900,MAL,NA
1440784,1447011,NA,NA
1440801,1443086,CHI,C
1442671,1447011,FEM,NA
1446350,1446485,MAL,NA
1448854,1451492,NA,NA
1448918,1451284,FEM,NA
1450271,1450865,OCH,NA
1465511,1468690,NA,NA
1465931,1468511,FEM,NA
1472011,1477239,NA,NA
1472381,1476966,FEM,NA
1475054,1476571,MAL,NA
1478002,1480012,NA,NA
1478010,1480011,FEM,NA
1481709,1486022,NA,NA
1481822,1482807,CHI,N
1483886,1485683,CHI,N
1484011,1484510,OCH,NA
1488885,1496594,NA,NA
1488993,1491992,FEM,NA
1491011,1491369,OCH,NA
1492676,1496524,FEM,NA
1493763,1493903,OCH,NA
1503011,1506609,NA,NA
1503368,1505106,FEM,NA
1505761,1506537,CHI,N
1514633,1516992,NA,NA
1514876,1516874,CHI,N
1519511,1521399,NA,NA
1519985,1521286,FEM,NA
1523492,1527410,NA,NA
1523510,1525010,FEM,NA
1525500,1526945,CHI,N
1525733,1526361,OCH,NA
1526426,1527057,FEM,NA
1526784,1526965,OCH,NA
1532491,1534933,OCH,NA
1532491,1539794,NA,NA
1534442,1536216,FEM,NA
1536894,1537375,OCH,NA
1537010,1539010,FEM,NA
1542647,1547720,NA,NA
1542841,1544603,CHI,N
1543121,1544493,FEM,NA
1544837,1547078,FEM,NA
1546830,1546970,OCH,NA
1548340,1556610,NA,NA
1548492,1550510,OCH,NA
1548821,1548990,CHI,N
1551984,1555020,FEM,NA
1555079,1556493,CHI,N
1559010,1560220,NA,NA
1559208,1559765,CHI,N
1561373,1562289,NA,NA
1562831,1567104,NA,NA
1563013,1564512,CHI,N
1563054,1563351,OCH,NA
1564765,1566512,FEM,NA
1566029,1566134,MAL,NA
1567213,1567378,NA,NA
1568417,1570162,NA,NA
1568492,1569574,CHI,N
1570281,1576510,NA,NA
1571068,1573511,MAL,NA
1573903,1576451,FEM,NA
1578042,1584492,NA,NA
1578231,1580627,FEM,NA
1581088,1582512,OCH,NA
1581145,1584399,FEM,NA
1584713,1593932,NA,NA
1584735,1586568,FEM,NA
1585661,1586341,MAL,NA
1587063,1590492,FEM,NA
1589733,1591490,MAL,NA
1592789,1593528,FEM,NA
1594904,1609800,NA,NA
1595012,1607459,FEM,NA
1595531,1596030,OCH,NA
1607492,1608208,CHI,N
1608139,1609754,FEM,NA
1610290,1656038,NA,NA
1610299,1620493,FEM,NA
1618365,1618993,OCH,NA
1619787,1621010,OCH,NA
1621058,1621946,MAL,NA
1622288,1623829,FEM,NA
1622584,1623759,OCH,NA
1624042,1625019,OCH,NA
1624072,1626011,CHI,Y
1625167,1625378,OCH,NA
1625910,1637417,FEM,NA
1627472,1627597,MAL,NA
1628512,1628634,CHI,N
1630702,1630825,OCH,NA
1636991,1638510,CHI,C
1637368,1639012,OCH,NA
1638993,1643492,FEM,NA
1642493,1643011,OCH,NA
1642994,1645512,MAL,NA
1645399,1647012,FEM,NA
1647992,1650491,CHI,C
1648041,1648213,OCH,NA
1650011,1652611,FEM,NA
1653418,1654511,FEM,NA
1653887,1653992,CHI,N
1655186,1655800,CHI,N
1657090,1660117,NA,NA
1657247,1658118,CHI,N
1658337,1659807,FEM,NA
1662782,1673533,NA,NA
1662881,1673511,FEM,NA
1668676,1668988,MAL,NA
1674196,1675511,NA,NA
1674253,1675510,FEM,NA
1677324,1688679,NA,NA
1677340,1688511,FEM,NA
1682993,1684434,MAL,NA
1693131,1699245,NA,NA
1693177,1695492,FEM,NA
1694993,1698765,MAL,NA
1697510,1699010,FEM,NA
1699829,1712492,NA,NA
1701511,1707240,FEM,NA
1707492,1710992,FEM,NA
1709419,1709539,MAL,NA
1710011,1712885,MAL,NA
1714492,1715704,NA,NA
1714510,1715514,CHI,N
1717133,1720503,NA,NA
1717332,1717945,FEM,NA
1717855,1720049,CHI,Y
1724885,1730435,NA,NA
1725005,1726993,FEM,NA
1725811,1728010,OCH,NA
1728365,1728493,OCH,NA
1729492,1730299,FEM,NA
1730906,1736493,NA,NA
1731171,1732312,FEM,NA
1731996,1732124,OCH,NA
1733511,1733754,FEM,NA
1734006,1736149,FEM,NA
1736708,1738503,NA,NA
1737011,1738616,OCH,NA
1737048,1737492,CHI,N
1739296,1745575,NA,NA
1739450,1744011,FEM,NA
1743992,1744416,CHI,N
1744492,1746007,OCH,NA
1749971,1750511,NA,NA
1749992,1750512,FEM,NA
1751976,1752511,NA,NA
1752020,1752222,MAL,NA
1761991,1765879,NA,NA
1762037,1765807,FEM,NA
1762268,1762992,OCH,NA
1767452,1776013,NA,NA
1767482,1774915,FEM,NA
1773139,1774475,OCH,NA
1775743,1775993,FEM,NA
1776511,1776852,NA,NA
1777840,1780300,NA,NA
1778056,1779583,CHI,N
1778510,1779511,OCH,NA
1780512,1786022,NA,NA
1780993,1784533,FEM,NA
1782604,1782893,OCH,NA
1783574,1783733,MAL,NA
1783902,1784493,MAL,NA
1785262,1785380,FEM,NA
1785856,1785986,FEM,NA
1788991,1790370,OCH,NA
1793637,1794491,MAL,NA
1793637,1794675,NA,NA
1795063,1796992,NA,NA
1795760,1795988,MAL,NA
1796636,1796994,MAL,NA
1799076,1800986,MAL,NA
1799339,1801011,NA,NA
1803011,1804012,MAL,NA
1805353,1809118,NA,NA
1805510,1809010,CHI,N
1805789,1805917,MAL,NA
1806992,1807540,FEM,NA
1809871,1813621,NA,NA
1809953,1810699,CHI,N
1809992,1812511,OCH,NA
1811864,1811992,CHI,N
1812976,1813837,MAL,NA
1815399,1816069,NA,NA
1815492,1815971,OCH,NA
1816504,1818001,NA,NA
1816665,1817537,OCH,NA
1820350,1820483,NA,NA
1821493,1822602,NA,NA
1821511,1822031,FEM,NA
1822839,1823374,NA,NA
1823756,1827993,NA,NA
1823992,1824422,OCH,NA
1825241,1827492,FEM,NA
1835669,1836579,NA,NA
1836076,1836511,MAL,NA
1838589,1839925,NA,NA
1838904,1839015,FEM,NA
1839383,1839511,MAL,NA
1840610,1841098,NA,NA
1840701,1840856,MAL,NA
1843776,1844252,OCH,NA
1844011,1844188,NA,NA
1846511,1850991,NA,NA
1846852,1847370,OCH,NA
1847013,1850807,FEM,NA
1852964,1855910,NA,NA
1853047,1853315,OCH,NA
1853587,1854426,OCH,NA
1855438,1855659,MAL,NA
1858400,1860457,OCH,NA
1858464,1860562,NA,NA
1859163,1860015,CHI,N
1862408,1864995,NA,NA
1862511,1864973,FEM,NA
1863157,1863262,OCH,NA
1870432,1870832,MAL,NA
1870493,1871512,NA,NA
1871073,1871319,MAL,NA
1873493,1874679,NA,NA
1873591,1874011,FEM,NA
1886531,1897675,FEM,NA
1886748,1900427,NA,NA
1898107,1900010,CHI,N
1898309,1900010,OCH,NA
1901124,1910901,NA,NA
1901151,1903514,FEM,NA
1903510,1904700,CHI,N
1905245,1910686,FEM,NA
1907466,1908011,OCH,NA
1912906,1914545,NA,NA
1912992,1914247,FEM,NA
1913321,1913510,CHI,N
1918482,1919309,FEM,NA
1918490,1919312,NA,NA
1920601,1925491,NA,NA
1920993,1921211,FEM,NA
1921227,1925289,OCH,NA
1922010,1922420,FEM,NA
1922552,1923392,FEM,NA
1923991,1924693,CHI,N
1926781,1930229,NA,NA
1926782,1928405,CHI,C
1928386,1929522,FEM,NA
1931089,1935510,NA,NA
1931248,1931840,FEM,NA
1932216,1933991,FEM,NA
1933349,1936032,MAL,NA
1936673,1938492,NA,NA
1937395,1938085,FEM,NA
1937706,1937844,MAL,NA
1938512,1939747,MAL,NA
1938835,1945450,NA,NA
1940185,1941672,CHI,C
1940230,1940510,FEM,NA
1940385,1941784,OCH,NA
1940822,1941011,FEM,NA
1942098,1942301,MAL,NA
1942993,1943729,CHI,N
1943261,1943872,MAL,NA
1943784,1945060,FEM,NA
1944511,1944911,MAL,NA
1945966,1953011,NA,NA
1946285,1948686,CHI,C
1946376,1947491,FEM,NA
1947017,1950011,OCH,NA
1949010,1951766,CHI,N
1951688,1952761,FEM,NA
1955300,1958493,NA,NA
1955355,1958283,FEM,NA
1956452,1957993,OCH,NA
1967736,1969992,FEM,NA
1967758,1970147,NA,NA
1970511,1972492,FEM,NA
1970511,1976011,NA,NA
1971741,1971881,MAL,NA
1971992,1974511,MAL,NA
1973457,1975826,FEM,NA
1974772,1974873,MAL,NA
1980975,1991210,NA,NA
1981110,1981819,CHI,N
1981187,1982908,OCH,NA
1982460,1983326,FEM,NA
1982823,1983505,CHI,C
1983655,1985992,FEM,NA
1985511,1986736,CHI,N
1986957,1987492,CHI,N
1987021,1988865,FEM,NA
1988501,1990626,CHI,N
1988992,1990983,OCH,NA
2000012,2002125,NA,NA
2000361,2001993,OCH,NA
2000492,2001339,FEM,NA
2006959,2008965,CHI,N
2006976,2008993,NA,NA
2011250,2011807,NA,NA
2015511,2022889,NA,NA
2015602,2022698,FEM,NA
2026439,2026586,OCH,NA
2032874,2034492,OCH,NA
2032899,2041316,NA,NA
2033991,2039747,FEM,NA
2040125,2041230,CHI,C
2043993,2055083,NA,NA
2043993,2048492,FEM,NA
2048011,2051011,CHI,N
2050515,2051286,OCH,NA
2051090,2051201,FEM,NA
2051627,2052493,OCH,NA
2051882,2051992,CHI,N
2051949,2052354,FEM,NA
2052748,2052849,CHI,N
2052807,2053009,FEM,NA
2052884,2053039,OCH,NA
