segment_onset,segment_offset,speaker_type,vcm_type
756992,757161,NA,NA
756992,757719,OCH,NA
758511,758810,NA,NA
784461,786331,NA,NA
784586,785069,CHI,N
785012,786008,FEM,NA
792734,794124,NA,NA
792985,793965,CHI,N
814492,818270,NA,NA
814622,816235,FEM,NA
816640,818047,CHI,N
818574,819052,NA,NA
818777,818998,FEM,NA
824388,826173,NA,NA
824432,826130,CHI,N
826991,828510,CHI,N
826991,828510,NA,NA
838492,839987,FEM,NA
838492,840230,NA,NA
840512,843511,NA,NA
840792,841958,FEM,NA
841511,842993,CHI,N
842609,842720,OCH,NA
847123,848129,NA,NA
847211,848065,CHI,N
858887,863769,NA,NA
858963,863767,FEM,NA
871801,873011,NA,NA
872092,872254,OCH,NA
872513,872878,FEM,NA
876059,878195,NA,NA
876245,877993,FEM,NA
876329,876511,CHI,N
878788,879714,NA,NA
878992,879438,FEM,NA
906485,907511,NA,NA
906491,907492,CHI,N
911613,911763,NA,NA
912511,915493,NA,NA
912851,913646,CHI,N
912992,914993,FEM,NA
914012,915262,CHI,N
919510,920222,NA,NA
919510,920224,CHI,N
942492,944060,CHI,N
942492,945283,NA,NA
944220,945043,CHI,N
945489,947511,NA,NA
945511,947511,CHI,N
949011,950992,CHI,N
949011,950992,NA,NA
952661,953820,NA,NA
952688,953753,CHI,N
954491,962012,NA,NA
954587,954703,CHI,N
954992,958740,CHI,N
959011,962011,CHI,N
965255,965992,NA,NA
965343,965512,CHI,N
975512,979084,NA,NA
975647,975998,FEM,NA
976511,978944,CHI,C
994370,995011,NA,NA
994447,994992,CHI,N
997010,1001011,NA,NA
997022,998509,CHI,N
999304,1000784,CHI,N
1002500,1004115,NA,NA
1002540,1004044,CHI,N
1004761,1006373,NA,NA
1004921,1006047,CHI,N
1005009,1005939,FEM,NA
1008943,1009993,NA,NA
1008992,1009736,CHI,N
1015511,1015838,NA,NA
1015575,1015700,CHI,N
1018492,1020510,CHI,C
1018492,1020649,NA,NA
1021682,1023493,NA,NA
1021940,1022569,FEM,NA
1022011,1023282,CHI,N
1024832,1026226,NA,NA
1024915,1025965,CHI,N
1025492,1025931,FEM,NA
1026462,1027744,NA,NA
1026513,1027510,CHI,N
1029507,1030992,NA,NA
1029512,1030511,CHI,N
1030740,1030856,MAL,NA
1034662,1035511,CHI,N
1034694,1035511,NA,NA
1048270,1051011,NA,NA
1048435,1050992,CHI,N
1052134,1052347,NA,NA
1052492,1053842,NA,NA
1052683,1053512,CHI,N
1055199,1057033,NA,NA
1055226,1056961,FEM,NA
1057313,1058542,NA,NA
1057511,1057992,OCH,NA
1057992,1058302,CHI,N
1059252,1061156,NA,NA
1059380,1060992,CHI,C
1070579,1071740,NA,NA
1070599,1071682,CHI,N
1073993,1075012,NA,NA
1074099,1074992,CHI,N
1086212,1087992,NA,NA
1086920,1087708,OCH,NA
1089214,1090493,NA,NA
1089253,1090078,CHI,N
1089588,1089880,OCH,NA
1093492,1096366,NA,NA
1093568,1094992,CHI,N
1095243,1096088,CHI,N
1096762,1097992,NA,NA
1096816,1097511,CHI,N
1097216,1097920,FEM,NA
1098404,1099410,NA,NA
1098419,1099416,FEM,NA
1139992,1144992,CHI,C
1139992,1146330,NA,NA
1142267,1142512,OCH,NA
1144511,1146050,FEM,NA
1145510,1145772,CHI,N
1147993,1149456,CHI,C
1147993,1149512,NA,NA
1150745,1154992,NA,NA
1150809,1151293,CHI,N
1151491,1151660,CHI,N
1152093,1154590,CHI,N
1155445,1158967,NA,NA
1155647,1158889,CHI,C
1155723,1156579,OCH,NA
1162946,1168569,NA,NA
1163492,1164511,OCH,NA
1164321,1164856,CHI,N
1164562,1165995,FEM,NA
1165011,1166010,CHI,N
1166982,1168511,FEM,NA
1181010,1184636,NA,NA
1181216,1181511,OCH,NA
1182576,1184466,CHI,C
1185438,1186992,NA,NA
1185992,1186777,FEM,NA
1190914,1194878,NA,NA
1190992,1193657,CHI,N
1193851,1194669,CHI,N
1195999,1196559,NA,NA
1196011,1196495,CHI,N
1197099,1197565,NA,NA
1197158,1197511,CHI,N
1201934,1202935,NA,NA
1201993,1202714,CHI,N
1204011,1207011,NA,NA
1204281,1205864,CHI,N
1205003,1206880,FEM,NA
1206372,1206819,CHI,N
1209009,1211186,NA,NA
1209872,1210005,OCH,NA
1212911,1216716,NA,NA
1213184,1214328,CHI,N
1213630,1214146,FEM,NA
1215002,1216011,FEM,NA
1215493,1216543,MAL,NA
1235993,1236501,NA,NA
1238431,1241679,NA,NA
1238492,1241440,CHI,N
1242479,1243011,NA,NA
1245397,1246116,CHI,N
1245466,1246148,NA,NA
1246853,1247639,NA,NA
1246944,1247492,CHI,N
1249493,1255364,CHI,Y
1249493,1255738,NA,NA
1253991,1255390,OCH,NA
1257449,1262010,NA,NA
1257999,1259978,CHI,C
1258492,1259827,FEM,NA
1260112,1261718,CHI,N
1263438,1270991,NA,NA
1263519,1264493,CHI,N
1264012,1264512,FEM,NA
1266172,1266911,CHI,C
1266509,1267204,FEM,NA
1267598,1269064,CHI,N
1267856,1267981,OCH,NA
1268845,1269010,OCH,NA
1269419,1269586,CHI,N
1269732,1269891,CHI,N
1270011,1270700,FEM,NA
1275197,1285449,NA,NA
1275279,1275757,CHI,N
1275573,1275715,MAL,NA
1276008,1278662,CHI,C
1276493,1277433,OCH,NA
1278320,1281661,FEM,NA
1281720,1282280,CHI,N
1282196,1282800,OCH,NA
1282510,1282743,CHI,N
1283011,1285164,CHI,C
1288295,1290128,NA,NA
1288351,1290011,CHI,N
1306333,1307369,NA,NA
1308148,1309213,NA,NA
1308493,1309011,CHI,N
1332842,1332965,NA,NA
1335493,1336875,CHI,N
1335493,1336993,NA,NA
1337961,1342011,NA,NA
1337992,1341796,CHI,N
1345020,1347492,NA,NA
1345152,1347297,CHI,N
1349227,1350199,NA,NA
1349288,1349993,CHI,N
1355434,1366992,NA,NA
1355493,1358863,CHI,N
1359232,1360886,FEM,NA
1359492,1361107,CHI,N
1361968,1362716,CHI,N
1362778,1364052,FEM,NA
1364492,1366880,CHI,N
1367498,1368195,NA,NA
1368433,1369511,NA,NA
1368490,1369492,CHI,N
1370405,1370511,NA,NA
1377511,1380992,NA,NA
1377820,1378554,OCH,NA
1378011,1378286,CHI,N
1378655,1380943,CHI,N
1378689,1379511,OCH,NA
1384115,1386012,NA,NA
1384373,1385021,CHI,N
1385228,1385734,CHI,N
1385492,1385981,OCH,NA
1388006,1389749,NA,NA
1388159,1389468,CHI,N
1388492,1388735,OCH,NA
1388941,1389601,OCH,NA
1390745,1391810,NA,NA
1390902,1391587,CHI,N
1396011,1403507,NA,NA
1396492,1396910,OCH,NA
1397426,1398992,CHI,C
1397471,1400993,OCH,NA
1399354,1400694,CHI,N
1400389,1401466,FEM,NA
1401373,1403405,CHI,N
1404987,1406556,NA,NA
1404992,1406492,CHI,N
1406681,1407567,NA,NA
1408011,1414265,NA,NA
1408492,1414138,CHI,N
1408992,1409512,FEM,NA
1417299,1417501,NA,NA
1418853,1419511,NA,NA
1419010,1419246,CHI,N
1426287,1431493,NA,NA
1426493,1428162,CHI,N
1427583,1428093,OCH,NA
1429621,1429852,CHI,N
1430992,1431174,OCH,NA
1432229,1432492,NA,NA
1435374,1436010,NA,NA
1445011,1449992,NA,NA
1446992,1449552,FEM,NA
1452614,1453733,NA,NA
1454034,1461010,NA,NA
1454993,1456869,CHI,Y
1455332,1457492,OCH,NA
1457966,1458511,FEM,NA
1458093,1460915,CHI,N
1464812,1483511,NA,NA
1464969,1467586,CHI,N
1465007,1465422,OCH,NA
1467011,1467315,OCH,NA
1468270,1468371,OCH,NA
1468284,1470012,CHI,N
1468493,1473189,OCH,NA
1470698,1470992,CHI,N
1473621,1473891,OCH,NA
1473680,1476010,FEM,NA
1476492,1483468,CHI,N
1479890,1480992,OCH,NA
1481497,1482369,OCH,NA
1482761,1482867,OCH,NA
1486927,1493368,NA,NA
1486991,1488010,CHI,N
1487012,1487827,OCH,NA
1488603,1489740,CHI,N
1490462,1493010,CHI,N
1491645,1491878,OCH,NA
1491981,1493129,OCH,NA
1494011,1495992,MAL,NA
1494334,1495912,NA,NA
1496473,1501991,NA,NA
1496492,1497493,OCH,NA
1496932,1497599,CHI,N
1498011,1501950,FEM,NA
1503063,1504332,NA,NA
1503455,1504012,OCH,NA
1512184,1513593,NA,NA
1512282,1513370,NA,J
1514190,1514389,NA,NA
1514870,1523010,NA,NA
1514985,1519131,FEM,NA
1515149,1515492,OCH,NA
1519071,1521012,CHI,N
1521745,1522992,CHI,N
1525591,1535039,NA,NA
1525770,1526011,CHI,N
1526725,1529492,FEM,NA
1530510,1534567,FEM,NA
1533909,1534650,OCH,NA
1535738,1539010,NA,NA
1535993,1538992,OCH,NA
1541195,1550991,NA,NA
1541236,1542993,FEM,NA
1542635,1545261,CHI,N
1545809,1546011,FEM,NA
1546526,1546918,FEM,NA
1547119,1547259,FEM,NA
1547512,1550425,FEM,NA
1549252,1549674,OCH,NA
1549992,1550402,CHI,N
1553329,1556431,NA,NA
1553442,1556012,FEM,NA
1555014,1555527,CHI,N
1559420,1565492,NA,NA
1559517,1560511,CHI,N
1559542,1562445,OCH,NA
1561255,1562510,CHI,N
1562662,1564474,CHI,N
1562873,1563238,OCH,NA
1563875,1564415,OCH,NA
1564768,1565470,OCH,NA
1567011,1567127,NA,NA
1568131,1570561,NA,NA
1568643,1570336,CHI,N
1572492,1573160,NA,NA
1572510,1573011,CHI,N
1574011,1575202,CHI,N
1574011,1575275,NA,NA
1575605,1579284,NA,NA
1575747,1577652,CHI,N
1576130,1576317,OCH,NA
1576493,1577011,OCH,NA
1577492,1578592,FEM,NA
1578704,1579011,FEM,NA
1580389,1596030,NA,NA
1580475,1580657,OCH,NA
1580511,1580675,CHI,N
1581091,1582822,OCH,NA
1581105,1582597,CHI,Y
1582991,1584400,OCH,NA
1583012,1584237,CHI,N
1584509,1586055,OCH,NA
1585511,1585666,FEM,NA
1585992,1587858,FEM,NA
1588545,1590011,CHI,N
1588877,1588980,OCH,NA
1589159,1589272,OCH,NA
1590992,1591600,FEM,NA
1591491,1592011,CHI,N
1591719,1593871,FEM,NA
1594011,1598291,OCH,NA
1599382,1600273,NA,NA
1599492,1599991,CHI,N
1600511,1603736,NA,NA
1601011,1602709,CHI,N
1605774,1607991,NA,NA
1605793,1606510,CHI,N
1606011,1606175,OCH,NA
1606991,1607992,OCH,NA
1609403,1613092,NA,NA
1609991,1610644,OCH,NA
1613512,1613676,NA,NA
1614553,1614950,OCH,NA
1616072,1616801,NA,NA
1616370,1616492,OCH,NA
1617368,1619123,NA,NA
1617433,1619510,OCH,NA
1621492,1625616,NA,NA
1622327,1624492,OCH,NA
1625729,1633802,NA,NA
1625992,1631011,FEM,NA
1631482,1633011,OCH,NA
1631738,1632011,FEM,NA
1632623,1633399,FEM,NA
1634730,1638930,NA,NA
1634882,1637012,FEM,NA
1637170,1638252,OCH,NA
1639200,1644644,NA,NA
1639948,1640493,CHI,N
1639970,1643446,FEM,NA
1646043,1658046,NA,NA
1646193,1648361,FEM,NA
1647869,1650311,OCH,NA
1649012,1650512,CHI,Y
1651511,1651811,FEM,NA
1651992,1653605,FEM,NA
1653396,1654422,OCH,NA
1655043,1657589,CHI,N
1655159,1657532,OCH,NA
1658888,1662506,NA,NA
1658937,1662261,FEM,NA
1661653,1661876,OCH,NA
1661992,1662115,OCH,NA
1663011,1672993,NA,NA
1663451,1664992,CHI,Y
1665438,1666493,FEM,NA
1666344,1669508,CHI,N
1666990,1667776,OCH,NA
1669511,1672530,FEM,NA
1673327,1679500,NA,NA
1673511,1677337,FEM,NA
1676788,1679105,OCH,NA
1680890,1682314,NA,NA
1680915,1682176,FEM,NA
1681248,1681461,OCH,NA
1683072,1683492,NA,NA
1683102,1683453,FEM,NA
1686587,1697115,NA,NA
1686763,1687126,FEM,NA
1687991,1692033,FEM,NA
1691658,1692326,OCH,NA
1692011,1694993,CHI,N
1692358,1692491,FEM,NA
1695011,1696992,FEM,NA
1697909,1713512,NA,NA
1698011,1703033,FEM,NA
1699078,1699387,CHI,N
1699491,1702527,CHI,N
1702639,1703012,CHI,N
1703300,1704628,CHI,Y
1704011,1705511,OCH,NA
1705786,1713250,FEM,NA
1707824,1709238,MAL,NA
1716512,1717690,NA,NA
1718331,1718991,NA,NA
1720992,1722517,NA,NA
1721299,1721849,MAL,NA
1722023,1722413,MAL,NA
1722581,1723668,MAL,NA
1722759,1723405,NA,NA
1724861,1725992,NA,NA
1726284,1732492,NA,NA
1727170,1730012,FEM,NA
1730361,1730687,OCH,NA
1730852,1731492,FEM,NA
1733311,1733736,NA,NA
1734011,1734119,NA,NA
1735660,1735807,NA,NA
1737259,1737494,NA,NA
1742011,1746491,NA,NA
1742511,1743424,CHI,N
1742511,1743576,OCH,NA
1744342,1745015,FEM,NA
1745876,1745992,FEM,NA
1752270,1752386,NA,NA
1753441,1753782,OCH,NA
1754362,1755992,OCH,NA
1754840,1761492,NA,NA
1756443,1757376,FEM,NA
1758493,1759011,FEM,NA
1759992,1761143,NA,J
1760120,1760238,FEM,NA
1760564,1760726,FEM,NA
1763512,1765993,NA,NA
1763559,1765643,OCH,NA
1768011,1770993,FEM,NA
1768011,1770993,NA,NA
1772493,1778818,NA,NA
1774509,1775719,OCH,NA
1776526,1776918,CHI,N
1783001,1785011,NA,NA
1783991,1784511,OCH,NA
1786598,1788712,NA,NA
1788046,1788159,FEM,NA
1790083,1795014,NA,NA
1790804,1792259,OCH,NA
1792992,1794992,CHI,N
1799322,1801511,NA,NA
1805628,1806511,NA,NA
1809992,1811570,NA,NA
1810510,1811011,FEM,NA
1810553,1811012,OCH,NA
1811708,1811826,NA,NA
1813246,1814923,NA,NA
1813992,1814144,OCH,NA
1817512,1820774,NA,NA
1818492,1820011,FEM,NA
1823533,1825992,NA,NA
1826999,1833094,NA,NA
1828550,1831041,MAL,NA
1831511,1831651,OCH,NA
1831984,1832701,OCH,NA
1833815,1834579,NA,NA
1833896,1834421,OCH,NA
1834918,1839010,NA,NA
1835470,1836822,MAL,NA
1840992,1845012,NA,NA
1841851,1843591,MAL,NA
1843511,1845011,FEM,NA
1848511,1851010,NA,NA
1849011,1849325,FEM,NA
1853012,1853371,NA,NA
1853493,1861758,NA,NA
1853511,1856992,FEM,NA
1858992,1859372,FEM,NA
1859379,1859841,OCH,NA
1860071,1860437,FEM,NA
1862992,1863876,FEM,NA
1862992,1884794,NA,NA
1864873,1866010,OCH,NA
1867492,1868493,FEM,NA
1869991,1870992,CHI,N
1872084,1872729,FEM,NA
1872744,1873419,CHI,Y
1872992,1873097,OCH,NA
1874193,1874640,MAL,NA
1876573,1876993,FEM,NA
1876875,1881534,CHI,Y
1876993,1878492,OCH,NA
1882145,1883379,CHI,N
1883285,1884571,FEM,NA
1885511,1888449,NA,NA
1885881,1888007,FEM,NA
1892668,1902992,NA,NA
1892822,1899081,FEM,NA
1900010,1902543,FEM,NA
1903129,1916580,NA,NA
1903492,1905011,FEM,NA
1904492,1906989,MAL,NA
1906991,1915992,FEM,NA
1915844,1916511,CHI,N
1919999,1922011,NA,NA
1920211,1921510,CHI,N
1920868,1921646,OCH,NA
1924842,1934758,NA,NA
1925108,1925464,OCH,NA
1925505,1925920,FEM,NA
1927171,1929512,OCH,NA
1928011,1928311,CHI,N
1928991,1929894,CHI,N
1931511,1931683,CHI,N
1933278,1934675,OCH,NA
1937515,1937663,NA,NA
1937579,1937692,OCH,NA
1937841,1939512,OCH,NA
1937942,1945492,NA,NA
1938992,1939392,FEM,NA
1940014,1945360,FEM,NA
1940217,1940441,OCH,NA
1946012,1947305,FEM,NA
1946012,1961486,NA,NA
1947512,1958946,FEM,NA
1956067,1956595,CHI,N
1958791,1959920,CHI,N
1960062,1960921,FEM,NA
1963113,1987992,NA,NA
1963119,1966723,FEM,NA
1965539,1968823,CHI,C
1969189,1969770,OCH,NA
1969689,1978992,FEM,NA
1979282,1981982,FEM,NA
1982040,1984254,CHI,C
1984011,1987492,FEM,NA
1990308,1991992,NA,NA
1991012,1991260,CHI,N
1996051,1996493,NA,NA
1998010,1998395,NA,NA
1998506,2000519,NA,NA
1998511,2000011,FEM,NA
2000165,2001220,OCH,NA
2000849,2000974,NA,NA
2003071,2006048,NA,NA
2003300,2004576,FEM,NA
2006789,2006983,NA,NA
2006797,2006902,MAL,NA
2008436,2010913,NA,NA
2008743,2008935,FEM,NA
2011352,2012012,NA,NA
2014492,2014836,NA,NA
2016510,2016836,NA,NA
2016993,2021593,NA,NA
2017492,2019510,FEM,NA
2019992,2021217,CHI,N
2023512,2030512,NA,NA
2023993,2025805,FEM,NA
2028011,2030011,FEM,NA
2036124,2041492,NA,NA
2037891,2041011,FEM,NA
2043191,2046176,NA,NA
2043784,2044511,CHI,N
2044011,2044870,OCH,NA
2045373,2045481,MAL,NA
2045682,2046011,OCH,NA
2046671,2051992,NA,NA
2046686,2046964,MAL,NA
2047992,2050491,FEM,NA
2050048,2050458,CHI,N
2050726,2051011,CHI,N
2053492,2055082,NA,NA
2053812,2054583,FEM,NA
2057511,2057867,NA,NA
2057992,2059899,NA,NA
2058558,2058857,FEM,NA
2059157,2059511,FEM,NA
2062010,2063510,NA,NA
2063617,2064402,NA,NA
2067431,2071746,NA,NA
2067491,2071511,FEM,NA
2074069,2075993,NA,NA
2074515,2075011,OCH,NA
2077071,2077329,OCH,NA
2079452,2080247,NA,NA
2081511,2081992,NA,NA
2082491,2086492,NA,NA
2084604,2086366,FEM,NA
2088992,2091230,NA,NA
2094820,2095053,NA,NA
2097922,2098573,NA,NA
2102797,2103330,NA,NA
2104400,2106940,NA,NA
2107288,2107762,NA,NA
2108609,2108840,NA,NA
2109011,2109254,NA,NA
2109395,2112510,NA,NA
2109993,2111993,FEM,NA
2116511,2116720,FEM,NA
2118629,2123428,NA,NA
2119130,2120331,MAL,NA
2120992,2122099,FEM,NA
2122993,2123548,MAL,NA
2123992,2127011,NA,NA
2125011,2125816,FEM,NA
2129510,2132492,FEM,NA
2129510,2133081,NA,NA
2132654,2132953,MAL,NA
