segment_onset,segment_offset,speaker_type,vcm_type
681694,682011,CHI,N
685525,687511,CHI,N
688011,689159,FEM,NA
692197,695103,NA,NA
692493,695011,CHI,N
692776,692877,OCH,NA
695282,703492,NA,NA
695304,703465,CHI,N
703763,709217,NA,NA
703877,705296,CHI,N
705512,706543,FEM,NA
706511,708511,CHI,N
710011,715492,NA,NA
710102,715298,CHI,N
716065,717508,CHI,N
716114,717511,NA,NA
718693,720627,MAL,NA
719012,720829,NA,NA
722437,723492,NA,NA
722476,723222,CHI,N
724727,731042,NA,NA
724992,726506,CHI,N
726611,727598,FEM,NA
727922,729085,OCH,NA
727993,731012,CHI,N
742573,743150,MAL,NA
745559,752010,NA,NA
745627,747993,FEM,NA
747510,750492,CHI,Y
749863,751227,FEM,NA
751012,751884,CHI,N
809992,811011,FEM,NA
809992,811423,NA,NA
812098,812228,MAL,NA
820805,823706,NA,NA
820891,823510,CHI,C
824128,825856,NA,NA
824317,825802,CHI,C
831254,833011,NA,NA
831293,833011,CHI,C
838904,843011,NA,NA
838909,840662,CHI,C
841214,842873,CHI,N
844982,848748,NA,NA
845017,847440,CHI,N
845100,845414,OCH,NA
847579,848510,FEM,NA
847748,848511,MAL,NA
859553,904678,NA,NA
859653,863492,CHI,Y
862993,864162,FEM,NA
864513,870650,CHI,C
868776,869230,MAL,NA
870676,871552,MAL,NA
871477,875014,CHI,Y
873804,879010,OCH,NA
875246,877011,NA,J
879010,879187,CHI,N
879491,879661,CHI,N
880465,884512,CHI,C
884010,885779,MAL,NA
885625,886688,CHI,C
886910,887381,FEM,NA
888492,889010,OCH,NA
888492,890011,CHI,C
890031,891745,MAL,NA
891673,892390,CHI,C
891817,896512,FEM,NA
897197,898387,OCH,NA
897345,898511,CHI,C
899512,901011,FEM,NA
900776,901075,MAL,NA
901010,904621,CHI,C
906491,920131,NA,NA
906491,908511,FEM,NA
908881,915201,CHI,Y
912708,912953,OCH,NA
913491,913992,FEM,NA
913663,915011,OCH,NA
915160,916993,FEM,NA
915793,915994,OCH,NA
916942,918589,CHI,C
918992,919745,FEM,NA
920992,923007,NA,NA
921252,922492,FEM,NA
921308,922266,MAL,NA
922300,922992,CHI,N
923879,925143,CHI,C
923903,925150,NA,NA
927467,927992,MAL,NA
927492,932846,NA,NA
927848,929011,OCH,NA
928010,929510,CHI,N
929141,929418,OCH,NA
929478,930818,MAL,NA
931510,932511,CHI,N
931785,932382,OCH,NA
964496,972422,NA,NA
964511,969492,FEM,NA
968201,968316,MAL,NA
968492,971511,MAL,NA
971698,972150,FEM,NA
976011,978649,MAL,NA
976511,978489,NA,NA
978765,978915,MAL,NA
982351,985478,MAL,NA
982511,1013718,NA,NA
983991,985675,FEM,NA
986448,990510,FEM,NA
989012,992011,MAL,NA
990640,991511,FEM,NA
991907,994185,CHI,Y
992525,993487,MAL,NA
993511,994049,OCH,NA
995377,997540,CHI,Y
997962,998669,MAL,NA
998158,998526,FEM,NA
999010,1000468,FEM,NA
1000924,1004172,CHI,N
1004854,1006493,FEM,NA
1006898,1007512,FEM,NA
1008705,1008855,CHI,N
1008992,1012011,CHI,Y
1011943,1013512,FEM,NA
1013992,1014119,NA,NA
1015057,1015845,NA,NA
1018992,1019513,NA,NA
1021123,1032191,NA,NA
1021660,1021979,FEM,NA
1021712,1022149,OCH,NA
1022254,1022372,OCH,NA
1022654,1023715,OCH,NA
1022993,1023867,CHI,C
1023717,1025492,FEM,NA
1024993,1026626,MAL,NA
1026511,1028992,CHI,N
1028408,1028568,OCH,NA
1029512,1032011,FEM,NA
1032345,1046491,NA,NA
1032492,1035577,MAL,NA
1035912,1039257,FEM,NA
1039750,1039993,FEM,NA
1040435,1042492,OCH,NA
1042011,1046351,FEM,NA
1066443,1067990,MAL,NA
1066510,1070995,NA,NA
1067992,1068675,FEM,NA
1068992,1070992,FEM,NA
1071993,1075184,NA,NA
1072622,1073228,FEM,NA
1072749,1072865,MAL,NA
1074198,1074956,FEM,NA
1076011,1077123,NA,NA
1076031,1077052,FEM,NA
1078378,1085862,NA,NA
1078395,1085288,FEM,NA
1084156,1084257,OCH,NA
1084826,1084974,OCH,NA
1086026,1102493,NA,NA
1086175,1101297,FEM,NA
1100518,1100680,MAL,NA
1104511,1107096,NA,NA
1104617,1105856,CHI,C
1105837,1106991,FEM,NA
1106161,1106553,MAL,NA
1109008,1110788,NA,NA
1109012,1109115,CHI,N
1109273,1110645,CHI,N
1111226,1122126,NA,NA
1111349,1114012,CHI,N
1114493,1115345,CHI,C
1115011,1116169,FEM,NA
1115492,1116012,MAL,NA
1116514,1122059,CHI,C
1123011,1126200,NA,NA
1123451,1124992,FEM,NA
1123492,1124378,CHI,N
1124928,1126011,CHI,N
1139441,1141993,CHI,N
1139442,1145991,NA,NA
1142367,1144981,CHI,C
1144513,1146312,MAL,NA
1147011,1149011,MAL,NA
1147510,1147680,NA,NA
1149452,1150024,NA,NA
1149530,1150011,CHI,N
1152492,1153628,NA,NA
1152522,1153492,FEM,NA
1152819,1153118,CHI,N
1185924,1188452,CHI,N
1185967,1188493,NA,NA
1189404,1190012,MAL,NA
1189652,1189782,NA,NA
1190992,1192364,NA,NA
1191181,1192156,CHI,N
1193339,1196290,NA,NA
1193500,1193728,CHI,N
1193856,1194001,CHI,N
1194725,1196490,MAL,NA
1196993,1203505,NA,NA
1197011,1198992,FEM,NA
1197798,1198200,MAL,NA
1199014,1200492,CHI,N
1200314,1201510,FEM,NA
1202214,1203495,CHI,N
1204352,1205179,MAL,NA
1204511,1207076,NA,NA
1205511,1207011,CHI,N
1209369,1210992,NA,NA
1209561,1210493,CHI,N
1211956,1214128,NA,NA
1211983,1213298,CHI,N
1228492,1242176,NA,NA
1228988,1231472,FEM,NA
1232012,1238777,FEM,NA
1238492,1241011,CHI,N
1241246,1241553,FEM,NA
1243001,1246492,NA,NA
1243011,1245993,FEM,NA
1248364,1253492,NA,NA
1248512,1250512,FEM,NA
1248654,1248988,MAL,NA
1250227,1250512,MAL,NA
1251511,1252105,FEM,NA
1255492,1259638,NA,NA
1256992,1257341,CHI,N
1257692,1259926,OCH,NA
1261492,1283732,NA,NA
1261653,1266088,FEM,NA
1266494,1271126,FEM,NA
1272011,1279730,FEM,NA
1272493,1272942,OCH,NA
1280492,1281682,FEM,NA
1284478,1288493,NA,NA
1284512,1285492,FEM,NA
1286012,1288493,FEM,NA
1289549,1296993,NA,NA
1289993,1296645,FEM,NA
1297107,1297208,NA,NA
1298116,1320011,NA,NA
1298400,1299492,OCH,NA
1298492,1298688,FEM,NA
1299984,1302053,FEM,NA
1302492,1303062,MAL,NA
1303322,1303850,FEM,NA
1303850,1312014,CHI,Y
1304492,1304963,OCH,NA
1307230,1307363,OCH,NA
1309568,1309745,FEM,NA
1310239,1319046,FEM,NA
1315806,1316010,OCH,NA
1319213,1319491,FEM,NA
1323510,1325741,OCH,NA
1323537,1327187,NA,NA
1326011,1326144,OCH,NA
1327411,1333073,NA,NA
1327512,1330475,CHI,N
1329853,1330049,FEM,NA
1331078,1332598,FEM,NA
1334011,1338520,NA,NA
1334991,1335474,OCH,NA
1335523,1335992,FEM,NA
1336773,1338238,CHI,N
1340987,1345992,NA,NA
1341186,1345511,FEM,NA
1347992,1355115,NA,NA
1348124,1351011,FEM,NA
1351158,1352273,CHI,C
1351713,1352012,OCH,NA
1352757,1353010,FEM,NA
1352955,1353993,CHI,C
1357992,1364511,NA,NA
1358011,1359994,FEM,NA
1360511,1363992,FEM,NA
1361485,1362012,MAL,NA
1368492,1374012,NA,NA
1369987,1374012,FEM,NA
1377731,1378614,NA,NA
1377992,1378510,OCH,NA
1379187,1379315,OCH,NA
1382194,1384265,OCH,NA
1382213,1384511,NA,NA
1386992,1404993,NA,NA
1386992,1391361,FEM,NA
1388929,1389044,OCH,NA
1391803,1395603,FEM,NA
1395492,1396511,OCH,NA
1396394,1400279,FEM,NA
1402134,1402394,FEM,NA
1403011,1403750,FEM,NA
1408791,1410011,NA,NA
1408992,1409539,CHI,N
1410715,1411861,NA,NA
1410779,1411726,CHI,N
1411989,1422738,NA,NA
1411992,1413440,CHI,C
1414511,1415642,FEM,NA
1415426,1417029,MAL,NA
1415851,1416507,FEM,NA
1416663,1416823,FEM,NA
1416930,1417681,FEM,NA
1417993,1420202,MAL,NA
1420492,1421628,CHI,N
1422011,1422397,CHI,N
1423678,1425009,NA,NA
1423992,1424481,FEM,NA
1426916,1432567,NA,NA
1426948,1428511,CHI,N
1428771,1430003,FEM,NA
1428887,1429768,CHI,N
1430992,1432514,CHI,N
1434959,1436493,CHI,C
1434972,1443560,NA,NA
1436010,1436263,OCH,NA
1436744,1440492,CHI,N
1439829,1440992,OCH,NA
1441147,1443295,FEM,NA
1444306,1445641,NA,NA
1444535,1444636,FEM,NA
1446159,1446422,NA,NA
1457602,1458088,NA,NA
1460012,1462077,NA,NA
1462342,1464011,NA,NA
1462511,1463498,CHI,N
1467936,1468517,NA,NA
1478068,1484649,NA,NA
1478802,1478922,FEM,NA
1479026,1479365,FEM,NA
1479492,1483996,FEM,NA
1481011,1482884,MAL,NA
1484808,1484938,NA,NA
1485152,1486389,NA,NA
1487511,1489900,NA,NA
1488011,1488656,FEM,NA
1491814,1492663,NA,NA
1491846,1491993,FEM,NA
1496320,1503011,NA,NA
1497511,1499492,OCH,NA
1497511,1500992,CHI,Y
1499992,1500394,MAL,NA
1500682,1502992,FEM,NA
1512511,1515010,NA,NA
1512992,1514992,OCH,NA
1513330,1513431,CHI,N
1519626,1526992,NA,NA
1519992,1523831,FEM,NA
1524511,1525210,FEM,NA
1526270,1526668,OCH,NA
1527360,1527492,NA,NA
1529511,1532010,NA,NA
1530011,1530279,FEM,NA
1530466,1531813,FEM,NA
1541012,1541248,NA,NA
1541351,1541584,NA,NA
1541962,1545059,NA,NA
1543470,1545011,OCH,NA
1545245,1545410,OCH,NA
1545818,1546196,NA,NA
1547151,1549804,NA,NA
1547156,1547519,OCH,NA
1548496,1549061,CHI,N
1551493,1553511,NA,NA
1551862,1553011,FEM,NA
1557004,1557470,NA,NA
1575511,1575820,NA,NA
1575983,1577173,NA,NA
1576493,1576893,FEM,NA
1578540,1580649,NA,NA
1578877,1579869,OCH,NA
1581010,1583519,NA,NA
1582021,1582679,OCH,NA
1582227,1582532,CHI,N
1582802,1582991,CHI,N
1589981,1595288,NA,NA
1590146,1594491,FEM,NA
1595074,1595182,OCH,NA
1598511,1601689,FEM,NA
1598511,1603396,NA,NA
1602707,1602992,OCH,NA
1603992,1605642,NA,NA
1607079,1610992,NA,NA
1607383,1607511,FEM,NA
1609013,1610252,CHI,N
1609507,1610779,OCH,NA
1612492,1612605,OCH,NA
1612992,1614492,OCH,NA
1612992,1614492,NA,NA
1615196,1617012,NA,NA
1615277,1616850,FEM,NA
1621492,1622511,OCH,NA
1621510,1622911,NA,NA
1624492,1624774,NA,NA
1627493,1629511,OCH,NA
1627769,1629511,NA,NA
1629722,1629992,NA,NA
1631671,1635195,NA,NA
1631954,1634991,OCH,NA
1633011,1634882,CHI,N
1640512,1644132,NA,NA
1640512,1644196,OCH,NA
1642535,1643838,CHI,Y
1644384,1644492,OCH,NA
1650491,1652076,OCH,NA
1659282,1661057,NA,NA
1659493,1661251,OCH,NA
1679854,1687011,NA,NA
1679921,1681511,OCH,NA
1681594,1683012,FEM,NA
1683057,1685006,OCH,NA
1685011,1686587,CHI,Y
1685188,1686511,OCH,NA
1695323,1696511,OCH,NA
1696646,1696815,OCH,NA
1699491,1701067,NA,NA
1699545,1700932,CHI,N
1702011,1703511,NA,NA
1702374,1703295,FEM,NA
1703012,1703230,OCH,NA
1705334,1706625,OCH,NA
1705492,1706511,NA,NA
1708012,1712492,CHI,N
1708012,1712511,NA,NA
1714301,1716346,NA,NA
1714340,1716105,CHI,Y
1717921,1720992,NA,NA
1717991,1719132,CHI,N
1719006,1719511,FEM,NA
1719939,1720742,CHI,C
1721346,1726491,NA,NA
1721415,1722242,FEM,NA
1722180,1722835,CHI,N
1722757,1726491,FEM,NA
1731140,1771449,NA,NA
1731505,1731839,MAL,NA
1732587,1732957,FEM,NA
1733199,1733511,OCH,NA
1734473,1734998,MAL,NA
1734510,1739112,FEM,NA
1735126,1735232,MAL,NA
1738493,1740992,OCH,NA
1741011,1744992,FEM,NA
1744278,1747012,OCH,NA
1748512,1750691,OCH,NA
1750012,1753201,FEM,NA
1752754,1754492,OCH,NA
1754339,1755373,FEM,NA
1757012,1757182,FEM,NA
1758139,1761492,OCH,NA
1758201,1758992,FEM,NA
1759978,1760170,CHI,N
1760511,1767438,FEM,NA
1767693,1769492,FEM,NA
1769011,1769166,OCH,NA
1769997,1771150,OCH,NA
1771764,1778492,NA,NA
1771991,1777992,FEM,NA
1782010,1796212,NA,NA
1784955,1786292,CHI,N
1786845,1791504,FEM,NA
1791992,1792512,OCH,NA
1792685,1792796,OCH,NA
1793510,1793853,OCH,NA
1793991,1794197,OCH,NA
1794493,1795511,OCH,NA
1795778,1795933,FEM,NA
1797795,1808492,NA,NA
1798011,1798185,FEM,NA
1798374,1802812,FEM,NA
1802491,1803991,OCH,NA
1804189,1805006,FEM,NA
1805352,1807105,FEM,NA
1805993,1807011,OCH,NA
1807417,1807569,OCH,NA
1809116,1810771,OCH,NA
1809380,1810992,NA,NA
1811206,1831243,NA,NA
1811310,1813023,OCH,NA
1813264,1816011,OCH,NA
1816023,1816145,FEM,NA
1816508,1817512,FEM,NA
1818955,1820111,FEM,NA
1820386,1824011,FEM,NA
1824648,1827059,OCH,NA
1826012,1826844,FEM,NA
1827475,1828881,FEM,NA
1828670,1829723,OCH,NA
1830011,1830492,FEM,NA
1832255,1832738,OCH,NA
1833492,1836806,NA,NA
1834183,1835582,FEM,NA
1834755,1835123,OCH,NA
1836010,1836430,FEM,NA
1838391,1850492,NA,NA
1839011,1847492,FEM,NA
1843298,1844010,OCH,NA
1846550,1847011,OCH,NA
1847784,1848029,FEM,NA
1857011,1868010,NA,NA
1857104,1859102,OCH,NA
1859497,1865493,FEM,NA
1866093,1866262,OCH,NA
1867011,1867983,FEM,NA
1869899,1870495,NA,NA
1871512,1875925,NA,NA
1872011,1873992,FEM,NA
1874988,1875420,FEM,NA
1876389,1876510,NA,NA
1880199,1881200,OCH,NA
1880332,1882948,NA,NA
1881492,1882511,FEM,NA
1883959,1887108,OCH,NA
1884706,1887058,NA,NA
1889318,1891103,NA,NA
1890000,1890467,OCH,NA
1891509,1891715,NA,NA
1892012,1894261,NA,NA
1892511,1894011,OCH,NA
1900454,1902012,NA,NA
1900493,1902012,OCH,NA
1903490,1904190,NA,NA
1911011,1911659,NA,NA
1913011,1913239,NA,NA
1913488,1913628,NA,NA
1918510,1926478,NA,NA
1918531,1926334,FEM,NA
1922511,1924777,OCH,NA
1933511,1937011,NA,NA
1933991,1934730,CHI,N
1939933,1941621,NA,NA
1940512,1941557,FEM,NA
1944824,1946346,NA,NA
1945028,1945512,CHI,N
1945112,1945282,OCH,NA
1945492,1946148,OCH,NA
1947005,1948617,NA,NA
1947171,1948197,CHI,N
1948909,1994131,NA,NA
1949010,1950411,CHI,N
1950197,1952421,OCH,NA
1953398,1954284,FEM,NA
1954511,1959202,FEM,NA
1955080,1955490,OCH,NA
1959442,1960129,CHI,N
1960062,1961802,OCH,NA
1960278,1961569,CHI,N
1962903,1965886,OCH,NA
1966228,1966355,OCH,NA
1966471,1969335,CHI,C
1969010,1969344,OCH,NA
1969513,1969943,OCH,NA
1971010,1973492,CHI,N
1972774,1973489,OCH,NA
1974446,1975442,FEM,NA
1975011,1977215,OCH,NA
1975924,1988059,CHI,Y
1986088,1986243,FEM,NA
1988639,1990787,FEM,NA
1991491,1993011,CHI,N
1993992,1994135,OCH,NA
1994532,2020746,NA,NA
1994841,1995867,OCH,NA
1996010,2000754,CHI,Y
1996103,1996491,OCH,NA
1998022,1998469,OCH,NA
2000511,2002511,MAL,NA
2002273,2012440,CHI,N
2010928,2011402,MAL,NA
2013992,2018796,CHI,C
2018085,2019511,FEM,NA
2020128,2020303,FEM,NA
2021362,2031755,NA,NA
2021547,2023010,FEM,NA
2022992,2024712,CHI,C
2024460,2025920,FEM,NA
2026566,2027744,CHI,C
2027595,2029011,FEM,NA
2028718,2031492,CHI,N
2032565,2068576,NA,NA
2032763,2038511,CHI,N
2037992,2038179,OCH,NA
2038784,2039204,OCH,NA
2040010,2042317,OCH,NA
2042992,2043510,OCH,NA
2042992,2043586,CHI,N
2044184,2048011,CHI,N
2044511,2044641,FEM,NA
2044832,2045534,FEM,NA
2045787,2045993,FEM,NA
2048763,2049992,OCH,NA
2049011,2051633,CHI,Y
2050608,2051673,OCH,NA
2053083,2056964,FEM,NA
2053492,2054206,CHI,C
2055525,2055827,MAL,NA
2057717,2059511,FEM,NA
2058202,2058379,MAL,NA
2058492,2059094,MAL,NA
2059511,2061656,MAL,NA
2061676,2062604,FEM,NA
2062626,2062827,CHI,N
2063330,2068011,CHI,N
2067491,2067830,OCH,NA
2071691,2077491,NA,NA
2072010,2073752,CHI,N
2073288,2075146,FEM,NA
2075655,2077010,CHI,N
2076511,2076850,OCH,NA
2079434,2088099,NA,NA
2079478,2086992,CHI,C
2086482,2086696,OCH,NA
2086864,2086974,OCH,NA
2087512,2087709,FEM,NA
2089231,2095217,NA,NA
2089493,2091493,CHI,Y
2091758,2091993,CHI,N
2091790,2092534,FEM,NA
2092264,2093445,MAL,NA
2093133,2095011,CHI,N
2102011,2107835,NA,NA
2102181,2103656,CHI,Y
2105090,2106511,CHI,N
2105281,2105414,OCH,NA
2106511,2107814,OCH,NA
2108511,2108638,NA,NA
2108992,2118511,NA,NA
2109512,2116011,CHI,N
2110209,2110344,FEM,NA
2115580,2115990,OCH,NA
2116687,2117492,CHI,N
2118128,2118401,OCH,NA
2120492,2121992,NA,NA
2120514,2121511,CHI,N
2134598,2135639,NA,NA
2134682,2135511,CHI,N
2135060,2135404,OCH,NA
2139259,2143992,NA,NA
2139291,2141409,FEM,NA
2140973,2141383,MAL,NA
2141659,2143365,CHI,N
2145059,2153623,NA,NA
2145455,2147492,CHI,N
2146993,2147305,FEM,NA
2147815,2149011,CHI,N
2148512,2148743,OCH,NA
2149062,2149205,OCH,NA
2149403,2149511,OCH,NA
2150511,2153511,CHI,N
2152924,2153191,OCH,NA
2156993,2161068,CHI,C
2156993,2161188,NA,NA
2161807,2161991,NA,NA
2168492,2170787,NA,NA
2168723,2170493,OCH,NA
2169011,2169588,CHI,N
