segment_onset,segment_offset,speaker_type,vcm_type
213992,214491,FEM,NA
215079,217865,FEM,NA
218511,220492,FEM,NA
221830,225492,FEM,NA
225011,227011,MAL,NA
229993,233012,NA,NA
230043,230953,FEM,NA
231437,232961,CHI,C
233948,242426,MAL,NA
234215,238270,NA,NA
240511,241723,NA,NA
243464,244107,MAL,NA
245511,245739,NA,NA
247011,247202,NA,NA
248353,269367,NA,NA
248491,250167,FEM,NA
249262,250107,CHI,N
251046,251451,MAL,NA
251512,252492,CHI,N
252492,256993,MAL,NA
256517,256880,FEM,NA
257155,257511,OCH,NA
257173,257991,FEM,NA
257511,259708,MAL,NA
259605,262344,CHI,N
262492,264026,MAL,NA
264011,266510,FEM,NA
266510,269475,MAL,NA
271011,281990,MAL,NA
271509,281101,NA,NA
282012,287272,NA,NA
282511,286510,FEM,NA
287511,289916,MAL,NA
287511,292867,NA,NA
289936,291499,OCH,NA
290424,291460,CHI,N
291970,292505,MAL,NA
293011,307275,NA,NA
293431,294067,FEM,NA
294492,295199,FEM,NA
295491,296671,FEM,NA
297332,301510,CHI,N
300380,300986,MAL,NA
301487,302663,FEM,NA
302992,303859,CHI,N
304344,307159,FEM,NA
309493,310360,NA,NA
309685,310301,FEM,NA
310510,315572,NA,NA
311011,313672,FEM,NA
312429,312537,CHI,N
313883,313991,FEM,NA
315937,321992,NA,NA
316133,316521,FEM,NA
316663,317723,FEM,NA
316766,317370,CHI,N
317825,319511,FEM,NA
320011,320492,FEM,NA
320993,321175,FEM,NA
322486,332469,NA,NA
322593,324993,FEM,NA
324992,328627,CHI,N
328512,330245,MAL,NA
329992,331011,CHI,N
330966,331992,FEM,NA
332270,332386,MAL,NA
334910,335511,NA,NA
334992,335186,FEM,NA
342885,344512,NA,NA
343050,344073,MAL,NA
343492,343992,CHI,N
344316,344468,MAL,NA
345936,375790,NA,NA
346454,347863,FEM,NA
348226,349610,CHI,C
351010,351180,FEM,NA
351452,352493,FEM,NA
353845,354512,OCH,NA
353992,359534,FEM,NA
359750,359944,FEM,NA
360511,363321,FEM,NA
363422,364845,CHI,N
364993,365410,OCH,NA
365511,367992,CHI,N
368393,371010,MAL,NA
370960,371886,CHI,N
372392,373217,FEM,NA
372607,375314,OCH,NA
372632,372991,CHI,N
375287,375646,MAL,NA
378209,378950,MAL,NA
385601,386011,NA,NA
390992,391988,MAL,NA
391181,391319,NA,NA
395187,396242,MAL,NA
396510,398736,NA,NA
397492,398450,CHI,N
405493,407992,MAL,NA
405992,407992,NA,NA
408174,410115,NA,NA
408551,410907,MAL,NA
413701,416492,NA,NA
413905,414492,OCH,NA
415223,416052,CHI,N
415481,416353,MAL,NA
425512,431860,MAL,NA
426011,433029,NA,NA
428421,428907,OCH,NA
431126,431467,FEM,NA
431992,432512,FEM,NA
433937,436016,NA,NA
433978,434493,OCH,NA
435011,436511,MAL,NA
445426,448190,NA,NA
445436,448114,CHI,C
447216,447375,FEM,NA
450012,450311,MAL,NA
457761,459821,NA,NA
458148,458254,FEM,NA
458492,459511,FEM,NA
463492,469493,NA,NA
464177,466599,CHI,N
468001,468944,MAL,NA
470180,470732,NA,NA
470244,470659,OCH,NA
470271,470511,CHI,N
474390,477510,MAL,NA
474512,474691,NA,NA
474982,477015,NA,NA
482510,485996,NA,NA
482993,484346,FEM,NA
483977,485594,CHI,N
488216,494726,NA,NA
488462,489036,CHI,N
489331,489512,OCH,NA
489417,490511,CHI,N
490512,490772,MAL,NA
490911,491245,MAL,NA
491665,491807,MAL,NA
491992,492108,FEM,NA
491992,492154,MAL,NA
493417,494512,FEM,NA
497821,497953,NA,NA
499492,502992,NA,NA
499510,499657,CHI,N
499993,501743,CHI,N
500367,501882,OCH,NA
514276,515012,NA,NA
514559,514789,CHI,N
515992,519011,NA,NA
516512,518993,OCH,NA
522011,524885,NA,NA
522035,523493,OCH,NA
522511,524514,FEM,NA
526492,529489,MAL,NA
526993,529011,NA,NA
530992,533910,NA,NA
531011,533011,FEM,NA
532632,533812,MAL,NA
537511,537938,OCH,NA
537562,538117,NA,NA
540422,542810,MAL,NA
540552,540756,NA,NA
540992,542011,NA,NA
542405,542818,NA,NA
542992,543316,NA,NA
544511,546492,NA,NA
544512,544780,FEM,NA
544992,546492,FEM,NA
550493,551259,NA,NA
551654,551819,NA,NA
552012,554511,NA,NA
553492,554511,FEM,NA
559864,562024,NA,NA
559977,561410,CHI,N
560512,561511,OCH,NA
573492,574162,NA,NA
574678,575581,NA,NA
579968,581632,NA,NA
580036,581626,CHI,N
586219,589231,NA,NA
586347,589012,CHI,N
593279,593549,CHI,N
593320,593582,NA,NA
598669,612137,NA,NA
599252,599395,CHI,N
600424,611943,CHI,N
605644,607011,FEM,NA
613011,614636,NA,NA
613293,614599,CHI,N
617924,619098,NA,NA
617929,619085,CHI,C
631106,631992,NA,NA
631166,631493,FEM,NA
635492,636491,NA,NA
638251,639218,NA,NA
638307,638850,FEM,NA
638709,638994,MAL,NA
639773,640029,NA,NA
640379,643018,MAL,NA
640988,642691,NA,NA
644028,644944,NA,NA
644036,644952,CHI,N
645732,646792,CHI,N
645742,646824,NA,NA
647894,651512,NA,NA
648010,649417,CHI,N
648493,648839,OCH,NA
649976,651194,FEM,NA
657114,657259,MAL,NA
662453,665040,NA,NA
662659,662990,MAL,NA
663005,664056,OCH,NA
664183,664492,OCH,NA
665945,667012,NA,NA
686510,688010,MAL,NA
686991,688160,NA,NA
700512,704635,NA,NA
701237,702492,FEM,NA
702059,702182,MAL,NA
702559,704270,MAL,NA
708985,717185,NA,NA
709520,709633,OCH,NA
710011,716992,CHI,Y
710875,711493,FEM,NA
711512,711831,OCH,NA
715154,715291,FEM,NA
718489,734782,NA,NA
718511,720561,CHI,Y
720527,721511,FEM,NA
722247,723364,CHI,N
723511,724012,FEM,NA
724695,727289,CHI,C
726992,728011,FEM,NA
728760,731426,CHI,C
731012,732033,FEM,NA
733442,734512,CHI,N
739010,741649,NA,NA
739326,740399,CHI,N
740062,741512,FEM,NA
744010,751992,NA,NA
744269,746012,CHI,N
745511,750283,FEM,NA
746992,747510,CHI,N
750700,751927,CHI,N
753109,757081,NA,NA
753683,756010,FEM,NA
768494,771494,NA,NA
768511,770539,CHI,C
770762,771317,FEM,NA
772251,772406,NA,NA
772570,772945,NA,NA
773992,780992,NA,NA
774136,774582,FEM,NA
774492,775054,CHI,N
775310,777750,FEM,NA
777077,777511,MAL,NA
778351,780192,CHI,N
781378,787235,NA,NA
781480,783993,CHI,N
783010,785511,OCH,NA
784495,787067,FEM,NA
785666,786226,CHI,N
789011,792582,NA,NA
789355,790254,FEM,NA
790580,790992,FEM,NA
791303,791797,CHI,N
791380,791512,FEM,NA
791753,792556,FEM,NA
792021,792436,CHI,N
794354,795069,NA,NA
794372,795012,CHI,N
795923,796473,NA,NA
815987,816434,NA,NA
816013,816155,CHI,N
817771,817992,NA,NA
817776,817911,OCH,NA
819511,841492,NA,NA
819992,829344,CHI,N
822032,822316,FEM,NA
827072,827173,OCH,NA
827764,828547,OCH,NA
828773,828992,OCH,NA
829513,829680,FEM,NA
830083,833011,CHI,C
834092,835503,OCH,NA
834511,836037,CHI,Y
835775,837665,FEM,NA
838531,840728,CHI,N
848829,850510,OCH,NA
848897,853224,NA,NA
849886,849992,CHI,N
850524,851547,FEM,NA
851133,853111,CHI,Y
858188,860010,NA,NA
858296,858472,CHI,N
858492,858742,OCH,NA
858931,860011,OCH,NA
859175,859504,CHI,N
862007,866492,NA,NA
862108,865611,CHI,Y
862491,863767,OCH,NA
865428,865951,FEM,NA
867750,868034,MAL,NA
869435,870510,NA,NA
869511,870417,OCH,NA
872512,881012,NA,NA
872718,880511,CHI,Y
880313,880764,OCH,NA
882691,897684,NA,NA
882745,888678,CHI,C
885197,886512,OCH,NA
886670,889765,FEM,NA
889291,896493,CHI,C
891010,892492,FEM,NA
893911,894491,FEM,NA
896020,897510,FEM,NA
899529,903706,NA,NA
899709,901493,FEM,NA
900511,901991,MAL,NA
902492,903624,CHI,N
904893,907153,NA,NA
905011,906992,CHI,N
908672,909890,NA,NA
908793,909664,CHI,N
911500,936672,NA,NA
911674,913459,CHI,N
915206,917309,CHI,C
916687,918342,FEM,NA
918262,920493,CHI,C
920266,921704,FEM,NA
921115,924011,CHI,C
924377,924510,CHI,N
924492,936492,FEM,NA
936773,937033,NA,NA
939880,940493,NA,NA
940034,940164,FEM,NA
942594,942905,NA,NA
943626,943788,NA,NA
944489,945334,NA,NA
944511,945363,OCH,NA
947364,951492,NA,NA
947506,948292,OCH,NA
947602,948304,CHI,N
948837,950597,FEM,NA
950334,951267,CHI,N
952089,952492,NA,NA
952147,952493,FEM,NA
954512,957637,NA,NA
955125,955775,FEM,NA
956705,957454,CHI,N
957926,958150,NA,NA
958492,964316,NA,NA
958600,960303,CHI,C
960085,963573,FEM,NA
964624,972992,NA,NA
964774,967069,FEM,NA
967513,967812,CHI,N
967962,972687,CHI,N
974492,976991,NA,NA
974511,976001,FEM,NA
974992,975512,MAL,NA
975817,975950,MAL,NA
982248,982677,MAL,NA
988404,990491,NA,NA
988492,990320,FEM,NA
991011,995992,FEM,NA
991011,999148,NA,NA
996168,999010,CHI,N
1002491,1006011,NA,NA
1002785,1004267,FEM,NA
1004511,1005616,FEM,NA
1004813,1005728,MAL,NA
1009010,1011492,NA,NA
1009493,1011493,FEM,NA
1017510,1033511,NA,NA
1017677,1023769,FEM,NA
1017912,1018509,OCH,NA
1019225,1019807,CHI,N
1021661,1022172,OCH,NA
1022917,1023467,OCH,NA
1023992,1025011,CHI,C
1025695,1032992,FEM,NA
1032468,1033437,CHI,N
1035511,1038493,FEM,NA
1035511,1038905,NA,NA
1039454,1041854,NA,NA
1039919,1041512,CHI,C
1040632,1040816,OCH,NA
1040936,1041095,OCH,NA
1043442,1049556,NA,NA
1043486,1048493,FEM,NA
1046284,1046512,CHI,N
1048979,1049492,CHI,N
1049039,1049393,OCH,NA
1055012,1056993,NA,NA
1055012,1057002,MAL,NA
1055437,1055992,FEM,NA
1065012,1066590,NA,NA
1065140,1066510,FEM,NA
1068270,1073511,NA,NA
1068339,1069991,OCH,NA
1071492,1073303,CHI,N
1076492,1082042,FEM,NA
1076492,1084074,NA,NA
1082692,1083956,FEM,NA
1083518,1083834,CHI,N
1089548,1091819,NA,NA
1089806,1091802,FEM,NA
1092511,1096053,NA,NA
1092621,1095844,FEM,NA
1095010,1096053,MAL,NA
1097012,1099992,NA,NA
1097354,1099792,FEM,NA
1102493,1105011,NA,NA
1102754,1104480,CHI,N
1103993,1104887,FEM,NA
1106992,1111678,NA,NA
1107511,1107621,FEM,NA
1107992,1111570,FEM,NA
1112619,1121637,NA,NA
1112746,1113225,CHI,N
1114012,1121511,FEM,NA
1121011,1121289,CHI,N
1125816,1128810,NA,NA
1125981,1126992,CHI,N
1126114,1127543,OCH,NA
1127491,1128689,FEM,NA
1129140,1130966,NA,NA
1129294,1130740,FEM,NA
1131281,1138613,NA,NA
1131511,1138209,FEM,NA
1136714,1136815,MAL,NA
1138782,1141880,NA,NA
1138899,1139807,FEM,NA
1140652,1140760,OCH,NA
1143011,1149457,FEM,NA
1143011,1149491,NA,NA
1156364,1156855,NA,NA
1157804,1157925,NA,NA
1160448,1161434,NA,NA
1160453,1161238,FEM,NA
1162887,1163670,NA,NA
1162888,1163636,FEM,NA
1165565,1165879,NA,NA
1165739,1165850,FEM,NA
1167642,1168511,NA,NA
1167689,1168403,CHI,N
1170045,1170511,NA,NA
1175491,1175876,NA,NA
1175555,1175909,CHI,N
1192492,1193086,NA,NA
1192511,1192741,FEM,NA
1193319,1193515,MAL,NA
1207354,1207759,NA,NA
1228892,1229692,NA,NA
1228993,1229492,OCH,NA
1231511,1232012,NA,NA
1231519,1231688,FEM,NA
1231784,1231927,MAL,NA
1257918,1258205,MAL,NA
1257918,1258559,NA,NA
1257992,1258340,FEM,NA
1259361,1260011,NA,NA
1259623,1259993,FEM,NA
1261774,1262500,NA,NA
1261840,1262434,CHI,N
1269987,1270492,FEM,NA
1269989,1270510,NA,NA
1271654,1272133,NA,NA
1271762,1271991,CHI,N
1274491,1274719,NA,NA
1275588,1276511,NA,NA
1275637,1276467,FEM,NA
1284491,1284636,FEM,NA
1284491,1285082,NA,NA
1286322,1286852,NA,NA
1296947,1300011,NA,NA
1297510,1298492,CHI,N
1298017,1298140,OCH,NA
1302227,1303061,NA,NA
1304222,1304435,NA,NA
1312674,1313756,MAL,NA
1312732,1313512,NA,NA
1332472,1333699,NA,NA
1344992,1345817,NA,NA
1344992,1345854,FEM,NA
1352290,1354492,MAL,NA
1352648,1353993,NA,NA
1354101,1358127,NA,NA
1354492,1358075,FEM,NA
1360493,1362226,MAL,NA
1360493,1363510,NA,NA
1360611,1363011,FEM,NA
1362778,1363299,MAL,NA
1365854,1369553,MAL,NA
1366492,1371080,NA,NA
1369546,1369872,FEM,NA
1371992,1372863,NA,NA
1374050,1374177,NA,NA
1377088,1377981,NA,NA
1377145,1377930,FEM,NA
1383510,1392491,FEM,NA
1383510,1392491,NA,NA
1408965,1411002,NA,NA
1408992,1409518,FEM,NA
1409204,1409604,MAL,NA
1409972,1410954,FEM,NA
1414559,1416991,MAL,NA
1420865,1421521,NA,NA
1421908,1422256,NA,NA
1423011,1423310,NA,NA
1434340,1434492,NA,NA
1438226,1438891,NA,NA
1442983,1444993,NA,NA
1444211,1444424,FEM,NA
1444284,1444465,MAL,NA
1448651,1449356,NA,NA
1464492,1464912,NA,NA
1471011,1471953,FEM,NA
1471011,1471996,NA,NA
1483012,1483155,OCH,NA
1488662,1488819,NA,NA
1489992,1490903,NA,NA
1490003,1490700,FEM,NA
1497992,1501310,MAL,NA
1498748,1499175,NA,NA
1499491,1500993,NA,NA
1504852,1506168,MAL,NA
1504992,1505512,NA,NA
1509511,1511409,MAL,NA
1509776,1510900,NA,NA
1511306,1518510,NA,NA
1511583,1514609,MAL,NA
1514977,1516492,CHI,N
1515078,1518429,OCH,NA
1528009,1528254,NA,NA
1552076,1552736,NA,NA
1552107,1552561,FEM,NA
1572777,1573992,FEM,NA
1572833,1573829,NA,NA
1588425,1588553,MAL,NA
1639487,1640322,NA,NA
1639543,1640014,FEM,NA
1727344,1727796,NA,NA
1728493,1728788,OCH,NA
1728493,1729511,NA,NA
1729078,1729491,OCH,NA
1733339,1734161,NA,NA
1735012,1736505,NA,NA
1735125,1736492,FEM,NA
1739510,1741510,OCH,NA
1739510,1744011,NA,NA
1742168,1743511,FEM,NA
1742619,1743616,MAL,NA
1744872,1745010,NA,NA
1748993,1751993,FEM,NA
1748993,1751993,NA,NA
1761202,1763512,NA,NA
1761247,1762443,MAL,NA
1761510,1763491,FEM,NA
1764690,1766990,MAL,NA
1764992,1766492,NA,NA
1767749,1770511,NA,NA
1767813,1770940,MAL,NA
1768070,1768286,FEM,NA
1768510,1770014,FEM,NA
1821018,1821511,NA,NA
1958266,1958448,FEM,NA
1958320,1958470,NA,NA
2002423,2002916,NA,NA
2017212,2017511,FEM,NA
2017227,2017519,NA,NA
2022492,2022794,NA,NA
2081683,2082010,FEM,NA
2081752,2081921,NA,NA
2140609,2140970,FEM,NA
2140616,2140884,NA,NA
2161585,2161980,NA,NA
2161600,2161765,OCH,NA
2185988,2186130,MAL,NA
2195859,2196301,MAL,NA
2250011,2250163,FEM,NA
2250047,2250167,NA,NA
2262760,2262991,NA,NA
2264762,2265511,NA,NA
2264779,2265302,FEM,NA
2264993,2265113,MAL,NA
2277475,2278162,OCH,NA
2286492,2287709,NA,NA
2287013,2287366,FEM,NA
2287124,2287249,CHI,N
2294992,2295095,NA,NA
2316193,2316446,FEM,NA
2316200,2316475,NA,NA
2325603,2326089,NA,NA
2326361,2327399,NA,NA
2326485,2327241,CHI,N
2358148,2358492,NA,NA
2358183,2358337,CHI,N
2366692,2367173,FEM,NA
2366719,2367016,NA,NA
2387554,2388266,NA,NA
2387642,2388012,CHI,N
2393493,2394011,NA,NA
2419065,2419276,OCH,NA
2459109,2459492,NA,NA
2471718,2472175,MAL,NA
2477640,2478011,NA,NA
2477663,2477992,FEM,NA
2492967,2493738,NA,NA
2493001,2493171,CHI,N
2494493,2495011,NA,NA
2510276,2510954,NA,NA
2510323,2510468,FEM,NA
2510485,2510903,MAL,NA
2522011,2522929,FEM,NA
2522085,2522669,NA,NA
2523493,2524011,FEM,NA
2523511,2524012,NA,NA
2532511,2533041,FEM,NA
2532533,2533016,NA,NA
2549605,2551473,NA,NA
2549888,2550877,FEM,NA
2556834,2557992,NA,NA
2556839,2557992,FEM,NA
2559757,2560147,MAL,NA
2562511,2564688,FEM,NA
2562646,2564992,NA,NA
2565440,2568491,NA,NA
2565624,2566473,CHI,N
2565754,2566063,OCH,NA
2566654,2568051,FEM,NA
2566841,2566988,OCH,NA
2571294,2579011,NA,NA
2571440,2572512,OCH,NA
2573011,2578921,FEM,NA
2591617,2593510,NA,NA
2591992,2593433,FEM,NA
2592284,2592385,CHI,N
2592498,2592623,CHI,N
2595299,2597088,FEM,NA
2595321,2597206,NA,NA
2602982,2605042,NA,NA
2602992,2605010,FEM,NA
2609013,2612074,NA,NA
2609464,2612032,FEM,NA
2613021,2614727,NA,NA
2613084,2614196,FEM,NA
2615385,2615510,NA,NA
2623091,2623511,NA,NA
2627407,2627832,NA,NA
2627443,2627806,OCH,NA
2635511,2635992,NA,NA
2637993,2639895,NA,NA
2638455,2639010,FEM,NA
2639999,2643492,NA,NA
2640320,2643140,FEM,NA
2644797,2645842,NA,NA
2644890,2645514,CHI,N
2647873,2648929,NA,NA
2647958,2648721,FEM,NA
2656690,2659198,NA,NA
2656992,2659010,FEM,NA
2658761,2658899,CHI,N
2669706,2669826,NA,NA
2669991,2674189,NA,NA
2670411,2671800,FEM,NA
2672627,2673042,CHI,N
2673008,2673992,FEM,NA
2677992,2678512,FEM,NA
2677992,2678512,NA,NA
2683949,2686511,NA,NA
2683992,2686464,FEM,NA
2688071,2693380,NA,NA
2688380,2689492,FEM,NA
2689013,2691510,CHI,C
2692216,2693011,CHI,N
2692492,2693010,FEM,NA
2699875,2702445,NA,NA
2699926,2702116,FEM,NA
2711397,2712285,NA,NA
2711526,2712012,CHI,N
2711539,2711887,OCH,NA
2713434,2714846,NA,NA
2713510,2714511,FEM,NA
2733099,2736012,NA,NA
2733335,2736011,FEM,NA
2737511,2739084,NA,NA
2737992,2739011,OCH,NA
2738355,2738510,CHI,N
2743576,2744696,MAL,NA
2743711,2744680,NA,NA
2749992,2750780,NA,NA
2750058,2750510,FEM,NA
2761012,2767019,NA,NA
2761449,2764512,FEM,NA
2761641,2761990,MAL,NA
2764982,2766872,CHI,N
2766376,2766627,OCH,NA
2803950,2804726,OCH,NA
2823908,2824440,NA,NA
2823935,2824193,OCH,NA
2827992,2828512,NA,NA
2830346,2831058,NA,NA
2830417,2830992,CHI,N
2831878,2832226,NA,NA
2865750,2865851,MAL,NA
2867429,2868195,NA,NA
2869493,2870187,MAL,NA
2886266,2888634,NA,NA
2886619,2887880,CHI,N
2887105,2887287,OCH,NA
2887927,2888042,MAL,NA
2891661,2892046,MAL,NA
2900011,2902031,NA,NA
2900510,2901158,FEM,NA
2902181,2903492,NA,NA
2902384,2903466,OCH,NA
2905991,2906148,OCH,NA
2921992,2922407,NA,NA
2922890,2924464,MAL,NA
2922991,2923511,NA,NA
2925512,2928399,MAL,NA
2927013,2927236,NA,NA
2927360,2928459,NA,NA
2929049,2929491,NA,NA
2929051,2929198,FEM,NA
2931569,2931670,NA,NA
2932419,2936992,NA,NA
2932603,2932730,MAL,NA
2932833,2932938,OCH,NA
2934011,2934305,FEM,NA
2934011,2935137,OCH,NA
2934492,2935493,FEM,NA
2935440,2936220,OCH,NA
2936223,2936491,FEM,NA
2938712,2939994,NA,NA
2938812,2939993,OCH,NA
2941599,2941903,OCH,NA
2942836,2942991,NA,NA
2948079,2948216,NA,NA
2948493,2949011,NA,NA
2949428,2949674,NA,NA
2953159,2953436,OCH,NA
2955493,2962992,NA,NA
2956507,2959992,OCH,NA
2960601,2962292,FEM,NA
2960901,2961017,MAL,NA
2961993,2963012,OCH,NA
2965106,2966832,NA,NA
2965211,2965601,OCH,NA
2965965,2966724,OCH,NA
2967499,2984816,NA,NA
2967555,2968979,MAL,NA
2968736,2976492,FEM,NA
2975992,2977990,MAL,NA
2978321,2984696,FEM,NA
2978696,2978920,MAL,NA
2985992,2986492,NA,NA
2988125,2990491,OCH,NA
2988406,2990492,NA,NA
2993939,2996941,NA,NA
2994050,2995128,MAL,NA
2996011,2996161,FEM,NA
2996335,2996759,FEM,NA
2997511,3000174,FEM,NA
2997511,3002383,NA,NA
3000329,3002030,FEM,NA
3004315,3005662,NA,NA
3005782,3006011,NA,NA
3010993,3011239,OCH,NA
3011950,3018015,NA,NA
3013187,3014419,CHI,N
3015341,3015862,FEM,NA
3015807,3017932,CHI,C
3017123,3017246,MAL,NA
3018818,3019493,NA,NA
3018924,3019493,CHI,N
3021300,3021958,MAL,NA
3029813,3032992,MAL,NA
3029992,3034992,NA,NA
3032751,3034010,OCH,NA
3032993,3034011,CHI,N
3033995,3034867,MAL,NA
3036992,3044515,MAL,NA
3037596,3044511,NA,NA
3045511,3047948,NA,NA
3046012,3047529,FEM,NA
3049041,3051991,MAL,NA
3049491,3058325,NA,NA
3051992,3055821,OCH,NA
3055089,3059411,MAL,NA
3058844,3059379,NA,NA
3059512,3062011,NA,NA
3059900,3061901,MAL,NA
3061292,3061511,FEM,NA
3063118,3066361,MAL,NA
3063511,3066339,NA,NA
3066512,3067314,MAL,NA
3066512,3067702,NA,NA
3069082,3069197,NA,NA
3069325,3071419,NA,NA
3069645,3069885,MAL,NA
3070492,3071267,OCH,NA
3075511,3093512,NA,NA
3076407,3077541,CHI,C
3077129,3081928,MAL,NA
3078358,3079035,CHI,N
3081809,3082417,OCH,NA
3082492,3082862,FEM,NA
3083780,3083917,MAL,NA
3083847,3086392,FEM,NA
3084684,3085511,OCH,NA
3086993,3088024,OCH,NA
3087182,3088237,CHI,N
3088010,3089784,FEM,NA
3089813,3093492,OCH,NA
3089948,3091357,CHI,Y
3092011,3092991,CHI,N
3096480,3097130,NA,NA
3096598,3097011,OCH,NA
3097423,3100859,NA,NA
3097798,3098993,OCH,NA
3099511,3100512,FEM,NA
3103097,3107992,NA,NA
3103167,3104490,MAL,NA
3104394,3107605,FEM,NA
3109155,3111011,MAL,NA
3109155,3114493,NA,NA
3111311,3112511,OCH,NA
3112516,3113491,FEM,NA
3113024,3115511,MAL,NA
3115905,3117323,NA,NA
3116013,3117206,OCH,NA
3117665,3123089,NA,NA
3118164,3121990,MAL,NA
3121858,3122757,FEM,NA
3124492,3129708,NA,NA
3124707,3125033,OCH,NA
3124985,3129621,MAL,NA
3129994,3134711,NA,NA
3130159,3130280,OCH,NA
3130491,3131991,OCH,NA
3131511,3131730,FEM,NA
3131971,3134335,FEM,NA
3135822,3159847,NA,NA
3136015,3136493,FEM,NA
3136366,3140993,MAL,NA
3140512,3146479,FEM,NA
3145492,3149012,MAL,NA
3149321,3152492,FEM,NA
3152420,3153492,MAL,NA
3153342,3156493,FEM,NA
3156011,3163218,MAL,NA
3159992,3165655,NA,NA
3162993,3164297,FEM,NA
3164511,3165613,OCH,NA
3165866,3168502,MAL,NA
3166012,3166133,NA,NA
3166337,3170510,NA,NA
3168632,3169218,FEM,NA
3169388,3169980,MAL,NA
3172039,3173634,MAL,NA
3172119,3173032,NA,NA
3173831,3173946,MAL,NA
3174832,3175397,MAL,NA
3175492,3178992,NA,NA
3176488,3178511,OCH,NA
3178702,3178910,OCH,NA
3179343,3179525,MAL,NA
3179373,3179518,NA,NA
3181508,3182824,MAL,NA
3181992,3182584,NA,NA
3183329,3186988,MAL,NA
3183999,3201993,NA,NA
3186378,3188492,FEM,NA
3188012,3199497,MAL,NA
3190511,3191115,FEM,NA
3191294,3191443,FEM,NA
3195691,3195954,CHI,N
3197011,3197207,CHI,N
3199760,3201491,FEM,NA
3200992,3201701,CHI,N
3203992,3207510,NA,NA
3205101,3205992,MAL,NA
3205217,3207399,FEM,NA
3209011,3210904,NA,NA
3209011,3216478,MAL,NA
3209590,3209733,FEM,NA
3209885,3210012,FEM,NA
3211351,3214837,NA,NA
3215012,3221548,NA,NA
3216302,3220492,FEM,NA
3220062,3220631,CHI,N
3220896,3221856,MAL,NA
3222124,3223550,MAL,NA
3223464,3223612,NA,NA
3223906,3238992,NA,NA
3223923,3238488,MAL,NA
3237511,3238448,FEM,NA
3239204,3240740,NA,NA
3239222,3239992,MAL,NA
3242012,3245986,MAL,NA
3242492,3242649,NA,NA
3243267,3245650,NA,NA
3246252,3249006,NA,NA
3246375,3248511,OCH,NA
3246596,3247209,CHI,N
3247374,3247492,CHI,N
3249492,3254428,MAL,NA
3249894,3253993,NA,NA
3254869,3257012,MAL,NA
3255491,3255877,NA,NA
3255992,3256377,NA,NA
3260733,3260868,NA,NA
3260987,3266021,NA,NA
3261011,3261519,OCH,NA
3261689,3261843,OCH,NA
3262992,3264065,MAL,NA
3264683,3265491,FEM,NA
3267010,3267682,MAL,NA
3269511,3272304,NA,NA
3269513,3272512,MAL,NA
3273492,3274992,FEM,NA
3273492,3280141,NA,NA
3274992,3277258,MAL,NA
3277749,3279701,FEM,NA
3278507,3279857,OCH,NA
3281005,3282912,FEM,NA
3281011,3283218,NA,NA
