segment_onset,segment_offset,speaker_type,vcm_type
1158492,1159889,NA,NA
1160575,1163012,NA,NA
1161049,1162818,CHI,Y
1164993,1169158,NA,NA
1165565,1168493,OCH,NA
1167070,1168093,CHI,Y
1169512,1178866,NA,NA
1169817,1170094,OCH,NA
1169937,1170511,CHI,N
1170988,1172991,FEM,NA
1174011,1176011,FEM,NA
1176390,1176491,FEM,NA
1179875,1182963,NA,NA
1179993,1182551,OCH,NA
1181512,1182511,CHI,C
1184716,1184935,NA,NA
1188770,1192992,NA,NA
1188992,1191245,FEM,NA
1189011,1189578,MAL,NA
1190992,1192362,OCH,NA
1192050,1192256,CHI,N
1197322,1198010,MAL,NA
1197492,1197625,NA,NA
1201007,1202511,NA,NA
1201022,1202202,CHI,N
1205012,1213993,NA,NA
1205493,1206511,OCH,NA
1205952,1209464,FEM,NA
1210012,1213853,FEM,NA
1214511,1214659,NA,NA
1214857,1216492,NA,NA
1214971,1216491,FEM,NA
1221703,1223011,NA,NA
1221949,1222511,FEM,NA
1236202,1237992,NA,NA
1236743,1237511,FEM,NA
1255993,1257297,FEM,NA
1255993,1257454,NA,NA
1262993,1264006,FEM,NA
1262993,1264012,NA,NA
1279992,1283011,NA,NA
1280038,1282993,CHI,N
1286992,1289108,NA,NA
1287492,1289137,FEM,NA
1296037,1296191,NA,NA
1301616,1302362,OCH,NA
1301682,1302151,NA,NA
1307011,1308950,OCH,NA
1307696,1307868,NA,NA
1313012,1314511,OCH,NA
1317776,1318313,OCH,NA
1323270,1323430,OCH,NA
1323759,1324005,OCH,NA
1325013,1325511,OCH,NA
1325315,1325511,NA,NA
1329316,1330053,NA,NA
1329546,1330034,OCH,NA
1330160,1330992,NA,NA
1330295,1330469,OCH,NA
1331328,1331645,OCH,NA
1331812,1332161,OCH,NA
1331998,1332157,NA,NA
1332492,1336947,NA,NA
1332718,1332834,OCH,NA
1334011,1336915,OCH,NA
1338512,1338686,NA,NA
1339011,1344141,NA,NA
1339512,1339721,CHI,N
1340690,1341161,FEM,NA
1342985,1345752,OCH,NA
1344273,1350404,NA,NA
1346320,1348011,OCH,NA
1348010,1349510,FEM,NA
1353993,1354179,NA,NA
1354489,1358821,NA,NA
1355560,1357776,OCH,NA
1357992,1359038,MAL,NA
1359175,1359296,MAL,NA
1362493,1368369,NA,NA
1368186,1368986,MAL,NA
1368480,1370559,NA,NA
1369492,1370990,MAL,NA
1370728,1370924,NA,NA
1371531,1372891,MAL,NA
1371992,1374030,NA,NA
1374729,1374834,NA,NA
1375010,1378024,NA,NA
1375269,1375380,MAL,NA
1375491,1376448,MAL,NA
1415634,1417617,NA,NA
1415745,1417492,FEM,NA
1416893,1417212,MAL,NA
1432763,1434012,NA,NA
1432769,1434014,FEM,NA
1437602,1438095,NA,NA
1465395,1466269,NA,NA
1471492,1473703,NA,NA
1471510,1473651,FEM,NA
1474639,1475626,NA,NA
1474991,1475490,OCH,NA
1526747,1528575,NA,NA
1526872,1528009,FEM,NA
1527564,1527837,MAL,NA
1527992,1528336,OCH,NA
1539493,1540357,FEM,NA
1539493,1540401,NA,NA
1547962,1557945,NA,NA
1548069,1548422,OCH,NA
1548239,1550414,CHI,N
1549096,1549309,OCH,NA
1549493,1552492,FEM,NA
1552265,1552965,CHI,N
1553104,1555080,FEM,NA
1555597,1557953,FEM,NA
1559210,1560692,FEM,NA
1559218,1560759,NA,NA
1567991,1573545,NA,NA
1568015,1568756,FEM,NA
1569011,1571178,FEM,NA
1569318,1569448,OCH,NA
1571246,1571605,CHI,N
1571898,1573511,FEM,NA
1575992,1578165,FEM,NA
1575992,1579652,NA,NA
1578714,1579510,CHI,N
1586993,1589809,FEM,NA
1586993,1589993,NA,NA
1591372,1592059,NA,NA
1591380,1592020,FEM,NA
1596491,1622492,NA,NA
1596491,1599491,FEM,NA
1599414,1601010,CHI,Y
1600769,1602011,FEM,NA
1601762,1604565,CHI,Y
1605579,1608517,OCH,NA
1606211,1608894,CHI,Y
1608827,1608989,OCH,NA
1609511,1611376,CHI,N
1611595,1616036,CHI,Y
1616208,1618618,CHI,Y
1618530,1619620,FEM,NA
1619806,1621730,CHI,Y
1620992,1621135,OCH,NA
1621510,1621846,OCH,NA
1623491,1626510,NA,NA
1623947,1626011,CHI,N
1629992,1632012,NA,NA
1630020,1631834,CHI,C
1630493,1631511,OCH,NA
1633011,1640785,NA,NA
1633190,1635993,CHI,Y
1636492,1637445,OCH,NA
1636593,1637568,CHI,N
1638071,1640511,CHI,Y
1665492,1666051,CHI,N
1665492,1666248,NA,NA
1673013,1674096,NA,NA
1673381,1674010,FEM,NA
1684511,1686423,NA,NA
1684992,1686410,FEM,NA
1700752,1702758,NA,NA
1700855,1701992,FEM,NA
1701010,1702824,MAL,NA
1707294,1712464,NA,NA
1708773,1711196,CHI,N
1711010,1712325,FEM,NA
1748142,1753400,NA,NA
1748360,1750493,FEM,NA
1750049,1753272,MAL,NA
1754413,1755992,NA,NA
1754492,1754991,FEM,NA
1755403,1755506,FEM,NA
1756942,1760511,NA,NA
1757641,1757749,FEM,NA
1758767,1759390,OCH,NA
1760707,1761115,NA,NA
1762835,1764089,NA,NA
1763011,1763173,OCH,NA
1763411,1763824,OCH,NA
1764992,1765466,NA,NA
1765010,1765272,OCH,NA
1766446,1768491,NA,NA
1766521,1768345,OCH,NA
1766856,1768010,CHI,N
1768697,1768992,OCH,NA
1770010,1770299,OCH,NA
1770491,1772840,OCH,NA
1770758,1780011,NA,NA
1772992,1781511,OCH,NA
1773125,1774510,CHI,Y
1777825,1778492,FEM,NA
1780355,1780492,NA,NA
1781895,1782276,OCH,NA
1781992,1782341,NA,NA
1786607,1787272,NA,NA
1786685,1787011,OCH,NA
1790620,1790775,MAL,NA
1791038,1791151,MAL,NA
1793063,1793674,NA,NA
1793492,1793794,MAL,NA
1796010,1797721,NA,NA
1796062,1796329,MAL,NA
1798011,1798792,NA,NA
1800048,1800892,OCH,NA
1800127,1801553,NA,NA
1801013,1801401,OCH,NA
1806011,1819492,NA,NA
1806013,1807469,CHI,N
1807805,1808991,FEM,NA
1808934,1810233,OCH,NA
1809012,1816678,CHI,Y
1810504,1812991,OCH,NA
1816666,1818492,FEM,NA
1818011,1819148,CHI,N
1831511,1831911,NA,NA
1857662,1859775,NA,NA
1857922,1859358,OCH,NA
1858103,1859539,FEM,NA
1868241,1869491,OCH,NA
1868263,1870202,NA,NA
1869510,1870367,MAL,NA
1870479,1870606,MAL,NA
1876610,1880316,NA,NA
1876770,1877992,OCH,NA
1876993,1878492,FEM,NA
1878324,1880243,OCH,NA
1879511,1879633,FEM,NA
1879991,1880185,FEM,NA
1880574,1882714,NA,NA
1880931,1882511,FEM,NA
1881927,1882145,OCH,NA
1894030,1894319,NA,NA
1894992,1895746,NA,NA
1918011,1919680,NA,NA
1918041,1919011,FEM,NA
1970128,1971821,NA,NA
1970258,1971753,FEM,NA
2056988,2057995,NA,NA
2057284,2057627,FEM,NA
2060389,2062664,NA,NA
2060426,2062493,FEM,NA
2065508,2068031,NA,NA
2065581,2066735,FEM,NA
2067199,2067992,OCH,NA
2074493,2075011,NA,NA
2074697,2074945,OCH,NA
2076992,2079274,OCH,NA
2077226,2079415,NA,NA
2079992,2081511,NA,NA
2080006,2081511,FEM,NA
2083668,2084810,NA,NA
2083678,2084809,FEM,NA
2087011,2087578,NA,NA
2087974,2093374,NA,NA
2088011,2093281,FEM,NA
2096493,2101223,NA,NA
2096714,2098012,CHI,N
2096942,2097511,OCH,NA
2097780,2098195,MAL,NA
2098011,2100301,FEM,NA
2098553,2098718,MAL,NA
2099755,2101012,CHI,N
2102662,2105070,NA,NA
2102735,2104866,FEM,NA
2104016,2104954,CHI,N
2124510,2126731,NA,NA
2124964,2125612,OCH,NA
2124993,2126664,CHI,N
2128511,2131198,NA,NA
2128572,2130982,CHI,Y
2132008,2136011,NA,NA
2132011,2133196,CHI,N
2134256,2135992,FEM,NA
2134421,2134694,MAL,NA
2147013,2147511,NA,NA
2147384,2147506,FEM,NA
2154992,2157012,NA,NA
2155012,2157012,FEM,NA
2160511,2160995,NA,NA
2207491,2209011,NA,NA
2207699,2208992,FEM,NA
2210011,2210246,NA,NA
2210347,2212512,NA,NA
2211011,2212369,FEM,NA
2221182,2221493,NA,NA
2282391,2282634,NA,NA
2290506,2291510,NA,NA
2291065,2291357,FEM,NA
2311293,2311764,NA,NA
2311924,2313566,NA,NA
2312493,2314665,MAL,NA
2314146,2314320,NA,NA
2319011,2321011,NA,NA
2319243,2320920,FEM,NA
2331428,2332528,NA,NA
2331507,2332010,FEM,NA
2334017,2336138,NA,NA
2334211,2336066,FEM,NA
2334822,2335013,MAL,NA
2340917,2343919,MAL,NA
2341023,2342683,NA,NA
2343045,2344012,NA,NA
2396993,2399295,NA,NA
2397266,2397394,OCH,NA
2397595,2398511,FEM,NA
2397770,2399255,MAL,NA
2419733,2421010,NA,NA
2419991,2420511,FEM,NA
2426993,2427442,MAL,NA
2427773,2427883,MAL,NA
2445679,2447993,NA,NA
2445682,2447962,FEM,NA
2455512,2458492,NA,NA
2455819,2458109,MAL,NA
2465220,2465495,NA,NA
2487812,2488222,NA,NA
2492289,2493946,NA,NA
2492378,2493767,CHI,N
2494511,2496492,CHI,N
2494511,2499077,NA,NA
2496992,2498492,OCH,NA
2503810,2506490,MAL,NA
2503928,2510514,NA,NA
2506511,2509010,FEM,NA
2507578,2508243,MAL,NA
2509388,2509623,MAL,NA
2509491,2509594,FEM,NA
2509748,2509993,FEM,NA
2514011,2516493,FEM,NA
2514011,2516493,NA,NA
2519758,2522910,NA,NA
2519993,2521502,FEM,NA
2519993,2521746,MAL,NA
2522148,2522367,MAL,NA
2522352,2522475,OCH,NA
2524011,2525985,FEM,NA
2524011,2526142,NA,NA
2524731,2525347,MAL,NA
2525592,2525710,MAL,NA
2527941,2529698,NA,NA
2527991,2529559,FEM,NA
2530511,2533493,NA,NA
2531010,2533067,FEM,NA
2531250,2532578,MAL,NA
2532752,2533012,MAL,NA
2535302,2536564,NA,NA
2535443,2536511,FEM,NA
2544931,2546603,NA,NA
2544991,2546581,FEM,NA
2550503,2551510,CHI,N
2550511,2551510,NA,NA
2557482,2557936,NA,NA
2583259,2587171,NA,NA
2583375,2587012,FEM,NA
2586011,2586887,MAL,NA
2592511,2596637,NA,NA
2592743,2596511,FEM,NA
2641493,2642808,NA,NA
2641493,2642819,FEM,NA
2670982,2672011,NA,NA
2670992,2672011,FEM,NA
2673795,2675839,NA,NA
2673812,2675699,MAL,NA
2678245,2681011,NA,NA
2678392,2680511,FEM,NA
2679011,2681331,MAL,NA
2682462,2683395,MAL,NA
2682492,2684237,NA,NA
2683010,2684171,FEM,NA
2686402,2688778,NA,NA
2686492,2688741,FEM,NA
2690528,2690896,NA,NA
2690645,2690780,FEM,NA
2694492,2697011,NA,NA
2694568,2697011,FEM,NA
2695337,2696540,MAL,NA
2701348,2703491,NA,NA
2701492,2703191,FEM,NA
2701510,2703069,MAL,NA
2712260,2713011,MAL,NA
2712366,2713287,NA,NA
2716991,2718665,NA,NA
2717493,2718578,FEM,NA
2725112,2729339,MAL,NA
2725203,2727085,NA,NA
2728011,2729407,NA,NA
2732513,2737506,MAL,NA
2732996,2735055,NA,NA
2735770,2736840,NA,NA
2751111,2752927,MAL,NA
2751477,2752748,NA,NA
2768492,2769489,NA,NA
2771012,2772684,NA,NA
2771261,2775171,MAL,NA
2771584,2771748,FEM,NA
2774123,2774849,NA,NA
2793893,2795270,NA,NA
2855993,2858993,NA,NA
2856295,2856511,OCH,NA
2857012,2858846,FEM,NA
2864563,2867992,NA,NA
2864676,2864867,FEM,NA
2864992,2867678,FEM,NA
2871674,2873253,NA,NA
2871796,2872493,FEM,NA
2872511,2872685,MAL,NA
2872847,2872992,FEM,NA
2879699,2886150,NA,NA
2879834,2882136,FEM,NA
2882392,2885399,FEM,NA
2884778,2885369,MAL,NA
2886511,2889010,FEM,NA
2886511,2889010,NA,NA
2896012,2898493,FEM,NA
2896012,2900852,NA,NA
2899241,2900076,FEM,NA
2901158,2901718,NA,NA
2902006,2902511,NA,NA
2903754,2903992,NA,NA
2906685,2907156,NA,NA
2909012,2909152,NA,NA
2915992,2916613,NA,NA
2925992,2928012,FEM,NA
2925992,2928110,NA,NA
2930578,2933119,NA,NA
2930759,2932676,FEM,NA
2934993,2937511,NA,NA
2935150,2937445,FEM,NA
2936677,2936947,MAL,NA
2939856,2950978,NA,NA
2939993,2941753,FEM,NA
2941900,2942621,FEM,NA
2942602,2944475,MAL,NA
2945487,2946024,CHI,N
2946621,2947191,FEM,NA
2947011,2949011,CHI,N
2948511,2950492,OCH,NA
2950228,2950427,FEM,NA
2953176,2955493,NA,NA
2954610,2954866,CHI,N
2955970,2956178,NA,NA
2956487,2956737,NA,NA
2958471,2961537,NA,NA
2958668,2959510,CHI,N
2959511,2960512,FEM,NA
2968864,2970118,NA,NA
2972992,2973181,NA,NA
2986689,2988432,NA,NA
2986909,2987913,FEM,NA
2986991,2987408,MAL,NA
2987602,2987712,MAL,NA
3004511,3006615,NA,NA
3004992,3006288,FEM,NA
3013991,3014509,FEM,NA
3013991,3015230,NA,NA
3015993,3016157,FEM,NA
3015993,3016255,NA,NA
3034895,3038364,NA,NA
3034928,3038224,FEM,NA
3035789,3035914,MAL,NA
3036513,3036999,MAL,NA
3037129,3037514,MAL,NA
3038938,3042011,NA,NA
3039137,3040492,FEM,NA
3039992,3040741,MAL,NA
3043216,3043825,MAL,NA
3043320,3043868,NA,NA
3044010,3044126,NA,NA
3044508,3046992,NA,NA
3044993,3046014,FEM,NA
3046464,3047233,MAL,NA
3055413,3060011,NA,NA
3055465,3057011,FEM,NA
3058012,3060012,FEM,NA
3068329,3069937,NA,NA
3068511,3068653,FEM,NA
3074492,3076492,NA,NA
3074647,3075492,FEM,NA
3074770,3076512,MAL,NA
3078629,3079510,NA,NA
3106492,3110181,NA,NA
3106510,3108992,FEM,NA
3108842,3110023,MAL,NA
3110657,3111005,NA,NA
3141816,3146492,NA,NA
3141992,3144886,FEM,NA
3144391,3146990,MAL,NA
3166493,3168356,FEM,NA
3166493,3168452,NA,NA
3176493,3177993,FEM,NA
3176493,3178013,NA,NA
3181012,3183688,NA,NA
3181159,3183751,FEM,NA
3189993,3198090,NA,NA
3190011,3195335,FEM,NA
3196225,3198000,FEM,NA
3198980,3201010,NA,NA
3199375,3200732,FEM,NA
3216512,3219992,NA,NA
3217673,3217992,FEM,NA
3217740,3219375,CHI,N
3219011,3219510,OCH,NA
3222511,3225000,FEM,NA
3222583,3225998,NA,NA
3224809,3225963,MAL,NA
3236416,3248512,NA,NA
3236492,3240372,FEM,NA
3240010,3240933,CHI,N
3241973,3243011,MAL,NA
3243186,3246139,CHI,C
3246991,3248491,FEM,NA
3251671,3252440,NA,NA
3253993,3258492,NA,NA
3254045,3257325,MAL,NA
3255512,3258386,FEM,NA
3262592,3263296,NA,NA
3266227,3278056,NA,NA
3266347,3267027,CHI,N
3267079,3268510,FEM,NA
3269013,3270992,MAL,NA
3269675,3269962,FEM,NA
3270947,3271684,CHI,N
3271511,3273414,FEM,NA
3274347,3275881,FEM,NA
3275993,3277205,CHI,N
3277209,3277511,FEM,NA
3279002,3280801,NA,NA
3279170,3280510,FEM,NA
3286992,3290028,NA,NA
3286997,3288011,FEM,NA
3287993,3290018,CHI,N
3294574,3295511,NA,NA
3294716,3295011,CHI,N
3298214,3298511,NA,NA
3308379,3318511,NA,NA
3308492,3310507,CHI,Y
3309010,3316071,OCH,NA
3311093,3311662,CHI,Y
3313686,3317010,CHI,Y
3316884,3318511,FEM,NA
3325958,3327004,NA,NA
3326010,3326661,CHI,N
3343992,3344510,NA,NA
3350288,3352991,NA,NA
3350651,3350945,OCH,NA
3351011,3352511,FEM,NA
3356490,3357011,MAL,NA
3362384,3363123,NA,NA
3362715,3362992,FEM,NA
3364423,3365565,NA,NA
3364492,3365503,FEM,NA
3441012,3442036,NA,NA
3447492,3450362,FEM,NA
3447492,3450511,NA,NA
3468062,3470011,NA,NA
3468273,3470011,FEM,NA
3472492,3474517,FEM,NA
3472492,3474718,NA,NA
3479201,3479645,OCH,NA
3479230,3479912,NA,NA
3482632,3483776,NA,NA
3483084,3483528,CHI,N
3484510,3487492,NA,NA
3484995,3486507,FEM,NA
3485324,3487533,MAL,NA
3486637,3486828,FEM,NA
3489006,3490624,NA,NA
3489097,3490192,FEM,NA
3491736,3494703,NA,NA
3492025,3493665,MAL,NA
3492119,3492808,FEM,NA
3493010,3494654,FEM,NA
3496559,3498297,NA,NA
3497011,3497333,MAL,NA
3508010,3509510,NA,NA
3517493,3522512,NA,NA
3517589,3518542,CHI,N
3517992,3521045,OCH,NA
3519492,3520732,CHI,C
3522022,3522157,FEM,NA
3588349,3590430,NA,NA
3588492,3590011,FEM,NA
3597991,3599493,FEM,NA
3597991,3599893,NA,NA
3598992,3599370,OCH,NA
