segment_onset,segment_offset,speaker_type,vcm_type
709639,710511,NA,NA
709759,710304,CHI,N
728558,729166,NA,NA
728592,728978,CHI,N
744582,745510,NA,NA
744675,745478,CHI,N
753794,755595,CHI,N
753800,755617,NA,NA
768479,770006,NA,NA
768493,769711,CHI,N
779321,780195,NA,NA
779348,780121,CHI,N
781812,782381,NA,NA
781837,782009,CHI,N
788888,790073,CHI,N
788900,790139,NA,NA
794991,795511,CHI,N
794991,796144,NA,NA
795749,796011,CHI,N
799532,800367,NA,NA
799644,799992,CHI,N
799679,800258,OCH,NA
805562,806401,NA,NA
805665,806252,CHI,N
816510,818169,NA,NA
816708,818073,CHI,C
826011,828421,NA,NA
826079,828389,CHI,N
857297,858029,MAL,NA
864010,865195,NA,NA
864098,865011,CHI,N
865991,866764,NA,NA
866012,866722,CHI,N
873597,874512,NA,NA
873600,874510,CHI,N
886197,887896,CHI,N
886223,887831,NA,NA
899183,901493,CHI,N
899210,901493,NA,NA
910560,910992,NA,NA
910616,910911,FEM,NA
935992,937011,OCH,NA
935992,937880,NA,NA
936716,937178,CHI,N
938989,941492,NA,NA
939190,939747,OCH,NA
940594,941031,OCH,NA
943993,945512,OCH,NA
944001,945511,NA,NA
994012,996629,NA,NA
994066,996511,CHI,N
997657,997993,NA,NA
997682,997938,CHI,N
998160,998820,CHI,N
998215,998817,NA,NA
999663,1000492,CHI,N
999672,1000479,NA,NA
1002291,1003687,CHI,N
1002301,1003673,NA,NA
1005478,1006492,NA,NA
1005676,1005821,CHI,N
1006811,1008603,CHI,C
1006820,1008644,NA,NA
1021992,1023943,NA,NA
1021992,1023961,CHI,N
1024512,1025511,CHI,N
1024512,1025511,NA,NA
1055511,1056512,CHI,N
1055511,1056512,NA,NA
1057492,1058332,CHI,N
1057504,1058375,NA,NA
1060872,1062262,NA,NA
1060916,1062279,CHI,C
1067092,1067991,NA,NA
1067248,1067515,CHI,N
1079369,1080846,NA,NA
1079492,1080589,FEM,NA
1079760,1080357,MAL,NA
1083281,1091992,NA,NA
1084664,1088139,CHI,C
1085186,1086011,FEM,NA
1088618,1090697,CHI,N
1091359,1091511,FEM,NA
1103952,1132697,NA,NA
1103979,1107826,CHI,Y
1105417,1105670,FEM,NA
1105810,1105921,FEM,NA
1107538,1108510,FEM,NA
1108029,1109995,MAL,NA
1109855,1112425,CHI,N
1112992,1113510,FEM,NA
1113838,1114724,FEM,NA
1114493,1118011,MAL,NA
1115512,1116606,FEM,NA
1116928,1117093,FEM,NA
1117511,1119511,FEM,NA
1118224,1119932,CHI,N
1119579,1121992,MAL,NA
1120287,1120491,FEM,NA
1121582,1124012,FEM,NA
1122645,1123128,CHI,N
1123853,1123990,MAL,NA
1124283,1127010,CHI,N
1128511,1130492,CHI,N
1130316,1130596,MAL,NA
1130708,1130814,MAL,NA
1131492,1132511,FEM,NA
1133630,1134526,MAL,NA
1133634,1134598,NA,NA
1135061,1135257,NA,NA
1135492,1142470,NA,NA
1135991,1138011,CHI,N
1138492,1140510,FEM,NA
1140558,1140799,MAL,NA
1140914,1142465,MAL,NA
1141825,1142011,FEM,NA
1146992,1154198,NA,NA
1147093,1148011,FEM,NA
1147993,1150619,CHI,N
1149895,1151493,FEM,NA
1150597,1150820,MAL,NA
1151726,1151885,FEM,NA
1152510,1154113,MAL,NA
1156013,1158006,MAL,NA
1156302,1158136,NA,NA
1160916,1161491,MAL,NA
1161209,1170511,NA,NA
1161523,1162552,CHI,N
1162439,1164408,FEM,NA
1163098,1163208,MAL,NA
1163492,1164047,MAL,NA
1164842,1167696,CHI,Y
1167991,1170433,CHI,C
1168511,1168617,FEM,NA
1176765,1178992,MAL,NA
1176917,1178532,NA,NA
1181731,1182011,OCH,NA
1184792,1185511,OCH,NA
1184795,1185510,NA,NA
1189492,1190992,CHI,N
1189492,1197179,NA,NA
1191179,1194468,CHI,C
1194904,1197012,CHI,C
1201853,1202442,NA,NA
1201993,1202342,MAL,NA
1203363,1209511,CHI,C
1203373,1209510,NA,NA
1223262,1225493,NA,NA
1223389,1225493,CHI,N
1233470,1233865,NA,NA
1240026,1240446,MAL,NA
1240147,1240758,NA,NA
1248510,1251512,MAL,NA
1248872,1251493,NA,NA
1260120,1264990,MAL,NA
1260225,1264825,NA,NA
1282492,1287011,NA,NA
1282510,1286152,CHI,C
1286012,1286937,FEM,NA
1288843,1289511,NA,NA
1289086,1289381,CHI,N
1293584,1294087,NA,NA
1294377,1295060,NA,NA
1306010,1307011,NA,NA
1306068,1306993,CHI,N
1306511,1306663,OCH,NA
1308945,1309662,NA,NA
1308955,1309615,CHI,N
1325012,1329658,NA,NA
1325383,1325989,MAL,NA
1325405,1326434,FEM,NA
1326309,1329471,CHI,N
1329899,1331011,NA,NA
1330059,1330992,FEM,NA
1332153,1332339,MAL,NA
1338134,1340431,NA,NA
1338491,1340212,CHI,N
1347373,1352992,NA,NA
1347492,1352992,FEM,NA
1347565,1347990,MAL,NA
1348340,1348512,MAL,NA
1349892,1350010,MAL,NA
1350295,1350987,MAL,NA
1354244,1355327,MAL,NA
1354450,1358993,NA,NA
1355992,1358992,FEM,NA
1361333,1367261,NA,NA
1361492,1363163,FEM,NA
1363539,1364992,FEM,NA
1364992,1367231,MAL,NA
1367538,1374011,NA,NA
1367629,1373982,FEM,NA
1368284,1368385,MAL,NA
1370993,1371651,MAL,NA
1372413,1372545,MAL,NA
1375925,1380993,NA,NA
1375993,1380168,FEM,NA
1376246,1376535,MAL,NA
1379992,1381491,MAL,NA
1386011,1393011,NA,NA
1386406,1387511,FEM,NA
1387297,1388011,CHI,N
1388011,1392512,FEM,NA
1391963,1392489,MAL,NA
1401646,1404329,MAL,NA
1401992,1407407,NA,NA
1403657,1403775,FEM,NA
1403956,1404061,FEM,NA
1404493,1404824,FEM,NA
1404992,1406511,FEM,NA
1405176,1406038,MAL,NA
1410011,1412463,OCH,NA
1410011,1414010,NA,NA
1419512,1429775,NA,NA
1420980,1422882,MAL,NA
1422011,1424593,FEM,NA
1423492,1427527,MAL,NA
1427382,1429010,FEM,NA
1427679,1427794,MAL,NA
1428511,1435511,MAL,NA
1431035,1441312,NA,NA
1433511,1437510,FEM,NA
1436019,1437011,CHI,N
1438511,1438813,FEM,NA
1438896,1440364,MAL,NA
1439686,1440511,FEM,NA
1441591,1441871,NA,NA
1441684,1441861,OCH,NA
1443511,1443614,NA,NA
1444492,1444993,NA,NA
1450124,1450262,MAL,NA
1450124,1450379,NA,NA
1450492,1454255,NA,NA
1451010,1453492,FEM,NA
1453321,1454573,MAL,NA
1462992,1512829,NA,NA
1463010,1467296,FEM,NA
1466993,1472442,MAL,NA
1471993,1480512,FEM,NA
1474494,1477012,MAL,NA
1477290,1477435,MAL,NA
1479117,1479657,OCH,NA
1481492,1482996,CHI,N
1481983,1482175,FEM,NA
1482314,1486011,FEM,NA
1485834,1491484,MAL,NA
1487987,1488492,FEM,NA
1491215,1496492,FEM,NA
1495511,1500167,MAL,NA
1499783,1501401,FEM,NA
1500687,1503014,MAL,NA
1502992,1503591,CHI,N
1503748,1512614,FEM,NA
1506813,1507270,MAL,NA
1509884,1511359,MAL,NA
1516136,1532466,NA,NA
1516220,1524971,MAL,NA
1518321,1518453,FEM,NA
1518735,1518841,FEM,NA
1519013,1519528,FEM,NA
1520232,1520348,FEM,NA
1523510,1523782,FEM,NA
1524012,1526803,FEM,NA
1525934,1526639,MAL,NA
1527829,1528764,FEM,NA
1527977,1532250,MAL,NA
1533490,1540010,NA,NA
1533492,1534511,OCH,NA
1534661,1535010,OCH,NA
1535239,1535857,OCH,NA
1535387,1535510,CHI,N
1535510,1538715,MAL,NA
1537512,1539993,FEM,NA
1539010,1539223,MAL,NA
1543011,1552471,NA,NA
1543632,1548492,FEM,NA
1547492,1551748,MAL,NA
1551012,1552205,FEM,NA
1554127,1559492,MAL,NA
1554155,1560895,NA,NA
1555511,1555805,FEM,NA
1556493,1557507,FEM,NA
1558511,1560629,FEM,NA
1559746,1560374,MAL,NA
1562492,1571493,MAL,NA
1562747,1570521,NA,NA
1574011,1576757,NA,NA
1575492,1576391,CHI,N
1608486,1609510,NA,NA
1608648,1608754,OCH,NA
1616686,1616993,NA,NA
1616765,1616964,OCH,NA
1627393,1628993,NA,NA
1627493,1628413,CHI,N
1627493,1628654,OCH,NA
1642493,1643396,MAL,NA
1642511,1643510,NA,NA
1661511,1662216,OCH,NA
1661597,1662235,NA,NA
1679169,1680053,OCH,NA
1679221,1681911,NA,NA
1680544,1681734,OCH,NA
1688383,1689539,OCH,NA
1707011,1709456,NA,NA
1707092,1707227,MAL,NA
1707492,1709230,CHI,N
1710121,1710243,NA,NA
1710133,1710241,OCH,NA
1710361,1710918,NA,NA
1722011,1724303,NA,NA
1722377,1724205,FEM,NA
1724880,1726522,NA,NA
1730184,1733861,MAL,NA
1730492,1783010,NA,NA
1734011,1746630,FEM,NA
1743992,1745052,OCH,NA
1746743,1747011,FEM,NA
1747124,1747499,FEM,NA
1748598,1752012,FEM,NA
1752543,1752719,FEM,NA
1753164,1765010,MAL,NA
1765199,1774965,MAL,NA
1765680,1766991,FEM,NA
1772013,1772136,FEM,NA
1773586,1782712,FEM,NA
1776153,1782569,MAL,NA
1784967,1785723,NA,NA
1784992,1785449,FEM,NA
1786021,1786352,NA,NA
1787289,1787493,NA,NA
1788256,1788518,NA,NA
1792166,1793511,NA,NA
1792511,1793491,FEM,NA
1795431,1811348,NA,NA
1795492,1796672,MAL,NA
1796492,1803237,FEM,NA
1803637,1804582,MAL,NA
1805301,1805455,MAL,NA
1805993,1810510,FEM,NA
1812167,1815491,NA,NA
1812208,1815011,FEM,NA
1816103,1816471,NA,NA
1817022,1818492,NA,NA
1817272,1817993,FEM,NA
1818843,1832993,NA,NA
1820011,1821926,FEM,NA
1820917,1832510,MAL,NA
1823472,1824046,FEM,NA
1824358,1824491,FEM,NA
1833470,1851496,NA,NA
1833599,1838511,FEM,NA
1840492,1844090,FEM,NA
1845826,1851491,FEM,NA
1846241,1846511,OCH,NA
1851706,1852484,NA,NA
1851884,1851990,FEM,NA
1854536,1854759,MAL,NA
1862565,1874938,MAL,NA
1862862,1874987,NA,NA
1863987,1864492,FEM,NA
1864740,1868005,FEM,NA
1870688,1871491,FEM,NA
1875476,1876492,OCH,NA
1877644,1881108,NA,NA
1878572,1878802,OCH,NA
1880029,1880993,FEM,NA
1881223,1882808,NA,NA
1884502,1891510,NA,NA
1888547,1888667,FEM,NA
1889052,1891492,FEM,NA
1891664,1891767,NA,NA
1891885,1892454,NA,NA
1892626,1921960,NA,NA
1892886,1896084,FEM,NA
1894492,1905876,MAL,NA
1905491,1906510,FEM,NA
1906522,1908522,MAL,NA
1908510,1909511,FEM,NA
1909513,1915986,MAL,NA
1914862,1917493,FEM,NA
1916529,1922238,MAL,NA
1923011,1932044,NA,NA
1923465,1925014,FEM,NA
1925120,1925511,FEM,NA
1927243,1931992,FEM,NA
1932312,1934539,NA,NA
1932479,1932776,OCH,NA
1932886,1933510,FEM,NA
1935011,1941032,NA,NA
1935055,1940015,FEM,NA
1941185,1946376,NA,NA
1941308,1941423,FEM,NA
1942124,1942386,FEM,NA
1942512,1944493,FEM,NA
1944316,1945701,MAL,NA
1945944,1946098,FEM,NA
1946050,1946193,MAL,NA
1946992,1949992,FEM,NA
1946992,1950019,NA,NA
1952011,1953511,OCH,NA
1952026,1955011,NA,NA
1954133,1954263,FEM,NA
1955510,1959275,MAL,NA
1956930,1959235,NA,NA
1959992,1962491,NA,NA
1960511,1961066,FEM,NA
1961315,1961573,FEM,NA
1964491,1965991,NA,NA
1964638,1965991,FEM,NA
1976734,1977515,NA,NA
1976950,1977066,OCH,NA
1982185,1985309,NA,NA
1982703,1983273,FEM,NA
1989492,1991606,NA,NA
1993992,1994949,FEM,NA
1993992,1994993,NA,NA
2001491,2002907,NA,NA
2006890,2009793,NA,NA
2008052,2009486,CHI,N
2011510,2012484,OCH,NA
2011988,2012601,NA,NA
2021546,2022378,MAL,NA
2024980,2028492,NA,NA
2024992,2027493,FEM,NA
2025992,2028862,MAL,NA
2034642,2034774,NA,NA
2034936,2041082,NA,NA
2037012,2038458,FEM,NA
2039511,2040267,FEM,NA
2043436,2044011,NA,NA
2050491,2050769,NA,NA
2054992,2061511,NA,NA
2055011,2059512,FEM,NA
2068492,2071992,NA,NA
2068529,2071511,FEM,NA
2073593,2074287,NA,NA
2073799,2074012,OCH,NA
2079631,2080510,NA,NA
2094262,2094743,MAL,NA
2095350,2095466,NA,NA
2099993,2100145,FEM,NA
2099993,2100148,NA,NA
2100492,2101511,FEM,NA
2100492,2101511,NA,NA
2107013,2107516,NA,NA
2120425,2123387,NA,NA
2120486,2120663,OCH,NA
2120992,2123125,FEM,NA
2125011,2135312,NA,NA
2125492,2125786,FEM,NA
2125992,2126362,FEM,NA
2126385,2126993,CHI,N
2126491,2129385,FEM,NA
2129011,2132511,MAL,NA
2132629,2132985,MAL,NA
2132992,2133512,OCH,NA
2133343,2135115,CHI,N
2136967,2145268,FEM,NA
2136967,2145992,NA,NA
2143106,2146312,MAL,NA
2147256,2151385,NA,NA
2147293,2151011,FEM,NA
2148643,2148884,MAL,NA
2149266,2149917,MAL,NA
2153231,2160666,NA,NA
2153512,2154347,FEM,NA
2155623,2158409,FEM,NA
2158993,2160011,CHI,N
2160577,2160791,OCH,NA
2160992,2161674,NA,NA
2161026,2161279,OCH,NA
2162012,2168492,NA,NA
2162492,2165082,FEM,NA
2163372,2163659,CHI,N
2165010,2166490,MAL,NA
2165820,2166056,FEM,NA
2166173,2167749,FEM,NA
2167182,2168135,MAL,NA
2167865,2168010,FEM,NA
2172012,2175765,NA,NA
2172103,2175512,FEM,NA
2173573,2175473,MAL,NA
2177493,2184493,NA,NA
2178104,2180512,FEM,NA
2179511,2181367,MAL,NA
2182511,2184011,FEM,NA
2182734,2182984,MAL,NA
2184644,2184992,NA,NA
2185299,2185512,NA,NA
2189703,2197491,NA,NA
2190070,2190993,FEM,NA
2190824,2193511,MAL,NA
2191295,2191403,FEM,NA
2193510,2195496,FEM,NA
2194511,2197176,MAL,NA
2204891,2205993,NA,NA
2204992,2205304,FEM,NA
2208990,2226511,NA,NA
2209013,2210491,CHI,N
2211616,2211773,OCH,NA
2212191,2213011,CHI,N
2214505,2218204,CHI,N
2218992,2219795,CHI,N
2219746,2220914,FEM,NA
2221493,2222011,CHI,N
2221887,2222010,OCH,NA
2222146,2222252,OCH,NA
2222539,2226263,FEM,NA
2227551,2228140,NA,NA
2227701,2228012,CHI,N
2228492,2234992,NA,NA
2230011,2231644,CHI,N
2232345,2233133,CHI,N
2235244,2250609,NA,NA
2235511,2237484,FEM,NA
2237777,2240992,FEM,NA
2241511,2241746,FEM,NA
2241986,2250219,FEM,NA
2251236,2259510,NA,NA
2251493,2255011,FEM,NA
2264510,2269105,MAL,NA
2265011,2273897,NA,NA
2266572,2266915,FEM,NA
2269709,2271491,FEM,NA
2269819,2270042,CHI,N
2270386,2270492,CHI,N
2271711,2273905,MAL,NA
2281552,2282063,MAL,NA
2300137,2300242,NA,NA
2300349,2305268,NA,NA
2303596,2304511,FEM,NA
2313993,2314241,NA,NA
2314413,2316858,NA,NA
2321511,2326886,NA,NA
2321943,2326101,CHI,N
2328512,2330394,NA,NA
2328745,2330011,CHI,N
2330866,2330993,NA,NA
2331992,2341002,NA,NA
2332436,2336926,FEM,NA
2338011,2339990,FEM,NA
2340212,2340492,FEM,NA
2341209,2349437,NA,NA
2341420,2343511,FEM,NA
2345492,2348150,FEM,NA
2348558,2348992,FEM,NA
2351511,2351796,NA,NA
2352011,2353641,NA,NA
2352512,2353511,FEM,NA
2355013,2355442,NA,NA
2355969,2356099,NA,NA
2356309,2357104,NA,NA
2357335,2360724,NA,NA
2357493,2359992,FEM,NA
2361471,2363408,OCH,NA
2362011,2370963,NA,NA
2363524,2366783,CHI,N
2367779,2369004,CHI,N
2376511,2384972,NA,NA
2376527,2376697,MAL,NA
2377375,2377799,MAL,NA
2378079,2378305,FEM,NA
2378492,2381727,FEM,NA
2381773,2382460,CHI,N
2382492,2384011,FEM,NA
2402511,2403993,NA,NA
2402821,2403990,MAL,NA
2407804,2409012,NA,NA
2407992,2408907,CHI,N
2409775,2410161,NA,NA
2409851,2409991,CHI,N
2411512,2411691,NA,NA
2411907,2412015,NA,NA
2412406,2413493,NA,NA
2412575,2413010,CHI,N
2413733,2415493,NA,NA
2414232,2414541,OCH,NA
2414510,2414637,FEM,NA
2415656,2416181,NA,NA
2417491,2418431,NA,NA
2417561,2417757,FEM,NA
2421625,2422641,NA,NA
2421698,2422559,FEM,NA
2432236,2433854,FEM,NA
2432324,2433870,NA,NA
2444840,2447493,NA,NA
2444934,2447464,FEM,NA
2450512,2451406,OCH,NA
2461492,2461691,NA,NA
2461992,2464096,NA,NA
2462010,2463510,FEM,NA
2475522,2478011,MAL,NA
2476011,2477511,NA,NA
2493992,2495519,CHI,N
2493992,2495555,NA,NA
2496584,2501724,NA,NA
2496597,2497788,CHI,N
2498190,2499187,CHI,N
2499512,2500268,FEM,NA
2500794,2501511,FEM,NA
2506211,2506655,NA,NA
2510207,2510492,NA,NA
2514429,2518238,NA,NA
2514491,2517996,FEM,NA
2527338,2530119,NA,NA
2527532,2529992,FEM,NA
2531010,2532262,NA,NA
2531103,2532230,CHI,N
2536836,2540645,NA,NA
2536864,2540516,CHI,N
2540793,2541011,NA,NA
2542074,2542965,NA,NA
2544492,2545759,NA,NA
2544544,2545492,CHI,N
2546291,2550012,NA,NA
2546787,2548154,CHI,N
2548294,2550012,CHI,N
2552992,2555506,NA,NA
2553161,2555493,CHI,N
2557182,2560039,NA,NA
2557202,2560012,CHI,N
2563670,2567045,NA,NA
2564951,2567011,CHI,N
2572992,2579082,NA,NA
2573065,2576011,CHI,C
2576011,2577520,MAL,NA
2577717,2579077,CHI,N
2583993,2587792,NA,NA
2584060,2585719,CHI,N
2586625,2587511,OCH,NA
2603946,2613276,NA,NA
2603991,2605491,CHI,Y
2604101,2607010,OCH,NA
2606513,2611440,CHI,N
2610163,2610965,OCH,NA
2611199,2611346,OCH,NA
2611727,2613136,CHI,C
2616320,2617010,NA,NA
2616395,2616511,OCH,NA
2619010,2619113,NA,NA
2619494,2621389,NA,NA
2619513,2621143,CHI,N
2628492,2630632,OCH,NA
2628492,2631801,NA,NA
2628720,2630173,CHI,N
2631381,2631491,OCH,NA
2632011,2633015,NA,NA
2632370,2632890,CHI,N
2632492,2632776,OCH,NA
2633317,2635112,NA,NA
2633631,2634492,OCH,NA
2633664,2633991,CHI,N
2634235,2634972,CHI,N
2635585,2635992,NA,NA
2637993,2639054,NA,NA
2638060,2639010,FEM,NA
2643727,2646010,NA,NA
2643852,2644512,OCH,NA
2644010,2646010,CHI,N
2648511,2648786,NA,NA
2648977,2649149,NA,NA
2650028,2650529,NA,NA
2657991,2660699,NA,NA
2658110,2658665,OCH,NA
2658155,2660541,CHI,Y
2658849,2658994,OCH,NA
2664802,2670902,NA,NA
2664849,2670742,CHI,C
2672992,2673993,NA,NA
2673012,2673511,FEM,NA
2673675,2673805,FEM,NA
2680324,2682175,NA,NA
2680385,2681814,CHI,N
2682511,2682781,NA,NA
2682987,2684509,NA,NA
2682992,2684511,CHI,N
2684948,2686033,NA,NA
2685018,2686010,CHI,N
2689652,2690901,NA,NA
2689809,2690096,CHI,N
2691257,2691900,NA,NA
2691289,2691846,OCH,NA
2692575,2692708,OCH,NA
2693412,2694011,OCH,NA
2693491,2694131,NA,NA
2699492,2701510,NA,NA
2699992,2700513,CHI,N
2700135,2701510,OCH,NA
2705862,2707133,NA,NA
2706090,2706492,CHI,N
2706677,2707011,FEM,NA
2707864,2708672,NA,NA
2710012,2711860,NA,NA
2710717,2711510,CHI,N
2712074,2716991,NA,NA
2712261,2712492,CHI,N
2713481,2716991,CHI,N
2726870,2729511,CHI,N
2726872,2729677,NA,NA
2729842,2730828,NA,NA
2730102,2730240,CHI,N
2731492,2745056,NA,NA
2731492,2736354,CHI,N
2736924,2743369,CHI,N
2743843,2744483,CHI,N
2746610,2748838,NA,NA
2746634,2748374,CHI,Y
2747014,2748641,OCH,NA
2749012,2751832,NA,NA
2749493,2751511,CHI,N
2756511,2756698,NA,NA
2758511,2760998,NA,NA
2758865,2760055,CHI,N
2758919,2760011,OCH,NA
2764905,2765504,NA,NA
2767492,2768493,NA,NA
2767942,2768457,CHI,N
2774512,2775047,OCH,NA
2774574,2775492,NA,NA
2776137,2776512,NA,NA
2776191,2776493,OCH,NA
2785197,2785526,NA,NA
2804228,2808320,NA,NA
2804490,2807492,CHI,N
2805084,2805199,OCH,NA
2807772,2808197,CHI,N
2812868,2816552,NA,NA
2813010,2814510,OCH,NA
2813052,2816511,CHI,N
2822492,2824156,NA,NA
2822585,2824100,CHI,N
2828704,2829740,NA,NA
2828805,2829642,CHI,N
2836804,2838492,MAL,NA
2837725,2838000,NA,NA
2840921,2841662,NA,NA
2841046,2841520,CHI,N
2841355,2841475,OCH,NA
2842487,2842703,NA,NA
2846811,2851757,NA,NA
2846991,2848491,FEM,NA
2848807,2848915,CHI,N
2849192,2849437,FEM,NA
2850226,2851409,CHI,N
2859511,2860594,NA,NA
2859837,2860512,OCH,NA
2864950,2867512,CHI,N
2864982,2867512,NA,NA
2872511,2875643,CHI,N
2872511,2877992,NA,NA
2876678,2876992,OCH,NA
2877230,2877719,OCH,NA
2879994,2882952,NA,NA
2880345,2881239,OCH,NA
2880566,2880939,FEM,NA
2881011,2881190,CHI,N
2881607,2881992,OCH,NA
2881799,2882869,CHI,N
2883224,2884512,NA,NA
2883239,2884493,CHI,N
2887993,2890205,NA,NA
2888008,2890030,CHI,N
2888992,2890153,OCH,NA
2892011,2892624,NA,NA
2892046,2892596,CHI,N
2922620,2923958,NA,NA
2922932,2923899,OCH,NA
2922991,2923258,CHI,N
2959937,2962492,NA,NA
2960015,2961211,CHI,N
2961692,2962492,CHI,N
2965493,2966511,CHI,N
2965493,2966735,NA,NA
2969809,2972992,NA,NA
2969992,2972992,CHI,N
2973552,2973992,NA,NA
2975778,2975911,NA,NA
2992258,2994011,NA,NA
2992371,2993841,CHI,C
2996511,2998295,NA,NA
2996678,2998011,CHI,N
2998821,3001011,NA,NA
2999012,2999363,CHI,N
2999992,3000939,CHI,N
2999995,3000336,OCH,NA
3000491,3000839,OCH,NA
3010606,3012933,NA,NA
3010686,3012736,OCH,NA
3011457,3012713,CHI,N
3013328,3017987,NA,NA
3013986,3017542,CHI,Y
3015993,3017343,OCH,NA
3020515,3023011,CHI,N
3020517,3024402,NA,NA
3022849,3023910,FEM,NA
3025931,3028012,NA,NA
3025991,3027947,CHI,N
3031012,3033493,NA,NA
3031096,3033329,CHI,N
3035210,3036894,NA,NA
3035613,3035743,CHI,N
3035991,3036860,CHI,N
3036185,3036303,OCH,NA
3042930,3044035,NA,NA
3042993,3044011,CHI,N
3062510,3064975,NA,NA
3062777,3064756,CHI,N
3066149,3067631,NA,NA
3066321,3067511,CHI,N
3069492,3071011,NA,NA
3069613,3070492,CHI,N
3069630,3070634,OCH,NA
3078741,3082165,NA,NA
3080476,3081011,OCH,NA
3080492,3081992,CHI,N
3081193,3081902,OCH,NA
3082386,3083302,NA,NA
3083805,3089571,NA,NA
3084013,3089511,CHI,N
3084136,3084396,OCH,NA
3084836,3085489,OCH,NA
3086492,3087172,FEM,NA
3090108,3090839,NA,NA
3090197,3090511,OCH,NA
3095992,3096510,CHI,N
3095992,3096510,NA,NA
3103495,3104492,NA,NA
3103993,3104248,CHI,N
3104971,3106829,NA,NA
3105010,3106011,CHI,N
3121720,3122609,CHI,N
3121770,3122607,NA,NA
3139511,3139911,NA,NA
3149493,3150673,OCH,NA
3149493,3151012,NA,NA
3156011,3156198,NA,NA
3156492,3158011,NA,NA
3156536,3157486,OCH,NA
3162502,3164697,NA,NA
3163231,3163509,OCH,NA
3163269,3164511,CHI,N
3171418,3174435,NA,NA
3171992,3172147,OCH,NA
3172485,3174343,OCH,NA
3179652,3179993,NA,NA
3181511,3182237,NA,NA
3181565,3182139,CHI,N
3182510,3184491,NA,NA
3182660,3184010,CHI,N
3184021,3184175,OCH,NA
3187640,3188492,NA,NA
3187991,3188323,CHI,N
3199893,3201818,NA,NA
3199993,3201429,OCH,NA
3200116,3201544,CHI,N
3202011,3202325,NA,NA
3202485,3206527,NA,NA
3202511,3206011,CHI,C
3203331,3205251,FEM,NA
3206280,3206491,FEM,NA
3210511,3211993,CHI,C
3210511,3211993,NA,NA
3220992,3222936,NA,NA
3221492,3222511,CHI,N
3224011,3225780,CHI,N
3224011,3225837,NA,NA
3228692,3229158,NA,NA
3232789,3235035,NA,NA
3232921,3234011,CHI,N
3237492,3237860,NA,NA
3243972,3244492,OCH,NA
3243993,3244511,NA,NA
3245611,3245893,OCH,NA
3245685,3245952,NA,NA
3247155,3247678,NA,NA
3255491,3257511,NA,NA
3256293,3257304,OCH,NA
3256345,3257012,CHI,N
3260812,3261695,NA,NA
3288779,3291307,OCH,NA
3288803,3291550,NA,NA
3290001,3290119,FEM,NA
3293960,3296724,NA,NA
3293987,3296344,CHI,N
3297093,3298492,NA,NA
3297186,3298290,CHI,N
3301315,3301705,OCH,NA
3301332,3301752,NA,NA
3314215,3315641,NA,NA
3314474,3315011,OCH,NA
3314491,3315487,FEM,NA
3325011,3326886,NA,NA
3325118,3326492,OCH,NA
3325293,3325907,CHI,N
