segment_onset,segment_offset,speaker_type,vcm_type
338992,341012,MAL,NA
340203,340584,FEM,NA
342829,350011,NA,NA
342993,344491,OCH,NA
344491,346742,FEM,NA
347196,349783,FEM,NA
347215,349525,MAL,NA
358776,361295,CHI,N
358811,366491,NA,NA
361191,365012,FEM,NA
363493,365491,MAL,NA
365426,366503,CHI,N
367440,368537,NA,NA
367639,368493,OCH,NA
371061,372693,NA,NA
371375,371881,CHI,N
371491,372397,FEM,NA
371993,372366,CHI,N
390992,399870,NA,NA
391011,392992,CHI,Y
392511,394318,OCH,NA
393512,395493,FEM,NA
397617,398817,MAL,NA
397634,398992,FEM,NA
398993,399292,CHI,N
399158,399261,MAL,NA
402487,405342,NA,NA
402511,404663,FEM,NA
402759,403075,MAL,NA
405829,409515,NA,NA
405992,409353,CHI,N
409691,411026,NA,NA
412992,414511,FEM,NA
412992,414566,NA,NA
415959,417724,NA,NA
415977,417511,FEM,NA
418011,423939,NA,NA
418954,423510,FEM,NA
422084,422492,MAL,NA
425287,425491,NA,NA
431485,433944,NA,NA
431492,433492,OCH,NA
432548,433010,FEM,NA
434094,437236,NA,NA
434180,436357,FEM,NA
434577,434840,MAL,NA
435993,437252,MAL,NA
437832,440011,NA,NA
437927,440102,MAL,NA
441528,442767,MAL,NA
441977,442512,NA,NA
444147,445781,FEM,NA
444164,445993,NA,NA
446190,447653,NA,NA
446492,447364,OCH,NA
451005,460492,NA,NA
451013,453011,CHI,Y
452967,454012,FEM,NA
453976,456183,CHI,C
456543,457491,FEM,NA
456656,457277,MAL,NA
457584,459511,CHI,Y
459493,460311,FEM,NA
462014,463104,MAL,NA
462463,462694,NA,NA
464336,466022,NA,NA
464719,465011,FEM,NA
465019,465157,MAL,NA
467492,469011,NA,NA
467502,467846,MAL,NA
468528,469011,FEM,NA
475485,475973,NA,NA
485161,485492,NA,NA
511468,512119,NA,NA
511476,512011,FEM,NA
518927,527218,NA,NA
518974,520883,CHI,C
521098,522867,CHI,C
523010,526005,FEM,NA
524686,525965,MAL,NA
526095,527138,CHI,C
528606,531225,NA,NA
528765,529011,CHI,N
529975,531063,CHI,N
532243,533409,MAL,NA
532244,533515,NA,NA
537325,548044,NA,NA
537740,538029,CHI,N
538010,539563,FEM,NA
538220,538993,CHI,N
538233,538471,OCH,NA
539126,539261,OCH,NA
539492,539916,OCH,NA
540284,543526,OCH,NA
541262,542021,FEM,NA
542273,543292,FEM,NA
543947,545511,OCH,NA
543993,545512,FEM,NA
545552,548012,MAL,NA
545813,545929,OCH,NA
551492,552675,NA,NA
551991,552474,FEM,NA
552218,552319,MAL,NA
553512,554199,MAL,NA
558159,558510,NA,NA
558284,558446,FEM,NA
561497,572299,NA,NA
561526,565446,OCH,NA
563888,567511,FEM,NA
567498,570024,MAL,NA
569492,572010,FEM,NA
571177,571331,MAL,NA
571492,571824,MAL,NA
577992,579371,MAL,NA
578544,579943,NA,NA
579513,579810,MAL,NA
602810,603925,NA,NA
602993,603749,CHI,N
605890,608268,NA,NA
606142,606584,FEM,NA
606234,607648,MAL,NA
607011,608012,FEM,NA
612033,616636,NA,NA
612203,613664,FEM,NA
612274,613197,OCH,NA
613992,615308,CHI,N
615742,616363,OCH,NA
630806,630992,NA,NA
633513,635012,MAL,NA
633590,634756,NA,NA
636940,639522,NA,NA
636992,639510,CHI,N
641031,644021,NA,NA
642023,644063,MAL,NA
647563,649720,NA,NA
647573,648010,OCH,NA
649011,649416,FEM,NA
650735,651996,MAL,NA
651011,652768,NA,NA
653511,662703,NA,NA
653824,654992,FEM,NA
653884,657510,OCH,NA
657907,662883,MAL,NA
664011,668181,MAL,NA
664492,667649,NA,NA
682960,683338,NA,NA
706307,709704,NA,NA
706492,706992,CHI,N
706992,707755,OCH,NA
707462,707789,CHI,N
708051,708365,MAL,NA
710745,713975,NA,NA
710993,713890,FEM,NA
723149,723358,OCH,NA
723492,725348,OCH,NA
723511,729512,NA,NA
724511,726511,FEM,NA
727751,728499,CHI,N
727775,728072,OCH,NA
728431,729118,MAL,NA
734096,739010,NA,NA
734992,738991,OCH,NA
741012,742673,MAL,NA
741869,745705,NA,NA
742993,744137,FEM,NA
743992,745452,MAL,NA
754010,759267,OCH,NA
754032,763388,NA,NA
757011,759227,CHI,N
759861,761962,FEM,NA
761522,763371,OCH,NA
763511,779610,NA,NA
763584,764298,OCH,NA
764512,765607,FEM,NA
764697,765023,OCH,NA
766970,767426,MAL,NA
767305,769492,CHI,N
769065,770766,MAL,NA
770801,771731,CHI,C
772011,774510,OCH,NA
773947,775457,FEM,NA
775735,782029,MAL,NA
780879,782011,NA,NA
783008,784989,MAL,NA
783494,785011,NA,NA
786513,789503,MAL,NA
787528,788946,NA,NA
799639,802992,NA,NA
799792,802921,CHI,C
805493,806511,CHI,N
805493,809032,NA,NA
806531,807876,MAL,NA
808292,808481,FEM,NA
809906,827235,NA,NA
810132,811492,FEM,NA
810211,810491,MAL,NA
810992,818511,OCH,NA
814214,814400,CHI,N
814615,814973,CHI,N
818893,819011,OCH,NA
819425,819579,FEM,NA
820010,823534,MAL,NA
824011,825010,CHI,N
824286,824497,OCH,NA
825901,826492,FEM,NA
828125,828385,NA,NA
828935,833112,NA,NA
829011,833010,FEM,NA
842295,845346,NA,NA
842395,844395,OCH,NA
848991,849156,NA,NA
849493,852092,NA,NA
849644,851492,FEM,NA
850043,850895,OCH,NA
854992,856723,NA,NA
855471,856156,OCH,NA
855993,856246,FEM,NA
857046,863492,NA,NA
857159,858512,OCH,NA
859012,863099,OCH,NA
859013,859707,MAL,NA
862010,862587,CHI,N
865286,874512,NA,NA
866612,867881,MAL,NA
867993,870492,CHI,Y
867993,872512,OCH,NA
871012,871425,FEM,NA
873013,873680,MAL,NA
873415,873690,CHI,N
873887,873992,CHI,N
877966,878142,MAL,NA
877986,879243,NA,NA
879495,883427,NA,NA
879992,881771,MAL,NA
881511,883175,FEM,NA
886555,888511,MAL,NA
886992,890035,NA,NA
888518,889925,CHI,N
891881,893012,CHI,N
891884,898367,NA,NA
893894,895836,FEM,NA
896641,896992,FEM,NA
897254,897355,FEM,NA
897561,898064,CHI,N
903994,916382,NA,NA
904328,904492,FEM,NA
904508,905370,OCH,NA
905121,906511,FEM,NA
905534,905927,OCH,NA
907190,909492,FEM,NA
909809,911993,FEM,NA
911491,915023,MAL,NA
914294,916140,FEM,NA
915268,915499,MAL,NA
918878,918993,NA,NA
919765,919991,NA,NA
921122,922528,NA,NA
921986,922511,MAL,NA
932329,933993,NA,NA
932401,933456,OCH,NA
932550,932739,CHI,N
932977,933198,CHI,N
933753,933868,OCH,NA
936664,938488,MAL,NA
936968,941511,NA,NA
938861,939511,CHI,N
939055,939492,OCH,NA
958157,960244,NA,NA
958225,958461,MAL,NA
958492,958823,FEM,NA
958854,959534,MAL,NA
960491,960759,NA,NA
961011,963510,NA,NA
961382,963491,FEM,NA
961396,961992,CHI,N
978011,980461,MAL,NA
978755,980399,NA,NA
999851,1003511,NA,NA
1000013,1000882,CHI,N
1000492,1003180,OCH,NA
1002011,1003398,CHI,N
1005092,1007080,NA,NA
1005161,1006855,OCH,NA
1005193,1006501,FEM,NA
1009871,1013297,NA,NA
1009893,1013012,FEM,NA
1016206,1018898,NA,NA
1016255,1018012,FEM,NA
1017573,1018179,MAL,NA
1018113,1018665,FEM,NA
1020337,1020842,MAL,NA
1023492,1023617,MAL,NA
1023492,1024010,NA,NA
1040302,1041196,NA,NA
1040388,1041011,CHI,N
1061512,1063194,NA,NA
1061535,1063039,CHI,N
1069322,1069595,OCH,NA
1069492,1069991,NA,NA
1069767,1069996,OCH,NA
1075008,1077511,NA,NA
1075349,1077511,FEM,NA
1075493,1076993,OCH,NA
1115492,1116182,NA,NA
1115588,1116012,CHI,N
1117441,1118492,NA,NA
1117493,1118232,CHI,N
1121489,1122361,NA,NA
1121492,1122294,OCH,NA
1124511,1124727,NA,NA
1126332,1131636,NA,NA
1126492,1131101,MAL,NA
1126852,1126992,FEM,NA
1129992,1130299,FEM,NA
1130623,1131089,FEM,NA
1131275,1131440,MAL,NA
1132993,1140752,NA,NA
1133025,1134864,CHI,N
1134864,1136992,OCH,NA
1137753,1140492,OCH,NA
1140011,1140460,FEM,NA
1140998,1150510,NA,NA
1141066,1143528,FEM,NA
1143582,1145433,MAL,NA
1143830,1143999,FEM,NA
1145492,1147784,FEM,NA
1148096,1149512,FEM,NA
1149073,1150003,MAL,NA
1150612,1152490,NA,NA
1150711,1152010,MAL,NA
1153529,1156948,MAL,NA
1153794,1158225,NA,NA
1158612,1158762,NA,NA
1158875,1163013,NA,NA
1159100,1160511,FEM,NA
1159228,1160747,CHI,N
1160492,1161992,OCH,NA
1162370,1162486,FEM,NA
1163717,1166511,NA,NA
1164529,1164765,FEM,NA
1165374,1166122,MAL,NA
1170511,1174993,NA,NA
1170791,1172992,CHI,C
1173727,1174637,FEM,NA
1176491,1180814,NA,NA
1176623,1180697,FEM,NA
1176711,1176986,MAL,NA
1181989,1189088,NA,NA
1181993,1183411,CHI,N
1183655,1184472,FEM,NA
1184477,1185150,CHI,N
1185774,1188992,FEM,NA
1189920,1191419,NA,NA
1190231,1190417,FEM,NA
1190892,1191437,MAL,NA
1193010,1195511,NA,NA
1193117,1193755,OCH,NA
1193493,1193812,CHI,N
1193893,1195491,MAL,NA
1194509,1195012,FEM,NA
1199330,1202011,NA,NA
1200373,1200510,OCH,NA
1201309,1201510,FEM,NA
1209008,1212947,NA,NA
1209202,1209315,CHI,N
1209259,1209360,FEM,NA
1209851,1210890,CHI,N
1211011,1213092,MAL,NA
1213365,1213907,NA,NA
1213491,1213771,CHI,N
1214705,1231803,NA,NA
1214992,1215493,FEM,NA
1215915,1217658,CHI,N
1216013,1218603,OCH,NA
1217891,1218033,CHI,N
1219298,1219992,FEM,NA
1220032,1220142,MAL,NA
1221991,1224922,FEM,NA
1225625,1228036,FEM,NA
1228330,1229992,OCH,NA
1228399,1230054,FEM,NA
1230164,1232398,MAL,NA
1232012,1232434,NA,NA
1232557,1232716,NA,NA
1233154,1248063,NA,NA
1233331,1234185,CHI,N
1234319,1236563,CHI,N
1234516,1234865,OCH,NA
1235010,1236011,OCH,NA
1236144,1236492,OCH,NA
1236261,1236782,FEM,NA
1237493,1240630,OCH,NA
1237611,1238011,CHI,C
1238266,1238492,CHI,N
1238993,1240039,FEM,NA
1241096,1242449,CHI,N
1241185,1241301,FEM,NA
1243244,1244761,MAL,NA
1244216,1245924,FEM,NA
1245767,1248491,MAL,NA
1251992,1254012,NA,NA
1251992,1254024,OCH,NA
1257010,1257837,MAL,NA
1257321,1257596,NA,NA
1258004,1258330,MAL,NA
1259187,1260203,MAL,NA
1259520,1259959,NA,NA
1261011,1264492,NA,NA
1261604,1262537,MAL,NA
1262827,1263306,MAL,NA
1263011,1264253,FEM,NA
1267395,1268011,NA,NA
1267399,1267861,OCH,NA
1272512,1274739,NA,NA
1272993,1274512,FEM,NA
1273101,1273287,OCH,NA
1273408,1274037,OCH,NA
1276800,1298869,NA,NA
1277004,1278109,FEM,NA
1277029,1279992,OCH,NA
1278511,1283492,FEM,NA
1283717,1283844,FEM,NA
1284636,1291867,FEM,NA
1293202,1293491,MAL,NA
1293445,1295011,FEM,NA
1294188,1298511,MAL,NA
1295264,1295991,FEM,NA
1298992,1309492,NA,NA
1299488,1304611,FEM,NA
1299652,1300045,OCH,NA
1300217,1300352,OCH,NA
1304011,1308493,OCH,NA
1307492,1308118,FEM,NA
1307991,1309010,CHI,N
1310075,1310991,NA,NA
1311491,1325011,NA,NA
1311760,1313230,FEM,NA
1313720,1314510,OCH,NA
1314510,1316103,FEM,NA
1314638,1314814,OCH,NA
1316206,1319552,MAL,NA
1319839,1323066,OCH,NA
1322492,1325000,FEM,NA
1328511,1337291,MAL,NA
1328915,1347511,NA,NA
1337194,1339421,CHI,Y
1339512,1342492,MAL,NA
1342511,1344571,CHI,Y
1345682,1346011,OCH,NA
1346787,1347406,FEM,NA
1348869,1358992,NA,NA
1348922,1350010,MAL,NA
1350010,1350511,FEM,NA
1352975,1355987,FEM,NA
1353211,1353511,OCH,NA
1356684,1358566,FEM,NA
1357018,1358582,MAL,NA
1361900,1362492,OCH,NA
1361931,1362550,NA,NA
1364381,1366028,NA,NA
1364477,1365012,MAL,NA
1364622,1364789,FEM,NA
1364970,1365785,FEM,NA
1366337,1370355,NA,NA
1366828,1367684,MAL,NA
1368146,1369599,MAL,NA
1373510,1378505,NA,NA
1373878,1377992,FEM,NA
1375037,1375273,MAL,NA
1378860,1386452,NA,NA
1378971,1379992,FEM,NA
1379568,1379688,MAL,NA
1379808,1385492,MAL,NA
1385033,1385671,FEM,NA
1388291,1392415,NA,NA
1388401,1389493,OCH,NA
1389511,1393011,MAL,NA
1394493,1398011,MAL,NA
1394511,1399511,NA,NA
1398425,1399196,FEM,NA
1400929,1402512,MAL,NA
1401092,1405010,NA,NA
1402827,1405011,MAL,NA
1404150,1404511,FEM,NA
1405217,1405976,MAL,NA
1407129,1407703,NA,NA
1407993,1420759,NA,NA
1408241,1408511,FEM,NA
1408435,1412131,CHI,C
1411881,1415492,OCH,NA
1414888,1416992,CHI,Y
1417159,1420348,FEM,NA
1420924,1424777,NA,NA
1421096,1421955,CHI,N
1422173,1422831,MAL,NA
1422510,1422780,FEM,NA
1423011,1424670,FEM,NA
1423096,1423511,CHI,N
1425011,1434019,NA,NA
1425230,1426609,FEM,NA
1427213,1427510,CHI,N
1427544,1433012,MAL,NA
1427708,1428555,FEM,NA
1432510,1432949,FEM,NA
1433310,1433992,CHI,N
1434993,1442438,NA,NA
1435177,1437948,FEM,NA
1435217,1435882,CHI,N
1438121,1438263,MAL,NA
1439259,1441708,OCH,NA
1439623,1439800,CHI,N
1441010,1441503,CHI,N
1445570,1448511,NA,NA
1445720,1447725,FEM,NA
1448574,1448685,MAL,NA
1450492,1452922,NA,NA
1450896,1451235,FEM,NA
1451009,1452511,OCH,NA
1451814,1451993,FEM,NA
1453714,1455666,MAL,NA
1453721,1456352,NA,NA
1453992,1454491,FEM,NA
1458992,1460992,CHI,C
1458992,1464510,NA,NA
1461291,1462256,FEM,NA
1462455,1464364,FEM,NA
1462463,1463033,CHI,N
1466318,1466512,MAL,NA
1472781,1474018,NA,NA
1472789,1473299,MAL,NA
1474504,1475609,NA,NA
1474991,1475511,FEM,NA
1476230,1478483,MAL,NA
1476266,1480556,NA,NA
1479155,1479992,CHI,N
1480778,1480928,NA,NA
1481011,1483043,MAL,NA
1481176,1483081,NA,NA
1485527,1487493,NA,NA
1485717,1486510,FEM,NA
1485984,1487263,MAL,NA
1486839,1486991,FEM,NA
1505846,1507493,NA,NA
1505885,1507422,OCH,NA
1508153,1509041,NA,NA
1509992,1514121,NA,NA
1510010,1512511,OCH,NA
1512010,1513620,FEM,NA
1515011,1517493,NA,NA
1515412,1517010,FEM,NA
1516082,1517392,MAL,NA
1520578,1522411,NA,NA
1520900,1522115,CHI,N
1523892,1524992,NA,NA
1523991,1524511,FEM,NA
1526681,1527479,NA,NA
1526722,1527405,CHI,N
1550991,1551511,CHI,N
1550991,1551511,NA,NA
1554859,1555510,CHI,N
1554859,1555574,NA,NA
1556992,1557684,NA,NA
1560855,1561802,CHI,N
1560912,1561876,NA,NA
1564819,1564993,NA,NA
1566737,1566867,NA,NA
1570622,1570992,NA,NA
1580457,1581149,NA,NA
1580511,1581011,CHI,N
1584797,1585561,NA,NA
1584839,1585511,OCH,NA
1589007,1590011,NA,NA
1589105,1589874,CHI,N
1613512,1614830,NA,NA
1613636,1614704,OCH,NA
1615012,1618156,NA,NA
1615466,1617493,OCH,NA
1616510,1616944,FEM,NA
1617511,1617708,FEM,NA
1629492,1632288,NA,NA
1629654,1630184,FEM,NA
1630603,1631448,OCH,NA
1630734,1632040,FEM,NA
1633100,1634013,NA,NA
1633124,1634493,OCH,NA
1635512,1651616,NA,NA
1635512,1640993,FEM,NA
1640623,1641131,OCH,NA
1642511,1647000,FEM,NA
1645993,1647011,OCH,NA
1648561,1649992,MAL,NA
1652493,1662621,MAL,NA
1652915,1662522,NA,NA
1668352,1669702,NA,NA
1668387,1669744,OCH,NA
1670117,1671511,OCH,NA
1670127,1680016,NA,NA
1672696,1673511,FEM,NA
1672961,1677993,OCH,NA
1676815,1677525,CHI,N
1677512,1679287,FEM,NA
1679594,1680011,MAL,NA
1684871,1686790,NA,NA
1684984,1686499,CHI,C
1704760,1706385,NA,NA
1705011,1705119,FEM,NA
1705492,1706187,FEM,NA
1723012,1723587,NA,NA
1723056,1723493,CHI,N
1731993,1739511,NA,NA
1732030,1733493,OCH,NA
1732197,1732511,FEM,NA
1734072,1734865,FEM,NA
1735201,1735317,FEM,NA
1735437,1737366,FEM,NA
1736554,1736751,CHI,N
1736976,1737314,CHI,N
1737511,1737639,FEM,NA
1737761,1737876,FEM,NA
1737990,1739492,FEM,NA
1740582,1741011,NA,NA
1740602,1740983,CHI,N
1743010,1743467,NA,NA
1743069,1743194,CHI,N
1766051,1766991,NA,NA
1766094,1766283,FEM,NA
1773993,1789096,NA,NA
1774001,1775051,CHI,N
1776011,1777862,OCH,NA
1778649,1779987,MAL,NA
1779511,1781992,FEM,NA
1782197,1784014,OCH,NA
1783011,1786285,FEM,NA
1786521,1788011,MAL,NA
1786577,1788511,FEM,NA
1789729,1806758,NA,NA
1789997,1790275,FEM,NA
1790807,1792265,FEM,NA
1792481,1793915,MAL,NA
1793340,1794248,FEM,NA
1794042,1796487,MAL,NA
1797596,1798472,OCH,NA
1798511,1800011,FEM,NA
1800495,1801560,MAL,NA
1801992,1802989,FEM,NA
1803166,1805071,CHI,N
1804931,1808488,MAL,NA
1807319,1816011,NA,NA
1808978,1810011,FEM,NA
1809992,1811492,OCH,NA
1810500,1813991,CHI,Y
1813786,1815176,MAL,NA
1814918,1815952,CHI,N
1816511,1816622,NA,NA
1817222,1819266,NA,NA
1817259,1817985,MAL,NA
1817883,1819182,CHI,C
1819832,1824199,NA,NA
1819857,1822449,CHI,C
1821493,1822711,OCH,NA
1823285,1823705,MAL,NA
1824562,1826511,MAL,NA
1824987,1826420,NA,NA
1827075,1829729,NA,NA
1827492,1829512,FEM,NA
1830743,1836010,NA,NA
1831012,1834409,OCH,NA
1834993,1835157,FEM,NA
1843282,1844833,MAL,NA
1843292,1844858,NA,NA
1845982,1849374,MAL,NA
1845992,1854492,NA,NA
1846780,1847511,FEM,NA
1849082,1849399,CHI,N
1849767,1850390,CHI,N
1849886,1850407,OCH,NA
1850599,1854511,MAL,NA
1855820,1856078,MAL,NA
1857382,1859010,NA,NA
1857497,1858945,CHI,N
1870012,1872012,NA,NA
1870023,1871992,CHI,C
1881152,1893491,NA,NA
1881254,1883789,CHI,C
1882499,1882992,FEM,NA
1883638,1884510,OCH,NA
1883993,1888492,CHI,N
1888993,1891492,FEM,NA
1891210,1893390,OCH,NA
1895010,1897025,NA,NA
1895012,1896639,MAL,NA
1897197,1911733,NA,NA
1897574,1899982,FEM,NA
1898492,1900122,OCH,NA
1900306,1900493,OCH,NA
1900371,1901488,MAL,NA
1901502,1903750,OCH,NA
1902493,1903337,FEM,NA
1904845,1904972,MAL,NA
1904992,1907805,FEM,NA
1906492,1907742,OCH,NA
1907938,1911492,FEM,NA
1911921,1920011,NA,NA
1912012,1915758,FEM,NA
1914612,1915549,MAL,NA
1915896,1917492,FEM,NA
1917869,1917992,FEM,NA
1918504,1919106,FEM,NA
1918745,1919511,MAL,NA
1919214,1919511,FEM,NA
1921948,1924748,NA,NA
1922101,1922992,FEM,NA
1922473,1928960,MAL,NA
1924864,1928639,NA,NA
1932125,1939601,NA,NA
1932253,1935510,FEM,NA
1932851,1935133,OCH,NA
1936028,1936835,FEM,NA
1936671,1937238,MAL,NA
1937491,1939322,FEM,NA
1939731,1944183,NA,NA
1940510,1942422,OCH,NA
1941206,1942148,CHI,N
1943079,1943511,FEM,NA
1946492,1949492,NA,NA
1946572,1949010,OCH,NA
1946697,1947492,CHI,C
1948308,1948436,FEM,NA
1951811,1954536,NA,NA
1951992,1954525,CHI,Y
1959491,1963649,NA,NA
1959545,1963511,CHI,N
1968492,1979992,NA,NA
1968511,1969491,CHI,N
1969952,1972905,CHI,N
1973057,1975344,CHI,C
1975698,1977521,FEM,NA
1978263,1979211,FEM,NA
1978877,1979010,OCH,NA
1980555,1981681,NA,NA
1980739,1980992,FEM,NA
1983493,1995845,NA,NA
1983553,1985011,CHI,C
1983953,1985887,OCH,NA
1986491,1988379,MAL,NA
1988206,1990459,FEM,NA
1990492,1993432,CHI,Y
1993310,1993739,MAL,NA
1993641,1994659,FEM,NA
1993992,1994108,MAL,NA
1996213,2006080,NA,NA
1996491,1999150,FEM,NA
1998508,2000916,MAL,NA
2001011,2001126,FEM,NA
2001491,2003251,FEM,NA
2002787,2005946,MAL,NA
2006141,2007817,MAL,NA
2006392,2014495,NA,NA
2007975,2009011,OCH,NA
2008586,2011070,CHI,Y
2011154,2012011,OCH,NA
2012347,2013991,MAL,NA
2012472,2012680,FEM,NA
2012786,2012889,FEM,NA
2014095,2014316,MAL,NA
2014848,2021920,NA,NA
2014875,2015584,MAL,NA
2016492,2017511,FEM,NA
2017992,2020522,OCH,NA
2018075,2020512,CHI,N
2028993,2031993,NA,NA
2029011,2031762,CHI,Y
2033365,2035189,NA,NA
2033444,2034941,FEM,NA
2033969,2034511,OCH,NA
2035317,2055992,NA,NA
2035493,2037142,OCH,NA
2035803,2036983,CHI,Y
2038093,2038198,FEM,NA
2038466,2039414,FEM,NA
2038859,2039328,OCH,NA
2039629,2040512,CHI,N
2039907,2040511,OCH,NA
2041011,2041149,FEM,NA
2041492,2042498,FEM,NA
2042452,2044492,CHI,N
2043993,2047805,FEM,NA
2044902,2045121,MAL,NA
2046514,2049491,MAL,NA
2048072,2048511,FEM,NA
2049786,2050512,CHI,N
2051170,2052993,OCH,NA
2051330,2051992,CHI,N
2053510,2054065,CHI,C
2054492,2055810,FEM,NA
2057690,2061451,NA,NA
2057903,2059511,FEM,NA
2060486,2061011,FEM,NA
2064992,2067601,MAL,NA
2065011,2068465,NA,NA
2067155,2068127,FEM,NA
2069830,2076587,NA,NA
2069972,2071076,MAL,NA
2070028,2070394,CHI,N
2071045,2072263,CHI,N
2072343,2072485,MAL,NA
2072993,2073832,CHI,N
2073392,2073552,OCH,NA
2073857,2074004,OCH,NA
