segment_onset,segment_offset,speaker_type,vcm_type
174970,176671,NA,NA
174992,176313,FEM,NA
175993,176447,CHI,N
176234,176354,OCH,NA
179339,180993,CHI,C
179489,181492,NA,NA
182512,197700,NA,NA
182635,187011,FEM,NA
188040,189992,CHI,N
189111,189776,OCH,NA
189948,190993,MAL,NA
190961,197561,CHI,N
192783,193409,OCH,NA
193578,193991,FEM,NA
202944,203555,NA,NA
203140,203466,CHI,N
204329,204997,NA,NA
204424,204849,FEM,NA
205899,206493,NA,NA
205910,206418,FEM,NA
207485,207993,NA,NA
207492,207946,CHI,N
210711,211013,NA,NA
210762,210872,CHI,N
211697,212882,NA,NA
211748,212649,CHI,N
213011,215551,NA,NA
213130,215511,CHI,N
217806,218273,NA,NA
220112,220460,NA,NA
223246,223347,NA,NA
224269,224689,NA,NA
224363,224511,FEM,NA
225334,225992,NA,NA
225494,225695,MAL,NA
226004,228326,MAL,NA
226493,227684,NA,NA
227792,228511,NA,NA
230011,231511,NA,NA
230644,231263,OCH,NA
232625,232991,NA,NA
235423,238268,NA,NA
235492,238229,CHI,N
241491,244510,CHI,Y
241491,244761,NA,NA
245511,253287,NA,NA
245519,251005,CHI,C
248493,249325,OCH,NA
249537,249859,OCH,NA
250337,250511,OCH,NA
250783,253142,FEM,NA
252187,253014,MAL,NA
254011,276026,NA,NA
254105,257510,FEM,NA
256512,258598,MAL,NA
258319,261451,CHI,Y
261007,262511,FEM,NA
262013,267074,CHI,Y
262511,263517,OCH,NA
262781,262918,FEM,NA
267244,268545,FEM,NA
269251,270560,OCH,NA
270753,276011,CHI,Y
272287,272574,FEM,NA
284492,285007,NA,NA
284528,284928,OCH,NA
286237,290491,NA,NA
286264,290199,CHI,C
291684,291787,OCH,NA
292086,292515,NA,NA
292167,292312,OCH,NA
294486,302993,NA,NA
294577,295154,FEM,NA
295203,296723,CHI,Y
295491,295933,OCH,NA
296511,296735,OCH,NA
297100,299984,OCH,NA
297493,300093,CHI,N
300993,302709,CHI,N
302260,302685,OCH,NA
303218,310491,NA,NA
303494,305435,CHI,C
303656,308511,OCH,NA
307493,310011,CHI,Y
311099,318112,NA,NA
311237,317992,CHI,Y
317022,317489,OCH,NA
324010,324299,NA,NA
324511,333779,NA,NA
324876,329036,FEM,NA
326060,326762,MAL,NA
327993,328634,MAL,NA
329645,331849,CHI,Y
331952,333567,CHI,Y
331989,332757,MAL,NA
335470,337011,CHI,C
335492,360374,NA,NA
337073,337993,FEM,NA
337303,338381,CHI,Y
338551,340011,CHI,Y
339010,341923,FEM,NA
341511,343403,CHI,Y
343001,346091,FEM,NA
343833,344469,CHI,N
346472,353207,FEM,NA
351493,355980,MAL,NA
356300,359010,CHI,C
357492,358758,OCH,NA
359520,360161,FEM,NA
361476,366425,NA,NA
361511,364992,OCH,NA
361576,362197,CHI,N
363597,365155,CHI,N
365492,366078,FEM,NA
366814,379992,NA,NA
366950,372991,OCH,NA
367249,370884,CHI,N
371108,377411,CHI,Y
377030,379511,FEM,NA
382960,384492,NA,NA
382992,384011,OCH,NA
384316,384481,OCH,NA
399500,400388,NA,NA
412012,412719,NA,NA
412253,412493,CHI,N
416991,418954,CHI,N
416991,423010,NA,NA
418930,422992,FEM,NA
427012,429506,NA,NA
427219,429180,OCH,NA
428861,428993,FEM,NA
435073,435491,NA,NA
436509,437992,NA,NA
436511,437868,CHI,N
447674,449012,NA,NA
447918,448991,FEM,NA
450510,452309,NA,NA
450552,452093,FEM,NA
455228,456060,NA,NA
455470,456012,CHI,N
459511,464364,NA,NA
459807,461572,CHI,N
461012,463012,FEM,NA
463759,463913,CHI,N
465591,467122,NA,NA
466997,469177,MAL,NA
467748,480873,NA,NA
469810,480261,CHI,N
473492,473711,OCH,NA
474083,474360,OCH,NA
478643,478775,OCH,NA
478992,480546,OCH,NA
486842,491142,NA,NA
486975,488583,OCH,NA
488511,491079,FEM,NA
498459,499993,NA,NA
498493,499993,FEM,NA
503440,506010,NA,NA
503459,505739,CHI,N
505013,505369,MAL,NA
512992,515763,FEM,NA
512992,516011,NA,NA
526993,539011,NA,NA
527133,535525,CHI,Y
527666,527847,OCH,NA
528159,528760,OCH,NA
535511,538992,FEM,NA
540108,548297,NA,NA
540579,542511,FEM,NA
541142,541488,OCH,NA
542511,548151,CHI,Y
545982,546274,OCH,NA
546451,546589,OCH,NA
548404,550188,NA,NA
548547,550040,CHI,N
551424,554272,NA,NA
551492,554163,CHI,N
551548,551788,MAL,NA
556492,560993,CHI,N
556492,561139,NA,NA
557602,559374,OCH,NA
561511,632882,NA,NA
561624,562567,CHI,N
562793,571006,CHI,N
563136,563279,FEM,NA
569012,569463,FEM,NA
572410,576177,CHI,Y
572576,574493,OCH,NA
575768,577396,MAL,NA
577317,583510,CHI,N
577511,579511,OCH,NA
585397,588510,CHI,C
588708,589012,CHI,N
589505,590226,FEM,NA
590323,594493,CHI,Y
595360,595924,MAL,NA
596012,599306,OCH,NA
596162,596734,CHI,Y
596719,598079,FEM,NA
598101,598346,CHI,N
598833,601217,FEM,NA
601477,603018,OCH,NA
602011,605492,CHI,Y
604402,606263,OCH,NA
607011,608228,FEM,NA
607930,609511,CHI,N
608372,609805,OCH,NA
610225,610443,MAL,NA
610679,611074,MAL,NA
611012,613992,CHI,Y
611278,611454,MAL,NA
613103,615012,OCH,NA
614993,615440,FEM,NA
615573,617301,CHI,N
615705,616292,OCH,NA
617169,619992,FEM,NA
619512,620806,CHI,N
620472,630011,FEM,NA
629650,630026,CHI,N
630634,631844,CHI,N
631943,632858,FEM,NA
635492,640992,NA,NA
635600,636992,CHI,N
635901,637511,OCH,NA
637011,640511,FEM,NA
639228,639751,MAL,NA
640059,640174,MAL,NA
648334,649905,NA,NA
648390,649811,CHI,N
652953,654511,NA,NA
653010,654510,FEM,NA
660304,662395,NA,NA
660452,662302,FEM,NA
670312,673010,NA,NA
670479,671510,OCH,NA
670511,671299,CHI,N
672157,672287,CHI,N
672182,672493,OCH,NA
681176,682553,NA,NA
681251,683127,OCH,NA
681792,681991,CHI,N
686438,687493,NA,NA
686492,687218,OCH,NA
689496,690509,OCH,NA
689511,690463,NA,NA
692390,693961,OCH,NA
692493,693750,NA,NA
694460,695164,OCH,NA
694492,695025,NA,NA
697506,699764,NA,NA
697511,702010,OCH,NA
700010,702048,NA,NA
709992,712694,NA,NA
709992,712906,OCH,NA
712805,712943,NA,NA
713208,713432,OCH,NA
732120,735326,NA,NA
733511,735052,CHI,N
735990,736645,NA,NA
736084,736511,FEM,NA
738492,741187,FEM,NA
738492,741371,NA,NA
812324,819889,NA,NA
812396,814991,CHI,C
814492,817011,OCH,NA
815084,816650,FEM,NA
817336,819536,FEM,NA
829011,830952,NA,NA
829165,830513,FEM,NA
935697,937015,NA,NA
935731,936993,CHI,N
1028492,1029992,NA,NA
1028627,1029820,CHI,N
1058010,1063353,CHI,C
1058010,1063363,NA,NA
1127223,1128328,CHI,C
1127279,1128305,NA,NA
1148064,1148807,OCH,NA
1166749,1168416,NA,NA
1166981,1168351,CHI,N
1201011,1202493,CHI,C
1201011,1202493,NA,NA
1205936,1207492,NA,NA
1205977,1207108,CHI,N
1212553,1213010,NA,NA
1212558,1212995,CHI,N
1219492,1220412,CHI,N
1219492,1220702,NA,NA
1221011,1222511,NA,NA
1221154,1222511,CHI,N
1233770,1234693,NA,NA
1233797,1234511,CHI,N
1243382,1244570,NA,NA
1243431,1244511,OCH,NA
1243492,1244481,CHI,N
1252493,1254656,NA,NA
1252511,1254511,CHI,C
1253492,1254012,OCH,NA
1258365,1260267,OCH,NA
1258433,1260185,NA,NA
1263492,1264012,NA,NA
1263573,1263851,OCH,NA
1281639,1282004,NA,NA
1287011,1288368,NA,NA
1287235,1288280,FEM,NA
1289275,1290473,NA,NA
1289491,1290188,CHI,N
1291012,1302634,NA,NA
1291243,1292473,CHI,N
1291275,1291825,OCH,NA
1293022,1293511,CHI,N
1295467,1302457,OCH,NA
1295841,1295991,CHI,N
1297885,1299512,CHI,C
1301633,1301992,FEM,NA
1303062,1308163,NA,NA
1303493,1306402,OCH,NA
1303776,1306511,CHI,N
1306511,1307664,FEM,NA
1308390,1310736,NA,NA
1308518,1310664,CHI,C
1312951,1317600,NA,NA
1313074,1314993,FEM,NA
1313098,1313866,MAL,NA
1315538,1317512,FEM,NA
1336993,1338581,FEM,NA
1336993,1343244,NA,NA
1339328,1340511,MAL,NA
1339492,1343010,FEM,NA
1350493,1357513,FEM,NA
1350493,1357685,NA,NA
1358399,1368011,NA,NA
1358492,1367961,FEM,NA
1365728,1366999,MAL,NA
1367123,1367415,MAL,NA
1375748,1381492,NA,NA
1375993,1377885,OCH,NA
1376085,1376492,FEM,NA
1377511,1381321,FEM,NA
1386992,1388315,OCH,NA
1387495,1390281,NA,NA
1388647,1390010,FEM,NA
1388853,1389393,MAL,NA
1391011,1399492,NA,NA
1391244,1399481,FEM,NA
1414511,1416610,NA,NA
1414511,1416732,FEM,NA
1430315,1439492,NA,NA
1430345,1439491,FEM,NA
1443992,1449330,NA,NA
1444011,1445253,CHI,N
1445011,1449166,FEM,NA
1451240,1454617,NA,NA
1451318,1454511,FEM,NA
1461122,1479359,NA,NA
1461358,1461471,CHI,N
1461387,1463393,OCH,NA
1462173,1462492,CHI,N
1463091,1463746,FEM,NA
1465493,1466892,FEM,NA
1466993,1467511,OCH,NA
1467219,1467322,CHI,N
1467492,1467809,CHI,N
1467831,1472365,FEM,NA
1472921,1476242,FEM,NA
1476166,1477511,CHI,C
1476190,1477493,OCH,NA
1477675,1477808,MAL,NA
1478579,1478944,OCH,NA
1479580,1479840,NA,NA
1479997,1484822,NA,NA
1480287,1484511,FEM,NA
1485795,1488011,NA,NA
1485992,1488010,FEM,NA
1489941,1492411,NA,NA
1489992,1490993,FEM,NA
1490100,1492012,MAL,NA
1493011,1493225,NA,NA
1493492,1498511,NA,NA
1493677,1498524,FEM,NA
1520492,1522313,NA,NA
1520512,1522255,FEM,NA
1553261,1555991,NA,NA
1553492,1554214,CHI,N
1553501,1555511,FEM,NA
1556928,1557919,NA,NA
1556935,1557635,FEM,NA
1558551,1562625,NA,NA
1558597,1559269,FEM,NA
1560354,1560914,CHI,N
1566299,1566993,OCH,NA
1566300,1568524,NA,NA
1567991,1568134,CHI,N
1570296,1571511,CHI,N
1570323,1571541,NA,NA
1572991,1574992,NA,NA
1573147,1574494,CHI,Y
1573543,1574512,OCH,NA
1579492,1582730,CHI,C
1579492,1586056,NA,NA
1581010,1581224,FEM,NA
1581704,1583228,OCH,NA
1582754,1583392,FEM,NA
1584525,1586491,OCH,NA
1588992,1590369,NA,NA
1592244,1592492,NA,NA
1593623,1593773,NA,NA
1593989,1601510,NA,NA
1595147,1597334,OCH,NA
1596512,1599222,CHI,N
1599011,1601291,FEM,NA
1600482,1601209,MAL,NA
1605106,1617298,NA,NA
1605157,1607357,FEM,NA
1607723,1611457,OCH,NA
1608112,1609303,CHI,N
1609445,1610078,CHI,N
1610327,1610489,CHI,N
1612265,1617012,FEM,NA
1617781,1620518,NA,NA
1617916,1619492,OCH,NA
1618893,1619011,CHI,N
1623437,1627004,NA,NA
1623491,1626491,OCH,NA
1623864,1624011,CHI,N
1628443,1635115,NA,NA
1628495,1631134,OCH,NA
1628525,1631514,CHI,N
1632118,1632498,CHI,N
1632130,1632454,OCH,NA
1633122,1634443,FEM,NA
1633166,1633510,OCH,NA
1634035,1634980,CHI,N
1635528,1641510,NA,NA
1636198,1637212,CHI,N
1637493,1640487,CHI,C
1638993,1639597,OCH,NA
1639879,1640573,OCH,NA
1640797,1641158,OCH,NA
1650279,1652993,NA,NA
1650480,1651889,OCH,NA
1650493,1652992,CHI,N
1678511,1680021,NA,NA
1679493,1679982,FEM,NA
1683718,1687992,NA,NA
1684115,1687492,OCH,NA
1685509,1687861,CHI,N
1690511,1696731,NA,NA
1691150,1691992,CHI,N
1692993,1694492,CHI,N
1693492,1694984,OCH,NA
1694893,1696516,FEM,NA
1703012,1704386,OCH,NA
1703246,1704964,NA,NA
1705158,1706010,NA,NA
1705268,1706073,OCH,NA
1707510,1709511,NA,NA
1708012,1708577,OCH,NA
1711285,1711457,NA,NA
1750012,1751492,NA,NA
1750022,1751492,CHI,N
1752960,1753993,NA,NA
1752992,1753775,CHI,N
1766877,1768237,NA,NA
1766991,1767247,CHI,N
1766991,1767610,OCH,NA
1768620,1771978,NA,NA
1769511,1771283,OCH,NA
1770145,1771451,CHI,C
1772187,1776190,NA,NA
1772493,1776011,OCH,NA
1772729,1774779,CHI,C
1776511,1788492,NA,NA
1776701,1777307,OCH,NA
1778218,1779992,CHI,N
1779092,1780511,OCH,NA
1780262,1788025,FEM,NA
1786511,1788334,MAL,NA
1796756,1804260,FEM,NA
1796772,1804290,NA,NA
1805510,1816513,NA,NA
1805510,1808836,FEM,NA
1808377,1808797,CHI,N
1809289,1809993,FEM,NA
1809343,1811105,OCH,NA
1810492,1810728,FEM,NA
1811511,1816479,FEM,NA
1813990,1815357,MAL,NA
1818362,1835510,NA,NA
1818492,1823696,OCH,NA
1818512,1819813,CHI,N
1820510,1821030,CHI,N
1823344,1825939,CHI,N
1825367,1827316,OCH,NA
1826763,1830011,FEM,NA
1829717,1829852,MAL,NA
1830711,1831794,CHI,N
1832637,1835204,FEM,NA
1833049,1834637,CHI,N
1838492,1839511,CHI,N
1838492,1855180,NA,NA
1839993,1841363,MAL,NA
1840146,1841445,FEM,NA
1841992,1843804,OCH,NA
1844011,1848493,FEM,NA
1848464,1851010,OCH,NA
1848511,1855092,CHI,Y
1858012,1868512,NA,NA
1858052,1860521,CHI,Y
1860400,1861841,FEM,NA
1861491,1865992,CHI,Y
1863493,1864011,OCH,NA
1865823,1868511,FEM,NA
1874932,1875533,OCH,NA
1874937,1881019,NA,NA
1876147,1877630,CHI,N
1876898,1880492,OCH,NA
1882123,1883595,NA,NA
1882173,1883017,OCH,NA
1887511,1888326,NA,NA
1887859,1887970,FEM,NA
1889619,1889992,NA,NA
1930373,1932682,NA,NA
1930470,1932017,CHI,N
1938252,1939340,NA,NA
1938261,1939358,FEM,NA
1967011,1968513,NA,NA
1967029,1968511,CHI,C
1973683,1975457,CHI,C
1973703,1975468,NA,NA
2015511,2018651,FEM,NA
2015511,2018824,NA,NA
2026331,2028491,FEM,NA
2026426,2028492,NA,NA
2036492,2038993,FEM,NA
2036492,2042511,NA,NA
2039214,2042209,FEM,NA
2039307,2040011,CHI,N
2045927,2054950,NA,NA
2046011,2048492,FEM,NA
2048716,2051799,CHI,C
2049067,2049173,OCH,NA
2050512,2053011,OCH,NA
2053077,2053359,FEM,NA
2053468,2054811,FEM,NA
2058456,2060491,NA,NA
2058490,2060491,FEM,NA
2065827,2069271,NA,NA
2065836,2068902,FEM,NA
2072792,2074586,NA,NA
2072863,2074493,FEM,NA
2074781,2074904,NA,NA
2076573,2081495,NA,NA
2076816,2077307,CHI,N
2076848,2077844,OCH,NA
2078622,2079845,CHI,N
2079817,2081493,FEM,NA
2088364,2091511,NA,NA
2088423,2091351,CHI,N
2149281,2149510,NA,NA
2176257,2178491,NA,NA
2176386,2178492,FEM,NA
2181511,2185075,NA,NA
2181534,2184030,FEM,NA
2184221,2184898,MAL,NA
2184513,2184692,FEM,NA
2192155,2193552,CHI,N
2192186,2193705,NA,NA
2194793,2195461,NA,NA
2194982,2195220,CHI,N
2198502,2198779,NA,NA
2215011,2216699,NA,NA
2215013,2216596,CHI,C
2225510,2227643,CHI,N
2225510,2227992,NA,NA
2253079,2255085,NA,NA
2253263,2255011,CHI,N
2256641,2258492,NA,NA
2256650,2258351,CHI,N
2329798,2330993,NA,NA
2329992,2330841,CHI,N
2342287,2344007,NA,NA
2342306,2343992,CHI,N
2345348,2346919,CHI,N
2345375,2346992,NA,NA
2351012,2351493,NA,NA
2351025,2351423,NA,J
2352679,2355278,NA,NA
2352775,2354608,CHI,C
2354864,2355011,FEM,NA
2356393,2358281,NA,NA
2356493,2358194,CHI,C
2364512,2369492,CHI,C
2364512,2369512,NA,NA
2370261,2371626,NA,NA
2370300,2371598,CHI,N
2376845,2378511,NA,NA
2376849,2378476,CHI,N
2381790,2386010,NA,NA
2382164,2385650,CHI,Y
2382362,2382511,OCH,NA
2385325,2385492,FEM,NA
2386685,2387865,CHI,N
2386721,2387896,NA,NA
2389993,2394674,FEM,NA
2389993,2394895,NA,NA
2398955,2400540,NA,NA
2398967,2400493,FEM,NA
2401512,2403593,NA,NA
2401993,2403513,FEM,NA
2405903,2411129,FEM,NA
2405911,2411260,NA,NA
2412511,2430348,NA,NA
2412600,2418365,FEM,NA
2418969,2422418,CHI,Y
2419185,2419334,OCH,NA
2419848,2421011,OCH,NA
2422091,2430171,FEM,NA
2430511,2432992,NA,NA
2430705,2432798,FEM,NA
2436991,2440025,NA,NA
2437007,2440014,FEM,NA
2450647,2452002,NA,NA
2450648,2453810,CHI,N
2452440,2453812,NA,NA
2461366,2462039,NA,NA
2473855,2477411,CHI,C
2473872,2477512,NA,NA
2481069,2481170,NA,NA
2522327,2524315,NA,NA
2522492,2524315,CHI,N
2535246,2536270,CHI,N
2535303,2536288,NA,NA
2544461,2546052,CHI,C
2544492,2546061,NA,NA
2548992,2550902,CHI,N
2549011,2550889,NA,NA
2552880,2552986,NA,NA
2554487,2554647,OCH,NA
2562416,2563818,CHI,N
2562422,2563796,NA,NA
2569511,2570993,NA,NA
2569517,2570848,CHI,N
2572617,2573300,CHI,N
2572651,2573191,NA,NA
2575506,2578294,CHI,N
2575506,2578422,NA,NA
2582982,2592192,NA,NA
2583039,2584210,CHI,N
2584648,2586992,CHI,N
2586511,2588426,OCH,NA
2586912,2587882,FEM,NA
2587910,2591513,CHI,Y
2591403,2591992,FEM,NA
2593512,2593799,NA,NA
2593578,2593794,CHI,N
2598850,2600129,CHI,N
2598860,2603096,NA,NA
2600512,2602049,FEM,NA
2600785,2601425,OCH,NA
2602511,2602811,OCH,NA
2604498,2605566,NA,NA
2604511,2605488,FEM,NA
2606197,2615455,NA,NA
2606399,2609879,CHI,N
2609648,2611089,FEM,NA
2611379,2614891,CHI,Y
2613578,2613693,OCH,NA
2617993,2622340,CHI,N
2617993,2625492,NA,NA
2620760,2620863,FEM,NA
2621376,2621923,FEM,NA
2622773,2624997,CHI,Y
2624501,2624884,OCH,NA
2625092,2625259,OCH,NA
2628750,2635031,NA,NA
2628762,2635007,CHI,Y
2631619,2631773,OCH,NA
2637625,2638011,CHI,N
2637794,2638012,NA,NA
2663908,2664993,NA,NA
2663992,2664902,CHI,N
2689991,2691174,CHI,N
2689991,2691252,NA,NA
2692263,2696510,NA,NA
2692275,2695178,CHI,C
2695116,2696491,FEM,NA
2705692,2710842,NA,NA
2705781,2710771,CHI,N
2713983,2715655,NA,NA
2713993,2715578,CHI,C
2719332,2719862,NA,NA
2725010,2728228,NA,NA
2725120,2728174,CHI,C
2730186,2735382,CHI,C
2730218,2735240,NA,NA
2735758,2738834,CHI,C
2735905,2742992,NA,NA
2738985,2742993,CHI,N
2744479,2745876,CHI,C
2744493,2745892,NA,NA
2747083,2747291,NA,NA
2750438,2753992,NA,NA
2750470,2751493,CHI,N
2750993,2752512,OCH,NA
2752993,2753563,CHI,N
2753011,2753603,OCH,NA
2754150,2756669,NA,NA
2754511,2756497,OCH,NA
2761493,2765180,NA,NA
2761796,2762707,FEM,NA
2762186,2762444,OCH,NA
2763511,2765060,CHI,N
2769068,2769492,NA,NA
2769395,2769511,OCH,NA
2783833,2784010,MAL,NA
2800622,2801511,MAL,NA
2808640,2809062,MAL,NA
2815027,2815992,OCH,NA
2815229,2817372,NA,NA
2816517,2817308,CHI,N
2827177,2827597,MAL,NA
2830901,2832823,NA,NA
2847445,2850312,NA,NA
2847520,2850011,CHI,C
2851109,2851992,NA,NA
2851492,2851878,CHI,N
2875203,2875701,MAL,NA
2877047,2877697,MAL,NA
2893509,2893953,NA,NA
2914993,2916493,NA,NA
2915300,2916328,CHI,N
2917510,2923632,NA,NA
2917546,2923516,CHI,N
2957308,2962465,NA,NA
2957374,2960633,CHI,N
2961011,2962326,CHI,N
2983060,2984948,NA,NA
2983127,2984695,CHI,C
2985307,2987506,NA,NA
2985371,2987261,CHI,C
2989771,2991192,CHI,N
2989776,2991229,NA,NA
2992424,2993241,NA,NA
2992474,2993014,CHI,Y
2999877,3002493,NA,NA
2999913,3000974,CHI,N
3000011,3002326,OCH,NA
3001247,3001492,CHI,N
3001992,3002146,CHI,N
3003193,3004577,NA,NA
3003303,3004493,CHI,N
3005011,3007353,NA,NA
3005090,3006511,CHI,N
3006992,3007166,OCH,NA
3010142,3012721,CHI,Y
3010173,3012913,NA,NA
3014012,3015509,OCH,NA
3014493,3020993,NA,NA
3014818,3019361,CHI,C
3020092,3020642,FEM,NA
3031909,3033492,NA,NA
3031916,3033271,CHI,N
3044993,3046012,NA,NA
3045006,3046012,FEM,NA
3055511,3056993,OCH,NA
3055656,3066993,NA,NA
3056992,3058492,FEM,NA
3058509,3059172,CHI,N
3059512,3062511,FEM,NA
3062011,3064993,OCH,NA
3062666,3062992,FEM,NA
3064993,3066011,FEM,NA
3065416,3066800,OCH,NA
3066169,3066282,CHI,N
3067511,3070589,NA,NA
3067571,3069510,OCH,NA
3068056,3068518,CHI,N
3068715,3069010,CHI,N
3069492,3070511,FEM,NA
3075992,3077761,NA,NA
3076010,3077654,CHI,N
3080012,3081512,NA,NA
3080168,3081172,OCH,NA
3093010,3094617,CHI,C
3093010,3094662,NA,NA
3098512,3100886,NA,NA
3098523,3100011,CHI,N
3099889,3100650,FEM,NA
3102011,3103165,CHI,N
3102011,3103258,NA,NA
3104992,3106011,NA,NA
3105003,3106010,CHI,N
3107631,3108792,NA,NA
3107653,3108817,CHI,N
3111004,3111272,NA,NA
3111046,3111417,MAL,NA
3115992,3118216,CHI,C
3115992,3118295,NA,NA
3125010,3125639,NA,NA
3125604,3125825,MAL,NA
3129724,3135271,NA,NA
3129776,3134975,CHI,N
3133445,3134998,OCH,NA
3135630,3136799,NA,NA
3135841,3136492,CHI,N
3135842,3136510,OCH,NA
3138904,3140104,NA,NA
3138973,3139992,CHI,N
3141394,3144587,NA,NA
3141511,3142152,CHI,N
3142856,3143801,CHI,N
3143716,3144271,FEM,NA
3146411,3147511,NA,NA
3146492,3147511,FEM,NA
3152994,3154992,FEM,NA
3153011,3155011,NA,NA
3162491,3163991,NA,NA
3163188,3163517,FEM,NA
3163755,3163991,FEM,NA
3178415,3179935,CHI,N
3178440,3179993,NA,NA
3189157,3190686,CHI,N
3189201,3190991,NA,NA
3241011,3242614,NA,NA
3241109,3242528,CHI,N
3252992,3254123,NA,NA
3253002,3254011,CHI,N
3281492,3283314,NA,NA
3281656,3283246,CHI,N
3294992,3297010,CHI,C
3294992,3300105,NA,NA
3299538,3299845,FEM,NA
3303686,3304638,MAL,NA
3312622,3312978,MAL,NA
3325717,3326782,MAL,NA
3330232,3331992,NA,NA
3330256,3331955,CHI,C
3335511,3338491,MAL,NA
3336292,3337536,NA,NA
3339492,3339781,NA,NA
3340011,3341726,NA,NA
3340290,3341512,FEM,NA
3340845,3341512,CHI,N
3360494,3360835,NA,NA
3366510,3369531,NA,NA
3366610,3368640,MAL,NA
3377141,3377948,NA,NA
3378461,3378993,NA,NA
3378520,3379011,OCH,NA
3396511,3398710,MAL,NA
3397516,3397698,NA,NA
3403303,3404992,NA,NA
3403345,3404930,CHI,C
3408853,3410271,NA,NA
3408902,3410174,CHI,C
3415993,3417277,NA,NA
3416001,3417125,CHI,Y
3419294,3422011,NA,NA
3419518,3420510,OCH,NA
3419992,3421992,FEM,NA
3424493,3426153,NA,NA
3424493,3426159,CHI,C
3464993,3466198,NA,NA
3464993,3466203,CHI,N
3497418,3497605,NA,NA
3498010,3499895,NA,NA
3498512,3499729,FEM,NA
3501719,3503359,MAL,NA
3515960,3517011,NA,NA
3515981,3516799,OCH,NA
3519558,3519715,NA,NA
3553011,3554687,NA,NA
3553080,3554666,CHI,N
3557429,3558668,CHI,N
3557453,3558666,NA,NA
3560865,3562693,CHI,Y
3560917,3562841,NA,NA
3571484,3572105,NA,NA
3571678,3571907,FEM,NA
3571712,3571992,OCH,NA
3597698,3597877,NA,NA
3605300,3606638,NA,NA
3605305,3606584,CHI,N
3611491,3612608,NA,NA
3611512,3612585,CHI,C
3616434,3617492,NA,NA
3616475,3617334,CHI,N
3619991,3622068,NA,NA
3620012,3622012,CHI,N
3624991,3638877,NA,NA
3625028,3629593,CHI,Y
3626011,3626512,OCH,NA
3627372,3627492,OCH,NA
3628992,3631010,OCH,NA
3629831,3637492,CHI,Y
3637492,3638314,OCH,NA
3638613,3638729,OCH,NA
3640749,3648257,NA,NA
3640945,3643525,CHI,N
3641588,3641809,OCH,NA
3642072,3642193,OCH,NA
3642425,3648424,OCH,NA
3649992,3655493,FEM,NA
3649992,3655497,NA,NA
3653601,3653782,MAL,NA
3656510,3669688,NA,NA
3656510,3661991,FEM,NA
3661769,3663492,CHI,Y
3663368,3666222,FEM,NA
3665512,3666278,MAL,NA
3666760,3667992,CHI,N
3666992,3670198,OCH,NA
3668142,3668473,CHI,N
3671528,3676992,NA,NA
3672219,3675796,FEM,NA
3672797,3674928,OCH,NA
3676011,3676696,OCH,NA
3677295,3677626,NA,NA
3678244,3682675,NA,NA
3679059,3679569,OCH,NA
3679520,3679653,CHI,N
3679992,3682198,CHI,N
3680547,3680689,OCH,NA
3680994,3682194,OCH,NA
3691492,3710596,NA,NA
3691511,3693539,FEM,NA
3691832,3692011,OCH,NA
3693011,3693723,OCH,NA
3694781,3696992,CHI,Y
3696928,3703992,FEM,NA
3700510,3702034,MAL,NA
