segment_onset,segment_offset,speaker_type,vcm_type
548681,549012,CHI,N
555618,556782,NA,NA
555641,556802,FEM,NA
564992,568991,NA,NA
565010,567511,FEM,NA
567010,568362,OCH,NA
567651,568532,CHI,N
569899,576637,NA,NA
569936,571011,FEM,NA
571992,572493,CHI,N
572034,573254,OCH,NA
573699,573809,OCH,NA
573996,576510,OCH,NA
578404,582511,NA,NA
579111,580039,FEM,NA
580495,582341,CHI,C
584314,588992,NA,NA
584493,588065,OCH,NA
585779,585993,CHI,N
586992,587512,CHI,C
590012,592010,OCH,NA
590174,594752,NA,NA
591511,594511,CHI,N
596381,598074,OCH,NA
596492,598807,NA,NA
601376,603011,NA,NA
601462,603273,OCH,NA
607097,608511,OCH,NA
609982,611546,NA,NA
610018,611184,CHI,N
611807,614931,NA,NA
612046,613649,OCH,NA
612611,612756,FEM,NA
612993,613968,FEM,NA
615718,615991,NA,NA
615757,616471,OCH,NA
618011,621933,OCH,NA
618011,622083,NA,NA
623992,625511,FEM,NA
623999,625903,NA,NA
630467,634492,NA,NA
630492,631511,OCH,NA
630631,631011,CHI,N
631233,631338,CHI,N
631871,633243,FEM,NA
632445,634431,OCH,NA
636824,637273,MAL,NA
639355,639458,NA,NA
639989,643003,NA,NA
640312,640614,FEM,NA
640430,642980,OCH,NA
644849,646887,OCH,NA
644993,646908,NA,NA
651743,655889,OCH,NA
651846,653007,NA,NA
653223,655926,NA,NA
658010,660028,OCH,NA
658010,661053,NA,NA
666326,667507,NA,NA
666492,666988,CHI,N
670027,670452,NA,NA
671385,673010,OCH,NA
672486,672992,NA,NA
697511,699092,NA,NA
702992,703772,OCH,NA
702992,704435,NA,NA
703492,703651,FEM,NA
703905,704011,FEM,NA
706492,706992,OCH,NA
706539,706934,NA,NA
710492,712164,OCH,NA
710492,712620,NA,NA
711992,712414,FEM,NA
723122,723242,NA,NA
725993,727674,OCH,NA
726307,726528,NA,NA
726644,727368,NA,NA
729987,737000,NA,NA
730053,730492,OCH,NA
730094,733428,FEM,NA
731511,731612,OCH,NA
733938,734309,MAL,NA
734410,734650,MAL,NA
735492,735916,CHI,N
735492,738767,OCH,NA
737956,742993,NA,NA
739493,742011,FEM,NA
745511,751493,NA,NA
745646,748446,FEM,NA
748923,749269,OCH,NA
750085,750936,MAL,NA
750487,751012,FEM,NA
754265,754992,MAL,NA
754292,755492,NA,NA
758270,759512,NA,NA
758297,759492,FEM,NA
788822,790457,NA,NA
789823,790152,MAL,NA
806983,807511,NA,NA
808988,810512,OCH,NA
809492,809878,NA,NA
810307,810849,NA,NA
817012,831482,NA,NA
817275,823492,FEM,NA
821013,822490,MAL,NA
823163,826491,MAL,NA
826011,831158,FEM,NA
828102,828350,MAL,NA
828465,829697,MAL,NA
833036,836239,NA,NA
833993,835635,MAL,NA
834032,834511,FEM,NA
836492,836992,NA,NA
843040,843258,NA,NA
851511,855011,NA,NA
851671,854992,CHI,C
869630,869856,NA,NA
872492,874564,OCH,NA
874019,874399,NA,NA
876511,876651,NA,NA
876975,879375,NA,NA
877400,878208,FEM,NA
877492,878618,MAL,NA
878582,878709,OCH,NA
878820,879048,OCH,NA
880590,880992,NA,NA
882333,891893,NA,NA
882659,883849,FEM,NA
883815,884785,OCH,NA
883950,884925,FEM,NA
885053,885510,MAL,NA
886005,888163,FEM,NA
888477,890062,OCH,NA
888681,888992,FEM,NA
890183,890345,OCH,NA
890595,891511,OCH,NA
894491,896091,NA,NA
894907,895749,CHI,N
900977,901941,NA,NA
900992,901993,OCH,NA
902510,903011,NA,NA
909011,909613,NA,NA
909907,911746,NA,NA
909993,911689,OCH,NA
910194,911461,CHI,N
936870,937926,MAL,NA
937011,938511,NA,NA
938215,938397,MAL,NA
947992,949511,NA,NA
948491,949002,FEM,NA
949045,949281,OCH,NA
952012,952434,NA,NA
957570,957843,NA,NA
959124,960859,OCH,NA
959396,963419,NA,NA
961598,961785,MAL,NA
962437,962845,FEM,NA
963584,965967,NA,NA
963914,965445,OCH,NA
966308,969492,NA,NA
966509,968492,OCH,NA
968693,969511,MAL,NA
970596,970815,OCH,NA
972493,973011,NA,NA
975512,980299,NA,NA
976134,977992,OCH,NA
977921,980321,MAL,NA
982807,983693,NA,NA
983011,983629,OCH,NA
986511,986616,OCH,NA
986718,987693,OCH,NA
986983,987515,NA,NA
990011,992625,MAL,NA
990939,992382,NA,NA
993681,996511,NA,NA
994169,995011,OCH,NA
1011557,1011932,MAL,NA
1011806,1014491,NA,NA
1012299,1013290,FEM,NA
1013011,1014604,MAL,NA
1015492,1016012,OCH,NA
1015590,1015980,NA,NA
1019491,1021973,NA,NA
1019993,1020992,CHI,N
1022158,1023360,OCH,NA
1022282,1027046,NA,NA
1023658,1024326,MAL,NA
1024491,1024673,MAL,NA
1024885,1026800,MAL,NA
1027266,1028624,NA,NA
1027483,1028116,OCH,NA
1029000,1030456,NA,NA
1029282,1030011,OCH,NA
1029309,1029660,FEM,NA
1031830,1033965,NA,NA
1031977,1033511,OCH,NA
1039525,1040926,OCH,NA
1039682,1040023,NA,NA
1040492,1040821,NA,NA
1043118,1043417,NA,NA
1049664,1050012,MAL,NA
1051952,1053186,MAL,NA
1052511,1052877,NA,NA
1053493,1054092,NA,NA
1055492,1056491,NA,NA
1055511,1056469,OCH,NA
1058564,1060051,NA,NA
1058697,1058845,OCH,NA
1058992,1060045,OCH,NA
1064127,1064799,NA,NA
1064242,1064436,OCH,NA
1065072,1065992,NA,NA
1065327,1065477,MAL,NA
1069991,1072144,OCH,NA
1070012,1073492,NA,NA
1071510,1072084,CHI,N
1075847,1078711,NA,NA
1076082,1077793,OCH,NA
1076483,1077840,CHI,N
1080022,1081244,NA,NA
1082754,1083491,NA,NA
1083017,1083461,FEM,NA
1084831,1084991,NA,NA
1085839,1085993,NA,NA
1089492,1091387,OCH,NA
1089492,1091708,NA,NA
1090493,1091399,CHI,N
1095010,1098577,OCH,NA
1096011,1102354,NA,NA
1098264,1099317,CHI,N
1099499,1102012,OCH,NA
1101053,1101176,CHI,N
1102699,1102993,NA,NA
1103466,1104354,NA,NA
1104492,1112597,NA,NA
1104719,1104991,MAL,NA
1104992,1105412,FEM,NA
1106202,1107709,FEM,NA
1106381,1106862,OCH,NA
1107970,1110991,MAL,NA
1111469,1112341,OCH,NA
1111492,1112420,CHI,N
1120743,1120912,OCH,NA
1123414,1126180,NA,NA
1123511,1126106,OCH,NA
1133492,1134493,NA,NA
1133511,1135511,OCH,NA
1135171,1135510,NA,NA
1137432,1140510,MAL,NA
1138280,1138435,NA,NA
1139081,1139194,NA,NA
1139511,1140140,NA,NA
1145510,1147992,NA,NA
1145588,1147510,FEM,NA
1147993,1148990,MAL,NA
1148256,1148511,NA,NA
1152510,1155492,NA,NA
1152915,1154491,OCH,NA
1153511,1155249,CHI,N
1156012,1158299,NA,NA
1156100,1158493,OCH,NA
1159596,1159783,OCH,NA
1161602,1166060,NA,NA
1162492,1164328,OCH,NA
1164245,1166100,MAL,NA
1169809,1170511,OCH,NA
1170170,1170511,NA,NA
1173434,1175373,NA,NA
1173493,1175012,FEM,NA
1174713,1174875,MAL,NA
1176409,1178139,NA,NA
1176491,1177807,OCH,NA
1176809,1177511,CHI,N
1178888,1180012,MAL,NA
1178899,1184491,NA,NA
1182072,1182511,OCH,NA
1183012,1186011,OCH,NA
1186265,1186564,OCH,NA
1190141,1195492,NA,NA
1190214,1191010,CHI,N
1191993,1193934,FEM,NA
1192992,1194906,MAL,NA
1194293,1194511,FEM,NA
1195690,1195818,NA,NA
1196886,1201441,NA,NA
1197462,1199492,OCH,NA
1199782,1200513,OCH,NA
1200511,1200881,MAL,NA
1202190,1203032,MAL,NA
1202492,1204510,NA,NA
1203240,1203900,OCH,NA
1208201,1208350,NA,NA
1208491,1211203,NA,NA
1208869,1210492,CHI,N
1210513,1211011,FEM,NA
1213041,1214138,MAL,NA
1213075,1214012,NA,NA
1217631,1218323,MAL,NA
1217840,1217995,NA,NA
1220493,1222515,NA,NA
1220603,1222012,FEM,NA
1221121,1222672,MAL,NA
1224013,1224602,MAL,NA
1227489,1227604,MAL,NA
1227709,1229285,MAL,NA
1228514,1228794,NA,NA
1230113,1232011,MAL,NA
1230689,1231782,NA,NA
1232999,1233225,MAL,NA
1234092,1235498,NA,NA
1234155,1235405,OCH,NA
1235991,1237115,NA,NA
1236492,1237094,OCH,NA
1245235,1245461,OCH,NA
1248510,1248633,NA,NA
1248794,1251037,NA,NA
1248961,1250519,OCH,NA
1249493,1250112,CHI,N
1252493,1255993,OCH,NA
1252511,1258805,NA,NA
1254965,1255868,CHI,N
1256492,1261492,MAL,NA
1257776,1258011,FEM,NA
1259538,1259648,NA,NA
1259813,1261489,NA,NA
1262010,1262288,NA,NA
1262726,1266050,NA,NA
1262905,1263744,OCH,NA
1264147,1266493,MAL,NA
1266992,1269493,OCH,NA
1267010,1269550,NA,NA
1270991,1275996,NA,NA
1271145,1271400,MAL,NA
1272842,1273990,MAL,NA
1272908,1274511,FEM,NA
1274815,1274992,FEM,NA
1274871,1276395,MAL,NA
1277512,1277841,NA,NA
1278011,1283752,NA,NA
1278420,1281149,CHI,Y
1281295,1281418,MAL,NA
1281926,1283154,OCH,NA
1283190,1285829,MAL,NA
1283901,1284986,NA,NA
1286148,1288001,MAL,NA
1286631,1288349,NA,NA
1288508,1288771,OCH,NA
1288992,1290386,OCH,NA
1289010,1290969,NA,NA
1293011,1295576,OCH,NA
1293469,1294308,NA,NA
1294436,1296874,NA,NA
1295011,1296280,FEM,NA
1295713,1296523,OCH,NA
1302107,1303838,MAL,NA
1302492,1303513,NA,NA
1304822,1305511,OCH,NA
1304832,1305625,NA,NA
1307156,1307305,OCH,NA
1307440,1309428,OCH,NA
1307492,1311297,NA,NA
1308493,1309262,FEM,NA
1320011,1320615,MAL,NA
1322413,1339254,NA,NA
1322799,1323511,CHI,C
1323638,1332992,OCH,NA
1331993,1335800,CHI,Y
1334510,1337353,OCH,NA
1337511,1337621,OCH,NA
1338314,1338913,OCH,NA
1338512,1339081,FEM,NA
1342992,1345992,MAL,NA
1343491,1351491,NA,NA
1346237,1346492,CHI,N
1347179,1347287,OCH,NA
1347492,1357992,OCH,NA
1348238,1349431,NA,J
1353618,1358453,NA,NA
1357511,1358188,CHI,N
1359992,1387795,NA,NA
1360010,1362865,OCH,NA
1362123,1362791,CHI,N
1363244,1364992,FEM,NA
1365100,1370967,OCH,NA
1365810,1366799,NA,J
1370954,1371448,MAL,NA
1371445,1372611,OCH,NA
1373109,1374992,CHI,Y
1373343,1376090,OCH,NA
1375512,1375951,CHI,N
1376629,1377444,CHI,N
1377493,1378070,FEM,NA
1378360,1380993,FEM,NA
1380689,1384913,CHI,Y
1384012,1387493,OCH,NA
1386123,1387017,CHI,Y
1388276,1389015,OCH,NA
1388318,1388640,NA,NA
1397491,1406855,NA,NA
1398492,1399012,FEM,NA
1398492,1399992,OCH,NA
1399187,1399492,FEM,NA
1400510,1402010,FEM,NA
1402186,1404992,OCH,NA
1402370,1402492,FEM,NA
1405011,1406521,CHI,N
1405316,1406323,OCH,NA
1410966,1413538,NA,NA
1411005,1412011,CHI,N
1411061,1412143,OCH,NA
1412385,1413511,OCH,NA
1412841,1413427,CHI,N
1415018,1416160,OCH,NA
1415492,1416110,NA,NA
1416459,1417147,NA,NA
1417492,1419471,NA,NA
1417622,1419117,CHI,N
1417667,1418489,OCH,NA
1423497,1424511,NA,NA
1423835,1423992,CHI,N
1424652,1424757,NA,NA
1426012,1426157,NA,NA
1426027,1426452,OCH,NA
1429697,1430937,OCH,NA
1429746,1430681,NA,NA
1436992,1437247,OCH,NA
1440960,1442511,NA,NA
1441010,1442812,OCH,NA
1441125,1441354,FEM,NA
1493397,1494992,NA,NA
1493471,1494561,CHI,N
1503903,1505282,NA,NA
1504332,1505010,OCH,NA
1505648,1506396,NA,NA
1521199,1521891,OCH,NA
1521293,1521398,NA,NA
1528441,1532520,NA,NA
1528492,1532491,OCH,NA
1528511,1529740,CHI,N
1530703,1532418,CHI,N
1537491,1538011,OCH,NA
1538992,1539512,OCH,NA
1540267,1540491,OCH,NA
1540983,1542989,OCH,NA
1541010,1543253,NA,NA
1543992,1548012,OCH,NA
1544010,1548025,NA,NA
1544653,1544805,CHI,N
1546602,1546992,CHI,N
1558386,1559010,NA,NA
1558401,1559091,OCH,NA
1561511,1561769,NA,NA
1564513,1564781,NA,NA
1565865,1566511,NA,NA
1565992,1566483,OCH,NA
1570507,1571010,NA,NA
1573737,1573852,NA,NA
1573980,1574491,NA,NA
1574112,1574477,FEM,NA
1577510,1577861,NA,NA
1578012,1578290,NA,NA
1580961,1582608,FEM,NA
1580968,1582683,NA,NA
1587504,1587725,NA,NA
1587892,1589163,NA,NA
1588260,1589011,OCH,NA
1606993,1607511,OCH,NA
1606993,1608524,NA,NA
1607722,1608407,CHI,N
1607725,1608010,OCH,NA
1625010,1638059,NA,NA
1625699,1625876,OCH,NA
1625726,1626021,CHI,N
1626816,1633011,CHI,Y
1631492,1637820,OCH,NA
1639960,1643203,NA,NA
1640007,1641492,CHI,N
1640858,1641357,OCH,NA
1641924,1643011,OCH,NA
1641929,1643002,CHI,N
1645063,1656492,NA,NA
1645085,1646781,CHI,N
1647473,1650819,CHI,Y
1649243,1654012,OCH,NA
1651492,1653477,CHI,N
1654347,1654453,OCH,NA
1655063,1656376,FEM,NA
1659012,1660993,NA,NA
1659246,1660510,CHI,N
1664493,1666435,OCH,NA
1664511,1666180,NA,NA
1666644,1668544,OCH,NA
1666646,1668509,NA,NA
1668661,1668809,OCH,NA
1669084,1669992,OCH,NA
1669101,1672846,NA,NA
1670348,1672088,CHI,N
1677512,1680749,NA,NA
1677579,1679823,FEM,NA
1679992,1680704,OCH,NA
1683796,1686992,OCH,NA
1684999,1686946,NA,NA
1690112,1690510,NA,NA
1690180,1690430,CHI,N
1691012,1692727,NA,NA
1691143,1691251,OCH,NA
1691493,1692511,OCH,NA
1696196,1701156,NA,NA
1696511,1701010,OCH,NA
1696992,1697269,FEM,NA
1705492,1706992,OCH,NA
1705492,1707011,NA,NA
1710604,1711316,NA,NA
1711565,1711744,NA,NA
1711594,1711769,OCH,NA
1711949,1713012,OCH,NA
1711986,1713037,NA,NA
1714029,1718511,NA,NA
1714110,1716162,OCH,NA
1715511,1718297,FEM,NA
1717455,1718115,MAL,NA
1718795,1721063,NA,NA
1719492,1719747,OCH,NA
1720211,1720511,OCH,NA
1724510,1728160,NA,NA
1724640,1727136,OCH,NA
1729814,1730536,MAL,NA
1731491,1735511,NA,NA
1731618,1733429,OCH,NA
1732992,1733127,CHI,N
1734691,1734893,CHI,N
1746492,1749992,OCH,NA
1746993,1749992,NA,NA
1747492,1749492,CHI,N
1751011,1751732,NA,NA
1753694,1754511,NA,NA
1753768,1754510,OCH,NA
1753993,1754273,CHI,N
1761288,1762017,MAL,NA
1761510,1761836,NA,NA
1761991,1764492,NA,NA
1762354,1763513,CHI,N
1795510,1795807,NA,NA
1795510,1797992,OCH,NA
1795993,1797834,NA,NA
1799837,1800036,NA,NA
1800492,1800629,NA,NA
1801305,1804012,NA,NA
1806955,1813011,OCH,NA
1806990,1812515,NA,NA
1813315,1813582,NA,NA
1816493,1817038,NA,NA
1818053,1820672,OCH,NA
1818781,1821012,NA,NA
1825011,1827223,NA,NA
1825487,1826493,OCH,NA
1826273,1826511,FEM,NA
1827753,1828408,NA,NA
1839831,1839941,OCH,NA
1840114,1840492,OCH,NA
1846010,1847510,OCH,NA
1846493,1847362,NA,NA
1847774,1848393,OCH,NA
1847802,1848489,NA,NA
1859509,1859759,OCH,NA
1866993,1867717,OCH,NA
1867011,1867364,NA,NA
1867992,1870005,OCH,NA
1868489,1870011,NA,NA
1880963,1882220,OCH,NA
1880992,1882190,NA,NA
1885420,1886135,OCH,NA
1885493,1886011,NA,NA
1887985,1890116,OCH,NA
1889008,1890179,NA,NA
1890493,1896251,NA,NA
1890505,1890878,FEM,NA
1891466,1891685,FEM,NA
1892492,1893992,FEM,NA
1892508,1893672,OCH,NA
1894160,1894415,OCH,NA
1894681,1896291,OCH,NA
1897442,1897584,OCH,NA
1898012,1898128,OCH,NA
1898669,1901992,NA,NA
1898756,1901011,OCH,NA
1899372,1899510,CHI,N
1900690,1900950,FEM,NA
1912817,1913993,OCH,NA
1912861,1913968,NA,NA
1914511,1914992,NA,NA
1925355,1929150,OCH,NA
1925829,1929012,NA,NA
1934059,1934199,NA,NA
1934069,1934234,OCH,NA
1934339,1934466,OCH,NA
1936138,1936305,MAL,NA
1937503,1938510,NA,NA
1943492,1948101,NA,NA
1943553,1943715,OCH,NA
1943992,1945585,FEM,NA
1945696,1948018,OCH,NA
1949618,1951493,NA,NA
1950492,1950845,FEM,NA
1952083,1964849,NA,NA
1952540,1952692,OCH,NA
1952601,1953041,CHI,N
1952993,1953160,OCH,NA
1953492,1953991,CHI,N
1953492,1955984,OCH,NA
1954378,1954489,MAL,NA
1954758,1958639,CHI,Y
1960511,1961134,OCH,NA
1961825,1962011,OCH,NA
1962107,1963719,FEM,NA
1965629,1965907,OCH,NA
1967753,1972991,NA,NA
1968541,1973011,OCH,NA
1978128,1979512,NA,NA
1978509,1979412,OCH,NA
1982431,1984226,OCH,NA
1982492,1986010,NA,NA
1984773,1986110,OCH,NA
1984785,1985492,CHI,N
1990406,1993565,OCH,NA
1990462,1993012,NA,NA
2006144,2006279,NA,NA
2006476,2006820,NA,NA
2006981,2008692,NA,NA
2007367,2007510,MAL,NA
2009991,2010519,OCH,NA
2010022,2010511,NA,NA
2013272,2019011,NA,NA
2013314,2014738,CHI,N
2014706,2015906,FEM,NA
2014723,2016522,OCH,NA
2016355,2018714,CHI,N
2020226,2020636,CHI,N
2020275,2020690,NA,NA
2026780,2029657,NA,NA
2026831,2028898,CHI,N
2028491,2029510,OCH,NA
2032648,2032992,NA,NA
2033102,2045011,NA,NA
2033245,2033601,OCH,NA
2034480,2034819,OCH,NA
2034512,2038424,CHI,N
2037493,2041541,OCH,NA
2040105,2040299,CHI,N
2042012,2042670,FEM,NA
2042089,2043135,OCH,NA
2043011,2044511,CHI,N
2045512,2046011,NA,NA
2046992,2047632,NA,NA
2049703,2054720,NA,NA
2049992,2051998,CHI,N
2050124,2051157,OCH,NA
2051789,2051954,OCH,NA
2052565,2052766,OCH,NA
2052602,2053972,CHI,N
2052898,2053511,OCH,NA
2057495,2058992,NA,NA
2057557,2057959,OCH,NA
2058208,2058711,OCH,NA
2061943,2063970,NA,NA
2061992,2064511,OCH,NA
2064206,2066747,NA,NA
2065009,2066406,FEM,NA
2065615,2065804,OCH,NA
2066948,2073428,NA,NA
2067054,2071614,FEM,NA
2072419,2073011,CHI,N
2072491,2073023,OCH,NA
2073986,2077699,NA,NA
2074091,2077048,OCH,NA
2074142,2074500,CHI,N
2074796,2075230,CHI,N
2075993,2076754,CHI,N
2078215,2079666,NA,NA
2078325,2079511,FEM,NA
2080625,2085438,NA,NA
2080858,2082348,CHI,N
2081492,2083011,OCH,NA
2083112,2084010,FEM,NA
2084003,2085510,OCH,NA
2086266,2095492,NA,NA
2088037,2088992,FEM,NA
2089174,2092395,FEM,NA
2089532,2089697,OCH,NA
2090073,2090491,OCH,NA
2092618,2092962,CHI,N
2093992,2095352,FEM,NA
2096005,2099491,FEM,NA
2096012,2100011,NA,NA
2103221,2104551,NA,NA
2103236,2104512,OCH,NA
2107492,2109397,MAL,NA
2107991,2108992,NA,NA
2110492,2118060,NA,NA
2110685,2113512,FEM,NA
2114048,2117968,CHI,N
2119782,2123044,OCH,NA
2119978,2120557,NA,NA
2120680,2123139,NA,NA
2125011,2125161,NA,NA
2125941,2130139,NA,NA
2126012,2126511,CHI,N
2126456,2130013,FEM,NA
2133992,2136343,FEM,NA
2133992,2142492,NA,NA
2136854,2138511,OCH,NA
2138511,2141513,FEM,NA
2141650,2141836,OCH,NA
2147494,2148947,NA,NA
2147653,2148905,FEM,NA
2154222,2156993,OCH,NA
2154401,2160010,NA,NA
2157511,2160010,FEM,NA
2161865,2163156,FEM,NA
2161878,2165412,NA,NA
2163512,2165363,OCH,NA
2163640,2164511,FEM,NA
2194234,2195518,NA,NA
2194273,2195397,OCH,NA
2198283,2201717,NA,NA
2198639,2198787,OCH,NA
2198666,2199495,CHI,N
2199072,2199659,OCH,NA
2200942,2201482,FEM,NA
2201926,2206386,NA,NA
2202201,2202355,OCH,NA
2202236,2202491,CHI,N
2202817,2204741,OCH,NA
2203568,2206001,CHI,C
2205657,2205795,OCH,NA
2207326,2210510,NA,NA
2207491,2209497,CHI,N
2208487,2210510,OCH,NA
2214122,2214993,NA,NA
2214393,2214768,FEM,NA
2219322,2221011,OCH,NA
2219388,2220797,NA,NA
2224982,2227010,NA,NA
2225510,2225765,FEM,NA
2225880,2225991,FEM,NA
2225991,2226833,MAL,NA
2229842,2235011,NA,NA
2229992,2231101,CHI,N
2230011,2231992,OCH,NA
2231216,2231326,CHI,N
2232510,2234626,CHI,N
2232711,2232873,OCH,NA
2236992,2238242,NA,NA
2237396,2238012,FEM,NA
2239993,2241583,OCH,NA
2240492,2241207,NA,NA
2242492,2243511,OCH,NA
2242492,2243626,NA,NA
2242833,2242988,CHI,N
2248493,2249266,NA,NA
