segment_onset,segment_offset,speaker_type,vcm_type
287111,288510,NA,NA
290471,291931,NA,NA
290491,291510,CHI,N
290976,291637,MAL,NA
297737,302926,NA,NA
297839,301273,CHI,N
304012,304371,NA,NA
305011,306012,NA,NA
305164,305542,FEM,NA
307648,309945,NA,NA
307706,309802,OCH,NA
307729,308645,CHI,Y
310865,314422,NA,NA
311013,314373,CHI,N
315492,317477,MAL,NA
315755,317515,NA,NA
316511,316810,FEM,NA
318482,321194,NA,NA
318679,320510,MAL,NA
319705,321011,FEM,NA
320679,320855,MAL,NA
322456,322974,NA,NA
322512,322711,OCH,NA
324489,326725,NA,NA
324491,326697,CHI,Y
330596,333510,NA,NA
330796,331525,CHI,N
330845,331142,OCH,NA
332070,333990,MAL,NA
335283,336992,OCH,NA
335489,336993,NA,NA
343946,348879,NA,NA
343992,347510,CHI,N
347490,347824,FEM,NA
347986,348772,FEM,NA
357672,360011,NA,NA
357860,358152,OCH,NA
357991,358313,CHI,N
358695,359804,CHI,N
364011,370025,MAL,NA
364492,367992,NA,NA
370663,371922,MAL,NA
373272,378583,OCH,NA
373397,378814,NA,NA
376880,378011,CHI,N
380012,385188,NA,NA
380773,381426,MAL,NA
381643,383398,MAL,NA
383581,383730,MAL,NA
383992,384633,FEM,NA
385325,390637,NA,NA
385440,386010,OCH,NA
386309,386511,OCH,NA
387011,387124,FEM,NA
387393,390152,FEM,NA
390899,391532,NA,NA
391546,393694,MAL,NA
392162,401492,NA,NA
393512,398465,CHI,Y
399011,401311,MAL,NA
402195,407992,NA,NA
402310,404132,OCH,NA
402354,402496,CHI,N
404676,405511,MAL,NA
405376,407511,CHI,N
407185,407335,OCH,NA
408512,408622,NA,NA
408726,416828,NA,NA
408979,416510,CHI,C
418490,420289,NA,NA
418519,419143,FEM,NA
423296,431587,NA,NA
425993,426511,CHI,N
426214,428114,MAL,NA
427992,430793,CHI,Y
429011,429205,OCH,NA
429455,430662,OCH,NA
430993,431493,CHI,N
434724,437493,NA,NA
434918,435512,OCH,NA
436128,436506,CHI,N
440154,444493,NA,NA
440576,440725,CHI,N
440993,442797,CHI,N
442765,444370,FEM,NA
445510,456195,NA,NA
445638,453446,CHI,N
454012,456118,CHI,C
457601,458991,CHI,N
457653,458991,NA,NA
459511,460205,NA,NA
459618,460011,CHI,N
463492,464493,NA,NA
463511,464407,CHI,N
467286,467441,NA,NA
472922,474491,OCH,NA
472993,475728,NA,NA
477011,478751,OCH,NA
477011,478801,NA,NA
477492,477791,CHI,N
479512,483493,NA,NA
479810,479992,OCH,NA
480131,480992,OCH,NA
481802,482285,OCH,NA
483634,497011,NA,NA
483784,496746,CHI,Y
510855,510988,MAL,NA
520835,525995,NA,NA
520992,525806,CHI,N
532011,532148,OCH,NA
534011,539757,NA,NA
534136,537104,CHI,Y
535812,536013,OCH,NA
536375,536491,OCH,NA
536713,537493,FEM,NA
536716,536993,OCH,NA
537513,539511,CHI,N
537842,539202,OCH,NA
540805,542106,NA,NA
541090,541510,CHI,N
543491,546626,NA,NA
543512,546421,CHI,N
547418,549011,NA,NA
547455,548992,CHI,N
549354,550010,NA,NA
549404,549991,CHI,N
555787,557766,MAL,NA
556048,561193,NA,NA
557992,558846,CHI,N
558964,559511,MAL,NA
559609,561545,OCH,NA
561344,561472,NA,NA
562093,564808,MAL,NA
562174,566354,NA,NA
564492,566380,CHI,N
569589,570806,MAL,NA
569815,570807,NA,NA
578468,585210,NA,NA
579739,580924,MAL,NA
580011,582012,FEM,NA
582338,584511,CHI,Y
585492,589993,NA,NA
586011,586752,MAL,NA
587134,587875,OCH,NA
588146,589169,MAL,NA
588992,589735,FEM,NA
589312,589418,MAL,NA
592512,593012,NA,NA
594511,596684,FEM,NA
594511,597491,NA,NA
598435,603270,NA,NA
598492,599727,MAL,NA
599537,602375,CHI,N
602250,603028,FEM,NA
602736,602874,MAL,NA
603511,606471,NA,NA
604986,606181,CHI,C
606746,607323,NA,NA
606840,607118,MAL,NA
608980,616989,NA,NA
609280,610487,MAL,NA
611493,615239,FEM,NA
611872,612991,MAL,NA
613794,614250,MAL,NA
614491,617075,MAL,NA
618256,620902,MAL,NA
618492,624528,NA,NA
619500,620796,FEM,NA
622013,625491,MAL,NA
622492,622696,FEM,NA
625209,630584,NA,NA
625806,627541,MAL,NA
626493,626733,FEM,NA
627767,628241,OCH,NA
628012,630511,FEM,NA
629068,629730,MAL,NA
631992,634010,MAL,NA
632492,634291,NA,NA
633491,634011,FEM,NA
635729,645171,MAL,NA
635992,645165,NA,NA
637261,637511,FEM,NA
645946,647873,MAL,NA
646775,647011,NA,NA
648010,655320,MAL,NA
648886,657273,NA,NA
656162,657050,CHI,N
662511,664492,OCH,NA
664354,666121,NA,NA
664511,666237,MAL,NA
668194,674492,CHI,C
668301,674531,NA,NA
674047,674158,OCH,NA
674654,674799,NA,NA
677951,682992,NA,NA
677992,680010,CHI,C
680560,682636,CHI,Y
680631,680852,OCH,NA
680852,681358,MAL,NA
683269,684410,NA,NA
683492,684012,FEM,NA
685709,688012,NA,NA
685781,686448,CHI,N
686693,688011,FEM,NA
694492,696011,CHI,N
694492,699003,NA,NA
695886,698490,MAL,NA
696013,696519,FEM,NA
700512,701509,CHI,N
700512,703011,NA,NA
701281,703492,MAL,NA
703652,704281,NA,NA
703698,704103,CHI,N
704492,707010,MAL,NA
705302,706608,NA,NA
707513,707628,NA,NA
707943,710771,NA,NA
708013,708676,MAL,NA
708561,710682,CHI,N
711487,712555,MAL,NA
711496,713492,NA,NA
711794,713066,FEM,NA
714511,717010,MAL,NA
714992,718865,NA,NA
716511,717039,FEM,NA
717159,717488,MAL,NA
718011,718511,FEM,NA
721140,723492,CHI,N
721214,726204,NA,NA
723644,725097,FEM,NA
724511,725011,MAL,NA
725277,727521,MAL,NA
726492,730550,NA,NA
728202,729512,CHI,N
731492,733689,NA,NA
731511,733008,CHI,N
733190,733595,CHI,N
734471,736226,CHI,N
734474,736366,NA,NA
738464,742492,CHI,Y
738480,742562,NA,NA
743909,745492,CHI,N
743911,745511,NA,NA
755281,757222,NA,NA
755305,756549,CHI,N
758012,759335,NA,NA
758190,759096,CHI,N
758216,759083,OCH,NA
759986,761409,NA,NA
759993,761411,CHI,N
762019,764397,NA,NA
762320,763493,CHI,N
764512,765992,NA,NA
764665,765980,CHI,N
772512,772730,NA,NA
776631,780900,NA,NA
776788,777419,MAL,NA
777676,780040,CHI,N
777992,778512,OCH,NA
779318,779424,OCH,NA
779974,780735,MAL,NA
787011,787841,NA,NA
787253,787493,CHI,N
789453,794023,NA,NA
791012,793511,CHI,Y
792992,793196,OCH,NA
795239,796405,NA,NA
796841,801812,NA,NA
796956,801694,OCH,NA
796993,799492,CHI,Y
800417,800724,CHI,N
805987,807492,NA,NA
805992,806998,CHI,N
808491,809664,MAL,NA
808684,809511,NA,NA
811056,813111,CHI,N
811058,820010,NA,NA
812511,812754,OCH,NA
813289,815135,MAL,NA
815083,817137,OCH,NA
815111,816048,CHI,N
816991,819298,MAL,NA
828610,830279,NA,NA
828713,829493,CHI,N
832493,836749,NA,NA
832511,833944,CHI,N
833510,836159,MAL,NA
838011,839263,NA,NA
838191,839261,CHI,N
858487,858705,OCH,NA
858492,858674,NA,NA
858992,859497,NA,NA
859103,859317,OCH,NA
864493,865011,MAL,NA
867993,868992,NA,NA
868136,869010,FEM,NA
874493,875992,NA,NA
875057,875329,OCH,NA
882151,886992,NA,NA
882384,885011,CHI,N
885421,885936,OCH,NA
885426,886214,CHI,N
886483,886993,CHI,N
894488,895011,MAL,NA
897922,899471,NA,NA
897959,899228,CHI,N
902639,904212,NA,NA
902669,904075,CHI,N
906478,907511,NA,NA
906491,907100,CHI,N
909004,911993,NA,NA
909092,909257,CHI,N
909367,911871,CHI,C
914978,915427,NA,NA
916672,920270,NA,NA
916815,916992,FEM,NA
917222,920109,CHI,N
920604,921605,NA,NA
920816,921127,CHI,N
921878,922453,NA,NA
922992,923913,NA,NA
923024,923738,OCH,NA
923395,923511,CHI,N
924168,925072,NA,NA
924370,924927,CHI,N
924492,924792,OCH,NA
925493,928271,NA,NA
926392,927394,MAL,NA
926638,926829,FEM,NA
927620,928050,CHI,N
930218,933492,NA,NA
930965,931993,FEM,NA
932614,932965,CHI,N
949291,950793,NA,NA
949448,950270,CHI,N
952012,955368,NA,NA
952115,955115,CHI,N
955992,958722,NA,NA
956477,958510,CHI,N
963993,964992,NA,NA
964027,964336,FEM,NA
967290,971492,NA,NA
967992,970425,CHI,Y
970068,970512,FEM,NA
978492,979368,NA,NA
978639,978776,FEM,NA
981511,989759,NA,NA
981890,985992,CHI,C
988421,989425,FEM,NA
990193,990522,NA,NA
990711,991045,NA,NA
990834,991685,MAL,NA
991383,991494,NA,NA
993011,1004565,NA,NA
993013,1004010,CHI,C
996187,996492,FEM,NA
1004824,1004993,NA,NA
1005661,1011194,NA,NA
1005762,1007011,CHI,N
1007461,1010991,CHI,C
1011511,1013511,NA,NA
1012001,1013493,FEM,NA
1023253,1023369,NA,NA
1023992,1027558,NA,NA
1025904,1026010,OCH,NA
1030452,1033857,NA,NA
1030511,1033209,FEM,NA
1034645,1039492,NA,NA
1035011,1036511,CHI,N
1037991,1038561,FEM,NA
1038806,1038928,FEM,NA
1042009,1044090,NA,NA
1042192,1043993,CHI,N
1053493,1055155,NA,NA
1053523,1054164,CHI,N
1056923,1059010,NA,NA
1057011,1058687,OCH,NA
1057025,1058512,CHI,N
1061011,1061369,NA,NA
1061529,1068532,NA,NA
1064011,1068010,MAL,NA
1068110,1068258,FEM,NA
1068719,1069011,NA,NA
1076951,1077204,NA,NA
1080255,1081433,NA,NA
1080493,1081011,OCH,NA
1080638,1080861,CHI,N
1084492,1087146,NA,NA
1084620,1085511,CHI,N
1085840,1086010,CHI,N
1085854,1087283,OCH,NA
1087310,1088262,NA,NA
1087520,1087992,OCH,NA
1091534,1092710,OCH,NA
1091732,1092932,NA,NA
1093510,1095349,NA,NA
1093510,1095371,OCH,NA
1096779,1097395,OCH,NA
1096779,1097518,NA,NA
1107933,1109511,OCH,NA
1107992,1110010,NA,NA
1110144,1110284,NA,NA
1110491,1112101,MAL,NA
1110574,1114146,NA,NA
1112083,1113511,OCH,NA
1112275,1112400,MAL,NA
1113819,1113957,OCH,NA
1115844,1116936,NA,NA
1115905,1116921,OCH,NA
1123504,1124086,NA,NA
1125579,1129492,NA,NA
1125743,1129012,CHI,N
1134511,1137024,OCH,NA
1134597,1137275,NA,NA
1136511,1137010,CHI,N
1139113,1141357,NA,NA
1139454,1140166,CHI,N
1141906,1145862,NA,NA
1142492,1145492,CHI,N
1144493,1145593,OCH,NA
1148386,1149010,NA,NA
1148502,1148703,MAL,NA
1161343,1168012,CHI,N
1161349,1168334,NA,NA
1165011,1165124,OCH,NA
1165271,1165992,OCH,NA
1170605,1174454,NA,NA
1171908,1173059,CHI,N
1171949,1174112,OCH,NA
1173511,1173982,FEM,NA
1176512,1180602,NA,NA
1176911,1180011,CHI,Y
1177983,1180057,OCH,NA
1181010,1189208,NA,NA
1181410,1183011,OCH,NA
1181491,1182515,CHI,N
1183493,1184414,OCH,NA
1183731,1184619,CHI,N
1184510,1186491,FEM,NA
1184515,1185015,OCH,NA
1185702,1189560,OCH,NA
1187992,1188512,CHI,N
1189772,1189873,OCH,NA
1190103,1192992,OCH,NA
1191159,1192992,NA,NA
1194510,1197991,NA,NA
1194789,1194941,OCH,NA
1207938,1209035,NA,NA
1207992,1208810,CHI,N
1208361,1208756,OCH,NA
1210513,1211526,OCH,NA
1210901,1211510,NA,NA
1220491,1222027,NA,NA
1220493,1221624,CHI,N
1228416,1232026,NA,NA
1228475,1231992,OCH,NA
1228517,1228833,CHI,N
1230589,1231671,CHI,N
1233993,1235999,NA,NA
1234011,1235901,CHI,N
1237511,1245042,NA,NA
1237913,1238993,CHI,N
1238011,1241752,OCH,NA
1239305,1239578,CHI,N
1239791,1240071,CHI,N
1240993,1243426,CHI,N
1243593,1245011,CHI,N
1251492,1253456,NA,NA
1251511,1253011,CHI,N
1252493,1252722,OCH,NA
1259511,1259870,NA,NA
1259992,1269678,NA,NA
1260164,1261492,OCH,NA
1260993,1263123,CHI,N
1261141,1262511,FEM,NA
1263480,1263910,MAL,NA
1263492,1269540,CHI,N
1271685,1292625,NA,NA
1271747,1280800,CHI,N
1274442,1278198,OCH,NA
1279697,1283026,OCH,NA
1282011,1287568,CHI,N
1286531,1286869,OCH,NA
1287011,1287377,OCH,NA
1287571,1287996,FEM,NA
1287961,1292511,CHI,N
1287993,1290492,OCH,NA
1294088,1303611,NA,NA
1294184,1300175,CHI,Y
1296010,1298659,OCH,NA
1299471,1301535,OCH,NA
1300290,1303511,CHI,N
1305011,1315014,NA,NA
1305158,1305992,OCH,NA
1305492,1307419,CHI,N
1306727,1307775,OCH,NA
1307929,1309436,OCH,NA
1308493,1314011,CHI,Y
1309740,1309858,OCH,NA
1310011,1313695,OCH,NA
1314306,1314930,FEM,NA
1322992,1326284,CHI,N
1322992,1326328,NA,NA
1324053,1324360,OCH,NA
1327188,1331992,NA,NA
1327462,1327793,OCH,NA
1327492,1327732,CHI,N
1328846,1330012,CHI,N
1328992,1331992,OCH,NA
1334011,1337158,NA,NA
1334492,1337011,CHI,Y
1344011,1344178,NA,NA
1345567,1346600,OCH,NA
1345661,1346675,NA,NA
1359506,1361511,NA,NA
1359511,1361511,CHI,Y
1372388,1379184,NA,NA
1372511,1372823,FEM,NA
1373029,1378491,CHI,C
1373666,1374493,OCH,NA
1374992,1375461,OCH,NA
1375502,1376606,FEM,NA
1377992,1378510,OCH,NA
1379984,1387512,NA,NA
1380299,1381011,CHI,N
1381511,1385669,CHI,N
1383544,1386507,OCH,NA
1386249,1386674,MAL,NA
1390993,1392635,NA,NA
1391011,1392135,OCH,NA
1391511,1392301,CHI,N
1393738,1397940,NA,NA
1393937,1394490,CHI,N
1394493,1395342,FEM,NA
1395510,1397918,CHI,N
1399992,1401015,CHI,Y
1399992,1403320,NA,NA
1400127,1400330,OCH,NA
1400492,1403081,OCH,NA
1409901,1410510,NA,NA
1409992,1410456,CHI,N
1410121,1410246,OCH,NA
1416955,1427517,NA,NA
1416992,1418676,CHI,N
1417316,1417954,OCH,NA
1418065,1418536,OCH,NA
1420492,1420630,FEM,NA
1420875,1420993,FEM,NA
1420991,1423146,CHI,N
1422510,1423011,OCH,NA
1424010,1427491,CHI,N
1428472,1431992,NA,NA
1428567,1429445,CHI,N
1428715,1431493,OCH,NA
1429512,1430504,FEM,NA
1430511,1431809,CHI,N
1441493,1442632,FEM,NA
1441493,1444993,NA,NA
1443012,1444684,FEM,NA
1445165,1446365,NA,NA
1447934,1469011,NA,NA
1448012,1448577,OCH,NA
1450298,1452691,OCH,NA
1450300,1451888,CHI,N
1453157,1463992,FEM,NA
1453224,1453396,OCH,NA
1464306,1465151,CHI,N
1464310,1467273,OCH,NA
1467511,1468807,FEM,NA
1469510,1474338,NA,NA
1469991,1472166,FEM,NA
1472523,1473139,OCH,NA
1474511,1482115,NA,NA
1474868,1479492,FEM,NA
1479541,1479865,MAL,NA
1480565,1481991,MAL,NA
1482307,1497012,NA,NA
1482511,1486183,FEM,NA
1485663,1487212,CHI,N
1487363,1488244,MAL,NA
1488409,1490010,OCH,NA
1489612,1489787,FEM,NA
1489944,1492511,FEM,NA
1492511,1496510,OCH,NA
1494011,1496051,CHI,N
1498642,1501492,NA,NA
1499011,1500992,CHI,N
1504610,1508090,NA,NA
1504751,1506897,CHI,N
1506011,1508093,OCH,NA
1509992,1515493,NA,NA
1510540,1511164,MAL,NA
1511598,1513819,OCH,NA
1511737,1512010,CHI,N
1512338,1513011,CHI,N
1514238,1515308,FEM,NA
1519741,1523016,NA,NA
1520512,1522993,OCH,NA
1526011,1530593,NA,NA
1526327,1528011,OCH,NA
1526742,1527277,CHI,N
1527253,1527491,FEM,NA
1527412,1530262,CHI,N
1528153,1528511,OCH,NA
1531985,1532922,NA,NA
1531992,1532956,OCH,NA
1548561,1549384,NA,NA
1548626,1549186,OCH,NA
1552679,1554039,NA,NA
1552777,1554011,CHI,N
1554780,1556390,NA,NA
1555511,1556117,CHI,N
1555819,1556011,OCH,NA
1561709,1565492,NA,NA
1561923,1563511,OCH,NA
1561992,1565011,CHI,Y
1567328,1567655,NA,NA
1580511,1583246,NA,NA
1580992,1582492,FEM,NA
1585491,1587109,NA,NA
1585516,1585778,CHI,N
1586260,1587004,FEM,NA
1587635,1589803,NA,NA
1589029,1589275,OCH,NA
1590116,1596491,NA,NA
1590260,1592722,OCH,NA
1590794,1591491,CHI,N
1591694,1591927,FEM,NA
1592759,1593991,FEM,NA
1593010,1595511,OCH,NA
1594492,1595697,CHI,N
1596679,1598993,NA,NA
1597497,1598992,FEM,NA
1607101,1610992,NA,NA
1607116,1608351,CHI,N
1608512,1609992,CHI,N
1610493,1611511,OCH,NA
1635491,1635828,FEM,NA
1635491,1635859,NA,NA
1637511,1638976,OCH,NA
1637511,1641510,NA,NA
1637992,1639511,CHI,N
1639992,1640385,FEM,NA
1643463,1645491,NA,NA
1643483,1644992,OCH,NA
1644011,1644666,CHI,N
1644796,1644909,CHI,N
1650512,1651528,NA,NA
1651725,1652152,NA,NA
1652481,1652592,NA,NA
1655664,1657011,OCH,NA
1655989,1657010,NA,NA
1659012,1670511,NA,NA
1659992,1664992,CHI,N
1660276,1660492,OCH,NA
1661011,1661313,FEM,NA
1664045,1667018,OCH,NA
1666222,1669511,CHI,C
1672491,1673011,OCH,NA
1678011,1678777,NA,NA
1685490,1689010,NA,NA
1685510,1688991,CHI,N
1690360,1691511,OCH,NA
1690480,1692996,NA,NA
1690980,1692966,CHI,N
1697240,1700991,NA,NA
1697492,1697899,FEM,NA
1697882,1700992,CHI,N
1707981,1711126,NA,NA
1708015,1708185,OCH,NA
1708462,1711066,OCH,NA
1708641,1711010,CHI,N
1743512,1745493,NA,NA
1744492,1745511,OCH,NA
1745930,1747157,OCH,NA
1746422,1748304,NA,NA
1751190,1756492,NA,NA
1751492,1753169,CHI,N
1751509,1753011,OCH,NA
1753010,1756491,FEM,NA
1757590,1765511,NA,NA
1758694,1758912,FEM,NA
1759011,1763021,OCH,NA
1762511,1764030,FEM,NA
1763969,1765196,MAL,NA
1766630,1767769,NA,NA
1766747,1767219,CHI,N
1768492,1769989,OCH,NA
1768510,1771578,NA,NA
1770204,1770491,OCH,NA
1779663,1780728,NA,NA
1789511,1792101,NA,NA
1789992,1792010,FEM,NA
1793485,1797549,NA,NA
1793510,1795648,FEM,NA
1795733,1797491,OCH,NA
1808992,1811820,OCH,NA
1808992,1811992,NA,NA
1813020,1815801,NA,NA
1813268,1815749,OCH,NA
1815991,1826492,NA,NA
1816511,1818492,OCH,NA
1816638,1818369,CHI,N
1818511,1823999,FEM,NA
1822993,1823320,MAL,NA
1824836,1825126,OCH,NA
1825733,1826146,OCH,NA
1833734,1837554,NA,NA
1833794,1835492,OCH,NA
1834491,1835254,CHI,N
1835882,1837492,OCH,NA
1836066,1836493,CHI,N
1837510,1838992,MAL,NA
1840992,1842340,NA,NA
1840992,1842740,OCH,NA
1843012,1848417,OCH,NA
1843012,1848507,NA,NA
1843833,1843992,CHI,N
1850011,1853992,NA,NA
1850254,1851010,OCH,NA
1850502,1853754,CHI,N
1861491,1861768,NA,NA
1861491,1861975,FEM,NA
1862170,1862492,NA,NA
1863351,1885974,NA,NA
1863493,1867992,CHI,Y
1864510,1864633,FEM,NA
1867992,1868738,FEM,NA
1868974,1871056,CHI,N
1871012,1878491,FEM,NA
1878738,1879437,CHI,N
1878782,1880512,OCH,NA
1880992,1883491,FEM,NA
1883993,1885512,CHI,N
1886510,1895493,NA,NA
1886723,1887012,MAL,NA
1888010,1895010,CHI,N
1898441,1904236,NA,NA
1898492,1899530,CHI,N
1899526,1901011,MAL,NA
1901467,1902020,OCH,NA
1902712,1903993,MAL,NA
1903659,1903797,OCH,NA
1904963,1909099,NA,NA
1905269,1905635,CHI,N
1906484,1908993,CHI,Y
1914094,1916865,OCH,NA
1914106,1917493,NA,NA
1921571,1929263,NA,NA
1921833,1923784,CHI,N
1921963,1923991,OCH,NA
1925492,1926555,CHI,N
1925829,1926634,OCH,NA
1927010,1928991,OCH,NA
1928048,1928689,CHI,N
1930255,1931510,NA,NA
1930406,1931484,OCH,NA
1934504,1936570,OCH,NA
1935492,1936565,NA,NA
1942741,1944322,NA,NA
1942939,1944331,FEM,NA
1944511,1944616,NA,NA
1944550,1944656,FEM,NA
1951196,1953012,NA,NA
1951314,1953012,CHI,N
1951418,1951540,MAL,NA
1967753,1970679,NA,NA
1977473,1980445,OCH,NA
1977492,1980511,NA,NA
1977752,1977992,CHI,N
2006011,2008493,CHI,Y
2006011,2010795,NA,NA
2008010,2008113,OCH,NA
2009057,2009632,OCH,NA
2009261,2009708,CHI,N
2010992,2011331,NA,NA
2011676,2015102,NA,NA
2011993,2014971,CHI,Y
2015423,2017269,NA,NA
2015504,2017011,CHI,N
2023512,2026511,MAL,NA
2024011,2026011,NA,NA
2028252,2031011,NA,NA
2028480,2030481,FEM,NA
2031306,2031492,NA,NA
2031365,2032008,MAL,NA
2035992,2038510,CHI,N
2035992,2038621,NA,NA
2040177,2043270,NA,NA
2040177,2043728,MAL,NA
2045010,2047251,MAL,NA
2045491,2047150,NA,NA
2047329,2049207,NA,NA
2047511,2049217,CHI,N
2057979,2062034,NA,NA
2057992,2061107,CHI,C
2061637,2061951,FEM,NA
2066312,2069508,OCH,NA
2066393,2069512,NA,NA
2068023,2068420,CHI,N
2084324,2084992,NA,NA
2084493,2084992,FEM,NA
2086992,2091206,NA,NA
2087011,2090511,MAL,NA
2087188,2087492,FEM,NA
2090492,2091012,CHI,N
2110006,2111889,NA,NA
2110055,2111511,CHI,C
2138489,2139010,NA,NA
2138581,2138762,MAL,NA
2148155,2148391,NA,NA
2148689,2148993,NA,NA
2149828,2150456,NA,NA
2150056,2150157,OCH,NA
2152467,2154276,NA,NA
2152992,2153569,CHI,N
2155511,2155796,NA,NA
2155992,2161991,NA,NA
2156492,2157331,CHI,N
2158512,2161992,OCH,NA
2163011,2170011,NA,NA
2163360,2165238,OCH,NA
2166112,2169764,OCH,NA
2168130,2169745,CHI,N
2171976,2176510,NA,NA
2172015,2176230,CHI,Y
2175827,2176190,OCH,NA
2176676,2178401,NA,NA
2176897,2178254,OCH,NA
2179011,2185294,NA,NA
2179897,2180491,OCH,NA
2179897,2184791,CHI,N
2181868,2183010,OCH,NA
2187992,2195010,NA,NA
2188006,2195011,CHI,N
2200993,2208492,NA,NA
2201011,2202992,CHI,C
2202512,2204493,OCH,NA
2204051,2205492,CHI,N
2205881,2205992,CHI,N
2206288,2206492,CHI,N
2206573,2207604,OCH,NA
2206914,2208011,CHI,N
2213511,2214755,NA,NA
2220299,2223034,NA,NA
2220310,2221528,CHI,N
2220991,2221374,MAL,NA
2222453,2222846,CHI,N
2223992,2226489,MAL,NA
2224493,2225968,NA,NA
2229301,2239515,NA,NA
2229307,2229990,MAL,NA
2229512,2234492,CHI,N
2229992,2230520,OCH,NA
2233992,2236019,OCH,NA
2236992,2239491,CHI,C
2242352,2242985,OCH,NA
