segment_onset,segment_offset,speaker_type,vcm_type
1710065,1712011,FEM,NA
1711992,1713931,CHI,N
1719650,1723511,NA,NA
1719730,1720883,FEM,NA
1720671,1723511,CHI,N
1724466,1725176,NA,NA
1724466,1725215,CHI,N
1728493,1730840,NA,NA
1729492,1730511,CHI,N
1734318,1738319,NA,NA
1734686,1736384,CHI,N
1734745,1735012,FEM,NA
1735339,1736274,FEM,NA
1736993,1738085,FEM,NA
1740859,1762493,NA,NA
1740877,1741992,FEM,NA
1741816,1742219,OCH,NA
1741913,1742991,CHI,N
1742352,1745800,FEM,NA
1743361,1744011,CHI,N
1746011,1748102,FEM,NA
1748491,1749887,CHI,N
1749011,1752781,FEM,NA
1752511,1756492,OCH,NA
1754976,1755514,FEM,NA
1755511,1756986,CHI,N
1757627,1762224,FEM,NA
1759992,1761163,CHI,N
1763011,1768993,NA,NA
1763346,1763905,OCH,NA
1763456,1765758,CHI,N
1765835,1768213,FEM,NA
1767643,1768666,CHI,N
1769413,1770442,NA,NA
1769582,1769992,FEM,NA
1770900,1805511,NA,NA
1771511,1772706,OCH,NA
1771824,1774511,FEM,NA
1774259,1778741,CHI,Y
1778051,1779715,FEM,NA
1779649,1781747,CHI,Y
1781484,1783492,FEM,NA
1783492,1785029,CHI,N
1785491,1787241,FEM,NA
1786712,1788818,CHI,N
1788001,1790829,FEM,NA
1791511,1799565,FEM,NA
1792230,1792913,CHI,N
1793153,1793511,CHI,N
1794592,1796489,OCH,NA
1796742,1797122,CHI,N
1799682,1801012,CHI,N
1800946,1803074,FEM,NA
1802512,1805431,CHI,Y
1809493,1817389,NA,NA
1809992,1812112,CHI,N
1812093,1814493,FEM,NA
1813708,1815510,CHI,N
1815389,1817112,FEM,NA
1818320,1826511,NA,NA
1818511,1819637,CHI,N
1820468,1821037,FEM,NA
1820845,1823467,OCH,NA
1821229,1822481,CHI,N
1823492,1824250,FEM,NA
1823992,1825411,CHI,N
1825453,1826400,FEM,NA
1827390,1833721,NA,NA
1827603,1828492,CHI,N
1827993,1833322,FEM,NA
1834583,1837820,NA,NA
1834841,1836120,FEM,NA
1835771,1837511,OCH,NA
1836493,1837490,CHI,N
1839993,1853240,NA,NA
1840156,1841511,CHI,N
1840511,1842992,OCH,NA
1843455,1844795,CHI,N
1844993,1853085,FEM,NA
1845642,1845753,OCH,NA
1846348,1847011,OCH,NA
1847116,1847405,OCH,NA
1850290,1852511,CHI,N
1854510,1858471,NA,NA
1854576,1856280,CHI,N
1857011,1858125,CHI,N
1857236,1857511,OCH,NA
1861279,1863010,NA,NA
1861473,1862675,CHI,N
1865892,1873236,NA,NA
1866375,1867011,FEM,NA
1868348,1869357,CHI,N
1868493,1868650,OCH,NA
1869893,1872360,CHI,N
1871621,1872284,FEM,NA
1873636,1876064,NA,NA
1874183,1875012,CHI,N
1874492,1875729,FEM,NA
1876184,1881341,NA,NA
1876610,1877945,FEM,NA
1877681,1878543,CHI,N
1880115,1880542,FEM,NA
1882992,1885905,NA,NA
1883010,1885511,CHI,N
1889992,1891816,NA,NA
1890267,1890466,FEM,NA
1895739,1904992,NA,NA
1895773,1896510,FEM,NA
1896402,1899617,CHI,Y
1898751,1898984,OCH,NA
1899492,1904919,FEM,NA
1905979,1908510,NA,NA
1906127,1908388,CHI,N
1907126,1907960,OCH,NA
1910231,1917582,NA,NA
1911225,1911991,CHI,N
1911511,1913801,FEM,NA
1913669,1914511,CHI,N
1914011,1917492,FEM,NA
1918271,1927890,NA,NA
1918979,1920511,FEM,NA
1919511,1919653,MAL,NA
1920167,1920275,MAL,NA
1920692,1924372,CHI,N
1921214,1921916,FEM,NA
1923387,1923615,OCH,NA
1923770,1924195,OCH,NA
1924511,1926011,CHI,N
1926173,1927496,CHI,Y
1928737,1937492,NA,NA
1929493,1930911,FEM,NA
1931413,1933011,CHI,N
1932871,1934614,FEM,NA
1935112,1937073,FEM,NA
1937670,1937840,NA,NA
1938121,1939398,NA,NA
1938492,1939003,OCH,NA
1940213,1948011,NA,NA
1940426,1941855,CHI,N
1941030,1946511,FEM,NA
1944567,1945335,CHI,N
1946538,1947993,CHI,N
1954425,1957491,NA,NA
1954484,1956723,CHI,N
1958673,1961827,NA,NA
1958762,1958991,OCH,NA
1959979,1961793,FEM,NA
1964950,1981552,NA,NA
1964993,1967654,CHI,Y
1966493,1967511,OCH,NA
1967939,1968663,CHI,N
1969004,1974492,CHI,Y
1974011,1976401,FEM,NA
1975492,1976393,CHI,N
1977284,1979169,CHI,N
1977676,1977813,FEM,NA
1979303,1981011,FEM,NA
1980286,1980492,CHI,N
1983012,1992337,NA,NA
1983017,1991176,CHI,Y
1991196,1991992,FEM,NA
1991606,1991738,MAL,NA
1994492,2013632,NA,NA
1994578,1995607,CHI,N
1996373,1998099,FEM,NA
1998270,1999870,CHI,Y
1999364,2004612,FEM,NA
2001993,2003011,CHI,Y
2005012,2007731,FEM,NA
2007678,2008851,CHI,N
2009011,2011104,FEM,NA
2011168,2013336,CHI,N
2012011,2013526,FEM,NA
2015373,2017511,NA,NA
2015407,2017493,CHI,N
2020511,2027830,NA,NA
2020606,2022493,CHI,N
2022492,2025045,FEM,NA
2025992,2027602,CHI,N
2031510,2033572,NA,NA
2031529,2033215,CHI,N
2034011,2034149,NA,NA
2034511,2044231,NA,NA
2034978,2037492,FEM,NA
2035071,2035493,CHI,N
2036028,2037567,CHI,Y
2038510,2040734,CHI,Y
2038557,2038770,OCH,NA
2039185,2039352,OCH,NA
2040491,2041220,FEM,NA
2041404,2041991,FEM,NA
2042057,2042830,CHI,N
2043235,2043491,NA,J
2043492,2044012,OCH,NA
2043750,2043890,NA,J
2046367,2054511,NA,NA
2046455,2049492,CHI,Y
2050365,2053448,CHI,Y
2052758,2054440,FEM,NA
2058492,2061961,NA,NA
2058561,2061511,CHI,Y
2062992,2064055,NA,NA
2063008,2063884,CHI,N
2064169,2072311,NA,NA
2064390,2065944,CHI,Y
2066523,2067259,CHI,N
2066649,2070510,FEM,NA
2069621,2071992,CHI,N
2072856,2080492,NA,NA
2072989,2075637,CHI,C
2076126,2076992,CHI,N
2076192,2079876,FEM,NA
2079123,2080245,CHI,C
2081651,2085510,NA,NA
2081985,2083024,NA,J
2082011,2083766,FEM,NA
2084044,2085492,CHI,Y
2087694,2095510,NA,NA
2087704,2089992,CHI,N
2089991,2092662,FEM,NA
2092325,2094222,CHI,N
2094010,2095492,FEM,NA
2101511,2111923,NA,NA
2101569,2103434,CHI,N
2104215,2105903,FEM,NA
2104993,2107106,CHI,N
2107100,2111562,FEM,NA
2107958,2108236,CHI,N
2113201,2114578,NA,NA
2113403,2114522,FEM,NA
2117497,2119868,CHI,N
2117510,2121491,NA,NA
2119510,2121386,FEM,NA
2124171,2129205,NA,NA
2124352,2126512,CHI,Y
2125570,2127416,FEM,NA
2127011,2129011,CHI,N
2130511,2139262,NA,NA
2130631,2131168,CHI,N
2131449,2133010,CHI,N
2132975,2135933,FEM,NA
2135992,2138900,CHI,Y
2139480,2151196,NA,NA
2139510,2141511,CHI,C
2142013,2150935,FEM,NA
2144846,2146010,CHI,N
2145457,2145595,OCH,NA
2149991,2151010,CHI,Y
2153145,2157014,NA,NA
2153292,2156853,FEM,NA
2156213,2156770,CHI,N
2158871,2163007,NA,NA
2158912,2161578,FEM,NA
2161011,2161651,MAL,NA
2161659,2162887,CHI,N
2164011,2167978,NA,NA
2164118,2166212,CHI,N
2166510,2167747,FEM,NA
2170511,2184011,NA,NA
2170930,2174511,CHI,N
2175130,2178068,FEM,NA
2177888,2179493,CHI,Y
2178183,2178345,FEM,NA
2179182,2182012,FEM,NA
2182665,2184022,OCH,NA
2189361,2190993,CHI,Y
2189364,2191011,NA,NA
2202179,2207910,NA,NA
2202594,2204012,FEM,NA
2203708,2206492,OCH,NA
2205993,2206860,FEM,NA
2206992,2207606,FEM,NA
2208047,2210993,NA,NA
2208256,2208992,FEM,NA
2208705,2211493,OCH,NA
2212010,2212511,OCH,NA
2212010,2212621,NA,NA
2213011,2216008,NA,NA
2213492,2214010,OCH,NA
2213774,2214069,CHI,N
2213992,2215011,FEM,NA
2214564,2215511,CHI,N
2215132,2215245,FEM,NA
2217493,2219513,NA,NA
2217512,2218771,CHI,N
2219063,2219169,FEM,NA
2219630,2220589,NA,NA
2219992,2220314,OCH,NA
2220723,2220998,NA,NA
2222130,2224388,NA,NA
2222292,2223531,CHI,N
2224792,2225157,NA,NA
2226947,2228493,NA,NA
2227117,2227859,FEM,NA
2229485,2239993,NA,NA
2230011,2231992,FEM,NA
2232524,2234272,CHI,N
2234010,2236492,FEM,NA
2237072,2239362,CHI,N
2240592,2250101,NA,NA
2241510,2242630,CHI,Y
2243324,2244995,FEM,NA
2245826,2246493,FEM,NA
2246493,2247538,OCH,NA
2247492,2248012,CHI,N
2249549,2249684,OCH,NA
2252512,2254439,OCH,NA
2252991,2257552,NA,NA
2254817,2257492,MAL,NA
2258506,2259566,NA,NA
2258520,2259183,MAL,NA
2259726,2262929,NA,NA
2259993,2262219,OCH,NA
2263597,2271022,NA,NA
2263992,2265011,FEM,NA
2265131,2265391,FEM,NA
2265578,2265848,MAL,NA
2269492,2269904,FEM,NA
2271907,2281033,NA,NA
2272106,2272913,MAL,NA
2273010,2274611,FEM,NA
2274691,2276048,MAL,NA
2275450,2278992,FEM,NA
2279235,2280011,CHI,N
2279510,2279763,OCH,NA
2281510,2285764,MAL,NA
2281723,2281900,NA,NA
2282398,2285012,NA,NA
2286993,2288230,MAL,NA
2287447,2287899,NA,NA
2289992,2314714,NA,NA
2290493,2290674,FEM,NA
2290984,2291991,FEM,NA
2292511,2292779,FEM,NA
2292992,2293601,FEM,NA
2294227,2297000,OCH,NA
2297919,2298076,MAL,NA
2298011,2301416,FEM,NA
2300113,2301519,MAL,NA
2301787,2302513,OCH,NA
2302695,2304460,MAL,NA
2304300,2306347,FEM,NA
2305493,2308011,MAL,NA
2307307,2310581,FEM,NA
2308429,2308729,MAL,NA
2308838,2309235,MAL,NA
2311011,2313490,MAL,NA
2313492,2316314,OCH,NA
2315069,2316510,NA,NA
2316723,2318157,OCH,NA
2316752,2333043,NA,NA
2318622,2321840,MAL,NA
2319511,2321033,FEM,NA
2321138,2321506,FEM,NA
2321970,2322522,FEM,NA
2322012,2323207,MAL,NA
2323343,2323490,MAL,NA
2324992,2327388,FEM,NA
2325275,2325499,MAL,NA
2326089,2326207,MAL,NA
2326361,2329375,MAL,NA
2328856,2331011,FEM,NA
2331167,2333224,MAL,NA
2334012,2344512,NA,NA
2334833,2334961,OCH,NA
2336006,2338510,MAL,NA
2338011,2344493,FEM,NA
2344872,2344992,NA,NA
2345993,2347491,OCH,NA
2346492,2348735,NA,NA
2348990,2351005,NA,NA
2349214,2349929,FEM,NA
2349483,2352993,OCH,NA
2350239,2350403,FEM,NA
2351307,2352492,NA,NA
2356179,2356361,OCH,NA
2356493,2358386,NA,NA
2357338,2357878,MAL,NA
2362492,2363027,OCH,NA
2368511,2369831,OCH,NA
2368992,2369537,NA,NA
2371638,2371896,OCH,NA
2375425,2379860,NA,NA
2375490,2376629,OCH,NA
2377090,2379822,FEM,NA
2383506,2383660,NA,NA
2383617,2383765,OCH,NA
2384269,2385239,OCH,NA
2384439,2385131,NA,NA
2386493,2387495,NA,NA
2386760,2387356,FEM,NA
2389670,2391113,NA,NA
2389993,2390844,FEM,NA
2390177,2390320,OCH,NA
2390426,2390905,OCH,NA
2397992,2401011,NA,NA
2398537,2399993,FEM,NA
2400474,2400992,OCH,NA
2402350,2405080,NA,NA
2402492,2403511,FEM,NA
2403992,2405016,OCH,NA
2405349,2407607,MAL,NA
2405609,2413829,NA,NA
2408010,2409303,OCH,NA
2408992,2411010,FEM,NA
2409910,2410050,MAL,NA
2412011,2412384,MAL,NA
2412595,2412814,MAL,NA
2413010,2413331,OCH,NA
2413101,2413361,MAL,NA
2414141,2424011,NA,NA
2414489,2419143,FEM,NA
2418144,2418493,OCH,NA
2419777,2424564,OCH,NA
2426973,2427992,NA,NA
2428107,2431988,MAL,NA
2428247,2431168,NA,NA
2433488,2433797,MAL,NA
2433571,2433706,NA,NA
2435525,2437327,NA,NA
2442012,2442203,NA,NA
2442493,2447896,NA,NA
2442947,2445630,FEM,NA
2442992,2444011,MAL,NA
2445512,2447348,MAL,NA
2446782,2447028,OCH,NA
2447206,2447383,OCH,NA
2451001,2453875,NA,NA
2451487,2452012,CHI,N
2452012,2453105,FEM,NA
2453571,2454116,OCH,NA
2454330,2454794,OCH,NA
2457025,2458991,OCH,NA
2457105,2458141,NA,NA
2458649,2458992,NA,NA
2460589,2461463,OCH,NA
2461796,2462304,OCH,NA
2461887,2462036,NA,NA
2463510,2465231,OCH,NA
2464628,2465094,NA,NA
2465267,2469226,NA,NA
2465993,2466174,FEM,NA
2466933,2467281,OCH,NA
2467010,2467457,FEM,NA
2467511,2467771,OCH,NA
2467884,2468777,OCH,NA
2468991,2472339,OCH,NA
2469577,2469840,NA,NA
2470505,2477979,NA,NA
2472382,2472993,FEM,NA
2472663,2477010,OCH,NA
2481202,2481826,OCH,NA
2481217,2484010,NA,NA
2481953,2482348,OCH,NA
2482662,2483961,OCH,NA
2484511,2484742,NA,NA
2484992,2487560,OCH,NA
2485011,2485510,NA,NA
2485797,2486381,NA,NA
2487721,2494314,NA,NA
2487750,2489115,OCH,NA
2488845,2489498,FEM,NA
2489513,2489883,OCH,NA
2490011,2494483,OCH,NA
2496012,2496128,OCH,NA
2496351,2497605,OCH,NA
2496493,2496812,NA,NA
2497345,2497669,NA,NA
2497956,2501993,NA,NA
2498585,2498718,OCH,NA
2499010,2499268,OCH,NA
2500453,2500596,OCH,NA
2504993,2509237,NA,NA
2505492,2507510,OCH,NA
2507993,2509011,FEM,NA
2508654,2508841,OCH,NA
2510838,2510983,NA,NA
2511992,2512382,NA,NA
2512492,2515315,NA,NA
2513238,2515729,OCH,NA
2515904,2517969,NA,NA
2515936,2516503,OCH,NA
2516921,2517944,OCH,NA
2518493,2520611,OCH,NA
2518982,2530492,NA,NA
2521419,2525045,OCH,NA
2523511,2525511,FEM,NA
2525330,2526668,OCH,NA
2525575,2526010,CHI,N
2527652,2528221,OCH,NA
2528344,2528454,MAL,NA
2529011,2530336,FEM,NA
2532175,2540515,NA,NA
2532286,2533791,FEM,NA
2534158,2536512,FEM,NA
2539509,2539681,OCH,NA
2541370,2542430,NA,NA
2541993,2542354,OCH,NA
2544011,2544122,OCH,NA
2544396,2546107,OCH,NA
2544510,2554573,NA,NA
2546247,2547032,OCH,NA
2546492,2547511,FEM,NA
2548511,2551540,FEM,NA
2552379,2556491,OCH,NA
2555057,2558764,NA,NA
2555992,2557696,FEM,NA
2558881,2559797,NA,NA
2559511,2559656,OCH,NA
2560206,2561779,OCH,NA
2560224,2561800,NA,NA
2562970,2564698,OCH,NA
2563009,2567472,NA,NA
2565540,2566186,MAL,NA
2566812,2570492,OCH,NA
2567972,2571492,NA,NA
2571011,2571369,OCH,NA
2571492,2572999,OCH,NA
2572506,2577579,NA,NA
2573711,2575512,OCH,NA
2576011,2577422,FEM,NA
2578512,2578640,OCH,NA
2579928,2581513,NA,NA
2580103,2581586,OCH,NA
2580174,2580449,MAL,NA
2581900,2582158,NA,NA
2582498,2582810,NA,NA
2582511,2582992,OCH,NA
2583625,2586435,OCH,NA
2583638,2591601,NA,NA
2586600,2586846,OCH,NA
2587012,2587835,OCH,NA
2587942,2591248,OCH,NA
2593011,2598622,OCH,NA
2593092,2598416,NA,NA
2595338,2595635,FEM,NA
2598807,2601777,OCH,NA
2598968,2606383,NA,NA
2602098,2603510,FEM,NA
2602152,2602493,OCH,NA
2604194,2606263,OCH,NA
2607010,2618380,NA,NA
2607512,2607709,FEM,NA
2608651,2609993,FEM,NA
2608694,2608957,OCH,NA
2609992,2618283,OCH,NA
2616158,2617555,FEM,NA
2618011,2618143,FEM,NA
2618933,2620101,NA,NA
2619554,2624775,OCH,NA
2620286,2621555,NA,NA
2622648,2631259,NA,NA
2623492,2624992,FEM,NA
2625286,2626724,OCH,NA
2626513,2626702,FEM,NA
2627257,2627363,MAL,NA
2628244,2630588,FEM,NA
2630492,2630887,OCH,NA
2634512,2637457,OCH,NA
2634844,2639491,NA,NA
2637993,2639144,FEM,NA
2640158,2640315,NA,NA
2641013,2641378,OCH,NA
2641054,2642011,NA,NA
2645011,2647465,OCH,NA
2645511,2647185,NA,NA
2651493,2662254,NA,NA
2652207,2652492,CHI,N
2652505,2652770,FEM,NA
2652548,2653463,OCH,NA
2652873,2653011,FEM,NA
2653120,2653265,CHI,N
2654502,2655177,FEM,NA
2656177,2656511,OCH,NA
2656663,2657510,OCH,NA
