segment_onset,segment_offset,speaker_type,vcm_type
1178511,1179010,NA,NA
1183992,1185011,NA,NA
1184048,1185012,FEM,NA
1190012,1192513,NA,NA
1190511,1190762,FEM,NA
1190931,1192510,FEM,NA
1198989,1200491,MAL,NA
1204991,1211491,NA,NA
1205012,1211161,FEM,NA
1215992,1219080,NA,NA
1216142,1219051,FEM,NA
1220356,1220481,NA,NA
1231921,1233001,NA,NA
1236992,1238021,NA,NA
1237493,1237701,OCH,NA
1238694,1239011,OCH,NA
1241511,1248011,NA,NA
1243510,1247992,FEM,NA
1259697,1261155,MAL,NA
1260011,1260511,NA,NA
1262078,1263045,NA,NA
1262108,1268971,MAL,NA
1263156,1264941,NA,NA
1266118,1266248,NA,NA
1266400,1267055,NA,NA
1267809,1268140,NA,NA
1269169,1272512,MAL,NA
1269992,1272181,NA,NA
1272640,1272750,MAL,NA
1273053,1273699,MAL,NA
1274152,1276989,MAL,NA
1275396,1275877,NA,NA
1278511,1279891,MAL,NA
1282129,1285364,MAL,NA
1282492,1282624,NA,NA
1282741,1283222,NA,NA
1285559,1285687,MAL,NA
1288508,1291750,MAL,NA
1288992,1291012,NA,NA
1292492,1302941,MAL,NA
1292993,1293545,NA,NA
1293794,1294010,NA,NA
1295659,1295846,NA,NA
1296022,1296267,NA,NA
1296511,1299488,NA,NA
1300011,1302490,NA,NA
1304778,1304896,MAL,NA
1306029,1306522,MAL,NA
1307696,1307909,MAL,NA
1310896,1311512,NA,NA
1310978,1312222,MAL,NA
1312338,1312569,MAL,NA
1316827,1320033,MAL,NA
1317492,1317990,NA,NA
1318098,1319355,NA,NA
1321260,1322490,MAL,NA
1325199,1326011,NA,NA
1330827,1334393,MAL,NA
1331119,1333989,NA,NA
1334988,1337000,MAL,NA
1335396,1336510,NA,NA
1337536,1337767,MAL,NA
1337891,1348492,MAL,NA
1339511,1340243,NA,NA
1340582,1340830,NA,NA
1341078,1347909,NA,NA
1348613,1356991,MAL,NA
1349472,1351511,NA,NA
1352261,1352448,NA,NA
1352575,1352700,NA,NA
1353385,1358507,NA,NA
1357101,1358324,MAL,NA
1358561,1358866,MAL,NA
1359001,1369111,MAL,NA
1359717,1373026,NA,NA
1367511,1367876,FEM,NA
1367992,1370511,FEM,NA
1370311,1373964,MAL,NA
1374594,1395939,MAL,NA
1375161,1375277,NA,NA
1375491,1396462,NA,NA
1393289,1393991,FEM,NA
1394304,1394912,FEM,NA
1396092,1414577,MAL,NA
1396886,1403992,NA,NA
1405001,1406089,NA,NA
1406238,1406353,NA,NA
1407107,1407544,NA,NA
1408011,1414503,NA,NA
1415510,1428848,MAL,NA
1417065,1417448,NA,NA
1417569,1420033,NA,NA
1420511,1425300,NA,NA
1429491,1430316,MAL,NA
1430484,1433798,MAL,NA
1430992,1432811,NA,NA
1435028,1455344,MAL,NA
1437510,1442011,NA,NA
1443990,1447217,NA,NA
1448346,1452511,NA,NA
1453958,1455127,NA,NA
1456010,1458010,MAL,NA
1456696,1457671,NA,NA
1458243,1458491,MAL,NA
1458636,1459011,MAL,NA
1460028,1462259,MAL,NA
1460992,1461594,NA,NA
1462364,1462491,MAL,NA
1462769,1462904,MAL,NA
1463046,1463348,MAL,NA
1463520,1470476,MAL,NA
1466652,1468348,NA,NA
1472492,1472797,MAL,NA
1472977,1477511,MAL,NA
1473513,1476603,NA,NA
1480454,1482363,MAL,NA
1483778,1487566,MAL,NA
1484489,1487054,NA,NA
1492493,1530490,MAL,NA
1493426,1501010,NA,NA
1502099,1503992,NA,NA
1504484,1504606,NA,NA
1504992,1508173,NA,NA
1508976,1511327,NA,NA
1511993,1530010,NA,NA
1527512,1528815,FEM,NA
1531513,1531673,MAL,NA
1532312,1557368,MAL,NA
1534429,1555491,NA,NA
1540463,1540743,FEM,NA
1558776,1561989,MAL,NA
1559044,1561012,NA,NA
1562654,1563299,MAL,NA
1563492,1589010,MAL,NA
1565011,1575431,NA,NA
1575578,1578538,NA,NA
1578641,1582888,NA,NA
1583349,1583860,NA,NA
1583965,1584259,NA,NA
1586243,1588460,NA,NA
1591758,1594402,MAL,NA
1591993,1593773,NA,NA
1595035,1610511,MAL,NA
1596002,1597511,NA,NA
1598204,1598493,NA,NA
1599122,1599346,NA,NA
1599465,1610604,NA,NA
1613512,1615515,MAL,NA
1613993,1615356,NA,NA
1616114,1617118,NA,NA
1617602,1617826,MAL,NA
1617973,1623758,MAL,NA
1618010,1622232,NA,NA
1622369,1623611,NA,NA
1624011,1657231,MAL,NA
1625187,1633444,NA,NA
1633908,1640137,NA,NA
1640993,1641096,NA,NA
1641403,1650083,NA,NA
1650512,1657011,NA,NA
1658397,1658556,NA,NA
1658445,1680004,MAL,NA
1659700,1661347,NA,NA
1661788,1662478,NA,NA
1662645,1674517,NA,NA
1675286,1675564,NA,NA
1675964,1679430,NA,NA
1681199,1681381,MAL,NA
1681493,1694512,MAL,NA
1682314,1693261,NA,NA
1693450,1694511,NA,NA
1696744,1698963,MAL,NA
1696992,1698511,NA,NA
1701992,1705340,NA,NA
1702475,1705511,MAL,NA
1706493,1713511,MAL,NA
1706992,1710988,NA,NA
1714012,1714267,MAL,NA
1714498,1715991,MAL,NA
1714993,1715445,NA,NA
1718565,1719010,NA,NA
1718646,1719397,MAL,NA
1784492,1788172,MAL,NA
1786890,1788338,NA,NA
1788421,1794491,MAL,NA
1789012,1793987,NA,NA
1796345,1797973,MAL,NA
1796641,1797073,NA,NA
1799435,1802010,NA,NA
1799493,1800875,CHI,N
1800947,1809493,MAL,NA
1802491,1804999,NA,NA
1805266,1805376,NA,NA
1805492,1808989,NA,NA
1812512,1815045,MAL,NA
1812986,1814512,NA,NA
1815161,1815303,MAL,NA
1826726,1826989,OCH,NA
1829993,1831475,MAL,NA
1857767,1858088,MAL,NA
1858903,1864281,MAL,NA
1859492,1860015,NA,NA
1860396,1863992,NA,NA
1864509,1867491,MAL,NA
1865427,1867012,NA,NA
1869011,1873493,MAL,NA
1869041,1873010,NA,NA
1874510,1883992,MAL,NA
1875012,1883512,NA,NA
1885874,1886429,MAL,NA
1886573,1886740,MAL,NA
1887253,1898031,MAL,NA
1887924,1892995,NA,NA
1893513,1894760,NA,NA
1895511,1895847,NA,NA
1895955,1897511,NA,NA
1897700,1897827,NA,NA
1902925,1904796,MAL,NA
1910491,1911956,MAL,NA
1911094,1911511,NA,NA
1913009,1913562,MAL,NA
1913774,1913896,MAL,NA
1924013,1924161,MAL,NA
1924400,1924928,MAL,NA
1943011,1944511,MAL,NA
1943512,1943664,NA,NA
1946492,1948375,MAL,NA
1946992,1947647,NA,NA
1954226,1955176,MAL,NA
1958011,1960011,MAL,NA
1964993,1966486,MAL,NA
1968545,1981292,MAL,NA
1969610,1970086,NA,NA
1970229,1970340,NA,NA
1970492,1970878,NA,NA
1971572,1971864,NA,NA
1971967,1972715,NA,NA
1977418,1977774,NA,NA
1977991,1978210,NA,NA
1979492,1979894,NA,NA
1984510,1987566,MAL,NA
1984993,1987492,NA,NA
1990896,1995511,MAL,NA
1993027,1993491,NA,NA
1994188,1994512,NA,NA
2000805,2002012,MAL,NA
2005347,2006582,MAL,NA
2005493,2006296,NA,NA
2006492,2007012,NA,NA
2006848,2006991,MAL,NA
2007992,2011426,MAL,NA
2008380,2008493,NA,NA
2008749,2008921,NA,NA
2022509,2027431,MAL,NA
2022511,2024011,NA,NA
2024244,2024492,NA,NA
2026011,2027403,NA,NA
2028011,2031843,MAL,NA
2028394,2031308,NA,NA
2035992,2036500,NA,NA
2036011,2039011,MAL,NA
2037015,2037511,NA,NA
2042992,2046517,MAL,NA
2043471,2044603,NA,NA
2045512,2045693,NA,NA
2045814,2046168,NA,NA
2050064,2052010,MAL,NA
2050377,2051506,NA,NA
2056897,2057462,MAL,NA
2057570,2058331,MAL,NA
2061492,2062867,NA,NA
2061680,2061793,FEM,NA
2061781,2062041,MAL,NA
2063991,2088050,NA,NA
2063991,2100151,MAL,NA
2088325,2096493,NA,NA
2098371,2098531,NA,NA
2107554,2107681,MAL,NA
2108535,2111019,NA,NA
2108634,2108737,MAL,NA
2108843,2109982,MAL,NA
2111140,2141444,NA,NA
2111159,2142511,MAL,NA
2141993,2142992,NA,NA
2146510,2151551,MAL,NA
2147489,2151014,NA,NA
2151159,2151294,NA,NA
2151733,2156492,MAL,NA
2152992,2155992,NA,NA
2157676,2159011,MAL,NA
2157992,2158858,NA,NA
2161080,2166487,MAL,NA
2161991,2166485,NA,NA
2168242,2169011,MAL,NA
2180873,2206489,MAL,NA
2181992,2186147,NA,NA
2189992,2190746,NA,NA
2192010,2197991,NA,NA
2198507,2199555,NA,NA
2200873,2203511,NA,NA
2203683,2203987,NA,NA
2208011,2217282,MAL,NA
2208492,2211511,NA,NA
2212512,2216992,NA,NA
2217532,2217662,MAL,NA
2217768,2217932,MAL,NA
2218050,2218195,MAL,NA
2219493,2224010,MAL,NA
2219685,2220255,NA,NA
2221012,2223585,NA,NA
2230116,2240352,MAL,NA
2230617,2235990,NA,NA
2236493,2239890,NA,NA
2240511,2248284,MAL,NA
2241235,2245493,NA,NA
2246493,2266017,NA,NA
2247510,2248511,FEM,NA
2248730,2275875,MAL,NA
2266270,2274583,NA,NA
2276492,2283247,NA,NA
2277379,2278307,MAL,NA
2278687,2279971,FEM,NA
2279510,2283977,MAL,NA
2283388,2283491,NA,NA
2284970,2325306,MAL,NA
2285096,2324106,NA,NA
2324688,2324870,NA,NA
2325491,2328599,NA,NA
2325524,2329012,MAL,NA
2325993,2326224,FEM,NA
2351854,2353422,CHI,N
2351897,2353423,NA,NA
2397752,2399109,CHI,C
2397757,2399137,NA,NA
2401491,2404822,NA,NA
2401491,2404866,FEM,NA
2439415,2440512,MAL,NA
2439492,2440322,NA,NA
2452012,2466479,MAL,NA
2452518,2465522,NA,NA
2465660,2465886,NA,NA
2467857,2470046,NA,NA
2467992,2468991,FEM,NA
2468141,2470779,MAL,NA
2473622,2492011,NA,NA
2473735,2480492,FEM,NA
2473818,2475030,MAL,NA
2480993,2489992,FEM,NA
2486611,2487806,MAL,NA
2489493,2491926,MAL,NA
2491138,2491447,FEM,NA
2500769,2509512,NA,NA
2500806,2509031,FEM,NA
2501936,2503988,MAL,NA
2504566,2505563,MAL,NA
2505821,2506012,MAL,NA
2508614,2509913,MAL,NA
2510877,2516010,NA,NA
2511010,2512404,CHI,N
2512492,2516010,FEM,NA
2525865,2536010,FEM,NA
2525872,2536491,NA,NA
2528520,2528896,MAL,NA
2529492,2529710,MAL,NA
2543824,2573492,NA,NA
2543992,2544181,FEM,NA
2544637,2560012,FEM,NA
2561213,2561399,MAL,NA
2562492,2568781,FEM,NA
2568993,2569224,FEM,NA
2569528,2572511,FEM,NA
2572511,2573112,MAL,NA
2572656,2572992,FEM,NA
2590591,2592555,MAL,NA
2591992,2592198,NA,NA
2616875,2617010,OCH,NA
2621609,2621992,NA,NA
2623656,2625992,NA,NA
2624667,2624993,OCH,NA
2634500,2644876,NA,NA
2634992,2638011,FEM,NA
2637109,2641488,MAL,NA
2640502,2644734,FEM,NA
2643175,2644636,MAL,NA
2667011,2667703,NA,NA
2669510,2671191,NA,NA
2676554,2677020,OCH,NA
2676603,2676993,NA,NA
2677367,2678157,OCH,NA
2677492,2678010,NA,NA
2687513,2688011,OCH,NA
2688527,2689011,OCH,NA
2692526,2693491,NA,NA
2695992,2699028,NA,NA
2696456,2698511,CHI,N
2700746,2701009,NA,NA
2704357,2728011,NA,NA
2704511,2704673,FEM,NA
2704992,2713453,FEM,NA
2712953,2714799,MAL,NA
2714492,2716492,FEM,NA
2715491,2716131,MAL,NA
2717493,2719393,CHI,N
2720093,2721892,CHI,N
2721992,2728011,FEM,NA
2745330,2745938,NA,NA
2753511,2753665,NA,NA
2753840,2753987,NA,NA
2760980,2762512,NA,NA
2760991,2762511,FEM,NA
2764754,2766111,NA,NA
2765200,2765455,FEM,NA
2766493,2776188,NA,NA
2766563,2768043,OCH,NA
2767044,2767786,FEM,NA
2768011,2773492,FEM,NA
2768204,2768457,OCH,NA
2772633,2775492,CHI,N
2778045,2778841,NA,NA
2779799,2781493,NA,NA
2780089,2781010,CHI,N
2783012,2783868,OCH,NA
2783037,2783756,NA,NA
2784208,2784492,OCH,NA
2789011,2789127,NA,NA
2789512,2797511,NA,NA
2789979,2790965,FEM,NA
2790011,2792055,MAL,NA
2792365,2797065,FEM,NA
2792492,2792991,OCH,NA
2793245,2794036,OCH,NA
2796560,2797051,CHI,N
2801491,2802309,NA,NA
2801959,2802298,MAL,NA
2803908,2805012,NA,NA
2804011,2805012,FEM,NA
2812011,2815492,NA,NA
2812251,2815410,CHI,N
2826510,2831492,NA,NA
2826824,2828852,FEM,NA
2829492,2831687,MAL,NA
2832511,2832690,NA,NA
2832827,2833696,NA,NA
2833036,2833512,CHI,N
2860437,2862175,NA,NA
2860459,2862101,FEM,NA
2864012,2874162,NA,NA
2864206,2874041,FEM,NA
2864513,2864835,MAL,NA
2865016,2865883,MAL,NA
2867992,2868809,MAL,NA
2874896,2875964,NA,NA
2874992,2875988,MAL,NA
2876804,2885491,NA,NA
2876929,2885194,FEM,NA
2879916,2881688,MAL,NA
2885957,2891443,NA,NA
2885993,2891388,FEM,NA
2891727,2893344,NA,NA
2891894,2893026,CHI,N
2892513,2892933,FEM,NA
2898884,2901719,NA,NA
2898929,2899876,FEM,NA
2900112,2901545,FEM,NA
2902993,2904512,MAL,NA
2903192,2904917,NA,NA
2907498,2908318,NA,NA
2907510,2907918,MAL,NA
2921057,2921511,NA,NA
2923778,2928412,NA,NA
2923992,2925268,CHI,Y
2924492,2925012,FEM,NA
2925992,2928381,FEM,NA
2930011,2932080,FEM,NA
2930011,2932184,NA,NA
2933369,2936491,NA,NA
2933619,2934491,CHI,N
2934993,2936011,FEM,NA
2935572,2935761,CHI,N
2943008,2943992,NA,NA
2943010,2943992,FEM,NA
2958512,2961993,NA,NA
2958572,2959689,CHI,N
2959511,2961511,FEM,NA
2962735,2965492,NA,NA
2963010,2964352,FEM,NA
2964406,2965368,OCH,NA
2965695,2966934,NA,NA
2965798,2966475,OCH,NA
2967992,2969011,NA,NA
2968301,2968934,CHI,N
2995834,2996534,NA,NA
2995993,2996327,FEM,NA
2997903,3000650,NA,NA
2998007,2999241,FEM,NA
2999398,3000551,FEM,NA
3012073,3018992,NA,NA
3012100,3015011,FEM,NA
3015797,3018011,OCH,NA
3016406,3017476,CHI,N
3019400,3021992,NA,NA
3019992,3020240,FEM,NA
3023921,3025511,NA,NA
3025011,3025510,FEM,NA
3036354,3038293,NA,NA
3036493,3037511,CHI,N
3039991,3041272,NA,NA
3040001,3040246,CHI,N
3042510,3047414,NA,NA
3042657,3047299,FEM,NA
3070992,3074995,NA,NA
3071059,3073020,CHI,N
3072695,3074917,FEM,NA
3102992,3103517,NA,NA
3104777,3111991,NA,NA
3105010,3109165,FEM,NA
3110010,3111492,OCH,NA
3110591,3110847,FEM,NA
3111011,3111510,CHI,N
3118797,3122012,FEM,NA
3118812,3126492,NA,NA
3121511,3125993,CHI,N
3127152,3128510,NA,NA
3127493,3127699,FEM,NA
3127835,3128400,FEM,NA
3131990,3133561,OCH,NA
3132392,3136430,NA,NA
3133620,3134990,MAL,NA
3134570,3136224,FEM,NA
3164992,3165510,MAL,NA
3215872,3216559,NA,NA
3215992,3216512,CHI,N
3227992,3229632,FEM,NA
3227992,3229803,NA,NA
3235069,3236262,NA,NA
3235115,3236011,FEM,NA
3238969,3241698,NA,NA
3239511,3241050,FEM,NA
3241232,3241968,OCH,NA
3242511,3244072,OCH,NA
3243466,3248893,NA,NA
3244011,3246564,FEM,NA
3247511,3247992,CHI,N
3249011,3250553,NA,NA
3249653,3250512,FEM,NA
3272584,3273011,NA,NA
3274493,3277225,FEM,NA
3274493,3283055,NA,NA
3277397,3278666,OCH,NA
3277665,3277962,CHI,C
3279493,3281925,FEM,NA
3282274,3283011,FEM,NA
3285011,3286415,MAL,NA
3285492,3285701,NA,NA
3295725,3297993,NA,NA
3295763,3297564,OCH,NA
3297011,3297512,CHI,N
3300492,3302223,NA,NA
3300890,3302010,FEM,NA
3301253,3301970,OCH,NA
3304857,3308011,FEM,NA
3304964,3308143,NA,NA
3307271,3307411,MAL,NA
