segment_onset,segment_offset,speaker_type,vcm_type
313904,314719,NA,NA
314074,314374,FEM,NA
315011,316574,NA,NA
315564,316286,FEM,NA
315622,316029,CHI,N
317993,318714,NA,NA
317993,318746,CHI,N
319575,326590,NA,NA
319609,321492,CHI,N
321658,323011,FEM,NA
323511,325011,OCH,NA
323533,324993,CHI,N
325144,326511,FEM,NA
326823,329103,NA,NA
327498,329078,CHI,N
332787,335109,NA,NA
332993,334196,CHI,N
333791,333990,OCH,NA
335548,335857,NA,NA
335581,335885,MAL,NA
339010,340787,NA,NA
339015,340223,FEM,NA
344341,347291,NA,NA
344527,344713,OCH,NA
345011,345220,FEM,NA
345124,345657,OCH,NA
345492,346992,FEM,NA
347593,352062,NA,NA
347993,349512,OCH,NA
348246,348514,CHI,N
350492,352990,MAL,NA
357011,357229,FEM,NA
357011,357230,NA,NA
358992,360018,NA,NA
360330,362083,NA,NA
361555,361811,OCH,NA
367214,367992,NA,NA
383992,385430,FEM,NA
384011,385353,NA,NA
387393,389492,NA,NA
387511,387670,FEM,NA
387825,389244,FEM,NA
394011,400417,NA,NA
394460,396237,OCH,NA
394492,398353,FEM,NA
397460,400352,OCH,NA
398535,398710,FEM,NA
404615,404991,NA,NA
409511,411507,FEM,NA
409511,413011,NA,NA
410484,412968,CHI,N
413378,413491,NA,NA
413620,413846,NA,NA
415800,423011,NA,NA
415908,419485,MAL,NA
417012,417814,FEM,NA
421244,421352,MAL,NA
421492,422575,MAL,NA
422579,422741,CHI,N
444658,445735,NA,NA
444771,445692,FEM,NA
450993,454493,NA,NA
451003,454012,FEM,NA
456011,459992,NA,NA
456325,457025,FEM,NA
456735,457196,CHI,N
457606,458657,CHI,N
458742,460483,MAL,NA
460119,461839,NA,NA
460402,461524,CHI,Y
460898,461414,MAL,NA
462736,464310,NA,NA
462922,464193,CHI,N
465299,467591,NA,NA
465431,467115,CHI,N
465510,466924,OCH,NA
468776,473315,NA,NA
469228,473141,CHI,N
469317,469489,FEM,NA
469630,469993,FEM,NA
483011,488047,NA,NA
483064,488005,CHI,Y
484868,484991,OCH,NA
488940,491760,NA,NA
489227,489691,FEM,NA
490696,490804,FEM,NA
491010,491521,CHI,N
493849,495736,NA,NA
493992,495531,CHI,N
497240,498885,NA,NA
497311,498329,CHI,N
519116,519992,NA,NA
519178,519492,CHI,N
526772,528017,NA,NA
526785,527583,CHI,N
530672,530782,OCH,NA
540348,541010,OCH,NA
540358,541011,NA,NA
549005,552287,NA,NA
549212,550241,OCH,NA
551021,551931,CHI,N
551753,551984,FEM,NA
555032,556596,NA,NA
555037,556492,FEM,NA
556991,557140,MAL,NA
557302,557488,MAL,NA
567511,573286,NA,NA
568056,569992,FEM,NA
570993,573275,MAL,NA
575124,575993,MAL,NA
576511,582952,NA,NA
577081,578510,CHI,N
579008,579938,FEM,NA
580751,581011,OCH,NA
581033,583036,MAL,NA
583337,587011,OCH,NA
584072,584345,NA,NA
584511,584710,NA,NA
584888,587112,NA,NA
595569,596236,MAL,NA
595991,596143,NA,NA
600011,603511,MAL,NA
600991,603455,NA,NA
605011,609010,MAL,NA
605492,608511,NA,NA
615669,619697,MAL,NA
615992,619011,NA,NA
620992,625039,MAL,NA
621361,624512,NA,NA
631906,634491,NA,NA
631992,632908,CHI,N
635696,637198,NA,NA
639492,654269,NA,NA
641363,646415,CHI,Y
647165,648174,CHI,N
648756,654136,CHI,Y
649492,650479,OCH,NA
654561,654932,NA,NA
656011,660179,NA,NA
656029,659991,CHI,N
661004,663954,NA,NA
661492,663914,FEM,NA
667030,668542,NA,NA
667234,667492,CHI,N
669404,675010,NA,NA
669587,671511,OCH,NA
669605,672011,FEM,NA
672492,672894,CHI,N
673490,674011,CHI,N
677511,679661,NA,NA
677665,679391,CHI,N
679895,681010,NA,NA
680012,680861,CHI,N
696445,697512,NA,NA
696487,697042,FEM,NA
698993,707598,NA,NA
699200,700882,CHI,N
701195,701511,FEM,NA
701981,703461,MAL,NA
705635,706992,FEM,NA
709493,711493,MAL,NA
709511,709658,NA,NA
709798,713553,NA,NA
711492,712219,FEM,NA
712493,713018,OCH,NA
715762,715884,OCH,NA
715993,718011,OCH,NA
716141,727994,NA,NA
718816,727539,FEM,NA
720664,721469,OCH,NA
730591,730701,OCH,NA
730936,732492,OCH,NA
730991,741393,NA,NA
731069,732993,CHI,N
732908,734010,FEM,NA
734511,740510,FEM,NA
736690,738077,OCH,NA
737643,738207,CHI,N
741795,743012,NA,NA
741909,742510,OCH,NA
746385,747063,NA,NA
746493,747011,CHI,N
749955,753141,NA,NA
749993,752993,CHI,Y
752282,752498,OCH,NA
755784,756888,NA,NA
755830,756993,OCH,NA
757682,759651,NA,NA
758012,759310,FEM,NA
759876,763546,NA,NA
760357,763479,FEM,NA
763790,766730,NA,NA
763992,765529,CHI,C
765511,765874,FEM,NA
768967,772492,NA,NA
769492,770012,FEM,NA
770011,772328,OCH,NA
776140,777463,NA,NA
776461,777011,FEM,NA
778123,779011,NA,NA
778467,778963,CHI,N
786049,792991,NA,NA
786095,787430,FEM,NA
787551,788010,OCH,NA
787563,787992,CHI,N
787953,788734,FEM,NA
788189,788295,CHI,N
789492,792953,CHI,N
794669,795491,MAL,NA
797514,798991,MAL,NA
798307,799011,NA,NA
801819,803314,NA,NA
801917,803250,FEM,NA
804578,804894,NA,NA
806303,807992,FEM,NA
806313,807992,NA,NA
811991,814981,FEM,NA
811991,815010,NA,NA
812749,813302,MAL,NA
819474,822493,NA,NA
820302,821510,OCH,NA
820410,821510,CHI,N
821492,822012,FEM,NA
822241,822410,FEM,NA
826106,831665,NA,NA
826181,831492,CHI,N
835189,835931,NA,NA
837010,844511,NA,NA
837240,838553,FEM,NA
838011,840512,CHI,N
840657,842555,CHI,Y
840778,841357,MAL,NA
841543,841946,MAL,NA
843090,843444,FEM,NA
843492,843924,CHI,N
843532,843721,OCH,NA
844646,844751,NA,NA
849992,850930,MAL,NA
849992,850999,NA,NA
858011,860510,FEM,NA
858011,860669,NA,NA
868992,870214,OCH,NA
869046,871262,NA,NA
871511,874893,FEM,NA
871511,878511,NA,NA
874864,875249,OCH,NA
874884,875443,CHI,N
876194,876329,OCH,NA
876719,877384,FEM,NA
877993,878477,FEM,NA
880011,882492,NA,NA
880418,882426,FEM,NA
889993,892492,NA,NA
890511,891512,FEM,NA
892790,892898,NA,NA
893012,896051,NA,NA
893511,895992,FEM,NA
896506,897751,NA,NA
896547,897516,FEM,NA
899512,901473,NA,NA
899513,901422,CHI,N
913992,915166,NA,NA
914012,915011,CHI,N
920018,921061,NA,NA
920103,920943,OCH,NA
920185,920735,CHI,N
932104,935349,NA,NA
932114,935170,CHI,C
939605,940341,CHI,N
939614,940367,NA,NA
941925,944011,NA,NA
942008,942298,CHI,N
942011,943032,FEM,NA
942514,942735,CHI,N
942992,943961,CHI,N
956485,957511,NA,NA
956492,957511,CHI,N
975993,976709,NA,NA
976079,976519,CHI,N
981207,982692,NA,NA
981435,982572,CHI,N
984113,984285,OCH,NA
994343,996304,NA,NA
995006,995349,CHI,N
995480,995767,CHI,N
999493,1001012,NA,NA
999511,1000491,CHI,Y
1006010,1008337,NA,NA
1006182,1006855,FEM,NA
1006962,1007114,FEM,NA
1007378,1008144,CHI,N
1014149,1018467,NA,NA
1014512,1014689,CHI,N
1015011,1016719,CHI,C
1017017,1018242,FEM,NA
1018874,1021819,NA,NA
1019010,1020510,FEM,NA
1022384,1022885,NA,NA
1024010,1024584,NA,NA
1024014,1024512,CHI,N
1025504,1025671,NA,NA
1025929,1032247,NA,NA
1026024,1026993,FEM,NA
1027757,1032011,CHI,N
1033138,1033801,OCH,NA
1033192,1034098,NA,NA
1034510,1041503,NA,NA
1034648,1037991,CHI,C
1035011,1037492,OCH,NA
1037850,1039510,FEM,NA
1039510,1039792,CHI,N
1039819,1039981,OCH,NA
1039959,1040322,CHI,N
1040582,1040894,CHI,N
1040675,1040808,OCH,NA
1048120,1048393,NA,NA
1058260,1059281,MAL,NA
1058430,1058545,NA,NA
1071495,1073992,NA,NA
1071654,1072373,CHI,N
1072992,1073637,FEM,NA
1075970,1079510,NA,NA
1075992,1077045,FEM,NA
1077303,1079509,CHI,N
1100979,1103524,NA,NA
1101036,1101888,CHI,N
1101222,1103492,OCH,NA
1102113,1103012,CHI,N
1103154,1103281,CHI,N
1104511,1105414,NA,NA
1106273,1108531,NA,NA
1106335,1108260,CHI,N
1110075,1110630,OCH,NA
1110309,1110491,NA,NA
1114012,1125011,NA,NA
1114077,1120407,CHI,N
1119234,1121932,FEM,NA
1122304,1124812,CHI,Y
1126308,1126499,MAL,NA
1126388,1126587,NA,NA
1126973,1127604,NA,NA
1128480,1133735,NA,NA
1128575,1132348,CHI,N
1129493,1131012,OCH,NA
1131796,1131904,MAL,NA
1174525,1176511,MAL,NA
1183992,1185173,MAL,NA
1184353,1184491,NA,NA
1187938,1188066,NA,NA
1187992,1188102,MAL,NA
1188668,1189011,MAL,NA
1190511,1193575,NA,NA
1191443,1194857,MAL,NA
1195013,1199865,MAL,NA
1195471,1196775,NA,NA
1197842,1199013,NA,NA
1199178,1199330,NA,NA
1201510,1204905,MAL,NA
1202140,1202575,NA,NA
1202796,1203290,NA,NA
1203491,1204991,NA,NA
1205511,1211247,NA,NA
1206509,1209012,FEM,NA
1209077,1211011,CHI,N
1214018,1215581,MAL,NA
1214632,1215245,NA,NA
1216276,1218558,NA,NA
1216492,1217192,CHI,N
1217538,1217730,MAL,NA
1218824,1219992,NA,NA
1219161,1219288,MAL,NA
1220714,1220901,NA,NA
1221510,1240032,NA,NA
1221750,1222585,OCH,NA
1222469,1223289,CHI,N
1223011,1223786,FEM,NA
1224511,1225886,CHI,N
1226355,1227550,CHI,N
1228152,1229492,FEM,NA
1230012,1231490,MAL,NA
1231011,1235073,CHI,N
1236095,1240030,CHI,N
1244913,1248511,NA,NA
1245061,1248451,CHI,N
1245513,1245675,OCH,NA
1250250,1256742,NA,NA
1250326,1251511,CHI,N
1252370,1255544,CHI,Y
1254098,1256567,OCH,NA
1256067,1256492,CHI,N
1262621,1266229,NA,NA
1262717,1265510,CHI,N
1267491,1271576,NA,NA
1267512,1270011,FEM,NA
1269138,1271511,CHI,N
1282898,1284010,NA,NA
1282993,1283143,OCH,NA
1285991,1287510,CHI,N
1285991,1287510,NA,NA
1289507,1296993,NA,NA
1289608,1290600,CHI,N
1290791,1294956,CHI,N
1291076,1291493,OCH,NA
1293177,1293898,MAL,NA
1294238,1294483,OCH,NA
1295546,1296881,CHI,N
1299996,1301096,NA,NA
1300011,1301010,CHI,N
1311451,1320624,NA,NA
1311491,1313992,FEM,NA
1313894,1314002,CHI,N
1314492,1316023,OCH,NA
1315136,1317849,CHI,Y
1317765,1319662,FEM,NA
1318975,1321010,MAL,NA
1330050,1332004,MAL,NA
1331011,1331963,NA,NA
1334964,1338010,MAL,NA
1335511,1337490,NA,NA
1340511,1341010,NA,NA
1340648,1340938,OCH,NA
1342921,1343775,NA,NA
1342992,1343512,FEM,NA
1346262,1347511,MAL,NA
1346502,1348012,NA,NA
1355010,1355822,MAL,NA
1358648,1358761,NA,NA
1362673,1363991,MAL,NA
1363321,1364212,NA,NA
1364335,1367995,NA,NA
1364977,1365112,FEM,NA
1365002,1365513,MAL,NA
1365512,1365687,FEM,NA
1366634,1366992,OCH,NA
1379531,1382182,MAL,NA
1381389,1381490,NA,NA
1385102,1386818,NA,NA
1385164,1385314,MAL,NA
1385492,1387011,MAL,NA
1392012,1394925,MAL,NA
1392699,1392849,NA,NA
1393011,1394511,NA,NA
1396492,1396748,NA,NA
1396992,1397512,NA,NA
1398072,1400492,NA,NA
1401011,1401198,NA,NA
1402083,1404005,NA,NA
1406508,1408020,NA,NA
1409304,1410490,MAL,NA
1409557,1409667,NA,NA
1410009,1411992,NA,NA
1412567,1415873,MAL,NA
1413119,1413293,NA,NA
1413511,1413626,NA,NA
1413992,1414124,NA,NA
1414248,1415257,NA,NA
1436511,1439511,MAL,NA
1436977,1437144,NA,NA
1437284,1437399,NA,NA
1437991,1438850,NA,NA
1451876,1452921,MAL,NA
1457769,1459991,NA,NA
1457791,1459492,FEM,NA
1465992,1467578,NA,NA
1469011,1470287,NA,NA
1469510,1469967,FEM,NA
1474492,1475511,CHI,N
1474492,1475572,NA,NA
1479619,1482012,NA,NA
1479678,1480935,CHI,N
1483493,1486640,MAL,NA
1484992,1485483,NA,NA
1487160,1489853,NA,NA
1487479,1489492,OCH,NA
1490859,1491510,NA,NA
1495498,1498019,NA,NA
1496510,1497320,FEM,NA
1499978,1500285,NA,NA
1502992,1508993,NA,NA
1503492,1504992,FEM,NA
1505010,1505214,OCH,NA
1505339,1507011,OCH,NA
1506992,1508020,FEM,NA
1507113,1507886,OCH,NA
1515257,1518234,NA,NA
1515512,1517928,FEM,NA
1522803,1523265,NA,NA
1525492,1526493,FEM,NA
1525492,1527288,NA,NA
1533209,1533511,NA,NA
1537993,1538116,MAL,NA
1540011,1542271,OCH,NA
1540450,1544493,NA,NA
1542993,1544426,FEM,NA
1545510,1546425,MAL,NA
1545959,1546421,NA,NA
1547011,1549655,NA,NA
1547492,1549493,FEM,NA
1550991,1553510,NA,NA
1551157,1552988,MAL,NA
1553013,1553140,FEM,NA
1560661,1560813,NA,NA
1576511,1578011,NA,NA
1576670,1577514,CHI,N
1579542,1581662,NA,NA
1580664,1581509,CHI,N
1609511,1611362,NA,NA
1609532,1609657,FEM,NA
1609991,1610971,FEM,NA
1611740,1614128,NA,NA
1611993,1613281,FEM,NA
1613397,1613826,FEM,NA
1616736,1616935,NA,NA
1618701,1620053,MAL,NA
1619013,1619816,NA,NA
1619992,1623512,NA,NA
1620194,1620353,MAL,NA
1622025,1622325,FEM,NA
1622109,1623187,CHI,N
1622511,1622972,FEM,NA
1623829,1623993,NA,NA
1639511,1639659,NA,NA
1640512,1640716,NA,NA
1640901,1643312,NA,NA
1641014,1641991,MAL,NA
1641992,1642512,FEM,NA
1644005,1647493,NA,NA
1644020,1644271,OCH,NA
1644378,1644781,OCH,NA
1645043,1645354,FEM,NA
1645491,1645645,FEM,NA
1645772,1646543,FEM,NA
1647864,1678816,NA,NA
1648488,1654273,FEM,NA
1656278,1657245,OCH,NA
1657700,1658125,OCH,NA
1657719,1657869,FEM,NA
1658011,1663848,FEM,NA
1658850,1659012,OCH,NA
1663887,1667491,CHI,N
1665578,1665748,MAL,NA
1667235,1668462,FEM,NA
1668364,1668999,CHI,N
1669543,1673492,CHI,N
1670237,1671234,FEM,NA
1674005,1675510,CHI,N
1675662,1676511,CHI,N
1677070,1677254,CHI,N
1678199,1678693,CHI,N
1679417,1680165,NA,NA
1680510,1681220,NA,NA
1680575,1681012,FEM,NA
1681494,1702326,NA,NA
1681815,1683212,CHI,N
1683011,1684501,FEM,NA
1686641,1687033,CHI,N
1687011,1687514,FEM,NA
1687797,1688416,FEM,NA
1688195,1689202,CHI,N
1689311,1689802,MAL,NA
1690991,1692160,FEM,NA
1693492,1694992,CHI,N
1694086,1694204,OCH,NA
1694491,1696492,OCH,NA
1695772,1695914,CHI,N
1696636,1697011,OCH,NA
1698354,1702284,CHI,N
1708914,1712441,NA,NA
1709751,1710011,MAL,NA
1709993,1712372,FEM,NA
1710251,1710943,MAL,NA
1714011,1716497,NA,NA
1714154,1716491,CHI,N
1716986,1717344,NA,NA
1717489,1724511,NA,NA
1718493,1722492,FEM,NA
1722759,1724006,MAL,NA
1728516,1728670,NA,NA
1728851,1731629,NA,NA
1728992,1731511,FEM,NA
1735511,1735612,NA,NA
1735952,1739492,NA,NA
1735992,1737492,FEM,NA
1737170,1738493,CHI,N
1737831,1737991,FEM,NA
1738064,1738511,MAL,NA
1740103,1740761,NA,NA
1743709,1746011,NA,NA
1744014,1745011,CHI,N
1744215,1744320,FEM,NA
1744484,1744992,FEM,NA
1747011,1747686,MAL,NA
1749197,1751313,NA,NA
1749492,1750012,FEM,NA
1750511,1751010,FEM,NA
1756991,1762435,NA,NA
1757751,1757996,FEM,NA
1757992,1758761,OCH,NA
1758248,1759429,CHI,N
1759492,1759870,FEM,NA
1760724,1762390,CHI,N
1763297,1764514,NA,NA
1763392,1764421,CHI,N
1765733,1769732,NA,NA
1765959,1768175,CHI,C
1765997,1766967,FEM,NA
1769877,1772874,NA,NA
1770446,1772716,CHI,N
1773640,1777493,NA,NA
1773841,1777467,CHI,Y
1774492,1775184,OCH,NA
1780010,1783287,NA,NA
1780670,1781227,OCH,NA
1781877,1781987,MAL,NA
1783485,1783763,NA,NA
1784005,1785902,NA,NA
1784498,1785117,CHI,C
1786197,1787881,NA,NA
1786261,1786992,CHI,N
1787209,1787764,CHI,N
1792117,1792429,NA,NA
1794192,1794815,NA,NA
1795996,1801492,NA,NA
1796492,1798991,CHI,Y
1799278,1801322,CHI,Y
1801963,1802510,NA,NA
1805510,1820991,NA,NA
1805676,1810668,CHI,Y
1807012,1809945,OCH,NA
1809935,1810090,FEM,NA
1810360,1810463,OCH,NA
1811013,1813656,CHI,N
1814219,1820510,CHI,Y
1822549,1822792,NA,NA
1822940,1823510,NA,NA
1824800,1825008,NA,NA
1826121,1831346,NA,NA
1826569,1826851,MAL,NA
1826847,1831012,CHI,N
1835011,1835303,NA,NA
1835492,1837721,NA,NA
1835720,1836491,MAL,NA
1836081,1837158,FEM,NA
1839444,1843511,NA,NA
1839476,1840325,CHI,N
1840067,1843511,FEM,NA
1848493,1851993,NA,NA
1848499,1851511,FEM,NA
1849768,1849992,OCH,NA
1853012,1854993,NA,NA
1853513,1854478,FEM,NA
1853579,1853694,MAL,NA
1858931,1860335,CHI,N
1858942,1860149,NA,NA
1860584,1861354,CHI,N
1860584,1861374,NA,NA
1862200,1862492,NA,NA
1920151,1922515,NA,NA
1920520,1922511,CHI,N
1932429,1935551,NA,NA
1932434,1935510,CHI,N
1936219,1947012,NA,NA
1936398,1936849,MAL,NA
1937299,1944044,CHI,Y
1938529,1938639,FEM,NA
1939511,1939685,OCH,NA
1939822,1939994,OCH,NA
1944803,1945866,CHI,N
1945742,1945992,FEM,NA
1946012,1946223,CHI,N
1946481,1946689,CHI,N
1947525,1951251,NA,NA
1948011,1951064,CHI,N
1953263,1957596,NA,NA
1953356,1957625,CHI,N
1959938,1962108,NA,NA
1960011,1961329,CHI,N
1961444,1961773,MAL,NA
1961538,1961776,FEM,NA
1962692,1968018,NA,NA
1962993,1964512,CHI,N
1964993,1967644,CHI,N
1968308,1968492,NA,NA
1969468,1971010,NA,NA
1969469,1970510,FEM,NA
1974011,1975528,NA,NA
1974351,1975488,MAL,NA
1974429,1975163,FEM,NA
1982492,1983791,NA,NA
1982902,1983704,CHI,N
1988759,1999075,NA,NA
1989011,1998999,FEM,NA
1994041,1995312,MAL,NA
1996194,1996329,OCH,NA
1999640,2006004,NA,NA
1999801,2000012,CHI,N
2000008,2000777,FEM,NA
2000511,2000686,CHI,N
2001011,2005527,FEM,NA
2004094,2004943,MAL,NA
2006350,2007022,NA,NA
2006512,2007012,FEM,NA
2008883,2010554,OCH,NA
2008992,2016513,NA,NA
2010567,2013947,FEM,NA
2014772,2016011,CHI,N
2018915,2022398,NA,NA
2018993,2022371,FEM,NA
2023993,2026992,NA,NA
2024011,2026843,FEM,NA
2030540,2031740,NA,NA
2030626,2031789,CHI,N
2035376,2036010,NA,NA
2035700,2035842,OCH,NA
2037641,2037926,NA,NA
2039492,2040491,NA,NA
2039570,2039919,CHI,N
2039862,2040012,FEM,NA
2042864,2055019,NA,NA
2042903,2047993,CHI,N
2043993,2044130,OCH,NA
2044408,2045512,OCH,NA
2047493,2049493,OCH,NA
2048264,2048493,FEM,NA
2050716,2052150,FEM,NA
2050760,2050993,OCH,NA
2052714,2053510,FEM,NA
2053011,2054511,CHI,N
2053991,2054128,OCH,NA
2054492,2054963,FEM,NA
2058991,2059430,NA,NA
2060394,2062011,NA,NA
2060492,2061012,CHI,N
2065989,2069492,NA,NA
2065993,2068038,CHI,N
2068418,2069452,CHI,N
2071297,2072890,NA,NA
2071472,2072825,CHI,N
2074663,2076143,NA,NA
2074992,2076016,CHI,N
2077807,2081012,NA,NA
2078011,2081006,CHI,C
2083474,2084726,NA,NA
2083492,2084673,CHI,N
2086469,2095011,NA,NA
2086489,2088364,CHI,N
2089034,2090011,CHI,N
2090492,2092834,CHI,N
2093394,2094992,CHI,N
2097721,2108992,NA,NA
2097728,2099993,CHI,N
2100492,2102492,OCH,NA
2101160,2106010,CHI,C
2102966,2104363,OCH,NA
2106871,2108208,CHI,N
2108859,2108992,FEM,NA
2111606,2121071,NA,NA
2111711,2115100,CHI,Y
2115855,2121061,OCH,NA
2122657,2125492,NA,NA
2122762,2125180,CHI,Y
2123680,2125263,OCH,NA
2127062,2127540,NA,NA
2127067,2127511,CHI,N
2128472,2138884,NA,NA
2128493,2129529,CHI,N
2129070,2136078,OCH,NA
2129725,2129836,CHI,N
2130950,2132040,CHI,N
2132276,2132511,CHI,N
2132630,2133447,CHI,N
2135945,2136315,FEM,NA
2137150,2138512,CHI,N
2139151,2142742,NA,NA
2139318,2139497,FEM,NA
2140837,2142037,OCH,NA
2140925,2141311,FEM,NA
2141765,2142410,FEM,NA
2143643,2146680,NA,NA
2143714,2146338,CHI,N
2147923,2172512,NA,NA
2148358,2150511,CHI,Y
2150012,2152992,OCH,NA
2151102,2154992,FEM,NA
2154873,2159239,CHI,N
2157511,2157818,FEM,NA
2159180,2160572,FEM,NA
2160511,2162801,OCH,NA
2160548,2162992,CHI,Y
2162840,2170992,FEM,NA
2169161,2172992,MAL,NA
2175512,2177512,FEM,NA
2175512,2177512,NA,NA
2182992,2185565,NA,NA
2183207,2183357,FEM,NA
2183492,2183828,FEM,NA
2183993,2185512,FEM,NA
2190223,2193220,NA,NA
2190225,2192992,NA,J
2193765,2201134,NA,NA
2193895,2197992,CHI,N
2195142,2195547,OCH,NA
2198510,2199703,CHI,N
2198779,2199847,MAL,NA
2200417,2200992,FEM,NA
2202031,2202492,NA,NA
2207010,2209011,NA,NA
2207021,2208493,MAL,NA
2208175,2208543,FEM,NA
2212140,2215010,NA,NA
2212238,2212878,FEM,NA
2213492,2214849,FEM,NA
2214469,2214575,MAL,NA
2214692,2214965,MAL,NA
2217520,2218101,NA,NA
2220872,2226461,NA,NA
2220912,2222473,CHI,N
2222778,2223667,MAL,NA
2222993,2223761,FEM,NA
2223992,2224162,CHI,N
2225011,2226012,FEM,NA
2231012,2235492,NA,NA
2231992,2232480,FEM,NA
2233511,2235011,FEM,NA
2243069,2243310,OCH,NA
2244011,2244521,NA,NA
2253614,2254356,MAL,NA
2253793,2254046,NA,NA
2271453,2273277,NA,NA
2271512,2273078,FEM,NA
2274510,2275826,NA,NA
2274593,2275492,FEM,NA
2275970,2276491,NA,NA
2278805,2282956,NA,NA
2278832,2280621,OCH,NA
2281284,2281596,FEM,NA
2281846,2282688,FEM,NA
2283733,2286479,NA,NA
2283998,2285512,FEM,NA
2284085,2284191,CHI,N
2284511,2285417,OCH,NA
2287457,2291492,NA,NA
