segment_onset,segment_offset,speaker_type,vcm_type
897991,900011,NA,NA
898580,898985,MAL,NA
898655,898994,FEM,NA
899289,899863,FEM,NA
900183,900321,NA,NA
900200,900308,FEM,NA
922688,923512,MAL,NA
924011,925412,NA,NA
924492,925317,FEM,NA
925778,929737,NA,NA
925884,929011,FEM,NA
927855,928196,MAL,NA
928493,929283,MAL,NA
934511,934663,NA,NA
934811,936721,NA,NA
934865,936510,FEM,NA
940003,941262,NA,NA
940511,941011,FEM,NA
943549,943684,NA,NA
944992,950524,NA,NA
945010,947992,FEM,NA
945493,947012,MAL,NA
947121,947222,MAL,NA
948378,950427,FEM,NA
948952,949511,MAL,NA
950727,951011,NA,NA
955166,960993,NA,NA
955177,958992,FEM,NA
959291,960514,FEM,NA
961512,962960,MAL,NA
961595,962992,NA,NA
965134,966492,NA,NA
965156,966391,FEM,NA
967106,971350,NA,NA
967832,969012,FEM,NA
968492,970271,MAL,NA
970184,971151,CHI,N
971487,973991,NA,NA
971992,972493,CHI,N
972010,973082,OCH,NA
976490,979630,NA,NA
976511,978992,FEM,NA
979872,985510,NA,NA
979967,980512,OCH,NA
980254,980512,CHI,C
980829,982992,FEM,NA
982763,983632,CHI,N
983166,984705,FEM,NA
984876,985492,OCH,NA
988511,996731,NA,NA
988769,989673,FEM,NA
989321,991493,CHI,N
992010,996011,FEM,NA
995998,996538,OCH,NA
997512,999846,NA,NA
997657,999748,CHI,C
1000166,1003109,NA,NA
1000313,1000745,CHI,N
1000343,1002658,FEM,NA
1001992,1002544,CHI,C
1004338,1005555,FEM,NA
1004341,1005564,NA,NA
1007419,1007962,MAL,NA
1008011,1008158,NA,NA
1008430,1009011,NA,NA
1008558,1008990,FEM,NA
1011493,1015511,NA,NA
1011859,1015138,FEM,NA
1012046,1012421,MAL,NA
1013264,1013510,MAL,NA
1013639,1014432,MAL,NA
1019010,1021408,FEM,NA
1019010,1021411,NA,NA
1022591,1025011,NA,NA
1022780,1025011,FEM,NA
1027011,1041166,NA,NA
1027708,1027961,FEM,NA
1028643,1029034,OCH,NA
1028936,1029322,FEM,NA
1029491,1034847,FEM,NA
1034539,1035101,CHI,N
1036501,1041003,FEM,NA
1041512,1049074,NA,NA
1041694,1046443,FEM,NA
1047276,1049011,FEM,NA
1071011,1072160,NA,NA
1071026,1072079,CHI,C
1076905,1077680,CHI,N
1076907,1077675,NA,NA
1079492,1080250,CHI,N
1079492,1080251,NA,NA
1082302,1085010,NA,NA
1082492,1083010,CHI,N
1083491,1083992,FEM,NA
1083660,1083776,OCH,NA
1083896,1084097,CHI,C
1083993,1084663,OCH,NA
1084150,1084493,FEM,NA
1093510,1093898,NA,NA
1095009,1096011,NA,NA
1095201,1095491,FEM,NA
1095454,1095815,CHI,N
1102749,1105017,NA,NA
1102925,1104975,FEM,NA
1109963,1111705,NA,NA
1109972,1111619,FEM,NA
1115439,1116473,NA,NA
1115535,1116355,CHI,N
1124012,1126639,NA,NA
1124358,1125305,OCH,NA
1124447,1125449,CHI,N
1125770,1126615,CHI,N
1141278,1153492,NA,NA
1141511,1145244,CHI,Y
1142024,1142400,OCH,NA
1145737,1145992,OCH,NA
1146385,1146493,OCH,NA
1146641,1152510,OCH,NA
1146695,1150542,CHI,N
1151255,1152249,CHI,Y
1152227,1153327,FEM,NA
1153643,1156493,NA,NA
1153740,1155500,OCH,NA
1154876,1156283,FEM,NA
1157090,1163114,NA,NA
1157488,1158894,FEM,NA
1158234,1159930,OCH,NA
1159993,1160396,FEM,NA
1160501,1161438,OCH,NA
1160690,1161530,CHI,N
1161818,1162672,CHI,N
1162141,1162511,FEM,NA
1164167,1166182,NA,NA
1164260,1165532,CHI,N
1164491,1164719,OCH,NA
1164993,1165111,OCH,NA
1166486,1168011,NA,NA
1166657,1168012,FEM,NA
1170011,1183047,NA,NA
1170288,1175172,FEM,NA
1170788,1171925,MAL,NA
1173493,1174772,MAL,NA
1175318,1176145,CHI,N
1176407,1179492,FEM,NA
1177492,1178025,CHI,N
1179492,1180012,CHI,N
1180659,1183028,CHI,N
1185511,1187109,NA,NA
1185686,1186855,FEM,NA
1187852,1190015,NA,NA
1187992,1189386,CHI,Y
1188511,1190143,OCH,NA
1192136,1195492,NA,NA
1192237,1193216,CHI,N
1192511,1192928,OCH,NA
1193650,1195201,OCH,NA
1194492,1195066,FEM,NA
1196488,1200951,NA,NA
1196520,1197511,FEM,NA
1198007,1199909,OCH,NA
1201949,1202511,NA,NA
1204566,1207992,NA,NA
1205123,1205324,OCH,NA
1205992,1207011,CHI,N
1206770,1207536,FEM,NA
1208955,1211010,NA,NA
1209119,1209511,OCH,NA
1210012,1210127,OCH,NA
1211492,1211639,NA,NA
1211811,1213633,NA,NA
1211865,1213534,OCH,NA
1212587,1213373,CHI,N
1218011,1229025,NA,NA
1218167,1220821,CHI,Y
1218491,1220010,OCH,NA
1220511,1226014,FEM,NA
1223081,1224169,MAL,NA
1226131,1226288,FEM,NA
1227339,1228510,FEM,NA
1230540,1234890,NA,NA
1230545,1231569,MAL,NA
1232511,1234858,FEM,NA
1235989,1237493,NA,NA
1235993,1237395,FEM,NA
1245993,1249884,NA,NA
1246011,1249862,CHI,C
1250061,1251867,CHI,N
1250065,1251992,NA,NA
1252491,1254303,NA,NA
1252513,1254160,CHI,N
1259996,1263012,NA,NA
1260011,1262023,FEM,NA
1265492,1266192,NA,NA
1265505,1266011,FEM,NA
1266511,1266707,NA,NA
1277481,1277626,MAL,NA
1280919,1281280,NA,NA
1280971,1281138,CHI,N
1291493,1293076,NA,NA
1291599,1292196,FEM,NA
1292490,1293040,FEM,NA
1304011,1304119,NA,NA
1304492,1306512,NA,NA
1304880,1305351,OCH,NA
1305580,1305877,OCH,NA
1316491,1318492,NA,NA
1316512,1318144,CHI,C
1317657,1317907,OCH,NA
1318699,1318993,NA,NA
1319478,1321511,NA,NA
1319510,1321491,OCH,NA
1319726,1320445,CHI,Y
1332433,1333108,MAL,NA
1342288,1343542,NA,NA
1342729,1343370,OCH,NA
1348010,1349508,NA,NA
1351404,1352275,NA,NA
1351492,1352012,CHI,N
1351544,1351861,OCH,NA
1354982,1367532,NA,NA
1354985,1359138,CHI,Y
1357511,1359492,OCH,NA
1359992,1360696,FEM,NA
1360527,1361376,OCH,NA
1360679,1361938,CHI,N
1362648,1362992,FEM,NA
1363350,1367100,CHI,C
1368343,1369727,NA,NA
1368438,1369511,CHI,C
1373600,1378011,NA,NA
1374260,1375512,CHI,C
1374361,1375347,OCH,NA
1375508,1377104,OCH,NA
1375540,1376991,FEM,NA
1385660,1386730,CHI,N
1385667,1388824,NA,NA
1387314,1388759,FEM,NA
1397458,1399493,NA,NA
1397488,1398492,CHI,N
1398725,1399371,CHI,N
1431992,1432510,NA,NA
1432208,1432505,OCH,NA
1465189,1465992,FEM,NA
1465202,1465992,NA,NA
1466993,1468186,FEM,NA
1466993,1468225,NA,NA
1469698,1470511,NA,NA
1469742,1470495,FEM,NA
1473992,1474510,FEM,NA
1473992,1474566,NA,NA
1475167,1475494,NA,NA
1484992,1485687,NA,NA
1485037,1485243,CHI,N
1487492,1487593,FEM,NA
1487492,1495010,NA,NA
1488284,1490010,CHI,N
1489511,1491789,FEM,NA
1491011,1491644,CHI,N
1492493,1494493,FEM,NA
1500076,1501492,NA,NA
1500150,1501309,CHI,C
1507339,1509511,NA,NA
1507434,1509101,CHI,C
1510250,1510491,NA,NA
1518492,1519493,CHI,N
1518492,1519493,NA,NA
1526492,1528492,NA,NA
1526511,1528099,FEM,NA
1554491,1556266,FEM,NA
1554491,1556281,NA,NA
1559852,1561361,FEM,NA
1559859,1568590,NA,NA
1561651,1563339,CHI,C
1563415,1563906,FEM,NA
1563881,1564964,CHI,C
1564004,1564105,OCH,NA
1565170,1566493,CHI,Y
1567310,1568525,FEM,NA
1570511,1570992,NA,NA
1570676,1570798,OCH,NA
1575538,1578511,NA,NA
1575555,1578503,FEM,NA
1613324,1614898,NA,NA
1613415,1614677,CHI,C
1619225,1621650,NA,NA
1619342,1619992,CHI,N
1620321,1621610,CHI,N
1623491,1624991,NA,NA
1623512,1624643,CHI,C
1628492,1630210,NA,NA
1628515,1629727,CHI,N
1628701,1628932,OCH,NA
1630491,1635736,NA,NA
1630511,1634046,FEM,NA
1634853,1635285,MAL,NA
1635032,1635162,FEM,NA
1638156,1639992,NA,NA
1638399,1639813,OCH,NA
1638441,1639197,CHI,C
1695492,1705511,NA,NA
1695492,1696636,CHI,N
1696518,1701027,FEM,NA
1701527,1702492,CHI,N
1702492,1703791,FEM,NA
1703931,1705492,FEM,NA
1706992,1707510,NA,NA
1711010,1712492,NA,NA
1711255,1712511,OCH,NA
1711316,1711493,CHI,N
1711798,1711992,CHI,N
1713634,1715011,NA,NA
1713636,1714870,CHI,N
1729011,1730744,NA,NA
1729104,1730675,FEM,NA
1729377,1729492,CHI,N
1761512,1761763,NA,NA
1762212,1763402,NA,NA
1762410,1763347,CHI,N
1764379,1765192,NA,NA
1764383,1765163,CHI,N
1767992,1769058,NA,NA
1768011,1768281,FEM,NA
1769492,1770702,NA,NA
1769511,1770778,OCH,NA
1772758,1773573,OCH,NA
1772776,1773510,NA,NA
1773763,1773864,OCH,NA
1776011,1777135,CHI,N
1776011,1777153,NA,NA
1782759,1786639,NA,NA
1783104,1783971,CHI,N
1783492,1786935,FEM,NA
1787223,1787552,NA,NA
1787260,1787675,FEM,NA
1792992,1797204,NA,NA
1793004,1795491,FEM,NA
1795937,1797098,CHI,N
1798511,1800366,NA,NA
1798784,1799899,CHI,N
1798838,1799849,FEM,NA
1801459,1802765,NA,NA
1801492,1802585,CHI,N
1803811,1805075,NA,NA
1803890,1804958,CHI,N
1806011,1807587,NA,NA
1806011,1807633,CHI,C
1824967,1826204,CHI,N
1824986,1826324,NA,NA
1831992,1833011,CHI,N
1831992,1833084,NA,NA
1841370,1842190,CHI,N
1841392,1842219,NA,NA
1851512,1854511,NA,NA
1851604,1853290,FEM,NA
1851795,1852510,OCH,NA
1853486,1854510,CHI,N
1859814,1861775,CHI,N
1859829,1862222,NA,NA
1861480,1862076,FEM,NA
1863365,1864011,CHI,N
1863365,1864011,NA,NA
1865735,1866761,NA,NA
1865801,1866516,CHI,N
1872204,1872511,NA,NA
1875012,1877012,FEM,NA
1875012,1878422,NA,NA
1877384,1878268,CHI,N
1877411,1878125,OCH,NA
1879198,1882993,NA,NA
1879460,1882992,FEM,NA
1888314,1892015,NA,NA
1888390,1889219,CHI,N
1889492,1892011,FEM,NA
1894794,1897921,FEM,NA
1894961,1898010,NA,NA
1897076,1897282,MAL,NA
1898134,1898492,NA,NA
1900059,1901492,OCH,NA
1900196,1901492,NA,NA
1906104,1920993,NA,NA
1906107,1907970,MAL,NA
1907511,1918166,FEM,NA
1918713,1919555,FEM,NA
1919695,1920843,OCH,NA
1922920,1939012,NA,NA
1923029,1923991,OCH,NA
1923492,1928843,FEM,NA
1929493,1930011,CHI,N
1929683,1929994,OCH,NA
1929992,1930260,FEM,NA
1930726,1938991,FEM,NA
1939864,1941776,NA,NA
1939872,1941592,FEM,NA
1942812,1948475,NA,NA
1942826,1944181,FEM,NA
1944476,1946088,CHI,N
1946492,1947511,FEM,NA
1947569,1948506,MAL,NA
1949511,1951504,FEM,NA
1949614,1951700,NA,NA
1952259,1965992,NA,NA
1952470,1953906,CHI,C
1953565,1953702,OCH,NA
1953718,1963185,FEM,NA
1958690,1958801,CHI,N
1960011,1961582,OCH,NA
1963992,1965087,CHI,N
1964512,1964848,FEM,NA
1964966,1965638,FEM,NA
1967492,1968287,NA,NA
1967510,1968276,FEM,NA
1971748,1973511,NA,NA
1975327,1976134,NA,NA
1975490,1975817,FEM,NA
1979011,1980992,FEM,NA
1979011,1982511,NA,NA
1980944,1982210,CHI,C
1986992,1994491,NA,NA
1987330,1989315,FEM,NA
1990011,1994101,FEM,NA
1992735,1992936,CHI,N
1993513,1993844,CHI,N
1994812,1994993,NA,NA
1995170,2014509,NA,NA
1995334,2000621,CHI,C
2001011,2006011,FEM,NA
2002021,2002510,OCH,NA
2002376,2002536,CHI,N
2005209,2008009,OCH,NA
2007464,2008021,CHI,N
2008608,2009511,OCH,NA
2008753,2010035,CHI,Y
2010175,2010707,OCH,NA
2012168,2012968,CHI,N
2012583,2014495,FEM,NA
2016161,2017654,NA,NA
2016196,2017543,CHI,N
2024823,2026735,NA,NA
2024867,2026492,FEM,NA
2026011,2026322,CHI,N
2034435,2036806,NA,NA
2034543,2035522,OCH,NA
2034560,2036511,FEM,NA
2035312,2036343,MAL,NA
2040986,2041492,NA,NA
2041193,2041316,FEM,NA
2043741,2044090,NA,NA
2043841,2043956,FEM,NA
2045491,2052492,NA,NA
2045495,2047685,CHI,N
2047317,2052302,FEM,NA
2049744,2049928,CHI,N
2055512,2061511,FEM,NA
2055512,2061845,NA,NA
2062010,2067354,NA,NA
2062110,2063122,CHI,C
2064147,2064690,OCH,NA
2064415,2065993,FEM,NA
2066248,2067353,CHI,C
2068991,2070491,NA,NA
2072613,2075993,NA,NA
2072694,2073745,CHI,N
2073011,2075011,OCH,NA
2074013,2075010,CHI,N
2074947,2075760,FEM,NA
2079493,2099147,NA,NA
2079533,2080147,FEM,NA
2079726,2079888,MAL,NA
2080991,2084439,CHI,N
2083214,2093992,FEM,NA
2093870,2095409,CHI,N
2095511,2097951,FEM,NA
2097993,2098744,CHI,N
2099442,2103495,NA,NA
2100082,2103418,FEM,NA
2102576,2103384,OCH,NA
2104993,2105612,NA,NA
2105011,2105511,FEM,NA
2108582,2118493,NA,NA
2108594,2111839,OCH,NA
2110992,2116105,CHI,N
2116371,2118199,CHI,N
2118769,2122492,NA,NA
2118953,2119768,CHI,N
2119109,2119263,OCH,NA
2119851,2122092,OCH,NA
2119876,2120902,FEM,NA
2136151,2155993,NA,NA
2136804,2138011,CHI,N
2137236,2137997,FEM,NA
2139195,2158657,MAL,NA
2156701,2158382,NA,NA
2161011,2165495,MAL,NA
2161149,2165326,NA,NA
2172012,2173511,MAL,NA
2172565,2172741,NA,NA
2174680,2174933,MAL,NA
2177756,2179990,MAL,NA
2178191,2179011,NA,NA
2183492,2184526,NA,NA
2183510,2184386,CHI,N
2185407,2187128,NA,NA
2185491,2187047,CHI,N
2188898,2193834,NA,NA
2188991,2190010,CHI,N
2190485,2190750,CHI,N
2191617,2192714,CHI,N
2192587,2193340,MAL,NA
2196992,2209653,MAL,NA
2197295,2209992,NA,NA
2210492,2234993,MAL,NA
2210930,2226887,NA,NA
2228011,2234990,NA,NA
2236008,2241678,NA,NA
2237429,2241992,MAL,NA
2245415,2268659,NA,NA
2245492,2246710,CHI,N
2246503,2249441,MAL,NA
2249510,2249680,FEM,NA
2249642,2249790,MAL,NA
2250043,2251614,MAL,NA
2252301,2253030,FEM,NA
2252475,2254412,MAL,NA
2253548,2253703,FEM,NA
2254097,2254320,FEM,NA
2255011,2262991,FEM,NA
2262492,2263363,MAL,NA
2263223,2263447,FEM,NA
2263712,2264009,MAL,NA
2264510,2266491,FEM,NA
2271004,2303186,NA,NA
2271061,2276491,CHI,C
2276719,2277991,CHI,C
2277963,2279104,OCH,NA
2279661,2279845,CHI,C
2281011,2289759,FEM,NA
2283140,2284443,OCH,NA
2290012,2290137,FEM,NA
2290373,2299072,FEM,NA
2296085,2296510,CHI,N
2298512,2301004,MAL,NA
2300849,2302992,FEM,NA
2304357,2307992,NA,NA
2304369,2307295,FEM,NA
2310992,2313992,NA,NA
2311492,2312309,FEM,NA
2312449,2313510,FEM,NA
2314511,2317000,MAL,NA
2315491,2320327,NA,NA
2316992,2318011,FEM,NA
2317835,2320562,MAL,NA
2321492,2322511,MAL,NA
2321647,2322513,NA,NA
2323196,2325511,MAL,NA
2323379,2325011,NA,NA
2326928,2329493,NA,NA
2326948,2328992,FEM,NA
2331511,2332059,NA,NA
2332748,2332993,NA,NA
2336124,2337491,NA,NA
2336167,2337328,CHI,N
2342010,2343684,NA,NA
2342118,2343510,CHI,C
2342204,2343510,OCH,NA
2352775,2355991,NA,NA
2352999,2355745,FEM,NA
2353781,2355011,OCH,NA
2373796,2373924,NA,NA
2376807,2378192,NA,NA
2376874,2378108,CHI,N
2388651,2390335,NA,NA
2388678,2390082,CHI,N
2393705,2395119,NA,NA
2393773,2394735,CHI,N
2399336,2400492,NA,NA
2399456,2400332,CHI,C
2399492,2400100,OCH,NA
2402916,2405012,NA,NA
2403010,2404991,CHI,N
2407821,2408265,NA,NA
2408064,2408182,MAL,NA
2412511,2414752,NA,NA
2413392,2414567,CHI,N
2416492,2418176,NA,NA
2416552,2417816,OCH,NA
2416630,2417789,CHI,N
2418670,2418871,NA,NA
2428280,2432222,NA,NA
2428458,2429627,CHI,C
2428547,2429511,OCH,NA
2430353,2431011,FEM,NA
2431119,2431970,OCH,NA
2431308,2432034,CHI,N
2432710,2434786,NA,NA
2433086,2433491,FEM,NA
2433613,2434685,OCH,NA
2433729,2434470,CHI,N
2439362,2442322,NA,NA
2439384,2440894,FEM,NA
2439914,2440216,OCH,NA
2441073,2442011,FEM,NA
2444006,2445078,NA,NA
2444511,2444859,CHI,N
2445304,2445950,NA,NA
2446961,2450491,NA,NA
2446990,2450265,CHI,N
2451769,2453126,NA,NA
2453407,2459003,NA,NA
2453963,2458496,FEM,NA
2456026,2456510,MAL,NA
2459386,2461992,NA,NA
2459492,2461880,FEM,NA
2462506,2464011,NA,NA
2462542,2463762,CHI,N
2463011,2463801,OCH,NA
2467235,2467399,NA,NA
2467511,2467641,NA,NA
2468062,2469993,NA,NA
2468510,2469710,CHI,C
2468796,2469511,OCH,NA
2474634,2476144,NA,NA
2474720,2475444,CHI,N
2475492,2476073,FEM,NA
2483398,2484549,NA,NA
2483441,2484511,CHI,C
2484947,2486813,NA,NA
2485985,2486528,CHI,C
2490225,2492010,NA,NA
2490261,2491817,CHI,N
2498356,2501012,NA,NA
2498492,2500789,FEM,NA
2502274,2502873,FEM,NA
2502289,2502841,NA,NA
2504010,2505935,FEM,NA
2504010,2509010,NA,NA
2506280,2507492,CHI,N
2507342,2508280,FEM,NA
2508482,2508636,OCH,NA
2528459,2529748,NA,NA
2528493,2529511,CHI,N
2539399,2539995,NA,NA
2541596,2542705,OCH,NA
2541787,2542518,NA,NA
2545511,2547492,NA,NA
2545587,2546952,FEM,NA
2547659,2547954,OCH,NA
2547671,2547944,NA,NA
2548511,2549189,NA,NA
2551510,2555012,NA,NA
2551988,2553011,FEM,NA
2552604,2552717,MAL,NA
2552990,2554510,MAL,NA
2556291,2556492,NA,NA
2559889,2563551,NA,NA
2559931,2562511,FEM,NA
2561596,2561756,OCH,NA
2562492,2563511,OCH,NA
2564011,2571500,NA,NA
2564889,2565068,MAL,NA
2565511,2570167,FEM,NA
2570010,2571340,OCH,NA
2571666,2576492,NA,NA
2572511,2576011,FEM,NA
2580159,2580599,NA,NA
2582234,2584485,OCH,NA
2582241,2583081,NA,NA
2583318,2583419,NA,NA
2584234,2584357,NA,NA
2594012,2594564,OCH,NA
2594511,2596511,NA,NA
2594810,2595245,OCH,NA
2598991,2602238,NA,NA
2601104,2601420,FEM,NA
2602663,2603237,NA,NA
2603377,2603991,NA,NA
2604751,2604923,NA,NA
2607336,2608511,NA,NA
2607512,2608012,FEM,NA
2607609,2607766,OCH,NA
2611641,2615392,NA,NA
2612483,2613409,OCH,NA
2614295,2614457,MAL,NA
2614651,2614948,MAL,NA
2622270,2624010,NA,NA
2622331,2623991,FEM,NA
2628271,2628511,NA,NA
2636761,2636969,MAL,NA
2636832,2638012,NA,NA
2637011,2637257,FEM,NA
2639993,2640626,MAL,NA
2640063,2640794,NA,NA
2653493,2657313,MAL,NA
2654011,2655155,NA,NA
2656127,2657242,NA,NA
2657924,2658992,NA,NA
2658012,2658709,OCH,NA
2659163,2661482,NA,NA
2659944,2661402,CHI,N
2664691,2664993,NA,NA
2665634,2665992,NA,NA
2671314,2673381,NA,NA
2671387,2672992,FEM,NA
2672691,2672872,MAL,NA
2674060,2675012,NA,NA
2674318,2674429,MAL,NA
2674787,2674930,MAL,NA
2675136,2681915,NA,NA
2676719,2680590,FEM,NA
