segment_onset,segment_offset,speaker_type,vcm_type
388992,389792,CHI,N
390368,395371,FEM,NA
397794,408221,NA,NA
397985,400268,FEM,NA
400697,406075,FEM,NA
403491,403646,CHI,N
405267,405881,MAL,NA
406264,408011,FEM,NA
407492,407992,CHI,N
409951,411492,NA,NA
409992,410932,FEM,NA
410493,411011,CHI,N
413492,413615,FEM,NA
413512,415463,NA,NA
413753,414995,FEM,NA
414803,415178,CHI,N
415621,420284,NA,NA
416011,416404,FEM,NA
416537,420192,FEM,NA
422375,424191,CHI,C
422391,436838,NA,NA
424011,430511,FEM,NA
430699,432592,FEM,NA
432508,433971,CHI,N
434012,436646,FEM,NA
437638,444040,NA,NA
437665,440613,FEM,NA
441011,444038,FEM,NA
444992,450804,NA,NA
444992,450812,FEM,NA
452746,463046,FEM,NA
452756,465132,NA,NA
461992,463109,CHI,N
463274,464956,FEM,NA
465711,477034,NA,NA
465917,477075,FEM,NA
481775,492621,CHI,N
481776,502055,NA,NA
492731,502011,CHI,C
498282,498512,FEM,NA
508420,534137,NA,NA
508469,521512,CHI,Y
509610,510992,OCH,NA
514250,515011,FEM,NA
517145,518129,FEM,NA
522511,523358,FEM,NA
523537,524104,CHI,N
523930,526510,FEM,NA
525511,525725,CHI,N
526122,529386,CHI,N
528795,529011,OCH,NA
529492,533577,FEM,NA
534355,534998,NA,NA
536510,536669,NA,NA
537511,541492,NA,NA
537972,539415,CHI,C
538490,538784,OCH,NA
539011,540601,FEM,NA
543957,550992,NA,NA
545010,546610,FEM,NA
546720,547393,FEM,NA
547879,548370,FEM,NA
549114,550511,OCH,NA
549221,550044,CHI,Y
556492,559121,NA,NA
556673,557189,CHI,N
558492,559057,CHI,N
565859,566539,NA,NA
565878,566312,OCH,NA
569511,586492,NA,NA
569676,572992,FEM,NA
572986,574680,CHI,C
573726,574011,OCH,NA
574896,577915,FEM,NA
577348,578011,MAL,NA
578510,580873,FEM,NA
581011,582137,CHI,N
581955,583113,FEM,NA
582992,583746,CHI,N
583492,586440,FEM,NA
585055,585188,MAL,NA
589356,594010,NA,NA
589493,590833,FEM,NA
592512,593687,CHI,N
592716,592846,OCH,NA
595762,597512,NA,NA
595991,596102,OCH,NA
595991,597010,CHI,N
596703,596833,OCH,NA
598192,599010,NA,NA
598295,598843,OCH,NA
600870,603025,NA,NA
602225,603011,CHI,N
604992,607209,FEM,NA
605011,616329,NA,NA
607510,608511,FEM,NA
607822,608354,CHI,N
609942,611012,OCH,NA
610492,611511,NA,J
611332,611474,OCH,NA
611511,611634,FEM,NA
613189,615390,CHI,N
615482,615927,OCH,NA
616759,621629,NA,NA
616849,621540,FEM,NA
622510,624511,FEM,NA
622510,624577,NA,NA
626007,642978,NA,NA
626010,628111,FEM,NA
629011,632680,FEM,NA
632600,633336,CHI,N
634917,637511,CHI,N
636528,640848,FEM,NA
638596,638782,MAL,NA
640072,640943,MAL,NA
641372,642511,CHI,N
641993,642222,OCH,NA
644993,659138,NA,NA
644993,647987,FEM,NA
647511,647936,CHI,N
648235,649492,FEM,NA
649804,654975,FEM,NA
654745,655783,CHI,C
656252,657511,CHI,N
657013,659011,FEM,NA
658511,658989,MAL,NA
660012,662439,NA,NA
660180,661510,FEM,NA
660553,662392,MAL,NA
664327,668996,NA,NA
664435,666492,OCH,NA
664573,666001,CHI,N
666198,666719,CHI,N
666979,668101,CHI,N
669885,678216,NA,NA
669895,676424,FEM,NA
677012,678205,FEM,NA
681492,691492,NA,NA
681492,688993,FEM,NA
682238,682491,MAL,NA
688993,690004,MAL,NA
689511,691327,FEM,NA
693957,725714,NA,NA
693993,698298,FEM,NA
698490,704992,FEM,NA
704163,704671,CHI,N
705000,706429,CHI,Y
706992,708335,OCH,NA
707493,708426,CHI,N
708512,713252,FEM,NA
712140,713126,CHI,N
713510,716492,FEM,NA
716492,717388,CHI,N
717166,725587,FEM,NA
726172,735511,NA,NA
726271,730800,FEM,NA
730991,735510,FEM,NA
737706,738805,NA,NA
737993,738724,FEM,NA
742510,752856,FEM,NA
742510,752865,NA,NA
754491,756992,NA,NA
754525,756511,OCH,NA
755502,756545,CHI,N
759459,763902,FEM,NA
759491,771459,NA,NA
763903,766006,MAL,NA
764993,768746,FEM,NA
769751,771010,OCH,NA
770011,771099,CHI,N
775011,777991,FEM,NA
775011,784991,NA,NA
778069,778511,MAL,NA
779492,784765,FEM,NA
785958,788992,NA,NA
786129,786931,OCH,NA
786218,786947,CHI,N
786993,788949,FEM,NA
790018,801937,NA,NA
790030,794817,FEM,NA
793665,794011,OCH,NA
795201,801880,FEM,NA
797165,797690,MAL,NA
798122,798225,MAL,NA
803188,813014,NA,NA
803253,813010,FEM,NA
813351,817604,FEM,NA
813356,817634,NA,NA
821794,827606,NA,NA
821860,826492,FEM,NA
824011,824252,MAL,NA
825999,827511,MAL,NA
827013,827398,FEM,NA
830993,836290,FEM,NA
830993,836307,NA,NA
837493,857191,NA,NA
837511,839992,FEM,NA
837692,837813,MAL,NA
839984,840347,OCH,NA
840993,844722,FEM,NA
843239,843511,CHI,N
845011,850676,FEM,NA
851114,851684,CHI,N
851411,854011,FEM,NA
854197,857010,CHI,N
858006,861492,NA,NA
858011,861138,FEM,NA
860868,861138,MAL,NA
868916,882376,NA,NA
868992,874306,FEM,NA
869321,869935,CHI,N
871864,872512,CHI,N
874540,876011,CHI,N
876012,881012,FEM,NA
876736,877961,MAL,NA
880323,882321,CHI,N
883508,910992,NA,NA
883840,884638,CHI,C
883992,895761,FEM,NA
893828,894290,MAL,NA
896154,909492,FEM,NA
904939,905833,CHI,C
909492,910511,CHI,N
912857,954370,NA,NA
912949,914010,FEM,NA
915044,932012,FEM,NA
915180,915462,MAL,NA
918511,919353,MAL,NA
925655,926011,MAL,NA
931156,931345,OCH,NA
931458,932492,OCH,NA
931993,934511,CHI,Y
935012,938053,MAL,NA
937511,945992,FEM,NA
938238,938538,MAL,NA
945309,946262,MAL,NA
947492,948233,FEM,NA
949320,952044,CHI,C
951011,951721,OCH,NA
951991,953574,MAL,NA
952906,954215,FEM,NA
954511,967932,FEM,NA
954511,1000742,NA,NA
962305,962945,MAL,NA
967840,968510,CHI,C
968191,977493,FEM,NA
978131,979857,CHI,C
980011,983702,FEM,NA
984511,998293,FEM,NA
998501,998653,FEM,NA
999488,1000511,FEM,NA
1003992,1020011,NA,NA
1004010,1010549,FEM,NA
1005262,1005492,MAL,NA
1008668,1011324,MAL,NA
1011211,1015577,FEM,NA
1014491,1015473,MAL,NA
1016025,1018492,FEM,NA
1016206,1016785,MAL,NA
1016992,1017567,CHI,N
1017510,1019491,MAL,NA
1018720,1018821,FEM,NA
1022920,1024277,OCH,NA
1023011,1024089,NA,NA
1026457,1029992,NA,NA
1026466,1029848,FEM,NA
1027318,1028040,CHI,N
1028805,1029939,OCH,NA
1031395,1033493,NA,NA
1031721,1032327,CHI,N
1031741,1033012,OCH,NA
1033970,1037350,NA,NA
1033992,1037011,CHI,C
1036493,1037011,OCH,NA
1041512,1055071,NA,NA
1041549,1042852,FEM,NA
1042492,1043175,CHI,N
1043462,1054991,FEM,NA
1051071,1051182,MAL,NA
1053209,1053320,OCH,NA
1053221,1053493,CHI,N
1055454,1058189,NA,NA
1056512,1058117,FEM,NA
1059490,1070992,NA,NA
1059588,1061512,CHI,N
1059654,1060393,OCH,NA
1061169,1061328,OCH,NA
1062307,1064162,OCH,NA
1065034,1068110,CHI,N
1068328,1069511,CHI,N
1069406,1070992,FEM,NA
1073429,1089011,NA,NA
1073491,1076621,CHI,C
1076510,1077725,FEM,NA
1077800,1079096,CHI,N
1079214,1081286,FEM,NA
1080010,1080128,CHI,N
1081045,1081178,CHI,N
1081409,1082111,CHI,N
1081745,1083394,FEM,NA
1083512,1083772,FEM,NA
1083724,1084973,CHI,N
1084722,1084832,FEM,NA
1084992,1088910,FEM,NA
1085159,1085689,CHI,N
1087336,1088607,MAL,NA
1091421,1092413,FEM,NA
1091446,1092534,NA,NA
1092957,1095893,NA,NA
1093039,1095511,CHI,N
1093119,1093257,FEM,NA
1093492,1094012,FEM,NA
1096227,1104992,NA,NA
1096414,1099011,CHI,C
1097879,1098804,FEM,NA
1099367,1100464,CHI,N
1100291,1103703,FEM,NA
1101851,1102563,CHI,N
1103259,1103526,MAL,NA
1103880,1104866,FEM,NA
1104454,1104560,CHI,N
1106992,1110993,FEM,NA
1107010,1111117,NA,NA
1109033,1109155,CHI,N
1112144,1117348,NA,NA
1112506,1114519,CHI,N
1113514,1114214,MAL,NA
1114499,1116991,FEM,NA
1118981,1123748,NA,NA
1118991,1123360,FEM,NA
1123011,1123306,CHI,N
1124049,1125715,NA,NA
1124558,1125655,FEM,NA
1127353,1135131,NA,NA
1127419,1133605,FEM,NA
1133143,1134493,CHI,N
1133816,1135109,FEM,NA
1136535,1141721,NA,NA
1136595,1138441,CHI,N
1138511,1140992,FEM,NA
1141901,1144876,NA,NA
1141992,1144010,CHI,N
1143992,1144775,FEM,NA
1151007,1163289,NA,NA
1151012,1160666,FEM,NA
1160988,1163227,FEM,NA
1164281,1165513,NA,NA
1164441,1165199,FEM,NA
1164491,1165190,CHI,C
1165786,1165887,NA,NA
1167571,1178511,NA,NA
1167581,1168487,FEM,NA
1168493,1169296,CHI,N
1169826,1170931,FEM,NA
1170134,1171455,CHI,C
1171277,1175373,FEM,NA
1176100,1177239,CHI,N
1177052,1178512,FEM,NA
1179833,1181492,NA,NA
1179993,1181016,FEM,NA
1182992,1184028,CHI,C
1182992,1208011,NA,NA
1183807,1185282,FEM,NA
1183992,1184625,MAL,NA
1184767,1184916,MAL,NA
1185918,1186608,CHI,N
1186247,1187511,FEM,NA
1187011,1189009,MAL,NA
1189475,1190217,CHI,N
1189883,1190492,FEM,NA
1190489,1191491,CHI,N
1190491,1190683,MAL,NA
1191297,1191989,MAL,NA
1191491,1193894,FEM,NA
1194011,1195850,FEM,NA
1196679,1208004,FEM,NA
1196812,1197492,MAL,NA
1201014,1201355,MAL,NA
1201488,1201611,MAL,NA
1202273,1202649,MAL,NA
1211993,1218854,NA,NA
1212011,1218749,FEM,NA
1212985,1215692,MAL,NA
1220118,1222138,NA,NA
1221492,1221936,FEM,NA
1222683,1223512,FEM,NA
1222688,1230145,NA,NA
1223299,1224011,OCH,NA
1223497,1224012,CHI,N
1223998,1227014,FEM,NA
1226350,1229808,MAL,NA
1227184,1227285,FEM,NA
1228365,1228492,FEM,NA
1228986,1229696,FEM,NA
1230895,1237355,NA,NA
1231011,1237174,FEM,NA
1235404,1237090,MAL,NA
1238387,1244346,NA,NA
1238492,1244302,FEM,NA
1245296,1250512,FEM,NA
1245441,1255704,NA,NA
1250492,1254019,CHI,C
1253915,1255584,FEM,NA
1255838,1264993,NA,NA
1255912,1257559,FEM,NA
1257839,1259179,MAL,NA
1257965,1263991,FEM,NA
1263068,1264992,MAL,NA
1266874,1279493,NA,NA
1266879,1279383,FEM,NA
1272856,1273420,MAL,NA
1276908,1277485,MAL,NA
1284491,1295517,FEM,NA
1284491,1299511,NA,NA
1288492,1289120,MAL,NA
1294544,1295781,MAL,NA
1296653,1297726,CHI,N
1297730,1299045,FEM,NA
1298113,1299421,MAL,NA
1300992,1306071,FEM,NA
1300992,1306195,NA,NA
1306336,1313457,NA,NA
1306476,1308007,MAL,NA
1307510,1313040,FEM,NA
1309713,1311676,MAL,NA
1311992,1313251,MAL,NA
1316010,1329118,NA,NA
1316010,1321013,FEM,NA
1317990,1318511,MAL,NA
1318908,1319981,MAL,NA
1320341,1322602,MAL,NA
1321876,1328493,FEM,NA
1325800,1325974,CHI,N
1327011,1329070,MAL,NA
1330705,1342688,NA,NA
1330992,1333935,MAL,NA
1330992,1334065,FEM,NA
1334298,1335437,MAL,NA
1334357,1342572,FEM,NA
1338491,1339927,MAL,NA
1340219,1341010,MAL,NA
1344011,1354573,FEM,NA
1344011,1356429,NA,NA
1348191,1349440,MAL,NA
1350513,1351779,MAL,NA
1351914,1353757,MAL,NA
1355992,1356142,MAL,NA
1360010,1365516,NA,NA
1360047,1363125,FEM,NA
1362511,1365010,MAL,NA
1364509,1365299,FEM,NA
1366895,1386991,NA,NA
1367066,1367508,CHI,N
1367493,1369511,MAL,NA
1367645,1367993,FEM,NA
1370777,1372262,CHI,C
1370910,1371020,OCH,NA
1371170,1372361,FEM,NA
1372508,1374493,FEM,NA
1374783,1386833,FEM,NA
1388510,1401350,NA,NA
1389410,1391011,CHI,C
1391411,1397957,FEM,NA
1392631,1394101,MAL,NA
1397993,1399699,CHI,N
1400360,1401265,FEM,NA
1405860,1407512,NA,NA
1405976,1407512,CHI,N
1408992,1423012,NA,NA
1409010,1410244,CHI,N
1410170,1422993,FEM,NA
1411290,1411739,CHI,N
1411320,1411436,OCH,NA
1412492,1413280,MAL,NA
1415062,1415222,MAL,NA
1417993,1418201,MAL,NA
1422159,1422265,MAL,NA
1427012,1428178,NA,NA
1427063,1427821,CHI,N
1429491,1431511,NA,NA
1429988,1431011,OCH,NA
1433012,1434359,NA,NA
1433406,1434010,FEM,NA
1436697,1443012,NA,NA
1436797,1437774,CHI,N
1437478,1439010,FEM,NA
1438518,1439993,CHI,N
1439578,1441011,FEM,NA
1440548,1442656,CHI,N
1445465,1468769,NA,NA
1445492,1446491,CHI,N
1446010,1447991,FEM,NA
1448390,1450835,CHI,N
1450992,1457853,FEM,NA
1456491,1456673,MAL,NA
1457013,1468716,CHI,N
1470493,1485493,NA,NA
1470779,1472414,CHI,N
1471993,1472712,FEM,NA
1472977,1475512,CHI,N
1475113,1484971,FEM,NA
1477005,1477879,MAL,NA
1483650,1484511,CHI,C
1486011,1505527,NA,NA
1486200,1487601,CHI,N
1487778,1497012,FEM,NA
1493492,1494390,CHI,N
1496548,1496798,OCH,NA
1497493,1497992,FEM,NA
1498136,1498679,OCH,NA
1498556,1505394,FEM,NA
1501991,1502148,MAL,NA
1502533,1502739,MAL,NA
1514511,1519128,NA,NA
1514651,1517089,FEM,NA
1517493,1518384,CHI,N
1517511,1518510,OCH,NA
1518542,1518961,FEM,NA
1520211,1523417,NA,NA
1520492,1522365,FEM,NA
1522392,1523011,CHI,N
1525716,1536492,NA,NA
1525993,1526492,FEM,NA
1526511,1528183,CHI,N
1528494,1528658,CHI,N
1528851,1531259,CHI,C
1530492,1531012,OCH,NA
1531234,1534142,FEM,NA
1534484,1536303,FEM,NA
1534582,1535036,CHI,N
1542837,1545529,CHI,N
1542839,1548620,NA,NA
1545011,1548352,FEM,NA
1547686,1547797,CHI,N
1549010,1553028,NA,NA
1549214,1552165,CHI,N
1551776,1553011,FEM,NA
1553683,1554179,FEM,NA
1553688,1554162,NA,NA
1555708,1562492,NA,NA
1555954,1556266,CHI,N
1555991,1562491,FEM,NA
1558492,1558991,CHI,C
1558698,1559491,OCH,NA
1564566,1572848,NA,NA
1564691,1564993,CHI,N
1564706,1566991,FEM,NA
1567183,1571010,FEM,NA
1567730,1567884,CHI,N
1569254,1571264,MAL,NA
1571542,1572511,OCH,NA
1571630,1572511,CHI,N
1573769,1580877,NA,NA
1574409,1575189,FEM,NA
1575673,1576493,CHI,N
1576388,1580759,FEM,NA
1583542,1585474,NA,NA
1583992,1584446,FEM,NA
1584267,1584910,OCH,NA
1584492,1584641,CHI,N
1595012,1596845,FEM,NA
1595012,1596927,NA,NA
1598171,1599369,NA,NA
1598182,1599287,OCH,NA
1607992,1614511,NA,NA
1608010,1609510,CHI,C
1608512,1609558,OCH,NA
1609971,1610492,FEM,NA
1610668,1611011,CHI,N
1612138,1613059,FEM,NA
1612423,1613044,CHI,N
1613189,1614158,FEM,NA
1617104,1623759,NA,NA
1617108,1619886,FEM,NA
1618993,1619506,OCH,NA
1620181,1621992,FEM,NA
1622113,1623512,CHI,N
1626510,1628570,NA,NA
1626696,1628512,FEM,NA
1629457,1632295,NA,NA
1629634,1629931,FEM,NA
1630155,1630381,FEM,NA
1630511,1632308,FEM,NA
1639111,1640010,FEM,NA
1639128,1640125,NA,NA
1640228,1640491,NA,NA
1671670,1679114,FEM,NA
1671697,1679461,NA,NA
1680991,1685834,NA,NA
1681012,1682993,FEM,NA
1682011,1685511,MAL,NA
1684992,1685535,FEM,NA
1688445,1707119,NA,NA
1688492,1706992,FEM,NA
1688847,1689021,MAL,NA
1691493,1691675,MAL,NA
1691992,1693167,MAL,NA
1702058,1703011,MAL,NA
1706317,1706439,MAL,NA
1707497,1711512,NA,NA
1707991,1711461,FEM,NA
1708246,1710516,MAL,NA
1710735,1710991,MAL,NA
1718992,1722357,NA,NA
1718992,1722367,FEM,NA
1726993,1728011,FEM,NA
1726993,1728071,NA,NA
1733511,1735511,FEM,NA
1733631,1737992,NA,NA
1736303,1736993,OCH,NA
1736512,1737226,CHI,N
1737065,1737510,FEM,NA
1746426,1748492,NA,NA
1746490,1747992,CHI,N
1747914,1748024,OCH,NA
1751993,1753993,CHI,N
1751993,1756011,NA,NA
1753198,1754270,OCH,NA
1754116,1755981,FEM,NA
1754463,1754991,OCH,NA
1754615,1755049,CHI,C
1764489,1764781,NA,NA
1780458,1781523,NA,NA
1780491,1781510,CHI,N
1785270,1786433,NA,NA
1785316,1786492,CHI,N
1794422,1795644,NA,NA
1794493,1795511,CHI,N
1801492,1802650,NA,NA
1801536,1802511,FEM,NA
1801570,1802280,CHI,N
1807525,1810303,NA,NA
1808011,1810260,FEM,NA
1808710,1808831,OCH,NA
1814140,1814786,NA,NA
1814192,1814771,FEM,NA
1815510,1817520,NA,NA
1816320,1817461,CHI,N
1821992,1826992,NA,NA
1822011,1825261,FEM,NA
1824110,1826511,OCH,NA
1826059,1826184,CHI,N
1827394,1829105,NA,NA
1828796,1829046,FEM,NA
1832902,1833324,NA,NA
1833511,1835568,NA,NA
1834483,1835529,FEM,NA
1838506,1845516,NA,NA
1838511,1841876,FEM,NA
1841599,1842714,CHI,N
1842110,1842225,OCH,NA
1842991,1844395,OCH,NA
1843717,1844011,CHI,N
1844011,1844127,FEM,NA
1844492,1845511,FEM,NA
1849134,1851491,NA,NA
1849492,1849605,CHI,N
1849510,1849837,OCH,NA
1850511,1851139,OCH,NA
1864271,1864624,NA,NA
1864299,1864422,CHI,N
1868511,1871187,NA,NA
1868714,1869991,CHI,N
1869512,1871178,FEM,NA
1876053,1877366,NA,NA
1876144,1877121,FEM,NA
1897592,1899602,NA,NA
1897671,1898596,FEM,NA
1899185,1899511,FEM,NA
1907493,1917493,NA,NA
1907540,1909239,CHI,C
1909011,1909296,FEM,NA
1909492,1911750,FEM,NA
1912012,1916992,CHI,N
1914494,1915285,OCH,NA
1924013,1924168,NA,NA
1924304,1927493,NA,NA
1924364,1925604,CHI,N
1925966,1927459,CHI,N
1933301,1935510,NA,NA
1933441,1935510,FEM,NA
1937277,1944992,NA,NA
1937309,1938254,CHI,N
1938065,1938575,FEM,NA
1938659,1940011,CHI,N
1939989,1941511,FEM,NA
1942491,1943011,CHI,N
1943678,1944512,CHI,N
1946678,1947081,OCH,NA
1946746,1947011,NA,NA
1951511,1953492,NA,NA
1951741,1953012,OCH,NA
1951776,1953011,CHI,N
1954010,1957539,NA,NA
1954290,1957491,CHI,N
1956012,1957011,OCH,NA
1958486,1958874,NA,NA
1958489,1958853,CHI,N
1959925,1961234,NA,NA
1959992,1960770,CHI,C
1960035,1961134,FEM,NA
1963992,1964205,NA,NA
1964512,1973741,NA,NA
1964913,1967699,CHI,N
1969262,1970040,FEM,NA
1970202,1971226,CHI,N
1971511,1971757,CHI,N
1971962,1973710,CHI,N
1974842,1976280,CHI,N
1974851,1976409,NA,NA
1975862,1976301,FEM,NA
1977421,1979628,NA,NA
1977460,1979542,CHI,N
1977512,1977917,FEM,NA
1981166,1981608,NA,NA
1981214,1981359,FEM,NA
1981992,1988875,NA,NA
1982011,1982558,FEM,NA
1982298,1982423,CHI,N
1982858,1983229,FEM,NA
1982926,1985670,CHI,N
1985511,1986923,FEM,NA
1987185,1988822,CHI,C
1991257,1992497,NA,NA
1991282,1992320,CHI,N
1992651,1998782,NA,NA
1992689,1993472,CHI,N
1993493,1995219,FEM,NA
1994384,1996492,CHI,C
1996355,1998554,FEM,NA
2000511,2002630,NA,NA
2000992,2001993,CHI,C
2001512,2002511,FEM,NA
2003130,2008113,FEM,NA
2003132,2008191,NA,NA
2008920,2013561,NA,NA
2008981,2013497,FEM,NA
2014980,2018011,NA,NA
2015012,2017943,FEM,NA
2020218,2023993,NA,NA
2020386,2023511,FEM,NA
2020557,2020697,CHI,N
2024789,2027347,MAL,NA
2024809,2027489,NA,NA
2028196,2030268,NA,NA
2028436,2029992,OCH,NA
2028674,2029189,CHI,N
2029511,2029985,MAL,NA
2033492,2035287,CHI,N
2033492,2036261,NA,NA
2034646,2034751,OCH,NA
2034928,2035282,MAL,NA
2037172,2043335,NA,NA
2037992,2039524,FEM,NA
2039756,2043146,CHI,Y
2044140,2045492,NA,NA
2044243,2045011,CHI,N
2045979,2049511,NA,NA
2046511,2049511,FEM,NA
2047175,2047296,CHI,N
2047937,2048529,CHI,N
2061757,2061997,NA,NA
2071511,2071982,NA,NA
2072966,2073511,NA,NA
2073129,2073492,CHI,N
2076572,2077036,NA,NA
2093511,2097492,NA,NA
2093654,2095492,CHI,N
2108084,2108511,NA,NA
2108764,2108934,NA,NA
2110511,2111010,NA,NA
2113992,2114836,NA,NA
2118511,2119188,NA,NA
2119492,2119951,NA,NA
2135477,2138876,NA,NA
2135492,2136260,CHI,N
2135978,2136371,FEM,NA
2136512,2138534,FEM,NA
2137018,2137172,CHI,N
2137382,2137510,CHI,N
2139239,2139517,NA,NA
2150010,2152511,NA,NA
2150029,2152184,FEM,NA
2154992,2156803,NA,NA
2155010,2156718,FEM,NA
2158993,2159396,OCH,NA
2161875,2166202,NA,NA
2161991,2163684,CHI,N
2162492,2164119,FEM,NA
2164492,2165010,FEM,NA
2164820,2165983,CHI,N
2165349,2165492,FEM,NA
2171983,2173173,NA,NA
2171990,2173176,FEM,NA
2179011,2180101,FEM,NA
2179011,2180238,NA,NA
2184011,2184166,NA,NA
2185495,2189594,NA,NA
2186534,2189511,FEM,NA
2186705,2187991,MAL,NA
2188510,2189511,MAL,NA
2192886,2193156,NA,NA
2199938,2201992,NA,NA
2199992,2200635,CHI,N
2200343,2201842,FEM,NA
2203052,2204453,NA,NA
2203063,2204359,FEM,NA
2208011,2209012,NA,NA
2208161,2208821,CHI,N
2237510,2237761,NA,NA
2237993,2238366,NA,NA
2248270,2252237,NA,NA
2248376,2252200,FEM,NA
2248386,2250492,OCH,NA
2284553,2285512,MAL,NA
2285012,2285262,NA,NA
2287492,2288810,MAL,NA
2287992,2288412,NA,NA
2289045,2291436,NA,NA
2289560,2290142,OCH,NA
2289585,2289992,CHI,N
2290461,2291011,OCH,NA
2290533,2291071,CHI,N
