segment_onset,segment_offset,speaker_type,vcm_type
831992,833993,OCH,NA
834011,836011,FEM,NA
836992,841408,FEM,NA
842511,846131,NA,NA
842876,844560,FEM,NA
844783,846012,FEM,NA
846492,851114,MAL,NA
846944,851043,NA,NA
851511,853011,FEM,NA
851511,853011,NA,NA
861688,866195,NA,NA
861708,866168,FEM,NA
868845,873511,NA,NA
868875,873507,FEM,NA
872012,872277,MAL,NA
872392,872706,MAL,NA
883430,884534,NA,NA
883491,884512,FEM,NA
883644,883781,MAL,NA
887492,888602,FEM,NA
887492,888645,NA,NA
890155,891903,NA,NA
890279,891622,FEM,NA
891062,891511,CHI,N
903655,904347,NA,NA
934991,937775,FEM,NA
934991,937855,NA,NA
968725,970973,FEM,NA
968725,970993,NA,NA
978686,979503,MAL,NA
979207,979492,NA,NA
980615,983259,NA,NA
980627,983276,MAL,NA
987707,990989,MAL,NA
987825,990510,NA,NA
990012,990220,FEM,NA
1002284,1004549,MAL,NA
1002491,1003660,NA,NA
1003772,1003937,NA,NA
1007512,1009525,MAL,NA
1007667,1012492,NA,NA
1009511,1012461,FEM,NA
1070493,1071511,FEM,NA
1070493,1071511,NA,NA
1082724,1085517,MAL,NA
1082921,1085511,NA,NA
1103740,1106361,FEM,NA
1103780,1106819,NA,NA
1106511,1106622,FEM,NA
1106922,1108267,NA,NA
1107010,1108066,FEM,NA
1107174,1108104,MAL,NA
1112506,1113831,MAL,NA
1112678,1115491,NA,NA
1114413,1115491,FEM,NA
1130011,1131169,NA,NA
1130266,1131182,OCH,NA
1131492,1132410,OCH,NA
1131509,1132491,NA,NA
1139837,1140541,NA,NA
1147738,1148992,FEM,NA
1147745,1148992,NA,NA
1150703,1151248,NA,NA
1158011,1159903,FEM,NA
1158011,1159945,NA,NA
1161511,1163978,FEM,NA
1161511,1164010,NA,NA
1166208,1171011,NA,NA
1166383,1166992,MAL,NA
1166422,1170843,FEM,NA
1168493,1170636,MAL,NA
1172011,1176010,NA,NA
1172483,1174447,CHI,N
1174492,1176011,FEM,NA
1197398,1198512,FEM,NA
1197404,1198658,NA,NA
1202869,1205512,NA,NA
1202983,1204843,FEM,NA
1203560,1203979,MAL,NA
1204991,1205372,OCH,NA
1211050,1211286,MAL,NA
1212492,1213670,NA,NA
1212573,1214018,MAL,NA
1226509,1234012,NA,NA
1226534,1230128,FEM,NA
1227304,1227471,MAL,NA
1230010,1233247,MAL,NA
1232263,1233787,FEM,NA
1235054,1238005,MAL,NA
1235471,1241992,NA,NA
1238011,1238168,FEM,NA
1238340,1241511,FEM,NA
1240275,1242010,MAL,NA
1246938,1247493,OCH,NA
1255011,1257377,NA,NA
1255146,1257171,FEM,NA
1256118,1257075,MAL,NA
1259692,1259992,NA,NA
1265510,1267010,NA,NA
1265542,1266494,FEM,NA
1266033,1266669,CHI,N
1279780,1287011,NA,NA
1279992,1283492,FEM,NA
1282993,1287011,MAL,NA
1284972,1286511,FEM,NA
1291125,1295707,NA,NA
1291145,1295565,FEM,NA
1303511,1306172,MAL,NA
1303511,1312492,NA,NA
1304066,1304211,FEM,NA
1305052,1305261,FEM,NA
1305511,1308493,FEM,NA
1307011,1309989,MAL,NA
1308984,1309588,FEM,NA
1310345,1312011,FEM,NA
1310980,1311427,MAL,NA
1327739,1333993,NA,NA
1327836,1328933,MAL,NA
1328010,1332511,FEM,NA
1331378,1334086,MAL,NA
1332749,1332992,FEM,NA
1334347,1336492,NA,NA
1334537,1335327,CHI,C
1334543,1336305,FEM,NA
1335427,1336011,MAL,NA
1347011,1348059,MAL,NA
1352992,1358542,FEM,NA
1352992,1358822,NA,NA
1360781,1370324,NA,NA
1360992,1361510,FEM,NA
1361008,1361804,MAL,NA
1361824,1362011,FEM,NA
1362339,1363029,FEM,NA
1363512,1363652,MAL,NA
1363753,1365010,MAL,NA
1363993,1364936,FEM,NA
1365491,1367563,FEM,NA
1365741,1370085,MAL,NA
1369396,1369511,FEM,NA
1369639,1370010,FEM,NA
1384790,1386645,NA,NA
1384899,1386511,FEM,NA
1391983,1396492,NA,NA
1391992,1394277,FEM,NA
1394493,1396027,MAL,NA
1394992,1396242,FEM,NA
1399655,1403710,NA,NA
1399992,1403492,FEM,NA
1404511,1406511,NA,NA
1404992,1405269,FEM,NA
1405127,1406440,CHI,N
1405377,1405498,FEM,NA
1413126,1413229,NA,NA
1413359,1415058,NA,NA
1413489,1414810,FEM,NA
1414311,1414583,OCH,NA
1416982,1422534,NA,NA
1416994,1418722,FEM,NA
1417606,1418570,MAL,NA
1419010,1422510,FEM,NA
1420976,1421202,MAL,NA
1428869,1433206,NA,NA
1428946,1433094,FEM,NA
1429799,1429944,MAL,NA
1463493,1464992,NA,NA
1463511,1464868,CHI,N
1467742,1469374,NA,NA
1468511,1469010,FEM,NA
1479966,1481790,NA,NA
1479995,1481331,FEM,NA
1480216,1480511,OCH,NA
1481971,1482123,NA,NA
1482258,1483993,NA,NA
1482388,1483993,FEM,NA
1490511,1496738,FEM,NA
1490511,1496991,NA,NA
1498566,1499128,MAL,NA
1498628,1498760,NA,NA
1505000,1509156,NA,NA
1505037,1505599,CHI,N
1506011,1509075,FEM,NA
1536177,1537532,NA,NA
1536334,1537492,CHI,N
1536482,1537417,OCH,NA
1544150,1546718,NA,NA
1544435,1545490,MAL,NA
1544677,1546523,FEM,NA
1553011,1553271,NA,NA
1555372,1556992,NA,NA
1555755,1556832,MAL,NA
1561712,1566010,NA,NA
1561840,1565991,FEM,NA
1598520,1601492,MAL,NA
1598846,1601512,NA,NA
1600828,1601010,FEM,NA
1607074,1607385,NA,NA
1623993,1632493,NA,NA
1624367,1632413,FEM,NA
1630837,1630942,MAL,NA
1634823,1637216,NA,NA
1634992,1636992,FEM,NA
1637992,1639511,NA,NA
1638051,1639492,FEM,NA
1646011,1647768,FEM,NA
1646011,1649858,NA,NA
1648073,1649766,FEM,NA
1651180,1653293,NA,NA
1651298,1652969,FEM,NA
1651752,1651917,MAL,NA
1652316,1652429,MAL,NA
1655512,1657302,NA,NA
1655993,1657350,FEM,NA
1669991,1672824,NA,NA
1669992,1671492,CHI,N
1670993,1672512,FEM,NA
1672010,1672644,CHI,N
1679977,1680342,NA,NA
1679987,1680272,OCH,NA
1686992,1690318,CHI,Y
1686992,1692011,NA,NA
1690492,1690921,CHI,N
1690991,1691863,OCH,NA
1691508,1691641,CHI,N
1693286,1695171,CHI,N
1693292,1696876,NA,NA
1695745,1696589,CHI,N
1709905,1711476,NA,NA
1710794,1710978,FEM,NA
1713629,1715511,MAL,NA
1717902,1719515,NA,NA
1717991,1719510,CHI,C
1728170,1737510,MAL,NA
1728493,1736993,NA,NA
1741731,1742573,NA,NA
1741849,1742510,MAL,NA
1744048,1744499,NA,NA
1745601,1746873,MAL,NA
1745729,1746510,NA,NA
1759646,1760898,NA,NA
1759661,1760630,CHI,N
1773492,1778387,MAL,NA
1774290,1777544,NA,NA
1851201,1852769,CHI,N
1851253,1854382,NA,NA
1853013,1854268,FEM,NA
1855590,1859203,NA,NA
1857052,1857378,FEM,NA
1857511,1857690,MAL,NA
1858493,1858906,MAL,NA
1859012,1860531,MAL,NA
1859446,1859802,NA,NA
1860011,1860160,NA,NA
1860504,1860693,NA,NA
1860913,1870019,NA,NA
1861010,1863862,FEM,NA
1864011,1864301,FEM,NA
1864480,1870012,FEM,NA
1871512,1873848,NA,NA
1871657,1872178,CHI,N
1872597,1873721,FEM,NA
1877491,1881831,NA,NA
1877492,1881510,FEM,NA
1886510,1889492,MAL,NA
1886888,1889296,NA,NA
1896038,1897864,NA,NA
1896414,1897691,FEM,NA
1898220,1898993,NA,NA
1898510,1898842,FEM,NA
1900010,1902492,NA,NA
1900523,1902492,FEM,NA
1911011,1911274,NA,NA
1911477,1913318,NA,NA
1911492,1913109,FEM,NA
1923242,1923991,NA,NA
1923271,1923511,OCH,NA
1924111,1924259,NA,NA
1924511,1927214,NA,NA
1925011,1927043,FEM,NA
1930524,1934512,NA,NA
1930908,1932764,CHI,Y
1933011,1934182,MAL,NA
1934638,1934992,NA,NA
1938720,1941992,NA,NA
1940620,1941960,CHI,N
1944567,1944817,NA,NA
1944594,1944790,CHI,N
1944932,1946275,CHI,N
1944935,1948362,NA,NA
1946491,1948324,FEM,NA
1950311,1953156,NA,NA
1950492,1952887,FEM,NA
1950591,1951111,MAL,NA
1952566,1952681,CHI,N
1958367,1959376,MAL,NA
1958529,1958915,NA,NA
1960632,1968251,NA,NA
1960781,1961355,MAL,NA
1963283,1968022,FEM,NA
1965492,1966845,CHI,N
1972385,1973478,OCH,NA
1972492,1973397,NA,NA
1981673,1982618,CHI,N
1981685,1982699,NA,NA
1987139,1989294,NA,NA
1987467,1989148,FEM,NA
2025113,2026044,NA,NA
2025493,2026011,FEM,NA
2050397,2051492,MAL,NA
2050512,2059511,NA,NA
2051992,2053992,FEM,NA
2054545,2054992,FEM,NA
2055011,2057993,MAL,NA
2058207,2059493,FEM,NA
2137850,2141649,MAL,NA
2138636,2139211,NA,NA
2139492,2139748,NA,NA
2140511,2141041,NA,NA
2190355,2191556,NA,NA
2190491,2191217,CHI,N
2191868,2193022,NA,NA
2192123,2192653,CHI,N
2192781,2192892,CHI,N
2216174,2218493,MAL,NA
2216634,2218011,NA,NA
2258483,2259516,NA,NA
2258493,2259536,FEM,NA
2287437,2290012,NA,NA
2287492,2289510,NA,J
2292320,2293491,MAL,NA
2292369,2293739,NA,NA
2300309,2300496,NA,NA
2308080,2308941,NA,NA
2313927,2315512,NA,NA
2313989,2315312,CHI,N
2317937,2318993,MAL,NA
2318036,2318669,NA,NA
2330492,2331969,NA,NA
2334403,2334872,NA,NA
2337074,2338988,MAL,NA
2337591,2338263,NA,NA
2340137,2341511,NA,NA
2340750,2341120,OCH,NA
2341040,2341197,FEM,NA
2348992,2350845,MAL,NA
2349408,2354261,NA,NA
2351651,2351840,FEM,NA
2352294,2354275,FEM,NA
2355041,2357511,NA,NA
2355510,2357511,FEM,NA
2361012,2363493,NA,NA
2361511,2361827,FEM,NA
2361947,2362858,FEM,NA
2363641,2368992,NA,NA
2364992,2366529,FEM,NA
2367611,2368011,OCH,NA
2383864,2385992,NA,NA
2384512,2384878,FEM,NA
2385514,2385904,FEM,NA
2388972,2389495,NA,NA
2389080,2389227,FEM,NA
2394510,2401992,NA,NA
2394993,2396492,FEM,NA
2396993,2399867,FEM,NA
2399492,2401011,OCH,NA
2406235,2406898,NA,NA
2408552,2409959,NA,NA
2408618,2409733,CHI,N
2411011,2411269,NA,NA
2411551,2411718,NA,NA
2411956,2413993,NA,NA
2411993,2413827,FEM,NA
2415712,2417992,NA,NA
2415866,2416553,OCH,NA
2415992,2417992,FEM,NA
2421249,2424492,NA,NA
2421687,2421800,OCH,NA
2422011,2423636,FEM,NA
2430992,2436014,NA,NA
2432012,2433963,FEM,NA
2434185,2435840,FEM,NA
2478450,2479012,NA,NA
2482226,2483392,NA,NA
2482394,2483120,NA,J
2486012,2488511,MAL,NA
2486511,2488511,NA,NA
2489854,2490011,OCH,NA
2500991,2502481,OCH,NA
2502080,2502608,NA,NA
2503693,2504042,NA,NA
2515992,2524511,NA,NA
2516071,2517011,CHI,N
2516511,2516695,OCH,NA
2517733,2519046,OCH,NA
2518511,2524492,FEM,NA
2526491,2533238,NA,NA
2527011,2528158,FEM,NA
2528012,2528171,CHI,N
2528380,2530491,MAL,NA
2530492,2533011,FEM,NA
2535011,2540156,NA,NA
2535157,2540012,FEM,NA
2541362,2544815,NA,NA
2541491,2543492,CHI,Y
2542830,2544511,FEM,NA
2556510,2557033,NA,NA
2557956,2566061,NA,NA
2558204,2558511,CHI,N
2558512,2561993,MAL,NA
2562511,2563512,FEM,NA
2563993,2566511,MAL,NA
2570474,2572369,NA,NA
2570511,2572062,FEM,NA
2573687,2574011,NA,NA
2596492,2598127,NA,NA
2597493,2597992,FEM,NA
2602992,2603940,MAL,NA
2604523,2605011,NA,NA
2642448,2643012,NA,NA
2647748,2656859,NA,NA
2647750,2656154,FEM,NA
2655327,2655705,MAL,NA
2657340,2659510,NA,NA
2657492,2658734,OCH,NA
2658511,2658622,FEM,NA
2660987,2662592,NA,NA
2661479,2662561,FEM,NA
2683992,2685916,FEM,NA
2683992,2688190,NA,NA
2686694,2687096,FEM,NA
2689716,2690011,NA,NA
2700511,2702511,NA,NA
2700776,2702492,FEM,NA
2705511,2705747,NA,NA
2741011,2742697,NA,NA
2741236,2742512,FEM,NA
2750993,2752993,FEM,NA
2751011,2752992,NA,NA
2763653,2769492,NA,NA
2763992,2764095,CHI,N
2763992,2764156,OCH,NA
2765011,2769491,FEM,NA
2771270,2774760,NA,NA
2772016,2774589,FEM,NA
2780590,2785504,NA,NA
2780862,2785039,FEM,NA
2781066,2781194,MAL,NA
2785296,2785875,OCH,NA
2798511,2800011,OCH,NA
2804765,2804993,NA,NA
2805138,2805254,OCH,NA
2808992,2810560,NA,NA
2809058,2810536,FEM,NA
2811512,2813502,FEM,NA
2811512,2813608,NA,NA
2819011,2819780,FEM,NA
2819011,2820012,NA,NA
2820126,2820357,NA,NA
2822918,2826258,NA,NA
2822958,2826011,FEM,NA
2827886,2829012,NA,NA
2827926,2829127,FEM,NA
2830526,2833010,NA,NA
2830992,2831510,CHI,N
2831492,2833011,FEM,NA
2842052,2842692,NA,NA
2842324,2842439,FEM,NA
2843011,2847250,FEM,NA
2843011,2847512,NA,NA
2845601,2847089,MAL,NA
2850905,2853060,NA,NA
2850967,2851991,FEM,NA
2852469,2852807,FEM,NA
2853537,2862440,NA,NA
2853596,2856806,FEM,NA
2856506,2857648,OCH,NA
2857332,2862362,FEM,NA
2857888,2857993,OCH,NA
2859808,2859916,MAL,NA
2866793,2867318,NA,NA
2874116,2875506,MAL,NA
2874617,2888492,NA,NA
2875503,2875798,OCH,NA
2875986,2877992,OCH,NA
2878058,2878345,CHI,N
2878662,2885998,OCH,NA
2886315,2887511,CHI,N
2887010,2891404,OCH,NA
2890011,2891530,NA,NA
2892284,2895819,NA,NA
2892478,2893074,MAL,NA
2892527,2894174,OCH,NA
2894010,2894756,FEM,NA
2896379,2896992,NA,NA
2897333,2899324,NA,NA
2897947,2899152,FEM,NA
2898646,2899011,OCH,NA
2900492,2901648,NA,NA
2900649,2901511,FEM,NA
2911992,2913511,NA,NA
2912755,2912961,FEM,NA
2912863,2913012,OCH,NA
2917991,2919010,FEM,NA
2917991,2919010,NA,NA
2923216,2925643,NA,NA
2923282,2925511,OCH,NA
2927470,2930810,OCH,NA
2927639,2927759,NA,NA
2928005,2930563,NA,NA
2936993,2937133,NA,NA
2942163,2943263,NA,NA
2942479,2943011,OCH,NA
2942511,2942627,CHI,N
2948010,2952492,NA,NA
2948140,2952011,OCH,NA
2950493,2952121,CHI,N
2954124,2954485,NA,NA
2956080,2958512,NA,NA
2956211,2956954,OCH,NA
2956701,2956861,FEM,NA
2957492,2958380,OCH,NA
2957501,2958189,CHI,N
2960992,2962011,NA,NA
2964430,2966511,NA,NA
2964473,2966010,FEM,NA
2965749,2965908,OCH,NA
2967128,2967440,NA,NA
2967992,2968412,NA,NA
2976345,2977368,NA,NA
2976492,2977057,CHI,N
2978512,2980272,NA,NA
2978696,2980189,CHI,N
2982423,2983491,NA,NA
2982513,2983269,CHI,N
2985471,2990252,NA,NA
2985491,2987087,CHI,N
2987727,2989511,FEM,NA
2989511,2991992,OCH,NA
2991072,2995011,NA,NA
2992012,2993993,CHI,N
2993801,2994511,OCH,NA
2994688,2994992,CHI,N
2997122,2997421,NA,NA
2998105,2999364,NA,NA
2998153,2999187,FEM,NA
2999990,3001406,NA,NA
3000083,3001011,FEM,NA
3000248,3000688,OCH,NA
3002010,3005010,NA,NA
3002096,3004794,FEM,NA
3006732,3009493,NA,NA
3007824,3009452,FEM,NA
3011335,3013292,NA,NA
3011511,3013300,FEM,NA
3051926,3053435,NA,NA
3051938,3053347,FEM,NA
3069328,3071679,FEM,NA
3069355,3071809,NA,NA
3073802,3075493,NA,NA
3073820,3075374,FEM,NA
3080243,3080370,NA,NA
3084492,3091136,NA,NA
3084510,3089011,FEM,NA
3089072,3089511,OCH,NA
3089168,3089438,CHI,N
3089764,3090512,FEM,NA
3090629,3090739,OCH,NA
3091954,3095589,NA,NA
3091993,3095591,FEM,NA
3097896,3099568,FEM,NA
3097909,3099615,NA,NA
3102492,3106205,FEM,NA
3102492,3106356,NA,NA
3120787,3121992,NA,NA
3120913,3121811,CHI,N
3122658,3124399,NA,NA
3123281,3123510,FEM,NA
3123510,3124146,CHI,N
3139513,3140492,NA,NA
3141992,3143011,NA,NA
3147871,3149012,FEM,NA
3147874,3149244,NA,NA
3152986,3154012,NA,NA
3152993,3153511,FEM,NA
3155876,3158991,NA,NA
3155915,3158991,FEM,NA
3159511,3169931,NA,NA
3159780,3160992,OCH,NA
3159962,3169851,FEM,NA
3179280,3180886,NA,NA
3179287,3180936,FEM,NA
3183491,3185511,FEM,NA
3183492,3185492,NA,NA
3186651,3186799,NA,NA
3188825,3209011,FEM,NA
3188827,3209080,NA,NA
3210881,3212189,NA,NA
3210965,3212182,FEM,NA
3214210,3216297,FEM,NA
3214212,3219492,NA,NA
3218213,3219492,FEM,NA
3221492,3226386,NA,NA
3221512,3221661,FEM,NA
3222167,3223976,FEM,NA
3223829,3224511,CHI,N
3224176,3224426,FEM,NA
3224350,3224552,OCH,NA
3225309,3225623,FEM,NA
3225872,3225992,FEM,NA
3227038,3228010,NA,NA
3230012,3231426,NA,NA
3230511,3230659,FEM,NA
3230992,3231292,FEM,NA
3231892,3232493,NA,NA
3231971,3232489,FEM,NA
3233130,3233864,NA,NA
3233302,3233439,FEM,NA
3234011,3234254,NA,NA
3235012,3235920,NA,NA
3235057,3235666,OCH,NA
3236993,3243492,NA,NA
3237123,3243492,FEM,NA
3246841,3255108,NA,NA
3246845,3255011,FEM,NA
3257931,3258989,OCH,NA
3258510,3270213,NA,NA
3259011,3267449,FEM,NA
3266922,3268331,OCH,NA
3269012,3270161,FEM,NA
3271946,3279253,NA,NA
3271992,3279015,FEM,NA
3279855,3280905,NA,NA
3279914,3280543,FEM,NA
3281143,3282010,NA,NA
3282380,3284680,NA,NA
3282638,3283065,OCH,NA
3283678,3284142,OCH,NA
3285944,3289511,NA,NA
3285993,3289511,FEM,NA
3289690,3290002,FEM,NA
3289697,3290011,NA,NA
3296622,3296745,NA,NA
3297512,3305003,NA,NA
3297772,3298509,OCH,NA
3299005,3304992,FEM,NA
3299549,3299767,OCH,NA
3300021,3300510,OCH,NA
3305632,3306035,MAL,NA
3307225,3308440,NA,NA
3307510,3308266,FEM,NA
3309336,3311493,NA,NA
3309456,3310492,FEM,NA
3309992,3311563,MAL,NA
3319993,3321821,MAL,NA
3320492,3321079,NA,NA
3327203,3328602,NA,NA
3327298,3328339,FEM,NA
3329286,3350272,NA,NA
3329316,3332492,FEM,NA
3333511,3333722,OCH,NA
3333894,3335492,OCH,NA
3336512,3336784,FEM,NA
3336992,3343492,FEM,NA
3343353,3344492,OCH,NA
3344188,3345307,FEM,NA
3345011,3345418,OCH,NA
3346512,3348172,FEM,NA
3348493,3348773,OCH,NA
3349284,3349424,OCH,NA
3349510,3349810,MAL,NA
3350617,3351059,NA,NA
3351598,3355461,NA,NA
3352030,3352253,FEM,NA
3354011,3355243,FEM,NA
3356657,3357960,NA,NA
3356706,3357511,FEM,NA
3358992,3359100,OCH,NA
3363992,3366613,NA,NA
3364492,3366522,FEM,NA
3367266,3376510,NA,NA
3367400,3368099,CHI,N
3368010,3376491,FEM,NA
3402010,3405285,NA,NA
3402015,3402754,FEM,NA
3402947,3405153,FEM,NA
3407668,3419060,NA,NA
3407721,3409015,CHI,N
3409511,3410329,MAL,NA
3410942,3411992,OCH,NA
3410993,3412014,NA,J
3412709,3419073,FEM,NA
3431000,3433724,NA,NA
3431012,3431245,FEM,NA
3431511,3433352,FEM,NA
3439405,3442382,NA,NA
3439407,3442011,FEM,NA
3441317,3441950,MAL,NA
3450511,3456053,NA,NA
3450873,3456010,FEM,NA
3464174,3465347,FEM,NA
3464444,3465505,NA,NA
3467492,3469342,FEM,NA
3467492,3469510,NA,NA
3479293,3479943,NA,NA
3479321,3479908,CHI,N
3484991,3485134,FEM,NA
3484991,3487222,NA,NA
3485246,3487001,FEM,NA
3487364,3487507,NA,NA
3489095,3489311,NA,NA
3491812,3492651,OCH,NA
3492146,3492701,NA,NA
3494274,3494669,FEM,NA
3494274,3494785,NA,NA
3496085,3500282,NA,NA
3496198,3496466,OCH,NA
3497167,3497856,OCH,NA
3497204,3497813,CHI,N
3498539,3499992,FEM,NA
3500992,3502499,NA,NA
3501011,3501784,FEM,NA
3501687,3502347,CHI,N
3509511,3510562,OCH,NA
3509639,3510511,NA,NA
3529994,3530804,NA,NA
3530058,3530512,OCH,NA
3535986,3537042,NA,NA
3536030,3536992,CHI,N
3536197,3536511,OCH,NA
3546938,3553980,NA,NA
3546955,3549437,CHI,Y
3549012,3553707,FEM,NA
3557007,3558492,NA,NA
3557130,3558465,FEM,NA
3560546,3565992,NA,NA
3560561,3562751,FEM,NA
3562331,3563333,OCH,NA
3562964,3563303,FEM,NA
3563438,3565880,FEM,NA
3568217,3569479,FEM,NA
3568227,3569493,NA,NA
3577510,3579147,NA,NA
3577547,3579138,FEM,NA
3583221,3583994,NA,NA
3583227,3584000,FEM,NA
