segment_onset,segment_offset,speaker_type,vcm_type
485340,486449,NA,NA
492332,494052,OCH,NA
492510,493627,NA,NA
495278,497664,NA,NA
495474,496147,CHI,N
495511,497511,OCH,NA
496992,497463,CHI,N
504011,508012,NA,NA
504217,507992,OCH,NA
506358,507511,CHI,N
509745,511011,FEM,NA
509753,511491,NA,NA
513992,515011,NA,NA
514046,514525,OCH,NA
523992,526491,OCH,NA
524011,530992,NA,NA
527492,528631,FEM,NA
528398,530492,OCH,NA
529413,529992,FEM,NA
531725,533011,NA,NA
531851,533010,FEM,NA
534772,535265,NA,NA
537084,540511,NA,NA
537216,538821,OCH,NA
539011,540373,FEM,NA
541053,544222,NA,NA
541127,544011,OCH,NA
542492,543305,CHI,N
546070,546944,NA,NA
546429,549011,OCH,NA
547498,550519,NA,NA
549089,550512,FEM,NA
551809,553878,NA,NA
551833,553512,FEM,NA
554165,556011,NA,NA
554229,555010,FEM,NA
562403,565235,NA,NA
562575,564870,OCH,NA
565491,567384,NA,NA
565993,567242,FEM,NA
569103,570512,NA,NA
569492,569988,MAL,NA
569749,569926,FEM,NA
571123,571511,NA,NA
571177,571511,FEM,NA
574493,576128,NA,NA
574511,576010,FEM,NA
576291,577992,NA,NA
576303,577707,FEM,NA
577780,578011,OCH,NA
582010,584086,NA,NA
582491,584121,FEM,NA
586074,586315,NA,NA
587010,588011,NA,NA
588242,590405,NA,NA
589012,590367,FEM,NA
592993,593955,CHI,N
592993,594011,NA,NA
597491,598011,NA,NA
602178,604849,NA,NA
602492,603413,CHI,N
602492,603997,OCH,NA
604027,604682,FEM,NA
605534,606887,NA,NA
607321,608492,NA,NA
611226,616530,NA,NA
611992,613992,CHI,C
613511,613872,OCH,NA
613992,616047,OCH,NA
618006,619881,NA,NA
618136,619746,OCH,NA
621677,622916,OCH,NA
621746,623629,NA,NA
622492,623560,FEM,NA
624993,626124,NA,NA
626233,628022,NA,NA
626397,627992,OCH,NA
630242,634510,OCH,NA
631010,634587,NA,NA
635561,635991,OCH,NA
636512,641785,NA,NA
636778,636896,OCH,NA
637009,637164,OCH,NA
638012,641534,OCH,NA
639389,639492,FEM,NA
639908,640576,FEM,NA
643012,646492,NA,NA
643511,645492,FEM,NA
645992,646697,OCH,NA
647011,653511,NA,NA
647992,648407,FEM,NA
648511,650678,OCH,NA
651122,651414,MAL,NA
656161,658049,OCH,NA
656230,658010,NA,NA
659510,662991,NA,NA
659711,662993,FEM,NA
664732,664923,NA,NA
664743,664922,FEM,NA
667511,668010,FEM,NA
667511,668216,NA,NA
670322,672492,NA,NA
670493,672012,OCH,NA
681796,684020,NA,NA
681900,683947,OCH,NA
681991,683010,CHI,N
689995,691011,OCH,NA
690746,690992,NA,NA
703011,703511,NA,NA
704492,705363,OCH,NA
707780,707993,OCH,NA
708991,709563,NA,NA
709094,709568,FEM,NA
711848,713704,NA,NA
711958,713011,FEM,NA
713813,715492,NA,NA
714204,714359,CHI,N
714538,714727,CHI,N
714761,715218,FEM,NA
728980,731923,NA,NA
728992,731493,FEM,NA
734295,735500,OCH,NA
734493,736869,NA,NA
747078,748492,NA,NA
747406,748012,OCH,NA
749299,750151,NA,NA
749491,750244,FEM,NA
762154,762510,MAL,NA
770855,771511,MAL,NA
771162,771327,NA,NA
772856,774491,NA,NA
772991,773492,FEM,NA
776512,780353,NA,NA
776895,777346,FEM,NA
778059,780992,FEM,NA
780562,780992,NA,NA
783400,783640,NA,NA
784593,784991,NA,NA
784676,784796,OCH,NA
789991,791101,NA,NA
790012,790635,FEM,NA
791206,791491,NA,NA
808068,808250,NA,NA
812012,813492,FEM,NA
812012,816011,NA,NA
813618,813760,FEM,NA
814011,816011,FEM,NA
821492,822747,FEM,NA
821492,823411,NA,NA
824329,829511,NA,NA
824408,827258,FEM,NA
827656,828068,FEM,NA
837493,839788,FEM,NA
837493,840493,NA,NA
840093,840355,FEM,NA
845011,845117,NA,NA
846929,848534,FEM,NA
846958,848841,NA,NA
857593,859512,NA,NA
857972,858075,CHI,N
858259,858510,FEM,NA
860475,861157,NA,NA
861410,865492,NA,NA
861565,862716,FEM,NA
863011,864580,CHI,N
866012,869993,NA,NA
866104,869992,FEM,NA
870107,880531,NA,NA
870278,870396,FEM,NA
870510,871722,FEM,NA
873011,874720,CHI,Y
873332,875413,OCH,NA
875011,877087,FEM,NA
877144,878016,CHI,N
879711,880497,FEM,NA
882321,887186,NA,NA
882360,883011,OCH,NA
882492,886493,FEM,NA
887296,889370,NA,NA
890512,891226,OCH,NA
890595,903067,NA,NA
891992,893030,FEM,NA
893012,898012,OCH,NA
895511,896820,FEM,NA
897986,903011,FEM,NA
903511,903639,NA,NA
903759,907173,NA,NA
904492,906011,FEM,NA
905992,906751,OCH,NA
907511,920231,NA,NA
908003,909510,FEM,NA
909502,911493,OCH,NA
909893,910492,FEM,NA
912011,914655,FEM,NA
914993,919757,FEM,NA
920374,923283,NA,NA
920511,922492,FEM,NA
922516,922673,MAL,NA
923586,924992,NA,NA
924026,924283,MAL,NA
925504,927060,NA,NA
925990,927011,FEM,NA
928992,930396,NA,NA
929279,929563,MAL,NA
933992,935256,NA,NA
938321,938491,NA,NA
938603,938881,FEM,NA
938771,938892,NA,NA
941993,942388,NA,NA
941993,942428,FEM,NA
952012,953904,NA,NA
952395,956011,OCH,NA
952496,953016,CHI,N
954138,955368,NA,NA
956119,956492,OCH,NA
956387,956492,NA,NA
961654,962012,NA,NA
961659,961764,FEM,NA
965944,967221,NA,NA
966006,966732,CHI,N
966492,967012,OCH,NA
966868,967011,CHI,N
971489,972512,NA,NA
971492,972437,FEM,NA
972705,976612,NA,NA
973510,976063,FEM,NA
976492,976853,OCH,NA
981887,982493,NA,NA
981931,983492,OCH,NA
982673,982810,NA,NA
988511,989910,NA,NA
989103,989219,FEM,NA
996011,996148,NA,NA
996492,996755,NA,NA
996921,997993,NA,NA
999872,1006992,NA,NA
999992,1001992,CHI,N
1002491,1006492,FEM,NA
1002576,1002915,OCH,NA
1008195,1012491,NA,NA
1008327,1012310,FEM,NA
1012748,1014010,NA,NA
1012993,1014024,OCH,NA
1016511,1019511,NA,NA
1016992,1019511,FEM,NA
1017638,1018321,OCH,NA
1022492,1023513,FEM,NA
1022492,1023778,NA,NA
1024476,1031823,NA,NA
1024719,1024857,OCH,NA
1025492,1028332,NA,J
1030492,1031214,OCH,NA
1032753,1032863,OCH,NA
1035511,1040012,NA,NA
1037011,1037138,OCH,NA
1037759,1037992,OCH,NA
1038287,1039963,CHI,N
1046993,1048993,FEM,NA
1046993,1048993,NA,NA
1050511,1050633,NA,NA
1051010,1060168,NA,NA
1051988,1053633,CHI,N
1054213,1055011,FEM,NA
1054893,1056491,CHI,N
1056011,1058493,FEM,NA
1059011,1059195,OCH,NA
1060167,1060348,OCH,NA
1060275,1068292,NA,NA
1061512,1061657,FEM,NA
1061993,1065577,FEM,NA
1065513,1068145,CHI,N
1065837,1065992,FEM,NA
1068940,1069492,NA,NA
1076352,1078915,NA,NA
1076492,1078644,CHI,N
1079630,1080747,NA,NA
1080027,1080214,FEM,NA
1086337,1088492,NA,NA
1086359,1088011,CHI,N
1098536,1101103,CHI,N
1098583,1100492,NA,NA
1100628,1101102,NA,NA
1102393,1104069,CHI,N
1102422,1104086,NA,NA
1113883,1117617,NA,NA
1113926,1114512,OCH,NA
1114420,1117511,FEM,NA
1114688,1115010,OCH,NA
1115314,1115434,OCH,NA
1117841,1120286,NA,NA
1118198,1118473,OCH,NA
1118585,1119437,OCH,NA
1123519,1125147,NA,NA
1126221,1128084,NA,NA
1126329,1127011,OCH,NA
1128492,1128603,NA,NA
1128860,1131604,NA,NA
1129127,1130011,OCH,NA
1129143,1129492,FEM,NA
1130011,1131511,CHI,N
1133050,1134992,NA,NA
1133123,1134541,CHI,N
1136633,1136755,NA,NA
1140963,1144993,NA,NA
1141133,1143134,FEM,NA
1143519,1144010,FEM,NA
1144133,1144511,FEM,NA
1145806,1155010,NA,NA
1146984,1150192,FEM,NA
1147206,1147409,MAL,NA
1150706,1150905,OCH,NA
1151018,1151492,OCH,NA
1151513,1153195,CHI,N
1151903,1152568,OCH,NA
1152694,1154992,FEM,NA
1159642,1160012,NA,NA
1163263,1164011,OCH,NA
1163584,1163992,NA,NA
1164184,1164437,OCH,NA
1164227,1164597,NA,NA
1165399,1166012,OCH,NA
1165674,1166892,NA,NA
1167404,1168822,NA,NA
1167456,1168511,FEM,NA
1171621,1175015,NA,NA
1173091,1174016,FEM,NA
1175482,1180170,NA,NA
1176512,1179492,FEM,NA
1181993,1183227,NA,NA
1191512,1194011,NA,NA
1191765,1191878,MAL,NA
1193063,1194011,FEM,NA
1196011,1199992,NA,NA
1196161,1197511,FEM,NA
1201627,1203004,NA,NA
1201632,1202962,FEM,NA
1207076,1207827,NA,NA
1208122,1208520,NA,NA
1216991,1217325,NA,NA
1217452,1217595,NA,NA
1218083,1218515,NA,NA
1222493,1222783,NA,NA
1223093,1223511,NA,NA
1229639,1230101,MAL,NA
1231909,1232012,FEM,NA
1234477,1237012,NA,NA
1234511,1237012,FEM,NA
1243991,1245511,NA,NA
1244012,1245564,FEM,NA
1246226,1246493,NA,NA
1246246,1246492,FEM,NA
1250930,1252493,NA,NA
1258095,1258844,OCH,NA
1261070,1264187,NA,NA
1261079,1264130,FEM,NA
1264722,1268991,NA,NA
1264818,1266492,OCH,NA
1265007,1268654,FEM,NA
1270207,1271511,OCH,NA
1270239,1271511,NA,NA
1275490,1276121,NA,NA
1282333,1282492,FEM,NA
1282340,1282492,NA,NA
1294491,1295011,OCH,NA
1327735,1329919,OCH,NA
1327838,1329510,NA,NA
1331166,1331271,OCH,NA
1332151,1333511,OCH,NA
1332258,1333495,NA,NA
1364992,1369012,CHI,N
1364992,1369012,NA,NA
1445703,1445818,OCH,NA
1468992,1472516,NA,NA
1469011,1472222,CHI,N
1473461,1474011,NA,NA
1473491,1474149,FEM,NA
1503414,1510010,NA,NA
1503483,1510010,CHI,N
1506283,1506511,OCH,NA
1522493,1525375,CHI,N
1522493,1526428,NA,NA
1540510,1541053,NA,NA
1540580,1541012,CHI,N
1541778,1542993,NA,NA
1541855,1542857,CHI,N
1547841,1551493,NA,NA
1547993,1551441,CHI,N
1548258,1548469,OCH,NA
1563646,1565291,NA,NA
1563653,1565011,FEM,NA
1575182,1579310,NA,NA
1575442,1579198,FEM,NA
1579510,1581992,NA,NA
1579667,1581992,FEM,NA
1582484,1587012,NA,NA
1582492,1584343,FEM,NA
1585511,1586993,FEM,NA
1591010,1592313,NA,NA
1591086,1592093,OCH,NA
1591726,1591964,CHI,N
1592769,1594492,NA,NA
1593046,1593993,FEM,NA
1594635,1608992,NA,NA
1595012,1596259,FEM,NA
1596011,1598993,OCH,NA
1598203,1598993,CHI,N
1599075,1600511,FEM,NA
1600082,1602423,OCH,NA
1603010,1604623,FEM,NA
1604990,1606477,OCH,NA
1606667,1609689,OCH,NA
1611510,1612028,OCH,NA
1612988,1613275,NA,NA
1616186,1618873,NA,NA
1617047,1618419,FEM,NA
1618986,1619190,NA,NA
1619460,1624492,NA,NA
1619536,1621308,OCH,NA
1619949,1620492,FEM,NA
1621011,1624324,FEM,NA
1624928,1633011,NA,NA
1624992,1627989,FEM,NA
1626983,1627093,OCH,NA
1627253,1628993,OCH,NA
1628276,1633011,FEM,NA
1635208,1639520,NA,NA
1635257,1639113,FEM,NA
1640993,1641832,OCH,NA
1644236,1644909,OCH,NA
1644361,1646511,NA,NA
1644791,1646340,FEM,NA
1652687,1653726,MAL,NA
1655512,1658011,OCH,NA
1655802,1657992,NA,NA
1658222,1660158,NA,NA
1658617,1659039,MAL,NA
1660331,1661509,NA,NA
1660414,1661499,CHI,N
1664577,1672500,NA,NA
1664715,1664855,OCH,NA
1665011,1666992,FEM,NA
1667512,1667957,OCH,NA
1668956,1669126,FEM,NA
1669012,1669378,OCH,NA
1669756,1670741,OCH,NA
1670763,1671492,FEM,NA
1672753,1674992,NA,NA
1673134,1675135,OCH,NA
1678511,1681915,FEM,NA
1678511,1682011,NA,NA
1682827,1683802,NA,NA
1682934,1683511,OCH,NA
1684010,1684337,NA,NA
1684999,1687510,OCH,NA
1685011,1687510,NA,NA
1689243,1693511,NA,NA
1689798,1690510,FEM,NA
1690011,1693511,OCH,NA
1697824,1698889,NA,NA
1698062,1698648,OCH,NA
1704605,1713719,NA,NA
1704993,1706993,CHI,N
1706923,1707142,OCH,NA
1707473,1707934,OCH,NA
1708992,1712568,CHI,N
1714011,1719565,NA,NA
1714080,1715012,OCH,NA
1714492,1715042,CHI,N
1715452,1717511,OCH,NA
1715467,1715992,CHI,N
1719866,1721815,NA,NA
1719935,1721729,OCH,NA
1719993,1721304,CHI,C
1724492,1727511,NA,NA
1724856,1727510,FEM,NA
1724892,1725511,OCH,NA
1731512,1734052,NA,NA
1731652,1733994,CHI,C
1735663,1735768,NA,NA
1736512,1738434,NA,NA
1736740,1736875,FEM,NA
1737011,1737510,FEM,NA
1740499,1741992,OCH,NA
1740683,1746491,NA,NA
1742283,1746436,CHI,N
1748012,1749672,OCH,NA
1748129,1749511,NA,NA
1756011,1757348,FEM,NA
1756011,1757518,NA,NA
1758351,1758513,NA,NA
1759072,1760351,NA,NA
1760493,1760783,NA,NA
1761510,1761647,NA,NA
1761816,1767511,NA,NA
1762035,1762492,FEM,NA
1762493,1765993,CHI,N
1764992,1767511,OCH,NA
1766980,1767414,CHI,N
1770836,1772853,NA,NA
1770918,1772492,OCH,NA
1773109,1782935,NA,NA
1773993,1774302,OCH,NA
1774776,1776011,FEM,NA
1775993,1777493,CHI,C
1777012,1779992,OCH,NA
1780007,1782493,CHI,N
1783458,1783968,NA,NA
1783492,1783968,FEM,NA
1784103,1784538,NA,NA
1784266,1784511,FEM,NA
1797739,1802010,NA,NA
1798011,1801874,FEM,NA
1803927,1805073,NA,NA
1814935,1815330,OCH,NA
1815048,1815213,NA,NA
1815492,1815603,NA,NA
1816292,1816992,OCH,NA
1819861,1821599,NA,NA
1819992,1821158,CHI,N
1821874,1822510,NA,NA
1821989,1822591,OCH,NA
1823553,1823928,OCH,NA
1826511,1826975,NA,NA
1826513,1826694,FEM,NA
1827245,1827424,NA,NA
1827286,1827419,FEM,NA
1831672,1833992,NA,NA
1831739,1833754,CHI,N
1837696,1838992,NA,NA
1841010,1841903,NA,NA
1843012,1844993,FEM,NA
1843012,1844993,NA,NA
1845256,1845593,NA,NA
1845766,1845984,MAL,NA
1845777,1845991,NA,NA
1848493,1850000,NA,NA
1848982,1849206,MAL,NA
1853012,1853511,NA,NA
1853064,1853368,FEM,NA
1857992,1858657,NA,NA
1866638,1867510,OCH,NA
1866753,1867016,NA,NA
1874151,1874585,OCH,NA
1874281,1874661,NA,NA
1880670,1882624,FEM,NA
1880818,1882622,NA,NA
1886510,1889075,FEM,NA
1886510,1889350,NA,NA
1889992,1892312,OCH,NA
1891510,1892300,NA,NA
1893068,1893492,NA,NA
1894514,1895067,MAL,NA
1894713,1895511,NA,NA
1898011,1901221,OCH,NA
1898473,1901011,NA,NA
1909783,1910915,NA,NA
1910010,1910636,OCH,NA
1912580,1914175,NA,NA
1912992,1914013,FEM,NA
1916389,1917493,NA,NA
1919708,1922123,NA,NA
1919992,1921492,FEM,NA
1920647,1923045,OCH,NA
1923197,1923990,OCH,NA
1925492,1926992,OCH,NA
1925637,1932217,NA,NA
1927268,1928010,OCH,NA
1928030,1929183,FEM,NA
1928386,1928894,OCH,NA
1928541,1930011,CHI,Y
1929128,1932213,OCH,NA
1933011,1933165,NA,NA
1933340,1935492,NA,NA
1933492,1935492,FEM,NA
1937248,1938895,FEM,NA
1937262,1940014,NA,NA
1938511,1939529,OCH,NA
1938654,1939695,CHI,N
1939753,1939863,OCH,NA
1947775,1954994,NA,NA
1947977,1949791,OCH,NA
1949009,1949343,CHI,N
1949474,1952554,CHI,N
1952681,1952858,CHI,N
1953494,1954993,FEM,NA
1956700,1957088,NA,NA
1963995,1971353,NA,NA
1964134,1964936,CHI,N
1965492,1967547,FEM,NA
1967993,1968850,OCH,NA
1968729,1971264,FEM,NA
2011492,2014011,NA,NA
2011493,2013830,FEM,NA
2017636,2023411,FEM,NA
2017762,2023491,NA,NA
2022067,2022575,CHI,N
2024632,2030260,NA,NA
2024980,2029511,FEM,NA
2030992,2034492,FEM,NA
2031008,2043561,NA,NA
2035012,2039016,CHI,N
2038485,2043492,FEM,NA
2041754,2042512,MAL,NA
2047494,2051492,NA,NA
2047511,2051335,FEM,NA
2054408,2066511,NA,NA
2054423,2055594,FEM,NA
2055927,2057269,FEM,NA
2057790,2059543,FEM,NA
2058529,2059680,MAL,NA
2059658,2060512,CHI,N
2060011,2061346,FEM,NA
2060481,2061352,MAL,NA
2061195,2062175,CHI,N
2062142,2063683,FEM,NA
2063257,2063463,CHI,N
2064889,2066492,FEM,NA
2065012,2065510,MAL,NA
2069089,2070758,CHI,N
2069125,2072750,NA,NA
2070510,2072579,FEM,NA
2077623,2078541,NA,NA
2077719,2078453,FEM,NA
2077847,2078411,CHI,N
2080510,2082358,FEM,NA
2080510,2082491,NA,NA
2085075,2086189,NA,NA
2085090,2086013,FEM,NA
2089010,2092117,FEM,NA
2089010,2092230,NA,NA
2093354,2095128,NA,NA
2093403,2094831,FEM,NA
2094520,2094817,CHI,N
2096882,2097559,NA,NA
2096891,2097510,FEM,NA
2097068,2097173,CHI,N
2101012,2103395,NA,NA
2101101,2102988,CHI,N
2102011,2103012,FEM,NA
2106294,2106493,NA,NA
2111353,2116993,FEM,NA
2111405,2118012,NA,NA
2116729,2118162,MAL,NA
2129011,2132418,NA,NA
2129698,2132012,FEM,NA
2141443,2149140,NA,NA
2141512,2146880,FEM,NA
2147460,2147678,CHI,N
2147511,2149126,FEM,NA
2151239,2152240,NA,NA
2151272,2152198,FEM,NA
2154511,2158156,FEM,NA
2154511,2158492,NA,NA
2157303,2158010,MAL,NA
2160992,2163815,FEM,NA
2160992,2163864,NA,NA
2172992,2174604,NA,NA
2173011,2174511,FEM,NA
2176492,2182992,NA,NA
2176511,2182972,FEM,NA
2185559,2188332,NA,NA
2185586,2188073,FEM,NA
2188856,2191011,NA,NA
2189012,2190512,FEM,NA
2197511,2199339,NA,NA
2197754,2198866,FEM,NA
2199511,2210740,NA,NA
2199511,2201254,FEM,NA
2201173,2206509,CHI,N
2206514,2206934,FEM,NA
2207491,2210510,FEM,NA
2217011,2220011,NA,NA
2217486,2219511,FEM,NA
2217905,2219515,MAL,NA
2226746,2227497,FEM,NA
2226749,2227567,NA,NA
2230495,2235320,NA,NA
2231130,2233838,OCH,NA
2239802,2240550,NA,NA
2240825,2240945,NA,NA
2245492,2246648,NA,NA
2248378,2248525,NA,NA
2248798,2249993,NA,NA
2248992,2250011,OCH,NA
2269492,2270511,FEM,NA
2269492,2270899,NA,NA
2278511,2281138,NA,NA
2278992,2279780,FEM,NA
2280297,2280930,OCH,NA
2303586,2303993,NA,NA
2329992,2331011,NA,NA
2330492,2331012,FEM,NA
2361511,2363997,NA,NA
2361992,2363992,FEM,NA
2365011,2367630,NA,NA
2365021,2367491,FEM,NA
2366768,2367310,CHI,N
2390492,2390612,NA,NA
2390992,2392415,NA,NA
2391491,2392237,FEM,NA
2401491,2404991,NA,NA
2401534,2401659,FEM,NA
2401795,2404991,FEM,NA
2416461,2419509,NA,NA
2416622,2419511,FEM,NA
2443345,2445512,NA,NA
2443368,2445511,FEM,NA
2455788,2455992,NA,NA
2457516,2458859,NA,NA
2457840,2458510,OCH,NA
2481492,2483011,NA,NA
2485002,2489511,NA,NA
2485094,2487416,CHI,C
2487930,2489363,CHI,N
2488492,2488689,OCH,NA
2488902,2489005,OCH,NA
2494511,2495721,FEM,NA
2494511,2496011,NA,NA
2499010,2500492,OCH,NA
2499086,2500721,NA,NA
2500011,2500143,CHI,N
2525825,2527720,NA,NA
2525889,2527678,FEM,NA
2530072,2530511,OCH,NA
2532992,2535383,FEM,NA
2532992,2535759,NA,NA
2535924,2537600,NA,NA
2535987,2537556,FEM,NA
2543992,2548511,NA,NA
2545012,2545250,FEM,NA
2545366,2548493,FEM,NA
2549958,2550888,NA,NA
2549991,2550992,OCH,NA
2572511,2573491,NA,NA
2572835,2573010,CHI,N
2575493,2576511,NA,NA
2577511,2578935,NA,NA
2577704,2577993,FEM,NA
2580095,2581464,FEM,NA
2580101,2581453,NA,NA
2581931,2583492,FEM,NA
2581931,2584040,NA,NA
2583129,2584012,CHI,N
2584853,2586119,NA,NA
2584955,2586119,FEM,NA
2588492,2589747,FEM,NA
2588498,2589954,NA,NA
2590206,2591666,NA,NA
2590341,2591645,FEM,NA
2593492,2605158,FEM,NA
2593492,2605440,NA,NA
2609012,2610095,NA,NA
2609245,2609993,OCH,NA
2630510,2633959,NA,NA
2630699,2632510,OCH,NA
2631012,2631657,CHI,N
2631903,2632592,CHI,N
2632805,2633645,CHI,N
2634512,2637514,NA,NA
2634513,2637491,FEM,NA
2636585,2637010,MAL,NA
2640860,2643057,NA,NA
2640922,2641779,CHI,N
2641511,2643011,FEM,NA
2647991,2648713,OCH,NA
2647991,2649010,NA,NA
2678992,2679363,NA,NA
2741005,2743492,NA,NA
2755510,2755869,NA,NA
2761126,2761511,NA,NA
2786493,2787011,NA,NA
2790592,2792992,NA,NA
2791976,2792926,FEM,NA
2795703,2796071,OCH,NA
2795759,2797787,NA,NA
2801491,2801992,OCH,NA
2801530,2801819,NA,NA
2802862,2803383,NA,NA
2805712,2806993,NA,NA
2805830,2806841,FEM,NA
2808089,2808885,NA,NA
2808130,2808493,FEM,NA
2809234,2810579,NA,NA
2809492,2810277,FEM,NA
2813493,2815493,FEM,NA
2813493,2816492,NA,NA
2815641,2816492,OCH,NA
2816686,2817437,OCH,NA
2823925,2825093,NA,NA
2823992,2824991,FEM,NA
2826773,2827510,NA,NA
2826993,2827180,FEM,NA
2828142,2828258,NA,NA
2828370,2828492,NA,NA
2918919,2919491,NA,NA
2918992,2919291,FEM,NA
2990010,2991807,NA,NA
2990137,2990512,OCH,NA
2990645,2990788,FEM,NA
2990971,2991702,FEM,NA
3035308,3038227,NA,NA
