segment_onset,segment_offset,speaker_type,vcm_type
537800,537992,OCH,NA
538196,538547,OCH,NA
540992,541510,CHI,C
541510,545992,FEM,NA
546510,548491,OCH,NA
546755,546991,FEM,NA
551510,552745,NA,NA
552125,552302,FEM,NA
553510,554992,NA,NA
553831,554604,FEM,NA
556011,557042,NA,NA
556212,556511,FEM,NA
556367,557018,OCH,NA
559011,561196,NA,NA
560007,560616,OCH,NA
563993,568850,FEM,NA
563993,570508,NA,NA
565091,565486,CHI,N
569013,570338,MAL,NA
585011,599011,NA,NA
585512,587061,CHI,N
586668,586877,FEM,NA
587189,591011,FEM,NA
591116,591229,FEM,NA
591735,591992,FEM,NA
592667,594010,CHI,C
594010,595510,FEM,NA
595686,598295,CHI,C
596796,598902,FEM,NA
598492,598612,CHI,N
601187,605991,NA,NA
601493,602119,CHI,N
602416,603493,CHI,N
603511,605666,FEM,NA
603690,603992,CHI,N
604493,605511,MAL,NA
606725,643688,NA,NA
606793,608492,CHI,C
608079,608278,FEM,NA
608492,608674,FEM,NA
608837,617492,FEM,NA
608860,609491,OCH,NA
617993,620016,FEM,NA
619991,620992,OCH,NA
619993,621512,CHI,N
620180,623511,FEM,NA
623123,623732,OCH,NA
623992,627146,OCH,NA
624039,625298,CHI,N
626511,630991,FEM,NA
631147,633282,FEM,NA
631533,631953,CHI,N
633742,637002,FEM,NA
637511,638993,CHI,C
638712,643410,FEM,NA
641937,642452,CHI,N
644011,663026,NA,NA
644213,650028,FEM,NA
646890,646993,CHI,N
650276,650922,CHI,N
650671,650845,FEM,NA
651491,651768,FEM,NA
652190,653854,CHI,C
652511,654492,FEM,NA
654011,654163,OCH,NA
654991,656437,OCH,NA
656343,657953,FEM,NA
658299,661460,CHI,C
660012,661386,OCH,NA
661331,662603,FEM,NA
664011,680493,NA,NA
664944,665160,CHI,N
666492,668390,FEM,NA
666762,667466,OCH,NA
668010,672136,OCH,NA
668491,670725,CHI,N
671212,671492,CHI,N
671777,671958,CHI,N
672011,675010,FEM,NA
674764,676992,OCH,NA
675555,676277,CHI,Y
676428,677675,CHI,N
677344,680464,FEM,NA
681885,689573,NA,NA
682007,682183,FEM,NA
682317,684264,CHI,N
682337,682990,OCH,NA
684597,685993,FEM,NA
685493,688011,CHI,N
688492,689511,CHI,N
689826,690324,NA,NA
691001,699049,NA,NA
691343,692992,FEM,NA
693443,694511,OCH,NA
693676,696822,FEM,NA
697012,698993,FEM,NA
697219,697992,CHI,N
700272,702511,OCH,NA
700399,721289,NA,NA
702165,706691,FEM,NA
706722,709979,CHI,N
708510,709193,FEM,NA
708699,709011,OCH,NA
709329,709493,OCH,NA
709493,712282,FEM,NA
712726,713511,CHI,Y
712738,713475,OCH,NA
713510,713863,FEM,NA
713991,715029,FEM,NA
714928,716011,CHI,C
715993,716764,FEM,NA
716636,721138,CHI,Y
717409,717512,FEM,NA
719076,719446,OCH,NA
719702,720492,OCH,NA
725917,742028,NA,NA
725993,726732,OCH,NA
726943,727584,OCH,NA
727993,731012,OCH,NA
728013,728344,CHI,N
728492,731302,CHI,N
731012,739834,FEM,NA
740455,741992,OCH,NA
742510,742635,NA,NA
743011,763686,NA,NA
743197,743318,FEM,NA
743492,743855,FEM,NA
743956,751492,FEM,NA
752029,752510,OCH,NA
753388,757511,FEM,NA
758447,761042,FEM,NA
760011,760511,CHI,N
761992,763426,CHI,Y
764287,811772,NA,NA
764979,765482,FEM,NA
765916,770992,OCH,NA
766748,767011,FEM,NA
767492,767992,FEM,NA
770011,781607,FEM,NA
770511,771134,CHI,N
780511,781537,OCH,NA
782011,784492,FEM,NA
784082,784384,OCH,NA
784492,786029,OCH,NA
784576,784684,MAL,NA
784885,785017,MAL,NA
785594,790206,FEM,NA
790337,791398,CHI,N
791512,793861,CHI,N
793503,797124,FEM,NA
794629,795238,CHI,C
797415,798082,CHI,N
798012,799203,FEM,NA
799408,800375,CHI,N
800191,802412,FEM,NA
801142,801461,CHI,N
802211,803078,CHI,N
802524,805786,FEM,NA
805935,811629,FEM,NA
808010,808511,CHI,N
812135,816992,NA,NA
813286,814012,OCH,NA
813444,814232,CHI,Y
814992,816369,FEM,NA
818011,819142,NA,NA
818223,819060,FEM,NA
820115,842557,NA,NA
821381,823742,OCH,NA
822077,822487,CHI,N
824506,826492,OCH,NA
824523,825247,CHI,N
825527,825679,FEM,NA
825981,826585,FEM,NA
827177,828058,FEM,NA
829266,830221,CHI,C
830512,842493,FEM,NA
831678,832225,OCH,NA
839150,839385,OCH,NA
843991,846148,FEM,NA
843991,872240,NA,NA
847267,848511,CHI,C
848011,851739,FEM,NA
851492,852204,CHI,N
852010,852148,FEM,NA
852420,855479,FEM,NA
853526,854012,OCH,NA
855512,856579,CHI,N
857331,859332,CHI,Y
857468,858011,OCH,NA
858757,859062,OCH,NA
859621,861190,CHI,Y
859705,861155,OCH,NA
861511,862999,FEM,NA
862014,862470,MAL,NA
863511,868187,FEM,NA
863887,864640,MAL,NA
866492,866689,MAL,NA
868379,868512,FEM,NA
868416,869511,CHI,C
868951,872019,FEM,NA
872709,874665,NA,NA
872854,874631,FEM,NA
876916,891196,NA,NA
877011,877463,OCH,NA
877024,878492,CHI,N
878135,890808,FEM,NA
881992,882161,MAL,NA
890215,890365,CHI,N
891591,899215,NA,NA
891813,893892,CHI,N
891965,895357,OCH,NA
892610,899142,FEM,NA
894981,895346,CHI,N
899512,900992,NA,NA
899630,899952,CHI,N
902991,907510,NA,NA
903012,906600,FEM,NA
906992,907252,OCH,NA
910477,914011,NA,NA
910492,911825,OCH,NA
911010,912991,CHI,Y
912732,913321,FEM,NA
915511,915703,NA,NA
916491,918011,NA,NA
916621,917991,CHI,C
919618,923401,NA,NA
919711,921992,CHI,Y
921512,921738,OCH,NA
922637,923334,OCH,NA
924011,927150,NA,NA
924409,927015,FEM,NA
928992,929510,NA,NA
931448,936294,NA,NA
931492,932699,CHI,N
932990,934355,CHI,N
935098,935812,CHI,N
942258,943584,NA,NA
942314,942992,FEM,NA
943245,943454,FEM,NA
949364,953996,NA,NA
949492,950010,CHI,N
950279,951923,FEM,NA
952325,953511,CHI,N
956315,961676,NA,NA
956492,956620,CHI,N
956514,958164,FEM,NA
958409,959472,FEM,NA
958503,959394,CHI,N
960631,961011,CHI,N
963264,964351,NA,NA
964455,965992,NA,NA
965010,965732,FEM,NA
969570,971825,NA,NA
969997,971112,FEM,NA
973985,977493,NA,NA
973991,975544,OCH,NA
975011,977011,CHI,Y
980794,983511,NA,NA
980972,982832,OCH,NA
980993,982503,CHI,Y
982493,983352,FEM,NA
984678,986421,NA,NA
984992,985222,FEM,NA
985419,986011,FEM,NA
992424,1003948,NA,NA
992491,994011,CHI,N
994243,994493,CHI,N
996325,997015,OCH,NA
997748,998492,OCH,NA
997866,998011,FEM,NA
1001886,1003511,NA,J
1001908,1003012,OCH,NA
1006150,1006992,NA,NA
1006307,1006653,CHI,Y
1010826,1012993,NA,NA
1010846,1012161,CHI,N
1038511,1038811,NA,NA
1038992,1040492,NA,NA
1039650,1040011,CHI,N
1042492,1043493,NA,NA
1042511,1043012,FEM,NA
1044915,1046257,OCH,NA
1044966,1046211,NA,NA
1046355,1046492,NA,NA
1046390,1046491,OCH,NA
1047809,1050943,NA,NA
1047938,1049511,OCH,NA
1047992,1049011,CHI,N
1051512,1058112,NA,NA
1051944,1054551,OCH,NA
1052069,1052368,CHI,N
1054011,1054183,CHI,N
1054750,1056492,CHI,Y
1054760,1057511,OCH,NA
1058484,1059405,NA,NA
1060884,1063338,NA,NA
1061446,1062924,CHI,N
1064578,1064721,NA,NA
1064993,1069492,NA,NA
1065412,1066595,CHI,N
1068024,1068512,FEM,NA
1068668,1068992,FEM,NA
1073608,1074560,NA,NA
1073866,1074396,OCH,NA
1074992,1075127,NA,NA
1075378,1075493,NA,NA
1076487,1077992,NA,NA
1076585,1077511,CHI,N
1079155,1086992,NA,NA
1079362,1079522,FEM,NA
1079939,1081491,OCH,NA
1080010,1081860,CHI,N
1081794,1083011,FEM,NA
1081988,1082260,OCH,NA
1083491,1083683,OCH,NA
1083491,1085116,CHI,N
1085020,1086991,FEM,NA
1093134,1093514,NA,NA
1093191,1093427,OCH,NA
1095431,1097259,NA,NA
1095491,1096773,CHI,N
1097378,1097493,NA,NA
1097984,1098818,OCH,NA
1098011,1107098,NA,NA
1098915,1100371,FEM,NA
1100743,1102012,CHI,Y
1100993,1101968,OCH,NA
1102241,1102783,OCH,NA
1103011,1104962,FEM,NA
1105010,1107492,OCH,NA
1109344,1120011,NA,NA
1109511,1110512,FEM,NA
1111303,1111835,CHI,N
1111312,1111452,OCH,NA
1111850,1112010,OCH,NA
1111993,1112450,CHI,N
1113014,1113269,FEM,NA
1113988,1115011,FEM,NA
1114795,1115907,CHI,N
1115885,1119493,FEM,NA
1122010,1128699,NA,NA
1123011,1125021,FEM,NA
1124992,1126529,CHI,C
1127395,1128637,OCH,NA
1131278,1131533,NA,NA
1131297,1131479,OCH,NA
1133794,1135649,NA,NA
1133992,1134512,CHI,N
1134511,1135010,FEM,NA
1135964,1149010,NA,NA
1136484,1140510,CHI,Y
1140951,1143789,CHI,N
1143107,1143254,OCH,NA
1143838,1144010,OCH,NA
1144992,1145510,CHI,N
1145111,1145492,OCH,NA
1145723,1145919,CHI,N
1145821,1147610,FEM,NA
1145991,1146371,OCH,NA
1146493,1148567,OCH,NA
1153011,1154491,NA,NA
1153597,1154446,FEM,NA
1158157,1160012,NA,NA
1158351,1159011,CHI,N
1159269,1159512,FEM,NA
1167112,1168217,NA,NA
1167370,1168011,CHI,N
1172674,1174616,NA,NA
1172745,1174011,OCH,NA
1175011,1176013,NA,NA
1181939,1183247,NA,NA
1182124,1182915,FEM,NA
1188646,1189755,NA,NA
1188959,1189681,FEM,NA
1191485,1192261,NA,NA
1191502,1192012,CHI,N
1192992,1194992,NA,NA
1193120,1194568,OCH,NA
1193198,1194182,CHI,N
1194315,1194575,CHI,N
1194679,1194789,OCH,NA
1197448,1199782,NA,NA
1197772,1197991,CHI,N
1197992,1198674,FEM,NA
1198798,1199510,OCH,NA
1198911,1199443,FEM,NA
1201294,1203010,NA,NA
1201527,1201767,CHI,N
1202011,1203010,OCH,NA
1230638,1234658,NA,NA
1230647,1232265,FEM,NA
1232550,1233338,OCH,NA
1233478,1234511,OCH,NA
1233525,1234500,FEM,NA
1240994,1241515,NA,NA
1241200,1241327,CHI,N
1243011,1244992,NA,NA
1243330,1244688,CHI,N
1243544,1244511,OCH,NA
1246408,1248492,NA,NA
1247012,1248411,CHI,N
1256457,1258511,NA,NA
1257378,1257769,OCH,NA
1257491,1258369,CHI,N
1268492,1270991,NA,NA
1268511,1270629,OCH,NA
1273075,1276624,NA,NA
1273089,1274883,CHI,Y
1275011,1276250,FEM,NA
1275510,1275863,CHI,N
1284491,1286037,FEM,NA
1284491,1287051,NA,NA
1286606,1287016,OCH,NA
1288470,1289380,NA,NA
1288511,1289232,OCH,NA
1293923,1296512,NA,NA
1294012,1295991,CHI,N
1294512,1296412,OCH,NA
1311179,1311825,NA,NA
1319080,1320992,NA,NA
1319171,1319699,OCH,NA
1319320,1319521,CHI,N
1320288,1320511,OCH,NA
1342492,1343601,CHI,N
1342492,1344083,NA,NA
1352492,1352954,OCH,NA
1352511,1355086,NA,NA
1353491,1354633,FEM,NA
1355565,1357011,NA,NA
1355754,1356868,CHI,N
1355876,1355991,OCH,NA
1356272,1356392,OCH,NA
1360641,1361011,NA,NA
1362992,1364492,NA,NA
1363198,1363456,CHI,N
1366686,1368510,NA,NA
1367624,1368491,CHI,N
1376588,1378093,NA,NA
1376715,1378011,CHI,N
1381492,1382187,NA,NA
1381732,1382129,CHI,N
1390993,1393011,NA,NA
1391210,1392511,FEM,NA
1391511,1391744,OCH,NA
1391858,1392071,OCH,NA
1397960,1399406,NA,NA
1398116,1399012,FEM,NA
1398190,1398992,OCH,NA
1419933,1422007,NA,NA
1420991,1421838,FEM,NA
1429491,1431511,NA,NA
1429675,1429992,CHI,C
1430681,1430959,FEM,NA
1441511,1443744,NA,NA
1441648,1441768,CHI,N
1442166,1443589,CHI,N
1444217,1448993,NA,NA
1444492,1444764,NA,J
1445399,1446331,FEM,NA
1445669,1446400,CHI,C
1446890,1448826,FEM,NA
1450133,1452241,NA,NA
1450511,1451993,CHI,Y
1450772,1451992,OCH,NA
1454011,1457492,NA,NA
1454060,1457344,CHI,N
1458911,1460992,NA,NA
1458992,1460263,CHI,N
1459991,1460511,FEM,NA
1462740,1466614,NA,NA
1463010,1466125,OCH,NA
1463069,1463898,CHI,N
1467912,1473511,NA,NA
1467992,1469511,OCH,NA
1468046,1468890,CHI,N
1468760,1470512,FEM,NA
1470859,1472322,FEM,NA
1475012,1482435,NA,NA
1475292,1476510,CHI,N
1476360,1477160,FEM,NA
1477405,1479511,FEM,NA
1479435,1481094,CHI,N
1482705,1486011,NA,NA
1483016,1485046,CHI,C
1483063,1485042,OCH,NA
1485255,1485451,OCH,NA
1491492,1492840,OCH,NA
1491492,1495994,NA,NA
1492511,1495992,FEM,NA
1499551,1501719,NA,NA
1499648,1501098,FEM,NA
1502071,1507012,NA,NA
1502670,1506511,CHI,N
1502845,1503400,OCH,NA
1504764,1505010,FEM,NA
1508011,1514218,NA,NA
1508183,1511511,CHI,C
1510989,1512233,FEM,NA
1512012,1513809,CHI,N
1515144,1525124,NA,NA
1515287,1517118,CHI,N
1516011,1521082,FEM,NA
1519511,1519815,CHI,N
1520795,1520942,MAL,NA
1521992,1525011,CHI,C
1526538,1528663,NA,NA
1526582,1528388,OCH,NA
1529493,1537168,NA,NA
1529511,1531992,CHI,C
1532501,1536269,CHI,Y
1532706,1534012,OCH,NA
1534012,1534512,FEM,NA
1535993,1536435,OCH,NA
1536234,1536484,FEM,NA
1537645,1538992,NA,NA
1539511,1542992,NA,NA
1539866,1540981,OCH,NA
1539992,1541156,CHI,N
1540784,1542512,FEM,NA
1541513,1541643,CHI,N
1542011,1542360,CHI,N
1545357,1554996,NA,NA
1545492,1550663,CHI,N
1545642,1545775,FEM,NA
1551800,1554785,CHI,Y
1552510,1554010,OCH,NA
1555424,1559636,NA,NA
1556012,1559014,OCH,NA
1556987,1557510,CHI,N
1558011,1558379,CHI,N
1558744,1559419,CHI,N
1571604,1576999,NA,NA
1571992,1576715,CHI,N
1572240,1572385,FEM,NA
1573493,1575012,OCH,NA
1580486,1581492,NA,NA
1580492,1581010,CHI,N
1583012,1585280,NA,NA
1583051,1584993,FEM,NA
1585681,1587802,NA,NA
1586012,1586299,FEM,NA
1587274,1587510,OCH,NA
1592992,1595015,NA,NA
1593078,1594124,CHI,N
1593317,1593992,OCH,NA
1594375,1594751,CHI,N
1598753,1600012,NA,NA
1598849,1599511,NA,J
1599139,1599321,OCH,NA
1599524,1599710,OCH,NA
1601405,1607406,OCH,NA
1601490,1607492,NA,NA
1605796,1606798,CHI,N
1609900,1613493,NA,NA
1610012,1611492,FEM,NA
1610162,1611281,OCH,NA
1612826,1613398,OCH,NA
1616347,1617788,NA,NA
1625115,1625802,NA,NA
1634992,1636408,FEM,NA
1634992,1636533,NA,NA
1637511,1640689,NA,NA
1637763,1638384,CHI,C
1638272,1638993,FEM,NA
1638505,1640511,OCH,NA
1650011,1658887,NA,NA
1650822,1654492,OCH,NA
1654493,1655603,FEM,NA
1656011,1657010,FEM,NA
1657547,1658176,OCH,NA
1657643,1657773,MAL,NA
1659697,1660605,NA,NA
1660011,1660632,OCH,NA
1660784,1661898,OCH,NA
1660805,1661735,NA,NA
1675976,1679219,NA,NA
1676003,1679238,OCH,NA
1676511,1678011,CHI,Y
1678301,1678716,CHI,N
1678865,1679010,CHI,N
1681467,1685591,NA,NA
1681493,1685270,CHI,C
1682473,1682714,FEM,NA
1683759,1684122,FEM,NA
1684709,1685011,OCH,NA
1687724,1689540,NA,NA
1688011,1688430,FEM,NA
1689903,1693340,NA,NA
1690011,1691012,OCH,NA
1690151,1690529,CHI,N
1691992,1692176,OCH,NA
1692308,1693153,OCH,NA
1694010,1700492,NA,NA
1694036,1695556,OCH,NA
1695634,1699512,FEM,NA
1699591,1700666,OCH,NA
1700605,1701331,NA,NA
1701808,1701950,NA,NA
1703511,1710511,NA,NA
1703550,1706132,OCH,NA
1705011,1706010,CHI,N
1707337,1710511,OCH,NA
1707661,1707914,CHI,N
1714235,1715992,NA,NA
1714492,1714688,FEM,NA
1714789,1715877,FEM,NA
1718231,1721682,FEM,NA
1718240,1723512,NA,NA
1720894,1721775,OCH,NA
1722052,1723012,FEM,NA
1722271,1722787,OCH,NA
1729262,1732294,NA,NA
1729492,1730373,OCH,NA
1729551,1730206,CHI,Y
1729991,1732261,FEM,NA
1733402,1739813,NA,NA
1733557,1734991,OCH,NA
1734013,1734539,FEM,NA
1734991,1736562,CHI,N
1737011,1739087,CHI,N
1748512,1753500,NA,NA
1748739,1749697,OCH,NA
1748993,1749592,CHI,N
1751024,1752226,CHI,N
1753130,1753235,CHI,N
1754011,1754328,NA,NA
1755309,1756991,NA,NA
1755488,1756776,OCH,NA
1760439,1768507,NA,NA
1760493,1761740,CHI,C
1761546,1767992,FEM,NA
1761860,1761992,CHI,N
1763166,1763628,OCH,NA
1767189,1767331,CHI,N
1767462,1768095,CHI,N
1772606,1791972,NA,NA
1773141,1773364,OCH,NA
1773576,1773691,OCH,NA
1773875,1774491,MAL,NA
1774653,1775492,OCH,NA
1775999,1778407,OCH,NA
1778510,1780083,CHI,N
1780292,1780491,CHI,N
1780331,1780593,OCH,NA
1780571,1780696,MAL,NA
1781961,1782901,CHI,C
1782493,1784121,OCH,NA
1782493,1785026,FEM,NA
1786803,1788492,FEM,NA
1788293,1788590,CHI,N
1788492,1790026,OCH,NA
1790746,1791510,NA,J
1791222,1791343,OCH,NA
1795510,1803011,NA,NA
1795902,1798131,OCH,NA
1796113,1797579,CHI,Y
1798408,1800517,OCH,NA
1799511,1802491,CHI,C
1800725,1800993,OCH,NA
1804012,1814993,NA,NA
1804084,1806717,OCH,NA
1804160,1804992,CHI,N
1805107,1806678,FEM,NA
1807512,1809993,FEM,NA
1808636,1809865,OCH,NA
1810492,1812193,CHI,Y
1810591,1812915,OCH,NA
1812130,1814552,FEM,NA
1815144,1816038,NA,NA
1815492,1816233,OCH,NA
1818855,1821484,OCH,NA
1818860,1836214,NA,NA
1819493,1820023,CHI,N
1821884,1831012,FEM,NA
1822657,1822968,OCH,NA
1830992,1832533,CHI,C
1831511,1832399,OCH,NA
1833278,1835991,OCH,NA
1833487,1833614,CHI,N
1833778,1833952,CHI,N
1836511,1845667,NA,NA
1837456,1838219,CHI,N
1838511,1839491,FEM,NA
1838511,1841719,OCH,NA
1839672,1840273,FEM,NA
1842495,1844010,CHI,C
1843913,1845012,FEM,NA
1844289,1845453,OCH,NA
1845011,1845408,CHI,N
1847146,1851993,NA,NA
1847303,1848511,FEM,NA
1849323,1850511,OCH,NA
1849492,1851834,CHI,N
1852511,1854052,NA,NA
1852583,1853992,OCH,NA
1854510,1867492,NA,NA
1855035,1855182,OCH,NA
1855492,1858011,CHI,Y
1855614,1855741,OCH,NA
1857511,1859511,FEM,NA
1859586,1860011,OCH,NA
1859687,1863572,FEM,NA
1863493,1863863,CHI,N
1863493,1866512,OCH,NA
1866623,1867011,OCH,NA
1868495,1876988,OCH,NA
1868628,1876964,NA,NA
1872494,1872599,CHI,N
1885928,1895010,NA,NA
1885958,1886434,OCH,NA
1886016,1886431,CHI,N
1886620,1889011,CHI,N
1887941,1888952,OCH,NA
1889917,1891010,CHI,C
1891671,1892228,CHI,N
1891770,1894750,OCH,NA
1892334,1892501,CHI,N
1898492,1909478,NA,NA
1898512,1900551,OCH,NA
1899492,1900766,CHI,Y
1901011,1902400,FEM,NA
1903044,1905992,FEM,NA
1903492,1905736,OCH,NA
1907305,1909070,CHI,N
1907493,1909002,OCH,NA
1910609,1913321,NA,NA
1911011,1911224,FEM,NA
1911355,1913010,FEM,NA
1912511,1912806,CHI,N
1914989,1918992,NA,NA
1915010,1918461,OCH,NA
1915205,1915549,CHI,N
1916182,1916595,FEM,NA
1916897,1918878,CHI,C
1921511,1928389,OCH,NA
1921511,1928492,NA,NA
1922587,1924509,CHI,Y
1923991,1924393,FEM,NA
1930078,1947076,NA,NA
1930282,1931991,CHI,N
1931492,1931808,OCH,NA
1932333,1940011,OCH,NA
1932616,1932719,CHI,N
1932992,1934720,CHI,Y
1935129,1936967,FEM,NA
1935740,1935882,CHI,N
1936351,1936493,CHI,N
1937491,1942162,CHI,Y
