segment_onset,segment_offset,speaker_type,vcm_type
732024,733011,CHI,N
733232,734496,CHI,N
734599,736511,FEM,NA
736511,737449,CHI,N
736862,737512,OCH,NA
737755,737863,CHI,N
737778,737992,OCH,NA
738318,740011,MAL,NA
739301,742023,FEM,NA
741985,742878,OCH,NA
743511,747347,FEM,NA
746493,746927,MAL,NA
748211,750943,MAL,NA
751012,752511,FEM,NA
751074,751489,MAL,NA
752993,754434,MAL,NA
755252,758438,NA,NA
755414,758286,FEM,NA
755917,756187,MAL,NA
756493,756787,MAL,NA
757510,757795,MAL,NA
759588,759711,MAL,NA
760492,765403,NA,NA
760504,765383,FEM,NA
761316,761768,CHI,N
762677,763011,MAL,NA
763493,764369,CHI,N
768376,771305,NA,NA
769471,770011,FEM,NA
769993,771127,CHI,N
770006,770160,OCH,NA
773056,776220,NA,NA
773216,773511,FEM,NA
773511,774576,OCH,NA
773881,774677,CHI,N
774937,776083,FEM,NA
776878,777172,NA,NA
777398,787233,NA,NA
778037,778491,MAL,NA
778511,785011,FEM,NA
778694,779011,MAL,NA
785531,786788,MAL,NA
788046,789789,NA,NA
788265,788489,MAL,NA
789510,793354,MAL,NA
789981,795011,NA,NA
793552,793709,MAL,NA
794011,794934,FEM,NA
794057,794206,MAL,NA
800012,801907,NA,NA
800066,801824,FEM,NA
805012,810866,FEM,NA
805012,810993,NA,NA
811630,812745,NA,NA
811711,812651,FEM,NA
813297,813491,NA,NA
815511,822355,NA,NA
815621,820289,FEM,NA
817736,818178,CHI,N
820493,822341,FEM,NA
824506,825697,NA,NA
824511,825491,OCH,NA
826764,828511,OCH,NA
828136,830406,NA,NA
829803,829916,OCH,NA
833492,839731,NA,NA
833510,835106,FEM,NA
835235,838826,MAL,NA
840378,843146,NA,NA
840405,843029,FEM,NA
843379,849930,NA,NA
843482,844066,FEM,NA
843760,844474,MAL,NA
844305,845169,FEM,NA
845497,849832,FEM,NA
847292,848819,MAL,NA
851943,869299,NA,NA
852117,862097,FEM,NA
855993,856126,OCH,NA
862512,863693,FEM,NA
863857,863965,CHI,N
864511,866445,FEM,NA
865272,865375,MAL,NA
866769,868257,CHI,N
867174,867360,MAL,NA
867309,867511,OCH,NA
867556,867975,MAL,NA
868246,869213,FEM,NA
870011,871840,FEM,NA
870011,871854,NA,NA
875991,877727,FEM,NA
875991,877765,NA,NA
881327,883511,FEM,NA
881385,883992,NA,NA
882161,883646,MAL,NA
891511,896948,NA,NA
891812,893012,CHI,C
891992,892972,OCH,NA
892991,893868,FEM,NA
893766,895401,OCH,NA
893805,894011,CHI,N
894287,894491,CHI,N
895492,895620,FEM,NA
895511,896292,MAL,NA
899083,899974,MAL,NA
899125,899280,NA,NA
899492,900444,NA,NA
903511,907011,NA,NA
904723,906512,OCH,NA
905992,906844,CHI,N
909011,910493,FEM,NA
909011,910493,NA,NA
914492,915322,NA,NA
914585,915338,OCH,NA
916993,917250,NA,NA
918322,921491,NA,NA
918346,921384,FEM,NA
926993,928611,FEM,NA
926993,928613,NA,NA
929593,931993,FEM,NA
929681,931993,NA,NA
935312,936993,FEM,NA
935331,937000,NA,NA
938704,940547,NA,NA
938928,940511,CHI,C
942470,943823,NA,NA
942492,943727,FEM,NA
951492,954013,NA,NA
951492,954052,FEM,NA
957992,961365,FEM,NA
957992,961470,NA,NA
963492,967493,NA,NA
963557,967214,FEM,NA
968836,973983,NA,NA
968971,969511,CHI,N
969131,970780,MAL,NA
969992,970113,FEM,NA
970226,971281,FEM,NA
970993,971432,CHI,N
971960,973492,FEM,NA
974307,984385,NA,NA
974548,981992,FEM,NA
974619,974960,MAL,NA
977545,978775,MAL,NA
981605,982265,MAL,NA
982368,982511,CHI,N
982587,984062,MAL,NA
982861,984196,FEM,NA
987015,988169,NA,NA
987172,987850,FEM,NA
989012,991380,NA,NA
989012,991454,FEM,NA
994255,998511,NA,NA
994493,998511,FEM,NA
1001492,1003907,FEM,NA
1001492,1005699,NA,NA
1003188,1004840,MAL,NA
1004454,1005596,FEM,NA
1006992,1008052,NA,NA
1007017,1008011,FEM,NA
1009095,1012863,NA,NA
1009194,1012841,FEM,NA
1009344,1009572,MAL,NA
1009915,1010075,MAL,NA
1013011,1013934,NA,NA
1013033,1013809,FEM,NA
1014321,1016493,NA,NA
1014326,1016493,FEM,NA
1021493,1025011,NA,NA
1021511,1025011,FEM,NA
1029993,1032166,NA,NA
1030001,1030873,FEM,NA
1031165,1031933,FEM,NA
1033150,1035470,NA,NA
1033221,1035172,FEM,NA
1033658,1034161,MAL,NA
1036375,1037511,NA,NA
1036427,1037168,MAL,NA
1044622,1048012,FEM,NA
1044623,1048011,NA,NA
1050011,1054991,NA,NA
1050130,1051041,CHI,N
1051491,1053995,FEM,NA
1054326,1054991,FEM,NA
1058493,1063039,FEM,NA
1058493,1063117,NA,NA
1073188,1076511,NA,NA
1073351,1074315,CHI,N
1073491,1074249,OCH,NA
1074789,1075147,OCH,NA
1075889,1076518,OCH,NA
1077241,1077417,NA,NA
1079968,1082246,NA,NA
1079998,1080767,OCH,NA
1080764,1081729,FEM,NA
1082408,1084767,NA,NA
1082720,1083123,FEM,NA
1083011,1084930,OCH,NA
1083802,1083939,FEM,NA
1093492,1094493,CHI,N
1093492,1094493,NA,NA
1100491,1103012,MAL,NA
1101284,1102516,NA,NA
1103512,1107191,NA,NA
1103514,1107191,CHI,N
1109992,1111011,CHI,N
1110009,1111011,NA,NA
1113959,1115878,MAL,NA
1114493,1116759,NA,NA
1115836,1116557,CHI,N
1119270,1121138,NA,NA
1119272,1119976,CHI,N
1119547,1121562,MAL,NA
1125098,1126733,NA,NA
1125102,1126511,CHI,N
1128214,1130011,CHI,N
1128323,1133175,NA,NA
1131992,1133172,CHI,N
1133998,1138188,NA,NA
1134351,1138195,CHI,C
1139900,1141588,FEM,NA
1139938,1141566,NA,NA
1142918,1144010,OCH,NA
1142993,1143992,NA,NA
1145510,1150991,NA,NA
1146035,1147874,CHI,C
1147859,1149442,FEM,NA
1150143,1150511,OCH,NA
1151353,1158378,NA,NA
1151439,1152941,CHI,N
1152934,1154971,FEM,NA
1155011,1155617,OCH,NA
1155769,1156122,OCH,NA
1156479,1157070,FEM,NA
1157011,1158992,MAL,NA
1159156,1160712,NA,NA
1159262,1160084,OCH,NA
1159491,1160011,CHI,N
1160475,1163511,MAL,NA
1160911,1163714,NA,NA
1162510,1163467,CHI,N
1164962,1166152,NA,NA
1164993,1166141,CHI,N
1169630,1172338,MAL,NA
1169993,1171512,NA,NA
1173607,1180144,NA,NA
1173992,1174993,FEM,NA
1176010,1180141,CHI,N
1182492,1189014,NA,NA
1182615,1182758,CHI,N
1183412,1184136,OCH,NA
1183518,1183992,CHI,N
1183891,1184134,MAL,NA
1184490,1185157,MAL,NA
1184993,1185492,OCH,NA
1185141,1185416,CHI,N
1185303,1185443,MAL,NA
1185842,1187492,OCH,NA
1185972,1186993,CHI,N
1187590,1188228,CHI,N
1188714,1188841,MAL,NA
1189686,1189991,NA,NA
1190260,1211993,NA,NA
1191011,1192450,FEM,NA
1193014,1193211,CHI,N
1193078,1193493,FEM,NA
1193144,1193252,MAL,NA
1193790,1194480,MAL,NA
1193943,1197510,FEM,NA
1194900,1196226,MAL,NA
1197015,1198620,CHI,N
1198331,1203866,MAL,NA
1199991,1200646,FEM,NA
1202511,1204070,FEM,NA
1204318,1205012,MAL,NA
1205273,1206211,FEM,NA
1205813,1211297,CHI,N
1208225,1209025,FEM,NA
1211077,1211718,FEM,NA
1213223,1215520,CHI,N
1213252,1215623,NA,NA
1217012,1218492,CHI,N
1217030,1218491,NA,NA
1226510,1226851,NA,NA
1226985,1227511,NA,NA
1227646,1227975,NA,NA
1228849,1229723,NA,NA
1229043,1229782,MAL,NA
1232412,1233992,MAL,NA
1232488,1233944,NA,NA
1234236,1234411,NA,NA
1235041,1236345,MAL,NA
1235512,1235728,NA,NA
1237025,1237595,MAL,NA
1237025,1238011,NA,NA
1237867,1237988,MAL,NA
1245000,1245241,NA,NA
1247493,1249491,MAL,NA
1247667,1249511,NA,NA
1258981,1259592,FEM,NA
1258983,1259866,NA,NA
1260569,1263014,NA,NA
1261199,1261307,MAL,NA
1261492,1262452,MAL,NA
1264165,1264940,NA,NA
1269683,1270579,NA,NA
1270213,1270328,MAL,NA
1274511,1274668,NA,NA
1275991,1283095,NA,NA
1276012,1278508,FEM,NA
1278826,1278991,FEM,NA
1279262,1280011,FEM,NA
1279468,1281992,OCH,NA
1282012,1282992,FEM,NA
1283754,1283891,NA,NA
1285011,1290630,NA,NA
1285536,1286203,OCH,NA
1286484,1287287,OCH,NA
1287433,1287993,FEM,NA
1287444,1289511,OCH,NA
1288524,1288867,FEM,NA
1296083,1296704,NA,NA
1342184,1343939,NA,NA
1342258,1343993,FEM,NA
1348837,1356370,NA,NA
1348861,1350235,CHI,N
1350710,1351198,FEM,NA
1351190,1352508,OCH,NA
1351249,1352400,CHI,N
1352368,1354926,FEM,NA
1352999,1354160,CHI,C
1354453,1355511,CHI,N
1355500,1356315,FEM,NA
1399012,1412512,NA,NA
1399022,1401805,MAL,NA
1399493,1399992,FEM,NA
1401511,1404692,FEM,NA
1403254,1403386,MAL,NA
1405011,1409991,MAL,NA
1407601,1412512,FEM,NA
1476058,1476387,NA,NA
1508271,1515011,NA,NA
1508379,1514992,FEM,NA
1509383,1509992,CHI,N
1547011,1554436,NA,NA
1547016,1548309,CHI,N
1548288,1549493,FEM,NA
1549640,1550172,CHI,N
1550512,1550900,MAL,NA
1551327,1552702,CHI,N
1552993,1553857,MAL,NA
1553023,1553894,FEM,NA
1554707,1556405,NA,NA
1554891,1556309,CHI,N
1558583,1561251,NA,NA
1558599,1561252,CHI,N
1567067,1569816,MAL,NA
1567659,1570735,NA,NA
1569689,1570759,CHI,N
1582602,1583297,NA,NA
1583511,1585511,NA,NA
1583700,1585511,FEM,NA
1587462,1593493,NA,NA
1587492,1589492,CHI,C
1589510,1590229,FEM,NA
1590162,1592842,MAL,NA
1595837,1598071,MAL,NA
1596491,1599510,NA,NA
1597512,1599156,FEM,NA
1617860,1620992,CHI,C
1617886,1620994,NA,NA
1621407,1622992,NA,NA
1621446,1622627,CHI,N
1622734,1622921,CHI,N
1623338,1624170,NA,NA
1623410,1624011,CHI,N
1625235,1635011,NA,NA
1625334,1626589,CHI,N
1627369,1628827,CHI,N
1629492,1631492,FEM,NA
1631699,1632764,CHI,N
1632511,1634924,FEM,NA
1638011,1640927,NA,NA
1638492,1639012,CHI,N
1638492,1639162,OCH,NA
1642511,1642727,NA,NA
1643011,1645492,NA,NA
1643308,1645374,CHI,N
1650378,1651858,NA,NA
1650404,1651734,CHI,N
1652633,1654493,NA,NA
1652697,1653706,CHI,N
1652913,1653122,OCH,NA
1653784,1654840,MAL,NA
1655492,1659851,NA,NA
1655812,1657511,FEM,NA
1656875,1658775,CHI,N
1661511,1668060,NA,NA
1661842,1663511,FEM,NA
1662992,1664011,OCH,NA
1664699,1668037,MAL,NA
1671492,1674266,NA,NA
1671528,1674010,FEM,NA
1675510,1678991,NA,NA
1675991,1677884,FEM,NA
1677952,1678527,OCH,NA
1679972,1682011,MAL,NA
1680200,1682011,NA,NA
1684630,1687993,NA,NA
1684992,1685296,OCH,NA
1685011,1685156,FEM,NA
1685392,1685510,CHI,N
1685492,1687222,FEM,NA
1690283,1695183,NA,NA
1690809,1691071,MAL,NA
1691078,1692870,CHI,C
1692591,1694491,FEM,NA
1693644,1694928,CHI,C
1695659,1698578,NA,NA
1695723,1696538,CHI,N
1696668,1697540,FEM,NA
1697065,1698302,CHI,N
1701488,1704183,NA,NA
1701513,1702715,MAL,NA
1702742,1704014,CHI,N
1704535,1707087,NA,NA
1705226,1705564,FEM,NA
1705512,1706010,CHI,N
1706267,1706939,CHI,N
1707510,1715637,NA,NA
1707949,1708906,CHI,N
1708493,1709441,FEM,NA
1709493,1710355,CHI,N
1710302,1711070,FEM,NA
1711390,1714492,CHI,N
1712885,1713440,FEM,NA
1714188,1715796,MAL,NA
1716935,1724794,NA,NA
1717084,1717216,FEM,NA
1717175,1717806,MAL,NA
1718280,1718992,MAL,NA
1718942,1720349,CHI,C
1720128,1722011,FEM,NA
1721515,1722571,MAL,NA
1722239,1722381,FEM,NA
1722391,1724492,CHI,C
1725393,1726109,NA,NA
1725454,1725977,CHI,N
1732011,1734529,NA,NA
1732099,1733665,CHI,C
1733648,1734492,FEM,NA
1735555,1737011,NA,NA
1735609,1737011,CHI,N
1740992,1743177,NA,NA
1741492,1742974,CHI,N
1745388,1746530,NA,NA
1745511,1746510,FEM,NA
1756001,1758364,NA,NA
1756011,1757373,CHI,C
1757516,1758223,FEM,NA
1773492,1774955,NA,NA
1773510,1774900,FEM,NA
1776629,1779177,NA,NA
1776637,1777908,CHI,N
1777842,1779104,FEM,NA
1781259,1782493,NA,NA
1781261,1782447,CHI,N
1783828,1785050,CHI,N
1783868,1787479,NA,NA
1784980,1785690,MAL,NA
1785944,1787405,CHI,N
1788607,1790011,CHI,N
1788620,1790920,NA,NA
1789887,1791515,MAL,NA
1792672,1797993,NA,NA
1792798,1797977,FEM,NA
1795395,1796124,CHI,N
1795586,1795809,OCH,NA
1803492,1809511,NA,NA
1803732,1804012,FEM,NA
1803966,1807517,CHI,C
1807706,1809503,FEM,NA
1813411,1814143,NA,NA
1813497,1814010,FEM,NA
1818992,1821171,FEM,NA
1818992,1821511,NA,NA
1823163,1825414,NA,NA
1823205,1825011,CHI,C
1825831,1828492,NA,NA
1826452,1828271,FEM,NA
1829804,1830012,NA,NA
1833357,1835409,NA,NA
1833364,1835070,CHI,N
1838531,1840747,FEM,NA
1838560,1840845,NA,NA
1845183,1845991,FEM,NA
1845296,1845510,NA,NA
1848992,1850840,NA,NA
1849114,1850511,FEM,NA
1849331,1849679,MAL,NA
1851010,1857530,NA,NA
1851302,1852102,MAL,NA
1851977,1853511,NA,J
1852581,1853511,OCH,NA
1853511,1855992,FEM,NA
1855842,1857497,MAL,NA
1858012,1868588,NA,NA
1858511,1859864,CHI,N
1858587,1858975,MAL,NA
1859966,1861645,FEM,NA
1862470,1862764,MAL,NA
1863543,1866992,CHI,C
1864510,1864647,OCH,NA
1867160,1868512,CHI,C
1872011,1872372,NA,NA
1872492,1880511,NA,NA
1872511,1875511,FEM,NA
1875673,1876174,CHI,N
1876382,1880456,FEM,NA
1876389,1876571,MAL,NA
1877587,1878512,CHI,N
1879743,1880389,MAL,NA
1884396,1893859,NA,NA
1884423,1885511,CHI,N
1885992,1887011,OCH,NA
1887011,1887561,FEM,NA
1887361,1887493,OCH,NA
1888010,1890691,OCH,NA
1889992,1890696,CHI,N
1890835,1893523,FEM,NA
1894364,1900512,NA,NA
1894627,1895992,OCH,NA
1894693,1897511,CHI,N
1896222,1896497,OCH,NA
1897395,1899511,FEM,NA
1898993,1899378,OCH,NA
1921511,1922996,NA,NA
1921992,1922706,CHI,N
1923571,1925280,NA,NA
1923735,1925071,CHI,Y
1926296,1927479,NA,NA
1926356,1927011,CHI,Y
1929295,1936565,NA,NA
1929639,1931958,FEM,NA
1930326,1930491,MAL,NA
1932491,1933537,CHI,Y
1933451,1936556,FEM,NA
1935055,1935414,CHI,N
1937512,1941699,FEM,NA
1937512,1941933,NA,NA
1959490,1968041,NA,NA
1959491,1965061,FEM,NA
1962460,1963496,CHI,N
1964387,1967511,CHI,N
1967583,1967921,MAL,NA
1968938,1973955,MAL,NA
1969361,1973511,NA,NA
1976992,1981992,NA,NA
1976997,1977228,FEM,NA
1977492,1981993,FEM,NA
1990799,1992028,FEM,NA
1990818,1992308,NA,NA
1995558,1997510,NA,NA
1995695,1996011,OCH,NA
1999045,2004612,NA,NA
1999374,1999604,FEM,NA
1999492,2000110,NA,J
1999799,2004510,FEM,NA
2007911,2008956,NA,NA
2008145,2008636,OCH,NA
2009942,2010511,NA,NA
2009991,2010492,FEM,NA
2011510,2015084,NA,NA
2011993,2015017,FEM,NA
2017011,2020374,NA,NA
2017644,2017749,FEM,NA
2019011,2019489,FEM,NA
2019992,2020255,FEM,NA
2020012,2020323,OCH,NA
2020493,2022493,OCH,NA
2021028,2022054,NA,NA
2025213,2025512,NA,NA
2027992,2029511,OCH,NA
2030164,2030672,MAL,NA
2030189,2042946,NA,NA
2031011,2031870,CHI,N
2032440,2033885,FEM,NA
2034153,2035032,FEM,NA
2034568,2034767,OCH,NA
2035120,2035493,OCH,NA
2035596,2035775,FEM,NA
2035888,2036079,FEM,NA
2035992,2036991,OCH,NA
2037791,2038491,OCH,NA
2039398,2042788,FEM,NA
2042547,2042805,OCH,NA
2043455,2044471,NA,NA
