segment_onset,segment_offset,speaker_type,vcm_type
897991,898339,OCH,NA
917460,918545,OCH,NA
917867,918010,NA,NA
919991,921270,CHI,N
919991,921491,NA,NA
933420,934011,NA,NA
951217,952795,NA,NA
951224,952682,CHI,C
976011,976222,FEM,NA
976011,978875,NA,NA
976388,978880,FEM,NA
979243,991012,NA,NA
979283,982774,FEM,NA
983161,990011,FEM,NA
983951,984086,OCH,NA
993011,995011,NA,NA
994206,994371,OCH,NA
997734,998460,NA,NA
997743,997870,OCH,NA
999010,1004121,NA,NA
999493,1000718,FEM,NA
1001012,1003749,FEM,NA
1001518,1002011,OCH,NA
1004992,1008492,NA,NA
1005208,1006492,CHI,N
1005386,1007492,FEM,NA
1011700,1014992,NA,NA
1011764,1014651,CHI,N
1015899,1029512,NA,NA
1015991,1017992,FEM,NA
1017492,1018341,CHI,N
1018636,1020992,FEM,NA
1018637,1019054,CHI,N
1020011,1022510,CHI,N
1022903,1025832,CHI,N
1023384,1024491,OCH,NA
1025266,1025492,OCH,NA
1025313,1025595,FEM,NA
1026012,1029392,CHI,N
1028590,1028953,OCH,NA
1034913,1040083,NA,NA
1035163,1036511,FEM,NA
1036511,1039857,CHI,N
1038980,1039999,FEM,NA
1040511,1043587,CHI,N
1040511,1044159,NA,NA
1042369,1042499,FEM,NA
1055012,1055824,NA,NA
1055059,1055827,OCH,NA
1059492,1060564,NA,NA
1059605,1060493,CHI,N
1059740,1060493,OCH,NA
1079511,1084012,FEM,NA
1079511,1085767,NA,NA
1084040,1085630,CHI,N
1088053,1102512,NA,NA
1088512,1090542,FEM,NA
1090493,1092493,CHI,C
1091011,1091813,FEM,NA
1091991,1094011,FEM,NA
1093993,1095302,OCH,NA
1094992,1095203,CHI,N
1096362,1097992,FEM,NA
1097012,1097189,OCH,NA
1097292,1102525,OCH,NA
1103510,1108942,OCH,NA
1104011,1109225,NA,NA
1104992,1107511,CHI,N
1108531,1108772,CHI,N
1115573,1116270,MAL,NA
1116010,1116194,NA,NA
1121118,1122298,MAL,NA
1124828,1125903,MAL,NA
1124960,1125886,NA,NA
1141123,1144010,OCH,NA
1141162,1144011,NA,NA
1150109,1150219,NA,NA
1150360,1151820,NA,NA
1150492,1151398,CHI,N
1159009,1160992,NA,NA
1163492,1163622,NA,NA
1163997,1164169,NA,NA
1164512,1167511,NA,NA
1164790,1166042,OCH,NA
1164993,1166218,CHI,N
1167215,1167424,OCH,NA
1173012,1183024,NA,NA
1173435,1174724,CHI,N
1173847,1174173,OCH,NA
1174441,1177384,OCH,NA
1176491,1177657,FEM,NA
1177885,1178012,FEM,NA
1178493,1179004,FEM,NA
1179996,1182926,OCH,NA
1183682,1183878,OCH,NA
1185140,1186849,NA,NA
1185492,1186511,FEM,NA
1191864,1191992,NA,NA
1195992,1199053,NA,NA
1197138,1199011,CHI,N
1207492,1209407,NA,NA
1218437,1238387,NA,NA
1218540,1220492,CHI,Y
1219951,1220292,OCH,NA
1220437,1221244,OCH,NA
1220900,1226226,CHI,N
1221544,1222032,OCH,NA
1225992,1228510,FEM,NA
1228426,1229118,CHI,N
1228986,1231510,FEM,NA
1231011,1233492,CHI,N
1232511,1237965,FEM,NA
1233993,1234774,OCH,NA
1235010,1235145,CHI,N
1235277,1235427,CHI,N
1235920,1236067,OCH,NA
1235987,1237432,CHI,N
1238795,1258871,NA,NA
1239185,1240543,CHI,C
1239992,1241612,FEM,NA
1240766,1242700,CHI,N
1241011,1242697,OCH,NA
1241816,1241991,FEM,NA
1245513,1245888,OCH,NA
1246394,1247010,OCH,NA
1248244,1248511,FEM,NA
1248991,1252957,OCH,NA
1253073,1258139,OCH,NA
1261050,1261175,NA,NA
1261352,1262741,NA,NA
1261492,1262724,CHI,N
1264493,1269338,NA,NA
1264511,1268011,CHI,C
1267993,1269304,OCH,NA
1269511,1269808,OCH,NA
1270146,1272512,NA,NA
1270355,1272623,OCH,NA
1275144,1283084,OCH,NA
1275242,1283150,NA,NA
1279005,1279370,CHI,N
1279479,1280610,CHI,N
1281179,1281511,CHI,N
1290492,1291746,NA,NA
1290492,1291781,OCH,NA
1294010,1302277,NA,NA
1294026,1294153,MAL,NA
1294993,1297057,CHI,N
1297483,1300900,CHI,Y
1298297,1298417,OCH,NA
1301235,1301947,OCH,NA
1309490,1311402,OCH,NA
1309492,1311134,NA,NA
1317492,1317993,NA,NA
1318511,1325705,NA,NA
1319780,1320511,OCH,NA
1321010,1323062,CHI,Y
1324077,1325613,CHI,N
1330511,1332831,NA,NA
1330992,1331898,OCH,NA
1333044,1333181,NA,NA
1342715,1343927,CHI,N
1342752,1343935,NA,NA
1359008,1359828,OCH,NA
1381521,1381744,OCH,NA
1391717,1394992,NA,NA
1392370,1394817,FEM,NA
1392491,1393276,CHI,N
1396992,1398808,FEM,NA
1396992,1399211,NA,NA
1397831,1398639,MAL,NA
1400487,1402512,MAL,NA
1400586,1402729,NA,NA
1405249,1407271,NA,NA
1405446,1407083,FEM,NA
1406261,1406453,OCH,NA
1408735,1409010,OCH,NA
1428229,1428386,NA,NA
1428233,1428351,FEM,NA
1431167,1431921,FEM,NA
1431182,1431945,NA,NA
1455492,1455831,OCH,NA
1457862,1458513,NA,NA
1457904,1458429,CHI,C
1458197,1458340,OCH,NA
1459958,1462992,NA,NA
1460513,1460719,CHI,N
1460611,1460722,OCH,NA
1460855,1461511,CHI,N
1461760,1462816,FEM,NA
1465511,1468444,NA,NA
1465729,1467518,CHI,N
1467511,1468010,FEM,NA
1470992,1472011,OCH,NA
1470992,1472011,NA,NA
1500459,1501333,NA,NA
1500491,1501392,OCH,NA
1505996,1506234,OCH,NA
1506011,1506291,NA,NA
1507395,1507933,NA,NA
1519599,1519952,NA,NA
1521155,1521498,NA,NA
1529597,1529902,NA,NA
1540205,1540375,NA,NA
1540492,1541511,NA,NA
1545472,1547040,CHI,N
1545472,1547065,NA,NA
1548293,1549133,CHI,N
1548300,1549140,NA,NA
1555077,1556690,NA,NA
1555168,1556511,CHI,N
1562336,1568146,NA,NA
1562492,1567992,CHI,N
1563265,1563373,OCH,NA
1568639,1569739,NA,NA
1568975,1569512,CHI,N
1569211,1569444,OCH,NA
1573994,1581319,NA,NA
1574011,1578012,CHI,C
1578140,1581196,CHI,C
1584098,1584491,NA,NA
1584171,1584492,CHI,N
1590492,1591754,NA,NA
1590511,1591571,FEM,NA
1604755,1605977,NA,NA
1606336,1607100,NA,NA
1606402,1607092,CHI,C
1609511,1611011,NA,NA
1609566,1611010,CHI,C
1615493,1620993,NA,NA
1615494,1618491,CHI,N
1618599,1620840,CHI,N
1625451,1626897,NA,NA
1625484,1626895,CHI,C
1627958,1628511,NA,NA
1628034,1628258,CHI,N
1635512,1638511,CHI,C
1635512,1638522,NA,NA
1644011,1644173,NA,NA
1644528,1645049,NA,NA
1645485,1650694,NA,NA
1646175,1650556,CHI,C
1652496,1654992,NA,NA
1652506,1654791,CHI,N
1658492,1660492,CHI,N
1658492,1660510,NA,NA
1661762,1688372,NA,NA
1661907,1674567,CHI,Y
1667898,1668193,OCH,NA
1674010,1674439,OCH,NA
1674557,1674903,FEM,NA
1674724,1674947,OCH,NA
1675490,1676511,OCH,NA
1675645,1681141,CHI,Y
1677714,1680492,OCH,NA
1681729,1682455,FEM,NA
1682777,1688265,CHI,Y
1685207,1685607,FEM,NA
1688887,1692993,NA,NA
1689471,1692492,CHI,C
1693859,1696659,NA,NA
1693985,1696596,FEM,NA
1698371,1717580,NA,NA
1698428,1699803,FEM,NA
1698857,1716442,CHI,Y
1703012,1705010,OCH,NA
1705511,1706085,OCH,NA
1706493,1707011,OCH,NA
1716294,1717425,FEM,NA
1716704,1717001,OCH,NA
1719773,1721491,OCH,NA
1719797,1722252,NA,NA
1721215,1722011,FEM,NA
1721728,1721912,OCH,NA
1725481,1726466,NA,NA
1725492,1726128,FEM,NA
1730079,1733186,NA,NA
1730082,1732947,CHI,N
1733425,1735580,NA,NA
1733489,1735654,CHI,N
1736164,1746456,CHI,C
1736512,1746544,NA,NA
1746681,1746993,NA,NA
1748039,1748511,NA,NA
1751492,1759992,NA,NA
1751510,1754716,FEM,NA
1755010,1756554,CHI,N
1757511,1759885,FEM,NA
1768362,1768819,NA,NA
1769011,1770646,OCH,NA
1769011,1771011,NA,NA
1769383,1770444,CHI,N
1771389,1771492,NA,NA
1777965,1778221,OCH,NA
1783573,1785072,NA,NA
1783991,1784388,OCH,NA
1791511,1792515,MAL,NA
1793526,1793992,NA,NA
1793575,1793693,FEM,NA
1799992,1802199,OCH,NA
1800144,1818620,NA,NA
1801121,1801968,CHI,N
1803511,1808511,MAL,NA
1803992,1804443,FEM,NA
1804729,1806511,FEM,NA
1806956,1808829,FEM,NA
1809086,1809992,OCH,NA
1810011,1811253,MAL,NA
1810024,1811008,FEM,NA
1811260,1812011,OCH,NA
1811292,1812085,CHI,N
1812011,1814512,FEM,NA
1815659,1818067,FEM,NA
1819010,1870759,NA,NA
1819984,1820983,OCH,NA
1820057,1822263,CHI,N
1821493,1821869,OCH,NA
1822492,1829767,FEM,NA
1825011,1825661,OCH,NA
1830259,1830995,CHI,N
1830293,1832676,FEM,NA
1833511,1835511,FEM,NA
1835077,1835401,CHI,N
1836221,1836375,NA,J
1836594,1837510,FEM,NA
1837617,1838201,OCH,NA
1837681,1837799,CHI,N
1837991,1838347,CHI,N
1838852,1841512,FEM,NA
1841797,1842165,CHI,N
1841798,1842704,OCH,NA
1842166,1842544,FEM,NA
1842983,1843418,OCH,NA
1843786,1848025,FEM,NA
1845879,1846100,MAL,NA
1846992,1847510,MAL,NA
1847720,1848370,MAL,NA
1848538,1848989,MAL,NA
1848555,1849588,FEM,NA
1850511,1853992,FEM,NA
1854325,1860012,FEM,NA
1856966,1858012,OCH,NA
1858683,1859198,MAL,NA
1861260,1870511,FEM,NA
1862011,1862526,MAL,NA
1862862,1863010,MAL,NA
1867312,1867493,CHI,N
1868282,1868400,OCH,NA
1869011,1870297,MAL,NA
1873004,1877621,NA,NA
1873248,1874510,OCH,NA
1874981,1876510,FEM,NA
1875992,1877577,MAL,NA
1883512,1886889,MAL,NA
1883993,1887361,NA,NA
1884492,1885196,FEM,NA
1885383,1886510,FEM,NA
1888262,1888993,NA,NA
1888301,1888993,FEM,NA
1890162,1891011,NA,NA
1898492,1900011,CHI,N
1898492,1922993,NA,NA
1899511,1902162,FEM,NA
1902104,1902934,CHI,N
1903085,1904050,FEM,NA
1905024,1905221,OCH,NA
1905326,1906614,MAL,NA
1906492,1907159,OCH,NA
1907938,1911990,MAL,NA
1911094,1912512,FEM,NA
1912110,1912771,CHI,N
1912842,1912992,FEM,NA
1913492,1914511,CHI,N
1913510,1914511,OCH,NA
1914492,1919863,FEM,NA
1918387,1923358,MAL,NA
1920308,1920492,FEM,NA
1920610,1921511,FEM,NA
1921705,1922010,FEM,NA
1925993,1927011,NA,NA
1928046,1970431,NA,NA
1928537,1931011,FEM,NA
1929246,1932991,MAL,NA
1932201,1934982,FEM,NA
1934908,1936493,OCH,NA
1934992,1936563,CHI,N
1936810,1937841,FEM,NA
1936911,1939147,MAL,NA
1938018,1938644,FEM,NA
1940254,1942566,FEM,NA
1941545,1942343,MAL,NA
1943011,1944636,CHI,N
1943511,1944358,OCH,NA
1944753,1950904,MAL,NA
1944992,1945129,FEM,NA
1945291,1945991,FEM,NA
1947142,1947257,FEM,NA
1947512,1947618,FEM,NA
1948011,1949796,FEM,NA
1950492,1950991,CHI,N
1950510,1952010,OCH,NA
1952492,1957754,FEM,NA
1955492,1957821,MAL,NA
1957871,1958710,OCH,NA
1959716,1959988,MAL,NA
1960492,1963013,FEM,NA
1960991,1965986,MAL,NA
1964606,1965492,FEM,NA
1966493,1966594,FEM,NA
1966498,1969623,MAL,NA
1970951,1977323,NA,NA
1970992,1975012,FEM,NA
1974512,1976537,MAL,NA
1975180,1975484,FEM,NA
1976511,1976869,OCH,NA
1977510,1980601,NA,NA
1978003,1979513,FEM,NA
1979760,1980600,OCH,NA
1981405,1998987,NA,NA
1981473,1982136,OCH,NA
1981500,1982020,CHI,N
1982836,1985690,FEM,NA
1982991,1984570,MAL,NA
1986154,1987013,CHI,N
1987450,1989492,FEM,NA
1988493,1991131,MAL,NA
1990033,1990322,FEM,NA
1991199,1992029,CHI,C
1992603,1994993,FEM,NA
1993655,1998993,MAL,NA
2003768,2004554,OCH,NA
2006492,2022002,NA,NA
2006512,2009492,FEM,NA
2007254,2008984,MAL,NA
2009834,2011992,OCH,NA
2010369,2010492,CHI,N
2012818,2014082,FEM,NA
2014492,2016512,FEM,NA
2015511,2017457,MAL,NA
2017011,2019011,OCH,NA
2019679,2020501,MAL,NA
2023507,2024077,NA,NA
2024973,2026512,NA,NA
2025184,2026011,OCH,NA
2025511,2026287,FEM,NA
2027040,2030623,NA,NA
2027081,2027493,OCH,NA
2027823,2028306,OCH,NA
2028093,2030511,FEM,NA
2053011,2056253,NA,NA
2053458,2056011,FEM,NA
2065804,2068394,NA,NA
2065993,2066492,CHI,N
2065993,2066511,OCH,NA
2066644,2067559,OCH,NA
2066646,2067834,CHI,C
2068048,2068218,MAL,NA
2070011,2070510,NA,NA
2070127,2070510,FEM,NA
2072773,2073239,MAL,NA
2079810,2081992,NA,NA
2079881,2081854,OCH,NA
2079992,2081725,CHI,Y
2086044,2086177,FEM,NA
2086071,2086177,NA,NA
2101493,2106162,NA,NA
2101950,2104010,FEM,NA
2104029,2104453,CHI,N
2105475,2106018,CHI,N
2108511,2116513,NA,NA
2108926,2111493,FEM,NA
2112588,2116356,FEM,NA
2120011,2161245,NA,NA
2120060,2121491,FEM,NA
2120374,2122515,MAL,NA
2121879,2122274,FEM,NA
2122568,2124249,CHI,C
2122593,2127492,OCH,NA
2124775,2125511,CHI,N
2126512,2127425,FEM,NA
2129326,2130637,FEM,NA
2130098,2130206,MAL,NA
2131611,2133322,FEM,NA
2132742,2133144,CHI,N
2134011,2136773,FEM,NA
2136459,2139490,MAL,NA
2138623,2140093,FEM,NA
2140204,2143511,OCH,NA
2140469,2141946,CHI,C
2142492,2143010,CHI,N
2143667,2144992,MAL,NA
2144932,2146491,OCH,NA
2145012,2146511,CHI,C
2147136,2147511,FEM,NA
2147182,2147763,MAL,NA
2147513,2149015,CHI,N
2148962,2153992,FEM,NA
2152511,2154320,MAL,NA
2154259,2155202,CHI,C
2155413,2156667,MAL,NA
2155493,2161011,FEM,NA
2162492,2164492,FEM,NA
2162492,2171004,NA,NA
2164492,2164890,OCH,NA
2164506,2165780,CHI,N
2165096,2165493,OCH,NA
2165623,2168110,FEM,NA
2166622,2167380,CHI,N
2167511,2168925,MAL,NA
2168233,2168382,FEM,NA
2168500,2168697,OCH,NA
2168959,2169494,OCH,NA
2169011,2170010,CHI,N
2170493,2170832,MAL,NA
2170518,2170764,FEM,NA
2171941,2173817,NA,NA
2171991,2173510,FEM,NA
2174011,2177236,NA,NA
2174464,2176339,CHI,N
2174469,2176006,OCH,NA
2175960,2176510,FEM,NA
2180665,2181541,NA,NA
2180854,2181138,FEM,NA
2182086,2183492,NA,NA
2182530,2182881,FEM,NA
2186511,2191678,NA,NA
2186661,2188510,OCH,NA
2187160,2188819,CHI,N
2188500,2191510,FEM,NA
2188794,2188991,OCH,NA
2194493,2196985,MAL,NA
2194511,2199589,NA,NA
2195664,2196511,FEM,NA
2197598,2198626,OCH,NA
2198492,2198991,CHI,N
2200492,2209493,NA,NA
2201094,2202814,CHI,Y
2201492,2201991,OCH,NA
2203089,2209171,FEM,NA
2205012,2208250,MAL,NA
2208492,2208784,MAL,NA
2212799,2214233,NA,NA
2212993,2214323,OCH,NA
2214947,2215988,OCH,NA
2215345,2224545,NA,NA
2216445,2220107,FEM,NA
2217583,2217797,MAL,NA
2219511,2220039,MAL,NA
2220834,2221452,CHI,N
2221388,2224493,FEM,NA
2225492,2226977,MAL,NA
2225991,2235385,NA,NA
2227011,2229492,FEM,NA
2230036,2231465,CHI,N
2230146,2231482,OCH,NA
2231511,2235178,FEM,NA
2236547,2243290,NA,NA
