segment_onset,segment_offset,speaker_type,vcm_type
2256846,2257011,FEM,NA
2257990,2258992,CHI,N
2268992,2269510,NA,NA
2271895,2273010,NA,NA
2272028,2272492,CHI,N
2272369,2272497,FEM,NA
2272617,2272718,CHI,N
2280450,2281736,NA,NA
2280493,2281668,CHI,N
2286763,2288992,NA,NA
2287401,2288888,CHI,N
2291993,2294011,NA,NA
2292639,2293476,FEM,NA
2293512,2293666,CHI,N
2295992,2299279,CHI,C
2295992,2299510,NA,NA
2298802,2298993,FEM,NA
2301966,2307552,NA,NA
2301978,2303512,CHI,C
2303154,2303512,FEM,NA
2303632,2303769,MAL,NA
2303714,2303834,FEM,NA
2303967,2304345,MAL,NA
2304992,2307304,CHI,N
2309492,2313004,FEM,NA
2309492,2313375,NA,NA
2315491,2317067,NA,NA
2315859,2316944,CHI,N
2316013,2316943,FEM,NA
2322493,2323666,MAL,NA
2322493,2324196,NA,NA
2325375,2330721,NA,NA
2325512,2328274,FEM,NA
2328750,2330468,FEM,NA
2331435,2338992,NA,NA
2331475,2332771,CHI,N
2333364,2336506,FEM,NA
2337454,2338650,CHI,N
2338011,2338126,MAL,NA
2339461,2339618,MAL,NA
2340134,2341732,MAL,NA
2340885,2345492,NA,NA
2341492,2343492,FEM,NA
2342993,2345092,CHI,Y
2345878,2346344,NA,NA
2346994,2350511,NA,NA
2347226,2347450,CHI,N
2348268,2348676,CHI,N
2349049,2350011,CHI,N
2352051,2357282,NA,NA
2352512,2353759,CHI,N
2352991,2353786,FEM,NA
2354095,2355001,CHI,N
2354672,2355492,FEM,NA
2355639,2356992,CHI,N
2358011,2361189,NA,NA
2358236,2359621,FEM,NA
2359992,2360895,CHI,N
2362338,2364317,NA,NA
2362836,2363982,CHI,N
2363045,2363990,FEM,NA
2364512,2364681,NA,NA
2364984,2372510,NA,NA
2365244,2366116,CHI,N
2367043,2368012,CHI,N
2367517,2367772,FEM,NA
2368364,2369152,CHI,N
2369925,2372492,FEM,NA
2373727,2381761,NA,NA
2376511,2378011,FEM,NA
2377492,2378454,CHI,N
2379149,2379458,CHI,N
2379949,2380190,OCH,NA
2380992,2381552,FEM,NA
2385278,2390204,NA,NA
2385344,2386063,OCH,NA
2386702,2389993,CHI,N
2387018,2387465,FEM,NA
2391771,2406491,NA,NA
2391947,2392933,FEM,NA
2393079,2396491,CHI,N
2397696,2398498,OCH,NA
2398235,2398343,MAL,NA
2399595,2400812,CHI,N
2400008,2403493,FEM,NA
2402629,2405893,CHI,N
2404610,2405764,FEM,NA
2406854,2412011,NA,NA
2407141,2407992,OCH,NA
2407286,2407510,CHI,N
2408010,2409365,FEM,NA
2409350,2410012,OCH,NA
2409499,2411840,CHI,N
2410361,2411436,OCH,NA
2413058,2413287,NA,NA
2413491,2417197,NA,NA
2413513,2416567,CHI,N
2413992,2414491,OCH,NA
2417344,2420992,NA,NA
2417769,2420526,CHI,N
2420353,2420485,OCH,NA
2423409,2425640,NA,NA
2423503,2425204,FEM,NA
2425764,2427991,NA,NA
2426011,2427818,FEM,NA
2428891,2430384,MAL,NA
2428993,2430011,NA,NA
2433011,2435676,NA,NA
2433321,2435321,FEM,NA
2435952,2436694,NA,NA
2438913,2443510,NA,NA
2439013,2441924,FEM,NA
2441198,2441357,CHI,N
2441492,2443269,CHI,N
2446249,2448011,NA,NA
2446365,2448002,CHI,N
2454379,2459492,NA,NA
2454427,2457076,FEM,NA
2457513,2458463,MAL,NA
2457543,2459043,FEM,NA
2459869,2459992,NA,NA
2461091,2465993,NA,NA
2461160,2462746,CHI,N
2463603,2463706,FEM,NA
2463882,2463988,MAL,NA
2464649,2465893,CHI,Y
2470763,2470992,NA,NA
2473239,2474012,NA,NA
2473349,2473933,CHI,N
2476744,2481493,NA,NA
2476906,2478492,CHI,N
2478011,2480492,FEM,NA
2480468,2481988,MAL,NA
2482259,2483977,MAL,NA
2482576,2489095,NA,NA
2483511,2484704,FEM,NA
2484464,2487365,CHI,Y
2489682,2497492,NA,NA
2489864,2497335,CHI,Y
2497924,2498245,NA,NA
2499258,2500920,MAL,NA
2499495,2500546,NA,NA
2501012,2501370,NA,NA
2502026,2505511,NA,NA
2502367,2503113,CHI,N
2502839,2502993,FEM,NA
2503762,2503992,FEM,NA
2504797,2505165,FEM,NA
2507588,2509169,NA,NA
2507753,2508555,FEM,NA
2509900,2512011,NA,NA
2510011,2510539,CHI,N
2511073,2511674,CHI,N
2517991,2523809,MAL,NA
2518130,2519488,NA,NA
2520307,2524443,NA,NA
2523012,2524300,CHI,N
2525511,2530133,NA,NA
2525992,2529993,FEM,NA
2526841,2528908,CHI,N
2543986,2546207,NA,NA
2543992,2544355,CHI,N
2544492,2546134,CHI,N
2553220,2554492,NA,NA
2553353,2554306,FEM,NA
2555992,2557276,FEM,NA
2555992,2557334,NA,NA
2558771,2559724,MAL,NA
2558981,2562042,NA,NA
2559492,2561998,FEM,NA
2560972,2561353,MAL,NA
2564511,2569012,NA,NA
2564686,2565236,CHI,N
2566379,2567511,CHI,C
2568011,2568986,MAL,NA
2568053,2568534,FEM,NA
2570992,2572656,NA,NA
2571235,2572511,FEM,NA
2576492,2578071,NA,NA
2577356,2577753,CHI,N
2578551,2579255,NA,NA
2578692,2579023,MAL,NA
2582503,2585868,NA,NA
2583007,2583739,FEM,NA
2584504,2585010,FEM,NA
2587417,2589511,NA,NA
2588358,2589492,FEM,NA
2591011,2592992,NA,NA
2591533,2592601,FEM,NA
2591578,2592243,MAL,NA
2593988,2595313,NA,NA
2594192,2595010,CHI,N
2594303,2594860,MAL,NA
2596172,2600436,NA,NA
2596295,2600512,MAL,NA
2601011,2604305,NA,NA
2601809,2602764,FEM,NA
2602910,2604004,FEM,NA
2605142,2606625,NA,NA
2605289,2606148,MAL,NA
2606295,2606516,MAL,NA
2607665,2608254,NA,NA
2608991,2610010,MAL,NA
2609354,2609514,NA,NA
2612726,2616648,NA,NA
2613210,2613369,FEM,NA
2613492,2614584,CHI,N
2615856,2616242,FEM,NA
2619896,2621496,NA,NA
2619979,2621177,CHI,N
2622512,2626641,MAL,NA
2622993,2626493,NA,NA
2628774,2632011,NA,NA
2628896,2629792,MAL,NA
2629900,2630011,MAL,NA
2630856,2631990,MAL,NA
2633828,2634992,NA,NA
2634061,2634787,CHI,N
2634393,2634511,FEM,NA
2636268,2637309,NA,NA
2636493,2637011,CHI,N
2636687,2636810,MAL,NA
2640463,2643674,NA,NA
2640674,2643361,MAL,NA
2644913,2645347,NA,NA
2645828,2646373,NA,NA
2649171,2650926,NA,NA
2649311,2650594,MAL,NA
2651770,2656893,NA,NA
2651992,2653492,FEM,NA
2654213,2654523,FEM,NA
2654360,2654512,MAL,NA
2655509,2656764,FEM,NA
2655583,2655973,CHI,N
2655889,2656203,MAL,NA
2660042,2663493,NA,NA
2660054,2661991,MAL,NA
2661010,2662627,FEM,NA
2664417,2664788,NA,NA
2665671,2665970,NA,NA
2668408,2671672,NA,NA
2668493,2669492,CHI,C
2670049,2670692,FEM,NA
2670970,2671500,FEM,NA
2672511,2677992,NA,NA
2672803,2674511,MAL,NA
2674753,2674912,MAL,NA
2675271,2676145,FEM,NA
2677011,2677510,CHI,C
2677060,2677492,FEM,NA
2678493,2682835,MAL,NA
2678645,2682798,NA,NA
2683503,2684991,NA,NA
2683660,2683854,MAL,NA
2683765,2684710,CHI,N
2688512,2689722,NA,NA
2688884,2689248,MAL,NA
2689011,2689608,FEM,NA
2691993,2694104,MAL,NA
2692319,2705907,NA,NA
2693512,2705308,FEM,NA
2697011,2698511,CHI,C
2702401,2703272,OCH,NA
2703512,2705392,CHI,N
2706146,2706458,NA,NA
2706667,2708333,NA,NA
2706991,2707514,FEM,NA
2707125,2707522,MAL,NA
2708794,2710198,NA,NA
2708895,2709511,FEM,NA
2711482,2712231,NA,NA
2711492,2712083,CHI,N
2713478,2716996,NA,NA
2713870,2714012,CHI,N
2715992,2716510,CHI,N
2716170,2716511,FEM,NA
2721492,2725788,NA,NA
2721578,2724992,FEM,NA
2724011,2725717,CHI,N
2727991,2729358,NA,NA
2728048,2728730,FEM,NA
2728051,2728971,CHI,C
2729511,2729644,NA,NA
2729768,2730273,NA,NA
2729827,2730100,MAL,NA
