segment_onset,segment_offset,speaker_type,vcm_type
222332,224512,CHI,N
225011,225159,NA,NA
225504,225916,NA,NA
227048,227968,NA,NA
227510,227775,OCH,NA
229937,230511,NA,NA
230011,230165,CHI,N
234492,242032,NA,NA
234569,238930,CHI,Y
237992,241838,OCH,NA
240020,241875,CHI,Y
243143,245291,NA,NA
243493,244986,OCH,NA
245546,247492,NA,NA
246034,247239,CHI,N
252492,261993,NA,NA
252617,261816,CHI,C
255992,257843,OCH,NA
262747,264492,NA,NA
262897,264347,FEM,NA
271596,272992,NA,NA
271667,273010,OCH,NA
271784,272012,CHI,N
274011,274136,NA,NA
274492,275992,NA,NA
274809,274951,FEM,NA
277143,281011,NA,NA
277199,278325,FEM,NA
277992,279491,MAL,NA
281816,281948,NA,NA
284011,284303,NA,NA
284492,285758,NA,NA
284561,285493,OCH,NA
285873,287005,NA,NA
285992,286849,CHI,Y
288012,291492,NA,NA
288141,288713,OCH,NA
289992,291220,FEM,NA
290240,290389,MAL,NA
297224,301610,NA,NA
297343,301515,FEM,NA
303434,308510,NA,NA
303991,308510,FEM,NA
310011,312220,NA,NA
310188,310372,FEM,NA
310492,312264,FEM,NA
315267,318725,NA,NA
315667,315829,CHI,N
315973,317512,CHI,N
316011,316315,FEM,NA
316992,317542,OCH,NA
317881,318657,OCH,NA
320492,322512,NA,NA
320525,321598,CHI,N
323252,323613,MAL,NA
325082,325237,NA,NA
327804,330492,NA,NA
329010,330411,FEM,NA
333492,334572,NA,NA
333511,334493,OCH,NA
343907,348956,NA,NA
343963,348511,CHI,N
350575,351395,NA,NA
350711,351224,CHI,N
351678,355183,NA,NA
351818,355060,CHI,C
355727,359993,NA,NA
355899,359866,CHI,C
362176,364029,NA,NA
362492,363812,CHI,C
364758,367117,CHI,N
364760,367082,NA,NA
377627,380511,NA,NA
377755,378195,OCH,NA
379608,380134,FEM,NA
382605,382804,NA,NA
389011,390572,NA,NA
399053,400228,NA,NA
399284,400128,CHI,N
403512,404295,NA,NA
403572,404154,CHI,N
413510,415167,NA,NA
413633,414924,FEM,NA
416350,417101,NA,NA
416377,417081,CHI,N
461511,467610,NA,NA
463099,465769,FEM,NA
465895,467284,OCH,NA
467993,471992,NA,NA
468565,468801,FEM,NA
468992,471587,FEM,NA
472409,474361,NA,NA
473005,473785,OCH,NA
475254,477546,NA,NA
475460,476105,OCH,NA
476413,477231,OCH,NA
477930,478534,NA,NA
478690,478887,NA,NA
482450,485012,NA,NA
482492,484993,FEM,NA
490739,490886,OCH,NA
490739,490889,NA,NA
490992,491962,OCH,NA
490992,495003,NA,NA
492011,495011,FEM,NA
498992,499724,NA,NA
503537,503903,NA,NA
506874,509672,NA,NA
506993,510096,OCH,NA
515067,515183,NA,NA
515325,515593,OCH,NA
515327,515675,NA,NA
524991,526262,NA,NA
525169,526011,FEM,NA
525266,525992,OCH,NA
528491,528612,NA,NA
531973,533012,NA,NA
533486,534191,NA,NA
541580,546000,NA,NA
541704,545590,FEM,NA
545867,545992,FEM,NA
546230,546765,NA,NA
546316,547011,OCH,NA
549204,551379,NA,NA
549296,551281,FEM,NA
553986,556617,NA,NA
553993,556511,FEM,NA
568011,572199,NA,NA
568252,569739,FEM,NA
570336,570992,OCH,NA
570350,570929,FEM,NA
572360,573172,NA,NA
573492,575011,NA,NA
573509,575347,FEM,NA
577903,583511,NA,NA
577992,578419,OCH,NA
578944,579511,OCH,NA
579992,583492,FEM,NA
583703,584737,NA,NA
584992,586011,NA,NA
585083,585508,FEM,NA
587775,591511,NA,NA
587847,591274,FEM,NA
595912,600877,NA,NA
595986,600655,FEM,NA
603511,604011,NA,NA
603833,603960,FEM,NA
607487,610003,NA,NA
607492,609659,FEM,NA
614512,614838,NA,NA
614993,616993,NA,NA
615222,616699,FEM,NA
617647,618006,NA,NA
620506,621493,NA,NA
629993,630688,NA,NA
630231,630364,OCH,NA
643579,644154,NA,NA
643621,644097,FEM,NA
658493,660199,NA,NA
658621,659121,CHI,N
658663,659011,OCH,NA
661092,661441,NA,NA
664276,665511,NA,NA
664374,665012,CHI,N
674075,675992,NA,NA
674109,675707,CHI,C
682493,682834,NA,NA
702257,704216,NA,NA
702304,703990,OCH,NA
702827,703951,FEM,NA
705598,706511,NA,NA
705993,706486,OCH,NA
707037,707493,NA,NA
708443,710773,NA,NA
708492,710512,FEM,NA
708767,709007,OCH,NA
748295,750492,NA,NA
748332,750492,FEM,NA
751992,752449,NA,NA
753251,755090,NA,NA
753464,754822,OCH,NA
755960,759737,NA,NA
755993,759193,CHI,N
759372,759488,MAL,NA
763317,764004,NA,NA
763589,763820,FEM,NA
774239,775886,NA,NA
774333,775730,CHI,N
774492,774936,OCH,NA
776264,777098,NA,NA
776311,777011,CHI,N
777421,780867,NA,NA
777576,778352,CHI,N
778969,780974,OCH,NA
782575,783493,NA,NA
782825,783412,CHI,N
789510,791491,NA,NA
789544,791107,FEM,NA
790482,790879,OCH,NA
793005,793395,NA,NA
802992,803154,OCH,NA
803000,803324,NA,NA
804549,806491,NA,NA
804781,804992,CHI,N
805354,806010,CHI,N
805672,806011,OCH,NA
807486,807628,NA,NA
816991,819492,NA,NA
817023,817511,OCH,NA
817493,819407,FEM,NA
858976,868249,NA,NA
858992,860433,FEM,NA
860650,861252,CHI,N
862383,866956,CHI,C
867491,868085,CHI,N
867869,868011,OCH,NA
889761,890510,NA,NA
889795,890511,FEM,NA
909664,922357,NA,NA
909735,911512,CHI,Y
910992,911385,OCH,NA
912284,914132,FEM,NA
914492,918010,FEM,NA
918537,921401,OCH,NA
918653,919326,CHI,N
925493,926512,OCH,NA
925536,926572,NA,NA
926762,932012,NA,NA
927134,929510,FEM,NA
929963,931836,FEM,NA
930012,930118,OCH,NA
930223,931178,OCH,NA
931286,931450,OCH,NA
937268,940587,NA,NA
937590,937884,FEM,NA
937992,940024,FEM,NA
941011,942511,NA,NA
941181,942153,FEM,NA
948436,949226,NA,NA
948586,949011,FEM,NA
950997,954542,NA,NA
951011,954511,FEM,NA
954875,957011,NA,NA
955112,956796,FEM,NA
957511,957845,NA,NA
958993,960302,FEM,NA
958993,963011,NA,NA
960452,962011,CHI,N
961284,961839,OCH,NA
961990,962358,OCH,NA
962515,962657,OCH,NA
972577,974452,NA,NA
972677,974224,CHI,N
977886,980492,NA,NA
977992,980270,FEM,NA
981992,983867,NA,NA
982382,982613,OCH,NA
990169,991991,OCH,NA
990200,995372,NA,NA
990510,990814,CHI,N
990947,994523,CHI,Y
997829,998114,NA,NA
999088,1001153,NA,NA
999149,1001014,CHI,C
1005816,1006970,NA,NA
1006052,1006897,CHI,Y
1016834,1021493,NA,NA
1016904,1021042,CHI,C
1021948,1022569,NA,NA
1023162,1023287,NA,NA
1024491,1028875,NA,NA
1024606,1026310,OCH,NA
1024950,1026676,FEM,NA
1027991,1028782,OCH,NA
1028077,1028511,CHI,N
1031992,1033011,CHI,N
1031992,1033099,NA,NA
1035678,1041491,NA,NA
1035833,1037510,OCH,NA
1037011,1040565,FEM,NA
1042732,1043512,NA,NA
1045489,1047293,NA,NA
1045509,1047210,FEM,NA
1052433,1053493,NA,NA
1052492,1053250,CHI,N
1055774,1057011,NA,NA
1055992,1056790,CHI,C
1056044,1056206,FEM,NA
1066979,1067225,OCH,NA
1066993,1068454,NA,NA
1092012,1093843,NA,NA
1092189,1093011,OCH,NA
1092633,1093511,CHI,N
1098993,1100993,FEM,NA
1099010,1101371,NA,NA
1114511,1116492,NA,NA
1114513,1116423,FEM,NA
1123484,1124092,NA,NA
1123497,1124012,CHI,N
1134010,1136204,NA,NA
1134231,1135326,CHI,N
1134248,1135579,OCH,NA
1137228,1137586,NA,NA
1137900,1138082,NA,NA
1147071,1150174,NA,NA
1147200,1150155,CHI,N
1147372,1147706,OCH,NA
1147856,1148011,OCH,NA
1150443,1154993,NA,NA
1150991,1152549,CHI,N
1153452,1154984,FEM,NA
1158492,1161492,NA,NA
1158494,1160511,FEM,NA
1181771,1182409,NA,NA
1185992,1187168,NA,NA
1186161,1187012,FEM,NA
1204511,1205993,FEM,NA
1204511,1206011,NA,NA
1211011,1212412,NA,NA
1213225,1213492,NA,NA
1217081,1217258,NA,NA
1221632,1222174,NA,NA
1266524,1267504,NA,NA
1266830,1267114,OCH,NA
1267967,1269992,NA,NA
1268256,1268992,FEM,NA
1268323,1269779,CHI,N
1299584,1299729,NA,NA
1309993,1310423,FEM,NA
1315317,1316232,NA,NA
1315491,1315904,CHI,N
1319119,1319492,NA,NA
1323489,1325011,NA,NA
1323505,1324880,OCH,NA
1345493,1346377,CHI,N
1345493,1346441,NA,NA
1364394,1365283,MAL,NA
1364492,1365010,NA,NA
1370014,1371052,NA,NA
1370442,1370552,CHI,N
1370491,1370921,OCH,NA
1370788,1370970,CHI,N
1389293,1392010,NA,NA
1389511,1389879,CHI,N
1390011,1390112,CHI,N
1391069,1391845,CHI,N
1391253,1391511,OCH,NA
1396963,1397511,NA,NA
1420991,1421690,NA,NA
1468407,1469684,CHI,N
1468407,1471011,NA,NA
1470137,1470493,CHI,N
1473859,1475511,NA,NA
1473992,1475467,OCH,NA
1478766,1479839,NA,NA
1478886,1479713,CHI,N
1479107,1479510,OCH,NA
1491623,1493992,NA,NA
1491961,1493701,CHI,N
1493375,1493512,OCH,NA
1496701,1497511,NA,NA
1497012,1497299,FEM,NA
1505993,1506754,NA,NA
1512532,1513167,NA,NA
1512570,1513010,OCH,NA
1517992,1518620,NA,NA
1518011,1518510,CHI,N
1522223,1523011,NA,NA
1522233,1523011,CHI,N
1524187,1524828,NA,NA
1539309,1542331,NA,NA
1539358,1542066,CHI,C
1544511,1545571,NA,NA
1544697,1545421,FEM,NA
1547208,1547351,NA,NA
1547799,1548511,NA,NA
1547807,1548511,FEM,NA
1554026,1554274,NA,NA
1562190,1562669,NA,NA
1566770,1567511,NA,NA
1566992,1567375,CHI,N
1588933,1590109,NA,NA
1588992,1590011,FEM,NA
1590987,1591735,NA,NA
1590992,1591682,FEM,NA
1605202,1607492,NA,NA
1605331,1607088,CHI,N
1608275,1609055,NA,NA
1608444,1608817,OCH,NA
1609902,1613653,NA,NA
1610012,1610333,CHI,N
1610493,1610618,CHI,N
1611011,1613480,CHI,N
1614426,1616594,NA,NA
1614637,1615764,FEM,NA
1614651,1615137,CHI,N
1616144,1616289,OCH,NA
1616392,1616510,OCH,NA
1617990,1619352,NA,NA
1618083,1619182,CHI,N
1628492,1628711,MAL,NA
1630930,1632012,NA,NA
1630947,1631975,FEM,NA
1639005,1639121,NA,NA
1640090,1642125,NA,NA
1640663,1641920,OCH,NA
1641062,1641428,CHI,N
1642634,1644991,NA,NA
1643237,1643382,OCH,NA
1643893,1644011,OCH,NA
1644474,1644649,OCH,NA
1663011,1664135,NA,NA
1663423,1663863,OCH,NA
1681111,1681580,NA,NA
1683572,1684723,NA,NA
1693492,1694511,NA,NA
1706992,1708511,NA,NA
1707011,1707678,NA,J
1739902,1740445,NA,NA
1745493,1746401,NA,NA
1745493,1746430,FEM,NA
1767012,1768478,FEM,NA
1767017,1768483,NA,NA
1771936,1772105,NA,NA
1820883,1821992,NA,NA
1821025,1821337,FEM,NA
1856530,1857492,NA,NA
1856599,1857276,OCH,NA
1885044,1885515,NA,NA
1885086,1885479,OCH,NA
1886151,1888519,NA,NA
1886417,1888511,FEM,NA
1894089,1894249,NA,NA
1894448,1894902,NA,NA
1901431,1901666,NA,NA
1901433,1901657,FEM,NA
1904281,1905012,NA,NA
1927992,1928934,NA,NA
1928011,1928860,OCH,NA
1928173,1928511,CHI,N
2033512,2033762,FEM,NA
2033611,2033879,NA,NA
2050993,2052022,NA,NA
2055070,2055838,NA,NA
2056428,2057425,NA,NA
2056479,2057417,FEM,NA
2076084,2076764,NA,NA
2076153,2076492,CHI,N
2088369,2088902,NA,NA
2095448,2096714,NA,NA
2097384,2097958,NA,NA
2098401,2099511,NA,NA
2098452,2099512,OCH,NA
2113653,2114306,FEM,NA
2113698,2114344,NA,NA
2116410,2117699,NA,NA
2116493,2117511,FEM,NA
2127210,2129011,NA,NA
2127875,2128786,FEM,NA
2148992,2150492,NA,NA
2149107,2150180,OCH,NA
2149511,2149746,CHI,N
2163476,2164186,NA,NA
2169322,2171011,NA,NA
2169492,2170655,OCH,NA
2169511,2170775,CHI,N
2263931,2265132,NA,NA
2263950,2265011,OCH,NA
2267909,2268248,NA,NA
2269672,2269886,OCH,NA
2275493,2277233,NA,NA
2275849,2276948,OCH,NA
2276011,2276512,FEM,NA
2279492,2279740,FEM,NA
2279492,2279806,NA,NA
2283010,2284441,NA,NA
2283041,2284124,OCH,NA
2292082,2295033,NA,NA
2292258,2293136,FEM,NA
2293993,2295137,OCH,NA
2297492,2299492,FEM,NA
2297492,2299510,NA,NA
2303778,2303992,NA,NA
2325986,2328229,NA,NA
2338170,2339102,OCH,NA
2338792,2339011,NA,NA
2346341,2346835,OCH,NA
2346341,2347031,NA,NA
2347684,2348491,MAL,NA
2347797,2348511,NA,NA
2431492,2431884,NA,NA
2436350,2436519,NA,NA
2516898,2517175,OCH,NA
2517011,2517647,NA,NA
2518535,2520359,NA,NA
2518766,2519316,FEM,NA
2519004,2520312,OCH,NA
2522492,2523123,OCH,NA
2523275,2524510,OCH,NA
2523282,2524659,NA,NA
2526010,2526609,NA,NA
2531316,2532482,NA,NA
2531491,2532011,FEM,NA
2537008,2538010,NA,NA
2537745,2537877,OCH,NA
2549978,2551146,OCH,NA
2549991,2551491,NA,NA
2550643,2550825,FEM,NA
2578038,2578745,OCH,NA
2594003,2594339,OCH,NA
2631012,2632062,NA,NA
2631609,2631820,OCH,NA
2637492,2637742,OCH,NA
2662990,2664011,NA,NA
2666491,2666611,OCH,NA
2670820,2671497,NA,NA
2670992,2671375,OCH,NA
2719526,2719696,NA,NA
2720468,2720584,OCH,NA
2736288,2736518,NA,NA
2736425,2736614,OCH,NA
2748659,2748985,OCH,NA
2749493,2750511,NA,NA
2749992,2750384,FEM,NA
2751344,2752512,NA,NA
2751533,2751688,FEM,NA
2778492,2779935,NA,NA
2778531,2779589,CHI,N
2778740,2779601,OCH,NA
2792991,2794010,OCH,NA
2792991,2794707,NA,NA
2793464,2794676,FEM,NA
2806125,2807230,OCH,NA
2809512,2810795,OCH,NA
2810003,2810511,NA,NA
2822992,2824430,OCH,NA
2823059,2824011,NA,NA
2854531,2854976,OCH,NA
2854538,2854992,NA,NA
2895143,2895511,NA,NA
2895335,2895511,OCH,NA
3015011,3018511,NA,NA
3015125,3015879,OCH,NA
3016254,3016360,OCH,NA
3016511,3017208,CHI,N
3017323,3018477,CHI,N
3020676,3027040,NA,NA
3020822,3022089,CHI,N
3021982,3022834,FEM,NA
3023617,3025011,CHI,N
3025895,3026919,FEM,NA
3036493,3037993,NA,NA
3036739,3037510,CHI,N
3036761,3037510,OCH,NA
3040011,3041062,NA,NA
3040227,3040966,OCH,NA
3040374,3040934,CHI,N
3042444,3043868,NA,NA
3042485,3043511,OCH,NA
3042993,3043403,CHI,N
3045617,3046258,OCH,NA
3045624,3046064,NA,NA
3046359,3046713,OCH,NA
3059959,3060302,NA,NA
3059993,3060314,OCH,NA
3069272,3070647,NA,NA
3101336,3101476,NA,NA
3146241,3146373,MAL,NA
3300548,3300654,NA,NA
3512597,3513272,MAL,NA
3512688,3512826,NA,NA
3517140,3518512,NA,NA
3517278,3518258,FEM,NA
3521011,3523184,NA,NA
3521468,3522011,FEM,NA
3528492,3529012,NA,NA
3551209,3552011,MAL,NA
3586493,3587826,NA,NA
3586992,3587377,FEM,NA
3590953,3593024,NA,NA
3590981,3592841,FEM,NA
3591898,3592013,OCH,NA
3594000,3594662,OCH,NA
3617492,3619105,OCH,NA
3617534,3619355,NA,NA
3623263,3624019,NA,NA
3642187,3642543,NA,NA
3644642,3649991,NA,NA
3644772,3646741,CHI,C
3647492,3648280,CHI,N
3653621,3654026,NA,NA
3653812,3653971,OCH,NA
3660992,3662639,NA,NA
3661084,3661739,CHI,N
3664511,3665355,NA,NA
3692667,3693011,NA,NA
3715541,3716619,MAL,NA
3715991,3716094,NA,NA
3716238,3716446,NA,NA
3733798,3736996,NA,NA
3735099,3737085,OCH,NA
3737239,3738785,OCH,NA
3737303,3739304,NA,NA
3742119,3743947,OCH,NA
3742185,3742328,NA,NA
3742484,3745859,NA,NA
3744817,3745725,FEM,NA
3746010,3746511,NA,NA
3751993,3752682,OCH,NA
3752301,3752606,NA,NA
3753267,3753399,NA,NA
3753689,3753792,NA,NA
3754831,3755012,OCH,NA
3758280,3760707,OCH,NA
3760012,3761213,NA,NA
3761785,3766962,NA,NA
3763736,3764045,OCH,NA
3764215,3764374,OCH,NA
3764489,3765550,OCH,NA
3765383,3765503,CHI,N
3765666,3765798,OCH,NA
3766011,3766212,FEM,NA
3769511,3772012,NA,NA
3769991,3771495,OCH,NA
3770989,3771510,FEM,NA
3774992,3781698,NA,NA
3776011,3777580,FEM,NA
3776357,3779928,OCH,NA
3777843,3777991,FEM,NA
3780589,3781092,FEM,NA
3781834,3788392,NA,NA
3781991,3788366,FEM,NA
3864925,3865397,NA,NA
3869262,3870631,NA,NA
3874431,3875309,NA,NA
3874480,3874664,MAL,NA
3876992,3879510,NA,NA
3877252,3878118,CHI,N
3877991,3879491,FEM,NA
4006027,4006228,OCH,NA
4006493,4009461,OCH,NA
4006672,4012059,NA,NA
4008617,4008877,FEM,NA
4008992,4009932,FEM,NA
4010079,4010845,OCH,NA
4011393,4012011,OCH,NA
4011469,4011933,CHI,N
4023010,4023536,NA,NA
4023392,4023493,FEM,NA
4047526,4050511,NA,NA
4047800,4049725,CHI,N
4289012,4289989,MAL,NA
4306694,4307511,NA,NA
4306730,4307493,CHI,N
4399685,4400011,NA,NA
4445992,4446255,OCH,NA
4461011,4462113,NA,NA
4461105,4462178,FEM,NA
4474965,4476011,NA,NA
4474992,4475719,FEM,NA
4490993,4493992,NA,NA
4491026,4492190,OCH,NA
4492992,4493797,FEM,NA
4507451,4511621,NA,NA
4507491,4509511,FEM,NA
4512081,4514498,NA,NA
4512464,4513492,OCH,NA
4513511,4513946,FEM,NA
4514889,4517618,NA,NA
4516702,4516810,OCH,NA
4516749,4517066,CHI,N
4517011,4517451,OCH,NA
4518465,4521268,NA,NA
4518587,4521012,FEM,NA
4536812,4537069,MAL,NA
4538492,4539807,OCH,NA
4538511,4538902,NA,NA
4549701,4549839,NA,NA
4554151,4555833,OCH,NA
4554181,4554954,NA,NA
4555079,4555511,NA,NA
4558704,4560694,NA,NA
4559183,4559512,CHI,N
4559993,4560511,FEM,NA
4569512,4570592,NA,NA
4569661,4570512,FEM,NA
4572511,4575992,NA,NA
4572661,4575493,CHI,C
4577013,4579011,NA,NA
4577617,4579002,FEM,NA
4602493,4604528,NA,NA
4602511,4604075,CHI,N
4604011,4604232,FEM,NA
4611033,4612189,NA,NA
4611431,4612012,FEM,NA
4611453,4611991,OCH,NA
4616961,4617692,NA,NA
4616992,4617610,CHI,N
4635993,4636511,NA,NA
4636023,4636156,OCH,NA
4854625,4855011,NA,NA
4941930,4942511,NA,NA
4944011,4945896,NA,NA
4944491,4945382,OCH,NA
4950604,4951011,NA,NA
4950727,4950870,FEM,NA
5030662,5030782,OCH,NA
5036990,5038011,NA,NA
5036992,5037702,FEM,NA
5047871,5049013,NA,NA
5047880,5049282,FEM,NA
5128512,5129411,NA,NA
5139992,5141050,NA,NA
5139992,5141067,FEM,NA
5143984,5144617,NA,NA
5144011,5144438,FEM,NA
5148034,5149011,FEM,NA
5148043,5149012,NA,NA
5163524,5165103,NA,NA
5163596,5164992,OCH,NA
5167761,5168610,NA,NA
5167827,5168510,CHI,N
5178063,5179011,NA,NA
5178492,5179012,FEM,NA
5183992,5186014,NA,NA
5184010,5185326,FEM,NA
5185306,5186067,MAL,NA
5186383,5187016,MAL,NA
5195716,5197510,NA,NA
5195991,5197407,FEM,NA
5199304,5200492,NA,NA
5199311,5200372,FEM,NA
5202912,5217511,NA,NA
5202924,5204338,FEM,NA
5204900,5205950,CHI,N
5205951,5206793,FEM,NA
5206521,5206632,MAL,NA
5206734,5208511,MAL,NA
5208511,5210322,FEM,NA
5209512,5209627,OCH,NA
5209993,5211319,OCH,NA
5211992,5212139,MAL,NA
5212151,5212510,FEM,NA
5213258,5213368,FEM,NA
5213509,5213684,FEM,NA
5213793,5216107,FEM,NA
5216307,5217306,OCH,NA
5219989,5220603,NA,NA
5223005,5224011,NA,NA
5223110,5223512,FEM,NA
5226491,5226850,NA,NA
5230001,5232100,NA,NA
5230492,5232009,FEM,NA
5233511,5234915,NA,NA
5235074,5238348,NA,NA
5235492,5237991,FEM,NA
5238511,5239193,NA,NA
5239696,5240712,NA,NA
5247221,5247467,NA,NA
5249647,5249865,OCH,NA
5251011,5252511,NA,NA
5251157,5252011,CHI,N
5251365,5251532,OCH,NA
5252072,5252194,OCH,NA
5254247,5265088,NA,NA
5254345,5255425,OCH,NA
5255493,5256684,FEM,NA
5257222,5257389,OCH,NA
5257283,5257492,FEM,NA
5259372,5260992,CHI,N
5261296,5262513,CHI,N
5262148,5263512,OCH,NA
5263010,5263697,FEM,NA
5264011,5264355,FEM,NA
5264571,5264939,FEM,NA
5271001,5276992,NA,NA
5271134,5274992,OCH,NA
5271284,5272577,CHI,N
5274011,5276719,CHI,N
5275306,5275512,OCH,NA
5280992,5281358,NA,NA
5282314,5286804,NA,NA
5282415,5283011,OCH,NA
5282511,5284895,CHI,N
5285010,5286719,CHI,C
5288731,5289011,MAL,NA
5288838,5289012,NA,NA
5290194,5291011,NA,NA
5290657,5290787,OCH,NA
5296723,5297498,OCH,NA
5303870,5304012,NA,NA
5315171,5320240,NA,NA
5315208,5320220,CHI,Y
5317181,5317491,FEM,NA
5317596,5318511,OCH,NA
5322454,5323267,NA,NA
5322976,5323243,FEM,NA
5336813,5343710,NA,NA
5337512,5340541,CHI,N
5339542,5340511,OCH,NA
5341368,5343511,CHI,C
5347011,5351493,NA,NA
5347134,5350700,CHI,C
5347961,5350492,OCH,NA
5352166,5354010,NA,NA
5352256,5353515,CHI,N
5354490,5354993,NA,NA
5358631,5359969,NA,NA
5358736,5359860,CHI,N
5380764,5381992,NA,NA
5380876,5381512,FEM,NA
5385216,5387992,NA,NA
5385234,5385885,FEM,NA
5386078,5387992,OCH,NA
5388582,5389308,NA,NA
5389457,5395971,NA,NA
5389991,5391913,CHI,N
5392015,5394737,CHI,N
5394035,5394536,OCH,NA
5394575,5394688,FEM,NA
5395645,5395761,FEM,NA
5403512,5405056,NA,NA
5403809,5405027,FEM,NA
5411730,5412429,CHI,N
5411767,5412493,NA,NA
5414231,5414771,NA,NA
5417896,5422142,NA,NA
5417990,5418776,CHI,N
5419511,5421496,OCH,NA
5421011,5421673,CHI,C
5423463,5425972,NA,NA
5423536,5425456,OCH,NA
5424992,5425426,CHI,N
5426600,5429730,NA,NA
5427714,5427862,CHI,N
5427751,5428011,OCH,NA
5428011,5428386,FEM,NA
5428191,5428512,OCH,NA
5428507,5428850,FEM,NA
5428635,5428991,OCH,NA
5434493,5435131,NA,NA
5434494,5435059,CHI,N
5437071,5437511,NA,NA
5440184,5440373,NA,NA
5445492,5449015,NA,NA
5445942,5446796,FEM,NA
5446992,5447416,CHI,N
5447704,5448943,CHI,N
5450011,5451464,NA,NA
5453511,5463661,NA,NA
5453992,5454512,FEM,NA
5454010,5456011,MAL,NA
5456012,5457051,CHI,N
5457336,5457491,FEM,NA
5459493,5460991,CHI,N
5460011,5461992,OCH,NA
5462132,5463013,CHI,N
5462331,5462905,MAL,NA
5468489,5469496,NA,NA
5468632,5469126,CHI,N
5468654,5469007,OCH,NA
5469812,5469993,NA,NA
5476992,5477611,NA,NA
5477075,5477247,OCH,NA
5485251,5486847,NA,NA
5485492,5485951,FEM,NA
5486010,5486223,CHI,N
5489416,5490714,NA,NA
5489500,5490374,NA,J
5489561,5490300,OCH,NA
5491446,5493058,NA,NA
5491530,5492510,CHI,N
5494912,5495550,OCH,NA
5495000,5495511,NA,NA
5496701,5497344,NA,NA
5497991,5499491,NA,NA
5498493,5499487,FEM,NA
5501993,5502207,MAL,NA
5505688,5507389,NA,NA
5505739,5507398,MAL,NA
5507711,5508173,NA,NA
5508062,5508180,MAL,NA
5508992,5511493,NA,NA
5509077,5509401,MAL,NA
5514011,5514315,MAL,NA
5514492,5516549,MAL,NA
5514920,5516307,NA,NA
5518992,5521992,NA,NA
5520167,5520511,FEM,NA
5522438,5524119,OCH,NA
5522452,5525511,NA,NA
5523992,5524186,FEM,NA
5524571,5525492,FEM,NA
5528723,5528993,NA,NA
