segment_onset,segment_offset,speaker_type,vcm_type
555226,555369,FEM,NA
555608,555973,FEM,NA
556256,558293,FEM,NA
559992,561723,NA,NA
560436,561305,FEM,NA
560444,561502,OCH,NA
562992,578252,NA,NA
563001,568519,OCH,NA
566043,566492,CHI,N
567493,570861,FEM,NA
568634,568774,OCH,NA
569486,570323,OCH,NA
570935,571522,CHI,N
571173,571492,OCH,NA
571971,572992,CHI,N
571992,573399,OCH,NA
573725,577993,FEM,NA
573728,574985,OCH,NA
578661,579992,NA,NA
578991,579646,OCH,NA
584511,585772,NA,NA
584857,585397,CHI,N
586720,588492,NA,NA
586778,587499,FEM,NA
587010,588512,OCH,NA
605492,606396,MAL,NA
614993,616621,NA,NA
615492,616535,CHI,N
620264,620988,MAL,NA
621150,622384,NA,NA
621324,622276,CHI,N
624122,624247,MAL,NA
633012,633128,NA,NA
637991,638345,NA,NA
637991,638480,MAL,NA
640936,641645,MAL,NA
644485,646662,NA,NA
644694,645280,MAL,NA
645511,645616,OCH,NA
645776,646584,OCH,NA
646922,648515,NA,NA
647266,647401,OCH,NA
648992,649583,NA,NA
650435,650646,NA,NA
650435,651010,MAL,NA
652988,654291,MAL,NA
657470,658574,NA,NA
657541,658511,OCH,NA
659492,667379,NA,NA
659981,662492,FEM,NA
663010,665931,OCH,NA
665886,666195,FEM,NA
669992,675853,NA,NA
670295,671527,OCH,NA
670493,671060,CHI,N
671510,674683,FEM,NA
676991,677450,NA,NA
684492,686655,OCH,NA
684541,692012,NA,NA
685795,687012,CHI,N
687727,688491,FEM,NA
688993,689123,OCH,NA
689270,691511,OCH,NA
689492,691492,CHI,N
697003,704730,OCH,NA
697329,704992,NA,NA
698478,699151,CHI,N
701011,701354,CHI,N
701492,701836,CHI,N
702049,702928,CHI,N
705453,706518,NA,NA
705491,706630,OCH,NA
707010,707747,NA,NA
707311,707512,OCH,NA
708492,716992,NA,NA
709533,715507,OCH,NA
710512,711511,CHI,N
715011,716646,FEM,NA
717684,719512,NA,NA
718391,718511,OCH,NA
721992,733013,NA,NA
722036,722968,FEM,NA
723006,730011,CHI,Y
723237,723718,OCH,NA
723936,724159,OCH,NA
724317,724511,OCH,NA
727993,732993,OCH,NA
733254,733402,NA,NA
734010,736030,NA,NA
734511,735542,OCH,NA
736570,736727,NA,NA
737250,737382,MAL,NA
739992,741119,CHI,N
739992,742943,NA,NA
741442,743011,MAL,NA
743119,746992,NA,NA
744576,745280,OCH,NA
744949,745492,FEM,NA
745408,748162,MAL,NA
748713,762512,NA,NA
749090,753511,MAL,NA
753492,755709,FEM,NA
755008,755670,MAL,NA
756123,762561,MAL,NA
767576,767826,MAL,NA
776922,785493,NA,NA
776923,777991,FEM,NA
777992,778993,CHI,N
778125,778741,OCH,NA
779510,781086,CHI,N
781306,783665,CHI,N
783992,784947,FEM,NA
788511,790011,MAL,NA
789008,789604,NA,NA
800992,801859,NA,NA
801053,801709,OCH,NA
813993,814158,NA,NA
817157,818620,NA,NA
817386,818108,OCH,NA
817493,817913,CHI,N
818215,818323,OCH,NA
820405,821492,NA,NA
820641,820744,OCH,NA
823213,823318,NA,NA
823456,823589,MAL,NA
824118,824231,MAL,NA
825054,825262,MAL,NA
828993,830993,NA,NA
829184,829672,FEM,NA
830512,830639,OCH,NA
831467,834169,NA,NA
832493,833011,FEM,NA
833174,833292,FEM,NA
835291,837819,NA,NA
836511,837701,FEM,NA
849970,850491,NA,NA
860993,862417,CHI,N
860993,862557,NA,NA
863826,865829,NA,NA
863899,865620,CHI,C
864992,865438,OCH,NA
867944,872094,CHI,N
867944,873408,NA,NA
871992,873376,FEM,NA
878833,880895,NA,NA
878875,880416,CHI,N
889010,891492,CHI,N
889010,893264,NA,NA
890973,892526,OCH,NA
892887,892992,OCH,NA
897978,903618,NA,NA
897991,900645,OCH,NA
898511,901511,CHI,N
900845,903783,OCH,NA
907794,909998,NA,NA
907853,909772,CHI,Y
908992,909691,OCH,NA
914770,915992,NA,NA
914782,915877,CHI,N
924229,925493,NA,NA
924357,925012,OCH,NA
924375,925116,CHI,N
935992,936807,NA,NA
936983,938671,NA,NA
937578,938833,OCH,NA
947973,949639,NA,NA
947975,949536,CHI,N
952511,954052,NA,NA
952892,953970,CHI,N
957992,958384,MAL,NA
957992,960010,NA,NA
958492,959012,CHI,N
958713,960497,MAL,NA
964064,964621,MAL,NA
964190,964511,NA,NA
967493,969788,OCH,NA
967511,970432,NA,NA
968510,970076,FEM,NA
972493,974616,NA,NA
972511,974386,OCH,NA
973374,973494,CHI,N
974779,978510,NA,NA
975120,978345,FEM,NA
975243,975992,OCH,NA
996438,1000788,NA,NA
996533,997321,FEM,NA
996710,996818,OCH,NA
997010,999015,OCH,NA
997962,1000743,FEM,NA
999211,999326,OCH,NA
1003492,1003696,MAL,NA
1004010,1004302,NA,NA
1005809,1006417,NA,NA
1005863,1006204,OCH,NA
1006823,1008483,MAL,NA
1006984,1007565,NA,NA
1018130,1019492,NA,NA
1018231,1018992,FEM,NA
1018992,1019426,OCH,NA
1020300,1021321,NA,NA
1020374,1021302,OCH,NA
1020516,1020644,FEM,NA
1022942,1028992,NA,NA
1022984,1024010,CHI,N
1023003,1024162,OCH,NA
1024655,1025011,OCH,NA
1024692,1027492,FEM,NA
1026824,1031011,MAL,NA
1029230,1029449,NA,NA
1029606,1029770,NA,NA
1029993,1030304,NA,NA
1030818,1037511,NA,NA
1031412,1034004,FEM,NA
1033992,1034993,CHI,N
1033995,1034336,OCH,NA
1034512,1036633,FEM,NA
1034581,1034731,OCH,NA
1035992,1037747,MAL,NA
1038621,1042664,NA,NA
1038788,1039510,CHI,N
1038992,1044092,OCH,NA
1043273,1044073,NA,NA
1046697,1052942,CHI,Y
1046706,1052992,NA,NA
1049492,1052523,OCH,NA
1053543,1055011,NA,NA
1053633,1054168,FEM,NA
1053891,1054890,CHI,N
1056512,1058490,FEM,NA
1056512,1060012,NA,NA
1058010,1058968,CHI,N
1059114,1060015,CHI,N
1066723,1067859,NA,NA
1066831,1067560,FEM,NA
1067227,1067387,OCH,NA
1070493,1071602,MAL,NA
1073245,1074382,MAL,NA
1095630,1097073,NA,NA
1095633,1097012,FEM,NA
1097624,1098510,NA,NA
1098147,1098382,MAL,NA
1105991,1115740,NA,NA
1106207,1107051,FEM,NA
1107459,1109119,OCH,NA
1107493,1109126,CHI,Y
1109329,1110492,OCH,NA
1110297,1110511,FEM,NA
1111226,1115605,OCH,NA
1112587,1113011,CHI,N
1117493,1119010,NA,NA
1117550,1118692,OCH,NA
1120427,1121244,NA,NA
1121560,1126466,NA,NA
1122871,1124992,OCH,NA
1123181,1126375,CHI,Y
1136012,1137661,CHI,N
1136012,1139011,NA,NA
1138492,1138782,FEM,NA
1145011,1147438,NA,NA
1145283,1145491,OCH,NA
1145492,1147001,FEM,NA
1147073,1147223,OCH,NA
1148356,1150597,NA,NA
1148411,1148927,CHI,N
1148472,1148621,OCH,NA
1148966,1150574,FEM,NA
1153013,1153956,NA,NA
1153111,1153938,FEM,NA
1157011,1158464,NA,NA
1157510,1158409,FEM,NA
1159016,1160180,NA,NA
1159026,1160170,FEM,NA
1163141,1163932,OCH,NA
1163206,1163493,NA,NA
1165492,1167692,NA,NA
1165992,1166677,FEM,NA
1166597,1167636,OCH,NA
1167851,1169511,NA,NA
1167899,1169453,FEM,NA
1175938,1176709,FEM,NA
1175941,1177274,NA,NA
1192492,1193737,CHI,N
1192492,1193839,NA,NA
1194011,1194630,NA,NA
1194094,1194545,CHI,N
1194976,1195732,NA,NA
1194991,1195641,CHI,N
1200957,1201993,CHI,N
1200957,1205316,NA,NA
1201838,1205103,FEM,NA
1205511,1207146,FEM,NA
1205511,1207187,NA,NA
1208069,1214402,FEM,NA
1208125,1214492,NA,NA
1216492,1218993,FEM,NA
1216492,1218993,NA,NA
1221092,1222511,NA,NA
1221161,1222511,FEM,NA
1225511,1235491,NA,NA
1225992,1233510,FEM,NA
1233164,1233366,OCH,NA
1233492,1235026,OCH,NA
1234492,1235010,CHI,N
1237305,1240611,FEM,NA
1237398,1243097,NA,NA
1240736,1242992,OCH,NA
1241511,1241992,FEM,NA
1243205,1243494,NA,NA
1244565,1244675,MAL,NA
1248428,1249822,NA,NA
1248492,1249493,FEM,NA
1252761,1252883,NA,NA
1253141,1253330,NA,NA
1253492,1255492,NA,NA
1253510,1253964,FEM,NA
1254511,1254762,OCH,NA
1254908,1255011,OCH,NA
1259194,1259493,NA,NA
1267491,1269010,FEM,NA
1267491,1275039,NA,NA
1269508,1270993,OCH,NA
1270991,1273104,FEM,NA
1273416,1275011,OCH,NA
1280826,1283600,NA,NA
1280991,1283345,FEM,NA
1287041,1288411,MAL,NA
1287279,1292750,NA,NA
1288393,1290437,CHI,N
1289825,1292662,FEM,NA
1293011,1295029,FEM,NA
1293011,1295124,NA,NA
1305011,1309569,NA,NA
1306463,1307086,CHI,N
1308418,1309491,FEM,NA
1311992,1314510,NA,NA
1312600,1314510,FEM,NA
1316512,1318493,NA,NA
1316559,1318493,FEM,NA
1320526,1321051,NA,NA
1320683,1320990,CHI,N
1324011,1330648,FEM,NA
1324011,1330744,NA,NA
1327332,1327865,CHI,C
1327992,1329249,CHI,N
1331011,1332493,NA,NA
1331073,1332447,FEM,NA
1334011,1335992,NA,NA
1334369,1334993,FEM,NA
1334492,1335056,CHI,N
1337992,1342012,FEM,NA
1337992,1342098,NA,NA
1345712,1347511,OCH,NA
1346011,1355493,NA,NA
1347584,1355259,FEM,NA
1355633,1360184,NA,NA
1356711,1360091,FEM,NA
1357032,1357332,CHI,N
1358011,1358541,CHI,C
1358085,1358512,OCH,NA
1361846,1363842,NA,NA
1361915,1363260,FEM,NA
1364011,1368928,NA,NA
1364408,1365355,MAL,NA
1365041,1368851,FEM,NA
1365424,1366035,CHI,C
1371511,1372993,NA,NA
1371549,1372992,FEM,NA
1376568,1383991,NA,NA
1376784,1379869,OCH,NA
1380512,1380731,FEM,NA
1380893,1382878,FEM,NA
1387662,1389012,NA,NA
1387952,1388946,FEM,NA
1394992,1403966,NA,NA
1395063,1395535,CHI,N
1395510,1397101,FEM,NA
1397150,1399492,CHI,N
1399336,1400492,FEM,NA
1400988,1403011,FEM,NA
1403150,1403766,CHI,N
1405510,1411507,NA,NA
1405742,1411466,FEM,NA
1413011,1418804,NA,NA
1413992,1418535,FEM,NA
1419166,1421275,NA,NA
1419415,1420989,FEM,NA
1421380,1423511,NA,NA
1421493,1423511,FEM,NA
1429491,1437017,FEM,NA
1429491,1437991,NA,NA
1431678,1431801,MAL,NA
1437578,1437693,FEM,NA
1438084,1449049,FEM,NA
1438103,1449116,NA,NA
1441687,1442510,OCH,NA
1447080,1447991,OCH,NA
1453525,1455687,FEM,NA
1453545,1455764,NA,NA
1456512,1459725,NA,NA
1456566,1457778,CHI,N
1457710,1458336,FEM,NA
1458010,1458361,CHI,N
1458871,1459662,CHI,N
1468905,1471011,CHI,N
1468932,1471492,NA,NA
1471780,1473343,NA,NA
1471993,1473011,FEM,NA
1476011,1476141,NA,NA
1476390,1483491,NA,NA
1476490,1477690,CHI,N
1477555,1478512,FEM,NA
1480493,1482012,FEM,NA
1480636,1483010,OCH,NA
1482396,1482511,FEM,NA
1487492,1495992,NA,NA
1487646,1488993,OCH,NA
1487813,1495493,FEM,NA
1496252,1497199,NA,NA
1496510,1497011,FEM,NA
1498662,1501009,NA,NA
1499511,1500929,FEM,NA
1499546,1500010,CHI,N
1506079,1506335,NA,NA
1517010,1518814,NA,NA
1517012,1518816,FEM,NA
1519013,1519172,NA,NA
1519015,1520569,FEM,NA
1519282,1520538,NA,NA
1525510,1527746,NA,NA
1525689,1527512,FEM,NA
1530011,1530308,NA,NA
1530485,1532491,NA,NA
1530500,1532491,FEM,NA
1533848,1537684,NA,NA
1534032,1537491,FEM,NA
1534201,1534490,OCH,NA
1535176,1535687,OCH,NA
1539172,1544850,NA,NA
1539493,1540992,FEM,NA
1541386,1542272,CHI,N
1541476,1542011,OCH,NA
1543696,1544887,OCH,NA
1544034,1544159,FEM,NA
1553511,1555475,NA,NA
1553561,1554511,FEM,NA
1558992,1559790,NA,NA
1559319,1559790,FEM,NA
1598052,1601511,NA,NA
1598063,1599219,CHI,N
1599352,1601512,FEM,NA
1609929,1610224,NA,NA
1611036,1611584,NA,NA
1611293,1611511,MAL,NA
1618010,1619331,NA,NA
1618388,1619227,FEM,NA
1620948,1622210,NA,NA
1620992,1622205,FEM,NA
1638389,1639218,NA,NA
1638414,1639136,FEM,NA
1647511,1652994,NA,NA
1647560,1650010,FEM,NA
1650512,1650664,FEM,NA
1651011,1652898,FEM,NA
1661135,1661810,NA,NA
1681992,1683011,NA,NA
1682232,1682868,CHI,N
1682286,1682713,OCH,NA
1685512,1686356,NA,NA
1685583,1686295,CHI,N
1697510,1699491,NA,NA
1697703,1699389,OCH,NA
1700533,1705012,NA,NA
1700821,1701010,FEM,NA
1700865,1705011,OCH,NA
1709011,1711159,NA,NA
1709492,1710756,FEM,NA
1709802,1709957,OCH,NA
1710511,1710734,CHI,N
1721348,1722617,OCH,NA
1721407,1722978,NA,NA
1723587,1725318,NA,NA
1724492,1725012,FEM,NA
1728159,1730992,NA,NA
1731171,1733103,NA,NA
1731491,1732328,OCH,NA
1732614,1732862,OCH,NA
1736824,1739009,NA,NA
1736888,1738913,CHI,C
1739647,1746805,NA,NA
1740012,1743713,CHI,N
1744492,1746664,CHI,N
1744991,1745161,FEM,NA
1746228,1746491,FEM,NA
1757813,1758343,FEM,NA
1757828,1758511,NA,NA
1778033,1779417,MAL,NA
1778210,1779270,NA,NA
1790512,1792993,NA,NA
1790903,1792012,FEM,NA
1793357,1799209,NA,NA
1795011,1795379,CHI,N
1795736,1797911,NA,J
1796332,1796492,OCH,NA
1797010,1797913,OCH,NA
1805492,1811552,NA,NA
1806013,1810011,CHI,N
1810011,1811454,OCH,NA
1829117,1829902,NA,NA
1829346,1829456,FEM,NA
1833638,1836512,NA,NA
1833639,1835011,OCH,NA
1834491,1835011,CHI,N
1835011,1837070,MAL,NA
1838396,1839287,OCH,NA
1838459,1839055,NA,NA
1840838,1845548,NA,NA
1840992,1843093,CHI,N
1843133,1843376,OCH,NA
1844492,1845511,FEM,NA
1847492,1853341,NA,NA
1847625,1847947,OCH,NA
1847701,1848012,CHI,N
1848012,1849672,FEM,NA
1850030,1851350,CHI,N
1851731,1852553,FEM,NA
1853474,1859136,NA,NA
1853904,1859010,CHI,N
1876362,1878723,NA,NA
1876492,1877964,OCH,NA
1876956,1878654,FEM,NA
1882158,1883997,NA,NA
1882253,1883809,FEM,NA
1886669,1890554,NA,NA
1886676,1888996,CHI,N
1889055,1890511,FEM,NA
1894641,1898011,NA,NA
1894914,1896299,MAL,NA
1895218,1896492,CHI,N
1896791,1897512,CHI,N
1897013,1897334,MAL,NA
1900490,1901082,NA,NA
1900603,1901064,OCH,NA
1919077,1920027,NA,NA
1919170,1920026,FEM,NA
1931165,1931992,NA,NA
1931244,1931770,CHI,N
1932626,1932992,NA,NA
1932856,1932972,FEM,NA
1939491,1940318,NA,NA
1939545,1940011,CHI,N
1942388,1944658,NA,NA
1942407,1943738,OCH,NA
1947512,1951516,NA,NA
1947849,1951280,FEM,NA
1951676,1953028,MAL,NA
1953566,1954523,MAL,NA
1954010,1954165,NA,NA
1955510,1955716,NA,NA
1956832,1956986,MAL,NA
1958492,1960431,NA,NA
1970399,1971231,NA,NA
1970492,1970843,CHI,N
1973519,1975989,MAL,NA
1973992,1975382,NA,NA
1978768,1982492,NA,NA
1978828,1982011,CHI,N
1985011,1986992,NA,NA
1985288,1986511,CHI,N
1989701,1992151,NA,NA
1989767,1992205,FEM,NA
1995511,1999888,MAL,NA
1996736,1997160,NA,NA
1999463,2001491,NA,NA
2000179,2001102,CHI,N
2001993,2005989,MAL,NA
2002163,2003066,NA,NA
2004823,2005511,NA,NA
2007492,2011491,NA,NA
2007511,2010012,CHI,N
2010012,2011958,MAL,NA
2011853,2013768,NA,NA
2012204,2012459,FEM,NA
2012595,2013010,CHI,N
2012992,2013178,OCH,NA
2014511,2021011,NA,NA
2014706,2016156,CHI,N
2018269,2020826,CHI,N
2071540,2072991,MAL,NA
2075466,2075633,MAL,NA
2075849,2078510,NA,NA
2077682,2078276,FEM,NA
2078879,2079487,MAL,NA
2078992,2079493,NA,NA
2080991,2083624,NA,NA
2081005,2081366,MAL,NA
2081511,2086511,MAL,NA
2084250,2094993,NA,NA
2086445,2090991,CHI,N
2090510,2091924,MAL,NA
2091504,2091786,CHI,N
2092144,2092328,MAL,NA
2093032,2093720,FEM,NA
2093052,2094777,CHI,N
2093875,2094010,FEM,NA
2095303,2101511,NA,NA
2096393,2097510,CHI,N
2098126,2100510,FEM,NA
2098205,2098944,CHI,N
2100970,2101269,MAL,NA
2103742,2106101,NA,NA
2103778,2106105,CHI,N
2107492,2131640,NA,NA
2107492,2110011,CHI,Y
2110492,2111256,OCH,NA
2111010,2111346,CHI,N
2111493,2113992,CHI,N
2112991,2115510,OCH,NA
2113606,2114492,FEM,NA
2114512,2127993,CHI,Y
2117492,2117929,OCH,NA
2118047,2118992,OCH,NA
2127698,2129510,FEM,NA
2130865,2131356,CHI,N
2131785,2136993,NA,NA
2131991,2132310,OCH,NA
2132740,2132863,MAL,NA
2133010,2136861,FEM,NA
2134617,2135079,OCH,NA
2137011,2138493,MAL,NA
2138076,2138297,NA,NA
2139013,2144501,NA,NA
2139132,2143493,CHI,C
2143292,2144338,OCH,NA
2153397,2163225,CHI,C
2153405,2166492,NA,NA
2156387,2156714,MAL,NA
2163981,2166217,CHI,N
2184617,2186659,CHI,N
2184665,2186795,NA,NA
2187511,2201904,CHI,N
2187511,2201980,NA,NA
2195512,2196351,MAL,NA
2200066,2200203,FEM,NA
2221493,2222534,NA,NA
2221501,2222512,FEM,NA
2224606,2226594,NA,NA
2224999,2225612,OCH,NA
2225190,2225394,CHI,N
2226012,2226412,MAL,NA
2230585,2238879,NA,NA
2231177,2237186,FEM,NA
2233248,2233454,OCH,NA
2237137,2239491,MAL,NA
2243012,2245992,FEM,NA
2243012,2248512,NA,NA
2245499,2247492,OCH,NA
2247002,2247991,CHI,N
2248148,2248607,MAL,NA
2258520,2265187,NA,NA
2258992,2259939,FEM,NA
2260146,2260511,FEM,NA
2262156,2263992,FEM,NA
2263996,2265840,MAL,NA
2265357,2265828,NA,NA
2265992,2268992,NA,NA
2266390,2268842,CHI,C
2270506,2282992,NA,NA
2270774,2271442,OCH,NA
2271491,2271645,FEM,NA
2272492,2278061,FEM,NA
2274492,2274890,OCH,NA
2278879,2279991,CHI,N
2279711,2282743,FEM,NA
2280725,2281015,CHI,N
2285650,2285783,NA,NA
2285894,2287492,NA,NA
2286173,2286510,FEM,NA
2292276,2298515,NA,NA
2292511,2298512,FEM,NA
2301912,2308510,NA,NA
2301991,2306510,FEM,NA
2302332,2302511,OCH,NA
2310010,2315307,NA,NA
2310491,2313167,FEM,NA
2310598,2311511,OCH,NA
2313488,2315283,FEM,NA
2322493,2325185,FEM,NA
2322493,2325336,NA,NA
2327511,2328171,MAL,NA
2329310,2329492,NA,NA
2330132,2330522,MAL,NA
2332123,2333534,NA,NA
2332324,2332511,FEM,NA
2333208,2333562,MAL,NA
2337115,2339012,OCH,NA
2337122,2337527,NA,NA
2337812,2338767,NA,NA
2342010,2348492,FEM,NA
2342010,2348514,NA,NA
2344493,2344660,MAL,NA
2350247,2350833,NA,NA
2358496,2360511,NA,NA
2358992,2360619,OCH,NA
2359493,2359758,FEM,NA
2363511,2363700,OCH,NA
2364387,2364888,OCH,NA
2364491,2369494,NA,NA
2365571,2369491,FEM,NA
2371699,2372733,NA,NA
2372065,2372551,CHI,N
2373665,2375617,NA,NA
2373990,2374376,MAL,NA
2385492,2386574,MAL,NA
2387981,2398584,NA,NA
2387991,2389954,OCH,NA
2390221,2392773,OCH,NA
2391987,2394992,FEM,NA
2395511,2397868,MAL,NA
2397484,2398130,FEM,NA
2399011,2404183,NA,NA
2400492,2400730,FEM,NA
2401064,2401992,FEM,NA
2402639,2403827,MAL,NA
2403511,2403719,FEM,NA
2405013,2410016,NA,NA
2405023,2410006,FEM,NA
2410688,2412203,NA,NA
2412869,2418011,NA,NA
2412992,2415456,MAL,NA
2415493,2417992,FEM,NA
2418635,2419614,FEM,NA
2418650,2419906,NA,NA
2420356,2427612,NA,NA
2420675,2421559,CHI,N
2421510,2424488,FEM,NA
2425086,2426510,FEM,NA
2425172,2429492,MAL,NA
2428073,2429043,NA,NA
2433162,2434934,MAL,NA
2433491,2434740,NA,NA
2438205,2443261,NA,NA
2438274,2441710,FEM,NA
2441510,2445852,MAL,NA
2444011,2445837,NA,NA
2446499,2449496,NA,NA
2446686,2449334,FEM,NA
2451011,2452597,NA,NA
2451053,2452511,FEM,NA
2454854,2460261,NA,NA
2454899,2458492,FEM,NA
2459135,2460207,CHI,N
2461204,2464795,NA,NA
2461207,2462292,CHI,N
2462493,2464012,FEM,NA
2467685,2469511,MAL,NA
2468838,2468951,NA,NA
2469999,2470623,NA,NA
2476739,2479815,NA,NA
2476778,2479836,FEM,NA
2480741,2481804,FEM,NA
2480768,2481848,NA,NA
2498102,2498605,NA,NA
2499363,2500163,NA,NA
2515511,2516512,NA,NA
2515806,2515968,CHI,N
2526150,2533945,NA,NA
2526275,2528492,FEM,NA
2528324,2530543,OCH,NA
2529510,2533012,FEM,NA
2532529,2533111,OCH,NA
2533192,2533447,FEM,NA
2538128,2539119,NA,NA
2538240,2538910,FEM,NA
2541356,2545992,NA,NA
