segment_onset,segment_offset,speaker_type,vcm_type
436511,438529,NA,NA
436592,438511,FEM,NA
439941,441492,FEM,NA
439992,441492,NA,NA
442437,443898,NA,NA
442466,443632,FEM,NA
446492,446826,NA,NA
446492,446899,FEM,NA
453804,454481,NA,NA
458492,459493,FEM,NA
458492,461857,NA,NA
460028,461476,CHI,Y
460357,461454,OCH,NA
462512,464493,NA,NA
462993,464011,FEM,NA
463136,464132,OCH,NA
470991,471882,NA,NA
471182,471511,CHI,N
473283,476221,NA,NA
473356,474001,MAL,NA
474628,475764,OCH,NA
474827,476012,CHI,C
476483,477705,NA,NA
476737,477510,CHI,N
477077,477273,OCH,NA
477811,477993,NA,NA
478315,478492,OCH,NA
484984,488491,MAL,NA
485207,486754,NA,NA
486999,488106,NA,NA
488714,493355,NA,NA
488992,492397,FEM,NA
492721,493011,FEM,NA
496500,500123,NA,NA
496596,500087,FEM,NA
501992,502510,MAL,NA
502040,502150,NA,NA
510511,512652,NA,NA
510705,512011,CHI,N
510840,512492,OCH,NA
515492,516655,NA,NA
515525,515842,FEM,NA
517826,519011,NA,NA
518105,518512,OCH,NA
518113,518800,CHI,N
520493,522511,NA,NA
521593,522513,MAL,NA
521655,521758,FEM,NA
527992,529128,MAL,NA
527992,529440,NA,NA
528614,528975,FEM,NA
539695,552387,NA,NA
539754,540922,CHI,N
540511,541520,MAL,NA
541500,542560,CHI,C
541812,542020,OCH,NA
542594,543247,MAL,NA
543481,544564,OCH,NA
543630,543993,CHI,N
544698,545493,OCH,NA
545992,546991,CHI,N
546011,546176,OCH,NA
546510,546837,OCH,NA
547310,549593,OCH,NA
548924,549866,FEM,NA
549992,552262,FEM,NA
550878,551092,OCH,NA
552874,558110,NA,NA
552882,553510,FEM,NA
553547,556158,CHI,C
556492,557511,FEM,NA
557302,558011,CHI,N
560275,560641,NA,NA
570252,573492,NA,NA
570890,572758,MAL,NA
571011,571237,FEM,NA
571435,573401,FEM,NA
574511,576511,FEM,NA
574511,576600,NA,NA
577977,582457,NA,NA
577992,578660,CHI,N
578829,582108,CHI,N
582992,585992,MAL,NA
582999,586992,NA,NA
585554,586548,FEM,NA
587431,589154,NA,NA
587522,589145,CHI,N
589272,591008,CHI,Y
589272,592011,NA,NA
590615,591953,MAL,NA
594503,597011,MAL,NA
594511,597511,NA,NA
596600,596720,FEM,NA
597279,597487,MAL,NA
603119,610991,NA,NA
603140,605011,FEM,NA
605153,610511,FEM,NA
609775,610600,MAL,NA
612011,630492,NA,NA
612070,615626,FEM,NA
615740,620678,FEM,NA
621010,625991,FEM,NA
626322,630294,FEM,NA
631943,633760,MAL,NA
632991,633293,NA,NA
633710,639510,NA,NA
633855,634598,FEM,NA
634449,635345,CHI,N
634811,635299,OCH,NA
635993,639491,FEM,NA
640872,645769,NA,NA
641159,641993,FEM,NA
641226,643443,MAL,NA
643037,644714,FEM,NA
644844,645492,FEM,NA
645901,647786,NA,NA
645972,647609,FEM,NA
647313,649340,MAL,NA
647956,648992,NA,NA
668010,670133,NA,NA
668134,669511,FEM,NA
668868,669533,OCH,NA
670511,673511,NA,NA
670957,673227,CHI,N
672373,672775,OCH,NA
675010,675609,NA,NA
675766,687121,NA,NA
675827,680512,CHI,Y
676262,676485,OCH,NA
677052,680570,OCH,NA
681207,683463,MAL,NA
683993,687066,FEM,NA
694511,696966,NA,NA
695490,696511,OCH,NA
695564,696511,CHI,N
702489,703832,FEM,NA
702489,703927,NA,NA
706067,706310,NA,NA
724798,725370,OCH,NA
724832,725279,NA,NA
730154,731070,NA,NA
742719,743011,NA,NA
760625,762010,NA,NA
760747,761930,FEM,NA
764849,765315,MAL,NA
764993,768992,NA,NA
765519,766575,FEM,NA
766685,766992,FEM,NA
767991,768951,CHI,N
769335,771512,NA,NA
769375,771511,CHI,N
783383,784924,NA,NA
783493,784511,FEM,NA
788511,788678,NA,NA
788901,791257,NA,NA
789002,789991,CHI,N
789942,791010,FEM,NA
797089,797362,NA,NA
797482,799726,NA,NA
797749,797946,FEM,NA
798977,799444,FEM,NA
807926,810010,NA,NA
808491,808847,FEM,NA
815101,815320,MAL,NA
816465,818011,NA,NA
816510,818017,MAL,NA
825766,826316,NA,NA
828293,831331,NA,NA
829653,830011,NA,J
830775,831121,MAL,NA
834062,836360,NA,NA
834270,834493,CHI,N
835012,836014,CHI,Y
836511,842303,NA,NA
837483,839965,CHI,Y
837613,837993,OCH,NA
838249,839128,OCH,NA
839349,841249,OCH,NA
841166,842265,MAL,NA
842807,842934,NA,NA
844511,860110,NA,NA
845152,850400,CHI,Y
845470,846420,OCH,NA
846587,847245,OCH,NA
847508,850264,OCH,NA
850993,851327,CHI,N
850993,851570,OCH,NA
851970,852127,OCH,NA
852336,860031,OCH,NA
852876,853462,CHI,N
853819,858374,CHI,Y
860986,864010,NA,NA
861492,863428,CHI,N
861535,863460,OCH,NA
869010,873743,NA,NA
869459,873492,OCH,NA
869759,869864,CHI,N
875969,877268,MAL,NA
876012,877993,NA,NA
878992,882397,OCH,NA
879010,884992,NA,NA
881012,882867,CHI,Y
882596,883835,FEM,NA
883511,883729,OCH,NA
883914,885492,OCH,NA
888011,890853,NA,NA
888492,889491,CHI,Y
888992,889512,OCH,NA
889156,890724,FEM,NA
891830,893492,NA,NA
891960,893254,OCH,NA
892537,893011,CHI,N
894512,897011,NA,NA
894809,897001,OCH,NA
895011,896511,CHI,Y
899279,902011,NA,NA
899512,899758,MAL,NA
899993,901532,CHI,Y
900492,901010,OCH,NA
901144,901490,OCH,NA
911993,914168,NA,NA
912062,913992,CHI,N
912615,914011,OCH,NA
920715,939839,NA,NA
920776,921890,CHI,N
921011,921284,OCH,NA
921665,921768,OCH,NA
921993,926492,OCH,NA
925712,925834,CHI,N
925992,929499,CHI,N
928916,930084,OCH,NA
930214,930938,OCH,NA
932153,932313,CHI,N
932663,933011,CHI,N
933458,934511,OCH,NA
936541,936985,MAL,NA
937992,939426,OCH,NA
938993,939513,CHI,N
942511,945511,NA,NA
942513,942619,FEM,NA
942992,945636,FEM,NA
947012,949601,NA,NA
947557,950011,MAL,NA
947850,948010,FEM,NA
952992,953195,NA,NA
955992,956540,NA,NA
964992,965512,NA,NA
965139,965492,FEM,NA
979493,982858,NA,NA
979580,982494,FEM,NA
983011,983406,NA,NA
990105,992511,NA,NA
990424,991005,OCH,NA
990433,991270,CHI,N
991067,992511,MAL,NA
996992,997512,FEM,NA
996992,997512,NA,NA
998511,1001076,NA,NA
998511,1001228,FEM,NA
1004744,1009992,FEM,NA
1004987,1011560,NA,NA
1009511,1011511,MAL,NA
1012510,1016012,FEM,NA
1012991,1016128,NA,NA
1023006,1023198,NA,NA
1023389,1024010,NA,NA
1023482,1023978,FEM,NA
1024159,1024491,FEM,NA
1024161,1024492,NA,NA
1026992,1027633,NA,NA
1026992,1028484,FEM,NA
1027757,1028008,NA,NA
1028116,1028690,NA,NA
1029011,1041691,NA,NA
1029491,1031938,FEM,NA
1033170,1034248,CHI,N
1034432,1036572,CHI,N
1034630,1036618,OCH,NA
1037011,1037376,FEM,NA
1038071,1038493,FEM,NA
1039566,1040951,CHI,N
1039885,1040714,OCH,NA
1042991,1044974,NA,NA
1043191,1043910,CHI,N
1043616,1043792,OCH,NA
1045226,1047990,MAL,NA
1045710,1059792,NA,NA
1047492,1055864,FEM,NA
1056512,1056725,FEM,NA
1056567,1059858,OCH,NA
1056665,1058606,CHI,N
1061492,1062601,OCH,NA
1061492,1088492,NA,NA
1062982,1066011,MAL,NA
1065400,1066993,FEM,NA
1067615,1068297,CHI,N
1067626,1068266,OCH,NA
1068854,1070707,CHI,N
1070511,1071115,MAL,NA
1071510,1073938,FEM,NA
1073274,1074511,MAL,NA
1074674,1075086,MAL,NA
1075545,1076492,FEM,NA
1075999,1077114,OCH,NA
1076929,1087992,FEM,NA
1080076,1082865,MAL,NA
1084593,1088383,MAL,NA
1088993,1089383,NA,NA
1089512,1089900,NA,NA
1090010,1102786,NA,NA
1090010,1093409,FEM,NA
1094151,1096940,FEM,NA
1097815,1102197,FEM,NA
1102493,1102854,MAL,NA
1103163,1114012,NA,NA
1103510,1110491,FEM,NA
1110510,1111590,MAL,NA
1111511,1114071,FEM,NA
1114356,1114493,FEM,NA
1116094,1116534,MAL,NA
1116106,1116341,NA,NA
1117010,1135380,NA,NA
1117302,1133991,FEM,NA
1133657,1133763,MAL,NA
1133897,1134263,MAL,NA
1134278,1135010,FEM,NA
1135607,1142492,NA,NA
1135780,1136011,FEM,NA
1136511,1136636,FEM,NA
1136815,1142492,FEM,NA
1142814,1142993,NA,NA
1143327,1143685,NA,NA
1143791,1151786,NA,NA
1144992,1146222,CHI,N
1146511,1148511,FEM,NA
1150043,1151012,FEM,NA
1152492,1153992,NA,NA
1152608,1153511,MAL,NA
1155016,1166813,NA,NA
1155384,1159993,FEM,NA
1160561,1164511,MAL,NA
1161064,1161378,FEM,NA
1163513,1163891,FEM,NA
1163992,1166511,FEM,NA
1177762,1183542,FEM,NA
1177932,1185011,NA,NA
1182956,1185011,MAL,NA
1195992,1199163,NA,NA
1196011,1199011,FEM,NA
1199732,1205405,MAL,NA
1200371,1213029,NA,NA
1205013,1206191,FEM,NA
1205596,1208087,MAL,NA
1206384,1206511,FEM,NA
1209511,1212012,FEM,NA
1212806,1213273,MAL,NA
1213491,1213813,MAL,NA
1214026,1224467,MAL,NA
1214286,1216011,NA,NA
1216608,1216735,NA,NA
1217627,1222016,NA,NA
1225031,1225966,MAL,NA
1229492,1230106,MAL,NA
1235993,1236116,MAL,NA
1241146,1241311,MAL,NA
1241492,1253991,MAL,NA
1242690,1249953,NA,NA
1250098,1254011,NA,NA
1252645,1252765,FEM,NA
1262424,1267070,MAL,NA
1263872,1264520,NA,NA
1265509,1269365,NA,NA
1265993,1266189,CHI,N
1267900,1268401,CHI,N
1271535,1275926,NA,NA
1272134,1272512,MAL,NA
1273438,1273580,MAL,NA
1274010,1276578,MAL,NA
1279976,1282490,MAL,NA
1280490,1282010,NA,NA
1283570,1285990,MAL,NA
1284223,1284426,NA,NA
1286123,1286358,MAL,NA
1286493,1293538,MAL,NA
1287397,1306010,NA,NA
1293492,1302945,CHI,Y
1298732,1299081,OCH,NA
1302654,1303802,MAL,NA
1303511,1304491,CHI,N
1304117,1306512,MAL,NA
1310207,1313511,MAL,NA
1310872,1312990,NA,NA
1315103,1334985,MAL,NA
1317011,1349728,NA,NA
1323493,1323663,FEM,NA
1326007,1327492,FEM,NA
1333881,1334364,CHI,N
1334041,1334289,OCH,NA
1335017,1340579,CHI,Y
1340331,1341797,MAL,NA
1341993,1346048,CHI,Y
1342351,1345012,OCH,NA
1345992,1349738,FEM,NA
1351466,1352688,NA,NA
1351544,1351989,FEM,NA
1352521,1352671,MAL,NA
1353832,1355388,NA,NA
1354126,1354231,OCH,NA
1356991,1357990,MAL,NA
1357010,1359607,NA,NA
1358139,1359349,CHI,N
1359992,1362955,MAL,NA
1361607,1361722,NA,NA
1363103,1363304,NA,NA
1363169,1363420,MAL,NA
1363426,1366011,NA,NA
1363993,1365414,OCH,NA
1364511,1365596,CHI,N
1367476,1367866,MAL,NA
1389909,1390015,MAL,NA
1392488,1397637,NA,NA
1392508,1398190,MAL,NA
1397846,1397989,NA,NA
1398300,1398443,MAL,NA
1400011,1401769,NA,NA
1400191,1404990,MAL,NA
1402512,1405511,NA,NA
1405996,1413188,MAL,NA
1406428,1411011,NA,NA
1411511,1412134,NA,NA
1412492,1413167,NA,NA
1413745,1427945,NA,NA
1414010,1416492,FEM,NA
1416489,1417081,MAL,NA
1417011,1426360,FEM,NA
1426992,1427993,FEM,NA
1427045,1427192,MAL,NA
1428764,1432991,FEM,NA
1428766,1439011,NA,NA
1432512,1433531,MAL,NA
1433255,1436994,FEM,NA
1437564,1438976,FEM,NA
1437742,1438051,OCH,NA
1441493,1445492,FEM,NA
1441493,1445992,NA,NA
1447492,1475992,NA,NA
1447683,1451993,FEM,NA
1451164,1451319,MAL,NA
1451522,1453360,MAL,NA
1453240,1454079,CHI,N
1454517,1457511,CHI,N
1454795,1454992,OCH,NA
1457553,1459011,FEM,NA
1458741,1459511,CHI,N
1459534,1461011,FEM,NA
1459563,1460024,MAL,NA
1460992,1465889,CHI,Y
1461124,1462138,OCH,NA
1462619,1463011,OCH,NA
1465585,1466069,MAL,NA
1465702,1465822,FEM,NA
1465992,1474991,FEM,NA
1472340,1472769,MAL,NA
1474489,1475721,MAL,NA
1477374,1489011,NA,NA
1477443,1482011,FEM,NA
1479615,1480125,MAL,NA
1482867,1483426,MAL,NA
1483993,1484962,OCH,NA
1485111,1486010,OCH,NA
1485260,1485775,CHI,N
1486458,1489011,FEM,NA
1492493,1495011,MAL,NA
1493993,1527672,NA,NA
1495010,1513491,FEM,NA
1501715,1502452,MAL,NA
1502714,1502969,MAL,NA
1505724,1505832,MAL,NA
1506109,1506360,MAL,NA
1507493,1507631,MAL,NA
1508190,1508607,MAL,NA
1508861,1508989,MAL,NA
1513821,1521847,MAL,NA
1515572,1517216,FEM,NA
1517991,1519992,FEM,NA
1520971,1527011,FEM,NA
1527012,1527191,MAL,NA
1527338,1527719,MAL,NA
1528008,1530490,MAL,NA
1528117,1528279,NA,NA
1528511,1571605,NA,NA
1529265,1550992,FEM,NA
1531492,1533487,MAL,NA
1540554,1540861,MAL,NA
1540973,1541091,MAL,NA
1546601,1547507,MAL,NA
1551020,1551892,CHI,N
1555178,1555890,MAL,NA
1556012,1558012,OCH,NA
1556992,1557438,CHI,N
1559512,1559672,FEM,NA
1559874,1560510,MAL,NA
1559993,1562011,FEM,NA
1561493,1563184,MAL,NA
1563990,1564739,FEM,NA
1565330,1567024,OCH,NA
1565710,1567381,CHI,Y
1568395,1569117,CHI,N
1572519,1574043,NA,NA
1573012,1573621,CHI,N
1574513,1577367,MAL,NA
1574588,1574693,NA,NA
1574794,1641896,NA,NA
1576010,1580492,FEM,NA
1579993,1588594,MAL,NA
1582011,1584373,FEM,NA
1585011,1585492,FEM,NA
1586512,1606352,FEM,NA
1588808,1588951,MAL,NA
1595948,1599821,MAL,NA
1599996,1601511,MAL,NA
1603456,1603574,MAL,NA
1605012,1614270,MAL,NA
1606662,1607437,FEM,NA
1608512,1610584,FEM,NA
1612023,1612247,FEM,NA
1613156,1623993,FEM,NA
1615024,1615365,MAL,NA
1615537,1616220,MAL,NA
1617511,1623054,MAL,NA
1623257,1623441,MAL,NA
1623996,1629492,MAL,NA
1624511,1625333,FEM,NA
1625449,1625562,FEM,NA
1629823,1630299,MAL,NA
1630511,1630636,CHI,N
1630918,1631634,CHI,N
1631492,1638072,MAL,NA
1633510,1636303,FEM,NA
1637553,1641326,FEM,NA
1640306,1640419,MAL,NA
1641308,1641511,MAL,NA
1642992,1681016,NA,NA
1643011,1645492,FEM,NA
1643993,1646985,MAL,NA
1645805,1646283,CHI,N
1646315,1648083,FEM,NA
1647292,1647408,MAL,NA
1647753,1648992,CHI,N
1648510,1654372,FEM,NA
1648682,1650830,MAL,NA
1653038,1656992,MAL,NA
1656011,1667992,FEM,NA
1659012,1660195,MAL,NA
1660379,1660490,MAL,NA
1667137,1668575,MAL,NA
1668578,1670011,OCH,NA
1669493,1669957,CHI,N
1670666,1679439,FEM,NA
1675654,1675882,OCH,NA
1678511,1681012,MAL,NA
1683020,1683385,NA,NA
1683492,1683755,FEM,NA
1683492,1683914,NA,NA
1700492,1703646,NA,NA
1700539,1701351,FEM,NA
1701476,1703589,FEM,NA
1705426,1707011,NA,NA
1705492,1706977,CHI,N
1705747,1705902,OCH,NA
1712998,1716010,NA,NA
1713008,1714264,FEM,NA
1713693,1714150,CHI,N
1714993,1716009,OCH,NA
1728493,1730408,NA,NA
1728525,1728996,OCH,NA
1728736,1728947,CHI,N
1729492,1730056,FEM,NA
1735876,1736625,NA,NA
1799850,1808061,NA,NA
1799992,1801001,CHI,N
1799992,1801283,OCH,NA
1801879,1803511,CHI,Y
1801980,1803492,OCH,NA
1803492,1807010,FEM,NA
1807500,1807863,CHI,N
1809305,1810130,NA,NA
1809412,1810011,CHI,N
1816320,1816511,NA,NA
1817512,1820511,NA,NA
1817620,1818928,OCH,NA
1818511,1818823,CHI,N
1827541,1827808,NA,NA
1827993,1832814,NA,NA
1828452,1829387,CHI,N
1829316,1829783,FEM,NA
1829672,1832716,CHI,N
1848408,1849724,NA,NA
1848498,1848992,CHI,N
1850555,1854168,NA,NA
1850725,1851189,CHI,N
1850956,1851302,MAL,NA
1851620,1851743,MAL,NA
1852040,1853685,CHI,Y
1852492,1852657,OCH,NA
1853118,1853434,OCH,NA
1854569,1857131,NA,NA
1855011,1856511,OCH,NA
1855511,1856854,CHI,N
1857511,1858103,NA,NA
1857576,1858064,CHI,N
1861232,1870012,NA,NA
1861275,1863010,CHI,Y
1862492,1866410,OCH,NA
1864142,1869424,CHI,N
1869603,1870011,CHI,N
1873992,1874691,NA,NA
1874330,1874436,OCH,NA
1874804,1878353,NA,NA
1875179,1876259,CHI,N
1875196,1876207,OCH,NA
1876650,1877749,CHI,N
1876670,1877510,OCH,NA
1889376,1891512,FEM,NA
1889436,1891777,NA,NA
1895307,1895734,NA,NA
1895378,1895518,CHI,N
1896953,1901821,NA,NA
1896991,1897992,OCH,NA
1897784,1901510,CHI,N
1899180,1899781,OCH,NA
1899958,1900356,OCH,NA
1901136,1901381,OCH,NA
1905255,1906492,NA,NA
1905301,1906383,NA,J
2003992,2013056,NA,NA
2004164,2007510,CHI,Y
2004534,2007587,OCH,NA
2007784,2007973,CHI,N
2008378,2008992,CHI,N
2008446,2009543,OCH,NA
2010508,2010731,CHI,N
2011124,2012901,FEM,NA
2013668,2016187,NA,NA
2013797,2016207,FEM,NA
2018682,2021191,NA,NA
2018798,2020204,CHI,N
2029625,2030180,NA,NA
2031343,2031502,NA,NA
2031492,2031632,OCH,NA
2031988,2033512,OCH,NA
2032012,2034511,NA,NA
2033682,2034284,CHI,N
2052992,2053657,NA,NA
2055210,2056114,NA,NA
2094770,2095992,CHI,N
2094790,2096012,NA,NA
2112011,2112178,CHI,N
2112350,2114650,CHI,Y
2112418,2114696,NA,NA
2115214,2115992,NA,NA
2115307,2115526,CHI,N
2135989,2137994,NA,NA
2135992,2137755,CHI,N
2136993,2137221,OCH,NA
2137494,2137641,OCH,NA
2138324,2139012,NA,NA
2138368,2139239,OCH,NA
2146338,2152553,NA,NA
2146988,2147349,CHI,N
2147011,2147208,OCH,NA
2147626,2148247,CHI,N
2147639,2148623,OCH,NA
2149011,2152514,CHI,N
2155893,2156011,NA,NA
2170601,2173735,NA,NA
2170704,2173645,CHI,Y
2170756,2172069,FEM,NA
2173011,2173691,OCH,NA
2177575,2180140,NA,NA
2177628,2180132,OCH,NA
2177906,2178519,CHI,N
2182992,2183821,NA,NA
2183377,2183576,OCH,NA
2192036,2192512,NA,NA
2192214,2192403,OCH,NA
2193596,2194511,NA,NA
2193615,2194493,CHI,N
2204552,2204695,NA,NA
2204901,2207010,NA,NA
2205127,2207003,OCH,NA
2206511,2206740,FEM,NA
2209413,2210814,NA,NA
2209461,2210698,OCH,NA
2211681,2213701,NA,NA
2211730,2213510,OCH,NA
2213047,2213611,CHI,N
2216798,2217303,CHI,N
2216838,2217302,NA,NA
2222902,2224314,NA,NA
2222993,2224272,OCH,NA
2229817,2230522,CHI,N
2229830,2230510,NA,NA
2235072,2235691,NA,NA
2235139,2235679,CHI,N
2242919,2243830,CHI,N
2242924,2243820,NA,NA
2244630,2245803,NA,NA
2244652,2245511,CHI,N
2246538,2247518,OCH,NA
2246552,2247387,NA,NA
2249513,2250492,CHI,N
2249578,2250456,NA,NA
2256589,2259944,NA,NA
2256679,2257501,CHI,N
2256992,2258160,FEM,NA
2257730,2259931,CHI,N
2268511,2269097,NA,NA
2268552,2268876,CHI,N
2268677,2268955,FEM,NA
2270398,2271881,NA,NA
2270417,2271850,CHI,N
2272219,2275135,NA,NA
2272278,2275135,CHI,Y
2280850,2281395,CHI,N
2280864,2281377,NA,NA
2290472,2292814,NA,NA
2290488,2292815,CHI,N
2302128,2304550,NA,NA
2302136,2304525,CHI,N
2304946,2305933,NA,NA
2304992,2305436,CHI,N
2306919,2309076,NA,NA
2307012,2309017,CHI,N
2307030,2307329,FEM,NA
2308011,2308816,FEM,NA
2311097,2311678,NA,NA
2320387,2321492,CHI,N
2320387,2322137,NA,NA
2322282,2325709,NA,NA
2322992,2323363,MAL,NA
2324005,2325492,FEM,NA
2324511,2325665,CHI,N
2331209,2333511,CHI,N
2331214,2334493,NA,NA
2345402,2348720,NA,NA
2345428,2347217,CHI,N
2346492,2348492,FEM,NA
2347670,2348689,CHI,N
2349528,2349818,NA,NA
2357662,2359414,NA,NA
2357677,2359386,CHI,N
2362011,2364227,NA,NA
2362660,2362886,FEM,NA
2363011,2364133,CHI,N
2366400,2368980,NA,NA
2366423,2367510,CHI,N
2367011,2367843,OCH,NA
2392991,2394829,NA,NA
2392991,2394846,CHI,N
2395109,2396542,NA,NA
2395124,2396511,CHI,N
2396812,2397632,NA,NA
2396815,2397652,CHI,N
2398812,2399993,NA,NA
2398852,2399765,OCH,NA
2403008,2403303,NA,NA
2403027,2403295,OCH,NA
2403493,2404455,NA,NA
2404097,2404232,MAL,NA
2418287,2422038,NA,NA
2418311,2421333,CHI,N
2418564,2419307,OCH,NA
2419492,2421986,OCH,NA
2422303,2423967,NA,NA
2422454,2423738,CHI,N
2422656,2422934,OCH,NA
