segment_onset,segment_offset,speaker_type,vcm_type
856352,856946,OCH,NA
856492,861592,NA,NA
857491,858066,OCH,NA
858011,861492,FEM,NA
862048,880077,NA,NA
862297,862402,OCH,NA
862623,862908,OCH,NA
863011,869461,FEM,NA
863072,863492,OCH,NA
868011,871832,OCH,NA
870515,874516,CHI,N
872178,872306,OCH,NA
873511,876012,OCH,NA
874579,874684,FEM,NA
874852,876352,FEM,NA
876763,876992,CHI,N
876771,879900,OCH,NA
877510,879164,FEM,NA
879049,879906,CHI,N
880320,881317,NA,NA
880492,881174,FEM,NA
881609,882331,NA,NA
881672,882293,CHI,N
884010,896887,NA,NA
884275,886492,FEM,NA
885919,888992,OCH,NA
887360,893521,CHI,N
889491,889911,FEM,NA
894059,896038,FEM,NA
895865,896511,CHI,N
896199,896380,FEM,NA
903275,904937,NA,NA
903366,904282,CHI,Y
907232,907467,NA,NA
907234,907511,OCH,NA
908056,908454,NA,NA
908234,908372,FEM,NA
909510,909851,NA,NA
909993,918201,NA,NA
910330,912492,CHI,N
912634,914011,FEM,NA
912740,915492,OCH,NA
913621,916382,CHI,N
916277,917511,FEM,NA
917279,917988,CHI,N
919198,920847,NA,NA
919524,919662,OCH,NA
919855,920444,CHI,N
919966,920511,OCH,NA
921503,931554,NA,NA
921692,921878,OCH,NA
922199,924433,CHI,N
924569,925511,CHI,N
925361,927006,FEM,NA
926513,928511,CHI,Y
927762,930850,FEM,NA
933836,935012,NA,NA
933869,934991,FEM,NA
959492,960871,FEM,NA
959492,960891,NA,NA
976787,978213,OCH,NA
977010,978078,NA,NA
981172,982719,NA,NA
981207,982523,OCH,NA
983414,985464,NA,NA
983468,984945,CHI,N
984493,984874,OCH,NA
985971,986992,NA,NA
985993,986979,FEM,NA
990321,991492,OCH,NA
990389,991511,NA,NA
990671,991128,CHI,N
992993,994993,FEM,NA
992993,995011,NA,NA
996010,1000495,NA,NA
996064,996169,OCH,NA
996492,998959,CHI,N
998391,1000502,FEM,NA
1003511,1004917,NA,NA
1003899,1004832,FEM,NA
1005991,1008991,NA,NA
1006012,1007512,CHI,N
1007377,1009011,FEM,NA
1011493,1012538,FEM,NA
1011493,1022091,NA,NA
1012932,1015318,OCH,NA
1013992,1014466,FEM,NA
1014620,1019492,CHI,Y
1018116,1018891,OCH,NA
1019002,1020030,OCH,NA
1019890,1021740,FEM,NA
1022355,1041512,NA,NA
1022451,1024329,FEM,NA
1024183,1027283,CHI,N
1027438,1031512,FEM,NA
1029186,1029373,OCH,NA
1031675,1032239,CHI,N
1032504,1036787,FEM,NA
1037143,1039337,OCH,NA
1039993,1041512,FEM,NA
1045599,1059548,NA,NA
1045632,1048199,OCH,NA
1047492,1048390,FEM,NA
1048694,1052493,OCH,NA
1048719,1049993,CHI,N
1051491,1053511,CHI,Y
1052492,1055511,FEM,NA
1054463,1054630,MAL,NA
1055168,1058992,CHI,Y
1058027,1058187,FEM,NA
1061439,1082362,NA,NA
1061544,1067011,CHI,N
1061623,1061760,OCH,NA
1064917,1066491,OCH,NA
1066699,1071011,FEM,NA
1070488,1072511,CHI,N
1073451,1075616,FEM,NA
1075100,1076123,CHI,Y
1075511,1078297,OCH,NA
1077011,1079120,CHI,N
1079651,1081529,OCH,NA
1079718,1079991,CHI,N
1080511,1082197,CHI,N
1081890,1081991,OCH,NA
1083147,1085511,NA,NA
1083512,1085505,FEM,NA
1084831,1084988,MAL,NA
1090339,1102015,NA,NA
1090403,1091491,CHI,N
1091492,1095218,FEM,NA
1095512,1101756,FEM,NA
1104172,1110014,NA,NA
1104221,1109520,FEM,NA
1109012,1109343,MAL,NA
1110464,1111168,NA,NA
1111492,1120491,NA,NA
1111511,1116147,FEM,NA
1116097,1116524,CHI,N
1116209,1117011,OCH,NA
1117041,1120396,FEM,NA
1122407,1124511,OCH,NA
1122429,1124493,NA,NA
1125492,1128992,NA,NA
1125498,1128563,CHI,N
1131381,1132564,OCH,NA
1132009,1139009,NA,NA
1133011,1135991,FEM,NA
1136614,1138749,OCH,NA
1139992,1140991,NA,NA
1140063,1140686,FEM,NA
1140316,1140490,OCH,NA
1165340,1165715,NA,NA
1166280,1167011,NA,NA
1166316,1166981,OCH,NA
1166511,1166889,CHI,N
1168992,1174434,NA,NA
1169284,1169492,OCH,NA
1169512,1173572,FEM,NA
1172500,1172856,MAL,NA
1175195,1183651,NA,NA
1175344,1175992,CHI,N
1175345,1176033,OCH,NA
1176014,1179011,FEM,NA
1176215,1176326,OCH,NA
1179218,1185700,OCH,NA
1184262,1184491,NA,NA
1185967,1186664,OCH,NA
1186010,1186354,NA,NA
1186807,1188992,OCH,NA
1187109,1191076,NA,NA
1188822,1190896,FEM,NA
1191520,1194684,OCH,NA
1191524,1194772,NA,NA
1195786,1197565,OCH,NA
1195786,1197588,NA,NA
1198910,1201650,NA,NA
1199598,1201701,FEM,NA
1204492,1205096,NA,NA
1204573,1205012,CHI,N
1213878,1231145,NA,NA
1213880,1231113,CHI,C
1218017,1218172,FEM,NA
1228372,1229992,FEM,NA
1235090,1235839,NA,NA
1237012,1238605,NA,NA
1237208,1238804,OCH,NA
1245923,1246640,OCH,NA
1245954,1253511,NA,NA
1246909,1249830,CHI,Y
1250512,1253511,FEM,NA
1255011,1257303,FEM,NA
1255011,1277993,NA,NA
1257201,1258240,CHI,N
1258011,1258966,FEM,NA
1258912,1265699,CHI,N
1259535,1260993,OCH,NA
1261511,1261686,OCH,NA
1261796,1261943,OCH,NA
1262491,1263510,OCH,NA
1263742,1263858,OCH,NA
1265814,1267294,FEM,NA
1267409,1269010,OCH,NA
1267518,1267751,CHI,N
1268003,1269201,CHI,N
1269511,1272333,CHI,Y
1271992,1273992,FEM,NA
1275011,1277816,CHI,N
1282011,1285452,NA,NA
1282233,1284985,OCH,NA
1282264,1282492,CHI,N
1282794,1285035,CHI,N
1289969,1300492,NA,NA
1289986,1295421,FEM,NA
1295207,1296010,OCH,NA
1296321,1296512,OCH,NA
1297011,1297948,CHI,N
1298160,1298305,CHI,N
1298300,1300107,FEM,NA
1300890,1303705,NA,NA
1301636,1303194,CHI,N
1305889,1315493,NA,NA
1305923,1306512,FEM,NA
1306903,1308511,CHI,Y
1306992,1309510,OCH,NA
1309809,1309914,OCH,NA
1309993,1315440,FEM,NA
1317372,1320941,NA,NA
1317460,1318511,OCH,NA
1317492,1317686,CHI,N
1317848,1317991,CHI,N
1318511,1320749,CHI,Y
1321547,1322460,NA,NA
1324011,1334011,NA,NA
1324352,1329646,CHI,Y
1329492,1329801,OCH,NA
1329517,1334011,FEM,NA
1337511,1339992,FEM,NA
1337511,1339992,NA,NA
1345992,1347085,FEM,NA
1345994,1347061,NA,NA
1349992,1351492,CHI,N
1350008,1351491,NA,NA
1352688,1353201,NA,NA
1354160,1356511,NA,NA
1354566,1355114,CHI,N
1355803,1356492,FEM,NA
1358011,1363511,NA,NA
1358512,1363510,FEM,NA
1360223,1360412,MAL,NA
1365992,1368834,NA,NA
1366082,1367012,OCH,NA
1366669,1366850,CHI,N
1367248,1368682,FEM,NA
1369968,1372607,NA,NA
1370005,1372879,OCH,NA
1370193,1370358,CHI,N
1378588,1393052,NA,NA
1378711,1379011,OCH,NA
1379344,1382658,OCH,NA
1380218,1381809,CHI,Y
1383212,1384613,CHI,N
1384398,1386011,OCH,NA
1386217,1388774,CHI,Y
1388271,1390465,FEM,NA
1390439,1392491,OCH,NA
1390832,1392992,CHI,N
1394493,1398163,NA,NA
1394655,1395492,CHI,N
1394695,1396740,OCH,NA
1396394,1398011,FEM,NA
1404768,1404918,OCH,NA
1412512,1414397,NA,NA
1412993,1414178,CHI,N
1417569,1417714,NA,NA
1424439,1425492,NA,NA
1424522,1424902,CHI,N
1424780,1425011,OCH,NA
1431734,1431857,OCH,NA
1432011,1433410,OCH,NA
1432510,1433246,NA,NA
1434011,1438031,NA,NA
1434142,1437991,FEM,NA
1438541,1440311,OCH,NA
1439512,1442408,NA,NA
1440992,1442511,FEM,NA
1448012,1451146,NA,NA
1448103,1450012,CHI,N
1448462,1451010,OCH,NA
1451409,1452992,NA,NA
1451679,1452992,FEM,NA
1455577,1457011,OCH,NA
1455744,1457011,NA,NA
1456566,1456834,CHI,N
1463992,1464991,OCH,NA
1463992,1471992,NA,NA
1464504,1466310,CHI,N
1466809,1466993,CHI,N
1467104,1468456,CHI,N
1467258,1470645,OCH,NA
1469441,1471905,CHI,C
1470943,1471524,OCH,NA
1474126,1475592,NA,NA
1474391,1475245,FEM,NA
1476519,1484992,NA,NA
1476709,1479423,CHI,N
1479082,1479428,OCH,NA
1480545,1484992,CHI,N
1494992,1495726,FEM,NA
1494992,1495778,NA,NA
1496978,1511683,NA,NA
1497111,1498557,CHI,N
1498510,1499511,FEM,NA
1499372,1511492,CHI,Y
1500530,1500992,OCH,NA
1514681,1523491,NA,NA
1515011,1515146,FEM,NA
1515102,1518492,OCH,NA
1516030,1516837,FEM,NA
1517493,1518511,CHI,N
1518851,1520032,FEM,NA
1520088,1523277,CHI,N
1528492,1529493,OCH,NA
1531070,1532644,NA,NA
1531263,1531449,CHI,N
1531285,1531582,OCH,NA
1531686,1532010,OCH,NA
1536349,1548600,NA,NA
1536403,1538992,OCH,NA
1537512,1538962,CHI,N
1539241,1540037,FEM,NA
1540289,1542083,OCH,NA
1541103,1543101,CHI,Y
1543759,1545011,FEM,NA
1544992,1547653,OCH,NA
1545748,1548387,CHI,N
1548897,1550603,NA,NA
1549010,1550510,CHI,Y
1549061,1550480,OCH,NA
1552525,1558511,NA,NA
1552753,1555492,OCH,NA
1553283,1553985,FEM,NA
1555446,1558315,FEM,NA
1560300,1583493,NA,NA
1560377,1562459,CHI,Y
1562104,1563511,FEM,NA
1563067,1563671,MAL,NA
1564203,1566694,CHI,Y
1566034,1567511,FEM,NA
1567011,1569514,OCH,NA
1567885,1567991,FEM,NA
1568013,1572544,CHI,Y
1572986,1580779,CHI,Y
1574314,1576791,OCH,NA
1581591,1583162,CHI,N
1581760,1581903,OCH,NA
1584981,1592587,NA,NA
1584989,1592492,CHI,Y
1586993,1589531,OCH,NA
1591512,1592438,OCH,NA
1593224,1593612,NA,NA
1594487,1617476,NA,NA
1594532,1600064,OCH,NA
1595307,1603010,CHI,Y
1600541,1600701,OCH,NA
1601682,1603511,FEM,NA
1603368,1604413,CHI,N
1604958,1605989,OCH,NA
1605081,1605262,CHI,N
1605511,1616510,CHI,Y
1607011,1609492,OCH,NA
1611492,1615888,OCH,NA
1616021,1617115,OCH,NA
1617619,1617794,NA,NA
1618010,1762683,NA,NA
1618260,1620493,CHI,Y
1620003,1620396,OCH,NA
1620550,1627565,OCH,NA
1622562,1622714,CHI,N
1624696,1625010,CHI,Y
1626434,1631491,CHI,Y
1630511,1633010,OCH,NA
1632012,1637307,CHI,Y
1633220,1634511,FEM,NA
1636991,1637681,FEM,NA
1637861,1639511,CHI,Y
1638552,1640992,OCH,NA
1639762,1640498,CHI,Y
1640532,1641779,FEM,NA
1641749,1649125,CHI,Y
1641992,1643563,OCH,NA
1642150,1642678,FEM,NA
1643831,1644285,OCH,NA
1647511,1648527,OCH,NA
1647864,1647972,FEM,NA
1649492,1651460,FEM,NA
1651011,1653492,CHI,Y
1652511,1652992,FEM,NA
1652830,1655415,OCH,NA
1654511,1655490,CHI,Y
1655011,1659645,FEM,NA
1656118,1663513,CHI,Y
1660979,1661269,FEM,NA
1663742,1663992,CHI,N
1665510,1670731,CHI,Y
1666975,1667512,FEM,NA
1666992,1667481,OCH,NA
1667689,1667821,OCH,NA
1670841,1672545,FEM,NA
1672584,1673095,OCH,NA
1673003,1682040,CHI,Y
1676492,1678991,OCH,NA
1681486,1682795,FEM,NA
1682686,1683493,CHI,N
1682770,1684144,OCH,NA
1685011,1686024,OCH,NA
1685445,1690418,CHI,Y
1686128,1686234,OCH,NA
1690011,1693369,FEM,NA
1692387,1696079,OCH,NA
1695511,1697511,CHI,Y
1696673,1697279,OCH,NA
1697478,1699010,FEM,NA
1697802,1698043,OCH,NA
1698835,1699193,OCH,NA
1698838,1700556,CHI,Y
1699760,1699866,OCH,NA
1699993,1700786,OCH,NA
1701118,1702385,FEM,NA
1701955,1705193,CHI,Y
1704011,1705310,OCH,NA
1704993,1706011,FEM,NA
1706635,1707992,CHI,Y
1706650,1706993,OCH,NA
1707011,1707235,MAL,NA
1708604,1710011,CHI,Y
1708992,1712126,OCH,NA
1710725,1713329,FEM,NA
1713155,1717011,CHI,Y
1715599,1715992,OCH,NA
1716004,1716959,FEM,NA
1716400,1718511,OCH,NA
1718484,1720377,CHI,N
1719510,1722235,FEM,NA
1721993,1728012,OCH,NA
1722055,1722715,CHI,N
1722980,1726741,CHI,Y
1727448,1736993,CHI,Y
1729492,1729781,OCH,NA
1729961,1733010,OCH,NA
1734021,1738992,OCH,NA
1737146,1737436,CHI,N
1737708,1739510,CHI,Y
1739208,1739492,OCH,NA
1739686,1742511,OCH,NA
1742011,1748992,CHI,Y
1744694,1744809,OCH,NA
1745012,1750684,OCH,NA
1749367,1750560,NA,J
1751180,1762269,CHI,Y
1751203,1756510,OCH,NA
1758515,1760992,OCH,NA
1765511,1780992,NA,NA
1765704,1765993,CHI,N
1766011,1769513,OCH,NA
1766597,1766712,CHI,N
1768011,1774493,CHI,Y
1769982,1771416,FEM,NA
1772407,1772512,OCH,NA
1773482,1782794,OCH,NA
1776124,1776379,CHI,N
1776511,1776963,NA,J
1777150,1778492,CHI,Y
1780010,1780142,CHI,N
1781511,1783511,NA,NA
1782278,1783270,CHI,N
1785011,1787993,OCH,NA
1785011,1789306,NA,NA
1785512,1785855,CHI,N
1787493,1788705,CHI,Y
1789511,1794508,NA,NA
1789992,1791011,CHI,N
1790492,1791099,OCH,NA
1791261,1794511,OCH,NA
1796864,1810992,NA,NA
1796933,1802492,CHI,Y
1797243,1797716,OCH,NA
1801011,1809538,OCH,NA
1806011,1807992,CHI,Y
1808119,1810576,CHI,Y
1809992,1810454,OCH,NA
1811508,1847995,NA,NA
1811992,1813813,CHI,Y
1812011,1813621,OCH,NA
1814461,1816845,CHI,Y
1816946,1832701,CHI,Y
1821012,1822323,OCH,NA
1822542,1822918,OCH,NA
1831493,1834291,OCH,NA
1833011,1847841,CHI,Y
1844507,1844725,FEM,NA
1846000,1846260,FEM,NA
1846830,1847917,OCH,NA
1850992,1851993,NA,NA
1850993,1851901,CHI,N
1852188,1855629,NA,NA
1852293,1853074,CHI,N
1852511,1853378,OCH,NA
1853564,1853993,OCH,NA
1854654,1854992,OCH,NA
1855961,1866992,NA,NA
1855992,1860352,CHI,Y
1856522,1856670,OCH,NA
1856993,1857992,OCH,NA
1859993,1866993,FEM,NA
1869586,1869802,NA,NA
1871267,1875992,NA,NA
1871512,1872663,FEM,NA
1872492,1873511,CHI,N
1873441,1875572,OCH,NA
1873935,1875012,CHI,N
1876471,1898115,NA,NA
1876527,1878512,OCH,NA
1877615,1877986,CHI,N
1879114,1889556,CHI,Y
1882011,1882200,OCH,NA
1882492,1883996,OCH,NA
1884040,1884511,FEM,NA
1885511,1885617,OCH,NA
1885834,1887511,OCH,NA
1889492,1892054,FEM,NA
1891551,1895712,CHI,N
1894497,1898010,OCH,NA
1897145,1897380,CHI,N
1898848,1914861,NA,NA
1899992,1904992,CHI,Y
1900992,1901179,OCH,NA
1901645,1902345,OCH,NA
1904641,1904818,OCH,NA
1906011,1908282,CHI,Y
1907511,1909128,OCH,NA
1909371,1913510,CHI,N
1911992,1913511,OCH,NA
1913959,1914492,OCH,NA
1913993,1914511,CHI,N
1915991,1923011,NA,NA
1916011,1918991,CHI,N
1917689,1917799,OCH,NA
1918011,1919493,OCH,NA
1919462,1920161,FEM,NA
1920451,1920812,OCH,NA
1920993,1923040,OCH,NA
1925012,1936236,NA,NA
1925993,1929022,CHI,N
1927152,1933011,OCH,NA
1929371,1929493,CHI,N
1931151,1934992,CHI,Y
1933220,1933326,OCH,NA
1934852,1936111,OCH,NA
1936626,1946493,NA,NA
1936848,1937992,CHI,N
1937010,1940989,OCH,NA
1939493,1945934,CHI,N
1944759,1945989,OCH,NA
1947011,1951923,NA,NA
1947454,1949368,OCH,NA
1947491,1948473,CHI,N
1949012,1951749,CHI,N
1960991,1962771,NA,NA
1961008,1962510,CHI,N
1963192,1963597,NA,NA
1975119,1977392,NA,NA
1975904,1977192,CHI,N
1976132,1976890,OCH,NA
1977929,1978747,NA,NA
1978012,1978511,OCH,NA
1978035,1978565,CHI,N
1981511,1990112,NA,NA
1981675,1988493,CHI,Y
1987511,1987892,OCH,NA
1988012,1990051,OCH,NA
1995708,2000315,NA,NA
1995929,1999510,CHI,N
1995992,1996227,OCH,NA
1996333,1996492,OCH,NA
1997511,2000012,OCH,NA
1999612,1999992,CHI,N
2001917,2003287,OCH,NA
2001950,2005053,NA,NA
2003511,2004937,FEM,NA
2008010,2011510,NA,NA
2008086,2008226,OCH,NA
2008493,2008847,OCH,NA
2009257,2010518,OCH,NA
2010639,2010777,OCH,NA
