segment_onset,segment_offset,speaker_type,vcm_type
254991,258511,CHI,N
256628,257011,OCH,NA
257312,257746,MAL,NA
258042,258253,MAL,NA
258849,261394,CHI,N
260012,263011,OCH,NA
261993,262371,FEM,NA
262492,264492,FEM,NA
265493,265830,CHI,N
265511,266912,MAL,NA
267383,268107,OCH,NA
267492,269699,CHI,C
270478,272149,OCH,NA
270493,272012,CHI,Y
272135,275191,NA,J
272492,273020,FEM,NA
273821,273980,FEM,NA
274870,274991,FEM,NA
275604,278491,CHI,Y
278881,280111,FEM,NA
279399,279995,MAL,NA
282008,282810,NA,NA
282116,282511,CHI,N
283492,285711,NA,NA
283493,285332,FEM,NA
284843,285694,OCH,NA
287511,289561,NA,NA
287903,289493,CHI,C
287982,289430,OCH,NA
292397,319512,NA,NA
292447,297010,CHI,N
297493,300863,FEM,NA
299793,300279,CHI,N
300996,302493,CHI,N
301307,301891,OCH,NA
301992,302417,OCH,NA
302582,303991,FEM,NA
304366,305493,CHI,N
305011,308011,OCH,NA
306992,308020,CHI,N
308070,310768,FEM,NA
311011,312511,OCH,NA
311077,311492,FEM,NA
311126,311234,CHI,N
311357,311473,CHI,N
311723,311991,FEM,NA
311754,312512,CHI,C
312731,312842,FEM,NA
313419,313907,CHI,N
314125,314493,FEM,NA
314267,316012,CHI,N
315314,315981,OCH,NA
316487,318011,OCH,NA
317618,318970,FEM,NA
319690,328084,NA,NA
320134,322066,FEM,NA
321864,324078,CHI,N
321953,322118,OCH,NA
324628,325154,CHI,N
324683,326011,OCH,NA
325510,327589,CHI,N
328858,348511,NA,NA
328992,329492,MAL,NA
329493,329635,FEM,NA
330723,331003,MAL,NA
330991,331788,OCH,NA
331012,332512,NA,J
332142,335510,MAL,NA
335510,336492,FEM,NA
336012,339492,CHI,N
338501,338611,OCH,NA
338975,340811,OCH,NA
339603,339775,CHI,N
339903,342512,CHI,N
342011,345447,FEM,NA
344491,345829,MAL,NA
347087,347215,MAL,NA
347382,347954,MAL,NA
350462,353348,NA,NA
350511,351311,OCH,NA
350524,351054,CHI,N
351604,353124,OCH,NA
352492,353012,CHI,N
355511,373949,NA,NA
355511,361313,CHI,N
357991,359491,OCH,NA
360013,360492,FEM,NA
360992,365650,FEM,NA
363955,364287,MAL,NA
365492,366155,OCH,NA
365511,366279,CHI,N
366228,367244,FEM,NA
367511,370044,OCH,NA
368575,369007,CHI,N
369228,373378,CHI,N
370178,370313,OCH,NA
370492,370868,FEM,NA
371027,372996,OCH,NA
376152,376258,NA,NA
376490,378493,NA,NA
376964,378010,OCH,NA
376993,378011,NA,J
383493,383674,NA,NA
383493,384313,MAL,NA
383884,384465,NA,NA
385035,387023,MAL,NA
385788,390823,NA,NA
386993,387246,OCH,NA
387492,388493,FEM,NA
387764,387877,CHI,N
388010,390594,MAL,NA
390698,390808,MAL,NA
393512,412993,NA,NA
393586,396492,FEM,NA
396664,397677,OCH,NA
397811,398219,OCH,NA
398010,398344,CHI,N
398449,398724,CHI,N
399489,401468,CHI,N
399587,401455,OCH,NA
401900,403702,CHI,N
403707,405511,MAL,NA
405511,407511,CHI,N
408011,412626,OCH,NA
408144,409011,CHI,N
413586,414391,MAL,NA
413790,419295,NA,NA
414492,415992,OCH,NA
415992,417718,FEM,NA
417675,418077,MAL,NA
418650,418756,MAL,NA
419492,420898,OCH,NA
419492,420930,NA,NA
425010,446654,NA,NA
426330,427835,OCH,NA
426511,428199,CHI,Y
428993,435149,FEM,NA
431340,431507,MAL,NA
435972,442379,FEM,NA
439653,440011,CHI,N
441720,442685,OCH,NA
443082,443511,OCH,NA
444012,446499,FEM,NA
447847,454492,NA,NA
447895,450981,FEM,NA
450492,450846,OCH,NA
451605,452491,OCH,NA
452010,454295,FEM,NA
455011,492175,NA,NA
455282,456492,CHI,N
456011,458438,OCH,NA
457596,458511,FEM,NA
458781,460538,MAL,NA
460510,461453,FEM,NA
461219,462608,MAL,NA
462520,464010,CHI,C
463382,465242,MAL,NA
464992,466222,CHI,N
466012,468493,FEM,NA
469493,471817,CHI,N
470880,471012,OCH,NA
471921,473011,CHI,N
472488,474916,FEM,NA
475818,478083,FEM,NA
477615,478779,CHI,N
478511,479512,FEM,NA
478992,479655,MAL,NA
479744,485007,CHI,Y
484993,485349,OCH,NA
485593,485983,MAL,NA
486257,488392,CHI,C
489925,490992,OCH,NA
489993,490390,CHI,N
492507,495550,NA,NA
493511,495139,OCH,NA
496106,497196,MAL,NA
496493,497202,NA,NA
497492,510138,NA,NA
497777,499606,FEM,NA
497892,498034,MAL,NA
500475,502011,CHI,N
502011,510011,FEM,NA
507764,509011,CHI,Y
510710,512615,OCH,NA
510771,557012,NA,NA
511542,512511,CHI,N
513010,517514,FEM,NA
513992,514510,CHI,N
517281,519492,CHI,Y
518992,522492,FEM,NA
519769,520493,CHI,N
519873,521010,OCH,NA
522173,524152,MAL,NA
523778,527347,FEM,NA
527511,530493,FEM,NA
527595,528010,CHI,N
530793,534991,FEM,NA
532646,533846,MAL,NA
534511,535559,OCH,NA
535413,536235,FEM,NA
535942,536271,OCH,NA
536404,538512,OCH,NA
538490,540361,CHI,N
538788,538930,OCH,NA
540413,542992,FEM,NA
541549,543992,MAL,NA
543513,546969,FEM,NA
547511,547968,FEM,NA
549003,556992,FEM,NA
552108,552329,MAL,NA
558492,561513,NA,NA
558510,561011,FEM,NA
562133,563772,NA,NA
562709,562868,OCH,NA
562992,563486,OCH,NA
564011,585491,NA,NA
564482,564992,OCH,NA
564491,566445,CHI,N
565061,565503,FEM,NA
566011,569923,FEM,NA
567523,571011,CHI,Y
569612,570511,MAL,NA
570603,571460,OCH,NA
571759,575990,MAL,NA
575512,577011,FEM,NA
576950,579188,CHI,N
579012,582125,FEM,NA
579884,580011,CHI,N
580865,580993,CHI,N
582485,585492,OCH,NA
585993,587399,MAL,NA
585996,645968,NA,NA
587993,589993,OCH,NA
587993,590298,CHI,Y
590492,590684,CHI,N
591011,593562,CHI,N
593492,596492,FEM,NA
596012,599350,CHI,Y
598654,599511,FEM,NA
599533,600316,CHI,N
600485,601276,CHI,N
601150,601511,FEM,NA
601466,601905,CHI,N
602085,603005,CHI,N
602130,602331,FEM,NA
602674,607011,FEM,NA
603492,604992,OCH,NA
607011,608552,CHI,Y
608082,610063,FEM,NA
609908,612151,CHI,Y
612706,614716,CHI,N
612833,612993,FEM,NA
613869,614044,FEM,NA
614201,614491,FEM,NA
614427,615485,MAL,NA
615428,616435,CHI,N
615963,617495,FEM,NA
617492,618992,CHI,N
619010,620028,OCH,NA
619512,624019,CHI,C
623729,626014,MAL,NA
625928,628493,FEM,NA
628012,631731,CHI,N
628865,633782,FEM,NA
634012,636732,CHI,C
636620,640992,FEM,NA
638013,639319,NA,J
640599,644327,CHI,N
642349,642492,FEM,NA
642662,644010,FEM,NA
644262,644492,FEM,NA
644492,645775,CHI,N
647339,661401,NA,NA
647587,651512,FEM,NA
651044,653396,MAL,NA
652011,654492,FEM,NA
653697,655511,MAL,NA
656046,658010,CHI,N
657649,658511,FEM,NA
658476,659764,MAL,NA
659794,661034,CHI,N
661510,678010,NA,NA
661589,668884,FEM,NA
663351,663694,MAL,NA
664040,664190,MAL,NA
664991,666150,MAL,NA
669234,669492,FEM,NA
669357,669992,CHI,N
669845,670324,MAL,NA
670012,673993,FEM,NA
673513,677011,MAL,NA
676591,677511,CHI,N
679239,679548,MAL,NA
679492,679801,NA,NA
679992,681992,NA,NA
680555,681510,OCH,NA
680572,681492,CHI,N
682373,706206,NA,NA
682629,685511,OCH,NA
683993,686349,CHI,Y
686109,686342,MAL,NA
686603,689625,CHI,C
687889,687992,OCH,NA
688492,689457,OCH,NA
689575,691991,MAL,NA
691649,692052,FEM,NA
691991,693491,CHI,N
692165,692378,FEM,NA
695096,697091,CHI,Y
695574,695680,OCH,NA
695993,697058,OCH,NA
697012,697562,MAL,NA
697510,699056,OCH,NA
697839,698833,CHI,N
698993,699928,FEM,NA
699661,701052,OCH,NA
700993,702772,MAL,NA
702992,704619,CHI,N
705993,706612,MAL,NA
706708,706992,NA,NA
707511,708918,MAL,NA
709550,716992,NA,NA
709553,709919,OCH,NA
710291,713492,OCH,NA
711188,711527,CHI,N
711696,711804,CHI,N
713237,713522,FEM,NA
713991,714990,FEM,NA
715492,716511,OCH,NA
719057,722511,NA,NA
719120,719992,FEM,NA
720635,720964,FEM,NA
721492,722533,MAL,NA
721589,721694,FEM,NA
725492,742514,NA,NA
726084,729488,FEM,NA
726891,727512,CHI,N
729493,731037,CHI,N
729511,731079,OCH,NA
731077,731511,FEM,NA
731577,733438,CHI,N
734456,735011,FEM,NA
735136,736044,CHI,Y
735139,736239,OCH,NA
736719,736927,OCH,NA
736925,738729,FEM,NA
739402,740511,MAL,NA
740602,741665,OCH,NA
741012,742511,CHI,N
745662,760439,NA,NA
745824,750971,FEM,NA
751140,751592,CHI,N
751979,753012,NA,J
752107,752234,OCH,NA
752510,753141,OCH,NA
753344,754011,OCH,NA
754723,754993,OCH,NA
755148,755278,FEM,NA
755492,757547,CHI,C
761489,769491,NA,NA
761520,761648,FEM,NA
763049,768511,OCH,NA
763248,763493,CHI,N
764011,764131,CHI,N
770011,782213,NA,NA
770011,771827,FEM,NA
771984,773796,OCH,NA
772511,772962,CHI,N
774640,776871,CHI,C
774775,775227,OCH,NA
776314,776511,OCH,NA
777737,777977,FEM,NA
777754,780012,CHI,N
778950,780011,OCH,NA
780511,782474,MAL,NA
783083,786444,NA,NA
783505,784274,OCH,NA
784240,785511,FEM,NA
787080,790420,NA,NA
787335,788845,OCH,NA
789762,790133,OCH,NA
791492,793532,OCH,NA
791674,793606,NA,NA
794510,797991,NA,NA
794991,797603,CHI,Y
795012,797511,OCH,NA
798216,803992,NA,NA
798596,803183,CHI,Y
800992,803511,OCH,NA
808669,813993,NA,NA
809560,811011,CHI,N
809681,809991,OCH,NA
810478,812063,FEM,NA
811510,812386,CHI,N
813156,813436,OCH,NA
813556,813686,OCH,NA
815606,823492,NA,NA
815721,815839,OCH,NA
816092,816316,CHI,N
816402,816891,OCH,NA
818481,823270,CHI,C
818920,819492,FEM,NA
819011,819114,OCH,NA
821836,822492,OCH,NA
827103,827238,NA,NA
827493,827699,NA,NA
827992,828282,NA,NA
828780,829099,NA,NA
829887,830010,NA,NA
830810,843991,NA,NA
831693,834992,OCH,NA
832066,835807,CHI,Y
836443,836991,CHI,N
836779,836951,OCH,NA
837098,837515,MAL,NA
837125,837417,FEM,NA
837992,838689,FEM,NA
839012,841282,FEM,NA
841308,843743,CHI,Y
844120,844398,NA,NA
846658,861012,NA,NA
846825,849412,CHI,Y
849045,849992,OCH,NA
849675,850107,FEM,NA
850993,852492,FEM,NA
852010,855992,OCH,NA
855492,857262,FEM,NA
857498,858640,FEM,NA
859121,859693,MAL,NA
860487,860791,FEM,NA
862491,864244,NA,NA
862976,864135,FEM,NA
866511,871992,NA,NA
866749,868011,CHI,N
868492,871511,FEM,NA
878197,878624,MAL,NA
882713,905521,NA,NA
883011,883181,FEM,NA
883492,890991,OCH,NA
885492,889041,CHI,Y
889259,891574,CHI,N
891921,895294,CHI,N
892635,892897,FEM,NA
894962,897009,FEM,NA
896511,900510,OCH,NA
897588,897689,CHI,N
899863,903511,CHI,C
902492,905492,OCH,NA
906782,911514,NA,NA
907011,907146,OCH,NA
908018,910099,CHI,N
908123,908514,OCH,NA
917619,977264,NA,NA
918317,919134,OCH,NA
920025,920536,FEM,NA
920039,921546,OCH,NA
921763,921967,OCH,NA
921993,922493,CHI,N
923042,923153,CHI,N
923493,927011,CHI,N
923511,924991,OCH,NA
926405,927011,FEM,NA
928992,934169,CHI,Y
929202,929445,OCH,NA
933992,935511,MAL,NA
935493,936455,CHI,N
935511,938333,FEM,NA
937492,938938,OCH,NA
939283,940643,CHI,N
940493,942435,MAL,NA
942484,944418,CHI,Y
944178,944362,OCH,NA
944769,954519,CHI,Y
950024,951074,OCH,NA
953993,955490,MAL,NA
955992,956107,FEM,NA
956035,962012,CHI,Y
956510,956885,FEM,NA
957096,957493,OCH,NA
961235,961340,OCH,NA
961492,961747,OCH,NA
962012,964104,FEM,NA
964229,966516,OCH,NA
964400,964721,FEM,NA
965010,965758,CHI,N
966011,967174,FEM,NA
967511,970304,CHI,Y
969589,970116,OCH,NA
970145,972003,MAL,NA
972770,976511,CHI,Y
974170,977010,OCH,NA
977793,989737,NA,NA
978229,979024,CHI,N
978299,982862,OCH,NA
979282,982800,CHI,Y
983897,984304,OCH,NA
983914,984332,CHI,N
984493,989493,OCH,NA
984992,985321,CHI,N
985483,985853,CHI,N
987312,987486,CHI,N
990011,999718,NA,NA
990220,991833,CHI,N
990551,990711,OCH,NA
992890,994493,CHI,Y
992993,996081,OCH,NA
995011,996606,CHI,Y
996708,999010,CHI,Y
997993,999647,OCH,NA
1001136,1023129,NA,NA
1001379,1001484,CHI,N
1002011,1005668,OCH,NA
1002124,1002492,CHI,N
1003011,1006967,CHI,Y
1008992,1010384,CHI,N
1010001,1012492,OCH,NA
1011050,1015385,CHI,Y
1014409,1014600,FEM,NA
1014491,1015856,OCH,NA
1015102,1015510,FEM,NA
1016493,1017750,CHI,N
1016761,1017492,OCH,NA
1018231,1018511,CHI,N
1019360,1019993,OCH,NA
1020298,1020492,OCH,NA
1021218,1022074,OCH,NA
1021587,1022032,CHI,N
1023248,1046559,NA,NA
1023391,1027794,CHI,N
1028298,1028992,CHI,N
1028327,1031992,OCH,NA
1030511,1030806,CHI,N
1031133,1036187,CHI,Y
1036387,1036703,CHI,N
1038331,1039575,CHI,C
1038401,1041656,OCH,NA
1039753,1039945,FEM,NA
1040128,1046093,CHI,Y
1044011,1044435,OCH,NA
1044662,1045992,OCH,NA
1048511,1062510,NA,NA
1048992,1050011,CHI,N
1049158,1050457,OCH,NA
1050771,1054991,OCH,NA
1051993,1053021,NA,J
1055783,1057011,FEM,NA
1055992,1056993,CHI,N
1057155,1058993,MAL,NA
1059424,1061992,OCH,NA
1059806,1060275,CHI,N
1060386,1062082,CHI,N
1062011,1062477,MAL,NA
1064149,1077492,NA,NA
1064247,1068491,CHI,Y
1068010,1070054,MAL,NA
1070013,1071992,OCH,NA
1070270,1070496,CHI,N
1072511,1072994,FEM,NA
1074092,1074511,MAL,NA
1074148,1074258,FEM,NA
1074666,1077012,CHI,Y
1076390,1076491,OCH,NA
1078348,1087204,NA,NA
1078549,1079232,CHI,N
1079011,1087011,OCH,NA
1079121,1079722,FEM,NA
1081190,1082012,CHI,N
1083993,1086511,CHI,N
1087403,1087592,NA,NA
1090010,1095491,NA,NA
1090277,1095010,CHI,Y
1090380,1091720,OCH,NA
1094302,1095406,OCH,NA
1097511,1104639,NA,NA
1098416,1100456,NA,J
1098492,1102512,OCH,NA
1101011,1101122,CHI,N
1101511,1102512,CHI,N
1104180,1104511,CHI,N
1107511,1107633,NA,NA
1107992,1125437,NA,NA
1108404,1109511,OCH,NA
1109120,1109363,CHI,N
1109492,1123419,CHI,Y
1112496,1112945,OCH,NA
1113188,1116163,OCH,NA
1116511,1117518,OCH,NA
1117724,1118492,OCH,NA
1119548,1121011,OCH,NA
1122798,1122992,FEM,NA
1123470,1123991,FEM,NA
1124108,1125168,CHI,N
1126352,1135073,NA,NA
1126789,1127888,FEM,NA
1128011,1130011,CHI,Y
1129066,1130011,OCH,NA
1131013,1134407,CHI,N
1135254,1139010,NA,NA
1135510,1137992,OCH,NA
1136823,1138681,CHI,Y
1147510,1153428,NA,NA
1148555,1148992,OCH,NA
1148624,1149230,CHI,N
1149095,1149525,MAL,NA
1149593,1149993,CHI,N
1151420,1152738,OCH,NA
1151668,1152810,CHI,Y
1153867,1160531,NA,NA
1154054,1156280,CHI,C
1154491,1156214,OCH,NA
1156368,1156738,MAL,NA
1157492,1159554,OCH,NA
1160222,1160831,MAL,NA
1161992,1168077,NA,NA
1162055,1162180,FEM,NA
1162492,1162992,FEM,NA
1163287,1163511,MAL,NA
1164993,1167992,CHI,C
1169011,1176252,NA,NA
1170072,1175992,CHI,N
1170126,1171992,OCH,NA
1175192,1175882,OCH,NA
1179250,1180025,NA,NA
1181172,1181960,MAL,NA
1181179,1182011,NA,NA
1186512,1188901,OCH,NA
1186577,1188514,NA,NA
1187528,1187678,CHI,N
1191011,1198060,NA,NA
1191157,1194078,CHI,N
1192492,1196491,OCH,NA
1194667,1195492,CHI,C
1196512,1197911,FEM,NA
1198231,1198386,NA,NA
1198743,1215993,NA,NA
1199112,1204991,OCH,NA
1199246,1199567,FEM,NA
1200992,1202740,CHI,N
1203491,1204225,FEM,NA
1205533,1210386,OCH,NA
1205535,1207035,CHI,C
1207352,1208530,CHI,N
1209485,1211491,CHI,N
1211768,1214622,CHI,Y
1214116,1216008,FEM,NA
1217437,1242464,NA,NA
1217492,1218793,OCH,NA
1219015,1219864,MAL,NA
1219934,1221473,OCH,NA
1220041,1220973,CHI,C
1221063,1222437,MAL,NA
1222599,1223112,OCH,NA
1223512,1225993,CHI,Y
1223756,1224011,OCH,NA
1224683,1224992,OCH,NA
1225613,1227564,OCH,NA
1226264,1226510,CHI,N
1227066,1228511,FEM,NA
1228434,1229494,OCH,NA
1228446,1231126,CHI,N
1230938,1232016,FEM,NA
1232012,1233357,OCH,NA
1232523,1233196,CHI,N
1233338,1235149,CHI,N
1234492,1235413,OCH,NA
1235704,1235820,OCH,NA
1236065,1237315,OCH,NA
1236095,1237435,CHI,Y
1237511,1237913,OCH,NA
1238966,1240132,OCH,NA
1238993,1240606,CHI,N
1240512,1241609,FEM,NA
1246754,1250490,NA,NA
1246879,1247993,OCH,NA
1247010,1249222,CHI,N
1249352,1250432,MAL,NA
1253011,1253229,NA,NA
1253492,1268183,NA,NA
1253991,1262251,CHI,C
1256779,1257511,FEM,NA
1257707,1257844,OCH,NA
1257992,1258107,OCH,NA
1258492,1258610,OCH,NA
1262010,1262234,FEM,NA
1262107,1262213,MAL,NA
1262625,1266297,CHI,N
1267677,1268053,MAL,NA
1269511,1271679,NA,NA
1269680,1271216,CHI,N
1272011,1280801,NA,NA
1272203,1274493,OCH,NA
1272540,1279106,CHI,Y
1279842,1280568,CHI,N
1279992,1280488,OCH,NA
1280953,1289740,NA,NA
1281096,1282571,CHI,C
1283234,1283499,FEM,NA
1284992,1285822,OCH,NA
1285946,1286493,OCH,NA
1285991,1289570,CHI,N
1287011,1287127,OCH,NA
1287492,1288113,OCH,NA
1288401,1288570,FEM,NA
1288651,1288992,OCH,NA
1291012,1295837,NA,NA
1291191,1293012,OCH,NA
1291201,1293162,CHI,C
1293518,1293992,OCH,NA
1294527,1295644,CHI,N
1296010,1300279,NA,NA
1296349,1299081,CHI,Y
1296493,1297992,OCH,NA
1299346,1300181,OCH,NA
1300339,1301794,MAL,NA
1300421,1301496,NA,NA
1304480,1304730,NA,NA
1304866,1314125,NA,NA
1305016,1314009,CHI,C
1305075,1306511,OCH,NA
1308327,1309510,OCH,NA
1311449,1311673,FEM,NA
1312511,1313375,OCH,NA
1315354,1322519,NA,NA
1315492,1319051,CHI,C
1315821,1316852,OCH,NA
1317163,1317959,OCH,NA
1319564,1321417,OCH,NA
1319682,1321597,CHI,N
1322720,1326365,NA,NA
1322732,1326011,CHI,C
1334991,1337195,CHI,N
1334991,1337416,NA,NA
1346510,1348491,NA,NA
1346914,1348166,FEM,NA
1352992,1355493,MAL,NA
1353625,1354612,NA,NA
1356299,1359510,NA,NA
1357221,1357992,OCH,NA
1357233,1357992,FEM,NA
1358411,1359336,OCH,NA
1362425,1363340,NA,NA
1362493,1363158,FEM,NA
1364698,1368512,NA,NA
1364843,1368439,CHI,N
1365054,1366254,OCH,NA
1368492,1370608,MAL,NA
1368650,1409295,NA,NA
1370711,1371059,CHI,N
1370993,1372154,MAL,NA
1371840,1375647,CHI,Y
1374511,1374631,OCH,NA
1375264,1377512,MAL,NA
1377628,1379916,CHI,N
1379283,1379759,FEM,NA
1380993,1381658,OCH,NA
1381011,1384513,CHI,N
1382172,1383011,OCH,NA
1384452,1387132,MAL,NA
1387574,1391005,CHI,Y
1387613,1389167,OCH,NA
1389440,1389987,OCH,NA
1390664,1391091,MAL,NA
1393033,1400097,CHI,C
1393092,1395011,OCH,NA
1395137,1395491,OCH,NA
1400077,1400479,MAL,NA
1400784,1400900,MAL,NA
1400919,1405394,CHI,Y
1402010,1403237,OCH,NA
1405576,1406043,CHI,N
1406020,1406271,MAL,NA
1407011,1409051,OCH,NA
1411123,1411283,MAL,NA
1412512,1414434,CHI,C
1412512,1415293,NA,NA
1414493,1415013,FEM,NA
1417493,1420281,NA,NA
1417713,1419193,OCH,NA
1417832,1418510,CHI,N
1420492,1426623,NA,NA
1420511,1422458,OCH,NA
1420936,1423226,CHI,N
1423511,1426012,OCH,NA
1423614,1426375,CHI,N
1433405,1445493,NA,NA
1433432,1436993,OCH,NA
1436430,1437623,CHI,N
1437364,1437492,OCH,NA
1437929,1439301,FEM,NA
1439429,1440992,CHI,C
1439512,1440555,OCH,NA
1441625,1441824,FEM,NA
1442354,1443493,CHI,N
1444323,1445241,CHI,N
1444363,1445197,OCH,NA
1446874,1448779,NA,NA
1446883,1448117,CHI,N
1448992,1451253,NA,NA
1449294,1451010,CHI,N
1456993,1459992,FEM,NA
1456993,1463993,NA,NA
1460511,1463493,FEM,NA
1464991,1465992,MAL,NA
1465212,1465317,NA,NA
1465482,1465701,NA,NA
1466029,1466355,NA,NA
1466512,1476159,NA,NA
1466993,1467363,FEM,NA
1467492,1476007,FEM,NA
1470992,1471220,OCH,NA
1476299,1484011,NA,NA
1476510,1484011,FEM,NA
1485511,1485651,NA,NA
1485513,1488512,MAL,NA
1485992,1488829,NA,NA
1489943,1494511,NA,NA
1489992,1491755,CHI,N
1491011,1492050,OCH,NA
1492493,1492793,MAL,NA
1493429,1494447,CHI,N
1500414,1502559,NA,NA
1500663,1502526,CHI,N
1500741,1500965,OCH,NA
1504416,1507869,NA,NA
1504486,1506729,CHI,C
1506656,1507512,MAL,NA
1508068,1515679,NA,NA
1508156,1509474,CHI,N
1509708,1510597,FEM,NA
1510761,1511510,CHI,N
1511992,1513290,FEM,NA
1513676,1513811,FEM,NA
1513811,1515512,CHI,N
1517942,1522640,NA,NA
1517975,1519519,CHI,C
1519734,1520704,FEM,NA
1520832,1521492,FEM,NA
1520962,1521711,OCH,NA
1522010,1522204,OCH,NA
1522511,1522673,OCH,NA
1522992,1524642,OCH,NA
1523011,1524641,NA,NA
1528703,1531035,MAL,NA
1528991,1530510,NA,NA
1530618,1530728,NA,NA
1532032,1533490,MAL,NA
1542529,1542802,NA,NA
1546012,1552003,NA,NA
1546493,1548116,OCH,NA
1546511,1549019,CHI,C
1548273,1548511,OCH,NA
1548626,1551993,FEM,NA
1552333,1553491,MAL,NA
1552392,1553354,NA,NA
1553511,1562011,NA,NA
