segment_onset,segment_offset,speaker_type,vcm_type
877011,879011,OCH,NA
879010,885991,CHI,Y
885511,891161,MAL,NA
888975,892991,NA,NA
891511,892815,CHI,N
894662,895734,NA,NA
894672,895566,OCH,NA
904838,905812,NA,NA
904993,905511,CHI,N
905092,905492,FEM,NA
911572,915511,MAL,NA
912011,915268,NA,NA
915381,915492,NA,NA
922247,923040,MAL,NA
922610,922813,NA,NA
928451,930488,MAL,NA
928847,928985,NA,NA
931458,932528,MAL,NA
931492,932611,NA,NA
943513,946510,MAL,NA
944376,946178,NA,NA
952071,954575,MAL,NA
952511,954492,NA,NA
957071,958703,MAL,NA
957866,958043,NA,NA
966040,968328,MAL,NA
966433,971112,NA,NA
970194,971011,FEM,NA
982496,983252,NA,NA
996511,999491,MAL,NA
997405,999065,NA,NA
1002513,1005046,MAL,NA
1003359,1004512,NA,NA
1011523,1012336,NA,NA
1015298,1016775,NA,NA
1015369,1016493,CHI,N
1019896,1020674,MAL,NA
1020020,1020511,NA,NA
1021013,1024990,MAL,NA
1021992,1024012,NA,NA
1024199,1024305,NA,NA
1025668,1028511,MAL,NA
1026032,1028238,NA,NA
1028735,1028990,MAL,NA
1032991,1035492,MAL,NA
1033493,1034993,NA,NA
1036992,1040011,MAL,NA
1037811,1039510,NA,NA
1047511,1047612,NA,NA
1047836,1048064,MAL,NA
1047872,1048044,NA,NA
1051223,1053859,NA,NA
1051316,1052442,CHI,N
1052846,1053745,MAL,NA
1059026,1064023,MAL,NA
1059723,1063599,NA,NA
1071161,1075012,MAL,NA
1071510,1076491,NA,NA
1075334,1076011,CHI,N
1076193,1076320,NA,J
1077511,1080493,MAL,NA
1078132,1079992,NA,NA
1082217,1086908,MAL,NA
1082492,1083010,NA,NA
1083512,1083620,NA,NA
1084492,1086510,NA,NA
1091564,1091675,MAL,NA
1091991,1093954,MAL,NA
1092344,1094511,NA,NA
1093011,1094432,FEM,NA
1102012,1106680,MAL,NA
1102636,1106458,NA,NA
1108011,1110492,MAL,NA
1108446,1109977,NA,NA
1112292,1112511,MAL,NA
1117014,1122012,NA,NA
1117172,1117457,FEM,NA
1117511,1122491,MAL,NA
1127837,1130102,MAL,NA
1128479,1132342,NA,NA
1129982,1132010,FEM,NA
1130212,1130511,MAL,NA
1130851,1130988,MAL,NA
1134493,1136489,MAL,NA
1134493,1136493,NA,NA
1134992,1135174,FEM,NA
1135473,1135789,FEM,NA
1139984,1141104,NA,NA
1140188,1140298,FEM,NA
1149891,1150065,NA,NA
1150333,1150520,NA,NA
1151238,1151493,NA,NA
1154491,1156011,NA,NA
1154584,1156012,FEM,NA
1159755,1163189,CHI,N
1159766,1163873,NA,NA
1171792,1174261,NA,NA
1171807,1173510,FEM,NA
1293492,1294992,NA,NA
1302353,1303992,NA,NA
1302387,1303931,FEM,NA
1349782,1351491,NA,NA
1349902,1351257,FEM,NA
1353984,1356519,OCH,NA
1354011,1356698,NA,NA
1356070,1356448,CHI,N
1470992,1471510,NA,NA
1471296,1471409,OCH,NA
1514514,1514889,MAL,NA
1576498,1578511,CHI,N
1576511,1578533,NA,NA
1580131,1580629,NA,NA
1580135,1580511,CHI,N
1676361,1678307,NA,NA
1676521,1677550,CHI,N
1677200,1677593,OCH,NA
1677885,1678346,OCH,NA
1679280,1680510,NA,NA
1679370,1679863,CHI,N
1680011,1680306,FEM,NA
1700259,1702510,NA,NA
1701010,1702510,CHI,N
1712294,1713492,NA,NA
1712492,1713376,CHI,N
1714952,1718619,NA,NA
1715052,1716286,CHI,C
1716010,1716155,OCH,NA
1716594,1718511,OCH,NA
1719510,1720511,NA,NA
1724814,1728920,NA,NA
1724829,1728921,FEM,NA
1733668,1734952,NA,NA
1733854,1734492,FEM,NA
1741073,1743876,NA,NA
1741238,1744424,MAL,NA
1750172,1756915,NA,NA
1750383,1751039,FEM,NA
1751306,1752317,CHI,N
1752300,1756858,FEM,NA
1759631,1760183,MAL,NA
1766151,1772511,NA,NA
1766419,1766792,CHI,N
1768473,1768964,CHI,N
1768763,1769344,FEM,NA
1770822,1771958,CHI,N
1770844,1771453,OCH,NA
1777511,1780427,NA,NA
1777636,1777759,MAL,NA
1777862,1778545,MAL,NA
1778011,1780259,FEM,NA
1778679,1778784,MAL,NA
1781764,1785993,FEM,NA
1781786,1785993,NA,NA
1787511,1789730,NA,NA
1787810,1789671,FEM,NA
1790331,1792059,NA,NA
1790492,1791992,FEM,NA
1792198,1793793,NA,NA
1792839,1792949,FEM,NA
1793011,1793129,CHI,N
1795314,1796492,NA,NA
1795333,1796234,CHI,N
1796011,1796254,FEM,NA
1797707,1798492,NA,NA
1797719,1798350,CHI,N
1798804,1802900,NA,NA
1799093,1802993,FEM,NA
1804263,1807511,FEM,NA
1804425,1807511,NA,NA
1810510,1812471,NA,NA
1810580,1812440,FEM,NA
1813011,1814756,FEM,NA
1813011,1814813,NA,NA
1815564,1817010,NA,NA
1815760,1816865,FEM,NA
1820480,1820706,NA,NA
1820991,1821992,NA,NA
1821148,1821713,CHI,N
1823951,1825011,NA,NA
1823992,1825011,FEM,NA
1828298,1829511,CHI,N
1828364,1829594,NA,NA
1831992,1833067,CHI,N
1831992,1835596,NA,NA
1833011,1834992,FEM,NA
1836111,1837942,NA,NA
1836493,1837662,MAL,NA
1837173,1837715,FEM,NA
1839491,1840682,NA,NA
1839945,1840510,CHI,N
1840048,1840458,OCH,NA
1843466,1846353,NA,NA
1843565,1846025,FEM,NA
1849038,1850177,NA,NA
1849061,1850165,FEM,NA
1852011,1855178,NA,NA
1852372,1852789,MAL,NA
1852428,1853511,FEM,NA
1853013,1853303,CHI,N
1853493,1854666,CHI,N
1855619,1858511,NA,NA
1855862,1858493,FEM,NA
1861766,1869955,NA,NA
1861837,1863329,CHI,N
1863010,1869910,FEM,NA
1870682,1872511,NA,NA
1870918,1872492,FEM,NA
1870992,1871097,MAL,NA
1871974,1872308,MAL,NA
1877492,1880236,FEM,NA
1877492,1880509,NA,NA
1881191,1886333,NA,NA
1881414,1882337,FEM,NA
1881758,1881903,MAL,NA
1883456,1883586,OCH,NA
1883955,1885511,MAL,NA
1884782,1884991,FEM,NA
1885351,1886011,OCH,NA
1885511,1885970,CHI,N
1887511,1888900,NA,NA
1887668,1888578,FEM,NA
1890991,1892331,NA,NA
1891512,1892337,FEM,NA
1895500,1900011,NA,NA
1895628,1896011,FEM,NA
1897185,1898494,OCH,NA
1898993,1899282,CHI,N
1908159,1908319,NA,NA
1908930,1910567,NA,NA
1908993,1910492,FEM,NA
1912879,1916038,CHI,C
1912879,1920809,NA,NA
1914585,1914745,FEM,NA
1914848,1916768,FEM,NA
1917700,1919570,CHI,N
1919297,1920532,FEM,NA
1922078,1922675,NA,NA
1923480,1924341,NA,NA
1926992,1927932,NA,NA
1926992,1927939,FEM,NA
1949645,1950879,NA,NA
1949727,1950491,CHI,N
1950240,1950712,OCH,NA
1952375,1953492,CHI,N
1952375,1953492,NA,NA
1954481,1957491,NA,NA
1954493,1956992,FEM,NA
1958396,1959822,NA,NA
1958492,1959444,CHI,N
1959010,1959521,FEM,NA
1961918,1963263,NA,NA
1961992,1963217,FEM,NA
1962264,1962468,MAL,NA
1966974,1967634,NA,NA
1966992,1967537,CHI,N
1975492,1977176,NA,NA
1975944,1977134,MAL,NA
1980654,1981010,NA,NA
1980786,1980911,FEM,NA
1983177,1987619,NA,NA
1983579,1984492,FEM,NA
1983992,1985897,OCH,NA
1986010,1987944,FEM,NA
1989834,1990801,NA,NA
1989907,1990493,OCH,NA
1990079,1990511,FEM,NA
1994510,1996991,NA,NA
1994993,1996854,MAL,NA
1996161,1996380,FEM,NA
1998218,1999511,NA,NA
1998255,1999340,CHI,N
2001443,2002979,MAL,NA
2001972,2009385,NA,NA
2002992,2003513,FEM,NA
2004119,2004511,CHI,N
2005526,2005641,OCH,NA
2006512,2008512,FEM,NA
2010511,2014011,NA,NA
2010683,2014011,FEM,NA
2018724,2029102,NA,NA
2018912,2020012,CHI,N
2020098,2021237,MAL,NA
2020194,2020493,FEM,NA
2022011,2026717,FEM,NA
2022643,2023839,CHI,N
2027511,2028010,NA,J
2027558,2027688,OCH,NA
2027992,2028807,FEM,NA
2029499,2031635,NA,NA
2029982,2031106,FEM,NA
2029992,2030812,CHI,N
2031978,2032916,MAL,NA
2038488,2039992,NA,NA
2038500,2039266,CHI,N
2039011,2039510,FEM,NA
2042297,2042525,NA,NA
2042302,2042511,FEM,NA
2053389,2056205,NA,NA
2053492,2054704,CHI,N
2053650,2053994,OCH,NA
2054881,2055887,CHI,N
2054992,2055898,FEM,NA
2060308,2061493,CHI,N
2060308,2061498,NA,NA
2069511,2070799,FEM,NA
2069545,2070838,NA,NA
2075492,2080511,NA,NA
2075551,2078511,FEM,NA
2078615,2078949,FEM,NA
2079231,2080225,MAL,NA
2079511,2080360,FEM,NA
2084125,2090802,NA,NA
2084194,2085882,CHI,C
2086012,2088010,MAL,NA
2087912,2089493,CHI,N
2089513,2090090,FEM,NA
2091493,2092391,NA,NA
2091617,2092096,CHI,N
2091776,2091891,FEM,NA
2092757,2094802,NA,NA
2093295,2094591,CHI,N
2096992,2100583,NA,NA
2097201,2098683,FEM,NA
2097206,2097515,NA,J
2098983,2100235,FEM,NA
2100384,2100511,FEM,NA
2101992,2103992,MAL,NA
2102011,2106992,NA,NA
2104512,2106623,FEM,NA
2108113,2116733,NA,NA
2108195,2109736,FEM,NA
2109279,2114066,CHI,N
2115195,2115342,OCH,NA
2118069,2121490,MAL,NA
2119163,2120989,NA,NA
2128012,2130899,NA,NA
2128493,2130813,FEM,NA
2131692,2134861,NA,NA
2132011,2133511,CHI,N
2133493,2134632,MAL,NA
2135492,2141334,NA,NA
2135663,2136490,MAL,NA
2135663,2141338,FEM,NA
2143346,2144377,NA,NA
2143493,2144080,CHI,N
2145992,2150776,NA,NA
2146011,2147511,FEM,NA
2146395,2150919,MAL,NA
2159011,2160511,NA,NA
2159413,2160010,FEM,NA
2160020,2160153,MAL,NA
2165071,2167646,NA,NA
2165221,2167492,FEM,NA
2166477,2167142,CHI,N
2169492,2173822,NA,NA
2169875,2170300,MAL,NA
2169992,2170206,FEM,NA
2170250,2171040,CHI,N
2170652,2172282,MAL,NA
2172493,2173396,CHI,N
2174008,2180512,NA,NA
2174086,2175686,CHI,N
2175969,2178367,FEM,NA
2178451,2179168,OCH,NA
2178492,2179091,CHI,N
2179572,2180028,MAL,NA
2179680,2180011,FEM,NA
2185491,2189298,FEM,NA
2185491,2189492,NA,NA
2191057,2193848,MAL,NA
2191077,2195478,NA,NA
2194511,2195441,FEM,NA
2202657,2203587,MAL,NA
2202775,2203992,NA,NA
2210492,2211511,FEM,NA
2210492,2212492,NA,NA
2211886,2212310,MAL,NA
2219491,2221764,NA,NA
2219614,2219992,FEM,NA
2220411,2220833,OCH,NA
2220539,2220787,CHI,N
2221511,2221697,FEM,NA
2222512,2222655,NA,NA
2222790,2224992,NA,NA
2222993,2224493,FEM,NA
2225990,2226621,NA,NA
2226979,2227538,NA,NA
2227115,2227405,MAL,NA
2227697,2227879,NA,NA
2228011,2229626,NA,NA
2229333,2229514,MAL,NA
2237807,2241241,NA,NA
2237993,2238813,FEM,NA
2239940,2241283,FEM,NA
2248992,2251493,FEM,NA
2248992,2252492,NA,NA
2250013,2252455,MAL,NA
2254881,2255492,MAL,NA
2254993,2257511,NA,NA
2255992,2257511,FEM,NA
2259510,2259643,NA,NA
2259817,2261704,NA,NA
2259854,2261553,FEM,NA
2263263,2267996,NA,NA
2263493,2264011,CHI,N
2264011,2264235,FEM,NA
2265707,2267492,CHI,N
2267264,2267465,FEM,NA
2275378,2275491,MAL,NA
2287511,2288532,NA,NA
2287511,2288692,FEM,NA
2298491,2301991,NA,NA
2299067,2299286,FEM,NA
2299301,2299568,CHI,N
2300076,2301035,CHI,N
2301067,2302073,MAL,NA
2311511,2314493,NA,NA
2311721,2314330,FEM,NA
2311912,2312493,MAL,NA
2315014,2316610,CHI,N
2315029,2316614,NA,NA
2317007,2319537,NA,NA
2317138,2319492,CHI,N
2320993,2325490,MAL,NA
2321492,2325206,NA,NA
2326285,2330956,NA,NA
2326992,2328511,CHI,Y
2327010,2327152,OCH,NA
2327493,2329012,OCH,NA
2329250,2329493,OCH,NA
2329663,2330535,CHI,N
2330107,2330267,OCH,NA
2330373,2330479,OCH,NA
2334104,2334328,NA,NA
2335510,2337525,NA,NA
2335655,2338011,MAL,NA
2339992,2341511,MAL,NA
2340026,2341496,NA,NA
2345225,2346064,NA,NA
2345288,2346012,CHI,N
2348946,2349493,NA,NA
2350377,2351511,CHI,C
2350379,2351523,NA,NA
2352324,2352491,NA,NA
2358059,2359512,CHI,N
2358059,2361512,NA,NA
2359437,2361990,MAL,NA
2363737,2363848,MAL,NA
2379461,2382990,MAL,NA
2379964,2382296,NA,NA
2396269,2397011,NA,NA
2403010,2403204,NA,NA
2408992,2416501,NA,NA
2409472,2410012,OCH,NA
2409510,2410285,CHI,C
2410511,2414721,FEM,NA
2415138,2415759,FEM,NA
2418456,2419499,NA,NA
2418491,2419011,CHI,N
2420501,2422513,NA,NA
2420672,2422405,CHI,N
2429011,2430511,NA,NA
2429156,2430433,CHI,N
2429615,2430172,OCH,NA
2431821,2433993,NA,NA
2433011,2433478,FEM,NA
2437012,2440274,NA,NA
2437493,2440169,CHI,C
2444011,2446492,NA,NA
2444150,2446254,CHI,N
2457992,2459200,NA,NA
2458011,2458759,CHI,N
2459511,2463082,NA,NA
2459513,2461511,CHI,N
2461511,2461707,FEM,NA
2461874,2462571,CHI,N
2463488,2465618,NA,NA
2463551,2465095,CHI,N
2465962,2467493,NA,NA
2466123,2466909,CHI,N
2470925,2471511,NA,NA
2470973,2471511,CHI,N
2473762,2474661,NA,NA
2473818,2474512,CHI,N
2476511,2476956,NA,NA
2476676,2476900,MAL,NA
2481231,2482993,NA,NA
2481298,2482491,CHI,N
2482043,2482586,FEM,NA
2488182,2489011,NA,NA
2488325,2488931,FEM,NA
2493732,2498590,NA,NA
2493992,2497175,FEM,NA
2495156,2495328,CHI,N
2497338,2498492,FEM,NA
2497897,2498056,CHI,N
2499186,2499341,NA,NA
2499512,2501493,NA,NA
2527824,2529299,NA,NA
2527922,2529090,CHI,N
2527991,2529090,OCH,NA
2567725,2570622,NA,NA
2567832,2569492,CHI,N
2569112,2570168,FEM,NA
2569708,2570572,CHI,N
2573507,2575993,NA,NA
2573993,2574837,CHI,N
2575341,2575839,MAL,NA
2578198,2579050,NA,NA
2578262,2579011,CHI,N
2607491,2608011,FEM,NA
2607491,2608011,NA,NA
2616349,2617503,NA,NA
2616492,2616909,FEM,NA
2619285,2623929,NA,NA
2619440,2620491,FEM,NA
2620632,2621192,FEM,NA
2621928,2622829,FEM,NA
2622660,2623868,CHI,N
2630489,2631512,NA,NA
2630681,2631241,FEM,NA
2637942,2638889,NA,NA
2638015,2638823,FEM,NA
2655840,2656937,NA,NA
2655928,2656831,FEM,NA
2660011,2662313,NA,NA
2660118,2662003,CHI,N
2663430,2665193,NA,NA
2663511,2665011,CHI,N
2667492,2669412,NA,NA
2667634,2669364,FEM,NA
2687685,2688024,NA,NA
2693291,2694423,NA,NA
2693341,2694202,FEM,NA
2762458,2764012,NA,NA
2762492,2763930,CHI,N
2770727,2773012,MAL,NA
2771493,2772511,NA,NA
2785131,2785372,NA,NA
2785178,2785318,MAL,NA
2797986,2800014,NA,NA
2797991,2799938,CHI,N
2799608,2799814,FEM,NA
2810472,2810594,MAL,NA
2825493,2827992,MAL,NA
2826011,2827582,NA,NA
2830503,2831872,MAL,NA
2830601,2832012,NA,NA
2835955,2836714,MAL,NA
2835962,2836607,NA,NA
2836856,2836977,MAL,NA
2845010,2856259,NA,NA
2845279,2847012,CHI,N
2845874,2845992,OCH,NA
2846244,2846345,OCH,NA
2847506,2856230,CHI,Y
2847548,2848922,OCH,NA
2857312,2865010,NA,NA
2857331,2859511,NA,J
2859158,2860721,MAL,NA
2860988,2864992,CHI,Y
2868492,2873355,NA,NA
2868725,2873160,CHI,Y
2872014,2872117,OCH,NA
2875011,2879512,NA,NA
2875490,2878511,CHI,Y
2893511,2896262,CHI,N
2893511,2896326,NA,NA
2896580,2901099,NA,NA
2896587,2899010,CHI,Y
2899361,2899493,CHI,N
2903511,2905489,MAL,NA
2904159,2905340,NA,NA
2905991,2906558,NA,NA
2910512,2921010,MAL,NA
2911137,2911252,NA,NA
2911493,2917904,NA,NA
2918511,2920499,NA,NA
2925035,2926992,MAL,NA
2925511,2926491,NA,NA
2927991,2931187,MAL,NA
2928349,2931010,NA,NA
2932511,2936944,MAL,NA
2933493,2939511,NA,NA
2936512,2937454,FEM,NA
2937298,2938024,MAL,NA
2938047,2939275,CHI,N
2939689,2940565,MAL,NA
2940011,2947868,NA,NA
2941653,2943978,CHI,N
2943479,2948491,MAL,NA
2952011,2954320,NA,NA
2952091,2953512,CHI,N
2953702,2954510,MAL,NA
2955511,2958034,MAL,NA
2956011,2957511,NA,NA
2961512,2961618,MAL,NA
2961993,2964735,MAL,NA
2962793,2963616,NA,NA
2966453,2974082,MAL,NA
2967011,2968511,NA,NA
2970010,2974381,NA,NA
2973011,2974012,CHI,N
2975061,2975647,MAL,NA
2976799,2977459,NA,NA
2984011,2987992,MAL,NA
2984492,2987492,NA,NA
2989941,2992511,MAL,NA
2990036,2992012,NA,NA
2996848,2997825,NA,NA
2996992,2997093,CHI,N
2999491,3000738,NA,NA
2999762,3000491,CHI,N
3001490,3003297,NA,NA
3001722,3001918,FEM,NA
3003966,3005993,NA,NA
3004064,3004992,CHI,Y
3004160,3005491,OCH,NA
3005129,3005860,CHI,N
3007010,3009265,NA,NA
3007351,3008659,OCH,NA
3007466,3008511,FEM,NA
3008202,3008420,CHI,N
3009845,3017817,NA,NA
3010046,3010993,OCH,NA
3010129,3010483,FEM,NA
3010335,3012223,CHI,N
3012945,3013625,CHI,N
3014596,3015819,FEM,NA
3015011,3017492,OCH,NA
3016491,3016741,FEM,NA
3016933,3017367,FEM,NA
3018801,3018992,NA,NA
3019219,3020010,NA,NA
3025952,3026600,NA,NA
3025996,3026317,OCH,NA
3026012,3026512,CHI,N
3031012,3033992,NA,NA
3031219,3032286,CHI,N
3031493,3031677,OCH,NA
3032492,3033815,CHI,N
3074011,3075040,NA,NA
3144231,3146212,NA,NA
3144270,3146093,CHI,N
3150993,3153511,NA,NA
3151008,3153511,CHI,N
3178933,3179492,NA,NA
3193314,3194117,CHI,N
3193315,3194142,NA,NA
3195511,3196657,MAL,NA
3196071,3196344,NA,NA
3224041,3224853,NA,NA
3225709,3228011,NA,NA
3227030,3227491,OCH,NA
3233844,3235012,NA,NA
3233939,3234681,OCH,NA
3233976,3234511,NA,J
3236492,3241011,NA,NA
3236510,3237512,FEM,NA
3237956,3238764,CHI,N
3239630,3240708,CHI,C
3239636,3240648,FEM,NA
3241357,3241492,NA,NA
3245208,3246992,CHI,N
3245208,3246992,NA,NA
3276779,3278011,NA,NA
3276992,3277870,CHI,N
3307012,3308156,NA,NA
3307147,3308089,FEM,NA
3310349,3311778,FEM,NA
3310349,3314131,NA,NA
3312097,3312305,FEM,NA
3313135,3313766,CHI,N
3313492,3313862,FEM,NA
3323660,3324691,NA,NA
3323779,3324667,CHI,N
3330013,3333717,NA,NA
3330123,3333635,CHI,N
3344492,3346352,NA,NA
3344595,3346011,OCH,NA
3351971,3352665,OCH,NA
3352327,3352685,NA,NA
3353511,3354144,NA,NA
3353511,3355492,OCH,NA
3354608,3355011,NA,NA
3355749,3355990,OCH,NA
3355774,3355951,NA,NA
3363714,3366338,CHI,C
3363734,3366510,NA,NA
3379492,3380882,NA,NA
3379511,3380672,FEM,NA
3384990,3385513,NA,NA
3387069,3387842,NA,NA
3387126,3387659,CHI,N
3389011,3390533,NA,NA
3389140,3390372,CHI,N
3389492,3389873,OCH,NA
3391575,3391980,FEM,NA
3395785,3397113,NA,NA
3395945,3396983,CHI,N
3409547,3411012,NA,NA
3409720,3410765,FEM,NA
3413040,3413356,NA,NA
3413991,3414816,NA,NA
3414083,3414466,CHI,N
3414170,3414631,OCH,NA
3445487,3447478,NA,NA
3445597,3446150,CHI,N
3445715,3447396,FEM,NA
3486993,3487688,OCH,NA
3486993,3488032,NA,NA
3528065,3529670,NA,NA
3528298,3529076,CHI,N
3528487,3529511,FEM,NA
3533510,3535010,MAL,NA
3533993,3534440,NA,NA
3535145,3536012,NA,NA
3535491,3535702,FEM,NA
3540993,3541204,NA,NA
3541492,3542741,NA,NA
3541666,3542511,CHI,N
3541717,3542247,OCH,NA
3545964,3554364,NA,NA
3545993,3546336,CHI,N
3546492,3547736,CHI,N
3547511,3550491,MAL,NA
3550492,3552330,FEM,NA
3553013,3553248,MAL,NA
3553492,3554147,MAL,NA
3555993,3558239,NA,NA
3556013,3557441,CHI,C
3556870,3558011,FEM,NA
3560011,3563011,MAL,NA
3560822,3562511,NA,NA
3563985,3565673,NA,NA
3563992,3565492,FEM,NA
3565895,3571216,NA,NA
3566022,3568570,CHI,C
3566101,3567491,OCH,NA
3567826,3567993,OCH,NA
3568943,3569792,CHI,N
3568992,3569228,FEM,NA
3570591,3570704,CHI,N
3571493,3573543,MAL,NA
3571925,3576832,NA,NA
3573512,3574033,FEM,NA
3573791,3573978,CHI,N
3574010,3576992,MAL,NA
3579491,3581233,NA,NA
3579596,3580511,CHI,N
3580492,3581012,FEM,NA
3647315,3648248,NA,NA
3647492,3648010,CHI,N
3647492,3648145,OCH,NA
3657822,3658667,NA,NA
3657992,3658299,CHI,N
3666853,3667400,NA,NA
3666865,3667375,CHI,N
3682493,3684511,CHI,N
3682493,3686508,NA,NA
3684017,3687017,MAL,NA
3690109,3693012,NA,NA
3690510,3693573,MAL,NA
3693237,3693478,NA,NA
3694992,3695993,NA,NA
3695011,3695834,FEM,NA
3697368,3698102,NA,NA
3697491,3698060,CHI,N
3713275,3713493,NA,NA
3757992,3759558,NA,NA
3758012,3759473,CHI,N
3778265,3779581,NA,NA
3778844,3778992,OCH,NA
3778993,3779270,FEM,NA
3784767,3786929,NA,NA
3784833,3786625,FEM,NA
3792619,3793498,NA,NA
3800571,3801077,NA,NA
3810620,3813011,NA,NA
3810682,3812992,CHI,N
3848011,3850510,FEM,NA
3848011,3850510,NA,NA
3885511,3885818,NA,NA
3986054,3990718,NA,NA
3986148,3987010,FEM,NA
3987063,3990608,MAL,NA
3990941,3992510,NA,NA
3991066,3992149,CHI,C
3991493,3992330,FEM,NA
3995443,4000511,NA,NA
3995511,3997992,OCH,NA
3995529,3997001,CHI,N
3998992,4000011,CHI,N
4000328,4000492,FEM,NA
4006992,4007473,NA,NA
4007089,4007286,CHI,N
4027838,4030012,NA,NA
4027968,4030012,FEM,NA
4033687,4034510,NA,NA
4034009,4034384,FEM,NA
4040105,4040959,NA,NA
4105510,4108186,NA,NA
4107044,4107560,OCH,NA
4107065,4107964,FEM,NA
