segment_onset,segment_offset,speaker_type,vcm_type
211501,213879,FEM,NA
213175,213290,MAL,NA
213511,214279,MAL,NA
214491,216511,MAL,NA
217011,220497,FEM,NA
220953,223219,CHI,C
222068,223011,FEM,NA
227080,227821,CHI,N
227094,230648,NA,NA
228131,229388,CHI,C
228493,230067,FEM,NA
230982,233027,NA,NA
231452,232991,FEM,NA
231488,232011,CHI,N
236866,240681,NA,NA
236949,238517,CHI,N
237750,240536,FEM,NA
241407,244941,NA,NA
241491,244512,FEM,NA
244009,244311,MAL,NA
260493,261993,NA,NA
260493,262012,CHI,N
272045,273398,NA,NA
272222,273010,OCH,NA
272492,273312,FEM,NA
293657,294096,OCH,NA
328215,328991,NA,NA
328521,328990,OCH,NA
331487,334992,NA,NA
331498,334937,FEM,NA
331967,332512,OCH,NA
333329,333493,OCH,NA
336786,343511,NA,NA
336938,338605,FEM,NA
337331,337485,MAL,NA
339601,343509,FEM,NA
339712,340483,OCH,NA
345899,350076,NA,NA
345992,347101,FEM,NA
347053,348560,OCH,NA
347502,348614,CHI,N
348992,349967,FEM,NA
349399,349883,OCH,NA
351152,360511,NA,NA
351493,352730,FEM,NA
353155,355205,FEM,NA
356570,357350,FEM,NA
358493,359516,CHI,N
360013,360227,FEM,NA
376626,376764,NA,NA
377011,378992,NA,NA
377155,378750,OCH,NA
379171,382511,NA,NA
379316,380222,CHI,N
380768,382493,FEM,NA
381512,382028,OCH,NA
384492,397906,NA,NA
384510,388511,FEM,NA
388511,388656,OCH,NA
388523,388634,CHI,N
388621,389011,FEM,NA
388915,391377,OCH,NA
389143,389697,CHI,C
390012,391342,CHI,N
392229,394511,FEM,NA
393891,397717,CHI,N
394664,394809,FEM,NA
398993,411511,NA,NA
399008,403011,CHI,Y
402796,404215,FEM,NA
403993,406295,CHI,Y
404492,405992,OCH,NA
406156,408159,FEM,NA
406272,408015,MAL,NA
408186,408421,MAL,NA
408512,411187,FEM,NA
412992,417926,NA,NA
413011,414911,FEM,NA
414013,414180,MAL,NA
415947,417511,FEM,NA
415992,417624,MAL,NA
421192,423011,NA,NA
421333,421490,FEM,NA
421592,422966,FEM,NA
421754,422203,CHI,N
426776,428933,NA,NA
426796,428691,FEM,NA
429808,431492,MAL,NA
430010,431011,NA,NA
486332,487014,NA,NA
486449,487251,MAL,NA
490143,491382,NA,NA
490200,491088,CHI,N
490691,491010,OCH,NA
497192,500427,NA,NA
497279,499169,FEM,NA
498511,500183,CHI,N
499276,499492,FEM,NA
519765,520992,NA,NA
519774,520891,CHI,N
531821,532331,OCH,NA
551011,560545,NA,NA
551072,555380,FEM,NA
555010,556257,CHI,C
555512,559511,FEM,NA
556865,557402,OCH,NA
559389,560309,CHI,C
559744,560215,OCH,NA
559833,559992,FEM,NA
561301,562514,NA,NA
561455,562511,FEM,NA
564492,568010,NA,NA
564511,568004,FEM,NA
569859,572389,FEM,NA
569867,573011,NA,NA
572343,572843,OCH,NA
578705,583204,OCH,NA
578787,583362,NA,NA
603992,605021,NA,NA
605126,605492,NA,NA
606396,616403,NA,NA
606461,616080,FEM,NA
618742,622006,NA,NA
618761,620492,FEM,NA
621105,621896,FEM,NA
623992,630313,FEM,NA
623992,630492,NA,NA
631113,635337,NA,NA
631918,634491,FEM,NA
634011,634386,CHI,N
634492,634787,OCH,NA
634492,634821,CHI,N
635511,650162,NA,NA
635546,635673,FEM,NA
635891,640557,FEM,NA
641010,642713,CHI,N
643012,646375,FEM,NA
645983,648492,OCH,NA
646691,648011,CHI,N
648606,650145,FEM,NA
652696,657583,NA,NA
652722,657511,FEM,NA
666375,667340,MAL,NA
666492,667042,NA,NA
672222,676061,NA,NA
672492,673511,OCH,NA
672526,673203,CHI,N
674492,675007,FEM,NA
674504,676018,MAL,NA
677165,679966,NA,NA
677266,679715,CHI,N
691792,693010,MAL,NA
691991,693010,NA,NA
692511,692631,FEM,NA
741202,743492,NA,NA
741277,743361,FEM,NA
743754,745101,NA,NA
744020,744491,FEM,NA
744439,744572,OCH,NA
744512,744952,CHI,N
771854,799492,NA,NA
771913,777620,CHI,Y
772492,773854,OCH,NA
776010,776678,OCH,NA
776888,777018,OCH,NA
777266,780098,FEM,NA
780011,782895,CHI,Y
781390,782035,FEM,NA
782492,782872,FEM,NA
783716,787012,FEM,NA
787492,793629,CHI,Y
790099,792492,FEM,NA
793208,794492,FEM,NA
794492,799158,CHI,Y
796206,797453,OCH,NA
797492,798950,FEM,NA
800240,812012,NA,NA
800243,804809,CHI,Y
802506,802992,FEM,NA
803783,812011,FEM,NA
817012,817812,NA,NA
817275,818478,MAL,NA
824492,827492,NA,NA
824511,827493,CHI,N
842587,842963,NA,NA
879756,886432,NA,NA
879937,886432,FEM,NA
893003,895711,NA,NA
893437,894772,FEM,NA
894837,895688,CHI,N
924780,925435,FEM,NA
924780,925511,NA,NA
927970,928739,CHI,N
927992,930029,NA,NA
928935,930012,FEM,NA
933491,936491,FEM,NA
933491,936714,NA,NA
937011,939134,NA,NA
937362,939011,FEM,NA
941011,943687,NA,NA
941102,943240,FEM,NA
944511,947380,NA,NA
944992,947012,FEM,NA
945493,946011,CHI,C
945675,946114,OCH,NA
949249,950241,FEM,NA
949259,952774,NA,NA
951013,952943,MAL,NA
962493,963521,NA,NA
962569,963372,FEM,NA
962992,963338,MAL,NA
966992,971793,NA,NA
967204,967430,MAL,NA
967493,970073,FEM,NA
974992,977137,FEM,NA
974992,977338,NA,NA
979012,981493,NA,NA
979066,981258,FEM,NA
982010,1001811,NA,NA
982306,983492,FEM,NA
982810,985648,CHI,C
984489,985670,FEM,NA
986492,989018,FEM,NA
986696,987008,CHI,N
988077,988492,CHI,N
988581,992481,OCH,NA
989084,990010,CHI,Y
990870,991511,FEM,NA
992080,1001410,CHI,Y
992134,994341,FEM,NA
992608,992957,OCH,NA
994854,994977,OCH,NA
998011,999511,OCH,NA
1000492,1001548,FEM,NA
1002993,1012792,NA,NA
1003145,1007485,FEM,NA
1007939,1009745,FEM,NA
1010247,1011011,OCH,NA
1013492,1014491,NA,NA
1013806,1014336,FEM,NA
1016942,1018992,NA,NA
1017058,1017510,OCH,NA
1017993,1018771,FEM,NA
1021992,1023011,NA,NA
1022284,1022876,FEM,NA
1034665,1034864,NA,NA
1037502,1042013,NA,NA
1037521,1037708,OCH,NA
1038221,1038665,OCH,NA
1038493,1040015,FEM,NA
1040251,1041567,FEM,NA
1042138,1042492,NA,NA
1046780,1048289,FEM,NA
1046839,1048511,NA,NA
1055012,1055262,NA,NA
1055492,1057750,NA,NA
1055575,1056512,FEM,NA
1058493,1058797,MAL,NA
1058511,1058800,NA,NA
1059011,1059239,NA,NA
1059500,1060992,NA,NA
1059991,1060511,FEM,NA
1070511,1086519,NA,NA
1070928,1073491,CHI,N
1074325,1080783,FEM,NA
1080874,1081588,OCH,NA
1082155,1083731,FEM,NA
1082584,1083293,CHI,N
1083802,1085511,CHI,N
1085037,1086311,FEM,NA
1086684,1089210,NA,NA
1088289,1088944,OCH,NA
1088358,1088478,CHI,N
1090493,1093762,NA,NA
1090660,1092569,CHI,N
1092493,1093708,FEM,NA
1095223,1097695,NA,NA
1095660,1095761,OCH,NA
1095986,1097078,OCH,NA
1096511,1097012,FEM,NA
1098993,1103809,NA,NA
1099011,1101510,MAL,NA
1099771,1099992,FEM,NA
1101992,1102765,FEM,NA
1102992,1103157,FEM,NA
1104396,1114815,NA,NA
1105127,1106442,FEM,NA
1105804,1106054,OCH,NA
1106266,1106381,CHI,N
1106885,1107413,CHI,N
1107010,1111011,FEM,NA
1107311,1107493,OCH,NA
1110446,1112896,MAL,NA
1112493,1114734,FEM,NA
1115061,1115343,NA,NA
1122410,1122589,NA,NA
1127431,1131726,NA,NA
1127491,1128684,OCH,NA
1127567,1127803,CHI,N
1127925,1128992,CHI,N
1128708,1129712,FEM,NA
1129530,1131493,CHI,N
1136511,1138863,NA,NA
1136992,1138690,FEM,NA
1139861,1144512,FEM,NA
1139864,1146857,NA,NA
1142655,1143236,MAL,NA
1144010,1146492,MAL,NA
1147245,1149992,NA,NA
1147363,1149992,FEM,NA
1150991,1158117,FEM,NA
1151012,1162725,NA,NA
1154370,1155543,MAL,NA
1158200,1158777,CHI,N
1158511,1158810,FEM,NA
1160011,1162654,FEM,NA
1160288,1160809,MAL,NA
1164048,1170641,NA,NA
1165011,1165370,FEM,NA
1165511,1170493,FEM,NA
1171238,1177011,NA,NA
1171992,1176617,FEM,NA
1176763,1176868,FEM,NA
1177195,1177338,NA,NA
1181225,1188512,NA,NA
1181474,1188511,FEM,NA
1190992,1191967,MAL,NA
1191346,1191511,NA,NA
1197860,1200219,NA,NA
1198493,1198992,CHI,N
1198657,1199049,OCH,NA
1199154,1199966,OCH,NA
1199207,1199941,CHI,N
1207011,1209242,NA,NA
1207290,1209011,FEM,NA
1212629,1217918,NA,NA
1212644,1214235,FEM,NA
1214492,1217499,FEM,NA
1215707,1216939,MAL,NA
1218726,1222128,NA,NA
1219001,1222017,FEM,NA
1220511,1221426,MAL,NA
1223785,1224492,NA,NA
1226090,1227558,NA,NA
1226433,1226745,OCH,NA
1226492,1227493,FEM,NA
1243102,1249334,NA,NA
1243256,1244225,FEM,NA
1244762,1249266,FEM,NA
1251992,1253992,FEM,NA
1251992,1258511,NA,NA
1254511,1258011,FEM,NA
1260066,1262474,NA,NA
1260098,1262245,FEM,NA
1263981,1266931,NA,NA
1264029,1264603,CHI,N
1264594,1266133,FEM,NA
1269000,1271072,NA,NA
1269994,1271015,OCH,NA
1270137,1270836,CHI,N
1277292,1281094,NA,NA
1277367,1278374,CHI,N
1278011,1280804,FEM,NA
1281860,1283048,NA,NA
1282075,1283012,FEM,NA
1287883,1290519,NA,NA
1287968,1288992,MAL,NA
1288011,1288492,FEM,NA
1289181,1290511,FEM,NA
1289405,1289511,CHI,N
1292380,1294165,NA,NA
1292492,1294011,FEM,NA
1296992,1302259,NA,NA
1297050,1297241,CHI,N
1298992,1299601,CHI,N
1300300,1301743,MAL,NA
1300668,1300820,FEM,NA
1301078,1301512,FEM,NA
1309978,1311797,NA,NA
1309993,1311755,FEM,NA
1315762,1316240,NA,NA
1317754,1318097,NA,NA
1319890,1325732,NA,NA
1319993,1322511,CHI,N
1322511,1322754,FEM,NA
1322941,1325511,FEM,NA
1326011,1328697,NA,NA
1326491,1328126,MAL,NA
1326650,1328511,FEM,NA
1332411,1333332,NA,NA
1332757,1332992,FEM,NA
1334311,1334473,NA,NA
1335488,1336327,MAL,NA
1335511,1336102,NA,NA
1343275,1345150,NA,NA
1343328,1345088,FEM,NA
1349101,1359101,NA,NA
1349144,1350200,CHI,C
1349642,1350845,FEM,NA
1350640,1351698,CHI,C
1350986,1352262,FEM,NA
1353338,1358694,FEM,NA
1353515,1354173,MAL,NA
1357992,1358836,CHI,N
1358513,1358783,MAL,NA
1373492,1375078,NA,NA
1373510,1374897,FEM,NA
1374011,1374777,MAL,NA
1374886,1375094,MAL,NA
1398561,1399511,NA,NA
1398669,1399214,FEM,NA
1420200,1423111,NA,NA
1420225,1423035,FEM,NA
1427163,1427347,FEM,NA
1427234,1428022,NA,NA
1427492,1427769,FEM,NA
1428492,1428991,NA,NA
1428678,1428909,FEM,NA
1429512,1429853,NA,NA
1441576,1442992,NA,NA
1441859,1442510,FEM,NA
1443233,1444286,NA,NA
1455611,1457493,NA,NA
1455762,1457011,FEM,NA
1461512,1462803,NA,NA
1461512,1462818,FEM,NA
1464492,1465511,FEM,NA
1464492,1465511,NA,NA
1467011,1472511,FEM,NA
1467011,1472883,NA,NA
1473976,1476514,NA,NA
1474256,1476511,FEM,NA
1479840,1480017,NA,NA
1480140,1480700,NA,NA
1488200,1491011,NA,NA
1488488,1488599,FEM,NA
1488743,1488873,FEM,NA
1490493,1491008,FEM,NA
1492108,1494540,NA,NA
1492130,1494493,FEM,NA
1496656,1499639,NA,NA
1497493,1499493,FEM,NA
1500010,1505310,NA,NA
1500098,1503267,FEM,NA
1504157,1505153,FEM,NA
1504204,1504995,OCH,NA
1506511,1510011,NA,NA
1506931,1507493,FEM,NA
1517955,1519511,NA,NA
1518011,1518991,FEM,NA
1518492,1519157,CHI,N
1521916,1525492,NA,NA
1521992,1525197,FEM,NA
1526199,1533511,NA,NA
1526246,1527999,FEM,NA
1530510,1531058,FEM,NA
1532309,1533327,CHI,N
1536511,1538318,NA,NA
1536643,1537492,FEM,NA
1537010,1538011,CHI,N
1539581,1540511,NA,NA
1548011,1561992,NA,NA
1548129,1553492,FEM,NA
1553776,1554319,CHI,N
1555349,1555823,MAL,NA
1555991,1556550,CHI,N
1556992,1558992,FEM,NA
1558011,1559233,CHI,N
1559763,1561845,FEM,NA
1575244,1575411,OCH,NA
1577510,1578725,OCH,NA
1577824,1578722,NA,NA
1579492,1581395,OCH,NA
1579527,1581208,NA,NA
1581947,1582995,OCH,NA
1581992,1582991,NA,NA
1584510,1585951,NA,NA
1584978,1585889,CHI,N
1588839,1589511,NA,NA
1588864,1589401,FEM,NA
1591468,1592285,NA,NA
1591512,1592184,FEM,NA
1597492,1600011,OCH,NA
1597492,1600381,NA,NA
1597902,1598214,CHI,N
1631782,1635630,NA,NA
1631880,1633000,CHI,N
1633070,1634872,FEM,NA
1634180,1634895,CHI,N
1635797,1638492,NA,NA
1636025,1638011,FEM,NA
1636053,1636779,CHI,N
1637091,1637206,CHI,N
1638785,1638901,NA,NA
1642916,1647010,NA,NA
1642962,1646995,FEM,NA
1647511,1647629,FEM,NA
1647511,1647759,NA,NA
1649619,1650491,NA,NA
1649646,1650490,MAL,NA
1653510,1656131,FEM,NA
1653510,1656325,NA,NA
1659511,1662491,NA,NA
1659948,1662010,FEM,NA
1662846,1673918,NA,NA
1662992,1663977,CHI,N
1664511,1668956,FEM,NA
1669445,1671252,MAL,NA
1671492,1673730,FEM,NA
1674543,1675405,NA,NA
1674817,1675266,FEM,NA
1677512,1679993,NA,NA
1678544,1679010,CHI,N
1680011,1680510,MAL,NA
1682492,1682769,NA,NA
1682925,1685306,NA,NA
1683023,1684010,FEM,NA
1685490,1695466,NA,NA
1686368,1687656,FEM,NA
1687583,1688992,OCH,NA
1689491,1691513,FEM,NA
1692492,1692868,MAL,NA
1692752,1694492,FEM,NA
1694841,1695511,MAL,NA
1695927,1697998,NA,NA
1696165,1698011,FEM,NA
1699169,1707510,NA,NA
1699466,1707492,FEM,NA
1708450,1717878,NA,NA
1708660,1714063,FEM,NA
1714183,1714289,FEM,NA
1714422,1716331,FEM,NA
1714993,1715255,OCH,NA
1716726,1717620,CHI,N
1718012,1726034,NA,NA
1718493,1721579,CHI,N
1719725,1720349,FEM,NA
1722011,1726010,FEM,NA
1737943,1742115,NA,NA
1737992,1741510,FEM,NA
1742992,1746208,NA,NA
1743010,1746385,FEM,NA
1754511,1754673,NA,NA
1757190,1758996,OCH,NA
1757992,1759011,NA,NA
1761011,1762359,OCH,NA
1761232,1767051,NA,NA
1762012,1762115,FEM,NA
1763117,1763512,FEM,NA
1763512,1766361,OCH,NA
1766078,1766863,FEM,NA
1773092,1775319,NA,NA
1773156,1777496,OCH,NA
1773223,1774011,CHI,N
1775512,1777512,NA,NA
1782314,1793188,NA,NA
1782493,1784511,CHI,N
1782493,1788541,OCH,NA
1788495,1789114,FEM,NA
1789852,1791680,OCH,NA
1790988,1791844,CHI,Y
1792154,1793035,OCH,NA
1793256,1793884,OCH,NA
1793365,1805510,NA,NA
1794042,1794493,OCH,NA
1794992,1799282,FEM,NA
1799493,1799604,OCH,NA
1799511,1800655,FEM,NA
1800011,1800514,CHI,N
1800455,1800566,OCH,NA
1800762,1800993,FEM,NA
1801504,1802376,OCH,NA
1801511,1802314,CHI,Y
1803011,1803511,FEM,NA
1803468,1803623,OCH,NA
1803673,1804512,MAL,NA
1804532,1805259,OCH,NA
1808011,1810257,NA,NA
1808070,1811511,OCH,NA
1808590,1808992,CHI,N
1810428,1811874,NA,NA
1816953,1818411,NA,NA
1816992,1818425,FEM,NA
1819918,1821768,NA,NA
1819942,1821511,FEM,NA
1823934,1843492,NA,NA
1823992,1827546,FEM,NA
1827993,1828992,CHI,N
1828011,1832078,OCH,NA
1829915,1830614,CHI,C
1832011,1839662,FEM,NA
1837991,1838519,OCH,NA
1838511,1839638,CHI,C
1838719,1838905,OCH,NA
1839962,1841710,FEM,NA
1842332,1843242,CHI,N
1844011,1844333,NA,NA
1844486,1851570,NA,NA
1844745,1850432,FEM,NA
1844789,1845776,MAL,NA
1849534,1851993,MAL,NA
1855548,1859061,NA,NA
1855992,1859011,FEM,NA
1856512,1856647,CHI,N
1862168,1867992,NA,NA
1862349,1864252,OCH,NA
1862399,1864051,CHI,N
1864492,1865511,CHI,Y
1864936,1865130,MAL,NA
1865545,1865666,MAL,NA
1868967,1891348,NA,NA
1869129,1869753,FEM,NA
1870012,1870304,CHI,N
1871029,1875911,FEM,NA
1875061,1875366,MAL,NA
1876041,1877455,OCH,NA
1876218,1876491,CHI,N
1877089,1880493,FEM,NA
1880616,1880736,CHI,N
1881112,1881450,OCH,NA
1882816,1889492,FEM,NA
1887163,1887511,CHI,N
1889094,1890603,CHI,C
1892351,1899725,NA,NA
1892411,1893477,CHI,N
1893034,1893142,OCH,NA
1893367,1896511,FEM,NA
1896492,1898291,OCH,NA
1898492,1899474,OCH,NA
1900663,1901510,NA,NA
1901966,1914492,NA,NA
1902088,1902512,OCH,NA
1903510,1904922,CHI,Y
1903760,1904025,FEM,NA
1904028,1904134,OCH,NA
1904283,1904442,OCH,NA
1905992,1914004,FEM,NA
1916492,1918988,MAL,NA
1916968,1933413,NA,NA
1918510,1919033,OCH,NA
1919255,1919992,OCH,NA
1919511,1921426,CHI,N
1921393,1925715,FEM,NA
1925011,1925755,MAL,NA
1926335,1930304,FEM,NA
1929012,1930438,MAL,NA
1930510,1933431,FEM,NA
1934491,1938512,NA,NA
1934493,1936992,FEM,NA
1937088,1938521,MAL,NA
1940012,1941492,MAL,NA
1940158,1941380,NA,NA
1942618,1943094,MAL,NA
1949921,1950991,NA,NA
1949957,1950561,FEM,NA
1951992,1963511,NA,NA
1952151,1954588,FEM,NA
1954010,1955989,MAL,NA
1955011,1955809,FEM,NA
1956012,1962993,FEM,NA
1961747,1963485,MAL,NA
1963617,1969241,NA,NA
1964577,1967620,FEM,NA
1966992,1971108,MAL,NA
1969491,1973156,NA,NA
1971044,1971797,FEM,NA
1972316,1973011,CHI,N
1974011,1974116,NA,NA
1974486,1989380,NA,NA
1974512,1988992,FEM,NA
1989628,1991214,NA,NA
1989907,1990493,FEM,NA
1990094,1991243,MAL,NA
1991370,1991512,MAL,NA
1994330,1995135,MAL,NA
1994585,1994988,NA,NA
1996145,2004972,NA,NA
1996513,2004510,FEM,NA
2003677,2004344,MAL,NA
2006512,2019217,NA,NA
2006993,2007818,OCH,NA
2007492,2012855,FEM,NA
2008820,2008989,MAL,NA
2011579,2018010,MAL,NA
2013992,2015992,FEM,NA
2017131,2017362,FEM,NA
2017511,2019102,FEM,NA
2020012,2022614,NA,NA
2020361,2022492,FEM,NA
2023471,2034718,FEM,NA
2023486,2034899,NA,NA
2027474,2029386,MAL,NA
2030285,2030638,MAL,NA
2032641,2033011,MAL,NA
2033135,2033285,MAL,NA
2039030,2045024,NA,NA
2039264,2043906,FEM,NA
2039637,2040040,MAL,NA
2041100,2042840,MAL,NA
2044383,2045512,MAL,NA
2044580,2044717,FEM,NA
2047493,2059493,NA,NA
2047680,2058564,FEM,NA
2055436,2055600,MAL,NA
2057992,2059462,MAL,NA
2060011,2072492,NA,NA
2060287,2072010,FEM,NA
2072012,2072252,MAL,NA
2073992,2076360,NA,NA
2074012,2076162,FEM,NA
2077382,2083511,NA,NA
2077512,2080492,FEM,NA
2079493,2082954,MAL,NA
2081492,2081951,FEM,NA
2082498,2083011,FEM,NA
2083749,2087688,NA,NA
2083870,2084300,CHI,N
2085215,2087512,FEM,NA
2091511,2093836,NA,NA
2091515,2093584,FEM,NA
2094211,2098492,NA,NA
2095183,2096992,FEM,NA
2096013,2097815,MAL,NA
2097146,2097946,FEM,NA
2098664,2099511,NA,NA
2098826,2099250,MAL,NA
2099682,2099876,NA,NA
2106710,2107604,NA,NA
2107149,2107510,OCH,NA
2109125,2110011,MAL,NA
2109227,2109328,NA,NA
2111992,2116695,NA,NA
2112095,2113011,FEM,NA
2112237,2114011,OCH,NA
2113081,2114340,CHI,N
2115067,2116621,CHI,N
2119724,2121010,NA,NA
2119993,2120519,OCH,NA
2119993,2120595,CHI,N
2120693,2120815,OCH,NA
2125261,2125376,FEM,NA
2127992,2130992,FEM,NA
2127992,2131845,NA,NA
2130653,2131284,CHI,N
2134348,2143003,NA,NA
2134620,2134779,FEM,NA
2136512,2142185,FEM,NA
2140914,2142011,OCH,NA
2143532,2144140,NA,NA
2143631,2144132,FEM,NA
2152848,2154510,NA,NA
2152867,2154492,CHI,N
2178282,2178753,NA,NA
2180238,2181046,NA,NA
2180314,2181011,CHI,N
2193581,2201036,NA,NA
2193667,2195491,CHI,Y
2194653,2195320,OCH,NA
2195697,2201011,FEM,NA
2204484,2205078,NA,NA
2204535,2205011,CHI,N
2208053,2210993,CHI,N
2208055,2237151,NA,NA
2210868,2217512,FEM,NA
2217011,2221449,OCH,NA
2217733,2219741,CHI,Y
2221535,2222612,FEM,NA
2222993,2226992,CHI,Y
2227011,2228992,FEM,NA
2228511,2229481,OCH,NA
2228992,2229468,CHI,N
2229177,2231897,FEM,NA
2231687,2233396,CHI,Y
2233104,2236467,FEM,NA
2233511,2233707,CHI,N
2234056,2234213,CHI,N
2238298,2239842,NA,NA
2238332,2239171,CHI,N
2240637,2243410,NA,NA
2240700,2241875,FEM,NA
2241518,2243459,MAL,NA
2243924,2247041,NA,NA
2244014,2245492,CHI,N
2244529,2244721,OCH,NA
2245050,2245204,OCH,NA
2245627,2246531,OCH,NA
2245696,2246752,CHI,N
2247215,2247372,NA,NA
2248012,2248171,NA,NA
2248493,2250720,NA,NA
2248511,2250492,FEM,NA
2251724,2262991,NA,NA
2251810,2252115,OCH,NA
2252991,2262841,FEM,NA
2263992,2264993,NA,NA
2266947,2268302,NA,NA
2267300,2267602,CHI,N
2279492,2283890,NA,NA
2279510,2280332,FEM,NA
2280489,2281328,FEM,NA
2281714,2282011,OCH,NA
2284300,2284492,OCH,NA
2284352,2284468,NA,NA
2286993,2288616,OCH,NA
2287000,2289047,NA,NA
2290393,2292528,NA,NA
2290493,2292464,FEM,NA
2292011,2292328,OCH,NA
2300505,2301163,NA,NA
2315679,2326012,NA,NA
2316011,2317511,FEM,NA
2319055,2319495,OCH,NA
2319492,2325992,FEM,NA
2327905,2333513,FEM,NA
2327923,2333514,NA,NA
2347010,2348492,NA,NA
2347151,2348268,FEM,NA
2353992,2354124,OCH,NA
2353992,2354583,NA,NA
2355963,2356778,NA,NA
2355991,2356548,FEM,NA
2358491,2359456,NA,NA
2369491,2370510,CHI,N
2369491,2370510,NA,NA
2388992,2389684,NA,NA
2406078,2407511,NA,NA
2406080,2407511,FEM,NA
2410511,2410732,NA,NA
2411478,2414527,NA,NA
2411492,2412273,FEM,NA
2412565,2413011,FEM,NA
2412647,2415104,OCH,NA
2414765,2414897,NA,NA
2417492,2418511,NA,NA
2417551,2417657,FEM,NA
2417771,2418184,FEM,NA
2418301,2418490,FEM,NA
2421156,2421993,FEM,NA
2421159,2421993,NA,NA
2423993,2425119,NA,NA
2424030,2424776,CHI,N
2424053,2424441,OCH,NA
2431657,2432518,NA,NA
2431704,2432217,CHI,N
2447138,2447511,NA,NA
2447143,2447492,FEM,NA
2449511,2450059,NA,NA
2455512,2457761,FEM,NA
2455512,2457993,NA,NA
2459756,2459926,NA,NA
2479012,2482998,NA,NA
2479013,2482992,CHI,N
2494414,2495189,NA,NA
2494484,2495010,CHI,N
2525992,2526282,OCH,NA
2525992,2526432,NA,NA
2528056,2528193,OCH,NA
2528990,2531491,NA,NA
2529385,2534491,OCH,NA
2529576,2530511,CHI,N
2532045,2535201,NA,NA
2537440,2537875,OCH,NA
2537448,2538334,NA,NA
2538641,2542991,NA,NA
2539075,2539288,OCH,NA
2539622,2539990,FEM,NA
2540636,2540904,FEM,NA
2540923,2542368,OCH,NA
2544991,2546010,CHI,N
2544991,2546036,NA,NA
2552480,2559880,NA,NA
2552492,2554011,FEM,NA
2555012,2559109,FEM,NA
2559271,2559511,FEM,NA
2561492,2563390,NA,NA
2561871,2562991,FEM,NA
2564009,2564443,NA,NA
2565174,2566021,NA,NA
2566183,2566510,NA,NA
2583492,2585441,NA,NA
2584511,2584965,OCH,NA
2586053,2586507,NA,NA
2595871,2597010,NA,NA
2595993,2596511,FEM,NA
2602989,2605773,NA,NA
2603011,2605492,FEM,NA
2606511,2609096,NA,NA
2606622,2609012,FEM,NA
2613008,2616383,NA,NA
2613011,2615362,FEM,NA
2617085,2618820,NA,NA
2617184,2617576,CHI,N
2617782,2618175,CHI,N
2618963,2621741,NA,NA
2620131,2621511,FEM,NA
2622750,2624508,NA,NA
2622783,2624341,FEM,NA
