segment_onset,segment_offset,speaker_type,vcm_type
416521,418757,NA,NA
416718,417012,CHI,N
416986,418987,MAL,NA
421205,422297,NA,NA
421349,422264,OCH,NA
423989,425803,NA,NA
423993,425512,FEM,NA
426011,428319,NA,NA
426075,426973,CHI,N
427081,427992,FEM,NA
427511,428535,MAL,NA
430360,432604,NA,NA
430491,432383,FEM,NA
430765,431762,MAL,NA
431863,432177,MAL,NA
433011,435152,NA,NA
433546,434511,CHI,N
433554,434695,FEM,NA
435751,438991,NA,NA
435886,438054,FEM,NA
438163,441076,MAL,NA
440132,440358,NA,NA
440492,446049,NA,NA
443492,445699,FEM,NA
446369,462010,NA,NA
446492,451058,FEM,NA
446685,446827,OCH,NA
451992,452205,OCH,NA
452491,458991,FEM,NA
453382,453492,OCH,NA
458114,458511,MAL,NA
459587,461511,FEM,NA
462486,464025,NA,NA
462512,463889,OCH,NA
465117,465743,NA,NA
466493,466993,NA,NA
466503,466641,OCH,NA
467331,467491,NA,NA
467368,467511,OCH,NA
472709,472817,NA,NA
472993,473199,NA,NA
473459,482713,NA,NA
474385,476493,FEM,NA
476408,477191,MAL,NA
477514,479492,MAL,NA
479512,479622,FEM,NA
479969,481061,FEM,NA
481528,481992,FEM,NA
482090,486982,MAL,NA
482930,487631,NA,NA
499011,501112,OCH,NA
499492,499914,NA,NA
500518,501561,NA,NA
503511,511662,NA,NA
503992,504924,FEM,NA
505992,509222,FEM,NA
509492,511512,FEM,NA
510992,511093,OCH,NA
512268,514345,FEM,NA
512269,516511,NA,NA
523206,527992,NA,NA
523783,523911,FEM,NA
525015,526039,OCH,NA
526006,526301,FEM,NA
528469,531491,NA,NA
529011,531461,FEM,NA
531978,532253,OCH,NA
533993,534158,NA,NA
535012,538492,NA,NA
535478,537709,FEM,NA
538712,541510,NA,NA
538876,539144,MAL,NA
539492,542151,MAL,NA
543011,551848,NA,NA
543463,551496,MAL,NA
551991,552097,NA,NA
553183,555490,MAL,NA
553183,560107,NA,NA
555888,556072,FEM,NA
556185,556426,FEM,NA
557018,557136,MAL,NA
557790,557954,FEM,NA
558060,558234,MAL,NA
558331,558454,FEM,NA
558789,560245,MAL,NA
560993,566378,NA,NA
561122,563252,MAL,NA
563014,563492,FEM,NA
563637,563784,FEM,NA
563936,564252,FEM,NA
565707,565975,FEM,NA
567302,567423,NA,NA
569012,572011,NA,NA
575993,579138,NA,NA
576936,577314,FEM,NA
577442,578493,FEM,NA
595743,609992,NA,NA
595991,603492,FEM,NA
601162,601277,MAL,NA
601439,601623,MAL,NA
606126,606588,OCH,NA
608011,608193,FEM,NA
608452,609802,FEM,NA
610229,611668,NA,NA
610511,610722,OCH,NA
610991,611457,OCH,NA
627492,628010,OCH,NA
627510,629997,NA,NA
628013,629731,FEM,NA
629090,629365,OCH,NA
634510,634647,NA,NA
634905,635118,MAL,NA
634910,635011,NA,NA
650992,651490,OCH,NA
650992,653567,NA,NA
651755,652776,OCH,NA
653763,653993,NA,NA
653775,654011,OCH,NA
654188,654298,OCH,NA
656011,664388,NA,NA
656556,656669,OCH,NA
657992,658103,FEM,NA
658079,659014,MAL,NA
658253,658444,FEM,NA
658981,659511,FEM,NA
659301,659490,MAL,NA
661203,661510,OCH,NA
661993,663512,FEM,NA
663626,664291,OCH,NA
665098,666095,NA,NA
665511,665619,OCH,NA
666240,667013,NA,NA
666250,667063,OCH,NA
668993,674015,NA,NA
669011,669153,FEM,NA
669492,670547,FEM,NA
670992,673511,FEM,NA
671622,671769,MAL,NA
675115,675512,NA,NA
677511,679992,NA,NA
677653,679683,FEM,NA
680508,680959,OCH,NA
680511,680970,NA,NA
682619,682840,NA,NA
682985,685049,NA,NA
683800,684924,MAL,NA
685385,687316,NA,NA
685493,687206,OCH,NA
695491,696492,NA,NA
695601,696492,OCH,NA
708207,713627,NA,NA
708991,709141,FEM,NA
710011,713514,FEM,NA
715382,719751,NA,NA
716199,719728,OCH,NA
720011,722952,NA,NA
720092,720510,OCH,NA
721727,722034,MAL,NA
721970,722512,FEM,NA
722287,722542,MAL,NA
735866,741492,NA,NA
735991,741426,FEM,NA
750004,751648,NA,NA
750511,750698,FEM,NA
751241,751428,FEM,NA
751883,752222,NA,NA
752809,755492,OCH,NA
752907,756815,NA,NA
756101,756315,FEM,NA
757343,757492,NA,NA
760102,761010,NA,NA
761921,762500,NA,NA
765310,765958,OCH,NA
768012,768851,NA,NA
768015,768477,FEM,NA
773489,774549,NA,NA
773511,774071,FEM,NA
781993,783024,OCH,NA
782028,783010,NA,NA
792037,792324,OCH,NA
793098,794510,NA,NA
793592,793724,OCH,NA
793901,794011,OCH,NA
796993,799011,NA,NA
797010,799011,FEM,NA
803672,805397,NA,NA
803993,804857,FEM,NA
808739,810511,NA,NA
808768,810347,FEM,NA
809501,809624,OCH,NA
809725,810010,OCH,NA
810844,811711,NA,NA
810967,811492,FEM,NA
812147,813131,NA,NA
812511,812938,OCH,NA
813748,814599,NA,NA
814860,816654,NA,NA
814992,816182,FEM,NA
816767,817002,NA,NA
818492,819316,NA,NA
818755,819011,OCH,NA
824980,827493,NA,NA
825689,826992,FEM,NA
828510,830170,NA,NA
829011,830010,OCH,NA
830441,831644,NA,NA
830512,831511,FEM,NA
831992,832858,NA,NA
831992,833491,MAL,NA
836494,839511,NA,NA
836769,836919,OCH,NA
836794,839386,FEM,NA
843510,843728,NA,NA
843991,845511,NA,NA
844012,845512,FEM,NA
848138,849856,NA,NA
848257,848360,FEM,NA
848470,849700,FEM,NA
863511,864081,MAL,NA
866492,867511,NA,NA
866992,867286,FEM,NA
874798,875159,NA,NA
874992,875110,FEM,NA
890914,891341,NA,NA
890949,891263,FEM,NA
935493,936516,NA,NA
941510,943235,NA,NA
954011,954381,NA,NA
954492,956492,NA,NA
954899,955041,FEM,NA
958492,959992,NA,NA
958500,960010,FEM,NA
961511,968995,NA,NA
961991,963204,FEM,NA
962992,963510,OCH,NA
963726,964511,FEM,NA
966492,967992,FEM,NA
968357,970168,MAL,NA
969411,970169,NA,NA
970449,974244,NA,NA
970691,970809,MAL,NA
970993,974236,FEM,NA
975993,977512,FEM,NA
976011,978011,NA,NA
983369,984012,NA,NA
993932,994992,NA,NA
1031010,1032735,OCH,NA
1032510,1032679,NA,NA
1033143,1039544,NA,NA
1037981,1039010,OCH,NA
1039652,1039773,NA,NA
1040487,1041820,NA,NA
1040992,1041512,OCH,NA
1042823,1043761,OCH,NA
1044868,1046655,NA,NA
1045011,1047056,MAL,NA
1047600,1048012,NA,NA
1049510,1050992,OCH,NA
1049882,1052511,NA,NA
1051309,1051491,OCH,NA
1057040,1057163,NA,NA
1057436,1057615,NA,NA
1057894,1064492,NA,NA
1059011,1059257,FEM,NA
1059492,1063993,FEM,NA
1067511,1067715,NA,NA
1068344,1077492,NA,NA
1068420,1069584,MAL,NA
1069278,1073279,FEM,NA
1073561,1073703,FEM,NA
1074053,1074431,MAL,NA
1074492,1077011,FEM,NA
1079865,1083419,NA,NA
1080511,1082992,FEM,NA
1083702,1089991,NA,NA
1084492,1085938,FEM,NA
1086492,1089595,FEM,NA
1086676,1086777,CHI,N
1090991,1095762,NA,NA
1090992,1092978,FEM,NA
1094300,1095680,FEM,NA
1096970,1097512,FEM,NA
1096990,1097630,NA,NA
1101011,1104992,NA,NA
1101512,1104352,FEM,NA
1112992,1113878,OCH,NA
1132491,1134184,NA,NA
1132581,1132753,OCH,NA
1133225,1134003,FEM,NA
1134592,1136339,NA,NA
1134992,1136313,FEM,NA
1139748,1140776,NA,NA
1139846,1140359,MAL,NA
1140068,1140510,FEM,NA
1141511,1141843,NA,NA
1142120,1150890,NA,NA
1142510,1143791,MAL,NA
1142866,1146113,FEM,NA
1145504,1147510,MAL,NA
1147011,1148655,FEM,NA
1149491,1150637,FEM,NA
1151012,1156812,NA,NA
1151381,1154992,FEM,NA
1154491,1159010,MAL,NA
1157053,1168027,NA,NA
1158511,1161992,FEM,NA
1161776,1163973,MAL,NA
1162119,1162347,FEM,NA
1162801,1162978,FEM,NA
1164011,1167653,FEM,NA
1167011,1168103,MAL,NA
1176010,1181452,NA,NA
1176512,1181271,FEM,NA
1179485,1179677,MAL,NA
1206817,1207511,NA,NA
1207096,1207334,OCH,NA
1211011,1213993,NA,NA
1211353,1213196,FEM,NA
1213304,1213441,FEM,NA
1214511,1221376,NA,NA
1215511,1216309,FEM,NA
1217511,1217886,FEM,NA
1217992,1220247,FEM,NA
1220216,1220326,MAL,NA
1220349,1220492,FEM,NA
1222012,1224822,NA,NA
1223993,1225412,MAL,NA
1228993,1229660,MAL,NA
1230992,1233160,NA,NA
1231011,1232530,FEM,NA
1238579,1241701,NA,NA
1239204,1239305,OCH,NA
1240491,1241043,FEM,NA
1244012,1254493,NA,NA
1244643,1246511,FEM,NA
1246990,1247991,MAL,NA
1247513,1247651,FEM,NA
1248510,1252811,FEM,NA
1253197,1253992,FEM,NA
1255691,1259814,NA,NA
1255993,1258992,FEM,NA
1259204,1259511,MAL,NA
1265201,1265491,NA,NA
1282510,1282809,OCH,NA
1301511,1301627,NA,NA
1301891,1302510,NA,NA
1301957,1302510,FEM,NA
1305511,1307924,NA,NA
1305610,1307870,FEM,NA
1310308,1311326,NA,NA
1310492,1311123,FEM,NA
1311593,1313277,NA,NA
1311674,1313232,FEM,NA
1333010,1335492,OCH,NA
1333117,1335493,NA,NA
1340992,1341139,NA,NA
1341492,1342575,NA,NA
1341492,1343112,OCH,NA
1355979,1357496,OCH,NA
1355986,1357400,NA,NA
1363944,1364364,OCH,NA
1364214,1364663,NA,NA
1366549,1366741,OCH,NA
1367400,1367921,OCH,NA
1374011,1374176,NA,NA
1375010,1375395,NA,NA
1375508,1379118,NA,NA
1375512,1379005,FEM,NA
1379368,1379493,NA,NA
1385706,1387010,NA,NA
1389012,1389201,NA,NA
1389493,1390116,NA,NA
1390706,1391983,NA,NA
1397955,1398510,OCH,NA
1397993,1398511,NA,NA
1405492,1406012,FEM,NA
1405492,1406548,NA,NA
1407085,1410531,OCH,NA
1407215,1407396,NA,NA
1407512,1410458,NA,NA
1411329,1411493,OCH,NA
1418492,1420711,OCH,NA
1426911,1427490,OCH,NA
1426992,1427242,NA,NA
1427831,1428425,OCH,NA
1428011,1428494,NA,NA
1429868,1429993,NA,NA
1445133,1446016,NA,NA
1446653,1446773,MAL,NA
1447662,1449029,NA,NA
1456193,1456362,NA,NA
1460511,1462011,NA,NA
1460992,1461340,FEM,NA
1461491,1461840,FEM,NA
1465174,1465512,OCH,NA
1465511,1465712,NA,NA
1465985,1466635,NA,NA
1466034,1466196,OCH,NA
1472492,1472776,NA,NA
1472992,1475511,NA,NA
1473491,1473992,FEM,NA
1474998,1475577,OCH,NA
1476340,1477997,OCH,NA
1476510,1477423,NA,NA
1480994,1482339,NA,NA
1481404,1482153,OCH,NA
1484561,1484915,NA,NA
1494129,1496257,NA,NA
1494411,1495992,FEM,NA
1498892,1498993,NA,NA
1498893,1499011,OCH,NA
1502493,1503146,OCH,NA
1503613,1503814,OCH,NA
1512135,1512464,OCH,NA
1516492,1516695,NA,NA
1519012,1519193,OCH,NA
1520218,1520856,OCH,NA
1521492,1522828,OCH,NA
1521511,1522512,NA,NA
1527991,1528799,NA,NA
1528038,1528499,FEM,NA
1538556,1538826,OCH,NA
1539010,1540888,OCH,NA
1539511,1540734,NA,NA
1541390,1541493,OCH,NA
1541639,1541869,OCH,NA
1541703,1541895,NA,NA
1542512,1543136,NA,NA
1545505,1547533,NA,NA
1545991,1547410,FEM,NA
1549992,1551992,NA,NA
1551493,1552257,OCH,NA
1552466,1554341,OCH,NA
1555099,1555271,OCH,NA
1555492,1555973,NA,NA
1555502,1555887,OCH,NA
1556395,1556967,OCH,NA
1556493,1556863,NA,NA
1558114,1558541,NA,NA
1558690,1558805,NA,NA
1563757,1564992,NA,NA
1563968,1564511,FEM,NA
1567514,1569993,OCH,NA
1583611,1584885,NA,NA
1585000,1588672,NA,NA
1585286,1586045,FEM,NA
1588511,1588703,MAL,NA
1590992,1593010,FEM,NA
1590992,1593493,NA,NA
1593695,1594868,NA,NA
1595492,1596378,NA,NA
1595560,1595692,MAL,NA
1595914,1596346,MAL,NA
1597492,1600830,NA,NA
1597992,1600012,FEM,NA
1600300,1600472,FEM,NA
1601011,1601315,NA,NA
1601485,1602992,NA,NA
1603511,1604086,MAL,NA
1603532,1603810,NA,NA
1604541,1606053,NA,NA
1615511,1615742,NA,NA
1616397,1618511,NA,NA
1616654,1616755,FEM,NA
1617514,1617791,OCH,NA
1628512,1629744,CHI,N
1628512,1629788,NA,NA
1634011,1635491,CHI,N
1634011,1635491,NA,NA
1654479,1655512,NA,NA
1654493,1655205,CHI,N
1657361,1658991,CHI,N
1657419,1660993,NA,NA
1659427,1660993,CHI,N
1723268,1723482,NA,NA
1723837,1724407,NA,NA
1727686,1729011,NA,NA
1727767,1728661,CHI,N
1730012,1730476,NA,NA
1731491,1733010,NA,NA
1731512,1732749,CHI,N
1733199,1733511,NA,NA
1733614,1733838,NA,NA
1744114,1745012,NA,NA
1744286,1744510,CHI,N
1747595,1748992,NA,NA
1756510,1759340,NA,NA
1756632,1757158,CHI,N
1757992,1759187,CHI,N
1761011,1761747,FEM,NA
1761011,1764023,NA,NA
1762373,1763352,CHI,N
1764782,1766657,NA,NA
1764835,1765836,CHI,N
1769992,1785512,NA,NA
1770285,1773994,CHI,N
1774575,1775802,FEM,NA
1775485,1785629,MAL,NA
1779062,1779810,FEM,NA
1780017,1780491,FEM,NA
1784012,1785203,FEM,NA
1787137,1794243,NA,NA
1787233,1788024,OCH,NA
1789012,1791196,FEM,NA
1791492,1792587,CHI,N
1791499,1792132,OCH,NA
1792294,1792441,OCH,NA
1793195,1794167,CHI,N
1794511,1795510,NA,NA
1795011,1795510,FEM,NA
1800795,1802548,FEM,NA
1800797,1803116,NA,NA
1801992,1803097,OCH,NA
1804992,1805250,NA,NA
1805048,1805149,OCH,NA
1805738,1809015,NA,NA
1806011,1807901,FEM,NA
1806173,1806703,OCH,NA
1807331,1808811,OCH,NA
1808042,1808548,CHI,N
1810814,1817232,NA,NA
1810927,1811511,OCH,NA
1811504,1811948,FEM,NA
1811896,1812083,OCH,NA
1812996,1813236,MAL,NA
1813344,1814490,MAL,NA
1814493,1816839,FEM,NA
1817409,1831012,NA,NA
1817512,1818793,FEM,NA
1817640,1823011,OCH,NA
1820991,1821811,FEM,NA
1822016,1822193,FEM,NA
1822402,1822829,FEM,NA
1823406,1824670,FEM,NA
1823639,1824665,OCH,NA
1824992,1826199,FEM,NA
1825001,1828054,OCH,NA
1826599,1828897,FEM,NA
1828278,1828492,OCH,NA
1829496,1830260,FEM,NA
1831513,1831992,OCH,NA
1831591,1839492,NA,NA
1832601,1834491,FEM,NA
1834010,1839511,OCH,NA
1841565,1844626,NA,NA
1842011,1843378,FEM,NA
1843493,1844416,OCH,NA
1846749,1849704,NA,NA
1846903,1849011,FEM,NA
1848489,1849780,OCH,NA
1851010,1855504,NA,NA
1851390,1851736,OCH,NA
1852492,1854104,FEM,NA
1854331,1854675,FEM,NA
1854755,1854878,OCH,NA
1856485,1872832,NA,NA
1856692,1858025,FEM,NA
1858461,1859011,FEM,NA
1860867,1869583,FEM,NA
1863697,1865270,OCH,NA
1869684,1869792,FEM,NA
1871011,1871288,FEM,NA
1871822,1872632,OCH,NA
1873400,1880094,NA,NA
1873493,1878068,OCH,NA
1873851,1875159,FEM,NA
1878992,1880011,FEM,NA
1891100,1892988,OCH,NA
1891326,1892492,NA,NA
1894443,1898223,NA,NA
1896143,1897992,OCH,NA
1897658,1898011,FEM,NA
1906608,1910491,NA,NA
1906919,1910010,FEM,NA
1906981,1908010,OCH,NA
1910869,1912197,NA,NA
1911492,1912094,OCH,NA
1913279,1919168,NA,NA
1913325,1914493,OCH,NA
1914492,1918441,FEM,NA
1915984,1916208,OCH,NA
1917088,1917191,OCH,NA
1917500,1917900,OCH,NA
1918144,1920723,OCH,NA
1919570,1929249,NA,NA
1921546,1924511,OCH,NA
1924012,1926052,FEM,NA
1925772,1928048,OCH,NA
1927511,1928606,FEM,NA
1930993,1934533,NA,NA
1931165,1933786,FEM,NA
1933932,1934511,OCH,NA
1935914,1939004,NA,NA
1935993,1938941,FEM,NA
1938406,1938894,OCH,NA
1940492,1943076,NA,NA
1940497,1942492,FEM,NA
1942110,1942944,OCH,NA
1944025,1946696,NA,NA
1944116,1946492,FEM,NA
1945757,1945880,MAL,NA
1947353,1951511,NA,NA
1947480,1950931,FEM,NA
1950492,1950669,OCH,NA
1952861,1954751,NA,NA
1952944,1954527,FEM,NA
1954010,1954321,OCH,NA
1957492,1962479,NA,NA
1957510,1962191,FEM,NA
1964945,1965853,NA,NA
1965006,1965710,OCH,NA
1965269,1965473,MAL,NA
1966910,1971993,NA,NA
1966942,1968613,FEM,NA
1969512,1971782,FEM,NA
1974993,1980560,NA,NA
1975011,1980421,FEM,NA
1975858,1975991,OCH,NA
1983012,1986122,NA,NA
1983383,1985253,FEM,NA
1984492,1985343,OCH,NA
1986512,1989396,NA,NA
1987001,1989173,FEM,NA
1989510,1997536,FEM,NA
1989510,1997983,NA,NA
1991987,1992095,MAL,NA
1999131,2004128,NA,NA
1999188,2004102,FEM,NA
2005261,2006488,NA,NA
2005295,2006417,FEM,NA
2009475,2010967,NA,NA
2009492,2010842,FEM,NA
2012178,2014144,NA,NA
2012906,2014011,MAL,NA
2012992,2013878,FEM,NA
2015832,2021563,NA,NA
2016011,2021511,FEM,NA
2021802,2026721,NA,NA
2023010,2026572,FEM,NA
2028588,2036511,NA,NA
2028630,2032015,FEM,NA
2031575,2032083,OCH,NA
2032217,2032647,OCH,NA
2032224,2032369,FEM,NA
2032493,2036384,FEM,NA
2041526,2043136,NA,NA
2041571,2042492,FEM,NA
2042248,2043174,MAL,NA
2044671,2045994,NA,NA
2045010,2045918,FEM,NA
2047533,2055603,NA,NA
2047638,2052733,FEM,NA
2051992,2052542,OCH,NA
2052857,2054992,FEM,NA
2054884,2055584,OCH,NA
2055805,2057050,OCH,NA
2055822,2057099,NA,NA
2057690,2077012,NA,NA
2057749,2063782,FEM,NA
2061023,2061511,OCH,NA
2062803,2062992,OCH,NA
2064012,2076709,FEM,NA
2077193,2079993,NA,NA
2077444,2079427,FEM,NA
2078511,2079527,OCH,NA
2081734,2087431,NA,NA
2081992,2082792,FEM,NA
2083988,2086011,FEM,NA
2085510,2085768,OCH,NA
2085969,2086522,OCH,NA
2086774,2086992,OCH,NA
2087684,2093175,NA,NA
2087993,2092028,FEM,NA
2088026,2088451,OCH,NA
2091558,2092510,OCH,NA
2092137,2092291,FEM,NA
2099491,2099992,FEM,NA
2099491,2101492,NA,NA
2102131,2126142,NA,NA
2102407,2103533,FEM,NA
2103211,2105012,OCH,NA
2104549,2108493,FEM,NA
2108599,2108943,FEM,NA
2109491,2109700,FEM,NA
2110315,2113018,FEM,NA
2113182,2114512,OCH,NA
2115050,2115239,FEM,NA
2115398,2126011,FEM,NA
2121795,2123511,OCH,NA
2131129,2132776,NA,NA
2131216,2132617,FEM,NA
2133010,2140786,NA,NA
2133074,2135011,FEM,NA
2134050,2134202,OCH,NA
2134303,2136512,OCH,NA
2135089,2135243,CHI,N
2136181,2140493,FEM,NA
2141421,2148993,NA,NA
2141441,2148512,FEM,NA
2144213,2145453,OCH,NA
2150493,2151875,NA,NA
2150547,2151467,FEM,NA
2153512,2159383,NA,NA
2154011,2158992,FEM,NA
2159609,2161992,NA,NA
2159816,2161510,FEM,NA
2165884,2171125,NA,NA
2165975,2171063,FEM,NA
2178924,2179565,NA,NA
2181122,2184991,NA,NA
2181219,2182049,CHI,N
2181576,2181714,OCH,NA
2182952,2184997,FEM,NA
2187010,2192879,NA,NA
2187442,2195765,FEM,NA
2193011,2196492,NA,NA
2195834,2196214,OCH,NA
2197513,2202010,FEM,NA
2197577,2202199,NA,NA
2203943,2222558,NA,NA
2203954,2209273,FEM,NA
2208588,2210574,OCH,NA
2209511,2210574,FEM,NA
2210733,2212140,OCH,NA
2212193,2219314,FEM,NA
2218251,2218872,MAL,NA
2220056,2220741,FEM,NA
2221493,2221932,FEM,NA
2222929,2224365,NA,NA
2224702,2224837,OCH,NA
2224992,2225270,NA,NA
2224992,2225994,OCH,NA
2226420,2232011,NA,NA
2226459,2227257,OCH,NA
2227993,2228992,MAL,NA
2228016,2228320,FEM,NA
2228519,2228651,FEM,NA
2228992,2229981,CHI,N
2229010,2229985,OCH,NA
2230349,2230605,FEM,NA
2230676,2231012,OCH,NA
2235453,2235640,NA,NA
2235770,2235991,NA,NA
2238011,2245382,NA,NA
2238511,2240501,OCH,NA
2238622,2239422,FEM,NA
2240629,2244492,FEM,NA
2240644,2240992,OCH,NA
2246042,2354145,NA,NA
2246992,2249511,FEM,NA
2249492,2251493,OCH,NA
2251648,2253496,FEM,NA
2253641,2253877,FEM,NA
2254544,2255654,FEM,NA
2255992,2256788,OCH,NA
2256825,2258011,FEM,NA
2257991,2258924,MAL,NA
2258994,2262511,FEM,NA
2259196,2259631,MAL,NA
2262716,2263992,OCH,NA
2263012,2268959,FEM,NA
2264559,2265119,OCH,NA
2267884,2270370,OCH,NA
2270057,2280992,FEM,NA
2280493,2281080,OCH,NA
2281190,2281809,OCH,NA
2281871,2286718,FEM,NA
2283209,2283854,MAL,NA
2286449,2287907,OCH,NA
2286892,2286993,FEM,NA
2287511,2289684,FEM,NA
2288139,2288993,OCH,NA
2289614,2290512,OCH,NA
2290012,2292008,FEM,NA
2294933,2296011,FEM,NA
2297492,2297759,FEM,NA
2297913,2298745,FEM,NA
2298274,2298633,OCH,NA
2299145,2299712,OCH,NA
2299656,2301492,FEM,NA
2301991,2302663,FEM,NA
2303360,2306492,OCH,NA
2306463,2306588,FEM,NA
2306807,2306984,FEM,NA
2307407,2308158,FEM,NA
2307476,2308055,OCH,NA
2308228,2309084,OCH,NA
2308510,2310150,FEM,NA
2311531,2312214,OCH,NA
2312658,2314511,OCH,NA
2314992,2323991,FEM,NA
2323510,2323714,OCH,NA
2324511,2325512,OCH,NA
2325434,2327494,FEM,NA
2327010,2329492,OCH,NA
2329653,2331163,FEM,NA
2329741,2330011,OCH,NA
2331497,2331764,FEM,NA
2334509,2338505,FEM,NA
2337537,2338173,MAL,NA
2338293,2338438,MAL,NA
2339012,2341992,FEM,NA
2343455,2344407,FEM,NA
2344197,2345326,MAL,NA
2345846,2346189,FEM,NA
2346492,2348971,FEM,NA
2349172,2352010,FEM,NA
