segment_onset,segment_offset,speaker_type,vcm_type
581762,582661,FEM,NA
582974,586492,FEM,NA
583976,584702,CHI,C
590510,593505,NA,NA
590514,592384,CHI,N
592130,593011,FEM,NA
592491,593119,CHI,C
594618,597063,NA,NA
594645,595177,CHI,N
595397,596826,FEM,NA
597886,602459,NA,NA
597967,599756,CHI,N
599000,599332,MAL,NA
599319,599491,OCH,NA
600259,601383,CHI,C
601391,602095,FEM,NA
601493,601714,MAL,NA
607011,610448,NA,NA
607012,607130,CHI,N
607492,610388,CHI,C
612993,619510,NA,NA
613281,614511,CHI,N
615001,616400,FEM,NA
615156,616276,CHI,N
616980,618185,CHI,N
619059,619223,CHI,N
623474,624492,OCH,NA
624956,626493,NA,NA
624993,626070,CHI,N
626181,626400,CHI,N
627276,631493,NA,NA
627359,631198,CHI,C
636949,637492,CHI,N
636954,637492,NA,NA
638992,639726,CHI,N
638992,647293,NA,NA
639819,641176,MAL,NA
641437,642225,CHI,N
642465,643012,MAL,NA
643928,647133,FEM,NA
648420,655021,NA,NA
648434,653213,FEM,NA
652992,654949,CHI,N
663761,665011,NA,NA
663770,664492,CHI,N
664365,665011,MAL,NA
666912,673137,NA,NA
666932,670493,FEM,NA
669511,672491,MAL,NA
670840,671134,FEM,NA
671876,673010,FEM,NA
674641,677922,NA,NA
674776,675431,CHI,N
674848,675413,OCH,NA
675511,677492,FEM,NA
678178,680056,NA,NA
678351,679387,CHI,C
679013,679609,FEM,NA
681011,683993,NA,NA
681013,683968,CHI,N
697368,698011,NA,NA
697493,697652,CHI,N
703203,703333,MAL,NA
703483,704234,MAL,NA
703546,704022,NA,NA
704364,704489,MAL,NA
704876,704987,NA,NA
721330,721755,NA,NA
721334,721656,FEM,NA
723836,725491,OCH,NA
724273,724393,NA,NA
724560,725492,NA,NA
730995,733511,CHI,C
730998,735266,NA,NA
733249,733376,FEM,NA
733816,735029,CHI,N
733983,734994,OCH,NA
736849,738874,NA,NA
736965,738814,CHI,N
742338,743602,NA,NA
742441,743386,CHI,N
744010,745436,NA,NA
744491,744773,CHI,N
744491,745185,FEM,NA
748320,751012,NA,NA
748327,751012,CHI,N
760492,762470,MAL,NA
760818,762414,NA,NA
771662,774492,NA,NA
771707,774188,CHI,N
772985,774003,OCH,NA
774903,776295,NA,NA
774919,776227,CHI,N
780690,781596,NA,NA
780783,781512,CHI,N
786583,786910,OCH,NA
791718,792516,NA,NA
791767,792511,CHI,N
795020,795179,NA,NA
795359,795715,NA,NA
804011,806198,FEM,NA
804011,806328,NA,NA
806510,809492,NA,NA
807011,809492,FEM,NA
810511,812360,NA,NA
810682,811492,CHI,C
811380,812268,FEM,NA
814328,814492,NA,NA
821045,821398,NA,NA
821095,821240,CHI,N
834008,834862,NA,NA
834076,834744,CHI,N
837034,838111,NA,NA
837177,838017,CHI,N
842837,846789,NA,NA
842992,844511,FEM,NA
843689,845986,MAL,NA
845969,846739,CHI,N
848011,848131,NA,NA
848332,849652,NA,NA
848364,849672,CHI,C
849810,852011,CHI,N
849860,852125,NA,NA
851713,851823,FEM,NA
854417,857492,NA,NA
854488,857045,CHI,N
857832,868116,NA,NA
857928,859011,CHI,N
859489,862278,FEM,NA
862645,866066,MAL,NA
862841,863492,FEM,NA
864010,868043,FEM,NA
869010,872992,NA,NA
869263,870991,FEM,NA
871013,872215,CHI,C
871994,872661,FEM,NA
872041,872368,MAL,NA
873865,878011,NA,NA
873869,874554,FEM,NA
875492,877510,CHI,N
884503,886088,NA,NA
884512,886004,CHI,Y
885511,885951,OCH,NA
887304,888011,NA,NA
887343,887996,CHI,N
891024,892421,NA,NA
891073,892013,CHI,N
895455,898492,CHI,N
895492,898553,NA,NA
899011,902151,NA,NA
899147,900991,CHI,N
901051,901790,FEM,NA
901203,901988,CHI,N
902460,904092,NA,NA
902492,903884,CHI,N
904198,907053,NA,NA
904443,905499,CHI,N
905138,905344,MAL,NA
905992,906797,FEM,NA
906554,906657,MAL,NA
909878,912011,NA,NA
909993,911908,CHI,N
912171,912492,NA,NA
932214,933102,MAL,NA
932735,932895,NA,NA
933690,936572,NA,NA
933866,934823,CHI,C
934511,934741,FEM,NA
934615,934736,OCH,NA
935268,936510,FEM,NA
937897,939286,NA,NA
937946,939154,CHI,N
938181,938399,OCH,NA
944286,946137,NA,NA
944290,945682,CHI,N
965010,967538,NA,NA
965102,966005,CHI,N
966332,967512,FEM,NA
972991,975102,NA,NA
972992,973994,CHI,N
973964,974705,FEM,NA
975512,976217,NA,NA
979113,980152,NA,NA
979265,980011,FEM,NA
983991,984949,MAL,NA
986209,986911,NA,NA
986869,988636,OCH,NA
987506,988623,NA,NA
990718,995661,NA,NA
992993,995511,FEM,NA
997226,997336,NA,NA
997626,997910,OCH,NA
998725,1003620,OCH,NA
999881,1000426,NA,NA
1001012,1002573,NA,NA
1002957,1003514,NA,NA
1005239,1006133,NA,NA
1005492,1006012,FEM,NA
1011992,1013106,NA,NA
1011992,1013415,OCH,NA
1030590,1032645,MAL,NA
1031010,1042588,NA,NA
1033825,1039152,MAL,NA
1037630,1039010,FEM,NA
1039353,1039900,CHI,N
1040283,1041802,OCH,NA
1042257,1045045,MAL,NA
1042991,1043742,NA,NA
1045187,1046019,MAL,NA
1045497,1048244,NA,NA
1047492,1048219,OCH,NA
1054991,1055992,NA,NA
1056991,1057511,OCH,NA
1056993,1057511,NA,NA
1059394,1061478,NA,NA
1059492,1061240,OCH,NA
1062939,1072418,NA,NA
1064480,1067361,MAL,NA
1067432,1068492,CHI,N
1068086,1071010,FEM,NA
1070992,1071510,OCH,NA
1071011,1071352,CHI,N
1072774,1078076,NA,NA
1072992,1073321,MAL,NA
1073491,1075391,MAL,NA
1075766,1076426,CHI,N
1076250,1077991,FEM,NA
1079772,1084327,NA,NA
1080822,1082263,MAL,NA
1081011,1083826,FEM,NA
1084852,1101511,NA,NA
1085643,1089190,FEM,NA
1088389,1089538,OCH,NA
1089511,1092074,FEM,NA
1091492,1094389,OCH,NA
1093492,1094665,CHI,Y
1094453,1095010,FEM,NA
1094712,1101643,MAL,NA
1095122,1095492,FEM,NA
1097511,1098993,FEM,NA
1102012,1105991,MAL,NA
1102523,1104995,NA,NA
1108335,1109420,MAL,NA
1108492,1111011,NA,NA
1109012,1110997,FEM,NA
1112192,1112833,MAL,NA
1115296,1115634,NA,NA
1115297,1115508,OCH,NA
1115719,1115839,OCH,NA
1120352,1120492,NA,NA
1121173,1121578,NA,NA
1121310,1121740,MAL,NA
1123509,1124093,NA,NA
1124513,1125011,OCH,NA
1124596,1125045,NA,NA
1125851,1127402,NA,NA
1128011,1134202,NA,NA
1128909,1130510,FEM,NA
1130792,1130993,FEM,NA
1131869,1133011,FEM,NA
1134613,1140096,NA,NA
1134992,1135491,FEM,NA
1135492,1138011,MAL,NA
1137755,1139898,FEM,NA
1140510,1147667,NA,NA
1140752,1141246,FEM,NA
1141921,1145875,FEM,NA
1145502,1147547,MAL,NA
1150014,1150200,MAL,NA
1150089,1150205,NA,NA
1152382,1154679,NA,NA
1152422,1154010,OCH,NA
1154252,1154605,OCH,NA
1158492,1160563,NA,NA
1158513,1160511,FEM,NA
1161041,1167678,NA,NA
1161258,1161957,FEM,NA
1162355,1163584,FEM,NA
1164011,1165349,FEM,NA
1169355,1169569,OCH,NA
1169411,1176492,NA,NA
1169748,1170555,OCH,NA
1170096,1174473,FEM,NA
1174664,1175601,CHI,Y
1175195,1175610,OCH,NA
1175776,1175931,CHI,N
1175833,1175948,OCH,NA
1178494,1181511,NA,NA
1178980,1180492,OCH,NA
1180636,1181019,FEM,NA
1183491,1191010,NA,NA
1183992,1187558,FEM,NA
1188975,1190335,FEM,NA
1191193,1196227,NA,NA
1192371,1192990,MAL,NA
1193106,1196231,FEM,NA
1198493,1211016,NA,NA
1198704,1204273,FEM,NA
1198874,1198989,MAL,NA
1200889,1205511,MAL,NA
1204978,1210243,FEM,NA
1210992,1213054,MAL,NA
1211239,1211801,NA,NA
1212322,1212670,NA,NA
1212838,1222492,NA,NA
1214178,1214710,MAL,NA
1215106,1215270,MAL,NA
1215452,1216424,MAL,NA
1215565,1215668,FEM,NA
1216011,1219492,FEM,NA
1220010,1220138,FEM,NA
1220388,1222005,FEM,NA
1223481,1228079,NA,NA
1223591,1225690,OCH,NA
1226991,1227798,OCH,NA
1235336,1235992,NA,NA
1238568,1238705,NA,NA
1238986,1240010,NA,NA
1243985,1244493,NA,NA
1249903,1264046,NA,NA
1249999,1251789,OCH,NA
1251745,1253184,MAL,NA
1253536,1253992,OCH,NA
1254493,1264512,MAL,NA
1266044,1281518,NA,NA
1266717,1267046,OCH,NA
1266992,1272490,FEM,NA
1272534,1272662,MAL,NA
1272961,1273617,MAL,NA
1273524,1278011,FEM,NA
1274511,1275510,CHI,N
1278917,1280628,MAL,NA
1280797,1280988,MAL,NA
1283511,1292848,NA,NA
1284010,1284773,CHI,N
1284697,1284916,MAL,NA
1285381,1286507,MAL,NA
1286629,1288966,MAL,NA
1288513,1288785,FEM,NA
1289010,1289511,CHI,N
1289130,1291493,FEM,NA
1290450,1292490,MAL,NA
1293511,1298516,NA,NA
1294010,1297510,FEM,NA
1297986,1298961,MAL,NA
1298621,1298764,NA,NA
1300011,1301327,NA,NA
1300458,1300622,MAL,NA
1302860,1307992,NA,NA
1302991,1304511,OCH,NA
1303295,1303406,MAL,NA
1305275,1306512,FEM,NA
1307073,1307633,MAL,NA
1309011,1310491,MAL,NA
1309492,1314011,NA,NA
1311073,1311545,FEM,NA
1311847,1312117,OCH,NA
1312268,1312491,OCH,NA
1313363,1313962,MAL,NA
1315496,1317610,NA,NA
1317229,1317438,FEM,NA
1317870,1318626,NA,NA
1318807,1319028,NA,NA
1322674,1323492,NA,NA
1326011,1342493,NA,NA
1326146,1326281,CHI,N
1326491,1327377,CHI,N
1326993,1328470,OCH,NA
1329008,1332432,MAL,NA
1332312,1334492,FEM,NA
1333726,1333878,MAL,NA
1333992,1340696,MAL,NA
1340381,1342048,FEM,NA
1341011,1342081,MAL,NA
1348993,1350417,NA,NA
1349477,1349700,MAL,NA
1351320,1353031,NA,NA
1351991,1352239,MAL,NA
1351991,1352300,CHI,N
1353264,1353434,NA,NA
1354011,1360461,NA,NA
1354231,1355512,MAL,NA
1354983,1359991,FEM,NA
1361011,1365896,NA,NA
1361051,1363491,FEM,NA
1363762,1365512,FEM,NA
1364005,1364992,CHI,N
1366922,1371569,NA,NA
1366975,1368338,MAL,NA
1367992,1368979,FEM,NA
1369843,1370127,MAL,NA
1370010,1371011,FEM,NA
1372992,1377992,NA,NA
1375512,1377512,FEM,NA
1378531,1379358,MAL,NA
1379467,1380847,MAL,NA
1379511,1380016,NA,NA
1381992,1382799,NA,NA
1383402,1386649,NA,NA
1383492,1388536,MAL,NA
1387009,1387213,NA,NA
1387493,1389515,NA,NA
1388507,1389297,FEM,NA
1391153,1391911,NA,NA
1391511,1392788,MAL,NA
1392992,1398314,MAL,NA
1393318,1395092,NA,NA
1396492,1397759,NA,NA
1398838,1406209,NA,NA
1399100,1401187,MAL,NA
1401511,1403889,FEM,NA
1403627,1404493,OCH,NA
1403904,1404702,CHI,Y
1404511,1405491,FEM,NA
1407491,1419152,NA,NA
1407530,1409994,FEM,NA
1410877,1414011,FEM,NA
1414010,1415991,CHI,N
1414324,1418511,FEM,NA
1419290,1427992,NA,NA
1420011,1421012,FEM,NA
1421511,1424511,FEM,NA
1423840,1423941,MAL,NA
1424648,1435578,MAL,NA
1428361,1430491,NA,NA
1431493,1436010,NA,NA
1438003,1438511,NA,NA
1442880,1445828,MAL,NA
1443511,1445128,NA,NA
1445931,1446532,MAL,NA
1448511,1451181,NA,NA
1449011,1450953,FEM,NA
1451491,1452988,MAL,NA
1451896,1452615,NA,NA
1454762,1456949,NA,NA
1454983,1455250,MAL,NA
1455011,1456680,FEM,NA
1455356,1455773,MAL,NA
1457369,1462993,NA,NA
1457511,1460493,FEM,NA
1460629,1460992,FEM,NA
1461130,1461491,FEM,NA
1463506,1465379,NA,NA
1464013,1464310,FEM,NA
1466492,1477493,NA,NA
1466993,1467094,FEM,NA
1467212,1467492,FEM,NA
1468010,1468511,CHI,N
1469011,1470874,FEM,NA
1472194,1473784,FEM,NA
1473901,1474011,CHI,N
1474511,1476993,FEM,NA
1486011,1491018,NA,NA
1486102,1486362,MAL,NA
1486510,1488461,FEM,NA
1487992,1491510,MAL,NA
1493993,1498993,FEM,NA
1493993,1500517,NA,NA
1498152,1501394,MAL,NA
1500996,1501303,NA,NA
1503257,1516511,NA,NA
1503566,1504101,MAL,NA
1504508,1508418,OCH,NA
1508011,1509737,FEM,NA
1509690,1511011,MAL,NA
1511011,1516068,FEM,NA
1520573,1530082,NA,NA
1520721,1522753,OCH,NA
1522731,1524744,FEM,NA
1524013,1525026,MAL,NA
1525492,1527090,OCH,NA
1527095,1527713,MAL,NA
1527491,1529492,FEM,NA
1535446,1536700,NA,NA
1535492,1536697,FEM,NA
1544508,1564685,NA,NA
1544648,1547159,CHI,N
1544992,1546973,OCH,NA
1547512,1552040,FEM,NA
1552011,1553629,OCH,NA
1552588,1553850,CHI,C
1553619,1554935,MAL,NA
1555011,1558992,FEM,NA
1558528,1560011,OCH,NA
1560492,1561667,FEM,NA
1561977,1564545,CHI,Y
1566719,1567991,NA,NA
1566842,1567637,CHI,N
1567011,1567138,OCH,NA
1568381,1569264,NA,NA
1568449,1569244,OCH,NA
1575075,1576167,NA,NA
1575199,1576011,CHI,N
1578034,1580098,CHI,C
1578040,1580153,NA,NA
1625511,1626991,NA,NA
1625570,1626566,CHI,N
1634568,1637314,NA,NA
1634941,1636264,FEM,NA
1635167,1635425,OCH,NA
1636602,1637289,MAL,NA
1638870,1649997,NA,NA
1638998,1639254,OCH,NA
1639826,1640984,MAL,NA
1641359,1644992,OCH,NA
1642876,1643011,FEM,NA
1644771,1645051,CHI,N
1645483,1646065,FEM,NA
1647992,1649840,FEM,NA
1650611,1657724,NA,NA
1651011,1653011,FEM,NA
1653159,1654879,CHI,N
1655451,1657650,CHI,C
1655675,1656014,OCH,NA
1656256,1656511,OCH,NA
1660510,1661992,CHI,N
1660510,1662010,NA,NA
1688992,1690011,NA,NA
1701049,1701160,MAL,NA
1714866,1715403,NA,NA
1715656,1716491,NA,NA
1715828,1716427,OCH,NA
1726512,1727071,NA,NA
1727263,1727492,NA,NA
1952576,1952892,OCH,NA
1966511,1967893,NA,NA
1967262,1967395,OCH,NA
2011993,2012511,FEM,NA
2012011,2012510,NA,NA
2079010,2079253,NA,NA
2079010,2079324,FEM,NA
2098597,2098745,OCH,NA
2120099,2121518,NA,NA
2120405,2121181,CHI,C
2120492,2121349,FEM,NA
2122237,2126999,NA,NA
2122249,2126846,CHI,C
2127998,2129670,NA,NA
2128123,2129525,CHI,N
2130651,2131410,NA,NA
2130793,2131110,CHI,N
2132001,2134510,NA,NA
2132114,2132931,CHI,N
2132138,2132789,OCH,NA
2133459,2134407,CHI,N
2173011,2177493,NA,NA
2173227,2177292,CHI,Y
2174178,2174941,FEM,NA
2178169,2179543,CHI,N
2178174,2179566,NA,NA
2212282,2216796,NA,NA
2212329,2216676,CHI,N
2224511,2224902,OCH,NA
2225462,2225940,NA,NA
2233492,2234238,CHI,N
2233492,2234240,NA,NA
2247991,2249820,NA,NA
2248251,2249156,CHI,N
2248518,2249011,OCH,NA
2261274,2263631,NA,NA
2261328,2263640,CHI,C
2270430,2271512,NA,NA
2270511,2270761,FEM,NA
2270741,2271278,OCH,NA
2271011,2271119,FEM,NA
2276492,2279447,NA,NA
2276512,2279396,CHI,C
2284296,2285511,OCH,NA
2284492,2285412,NA,NA
2285631,2285980,OCH,NA
2286374,2286492,OCH,NA
2301942,2303354,NA,NA
2302098,2302363,CHI,N
2302700,2302985,CHI,N
2302752,2302976,OCH,NA
2303564,2304236,NA,NA
2303834,2303959,OCH,NA
2303837,2303957,FEM,NA
2306210,2312012,NA,NA
2306213,2311991,CHI,Y
2308684,2308993,OCH,NA
2310010,2310405,OCH,NA
2310643,2311011,OCH,NA
2314103,2317810,NA,NA
2314136,2315656,CHI,N
2315512,2315669,FEM,NA
2316391,2317765,CHI,N
2339174,2339297,OCH,NA
2353701,2355556,NA,NA
2353779,2353992,CHI,N
2354300,2355510,CHI,N
2354726,2355015,OCH,NA
2370776,2372112,NA,NA
2370830,2371950,CHI,N
2379507,2382742,NA,NA
2379512,2381107,CHI,N
2381255,2381520,CHI,N
2381483,2382632,MAL,NA
2383511,2384640,NA,NA
2383687,2384512,CHI,C
2388612,2390367,CHI,N
2388697,2390356,NA,NA
2390950,2391517,NA,NA
2390992,2391512,CHI,N
2403793,2404838,NA,NA
2403940,2404596,CHI,N
2405830,2406648,OCH,NA
2405862,2408511,NA,NA
2406981,2407199,OCH,NA
2407342,2407499,OCH,NA
2408186,2408485,OCH,NA
2412713,2412855,NA,NA
2413984,2418510,NA,NA
2414492,2415012,FEM,NA
2415609,2415820,MAL,NA
2416102,2416355,MAL,NA
2416856,2418992,OCH,NA
2425267,2426165,NA,NA
2425292,2426036,CHI,N
2426478,2429667,NA,NA
2426510,2427683,CHI,N
2428993,2429121,FEM,NA
2449992,2451382,OCH,NA
2450198,2451067,NA,NA
2482134,2482492,NA,NA
2483828,2485391,NA,NA
2483992,2485011,CHI,N
2484213,2484952,OCH,NA
2488511,2490938,NA,NA
2488512,2490777,CHI,Y
2490213,2490324,MAL,NA
2501346,2502902,NA,NA
2501412,2502673,CHI,Y
2503452,2504107,NA,NA
2503543,2503948,OCH,NA
2504972,2511057,NA,NA
2505074,2505312,OCH,NA
2505492,2506012,CHI,N
2505522,2505957,OCH,NA
2507090,2507510,CHI,N
2508389,2511010,CHI,N
2508492,2508889,FEM,NA
2511260,2523511,NA,NA
2511395,2519805,CHI,N
2512492,2513715,OCH,NA
2520367,2523443,CHI,N
2525511,2529868,NA,NA
2525622,2529702,CHI,N
2531179,2541491,NA,NA
2531265,2533727,CHI,N
2533326,2533993,FEM,NA
2534492,2537371,CHI,C
2538493,2539492,FEM,NA
2538883,2541492,CHI,N
2545012,2545346,NA,NA
2545482,2548332,NA,NA
2545616,2546492,CHI,N
2546340,2546863,FEM,NA
2547106,2548255,CHI,N
2548584,2552492,NA,NA
2548702,2549078,CHI,N
2549964,2550492,CHI,N
2549976,2552031,OCH,NA
2551012,2552072,CHI,N
2552892,2566510,NA,NA
2553247,2556180,CHI,N
2556740,2560532,CHI,N
2558393,2558793,OCH,NA
2559511,2566398,OCH,NA
2561492,2562179,FEM,NA
2562357,2562495,FEM,NA
2565442,2566377,CHI,N
2569865,2570587,MAL,NA
2570010,2577511,NA,NA
2571011,2572759,CHI,N
2573012,2573918,CHI,N
2574479,2575193,CHI,N
2575511,2577511,CHI,N
2586338,2588115,NA,NA
2586371,2588011,CHI,N
2599749,2601011,NA,NA
2599940,2600600,OCH,NA
2606992,2608388,NA,NA
2607005,2608379,CHI,N
2641911,2642993,CHI,N
2641923,2643011,NA,NA
2644010,2646622,NA,NA
2644257,2645857,CHI,N
2644753,2644873,OCH,NA
2693780,2694543,OCH,NA
2694011,2696211,NA,NA
2694992,2695351,FEM,NA
2709499,2712531,MAL,NA
2709664,2709777,NA,NA
2709992,2712073,NA,NA
2716423,2717402,CHI,N
2716428,2717452,NA,NA
2746325,2756931,NA,NA
2746349,2750858,CHI,N
2747512,2748511,OCH,NA
2749992,2751529,OCH,NA
2750973,2754802,CHI,N
2755284,2756722,CHI,N
