segment_onset,segment_offset,speaker_type,vcm_type
1833125,1837511,NA,NA
1833246,1834993,CHI,N
1835855,1837510,CHI,N
1838423,1843052,NA,NA
1838729,1840720,CHI,N
1839491,1840510,OCH,NA
1841348,1843012,FEM,NA
1844011,1846326,NA,NA
1844492,1846011,CHI,N
1848511,1850496,FEM,NA
1848511,1850511,NA,NA
1853292,1857011,NA,NA
1853337,1856992,FEM,NA
1856512,1856618,MAL,NA
1860754,1861245,NA,NA
1860843,1861211,OCH,NA
1861491,1862542,NA,NA
1861491,1862703,OCH,NA
1866167,1868101,FEM,NA
1866206,1868135,NA,NA
1872011,1874525,NA,NA
1872141,1874492,CHI,N
1875283,1877492,NA,NA
1875369,1877239,FEM,NA
1877651,1879190,NA,NA
1877700,1879020,OCH,NA
1879509,1881207,NA,NA
1879514,1881232,CHI,C
1886993,1888375,FEM,NA
1886993,1891769,NA,NA
1888269,1891717,CHI,N
1895005,1896539,NA,NA
1895240,1895788,CHI,N
1895469,1896488,FEM,NA
1898492,1899150,OCH,NA
1902493,1905900,FEM,NA
1902493,1905993,NA,NA
1911674,1913515,CHI,N
1911689,1915224,NA,NA
1913699,1914907,FEM,NA
1915579,1915841,NA,NA
1916796,1918374,NA,NA
1916885,1918193,CHI,C
1919012,1920993,CHI,C
1919012,1923124,NA,NA
1921337,1923080,FEM,NA
1928288,1930053,NA,NA
1928313,1929511,FEM,NA
1930419,1933033,NA,NA
1930454,1932899,CHI,C
1933264,1934493,NA,NA
1933718,1933838,CHI,N
1933889,1933992,FEM,NA
1935993,1937218,FEM,NA
1935993,1937252,NA,NA
1939012,1940232,OCH,NA
1939116,1940181,NA,NA
1940929,1943011,CHI,C
1940929,1943015,NA,NA
1945897,1948293,CHI,C
1945898,1948291,NA,NA
1950578,1951012,OCH,NA
1953281,1954511,CHI,N
1953305,1956238,NA,NA
1954829,1955988,FEM,NA
1956511,1958749,NA,NA
1956739,1958700,CHI,C
1962011,1963992,FEM,NA
1962011,1963992,NA,NA
1964967,1967011,FEM,NA
1964982,1967010,NA,NA
1976302,1977895,FEM,NA
1976322,1977915,NA,NA
1988493,1989986,FEM,NA
1988493,1993993,NA,NA
1990013,1992910,CHI,N
1992463,1994444,OCH,NA
2000012,2005992,NA,NA
2000052,2003246,FEM,NA
2002661,2002825,OCH,NA
2003074,2005943,CHI,C
2008584,2010511,NA,NA
2008820,2009510,FEM,NA
2009131,2010467,CHI,N
2011853,2014136,FEM,NA
2012011,2015992,NA,NA
2014208,2015882,CHI,C
2017492,2019358,FEM,NA
2017492,2022911,NA,NA
2019492,2020992,CHI,N
2020999,2022916,FEM,NA
2027511,2029188,NA,NA
2027511,2029210,FEM,NA
2033142,2033518,NA,NA
2033157,2033447,FEM,NA
2039087,2041617,NA,NA
2039092,2041537,FEM,NA
2043993,2045282,FEM,NA
2043993,2047208,NA,NA
2045893,2047049,CHI,N
2048262,2049389,FEM,NA
2048284,2049379,NA,NA
2050010,2052410,FEM,NA
2050010,2053790,NA,NA
2052564,2053619,FEM,NA
2087993,2090131,FEM,NA
2087993,2090204,NA,NA
2093543,2093847,MAL,NA
2094574,2098091,NA,NA
2094599,2098101,FEM,NA
2174011,2179673,NA,NA
2174011,2179811,FEM,NA
2192444,2194030,NA,NA
2192493,2194012,FEM,NA
2201492,2203011,FEM,NA
2201492,2203011,NA,NA
2265511,2268478,NA,NA
2266081,2266187,OCH,NA
2266093,2266363,CHI,N
2267075,2268152,FEM,NA
2285511,2287772,NA,NA
2285582,2287747,CHI,N
2288993,2291678,NA,NA
2289011,2289811,CHI,N
2290290,2291510,FEM,NA
2323870,2326371,NA,NA
2323959,2324840,OCH,NA
2323969,2324769,CHI,N
2325304,2326136,CHI,N
2325689,2325989,OCH,NA
2332355,2336493,NA,NA
2332388,2336261,FEM,NA
2333878,2334011,CHI,N
2334192,2334388,CHI,N
2338991,2342010,NA,NA
2339121,2339329,FEM,NA
2339614,2341848,CHI,N
2384937,2386093,NA,NA
2384993,2386061,CHI,N
2494992,2495611,NA,NA
2495100,2495510,CHI,N
2495112,2495510,OCH,NA
2505040,2506014,NA,NA
2505325,2505779,CHI,N
2691510,2692492,NA,NA
2691512,2692357,CHI,N
2702656,2703576,NA,NA
2702705,2703468,CHI,N
2705835,2707705,NA,NA
2705918,2707600,CHI,N
2708816,2710152,NA,NA
2708871,2710010,CHI,N
2768950,2769993,NA,NA
2768992,2769903,FEM,NA
2774986,2776511,FEM,NA
2774993,2776512,NA,NA
2776856,2776993,NA,NA
2778712,2779541,NA,NA
2779010,2779378,FEM,NA
2779157,2779307,CHI,N
2781493,2783012,FEM,NA
2781493,2783803,NA,NA
2784993,2791117,NA,NA
2785126,2790992,FEM,NA
2791400,2802539,NA,NA
2791992,2794194,FEM,NA
2793707,2795916,CHI,N
2796010,2802492,FEM,NA
2803992,2804510,NA,NA
2804050,2804367,FEM,NA
2805050,2805170,NA,NA
2806431,2808066,NA,NA
2806483,2808010,FEM,NA
2809510,2811992,FEM,NA
2809510,2812011,NA,NA
2812511,2817492,NA,NA
2813994,2817398,FEM,NA
2819254,2820877,NA,NA
2819402,2820511,CHI,N
2819576,2819873,OCH,NA
2824975,2827471,NA,NA
2824991,2827382,FEM,NA
2829484,2836852,NA,NA
2829485,2831794,FEM,NA
2830381,2831704,CHI,C
2832443,2833727,FEM,NA
2834011,2835240,CHI,N
2835613,2836511,FEM,NA
2838011,2839992,FEM,NA
2838011,2840449,NA,NA
2839492,2839954,OCH,NA
2844423,2845292,NA,NA
2844440,2845174,CHI,N
2845992,2848010,NA,NA
2846181,2846443,FEM,NA
2846492,2847643,CHI,N
2863385,2864141,NA,NA
2863412,2864011,CHI,N
2865512,2867237,FEM,NA
2865512,2867248,NA,NA
2868440,2869652,FEM,NA
2868451,2871019,NA,NA
2869968,2870942,FEM,NA
2869992,2870944,MAL,NA
2872511,2874151,NA,NA
2872771,2874133,FEM,NA
2876858,2877992,CHI,N
2876880,2877999,NA,NA
2882900,2884253,NA,NA
2882993,2884012,CHI,N
2883072,2883511,OCH,NA
2889511,2889644,NA,NA
2890424,2891695,NA,NA
2890492,2891582,CHI,N
2894618,2896167,NA,NA
2894753,2896012,CHI,N
2908691,2912491,NA,NA
2909010,2912417,FEM,NA
2921992,2923290,CHI,N
2921992,2924258,NA,NA
2924485,2925011,NA,NA
2924492,2925098,FEM,NA
2927421,2928908,NA,NA
2927443,2928731,CHI,N
2927708,2928472,OCH,NA
2933030,2934237,NA,NA
2933159,2934143,CHI,N
2933442,2933950,OCH,NA
2961021,2961483,NA,NA
2961218,2961409,CHI,N
2969144,2969510,NA,NA
2972639,2973695,NA,NA
2972820,2973512,CHI,N
2975294,2977447,CHI,N
2975331,2977493,NA,NA
2990493,2993775,NA,NA
2990697,2993922,CHI,N
2997402,2998622,NA,NA
2997574,2998426,FEM,NA
3003905,3005250,NA,NA
3003991,3005241,CHI,N
3005986,3008991,NA,NA
3005989,3008891,CHI,N
3029511,3030691,NA,NA
3029840,3030491,OCH,NA
3031185,3031693,NA,NA
3031288,3031463,CHI,N
3040991,3042510,CHI,N
3040991,3044241,NA,NA
3042927,3043065,CHI,N
3046287,3048012,NA,NA
3046493,3047948,CHI,N
3054908,3058572,NA,NA
3054993,3058493,CHI,N
3064048,3066122,NA,NA
3064122,3065923,FEM,NA
3066962,3068832,NA,NA
3068044,3068768,FEM,NA
3070820,3072011,NA,NA
3070916,3071491,CHI,N
3070992,3071981,OCH,NA
3075546,3078492,NA,NA
3075607,3076992,OCH,NA
3076010,3076940,CHI,N
3077205,3078493,FEM,NA
3083493,3086147,NA,NA
3083549,3084511,CHI,N
3084510,3086054,FEM,NA
3088199,3089908,FEM,NA
3088203,3089992,NA,NA
3091993,3093993,NA,NA
3092172,3092923,CHI,N
3092492,3093935,FEM,NA
3095376,3096491,CHI,N
3095376,3096510,NA,NA
3105511,3106508,CHI,N
3105511,3106537,NA,NA
3107462,3114641,NA,NA
3107492,3114492,CHI,N
3136327,3139012,NA,NA
3136685,3136987,OCH,NA
3136934,3138492,CHI,N
3137678,3137879,OCH,NA
3148009,3151011,NA,NA
3148311,3149703,CHI,N
3149881,3150922,CHI,N
3156725,3160011,NA,NA
3156727,3158992,CHI,N
3158625,3159992,OCH,NA
3164010,3168011,NA,NA
3164154,3167404,CHI,N
3177718,3179254,NA,NA
3177785,3179182,CHI,N
3181896,3186493,NA,NA
3182510,3182694,OCH,NA
3183992,3186010,OCH,NA
3184993,3186011,CHI,N
3193314,3196468,NA,NA
3193568,3194479,OCH,NA
3193609,3196243,CHI,N
3201253,3201376,NA,NA
3211400,3213010,NA,NA
3211458,3213011,FEM,NA
3217411,3221171,NA,NA
3217423,3219510,CHI,N
3219112,3219510,OCH,NA
3220030,3221010,CHI,N
3220172,3220511,OCH,NA
3226704,3228010,NA,NA
3226993,3227511,CHI,N
3238491,3239991,NA,NA
3238512,3239918,FEM,NA
3244214,3244614,NA,NA
3244992,3247493,NA,NA
3245493,3247493,FEM,NA
3252992,3254622,NA,NA
3253154,3254570,OCH,NA
3253168,3254012,CHI,N
3267511,3268410,NA,NA
3276512,3277511,FEM,NA
3276565,3277512,NA,NA
3279012,3281477,FEM,NA
3279012,3285993,NA,NA
3281702,3285993,FEM,NA
3288711,3289094,NA,NA
3288776,3289012,CHI,N
3294694,3298412,NA,NA
3294780,3296012,CHI,N
3296496,3298273,FEM,NA
3306511,3309010,NA,NA
3306840,3308583,CHI,N
3312841,3315458,NA,NA
3313013,3315011,CHI,N
3318919,3322010,NA,NA
3318975,3319807,CHI,N
3321353,3321466,OCH,NA
3338992,3340492,FEM,NA
3338992,3340492,NA,NA
3341993,3344492,FEM,NA
3341993,3344492,NA,NA
3350673,3354397,NA,NA
3350992,3351547,CHI,N
3351993,3353414,FEM,NA
3353231,3354208,CHI,N
3357929,3362536,NA,NA
3357992,3358902,OCH,NA
3359041,3362349,FEM,NA
3359082,3359492,OCH,NA
3373010,3379011,NA,NA
3373154,3378071,FEM,NA
3377992,3378998,CHI,N
3378188,3378355,OCH,NA
3382138,3383576,CHI,N
3382231,3386006,NA,NA
3383996,3385991,OCH,NA
3410340,3410993,FEM,NA
3410340,3410996,NA,NA
3412511,3413647,FEM,NA
3412511,3413999,NA,NA
3414513,3416511,NA,NA
3414992,3416509,CHI,N
3423986,3425481,NA,NA
3423992,3425131,CHI,N
3424722,3425011,FEM,NA
3448992,3449439,OCH,NA
3449191,3449341,NA,NA
3464561,3465656,NA,NA
3464596,3465511,FEM,NA
3466189,3467011,NA,NA
3466387,3466993,CHI,N
3492944,3494782,NA,NA
3492992,3494661,FEM,NA
3499473,3500475,NA,NA
3499586,3500248,OCH,NA
3499593,3500092,CHI,N
3545512,3547692,CHI,N
3545512,3548544,NA,NA
3548023,3548492,FEM,NA
3548170,3548297,MAL,NA
3555993,3556992,NA,NA
3555995,3556559,CHI,N
3560492,3561511,CHI,N
3560492,3561511,NA,NA
3565949,3567512,NA,NA
3565991,3566511,CHI,C
3566820,3567255,FEM,NA
3580440,3581512,NA,NA
3580492,3581493,CHI,N
3582961,3584270,CHI,N
3582993,3584289,NA,NA
3587647,3588663,NA,NA
3587757,3588218,CHI,N
3595011,3595355,NA,NA
3595482,3595992,NA,NA
3623940,3626492,NA,NA
3623989,3625769,CHI,N
3625511,3626333,FEM,NA
3629492,3631105,FEM,NA
3629492,3631154,NA,NA
3633010,3636846,NA,NA
3633122,3634116,FEM,NA
3633230,3633483,MAL,NA
3634833,3636011,CHI,C
3635975,3636669,FEM,NA
3637011,3637173,NA,NA
3637492,3640023,FEM,NA
3637496,3643512,NA,NA
3640775,3641944,CHI,N
3642317,3643492,FEM,NA
3644009,3645128,NA,NA
3644011,3645253,CHI,N
3653397,3658043,NA,NA
3653459,3658010,CHI,N
3655677,3656068,OCH,NA
3665679,3667993,NA,NA
3665682,3667992,CHI,N
3672010,3676025,CHI,N
3672010,3676263,NA,NA
3674703,3675511,OCH,NA
3686837,3689139,NA,NA
3686973,3688492,CHI,N
3687046,3688992,OCH,NA
3692825,3695010,NA,NA
3692891,3694992,CHI,C
3697010,3700193,NA,NA
3697206,3700011,CHI,C
3697763,3699920,OCH,NA
3704493,3710615,NA,NA
3704511,3705596,CHI,N
3706493,3710619,FEM,NA
3712512,3713992,CHI,N
3712562,3714030,NA,NA
3715534,3715811,FEM,NA
3715991,3720492,NA,NA
3716511,3720492,CHI,N
3722993,3724491,NA,NA
3723084,3724069,CHI,N
3731992,3735121,CHI,N
3731992,3735197,NA,NA
3740614,3742011,NA,NA
3740712,3742011,CHI,N
3745492,3746592,NA,NA
3745639,3746491,CHI,N
3753010,3757305,NA,NA
3753019,3755996,CHI,C
3755492,3755958,OCH,NA
3756011,3756713,MAL,NA
3763257,3764992,CHI,N
3763397,3764992,NA,NA
3769991,3770511,CHI,N
3769991,3770511,NA,NA
3775511,3777168,NA,NA
3775511,3777215,CHI,N
3780545,3781406,NA,NA
3780613,3781337,CHI,N
3784971,3786022,NA,NA
3784992,3786011,CHI,N
3790061,3791511,NA,NA
3790085,3791408,CHI,N
3793249,3794437,NA,NA
3793357,3793934,CHI,N
3793492,3794113,OCH,NA
3796011,3797493,NA,NA
3796021,3797479,CHI,N
3799643,3800993,NA,NA
3799695,3800917,CHI,N
3808858,3810491,NA,NA
3808986,3810329,CHI,N
3812493,3814402,NA,NA
3812511,3814011,OCH,NA
3813011,3813316,CHI,N
3820492,3823511,CHI,N
3820492,3825308,NA,NA
3824275,3824992,CHI,N
3847211,3849513,NA,NA
3847277,3847863,CHI,N
3847993,3849495,CHI,N
3851081,3851380,NA,NA
3851088,3851206,MAL,NA
3853992,3856493,NA,NA
3854010,3856011,CHI,N
3859878,3863992,NA,NA
3859954,3863790,CHI,N
3860492,3862011,OCH,NA
3871493,3873012,NA,NA
3871511,3872903,CHI,C
3875936,3879510,NA,NA
3875992,3879492,CHI,N
3876753,3876922,OCH,NA
3877473,3877588,OCH,NA
3877723,3878418,OCH,NA
3898511,3899010,NA,NA
3924040,3924511,NA,NA
3924118,3924493,CHI,N
3931435,3931857,NA,NA
3944992,3949511,NA,NA
3945059,3945992,CHI,N
3945993,3946136,OCH,NA
3946340,3946453,OCH,NA
3946585,3947243,OCH,NA
3948121,3949346,CHI,N
3950971,3953995,NA,NA
3951256,3953511,CHI,N
3951376,3951492,OCH,NA
3952493,3952839,OCH,NA
3953119,3953445,OCH,NA
3968011,3970510,CHI,N
3968011,3970935,NA,NA
3969992,3970189,OCH,NA
3977306,3987510,NA,NA
3977384,3979493,CHI,N
3977993,3980737,OCH,NA
3981012,3983990,OCH,NA
3982510,3984491,CHI,N
3985200,3987011,CHI,N
3985492,3987210,OCH,NA
3988477,3989216,NA,NA
3988529,3989081,OCH,NA
3990389,3991493,NA,NA
3990492,3991012,CHI,N
3994802,3997011,NA,NA
3994993,3996765,FEM,NA
3995097,3995220,OCH,NA
3997318,3998309,NA,NA
3997391,3998009,FEM,NA
3998970,4000688,NA,NA
3999491,4000058,CHI,N
4000064,4000383,FEM,NA
4024622,4025813,NA,NA
4026993,4027992,NA,NA
4027018,4027511,CHI,N
4027097,4027419,OCH,NA
