segment_onset,segment_offset,speaker_type,vcm_type
314413,317489,MAL,NA
318630,320633,CHI,N
318703,320760,NA,NA
321216,325334,NA,NA
321260,325258,FEM,NA
328992,332011,NA,NA
329336,332011,FEM,NA
333511,335992,FEM,NA
333511,335992,NA,NA
338487,339015,NA,NA
349677,351493,FEM,NA
349694,351506,NA,NA
354382,355992,CHI,N
354422,355991,NA,NA
365432,369970,FEM,NA
365435,370011,NA,NA
426492,427712,FEM,NA
426492,427992,NA,NA
431992,432952,NA,NA
537378,538006,NA,NA
597012,597817,NA,NA
597242,597444,CHI,N
600419,601511,NA,NA
600473,601492,CHI,N
643179,646088,NA,NA
644865,646168,FEM,NA
663765,664734,NA,NA
663878,664511,OCH,NA
663992,664296,CHI,N
670042,670158,NA,NA
672261,673511,NA,NA
672580,672926,OCH,NA
672786,672992,FEM,NA
676880,677034,NA,NA
693993,694990,FEM,NA
693993,694997,NA,NA
699011,700511,FEM,NA
699011,700513,NA,NA
704253,707820,FEM,NA
704261,710410,NA,NA
707987,710400,FEM,NA
770492,771366,OCH,NA
770713,771491,NA,NA
774012,780992,NA,NA
774492,780705,CHI,N
786512,797952,NA,NA
786662,791299,CHI,N
791488,793010,OCH,NA
791618,791993,CHI,N
793830,797900,CHI,N
801098,802396,NA,NA
801338,801611,CHI,N
801347,801521,OCH,NA
801497,801823,MAL,NA
801704,801871,OCH,NA
803896,805081,NA,NA
803993,804719,CHI,N
808010,809561,NA,NA
808323,809492,CHI,N
809899,812675,NA,NA
810010,812511,CHI,N
810267,811244,OCH,NA
817433,818515,NA,NA
817499,818512,CHI,N
819113,819980,NA,NA
819175,819492,CHI,N
821247,822388,NA,NA
821379,822012,CHI,N
822822,823046,NA,NA
822952,823261,MAL,NA
824513,825531,NA,NA
825010,825366,OCH,NA
826465,828168,NA,NA
826791,827993,CHI,N
826872,827004,OCH,NA
827511,827688,OCH,NA
827869,827982,OCH,NA
828757,830011,MAL,NA
829054,829341,NA,NA
867993,869324,NA,NA
868254,868365,CHI,N
885414,886011,NA,NA
885492,885992,CHI,N
933132,933240,MAL,NA
933378,933511,MAL,NA
940982,942108,NA,NA
940992,942011,CHI,N
942864,945993,NA,NA
942965,945511,CHI,N
974897,977578,CHI,N
974899,977511,NA,NA
979116,980392,NA,NA
979221,980011,CHI,N
1003852,1005372,NA,NA
1003982,1004097,OCH,NA
1003983,1004511,CHI,N
1004410,1005488,MAL,NA
1018751,1020012,NA,NA
1018855,1020011,CHI,N
1054060,1054269,NA,NA
1110557,1112670,NA,NA
1110925,1111732,CHI,N
1113510,1117511,NA,NA
1113991,1115511,CHI,N
1115527,1115861,FEM,NA
1116561,1117025,CHI,N
1122046,1122993,NA,NA
1122137,1122512,CHI,N
1182011,1184152,NA,NA
1182379,1184011,FEM,NA
1182492,1182710,MAL,NA
1185106,1187806,NA,NA
1185126,1189932,FEM,NA
1187907,1189991,NA,NA
1190879,1193512,NA,NA
1191235,1191449,CHI,N
1191962,1193273,FEM,NA
1193933,1194267,NA,NA
1196974,1198930,NA,NA
1196993,1198088,OCH,NA
1197393,1197982,CHI,N
1199510,1205011,NA,NA
1199991,1200492,CHI,N
1200012,1205012,FEM,NA
1209057,1212493,NA,NA
1209313,1210623,CHI,N
1210511,1212011,FEM,NA
1212271,1212435,FEM,NA
1218512,1218618,NA,NA
1218993,1220512,NA,NA
1219161,1220486,OCH,NA
1219647,1219833,CHI,N
1221991,1223243,FEM,NA
1221991,1223501,NA,NA
1226134,1227852,NA,NA
1226510,1227836,FEM,NA
1233971,1239050,NA,NA
1234737,1238198,CHI,Y
1236475,1236796,OCH,NA
1244492,1246492,NA,NA
1244639,1245491,CHI,N
1244992,1245939,OCH,NA
1246052,1246511,OCH,NA
1251158,1255492,NA,NA
1251298,1253151,CHI,N
1253510,1255358,FEM,NA
1261992,1268992,NA,NA
1262230,1263492,CHI,N
1264493,1265605,OCH,NA
1264511,1268959,CHI,Y
1265816,1266012,OCH,NA
1275510,1276511,NA,NA
1275865,1275993,FEM,NA
1297991,1301179,NA,NA
1298368,1300012,CHI,N
1303280,1305391,CHI,Y
1303325,1305492,NA,NA
1306511,1308897,CHI,C
1306511,1310991,NA,NA
1308923,1310992,FEM,NA
1311296,1311492,NA,NA
1313260,1313397,NA,NA
1313511,1314993,NA,NA
1313992,1314492,CHI,N
1314019,1314330,OCH,NA
1315388,1322835,NA,NA
1315511,1319544,FEM,NA
1320395,1321381,CHI,N
1320929,1322265,OCH,NA
1321471,1322510,FEM,NA
1332010,1333446,NA,NA
1332035,1333130,CHI,N
1336488,1338010,NA,NA
1336492,1337992,CHI,N
1345640,1351992,NA,NA
1345682,1348512,FEM,NA
1348993,1350871,CHI,N
1359992,1361511,NA,NA
1360064,1360511,FEM,NA
1361072,1361492,CHI,N
1363660,1366625,NA,NA
1363875,1365993,CHI,Y
1365177,1366643,OCH,NA
1371956,1372992,NA,NA
1371961,1373492,OCH,NA
1375010,1377475,NA,NA
1375348,1377117,CHI,Y
1377886,1379388,NA,NA
1380186,1382063,NA,NA
1381463,1381851,OCH,NA
1382442,1398438,NA,NA
1382511,1382730,OCH,NA
1383492,1384008,OCH,NA
1383620,1384012,CHI,N
1384493,1385079,FEM,NA
1384832,1385752,CHI,C
1386204,1388278,FEM,NA
1387564,1388492,CHI,Y
1388998,1393510,FEM,NA
1393011,1396199,CHI,C
1396666,1398126,FEM,NA
1403548,1408800,NA,NA
1403696,1404010,CHI,N
1403696,1404322,OCH,NA
1404596,1405337,OCH,NA
1404645,1405441,FEM,NA
1406492,1408564,CHI,N
1410011,1410219,NA,NA
1410372,1411815,NA,NA
1410490,1411523,FEM,NA
1412505,1417999,NA,NA
1412512,1417897,FEM,NA
1423988,1427542,NA,NA
1424210,1425012,MAL,NA
1424282,1427510,FEM,NA
1462890,1463670,FEM,NA
1462929,1463731,NA,NA
1464991,1478802,NA,NA
1465001,1470906,FEM,NA
1467492,1469812,MAL,NA
1470012,1470511,MAL,NA
1471922,1478328,FEM,NA
1477511,1477634,MAL,NA
1479011,1481650,NA,NA
1479047,1481492,FEM,NA
1482447,1489011,NA,NA
1482487,1489011,FEM,NA
1484953,1485910,MAL,NA
1486342,1486511,MAL,NA
1495238,1505511,NA,NA
1495422,1497543,FEM,NA
1497791,1505491,FEM,NA
1498237,1499438,MAL,NA
1500738,1500922,MAL,NA
1507437,1509511,NA,NA
1507511,1509197,CHI,N
1511951,1514511,NA,NA
1512307,1512623,CHI,N
1512329,1514273,FEM,NA
1534363,1536012,NA,NA
1534472,1535780,FEM,NA
1534980,1535400,CHI,N
1562957,1565677,NA,NA
1563033,1564074,MAL,NA
1563123,1565511,FEM,NA
1566984,1569011,NA,NA
1566992,1569010,FEM,NA
1586512,1587492,FEM,NA
1586567,1587492,NA,NA
1604991,1605511,NA,NA
1624992,1625512,NA,NA
1625010,1625540,FEM,NA
1643610,1645473,NA,NA
1643730,1645450,FEM,NA
1649012,1651543,FEM,NA
1649012,1651570,NA,NA
1657007,1666896,NA,NA
1657010,1666843,FEM,NA
1662888,1663492,CHI,N
1669997,1676992,NA,NA
1670041,1670529,CHI,N
1671808,1673011,FEM,NA
1673430,1674529,OCH,NA
1673479,1673992,CHI,N
1674511,1676668,FEM,NA
1674938,1675201,MAL,NA
1678313,1684545,NA,NA
1678492,1681261,FEM,NA
1681012,1683992,CHI,Y
1683992,1684137,FEM,NA
1684685,1698492,NA,NA
1684846,1687848,FEM,NA
1687097,1688034,CHI,N
1687510,1687628,OCH,NA
1688437,1691493,OCH,NA
1690991,1692992,FEM,NA
1692441,1693266,CHI,N
1693929,1694992,CHI,N
1694847,1695510,MAL,NA
1695268,1698068,FEM,NA
1700992,1705378,NA,NA
1702223,1703011,FEM,NA
1702745,1704512,CHI,N
1704282,1704623,MAL,NA
1704836,1704984,MAL,NA
1705882,1714993,NA,NA
1706511,1710510,FEM,NA
1710909,1713012,MAL,NA
1712306,1714847,FEM,NA
1715369,1719816,NA,NA
1715968,1719491,FEM,NA
1716515,1716704,MAL,NA
1716856,1719222,MAL,NA
1721993,1722103,NA,NA
1722492,1724326,NA,NA
1722608,1724036,FEM,NA
1722654,1722992,CHI,N
1725420,1727398,NA,NA
1725447,1726677,FEM,NA
1736011,1737012,FEM,NA
1736011,1737012,NA,NA
1739264,1741491,FEM,NA
1739343,1742087,NA,NA
1741355,1742049,CHI,N
1744511,1748796,FEM,NA
1744511,1748995,NA,NA
1750648,1750775,NA,NA
1765484,1766991,NA,NA
1765488,1766862,FEM,NA
1770422,1772992,NA,NA
1770491,1772992,FEM,NA
1774106,1776517,NA,NA
1774160,1776492,FEM,NA
1779511,1782992,FEM,NA
1779511,1783122,NA,NA
1783613,1785528,NA,NA
1783866,1785368,FEM,NA
1784806,1785371,CHI,N
1855165,1857011,NA,NA
1855288,1857003,FEM,NA
1870872,1873456,FEM,NA
1870908,1873451,NA,NA
1882737,1882945,MAL,NA
1882860,1882976,NA,NA
1917992,1921011,FEM,NA
1917992,1921011,NA,NA
1929712,1930510,FEM,NA
1929712,1930510,NA,NA
1945866,1946511,NA,NA
1945924,1946513,FEM,NA
1979478,1980025,MAL,NA
2033011,2040134,FEM,NA
2033011,2040512,NA,NA
2039853,2040010,CHI,N
2046715,2053959,NA,NA
2046740,2053510,FEM,NA
2051423,2053222,MAL,NA
2053343,2053476,MAL,NA
2055491,2057992,NA,NA
2055512,2057493,FEM,NA
2058492,2058804,MAL,NA
2058492,2059282,NA,NA
2060532,2072302,NA,NA
2060765,2067286,FEM,NA
2065679,2066278,OCH,NA
2065993,2066103,CHI,N
2067839,2068338,OCH,NA
2068511,2072011,FEM,NA
2074359,2077992,NA,NA
2074469,2077805,FEM,NA
2077178,2077281,MAL,NA
2078480,2103492,NA,NA
2078585,2087671,FEM,NA
2087849,2093227,FEM,NA
2092510,2095990,OCH,NA
2093597,2093909,FEM,NA
2095497,2095873,FEM,NA
2095991,2097491,FEM,NA
2098011,2103413,FEM,NA
2099512,2100660,MAL,NA
2100811,2101339,MAL,NA
2101793,2101896,MAL,NA
2103992,2106511,NA,NA
2104010,2106511,FEM,NA
2117051,2117206,NA,NA
2119510,2122510,FEM,NA
2119510,2122510,NA,NA
2126993,2131011,FEM,NA
2126993,2131492,NA,NA
2128700,2129564,MAL,NA
2129733,2130455,MAL,NA
2131652,2136137,NA,NA
2131652,2136699,MAL,NA
2133010,2134991,FEM,NA
2141993,2165449,NA,NA
2142025,2149867,FEM,NA
2142340,2143118,MAL,NA
2148697,2148898,MAL,NA
2150224,2157192,FEM,NA
2155012,2157464,MAL,NA
2157656,2162138,FEM,NA
2160343,2161960,MAL,NA
2162273,2162420,MAL,NA
2162992,2165010,MAL,NA
2163232,2163548,FEM,NA
2166492,2171544,NA,NA
2166510,2171491,FEM,NA
2167511,2167930,MAL,NA
2172493,2177544,NA,NA
2172511,2177511,FEM,NA
2179420,2188992,NA,NA
2179469,2188808,FEM,NA
2190011,2195011,NA,NA
2190301,2194694,FEM,NA
2192847,2194491,MAL,NA
2197511,2213994,FEM,NA
2197511,2214116,NA,NA
2203092,2203284,MAL,NA
2204511,2205200,MAL,NA
2205488,2207040,MAL,NA
2214474,2216747,NA,NA
2214908,2216754,FEM,NA
2215304,2215415,MAL,NA
2219992,2234007,FEM,NA
2219992,2234054,NA,NA
2224511,2225900,MAL,NA
2226207,2226491,MAL,NA
2226773,2226991,MAL,NA
2227110,2227422,MAL,NA
2235492,2241510,NA,NA
2235511,2241146,FEM,NA
2241041,2241191,MAL,NA
2241857,2241982,NA,NA
2243511,2243648,NA,NA
2243800,2245315,NA,NA
2243951,2245038,FEM,NA
2244056,2244321,MAL,NA
2248992,2252011,NA,NA
2249011,2251993,FEM,NA
2255492,2257600,FEM,NA
2255492,2257775,NA,NA
2259011,2261304,FEM,NA
2259011,2261370,NA,NA
2262992,2265493,FEM,NA
2262992,2266737,NA,NA
2264914,2266785,MAL,NA
2265798,2265992,FEM,NA
2268491,2272011,NA,NA
2268493,2269991,FEM,NA
2269011,2271995,MAL,NA
2273668,2277347,FEM,NA
2273675,2277652,NA,NA
2275572,2278010,MAL,NA
2282862,2291492,NA,NA
2282992,2284747,FEM,NA
2283152,2284510,MAL,NA
2285012,2285306,FEM,NA
2285510,2287739,FEM,NA
2288154,2291325,FEM,NA
2297012,2302636,NA,NA
2297120,2302535,FEM,NA
2306011,2308102,FEM,NA
2306011,2308200,NA,NA
2309511,2318080,NA,NA
2309821,2318051,FEM,NA
2318784,2326012,NA,NA
2318839,2325714,FEM,NA
2327970,2335491,NA,NA
2327972,2335422,FEM,NA
2344511,2350686,NA,NA
2344697,2350467,FEM,NA
2349511,2349921,MAL,NA
2351492,2360491,NA,NA
2351511,2354493,FEM,NA
2354994,2360305,FEM,NA
2364159,2366881,NA,NA
2364319,2366849,FEM,NA
2367448,2368514,NA,NA
2367451,2368511,FEM,NA
2370511,2373896,NA,NA
2370963,2373678,FEM,NA
2377011,2399993,NA,NA
2377124,2380194,FEM,NA
2380511,2398184,FEM,NA
2385325,2385858,MAL,NA
2386029,2386162,MAL,NA
2390342,2392077,MAL,NA
2398532,2399511,FEM,NA
2399093,2399228,MAL,NA
2400555,2401512,NA,NA
2403010,2417259,NA,NA
2403010,2406473,FEM,NA
2406556,2412975,CHI,N
2412853,2414600,FEM,NA
2414512,2414969,OCH,NA
2414514,2416066,CHI,N
2416164,2417117,FEM,NA
2419011,2420992,FEM,NA
2419011,2421001,NA,NA
2423993,2424972,FEM,NA
2423993,2425012,NA,NA
2428356,2432036,NA,NA
2428422,2429991,FEM,NA
2430149,2431474,CHI,N
2431470,2432012,FEM,NA
2437992,2439364,CHI,N
2437992,2440429,NA,NA
2439141,2440015,FEM,NA
2457690,2458991,FEM,NA
2457797,2463415,NA,NA
2459612,2460992,FEM,NA
2460017,2460996,OCH,NA
2461998,2463321,FEM,NA
2466011,2467051,FEM,NA
2466011,2467103,NA,NA
2473505,2477528,NA,NA
2473511,2477512,FEM,NA
2482095,2487492,NA,NA
2482512,2484993,FEM,NA
2483263,2483886,MAL,NA
2485358,2487010,FEM,NA
2489010,2495657,FEM,NA
2489010,2495849,NA,NA
2507478,2508801,MAL,NA
2507843,2508073,NA,NA
2514993,2515911,CHI,N
2514993,2516005,NA,NA
2522257,2522407,MAL,NA
2532992,2534664,NA,NA
2533493,2534090,FEM,NA
2539178,2539585,NA,NA
2540363,2540493,NA,NA
2540611,2540741,MAL,NA
2540992,2541579,MAL,NA
2540992,2542992,NA,NA
2543511,2549178,NA,NA
2544009,2545570,MAL,NA
2546589,2549011,FEM,NA
2550012,2554492,NA,NA
2550224,2554492,FEM,NA
2554902,2556954,NA,NA
2554936,2556617,FEM,NA
2556384,2556511,CHI,N
2558626,2562657,NA,NA
2558680,2562085,FEM,NA
2561993,2562521,OCH,NA
2565493,2565755,MAL,NA
2566920,2568970,NA,NA
2567012,2568964,FEM,NA
2575010,2577904,NA,NA
2575147,2577516,FEM,NA
2575955,2576080,OCH,NA
2576387,2576492,OCH,NA
2579011,2583992,NA,NA
2579151,2583834,FEM,NA
2580891,2581470,OCH,NA
2599992,2608011,FEM,NA
2599992,2608011,NA,NA
2612010,2626197,FEM,NA
2612010,2629013,NA,NA
2626511,2629010,FEM,NA
2630627,2634741,NA,NA
2630705,2634558,FEM,NA
2636483,2638252,NA,NA
2636493,2638020,FEM,NA
2661658,2662741,NA,NA
2661768,2662725,CHI,N
2678596,2678782,NA,NA
2702241,2704747,NA,NA
2702408,2704627,FEM,NA
2705511,2707406,NA,NA
2705756,2707192,FEM,NA
2718421,2720745,FEM,NA
2718424,2720766,NA,NA
2737523,2737722,NA,NA
2742729,2743011,NA,NA
2754646,2759493,NA,NA
2754683,2759492,FEM,NA
2760492,2761889,FEM,NA
2760492,2762286,NA,NA
2762886,2774511,NA,NA
2762944,2767301,FEM,NA
2767922,2773511,FEM,NA
2773452,2774443,CHI,N
2778870,2781992,NA,NA
2778933,2781010,FEM,NA
2780107,2781671,CHI,N
2782448,2825515,NA,NA
2782510,2789336,FEM,NA
2785840,2786026,OCH,NA
2789940,2790947,FEM,NA
2791105,2791264,FEM,NA
2791486,2795992,FEM,NA
2795492,2795976,CHI,N
2796240,2797131,FEM,NA
2796839,2797992,CHI,N
2798724,2800992,FEM,NA
2798731,2799534,MAL,NA
2800492,2803697,CHI,N
2801075,2802012,OCH,NA
2803542,2804028,FEM,NA
2803829,2805322,CHI,N
2804510,2804702,FEM,NA
2804600,2805012,OCH,NA
2805011,2808759,FEM,NA
2808046,2811608,CHI,N
2811512,2812233,FEM,NA
2812436,2815492,CHI,N
2812695,2812992,FEM,NA
2813203,2813431,FEM,NA
2814629,2819011,FEM,NA
2818511,2820868,CHI,N
2820977,2825511,FEM,NA
2821686,2822837,OCH,NA
2827011,2835128,NA,NA
2827428,2831699,FEM,NA
2830555,2830766,OCH,NA
2832033,2832740,FEM,NA
2833010,2834510,FEM,NA
2835511,2845511,NA,NA
2835835,2836542,CHI,N
2836510,2838491,FEM,NA
2837511,2840194,CHI,N
2839678,2841566,FEM,NA
2843346,2844492,FEM,NA
2846694,2869583,NA,NA
2847489,2848721,CHI,N
2848011,2860512,FEM,NA
2860086,2861988,CHI,N
2861889,2863399,FEM,NA
2862827,2865243,CHI,N
2864972,2867010,FEM,NA
2867846,2869512,FEM,NA
2870444,2872493,NA,NA
2870512,2872031,FEM,NA
2871126,2871394,MAL,NA
2875400,2883510,NA,NA
2875510,2879010,FEM,NA
2875736,2875992,OCH,NA
2878288,2879991,MAL,NA
2879315,2883510,FEM,NA
2884606,2890775,NA,NA
2885183,2885510,CHI,N
2885644,2885809,FEM,NA
2886511,2890492,FEM,NA
2891012,2900548,NA,NA
2891131,2892491,CHI,N
2892284,2900511,FEM,NA
2902286,2908859,FEM,NA
2902289,2911493,NA,NA
2907510,2909511,MAL,NA
2909512,2911307,FEM,NA
2912725,2918211,NA,NA
2912929,2913354,FEM,NA
2913492,2914882,CHI,N
2914928,2915849,FEM,NA
2916122,2917337,CHI,N
2917011,2917794,FEM,NA
2918779,2922991,NA,NA
2918992,2919488,MAL,NA
2919066,2919512,CHI,N
2920511,2922992,FEM,NA
2924581,2943511,NA,NA
2924584,2926509,CHI,N
2925992,2928135,FEM,NA
2927510,2928511,CHI,N
2928493,2929705,FEM,NA
2930116,2930435,MAL,NA
2931992,2941753,CHI,N
2935177,2936492,FEM,NA
2938992,2940511,FEM,NA
2941171,2943267,FEM,NA
2945003,2946539,NA,NA
2945260,2946512,FEM,NA
2949991,2951003,NA,NA
2950088,2950933,FEM,NA
2952870,2953715,NA,NA
2952885,2953698,CHI,C
2956296,2961747,NA,NA
2956492,2958171,CHI,N
2958285,2959218,FEM,NA
2959274,2961657,CHI,N
2963152,2963918,NA,NA
2965511,2967013,FEM,NA
2965511,2967143,NA,NA
2967254,2978184,NA,NA
2967440,2968120,CHI,N
2968512,2971011,FEM,NA
2971011,2972474,CHI,N
2971011,2972511,OCH,NA
2972965,2977992,FEM,NA
2978746,2980535,NA,NA
2978881,2980493,FEM,NA
2981168,2983492,NA,NA
2981219,2983475,FEM,NA
2984892,2990010,NA,NA
2984899,2987256,FEM,NA
2987864,2989992,FEM,NA
2988993,2989206,MAL,NA
2993018,3001992,NA,NA
2993215,2993375,FEM,NA
2993492,2998382,FEM,NA
2998492,3001992,FEM,NA
3002991,3006882,NA,NA
3003023,3006766,FEM,NA
3007491,3015051,NA,NA
3007493,3010993,FEM,NA
3011318,3012074,MAL,NA
3011511,3014992,FEM,NA
3015731,3022133,NA,NA
3016011,3022091,FEM,NA
3024667,3025011,NA,NA
3028880,3030711,NA,NA
3029414,3030511,FEM,NA
3033497,3039010,NA,NA
3033614,3034546,CHI,N
3034349,3038510,FEM,NA
3038011,3038510,CHI,N
3040607,3044068,NA,NA
3040855,3043012,FEM,NA
3041677,3042558,CHI,N
3042770,3043511,CHI,N
3043492,3043754,FEM,NA
3047262,3049437,FEM,NA
3047267,3052167,NA,NA
3050517,3051081,FEM,NA
3051439,3052127,FEM,NA
3052499,3054268,FEM,NA
3052510,3058264,NA,NA
3054800,3057724,FEM,NA
3059211,3061493,NA,NA
3059492,3061343,CHI,C
3061981,3065012,NA,NA
3062203,3063011,CHI,C
3062510,3064861,FEM,NA
3064011,3064126,CHI,N
3064492,3064846,CHI,C
3067902,3069915,NA,NA
3068098,3069360,MAL,NA
3068493,3069430,FEM,NA
3070307,3086463,NA,NA
3070433,3071511,CHI,N
3071053,3071661,MAL,NA
3071765,3071876,MAL,NA
3071898,3075808,FEM,NA
3076739,3085511,CHI,C
3084991,3086284,FEM,NA
3087011,3099011,NA,NA
3087013,3091201,CHI,N
3092479,3094033,FEM,NA
3094354,3095493,CHI,N
3095012,3096180,FEM,NA
3096458,3097492,CHI,C
3096522,3098145,FEM,NA
3101510,3103832,FEM,NA
3101510,3103992,NA,NA
3113993,3114511,CHI,N
3113993,3114567,NA,NA
3114980,3117618,NA,NA
3115160,3115811,CHI,C
3115891,3117356,FEM,NA
3117734,3121511,NA,NA
3117948,3119752,FEM,NA
3120010,3121340,FEM,NA
3120137,3121011,CHI,N
3124531,3129035,NA,NA
3124670,3129012,FEM,NA
3129629,3133991,NA,NA
3129648,3132011,FEM,NA
3130841,3131011,MAL,NA
3132700,3133939,CHI,C
3136511,3142512,NA,NA
3136843,3142500,FEM,NA
3137842,3138309,MAL,NA
3144427,3152404,NA,NA
3144493,3151714,FEM,NA
3152866,3161012,NA,NA
3152933,3160925,FEM,NA
3155728,3155898,MAL,NA
3163492,3183907,NA,NA
3163492,3169010,FEM,NA
3169675,3170931,FEM,NA
3170217,3171975,CHI,N
3171823,3183580,FEM,NA
3182561,3183403,MAL,NA
3184512,3187374,NA,NA
3184944,3187089,FEM,NA
3188012,3191357,NA,NA
3188133,3191132,FEM,NA
3195047,3200678,NA,NA
3195492,3200681,FEM,NA
3202391,3207273,NA,NA
3202492,3204689,MAL,NA
3202991,3207195,FEM,NA
3210707,3214683,NA,NA
3210757,3214518,FEM,NA
3216993,3227332,NA,NA
3216993,3226755,FEM,NA
3227511,3229241,NA,NA
3227536,3229180,FEM,NA
3231897,3237170,NA,NA
3231993,3233512,FEM,NA
3233879,3235936,CHI,C
3235935,3237126,FEM,NA
3238513,3240487,MAL,NA
3239011,3259992,NA,NA
3239610,3259511,FEM,NA
3241512,3243395,MAL,NA
3262511,3265030,FEM,NA
3262511,3265046,NA,NA
3267069,3271338,NA,NA
3267177,3267413,OCH,NA
3267515,3267623,OCH,NA
3268510,3270736,FEM,NA
3271484,3274724,NA,NA
3271511,3274511,FEM,NA
3275162,3276873,NA,NA
3275252,3276050,CHI,N
3277004,3278511,NA,NA
3277010,3278259,FEM,NA
3279655,3280723,NA,NA
3279680,3280510,CHI,N
3282881,3284590,FEM,NA
3282896,3288492,NA,NA
3285011,3288324,FEM,NA
3293011,3295179,FEM,NA
3293011,3295721,NA,NA
3299419,3300135,NA,NA
3299530,3299999,FEM,NA
3302362,3304348,NA,NA
3302394,3304286,FEM,NA
3305492,3311493,NA,NA
3305588,3311194,FEM,NA
3314512,3316993,NA,NA
3314993,3316940,FEM,NA
3319993,3321493,NA,NA
3320011,3321427,FEM,NA
3324449,3335141,NA,NA
3324449,3328079,FEM,NA
3328994,3334024,FEM,NA
3333351,3333511,CHI,N
3334554,3335006,CHI,N
3335511,3336009,CHI,N
3335511,3336048,NA,NA
3336667,3338945,NA,NA
3336699,3338012,CHI,N
3339434,3340215,NA,NA
3339721,3340053,CHI,N
3341010,3344510,NA,NA
3341012,3344492,FEM,NA
3345011,3345222,NA,NA
3345848,3350241,NA,NA
3345972,3350159,FEM,NA
3360482,3362510,NA,NA
3360493,3362088,FEM,NA
3365511,3365675,NA,NA
3365992,3369715,NA,NA
3366011,3369511,FEM,NA
3370535,3371277,NA,NA
3370680,3371117,CHI,N
3371510,3371618,NA,NA
3371993,3377798,NA,NA
3372118,3375633,FEM,NA
3376011,3377741,FEM,NA
3379362,3380410,NA,NA
3379477,3379936,FEM,NA
3382722,3393797,NA,NA
3383512,3387356,FEM,NA
3386288,3387275,MAL,NA
3387364,3388010,CHI,C
3387992,3388510,FEM,NA
3388004,3393510,OCH,NA
3389077,3391291,CHI,N
3397334,3399492,NA,NA
