segment_onset,segment_offset,speaker_type,vcm_type
387617,388992,CHI,N
391353,394156,NA,J
398989,404289,OCH,NA
398993,404511,NA,NA
403512,403768,CHI,N
413993,417407,NA,NA
414064,417017,OCH,NA
414065,415010,CHI,N
416033,416462,CHI,C
416612,416754,CHI,N
417253,417388,OCH,NA
417511,418510,NA,NA
435491,436036,MAL,NA
435638,436028,NA,NA
438237,439012,MAL,NA
446590,446754,MAL,NA
460358,460964,OCH,NA
482510,484511,NA,NA
482708,484492,CHI,N
494063,499335,NA,NA
494291,497841,OCH,NA
494314,495289,CHI,N
495659,497385,NA,J
497510,497766,CHI,N
497990,499212,NA,J
498086,498992,OCH,NA
504692,506010,NA,NA
505376,505737,OCH,NA
508511,512011,NA,NA
508594,511763,NA,J
510057,510177,OCH,NA
510438,511491,OCH,NA
528623,547992,NA,NA
529492,532519,OCH,NA
529492,534992,CHI,Y
534011,537030,OCH,NA
536012,539492,CHI,N
537962,539992,OCH,NA
540935,541850,FEM,NA
541510,546664,OCH,NA
541841,542511,CHI,N
545478,547511,CHI,N
549040,549710,OCH,NA
551011,554511,NA,NA
551067,554307,CHI,Y
552992,554200,OCH,NA
563679,566511,NA,NA
563993,566492,OCH,NA
587562,589611,NA,NA
587993,589142,CHI,N
589714,589820,NA,NA
589926,590353,NA,NA
590510,592511,NA,NA
590639,592148,CHI,N
592010,592331,OCH,NA
597547,598991,NA,NA
597731,598686,OCH,NA
601012,602492,NA,NA
601206,602332,OCH,NA
601606,601839,CHI,N
611499,614992,NA,NA
611970,614491,OCH,NA
612610,614719,CHI,N
617011,619011,NA,NA
617321,618504,CHI,N
617335,618893,OCH,NA
621489,622593,OCH,NA
621493,623012,NA,NA
632991,633825,OCH,NA
633003,633879,NA,NA
639510,640992,OCH,NA
639811,642011,NA,NA
640076,641905,CHI,N
651829,652669,OCH,NA
651967,654699,NA,NA
652511,654423,CHI,Y
653896,654277,OCH,NA
656265,656380,NA,NA
663992,666010,FEM,NA
663992,666285,NA,NA
667092,670513,NA,NA
667492,670492,OCH,NA
667720,667828,FEM,NA
669492,669975,CHI,N
673993,674842,OCH,NA
673994,674850,NA,NA
677423,679305,NA,NA
677511,679011,CHI,N
684511,686026,NA,NA
684815,685833,CHI,C
685113,685229,OCH,NA
685358,685493,OCH,NA
688503,690992,NA,NA
688993,689271,OCH,NA
688993,690492,NA,J
689720,689990,OCH,NA
700012,703249,NA,NA
700223,703046,CHI,N
700512,702993,OCH,NA
724699,726589,NA,NA
724847,726460,CHI,N
724992,725613,OCH,NA
733742,734360,NA,NA
733803,734031,CHI,N
831949,833491,NA,NA
831992,833192,FEM,NA
914492,915012,OCH,NA
915378,915493,OCH,NA
919865,920165,OCH,NA
936492,938492,NA,NA
936510,938496,FEM,NA
940324,943046,NA,NA
940493,942920,FEM,NA
942513,942847,MAL,NA
948831,949622,MAL,NA
969324,969802,NA,NA
969341,969451,CHI,N
976492,977339,NA,NA
976647,976991,FEM,NA
1091011,1092474,NA,NA
1091725,1091927,FEM,NA
1097511,1098761,NA,NA
1097511,1098794,FEM,NA
1108202,1109512,NA,NA
1108223,1109492,FEM,NA
1111317,1113011,NA,NA
1111367,1112671,FEM,NA
1116734,1117493,NA,NA
1116879,1117493,OCH,NA
1120647,1122917,NA,NA
1120784,1123011,FEM,NA
1127993,1128747,FEM,NA
1127993,1129993,NA,NA
1138492,1140471,FEM,NA
1138492,1140578,NA,NA
1141167,1141828,NA,NA
1141427,1141567,FEM,NA
1143931,1145991,NA,NA
1143992,1145857,FEM,NA
1173972,1176134,NA,NA
1174075,1174202,OCH,NA
1174416,1175511,OCH,NA
1175546,1175922,FEM,NA
1177011,1178920,NA,NA
1177124,1177316,OCH,NA
1177963,1178559,CHI,N
1177991,1178479,OCH,NA
1182210,1184500,NA,NA
1182286,1184492,CHI,N
1185511,1187976,NA,NA
1185992,1187558,CHI,N
1189951,1193010,NA,NA
1189991,1190615,FEM,NA
1191329,1192006,FEM,NA
1191542,1191837,CHI,N
1200700,1201510,NA,NA
1203512,1204011,NA,NA
1203702,1203911,FEM,NA
1208832,1210449,NA,NA
1208954,1210269,CHI,N
1211448,1212923,NA,NA
1211478,1212707,CHI,N
1215415,1216650,NA,NA
1215510,1216092,CHI,N
1221146,1222174,MAL,NA
1221173,1222833,NA,NA
1241933,1244012,NA,NA
1242253,1242511,FEM,NA
1242473,1244012,CHI,N
1247493,1249984,NA,NA
1247565,1249372,CHI,N
1247992,1248503,FEM,NA
1248698,1248828,FEM,NA
1251511,1253568,NA,NA
1251992,1253511,CHI,N
1254849,1257201,NA,NA
1254992,1256868,CHI,N
1255102,1255318,FEM,NA
1257512,1263685,NA,NA
1258011,1259992,FEM,NA
1259511,1259855,CHI,N
1261877,1263511,CHI,N
1266680,1268992,NA,NA
1266715,1268991,CHI,N
1270493,1272994,NA,NA
1270671,1272993,FEM,NA
1275011,1276992,FEM,NA
1275011,1277011,NA,NA
1279992,1281992,NA,NA
1280077,1281888,CHI,N
1280176,1280490,FEM,NA
1283511,1288817,NA,NA
1283789,1286221,FEM,NA
1286358,1288690,FEM,NA
1290544,1296511,NA,NA
1290846,1292787,CHI,N
1293524,1293693,CHI,N
1293565,1293870,OCH,NA
1294645,1296493,FEM,NA
1297990,1299993,NA,NA
1297991,1299700,CHI,N
1302733,1307920,NA,NA
1302917,1304621,FEM,NA
1305511,1307511,FEM,NA
1307131,1307565,CHI,N
1309492,1311353,CHI,N
1309492,1311492,NA,NA
1313477,1316160,NA,NA
1314382,1315970,FEM,NA
1315492,1315904,CHI,N
1320492,1322449,NA,NA
1320823,1322011,FEM,NA
1320923,1322087,CHI,N
1324657,1326993,NA,NA
1324991,1326483,FEM,NA
1330666,1332651,NA,NA
1331002,1332311,OCH,NA
1331022,1331511,FEM,NA
1332170,1332286,CHI,N
1339011,1341152,FEM,NA
1339011,1341178,NA,NA
1345012,1345171,OCH,NA
1345012,1345350,NA,NA
1345992,1351991,NA,NA
1346011,1350512,OCH,NA
1350906,1351492,OCH,NA
1351011,1351752,CHI,N
1352531,1353694,NA,NA
1352604,1353478,CHI,N
1354199,1355726,NA,NA
1354361,1354493,FEM,NA
1354511,1355011,OCH,NA
1378585,1394564,NA,NA
1378745,1380600,FEM,NA
1379393,1384012,MAL,NA
1380745,1380929,FEM,NA
1384992,1385512,CHI,N
1385011,1389398,MAL,NA
1389766,1394456,FEM,NA
1392721,1392890,MAL,NA
1394785,1434993,NA,NA
1396011,1403502,MAL,NA
1396347,1396490,FEM,NA
1403605,1403755,MAL,NA
1403912,1404307,MAL,NA
1404579,1405294,MAL,NA
1406012,1410491,MAL,NA
1410453,1411628,FEM,NA
1411493,1416372,MAL,NA
1415991,1416477,FEM,NA
1416511,1420353,MAL,NA
1420571,1420779,MAL,NA
1421405,1421748,FEM,NA
1422510,1426003,MAL,NA
1425992,1427492,FEM,NA
1426648,1434991,MAL,NA
1429512,1431407,FEM,NA
1435558,1445489,MAL,NA
1435992,1445418,NA,NA
1442131,1442511,FEM,NA
1446047,1446992,NA,NA
1446137,1446844,CHI,N
1464434,1466010,FEM,NA
1464488,1466461,NA,NA
1466049,1466341,MAL,NA
1468068,1470576,NA,NA
1468274,1470572,FEM,NA
1472590,1476115,NA,NA
1472901,1475493,FEM,NA
1474215,1476270,MAL,NA
1476635,1478992,NA,NA
1476752,1478512,MAL,NA
1477000,1478831,FEM,NA
1487992,1492423,NA,NA
1488051,1492314,FEM,NA
1490250,1491134,CHI,N
1495694,1496254,NA,NA
1495702,1496230,NA,J
1503159,1520064,NA,NA
1503993,1505492,FEM,NA
1504941,1509519,MAL,NA
1506716,1507425,FEM,NA
1508492,1509619,FEM,NA
1510512,1520011,FEM,NA
1521511,1525661,NA,NA
1521512,1523211,FEM,NA
1523983,1525044,FEM,NA
1525822,1527515,NA,NA
1526204,1527365,FEM,NA
1526725,1526938,MAL,NA
1530011,1532834,NA,NA
1530250,1532634,MAL,NA
1530993,1531493,FEM,NA
1531907,1532354,FEM,NA
1538492,1539100,OCH,NA
1538576,1546011,NA,NA
1540321,1545510,FEM,NA
1544493,1544704,MAL,NA
1548882,1550441,FEM,NA
1548948,1553011,NA,NA
1550929,1553011,FEM,NA
1586707,1586992,NA,NA
1603785,1604511,NA,NA
1603787,1604511,FEM,NA
1612492,1615011,FEM,NA
1612492,1615011,NA,NA
1663146,1664631,NA,NA
1663786,1663951,FEM,NA
1677611,1678050,NA,NA
1677716,1678011,CHI,N
1696493,1709993,NA,NA
1696688,1697491,FEM,NA
1696879,1697638,CHI,C
1698114,1699741,FEM,NA
1698585,1698791,MAL,NA
1699895,1705602,FEM,NA
1700273,1701407,MAL,NA
1705492,1709993,MAL,NA
1705793,1706230,FEM,NA
1706422,1706884,FEM,NA
1707986,1708259,FEM,NA
1708876,1709011,FEM,NA
1712895,1715139,MAL,NA
1713098,1715511,NA,NA
1717021,1721776,NA,NA
1717080,1722451,MAL,NA
1717133,1717389,FEM,NA
1717522,1717991,FEM,NA
1723999,1725693,MAL,NA
1724473,1725408,NA,NA
1728629,1729491,MAL,NA
1743010,1743140,NA,NA
1743397,1745012,NA,NA
1743513,1744991,FEM,NA
1747553,1748010,NA,NA
1747783,1747952,FEM,NA
1752492,1755950,MAL,NA
1752739,1757586,NA,NA
1758787,1759011,OCH,NA
1761492,1762992,FEM,NA
1761492,1766992,NA,NA
1763098,1763206,MAL,NA
1763492,1765353,MAL,NA
1764779,1765135,FEM,NA
1765992,1766365,CHI,N
1767174,1767493,NA,NA
1768274,1780179,NA,NA
1768352,1773111,FEM,NA
1773451,1774511,FEM,NA
1773743,1773878,CHI,N
1774011,1774519,CHI,C
1775010,1777011,MAL,NA
1776900,1777855,CHI,C
1778743,1779622,MAL,NA
1778888,1779688,FEM,NA
1780658,1783010,MAL,NA
1780993,1783992,NA,NA
1783252,1783807,FEM,NA
1787810,1788765,NA,NA
1788011,1788718,FEM,NA
1788986,1793505,NA,NA
1788991,1792553,FEM,NA
1790557,1791510,MAL,NA
1791889,1793200,MAL,NA
1794592,1794835,MAL,NA
1796011,1797990,MAL,NA
1796312,1797795,NA,NA
1800510,1801512,CHI,N
1800510,1801539,NA,NA
1803484,1804240,MAL,NA
1803512,1803870,NA,NA
1804376,1804491,MAL,NA
1832011,1834011,NA,NA
1832492,1833849,FEM,NA
1841324,1842269,NA,NA
1841447,1842238,FEM,NA
1847281,1849004,MAL,NA
1847553,1848879,NA,NA
1914788,1915171,MAL,NA
1919158,1919668,NA,NA
1921492,1922493,CHI,N
1921492,1922493,NA,NA
1934120,1934407,NA,NA
1938489,1942993,NA,NA
1938492,1938706,MAL,NA
1939013,1940579,MAL,NA
1941400,1942760,FEM,NA
1941742,1941987,MAL,NA
1948781,1950261,NA,NA
1948889,1950011,FEM,NA
1972492,1973111,NA,NA
1972736,1972851,CHI,N
2002992,2005511,MAL,NA
2003493,2005057,NA,NA
2026409,2026726,MAL,NA
2027282,2029862,MAL,NA
2028097,2028337,NA,NA
2063991,2069327,MAL,NA
2064489,2066990,NA,NA
2067621,2069011,NA,NA
2104780,2104903,NA,NA
2122671,2122799,NA,NA
2140992,2143015,NA,NA
2141134,2141264,FEM,NA
2142200,2143091,MAL,NA
2144716,2145992,MAL,NA
2144991,2145487,NA,NA
2151492,2152206,NA,NA
2151679,2152190,MAL,NA
2152361,2155512,MAL,NA
2152467,2153301,NA,NA
2153792,2155512,NA,NA
2155003,2155443,FEM,NA
2157136,2157819,MAL,NA
2157492,2157607,NA,NA
2157992,2165517,NA,NA
2158220,2160372,FEM,NA
2160511,2165492,FEM,NA
2162558,2164767,MAL,NA
2167992,2175316,NA,NA
2168225,2175230,FEM,NA
2175849,2193011,NA,NA
2176109,2180581,FEM,NA
2181360,2192791,FEM,NA
2185162,2185489,MAL,NA
2191116,2192491,MAL,NA
2196356,2198038,NA,NA
2196369,2197999,FEM,NA
2198264,2198409,NA,NA
2198624,2202001,NA,NA
2199439,2201791,CHI,C
2200103,2200510,OCH,NA
2202768,2206696,NA,NA
2203276,2206305,FEM,NA
2205618,2206683,MAL,NA
2222783,2223514,NA,NA
2222804,2223492,CHI,N
2224992,2225962,NA,NA
2228894,2231511,NA,NA
2228992,2229588,OCH,NA
2234512,2237011,NA,NA
2234589,2236925,FEM,NA
2236123,2236908,MAL,NA
2243511,2249011,NA,NA
2244011,2248992,FEM,NA
2253423,2254164,NA,NA
2253493,2254414,MAL,NA
2266596,2266844,NA,NA
2266993,2268493,NA,NA
2267123,2268011,FEM,NA
2268194,2268353,FEM,NA
2278491,2279240,NA,NA
2297109,2298533,NA,NA
2297384,2298511,CHI,N
2301510,2302501,NA,NA
2301571,2302511,FEM,NA
2317712,2320154,NA,NA
2317992,2318510,FEM,NA
2317992,2318664,CHI,C
2319481,2320011,CHI,N
2346992,2349250,NA,NA
2347149,2349125,FEM,NA
2389583,2389814,NA,NA
2397492,2398294,NA,NA
2397524,2398189,CHI,N
2464992,2465761,NA,NA
2481337,2484024,NA,NA
2481344,2484010,CHI,N
2498511,2498901,NA,NA
2498548,2498837,CHI,N
2510263,2521036,NA,NA
2510492,2511908,CHI,C
2510845,2515141,FEM,NA
2515997,2517015,CHI,N
2517767,2519897,CHI,N
2517990,2518511,OCH,NA
2519780,2520978,FEM,NA
2523489,2525992,NA,NA
2523493,2525992,FEM,NA
2526122,2528012,NA,NA
2527536,2527683,FEM,NA
2531993,2532847,NA,NA
2532011,2532613,CHI,N
2535327,2536110,NA,NA
2535339,2536011,CHI,N
2539769,2540512,NA,NA
2539898,2540480,CHI,N
2543506,2546869,NA,NA
2543511,2545163,FEM,NA
2545992,2546491,CHI,N
2588831,2590691,NA,NA
2588993,2589152,CHI,N
2589487,2590604,CHI,N
2593011,2596016,NA,NA
2593829,2594978,FEM,NA
2594103,2594363,CHI,N
2594511,2594926,CHI,N
2661495,2662197,NA,NA
2661593,2662084,CHI,N
2674492,2676993,NA,NA
2674510,2675860,FEM,NA
2675849,2676993,CHI,N
2680644,2681024,NA,NA
2680673,2681011,CHI,N
2689991,2691233,CHI,N
2689991,2691257,NA,NA
2693491,2697492,NA,NA
2693571,2697381,CHI,N
2706576,2709013,NA,NA
2706845,2709012,CHI,N
2728991,2730689,NA,NA
2729489,2730512,CHI,N
2729690,2729992,FEM,NA
2734992,2736511,FEM,NA
2734992,2736658,NA,NA
2735591,2735706,MAL,NA
2735993,2736206,MAL,NA
2780511,2781567,NA,NA
2780717,2781512,FEM,NA
2803493,2808993,NA,NA
2804591,2805511,OCH,NA
2804645,2805752,FEM,NA
2805567,2808804,CHI,N
2810492,2811587,NA,NA
2810523,2811149,FEM,NA
2813511,2816511,NA,NA
2813992,2816511,CHI,N
2819703,2819857,NA,NA
2825511,2828176,NA,NA
2827106,2827344,CHI,N
2827492,2828029,CHI,N
2887010,2887155,NA,NA
2887893,2889992,NA,NA
2887993,2889949,CHI,N
2935816,2937001,MAL,NA
2935913,2937325,NA,NA
2938511,2940798,NA,NA
2938641,2940511,MAL,NA
2939465,2939959,FEM,NA
2941010,2942333,NA,NA
2941201,2942242,CHI,N
2990491,2991390,NA,NA
2990574,2990923,OCH,NA
2992511,2993880,NA,NA
2992511,2993993,CHI,N
3011592,3012274,NA,NA
3011794,3011904,OCH,NA
3012992,3014703,NA,NA
3013048,3014722,CHI,N
3048496,3051999,NA,NA
3048511,3050511,CHI,N
3050828,3051992,CHI,N
3157512,3159011,NA,NA
3157756,3159010,CHI,N
3197512,3198906,CHI,N
3197532,3198992,NA,NA
3202094,3203731,CHI,N
3202322,3203883,NA,NA
3206473,3209637,NA,NA
3206993,3207562,CHI,N
3208123,3209492,FEM,NA
3241492,3243883,NA,NA
3241534,3243633,CHI,Y
3246343,3248095,NA,NA
3246387,3248061,CHI,N
3250010,3264415,NA,NA
3250139,3251470,OCH,NA
3250368,3256588,CHI,Y
3251838,3251992,OCH,NA
3256602,3257397,MAL,NA
3257012,3257115,FEM,NA
3257369,3260918,CHI,C
3260974,3261813,FEM,NA
3260977,3262894,MAL,NA
3262300,3262492,FEM,NA
3262731,3264437,CHI,N
3266992,3269176,CHI,Y
3266992,3269709,NA,NA
3270044,3278098,NA,NA
3270512,3272254,CHI,C
3271850,3272241,FEM,NA
3272493,3274511,CHI,C
3274587,3275878,MAL,NA
3274992,3275512,FEM,NA
3275837,3277094,CHI,C
3277265,3278121,FEM,NA
3284012,3286101,NA,NA
3284015,3285974,CHI,N
3286978,3294516,NA,NA
3287010,3294492,CHI,C
3294616,3295627,MAL,NA
3294866,3295595,NA,NA
3302090,3304493,NA,NA
3302281,3304493,CHI,Y
3306336,3312190,NA,NA
3306354,3311492,CHI,C
3312827,3317682,NA,NA
3313013,3315359,CHI,N
3314010,3316011,FEM,NA
3315895,3317510,CHI,N
3320072,3326137,NA,NA
3320239,3321493,FEM,NA
3321356,3324512,CHI,N
3324807,3325992,CHI,N
3325388,3325493,FEM,NA
3327694,3328863,NA,NA
3327848,3328207,MAL,NA
3328096,3328491,FEM,NA
3331511,3332991,FEM,NA
3331511,3333902,NA,NA
3332492,3333825,CHI,N
3335221,3338066,NA,NA
3335432,3338012,CHI,N
3372492,3374991,CHI,N
3372492,3375010,NA,NA
3385992,3387173,CHI,N
3385992,3387511,NA,NA
3386991,3387271,FEM,NA
3391991,3392433,NA,NA
3393691,3395338,NA,NA
3393839,3395160,CHI,N
3448972,3450374,FEM,NA
3448990,3450409,NA,NA
3460717,3461011,NA,NA
3464576,3464993,NA,NA
3468272,3469629,NA,NA
3468493,3469325,CHI,N
3468493,3469453,FEM,NA
3476832,3478250,NA,NA
3476993,3477511,CHI,N
3477379,3477492,FEM,NA
3496510,3498491,FEM,NA
3496510,3498491,NA,NA
3511510,3511675,NA,NA
3511878,3515010,NA,NA
3511919,3514860,FEM,NA
3516510,3517992,FEM,NA
3516588,3517992,NA,NA
3560036,3563011,NA,NA
3560124,3560556,FEM,NA
3561114,3562938,CHI,N
3606010,3607510,FEM,NA
3606010,3609048,NA,NA
3607472,3608992,CHI,C
3609949,3610902,NA,NA
3609993,3610766,CHI,N
3619492,3621166,NA,NA
3619843,3620943,CHI,N
3620096,3620302,OCH,NA
3621959,3625511,NA,NA
3622511,3623135,FEM,NA
3623527,3624064,FEM,NA
3623766,3623872,CHI,N
3624011,3625346,CHI,N
3624306,3624510,FEM,NA
3626745,3631492,NA,NA
3626778,3631405,CHI,N
3632278,3643491,NA,NA
3632290,3635257,CHI,N
3635405,3639170,CHI,N
3637975,3639011,OCH,NA
3640096,3640423,FEM,NA
3640312,3640428,OCH,NA
3640992,3642654,FEM,NA
3642011,3643066,CHI,N
3644909,3647354,NA,NA
3644975,3645512,FEM,NA
3644992,3647327,CHI,N
3648993,3655787,NA,NA
3649214,3649675,CHI,N
3650608,3650733,OCH,NA
3651153,3652221,FEM,NA
3651991,3655655,CHI,N
3653230,3653792,OCH,NA
3683510,3684526,NA,NA
3683662,3684511,FEM,NA
3705492,3707358,FEM,NA
3705492,3707492,NA,NA
3717584,3720267,NA,NA
3717676,3719056,CHI,N
3779992,3781172,NA,NA
3780157,3781077,CHI,N
3782913,3784759,NA,NA
3783011,3784678,CHI,N
3787239,3790493,NA,NA
3787275,3790010,FEM,NA
3790692,3790991,MAL,NA
3790815,3790990,NA,NA
3792800,3794992,NA,NA
3792898,3794493,CHI,N
3797003,3798184,NA,NA
3797525,3797677,CHI,N
3797888,3798011,CHI,N
3800984,3802511,CHI,N
3800991,3802511,NA,NA
3832512,3833589,NA,NA
3832535,3833510,CHI,C
3884510,3884626,NA,NA
3885806,3888511,NA,NA
3886010,3888511,FEM,NA
3895511,3904880,NA,NA
3895992,3904728,CHI,N
3916310,3919317,NA,NA
3916492,3919071,CHI,N
3917604,3918323,OCH,NA
3924511,3924702,NA,NA
3924823,3926089,NA,NA
3924992,3926038,OCH,NA
3933139,3933250,NA,NA
3933723,3934406,NA,NA
3936992,3938437,CHI,N
3936992,3938492,NA,NA
3972534,3974512,NA,NA
3972539,3974387,CHI,N
3975056,3976116,NA,NA
3975396,3975857,CHI,N
3975492,3975895,OCH,NA
3993511,4000430,NA,NA
3993605,3994511,FEM,NA
3994407,3998460,CHI,N
3996493,3998012,OCH,NA
3999225,4000011,CHI,N
4006247,4007325,NA,NA
4006544,4007011,CHI,N
4025435,4026512,NA,NA
4025489,4026076,CHI,N
4064511,4065702,CHI,N
4064511,4067305,NA,NA
4066014,4067011,CHI,N
4092992,4094141,CHI,N
4092992,4094170,NA,NA
4123686,4124774,OCH,NA
4123840,4124879,NA,NA
4201121,4202511,FEM,NA
4201156,4203294,NA,NA
4244916,4245686,NA,NA
4245014,4245500,CHI,N
4246250,4246913,NA,NA
4247584,4248011,NA,NA
4255492,4257492,NA,NA
4255512,4257262,CHI,N
4295992,4297177,NA,NA
4296193,4297013,MAL,NA
4361011,4362511,NA,NA
4361811,4362203,FEM,NA
4363330,4364636,NA,NA
4363468,4364546,FEM,NA
4477052,4477346,OCH,NA
4485409,4487797,NA,NA
4485432,4486576,CHI,N
4487057,4487715,FEM,NA
4488492,4498492,NA,NA
4488900,4489617,FEM,NA
4489012,4497860,CHI,C
4489746,4489873,FEM,NA
4490137,4490338,FEM,NA
4490454,4491510,FEM,NA
4500411,4506012,NA,NA
4500492,4503108,CHI,C
4503237,4506011,FEM,NA
4508492,4525991,NA,NA
4508492,4511492,CHI,C
4510718,4512532,OCH,NA
4512682,4513387,OCH,NA
4513992,4525707,CHI,C
4528011,4529942,NA,NA
4528018,4529778,CHI,N
4533511,4535889,NA,NA
4533612,4535772,CHI,N
4553187,4556581,NA,NA
4553403,4556572,CHI,C
4576379,4577813,NA,NA
4576394,4577784,CHI,N
4586844,4589765,NA,NA
4586914,4587636,FEM,NA
4587688,4588414,OCH,NA
4587756,4588858,FEM,NA
4588993,4589363,FEM,NA
4594492,4595530,NA,NA
4598012,4601784,NA,NA
4598492,4599655,NA,J
4599842,4601665,CHI,N
4615010,4615992,CHI,N
4615010,4616011,NA,NA
4617010,4620993,NA,NA
4617066,4620512,CHI,N
4622010,4622575,NA,NA
4624628,4626312,NA,NA
4625512,4626219,FEM,NA
4628880,4638284,NA,NA
4628991,4629850,FEM,NA
4629638,4638168,CHI,Y
4640016,4641261,FEM,NA
4640019,4641337,NA,NA
4643492,4646285,NA,NA
4643563,4644493,FEM,NA
4643931,4644992,OCH,NA
4648718,4650152,NA,NA
4648740,4650011,FEM,NA
4657492,4658705,NA,NA
4657694,4658598,OCH,NA
4666992,4667642,OCH,NA
4666992,4668492,NA,NA
4674476,4676395,CHI,N
4674491,4676778,NA,NA
4677510,4681992,NA,NA
4677811,4681993,CHI,N
4685511,4686444,NA,NA
4685737,4686366,FEM,NA
4692792,4693442,NA,NA
4697455,4700012,NA,NA
4697495,4700011,FEM,NA
4697782,4697991,CHI,N
4706127,4711011,NA,NA
4706492,4707511,CHI,N
4706525,4706996,FEM,NA
4707811,4708680,CHI,N
4707924,4710011,FEM,NA
4710381,4710492,FEM,NA
4713756,4715492,NA,NA
4713984,4715304,CHI,N
4718491,4720492,NA,NA
4718544,4719778,CHI,N
4720709,4727483,NA,NA
4721077,4724055,FEM,NA
4724225,4724510,FEM,NA
4725240,4727451,OCH,NA
4742256,4743248,NA,NA
4742413,4743010,CHI,N
4742618,4742928,MAL,NA
4760969,4762295,NA,NA
4760993,4762328,FEM,NA
4772993,4777418,NA,NA
4773188,4777122,FEM,NA
4797595,4798197,NA,NA
4798443,4799867,NA,NA
4798492,4799511,CHI,Y
4800008,4802791,NA,NA
4800288,4802710,CHI,N
4803354,4803911,NA,NA
4803568,4803752,CHI,N
4805011,4808695,NA,NA
4805332,4807296,CHI,C
4807492,4808396,FEM,NA
4808140,4808366,MAL,NA
4809610,4810012,NA,NA
4812510,4812787,NA,NA
4812991,4818575,NA,NA
4813736,4813863,OCH,NA
4813881,4814748,FEM,NA
4815195,4816619,FEM,NA
4816493,4816633,OCH,NA
4818012,4818176,CHI,N
4819097,4821438,NA,NA
4819502,4821211,CHI,N
4820523,4820992,OCH,NA
4823327,4823786,OCH,NA
4823413,4823994,NA,NA
4824944,4827992,NA,NA
4825045,4827588,CHI,N
4828937,4831993,NA,NA
4829070,4829510,FEM,NA
4829774,4830144,OCH,NA
4829888,4831992,CHI,N
4832992,4851011,NA,NA
4833049,4839340,CHI,Y
4834387,4835492,FEM,NA
4836993,4837219,OCH,NA
4837389,4838493,OCH,NA
4839679,4840492,FEM,NA
4841114,4842992,FEM,NA
4841191,4841820,OCH,NA
4842222,4842492,OCH,NA
4842511,4843535,CHI,N
4843312,4843454,FEM,NA
4843992,4846510,FEM,NA
4846913,4850379,CHI,Y
4850132,4850665,FEM,NA
4855061,4855993,NA,NA
4855182,4855798,OCH,NA
4856104,4858993,NA,NA
4856623,4857511,OCH,NA
4856735,4857511,CHI,N
4858149,4858512,FEM,NA
4859193,4859353,NA,NA
4859620,4859858,OCH,NA
4860554,4866619,NA,NA
4860992,4864639,FEM,NA
4862050,4862214,OCH,NA
4864146,4866618,CHI,N
4868967,4871549,NA,NA
4868993,4871511,CHI,N
4872830,4881011,NA,NA
4872920,4874589,CHI,N
4875490,4880083,FEM,NA
4882290,4882401,OCH,NA
4884486,4888700,NA,NA
4884492,4888522,FEM,NA
4885491,4886011,OCH,NA
4889427,4891493,NA,NA
4889530,4891032,FEM,NA
4892176,4893595,NA,NA
4892326,4893585,FEM,NA
4899493,4900035,NA,NA
4901011,4903510,FEM,NA
