segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1492511,1495010,FEM,21.85,10.65,7.2,20200828_120831_022875.txt
1497511,1498638,FEM,14.09,6.79,4.44,20200828_120831_022875.txt
1499146,1499494,FEM,8.69,4.01,2.56,20200828_120831_022875.txt
1501566,1502511,MAL,10.84,5.14,3.38,20200828_120831_022875.txt
1505626,1506417,MAL,11.7,5.57,3.64,20200828_120831_022875.txt
1506581,1506702,MAL,11.85,5.9,3.58,20200828_120831_022875.txt
1511511,1514326,FEM,23.24,11.14,7.77,20200828_120831_022875.txt
1513510,1513768,MAL,10.64,5.12,3.2,20200828_120831_022875.txt
1514315,1514472,MAL,12.78,6.38,3.89,20200828_120831_022875.txt
1515743,1516644,MAL,13.25,6.28,4.07,20200828_120831_022875.txt
1516978,1517135,MAL,12.49,6.23,3.79,20200828_120831_022875.txt
1517535,1518885,FEM,16.49,7.97,5.22,20200828_120831_022875.txt
1517817,1518632,MAL,12.7,6.11,3.92,20200828_120831_022875.txt
1528975,1530497,FEM,17.82,8.7,5.7,20200828_120831_022875.txt
1531020,1532512,MAL,16.55,7.85,5.32,20200828_120831_022875.txt
1565492,1568556,FEM,26.12,12.46,8.72,20200828_120831_022875.txt
1569179,1569344,MAL,10.34,5.05,3.08,20200828_120831_022875.txt
1579665,1579955,MAL,10.42,5.03,3.13,20200828_120831_022875.txt
1580992,1581341,FEM,11.41,5.54,3.47,20200828_120831_022875.txt
1778878,1779816,FEM,12.09,5.76,3.74,20200828_120831_022875.txt
1784487,1786742,FEM,22.4,10.92,7.19,20200828_120831_022875.txt
1791939,1792887,FEM,13.91,6.8,4.35,20200828_120831_022875.txt
1799535,1800514,FEM,11.21,5.21,3.46,20200828_120831_022875.txt
1887060,1888491,FEM,12.55,5.93,4.03,20200828_120831_022875.txt
1889511,1890512,FEM,14.22,6.89,4.51,20200828_120831_022875.txt
1896014,1896492,FEM,7.54,3.36,2.2,20200828_120831_022875.txt
1896942,1898010,FEM,9.51,4.22,2.9,20200828_120831_022875.txt
1899850,1902511,FEM,20.08,9.55,6.69,20200828_120831_022875.txt
1903323,1903434,FEM,5.56,2.4,1.48,20200828_120831_022875.txt
1909011,1911039,FEM,18.66,8.99,6.11,20200828_120831_022875.txt
1911295,1911924,FEM,10.29,4.86,3.14,20200828_120831_022875.txt
1945266,1945460,FEM,7.41,3.41,2.11,20200828_120831_022875.txt
1945608,1945736,FEM,6.12,2.7,1.67,20200828_120831_022875.txt
1960698,1961012,FEM,6.0,2.58,1.66,20200828_120831_022875.txt
1976883,1977575,FEM,11.59,5.55,3.59,20200828_120831_022875.txt
1982510,1985011,FEM,19.39,9.24,6.49,20200828_120831_022875.txt
1995492,1999991,FEM,36.56,18.19,12.44,20200828_120831_022875.txt
2005493,2007120,FEM,16.22,7.67,5.23,20200828_120831_022875.txt
2013959,2014646,FEM,11.22,5.28,3.46,20200828_120831_022875.txt
2016838,2018063,FEM,14.42,6.93,4.56,20200828_120831_022875.txt
2018972,2019510,FEM,10.58,5.1,3.22,20200828_120831_022875.txt
2039011,2040010,FEM,13.84,6.7,4.33,20200828_120831_022875.txt
2051011,2053303,FEM,22.09,10.84,7.3,20200828_120831_022875.txt
2057505,2064294,FEM,68.06,34.03,22.21,20200828_120831_022875.txt
2072647,2075511,FEM,28.12,13.86,9.14,20200828_120831_022875.txt
2075865,2076169,MAL,8.99,4.23,2.65,20200828_120831_022875.txt
2078441,2079789,FEM,13.17,6.19,4.17,20200828_120831_022875.txt
2212046,2214223,FEM,20.9,10.11,6.88,20200828_120831_022875.txt
2214511,2214638,FEM,14.2,7.18,4.36,20200828_120831_022875.txt
2215406,2217011,FEM,19.06,9.22,6.12,20200828_120831_022875.txt
2218678,2218924,FEM,12.2,6.05,3.71,20200828_120831_022875.txt
2397992,2399011,FEM,13.12,6.31,4.1,20200828_120831_022875.txt
2745178,2746420,FEM,13.75,6.49,4.34,20200828_120831_022875.txt
2759992,2761983,FEM,20.01,9.84,6.5,20200828_120831_022875.txt
2776132,2776512,FEM,9.15,4.3,2.72,20200828_120831_022875.txt
2778992,2779512,FEM,10.24,4.88,3.11,20200828_120831_022875.txt
2798493,2800511,FEM,16.45,7.79,5.43,20200828_120831_022875.txt
2831011,2832493,FEM,16.98,8.11,5.41,20200828_120831_022875.txt
2834573,2835184,FEM,12.89,6.3,3.95,20200828_120831_022875.txt
2840003,2841010,FEM,12.07,5.69,3.75,20200828_120831_022875.txt
2842047,2842180,FEM,9.79,4.76,2.89,20200828_120831_022875.txt
2844492,2846274,MAL,20.29,9.85,6.56,20200828_120831_022875.txt
2847012,2847312,FEM,10.39,5.01,3.12,20200828_120831_022875.txt
2849511,2851899,FEM,22.15,11.02,7.39,20200828_120831_022875.txt
2997999,2999992,FEM,20.99,10.14,6.83,20200828_120831_022875.txt
3010510,3010886,FEM,10.63,5.14,3.21,20200828_120831_022875.txt
3011011,3018399,FEM,59.05,29.54,20.26,20200828_120831_022875.txt
3018610,3019990,FEM,13.32,6.26,4.22,20200828_120831_022875.txt
3021032,3021256,FEM,8.62,4.09,2.52,20200828_120831_022875.txt
3022993,3023418,FEM,8.69,3.99,2.57,20200828_120831_022875.txt
3025510,3028048,FEM,21.23,10.3,7.05,20200828_120831_022875.txt
3028492,3048011,FEM,147.06,72.2,50.83,20200828_120831_022875.txt
3045998,3046101,MAL,11.49,5.71,3.45,20200828_120831_022875.txt
3046992,3047174,MAL,8.98,4.23,2.63,20200828_120831_022875.txt
3047510,3048774,MAL,15.14,7.3,4.81,20200828_120831_022875.txt
3049993,3051750,FEM,18.27,8.62,5.88,20200828_120831_022875.txt
3051986,3053854,MAL,17.5,8.33,5.7,20200828_120831_022875.txt
3056010,3069491,FEM,117.91,58.41,39.52,20200828_120831_022875.txt
3056992,3059490,MAL,27.15,13.03,8.55,20200828_120831_022875.txt
3068213,3069318,MAL,12.25,5.54,3.72,20200828_120831_022875.txt
3070011,3070146,FEM,7.1,3.25,2.0,20200828_120831_022875.txt
3070205,3070353,MAL,6.98,3.18,1.96,20200828_120831_022875.txt
3070378,3074796,FEM,34.95,16.6,11.57,20200828_120831_022875.txt
3070469,3070577,MAL,7.07,3.24,1.98,20200828_120831_022875.txt
3074284,3076414,MAL,17.71,8.42,5.81,20200828_120831_022875.txt
3075796,3085992,FEM,91.75,45.02,30.36,20200828_120831_022875.txt
3094073,3094343,FEM,7.24,3.27,2.07,20200828_120831_022875.txt
3100992,3103657,FEM,22.53,11.03,7.46,20200828_120831_022875.txt
3105511,3106267,FEM,7.9,3.57,2.37,20200828_120831_022875.txt
3106492,3110493,FEM,34.25,16.95,11.43,20200828_120831_022875.txt
3114492,3116011,FEM,15.45,7.16,4.9,20200828_120831_022875.txt
3412233,3413666,FEM,18.3,8.86,5.68,20200828_120831_022875.txt
3414121,3418375,FEM,41.49,20.87,13.78,20200828_120831_022875.txt
3419749,3420945,FEM,14.66,6.99,4.59,20200828_120831_022875.txt
3426531,3428492,FEM,16.7,7.86,5.45,20200828_120831_022875.txt
3436047,3438124,FEM,16.22,7.39,5.31,20200828_120831_022875.txt
3440505,3440620,FEM,7.42,3.41,2.1,20200828_120831_022875.txt
3454993,3455273,FEM,8.45,3.87,2.47,20200828_120831_022875.txt
3455472,3456009,FEM,8.02,3.63,2.37,20200828_120831_022875.txt
3456240,3456493,FEM,8.76,4.14,2.57,20200828_120831_022875.txt
3478992,3479492,FEM,8.82,4.03,2.63,20200828_120831_022875.txt
3485653,3486512,MAL,12.8,6.26,4.02,20200828_120831_022875.txt
3486011,3486443,FEM,9.71,4.65,2.91,20200828_120831_022875.txt
3497796,3497997,FEM,8.52,4.0,2.48,20200828_120831_022875.txt
3503728,3503846,FEM,10.26,5.01,3.04,20200828_120831_022875.txt
3503993,3504099,FEM,9.72,4.71,2.86,20200828_120831_022875.txt
3504234,3504511,FEM,9.12,4.33,2.69,20200828_120831_022875.txt
3520010,3523010,FEM,23.06,11.11,7.74,20200828_120831_022875.txt
3536976,3538245,FEM,12.67,5.89,3.99,20200828_120831_022875.txt
3543004,3544494,FEM,11.31,4.95,3.58,20200828_120831_022875.txt
3549224,3550123,FEM,7.26,3.1,2.13,20200828_120831_022875.txt
3551901,3553600,FEM,13.01,5.98,4.12,20200828_120831_022875.txt
3555382,3556344,MAL,13.86,6.73,4.33,20200828_120831_022875.txt
3556816,3557182,MAL,5.84,2.47,1.62,20200828_120831_022875.txt
3573011,3575492,FEM,16.9,7.74,5.6,20200828_120831_022875.txt
3575639,3576257,MAL,6.6,2.81,1.91,20200828_120831_022875.txt
3600172,3600324,MAL,5.91,2.58,1.6,20200828_120831_022875.txt
3603405,3604011,MAL,7.16,3.13,2.09,20200828_120831_022875.txt
3606105,3606454,MAL,6.37,2.79,1.79,20200828_120831_022875.txt
3607511,3609511,FEM,15.3,7.09,4.99,20200828_120831_022875.txt
3611189,3611449,MAL,6.13,2.68,1.69,20200828_120831_022875.txt
3635442,3636515,FEM,8.18,3.65,2.52,20200828_120831_022875.txt
3642810,3643512,MAL,7.91,3.54,2.36,20200828_120831_022875.txt
3646736,3647992,FEM,10.1,4.61,3.13,20200828_120831_022875.txt
3657680,3658277,MAL,7.93,3.56,2.35,20200828_120831_022875.txt
3659794,3659981,FEM,6.07,2.66,1.66,20200828_120831_022875.txt
3668379,3668900,MAL,7.5,3.34,2.19,20200828_120831_022875.txt
3689992,3690454,MAL,8.08,3.69,2.38,20200828_120831_022875.txt
3702993,3704512,FEM,11.89,5.27,3.77,20200828_120831_022875.txt
3727492,3728228,FEM,10.13,4.71,3.05,20200828_120831_022875.txt
3728980,3733011,FEM,28.2,13.45,9.63,20200828_120831_022875.txt
3750830,3752318,FEM,16.05,7.53,5.1,20200828_120831_022875.txt
3780189,3782492,FEM,21.83,10.8,7.27,20200828_120831_022875.txt
3790992,3791510,FEM,12.27,6.05,3.78,20200828_120831_022875.txt
3796019,3796421,FEM,4.88,1.86,1.3,20200828_120831_022875.txt
3820492,3822080,FEM,19.1,9.57,6.24,20200828_120831_022875.txt
3842527,3843011,FEM,4.06,1.42,1.04,20200828_120831_022875.txt
3850011,3850409,FEM,7.13,3.2,2.05,20200828_120831_022875.txt
3850700,3852092,FEM,11.04,5.01,3.47,20200828_120831_022875.txt
3852341,3852817,FEM,10.57,5.07,3.21,20200828_120831_022875.txt
3852993,3856012,FEM,25.04,12.14,8.35,20200828_120831_022875.txt
3859512,3861751,FEM,26.39,12.95,8.3,20200828_120831_022875.txt
3863012,3865935,FEM,26.48,13.13,8.76,20200828_120831_022875.txt
3868703,3870148,FEM,17.66,8.5,5.47,20200828_120831_022875.txt
3871511,3873011,FEM,13.45,6.19,4.29,20200828_120831_022875.txt
3873315,3873492,FEM,11.37,5.6,3.42,20200828_120831_022875.txt
3873759,3874490,MAL,13.06,6.36,4.03,20200828_120831_022875.txt
3873818,3873992,FEM,10.75,5.28,3.22,20200828_120831_022875.txt
3877511,3877909,FEM,7.55,3.37,2.19,20200828_120831_022875.txt
3882065,3883626,FEM,11.43,5.36,3.68,20200828_120831_022875.txt
3885992,3889249,FEM,26.77,13.35,9.02,20200828_120831_022875.txt
3890072,3892860,FEM,26.92,13.31,8.83,20200828_120831_022875.txt
3914011,3919511,FEM,45.41,23.13,15.61,20200828_120831_022875.txt
3919131,3919236,MAL,10.83,5.35,3.23,20200828_120831_022875.txt
3919739,3919908,MAL,9.94,4.83,2.95,20200828_120831_022875.txt
3919811,3919992,FEM,8.26,3.9,2.39,20200828_120831_022875.txt
3921497,3923492,FEM,20.86,10.32,6.79,20200828_120831_022875.txt
3925478,3927037,FEM,16.23,8.03,5.22,20200828_120831_022875.txt
3929021,3929426,FEM,9.29,4.43,2.77,20200828_120831_022875.txt
3939820,3943020,FEM,31.46,15.55,10.21,20200828_120831_022875.txt
3957491,3957722,FEM,8.55,4.05,2.49,20200828_120831_022875.txt
3957992,3958135,FEM,7.81,3.65,2.23,20200828_120831_022875.txt
3970328,3970492,FEM,7.51,3.47,2.14,20200828_120831_022875.txt
3983838,3984010,FEM,7.37,3.38,2.09,20200828_120831_022875.txt
3988616,3989348,FEM,8.84,4.06,2.67,20200828_120831_022875.txt
3997991,3999010,FEM,11.15,5.16,3.44,20200828_120831_022875.txt
4003506,4004512,FEM,10.67,5.02,3.28,20200828_120831_022875.txt
4007011,4008415,FEM,18.95,9.41,6.1,20200828_120831_022875.txt
4039511,4039789,FEM,6.85,3.08,1.94,20200828_120831_022875.txt
4039991,4041955,FEM,18.0,8.77,5.88,20200828_120831_022875.txt
4043734,4045511,FEM,16.01,7.56,5.19,20200828_120831_022875.txt
4045876,4045992,FEM,12.16,6.08,3.68,20200828_120831_022875.txt
4045958,4046630,MAL,6.66,2.84,1.94,20200828_120831_022875.txt
4047631,4049715,FEM,12.38,5.07,3.98,20200828_120831_022875.txt
4053100,4053692,MAL,5.13,2.06,1.42,20200828_120831_022875.txt
4066991,4068010,MAL,7.5,3.27,2.28,20200828_120831_022875.txt
4080341,4080856,MAL,5.49,2.23,1.52,20200828_120831_022875.txt
4087356,4088267,FEM,7.67,3.29,2.32,20200828_120831_022875.txt
4088384,4088862,FEM,7.48,3.35,2.18,20200828_120831_022875.txt
4227010,4229011,FEM,21.13,10.42,6.93,20200828_120831_022875.txt
4233171,4235420,FEM,19.16,9.3,6.32,20200828_120831_022875.txt
4240934,4243627,FEM,24.15,11.15,7.74,20200828_120831_022875.txt
4248381,4249139,FEM,12.36,6.01,3.85,20200828_120831_022875.txt
4251506,4253011,FEM,17.34,8.31,5.48,20200828_120831_022875.txt
4266559,4268194,FEM,16.54,8.03,5.34,20200828_120831_022875.txt
4269011,4273992,FEM,47.29,24.13,15.83,20200828_120831_022875.txt
4274549,4275492,FEM,13.41,6.44,4.13,20200828_120831_022875.txt
4281991,4282715,FEM,11.8,5.66,3.61,20200828_120831_022875.txt
4282991,4283247,FEM,12.39,6.14,3.78,20200828_120831_022875.txt
4283705,4284044,FEM,12.0,5.91,3.66,20200828_120831_022875.txt
4328282,4331880,FEM,31.5,15.61,10.5,20200828_120831_022875.txt
4332511,4333280,FEM,9.51,4.39,2.85,20200828_120831_022875.txt
4635411,4636493,FEM,13.68,6.67,4.35,20200828_120831_022875.txt
4655492,4656012,FEM,11.06,5.29,3.38,20200828_120831_022875.txt
4664728,4668889,FEM,39.06,19.2,12.79,20200828_120831_022875.txt
4671424,4677492,FEM,51.39,25.18,17.27,20200828_120831_022875.txt
4675396,4677166,MAL,17.41,8.29,5.65,20200828_120831_022875.txt
4677730,4679537,FEM,19.71,9.67,6.37,20200828_120831_022875.txt
4678651,4679395,MAL,12.8,6.23,3.94,20200828_120831_022875.txt
4680011,4682314,FEM,23.05,11.46,7.57,20200828_120831_022875.txt
4683746,4685992,FEM,21.15,10.05,6.93,20200828_120831_022875.txt
4690992,4697577,FEM,56.4,28.13,19.09,20200828_120831_022875.txt
4697968,4700012,FEM,19.62,9.53,6.44,20200828_120831_022875.txt
4704510,4706992,FEM,19.11,9.06,6.34,20200828_120831_022875.txt
4707575,4714695,FEM,57.39,29.02,19.77,20200828_120831_022875.txt
4717393,4725387,FEM,63.02,31.11,21.53,20200828_120831_022875.txt
4724511,4724793,MAL,9.33,4.46,2.76,20200828_120831_022875.txt
4725513,4726490,MAL,13.02,6.11,3.95,20200828_120831_022875.txt
4725748,4730517,FEM,36.99,17.89,12.52,20200828_120831_022875.txt
4727494,4732487,MAL,41.08,20.34,13.92,20200828_120831_022875.txt
4731487,4737493,FEM,48.84,23.86,16.47,20200828_120831_022875.txt
4741934,4747493,FEM,42.23,20.98,14.56,20200828_120831_022875.txt
4766511,4767566,FEM,10.08,4.59,3.14,20200828_120831_022875.txt
4769012,4770510,FEM,15.14,7.23,4.8,20200828_120831_022875.txt
4777491,4779187,FEM,19.23,9.53,6.2,20200828_120831_022875.txt
4839510,4841010,FEM,13.54,6.34,4.32,20200828_120831_022875.txt
4848009,4850144,FEM,19.53,9.24,6.16,20200828_120831_022875.txt
4851102,4853491,FEM,22.72,10.88,7.16,20200828_120831_022875.txt
4857492,4858010,FEM,6.36,2.75,1.81,20200828_120831_022875.txt
4870010,4870558,FEM,7.75,3.45,2.23,20200828_120831_022875.txt
4872012,4873867,FEM,18.32,8.64,5.71,20200828_120831_022875.txt
4875905,4878181,FEM,17.14,8.08,5.59,20200828_120831_022875.txt
4878962,4881991,FEM,25.33,12.41,8.29,20200828_120831_022875.txt
4885010,4887492,MAL,18.7,8.73,6.15,20200828_120831_022875.txt
4887493,4889493,FEM,16.3,7.62,5.22,20200828_120831_022875.txt
4890011,4892168,FEM,19.31,9.09,6.14,20200828_120831_022875.txt
4892844,4894670,FEM,20.13,9.77,6.36,20200828_120831_022875.txt
4896977,4898369,FEM,16.17,7.63,4.97,20200828_120831_022875.txt
4899617,4900010,FEM,9.87,4.72,2.96,20200828_120831_022875.txt
4902010,4903492,FEM,15.2,7.17,4.82,20200828_120831_022875.txt
4905011,4908588,FEM,31.53,16.19,10.66,20200828_120831_022875.txt
4910993,4913548,FEM,20.66,10.22,6.87,20200828_120831_022875.txt
4915983,4919493,FEM,29.64,15.03,9.92,20200828_120831_022875.txt
4921992,4923992,FEM,15.76,7.55,5.09,20200828_120831_022875.txt
4955182,4958139,FEM,22.77,10.84,7.59,20200828_120831_022875.txt
4962784,4964014,FEM,11.49,5.14,3.54,20200828_120831_022875.txt
4979195,4979511,FEM,12.46,6.21,3.81,20200828_120831_022875.txt
4986507,4989641,FEM,23.04,10.78,7.76,20200828_120831_022875.txt
5007229,5009011,FEM,20.52,10.12,6.58,20200828_120831_022875.txt
5011048,5012324,MAL,18.91,9.36,6.01,20200828_120831_022875.txt
5043180,5043298,MAL,10.6,5.22,3.16,20200828_120831_022875.txt
5045012,5045490,MAL,11.91,5.8,3.66,20200828_120831_022875.txt
5052753,5054493,FEM,18.17,8.79,5.9,20200828_120831_022875.txt
5054603,5055511,FEM,12.03,5.74,3.71,20200828_120831_022875.txt
5058847,5059593,FEM,13.69,6.76,4.24,20200828_120831_022875.txt
5060512,5060740,MAL,8.34,3.93,2.42,20200828_120831_022875.txt
5060762,5061744,FEM,13.07,6.22,4.08,20200828_120831_022875.txt
5062510,5064945,FEM,23.25,11.44,7.66,20200828_120831_022875.txt
5068011,5068892,FEM,13.72,6.68,4.27,20200828_120831_022875.txt
5069976,5070541,FEM,9.62,4.58,2.91,20200828_120831_022875.txt
5077448,5081020,FEM,29.68,14.61,10.09,20200828_120831_022875.txt
5081376,5082063,FEM,11.05,5.25,3.4,20200828_120831_022875.txt
5083339,5086685,FEM,28.87,14.33,9.79,20200828_120831_022875.txt
5096491,5096992,FEM,8.98,4.18,2.68,20200828_120831_022875.txt
5105455,5106491,FEM,16.34,8.07,5.17,20200828_120831_022875.txt
5125375,5126011,FEM,11.53,5.53,3.55,20200828_120831_022875.txt
5131477,5132511,FEM,14.75,7.21,4.64,20200828_120831_022875.txt
5147511,5152322,FEM,42.1,21.01,14.23,20200828_120831_022875.txt
5151234,5151438,MAL,12.39,6.18,3.77,20200828_120831_022875.txt
5153510,5156510,FEM,30.91,15.28,10.09,20200828_120831_022875.txt
5163456,5166882,FEM,29.12,14.18,9.78,20200828_120831_022875.txt
5167883,5169196,FEM,15.85,7.61,5.0,20200828_120831_022875.txt
5171116,5172512,FEM,16.71,8.16,5.31,20200828_120831_022875.txt
5173991,5175010,FEM,14.83,7.22,4.62,20200828_120831_022875.txt
5180244,5182011,FEM,18.93,9.41,6.21,20200828_120831_022875.txt
5183771,5187703,FEM,35.19,17.51,11.83,20200828_120831_022875.txt
5383007,5384991,MAL,19.56,9.26,6.4,20200828_120831_022875.txt
5434570,5434695,FEM,6.68,3.02,1.85,20200828_120831_022875.txt
5434806,5434992,FEM,4.98,2.06,1.3,20200828_120831_022875.txt
5475872,5478317,FEM,20.18,9.72,6.69,20200828_120831_022875.txt
5481010,5481493,FEM,4.72,1.8,1.26,20200828_120831_022875.txt
5491120,5491258,FEM,11.18,5.51,3.35,20200828_120831_022875.txt
5491398,5492299,FEM,13.13,6.39,4.13,20200828_120831_022875.txt
5497772,5498785,FEM,9.83,4.5,3.0,20200828_120831_022875.txt
5499011,5499170,FEM,8.77,4.15,2.56,20200828_120831_022875.txt
5510756,5512050,FEM,16.17,7.9,5.16,20200828_120831_022875.txt
5568264,5569511,FEM,15.92,7.73,5.01,20200828_120831_022875.txt
5573510,5575155,FEM,17.47,8.44,5.65,20200828_120831_022875.txt
5575807,5575923,FEM,12.01,5.98,3.63,20200828_120831_022875.txt
5578023,5578433,MAL,11.8,5.79,3.61,20200828_120831_022875.txt
5590011,5590190,FEM,8.29,3.87,2.4,20200828_120831_022875.txt
5590308,5594512,FEM,31.23,15.12,10.67,20200828_120831_022875.txt
5605511,5605737,FEM,9.81,4.76,2.91,20200828_120831_022875.txt
5605909,5606012,FEM,9.82,4.75,2.9,20200828_120831_022875.txt
5664511,5665459,FEM,12.06,5.77,3.78,20200828_120831_022875.txt
5682427,5684511,FEM,23.29,11.65,7.66,20200828_120831_022875.txt
5724316,5725895,FEM,14.53,6.66,4.66,20200828_120831_022875.txt
5733111,5733254,FEM,11.54,5.7,3.48,20200828_120831_022875.txt
5750511,5751417,FEM,13.63,6.56,4.25,20200828_120831_022875.txt
5762510,5763868,FEM,14.52,6.88,4.62,20200828_120831_022875.txt
5796061,5796169,FEM,14.94,7.6,4.6,20200828_120831_022875.txt
5819207,5819511,FEM,12.15,5.99,3.71,20200828_120831_022875.txt
5831992,5832979,FEM,14.38,7.07,4.57,20200828_120831_022875.txt
5876170,5876511,FEM,4.81,1.92,1.27,20200828_120831_022875.txt
