segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2530555,2532258,FEM,17.94,8.7,5.77,20211022_110857_045737_2.txt
2541542,2541903,MAL,14.69,7.41,4.56,20211022_110857_045737_2.txt
2570992,2572172,FEM,15.42,7.64,4.89,20211022_110857_045737_2.txt
2574992,2575493,FEM,9.42,4.41,2.83,20211022_110857_045737_2.txt
2575881,2576173,FEM,8.18,3.83,2.38,20211022_110857_045737_2.txt
2577012,2579012,FEM,16.36,7.71,5.34,20211022_110857_045737_2.txt
2667743,2669510,FEM,14.58,6.79,4.66,20211022_110857_045737_2.txt
2745011,2746012,MAL,18.77,9.44,5.92,20211022_110857_045737_2.txt
2760080,2760564,MAL,15.26,7.65,4.72,20211022_110857_045737_2.txt
2766916,2769511,FEM,28.57,14.21,9.25,20211022_110857_045737_2.txt
2780674,2781546,FEM,13.09,6.44,4.12,20211022_110857_045737_2.txt
2784983,2786493,FEM,15.72,7.57,4.99,20211022_110857_045737_2.txt
2787991,2792510,FEM,35.46,17.61,12.13,20211022_110857_045737_2.txt
2788850,2789991,MAL,14.12,6.71,4.45,20211022_110857_045737_2.txt
2796981,2799158,FEM,19.41,9.32,6.39,20211022_110857_045737_2.txt
2818800,2819492,MAL,12.48,6.0,3.83,20211022_110857_045737_2.txt
2821492,2830993,FEM,85.94,42.59,28.63,20211022_110857_045737_2.txt
2830012,2830857,MAL,11.53,5.57,3.59,20211022_110857_045737_2.txt
2832011,2837303,FEM,48.44,23.71,15.95,20211022_110857_045737_2.txt
2835511,2837720,MAL,24.05,11.64,7.68,20211022_110857_045737_2.txt
2844511,2848235,FEM,29.14,13.9,9.79,20211022_110857_045737_2.txt
2871992,2872324,MAL,13.85,6.92,4.28,20211022_110857_045737_2.txt
2895510,2898492,MAL,31.99,16.0,10.45,20211022_110857_045737_2.txt
2900077,2901869,MAL,20.4,10.09,6.65,20211022_110857_045737_2.txt
2902481,2907010,FEM,42.7,20.71,13.96,20211022_110857_045737_2.txt
2907012,2909491,MAL,23.24,11.33,7.71,20211022_110857_045737_2.txt
2907183,2907893,FEM,13.98,6.89,4.33,20211022_110857_045737_2.txt
2910992,2914011,FEM,23.54,11.29,7.91,20211022_110857_045737_2.txt
2914243,2915009,MAL,11.49,5.55,3.56,20211022_110857_045737_2.txt
2945012,2945991,MAL,10.02,4.63,3.11,20211022_110857_045737_2.txt
2947992,2949752,FEM,15.15,7.09,4.85,20211022_110857_045737_2.txt
2950319,2951568,MAL,12.87,6.1,4.11,20211022_110857_045737_2.txt
2953000,2955838,MAL,23.28,11.02,7.74,20211022_110857_045737_2.txt
2957011,2959492,FEM,26.68,13.1,8.6,20211022_110857_045737_2.txt
2960537,2965135,MAL,40.27,20.11,13.59,20211022_110857_045737_2.txt
2962386,2963010,FEM,11.71,5.63,3.56,20211022_110857_045737_2.txt
2968010,2970162,FEM,20.1,9.89,6.62,20211022_110857_045737_2.txt
2971492,2972425,FEM,11.63,5.58,3.59,20211022_110857_045737_2.txt
2976521,2977874,FEM,19.19,9.6,6.12,20211022_110857_045737_2.txt
2981991,2982492,FEM,11.61,5.66,3.51,20211022_110857_045737_2.txt
3036820,3037406,FEM,14.61,7.16,4.52,20211022_110857_045737_2.txt
3037395,3037954,MAL,14.95,7.43,4.63,20211022_110857_045737_2.txt
3039294,3039421,MAL,14.94,7.62,4.6,20211022_110857_045737_2.txt
3050011,3050570,FEM,13.56,6.73,4.22,20211022_110857_045737_2.txt
3059189,3059309,MAL,13.62,6.89,4.16,20211022_110857_045737_2.txt
3059994,3065510,MAL,55.46,28.46,18.59,20211022_110857_045737_2.txt
3062524,3062667,FEM,11.13,5.5,3.34,20211022_110857_045737_2.txt
3065492,3066010,FEM,13.94,6.94,4.34,20211022_110857_045737_2.txt
3065693,3065796,MAL,14.38,7.31,4.41,20211022_110857_045737_2.txt
3081129,3082040,MAL,14.57,7.25,4.61,20211022_110857_045737_2.txt
3082156,3082325,MAL,13.11,6.6,4.0,20211022_110857_045737_2.txt
3099880,3100211,FEM,12.65,6.3,3.88,20211022_110857_045737_2.txt
3100322,3100469,FEM,14.83,7.56,4.57,20211022_110857_045737_2.txt
3131443,3133358,MAL,22.69,11.26,7.28,20211022_110857_045737_2.txt
3139109,3139256,FEM,12.94,6.5,3.94,20211022_110857_045737_2.txt
3139462,3139698,FEM,13.51,6.76,4.15,20211022_110857_045737_2.txt
3153573,3153723,MAL,12.65,6.34,3.85,20211022_110857_045737_2.txt
3156511,3159511,MAL,29.79,14.94,9.88,20211022_110857_045737_2.txt
3159673,3161004,FEM,17.87,8.96,5.73,20211022_110857_045737_2.txt
3163482,3165384,FEM,20.95,10.38,6.75,20211022_110857_045737_2.txt
3167724,3170252,FEM,26.24,13.5,8.72,20211022_110857_045737_2.txt
3168538,3168881,MAL,9.28,4.46,2.76,20211022_110857_045737_2.txt
3171432,3174010,MAL,27.49,14.14,9.15,20211022_110857_045737_2.txt
3176012,3178167,MAL,22.55,11.3,7.43,20211022_110857_045737_2.txt
3180992,3182563,MAL,22.07,11.07,7.06,20211022_110857_045737_2.txt
3183123,3183293,MAL,13.09,6.59,4.0,20211022_110857_045737_2.txt
3187806,3188383,FEM,13.55,6.77,4.22,20211022_110857_045737_2.txt
3187946,3188361,MAL,12.95,6.46,3.99,20211022_110857_045737_2.txt
3189029,3190759,MAL,22.35,11.31,7.29,20211022_110857_045737_2.txt
3192637,3199173,MAL,59.18,30.61,20.32,20211022_110857_045737_2.txt
3207011,3208979,MAL,24.38,12.34,7.96,20211022_110857_045737_2.txt
3211010,3215011,FEM,38.0,19.36,12.89,20211022_110857_045737_2.txt
3214510,3215281,MAL,16.79,8.39,5.28,20211022_110857_045737_2.txt
3215897,3216990,MAL,18.37,9.27,5.86,20211022_110857_045737_2.txt
3217492,3218044,FEM,14.27,7.12,4.4,20211022_110857_045737_2.txt
3220509,3227686,MAL,62.84,32.31,21.65,20211022_110857_045737_2.txt
3228641,3231491,MAL,30.05,15.26,9.99,20211022_110857_045737_2.txt
3232062,3232945,MAL,15.8,7.88,4.97,20211022_110857_045737_2.txt
3235029,3236570,MAL,19.76,9.95,6.4,20211022_110857_045737_2.txt
3240346,3240525,MAL,12.39,6.19,3.76,20211022_110857_045737_2.txt
3240636,3241989,MAL,19.06,9.54,6.08,20211022_110857_045737_2.txt
3242438,3242701,MAL,11.67,5.79,3.54,20211022_110857_045737_2.txt
3244509,3249695,MAL,47.59,24.67,16.28,20211022_110857_045737_2.txt
3250010,3258063,MAL,78.51,39.55,26.07,20211022_110857_045737_2.txt
3250213,3251011,FEM,12.3,5.84,3.74,20211022_110857_045737_2.txt
3254992,3255512,FEM,10.83,5.09,3.25,20211022_110857_045737_2.txt
3258492,3263993,MAL,48.32,24.52,16.37,20211022_110857_045737_2.txt
3260662,3261992,FEM,14.27,6.85,4.48,20211022_110857_045737_2.txt
3269771,3271992,MAL,20.67,9.96,6.82,20211022_110857_045737_2.txt
3281075,3283913,FEM,26.98,12.99,8.7,20211022_110857_045737_2.txt
3290011,3292512,FEM,20.36,9.68,6.71,20211022_110857_045737_2.txt
3292599,3302430,MAL,80.27,41.38,27.9,20211022_110857_045737_2.txt
3310251,3310850,FEM,8.0,3.63,2.37,20211022_110857_045737_2.txt
3320448,3326491,MAL,54.91,28.81,18.87,20211022_110857_045737_2.txt
3328012,3330493,FEM,20.98,10.02,6.91,20211022_110857_045737_2.txt
3330492,3333916,MAL,32.49,16.63,10.96,20211022_110857_045737_2.txt
3334510,3337011,MAL,25.02,12.65,8.31,20211022_110857_045737_2.txt
3346993,3348893,MAL,16.07,7.53,5.23,20211022_110857_045737_2.txt
3350492,3351933,MAL,16.86,8.16,5.41,20211022_110857_045737_2.txt
3354170,3360299,MAL,53.35,27.24,18.26,20211022_110857_045737_2.txt
3386991,3388076,FEM,18.53,9.27,5.81,20211022_110857_045737_2.txt
3423165,3425367,FEM,24.62,12.25,8.07,20211022_110857_045737_2.txt
3428538,3430475,FEM,25.51,12.68,8.17,20211022_110857_045737_2.txt
3428992,3429843,MAL,16.3,8.03,5.07,20211022_110857_045737_2.txt
3430917,3433256,FEM,22.25,10.67,7.36,20211022_110857_045737_2.txt
3433555,3436493,FEM,33.9,17.07,11.08,20211022_110857_045737_2.txt
3439511,3441570,FEM,26.48,13.35,8.57,20211022_110857_045737_2.txt
3440627,3440856,MAL,13.66,6.88,4.2,20211022_110857_045737_2.txt
3442363,3443181,FEM,16.69,8.29,5.2,20211022_110857_045737_2.txt
3442988,3444011,MAL,17.99,9.01,5.67,20211022_110857_045737_2.txt
3443405,3443537,FEM,14.46,7.35,4.45,20211022_110857_045737_2.txt
3451511,3458492,FEM,64.8,32.63,21.84,20211022_110857_045737_2.txt
3458602,3459051,MAL,14.35,7.18,4.46,20211022_110857_045737_2.txt
3459208,3459562,MAL,13.98,7.03,4.32,20211022_110857_045737_2.txt
3464729,3465011,MAL,13.22,6.6,4.06,20211022_110857_045737_2.txt
3468218,3469237,MAL,18.79,9.39,5.88,20211022_110857_045737_2.txt
3469510,3472841,FEM,39.2,19.77,12.75,20211022_110857_045737_2.txt
3476493,3478801,FEM,31.08,15.61,9.93,20211022_110857_045737_2.txt
3483091,3485011,MAL,22.14,11.07,7.2,20211022_110857_045737_2.txt
3488091,3488332,MAL,12.99,6.51,3.97,20211022_110857_045737_2.txt
3488565,3488739,MAL,14.26,7.22,4.39,20211022_110857_045737_2.txt
3490172,3490916,FEM,16.13,8.0,5.0,20211022_110857_045737_2.txt
3490493,3491836,MAL,21.27,10.59,6.71,20211022_110857_045737_2.txt
3491201,3491677,FEM,13.63,6.82,4.23,20211022_110857_045737_2.txt
3498591,3498777,FEM,13.29,6.69,4.07,20211022_110857_045737_2.txt
3501763,3505511,FEM,36.18,18.38,12.24,20211022_110857_045737_2.txt
3506492,3509023,MAL,30.09,15.14,9.79,20211022_110857_045737_2.txt
3509588,3510788,MAL,18.85,9.36,5.98,20211022_110857_045737_2.txt
3514312,3517491,MAL,34.18,17.0,11.21,20211022_110857_045737_2.txt
3522511,3524990,MAL,29.75,14.98,9.62,20211022_110857_045737_2.txt
3525598,3527012,FEM,20.86,10.56,6.69,20211022_110857_045737_2.txt
3527179,3527289,FEM,12.92,6.51,3.93,20211022_110857_045737_2.txt
3527511,3527906,FEM,12.67,6.28,3.9,20211022_110857_045737_2.txt
3528692,3529556,FEM,16.51,8.15,5.15,20211022_110857_045737_2.txt
3529492,3530899,MAL,20.32,10.17,6.51,20211022_110857_045737_2.txt
3530522,3530625,FEM,15.52,7.95,4.79,20211022_110857_045737_2.txt
3530942,3531128,FEM,14.7,7.48,4.53,20211022_110857_045737_2.txt
3531492,3532596,MAL,17.51,8.75,5.57,20211022_110857_045737_2.txt
3535007,3537511,FEM,30.26,15.29,9.85,20211022_110857_045737_2.txt
3543748,3548591,MAL,45.9,23.48,15.56,20211022_110857_045737_2.txt
3543991,3545010,FEM,17.74,8.8,5.58,20211022_110857_045737_2.txt
3545530,3546011,FEM,14.64,7.25,4.51,20211022_110857_045737_2.txt
3548710,3551012,FEM,26.29,13.17,8.6,20211022_110857_045737_2.txt
3549963,3550603,MAL,13.71,6.77,4.28,20211022_110857_045737_2.txt
3551492,3551824,MAL,12.77,6.38,3.92,20211022_110857_045737_2.txt
3552331,3552447,MAL,14.88,7.58,4.58,20211022_110857_045737_2.txt
3552603,3554051,FEM,19.82,9.96,6.4,20211022_110857_045737_2.txt
3553252,3553733,MAL,14.25,7.07,4.38,20211022_110857_045737_2.txt
3556511,3560185,FEM,41.78,21.11,13.67,20211022_110857_045737_2.txt
3556617,3557172,MAL,14.6,7.34,4.56,20211022_110857_045737_2.txt
3557993,3558516,MAL,15.24,7.63,4.72,20211022_110857_045737_2.txt
3562949,3563271,FEM,13.69,6.86,4.22,20211022_110857_045737_2.txt
3567348,3568163,MAL,15.68,7.84,4.92,20211022_110857_045737_2.txt
3568511,3569247,FEM,15.03,7.49,4.74,20211022_110857_045737_2.txt
3572011,3574409,MAL,27.92,14.22,9.21,20211022_110857_045737_2.txt
3574078,3575987,FEM,24.64,12.42,7.98,20211022_110857_045737_2.txt
3574959,3575626,MAL,14.89,7.37,4.63,20211022_110857_045737_2.txt
3576511,3579206,FEM,31.58,16.0,10.32,20211022_110857_045737_2.txt
3578013,3580546,MAL,31.81,15.9,10.21,20211022_110857_045737_2.txt
3580045,3580167,FEM,14.4,7.32,4.42,20211022_110857_045737_2.txt
3580274,3583511,FEM,36.38,18.57,12.01,20211022_110857_045737_2.txt
3586493,3587340,FEM,17.44,8.73,5.45,20211022_110857_045737_2.txt
3590992,3591554,FEM,12.59,6.08,3.9,20211022_110857_045737_2.txt
3597510,3598990,FEM,19.98,10.0,6.46,20211022_110857_045737_2.txt
3599654,3603512,FEM,40.45,20.62,13.47,20211022_110857_045737_2.txt
3604414,3608064,MAL,31.6,15.39,10.64,20211022_110857_045737_2.txt
3607512,3609510,FEM,24.85,12.32,8.01,20211022_110857_045737_2.txt
3609112,3611019,MAL,22.4,11.16,7.34,20211022_110857_045737_2.txt
3611157,3611297,MAL,14.95,7.62,4.61,20211022_110857_045737_2.txt
3612031,3612272,FEM,11.92,5.92,3.62,20211022_110857_045737_2.txt
3613975,3614436,MAL,12.5,6.14,3.85,20211022_110857_045737_2.txt
3614608,3616211,MAL,22.53,11.35,7.23,20211022_110857_045737_2.txt
3616353,3616512,MAL,13.55,6.84,4.15,20211022_110857_045737_2.txt
3617038,3619844,MAL,28.67,14.41,9.58,20211022_110857_045737_2.txt
3617981,3618501,FEM,13.5,6.64,4.19,20211022_110857_045737_2.txt
3621993,3622992,FEM,17.86,8.93,5.62,20211022_110857_045737_2.txt
3622546,3623526,MAL,17.59,8.74,5.53,20211022_110857_045737_2.txt
3623127,3625272,FEM,26.59,13.35,8.62,20211022_110857_045737_2.txt
3630165,3639510,MAL,78.71,40.52,27.35,20211022_110857_045737_2.txt
3643579,3644511,FEM,13.32,6.32,4.2,20211022_110857_045737_2.txt
3655468,3656011,MAL,13.71,6.85,4.27,20211022_110857_045737_2.txt
3657493,3661992,FEM,40.48,20.6,13.8,20211022_110857_045737_2.txt
3665717,3665990,MAL,12.86,6.42,3.94,20211022_110857_045737_2.txt
3666473,3667492,FEM,17.64,8.75,5.55,20211022_110857_045737_2.txt
3667521,3669445,MAL,23.15,11.59,7.54,20211022_110857_045737_2.txt
3673492,3675492,FEM,22.44,11.05,7.31,20211022_110857_045737_2.txt
3677992,3679268,FEM,16.77,8.24,5.36,20211022_110857_045737_2.txt
3683517,3686011,FEM,26.76,13.48,8.89,20211022_110857_045737_2.txt
3686511,3686622,FEM,13.91,7.04,4.26,20211022_110857_045737_2.txt
3686992,3689012,FEM,24.43,12.26,7.98,20211022_110857_045737_2.txt
3687012,3687201,MAL,13.21,6.63,4.04,20211022_110857_045737_2.txt
3693296,3693988,MAL,12.03,5.79,3.73,20211022_110857_045737_2.txt
3694771,3696577,FEM,22.22,11.07,7.21,20211022_110857_045737_2.txt
3718992,3720511,FEM,13.74,6.28,4.33,20211022_110857_045737_2.txt
3725511,3727258,FEM,20.49,10.15,6.62,20211022_110857_045737_2.txt
3729902,3733083,FEM,24.4,11.61,8.17,20211022_110857_045737_2.txt
3737510,3745517,FEM,67.17,33.23,22.6,20211022_110857_045737_2.txt
3744492,3746497,MAL,20.22,9.73,6.42,20211022_110857_045737_2.txt
3757492,3760492,FEM,28.48,13.97,9.44,20211022_110857_045737_2.txt
3764492,3764598,FEM,14.03,7.12,4.3,20211022_110857_045737_2.txt
3764843,3765270,FEM,12.84,6.38,3.96,20211022_110857_045737_2.txt
3769816,3770854,FEM,10.59,4.77,3.26,20211022_110857_045737_2.txt
3776011,3777081,FEM,11.6,5.36,3.6,20211022_110857_045737_2.txt
3793676,3794577,FEM,11.32,5.35,3.48,20211022_110857_045737_2.txt
3795483,3796990,MAL,14.07,6.63,4.5,20211022_110857_045737_2.txt
3800274,3802012,FEM,19.91,9.85,6.48,20211022_110857_045737_2.txt
3804869,3805679,FEM,15.28,7.6,4.78,20211022_110857_045737_2.txt
3807511,3808275,FEM,14.71,7.27,4.58,20211022_110857_045737_2.txt
3823492,3825200,FEM,14.51,6.67,4.68,20211022_110857_045737_2.txt
3825355,3825485,FEM,12.23,6.1,3.7,20211022_110857_045737_2.txt
3825664,3825782,FEM,8.92,4.25,2.6,20211022_110857_045737_2.txt
3825887,3828511,FEM,18.78,8.44,6.2,20211022_110857_045737_2.txt
3830954,3832908,FEM,21.75,10.69,6.87,20211022_110857_045737_2.txt
3834331,3837492,FEM,33.59,16.82,10.86,20211022_110857_045737_2.txt
3845402,3849010,FEM,29.47,14.63,9.98,20211022_110857_045737_2.txt
3853867,3855372,FEM,15.28,7.32,4.85,20211022_110857_045737_2.txt
3856520,3856648,FEM,8.5,4.04,2.46,20211022_110857_045737_2.txt
3861564,3864993,FEM,28.83,14.27,9.74,20211022_110857_045737_2.txt
3866493,3876512,FEM,79.85,40.83,27.79,20211022_110857_045737_2.txt
3878845,3881491,FEM,21.34,10.3,7.06,20211022_110857_045737_2.txt
3879071,3879822,MAL,10.45,4.9,3.11,20211022_110857_045737_2.txt
3883550,3886245,FEM,21.74,10.49,7.25,20211022_110857_045737_2.txt
3886993,3890511,FEM,33.44,16.38,10.87,20211022_110857_045737_2.txt
3889088,3892033,MAL,27.45,13.35,8.99,20211022_110857_045737_2.txt
3899467,3910515,FEM,94.03,48.98,32.69,20211022_110857_045737_2.txt
3915089,3915232,MAL,14.29,7.26,4.39,20211022_110857_045737_2.txt
3920493,3921755,MAL,19.75,9.96,6.29,20211022_110857_045737_2.txt
3927602,3927705,MAL,13.26,6.69,4.04,20211022_110857_045737_2.txt
3930010,3930511,FEM,14.26,7.17,4.44,20211022_110857_045737_2.txt
