segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
668076,670162,MAL,21.63,10.67,7.11,20191120_103301_024878_2.txt
675042,676011,FEM,12.9,6.23,4.07,20191120_103301_024878_2.txt
675899,676620,MAL,13.55,6.69,4.19,20191120_103301_024878_2.txt
676131,676492,FEM,12.25,6.1,3.75,20191120_103301_024878_2.txt
699511,699872,FEM,9.6,4.6,2.87,20191120_103301_024878_2.txt
705011,707512,MAL,25.12,12.26,8.24,20191120_103301_024878_2.txt
712133,714992,MAL,27.01,13.19,8.98,20191120_103301_024878_2.txt
716428,718991,MAL,25.52,12.55,8.38,20191120_103301_024878_2.txt
720510,721848,FEM,17.17,8.37,5.45,20191120_103301_024878_2.txt
721980,726891,FEM,43.84,21.56,14.57,20191120_103301_024878_2.txt
723504,724047,MAL,11.61,5.56,3.46,20191120_103301_024878_2.txt
727567,729177,FEM,16.99,8.2,5.43,20191120_103301_024878_2.txt
733011,735989,MAL,27.01,13.27,9.0,20191120_103301_024878_2.txt
733816,734005,FEM,9.34,4.5,2.75,20191120_103301_024878_2.txt
734272,734415,FEM,9.8,4.77,2.9,20191120_103301_024878_2.txt
734780,735226,FEM,10.45,5.06,3.16,20191120_103301_024878_2.txt
736869,738609,FEM,19.41,9.39,6.1,20191120_103301_024878_2.txt
737492,737858,MAL,7.5,3.45,2.17,20191120_103301_024878_2.txt
739511,741992,FEM,23.68,11.67,7.76,20191120_103301_024878_2.txt
740180,740283,MAL,7.87,3.7,2.25,20191120_103301_024878_2.txt
746012,748003,MAL,18.27,8.85,6.03,20191120_103301_024878_2.txt
771010,773222,MAL,20.77,9.87,6.79,20191120_103301_024878_2.txt
779944,782492,MAL,25.04,12.54,8.33,20191120_103301_024878_2.txt
782492,783994,FEM,16.14,7.65,5.13,20191120_103301_024878_2.txt
796492,798407,MAL,20.64,10.23,6.75,20191120_103301_024878_2.txt
837893,838480,MAL,11.2,5.41,3.44,20191120_103301_024878_2.txt
838013,838492,FEM,10.85,5.24,3.3,20191120_103301_024878_2.txt
841011,841475,FEM,11.74,5.71,3.54,20191120_103301_024878_2.txt
851992,852353,FEM,7.15,3.2,2.05,20191120_103301_024878_2.txt
861511,862993,FEM,13.77,6.38,4.29,20191120_103301_024878_2.txt
861916,864010,MAL,18.45,8.9,5.95,20191120_103301_024878_2.txt
863305,863464,FEM,8.27,3.88,2.39,20191120_103301_024878_2.txt
872816,874056,FEM,12.0,5.45,3.71,20191120_103301_024878_2.txt
873646,873766,MAL,6.74,3.06,1.87,20191120_103301_024878_2.txt
879512,881512,FEM,17.76,8.32,5.76,20191120_103301_024878_2.txt
886012,889659,FEM,27.64,13.09,9.38,20191120_103301_024878_2.txt
892011,900138,MAL,55.87,26.52,19.32,20191120_103301_024878_2.txt
893687,894011,FEM,10.74,5.16,3.24,20191120_103301_024878_2.txt
900011,903992,FEM,38.37,18.51,12.43,20191120_103301_024878_2.txt
913511,916491,MAL,26.95,12.88,8.72,20191120_103301_024878_2.txt
918493,919180,MAL,9.68,4.51,2.89,20191120_103301_024878_2.txt
933161,934160,MAL,9.94,4.42,3.03,20191120_103301_024878_2.txt
934298,936510,MAL,16.98,7.95,5.59,20191120_103301_024878_2.txt
939011,940992,MAL,15.93,7.16,5.14,20191120_103301_024878_2.txt
962012,964511,MAL,23.54,11.81,7.82,20191120_103301_024878_2.txt
1001681,1004489,MAL,22.39,10.83,7.49,20191120_103301_024878_2.txt
1006298,1006619,MAL,6.27,2.75,1.75,20191120_103301_024878_2.txt
1026653,1027294,MAL,7.71,3.37,2.23,20191120_103301_024878_2.txt
1042197,1044511,MAL,20.81,9.93,6.88,20191120_103301_024878_2.txt
1049039,1049157,MAL,8.17,3.79,2.35,20191120_103301_024878_2.txt
1051010,1051731,MAL,9.1,4.08,2.71,20191120_103301_024878_2.txt
1054436,1057462,MAL,28.0,13.43,9.18,20191120_103301_024878_2.txt
1111099,1112010,MAL,12.53,6.03,3.94,20191120_103301_024878_2.txt
1128814,1130682,MAL,15.93,7.71,5.18,20191120_103301_024878_2.txt
1141012,1142971,FEM,17.89,8.75,5.84,20191120_103301_024878_2.txt
1231492,1237012,MAL,49.23,24.79,16.52,20191120_103301_024878_2.txt
1238492,1240512,MAL,21.84,10.5,6.96,20191120_103301_024878_2.txt
1240653,1240888,MAL,9.41,4.37,2.78,20191120_103301_024878_2.txt
1290180,1290322,MAL,13.3,6.69,4.06,20191120_103301_024878_2.txt
1290492,1292492,MAL,17.29,8.03,5.7,20191120_103301_024878_2.txt
1296476,1297990,MAL,15.24,7.19,4.89,20191120_103301_024878_2.txt
1298492,1299651,FEM,17.06,8.37,5.38,20191120_103301_024878_2.txt
1299351,1299877,MAL,12.59,6.1,3.89,20191120_103301_024878_2.txt
1300421,1300529,MAL,12.44,6.23,3.77,20191120_103301_024878_2.txt
1303511,1310490,MAL,61.72,30.42,20.56,20191120_103301_024878_2.txt
1310492,1310804,FEM,11.01,5.32,3.33,20191120_103301_024878_2.txt
1311054,1311511,FEM,12.44,6.08,3.83,20191120_103301_024878_2.txt
1311243,1315992,MAL,47.85,23.62,15.51,20191120_103301_024878_2.txt
1332523,1333908,MAL,18.6,9.11,5.99,20191120_103301_024878_2.txt
1350992,1358668,MAL,66.89,32.55,22.08,20191120_103301_024878_2.txt
1379194,1379429,FEM,4.37,1.71,1.1,20191120_103301_024878_2.txt
1382511,1383010,FEM,8.46,3.86,2.46,20191120_103301_024878_2.txt
1408438,1411489,MAL,22.35,10.55,7.46,20191120_103301_024878_2.txt
1419012,1424569,MAL,45.23,22.13,15.19,20191120_103301_024878_2.txt
1431717,1434012,MAL,19.8,9.66,6.48,20191120_103301_024878_2.txt
1438720,1438943,MAL,5.19,2.17,1.37,20191120_103301_024878_2.txt
1439316,1439493,MAL,6.44,2.88,1.78,20191120_103301_024878_2.txt
1440175,1442512,MAL,19.69,9.69,6.51,20191120_103301_024878_2.txt
1475496,1478486,MAL,27.35,13.22,8.8,20191120_103301_024878_2.txt
1479013,1482904,MAL,32.97,16.71,11.14,20191120_103301_024878_2.txt
1493314,1494230,MAL,9.06,4.1,2.78,20191120_103301_024878_2.txt
1525031,1525510,MAL,5.97,2.58,1.68,20191120_103301_024878_2.txt
1535959,1536472,FEM,5.54,2.3,1.54,20191120_103301_024878_2.txt
1536955,1538103,MAL,10.2,4.8,3.2,20191120_103301_024878_2.txt
1549976,1551360,MAL,12.49,5.85,3.85,20191120_103301_024878_2.txt
1554491,1555782,MAL,12.15,5.82,3.82,20191120_103301_024878_2.txt
1556012,1558992,MAL,25.24,12.62,8.47,20191120_103301_024878_2.txt
1573055,1575522,MAL,16.57,7.45,5.44,20191120_103301_024878_2.txt
1591896,1600987,MAL,109.89,56.74,35.49,20191120_103301_024878_2.txt
1620493,1625837,MAL,52.26,25.63,16.86,20191120_103301_024878_2.txt
1625491,1627492,FEM,21.9,11.01,7.13,20191120_103301_024878_2.txt
1627628,1628885,MAL,12.59,5.95,3.86,20191120_103301_024878_2.txt
1643492,1644992,FEM,12.34,5.83,3.92,20191120_103301_024878_2.txt
1645010,1647992,MAL,25.39,11.91,8.15,20191120_103301_024878_2.txt
1650491,1651578,MAL,8.39,3.8,2.59,20191120_103301_024878_2.txt
1650662,1651324,FEM,5.62,2.37,1.59,20191120_103301_024878_2.txt
1656101,1656489,MAL,6.04,2.58,1.69,20191120_103301_024878_2.txt
1657992,1658250,MAL,4.97,2.03,1.31,20191120_103301_024878_2.txt
1662635,1667011,MAL,35.04,17.23,11.76,20191120_103301_024878_2.txt
1667356,1667484,MAL,7.28,3.35,2.06,20191120_103301_024878_2.txt
1668305,1670991,MAL,21.93,10.75,7.26,20191120_103301_024878_2.txt
1671992,1673511,MAL,16.9,8.34,5.34,20191120_103301_024878_2.txt
1710992,1711512,MAL,6.71,2.88,1.88,20191120_103301_024878_2.txt
1719127,1721991,MAL,22.0,10.46,7.37,20191120_103301_024878_2.txt
1726333,1727992,FEM,19.43,9.67,6.31,20191120_103301_024878_2.txt
1728143,1730890,FEM,27.64,13.82,9.17,20191120_103301_024878_2.txt
1730072,1730629,MAL,11.61,5.68,3.57,20191120_103301_024878_2.txt
1748098,1748363,MAL,6.08,2.61,1.68,20191120_103301_024878_2.txt
1748491,1750988,MAL,20.47,9.7,6.74,20191120_103301_024878_2.txt
1756235,1756336,FEM,10.71,5.26,3.19,20191120_103301_024878_2.txt
1756468,1758248,FEM,17.56,8.34,5.65,20191120_103301_024878_2.txt
1762482,1765010,MAL,25.57,12.74,8.44,20191120_103301_024878_2.txt
1764492,1766178,FEM,21.84,10.86,7.01,20191120_103301_024878_2.txt
1765511,1765702,MAL,12.11,6.03,3.67,20191120_103301_024878_2.txt
1767012,1769493,MAL,22.75,10.95,7.55,20191120_103301_024878_2.txt
1773012,1773611,MAL,12.29,5.88,3.75,20191120_103301_024878_2.txt
1774153,1774511,FEM,10.3,4.9,3.1,20191120_103301_024878_2.txt
1785512,1788492,FEM,24.24,11.61,8.13,20191120_103301_024878_2.txt
1788011,1792429,MAL,33.58,16.09,11.38,20191120_103301_024878_2.txt
1792333,1795666,FEM,32.2,15.71,10.53,20191120_103301_024878_2.txt
1792591,1794329,MAL,19.22,9.34,6.15,20191120_103301_024878_2.txt
1795011,1802758,MAL,57.43,28.31,19.88,20191120_103301_024878_2.txt
1800259,1801493,FEM,14.06,6.52,4.45,20191120_103301_024878_2.txt
1803030,1803150,MAL,1.71,0.24,0.2,20191120_103301_024878_2.txt
1803256,1803491,MAL,7.26,3.28,2.06,20191120_103301_024878_2.txt
1805510,1807501,FEM,23.86,11.63,7.63,20191120_103301_024878_2.txt
1819819,1821149,MAL,17.43,8.46,5.59,20191120_103301_024878_2.txt
1835983,1836467,FEM,11.99,5.79,3.68,20191120_103301_024878_2.txt
1836992,1837206,FEM,14.41,7.26,4.44,20191120_103301_024878_2.txt
1837340,1837991,FEM,15.49,7.65,4.82,20191120_103301_024878_2.txt
1840018,1840474,FEM,14.76,7.34,4.6,20191120_103301_024878_2.txt
1847075,1847274,FEM,5.24,2.22,1.39,20191120_103301_024878_2.txt
1847708,1847907,FEM,5.05,2.12,1.32,20191120_103301_024878_2.txt
1849095,1851512,MAL,20.22,9.75,6.7,20191120_103301_024878_2.txt
1870511,1870735,FEM,9.33,4.48,2.75,20191120_103301_024878_2.txt
1874492,1875324,FEM,11.46,5.44,3.51,20191120_103301_024878_2.txt
1876993,1877158,FEM,9.92,4.81,2.94,20191120_103301_024878_2.txt
1895714,1895846,MAL,11.39,5.65,3.42,20191120_103301_024878_2.txt
1895992,1896259,MAL,14.28,7.22,4.41,20191120_103301_024878_2.txt
1910547,1915393,MAL,40.32,19.72,13.59,20191120_103301_024878_2.txt
1915687,1915807,MAL,11.68,5.8,3.52,20191120_103301_024878_2.txt
1925809,1927493,FEM,20.52,10.15,6.57,20191120_103301_024878_2.txt
1927010,1931647,MAL,41.98,21.34,14.16,20191120_103301_024878_2.txt
1932512,1934979,MAL,22.03,10.95,7.31,20191120_103301_024878_2.txt
1944631,1945011,MAL,8.11,3.75,2.37,20191120_103301_024878_2.txt
1951012,1954510,MAL,30.3,15.37,10.24,20191120_103301_024878_2.txt
1959992,1961511,MAL,13.38,6.31,4.27,20191120_103301_024878_2.txt
1960937,1961453,FEM,6.98,3.06,2.02,20191120_103301_024878_2.txt
1961650,1961761,MAL,10.11,4.88,2.99,20191120_103301_024878_2.txt
1966732,1967491,MAL,9.9,4.77,3.03,20191120_103301_024878_2.txt
1970674,1970780,MAL,8.89,4.26,2.59,20191120_103301_024878_2.txt
1982510,1986300,MAL,34.19,17.04,11.27,20191120_103301_024878_2.txt
1983582,1987046,FEM,33.54,16.98,11.0,20191120_103301_024878_2.txt
1986576,1986748,MAL,7.54,3.51,2.15,20191120_103301_024878_2.txt
2005992,2006512,FEM,7.66,3.47,2.25,20191120_103301_024878_2.txt
2011812,2013062,FEM,18.49,9.12,5.87,20191120_103301_024878_2.txt
2014028,2015619,FEM,19.73,9.77,6.4,20191120_103301_024878_2.txt
2024992,2025829,FEM,7.06,3.02,2.05,20191120_103301_024878_2.txt
2026991,2029492,FEM,20.25,9.73,6.67,20191120_103301_024878_2.txt
2039511,2046992,MAL,63.84,31.63,21.35,20191120_103301_024878_2.txt
2049513,2050011,FEM,6.53,2.79,1.82,20191120_103301_024878_2.txt
2052010,2053029,FEM,9.31,4.2,2.83,20191120_103301_024878_2.txt
2062159,2067297,MAL,50.75,25.44,16.54,20191120_103301_024878_2.txt
2071405,2075993,MAL,37.35,18.97,12.77,20191120_103301_024878_2.txt
2082313,2083555,MAL,10.28,4.47,3.19,20191120_103301_024878_2.txt
2099085,2099826,FEM,6.39,2.76,1.86,20191120_103301_024878_2.txt
2110173,2112296,MAL,13.8,5.86,4.46,20191120_103301_024878_2.txt
2149077,2150700,FEM,15.31,7.14,4.93,20191120_103301_024878_2.txt
2152074,2152764,MAL,7.56,3.27,2.24,20191120_103301_024878_2.txt
2157175,2158019,FEM,14.67,7.14,4.53,20191120_103301_024878_2.txt
2173238,2174510,MAL,14.98,7.21,4.76,20191120_103301_024878_2.txt
2194012,2196990,MAL,27.74,13.46,9.03,20191120_103301_024878_2.txt
2194538,2195010,FEM,8.98,4.13,2.63,20191120_103301_024878_2.txt
2195183,2197124,FEM,20.07,9.72,6.41,20191120_103301_024878_2.txt
2216401,2217513,FEM,14.19,6.61,4.36,20191120_103301_024878_2.txt
2217044,2217726,MAL,11.63,5.45,3.54,20191120_103301_024878_2.txt
2217856,2218011,MAL,11.38,5.61,3.43,20191120_103301_024878_2.txt
2220011,2222751,FEM,24.7,11.94,8.19,20191120_103301_024878_2.txt
2239304,2241493,FEM,25.09,12.32,8.23,20191120_103301_024878_2.txt
2275992,2276573,FEM,8.44,3.9,2.52,20191120_103301_024878_2.txt
2276866,2276993,FEM,9.88,4.81,2.92,20191120_103301_024878_2.txt
2290992,2291458,MAL,11.86,5.74,3.64,20191120_103301_024878_2.txt
2292749,2292892,MAL,14.27,7.19,4.38,20191120_103301_024878_2.txt
2296468,2298370,MAL,23.55,11.75,7.72,20191120_103301_024878_2.txt
2299011,2303010,FEM,37.71,18.5,12.37,20191120_103301_024878_2.txt
2304492,2305469,FEM,14.37,6.88,4.51,20191120_103301_024878_2.txt
2309052,2309440,FEM,9.88,4.67,2.97,20191120_103301_024878_2.txt
2335851,2336911,MAL,14.57,7.1,4.59,20191120_103301_024878_2.txt
2336486,2337011,FEM,11.16,5.41,3.41,20191120_103301_024878_2.txt
2365988,2368511,MAL,26.17,12.81,8.43,20191120_103301_024878_2.txt
2365991,2366511,FEM,9.55,4.5,2.88,20191120_103301_024878_2.txt
2367510,2367821,FEM,8.78,4.16,2.58,20191120_103301_024878_2.txt
2367966,2371341,FEM,33.49,16.4,10.86,20191120_103301_024878_2.txt
2372512,2373511,MAL,14.21,6.84,4.51,20191120_103301_024878_2.txt
2372898,2377436,FEM,42.99,21.37,14.27,20191120_103301_024878_2.txt
2380544,2380860,MAL,9.68,4.59,2.89,20191120_103301_024878_2.txt
2381010,2381344,FEM,6.59,2.96,1.86,20191120_103301_024878_2.txt
2381452,2382905,FEM,16.02,7.63,5.08,20191120_103301_024878_2.txt
2391491,2392806,FEM,14.18,6.77,4.45,20191120_103301_024878_2.txt
2424068,2426490,MAL,18.21,8.34,5.98,20191120_103301_024878_2.txt
2424669,2424784,FEM,8.0,3.76,2.29,20191120_103301_024878_2.txt
2427413,2429011,FEM,13.63,6.25,4.26,20191120_103301_024878_2.txt
2427951,2431010,MAL,23.89,11.59,7.98,20191120_103301_024878_2.txt
2432972,2433222,MAL,8.53,4.04,2.49,20191120_103301_024878_2.txt
2433356,2433489,MAL,10.36,5.07,3.08,20191120_103301_024878_2.txt
2449992,2451011,FEM,14.4,6.9,4.52,20191120_103301_024878_2.txt
2452422,2454290,MAL,19.18,9.31,6.26,20191120_103301_024878_2.txt
2454992,2455176,MAL,10.18,4.92,3.03,20191120_103301_024878_2.txt
2455562,2456274,MAL,13.88,6.74,4.3,20191120_103301_024878_2.txt
2456511,2460058,FEM,33.38,16.38,10.96,20191120_103301_024878_2.txt
2460512,2462989,MAL,24.86,12.19,8.25,20191120_103301_024878_2.txt
2465993,2468452,FEM,21.04,10.14,6.87,20191120_103301_024878_2.txt
2470510,2473011,FEM,25.39,12.39,8.17,20191120_103301_024878_2.txt
2481010,2482993,FEM,22.62,11.0,7.11,20191120_103301_024878_2.txt
2481629,2482230,MAL,10.58,5.01,3.13,20191120_103301_024878_2.txt
2482439,2484084,MAL,18.33,8.83,5.94,20191120_103301_024878_2.txt
2486415,2487060,MAL,10.13,4.65,3.09,20191120_103301_024878_2.txt
2487262,2487441,MAL,12.28,6.12,3.73,20191120_103301_024878_2.txt
2487922,2489010,FEM,15.09,7.11,4.61,20191120_103301_024878_2.txt
2493011,2495471,FEM,23.39,11.09,7.5,20191120_103301_024878_2.txt
2496081,2504011,FEM,64.69,31.97,21.86,20191120_103301_024878_2.txt
2497487,2499016,MAL,15.42,7.38,4.9,20191120_103301_024878_2.txt
2505781,2508155,MAL,18.2,8.12,5.96,20191120_103301_024878_2.txt
2510492,2514557,FEM,35.15,17.07,11.63,20191120_103301_024878_2.txt
2516010,2517986,MAL,18.49,8.59,5.94,20191120_103301_024878_2.txt
2516493,2516992,FEM,9.43,4.33,2.78,20191120_103301_024878_2.txt
2517149,2517616,FEM,10.72,5.07,3.2,20191120_103301_024878_2.txt
2519512,2522232,FEM,22.1,10.38,7.16,20191120_103301_024878_2.txt
2522510,2524491,FEM,16.94,7.66,5.32,20191120_103301_024878_2.txt
2527991,2531634,FEM,34.11,16.76,11.11,20191120_103301_024878_2.txt
2534473,2539119,FEM,41.12,20.06,13.46,20191120_103301_024878_2.txt
2539510,2545951,FEM,57.86,28.04,18.91,20191120_103301_024878_2.txt
2545992,2550493,MAL,29.96,13.72,10.19,20191120_103301_024878_2.txt
2550493,2554212,FEM,32.11,15.61,10.56,20191120_103301_024878_2.txt
2551534,2554666,MAL,25.38,12.28,8.43,20191120_103301_024878_2.txt
2557587,2558896,FEM,13.97,6.72,4.38,20191120_103301_024878_2.txt
2560493,2563330,FEM,22.07,10.38,7.17,20191120_103301_024878_2.txt
2562035,2563064,MAL,7.35,2.96,2.18,20191120_103301_024878_2.txt
2567022,2567839,FEM,11.52,5.43,3.53,20191120_103301_024878_2.txt
2567376,2570010,MAL,21.68,10.45,7.17,20191120_103301_024878_2.txt
2569217,2575494,FEM,47.29,22.71,16.0,20191120_103301_024878_2.txt
2576563,2576995,MAL,7.63,3.42,2.22,20191120_103301_024878_2.txt
2576976,2577772,FEM,9.62,4.34,2.95,20191120_103301_024878_2.txt
2578011,2580325,FEM,21.5,10.22,6.9,20191120_103301_024878_2.txt
2581762,2591492,FEM,82.51,40.63,27.68,20191120_103301_024878_2.txt
2585512,2586680,MAL,13.76,6.5,4.18,20191120_103301_024878_2.txt
2596992,2598715,FEM,17.8,8.61,5.72,20191120_103301_024878_2.txt
2599673,2600297,MAL,9.48,4.42,2.87,20191120_103301_024878_2.txt
2602295,2603525,FEM,14.08,6.85,4.45,20191120_103301_024878_2.txt
2605341,2607027,FEM,19.74,9.78,6.36,20191120_103301_024878_2.txt
2613511,2615511,FEM,23.25,11.45,7.37,20191120_103301_024878_2.txt
2632993,2634080,FEM,10.03,4.53,3.13,20191120_103301_024878_2.txt
2634491,2635510,FEM,10.73,5.07,3.3,20191120_103301_024878_2.txt
2639491,2641357,MAL,13.25,5.96,4.28,20191120_103301_024878_2.txt
2642360,2645428,MAL,25.48,12.69,8.51,20191120_103301_024878_2.txt
2657742,2658555,MAL,8.09,3.7,2.44,20191120_103301_024878_2.txt
2660975,2662161,FEM,11.77,5.64,3.73,20191120_103301_024878_2.txt
2663493,2666065,FEM,23.57,11.23,7.53,20191120_103301_024878_2.txt
2671491,2673843,MAL,22.07,10.67,7.25,20191120_103301_024878_2.txt
2671512,2672926,FEM,16.41,7.95,5.21,20191120_103301_024878_2.txt
2686510,2687011,FEM,10.4,4.98,3.16,20191120_103301_024878_2.txt
2688491,2690492,FEM,20.27,9.99,6.59,20191120_103301_024878_2.txt
2695270,2696463,FEM,12.11,5.61,3.79,20191120_103301_024878_2.txt
2695452,2696913,MAL,13.62,6.36,4.34,20191120_103301_024878_2.txt
2717992,2719064,MAL,7.62,2.99,2.33,20191120_103301_024878_2.txt
2723532,2723724,FEM,11.14,5.51,3.35,20191120_103301_024878_2.txt
2724492,2727030,FEM,22.59,10.54,7.14,20191120_103301_024878_2.txt
2725518,2725633,MAL,7.4,3.44,2.09,20191120_103301_024878_2.txt
2726487,2727705,MAL,10.65,4.68,3.2,20191120_103301_024878_2.txt
2727992,2728549,MAL,6.42,2.66,1.74,20191120_103301_024878_2.txt
2728011,2730088,FEM,19.61,9.1,6.07,20191120_103301_024878_2.txt
2749012,2749218,FEM,9.11,4.33,2.68,20191120_103301_024878_2.txt
2749381,2750496,FEM,11.19,5.23,3.47,20191120_103301_024878_2.txt
2752010,2753358,FEM,17.37,8.59,5.57,20191120_103301_024878_2.txt
2760224,2762031,MAL,17.13,7.89,5.36,20191120_103301_024878_2.txt
2764992,2765515,FEM,11.07,5.31,3.33,20191120_103301_024878_2.txt
2765559,2767991,MAL,20.33,9.62,6.74,20191120_103301_024878_2.txt
2766513,2767011,FEM,9.49,4.4,2.8,20191120_103301_024878_2.txt
2776992,2778492,FEM,14.51,6.71,4.59,20191120_103301_024878_2.txt
2779586,2780011,FEM,9.0,4.23,2.68,20191120_103301_024878_2.txt
2787011,2787738,FEM,13.13,6.28,4.0,20191120_103301_024878_2.txt
2793012,2795493,FEM,24.27,11.62,7.79,20191120_103301_024878_2.txt
2793138,2794491,MAL,16.47,7.77,5.06,20191120_103301_024878_2.txt
2797511,2802818,FEM,50.53,24.82,16.54,20191120_103301_024878_2.txt
2801010,2803491,MAL,28.93,14.16,9.14,20191120_103301_024878_2.txt
2813228,2813468,MAL,7.3,3.33,2.08,20191120_103301_024878_2.txt
2814890,2815592,MAL,9.68,4.32,2.84,20191120_103301_024878_2.txt
2815791,2815960,MAL,8.44,3.98,2.45,20191120_103301_024878_2.txt
2819011,2822492,FEM,33.61,16.52,10.92,20191120_103301_024878_2.txt
2819991,2821991,MAL,22.33,10.63,6.91,20191120_103301_024878_2.txt
2828512,2834992,FEM,64.97,32.62,21.29,20191120_103301_024878_2.txt
2834420,2834781,MAL,7.85,3.64,2.28,20191120_103301_024878_2.txt
2836907,2837992,FEM,7.33,2.86,2.18,20191120_103301_024878_2.txt
2838252,2839011,MAL,8.2,3.74,2.47,20191120_103301_024878_2.txt
2838993,2839764,FEM,9.26,4.21,2.82,20191120_103301_024878_2.txt
2840010,2843770,FEM,34.33,16.85,11.2,20191120_103301_024878_2.txt
2840628,2841507,MAL,8.85,4.04,2.65,20191120_103301_024878_2.txt
2845203,2846494,FEM,13.35,6.43,4.22,20191120_103301_024878_2.txt
2867582,2871760,MAL,38.41,18.99,12.64,20191120_103301_024878_2.txt
2867623,2868492,FEM,10.47,4.98,3.24,20191120_103301_024878_2.txt
2873725,2874891,MAL,11.34,5.14,3.53,20191120_103301_024878_2.txt
2877069,2877511,FEM,9.89,4.69,2.92,20191120_103301_024878_2.txt
2878968,2880342,FEM,14.76,6.94,4.65,20191120_103301_024878_2.txt
2881492,2882511,FEM,11.63,5.26,3.49,20191120_103301_024878_2.txt
2881492,2882758,MAL,12.17,5.44,3.72,20191120_103301_024878_2.txt
2900011,2901992,FEM,18.52,8.93,6.01,20191120_103301_024878_2.txt
2900659,2900784,MAL,8.18,3.87,2.35,20191120_103301_024878_2.txt
2907011,2908444,FEM,16.15,7.91,5.13,20191120_103301_024878_2.txt
2910992,2912151,FEM,12.9,6.19,4.05,20191120_103301_024878_2.txt
2919449,2923025,FEM,37.01,18.1,11.8,20191120_103301_024878_2.txt
2923012,2926011,MAL,31.64,15.8,10.34,20191120_103301_024878_2.txt
2926010,2928761,FEM,27.36,13.32,8.76,20191120_103301_024878_2.txt
2929998,2931284,MAL,16.93,8.2,5.41,20191120_103301_024878_2.txt
2934713,2939470,MAL,40.23,20.06,13.76,20191120_103301_024878_2.txt
2940486,2946024,MAL,59.29,29.93,19.34,20191120_103301_024878_2.txt
2943010,2945011,FEM,24.58,12.11,7.71,20191120_103301_024878_2.txt
2945627,2946354,FEM,12.49,6.1,3.84,20191120_103301_024878_2.txt
2947987,2958320,MAL,91.76,47.65,31.6,20191120_103301_024878_2.txt
2948511,2948761,FEM,8.46,3.92,2.42,20191120_103301_024878_2.txt
2948992,2949510,FEM,8.9,4.22,2.66,20191120_103301_024878_2.txt
2958010,2960464,FEM,27.56,13.49,8.73,20191120_103301_024878_2.txt
2960013,2966069,MAL,54.28,27.77,18.5,20191120_103301_024878_2.txt
2967028,2968991,MAL,23.37,11.64,7.62,20191120_103301_024878_2.txt
2969285,2969449,MAL,10.17,4.95,3.02,20191120_103301_024878_2.txt
2969995,2972990,MAL,27.9,13.49,9.2,20191120_103301_024878_2.txt
2973071,2973749,FEM,10.86,5.19,3.34,20191120_103301_024878_2.txt
2973549,2977552,MAL,35.98,17.91,12.16,20191120_103301_024878_2.txt
2979161,2983010,MAL,37.65,18.81,12.43,20191120_103301_024878_2.txt
2979951,2981011,FEM,15.14,7.22,4.57,20191120_103301_024878_2.txt
2983087,2988457,FEM,51.19,25.25,16.83,20191120_103301_024878_2.txt
2988441,2993487,MAL,47.25,24.19,16.04,20191120_103301_024878_2.txt
