segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
997253,997511,MAL,7.48,3.45,2.14,20181207_135236_025482.txt
1005205,1007164,MAL,21.09,10.26,6.65,20181207_135236_025482.txt
1009434,1009583,FEM,6.99,3.2,1.96,20181207_135236_025482.txt
1009706,1009993,FEM,7.13,3.24,2.03,20181207_135236_025482.txt
1012458,1012647,FEM,7.82,3.63,2.24,20181207_135236_025482.txt
1043839,1044080,MAL,8.48,4.02,2.47,20181207_135236_025482.txt
1052992,1053561,MAL,8.3,3.82,2.42,20181207_135236_025482.txt
1060604,1061512,MAL,11.08,5.24,3.35,20181207_135236_025482.txt
1072992,1073576,MAL,8.35,3.83,2.44,20181207_135236_025482.txt
1080511,1081329,MAL,9.84,4.64,2.97,20181207_135236_025482.txt
1164734,1167498,MAL,30.74,15.72,9.95,20181207_135236_025482.txt
1214011,1216492,MAL,25.13,12.86,8.24,20181207_135236_025482.txt
1218491,1219510,MAL,11.72,5.67,3.63,20181207_135236_025482.txt
1220198,1222142,MAL,19.87,10.03,6.45,20181207_135236_025482.txt
1439856,1440740,MAL,13.08,6.32,4.01,20181207_135236_025482.txt
1441537,1441766,MAL,10.02,4.85,2.98,20181207_135236_025482.txt
1469759,1470665,FEM,10.69,5.15,3.32,20181207_135236_025482.txt
1471748,1473376,MAL,13.89,6.58,4.46,20181207_135236_025482.txt
1476409,1477491,MAL,14.17,6.6,4.25,20181207_135236_025482.txt
1476492,1477012,FEM,8.96,4.07,2.57,20181207_135236_025482.txt
1481237,1482992,FEM,13.69,6.3,4.41,20181207_135236_025482.txt
1482511,1482897,MAL,6.17,2.66,1.73,20181207_135236_025482.txt
1516992,1518492,FEM,16.56,7.91,5.17,20181207_135236_025482.txt
1517705,1519489,MAL,17.66,8.37,5.53,20181207_135236_025482.txt
1519147,1520492,FEM,11.2,5.05,3.41,20181207_135236_025482.txt
1521988,1522155,MAL,7.96,3.73,2.29,20181207_135236_025482.txt
1522058,1522512,FEM,9.27,4.4,2.77,20181207_135236_025482.txt
1523941,1529511,FEM,46.99,24.22,16.1,20181207_135236_025482.txt
1537491,1542749,FEM,44.22,22.08,14.91,20181207_135236_025482.txt
1545932,1549415,FEM,16.56,6.1,5.6,20181207_135236_025482.txt
1549754,1549896,FEM,8.37,3.96,2.42,20181207_135236_025482.txt
1550510,1550625,FEM,8.13,3.83,2.33,20181207_135236_025482.txt
1551155,1551283,FEM,7.0,3.18,1.96,20181207_135236_025482.txt
1551493,1555300,FEM,32.57,16.39,11.05,20181207_135236_025482.txt
1556261,1556391,FEM,8.1,3.8,2.33,20181207_135236_025482.txt
1556493,1560800,FEM,40.95,20.13,13.34,20181207_135236_025482.txt
1570193,1570984,MAL,12.9,6.24,3.99,20181207_135236_025482.txt
1574993,1577274,FEM,20.5,9.96,6.77,20181207_135236_025482.txt
1577733,1577841,FEM,9.72,4.72,2.86,20181207_135236_025482.txt
1578012,1578803,FEM,11.18,5.26,3.41,20181207_135236_025482.txt
1578992,1585955,FEM,63.38,31.68,21.1,20181207_135236_025482.txt
1580546,1580991,MAL,10.12,4.79,3.05,20181207_135236_025482.txt
1585637,1587011,MAL,13.98,6.64,4.44,20181207_135236_025482.txt
1586512,1601348,FEM,144.76,73.35,48.07,20181207_135236_025482.txt
1587293,1587394,MAL,11.67,5.74,3.51,20181207_135236_025482.txt
1589510,1592558,MAL,29.3,14.5,9.57,20181207_135236_025482.txt
1603010,1607600,FEM,42.6,21.17,13.94,20181207_135236_025482.txt
1604953,1605064,MAL,8.79,4.2,2.55,20181207_135236_025482.txt
1605364,1605578,MAL,6.29,2.79,1.74,20181207_135236_025482.txt
1609723,1611596,FEM,17.51,8.17,5.44,20181207_135236_025482.txt
1614011,1614673,FEM,8.51,3.91,2.55,20181207_135236_025482.txt
1615012,1618325,FEM,27.35,13.08,8.91,20181207_135236_025482.txt
1618491,1619352,FEM,7.53,3.25,2.21,20181207_135236_025482.txt
1620707,1621934,FEM,10.59,4.74,3.24,20181207_135236_025482.txt
1622683,1622936,FEM,4.06,1.52,1.0,20181207_135236_025482.txt
1625493,1627211,FEM,15.04,6.84,4.64,20181207_135236_025482.txt
1627209,1629248,MAL,18.42,8.44,5.77,20181207_135236_025482.txt
1627413,1628015,FEM,6.68,2.81,1.93,20181207_135236_025482.txt
1628238,1628511,FEM,7.64,3.49,2.2,20181207_135236_025482.txt
1628670,1629510,FEM,8.94,3.93,2.67,20181207_135236_025482.txt
1631013,1635357,MAL,42.1,20.73,13.73,20181207_135236_025482.txt
1633163,1633870,FEM,11.46,5.4,3.49,20181207_135236_025482.txt
1633993,1636192,FEM,23.54,11.4,7.5,20181207_135236_025482.txt
1637715,1638510,FEM,14.72,7.12,4.54,20181207_135236_025482.txt
1640714,1641644,FEM,14.18,6.91,4.43,20181207_135236_025482.txt
1641954,1644397,FEM,24.57,12.15,8.1,20181207_135236_025482.txt
1644511,1647351,FEM,27.28,13.65,9.12,20181207_135236_025482.txt
1645557,1645734,MAL,12.95,6.45,3.95,20181207_135236_025482.txt
1645928,1646093,MAL,12.24,6.09,3.71,20181207_135236_025482.txt
1648011,1650512,FEM,24.54,12.32,8.15,20181207_135236_025482.txt
1649658,1652010,MAL,25.01,12.22,8.07,20181207_135236_025482.txt
1653566,1655011,MAL,15.54,7.45,4.97,20181207_135236_025482.txt
1653991,1662553,FEM,71.0,34.06,23.6,20181207_135236_025482.txt
1666992,1667723,MAL,8.81,3.74,2.61,20181207_135236_025482.txt
1668514,1668642,FEM,9.07,4.36,2.65,20181207_135236_025482.txt
1670011,1676952,FEM,68.04,33.5,22.13,20181207_135236_025482.txt
1677326,1679348,FEM,21.11,10.48,6.88,20181207_135236_025482.txt
1678241,1678511,MAL,9.97,4.83,2.98,20181207_135236_025482.txt
1679493,1681177,MAL,20.43,10.19,6.59,20181207_135236_025482.txt
1681511,1682679,MAL,16.84,8.4,5.36,20181207_135236_025482.txt
1688492,1690154,FEM,17.87,8.76,5.74,20181207_135236_025482.txt
1702011,1704512,MAL,23.29,11.36,7.68,20181207_135236_025482.txt
1703511,1704512,FEM,12.97,6.03,3.99,20181207_135236_025482.txt
1707013,1710710,MAL,31.95,15.77,10.77,20181207_135236_025482.txt
1709902,1710992,FEM,13.55,6.48,4.25,20181207_135236_025482.txt
1710992,1715493,MAL,36.84,18.14,12.48,20181207_135236_025482.txt
1716618,1720511,FEM,30.09,14.47,10.13,20181207_135236_025482.txt
1724239,1729852,MAL,43.62,21.22,14.77,20181207_135236_025482.txt
1724492,1725121,FEM,8.68,3.87,2.5,20181207_135236_025482.txt
1726545,1727510,FEM,11.15,5.14,3.43,20181207_135236_025482.txt
1729510,1737995,FEM,81.32,41.55,27.29,20181207_135236_025482.txt
1737291,1738656,MAL,16.09,7.92,5.14,20181207_135236_025482.txt
1746492,1750493,FEM,34.12,16.5,11.28,20181207_135236_025482.txt
1753729,1754510,FEM,12.67,6.08,3.85,20181207_135236_025482.txt
1753895,1754322,MAL,9.99,4.73,2.96,20181207_135236_025482.txt
1757511,1758512,FEM,11.49,5.43,3.55,20181207_135236_025482.txt
1762493,1763229,FEM,10.95,5.19,3.33,20181207_135236_025482.txt
1763011,1770833,MAL,63.8,32.22,21.92,20181207_135236_025482.txt
1767196,1767365,FEM,10.56,5.17,3.15,20181207_135236_025482.txt
1770905,1772112,FEM,15.89,7.87,5.05,20181207_135236_025482.txt
1786492,1788991,FEM,21.78,10.35,7.13,20181207_135236_025482.txt
1789992,1791992,FEM,19.04,9.03,6.13,20181207_135236_025482.txt
1797228,1799992,FEM,26.13,12.72,8.51,20181207_135236_025482.txt
1799493,1800625,MAL,15.94,7.71,4.95,20181207_135236_025482.txt
1800100,1801183,FEM,15.38,7.39,4.81,20181207_135236_025482.txt
1800858,1801138,MAL,12.2,6.01,3.72,20181207_135236_025482.txt
1801513,1801707,FEM,12.25,6.06,3.72,20181207_135236_025482.txt
1801992,1802790,FEM,13.01,6.28,4.02,20181207_135236_025482.txt
1812993,1814512,FEM,14.41,6.84,4.61,20181207_135236_025482.txt
1824260,1826091,MAL,18.52,9.04,6.03,20181207_135236_025482.txt
1826820,1828793,FEM,20.56,10.16,6.68,20181207_135236_025482.txt
1828624,1831241,MAL,25.67,12.79,8.55,20181207_135236_025482.txt
1835487,1836402,MAL,12.62,6.07,3.96,20181207_135236_025482.txt
1837991,1839511,FEM,17.75,8.69,5.73,20181207_135236_025482.txt
1839625,1839961,FEM,9.7,4.63,2.89,20181207_135236_025482.txt
1850219,1850376,FEM,8.81,4.2,2.57,20181207_135236_025482.txt
1850492,1854510,FEM,30.57,14.96,10.42,20181207_135236_025482.txt
1857992,1860493,FEM,19.76,9.27,6.51,20181207_135236_025482.txt
1860703,1862676,FEM,17.92,8.59,5.86,20181207_135236_025482.txt
1875493,1876014,FEM,10.27,4.94,3.11,20181207_135236_025482.txt
1881213,1883522,FEM,16.23,7.21,5.25,20181207_135236_025482.txt
1884512,1886243,MAL,15.59,7.39,4.99,20181207_135236_025482.txt
1884992,1885198,FEM,7.53,3.48,2.15,20181207_135236_025482.txt
1885337,1893992,FEM,81.42,40.44,26.87,20181207_135236_025482.txt
1893552,1895250,MAL,18.2,8.83,5.9,20181207_135236_025482.txt
1896325,1897715,FEM,15.76,7.54,4.99,20181207_135236_025482.txt
1897244,1897440,MAL,9.69,4.65,2.87,20181207_135236_025482.txt
1899992,1901728,FEM,19.45,9.62,6.27,20181207_135236_025482.txt
1908011,1910011,FEM,21.32,10.48,6.89,20181207_135236_025482.txt
1922010,1928991,FEM,59.02,29.58,20.02,20181207_135236_025482.txt
1928011,1928316,MAL,7.41,3.31,2.13,20181207_135236_025482.txt
1928900,1930993,MAL,20.52,9.98,6.69,20181207_135236_025482.txt
1929493,1929992,FEM,9.09,4.18,2.67,20181207_135236_025482.txt
1930125,1930510,FEM,9.97,4.78,2.99,20181207_135236_025482.txt
1940510,1947449,FEM,59.85,29.47,19.98,20181207_135236_025482.txt
1947957,1949493,FEM,16.15,7.65,5.14,20181207_135236_025482.txt
1950050,1952993,FEM,27.89,13.41,8.97,20181207_135236_025482.txt
1953462,1955713,FEM,22.91,10.96,7.25,20181207_135236_025482.txt
1957993,1958136,MAL,9.45,4.57,2.78,20181207_135236_025482.txt
1958492,1959280,FEM,10.94,4.99,3.33,20181207_135236_025482.txt
1959890,1961488,MAL,16.6,7.84,5.3,20181207_135236_025482.txt
1960804,1961012,FEM,7.8,3.63,2.24,20181207_135236_025482.txt
1962966,1964763,FEM,18.69,8.73,5.92,20181207_135236_025482.txt
1962993,1964561,MAL,16.72,7.8,5.28,20181207_135236_025482.txt
1965011,1965445,FEM,11.42,5.54,3.48,20181207_135236_025482.txt
1967510,1970492,FEM,26.32,13.04,8.72,20181207_135236_025482.txt
1972497,1974937,FEM,23.5,11.66,7.79,20181207_135236_025482.txt
1977011,1977529,FEM,13.87,6.85,4.31,20181207_135236_025482.txt
1992492,1993511,MAL,14.43,6.84,4.43,20181207_135236_025482.txt
1995513,1999992,FEM,36.78,18.2,12.51,20181207_135236_025482.txt
2002885,2005499,FEM,24.72,11.92,8.13,20181207_135236_025482.txt
2007011,2008992,FEM,15.29,6.85,4.93,20181207_135236_025482.txt
2019479,2019703,MAL,11.53,5.64,3.49,20181207_135236_025482.txt
2019492,2020211,FEM,11.82,5.63,3.61,20181207_135236_025482.txt
2025373,2025702,FEM,7.21,3.3,2.06,20181207_135236_025482.txt
2034011,2034462,FEM,10.72,5.2,3.26,20181207_135236_025482.txt
2043492,2044511,FEM,12.73,6.13,3.97,20181207_135236_025482.txt
2057955,2058061,MAL,13.23,6.66,4.03,20181207_135236_025482.txt
2066011,2071470,FEM,49.04,23.75,16.13,20181207_135236_025482.txt
2069889,2070591,MAL,11.21,5.23,3.36,20181207_135236_025482.txt
2072498,2076840,FEM,38.07,18.32,12.44,20181207_135236_025482.txt
2077586,2079133,MAL,15.6,7.11,4.8,20181207_135236_025482.txt
2080136,2084012,FEM,31.21,14.97,10.39,20181207_135236_025482.txt
2084511,2086703,MAL,19.22,9.23,6.33,20181207_135236_025482.txt
2085991,2086973,FEM,12.61,5.93,3.92,20181207_135236_025482.txt
2087492,2093527,FEM,52.57,25.54,17.35,20181207_135236_025482.txt
2092173,2092666,MAL,8.59,3.97,2.5,20181207_135236_025482.txt
2093992,2097517,FEM,31.85,15.26,10.39,20181207_135236_025482.txt
2094085,2095492,MAL,14.28,6.65,4.5,20181207_135236_025482.txt
2098011,2099309,FEM,15.02,7.14,4.73,20181207_135236_025482.txt
2098492,2098630,MAL,8.76,4.2,2.55,20181207_135236_025482.txt
2100992,2101674,MAL,11.65,5.62,3.6,20181207_135236_025482.txt
2101476,2101577,FEM,9.32,4.51,2.73,20181207_135236_025482.txt
2105818,2108012,FEM,21.26,10.71,7.01,20181207_135236_025482.txt
2109512,2114347,FEM,47.2,23.47,15.41,20181207_135236_025482.txt
2115032,2117941,FEM,28.21,13.79,9.07,20181207_135236_025482.txt
2115116,2115791,MAL,10.48,4.85,3.11,20181207_135236_025482.txt
2116014,2116966,MAL,11.61,5.4,3.48,20181207_135236_025482.txt
2117527,2118511,MAL,10.19,4.66,3.12,20181207_135236_025482.txt
2118511,2120492,FEM,18.34,8.74,5.95,20181207_135236_025482.txt
2121950,2123784,FEM,20.49,10.12,6.64,20181207_135236_025482.txt
2127992,2128262,FEM,11.1,5.44,3.35,20181207_135236_025482.txt
2129485,2136011,FEM,51.06,25.06,17.45,20181207_135236_025482.txt
2136232,2136384,FEM,10.47,5.1,3.12,20181207_135236_025482.txt
2136284,2144122,MAL,63.54,31.74,21.73,20181207_135236_025482.txt
2136493,2136766,FEM,9.16,4.38,2.7,20181207_135236_025482.txt
2137077,2137327,FEM,11.01,5.39,3.32,20181207_135236_025482.txt
2140955,2142992,FEM,16.78,7.86,5.49,20181207_135236_025482.txt
2143481,2144224,FEM,10.02,4.66,3.02,20181207_135236_025482.txt
2145013,2147792,MAL,22.64,10.82,7.51,20181207_135236_025482.txt
2146844,2147011,FEM,7.32,3.39,2.08,20181207_135236_025482.txt
2149224,2150604,MAL,12.18,5.49,3.74,20181207_135236_025482.txt
2149980,2150523,FEM,6.48,2.81,1.86,20181207_135236_025482.txt
2150705,2150808,MAL,2.69,0.8,0.52,20181207_135236_025482.txt
2151098,2151370,MAL,9.12,4.32,2.69,20181207_135236_025482.txt
2152492,2154011,MAL,15.49,7.34,4.92,20181207_135236_025482.txt
2155013,2155712,MAL,11.32,5.29,3.44,20181207_135236_025482.txt
2155992,2156235,MAL,9.4,4.52,2.78,20181207_135236_025482.txt
2156492,2157007,FEM,8.43,3.83,2.5,20181207_135236_025482.txt
2161767,2162511,MAL,14.51,7.19,4.51,20181207_135236_025482.txt
2166784,2166968,MAL,11.34,5.61,3.41,20181207_135236_025482.txt
2167012,2169071,FEM,24.33,12.11,7.85,20181207_135236_025482.txt
2167160,2168183,MAL,16.06,7.87,5.03,20181207_135236_025482.txt
2173517,2174511,MAL,14.96,7.33,4.7,20181207_135236_025482.txt
2174011,2180992,FEM,60.42,30.0,20.38,20181207_135236_025482.txt
2174681,2174943,MAL,11.26,5.42,3.4,20181207_135236_025482.txt
2193991,2195010,FEM,13.81,6.66,4.33,20181207_135236_025482.txt
2194285,2194503,MAL,8.28,3.9,2.4,20181207_135236_025482.txt
2198510,2199036,FEM,10.57,5.16,3.22,20181207_135236_025482.txt
2200510,2202987,MAL,23.24,11.41,7.71,20181207_135236_025482.txt
2204511,2206793,MAL,21.67,10.45,7.11,20181207_135236_025482.txt
2206011,2207010,FEM,14.86,7.32,4.67,20181207_135236_025482.txt
2209116,2213492,FEM,39.0,19.26,13.07,20181207_135236_025482.txt
2209417,2209861,MAL,11.61,5.67,3.55,20181207_135236_025482.txt
2212993,2213174,MAL,11.29,5.53,3.4,20181207_135236_025482.txt
2220455,2221012,MAL,11.79,5.71,3.58,20181207_135236_025482.txt
2221992,2225011,FEM,27.65,13.55,9.17,20181207_135236_025482.txt
2257568,2259417,FEM,20.17,9.85,6.53,20181207_135236_025482.txt
2261690,2265079,FEM,31.47,15.77,10.56,20181207_135236_025482.txt
2272472,2272588,FEM,8.81,4.22,2.56,20181207_135236_025482.txt
2274016,2275854,FEM,16.48,7.68,5.25,20181207_135236_025482.txt
2274502,2276011,MAL,15.48,7.12,4.76,20181207_135236_025482.txt
2276807,2278894,FEM,19.97,9.27,6.24,20181207_135236_025482.txt
2279212,2279511,FEM,6.88,3.03,1.95,20181207_135236_025482.txt
2280493,2287074,FEM,59.73,29.17,19.56,20181207_135236_025482.txt
2286325,2289373,MAL,24.62,11.78,8.16,20181207_135236_025482.txt
2289492,2291679,FEM,20.17,9.46,6.33,20181207_135236_025482.txt
2291343,2291502,MAL,5.16,2.17,1.35,20181207_135236_025482.txt
2291853,2296510,FEM,36.89,18.45,12.63,20181207_135236_025482.txt
2295616,2295729,MAL,11.48,5.7,3.45,20181207_135236_025482.txt
2301937,2305174,FEM,28.58,13.87,9.52,20181207_135236_025482.txt
2302651,2302774,MAL,10.18,4.98,3.02,20181207_135236_025482.txt
2305511,2308824,FEM,28.42,13.96,9.53,20181207_135236_025482.txt
2305792,2305969,MAL,9.35,4.49,2.75,20181207_135236_025482.txt
2306119,2307170,MAL,13.52,6.42,4.18,20181207_135236_025482.txt
2309992,2310463,FEM,10.96,5.3,3.34,20181207_135236_025482.txt
2324152,2326032,FEM,18.09,8.68,5.9,20181207_135236_025482.txt
2329881,2335011,FEM,39.94,20.05,13.72,20181207_135236_025482.txt
2331511,2333342,MAL,15.9,7.58,5.16,20181207_135236_025482.txt
2339508,2339633,MAL,7.98,3.75,2.29,20181207_135236_025482.txt
2339513,2339955,FEM,6.84,3.02,1.96,20181207_135236_025482.txt
2347058,2348420,FEM,11.62,5.0,3.65,20181207_135236_025482.txt
2348512,2350196,MAL,16.04,7.6,5.18,20181207_135236_025482.txt
2348992,2350242,FEM,13.82,6.59,4.37,20181207_135236_025482.txt
2353992,2356707,FEM,24.82,11.82,8.12,20181207_135236_025482.txt
2354020,2354634,MAL,11.9,5.62,3.62,20181207_135236_025482.txt
2355185,2355352,MAL,10.29,5.02,3.06,20181207_135236_025482.txt
2358492,2360991,FEM,21.68,10.45,7.15,20181207_135236_025482.txt
2370992,2372511,FEM,15.68,7.22,4.98,20181207_135236_025482.txt
2373086,2373493,FEM,9.56,4.52,2.86,20181207_135236_025482.txt
2376174,2377586,FEM,13.8,6.33,4.39,20181207_135236_025482.txt
2376555,2377065,MAL,9.65,4.53,2.91,20181207_135236_025482.txt
2377313,2377512,MAL,9.6,4.59,2.84,20181207_135236_025482.txt
2384110,2384768,FEM,10.59,4.96,3.25,20181207_135236_025482.txt
2386424,2388012,FEM,16.62,7.83,5.31,20181207_135236_025482.txt
2391004,2392933,FEM,17.19,7.98,5.55,20181207_135236_025482.txt
2397511,2398513,FEM,12.95,6.18,4.04,20181207_135236_025482.txt
2398511,2400490,MAL,20.06,9.62,6.52,20181207_135236_025482.txt
2400081,2401519,FEM,12.54,5.76,3.98,20181207_135236_025482.txt
2402924,2407622,FEM,45.52,22.8,15.04,20181207_135236_025482.txt
2408010,2412185,MAL,35.92,17.7,12.01,20181207_135236_025482.txt
2409991,2410776,FEM,11.55,5.45,3.53,20181207_135236_025482.txt
2411949,2413014,FEM,12.35,5.88,3.9,20181207_135236_025482.txt
2412356,2412584,MAL,9.41,4.52,2.78,20181207_135236_025482.txt
2413218,2415663,FEM,19.93,9.28,6.55,20181207_135236_025482.txt
2414288,2414941,MAL,10.55,4.94,3.18,20181207_135236_025482.txt
2420899,2422011,FEM,13.24,6.2,4.15,20181207_135236_025482.txt
2432530,2432724,FEM,8.63,4.09,2.51,20181207_135236_025482.txt
2432835,2434787,FEM,18.39,8.76,5.9,20181207_135236_025482.txt
