segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
289011,291294,FEM,22.06,10.64,7.18,20220714_094232_025480_2.txt
293647,294511,FEM,11.93,5.64,3.68,20220714_094232_025480_2.txt
295174,296111,FEM,13.45,6.48,4.19,20220714_094232_025480_2.txt
299492,300079,FEM,11.76,5.71,3.62,20220714_094232_025480_2.txt
303536,304074,FEM,11.94,5.68,3.67,20220714_094232_025480_2.txt
308011,309045,FEM,14.46,6.92,4.49,20220714_094232_025480_2.txt
355011,355789,FEM,10.15,4.62,3.12,20220714_094232_025480_2.txt
356010,356185,FEM,9.69,4.65,2.86,20220714_094232_025480_2.txt
386512,388017,FEM,17.65,8.71,5.69,20220714_094232_025480_2.txt
408032,408240,FEM,10.74,5.27,3.22,20220714_094232_025480_2.txt
564261,564761,FEM,6.15,2.55,1.74,20220714_094232_025480_2.txt
585492,586314,FEM,11.17,5.17,3.41,20220714_094232_025480_2.txt
589992,591182,FEM,11.65,5.42,3.69,20220714_094232_025480_2.txt
591614,593511,FEM,17.23,7.98,5.56,20220714_094232_025480_2.txt
602465,603511,FEM,6.75,2.49,2.03,20220714_094232_025480_2.txt
626147,626724,FEM,7.33,3.13,2.15,20220714_094232_025480_2.txt
634492,636011,FEM,10.74,4.49,3.44,20220714_094232_025480_2.txt
636485,636838,FEM,9.69,4.58,2.9,20220714_094232_025480_2.txt
638942,639642,FEM,10.31,4.88,3.16,20220714_094232_025480_2.txt
639809,643012,FEM,24.86,11.61,8.27,20220714_094232_025480_2.txt
646491,648572,FEM,16.57,7.34,5.37,20220714_094232_025480_2.txt
648766,648901,FEM,10.31,5.02,3.06,20220714_094232_025480_2.txt
652492,652985,FEM,11.17,5.29,3.41,20220714_094232_025480_2.txt
655511,656679,FEM,15.63,7.5,4.96,20220714_094232_025480_2.txt
660570,663943,FEM,26.29,12.38,8.78,20220714_094232_025480_2.txt
665159,668512,FEM,29.46,14.27,9.72,20220714_094232_025480_2.txt
689035,689492,FEM,10.26,4.88,3.1,20220714_094232_025480_2.txt
689637,689991,FEM,7.97,3.56,2.32,20220714_094232_025480_2.txt
690182,691340,FEM,12.89,6.06,4.04,20220714_094232_025480_2.txt
692688,696991,FEM,30.8,14.31,10.43,20220714_094232_025480_2.txt
693065,693397,MAL,9.44,4.43,2.81,20220714_094232_025480_2.txt
700156,702805,FEM,18.39,8.04,6.07,20220714_094232_025480_2.txt
700728,702790,MAL,15.48,6.74,5.01,20220714_094232_025480_2.txt
703689,706011,FEM,21.37,10.19,7.01,20220714_094232_025480_2.txt
716754,716978,FEM,7.45,3.41,2.13,20220714_094232_025480_2.txt
727873,729230,FEM,13.87,6.42,4.4,20220714_094232_025480_2.txt
729690,731011,FEM,15.0,7.04,4.67,20220714_094232_025480_2.txt
738136,738489,FEM,10.28,4.97,3.09,20220714_094232_025480_2.txt
756596,757511,FEM,15.33,7.44,4.82,20220714_094232_025480_2.txt
760320,761511,MAL,14.13,6.63,4.51,20220714_094232_025480_2.txt
801492,802071,MAL,9.82,4.53,2.97,20220714_094232_025480_2.txt
803287,803969,MAL,8.53,3.63,2.51,20220714_094232_025480_2.txt
803353,809511,FEM,42.89,20.46,14.83,20220714_094232_025480_2.txt
806772,808078,MAL,16.52,7.92,5.17,20220714_094232_025480_2.txt
813525,816282,FEM,24.44,11.82,8.11,20220714_094232_025480_2.txt
817243,818117,FEM,13.31,6.34,4.13,20220714_094232_025480_2.txt
820559,822493,MAL,16.18,7.2,5.22,20220714_094232_025480_2.txt
997871,998335,MAL,10.64,5.08,3.23,20220714_094232_025480_2.txt
1092015,1092479,FEM,11.1,5.31,3.38,20220714_094232_025480_2.txt
1106139,1106303,FEM,8.21,3.83,2.37,20220714_094232_025480_2.txt
1106492,1107175,FEM,9.33,4.2,2.83,20220714_094232_025480_2.txt
1116011,1117626,FEM,16.56,7.88,5.34,20220714_094232_025480_2.txt
1118510,1120103,FEM,15.23,7.09,4.9,20220714_094232_025480_2.txt
1120319,1122121,FEM,15.35,6.95,4.97,20220714_094232_025480_2.txt
1136511,1140905,FEM,31.66,14.77,10.79,20220714_094232_025480_2.txt
1208491,1211491,FEM,26.0,12.54,8.67,20220714_094232_025480_2.txt
1214992,1217012,FEM,15.09,6.58,4.87,20220714_094232_025480_2.txt
1222992,1226492,FEM,27.28,12.77,9.13,20220714_094232_025480_2.txt
1232992,1234492,FEM,16.34,7.75,5.25,20220714_094232_025480_2.txt
1237791,1238603,FEM,12.36,5.94,3.81,20220714_094232_025480_2.txt
1237992,1238100,MAL,8.15,3.85,2.34,20220714_094232_025480_2.txt
1239972,1240512,FEM,11.45,5.47,3.46,20220714_094232_025480_2.txt
1265046,1266492,FEM,15.15,7.01,4.79,20220714_094232_025480_2.txt
1269493,1270511,FEM,9.4,4.05,2.91,20220714_094232_025480_2.txt
1273506,1274031,FEM,10.02,4.62,3.03,20220714_094232_025480_2.txt
1273512,1273969,MAL,9.78,4.51,2.94,20220714_094232_025480_2.txt
1274128,1274373,MAL,11.18,5.47,3.37,20220714_094232_025480_2.txt
1289603,1290889,FEM,15.2,7.31,4.84,20220714_094232_025480_2.txt
1297846,1298833,MAL,7.72,3.2,2.29,20220714_094232_025480_2.txt
1326486,1328401,FEM,15.78,7.09,5.13,20220714_094232_025480_2.txt
1328813,1332240,FEM,27.24,12.93,9.15,20220714_094232_025480_2.txt
1333277,1335494,FEM,20.62,9.76,6.75,20220714_094232_025480_2.txt
1337767,1342011,FEM,34.12,16.88,11.64,20220714_094232_025480_2.txt
1367381,1368782,FEM,12.32,5.34,3.89,20220714_094232_025480_2.txt
1377748,1379515,FEM,18.13,8.57,5.84,20220714_094232_025480_2.txt
1388975,1390479,MAL,16.06,7.49,5.11,20220714_094232_025480_2.txt
1388991,1390510,FEM,16.12,7.51,5.13,20220714_094232_025480_2.txt
1392982,1394857,FEM,18.61,9.03,6.07,20220714_094232_025480_2.txt
1412512,1413994,FEM,17.64,8.45,5.68,20220714_094232_025480_2.txt
1424355,1425492,FEM,13.43,6.3,4.22,20220714_094232_025480_2.txt
1433033,1433745,FEM,10.05,4.62,3.08,20220714_094232_025480_2.txt
1448511,1449021,FEM,10.88,5.19,3.32,20220714_094232_025480_2.txt
1455511,1455992,FEM,10.95,5.17,3.34,20220714_094232_025480_2.txt
1460492,1461626,FEM,14.61,7.05,4.61,20220714_094232_025480_2.txt
1466065,1467398,FEM,15.58,7.41,4.92,20220714_094232_025480_2.txt
1473812,1475511,FEM,12.16,5.33,3.89,20220714_094232_025480_2.txt
1474674,1474936,MAL,4.59,1.77,1.18,20220714_094232_025480_2.txt
1475148,1475519,MAL,5.7,2.31,1.57,20220714_094232_025480_2.txt
1477492,1478619,FEM,10.12,4.49,3.12,20220714_094232_025480_2.txt
1498011,1499511,FEM,10.75,4.43,3.39,20220714_094232_025480_2.txt
1563862,1564804,MAL,13.35,6.33,4.16,20220714_094232_025480_2.txt
1589770,1590511,FEM,13.22,6.5,4.08,20220714_094232_025480_2.txt
1597011,1598277,FEM,15.53,7.52,4.94,20220714_094232_025480_2.txt
1601063,1601206,FEM,12.57,6.29,3.82,20220714_094232_025480_2.txt
1602511,1604053,FEM,15.82,7.63,5.09,20220714_094232_025480_2.txt
1613993,1616011,MAL,17.59,8.59,5.76,20220714_094232_025480_2.txt
1615491,1617011,FEM,15.62,7.49,5.02,20220714_094232_025480_2.txt
1626991,1629202,FEM,19.66,9.35,6.43,20220714_094232_025480_2.txt
1697011,1698709,FEM,14.59,6.87,4.7,20220714_094232_025480_2.txt
1699942,1701167,FEM,12.28,5.69,3.85,20220714_094232_025480_2.txt
1704512,1705945,FEM,11.86,5.3,3.8,20220714_094232_025480_2.txt
1725457,1726993,FEM,16.08,7.57,5.12,20220714_094232_025480_2.txt
1728570,1728897,MAL,7.28,3.31,2.09,20220714_094232_025480_2.txt
1729320,1730987,MAL,18.26,8.81,5.86,20220714_094232_025480_2.txt
1732509,1732771,FEM,10.47,5.1,3.14,20220714_094232_025480_2.txt
1733898,1734090,MAL,7.41,3.42,2.11,20220714_094232_025480_2.txt
1735012,1736018,MAL,13.54,6.53,4.23,20220714_094232_025480_2.txt
1738511,1739991,FEM,14.69,7.14,4.7,20220714_094232_025480_2.txt
1752992,1753512,FEM,10.56,5.08,3.21,20220714_094232_025480_2.txt
1775744,1776519,MAL,11.83,5.64,3.68,20220714_094232_025480_2.txt
1781995,1782402,MAL,10.78,5.25,3.27,20220714_094232_025480_2.txt
1783941,1785860,MAL,17.36,8.2,5.71,20220714_094232_025480_2.txt
1788640,1788839,MAL,10.8,5.28,3.24,20220714_094232_025480_2.txt
1800416,1802127,FEM,13.44,5.85,4.32,20220714_094232_025480_2.txt
1800989,1801158,MAL,9.03,4.28,2.64,20220714_094232_025480_2.txt
1838678,1839208,MAL,9.81,4.6,2.96,20220714_094232_025480_2.txt
1839491,1840011,MAL,12.93,6.41,4.0,20220714_094232_025480_2.txt
1851992,1853524,FEM,15.02,7.12,4.82,20220714_094232_025480_2.txt
1863069,1864989,MAL,19.0,9.31,6.26,20220714_094232_025480_2.txt
1877011,1877570,FEM,6.3,2.69,1.8,20220714_094232_025480_2.txt
1881389,1881500,MAL,9.85,4.8,2.91,20220714_094232_025480_2.txt
1882565,1883010,MAL,8.71,4.03,2.58,20220714_094232_025480_2.txt
1884492,1885251,FEM,11.73,5.6,3.64,20220714_094232_025480_2.txt
1885493,1888424,FEM,24.39,11.83,8.17,20220714_094232_025480_2.txt
1889992,1893512,MAL,23.87,11.01,8.1,20220714_094232_025480_2.txt
1896055,1896403,MAL,9.6,4.61,2.87,20220714_094232_025480_2.txt
1896596,1896976,MAL,7.88,3.57,2.3,20220714_094232_025480_2.txt
1906511,1908489,MAL,16.44,7.62,5.37,20220714_094232_025480_2.txt
1918191,1918623,FEM,8.15,3.76,2.4,20220714_094232_025480_2.txt
1918784,1919012,FEM,11.25,5.54,3.39,20220714_094232_025480_2.txt
1919351,1921492,FEM,16.16,7.18,5.25,20220714_094232_025480_2.txt
1920993,1922512,MAL,14.41,6.65,4.61,20220714_094232_025480_2.txt
1921595,1921735,FEM,10.45,5.1,3.11,20220714_094232_025480_2.txt
1922511,1924625,FEM,14.66,6.39,4.79,20220714_094232_025480_2.txt
1929192,1930414,FEM,12.44,5.75,3.9,20220714_094232_025480_2.txt
1929979,1930511,MAL,9.13,4.25,2.74,20220714_094232_025480_2.txt
1932512,1934012,MAL,14.24,6.59,4.55,20220714_094232_025480_2.txt
1937228,1937724,MAL,10.75,5.1,3.27,20220714_094232_025480_2.txt
1944456,1944868,MAL,10.41,5.05,3.15,20220714_094232_025480_2.txt
1949829,1950597,FEM,12.02,5.75,3.69,20220714_094232_025480_2.txt
1974083,1974448,MAL,9.79,4.69,2.93,20220714_094232_025480_2.txt
1975033,1975504,FEM,8.83,4.15,2.63,20220714_094232_025480_2.txt
1979492,1980012,FEM,8.97,4.22,2.68,20220714_094232_025480_2.txt
1986852,1986982,MAL,10.95,5.4,3.28,20220714_094232_025480_2.txt
1987526,1988847,FEM,11.26,5.04,3.58,20220714_094232_025480_2.txt
1998511,2010210,FEM,97.93,50.76,33.99,20220714_094232_025480_2.txt
2012492,2015059,MAL,23.97,11.92,7.97,20220714_094232_025480_2.txt
2015214,2015342,MAL,10.23,5.01,3.04,20220714_094232_025480_2.txt
2017313,2018511,FEM,14.11,6.95,4.46,20220714_094232_025480_2.txt
2024268,2026150,FEM,20.43,10.39,6.73,20220714_094232_025480_2.txt
2027319,2027459,MAL,11.19,5.54,3.36,20220714_094232_025480_2.txt
2028883,2030493,FEM,19.17,9.52,6.16,20220714_094232_025480_2.txt
2031342,2031490,MAL,9.62,4.67,2.84,20220714_094232_025480_2.txt
2031510,2034991,FEM,30.33,15.49,10.25,20220714_094232_025480_2.txt
2037511,2038358,FEM,9.72,4.58,2.99,20220714_094232_025480_2.txt
2039283,2039480,FEM,6.01,2.64,1.64,20220714_094232_025480_2.txt
2042489,2043993,FEM,15.79,7.62,5.01,20220714_094232_025480_2.txt
2045993,2046457,FEM,5.76,2.43,1.61,20220714_094232_025480_2.txt
2067920,2069511,FEM,19.28,9.51,6.14,20220714_094232_025480_2.txt
2072343,2072878,MAL,11.52,5.63,3.53,20220714_094232_025480_2.txt
2076531,2077616,MAL,15.05,7.46,4.75,20220714_094232_025480_2.txt
2079133,2081830,FEM,25.95,13.13,8.6,20220714_094232_025480_2.txt
2083747,2085492,FEM,18.43,9.16,5.99,20220714_094232_025480_2.txt
2088698,2090475,FEM,17.25,8.28,5.55,20220714_094232_025480_2.txt
2090585,2093457,FEM,25.85,12.83,8.6,20220714_094232_025480_2.txt
2096992,2099511,FEM,22.22,11.03,7.38,20220714_094232_025480_2.txt
2118643,2119546,FEM,13.07,6.33,4.06,20220714_094232_025480_2.txt
2134509,2134732,MAL,7.16,3.28,2.03,20220714_094232_025480_2.txt
2135012,2137493,FEM,24.98,12.38,8.08,20220714_094232_025480_2.txt
2138010,2139510,MAL,18.6,9.31,6.0,20220714_094232_025480_2.txt
2154767,2156890,FEM,20.07,9.83,6.55,20220714_094232_025480_2.txt
2158643,2158751,FEM,9.83,4.77,2.9,20220714_094232_025480_2.txt
2164011,2165253,FEM,13.3,6.41,4.2,20220714_094232_025480_2.txt
2164512,2164998,MAL,7.87,3.6,2.31,20220714_094232_025480_2.txt
2173333,2174992,FEM,14.93,7.19,4.81,20220714_094232_025480_2.txt
2178795,2180071,FEM,13.24,6.31,4.18,20220714_094232_025480_2.txt
2181909,2183510,FEM,16.9,8.39,5.46,20220714_094232_025480_2.txt
2199344,2202010,FEM,24.55,12.38,8.18,20220714_094232_025480_2.txt
2209655,2210511,FEM,12.7,6.15,3.93,20220714_094232_025480_2.txt
2234539,2234993,FEM,9.24,4.33,2.71,20220714_094232_025480_2.txt
2242991,2248511,FEM,48.67,25.1,16.65,20220714_094232_025480_2.txt
2246290,2246398,MAL,10.96,5.39,3.28,20220714_094232_025480_2.txt
2251069,2252011,MAL,14.01,6.65,4.28,20220714_094232_025480_2.txt
2255251,2257991,FEM,25.78,12.86,8.5,20220714_094232_025480_2.txt
2266512,2267384,FEM,11.55,5.49,3.55,20220714_094232_025480_2.txt
2267492,2269492,FEM,18.37,9.01,5.96,20220714_094232_025480_2.txt
2271491,2272510,FEM,13.88,6.75,4.35,20220714_094232_025480_2.txt
2280968,2282347,MAL,12.69,6.07,4.07,20220714_094232_025480_2.txt
2284426,2285992,FEM,16.58,7.95,5.24,20220714_094232_025480_2.txt
2293491,2293655,MAL,7.99,3.75,2.3,20220714_094232_025480_2.txt
2294992,2295696,MAL,8.43,3.79,2.48,20220714_094232_025480_2.txt
2295511,2296510,FEM,10.25,4.79,3.19,20220714_094232_025480_2.txt
2301063,2302060,MAL,12.87,6.18,4.01,20220714_094232_025480_2.txt
2306190,2306352,MAL,8.32,3.93,2.4,20220714_094232_025480_2.txt
2308811,2310099,MAL,15.33,7.38,4.88,20220714_094232_025480_2.txt
2309766,2310011,FEM,10.48,5.1,3.14,20220714_094232_025480_2.txt
2317511,2319106,FEM,17.19,8.41,5.5,20220714_094232_025480_2.txt
2329493,2330273,MAL,13.01,6.32,4.02,20220714_094232_025480_2.txt
2329992,2331511,FEM,19.91,9.72,6.23,20220714_094232_025480_2.txt
2341609,2342991,MAL,16.73,8.19,5.31,20220714_094232_025480_2.txt
2342491,2343736,FEM,16.65,8.14,5.2,20220714_094232_025480_2.txt
2350625,2351033,MAL,10.66,5.14,3.23,20220714_094232_025480_2.txt
2351167,2351440,MAL,10.74,5.28,3.23,20220714_094232_025480_2.txt
2359783,2360713,MAL,12.18,5.82,3.82,20220714_094232_025480_2.txt
2362372,2365489,MAL,29.33,14.73,9.8,20220714_094232_025480_2.txt
2367132,2368421,MAL,14.06,6.79,4.46,20220714_094232_025480_2.txt
2372441,2373511,MAL,14.82,7.31,4.67,20220714_094232_025480_2.txt
2373803,2373990,MAL,10.28,5.02,3.06,20220714_094232_025480_2.txt
2386756,2387510,MAL,12.48,6.09,3.84,20220714_094232_025480_2.txt
2391724,2392799,MAL,13.26,6.54,4.21,20220714_094232_025480_2.txt
2400125,2400992,FEM,12.31,5.92,3.8,20220714_094232_025480_2.txt
2401908,2403013,FEM,13.97,6.8,4.4,20220714_094232_025480_2.txt
2402251,2403913,MAL,17.62,8.46,5.65,20220714_094232_025480_2.txt
2404028,2406276,MAL,22.08,11.03,7.29,20220714_094232_025480_2.txt
2412534,2412983,MAL,9.02,4.26,2.69,20220714_094232_025480_2.txt
2414242,2414927,MAL,11.41,5.55,3.53,20220714_094232_025480_2.txt
2430466,2431487,MAL,13.99,6.93,4.44,20220714_094232_025480_2.txt
2444513,2447012,MAL,23.88,11.92,7.93,20220714_094232_025480_2.txt
2466001,2467616,MAL,17.32,8.46,5.6,20220714_094232_025480_2.txt
2477758,2478511,MAL,10.54,5.0,3.24,20220714_094232_025480_2.txt
2483931,2484081,MAL,9.28,4.48,2.72,20220714_094232_025480_2.txt
2505080,2505510,MAL,9.82,4.71,2.95,20220714_094232_025480_2.txt
2510582,2511414,MAL,12.11,5.91,3.78,20220714_094232_025480_2.txt
2527038,2527541,MAL,11.37,5.52,3.43,20220714_094232_025480_2.txt
2536503,2538754,MAL,24.81,12.55,8.09,20220714_094232_025480_2.txt
2540143,2542011,MAL,21.05,10.59,6.83,20220714_094232_025480_2.txt
2542119,2542235,MAL,10.32,5.06,3.06,20220714_094232_025480_2.txt
2542690,2542808,FEM,10.57,5.2,3.15,20220714_094232_025480_2.txt
2545511,2545612,MAL,9.63,4.67,2.83,20220714_094232_025480_2.txt
2545513,2546011,FEM,9.94,4.75,3.0,20220714_094232_025480_2.txt
2546058,2546645,MAL,11.73,5.66,3.56,20220714_094232_025480_2.txt
2549512,2550197,FEM,10.97,5.27,3.38,20220714_094232_025480_2.txt
2552907,2553474,MAL,11.39,5.49,3.45,20220714_094232_025480_2.txt
2555341,2556834,MAL,18.99,9.6,6.13,20220714_094232_025480_2.txt
2557492,2560492,MAL,28.89,14.66,9.68,20220714_094232_025480_2.txt
2563785,2564718,MAL,12.34,6.0,3.82,20220714_094232_025480_2.txt
2575992,2577988,MAL,20.25,10.13,6.64,20220714_094232_025480_2.txt
2578196,2580285,MAL,23.36,11.69,7.58,20220714_094232_025480_2.txt
2586872,2587014,MAL,9.74,4.73,2.87,20220714_094232_025480_2.txt
2606057,2607034,MAL,14.85,7.19,4.56,20220714_094232_025480_2.txt
2606453,2608510,FEM,24.25,11.94,7.72,20220714_094232_025480_2.txt
2607277,2607989,MAL,12.52,6.06,3.84,20220714_094232_025480_2.txt
2621577,2623403,FEM,17.34,8.41,5.64,20220714_094232_025480_2.txt
2631666,2631880,MAL,9.22,4.42,2.72,20220714_094232_025480_2.txt
2650992,2651390,FEM,8.56,4.02,2.53,20220714_094232_025480_2.txt
2653280,2654011,FEM,8.04,3.6,2.36,20220714_094232_025480_2.txt
2660534,2663175,FEM,28.18,14.07,9.07,20220714_094232_025480_2.txt
2680447,2680992,FEM,9.47,4.51,2.85,20220714_094232_025480_2.txt
2690493,2691492,FEM,9.71,4.41,3.01,20220714_094232_025480_2.txt
2696492,2697511,FEM,14.63,6.99,4.49,20220714_094232_025480_2.txt
2697813,2697967,FEM,9.57,4.64,2.82,20220714_094232_025480_2.txt
2710994,2712511,FEM,12.95,6.1,4.13,20220714_094232_025480_2.txt
2717297,2717486,FEM,6.87,3.12,1.93,20220714_094232_025480_2.txt
2719848,2721492,FEM,17.49,8.55,5.55,20220714_094232_025480_2.txt
2725512,2726575,FEM,10.76,5.01,3.27,20220714_094232_025480_2.txt
2729037,2729153,MAL,9.49,4.6,2.79,20220714_094232_025480_2.txt
2729681,2729992,FEM,8.64,4.06,2.54,20220714_094232_025480_2.txt
2730491,2731490,FEM,13.15,6.4,4.16,20220714_094232_025480_2.txt
2752993,2755180,MAL,22.65,11.3,7.42,20220714_094232_025480_2.txt
2755448,2758111,MAL,29.14,14.65,9.5,20220714_094232_025480_2.txt
2758372,2763095,MAL,45.94,23.57,15.44,20220714_094232_025480_2.txt
2762993,2763174,FEM,10.51,5.15,3.14,20220714_094232_025480_2.txt
2779908,2780247,MAL,9.73,4.69,2.91,20220714_094232_025480_2.txt
2788611,2788957,FEM,7.69,3.54,2.23,20220714_094232_025480_2.txt
2795939,2796059,MAL,10.15,4.97,3.01,20220714_094232_025480_2.txt
2796252,2796411,MAL,9.45,4.56,2.78,20220714_094232_025480_2.txt
2796825,2797343,FEM,10.56,5.14,3.21,20220714_094232_025480_2.txt
2797492,2797602,FEM,13.07,6.59,3.98,20220714_094232_025480_2.txt
2827219,2828431,FEM,9.37,4.35,2.94,20220714_094232_025480_2.txt
2833313,2833917,MAL,11.79,5.72,3.58,20220714_094232_025480_2.txt
2837411,2838197,FEM,8.47,3.88,2.56,20220714_094232_025480_2.txt
2840441,2841491,MAL,13.91,6.76,4.37,20220714_094232_025480_2.txt
2840992,2843184,FEM,20.22,10.01,6.66,20220714_094232_025480_2.txt
2851558,2853991,MAL,24.14,11.93,7.95,20220714_094232_025480_2.txt
2866511,2867512,FEM,11.36,5.46,3.56,20220714_094232_025480_2.txt
2878991,2879126,FEM,11.1,5.48,3.33,20220714_094232_025480_2.txt
2879245,2880750,FEM,13.68,6.5,4.32,20220714_094232_025480_2.txt
2881631,2882951,FEM,14.78,7.24,4.7,20220714_094232_025480_2.txt
2883050,2883436,MAL,10.72,5.24,3.24,20220714_094232_025480_2.txt
2887491,2887768,MAL,9.46,4.4,2.81,20220714_094232_025480_2.txt
2888104,2888835,MAL,13.16,6.4,4.06,20220714_094232_025480_2.txt
2897105,2897453,FEM,4.51,1.76,1.17,20220714_094232_025480_2.txt
2905252,2906992,MAL,17.69,8.6,5.74,20220714_094232_025480_2.txt
2910813,2910968,MAL,5.26,2.21,1.39,20220714_094232_025480_2.txt
2912460,2913491,MAL,13.28,6.36,4.15,20220714_094232_025480_2.txt
2921992,2925011,MAL,25.09,12.16,8.42,20220714_094232_025480_2.txt
2925011,2925286,FEM,10.89,5.28,3.28,20220714_094232_025480_2.txt
2927558,2928484,MAL,13.26,6.44,4.13,20220714_094232_025480_2.txt
2929510,2931991,MAL,19.11,8.64,6.34,20220714_094232_025480_2.txt
2938013,2939223,MAL,16.59,8.26,5.29,20220714_094232_025480_2.txt
2945511,2947468,MAL,19.68,9.42,6.39,20220714_094232_025480_2.txt
2983238,2983353,FEM,9.79,4.77,2.89,20220714_094232_025480_2.txt
2983492,2983819,FEM,10.21,4.93,3.06,20220714_094232_025480_2.txt
2984010,2985573,FEM,18.22,9.11,5.94,20220714_094232_025480_2.txt
2991414,2992148,FEM,10.45,4.95,3.16,20220714_094232_025480_2.txt
2993394,2993524,FEM,9.48,4.58,2.79,20220714_094232_025480_2.txt
2993637,2994012,FEM,5.83,2.5,1.61,20220714_094232_025480_2.txt
2994283,2994492,FEM,9.2,4.37,2.71,20220714_094232_025480_2.txt
3000389,3000512,FEM,5.98,2.65,1.62,20220714_094232_025480_2.txt
3001146,3001492,FEM,9.99,4.81,2.99,20220714_094232_025480_2.txt
3006492,3007992,FEM,14.83,6.95,4.75,20220714_094232_025480_2.txt
3008055,3008403,MAL,9.3,4.39,2.76,20220714_094232_025480_2.txt
3016492,3016997,FEM,10.59,5.13,3.22,20220714_094232_025480_2.txt
3016994,3018931,MAL,20.49,10.0,6.6,20220714_094232_025480_2.txt
3028163,3028951,MAL,11.52,5.56,3.58,20220714_094232_025480_2.txt
3033511,3037105,FEM,37.16,18.95,12.33,20220714_094232_025480_2.txt
3037492,3037693,FEM,11.28,5.58,3.4,20220714_094232_025480_2.txt
3037802,3038209,MAL,10.92,5.36,3.31,20220714_094232_025480_2.txt
3039491,3041011,FEM,17.64,8.76,5.69,20220714_094232_025480_2.txt
3044010,3044196,FEM,9.64,4.67,2.85,20220714_094232_025480_2.txt
3044491,3046022,FEM,16.92,8.28,5.45,20220714_094232_025480_2.txt
3059012,3060294,MAL,13.88,6.38,4.34,20220714_094232_025480_2.txt
3060492,3060819,MAL,9.03,4.2,2.67,20220714_094232_025480_2.txt
3061992,3063617,FEM,17.32,8.32,5.54,20220714_094232_025480_2.txt
3069610,3071034,MAL,12.8,5.73,4.06,20220714_094232_025480_2.txt
3073565,3075020,MAL,13.24,6.19,4.26,20220714_094232_025480_2.txt
3079492,3080187,FEM,9.76,4.51,2.92,20220714_094232_025480_2.txt
3081351,3084508,MAL,30.6,15.29,10.12,20220714_094232_025480_2.txt
3094963,3096492,MAL,15.29,7.12,4.85,20220714_094232_025480_2.txt
3112439,3112918,MAL,8.77,4.05,2.61,20220714_094232_025480_2.txt
3119378,3121511,MAL,25.25,12.4,8.01,20220714_094232_025480_2.txt
3121620,3121801,MAL,8.99,4.3,2.63,20220714_094232_025480_2.txt
3136631,3137669,MAL,13.32,6.37,4.17,20220714_094232_025480_2.txt
3139511,3140282,MAL,11.22,5.31,3.42,20220714_094232_025480_2.txt
3140515,3140836,MAL,8.85,4.2,2.61,20220714_094232_025480_2.txt
3141052,3141179,MAL,10.13,4.94,3.0,20220714_094232_025480_2.txt
3144520,3144689,MAL,11.23,5.54,3.37,20220714_094232_025480_2.txt
3144866,3145230,MAL,10.86,5.29,3.29,20220714_094232_025480_2.txt
3145893,3146217,MAL,10.61,5.17,3.2,20220714_094232_025480_2.txt
3152105,3152373,MAL,8.76,4.17,2.57,20220714_094232_025480_2.txt
3183511,3183865,FEM,8.33,3.79,2.44,20220714_094232_025480_2.txt
3207401,3208412,FEM,12.48,5.87,3.88,20220714_094232_025480_2.txt
3216382,3217740,FEM,11.63,5.38,3.66,20220714_094232_025480_2.txt
