segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
940430,941011,MAL,5.91,2.45,1.67,20180424_113402_022874.txt
943491,943913,FEM,9.89,4.75,2.97,20180424_113402_022874.txt
943888,944030,MAL,11.35,5.62,3.41,20180424_113402_022874.txt
945992,947519,FEM,15.44,7.62,4.96,20180424_113402_022874.txt
951259,954173,MAL,33.4,16.93,10.81,20180424_113402_022874.txt
953512,955792,FEM,22.41,11.26,7.35,20180424_113402_022874.txt
968342,971261,MAL,25.02,12.27,8.38,20180424_113402_022874.txt
968740,968858,FEM,10.89,5.36,3.25,20180424_113402_022874.txt
971433,971992,FEM,9.1,4.3,2.73,20180424_113402_022874.txt
982051,984012,FEM,17.4,8.31,5.63,20180424_113402_022874.txt
983149,983848,MAL,10.21,4.77,3.07,20180424_113402_022874.txt
984511,984908,FEM,8.74,4.12,2.59,20180424_113402_022874.txt
985510,988546,FEM,29.87,15.06,9.86,20180424_113402_022874.txt
990492,990737,MAL,10.75,5.25,3.23,20180424_113402_022874.txt
991936,993899,MAL,19.71,9.63,6.45,20180424_113402_022874.txt
996835,997066,MAL,7.3,3.34,2.08,20180424_113402_022874.txt
997048,997249,FEM,8.05,3.76,2.32,20180424_113402_022874.txt
997640,1000011,FEM,21.33,10.61,7.01,20180424_113402_022874.txt
998992,1002993,MAL,32.96,16.07,11.05,20180424_113402_022874.txt
1015144,1017993,MAL,24.9,12.18,8.33,20180424_113402_022874.txt
1017492,1020735,FEM,28.11,13.62,9.41,20180424_113402_022874.txt
1022492,1022816,FEM,10.33,5.01,3.1,20180424_113402_022874.txt
1022750,1022947,MAL,11.35,5.56,3.42,20180424_113402_022874.txt
1022993,1023457,FEM,10.65,5.09,3.23,20180424_113402_022874.txt
1024010,1028011,FEM,34.85,16.6,11.42,20180424_113402_022874.txt
1026152,1027440,MAL,15.25,7.04,4.64,20180424_113402_022874.txt
1029085,1031512,FEM,22.33,10.93,7.35,20180424_113402_022874.txt
1036608,1037985,FEM,12.38,5.77,3.91,20180424_113402_022874.txt
1042858,1044306,MAL,16.43,8.04,5.27,20180424_113402_022874.txt
1042916,1044263,FEM,15.68,7.65,5.0,20180424_113402_022874.txt
1045114,1052510,MAL,63.42,31.38,21.4,20180424_113402_022874.txt
1052657,1052905,MAL,12.42,6.11,3.79,20180424_113402_022874.txt
1056481,1058990,MAL,24.98,12.35,8.25,20180424_113402_022874.txt
1059612,1072513,MAL,116.62,59.3,39.53,20180424_113402_022874.txt
1064492,1066515,FEM,23.77,11.61,7.5,20180424_113402_022874.txt
1066662,1066917,FEM,10.72,5.2,3.22,20180424_113402_022874.txt
1072730,1072892,MAL,10.0,4.86,2.97,20180424_113402_022874.txt
1075493,1076303,MAL,12.24,5.81,3.82,20180424_113402_022874.txt
1083113,1083511,FEM,8.87,4.15,2.63,20180424_113402_022874.txt
1085511,1087425,MAL,17.73,8.33,5.78,20180424_113402_022874.txt
1092830,1092992,FEM,5.46,2.35,1.46,20180424_113402_022874.txt
1114601,1115619,MAL,13.51,6.5,4.23,20180424_113402_022874.txt
1126133,1127387,FEM,14.81,7.06,4.7,20180424_113402_022874.txt
1129535,1130655,FEM,14.53,7.0,4.58,20180424_113402_022874.txt
1132044,1133046,FEM,14.52,7.04,4.56,20180424_113402_022874.txt
1141170,1141934,FEM,8.29,3.64,2.44,20180424_113402_022874.txt
1141260,1146478,MAL,44.41,21.45,14.7,20180424_113402_022874.txt
1149336,1150581,MAL,12.6,5.78,4.01,20180424_113402_022874.txt
1160511,1162892,FEM,25.79,12.64,8.28,20180424_113402_022874.txt
1165425,1168657,MAL,29.13,14.16,9.65,20180424_113402_022874.txt
1168385,1170012,FEM,20.73,10.2,6.53,20180424_113402_022874.txt
1171992,1174488,MAL,21.64,10.23,7.18,20180424_113402_022874.txt
1178992,1181491,MAL,22.74,10.74,7.45,20180424_113402_022874.txt
1186512,1192481,MAL,48.49,23.34,16.24,20180424_113402_022874.txt
1186539,1187072,FEM,9.71,4.6,2.93,20180424_113402_022874.txt
1191144,1191512,FEM,8.18,3.72,2.39,20180424_113402_022874.txt
1197043,1199988,MAL,26.3,12.41,8.6,20180424_113402_022874.txt
1197212,1197992,FEM,12.63,6.02,3.89,20180424_113402_022874.txt
1198776,1198992,FEM,11.68,5.72,3.53,20180424_113402_022874.txt
1204036,1209205,MAL,46.45,22.82,15.43,20180424_113402_022874.txt
1208512,1209089,FEM,11.18,5.29,3.43,20180424_113402_022874.txt
1212111,1213164,MAL,12.6,5.75,3.88,20180424_113402_022874.txt
1212492,1213383,FEM,10.71,4.76,3.27,20180424_113402_022874.txt
1214992,1217511,FEM,23.59,11.45,7.68,20180424_113402_022874.txt
1215012,1215511,MAL,8.53,3.89,2.53,20180424_113402_022874.txt
1216175,1220598,MAL,41.24,20.38,13.62,20180424_113402_022874.txt
1217676,1217914,FEM,8.37,3.95,2.44,20180424_113402_022874.txt
1222849,1225497,MAL,26.52,12.85,8.62,20180424_113402_022874.txt
1231694,1236991,MAL,51.12,25.82,17.0,20180424_113402_022874.txt
1233011,1233193,FEM,11.06,5.44,3.32,20180424_113402_022874.txt
1233374,1235016,FEM,19.64,9.71,6.22,20180424_113402_022874.txt
1235289,1235402,FEM,8.67,4.14,2.52,20180424_113402_022874.txt
1238585,1239824,MAL,17.29,8.52,5.47,20180424_113402_022874.txt
1242695,1244452,MAL,19.38,9.55,6.31,20180424_113402_022874.txt
1247493,1248094,MAL,10.76,5.14,3.29,20180424_113402_022874.txt
1248537,1248647,MAL,13.84,7.01,4.24,20180424_113402_022874.txt
1249840,1250898,MAL,14.05,6.76,4.41,20180424_113402_022874.txt
1253512,1256917,MAL,32.77,16.28,10.78,20180424_113402_022874.txt
1257353,1259263,FEM,19.05,9.34,6.12,20180424_113402_022874.txt
1267883,1268565,FEM,10.28,4.85,3.1,20180424_113402_022874.txt
1272203,1273172,FEM,9.86,4.53,3.0,20180424_113402_022874.txt
1275328,1276357,FEM,11.39,5.19,3.52,20180424_113402_022874.txt
1275510,1275881,MAL,7.56,3.43,2.19,20180424_113402_022874.txt
1275991,1277991,MAL,17.86,8.37,5.84,20180424_113402_022874.txt
1277012,1277461,FEM,8.93,4.14,2.66,20180424_113402_022874.txt
1280558,1285491,MAL,44.16,21.99,14.78,20180424_113402_022874.txt
1287011,1288493,FEM,16.82,8.25,5.41,20180424_113402_022874.txt
1290156,1291072,MAL,14.52,7.09,4.55,20180424_113402_022874.txt
1294513,1297010,MAL,20.4,9.78,6.77,20180424_113402_022874.txt
1296986,1298012,FEM,9.28,4.14,2.82,20180424_113402_022874.txt
1302873,1303992,FEM,13.09,6.0,4.05,20180424_113402_022874.txt
1304011,1307820,MAL,30.25,14.73,10.22,20180424_113402_022874.txt
1308764,1309633,FEM,9.57,4.15,2.89,20180424_113402_022874.txt
1309554,1309849,MAL,12.34,6.09,3.77,20180424_113402_022874.txt
1309989,1312510,MAL,22.82,11.12,7.63,20180424_113402_022874.txt
1358102,1358512,FEM,8.43,3.88,2.48,20180424_113402_022874.txt
1360007,1361610,MAL,15.87,7.4,5.06,20180424_113402_022874.txt
1374123,1375011,FEM,13.29,6.37,4.08,20180424_113402_022874.txt
1374280,1374439,MAL,7.9,3.7,2.27,20180424_113402_022874.txt
1377689,1378590,FEM,11.27,5.25,3.46,20180424_113402_022874.txt
1378701,1379270,FEM,8.91,4.09,2.67,20180424_113402_022874.txt
1402495,1402638,MAL,11.3,5.57,3.4,20180424_113402_022874.txt
1402772,1404186,FEM,14.53,6.71,4.58,20180424_113402_022874.txt
1407436,1408749,FEM,14.46,6.92,4.49,20180424_113402_022874.txt
1427072,1429011,MAL,16.77,7.76,5.47,20180424_113402_022874.txt
1434429,1435987,MAL,13.75,6.19,4.4,20180424_113402_022874.txt
1470125,1470992,FEM,12.86,6.19,3.98,20180424_113402_022874.txt
1472160,1473572,FEM,12.23,5.74,3.92,20180424_113402_022874.txt
1473881,1475305,FEM,12.7,5.76,4.02,20180424_113402_022874.txt
1475673,1475843,MAL,10.79,5.29,3.23,20180424_113402_022874.txt
1480667,1482490,MAL,16.2,7.42,5.26,20180424_113402_022874.txt
1481441,1481814,FEM,8.28,3.66,2.43,20180424_113402_022874.txt
1482558,1483010,FEM,9.36,4.29,2.8,20180424_113402_022874.txt
1483458,1484011,FEM,8.73,3.89,2.61,20180424_113402_022874.txt
1483491,1483717,MAL,8.71,4.1,2.55,20180424_113402_022874.txt
1487808,1488125,FEM,7.99,3.65,2.32,20180424_113402_022874.txt
1488267,1489084,FEM,10.41,4.66,3.16,20180424_113402_022874.txt
1489789,1490412,FEM,12.48,6.08,3.87,20180424_113402_022874.txt
1493105,1495111,MAL,18.99,8.97,6.16,20180424_113402_022874.txt
1493321,1493728,FEM,9.66,4.61,2.89,20180424_113402_022874.txt
1495721,1497511,FEM,17.2,7.95,5.43,20180424_113402_022874.txt
1500512,1501820,FEM,14.05,6.82,4.46,20180424_113402_022874.txt
1503492,1503993,FEM,8.82,4.0,2.58,20180424_113402_022874.txt
1510010,1512032,FEM,20.02,10.06,6.57,20180424_113402_022874.txt
1512305,1513471,FEM,13.19,6.35,4.14,20180424_113402_022874.txt
1515491,1516991,FEM,16.07,7.66,5.16,20180424_113402_022874.txt
1556510,1560493,MAL,34.18,17.02,11.61,20180424_113402_022874.txt
1557458,1558150,FEM,11.46,5.45,3.54,20180424_113402_022874.txt
1561012,1561343,FEM,11.09,5.34,3.36,20180424_113402_022874.txt
1609769,1610053,FEM,6.66,2.98,1.87,20180424_113402_022874.txt
1614563,1617017,FEM,21.6,10.44,7.16,20180424_113402_022874.txt
1618010,1619011,FEM,12.33,5.88,3.83,20180424_113402_022874.txt
1626451,1626697,MAL,7.05,3.19,2.0,20180424_113402_022874.txt
1635010,1636988,MAL,20.92,10.37,6.86,20180424_113402_022874.txt
1636192,1636327,FEM,11.38,5.64,3.42,20180424_113402_022874.txt
1637143,1638510,FEM,12.75,6.14,4.09,20180424_113402_022874.txt
1638654,1638993,FEM,7.48,3.44,2.16,20180424_113402_022874.txt
1642012,1643902,FEM,17.04,8.09,5.55,20180424_113402_022874.txt
1651642,1653297,FEM,18.66,8.97,6.0,20180424_113402_022874.txt
1653991,1655808,FEM,15.6,7.02,5.0,20180424_113402_022874.txt
1658833,1660240,FEM,12.38,5.5,3.92,20180424_113402_022874.txt
1668512,1669363,FEM,10.53,4.97,3.26,20180424_113402_022874.txt
1674822,1675640,FEM,10.3,4.8,3.12,20180424_113402_022874.txt
1675802,1675991,FEM,8.11,3.8,2.34,20180424_113402_022874.txt
1683696,1684437,FEM,7.85,3.43,2.35,20180424_113402_022874.txt
1685347,1685683,FEM,6.3,2.73,1.76,20180424_113402_022874.txt
1698300,1698415,FEM,11.65,5.78,3.51,20180424_113402_022874.txt
1708270,1710012,FEM,19.04,9.27,6.19,20180424_113402_022874.txt
1710145,1710493,FEM,9.25,4.4,2.75,20180424_113402_022874.txt
1736034,1738511,FEM,23.87,11.55,7.87,20180424_113402_022874.txt
1740012,1740535,FEM,11.99,5.77,3.69,20180424_113402_022874.txt
1741492,1742012,FEM,11.41,5.39,3.5,20180424_113402_022874.txt
1742744,1742859,FEM,12.58,6.29,3.82,20180424_113402_022874.txt
1749036,1750511,FEM,16.34,7.87,5.3,20180424_113402_022874.txt
1774011,1777550,FEM,27.2,12.81,9.11,20180424_113402_022874.txt
1794012,1794159,FEM,10.45,5.1,3.11,20180424_113402_022874.txt
1799012,1800993,FEM,15.44,6.89,5.03,20180424_113402_022874.txt
1808992,1810511,FEM,17.93,8.6,5.68,20180424_113402_022874.txt
1823011,1825495,FEM,23.23,11.35,7.71,20180424_113402_022874.txt
1828010,1828138,MAL,11.61,5.73,3.49,20180424_113402_022874.txt
1832858,1833992,FEM,12.09,5.6,3.77,20180424_113402_022874.txt
1845992,1846434,FEM,10.22,4.89,3.09,20180424_113402_022874.txt
1866522,1866630,FEM,9.05,4.35,2.64,20180424_113402_022874.txt
1922511,1923991,FEM,19.21,9.53,6.2,20180424_113402_022874.txt
1963595,1963774,MAL,10.36,5.05,3.09,20180424_113402_022874.txt
2003511,2004991,FEM,18.0,9.0,5.8,20180424_113402_022874.txt
2009011,2011471,FEM,19.18,8.92,6.36,20180424_113402_022874.txt
2014511,2017761,FEM,29.99,14.59,9.88,20180424_113402_022874.txt
2014595,2015079,MAL,9.39,4.38,2.82,20180424_113402_022874.txt
2018993,2019992,FEM,12.8,6.17,4.04,20180424_113402_022874.txt
2028056,2028491,FEM,6.26,2.72,1.77,20180424_113402_022874.txt
2028751,2029011,FEM,5.34,2.24,1.43,20180424_113402_022874.txt
2032840,2034131,FEM,11.26,5.29,3.58,20180424_113402_022874.txt
2035010,2036991,FEM,16.21,7.57,5.18,20180424_113402_022874.txt
2038200,2038895,FEM,7.75,3.39,2.26,20180424_113402_022874.txt
2080588,2083450,MAL,22.62,10.87,7.57,20180424_113402_022874.txt
2082512,2082623,FEM,8.69,4.14,2.52,20180424_113402_022874.txt
2083631,2084157,MAL,8.55,3.92,2.54,20180424_113402_022874.txt
2083739,2084419,FEM,8.33,3.61,2.5,20180424_113402_022874.txt
2085839,2087128,FEM,12.62,5.74,3.97,20180424_113402_022874.txt
2089010,2091011,MAL,16.88,7.91,5.52,20180424_113402_022874.txt
2090492,2094512,FEM,35.56,17.35,11.76,20180424_113402_022874.txt
2092271,2094348,MAL,19.81,9.53,6.4,20180424_113402_022874.txt
2100122,2100586,MAL,10.09,4.79,3.05,20180424_113402_022874.txt
2105992,2106927,FEM,9.61,4.4,2.91,20180424_113402_022874.txt
2109220,2109579,MAL,9.69,4.64,2.9,20180424_113402_022874.txt
2113916,2114147,FEM,8.22,3.84,2.38,20180424_113402_022874.txt
2117991,2119182,FEM,12.32,5.86,3.86,20180424_113402_022874.txt
2119613,2120590,FEM,9.93,4.6,3.03,20180424_113402_022874.txt
2120762,2121920,FEM,12.27,5.81,3.79,20180424_113402_022874.txt
2122492,2124279,FEM,13.84,6.36,4.41,20180424_113402_022874.txt
2125511,2126032,FEM,6.23,2.65,1.77,20180424_113402_022874.txt
2127112,2127591,FEM,6.95,2.91,2.0,20180424_113402_022874.txt
2128992,2129279,MAL,6.86,3.1,1.94,20180424_113402_022874.txt
2129492,2129975,FEM,6.54,2.82,1.87,20180424_113402_022874.txt
2140315,2141510,MAL,17.12,8.51,5.41,20180424_113402_022874.txt
2142013,2142648,MAL,11.62,5.68,3.59,20180424_113402_022874.txt
2149646,2149984,MAL,11.53,5.7,3.51,20180424_113402_022874.txt
2149823,2149961,FEM,12.79,6.43,3.89,20180424_113402_022874.txt
2167624,2167778,FEM,6.94,3.17,1.95,20180424_113402_022874.txt
2169026,2169991,FEM,10.37,4.75,3.17,20180424_113402_022874.txt
2170495,2172284,FEM,16.49,7.7,5.24,20180424_113402_022874.txt
2178687,2178810,FEM,10.32,5.01,3.07,20180424_113402_022874.txt
2185022,2185601,FEM,8.02,3.59,2.38,20180424_113402_022874.txt
2187164,2187562,FEM,7.36,3.35,2.13,20180424_113402_022874.txt
2205492,2206511,FEM,10.14,4.62,3.1,20180424_113402_022874.txt
2206801,2207010,FEM,8.01,3.73,2.31,20180424_113402_022874.txt
2209896,2212274,FEM,21.43,10.61,7.04,20180424_113402_022874.txt
2227117,2227583,MAL,8.44,3.94,2.5,20180424_113402_022874.txt
2228020,2228209,FEM,8.41,3.98,2.44,20180424_113402_022874.txt
2232650,2233705,FEM,11.65,5.48,3.56,20180424_113402_022874.txt
2240492,2240991,FEM,7.65,3.5,2.24,20180424_113402_022874.txt
2257511,2258881,FEM,11.62,5.35,3.71,20180424_113402_022874.txt
2267058,2267510,FEM,8.74,4.06,2.6,20180424_113402_022874.txt
2286284,2287011,FEM,6.41,2.56,1.87,20180424_113402_022874.txt
2305893,2307012,FEM,9.92,4.53,3.05,20180424_113402_022874.txt
2319784,2320511,MAL,13.4,6.58,4.14,20180424_113402_022874.txt
2325993,2329646,FEM,34.66,17.17,11.45,20180424_113402_022874.txt
2327493,2328203,MAL,12.33,5.92,3.78,20180424_113402_022874.txt
2333289,2333491,FEM,7.3,3.36,2.07,20180424_113402_022874.txt
2347525,2347733,FEM,9.21,4.4,2.71,20180424_113402_022874.txt
2368511,2369993,FEM,14.94,7.22,4.78,20180424_113402_022874.txt
2372492,2374492,MAL,20.03,9.75,6.57,20180424_113402_022874.txt
2375178,2376540,MAL,9.59,3.62,2.98,20180424_113402_022874.txt
2382607,2383512,MAL,14.6,7.05,4.52,20180424_113402_022874.txt
2387112,2387858,MAL,11.18,5.28,3.46,20180424_113402_022874.txt
2390992,2393483,FEM,11.57,4.06,3.78,20180424_113402_022874.txt
2393992,2395160,FEM,5.02,1.17,1.47,20180424_113402_022874.txt
2394011,2394592,MAL,4.57,1.4,1.23,20180424_113402_022874.txt
2394773,2395018,MAL,6.54,2.75,1.83,20180424_113402_022874.txt
2396075,2397012,MAL,5.6,1.72,1.63,20180424_113402_022874.txt
2396348,2397062,FEM,5.72,2.0,1.63,20180424_113402_022874.txt
2409505,2410737,FEM,9.65,4.28,2.98,20180424_113402_022874.txt
2413679,2414999,FEM,14.15,6.74,4.39,20180424_113402_022874.txt
2417013,2417767,MAL,11.68,5.59,3.57,20180424_113402_022874.txt
2417756,2418525,FEM,5.59,2.24,1.6,20180424_113402_022874.txt
2419011,2419394,FEM,5.56,2.35,1.52,20180424_113402_022874.txt
2423933,2424544,FEM,8.32,3.82,2.48,20180424_113402_022874.txt
2430528,2432637,FEM,19.15,9.34,6.24,20180424_113402_022874.txt
2448492,2450682,MAL,19.94,9.56,6.51,20180424_113402_022874.txt
2450010,2450474,FEM,9.71,4.6,2.87,20180424_113402_022874.txt
2451823,2452012,FEM,10.16,4.95,3.02,20180424_113402_022874.txt
2454875,2455827,FEM,10.04,4.32,3.06,20180424_113402_022874.txt
2454982,2455991,MAL,9.87,4.16,3.01,20180424_113402_022874.txt
2456663,2457014,FEM,7.13,3.04,2.04,20180424_113402_022874.txt
2457245,2457512,FEM,9.09,4.28,2.68,20180424_113402_022874.txt
2460281,2461012,FEM,12.74,6.12,3.97,20180424_113402_022874.txt
2460724,2464460,MAL,32.95,16.05,10.9,20180424_113402_022874.txt
2461118,2461908,FEM,10.27,4.71,3.11,20180424_113402_022874.txt
2467724,2468991,FEM,3.91,0.36,1.12,20180424_113402_022874.txt
2492492,2493796,FEM,13.92,6.58,4.36,20180424_113402_022874.txt
2501211,2503990,MAL,25.84,12.65,8.47,20180424_113402_022874.txt
2505656,2507511,FEM,18.69,9.02,6.09,20180424_113402_022874.txt
2506582,2507891,MAL,12.46,5.47,3.93,20180424_113402_022874.txt
2510992,2512990,MAL,16.47,7.41,5.38,20180424_113402_022874.txt
2513374,2515011,MAL,15.25,7.19,4.91,20180424_113402_022874.txt
2513800,2514512,FEM,9.29,4.21,2.82,20180424_113402_022874.txt
2514740,2514846,FEM,12.41,6.2,3.76,20180424_113402_022874.txt
2516012,2516206,FEM,5.35,2.15,1.42,20180424_113402_022874.txt
2516493,2518012,FEM,5.55,1.29,1.71,20180424_113402_022874.txt
2523511,2525011,FEM,12.24,5.54,3.89,20180424_113402_022874.txt
2526010,2527824,FEM,18.11,8.71,5.79,20180424_113402_022874.txt
2526339,2527022,MAL,10.27,4.88,3.09,20180424_113402_022874.txt
2532121,2533257,FEM,10.86,4.89,3.36,20180424_113402_022874.txt
2533358,2533755,MAL,8.83,4.07,2.62,20180424_113402_022874.txt
2534228,2534906,MAL,6.39,2.72,1.85,20180424_113402_022874.txt
2535511,2535973,FEM,5.83,2.44,1.63,20180424_113402_022874.txt
2541748,2543110,FEM,10.89,4.86,3.41,20180424_113402_022874.txt
2563010,2563859,FEM,7.32,3.06,2.14,20180424_113402_022874.txt
2566760,2570797,FEM,34.04,16.21,11.15,20180424_113402_022874.txt
2568696,2570495,MAL,16.11,7.43,5.17,20180424_113402_022874.txt
2576397,2577165,MAL,10.57,4.88,3.21,20180424_113402_022874.txt
