segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
202232,204011,MAL,17.5,8.46,5.69,20221205_151622_043305_2.txt
208438,209511,FEM,10.82,4.97,3.34,20221205_151622_043305_2.txt
211972,215990,MAL,37.73,18.43,12.43,20221205_151622_043305_2.txt
212011,212492,FEM,11.12,5.36,3.39,20221205_151622_043305_2.txt
216493,218012,MAL,18.35,9.09,5.92,20221205_151622_043305_2.txt
218511,218710,FEM,9.69,4.69,2.87,20221205_151622_043305_2.txt
220992,222300,MAL,15.05,7.3,4.79,20221205_151622_043305_2.txt
226046,226891,MAL,12.13,5.75,3.74,20221205_151622_043305_2.txt
231650,234954,MAL,28.64,14.21,9.7,20221205_151622_043305_2.txt
237858,238796,MAL,12.21,5.78,3.83,20221205_151622_043305_2.txt
240644,241189,MAL,11.07,5.36,3.39,20221205_151622_043305_2.txt
248010,248256,MAL,9.47,4.52,2.8,20221205_151622_043305_2.txt
248361,249350,MAL,10.78,4.74,3.37,20221205_151622_043305_2.txt
278363,278476,FEM,13.72,6.93,4.2,20221205_151622_043305_2.txt
278613,279492,FEM,13.25,6.53,4.17,20221205_151622_043305_2.txt
282194,282511,FEM,11.65,5.75,3.54,20221205_151622_043305_2.txt
287992,292992,FEM,38.66,19.45,13.28,20221205_151622_043305_2.txt
292687,294516,MAL,17.34,8.43,5.64,20221205_151622_043305_2.txt
293139,293497,FEM,7.21,3.25,2.07,20221205_151622_043305_2.txt
293802,294011,FEM,6.42,2.87,1.78,20221205_151622_043305_2.txt
294730,294831,MAL,11.43,5.68,3.43,20221205_151622_043305_2.txt
304511,314979,FEM,85.2,43.89,29.7,20221205_151622_043305_2.txt
311865,312415,MAL,10.72,5.02,3.17,20221205_151622_043305_2.txt
349512,349672,FEM,10.63,5.22,3.17,20221205_151622_043305_2.txt
359512,359693,FEM,11.8,5.85,3.57,20221205_151622_043305_2.txt
359922,363410,FEM,31.32,15.77,10.58,20221205_151622_043305_2.txt
370609,372470,FEM,19.8,9.9,6.52,20221205_151622_043305_2.txt
372841,374130,FEM,16.1,7.98,5.19,20221205_151622_043305_2.txt
375992,378522,MAL,23.82,11.81,7.92,20221205_151622_043305_2.txt
442493,443094,FEM,6.48,2.71,1.87,20221205_151622_043305_2.txt
461126,463492,MAL,25.38,12.84,8.41,20221205_151622_043305_2.txt
477012,479047,MAL,20.72,10.21,6.8,20221205_151622_043305_2.txt
478437,478715,FEM,11.09,5.43,3.35,20221205_151622_043305_2.txt
480511,482310,MAL,21.01,10.41,6.81,20221205_151622_043305_2.txt
492011,493992,FEM,19.58,9.7,6.41,20221205_151622_043305_2.txt
501506,501886,MAL,9.46,4.51,2.82,20221205_151622_043305_2.txt
506491,506972,FEM,9.2,4.37,2.75,20221205_151622_043305_2.txt
508366,510055,FEM,16.05,7.66,5.18,20221205_151622_043305_2.txt
512868,514059,MAL,12.92,6.07,4.01,20221205_151622_043305_2.txt
517180,518967,FEM,17.06,8.28,5.54,20221205_151622_043305_2.txt
520012,520442,FEM,9.39,4.42,2.75,20221205_151622_043305_2.txt
523186,523493,FEM,5.16,2.14,1.38,20221205_151622_043305_2.txt
528491,529644,FEM,12.24,5.63,3.82,20221205_151622_043305_2.txt
533873,536511,MAL,21.33,10.08,7.1,20221205_151622_043305_2.txt
534492,534992,FEM,9.58,4.45,2.83,20221205_151622_043305_2.txt
535359,535492,FEM,10.49,5.1,3.12,20221205_151622_043305_2.txt
536907,538402,FEM,17.42,8.39,5.5,20221205_151622_043305_2.txt
537013,538378,MAL,16.39,7.85,5.14,20221205_151622_043305_2.txt
542965,544384,FEM,12.29,5.49,3.89,20221205_151622_043305_2.txt
544970,545512,FEM,8.06,3.65,2.38,20221205_151622_043305_2.txt
547992,549992,MAL,18.07,8.71,5.91,20221205_151622_043305_2.txt
552012,553511,FEM,12.49,5.69,3.97,20221205_151622_043305_2.txt
553012,553736,MAL,10.44,4.79,3.15,20221205_151622_043305_2.txt
553839,554990,MAL,12.31,5.64,3.85,20221205_151622_043305_2.txt
556011,556747,FEM,9.17,4.08,2.73,20221205_151622_043305_2.txt
556991,561510,FEM,36.13,17.94,12.3,20221205_151622_043305_2.txt
561089,561195,MAL,10.59,5.12,3.15,20221205_151622_043305_2.txt
565993,568011,FEM,16.9,8.15,5.53,20221205_151622_043305_2.txt
575512,576516,MAL,12.19,5.86,3.78,20221205_151622_043305_2.txt
575993,576842,FEM,12.26,5.88,3.78,20221205_151622_043305_2.txt
576993,583363,FEM,51.49,25.95,17.73,20221205_151622_043305_2.txt
580031,580554,MAL,9.94,4.77,3.01,20221205_151622_043305_2.txt
584450,586492,FEM,18.43,8.73,6.04,20221205_151622_043305_2.txt
589493,592485,MAL,25.79,12.55,8.65,20221205_151622_043305_2.txt
605345,606012,MAL,11.06,5.3,3.41,20221205_151622_043305_2.txt
753489,753632,MAL,8.3,3.87,2.4,20221205_151622_043305_2.txt
770087,771876,FEM,19.33,9.58,6.29,20221205_151622_043305_2.txt
802231,803198,MAL,13.57,6.52,4.24,20221205_151622_043305_2.txt
825388,826510,FEM,9.84,4.41,3.02,20221205_151622_043305_2.txt
830993,833492,MAL,23.63,11.31,7.64,20221205_151622_043305_2.txt
837783,837940,FEM,9.19,4.4,2.69,20221205_151622_043305_2.txt
845993,847424,FEM,12.93,6.16,4.11,20221205_151622_043305_2.txt
856801,856992,FEM,4.0,1.44,0.97,20221205_151622_043305_2.txt
858803,860082,FEM,8.0,3.04,2.44,20221205_151622_043305_2.txt
879491,880991,FEM,12.85,5.87,4.14,20221205_151622_043305_2.txt
881240,882104,FEM,12.67,5.97,3.87,20221205_151622_043305_2.txt
881758,881871,MAL,11.13,5.45,3.33,20221205_151622_043305_2.txt
881992,883764,MAL,20.51,10.13,6.63,20221205_151622_043305_2.txt
884491,885419,FEM,7.73,3.24,2.29,20221205_151622_043305_2.txt
886258,886574,MAL,6.48,2.86,1.82,20221205_151622_043305_2.txt
886511,888342,FEM,15.33,7.05,4.92,20221205_151622_043305_2.txt
888708,890492,FEM,14.32,6.53,4.58,20221205_151622_043305_2.txt
896511,899064,MAL,21.72,10.43,7.22,20221205_151622_043305_2.txt
900013,900960,MAL,11.21,5.15,3.45,20221205_151622_043305_2.txt
908493,910012,FEM,14.31,6.79,4.58,20221205_151622_043305_2.txt
908626,910977,MAL,20.57,9.94,6.75,20221205_151622_043305_2.txt
915511,917055,FEM,15.33,7.29,4.92,20221205_151622_043305_2.txt
935268,938511,MAL,28.87,14.4,9.72,20221205_151622_043305_2.txt
936014,936510,FEM,9.83,4.7,2.97,20221205_151622_043305_2.txt
938753,943763,MAL,45.15,23.2,15.39,20221205_151622_043305_2.txt
944511,949427,MAL,47.13,24.43,16.03,20221205_151622_043305_2.txt
952261,953552,MAL,17.78,8.86,5.69,20221205_151622_043305_2.txt
952493,953011,FEM,13.02,6.39,3.98,20221205_151622_043305_2.txt
964361,966489,MAL,23.51,11.81,7.69,20221205_151622_043305_2.txt
968519,969785,MAL,17.87,8.94,5.72,20221205_151622_043305_2.txt
981798,982593,MAL,14.32,7.04,4.46,20221205_151622_043305_2.txt
990838,993540,MAL,26.79,13.35,8.94,20221205_151622_043305_2.txt
1018391,1019010,FEM,12.05,5.8,3.67,20221205_151622_043305_2.txt
1022993,1024211,FEM,14.03,6.68,4.38,20221205_151622_043305_2.txt
1030166,1031990,MAL,19.35,9.43,6.31,20221205_151622_043305_2.txt
1032185,1032553,MAL,12.64,6.23,3.88,20221205_151622_043305_2.txt
1033493,1034011,MAL,12.2,6.0,3.76,20221205_151622_043305_2.txt
1042669,1043511,FEM,10.47,4.88,3.13,20221205_151622_043305_2.txt
1047819,1052181,FEM,41.54,20.81,13.81,20221205_151622_043305_2.txt
1052492,1053403,MAL,14.06,6.87,4.39,20221205_151622_043305_2.txt
1058810,1059991,FEM,15.6,7.7,4.95,20221205_151622_043305_2.txt
1066417,1067495,FEM,15.36,7.53,4.85,20221205_151622_043305_2.txt
1070152,1071492,FEM,17.15,8.5,5.49,20221205_151622_043305_2.txt
1078655,1084094,FEM,45.35,22.26,15.21,20221205_151622_043305_2.txt
1080964,1081929,MAL,10.94,5.08,3.36,20221205_151622_043305_2.txt
1083011,1085492,MAL,22.87,11.01,7.49,20221205_151622_043305_2.txt
1085010,1086743,FEM,17.91,8.82,5.82,20221205_151622_043305_2.txt
1087207,1089595,MAL,23.35,11.55,7.74,20221205_151622_043305_2.txt
1091502,1092020,MAL,12.84,6.22,3.92,20221205_151622_043305_2.txt
1105010,1107437,MAL,23.81,11.82,7.95,20221205_151622_043305_2.txt
1108694,1110491,FEM,17.49,8.51,5.68,20221205_151622_043305_2.txt
1131111,1131511,FEM,9.93,4.78,2.98,20221205_151622_043305_2.txt
1131779,1131916,FEM,9.17,4.4,2.68,20221205_151622_043305_2.txt
1138634,1139010,MAL,10.62,5.12,3.21,20221205_151622_043305_2.txt
1142797,1144142,FEM,15.38,7.49,4.91,20221205_151622_043305_2.txt
1149155,1150689,FEM,18.34,9.09,5.92,20221205_151622_043305_2.txt
1155467,1155789,FEM,12.01,5.95,3.66,20221205_151622_043305_2.txt
1156240,1159512,FEM,31.58,16.07,10.57,20221205_151622_043305_2.txt
1160313,1164010,MAL,33.13,16.64,11.21,20221205_151622_043305_2.txt
1178005,1178933,MAL,12.21,5.78,3.78,20221205_151622_043305_2.txt
1187117,1187492,FEM,12.29,6.1,3.76,20221205_151622_043305_2.txt
1205250,1207493,FEM,22.44,11.09,7.41,20221205_151622_043305_2.txt
1206968,1208261,MAL,16.71,8.23,5.34,20221205_151622_043305_2.txt
1219139,1220177,MAL,14.08,6.79,4.42,20221205_151622_043305_2.txt
1228713,1229481,FEM,12.0,5.81,3.73,20221205_151622_043305_2.txt
1229447,1230286,MAL,13.94,6.88,4.34,20221205_151622_043305_2.txt
1234992,1237037,MAL,22.73,11.37,7.42,20221205_151622_043305_2.txt
1251199,1252316,MAL,14.48,7.03,4.57,20221205_151622_043305_2.txt
1256249,1259290,MAL,30.96,15.76,10.33,20221205_151622_043305_2.txt
1270492,1271280,MAL,13.14,6.42,4.12,20221205_151622_043305_2.txt
1300583,1300983,MAL,12.79,6.36,3.93,20221205_151622_043305_2.txt
1300698,1301493,FEM,10.23,4.87,3.15,20221205_151622_043305_2.txt
1301560,1301984,MAL,12.08,5.97,3.7,20221205_151622_043305_2.txt
1306348,1307011,MAL,14.24,7.08,4.41,20221205_151622_043305_2.txt
1314492,1315661,FEM,13.55,6.56,4.21,20221205_151622_043305_2.txt
1318559,1319516,MAL,14.44,7.13,4.53,20221205_151622_043305_2.txt
1320253,1320385,MAL,11.81,5.89,3.56,20221205_151622_043305_2.txt
1321961,1323286,MAL,17.9,8.98,5.74,20221205_151622_043305_2.txt
1334011,1334622,FEM,6.74,2.99,1.96,20221205_151622_043305_2.txt
1334900,1335492,FEM,6.62,2.9,1.91,20221205_151622_043305_2.txt
1350489,1351510,MAL,15.59,7.83,4.97,20221205_151622_043305_2.txt
1390993,1392492,FEM,17.03,8.28,5.43,20221205_151622_043305_2.txt
1392758,1395490,MAL,22.67,10.61,7.51,20221205_151622_043305_2.txt
1395134,1396025,FEM,11.27,5.11,3.46,20221205_151622_043305_2.txt
1414181,1415021,MAL,11.19,5.13,3.48,20221205_151622_043305_2.txt
1416101,1416491,MAL,10.03,4.73,3.01,20221205_151622_043305_2.txt
1453012,1454511,FEM,15.16,7.49,4.91,20221205_151622_043305_2.txt
1454772,1454981,MAL,9.55,4.56,2.82,20221205_151622_043305_2.txt
1478491,1480734,MAL,16.5,7.03,5.38,20221205_151622_043305_2.txt
1504016,1504958,FEM,9.9,4.5,3.07,20221205_151622_043305_2.txt
1524752,1526488,MAL,13.1,5.49,4.16,20221205_151622_043305_2.txt
1553511,1555992,MAL,19.39,8.9,6.38,20221205_151622_043305_2.txt
1561332,1561492,MAL,8.16,3.82,2.35,20221205_151622_043305_2.txt
1562434,1564516,MAL,13.5,5.54,4.4,20221205_151622_043305_2.txt
1580018,1580220,FEM,10.52,5.06,3.15,20221205_151622_043305_2.txt
1580366,1581993,FEM,14.29,6.33,4.59,20221205_151622_043305_2.txt
1597511,1599470,MAL,22.91,11.39,7.46,20221205_151622_043305_2.txt
1617400,1617511,FEM,11.52,5.7,3.46,20221205_151622_043305_2.txt
1636534,1636742,MAL,11.23,5.49,3.38,20221205_151622_043305_2.txt
1637238,1637439,MAL,11.33,5.55,3.41,20221205_151622_043305_2.txt
1638512,1640534,MAL,21.0,9.9,6.68,20221205_151622_043305_2.txt
1656767,1657493,FEM,10.57,4.9,3.2,20221205_151622_043305_2.txt
1656794,1657960,MAL,13.49,6.35,4.19,20221205_151622_043305_2.txt
1659023,1659752,MAL,13.22,6.39,4.08,20221205_151622_043305_2.txt
1663921,1666083,MAL,22.76,11.3,7.5,20221205_151622_043305_2.txt
1666511,1673119,MAL,53.33,26.95,18.43,20221205_151622_043305_2.txt
1689491,1690610,MAL,12.41,5.44,3.82,20221205_151622_043305_2.txt
1695992,1696130,FEM,12.09,5.99,3.66,20221205_151622_043305_2.txt
1706954,1707443,FEM,11.67,5.66,3.58,20221205_151622_043305_2.txt
1712733,1713035,FEM,11.58,5.67,3.51,20221205_151622_043305_2.txt
1748687,1748856,MAL,11.95,5.93,3.62,20221205_151622_043305_2.txt
1748993,1750168,FEM,14.5,6.93,4.58,20221205_151622_043305_2.txt
1886669,1886809,MAL,12.73,6.33,3.87,20221205_151622_043305_2.txt
1886993,1888942,MAL,19.03,9.02,6.17,20221205_151622_043305_2.txt
1890010,1890511,MAL,12.24,5.93,3.77,20221205_151622_043305_2.txt
1892266,1892992,MAL,11.32,5.32,3.5,20221205_151622_043305_2.txt
1897493,1898116,FEM,10.68,4.94,3.27,20221205_151622_043305_2.txt
1898492,1900509,FEM,19.19,9.14,6.29,20221205_151622_043305_2.txt
1901011,1902326,FEM,14.4,6.62,4.57,20221205_151622_043305_2.txt
1919231,1919511,FEM,5.89,2.51,1.62,20221205_151622_043305_2.txt
1919673,1919789,FEM,9.3,4.47,2.72,20221205_151622_043305_2.txt
1926511,1926673,FEM,10.71,5.2,3.2,20221205_151622_043305_2.txt
1940340,1940843,MAL,8.13,3.68,2.4,20221205_151622_043305_2.txt
1989755,1989927,FEM,9.6,4.6,2.83,20221205_151622_043305_2.txt
1990138,1991010,FEM,10.89,5.02,3.38,20221205_151622_043305_2.txt
1991010,1992068,MAL,13.64,6.45,4.28,20221205_151622_043305_2.txt
1992090,1993018,FEM,14.37,6.95,4.45,20221205_151622_043305_2.txt
2018954,2019511,FEM,4.15,1.34,1.08,20221205_151622_043305_2.txt
2029968,2030734,FEM,6.57,2.59,1.87,20221205_151622_043305_2.txt
2042071,2043581,FEM,17.01,8.22,5.32,20221205_151622_043305_2.txt
2042520,2042660,MAL,7.41,3.43,2.1,20221205_151622_043305_2.txt
2045532,2046526,MAL,12.32,5.82,3.83,20221205_151622_043305_2.txt
2051511,2053627,FEM,19.76,9.38,6.39,20221205_151622_043305_2.txt
2054646,2056006,FEM,12.81,6.12,4.05,20221205_151622_043305_2.txt
2061511,2062284,FEM,6.88,3.03,2.03,20221205_151622_043305_2.txt
2063011,2063738,MAL,10.84,5.01,3.24,20221205_151622_043305_2.txt
2063394,2064023,FEM,9.19,4.2,2.72,20221205_151622_043305_2.txt
2063865,2064211,MAL,9.29,4.38,2.76,20221205_151622_043305_2.txt
2138068,2138488,FEM,8.09,3.73,2.37,20221205_151622_043305_2.txt
2163157,2166228,FEM,20.5,9.12,6.9,20221205_151622_043305_2.txt
2170515,2171301,MAL,11.94,5.63,3.72,20221205_151622_043305_2.txt
2171617,2173011,MAL,14.0,6.47,4.45,20221205_151622_043305_2.txt
2172975,2173510,FEM,6.18,2.46,1.76,20221205_151622_043305_2.txt
2175010,2179492,FEM,38.4,18.73,12.73,20221205_151622_043305_2.txt
2182329,2186838,MAL,36.5,18.37,12.47,20221205_151622_043305_2.txt
2182332,2183510,FEM,12.17,5.65,3.81,20221205_151622_043305_2.txt
2191487,2194011,FEM,24.62,11.79,7.92,20221205_151622_043305_2.txt
2192603,2194371,MAL,18.41,8.86,5.88,20221205_151622_043305_2.txt
2198510,2201141,MAL,22.41,10.53,7.36,20221205_151622_043305_2.txt
2199317,2199845,FEM,9.53,4.49,2.87,20221205_151622_043305_2.txt
2201356,2201461,MAL,13.92,7.03,4.26,20221205_151622_043305_2.txt
2204493,2204972,FEM,8.43,3.95,2.5,20221205_151622_043305_2.txt
2205988,2207608,MAL,16.82,7.9,5.38,20221205_151622_043305_2.txt
2215966,2220554,MAL,37.28,18.02,12.59,20221205_151622_043305_2.txt
2224370,2224922,MAL,11.04,5.1,3.32,20221205_151622_043305_2.txt
2233286,2234491,FEM,14.12,6.59,4.46,20221205_151622_043305_2.txt
2245511,2246834,MAL,12.08,5.43,3.8,20221205_151622_043305_2.txt
2245661,2246512,FEM,10.07,4.58,3.05,20221205_151622_043305_2.txt
2251150,2251828,FEM,8.0,3.57,2.39,20221205_151622_043305_2.txt
2252067,2253034,MAL,10.55,4.77,3.23,20221205_151622_043305_2.txt
2255322,2258591,MAL,27.14,12.86,8.94,20221205_151622_043305_2.txt
2255992,2256491,FEM,8.25,3.7,2.39,20221205_151622_043305_2.txt
2257030,2257261,FEM,9.04,4.28,2.66,20221205_151622_043305_2.txt
2257991,2258524,FEM,9.36,4.39,2.82,20221205_151622_043305_2.txt
2264498,2264965,FEM,10.85,5.21,3.3,20221205_151622_043305_2.txt
2282229,2287492,FEM,47.82,23.17,15.69,20221205_151622_043305_2.txt
2285137,2285264,MAL,9.53,4.6,2.8,20221205_151622_043305_2.txt
2292071,2292231,FEM,11.11,5.47,3.33,20221205_151622_043305_2.txt
2295851,2298492,MAL,28.13,13.54,9.0,20221205_151622_043305_2.txt
2295913,2298512,FEM,27.1,13.04,8.71,20221205_151622_043305_2.txt
2299388,2302493,FEM,26.38,12.77,8.81,20221205_151622_043305_2.txt
2299597,2299712,MAL,9.62,4.67,2.83,20221205_151622_043305_2.txt
2300513,2302903,MAL,22.04,10.48,7.19,20221205_151622_043305_2.txt
2303591,2303760,FEM,10.65,5.22,3.18,20221205_151622_043305_2.txt
2303863,2304006,FEM,8.94,4.28,2.61,20221205_151622_043305_2.txt
2388108,2390341,FEM,17.85,8.37,5.88,20221205_151622_043305_2.txt
2391144,2395672,FEM,33.56,16.22,11.45,20221205_151622_043305_2.txt
2395965,2397048,FEM,9.34,4.04,2.85,20221205_151622_043305_2.txt
2398511,2399510,FEM,9.63,4.25,2.93,20221205_151622_043305_2.txt
2399051,2399434,MAL,6.7,2.94,1.9,20221205_151622_043305_2.txt
2405687,2407992,FEM,21.89,10.62,7.18,20221205_151622_043305_2.txt
2408059,2410256,MAL,18.74,9.03,6.22,20221205_151622_043305_2.txt
2412668,2412820,FEM,8.77,4.16,2.56,20221205_151622_043305_2.txt
2413096,2413940,MAL,7.89,3.44,2.38,20221205_151622_043305_2.txt
2414063,2414343,MAL,9.66,4.67,2.87,20221205_151622_043305_2.txt
2414492,2414673,MAL,10.48,5.13,3.13,20221205_151622_043305_2.txt
2414892,2416772,MAL,18.67,9.1,6.04,20221205_151622_043305_2.txt
2416011,2417737,FEM,16.87,8.27,5.47,20221205_151622_043305_2.txt
2417011,2417487,MAL,10.12,4.84,3.06,20221205_151622_043305_2.txt
2424116,2424396,FEM,8.62,4.05,2.53,20221205_151622_043305_2.txt
2428135,2431124,MAL,24.31,11.75,8.16,20221205_151622_043305_2.txt
2434011,2437325,MAL,30.31,15.1,10.11,20221205_151622_043305_2.txt
2441492,2441603,FEM,12.47,6.26,3.78,20221205_151622_043305_2.txt
2441878,2441991,FEM,10.86,5.34,3.24,20221205_151622_043305_2.txt
2442012,2444992,MAL,23.31,10.98,7.77,20221205_151622_043305_2.txt
2457250,2457493,MAL,9.48,4.56,2.81,20221205_151622_043305_2.txt
2460878,2463991,FEM,22.66,10.78,7.63,20221205_151622_043305_2.txt
2465012,2465660,FEM,8.81,4.0,2.65,20221205_151622_043305_2.txt
2465881,2467957,FEM,18.02,8.64,5.91,20221205_151622_043305_2.txt
2468829,2469556,MAL,10.44,4.96,3.21,20221205_151622_043305_2.txt
2473937,2474843,FEM,13.26,6.38,4.12,20221205_151622_043305_2.txt
2475632,2475786,FEM,9.12,4.37,2.67,20221205_151622_043305_2.txt
2476160,2476643,FEM,5.72,2.36,1.59,20221205_151622_043305_2.txt
2478035,2480993,FEM,25.28,12.44,8.42,20221205_151622_043305_2.txt
2514780,2514991,FEM,12.11,6.01,3.68,20221205_151622_043305_2.txt
2519492,2520511,FEM,9.61,4.37,2.93,20221205_151622_043305_2.txt
2522492,2523526,MAL,11.16,5.14,3.4,20221205_151622_043305_2.txt
2522991,2523511,FEM,6.98,3.02,1.97,20221205_151622_043305_2.txt
2529449,2531123,MAL,20.38,10.23,6.63,20221205_151622_043305_2.txt
2540941,2541415,MAL,8.98,4.19,2.68,20221205_151622_043305_2.txt
2548493,2552182,FEM,30.11,15.21,10.21,20221205_151622_043305_2.txt
2551510,2553186,MAL,17.29,8.37,5.6,20221205_151622_043305_2.txt
2566213,2566491,FEM,9.16,4.36,2.71,20221205_151622_043305_2.txt
2571635,2572511,FEM,8.61,3.81,2.62,20221205_151622_043305_2.txt
2575997,2577511,FEM,14.5,6.8,4.59,20221205_151622_043305_2.txt
2578961,2580492,FEM,16.61,8.15,5.35,20221205_151622_043305_2.txt
2579374,2579490,MAL,9.14,4.4,2.67,20221205_151622_043305_2.txt
2579867,2579982,MAL,9.31,4.48,2.73,20221205_151622_043305_2.txt
2585512,2586989,MAL,15.56,7.6,4.99,20221205_151622_043305_2.txt
2591492,2592511,MAL,10.69,4.97,3.34,20221205_151622_043305_2.txt
2595012,2601990,MAL,64.65,32.42,21.48,20221205_151622_043305_2.txt
2595242,2595657,FEM,7.8,3.51,2.22,20221205_151622_043305_2.txt
2596037,2596167,FEM,5.09,2.14,1.32,20221205_151622_043305_2.txt
2603510,2603988,MAL,9.3,4.34,2.78,20221205_151622_043305_2.txt
2610993,2615011,MAL,32.53,15.99,11.07,20221205_151622_043305_2.txt
2616011,2618510,MAL,23.29,11.48,7.73,20221205_151622_043305_2.txt
2622615,2624011,FEM,12.94,6.06,4.05,20221205_151622_043305_2.txt
2624010,2624331,MAL,8.17,3.82,2.38,20221205_151622_043305_2.txt
2627492,2631493,MAL,36.99,18.53,12.39,20221205_151622_043305_2.txt
2639512,2641063,FEM,17.23,8.53,5.55,20221205_151622_043305_2.txt
2642606,2643511,FEM,12.48,5.9,3.81,20221205_151622_043305_2.txt
2642613,2643890,MAL,14.79,7.02,4.64,20221205_151622_043305_2.txt
2644738,2645369,FEM,10.74,5.07,3.24,20221205_151622_043305_2.txt
2660511,2663012,MAL,20.21,9.62,6.71,20221205_151622_043305_2.txt
2675433,2676997,MAL,16.96,8.36,5.47,20221205_151622_043305_2.txt
2677418,2678490,MAL,14.95,7.35,4.72,20221205_151622_043305_2.txt
2686006,2688385,MAL,20.37,9.7,6.69,20221205_151622_043305_2.txt
2692511,2696581,FEM,32.83,16.26,11.07,20221205_151622_043305_2.txt
2693145,2699490,MAL,53.82,26.9,18.13,20221205_151622_043305_2.txt
2703993,2706220,FEM,17.46,8.0,5.69,20221205_151622_043305_2.txt
2709992,2714493,FEM,40.02,20.19,13.49,20221205_151622_043305_2.txt
2712177,2712287,MAL,7.86,3.69,2.24,20221205_151622_043305_2.txt
2712528,2712989,MAL,9.42,4.47,2.82,20221205_151622_043305_2.txt
2722115,2723511,FEM,15.1,7.17,4.77,20221205_151622_043305_2.txt
2722127,2723482,MAL,14.91,7.08,4.7,20221205_151622_043305_2.txt
2728011,2730011,FEM,20.89,10.21,6.8,20221205_151622_043305_2.txt
2728426,2728985,MAL,10.67,5.14,3.26,20221205_151622_043305_2.txt
2739177,2741992,MAL,26.79,13.29,8.85,20221205_151622_043305_2.txt
2748511,2750993,FEM,23.38,11.7,7.76,20221205_151622_043305_2.txt
2750510,2751988,MAL,16.31,7.93,5.24,20221205_151622_043305_2.txt
2751312,2752011,FEM,11.2,5.33,3.46,20221205_151622_043305_2.txt
2758011,2759010,FEM,13.31,6.43,4.21,20221205_151622_043305_2.txt
2766002,2766908,FEM,12.8,6.16,4.02,20221205_151622_043305_2.txt
2777632,2777985,MAL,8.21,3.84,2.4,20221205_151622_043305_2.txt
2786511,2787004,FEM,8.78,4.14,2.61,20221205_151622_043305_2.txt
2787492,2789245,FEM,15.76,7.54,5.1,20221205_151622_043305_2.txt
2891837,2892011,FEM,3.9,1.4,0.94,20221205_151622_043305_2.txt
2927065,2928214,FEM,12.1,5.65,3.78,20221205_151622_043305_2.txt
2929254,2930992,FEM,18.11,8.74,5.83,20221205_151622_043305_2.txt
2929384,2929769,MAL,9.0,4.24,2.67,20221205_151622_043305_2.txt
2931984,2932991,FEM,12.42,5.86,3.86,20221205_151622_043305_2.txt
2935182,2936491,FEM,12.72,5.84,4.01,20221205_151622_043305_2.txt
2941151,2942189,MAL,12.26,5.76,3.81,20221205_151622_043305_2.txt
2944686,2950187,MAL,46.85,23.58,15.93,20221205_151622_043305_2.txt
2950992,2952664,MAL,15.81,7.51,5.05,20221205_151622_043305_2.txt
