segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
444992,446696,MAL,17.94,8.88,5.87,20200312_145310_024878_2.txt
448558,450993,FEM,19.46,8.9,6.34,20200312_145310_024878_2.txt
454375,457922,FEM,30.84,15.28,10.32,20200312_145310_024878_2.txt
457010,461011,MAL,30.74,14.93,10.52,20200312_145310_024878_2.txt
460988,462512,FEM,19.31,9.32,6.03,20200312_145310_024878_2.txt
461992,464010,MAL,18.89,8.89,6.08,20200312_145310_024878_2.txt
463492,465240,FEM,15.01,6.92,4.9,20200312_145310_024878_2.txt
488511,490511,FEM,19.41,9.54,6.36,20200312_145310_024878_2.txt
493493,494993,FEM,16.98,8.17,5.46,20200312_145310_024878_2.txt
497009,499137,FEM,20.1,9.7,6.56,20200312_145310_024878_2.txt
501879,503153,FEM,16.27,8.01,5.19,20200312_145310_024878_2.txt
529796,530012,FEM,13.76,6.92,4.23,20200312_145310_024878_2.txt
540511,540989,FEM,9.16,4.31,2.74,20200312_145310_024878_2.txt
547493,548114,FEM,11.63,5.66,3.59,20200312_145310_024878_2.txt
603992,605992,FEM,16.28,7.36,5.21,20200312_145310_024878_2.txt
624039,624611,FEM,10.24,4.88,3.12,20200312_145310_024878_2.txt
636898,638091,FEM,16.35,7.77,5.1,20200312_145310_024878_2.txt
650356,651512,FEM,12.76,5.83,3.95,20200312_145310_024878_2.txt
653493,656132,FEM,24.41,12.17,8.13,20200312_145310_024878_2.txt
680982,681674,FEM,9.41,4.2,2.81,20200312_145310_024878_2.txt
708492,712500,FEM,33.93,17.11,11.53,20200312_145310_024878_2.txt
730809,732491,FEM,15.88,7.52,5.13,20200312_145310_024878_2.txt
747860,748511,FEM,9.69,4.56,2.94,20200312_145310_024878_2.txt
750230,751739,FEM,16.62,8.06,5.35,20200312_145310_024878_2.txt
760992,761093,FEM,8.61,4.1,2.49,20200312_145310_024878_2.txt
773992,775511,FEM,16.8,7.96,5.25,20200312_145310_024878_2.txt
778405,779964,FEM,17.62,8.81,5.69,20200312_145310_024878_2.txt
784016,784510,FEM,9.76,4.63,2.94,20200312_145310_024878_2.txt
787492,788511,FEM,14.71,7.09,4.52,20200312_145310_024878_2.txt
791011,791462,FEM,11.53,5.61,3.52,20200312_145310_024878_2.txt
821352,821927,FEM,12.43,6.14,3.85,20200312_145310_024878_2.txt
823120,824274,FEM,14.78,7.08,4.62,20200312_145310_024878_2.txt
831345,832493,FEM,14.27,6.8,4.5,20200312_145310_024878_2.txt
840429,841571,FEM,17.89,8.66,5.5,20200312_145310_024878_2.txt
842252,842404,FEM,7.6,3.5,2.17,20200312_145310_024878_2.txt
842992,844622,FEM,12.38,5.7,3.95,20200312_145310_024878_2.txt
846511,847891,FEM,13.98,6.2,4.39,20200312_145310_024878_2.txt
851950,855011,FEM,26.1,12.95,8.76,20200312_145310_024878_2.txt
863975,864449,FEM,12.71,6.3,3.92,20200312_145310_024878_2.txt
888703,890325,FEM,18.03,8.33,5.62,20200312_145310_024878_2.txt
897866,899597,FEM,14.43,6.44,4.6,20200312_145310_024878_2.txt
898752,898988,MAL,7.48,3.43,2.14,20200312_145310_024878_2.txt
899100,899205,MAL,10.63,5.21,3.16,20200312_145310_024878_2.txt
900892,902443,FEM,13.37,6.25,4.27,20200312_145310_024878_2.txt
905882,906491,MAL,8.8,3.99,2.59,20200312_145310_024878_2.txt
906086,907016,FEM,9.58,4.28,2.9,20200312_145310_024878_2.txt
917340,918209,MAL,8.22,3.74,2.49,20200312_145310_024878_2.txt
921993,922179,MAL,5.66,2.44,1.52,20200312_145310_024878_2.txt
922813,923485,MAL,9.86,4.69,3.01,20200312_145310_024878_2.txt
957018,957511,FEM,8.01,3.7,2.36,20200312_145310_024878_2.txt
970996,971492,FEM,7.18,3.23,2.08,20200312_145310_024878_2.txt
981642,983832,MAL,21.37,10.53,6.99,20200312_145310_024878_2.txt
997940,998051,MAL,8.51,4.04,2.46,20200312_145310_024878_2.txt
1003011,1004992,FEM,16.92,7.9,5.47,20200312_145310_024878_2.txt
1021572,1022220,FEM,12.12,5.78,3.65,20200312_145310_024878_2.txt
1021923,1022279,MAL,9.6,4.58,2.86,20200312_145310_024878_2.txt
1028033,1029248,FEM,10.52,4.77,3.26,20200312_145310_024878_2.txt
1047053,1048325,FEM,16.56,8.13,5.23,20200312_145310_024878_2.txt
1047776,1047892,MAL,10.94,5.41,3.27,20200312_145310_024878_2.txt
1061416,1061993,FEM,7.29,3.25,2.13,20200312_145310_024878_2.txt
1128256,1128376,MAL,7.93,3.7,2.27,20200312_145310_024878_2.txt
1203068,1205842,FEM,24.69,12.4,8.3,20200312_145310_024878_2.txt
1222886,1224614,FEM,16.56,8.0,5.31,20200312_145310_024878_2.txt
1241992,1242512,FEM,13.83,6.85,4.3,20200312_145310_024878_2.txt
1242700,1243010,FEM,14.15,7.12,4.37,20200312_145310_024878_2.txt
1362773,1365011,FEM,22.07,10.7,7.18,20200312_145310_024878_2.txt
1366391,1367874,FEM,17.1,8.28,5.45,20200312_145310_024878_2.txt
1373510,1373993,FEM,8.23,3.75,2.43,20200312_145310_024878_2.txt
1442327,1444571,FEM,20.56,9.77,6.68,20200312_145310_024878_2.txt
1483012,1483512,MAL,10.9,5.23,3.32,20200312_145310_024878_2.txt
1505588,1506604,FEM,13.95,6.79,4.37,20200312_145310_024878_2.txt
1561493,1561749,FEM,11.71,5.73,3.55,20200312_145310_024878_2.txt
1653301,1653510,FEM,8.73,4.15,2.55,20200312_145310_024878_2.txt
1656155,1657414,FEM,12.92,5.96,4.07,20200312_145310_024878_2.txt
1661570,1661700,FEM,11.79,5.76,3.55,20200312_145310_024878_2.txt
1661992,1664120,FEM,22.7,11.17,7.37,20200312_145310_024878_2.txt
1666511,1668492,FEM,18.65,8.94,6.05,20200312_145310_024878_2.txt
1670011,1671012,FEM,12.22,5.83,3.79,20200312_145310_024878_2.txt
1678511,1681817,FEM,27.94,13.72,9.31,20200312_145310_024878_2.txt
1682512,1684772,FEM,20.79,9.5,6.6,20200312_145310_024878_2.txt
1704512,1707436,FEM,22.79,11.16,7.64,20200312_145310_024878_2.txt
1714510,1716511,FEM,21.08,10.34,6.86,20200312_145310_024878_2.txt
1726579,1728471,FEM,19.16,9.29,6.2,20200312_145310_024878_2.txt
1732587,1733014,FEM,6.06,2.65,1.7,20200312_145310_024878_2.txt
1818377,1818492,FEM,11.01,5.43,3.29,20200312_145310_024878_2.txt
1826078,1826706,FEM,11.05,5.2,3.34,20200312_145310_024878_2.txt
1826412,1826527,MAL,10.95,5.39,3.27,20200312_145310_024878_2.txt
1831273,1832215,FEM,12.46,5.79,3.81,20200312_145310_024878_2.txt
1836493,1837511,FEM,12.87,6.08,3.96,20200312_145310_024878_2.txt
1851512,1854011,FEM,23.57,11.83,7.83,20200312_145310_024878_2.txt
1854190,1854492,FEM,9.28,4.42,2.75,20200312_145310_024878_2.txt
1863493,1865712,FEM,19.98,9.36,6.48,20200312_145310_024878_2.txt
1931013,1934069,FEM,26.69,13.18,8.96,20200312_145310_024878_2.txt
1931369,1931492,MAL,11.57,5.74,3.48,20200312_145310_024878_2.txt
1933512,1933738,MAL,10.01,4.85,2.98,20200312_145310_024878_2.txt
1958011,1959010,FEM,15.57,7.59,4.96,20200312_145310_024878_2.txt
1970511,1971512,FEM,15.67,7.57,4.94,20200312_145310_024878_2.txt
2025645,2027007,FEM,17.79,8.77,5.66,20200312_145310_024878_2.txt
2033260,2033923,MAL,12.1,5.79,3.64,20200312_145310_024878_2.txt
2033340,2034511,FEM,14.48,6.93,4.52,20200312_145310_024878_2.txt
2038510,2039791,FEM,14.2,6.81,4.5,20200312_145310_024878_2.txt
2042054,2043760,FEM,19.62,9.68,6.32,20200312_145310_024878_2.txt
2046011,2047958,FEM,21.5,10.52,6.94,20200312_145310_024878_2.txt
2062992,2063360,FEM,14.46,7.26,4.49,20200312_145310_024878_2.txt
2065703,2067772,FEM,18.67,8.96,6.12,20200312_145310_024878_2.txt
2087184,2089573,FEM,25.44,12.43,8.17,20200312_145310_024878_2.txt
2088011,2088808,MAL,13.9,6.67,4.22,20200312_145310_024878_2.txt
2100776,2102116,FEM,13.96,6.75,4.43,20200312_145310_024878_2.txt
2106493,2107652,FEM,13.75,6.61,4.33,20200312_145310_024878_2.txt
2108513,2109512,FEM,13.28,6.41,4.15,20200312_145310_024878_2.txt
2112791,2114512,FEM,16.67,8.11,5.4,20200312_145310_024878_2.txt
2129993,2131491,FEM,12.84,5.97,4.09,20200312_145310_024878_2.txt
2148923,2150511,FEM,16.25,7.88,5.24,20200312_145310_024878_2.txt
2161546,2163655,FEM,21.95,10.9,7.12,20200312_145310_024878_2.txt
2164951,2166050,FEM,12.03,5.66,3.75,20200312_145310_024878_2.txt
2189577,2190021,FEM,10.22,4.88,3.09,20200312_145310_024878_2.txt
2246511,2247503,MAL,11.75,5.47,3.64,20200312_145310_024878_2.txt
2276011,2277511,FEM,14.77,6.82,4.68,20200312_145310_024878_2.txt
2284511,2285071,MAL,11.32,5.43,3.42,20200312_145310_024878_2.txt
2286679,2287492,FEM,11.71,5.55,3.59,20200312_145310_024878_2.txt
2290088,2291511,FEM,13.17,6.07,4.18,20200312_145310_024878_2.txt
2294011,2294112,FEM,8.22,3.89,2.36,20200312_145310_024878_2.txt
2300535,2300705,FEM,4.82,1.96,1.24,20200312_145310_024878_2.txt
2313785,2315511,FEM,18.11,8.86,5.83,20200312_145310_024878_2.txt
2315010,2317936,MAL,27.34,13.81,9.16,20200312_145310_024878_2.txt
2319492,2320992,FEM,17.41,8.57,5.56,20200312_145310_024878_2.txt
2336561,2337511,FEM,17.01,8.5,5.38,20200312_145310_024878_2.txt
2346492,2348011,FEM,21.01,10.49,6.76,20200312_145310_024878_2.txt
2349511,2350454,MAL,16.04,7.99,5.06,20200312_145310_024878_2.txt
2359922,2362428,MAL,26.95,13.51,8.85,20200312_145310_024878_2.txt
2365511,2366687,FEM,16.46,8.12,5.24,20200312_145310_024878_2.txt
2367510,2368011,MAL,12.0,5.85,3.69,20200312_145310_024878_2.txt
2393710,2394885,FEM,16.35,8.1,5.2,20200312_145310_024878_2.txt
2511329,2511511,MAL,10.99,5.39,3.3,20200312_145310_024878_2.txt
2515816,2516182,MAL,6.31,2.78,1.77,20200312_145310_024878_2.txt
2519492,2522182,MAL,26.56,12.95,8.54,20200312_145310_024878_2.txt
2522998,2526277,MAL,27.68,13.66,9.28,20200312_145310_024878_2.txt
2528511,2528727,FEM,6.5,2.9,1.81,20200312_145310_024878_2.txt
2535683,2537487,FEM,21.25,10.61,6.89,20200312_145310_024878_2.txt
2542224,2542745,MAL,10.34,4.83,3.14,20200312_145310_024878_2.txt
2542723,2542834,FEM,11.8,5.86,3.56,20200312_145310_024878_2.txt
2587275,2587383,MAL,9.58,4.65,2.82,20200312_145310_024878_2.txt
2599940,2601012,FEM,12.78,5.86,3.99,20200312_145310_024878_2.txt
2610068,2613991,MAL,29.66,14.52,10.1,20200312_145310_024878_2.txt
2631604,2633011,FEM,16.38,7.99,5.25,20200312_145310_024878_2.txt
2636481,2637956,FEM,12.92,6.05,4.11,20200312_145310_024878_2.txt
2639993,2641993,FEM,14.42,6.47,4.7,20200312_145310_024878_2.txt
2649341,2651010,MAL,19.84,9.55,6.23,20200312_145310_024878_2.txt
2700106,2703155,MAL,30.31,14.55,9.74,20200312_145310_024878_2.txt
2805992,2806895,MAL,13.48,6.48,4.2,20200312_145310_024878_2.txt
2869987,2870993,FEM,8.75,3.89,2.69,20200312_145310_024878_2.txt
2952470,2953731,MAL,14.95,6.92,4.7,20200312_145310_024878_2.txt
2955084,2955578,MAL,11.67,5.67,3.58,20200312_145310_024878_2.txt
2998512,2999180,MAL,13.34,6.51,4.11,20200312_145310_024878_2.txt
3006511,3008482,MAL,18.87,8.94,6.12,20200312_145310_024878_2.txt
3009849,3010964,MAL,17.09,8.39,5.33,20200312_145310_024878_2.txt
3067735,3068493,FEM,7.87,3.47,2.36,20200312_145310_024878_2.txt
3079492,3079990,MAL,9.52,4.52,2.86,20200312_145310_024878_2.txt
3087011,3088010,MAL,12.97,6.06,3.99,20200312_145310_024878_2.txt
3240511,3242490,MAL,20.13,9.87,6.59,20200312_145310_024878_2.txt
3247511,3250900,MAL,29.59,14.38,9.88,20200312_145310_024878_2.txt
3277420,3279491,MAL,18.12,8.7,5.89,20200312_145310_024878_2.txt
3328364,3328480,FEM,6.86,3.12,1.91,20200312_145310_024878_2.txt
3328746,3329011,FEM,5.9,2.52,1.62,20200312_145310_024878_2.txt
3369511,3372641,MAL,28.8,14.36,9.68,20200312_145310_024878_2.txt
3370181,3370512,FEM,10.66,5.18,3.21,20200312_145310_024878_2.txt
3372992,3373279,FEM,9.18,4.38,2.71,20200312_145310_024878_2.txt
3417785,3417979,FEM,8.24,3.88,2.38,20200312_145310_024878_2.txt
3454010,3456025,MAL,20.57,10.15,6.75,20200312_145310_024878_2.txt
3456327,3456487,MAL,9.55,4.57,2.82,20200312_145310_024878_2.txt
3665615,3666165,FEM,10.66,5.09,3.25,20200312_145310_024878_2.txt
3768512,3768644,FEM,7.19,3.3,2.03,20200312_145310_024878_2.txt
3797196,3797385,FEM,9.95,4.85,2.95,20200312_145310_024878_2.txt
4058011,4058468,FEM,8.41,3.9,2.49,20200312_145310_024878_2.txt
4092992,4093891,MAL,11.92,5.65,3.73,20200312_145310_024878_2.txt
4095461,4097010,MAL,19.87,9.88,6.43,20200312_145310_024878_2.txt
4292011,4292868,FEM,11.02,5.16,3.42,20200312_145310_024878_2.txt
4296512,4297972,MAL,14.68,6.85,4.69,20200312_145310_024878_2.txt
4310702,4311993,FEM,15.38,7.3,4.89,20200312_145310_024878_2.txt
4323122,4323357,FEM,11.27,5.56,3.4,20200312_145310_024878_2.txt
4323491,4326491,FEM,29.2,14.67,9.79,20200312_145310_024878_2.txt
4325992,4328068,MAL,21.55,10.37,6.98,20200312_145310_024878_2.txt
4335125,4335687,MAL,8.2,3.76,2.43,20200312_145310_024878_2.txt
4425011,4425352,MAL,11.84,5.67,3.61,20200312_145310_024878_2.txt
4425572,4427769,MAL,24.62,12.23,7.97,20200312_145310_024878_2.txt
4450221,4450491,FEM,13.39,6.63,4.11,20200312_145310_024878_2.txt
4451163,4452493,FEM,15.66,7.63,5.05,20200312_145310_024878_2.txt
4455010,4455123,FEM,16.51,8.47,5.12,20200312_145310_024878_2.txt
4461490,4466343,MAL,41.63,20.72,14.14,20200312_145310_024878_2.txt
4467604,4467709,FEM,9.24,4.46,2.7,20200312_145310_024878_2.txt
4479658,4486658,MAL,59.25,29.61,20.1,20200312_145310_024878_2.txt
4491511,4493988,MAL,20.86,10.0,6.87,20200312_145310_024878_2.txt
4497014,4498511,MAL,15.61,7.37,5.01,20200312_145310_024878_2.txt
4499992,4500991,MAL,15.98,7.85,5.05,20200312_145310_024878_2.txt
4512971,4516403,MAL,36.25,18.06,11.79,20200312_145310_024878_2.txt
4523263,4525696,MAL,18.09,8.14,5.94,20200312_145310_024878_2.txt
4525991,4526519,FEM,9.35,4.24,2.76,20200312_145310_024878_2.txt
4528307,4529905,MAL,14.74,7.04,4.74,20200312_145310_024878_2.txt
4531511,4533492,MAL,23.96,11.79,7.61,20200312_145310_024878_2.txt
4540843,4542971,MAL,21.28,10.69,7.0,20200312_145310_024878_2.txt
4555443,4556531,MAL,14.94,7.3,4.66,20200312_145310_024878_2.txt
4565467,4567180,MAL,14.07,6.55,4.58,20200312_145310_024878_2.txt
4575282,4577511,MAL,21.78,10.46,7.08,20200312_145310_024878_2.txt
4579511,4582493,MAL,30.0,14.47,9.74,20200312_145310_024878_2.txt
4592492,4594922,MAL,20.08,9.45,6.6,20200312_145310_024878_2.txt
4595493,4597906,MAL,24.75,12.11,8.0,20200312_145310_024878_2.txt
4599911,4603510,MAL,32.23,16.13,10.85,20200312_145310_024878_2.txt
4610183,4615500,MAL,41.95,20.95,14.32,20200312_145310_024878_2.txt
4623899,4624402,MAL,12.56,6.14,3.82,20200312_145310_024878_2.txt
4625216,4630989,MAL,52.87,26.58,17.72,20200312_145310_024878_2.txt
4631723,4633490,MAL,21.37,10.76,6.97,20200312_145310_024878_2.txt
4635753,4636776,FEM,9.05,4.13,2.79,20200312_145310_024878_2.txt
4649255,4649424,MAL,11.58,5.73,3.49,20200312_145310_024878_2.txt
4658011,4659658,MAL,16.53,7.74,5.34,20200312_145310_024878_2.txt
4672011,4675545,MAL,35.49,17.65,11.71,20200312_145310_024878_2.txt
4674512,4675222,FEM,14.52,7.16,4.51,20200312_145310_024878_2.txt
4678018,4678511,FEM,11.95,5.84,3.67,20200312_145310_024878_2.txt
4678638,4682170,MAL,37.28,18.5,12.15,20200312_145310_024878_2.txt
4700992,4702511,MAL,12.06,5.55,3.88,20200312_145310_024878_2.txt
4703125,4704492,FEM,11.42,5.27,3.64,20200312_145310_024878_2.txt
4715371,4716355,FEM,11.48,5.3,3.55,20200312_145310_024878_2.txt
4720457,4724011,MAL,33.59,16.97,11.24,20200312_145310_024878_2.txt
4724112,4724438,MAL,10.21,4.93,3.06,20200312_145310_024878_2.txt
4724556,4724662,MAL,11.92,5.94,3.59,20200312_145310_024878_2.txt
4727057,4727347,MAL,8.71,4.13,2.56,20200312_145310_024878_2.txt
4727492,4727828,MAL,8.94,4.23,2.64,20200312_145310_024878_2.txt
4729511,4732410,MAL,23.96,11.21,7.92,20200312_145310_024878_2.txt
4732514,4734510,MAL,17.89,8.68,5.9,20200312_145310_024878_2.txt
4735992,4737099,FEM,13.99,6.76,4.4,20200312_145310_024878_2.txt
4743239,4743961,FEM,6.95,3.11,2.05,20200312_145310_024878_2.txt
4745815,4745992,FEM,4.23,1.66,1.05,20200312_145310_024878_2.txt
4752969,4754209,MAL,12.68,5.75,3.99,20200312_145310_024878_2.txt
4761372,4771492,MAL,81.01,39.76,27.56,20200312_145310_024878_2.txt
4816176,4816512,FEM,6.88,3.03,1.95,20200312_145310_024878_2.txt
4828493,4830511,MAL,15.84,7.36,5.17,20200312_145310_024878_2.txt
4837867,4839295,FEM,15.14,7.16,4.79,20200312_145310_024878_2.txt
4841011,4843546,MAL,21.86,10.42,7.21,20200312_145310_024878_2.txt
4851509,4852712,MAL,14.75,7.01,4.67,20200312_145310_024878_2.txt
4857227,4860227,MAL,28.6,13.94,9.32,20200312_145310_024878_2.txt
4861510,4865438,MAL,31.87,15.65,10.73,20200312_145310_024878_2.txt
4866492,4868659,MAL,21.83,10.55,7.03,20200312_145310_024878_2.txt
4893915,4895103,MAL,14.38,6.88,4.49,20200312_145310_024878_2.txt
4897550,4898954,MAL,15.57,7.47,4.92,20200312_145310_024878_2.txt
4907993,4909019,FEM,13.01,6.24,4.06,20200312_145310_024878_2.txt
4915482,4918531,MAL,26.35,12.59,8.74,20200312_145310_024878_2.txt
4940708,4941613,FEM,11.55,5.48,3.55,20200312_145310_024878_2.txt
4943012,4945511,MAL,20.69,9.45,6.76,20200312_145310_024878_2.txt
4948331,4949563,MAL,14.21,6.72,4.44,20200312_145310_024878_2.txt
4985864,4986367,MAL,8.42,3.95,2.5,20200312_145310_024878_2.txt
4993512,4998492,MAL,45.18,22.62,15.08,20200312_145310_024878_2.txt
5006915,5007976,MAL,15.56,7.57,4.92,20200312_145310_024878_2.txt
5080749,5082042,MAL,16.89,8.27,5.3,20200312_145310_024878_2.txt
5089974,5092949,MAL,26.82,13.01,8.88,20200312_145310_024878_2.txt
5111011,5113009,MAL,17.8,8.54,5.82,20200312_145310_024878_2.txt
5121370,5125493,MAL,36.34,18.0,12.2,20200312_145310_024878_2.txt
5140166,5142917,MAL,25.19,12.48,8.41,20200312_145310_024878_2.txt
5158011,5159076,FEM,12.22,5.82,3.81,20200312_145310_024878_2.txt
5181157,5187489,MAL,43.7,20.49,15.02,20200312_145310_024878_2.txt
5188010,5188356,MAL,8.72,4.11,2.57,20200312_145310_024878_2.txt
5189069,5190011,MAL,12.32,5.89,3.82,20200312_145310_024878_2.txt
5189992,5190156,FEM,9.67,4.66,2.86,20200312_145310_024878_2.txt
5190512,5190644,MAL,9.42,4.53,2.77,20200312_145310_024878_2.txt
5191138,5192248,MAL,15.65,7.54,4.9,20200312_145310_024878_2.txt
5193011,5200012,MAL,53.33,26.04,18.34,20200312_145310_024878_2.txt
5205492,5205991,FEM,9.85,4.68,2.97,20200312_145310_024878_2.txt
5208867,5209142,MAL,10.35,5.0,3.1,20200312_145310_024878_2.txt
5212011,5215011,MAL,25.46,11.97,8.43,20200312_145310_024878_2.txt
5239833,5239992,FEM,11.88,5.91,3.59,20200312_145310_024878_2.txt
5276634,5278490,MAL,19.72,9.75,6.44,20200312_145310_024878_2.txt
5285989,5287828,MAL,21.49,10.69,7.02,20200312_145310_024878_2.txt
5290491,5292010,MAL,20.09,10.09,6.5,20200312_145310_024878_2.txt
5300616,5301532,FEM,10.08,4.63,3.07,20200312_145310_024878_2.txt
5315407,5317511,MAL,21.14,10.35,6.95,20200312_145310_024878_2.txt
5336072,5337100,MAL,12.71,5.93,3.91,20200312_145310_024878_2.txt
5349220,5353761,MAL,34.24,16.69,11.67,20200312_145310_024878_2.txt
5381385,5388489,MAL,59.27,28.38,19.76,20200312_145310_024878_2.txt
5388682,5390002,MAL,19.26,9.52,6.09,20200312_145310_024878_2.txt
5392967,5393585,MAL,12.78,6.24,3.92,20200312_145310_024878_2.txt
5398679,5398826,MAL,9.06,4.3,2.65,20200312_145310_024878_2.txt
5401436,5401915,FEM,11.23,5.4,3.43,20200312_145310_024878_2.txt
5420010,5422038,MAL,17.94,8.31,5.82,20200312_145310_024878_2.txt
5434123,5434947,FEM,11.94,5.76,3.67,20200312_145310_024878_2.txt
5443511,5444812,MAL,13.88,6.72,4.4,20200312_145310_024878_2.txt
5456744,5456930,FEM,6.78,3.08,1.9,20200312_145310_024878_2.txt
5460591,5467010,MAL,46.58,22.75,16.05,20200312_145310_024878_2.txt
5469375,5469488,MAL,9.99,4.88,2.95,20200312_145310_024878_2.txt
5486513,5489179,MAL,27.33,13.51,8.95,20200312_145310_024878_2.txt
5489512,5494539,MAL,37.33,17.81,12.78,20200312_145310_024878_2.txt
5503012,5506151,MAL,28.29,13.26,9.19,20200312_145310_024878_2.txt
5510681,5513992,MAL,29.75,14.76,9.92,20200312_145310_024878_2.txt
5536532,5542489,MAL,45.01,22.29,15.55,20200312_145310_024878_2.txt
5550128,5552011,MAL,19.56,9.7,6.33,20200312_145310_024878_2.txt
5552125,5552226,MAL,10.81,5.34,3.23,20200312_145310_024878_2.txt
5554033,5555202,MAL,14.84,7.13,4.7,20200312_145310_024878_2.txt
5565011,5566245,FEM,13.64,6.58,4.31,20200312_145310_024878_2.txt
5566992,5569439,MAL,22.9,11.31,7.6,20200312_145310_024878_2.txt
5606493,5609998,MAL,29.36,14.59,9.93,20200312_145310_024878_2.txt
5611850,5614044,MAL,21.03,10.27,6.88,20200312_145310_024878_2.txt
5615011,5620490,MAL,42.83,21.2,14.64,20200312_145310_024878_2.txt
5621408,5623750,MAL,20.02,9.64,6.62,20200312_145310_024878_2.txt
5624492,5626512,MAL,19.99,9.74,6.45,20200312_145310_024878_2.txt
5691198,5691492,FEM,10.32,4.99,3.1,20200312_145310_024878_2.txt
5692802,5692910,MAL,8.82,4.23,2.56,20200312_145310_024878_2.txt
5693060,5693229,MAL,8.48,4.03,2.46,20200312_145310_024878_2.txt
5693579,5694607,MAL,13.19,6.41,4.12,20200312_145310_024878_2.txt
5695112,5695512,FEM,10.83,5.26,3.28,20200312_145310_024878_2.txt
5715164,5717511,MAL,19.29,9.36,6.43,20200312_145310_024878_2.txt
5718283,5720510,MAL,23.44,11.02,7.37,20200312_145310_024878_2.txt
5747286,5748658,MAL,15.17,7.26,4.79,20200312_145310_024878_2.txt
5754491,5758656,MAL,35.51,17.89,11.98,20200312_145310_024878_2.txt
5758815,5761993,MAL,29.47,14.53,9.75,20200312_145310_024878_2.txt
5764686,5766476,MAL,17.09,8.3,5.5,20200312_145310_024878_2.txt
5766613,5766743,FEM,10.78,5.3,3.22,20200312_145310_024878_2.txt
5768992,5770988,MAL,15.67,7.45,5.11,20200312_145310_024878_2.txt
5772830,5774855,MAL,17.97,8.55,5.88,20200312_145310_024878_2.txt
5775401,5777492,MAL,19.75,9.6,6.43,20200312_145310_024878_2.txt
5814291,5814990,MAL,11.27,5.42,3.48,20200312_145310_024878_2.txt
5823271,5824327,MAL,13.12,6.2,4.05,20200312_145310_024878_2.txt
5829511,5829649,FEM,10.62,5.23,3.17,20200312_145310_024878_2.txt
